FIPS,yield,pred,error,NAME,NAMELSAD
17183,61.8,66.38497,-4.5849724,Vermilion,Vermilion County
17185,54.5,60.415733,-5.9157333,Wabash,Wabash County
17187,66.6,67.20349,-0.60349274,Warren,Warren County
17189,51.8,55.736313,-3.9363136,Washington,Washington County
17191,52.0,54.78091,-2.7809105,Wayne,Wayne County
17193,55.0,56.570263,-1.5702629,White,White County
17197,54.5,55.046574,-0.54657364,Will,Will County
17199,52.8,52.11214,0.6878586,Williamson,Williamson County
17201,56.7,61.280975,-4.5809746,Winnebago,Winnebago County
17203,63.3,62.074978,1.2250214,Woodford,Woodford County
18001,57.6,62.09453,-4.4945297,Adams,Adams County
18003,53.8,59.61913,-5.81913,Allen,Allen County
18005,59.9,61.65885,-1.7588501,Bartholomew,Bartholomew County
18007,64.1,67.6169,-3.516899,Benton,Benton County
18011,65.0,64.81941,0.18058777,Boone,Boone County
18015,67.9,66.710495,1.1895065,Carroll,Carroll County
18017,59.4,63.117588,-3.7175865,Cass,Cass County
18019,54.4,55.615337,-1.2153358,Clark,Clark County
18021,56.4,62.35778,-5.957779,Clay,Clay County
18023,67.4,66.79254,0.60746,Clinton,Clinton County
18025,53.4,52.432632,0.9673691,Crawford,Crawford County
18027,60.9,60.478394,0.42160797,Daviess,Daviess County
18029,51.4,55.002968,-3.6029663,Dearborn,Dearborn County
18031,68.4,64.983315,3.416687,Decatur,Decatur County
18033,45.6,52.17135,-6.57135,DeKalb,DeKalb County
18035,59.3,62.805614,-3.5056152,Delaware,Delaware County
18037,61.7,61.077168,0.62283325,Dubois,Dubois County
18039,55.7,59.37192,-3.6719208,Elkhart,Elkhart County
18041,60.6,65.2066,-4.606598,Fayette,Fayette County
18043,54.8,54.683372,0.11662674,Floyd,Floyd County
18045,64.4,63.97149,0.42851257,Fountain,Fountain County
18047,56.5,61.4367,-4.936699,Franklin,Franklin County
18049,54.3,60.85128,-6.551281,Fulton,Fulton County
18051,62.1,60.915302,1.1846962,Gibson,Gibson County
18053,59.9,62.808235,-2.9082336,Grant,Grant County
18055,55.2,57.245422,-2.0454216,Greene,Greene County
18057,65.2,61.87655,3.3234482,Hamilton,Hamilton County
18059,59.3,61.79667,-2.4966698,Hancock,Hancock County
18061,59.3,57.300922,1.9990768,Harrison,Harrison County
18063,64.4,63.102486,1.2975159,Hendricks,Hendricks County
18065,61.5,64.59531,-3.0953064,Henry,Henry County
18067,66.0,65.10087,0.8991318,Howard,Howard County
18069,57.9,62.238434,-4.3384323,Huntington,Huntington County
18071,58.9,58.615116,0.2848854,Jackson,Jackson County
18073,55.1,59.93956,-4.8395615,Jasper,Jasper County
18075,55.7,62.686115,-6.9861145,Jay,Jay County
18077,50.3,51.865208,-1.5652084,Jefferson,Jefferson County
18079,57.7,58.062263,-0.36226273,Jennings,Jennings County
18081,60.9,60.5548,0.3452034,Johnson,Johnson County
18083,62.5,60.52058,1.9794197,Knox,Knox County
18085,52.1,60.589096,-8.489098,Kosciusko,Kosciusko County
18087,52.7,59.60992,-6.9099197,LaGrange,LaGrange County
18089,52.0,57.139793,-5.1397934,Lake,Lake County
18091,49.7,60.263996,-10.563995,LaPorte,LaPorte County
18093,54.7,57.58087,-2.8808708,Lawrence,Lawrence County
18095,64.5,63.16318,1.3368187,Madison,Madison County
18099,50.0,60.004417,-10.004417,Marshall,Marshall County
18101,60.6,58.54273,2.05727,Martin,Martin County
18103,54.5,60.549324,-6.049324,Miami,Miami County
18105,51.3,55.591522,-4.291523,Monroe,Monroe County
18107,63.0,65.68746,-2.6874619,Montgomery,Montgomery County
18109,61.3,61.819366,-0.5193672,Morgan,Morgan County
18111,60.8,62.98033,-2.1803322,Newton,Newton County
18113,52.2,57.022743,-4.8227425,Noble,Noble County
18115,52.7,54.8017,-2.1016998,Ohio,Ohio County
18117,64.9,61.989517,2.9104843,Orange,Orange County
18119,54.0,56.15875,-2.1587486,Owen,Owen County
18121,61.7,61.605984,0.09401703,Parke,Parke County
18123,57.0,56.155277,0.84472275,Perry,Perry County
18125,56.7,56.77793,-0.07793045,Pike,Pike County
18127,50.5,60.40496,-9.904961,Porter,Porter County
18129,66.5,59.68476,6.815239,Posey,Posey County
18131,49.9,56.077675,-6.1776733,Pulaski,Pulaski County
18133,61.0,63.548607,-2.5486069,Putnam,Putnam County
18135,62.5,65.054794,-2.5547943,Randolph,Randolph County
18137,53.9,56.335144,-2.4351425,Ripley,Ripley County
18139,63.2,66.12311,-2.9231071,Rush,Rush County
18141,50.4,58.205776,-7.8057747,St. Joseph,St. Joseph County
18145,61.8,65.68986,-3.8898582,Shelby,Shelby County
18147,58.5,59.72493,-1.2249298,Spencer,Spencer County
18149,46.9,55.588203,-8.688202,Starke,Starke County
18151,44.7,54.023632,-9.323631,Steuben,Steuben County
18153,55.6,59.240818,-3.6408195,Sullivan,Sullivan County
18155,57.4,53.73789,3.6621132,Switzerland,Switzerland County
18157,66.6,63.789764,2.810234,Tippecanoe,Tippecanoe County
18159,69.8,67.555855,2.2441483,Tipton,Tipton County
18161,65.5,67.00129,-1.5012894,Union,Union County
18163,69.4,61.053818,8.346184,Vanderburgh,Vanderburgh County
18165,57.1,61.867596,-4.767597,Vermillion,Vermillion County
18167,50.6,58.25583,-7.6558304,Vigo,Vigo County
18169,51.5,62.322308,-10.822308,Wabash,Wabash County
18171,67.5,66.64243,0.85756683,Warren,Warren County
18173,59.4,59.164757,0.23524475,Warrick,Warrick County
18175,56.7,58.407726,-1.7077255,Washington,Washington County
18177,61.7,65.22435,-3.5243492,Wayne,Wayne County
18179,58.7,64.45909,-5.7590904,Wells,Wells County
18181,59.3,61.725826,-2.425827,White,White County
18183,51.3,59.124565,-7.824566,Whitley,Whitley County
19001,48.1,57.561493,-9.461494,Adair,Adair County
19005,58.8,58.81199,-0.0119895935,Allamakee,Allamakee County
19007,39.1,51.637985,-12.537987,Appanoose,Appanoose County
19009,48.3,58.767574,-10.467575,Audubon,Audubon County
19011,56.7,62.174118,-5.4741173,Benton,Benton County
19013,54.2,60.663513,-6.4635124,Black Hawk,Black Hawk County
19015,50.9,59.783897,-8.883896,Boone,Boone County
19019,56.7,60.417843,-3.717842,Buchanan,Buchanan County
19023,54.2,61.65017,-7.4501686,Butler,Butler County
19025,47.7,57.64261,-9.942608,Calhoun,Calhoun County
19027,54.8,60.07292,-5.2729225,Carroll,Carroll County
19029,49.3,59.195,-9.895,Cass,Cass County
19031,56.4,64.214455,-7.814453,Cedar,Cedar County
19033,59.8,60.664608,-0.86460876,Cerro Gordo,Cerro Gordo County
19035,57.2,63.704933,-6.5049324,Cherokee,Cherokee County
19037,55.9,59.68945,-3.7894478,Chickasaw,Chickasaw County
19039,45.9,52.34969,-6.449688,Clarke,Clarke County
19041,50.3,61.48829,-11.18829,Clay,Clay County
19043,60.1,61.78586,-1.6858597,Clayton,Clayton County
19045,57.0,64.44038,-7.4403763,Clinton,Clinton County
19047,54.2,63.46163,-9.261631,Crawford,Crawford County
19049,47.1,57.03338,-9.93338,Dallas,Dallas County
19051,42.0,52.69948,-10.699478,Davis,Davis County
19053,47.4,53.930702,-6.5307007,Decatur,Decatur County
19055,61.1,62.710873,-1.6108742,Delaware,Delaware County
19057,60.7,62.787464,-2.0874634,Des Moines,Des Moines County
19059,55.5,60.550224,-5.0502243,Dickinson,Dickinson County
19063,56.0,61.44709,-5.44709,Emmet,Emmet County
19065,55.9,60.885937,-4.985935,Fayette,Fayette County
19067,54.0,59.84966,-5.849659,Floyd,Floyd County
19069,55.4,60.578903,-5.1789017,Franklin,Franklin County
19071,54.8,60.241802,-5.441803,Fremont,Fremont County
19073,49.0,57.568726,-8.568726,Greene,Greene County
19075,60.9,64.669876,-3.7698746,Grundy,Grundy County
19077,45.5,55.04724,-9.547241,Guthrie,Guthrie County
19079,51.5,56.999588,-5.499588,Hamilton,Hamilton County
19081,60.0,63.20394,-3.2039413,Hancock,Hancock County
19083,52.8,60.134964,-7.3349648,Hardin,Hardin County
19085,52.1,58.177513,-6.0775146,Harrison,Harrison County
19087,54.9,62.5664,-7.666397,Henry,Henry County
19089,54.5,59.32965,-4.829651,Howard,Howard County
19091,56.9,60.525444,-3.6254425,Humboldt,Humboldt County
19093,55.5,62.855877,-7.355877,Ida,Ida County
19095,49.8,60.30283,-10.5028305,Iowa,Iowa County
19097,54.7,59.78962,-5.0896187,Jackson,Jackson County
19101,53.8,58.1637,-4.363701,Jefferson,Jefferson County
19103,51.8,60.039436,-8.239437,Johnson,Johnson County
19105,54.0,61.03554,-7.0355415,Jones,Jones County
19107,51.6,60.77056,-9.170563,Keokuk,Keokuk County
19109,60.2,63.385235,-3.185234,Kossuth,Kossuth County
19111,52.1,60.320328,-8.220329,Lee,Lee County
19115,53.3,62.860092,-9.560093,Louisa,Louisa County
19117,43.8,52.095722,-8.295723,Lucas,Lucas County
19119,60.8,65.64667,-4.8466682,Lyon,Lyon County
19121,51.4,57.13997,-5.7399673,Madison,Madison County
19129,49.3,58.287933,-8.987934,Mills,Mills County
19131,59.4,61.563675,-2.1636734,Mitchell,Mitchell County
19133,56.0,59.643013,-3.643013,Monona,Monona County
19135,45.4,54.677826,-9.277824,Monroe,Monroe County
19137,49.2,59.85398,-10.65398,Montgomery,Montgomery County
19139,55.6,63.512833,-7.912834,Muscatine,Muscatine County
19141,62.0,65.4075,-3.4075012,O'Brien,O'Brien County
19145,52.4,60.171555,-7.771553,Page,Page County
19151,54.6,60.534092,-5.9340935,Pocahontas,Pocahontas County
19153,50.2,57.278286,-7.078285,Polk,Polk County
19155,48.0,59.638737,-11.638737,Pottawattamie,Pottawattamie County
19157,54.8,61.819084,-7.019085,Poweshiek,Poweshiek County
19159,50.6,52.95051,-2.3505096,Ringgold,Ringgold County
19161,47.1,60.52959,-13.429592,Sac,Sac County
19163,61.0,66.50082,-5.5008163,Scott,Scott County
19165,52.8,60.400917,-7.600918,Shelby,Shelby County
19169,52.2,58.70595,-6.505951,Story,Story County
19171,56.2,61.37024,-5.1702385,Tama,Tama County
19173,47.0,55.95873,-8.958729,Taylor,Taylor County
19175,52.1,56.234734,-4.134735,Union,Union County
19177,44.2,53.886055,-9.686054,Van Buren,Van Buren County
19179,52.0,58.943417,-6.9434166,Wapello,Wapello County
19181,49.5,55.689877,-6.1898766,Warren,Warren County
19183,53.2,62.707012,-9.507011,Washington,Washington County
19185,44.6,54.59668,-9.996681,Wayne,Wayne County
19187,50.4,56.61031,-6.210308,Webster,Webster County
19189,60.8,62.293205,-1.493206,Winnebago,Winnebago County
19191,53.6,59.685806,-6.085808,Winneshiek,Winneshiek County
19193,56.6,61.87662,-5.276623,Woodbury,Woodbury County
19195,58.2,60.118958,-1.9189568,Worth,Worth County
19197,55.9,58.622623,-2.722622,Wright,Wright County
20001,33.0,32.38021,0.6197891,Allen,Allen County
20003,37.4,43.769535,-6.3695335,Anderson,Anderson County
20005,49.4,55.69497,-6.2949677,Atchison,Atchison County
20009,43.2,48.73433,-5.5343285,Barton,Barton County
20011,35.0,38.140514,-3.1405144,Bourbon,Bourbon County
20013,57.2,59.823807,-2.623806,Brown,Brown County
20015,34.3,45.183086,-10.883087,Butler,Butler County
20017,39.7,45.674194,-5.9741936,Chase,Chase County
20021,39.6,36.795963,2.8040352,Cherokee,Cherokee County
20023,62.1,56.014393,6.0856056,Cheyenne,Cheyenne County
20027,51.9,53.705364,-1.8053627,Clay,Clay County
20029,44.7,52.136703,-7.4367027,Cloud,Cloud County
20031,38.2,42.6214,-4.421398,Coffey,Coffey County
20035,37.4,42.26064,-4.8606377,Cowley,Cowley County
20037,32.4,33.171177,-0.7711754,Crawford,Crawford County
20041,40.9,49.838078,-8.938076,Dickinson,Dickinson County
20043,58.3,61.2374,-2.9374008,Doniphan,Doniphan County
20045,43.4,47.438175,-4.0381737,Douglas,Douglas County
20047,63.9,63.05546,0.84453964,Edwards,Edwards County
20053,41.3,43.791027,-2.4910278,Ellsworth,Ellsworth County
20057,61.6,60.51799,1.0820084,Ford,Ford County
20059,40.1,44.354164,-4.2541656,Franklin,Franklin County
20061,50.2,51.537067,-1.3370667,Geary,Geary County
20073,32.0,40.94769,-8.947689,Greenwood,Greenwood County
20077,32.4,39.275146,-6.875145,Harper,Harper County
20079,35.5,45.627117,-10.127117,Harvey,Harvey County
20081,63.8,65.84842,-2.04842,Haskell,Haskell County
20085,47.1,51.066124,-3.9661255,Jackson,Jackson County
20087,46.2,54.11937,-7.9193687,Jefferson,Jefferson County
20089,47.0,53.981995,-6.9819946,Jewell,Jewell County
20095,34.5,44.245335,-9.745335,Kingman,Kingman County
20097,53.3,63.554237,-10.254238,Kiowa,Kiowa County
20099,36.7,35.036743,1.6632576,Labette,Labette County
20103,47.3,45.66025,1.6397476,Leavenworth,Leavenworth County
20105,42.2,45.529163,-3.3291626,Lincoln,Lincoln County
20107,40.0,39.38809,0.6119118,Linn,Linn County
20111,35.9,42.90854,-7.0085373,Lyon,Lyon County
20113,30.2,47.692146,-17.492146,McPherson,McPherson County
20115,29.7,45.193207,-15.493206,Marion,Marion County
20117,42.7,51.253334,-8.553333,Marshall,Marshall County
20119,73.1,68.28014,4.8198547,Meade,Meade County
20121,48.9,46.48518,2.4148216,Miami,Miami County
20123,44.0,52.7249,-8.724899,Mitchell,Mitchell County
20125,40.7,39.877735,0.8222656,Montgomery,Montgomery County
20127,40.2,47.43438,-7.234379,Morris,Morris County
20131,45.7,53.09513,-7.39513,Nemaha,Nemaha County
20133,31.4,36.64092,-5.240919,Neosho,Neosho County
20137,32.5,44.791355,-12.291355,Norton,Norton County
20139,37.5,44.46789,-6.9678917,Osage,Osage County
20141,38.5,46.380817,-7.8808174,Osborne,Osborne County
20143,43.9,48.38842,-4.4884186,Ottawa,Ottawa County
20145,56.7,56.974815,-0.2748146,Pawnee,Pawnee County
20147,27.4,45.35488,-17.954882,Phillips,Phillips County
20149,45.8,53.19243,-7.3924294,Pottawatomie,Pottawatomie County
20151,54.7,55.33294,-0.6329384,Pratt,Pratt County
20155,38.0,46.284306,-8.284306,Reno,Reno County
20157,50.5,56.579483,-6.079483,Republic,Republic County
20159,35.7,47.89356,-12.193558,Rice,Rice County
20161,48.4,50.357883,-1.9578819,Riley,Riley County
20163,29.7,39.46293,-9.762928,Rooks,Rooks County
20167,41.9,41.4939,0.40610123,Russell,Russell County
20169,39.4,48.727276,-9.327274,Saline,Saline County
20173,35.3,45.724403,-10.424404,Sedgwick,Sedgwick County
20175,60.6,67.92674,-7.326744,Seward,Seward County
20177,41.5,48.541634,-7.0416336,Shawnee,Shawnee County
20179,59.5,60.70511,-1.2051086,Sheridan,Sheridan County
20183,37.5,50.16408,-12.664082,Smith,Smith County
20185,43.8,57.16709,-13.367092,Stafford,Stafford County
20189,62.0,61.044792,0.9552078,Stevens,Stevens County
20191,30.4,40.801826,-10.401827,Sumner,Sumner County
20193,45.6,55.85304,-10.25304,Thomas,Thomas County
20197,41.9,45.948524,-4.048523,Wabaunsee,Wabaunsee County
20201,45.2,50.9123,-5.7122993,Washington,Washington County
20205,29.2,38.27318,-9.073177,Wilson,Wilson County
20207,33.1,34.940292,-1.8402939,Woodson,Woodson County
26005,44.4,52.21905,-7.81905,Allegan,Allegan County
26007,42.6,41.648277,0.9517212,Alpena,Alpena County
26011,43.3,45.86491,-2.564911,Arenac,Arenac County
26015,46.4,54.155243,-7.7552414,Barry,Barry County
26017,50.0,54.3518,-4.351799,Bay,Bay County
26021,47.3,51.991966,-4.691967,Berrien,Berrien County
26023,47.1,57.13454,-10.034542,Branch,Branch County
26025,43.1,54.35544,-11.25544,Calhoun,Calhoun County
26027,47.2,56.538002,-9.338001,Cass,Cass County
26037,45.8,54.010567,-8.210567,Clinton,Clinton County
26045,46.4,53.45062,-7.050617,Eaton,Eaton County
26049,44.8,50.59891,-5.798912,Genesee,Genesee County
26051,47.4,44.809864,2.5901375,Gladwin,Gladwin County
26059,49.7,53.9496,-4.2495995,Hillsdale,Hillsdale County
26063,58.9,55.83035,3.0696526,Huron,Huron County
26065,45.7,55.75804,-10.058041,Ingham,Ingham County
26067,47.2,55.693466,-8.493465,Ionia,Ionia County
26069,37.0,43.712177,-6.7121773,Iosco,Iosco County
26073,48.8,47.92675,0.87324905,Isabella,Isabella County
26075,41.2,51.70558,-10.505581,Jackson,Jackson County
26077,49.9,57.09751,-7.19751,Kalamazoo,Kalamazoo County
26081,48.1,51.51542,-3.4154205,Kent,Kent County
26087,49.2,53.324585,-4.124584,Lapeer,Lapeer County
26091,47.6,54.877163,-7.2771645,Lenawee,Lenawee County
26093,48.2,53.872677,-5.672676,Livingston,Livingston County
26099,47.5,50.659134,-3.159134,Macomb,Macomb County
26105,43.6,48.454716,-4.8547173,Mason,Mason County
26107,42.6,43.890236,-1.2902374,Mecosta,Mecosta County
26111,46.6,51.340176,-4.740177,Midland,Midland County
26115,42.5,53.682705,-11.182705,Monroe,Monroe County
26117,47.1,48.155735,-1.0557365,Montcalm,Montcalm County
26119,44.5,42.523354,1.9766464,Montmorency,Montmorency County
26121,42.5,48.67252,-6.1725197,Muskegon,Muskegon County
26123,42.8,45.288574,-2.488575,Newaygo,Newaygo County
26125,37.6,48.058647,-10.458649,Oakland,Oakland County
26127,38.9,42.059303,-3.1593018,Oceana,Oceana County
26129,45.9,42.304886,3.5951157,Ogemaw,Ogemaw County
26139,45.8,51.05653,-5.256531,Ottawa,Ottawa County
26141,37.4,41.271027,-3.871025,Presque Isle,Presque Isle County
26145,51.8,55.220676,-3.4206772,Saginaw,Saginaw County
26147,48.1,52.80355,-4.7035522,St. Clair,St. Clair County
26149,53.9,57.909668,-4.0096664,St. Joseph,St. Joseph County
26151,53.7,55.08542,-1.3854179,Sanilac,Sanilac County
26155,50.5,55.392593,-4.8925934,Shiawassee,Shiawassee County
26157,52.1,55.48335,-3.3833504,Tuscola,Tuscola County
26159,47.6,50.310535,-2.710537,Van Buren,Van Buren County
26161,41.7,51.325905,-9.625904,Washtenaw,Washtenaw County
26163,38.7,43.611763,-4.911762,Wayne,Wayne County
27001,38.6,34.507324,4.0926743,Aitkin,Aitkin County
27003,45.7,42.384274,3.3157272,Anoka,Anoka County
27005,39.1,44.8318,-5.7318,Becker,Becker County
27007,36.1,37.663826,-1.5638275,Beltrami,Beltrami County
27009,52.8,49.285694,3.514305,Benton,Benton County
27011,47.7,53.812527,-6.112526,Big Stone,Big Stone County
27013,60.3,61.6247,-1.3246994,Blue Earth,Blue Earth County
27015,62.1,63.44757,-1.3475723,Brown,Brown County
27019,58.4,58.621544,-0.22154236,Carver,Carver County
27023,55.8,57.947033,-2.1470337,Chippewa,Chippewa County
27025,43.8,46.54804,-2.7480392,Chisago,Chisago County
27027,40.0,43.88713,-3.8871307,Clay,Clay County
27029,43.7,41.51231,2.1876907,Clearwater,Clearwater County
27033,59.0,64.44661,-5.4466095,Cottonwood,Cottonwood County
27035,38.8,40.97225,-2.1722527,Crow Wing,Crow Wing County
27037,54.3,57.588455,-3.288456,Dakota,Dakota County
27039,60.0,62.53016,-2.530159,Dodge,Dodge County
27041,45.6,48.574383,-2.9743843,Douglas,Douglas County
27043,64.5,63.12545,1.3745499,Faribault,Faribault County
27045,56.2,58.775078,-2.575077,Fillmore,Fillmore County
27047,58.5,60.231434,-1.7314339,Freeborn,Freeborn County
27049,57.7,61.620193,-3.9201927,Goodhue,Goodhue County
27051,44.5,49.809654,-5.309654,Grant,Grant County
27053,54.0,53.38221,0.6177902,Hennepin,Hennepin County
27055,52.2,55.815228,-3.6152267,Houston,Houston County
27059,41.9,46.08416,-4.1841583,Isanti,Isanti County
27063,54.3,60.671444,-6.3714447,Jackson,Jackson County
27067,50.6,54.267918,-3.6679192,Kandiyohi,Kandiyohi County
27069,32.3,34.080486,-1.7804871,Kittson,Kittson County
27073,50.4,57.98519,-7.58519,Lac qui Parle,Lac qui Parle County
27079,59.1,58.070175,1.0298233,Le Sueur,Le Sueur County
27081,49.1,55.82202,-6.722023,Lincoln,Lincoln County
27083,53.8,62.363686,-8.563686,Lyon,Lyon County
27085,53.7,57.112038,-3.412037,McLeod,McLeod County
27087,38.7,43.574974,-4.8749733,Mahnomen,Mahnomen County
27089,32.1,34.178913,-2.0789146,Marshall,Marshall County
27091,60.1,64.44294,-4.3429413,Martin,Martin County
27093,51.2,53.349358,-2.1493568,Meeker,Meeker County
27095,41.8,47.153885,-5.3538857,Mille Lacs,Mille Lacs County
27097,51.9,48.922096,2.9779053,Morrison,Morrison County
27101,55.3,61.587997,-6.287998,Murray,Murray County
