FIPS,yield,pred,error,NAME,NAMELSAD
17149,62.1,56.282417,5.817581,Pike,Pike County
17151,53.1,49.817703,3.2822952,Pope,Pope County
17153,54.8,51.172104,3.6278954,Pulaski,Pulaski County
17155,61.8,58.747284,3.0527153,Putnam,Putnam County
17157,53.4,50.609276,2.7907257,Randolph,Randolph County
17159,54.0,55.211193,-1.2111931,Richland,Richland County
17161,61.3,58.06314,3.2368584,Rock Island,Rock Island County
17163,52.7,54.1523,-1.452301,St. Clair,St. Clair County
17165,59.0,54.362484,4.637516,Saline,Saline County
17167,68.8,63.12512,5.674885,Sangamon,Sangamon County
17169,58.1,55.897465,2.2025337,Schuyler,Schuyler County
17171,65.1,55.78039,9.319607,Scott,Scott County
17173,60.4,60.269676,0.13032532,Shelby,Shelby County
17175,63.0,62.32714,0.6728592,Stark,Stark County
17177,64.1,60.344555,3.7554436,Stephenson,Stephenson County
17179,63.8,60.684452,3.1155472,Tazewell,Tazewell County
17181,50.2,47.7233,2.4766998,Union,Union County
17183,61.8,63.346375,-1.5463753,Vermilion,Vermilion County
17185,54.5,57.89419,-3.3941917,Wabash,Wabash County
17187,66.6,63.18608,3.4139175,Warren,Warren County
17189,51.8,52.518093,-0.7180939,Washington,Washington County
17191,52.0,52.073944,-0.07394409,Wayne,Wayne County
17193,55.0,54.22128,0.77872086,White,White County
17197,54.5,50.117687,4.382313,Will,Will County
17199,52.8,49.32634,3.4736595,Williamson,Williamson County
17201,56.7,53.96966,2.730339,Winnebago,Winnebago County
17203,63.3,59.223873,4.076126,Woodford,Woodford County
18001,57.6,56.431118,1.1688805,Adams,Adams County
18003,53.8,53.7665,0.03350067,Allen,Allen County
18005,59.9,57.57888,2.3211212,Bartholomew,Bartholomew County
18007,64.1,61.85951,2.24049,Benton,Benton County
18011,65.0,61.938972,3.0610275,Boone,Boone County
18015,67.9,62.202778,5.6972237,Carroll,Carroll County
18017,59.4,57.516113,1.8838882,Cass,Cass County
18019,54.4,53.594948,0.8050537,Clark,Clark County
18021,56.4,57.256706,-0.8567047,Clay,Clay County
18023,67.4,63.505184,3.8948174,Clinton,Clinton County
18025,53.4,53.81316,-0.41315842,Crawford,Crawford County
18027,60.9,57.13238,3.76762,Daviess,Daviess County
18029,51.4,53.446625,-2.0466232,Dearborn,Dearborn County
18031,68.4,63.183987,5.216015,Decatur,Decatur County
18033,45.6,46.71231,-1.1123123,DeKalb,DeKalb County
18035,59.3,57.448803,1.8511963,Delaware,Delaware County
18037,61.7,58.897007,2.8029938,Dubois,Dubois County
18039,55.7,54.235565,1.4644356,Elkhart,Elkhart County
18041,60.6,60.76627,-0.16627121,Fayette,Fayette County
18043,54.8,52.85278,1.9472198,Floyd,Floyd County
18045,64.4,59.119175,5.2808266,Fountain,Fountain County
18047,56.5,58.77525,-2.2752495,Franklin,Franklin County
18049,54.3,54.34195,-0.041950226,Fulton,Fulton County
18051,62.1,58.431755,3.6682434,Gibson,Gibson County
18053,59.9,58.26966,1.6303406,Grant,Grant County
18055,55.2,53.565166,1.6348343,Greene,Greene County
18057,65.2,58.851837,6.34816,Hamilton,Hamilton County
18059,59.3,57.645786,1.654213,Hancock,Hancock County
18061,59.3,56.26716,3.0328407,Harrison,Harrison County
18063,64.4,58.2607,6.1393013,Hendricks,Hendricks County
18065,61.5,60.596153,0.90384674,Henry,Henry County
18067,66.0,62.26567,3.7343292,Howard,Howard County
18069,57.9,56.740604,1.1593971,Huntington,Huntington County
18071,58.9,55.65322,3.2467804,Jackson,Jackson County
18073,55.1,54.34766,0.7523384,Jasper,Jasper County
18075,55.7,56.12697,-0.42696762,Jay,Jay County
18077,50.3,51.35634,-1.0563393,Jefferson,Jefferson County
18079,57.7,55.574375,2.1256256,Jennings,Jennings County
18081,60.9,56.590397,4.3096046,Johnson,Johnson County
18083,62.5,56.80273,5.6972694,Knox,Knox County
18085,52.1,54.22576,-2.125763,Kosciusko,Kosciusko County
18087,52.7,53.32132,-0.6213188,LaGrange,LaGrange County
18089,52.0,52.956966,-0.9569664,Lake,Lake County
18091,49.7,51.852463,-2.152462,LaPorte,LaPorte County
18093,54.7,55.379265,-0.67926407,Lawrence,Lawrence County
18095,64.5,59.306225,5.193775,Madison,Madison County
18099,50.0,53.081047,-3.081047,Marshall,Marshall County
18101,60.6,56.296963,4.3030357,Martin,Martin County
18103,54.5,54.358326,0.14167404,Miami,Miami County
18105,51.3,51.138985,0.16101456,Monroe,Monroe County
18107,63.0,60.802105,2.197895,Montgomery,Montgomery County
18109,61.3,57.46797,3.8320274,Morgan,Morgan County
18111,60.8,57.93715,2.8628502,Newton,Newton County
18113,52.2,52.18417,0.015830994,Noble,Noble County
18115,52.7,52.40299,0.29701233,Ohio,Ohio County
18117,64.9,60.73564,4.16436,Orange,Orange County
18119,54.0,51.222866,2.777134,Owen,Owen County
18121,61.7,57.43932,4.260681,Parke,Parke County
18123,57.0,56.06714,0.9328613,Perry,Perry County
18125,56.7,54.42063,2.2793694,Pike,Pike County
18127,50.5,53.043297,-2.5432968,Porter,Porter County
18129,66.5,58.22575,8.27425,Posey,Posey County
18131,49.9,52.30909,-2.4090881,Pulaski,Pulaski County
18133,61.0,59.061386,1.9386139,Putnam,Putnam County
18135,62.5,60.951168,1.5488319,Randolph,Randolph County
18137,53.9,55.37465,-1.4746475,Ripley,Ripley County
18139,63.2,63.322502,-0.12250137,Rush,Rush County
18141,50.4,52.694523,-2.2945213,St. Joseph,St. Joseph County
18145,61.8,61.989265,-0.1892662,Shelby,Shelby County
18147,58.5,57.89221,0.6077919,Spencer,Spencer County
18149,46.9,47.914494,-1.014492,Starke,Starke County
18151,44.7,47.73747,-3.037468,Steuben,Steuben County
18153,55.6,56.326454,-0.7264557,Sullivan,Sullivan County
18155,57.4,52.937183,4.462818,Switzerland,Switzerland County
18157,66.6,59.11787,7.482128,Tippecanoe,Tippecanoe County
18159,69.8,66.121086,3.678917,Tipton,Tipton County
18161,65.5,63.761005,1.7389946,Union,Union County
18163,69.4,59.55708,9.842922,Vanderburgh,Vanderburgh County
18165,57.1,59.142014,-2.042015,Vermillion,Vermillion County
18167,50.6,54.428158,-3.8281593,Vigo,Vigo County
18169,51.5,56.05916,-4.5591583,Wabash,Wabash County
18171,67.5,61.931217,5.568783,Warren,Warren County
18173,59.4,57.095127,2.3048744,Warrick,Warrick County
18175,56.7,57.06172,-0.36172104,Washington,Washington County
18177,61.7,61.69677,0.0032310486,Wayne,Wayne County
18179,58.7,60.508636,-1.8086357,Wells,Wells County
18181,59.3,57.793873,1.5061264,White,White County
18183,51.3,53.62094,-2.320942,Whitley,Whitley County
19001,48.1,48.14519,-0.04519272,Adair,Adair County
19005,58.8,55.216633,3.5833664,Allamakee,Allamakee County
19007,39.1,44.590904,-5.490906,Appanoose,Appanoose County
19009,48.3,50.45738,-2.1573792,Audubon,Audubon County
19011,56.7,53.887817,2.8121834,Benton,Benton County
19013,54.2,52.814034,1.3859673,Black Hawk,Black Hawk County
19015,50.9,52.474056,-1.5740547,Boone,Boone County
19019,56.7,52.025135,4.6748657,Buchanan,Buchanan County
19023,54.2,54.917393,-0.71739197,Butler,Butler County
19025,47.7,50.290802,-2.5908012,Calhoun,Calhoun County
19027,54.8,53.8113,0.98870087,Carroll,Carroll County
19029,49.3,50.82302,-1.5230217,Cass,Cass County
19031,56.4,57.90305,-1.503048,Cedar,Cedar County
19033,59.8,57.29048,2.5095177,Cerro Gordo,Cerro Gordo County
19035,57.2,57.803493,-0.60349274,Cherokee,Cherokee County
19037,55.9,53.92338,1.9766197,Chickasaw,Chickasaw County
19039,45.9,43.71289,2.187111,Clarke,Clarke County
19041,50.3,52.54052,-2.2405205,Clay,Clay County
19043,60.1,57.867035,2.2329636,Clayton,Clayton County
19045,57.0,58.62288,-1.622879,Clinton,Clinton County
19047,54.2,58.158096,-3.9580956,Crawford,Crawford County
19049,47.1,48.374462,-1.2744637,Dallas,Dallas County
19051,42.0,44.47837,-2.4783707,Davis,Davis County
19053,47.4,47.111736,0.28826523,Decatur,Decatur County
19055,61.1,55.026196,6.073803,Delaware,Delaware County
19057,60.7,57.846786,2.8532143,Des Moines,Des Moines County
19059,55.5,52.423546,3.0764542,Dickinson,Dickinson County
19063,56.0,53.760784,2.2392159,Emmet,Emmet County
19065,55.9,53.25819,2.6418114,Fayette,Fayette County
19067,54.0,55.56967,-1.5696716,Floyd,Floyd County
19069,55.4,54.872562,0.5274391,Franklin,Franklin County
19071,54.8,56.79031,-1.9903107,Fremont,Fremont County
19073,49.0,49.750042,-0.75004196,Greene,Greene County
19075,60.9,59.042393,1.8576088,Grundy,Grundy County
19077,45.5,44.509594,0.99040604,Guthrie,Guthrie County
19079,51.5,50.607983,0.89201736,Hamilton,Hamilton County
19081,60.0,59.850594,0.14940643,Hancock,Hancock County
19083,52.8,52.567547,0.2324524,Hardin,Hardin County
19085,52.1,54.031494,-1.9314957,Harrison,Harrison County
19087,54.9,56.001232,-1.1012306,Henry,Henry County
19089,54.5,54.033855,0.46614456,Howard,Howard County
19091,56.9,56.658154,0.24184799,Humboldt,Humboldt County
19093,55.5,56.36325,-0.86325073,Ida,Ida County
19095,49.8,51.16214,-1.3621407,Iowa,Iowa County
19097,54.7,55.328384,-0.62838364,Jackson,Jackson County
19101,53.8,51.869072,1.9309273,Jefferson,Jefferson County
19103,51.8,51.728203,0.07179642,Johnson,Johnson County
19105,54.0,53.64136,0.35863876,Jones,Jones County
19107,51.6,52.782986,-1.1829872,Keokuk,Keokuk County
19109,60.2,58.3062,1.8938026,Kossuth,Kossuth County
19111,52.1,55.38508,-3.28508,Lee,Lee County
19115,53.3,57.54695,-4.246952,Louisa,Louisa County
19117,43.8,44.833973,-1.0339737,Lucas,Lucas County
19119,60.8,61.127113,-0.3271141,Lyon,Lyon County
19121,51.4,49.360615,2.0393867,Madison,Madison County
19129,49.3,54.037937,-4.737938,Mills,Mills County
19131,59.4,57.68702,1.7129822,Mitchell,Mitchell County
19133,56.0,56.489876,-0.4898758,Monona,Monona County
19135,45.4,48.953133,-3.553131,Monroe,Monroe County
19137,49.2,53.87985,-4.6798477,Montgomery,Montgomery County
19139,55.6,57.436153,-1.8361549,Muscatine,Muscatine County
19141,62.0,58.888622,3.1113777,O'Brien,O'Brien County
19145,52.4,55.585125,-3.1851234,Page,Page County
19151,54.6,54.061756,0.53824234,Pocahontas,Pocahontas County
19153,50.2,51.225307,-1.0253067,Polk,Polk County
19155,48.0,53.73653,-5.7365303,Pottawattamie,Pottawattamie County
19157,54.8,53.47691,1.3230896,Poweshiek,Poweshiek County
19159,50.6,46.721035,3.8789635,Ringgold,Ringgold County
19161,47.1,53.379696,-6.2796974,Sac,Sac County
19163,61.0,60.6404,0.35960007,Scott,Scott County
19165,52.8,54.536526,-1.7365265,Shelby,Shelby County
19169,52.2,51.450737,0.74926376,Story,Story County
19171,56.2,53.585148,2.614853,Tama,Tama County
19173,47.0,50.151806,-3.1518059,Taylor,Taylor County
19175,52.1,50.57243,1.5275688,Union,Union County
19177,44.2,48.041386,-3.841385,Van Buren,Van Buren County
19179,52.0,52.496216,-0.49621582,Wapello,Wapello County
19181,49.5,49.907917,-0.40791702,Warren,Warren County
19183,53.2,55.16693,-1.9669304,Washington,Washington County
19185,44.6,49.57735,-4.977352,Wayne,Wayne County
19187,50.4,51.282513,-0.88251114,Webster,Webster County
19189,60.8,59.8537,0.9463005,Winnebago,Winnebago County
19191,53.6,54.754883,-1.1548843,Winneshiek,Winneshiek County
19193,56.6,57.496002,-0.8960037,Woodbury,Woodbury County
19195,58.2,57.01399,1.1860123,Worth,Worth County
19197,55.9,53.73947,2.16053,Wright,Wright County
20001,33.0,26.259813,6.7401867,Allen,Allen County
20003,37.4,38.4334,-1.0333977,Anderson,Anderson County
20005,49.4,50.471237,-1.0712357,Atchison,Atchison County
20009,43.2,39.28229,3.9177094,Barton,Barton County
20011,35.0,33.180202,1.8197975,Bourbon,Bourbon County
20013,57.2,56.999893,0.20010757,Brown,Brown County
20015,34.3,35.381077,-1.0810776,Butler,Butler County
20017,39.7,39.963608,-0.26360703,Chase,Chase County
20021,39.6,34.939472,4.6605263,Cherokee,Cherokee County
20023,62.1,48.723824,13.376175,Cheyenne,Cheyenne County
20027,51.9,50.698364,1.2016373,Clay,Clay County
20029,44.7,49.339336,-4.6393356,Cloud,Cloud County
20031,38.2,35.567196,2.6328049,Coffey,Coffey County
20035,37.4,37.225292,0.17470932,Cowley,Cowley County
20037,32.4,28.284325,4.115677,Crawford,Crawford County
20041,40.9,42.514313,-1.6143112,Dickinson,Dickinson County
20043,58.3,59.34535,-1.0453491,Doniphan,Doniphan County
20045,43.4,41.96436,1.4356422,Douglas,Douglas County
20047,63.9,59.188778,4.7112236,Edwards,Edwards County
20053,41.3,33.27915,8.020851,Ellsworth,Ellsworth County
20057,61.6,54.885498,6.7145004,Ford,Ford County
20059,40.1,39.62826,0.4717369,Franklin,Franklin County
20061,50.2,48.284122,1.9158783,Geary,Geary County
20073,32.0,36.04233,-4.0423317,Greenwood,Greenwood County
20077,32.4,27.515772,4.8842297,Harper,Harper County
20079,35.5,32.317333,3.1826668,Harvey,Harvey County
20081,63.8,63.87338,-0.07337952,Haskell,Haskell County
20085,47.1,44.595165,2.5048332,Jackson,Jackson County
20087,46.2,48.238636,-2.0386353,Jefferson,Jefferson County
20089,47.0,49.700382,-2.7003822,Jewell,Jewell County
20095,34.5,30.484884,4.0151157,Kingman,Kingman County
20097,53.3,56.772602,-3.4726028,Kiowa,Kiowa County
20099,36.7,32.344635,4.3553658,Labette,Labette County
20103,47.3,42.768505,4.531494,Leavenworth,Leavenworth County
20105,42.2,40.19092,2.009079,Lincoln,Lincoln County
20107,40.0,36.558323,3.441677,Linn,Linn County
20111,35.9,37.122505,-1.2225037,Lyon,Lyon County
20113,30.2,33.3615,-3.161499,McPherson,McPherson County
20115,29.7,32.82684,-3.1268387,Marion,Marion County
20117,42.7,47.658855,-4.9588547,Marshall,Marshall County
20119,73.1,66.40933,6.690666,Meade,Meade County
20121,48.9,41.55662,7.34338,Miami,Miami County
20123,44.0,47.231415,-3.2314148,Mitchell,Mitchell County
20125,40.7,37.43249,3.2675095,Montgomery,Montgomery County
20127,40.2,40.16683,0.033172607,Morris,Morris County
20131,45.7,48.79281,-3.0928078,Nemaha,Nemaha County
20133,31.4,30.74135,0.65864944,Neosho,Neosho County
20137,32.5,34.78023,-2.2802315,Norton,Norton County
20139,37.5,39.51061,-2.0106087,Osage,Osage County
20141,38.5,37.30973,1.1902695,Osborne,Osborne County
20143,43.9,42.42881,1.4711914,Ottawa,Ottawa County
20145,56.7,52.36153,4.3384705,Pawnee,Pawnee County
20147,27.4,34.502144,-7.1021442,Phillips,Phillips County
20149,45.8,48.691822,-2.8918228,Pottawatomie,Pottawatomie County
20151,54.7,45.836666,8.863335,Pratt,Pratt County
20155,38.0,32.99797,5.0020294,Reno,Reno County
20157,50.5,53.36627,-2.8662682,Republic,Republic County
20159,35.7,35.671368,0.028633118,Rice,Rice County
20161,48.4,45.903526,2.4964752,Riley,Riley County
20163,29.7,28.70167,0.99833107,Rooks,Rooks County
20167,41.9,34.581112,7.3188896,Russell,Russell County
20169,39.4,38.83722,0.5627823,Saline,Saline County
20173,35.3,33.006264,2.2937355,Sedgwick,Sedgwick County
20175,60.6,64.42299,-3.8229904,Seward,Seward County
20177,41.5,43.279327,-1.7793274,Shawnee,Shawnee County
20179,59.5,53.016075,6.483925,Sheridan,Sheridan County
20183,37.5,42.404144,-4.9041443,Smith,Smith County
20185,43.8,48.103413,-4.3034134,Stafford,Stafford County
20189,62.0,59.58095,2.4190483,Stevens,Stevens County
20191,30.4,30.361595,0.038404465,Sumner,Sumner County
20193,45.6,48.303894,-2.7038956,Thomas,Thomas County
20197,41.9,41.474598,0.4254036,Wabaunsee,Wabaunsee County
20201,45.2,46.98804,-1.7880402,Washington,Washington County
20205,29.2,31.147758,-1.9477577,Wilson,Wilson County
20207,33.1,28.477894,4.6221046,Woodson,Woodson County
26005,44.4,50.266376,-5.866375,Allegan,Allegan County
26007,42.6,41.930893,0.6691055,Alpena,Alpena County
26011,43.3,44.703075,-1.4030762,Arenac,Arenac County
26015,46.4,51.721134,-5.3211327,Barry,Barry County
26017,50.0,51.571552,-1.5715523,Bay,Bay County
26021,47.3,48.464855,-1.164856,Berrien,Berrien County
26023,47.1,51.935863,-4.835865,Branch,Branch County
26025,43.1,50.26938,-7.16938,Calhoun,Calhoun County
26027,47.2,51.74366,-4.543659,Cass,Cass County
26037,45.8,51.092976,-5.2929764,Clinton,Clinton County
26045,46.4,50.86444,-4.4644394,Eaton,Eaton County
26049,44.8,48.347034,-3.5470352,Genesee,Genesee County
26051,47.4,44.793,2.6070023,Gladwin,Gladwin County
26059,49.7,49.226902,0.47309875,Hillsdale,Hillsdale County
26063,58.9,53.38445,5.5155525,Huron,Huron County
26065,45.7,52.348476,-6.6484756,Ingham,Ingham County
26067,47.2,52.160805,-4.960804,Ionia,Ionia County
26069,37.0,42.310947,-5.3109474,Iosco,Iosco County
26073,48.8,45.747852,3.052147,Isabella,Isabella County
26075,41.2,48.780037,-7.580036,Jackson,Jackson County
26077,49.9,53.15263,-3.2526283,Kalamazoo,Kalamazoo County
26081,48.1,50.60181,-2.501812,Kent,Kent County
26087,49.2,50.100376,-0.90037537,Lapeer,Lapeer County
26091,47.6,49.37992,-1.7799225,Lenawee,Lenawee County
26093,48.2,50.649826,-2.4498253,Livingston,Livingston County
26099,47.5,48.632942,-1.1329422,Macomb,Macomb County
26105,43.6,48.417233,-4.817234,Mason,Mason County
26107,42.6,44.13051,-1.53051,Mecosta,Mecosta County
26111,46.6,49.300503,-2.7005043,Midland,Midland County
26115,42.5,46.61781,-4.1178093,Monroe,Monroe County
26117,47.1,47.067486,0.032512665,Montcalm,Montcalm County
26119,44.5,42.588326,1.9116745,Montmorency,Montmorency County
26121,42.5,46.914932,-4.4149323,Muskegon,Muskegon County
26123,42.8,45.5482,-2.7481995,Newaygo,Newaygo County
26125,37.6,46.58608,-8.98608,Oakland,Oakland County
26127,38.9,41.14655,-2.2465477,Oceana,Oceana County
26129,45.9,41.336002,4.563999,Ogemaw,Ogemaw County
26139,45.8,47.66501,-1.8650093,Ottawa,Ottawa County
26141,37.4,41.755623,-4.3556213,Presque Isle,Presque Isle County
26145,51.8,51.897556,-0.09755707,Saginaw,Saginaw County
26147,48.1,50.053627,-1.9536285,St. Clair,St. Clair County
26149,53.9,52.315037,1.5849648,St. Joseph,St. Joseph County
26151,53.7,52.827564,0.8724365,Sanilac,Sanilac County
26155,50.5,52.724087,-2.2240868,Shiawassee,Shiawassee County
26157,52.1,50.82837,1.2716293,Tuscola,Tuscola County
26159,47.6,47.710945,-0.110946655,Van Buren,Van Buren County
26161,41.7,47.232296,-5.532295,Washtenaw,Washtenaw County
26163,38.7,39.945004,-1.2450027,Wayne,Wayne County
27001,38.6,29.631912,8.968086,Aitkin,Aitkin County
27003,45.7,39.97375,5.7262497,Anoka,Anoka County
27005,39.1,42.334846,-3.234848,Becker,Becker County
27007,36.1,36.62341,-0.5234108,Beltrami,Beltrami County
27009,52.8,48.792976,4.007023,Benton,Benton County
27011,47.7,50.356625,-2.6566238,Big Stone,Big Stone County
27013,60.3,58.217876,2.0821228,Blue Earth,Blue Earth County
27015,62.1,57.716156,4.3838425,Brown,Brown County
27019,58.4,55.08604,3.313961,Carver,Carver County
27023,55.8,55.76321,0.03678894,Chippewa,Chippewa County
27025,43.8,43.582508,0.21749115,Chisago,Chisago County
27027,40.0,42.802483,-2.8024826,Clay,Clay County
27029,43.7,40.818542,2.8814583,Clearwater,Clearwater County
27033,59.0,58.342464,0.65753555,Cottonwood,Cottonwood County
27035,38.8,40.259842,-1.4598427,Crow Wing,Crow Wing County
27037,54.3,53.762897,0.53710175,Dakota,Dakota County
27039,60.0,58.683628,1.3163719,Dodge,Dodge County
27041,45.6,47.33572,-1.7357216,Douglas,Douglas County
27043,64.5,60.857525,3.6424751,Faribault,Faribault County
27045,56.2,54.645996,1.5540047,Fillmore,Fillmore County
27047,58.5,57.4977,1.0023003,Freeborn,Freeborn County
27049,57.7,57.182957,0.51704407,Goodhue,Goodhue County
27051,44.5,47.288914,-2.7889137,Grant,Grant County
27053,54.0,51.700146,2.2998543,Hennepin,Hennepin County
27055,52.2,51.375946,0.8240547,Houston,Houston County
27059,41.9,43.268852,-1.3688507,Isanti,Isanti County
27063,54.3,54.865135,-0.56513596,Jackson,Jackson County
27067,50.6,52.94862,-2.3486214,Kandiyohi,Kandiyohi County
27069,32.3,32.714012,-0.4140129,Kittson,Kittson County
27073,50.4,54.24492,-3.8449173,Lac qui Parle,Lac qui Parle County
27079,59.1,54.382637,4.7173615,Le Sueur,Le Sueur County
27081,49.1,52.23219,-3.1321907,Lincoln,Lincoln County
27083,53.8,57.290073,-3.4900742,Lyon,Lyon County
27085,53.7,54.582466,-0.88246536,McLeod,McLeod County
27087,38.7,41.28087,-2.5808678,Mahnomen,Mahnomen County
27089,32.1,31.864923,0.235075,Marshall,Marshall County
27091,60.1,59.671547,0.42845154,Martin,Martin County
27093,51.2,52.59725,-1.3972511,Meeker,Meeker County
27095,41.8,46.752335,-4.9523354,Mille Lacs,Mille Lacs County
27097,51.9,47.965466,3.934536,Morrison,Morrison County
27101,55.3,57.051266,-1.7512665,Murray,Murray County
27103,63.0,58.25843,4.7415695,Nicollet,Nicollet County
27105,54.0,54.764256,-0.7642555,Nobles,Nobles County
27107,34.7,39.228302,-4.5283012,Norman,Norman County
