FIPS,yield,pred,error,NAME,NAMELSAD
27113,35.1,35.620632,-0.5206337,Pennington,Pennington County
27115,47.9,43.97685,3.923153,Pine,Pine County
27117,52.0,53.78096,-1.7809601,Pipestone,Pipestone County
27119,36.7,38.625355,-1.925354,Polk,Polk County
27121,46.0,49.43464,-3.434639,Pope,Pope County
27125,36.0,39.28567,-3.2856712,Red Lake,Red Lake County
27127,57.0,60.22824,-3.228241,Redwood,Redwood County
27129,53.2,56.535526,-3.3355255,Renville,Renville County
27131,57.2,54.629196,2.5708046,Rice,Rice County
27133,58.3,58.3627,-0.06270218,Rock,Rock County
27135,28.0,33.874397,-5.8743973,Roseau,Roseau County
27139,58.5,54.370117,4.129883,Scott,Scott County
27141,51.0,44.344143,6.655857,Sherburne,Sherburne County
27143,56.9,56.23971,0.66028976,Sibley,Sibley County
27145,51.3,53.013855,-1.7138557,Stearns,Stearns County
27147,60.6,57.27218,3.3278198,Steele,Steele County
27149,48.3,48.926495,-0.62649536,Stevens,Stevens County
27151,51.2,53.05376,-1.8537598,Swift,Swift County
27153,43.7,47.629517,-3.9295158,Todd,Todd County
27155,44.3,45.93501,-1.6350098,Traverse,Traverse County
27157,58.8,56.434166,2.3658333,Wabasha,Wabasha County
27159,47.8,43.984173,3.8158264,Wadena,Wadena County
27161,64.4,58.71469,5.6853104,Waseca,Waseca County
27163,51.8,51.527718,0.27228165,Washington,Washington County
27165,61.8,60.179916,1.6200829,Watonwan,Watonwan County
27167,37.1,41.711803,-4.611805,Wilkin,Wilkin County
27169,57.4,55.227024,2.1729774,Winona,Winona County
27171,54.7,52.019638,2.6803627,Wright,Wright County
27173,49.4,55.688263,-6.2882614,Yellow Medicine,Yellow Medicine County
29001,48.6,44.048424,4.5515747,Adair,Adair County
29003,49.2,51.066956,-1.8669548,Andrew,Andrew County
29005,56.1,57.846092,-1.7460938,Atchison,Atchison County
29007,54.7,50.65858,4.04142,Audrain,Audrain County
29011,40.3,40.898853,-0.59885406,Barton,Barton County
29013,49.1,45.190826,3.909172,Bates,Bates County
29015,50.0,42.36793,7.6320686,Benton,Benton County
29017,44.6,45.519707,-0.91970825,Bollinger,Bollinger County
29019,47.9,46.60569,1.2943115,Boone,Boone County
29021,54.6,52.7448,1.8551979,Buchanan,Buchanan County
29023,49.2,48.505665,0.69433594,Butler,Butler County
29025,50.1,45.429016,4.6709824,Caldwell,Caldwell County
29027,50.1,47.80334,2.2966576,Callaway,Callaway County
29031,51.7,47.028778,4.6712227,Cape Girardeau,Cape Girardeau County
29033,57.5,50.449677,7.0503235,Carroll,Carroll County
29037,46.6,44.16038,2.4396172,Cass,Cass County
29039,45.6,34.782887,10.817112,Cedar,Cedar County
29041,52.2,49.78458,2.4154205,Chariton,Chariton County
29045,51.5,46.132416,5.367584,Clark,Clark County
29047,50.3,50.24674,0.053260803,Clay,Clay County
29049,55.2,51.888584,3.3114166,Clinton,Clinton County
29051,49.1,49.68165,-0.5816498,Cole,Cole County
29053,54.4,49.20363,5.196373,Cooper,Cooper County
29057,37.9,39.498505,-1.5985031,Dade,Dade County
29059,37.3,41.34327,-4.04327,Dallas,Dallas County
29061,48.7,46.191746,2.508255,Daviess,Daviess County
29063,49.5,46.177876,3.3221245,DeKalb,DeKalb County
29069,44.7,41.491962,3.2080383,Dunklin,Dunklin County
29071,51.6,49.732903,1.867096,Franklin,Franklin County
29073,51.7,48.54155,3.158451,Gasconade,Gasconade County
29075,47.9,46.229134,1.6708679,Gentry,Gentry County
29077,30.0,33.79849,-3.7984886,Greene,Greene County
29079,45.6,46.458347,-0.85834885,Grundy,Grundy County
29081,51.3,46.570602,4.729397,Harrison,Harrison County
29083,46.8,45.01865,1.7813492,Henry,Henry County
29085,49.8,38.096684,11.703316,Hickory,Hickory County
29087,57.8,55.65151,2.148491,Holt,Holt County
29089,50.3,47.828938,2.4710617,Howard,Howard County
29095,50.5,50.29066,0.20933914,Jackson,Jackson County
29097,40.3,39.619217,0.6807823,Jasper,Jasper County
29099,52.6,47.15044,5.4495583,Jefferson,Jefferson County
29101,48.3,45.18794,3.1120605,Johnson,Johnson County
29103,46.9,48.02769,-1.1276894,Knox,Knox County
29107,61.9,56.22201,5.67799,Lafayette,Lafayette County
29109,35.2,37.768414,-2.5684128,Lawrence,Lawrence County
29111,49.4,47.322098,2.0779037,Lewis,Lewis County
29113,50.1,46.74782,3.3521767,Lincoln,Lincoln County
29115,48.4,44.9463,3.453701,Linn,Linn County
29117,52.7,48.371994,4.3280067,Livingston,Livingston County
29121,49.8,45.336674,4.4633255,Macon,Macon County
29125,49.4,44.53064,4.869362,Maries,Maries County
29127,51.1,49.435528,1.6644707,Marion,Marion County
29129,46.9,43.28638,3.6136208,Mercer,Mercer County
29131,48.4,45.930866,2.4691353,Miller,Miller County
29133,57.0,51.82257,5.177429,Mississippi,Mississippi County
29135,48.3,45.316486,2.9835129,Moniteau,Moniteau County
29137,50.8,48.235924,2.5640755,Monroe,Monroe County
29139,54.2,48.7958,5.4042015,Montgomery,Montgomery County
29141,45.2,46.690304,-1.490303,Morgan,Morgan County
29143,55.5,48.656975,6.843025,New Madrid,New Madrid County
29145,35.0,31.705969,3.2940311,Newton,Newton County
29151,50.7,50.16107,0.538929,Osage,Osage County
29155,51.1,47.339092,3.7609062,Pemiscot,Pemiscot County
29157,54.9,47.919613,6.9803886,Perry,Perry County
29159,54.3,49.442356,4.857643,Pettis,Pettis County
29163,52.9,47.93973,4.96027,Pike,Pike County
29165,55.8,51.893085,3.9069138,Platte,Platte County
29167,46.3,41.34159,4.9584084,Polk,Polk County
29171,46.0,41.232784,4.7672157,Putnam,Putnam County
29173,56.2,49.30246,6.897541,Ralls,Ralls County
29175,44.2,45.504253,-1.3042526,Randolph,Randolph County
29177,51.7,49.3234,2.3766022,Ray,Ray County
29183,53.9,51.64112,2.2588806,St. Charles,St. Charles County
29185,42.5,41.342136,1.1578636,St. Clair,St. Clair County
29186,50.7,47.8457,2.8543015,Ste. Genevieve,Ste. Genevieve County
29187,51.8,48.657177,3.1428223,St. Francois,St. Francois County
29189,53.5,51.84071,1.6592903,St. Louis,St. Louis County
29195,57.5,56.740154,0.75984573,Saline,Saline County
29197,39.1,37.59247,1.5075302,Schuyler,Schuyler County
29199,41.4,41.523968,-0.12396622,Scotland,Scotland County
29201,52.5,45.00314,7.4968605,Scott,Scott County
29205,49.6,49.893414,-0.29341507,Shelby,Shelby County
29207,52.4,50.376328,2.023674,Stoddard,Stoddard County
29211,41.2,40.98766,0.21234131,Sullivan,Sullivan County
29217,41.6,36.963203,4.636795,Vernon,Vernon County
29219,51.9,51.074894,0.8251076,Warren,Warren County
29225,38.2,31.94961,6.250391,Webster,Webster County
29227,48.6,46.580997,2.019001,Worth,Worth County
31001,63.0,62.05174,0.94826126,Adams,Adams County
31003,64.4,60.439034,3.960968,Antelope,Antelope County
31011,64.1,61.379555,2.7204437,Boone,Boone County
31015,46.7,50.529247,-3.8292465,Boyd,Boyd County
31019,64.8,60.67405,4.1259537,Buffalo,Buffalo County
31021,52.1,54.501522,-2.4015236,Burt,Burt County
31023,57.7,58.340416,-0.6404152,Butler,Butler County
31025,52.3,56.915787,-4.6157875,Cass,Cass County
31027,57.1,58.002068,-0.9020691,Cedar,Cedar County
31029,68.9,62.163166,6.7368355,Chase,Chase County
31035,69.9,64.03797,5.86203,Clay,Clay County
31037,53.1,55.744717,-2.6447182,Colfax,Colfax County
31039,51.7,54.569695,-2.8696938,Cuming,Cuming County
31041,61.9,57.08724,4.812763,Custer,Custer County
31043,58.3,57.685337,0.6146622,Dakota,Dakota County
31047,67.2,64.376335,2.8236618,Dawson,Dawson County
31051,56.1,57.936455,-1.8364563,Dixon,Dixon County
31053,53.8,58.27686,-4.47686,Dodge,Dodge County
31055,52.6,52.316845,0.28315353,Douglas,Douglas County
31057,52.8,59.431877,-6.631878,Dundy,Dundy County
31059,68.3,63.266174,5.0338287,Fillmore,Fillmore County
31061,59.7,56.95282,2.747181,Franklin,Franklin County
31063,56.1,47.55408,8.5459175,Frontier,Frontier County
31065,47.3,52.92953,-5.629532,Furnas,Furnas County
31067,48.2,52.429344,-4.2293434,Gage,Gage County
31071,57.0,53.523018,3.476982,Garfield,Garfield County
31073,70.2,60.631496,9.5685005,Gosper,Gosper County
31077,63.0,58.553905,4.4460945,Greeley,Greeley County
31079,71.6,62.79005,8.809948,Hall,Hall County
31081,70.9,66.09161,4.8083878,Hamilton,Hamilton County
31083,58.8,56.47984,2.32016,Harlan,Harlan County
31089,59.1,60.821472,-1.7214737,Holt,Holt County
31093,62.9,57.29801,5.6019897,Howard,Howard County
31095,58.7,56.236614,2.4633865,Jefferson,Jefferson County
31097,44.4,50.73541,-6.3354073,Johnson,Johnson County
31099,63.4,61.30494,2.0950623,Kearney,Kearney County
31101,59.4,60.817368,-1.417366,Keith,Keith County
31109,49.3,52.93562,-3.63562,Lancaster,Lancaster County
31111,59.0,59.203426,-0.20342636,Lincoln,Lincoln County
31121,66.7,60.18955,6.5104485,Merrick,Merrick County
31125,58.8,57.76456,1.0354385,Nance,Nance County
31127,52.2,54.59753,-2.3975296,Nemaha,Nemaha County
31129,63.6,58.09645,5.5035477,Nuckolls,Nuckolls County
31131,50.0,53.6845,-3.6845016,Otoe,Otoe County
31133,41.8,47.851772,-6.051773,Pawnee,Pawnee County
31135,64.7,61.937057,2.7629395,Perkins,Perkins County
31137,72.6,67.084526,5.5154724,Phelps,Phelps County
31139,58.6,58.250015,0.34998322,Pierce,Pierce County
31141,63.5,59.96852,3.531479,Platte,Platte County
31143,66.9,63.565636,3.3343658,Polk,Polk County
31145,59.0,58.472042,0.5279579,Red Willow,Red Willow County
31147,54.9,55.07428,-0.17427826,Richardson,Richardson County
31149,56.2,56.390976,-0.19097519,Rock,Rock County
31151,60.4,56.668076,3.731926,Saline,Saline County
31153,52.5,51.53995,0.9600487,Sarpy,Sarpy County
31155,53.9,55.92247,-2.0224686,Saunders,Saunders County
31159,60.4,58.93635,1.4636497,Seward,Seward County
31163,62.2,57.600372,4.5996284,Sherman,Sherman County
31167,48.5,52.52581,-4.0258102,Stanton,Stanton County
31169,67.7,59.90958,7.7904167,Thayer,Thayer County
31173,49.9,52.412178,-2.5121765,Thurston,Thurston County
31175,65.4,59.188953,6.211048,Valley,Valley County
31177,49.2,52.836338,-3.6363373,Washington,Washington County
31179,53.9,58.032097,-4.1320953,Wayne,Wayne County
31181,50.1,51.0103,-0.9103012,Webster,Webster County
31183,68.0,56.62846,11.37154,Wheeler,Wheeler County
31185,72.3,65.76362,6.5363846,York,York County
38003,38.2,35.089657,3.110344,Barnes,Barnes County
38005,32.0,34.370876,-2.3708763,Benson,Benson County
38009,30.1,34.872135,-4.772135,Bottineau,Bottineau County
38013,19.9,25.693264,-5.7932644,Burke,Burke County
38015,26.5,29.21715,-2.7171497,Burleigh,Burleigh County
38017,38.1,37.08479,1.0152092,Cass,Cass County
38019,32.7,34.542797,-1.8427963,Cavalier,Cavalier County
38021,43.1,37.5324,5.5676003,Dickey,Dickey County
38027,33.2,31.400759,1.799242,Eddy,Eddy County
38029,31.7,32.011795,-0.31179428,Emmons,Emmons County
38031,30.7,30.157265,0.54273605,Foster,Foster County
38035,34.3,32.598015,1.7019844,Grand Forks,Grand Forks County
38039,35.6,32.603645,2.9963531,Griggs,Griggs County
38041,21.6,22.206818,-0.60681725,Hettinger,Hettinger County
38043,30.7,31.326632,-0.6266308,Kidder,Kidder County
38045,41.8,36.847908,4.952091,LaMoure,LaMoure County
38047,32.2,29.955385,2.2446156,Logan,Logan County
38049,30.6,35.269714,-4.669714,McHenry,McHenry County
38051,31.5,29.679924,1.820076,McIntosh,McIntosh County
38053,23.4,24.632816,-1.2328167,McKenzie,McKenzie County
38055,29.9,33.650024,-3.7500248,McLean,McLean County
38059,26.5,27.015959,-0.5159588,Morton,Morton County
38061,25.5,29.16638,-3.66638,Mountrail,Mountrail County
38063,33.1,32.211018,0.88898087,Nelson,Nelson County
38065,27.5,29.873194,-2.3731937,Oliver,Oliver County
38067,39.5,36.165012,3.3349876,Pembina,Pembina County
38069,30.6,32.70233,-2.1023312,Pierce,Pierce County
38071,33.5,31.256735,2.2432652,Ramsey,Ramsey County
38073,43.7,41.07654,2.6234589,Ransom,Ransom County
38075,28.2,33.870243,-5.6702423,Renville,Renville County
38077,44.9,43.138092,1.7619095,Richland,Richland County
38079,28.9,30.610144,-1.710144,Rolette,Rolette County
38081,43.4,40.9167,2.483303,Sargent,Sargent County
38083,29.0,33.15979,-4.15979,Sheridan,Sheridan County
38091,36.5,33.320507,3.179493,Steele,Steele County
38093,33.9,33.578377,0.32162476,Stutsman,Stutsman County
38095,31.8,32.596302,-0.7963028,Towner,Towner County
38097,36.8,33.994854,2.8051453,Traill,Traill County
38099,38.9,36.28905,2.6109505,Walsh,Walsh County
38101,30.9,33.52035,-2.6203518,Ward,Ward County
38103,29.3,31.517405,-2.2174053,Wells,Wells County
38105,17.3,25.075556,-7.7755566,Williams,Williams County
39001,51.8,49.46835,2.3316498,Adams,Adams County
39003,57.1,55.109566,1.9904327,Allen,Allen County
39005,47.8,49.611027,-1.8110275,Ashland,Ashland County
39007,49.1,51.716724,-2.616726,Ashtabula,Ashtabula County
39009,47.4,48.886303,-1.4863014,Athens,Athens County
39011,55.0,53.381348,1.6186523,Auglaize,Auglaize County
39015,54.5,52.245476,2.2545242,Brown,Brown County
39017,49.0,51.401787,-2.4017868,Butler,Butler County
39019,36.3,42.878372,-6.578373,Carroll,Carroll County
39021,55.5,54.095566,1.4044342,Champaign,Champaign County
39023,59.1,54.39301,4.7069893,Clark,Clark County
39025,51.9,52.39221,-0.49220657,Clermont,Clermont County
39027,58.8,58.50581,0.29418945,Clinton,Clinton County
39029,48.8,50.804066,-2.0040665,Columbiana,Columbiana County
39031,53.4,52.86738,0.5326233,Coshocton,Coshocton County
39033,62.3,57.750885,4.549114,Crawford,Crawford County
39037,63.2,59.040363,4.1596375,Darke,Darke County
39039,41.1,43.45766,-2.3576622,Defiance,Defiance County
39041,56.9,53.056248,3.8437538,Delaware,Delaware County
39043,52.1,53.446945,-1.3469467,Erie,Erie County
39045,60.0,56.025066,3.9749336,Fairfield,Fairfield County
39047,57.4,57.275196,0.12480545,Fayette,Fayette County
39049,55.9,51.659695,4.240307,Franklin,Franklin County
39051,52.8,54.40268,-1.6026802,Fulton,Fulton County
39053,57.9,49.26643,8.633572,Gallia,Gallia County
39055,45.9,47.62174,-1.7217369,Geauga,Geauga County
39057,55.8,56.978592,-1.1785927,Greene,Greene County
39059,51.0,48.21852,2.781479,Guernsey,Guernsey County
39061,54.8,54.228275,0.57172394,Hamilton,Hamilton County
39063,56.8,56.932762,-0.13276291,Hancock,Hancock County
39065,58.8,54.084213,4.715786,Hardin,Hardin County
39067,48.0,49.123535,-1.1235352,Harrison,Harrison County
39069,52.6,51.47694,1.1230583,Henry,Henry County
39071,53.8,54.766903,-0.9669037,Highland,Highland County
39073,52.8,50.40107,2.3989296,Hocking,Hocking County
39075,51.3,50.954136,0.34586334,Holmes,Holmes County
39077,54.5,53.97006,0.52994156,Huron,Huron County
39079,51.3,52.758366,-1.4583664,Jackson,Jackson County
39083,53.9,54.66522,-0.7652168,Knox,Knox County
39087,48.6,42.63837,5.961628,Lawrence,Lawrence County
39089,54.6,54.47967,0.120326996,Licking,Licking County
39091,59.1,55.594627,3.505371,Logan,Logan County
39093,50.2,51.1612,-0.9612007,Lorain,Lorain County
39095,52.1,51.7976,0.30239868,Lucas,Lucas County
39097,54.6,53.569214,1.0307846,Madison,Madison County
39099,50.1,50.84229,-0.7422905,Mahoning,Mahoning County
39101,59.1,58.267506,0.8324928,Marion,Marion County
39103,54.1,48.724335,5.3756638,Medina,Medina County
39105,48.7,47.59114,1.10886,Meigs,Meigs County
39107,60.0,56.489216,3.5107841,Mercer,Mercer County
39109,61.3,57.73432,3.5656776,Miami,Miami County
39113,50.9,52.956005,-2.0560036,Montgomery,Montgomery County
39115,43.8,47.603714,-3.8037148,Morgan,Morgan County
39117,56.7,52.596394,4.103607,Morrow,Morrow County
39119,59.5,54.664215,4.835785,Muskingum,Muskingum County
39123,50.6,50.41502,0.18497849,Ottawa,Ottawa County
39125,49.9,47.609802,2.2901993,Paulding,Paulding County
39127,53.2,52.50254,0.6974602,Perry,Perry County
39129,54.1,53.530457,0.56954193,Pickaway,Pickaway County
39131,50.7,51.60839,-0.90839005,Pike,Pike County
39133,50.4,49.363285,1.0367165,Portage,Portage County
39135,61.2,58.153156,3.0468445,Preble,Preble County
39137,53.2,53.42761,-0.22760773,Putnam,Putnam County
39139,51.8,51.25771,0.54228973,Richland,Richland County
39141,55.5,52.975407,2.5245934,Ross,Ross County
39143,49.8,51.913982,-2.1139832,Sandusky,Sandusky County
39145,53.1,51.015617,2.084381,Scioto,Scioto County
39147,54.6,53.487743,1.1122551,Seneca,Seneca County
39149,55.0,58.281124,-3.281124,Shelby,Shelby County
39151,47.2,50.02919,-2.8291893,Stark,Stark County
39153,40.9,45.376156,-4.4761543,Summit,Summit County
39155,51.4,52.72189,-1.321888,Trumbull,Trumbull County
39157,49.5,50.292233,-0.7922325,Tuscarawas,Tuscarawas County
39159,56.6,55.003345,1.596653,Union,Union County
39161,56.2,55.89852,0.30147934,Van Wert,Van Wert County
39163,50.4,50.186123,0.21387863,Vinton,Vinton County
39165,54.0,52.29717,1.7028313,Warren,Warren County
39167,55.6,49.725502,5.8744965,Washington,Washington County
39169,53.8,51.986275,1.8137245,Wayne,Wayne County
39171,46.7,47.765896,-1.0658951,Williams,Williams County
39175,59.8,57.187267,2.612732,Wyandot,Wyandot County
46003,49.9,47.053417,2.8465843,Aurora,Aurora County
46005,48.8,47.96116,0.8388405,Beadle,Beadle County
46009,49.3,49.627907,-0.32790756,Bon Homme,Bon Homme County
46011,53.1,52.051094,1.0489044,Brookings,Brookings County
46013,41.2,40.563362,0.63663864,Brown,Brown County
46015,51.4,49.662014,1.7379875,Brule,Brule County
46017,48.6,43.413143,5.1868553,Buffalo,Buffalo County
46021,33.9,34.91532,-1.0153198,Campbell,Campbell County
46023,47.7,49.881638,-2.1816368,Charles Mix,Charles Mix County
46025,47.6,43.931263,3.6687355,Clark,Clark County
46027,51.8,54.26346,-2.463459,Clay,Clay County
46029,46.9,43.99631,2.9036903,Codington,Codington County
46031,31.4,31.40365,-0.0036506653,Corson,Corson County
46035,46.9,46.558365,0.34163666,Davison,Davison County
46037,40.4,39.059338,1.3406639,Day,Day County
46039,49.9,48.564316,1.3356857,Deuel,Deuel County
46043,52.3,51.27044,1.0295601,Douglas,Douglas County
46045,37.4,34.126354,3.2736473,Edmunds,Edmunds County
46049,43.4,40.123447,3.276554,Faulk,Faulk County
46051,43.8,47.652477,-3.852478,Grant,Grant County
46053,41.9,43.185516,-1.2855148,Gregory,Gregory County
46055,21.4,20.309278,1.0907211,Haakon,Haakon County
46057,51.6,50.960587,0.6394119,Hamlin,Hamlin County
46059,45.0,44.68101,0.3189888,Hand,Hand County
46061,46.8,47.319885,-0.519886,Hanson,Hanson County
46065,42.2,45.708466,-3.5084648,Hughes,Hughes County
46067,43.6,50.659225,-7.059227,Hutchinson,Hutchinson County
46073,48.3,48.548027,-0.2480278,Jerauld,Jerauld County
46077,49.9,49.283096,0.6169052,Kingsbury,Kingsbury County
46079,52.3,51.443157,0.85684204,Lake,Lake County
46083,46.7,51.522602,-4.8226013,Lincoln,Lincoln County
46085,39.5,44.013165,-4.5131645,Lyman,Lyman County
46087,46.8,48.85754,-2.057541,McCook,McCook County
46089,37.2,30.43299,6.7670116,McPherson,McPherson County
46091,43.0,40.033615,2.966385,Marshall,Marshall County
46097,46.3,44.188583,2.1114159,Miner,Miner County
46099,54.4,53.643356,0.7566452,Minnehaha,Minnehaha County
46101,59.7,55.768772,3.9312286,Moody,Moody County
46103,6.9,12.159468,-5.2594676,Pennington,Pennington County
46107,41.4,38.956444,2.4435577,Potter,Potter County
46109,43.4,45.415817,-2.0158157,Roberts,Roberts County
46111,43.9,46.1678,-2.2677994,Sanborn,Sanborn County
46115,47.3,43.176064,4.1239357,Spink,Spink County
46119,42.6,42.030273,0.56972504,Sully,Sully County
46123,43.2,43.92397,-0.7239685,Tripp,Tripp County
46125,49.5,51.685383,-2.1853828,Turner,Turner County
46127,52.7,55.906555,-3.2065544,Union,Union County
46129,37.3,37.430923,-0.13092422,Walworth,Walworth County
46135,47.9,51.533188,-3.6331863,Yankton,Yankton County
55001,45.1,46.14135,-1.0413513,Adams,Adams County
55005,49.0,48.210747,0.78925323,Barron,Barron County
55009,48.6,45.13332,3.4666786,Brown,Brown County
55011,51.9,50.44591,1.4540901,Buffalo,Buffalo County
55013,42.1,45.678192,-3.5781937,Burnett,Burnett County
55015,52.5,49.09472,3.405281,Calumet,Calumet County
55017,50.1,49.57064,0.5293579,Chippewa,Chippewa County
55019,53.3,49.901505,3.3984947,Clark,Clark County
55021,50.3,52.854523,-2.5545235,Columbia,Columbia County
55023,48.4,46.035713,2.3642883,Crawford,Crawford County
55025,55.0,51.601257,3.3987427,Dane,Dane County
55027,59.3,54.62127,4.67873,Dodge,Dodge County
55029,44.2,46.85773,-2.65773,Door,Door County
55033,43.1,49.571835,-6.471836,Dunn,Dunn County
55035,48.4,48.781162,-0.38116074,Eau Claire,Eau Claire County
55039,54.9,52.625854,2.274147,Fond du Lac,Fond du Lac County
55043,61.8,55.6773,6.1226997,Grant,Grant County
55045,58.1,53.716457,4.383541,Green,Green County
55047,48.1,50.545994,-2.4459953,Green Lake,Green Lake County
55049,61.0,52.08497,8.915031,Iowa,Iowa County
55053,48.1,49.718494,-1.618496,Jackson,Jackson County
55055,54.8,50.965466,3.8345337,Jefferson,Jefferson County
55057,45.5,46.37863,-0.8786316,Juneau,Juneau County
55059,53.4,47.914593,5.485409,Kenosha,Kenosha County
55061,47.7,48.45933,-0.75933075,Kewaunee,Kewaunee County
55063,51.5,48.61652,2.88348,La Crosse,La Crosse County
55065,66.7,57.494957,9.20504,Lafayette,Lafayette County
55067,42.1,41.206207,0.8937912,Langlade,Langlade County
55069,44.8,43.109287,1.690712,Lincoln,Lincoln County
55071,52.7,47.750504,4.949497,Manitowoc,Manitowoc County
55073,45.3,46.385384,-1.0853844,Marathon,Marathon County
55075,38.2,44.390385,-6.190384,Marinette,Marinette County
55077,41.8,40.575455,1.2245445,Marquette,Marquette County
55079,50.7,44.60725,6.0927505,Milwaukee,Milwaukee County
55081,44.6,46.99549,-2.3954926,Monroe,Monroe County
55083,45.5,45.360794,0.13920593,Oconto,Oconto County
55087,51.8,46.908733,4.891266,Outagamie,Outagamie County
55089,50.5,46.942993,3.5570068,Ozaukee,Ozaukee County
55091,49.9,51.02252,-1.1225166,Pepin,Pepin County
55093,56.1,53.63066,2.4693375,Pierce,Pierce County
55095,49.0,48.91455,0.08544922,Polk,Polk County
55097,48.0,44.188107,3.8118935,Portage,Portage County
55101,53.5,47.91267,5.58733,Racine,Racine County
55103,48.9,46.169613,2.7303886,Richland,Richland County
55105,56.9,54.15063,2.7493706,Rock,Rock County
55107,42.1,42.199642,-0.09964371,Rusk,Rusk County
55109,53.4,50.09053,3.3094711,St. Croix,St. Croix County
55111,51.4,48.215084,3.1849174,Sauk,Sauk County
55113,45.7,42.962307,2.7376938,Sawyer,Sawyer County
55115,44.7,45.709675,-1.0096741,Shawano,Shawano County
55117,53.1,49.67347,3.426529,Sheboygan,Sheboygan County
55119,49.7,43.777596,5.9224052,Taylor,Taylor County
55121,45.3,47.721416,-2.4214172,Trempealeau,Trempealeau County
55123,50.3,48.07825,2.2217484,Vernon,Vernon County
55127,54.7,53.998947,0.7010536,Walworth,Walworth County
55129,45.2,44.186573,1.0134277,Washburn,Washburn County
55131,53.4,49.07914,4.320862,Washington,Washington County
55133,47.4,46.590237,0.80976486,Waukesha,Waukesha County
55135,45.8,43.699688,2.1003113,Waupaca,Waupaca County
55137,44.8,46.739513,-1.9395142,Waushara,Waushara County
55139,48.7,48.523083,0.17691803,Winnebago,Winnebago County
55141,52.7,46.801907,5.898094,Wood,Wood County
