FIPS,yield,pred,error,NAME,NAMELSAD
18095,64.5,60.81104,3.688961,Madison,Madison County
18099,50.0,58.553646,-8.553646,Marshall,Marshall County
18101,60.6,56.017227,4.5827713,Martin,Martin County
18103,54.5,59.485,-4.9850006,Miami,Miami County
18105,51.3,55.939194,-4.6391945,Monroe,Monroe County
18107,63.0,64.080956,-1.0809555,Montgomery,Montgomery County
18109,61.3,58.541004,2.758995,Morgan,Morgan County
18111,60.8,61.509205,-0.7092056,Newton,Newton County
18113,52.2,56.74627,-4.5462685,Noble,Noble County
18115,52.7,53.984722,-1.2847214,Ohio,Ohio County
18117,64.9,59.818813,5.081188,Orange,Orange County
18119,54.0,52.871952,1.128048,Owen,Owen County
18121,61.7,59.963364,1.7366371,Parke,Parke County
18123,57.0,50.737514,6.2624855,Perry,Perry County
18125,56.7,54.500706,2.199295,Pike,Pike County
18127,50.5,59.090576,-8.590576,Porter,Porter County
18129,66.5,59.175175,7.3248253,Posey,Posey County
18131,49.9,57.364983,-7.464981,Pulaski,Pulaski County
18133,61.0,61.202553,-0.2025528,Putnam,Putnam County
18135,62.5,61.38178,1.1182213,Randolph,Randolph County
18137,53.9,53.344543,0.55545807,Ripley,Ripley County
18139,63.2,63.864445,-0.66444397,Rush,Rush County
18141,50.4,55.758915,-5.3589134,St. Joseph,St. Joseph County
18145,61.8,63.733574,-1.9335747,Shelby,Shelby County
18147,58.5,56.52073,1.9792709,Spencer,Spencer County
18149,46.9,57.236553,-10.336552,Starke,Starke County
18151,44.7,55.11837,-10.418369,Steuben,Steuben County
18153,55.6,56.96277,-1.3627701,Sullivan,Sullivan County
18155,57.4,54.969597,2.4304047,Switzerland,Switzerland County
18157,66.6,61.86209,4.7379074,Tippecanoe,Tippecanoe County
18159,69.8,64.337906,5.462097,Tipton,Tipton County
18161,65.5,62.661617,2.8383827,Union,Union County
18163,69.4,60.368958,9.031044,Vanderburgh,Vanderburgh County
18165,57.1,60.279045,-3.1790466,Vermillion,Vermillion County
18167,50.6,57.0988,-6.498802,Vigo,Vigo County
18169,51.5,59.336575,-7.8365746,Wabash,Wabash County
18171,67.5,65.74247,1.7575302,Warren,Warren County
18173,59.4,57.424416,1.9755859,Warrick,Warrick County
18175,56.7,55.67212,1.0278816,Washington,Washington County
18177,61.7,62.993874,-1.2938728,Wayne,Wayne County
18179,58.7,60.852825,-2.1528244,Wells,Wells County
18181,59.3,62.05275,-2.7527504,White,White County
18183,51.3,58.642372,-7.342373,Whitley,Whitley County
19001,48.1,58.170074,-10.070076,Adair,Adair County
19005,58.8,54.314728,4.4852715,Allamakee,Allamakee County
19007,39.1,47.73174,-8.631741,Appanoose,Appanoose County
19009,48.3,62.710613,-14.410614,Audubon,Audubon County
19011,56.7,55.41072,1.2892799,Benton,Benton County
19013,54.2,55.356037,-1.1560364,Black Hawk,Black Hawk County
19015,50.9,60.824184,-9.924183,Boone,Boone County
19019,56.7,55.21723,1.482769,Buchanan,Buchanan County
19023,54.2,56.392994,-2.1929932,Butler,Butler County
19025,47.7,60.443737,-12.743736,Calhoun,Calhoun County
19027,54.8,63.16882,-8.36882,Carroll,Carroll County
19029,49.3,62.029926,-12.729927,Cass,Cass County
19031,56.4,59.424797,-3.0247955,Cedar,Cedar County
19033,59.8,56.959297,2.840702,Cerro Gordo,Cerro Gordo County
19035,57.2,62.80877,-5.6087685,Cherokee,Cherokee County
19037,55.9,53.421764,2.4782372,Chickasaw,Chickasaw County
19039,45.9,47.128952,-1.2289505,Clarke,Clarke County
19041,50.3,60.34883,-10.048832,Clay,Clay County
19043,60.1,57.699078,2.4009209,Clayton,Clayton County
19045,57.0,60.82921,-3.8292084,Clinton,Clinton County
19047,54.2,64.77845,-10.578449,Crawford,Crawford County
19049,47.1,61.69513,-14.595131,Dallas,Dallas County
19051,42.0,49.07332,-7.0733185,Davis,Davis County
19053,47.4,46.42295,0.9770508,Decatur,Decatur County
19055,61.1,59.32905,1.7709503,Delaware,Delaware County
19057,60.7,59.46987,1.2301292,Des Moines,Des Moines County
19059,55.5,58.552383,-3.0523834,Dickinson,Dickinson County
19063,56.0,57.035774,-1.0357742,Emmet,Emmet County
19065,55.9,55.6168,0.28320312,Fayette,Fayette County
19067,54.0,54.896286,-0.896286,Floyd,Floyd County
19069,55.4,57.471348,-2.0713463,Franklin,Franklin County
19071,54.8,58.84497,-4.0449715,Fremont,Fremont County
19073,49.0,60.75305,-11.753052,Greene,Greene County
19075,60.9,57.561935,3.338066,Grundy,Grundy County
19077,45.5,60.856716,-15.356716,Guthrie,Guthrie County
19079,51.5,57.490807,-5.9908066,Hamilton,Hamilton County
19081,60.0,60.294468,-0.29446793,Hancock,Hancock County
19083,52.8,57.451916,-4.6519165,Hardin,Hardin County
19085,52.1,59.92997,-7.8299713,Harrison,Harrison County
19087,54.9,58.563393,-3.663391,Henry,Henry County
19089,54.5,55.466602,-0.9666023,Howard,Howard County
19091,56.9,59.70831,-2.8083076,Humboldt,Humboldt County
19093,55.5,63.311577,-7.811577,Ida,Ida County
19095,49.8,54.409172,-4.609173,Iowa,Iowa County
19097,54.7,58.36299,-3.6629906,Jackson,Jackson County
19101,53.8,52.04419,1.7558098,Jefferson,Jefferson County
19103,51.8,55.485435,-3.6854362,Johnson,Johnson County
19105,54.0,57.397053,-3.3970528,Jones,Jones County
19107,51.6,55.568554,-3.9685555,Keokuk,Keokuk County
19109,60.2,61.112247,-0.9122467,Kossuth,Kossuth County
19111,52.1,55.30648,-3.206482,Lee,Lee County
19115,53.3,58.676342,-5.376343,Louisa,Louisa County
19117,43.8,46.94837,-3.1483727,Lucas,Lucas County
19119,60.8,63.186104,-2.3861046,Lyon,Lyon County
19121,51.4,56.14973,-4.749729,Madison,Madison County
19129,49.3,57.25556,-7.9555626,Mills,Mills County
19131,59.4,58.013863,1.3861389,Mitchell,Mitchell County
19133,56.0,59.785217,-3.7852173,Monona,Monona County
19135,45.4,51.13388,-5.733879,Monroe,Monroe County
19137,49.2,61.17611,-11.976109,Montgomery,Montgomery County
19139,55.6,60.046097,-4.4460983,Muscatine,Muscatine County
19141,62.0,63.072166,-1.0721664,O'Brien,O'Brien County
19145,52.4,58.303696,-5.903694,Page,Page County
19151,54.6,57.90637,-3.3063698,Pocahontas,Pocahontas County
19153,50.2,57.45909,-7.2590904,Polk,Polk County
19155,48.0,60.93922,-12.93922,Pottawattamie,Pottawattamie County
19157,54.8,56.56138,-1.7613792,Poweshiek,Poweshiek County
19159,50.6,48.027573,2.5724258,Ringgold,Ringgold County
19161,47.1,63.547527,-16.447529,Sac,Sac County
19163,61.0,63.11131,-2.111309,Scott,Scott County
19165,52.8,63.529476,-10.729477,Shelby,Shelby County
19169,52.2,58.18909,-5.98909,Story,Story County
19171,56.2,54.540855,1.6591454,Tama,Tama County
19173,47.0,52.278366,-5.278366,Taylor,Taylor County
19175,52.1,52.037617,0.062381744,Union,Union County
19177,44.2,50.107372,-5.9073715,Van Buren,Van Buren County
19179,52.0,53.938854,-1.9388542,Wapello,Wapello County
19181,49.5,52.75979,-3.2597885,Warren,Warren County
19183,53.2,57.91197,-4.7119675,Washington,Washington County
19185,44.6,44.957325,-0.3573265,Wayne,Wayne County
19187,50.4,57.419334,-7.019333,Webster,Webster County
19189,60.8,59.481495,1.3185043,Winnebago,Winnebago County
19191,53.6,54.752968,-1.1529694,Winneshiek,Winneshiek County
19193,56.6,61.024105,-4.4241066,Woodbury,Woodbury County
19195,58.2,57.22953,0.9704704,Worth,Worth County
19197,55.9,59.599773,-3.699772,Wright,Wright County
20001,33.0,31.819624,1.180376,Allen,Allen County
20003,37.4,45.16064,-7.760639,Anderson,Anderson County
20005,49.4,54.328842,-4.9288406,Atchison,Atchison County
20009,43.2,45.872917,-2.6729164,Barton,Barton County
20011,35.0,39.76725,-4.76725,Bourbon,Bourbon County
20013,57.2,58.372364,-1.1723633,Brown,Brown County
20015,34.3,46.578682,-12.278683,Butler,Butler County
20017,39.7,37.58253,2.1174698,Chase,Chase County
20021,39.6,36.036625,3.5633736,Cherokee,Cherokee County
20023,62.1,59.218723,2.8812752,Cheyenne,Cheyenne County
20027,51.9,49.247772,2.6522293,Clay,Clay County
20029,44.7,48.278053,-3.5780525,Cloud,Cloud County
20031,38.2,40.01694,-1.8169403,Coffey,Coffey County
20035,37.4,39.85283,-2.4528275,Cowley,Cowley County
20037,32.4,36.6719,-4.2719,Crawford,Crawford County
20041,40.9,44.200573,-3.3005714,Dickinson,Dickinson County
20043,58.3,61.317528,-3.0175285,Doniphan,Doniphan County
20045,43.4,44.449577,-1.0495758,Douglas,Douglas County
20047,63.9,62.353657,1.5463448,Edwards,Edwards County
20053,41.3,38.804955,2.4950447,Ellsworth,Ellsworth County
20057,61.6,60.494663,1.1053352,Ford,Ford County
20059,40.1,42.718636,-2.618637,Franklin,Franklin County
20061,50.2,49.957584,0.24241638,Geary,Geary County
20073,32.0,38.77082,-6.7708206,Greenwood,Greenwood County
20077,32.4,30.199408,2.200594,Harper,Harper County
20079,35.5,45.061844,-9.561844,Harvey,Harvey County
20081,63.8,68.292755,-4.492756,Haskell,Haskell County
20085,47.1,49.095215,-1.9952164,Jackson,Jackson County
20087,46.2,51.7359,-5.5359,Jefferson,Jefferson County
20089,47.0,53.930542,-6.930542,Jewell,Jewell County
20095,34.5,41.39727,-6.89727,Kingman,Kingman County
20097,53.3,62.923485,-9.623486,Kiowa,Kiowa County
20099,36.7,36.52752,0.17248154,Labette,Labette County
20103,47.3,42.3821,4.9179,Leavenworth,Leavenworth County
20105,42.2,36.914207,5.2857933,Lincoln,Lincoln County
20107,40.0,34.88984,5.110161,Linn,Linn County
20111,35.9,37.113586,-1.2135849,Lyon,Lyon County
20113,30.2,42.981842,-12.781841,McPherson,McPherson County
20115,29.7,40.368515,-10.668514,Marion,Marion County
20117,42.7,48.15927,-5.4592705,Marshall,Marshall County
20119,73.1,68.600136,4.4998627,Meade,Meade County
20121,48.9,43.22786,5.672142,Miami,Miami County
20123,44.0,48.905876,-4.905876,Mitchell,Mitchell County
20125,40.7,40.751625,-0.051624298,Montgomery,Montgomery County
20127,40.2,43.21052,-3.010521,Morris,Morris County
20131,45.7,49.177017,-3.4770164,Nemaha,Nemaha County
20133,31.4,39.546093,-8.146093,Neosho,Neosho County
20137,32.5,43.76287,-11.262871,Norton,Norton County
20139,37.5,43.12654,-5.626541,Osage,Osage County
20141,38.5,40.840416,-2.340416,Osborne,Osborne County
20143,43.9,40.651844,3.2481575,Ottawa,Ottawa County
20145,56.7,56.33006,0.3699417,Pawnee,Pawnee County
20147,27.4,41.352024,-13.952024,Phillips,Phillips County
20149,45.8,52.979034,-7.179035,Pottawatomie,Pottawatomie County
20151,54.7,56.08125,-1.3812485,Pratt,Pratt County
20155,38.0,44.068947,-6.068947,Reno,Reno County
20157,50.5,55.92387,-5.42387,Republic,Republic County
20159,35.7,45.174862,-9.474861,Rice,Rice County
20161,48.4,47.96851,0.43149185,Riley,Riley County
20163,29.7,30.606522,-0.90652084,Rooks,Rooks County
20167,41.9,38.830048,3.069954,Russell,Russell County
20169,39.4,41.591877,-2.1918755,Saline,Saline County
20173,35.3,44.45849,-9.158489,Sedgwick,Sedgwick County
20175,60.6,70.213776,-9.613777,Seward,Seward County
20177,41.5,45.365326,-3.865326,Shawnee,Shawnee County
20179,59.5,61.768955,-2.2689552,Sheridan,Sheridan County
20183,37.5,45.78134,-8.281342,Smith,Smith County
20185,43.8,56.99894,-13.19894,Stafford,Stafford County
20189,62.0,62.33589,-0.33589172,Stevens,Stevens County
20191,30.4,33.130898,-2.730898,Sumner,Sumner County
20193,45.6,56.00883,-10.408833,Thomas,Thomas County
20197,41.9,37.761612,4.1383896,Wabaunsee,Wabaunsee County
20201,45.2,48.141384,-2.9413834,Washington,Washington County
20205,29.2,39.20953,-10.009529,Wilson,Wilson County
20207,33.1,31.404133,1.6958656,Woodson,Woodson County
26005,44.4,50.688324,-6.2883224,Allegan,Allegan County
26007,42.6,42.771866,-0.17186737,Alpena,Alpena County
26011,43.3,45.311924,-2.0119247,Arenac,Arenac County
26015,46.4,52.384064,-5.984062,Barry,Barry County
26017,50.0,54.19059,-4.19059,Bay,Bay County
26021,47.3,52.087852,-4.7878532,Berrien,Berrien County
26023,47.1,54.52462,-7.4246216,Branch,Branch County
26025,43.1,50.1973,-7.0973015,Calhoun,Calhoun County
26027,47.2,55.678795,-8.478794,Cass,Cass County
26037,45.8,52.486362,-6.686363,Clinton,Clinton County
26045,46.4,50.651756,-4.2517548,Eaton,Eaton County
26049,44.8,48.89467,-4.0946693,Genesee,Genesee County
26051,47.4,47.77262,-0.37261963,Gladwin,Gladwin County
26059,49.7,52.101307,-2.4013062,Hillsdale,Hillsdale County
26063,58.9,56.359062,2.5409393,Huron,Huron County
26065,45.7,52.89338,-7.1933784,Ingham,Ingham County
26067,47.2,54.156315,-6.956314,Ionia,Ionia County
26069,37.0,43.193996,-6.1939964,Iosco,Iosco County
26073,48.8,49.264084,-0.46408463,Isabella,Isabella County
26075,41.2,48.895096,-7.695095,Jackson,Jackson County
26077,49.9,55.65394,-5.753937,Kalamazoo,Kalamazoo County
26081,48.1,51.14095,-3.0409508,Kent,Kent County
26087,49.2,52.561012,-3.3610115,Lapeer,Lapeer County
26091,47.6,55.287903,-7.6879044,Lenawee,Lenawee County
26093,48.2,52.658115,-4.4581146,Livingston,Livingston County
26099,47.5,49.097397,-1.5973969,Macomb,Macomb County
26105,43.6,48.96192,-5.361923,Mason,Mason County
26107,42.6,45.020042,-2.420044,Mecosta,Mecosta County
26111,46.6,50.831264,-4.231266,Midland,Midland County
26115,42.5,55.97933,-13.479328,Monroe,Monroe County
26117,47.1,46.478703,0.6212959,Montcalm,Montcalm County
26119,44.5,41.49398,3.0060196,Montmorency,Montmorency County
26121,42.5,47.12992,-4.629921,Muskegon,Muskegon County
26123,42.8,46.48928,-3.6892815,Newaygo,Newaygo County
26125,37.6,45.314777,-7.714779,Oakland,Oakland County
26127,38.9,42.527218,-3.6272163,Oceana,Oceana County
26129,45.9,43.224804,2.6751976,Ogemaw,Ogemaw County
26139,45.8,50.460625,-4.6606255,Ottawa,Ottawa County
26141,37.4,40.48718,-3.0871773,Presque Isle,Presque Isle County
26145,51.8,53.324158,-1.5241585,Saginaw,Saginaw County
26147,48.1,54.75898,-6.6589813,St. Clair,St. Clair County
26149,53.9,56.16023,-2.2602272,St. Joseph,St. Joseph County
26151,53.7,55.568542,-1.8685417,Sanilac,Sanilac County
26155,50.5,51.09115,-0.5911484,Shiawassee,Shiawassee County
26157,52.1,55.8099,-3.7099,Tuscola,Tuscola County
26159,47.6,49.38711,-1.7871132,Van Buren,Van Buren County
26161,41.7,50.69485,-8.99485,Washtenaw,Washtenaw County
26163,38.7,36.560272,2.1397285,Wayne,Wayne County
27001,38.6,36.01511,2.5848885,Aitkin,Aitkin County
27003,45.7,45.7534,-0.053398132,Anoka,Anoka County
27005,39.1,40.965385,-1.865387,Becker,Becker County
27007,36.1,33.263023,2.836975,Beltrami,Beltrami County
27009,52.8,48.050934,4.7490654,Benton,Benton County
27011,47.7,51.728863,-4.028862,Big Stone,Big Stone County
27013,60.3,59.06259,1.2374077,Blue Earth,Blue Earth County
27015,62.1,58.875942,3.2240562,Brown,Brown County
27019,58.4,56.937794,1.4622078,Carver,Carver County
27023,55.8,55.408348,0.39165115,Chippewa,Chippewa County
27025,43.8,47.383926,-3.5839272,Chisago,Chisago County
27027,40.0,44.548363,-4.5483627,Clay,Clay County
27029,43.7,38.54774,5.15226,Clearwater,Clearwater County
27033,59.0,59.118607,-0.11860657,Cottonwood,Cottonwood County
27035,38.8,41.222595,-2.422596,Crow Wing,Crow Wing County
27037,54.3,55.707443,-1.407444,Dakota,Dakota County
27039,60.0,58.952347,1.0476532,Dodge,Dodge County
27041,45.6,47.41707,-1.81707,Douglas,Douglas County
27043,64.5,60.38648,4.1135216,Faribault,Faribault County
27045,56.2,56.915783,-0.71578217,Fillmore,Fillmore County
27047,58.5,56.667206,1.8327942,Freeborn,Freeborn County
27049,57.7,58.353153,-0.65315247,Goodhue,Goodhue County
27051,44.5,48.434025,-3.9340248,Grant,Grant County
27053,54.0,53.22553,0.7744713,Hennepin,Hennepin County
27055,52.2,54.25279,-2.0527878,Houston,Houston County
27059,41.9,47.138344,-5.2383423,Isanti,Isanti County
27063,54.3,57.672184,-3.3721848,Jackson,Jackson County
27067,50.6,52.89964,-2.2996407,Kandiyohi,Kandiyohi County
27069,32.3,35.225986,-2.9259872,Kittson,Kittson County
27073,50.4,56.418865,-6.0188637,Lac qui Parle,Lac qui Parle County
27079,59.1,55.718254,3.3817444,Le Sueur,Le Sueur County
27081,49.1,53.833923,-4.733925,Lincoln,Lincoln County
27083,53.8,58.508762,-4.708763,Lyon,Lyon County
27085,53.7,54.052723,-0.35272217,McLeod,McLeod County
27087,38.7,39.840134,-1.1401329,Mahnomen,Mahnomen County
27089,32.1,34.612206,-2.512207,Marshall,Marshall County
27091,60.1,60.379055,-0.27905655,Martin,Martin County
27093,51.2,51.10304,0.096961975,Meeker,Meeker County
27095,41.8,45.50007,-3.7000694,Mille Lacs,Mille Lacs County
27097,51.9,49.01509,2.8849106,Morrison,Morrison County
27101,55.3,56.452007,-1.152008,Murray,Murray County
27103,63.0,59.58726,3.4127388,Nicollet,Nicollet County
