,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
374,26111,3.279765,3.39192,48.733505,50.4,0.23202501,-1.6664963
375,26115,3.5658076,2.64489,52.98377,39.300003,0.19463104,13.683765
376,26117,3.2032855,3.23713,47.59711,48.1,0.22641325,-0.5028877
377,26119,2.7632864,2.67854,41.059235,39.8,0.28063458,1.2592354
378,26121,3.2528484,3.45249,48.333557,51.300003,0.23079951,-2.966446
379,26123,3.0868344,3.51306,45.866783,52.2,0.26034707,-6.3332176
380,26125,3.0524158,2.30166,45.355362,34.2,0.29725346,11.155361
381,26127,2.8610563,2.80641,42.511982,41.7,0.2576118,0.8119812
382,26129,2.99892,2.44299,44.560474,36.300003,0.28107646,8.260471
383,26139,3.4235656,3.19002,50.870216,47.4,0.20505624,3.4702148
384,26141,2.545112,2.14687,37.817413,31.9,0.36638165,5.9174137
385,26145,3.4199264,3.33135,50.816143,49.5,0.22870891,1.316143
386,26147,3.2086494,2.3555,47.67681,35.0,0.27715823,12.676811
387,26149,3.814912,3.51979,56.685173,52.3,0.18335149,4.385174
388,26151,3.4684887,3.51979,51.537724,52.3,0.2085994,-0.7622757
389,26155,3.338696,2.86025,49.609154,42.5,0.21285625,7.1091537
390,26157,3.5321171,3.0958,52.483166,46.0,0.20556958,6.4831657
391,26161,3.2537904,2.85352,48.347553,42.399998,0.22970495,5.9475555
392,26163,2.8648903,1.69596,42.56895,25.2,0.2791593,17.36895
393,27001,2.402744,1.86421,35.701992,27.7,0.20140877,8.001991
394,27003,2.597377,3.06215,38.594013,45.5,0.24834831,-6.905987
395,27005,2.744939,2.91409,40.786613,43.3,0.15582955,-2.5133858
396,27007,2.253033,2.39588,33.47746,35.6,0.2451508,-2.1225395
397,27009,2.9815662,3.08234,44.30262,45.8,0.18523128,-1.4973793
398,27011,3.119147,2.7593,46.346912,41.0,0.1327149,5.3469124
399,27013,3.995945,4.20625,59.37511,62.500004,0.13744429,-3.1248932
400,27015,3.8637793,3.80245,57.41128,56.5,0.13359025,0.9112816
401,27019,3.691847,4.00435,54.85657,59.500004,0.14441293,-4.6434326
402,27021,2.4908278,2.40261,37.010815,35.7,0.29912388,1.3108139
403,27023,3.6046882,3.23713,53.56149,48.1,0.1265333,5.4614906
404,27025,2.911718,2.90736,43.264755,43.2,0.21130395,0.064754486
405,27029,2.549558,2.42953,37.883476,36.1,0.1834641,1.7834778
406,27033,3.8022892,3.57363,56.497612,53.100002,0.13793,3.3976097
407,27035,2.5231335,1.87094,37.49084,27.8,0.27073002,9.690842
408,27037,3.6528964,3.72842,54.27781,55.4,0.1875301,-1.1221924
409,27039,3.9154513,4.16587,58.17907,61.900005,0.1521874,-3.7209358
410,27041,3.0667245,2.86698,45.567974,42.600002,0.1478563,2.9679718
411,27043,4.070977,4.13222,60.490005,61.399998,0.13205554,-0.9099922
412,27045,3.8972619,4.11203,57.908794,61.100002,0.15683886,-3.191208
413,27047,3.9785063,4.038,59.115993,60.000004,0.13392167,-0.8840103
414,27049,3.9992235,4.00435,59.42383,59.500004,0.15179776,-0.07617569
415,27051,3.2072687,2.92755,47.656296,43.5,0.12755194,4.156296
416,27053,3.2999146,3.4323,49.032906,51.0,0.19056517,-1.9670944
417,27055,3.805456,4.15241,56.544666,61.7,0.18618852,-5.1553345
418,27059,2.7204921,2.81987,40.42336,41.9,0.2025917,-1.4766426
419,27061,2.5792437,1.8844,38.324574,28.0,0.28723186,10.3245735
420,27063,3.926485,3.78226,58.343018,56.2,0.13919765,2.1430168
421,27065,2.6511996,2.8266,39.393753,42.0,0.21988684,-2.606247
422,27069,2.665177,3.01504,39.601444,44.8,0.16286315,-5.198555
423,27071,2.2135267,2.05938,32.89044,30.6,0.26648873,2.2904415
424,27077,2.2883463,2.63143,34.002174,39.1,0.2385684,-5.097824
425,27079,3.8877156,4.12549,57.76695,61.300003,0.14518945,-3.5330544
426,27085,3.624366,3.65439,53.853878,54.300003,0.13679104,-0.44612503
427,27087,2.8571644,2.98812,42.45415,44.4,0.14858209,-1.9458504
428,27089,2.479823,2.50356,36.847298,37.2,0.16174687,-0.3527031
429,27091,4.139982,4.19952,61.51534,62.4,0.13143815,-0.8846626
430,27093,3.3823664,3.17656,50.258045,47.2,0.1420006,3.0580444
431,27095,2.8500361,2.72565,42.348236,40.5,0.20244175,1.8482361
432,27097,2.948709,3.45922,43.8144,51.399998,0.20596747,-7.585598
433,27099,3.9283025,4.09184,58.37002,60.8,0.14947358,-2.4299774
434,27101,3.568782,3.30443,53.027966,49.100002,0.14231336,3.9279633
435,27105,3.8128517,3.47268,56.654556,51.600002,0.16270056,5.054554
436,27107,2.806358,2.86698,41.69923,42.600002,0.1421567,-0.9007721
437,27109,3.8651435,4.1726,57.431553,61.999996,0.16715153,-4.5684433
438,27111,2.9667926,2.65835,44.0831,39.5,0.15124379,4.5830994
439,27113,2.4301906,2.32185,36.109814,34.5,0.16055498,1.6098137
440,27115,2.8536973,2.75257,42.402634,40.899998,0.21668743,1.502636
441,27117,3.4379113,2.98139,51.083378,44.3,0.14779626,6.7833786
442,27119,2.8095288,2.59105,41.74634,38.5,0.1438596,3.2463417
443,27121,3.2009442,2.98139,47.56232,44.3,0.14176211,3.2623215
444,27125,2.6310208,2.60451,39.09392,38.7,0.15270342,0.3939209
445,27127,3.8340967,3.37173,56.970234,50.100002,0.12952587,6.8702316
446,27129,3.7950768,3.60728,56.390446,53.600002,0.12392203,2.7904434
447,27131,3.7224913,4.08511,55.311905,60.700005,0.15647338,-5.3880997
448,27133,3.9098337,3.73515,58.095596,55.500004,0.16202147,2.5955925
449,27135,2.2972445,2.80641,34.13439,41.7,0.18744326,-7.565609
450,27139,3.6045198,3.68804,53.558987,54.8,0.1565741,-1.2410126
451,27141,3.043595,3.17656,45.224297,47.2,0.18445612,-1.9757042
452,27143,3.7889402,3.91686,56.29926,58.2,0.1289737,-1.9007416
453,27145,3.2897513,3.37173,48.881893,50.100002,0.14985093,-1.2181091
454,27147,3.8743083,4.2399,57.567734,63.000004,0.14434005,-5.43227
455,27149,3.106732,3.05542,46.162437,45.399998,0.12969916,0.7624397
456,27151,3.4010808,3.13618,50.53612,46.6,0.13274732,3.936123
457,27153,2.8225803,3.12272,41.940273,46.4,0.18388964,-4.4597282
458,27155,3.01282,2.84006,44.767014,42.2,0.12841733,2.5670128
459,27159,2.6840658,2.97466,39.882107,44.2,0.2267468,-4.317894
460,27161,4.0362787,4.07165,59.974426,60.5,0.13387387,-0.52557373
461,27163,3.23202,3.06215,48.02407,45.5,0.24263087,2.5240707
462,27165,4.060009,4.08511,60.32703,60.700005,0.13266672,-0.3729744
463,27167,3.0856664,2.50356,45.849426,37.2,0.13121568,8.6494255
464,27169,3.887386,4.18606,57.76205,62.2,0.16717894,-4.43795
465,27171,3.3176801,3.47941,49.296883,51.7,0.15473522,-2.4031181
466,27173,3.510299,3.34481,52.158974,49.7,0.12945707,2.458973
467,29001,3.1585424,2.80641,46.93228,41.7,0.2376369,5.2322807
468,29005,4.030028,3.58036,59.881542,53.2,0.31426632,6.6815414
469,29007,3.3599677,3.12945,49.92523,46.5,0.21802168,3.425228
470,29011,1.705262,1.38638,25.338217,20.6,0.33274975,4.7382164
471,29013,2.7947342,1.96516,41.526512,29.2,0.30722976,12.326511
472,29015,3.0608766,3.16983,45.48108,47.100002,0.32469368,-1.6189232
473,29017,3.0144088,3.00158,44.790623,44.600002,0.30708897,0.19062042
474,29019,2.9788601,2.73238,44.26241,40.6,0.2913178,3.6624107
475,29023,3.3365822,3.58709,49.577744,53.3,0.2759908,-3.7222557
476,29025,3.2567685,2.8266,48.391804,42.0,0.24161564,6.3918037
477,29027,3.2156854,3.32462,47.781357,49.4,0.28572413,-1.6186447
478,29031,3.3502162,3.27078,49.78033,48.600002,0.25811297,1.1803284
479,29033,3.4607253,3.53998,51.422367,52.6,0.28840914,-1.1776314
480,29037,2.5669258,2.34204,38.14154,34.800003,0.29974508,3.3415375
481,29049,3.5447829,3.26405,52.671364,48.5,0.23810181,4.171364
482,29051,2.8278615,3.14964,42.018745,46.800003,0.35520762,-4.7812576
483,29057,1.833791,1.69596,27.248009,25.2,0.34463096,2.048008
484,29059,2.2530901,2.03919,33.47831,30.300001,0.4337316,3.1783085
485,29063,3.3067768,2.87371,49.134872,42.7,0.2377874,6.4348717
486,29069,3.3822906,3.12945,50.25692,46.5,0.26129013,3.7569199
487,29071,3.0248182,2.91409,44.945293,43.3,0.35802162,1.6452942
488,29073,2.7130055,2.63143,40.31212,39.1,0.37393442,1.21212
489,29075,3.005088,2.8266,44.652126,42.0,0.25049114,2.6521263
490,29077,1.9326167,1.91132,28.716444,28.4,0.39926848,0.3164444
491,29079,3.311496,3.2977,49.204994,49.0,0.19883862,0.2049942
492,29083,2.7938478,2.49683,41.51334,37.1,0.3282725,4.4133415
493,29085,2.2354324,1.90459,33.215935,28.300001,0.4028303,4.9159336
494,29089,3.204235,2.66508,47.61122,39.600002,0.27642328,8.011219
495,29095,3.063015,2.52375,45.51285,37.5,0.27465245,8.012852
496,29097,1.5427457,1.79691,22.923414,26.7,0.3278181,-3.7765865
497,29099,3.1095374,3.12945,46.20412,46.5,0.36481416,-0.29587936
498,29101,2.8322976,2.63143,42.08466,39.1,0.3055125,2.984661
499,29103,3.2547724,2.88044,48.36215,42.8,0.22514436,5.562149
500,29107,3.7588203,3.32462,55.851715,49.4,0.2551061,6.4517136
501,29109,1.7884088,2.05938,26.57368,30.6,0.3798111,-4.0263195
502,29111,3.324642,2.81314,49.400326,41.8,0.21610564,7.6003265
503,29113,3.030351,3.07561,45.027504,45.7,0.24479774,-0.6724968
504,29115,3.0538971,3.10926,45.377373,46.2,0.21767384,-0.822628
505,29117,3.3281868,3.46595,49.453,51.5,0.21159047,-2.047001
506,29125,2.3597727,2.57086,35.063488,38.2,0.4314796,-3.1365128
507,29127,3.4518588,3.14964,51.290623,46.800003,0.21092042,4.4906197
508,29129,3.1740038,3.10926,47.162018,46.2,0.24248135,0.96201706
509,29131,2.7216802,3.21694,40.441013,47.8,0.40479222,-7.358986
510,29133,3.5146503,3.91013,52.223633,58.100002,0.23019637,-5.8763695
511,29135,2.776885,2.7593,41.261295,41.0,0.32152206,0.26129532
512,29137,3.352937,3.16983,49.82076,47.100002,0.22162521,2.7207565
513,29139,3.1581185,3.28424,46.92598,48.8,0.25998524,-1.8740196
514,29141,2.9158952,2.71892,43.326824,40.4,0.3636849,2.9268227
515,29143,3.3760128,3.37173,50.16364,50.100002,0.24204405,0.06363678
516,29145,1.843273,1.50079,27.3889,22.300001,0.3741153,5.0888996
517,29151,2.9542878,2.7593,43.897293,41.0,0.32983482,2.897293
518,29155,3.454512,3.21694,51.330044,47.8,0.24884187,3.5300446
519,29157,3.5374238,3.20348,52.56202,47.600002,0.23786762,4.962017
520,29159,2.9571283,2.90063,43.9395,43.100002,0.27510828,0.8394966
521,29163,3.065779,3.1631,45.553925,47.0,0.23980747,-1.4460754
522,29165,3.4661067,3.19002,51.502327,47.4,0.32150447,4.1023254
523,29167,2.0997856,2.12668,31.20038,31.599998,0.41628686,-0.39961815
524,29173,3.380946,3.31116,50.23694,49.2,0.21972781,1.0369377
525,29175,3.014871,2.99485,44.79749,44.5,0.24656156,0.29748917
526,29177,3.4867556,3.12272,51.809147,46.4,0.3021421,5.4091454
527,29183,3.7080984,3.32462,55.098045,49.4,0.23842032,5.698044
528,29185,2.5500572,2.14687,37.890896,31.9,0.37085643,5.990896
529,29186,3.44364,3.52652,51.1685,52.4,0.27767417,-1.2315025
530,29187,2.9555616,3.08907,43.91622,45.9,0.33702078,-1.9837799
531,29197,3.1477013,2.692,46.771194,40.0,0.24185435,6.7711945
532,29199,3.3639743,2.8266,49.98476,42.0,0.22420785,7.9847603
533,29201,3.333876,3.16983,49.537533,47.100002,0.27899644,2.4375305
534,29205,3.5135505,2.9612,52.20729,44.0,0.21102707,8.207291
535,29207,3.6583097,3.19002,54.358242,47.4,0.2612402,6.9582405
536,29211,2.9407737,2.73238,43.69649,40.6,0.26178443,3.0964928
537,29217,2.1980846,1.46714,32.66099,21.8,0.37018442,10.860992
538,29219,3.2493498,3.24386,48.281574,48.2,0.27367383,0.08157349
539,29221,3.1021163,2.92082,46.093853,43.4,0.39421088,2.6938515
540,29225,2.2658913,2.02573,33.668518,30.099998,0.38490874,3.5685196
541,29227,3.1596136,3.11599,46.948196,46.3,0.24815178,0.6481972
542,31001,3.8395526,4.21971,57.051304,62.699997,0.49528718,-5.648693
543,31011,4.001116,3.72842,59.451942,55.4,0.40680444,4.051941
544,31015,3.1629195,2.019,46.99732,30.000002,0.57280326,16.997316
545,31019,3.7757843,3.46595,56.10378,51.5,0.5796753,4.603779
546,31021,3.9926965,2.91409,59.326843,43.3,0.3351399,16.026844
547,31023,3.8063953,2.94101,56.558624,43.7,0.47328255,12.8586235
548,31025,3.510763,2.61797,52.165867,38.9,0.4651011,13.265865
549,31027,3.9887304,3.58036,59.267914,53.2,0.40055436,6.067913
550,31035,3.9117553,4.03127,58.12415,59.9,0.4632685,-1.7758522
551,31037,3.7373493,2.90736,55.53268,43.2,0.35615107,12.33268
552,31039,4.006454,3.14964,59.531265,46.800003,0.3425232,12.731262
553,31043,3.8504927,3.32462,57.21386,49.4,0.37676978,7.813858
554,31047,4.0474205,4.09857,60.139977,60.899998,0.588849,-0.7600212
555,31053,3.6258128,3.07561,53.875378,45.7,0.40128198,8.175377
556,31055,3.7744539,2.8939,56.08401,43.0,0.45940584,13.084011
557,31059,3.8695335,4.32066,57.496784,64.200005,0.4903381,-6.7032204
558,31061,3.6201603,3.17656,53.791386,47.2,0.54079413,6.591385
559,31065,2.5811105,2.52375,38.35231,37.5,0.68343264,0.8523102
560,31067,3.577579,2.45645,53.15868,36.5,0.5053429,16.65868
561,31071,3.631066,4.00435,53.953434,59.500004,0.6464557,-5.54657
562,31077,3.829284,3.48614,56.898724,51.8,0.53754103,5.0987244
563,31079,3.8089077,4.31393,56.595955,64.1,0.5184281,-7.5040436
564,31081,4.0844,4.50237,60.689453,66.9,0.38951376,-6.2105484
565,31083,3.361834,4.05819,49.952957,60.3,0.5469762,-10.347042
566,31089,3.5860012,3.93705,53.28382,58.500004,0.7443806,-5.2161827
567,31093,3.7861328,3.43903,56.257545,51.1,0.54689556,5.157547
568,31095,3.67308,3.35827,54.577713,49.899998,0.4923291,4.6777153
569,31097,3.293687,2.17379,48.940372,32.3,0.48177817,16.640373
570,31099,3.792075,3.86302,56.34584,57.4,0.5356297,-1.0541611
571,31107,3.4510205,2.75257,51.278164,40.899998,0.51616555,10.378166
572,31109,3.3324606,2.26801,49.516502,33.7,0.57849544,15.816502
573,31111,3.521795,4.29374,52.329792,63.8,0.72287726,-11.470207
574,31113,3.4742746,3.80245,51.623695,56.5,0.66377777,-4.8763046
575,31119,3.749723,3.0958,55.716537,46.0,0.436674,9.716537
576,31121,3.7529194,3.45249,55.764034,51.300003,0.62149686,4.464031
577,31125,3.620337,3.0285,53.794014,45.0,0.4650855,8.794014
578,31127,3.7198548,3.07561,55.27273,45.7,0.40659744,9.572731
579,31129,3.75715,3.41211,55.826893,50.7,0.5666597,5.126892
580,31131,3.4389374,2.33531,51.098625,34.7,0.47007975,16.398624
581,31133,3.408984,1.89786,50.65355,28.2,0.5299134,22.453548
582,31135,2.927662,4.12549,43.501663,61.300003,0.55705845,-17.79834
583,31137,3.9878836,4.40815,59.25533,65.5,0.53764814,-6.244671
584,31139,3.7798054,3.31116,56.16353,49.2,0.47041693,6.9635277
585,31141,4.034537,3.43903,59.948544,51.1,0.38501558,8.848545
586,31143,4.017469,3.49287,59.69493,51.9,0.44081095,7.7949295
587,31145,2.8518887,3.46595,42.37576,51.5,0.68651533,-9.124241
588,31147,3.9693887,3.10926,58.98052,46.2,0.332155,12.780518
589,31149,3.251096,3.32462,48.307518,49.4,0.8476583,-1.0924835
590,31151,3.5421784,3.03523,52.632668,45.1,0.47850263,7.532669
591,31153,3.5522373,2.91409,52.78213,43.3,0.4655492,9.482132
592,31155,3.770617,3.18329,56.027,47.3,0.50811654,8.727001
593,31159,3.6309416,3.60728,53.951584,53.600002,0.55632585,0.35158157
594,31163,3.6460397,3.42557,54.175926,50.9,0.5404977,3.2759247
595,31167,3.7184184,2.42953,55.25139,36.1,0.39839727,19.15139
596,31169,3.7581267,3.72169,55.841408,55.3,0.5991379,0.54140854
597,31173,3.627023,2.19398,53.89336,32.6,0.36181802,21.293362
598,31175,3.9861994,4.06492,59.230305,60.4,0.46255574,-1.1696968
599,31177,3.8893473,2.79295,57.791195,41.5,0.39332783,16.291195
600,31179,3.6322927,2.50356,53.97166,37.2,0.3526128,16.77166
601,31181,3.4251208,2.76603,50.893326,41.100002,0.4861619,9.7933235
602,31185,3.5229652,4.34758,52.34718,64.6,0.40703067,-12.252819
603,38001,1.6900331,1.23832,25.111933,18.4,0.24514884,6.711933
604,38003,2.5304337,2.24109,37.59931,33.300003,0.1527205,4.299309
605,38005,2.552721,2.49683,37.930477,37.1,0.17324857,0.83047867
606,38009,2.3764405,2.44299,35.311153,36.300003,0.15718994,-0.98884964
607,38015,2.2945495,1.86421,34.094345,27.7,0.18127152,6.3943443
608,38017,2.9020765,3.06888,43.121494,45.600002,0.13721895,-2.478508
609,38019,2.632744,2.64489,39.119526,39.300003,0.15428537,-0.18047714
610,38021,2.7175987,2.72565,40.380367,40.5,0.15585393,-0.11963272
611,38025,1.9680662,1.69596,29.243183,25.2,0.21993767,4.0431824
612,38027,2.5042856,2.32858,37.21078,34.6,0.1711425,2.6107826
613,38029,2.2947712,1.94497,34.09764,28.9,0.18391603,5.1976414
614,38031,2.4571147,2.29493,36.509876,34.1,0.15410982,2.4098778
615,38035,2.6311917,2.46318,39.09646,36.600002,0.15548855,2.4964561
616,38037,2.0670223,1.67577,30.713556,24.900002,0.23326412,5.813555
617,38039,2.5785527,2.16033,38.314304,32.100002,0.15468566,6.214302
618,38041,1.8587959,1.01623,27.619553,15.1,0.23880066,12.519552
619,38043,2.3564744,1.73634,35.01448,25.800001,0.189421,9.214479
620,38045,2.6151264,2.48337,38.857746,36.9,0.15107515,1.9577446
621,38047,2.3068593,1.92478,34.277256,28.6,0.19536434,5.6772556
622,38049,2.425168,2.18052,36.035187,32.4,0.17400353,3.6351852
623,38051,2.2823763,1.76326,33.913467,26.2,0.19202529,7.7134666
624,38053,1.9397728,1.2787,28.822777,19.0,0.20542833,9.822777
625,38055,2.4422781,1.83729,36.289425,27.300001,0.16427542,8.989424
626,38059,2.2593732,1.86421,33.571667,27.7,0.23027658,5.871666
627,38061,2.2295563,1.38638,33.128624,20.6,0.18468544,12.528624
628,38063,2.6493196,2.21417,39.365818,32.9,0.15999536,6.4658165
629,38067,2.6446006,3.00831,39.2957,44.7,0.1589231,-5.4043007
630,38069,2.5243976,2.3555,37.509624,35.0,0.17742316,2.5096245
631,38071,2.6171587,2.26801,38.887943,33.7,0.15730478,5.1879425
632,38073,2.8680387,2.88044,42.61573,42.8,0.14136927,-0.18426895
633,38075,2.2924829,1.87767,34.063637,27.900002,0.15197703,6.1636353
634,38077,2.9634764,2.60451,44.033825,38.7,0.1323079,5.333824
635,38079,2.6020684,2.25455,38.663723,33.5,0.172196,5.163723
636,38081,2.9673946,2.8266,44.092045,42.0,0.1390342,2.0920448
637,38083,2.3496792,2.00554,34.91351,29.8,0.17279471,5.11351
638,38087,1.7619457,1.29216,26.180471,19.2,0.22037281,6.9804707
639,38089,1.9606209,1.28543,29.132555,19.1,0.22708453,10.032555
640,38091,2.6570115,2.56413,39.48011,38.100002,0.14534226,1.3801079
641,38093,2.439517,2.22763,36.248398,33.1,0.15934582,3.1483994
642,38095,2.7000673,2.34877,40.11987,34.899998,0.16305025,5.2198715
643,38097,2.813698,2.76603,41.808292,41.100002,0.14242575,0.7082901
644,38099,2.8013813,2.88044,41.625282,42.8,0.15774737,-1.174717
645,38101,2.3510883,2.11995,34.93445,31.500002,0.16662976,3.4344463
646,38103,2.444165,2.31512,36.31746,34.4,0.16151033,1.9174576
647,38105,1.8488255,1.2787,27.471403,19.0,0.18843937,8.471403
648,39001,3.4916935,3.33135,51.88252,49.5,0.27846712,2.3825188
649,39003,3.9976156,3.92359,59.399937,58.3,0.17915525,1.0999374
650,39007,3.300607,3.04869,49.043194,45.300003,0.25359756,3.7431908
651,39009,3.7106729,3.27751,55.1363,48.7,0.3205807,6.4362984
652,39011,4.0366144,4.05146,59.979412,60.199997,0.18259752,-0.22058487
653,39013,2.6329844,3.06888,39.123096,45.600002,0.36911735,-6.476906
654,39015,3.3714736,3.41884,50.09619,50.8,0.21836774,-0.70380783
655,39017,3.4895077,3.45922,51.85004,51.399998,0.21618485,0.45004272
656,39019,3.0967863,3.0958,46.014656,46.0,0.30111453,0.014656067
657,39021,3.953818,3.99762,58.749153,59.4,0.1859319,-0.6508484
658,39023,3.791429,3.93705,56.336243,58.500004,0.18850212,-2.1637611
659,39025,3.5587323,3.24386,52.87864,48.2,0.22844812,4.6786385
660,39027,3.7147737,3.66785,55.19723,54.5,0.19088614,0.6972313
661,39029,3.2498453,3.14964,48.288933,46.800003,0.24971089,1.4889297
662,39031,3.5742214,3.49287,53.108788,51.9,0.24226224,1.208786
663,39033,4.1542587,4.29374,61.72747,63.8,0.16023314,-2.0725288
664,39037,4.0441914,3.80918,60.091995,56.600002,0.18784226,3.491993
665,39039,3.675873,3.45249,54.619213,51.300003,0.19467957,3.31921
666,39041,3.6221068,3.47268,53.82031,51.600002,0.19837946,2.2203064
667,39043,3.9096916,3.96397,58.093487,58.9,0.1825599,-0.80651474
668,39045,3.7788265,4.01108,56.148983,59.6,0.18283135,-3.4510155
669,39047,3.6977494,3.79572,54.94427,56.4,0.19660707,-1.4557304
670,39049,3.3475263,3.51979,49.74036,52.3,0.22762233,-2.559639
671,39051,4.0857396,3.97743,60.709354,59.100002,0.17837547,1.6093521
672,39053,3.69539,3.25059,54.909214,48.300003,0.2768371,6.609211
673,39055,3.170563,3.11599,47.110893,46.3,0.35802326,0.810894
674,39057,3.8772986,3.72842,57.612164,55.4,0.1938347,2.212162
675,39059,3.6122074,3.20348,53.673218,47.600002,0.268945,6.0732155
676,39061,3.5744102,3.69477,53.111595,54.9,0.24945222,-1.7884064
677,39063,3.8842893,3.91013,57.716038,58.100002,0.18943329,-0.38396454
678,39065,3.9422438,3.99762,58.577175,59.4,0.17890133,-0.8228264
679,39069,4.141119,4.15914,61.53223,61.800003,0.17963175,-0.26777267
680,39071,3.3818023,3.33135,50.249664,49.5,0.2180968,0.7496643
681,39075,3.391932,3.47268,50.40018,51.600002,0.23603901,-1.1998215
682,39077,3.8032131,3.46595,56.51134,51.5,0.17727461,5.011341
683,39081,3.4059665,3.31789,50.608715,49.3,0.331181,1.3087158
684,39083,3.6590514,3.45922,54.369263,51.399998,0.2049805,2.969265
685,39087,3.3483453,3.35827,49.75253,49.899998,0.32555807,-0.14746857
686,39091,3.8054516,3.66785,56.5446,54.5,0.18610437,2.0446014
687,39093,3.3454852,3.41884,49.710033,50.8,0.2276095,-1.0899658
688,39095,3.8784745,3.62747,57.629635,53.9,0.20389876,3.7296333
689,39097,3.9055765,3.70823,58.03234,55.100002,0.18512951,2.9323387
690,39099,3.2752726,3.14964,48.666756,46.800003,0.27195308,1.8667526
691,39101,4.1229887,3.92359,61.262833,58.3,0.17166437,2.9628334
692,39103,3.3583305,3.40538,49.900898,50.600002,0.22006439,-0.6991043
693,39105,3.607909,2.99485,53.609344,44.5,0.33944875,9.1093445
694,39107,4.1379104,3.82937,61.484554,56.9,0.17460835,4.584553
695,39109,4.0413227,3.62747,60.049374,53.9,0.20823771,6.149372
696,39113,3.6119845,3.43903,53.669903,51.1,0.20864218,2.5699043
697,39115,3.5180824,3.4996,52.274628,52.0,0.31394598,0.2746277
698,39117,3.6457486,3.70823,54.1716,55.100002,0.1817851,-0.92840195
699,39119,3.8329904,3.32462,56.953796,49.4,0.21006827,7.553795
700,39123,3.7224052,3.6342,55.310627,54.000004,0.1859692,1.3106232
701,39125,3.7658694,3.85629,55.956455,57.300003,0.19168226,-1.3435478
702,39127,3.8365662,3.53325,57.006927,52.500004,0.2031256,4.5069237
703,39129,3.5914383,3.78226,53.364613,56.2,0.19995786,-2.8353882
704,39131,3.6654809,3.59382,54.464798,53.4,0.2820828,1.0647964
705,39133,3.2209702,3.19002,47.859882,47.4,0.27071217,0.45988083
706,39135,3.767757,3.55344,55.9845,52.800003,0.19922137,3.1844978
707,39137,3.942757,3.82264,58.584797,56.8,0.18353549,1.7847977
708,39139,3.706218,3.81591,55.070107,56.7,0.1784803,-1.6298943
709,39141,3.601437,3.7015,53.513184,55.0,0.2047714,-1.4868164
710,39143,4.0230117,3.93032,59.77729,58.4,0.1916004,1.3772888
711,39145,3.5965128,3.30443,53.440014,49.100002,0.22618893,4.3400116
712,39147,3.8104312,3.87648,56.61859,57.600002,0.2009014,-0.981411
713,39149,3.9075506,3.77553,58.061672,56.100002,0.19025311,1.9616699
714,39151,3.181031,3.27078,47.266434,48.600002,0.22276215,-1.3335686
715,39155,3.4359179,3.62074,51.053757,53.8,0.24482934,-2.7462425
716,39157,3.5697348,3.27078,53.04212,48.600002,0.21914253,4.4421196
717,39159,3.7340817,3.53325,55.484127,52.500004,0.19271415,2.9841232
718,39161,4.1512127,4.01108,61.68221,59.6,0.1776377,2.0822105
719,39165,3.4297423,3.51306,50.961998,52.2,0.21385662,-1.2380028
720,39167,3.7993467,3.43903,56.453888,51.1,0.28726488,5.3538895
721,39169,3.5149481,3.4996,52.228058,52.0,0.19295959,0.22805786
722,39171,3.842866,3.70823,57.100536,55.100002,0.18180895,2.000534
723,39173,3.8435602,3.82264,57.11085,56.8,0.1994667,0.31085205
724,39175,4.0810003,4.14568,60.638935,61.6,0.17311865,-0.9610634
725,46003,2.9471595,2.13341,43.791374,31.7,0.4803838,12.091373
726,46005,2.8960512,2.21417,43.031963,32.9,0.29007545,10.131962
727,46009,2.997239,1.83056,44.5355,27.2,0.46448082,17.335499
728,46011,3.4299116,3.21694,50.96451,47.8,0.15634696,3.1645126
729,46013,2.9883459,2.90063,44.403355,43.100002,0.16273047,1.3033524
730,46015,2.9909852,2.03919,44.442574,30.300001,0.5447811,14.142572
731,46021,2.5754378,2.19398,38.26802,32.6,0.19699353,5.668022
732,46023,3.2178004,2.1536,47.812786,32.0,0.5268058,15.812786
733,46025,3.0564966,2.83333,45.415997,42.1,0.16459663,3.315998
734,46027,3.2465856,2.41607,48.2405,35.9,0.508447,12.3405
735,46029,3.0996583,3.16983,46.05733,47.100002,0.15399478,-1.0426712
736,46035,3.2558758,2.49683,48.37854,37.1,0.3923606,11.278542
737,46037,2.9049802,2.77276,43.16464,41.2,0.15662558,1.9646378
738,46039,3.2425323,3.23713,48.18027,48.1,0.1532792,0.080272675
739,46043,3.351596,2.28147,49.800835,33.9,0.4913895,15.900833
740,46045,2.5534098,2.57759,37.940712,38.3,0.17677295,-0.35928726
741,46049,2.7060099,2.7593,40.20817,41.0,0.1921865,-0.79182816
742,46051,3.1358252,2.57086,46.594727,38.2,0.14839174,8.394726
743,46057,3.3710423,3.35827,50.089783,49.899998,0.15249048,0.189785
744,46059,2.732499,2.11995,40.60177,31.500002,0.25659505,9.101767
745,46061,3.1161206,2.14014,46.30194,31.800001,0.38194332,14.50194
746,46067,2.976522,1.92478,44.22767,28.6,0.4231436,15.627668
747,46073,2.9011815,2.03246,43.108196,30.2,0.3950644,12.9081955
748,46077,3.1015208,2.73238,46.085003,40.6,0.20925675,5.4850044
749,46079,3.445556,3.02177,51.196968,44.9,0.1884261,6.2969666
