,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
375,26105,3.250204,2.93428,48.294266,43.6,0.23868915,4.6942673
376,26107,3.0714712,2.86698,45.638504,42.600002,0.25730622,3.0385017
377,26111,3.4197733,3.13618,50.81387,46.6,0.22283131,4.213871
378,26115,3.6579494,2.86025,54.35289,42.5,0.22622189,11.85289
379,26117,3.2961075,3.16983,48.976337,47.100002,0.22967488,1.8763351
380,26119,2.724319,2.99485,40.480225,44.5,0.23719876,-4.0197754
381,26121,3.3248806,2.86025,49.403873,42.5,0.2633128,6.9038734
382,26123,3.1716154,2.88044,47.12653,42.8,0.26582953,4.3265305
383,26125,3.2810555,2.53048,48.75268,37.6,0.3641621,11.152683
384,26127,3.1046371,2.61797,46.13131,38.9,0.30301178,7.231308
385,26129,2.9143894,3.08907,43.304447,45.9,0.25900447,-2.5955544
386,26139,3.5283995,3.08234,52.42793,45.8,0.25087282,6.6279297
387,26141,2.4687464,2.51702,36.682713,37.4,0.2886605,-0.717289
388,26145,3.5972693,3.48614,53.451252,51.8,0.23286326,1.6512527
389,26147,3.457533,3.23713,51.37493,48.1,0.2646758,3.2749329
390,26149,3.667283,3.62747,54.491577,53.9,0.2146808,0.5915756
391,26151,3.5540218,3.61401,52.808647,53.7,0.21893829,-0.8913536
392,26155,3.5713058,3.39865,53.065464,50.5,0.24490911,2.565464
393,26157,3.6075523,3.50633,53.604046,52.100002,0.23102215,1.5040436
394,26159,3.4008846,3.20348,50.533203,47.600002,0.23277749,2.9332008
395,26161,3.329835,2.80641,49.47749,41.7,0.23991984,7.7774887
396,26163,3.103344,2.60451,46.112095,38.7,0.33161935,7.412094
397,27001,2.2199235,2.59778,32.98549,38.6,0.14622143,-5.6145096
398,27003,2.9653697,3.07561,44.06196,45.7,0.23996922,-1.6380424
399,27005,2.8169436,2.63143,41.856518,39.1,0.14641534,2.7565193
400,27007,2.161392,2.42953,32.11578,36.1,0.24819167,-3.9842186
401,27009,3.2424445,3.55344,48.178967,52.800003,0.17156641,-4.6210365
402,27011,3.3748007,3.21021,50.145626,47.7,0.13860129,2.4456253
403,27013,4.0576577,4.05819,60.29209,60.3,0.15448989,-0.007907867
404,27015,4.0348415,4.17933,59.953068,62.1,0.14429808,-2.1469307
405,27019,3.8491893,3.93032,57.194492,58.4,0.14038055,-1.2055092
406,27021,2.5880249,2.18725,38.45505,32.5,0.24024735,5.9550514
407,27023,3.8601139,3.75534,57.35682,55.800003,0.13359798,1.5568161
408,27025,2.971404,2.94774,44.151623,43.800003,0.19005868,0.35161972
409,27027,2.821103,2.692,41.918324,40.0,0.13147447,1.9183235
410,27029,2.4032059,2.94101,35.708855,43.7,0.19968817,-7.991146
411,27033,4.0015707,3.9707,59.458702,59.0,0.15428588,0.4587021
412,27035,2.765924,2.61124,41.098427,38.8,0.22327322,2.2984276
413,27037,3.8108664,3.65439,56.625057,54.300003,0.19834541,2.3250542
414,27039,4.004477,4.038,59.50189,60.000004,0.15114348,-0.49811554
415,27041,3.1941094,3.06888,47.460766,45.600002,0.13437103,1.8607635
416,27043,4.16597,4.34085,61.901485,64.5,0.15941116,-2.5985146
417,27045,4.01139,3.78226,59.60461,56.2,0.17138657,3.4046097
418,27047,3.927481,3.93705,58.357815,58.500004,0.1391886,-0.14218903
419,27049,4.013769,3.88321,59.639957,57.7,0.160692,1.9399567
420,27051,3.212649,2.99485,47.736244,44.5,0.12729523,3.2362442
421,27053,3.4660473,3.6342,51.501446,54.000004,0.1933401,-2.498558
422,27055,3.9515789,3.51306,58.71588,52.2,0.1700651,6.5158806
423,27059,3.0239778,2.81987,44.932804,41.9,0.1970346,3.0328026
424,27061,1.5663198,2.48337,23.273697,36.9,0.29183602,-13.626305
425,27063,3.9158034,3.65439,58.1843,54.300003,0.1611499,3.8842964
426,27067,3.6881757,3.40538,54.802017,50.600002,0.12997255,4.202015
427,27069,2.0242014,2.17379,30.077288,32.3,0.13935143,-2.2227116
428,27071,1.9254661,2.26801,28.610195,33.7,0.28864935,-5.0898056
429,27073,3.659817,3.39192,54.38064,50.4,0.1528781,3.9806366
430,27077,2.2062252,2.29493,32.781948,34.1,0.23762172,-1.3180504
431,27079,3.9519806,3.97743,58.72185,59.100002,0.14097945,-0.37815094
432,27081,3.6181402,3.30443,53.76137,49.100002,0.16063246,4.6613693
433,27083,3.9301307,3.62074,58.397186,53.8,0.17158629,4.597187
434,27085,3.8138883,3.61401,56.66996,53.7,0.13097933,2.9699593
435,27087,2.775578,2.60451,41.241875,38.7,0.15509346,2.541874
436,27089,2.1121035,2.16033,31.38341,32.100002,0.1480748,-0.7165928
437,27091,4.073362,4.04473,60.525436,60.100002,0.16868815,0.4254341
438,27093,3.6030884,3.44576,53.53772,51.2,0.13500324,2.337719
439,27095,3.0140624,2.81314,44.785473,41.8,0.19779253,2.9854736
440,27097,3.11646,3.49287,46.306984,51.9,0.16981018,-5.5930176
441,27101,3.801275,3.72169,56.48254,55.3,0.14516865,1.1825409
442,27103,4.0262833,4.2399,59.825905,63.000004,0.13092785,-3.174099
443,27105,3.895744,3.6342,57.886242,54.000004,0.18148278,3.886238
444,27107,2.6083343,2.33531,38.756824,34.7,0.1406972,4.0568237
445,27109,4.029131,3.85629,59.868217,57.300003,0.17626455,2.5682144
446,27111,3.071945,3.03523,45.645542,45.1,0.14275368,0.5455437
447,27113,2.239984,2.36223,33.283566,35.100002,0.16248827,-1.8164368
448,27115,2.9687293,3.22367,44.111877,47.9,0.20735952,-3.788124
449,27117,3.8178914,3.4996,56.729443,52.0,0.17117862,4.7294426
450,27119,2.461155,2.46991,36.569912,36.7,0.14106017,-0.1300888
451,27121,3.4578524,3.0958,51.37968,46.0,0.13283321,5.3796806
452,27125,2.5168996,2.4228,37.398212,36.0,0.16507597,1.3982124
453,27127,4.061698,3.8361,60.352123,57.000004,0.14697869,3.3521194
454,27129,3.9606316,3.58036,58.850395,53.2,0.12730321,5.6503944
455,27131,3.8515925,3.84956,57.2302,57.2,0.14571545,0.030200958
456,27133,4.0923386,3.92359,60.807407,58.3,0.19025543,2.5074081
457,27135,2.0623307,1.8844,30.643845,28.0,0.17777202,2.6438446
458,27139,3.8104165,3.93705,56.618374,58.500004,0.14530063,-1.88163
459,27141,2.8418937,3.4323,42.227245,51.0,0.18256694,-8.772755
460,27143,3.8878467,3.82937,57.768898,56.9,0.12355659,0.8688965
461,27145,3.4686286,3.45249,51.539803,51.300003,0.13984045,0.2397995
462,27147,3.9388757,4.07838,58.527126,60.600002,0.14291294,-2.072876
463,27149,3.3714685,3.25059,50.096115,48.300003,0.1305791,1.7961121
464,27151,3.6747527,3.44576,54.602566,51.2,0.13011676,3.402565
465,27153,2.9924898,2.94101,44.46493,43.7,0.16285309,0.7649307
466,27155,3.3076887,2.98139,49.148422,44.3,0.13507237,4.848423
467,27157,3.9679673,3.95724,58.959396,58.800003,0.1661542,0.15939331
468,27159,2.767386,3.21694,41.120148,47.8,0.18132845,-6.6798515
469,27161,4.040237,4.33412,60.033237,64.399994,0.14422731,-4.3667564
470,27163,3.7200036,3.48614,55.274944,51.8,0.19649984,3.474945
471,27165,4.096259,4.15914,60.865665,61.800003,0.15093853,-0.9343376
472,27167,2.8547952,2.49683,42.41895,37.1,0.12507702,5.3189507
473,27169,4.0094457,3.86302,59.575718,57.4,0.16873331,2.1757164
474,27171,3.5711625,3.68131,53.063335,54.7,0.14707677,-1.6366653
475,27173,3.862064,3.32462,57.385796,49.4,0.16129859,7.985794
476,29001,3.366508,3.27078,50.022408,48.600002,0.2798404,1.4224052
477,29003,3.7306302,3.31116,55.432842,49.2,0.23611361,6.2328415
478,29005,4.046769,3.77553,60.1303,56.100002,0.2740068,4.0302963
479,29007,3.5868785,3.68131,53.29686,54.7,0.21205695,-1.403141
480,29011,2.6560605,2.71219,39.46598,40.3,0.3280908,-0.8340187
481,29013,2.8579597,3.30443,42.46597,49.100002,0.28056902,-6.634033
482,29015,2.5905914,3.365,38.493187,50.0,0.3477776,-11.506813
483,29017,3.2365181,3.00158,48.090908,44.600002,0.28616583,3.4909058
484,29019,3.372448,3.22367,50.11067,47.9,0.23242745,2.2106667
485,29021,3.6909952,3.67458,54.84391,54.600002,0.21325271,0.24390793
486,29023,3.4250853,3.31116,50.8928,49.2,0.20483978,1.6927986
487,29025,3.1334288,3.37173,46.55912,50.100002,0.25988376,-3.540882
488,29027,3.084612,3.37173,45.83376,50.100002,0.23655231,-4.266243
489,29031,3.4537826,3.47941,51.319206,51.7,0.23396714,-0.38079453
490,29033,3.459807,3.86975,51.408722,57.5,0.22394405,-6.091278
491,29037,2.8630857,3.13618,42.542137,46.6,0.2827094,-4.0578613
492,29039,2.4329243,3.06888,36.150436,45.600002,0.33105215,-9.449566
493,29041,3.3798852,3.51306,50.221176,52.2,0.22534865,-1.9788246
494,29043,2.4640243,2.31512,36.612545,34.4,0.4492231,2.2125435
495,29045,3.2923255,3.46595,48.920143,51.5,0.2429886,-2.5798569
496,29047,3.471064,3.38519,51.57599,50.3,0.23600312,1.2759895
497,29049,3.511635,3.71496,52.17883,55.2,0.2361904,-3.0211716
498,29051,3.1974583,3.30443,47.510525,49.100002,0.2455103,-1.5894775
499,29053,3.6004882,3.66112,53.49908,54.4,0.23088068,-0.90092087
500,29057,2.6324854,2.55067,39.11568,37.899998,0.364079,1.215683
501,29059,2.512612,2.51029,37.334503,37.3,0.43351382,0.034503937
502,29061,3.280476,3.27751,48.744072,48.7,0.23671544,0.044071198
503,29063,3.1418633,3.33135,46.68445,49.5,0.26325563,-2.8155518
504,29069,3.3302946,3.00831,49.484318,44.7,0.21130674,4.784317
505,29071,3.322783,3.47268,49.372704,51.600002,0.27571446,-2.2272987
506,29073,3.130255,3.47941,46.511963,51.7,0.30797002,-5.188038
507,29075,3.4116957,3.22367,50.693844,47.9,0.2312499,2.7938423
508,29077,2.5642068,2.019,38.101143,30.000002,0.40387782,8.101141
509,29079,3.2383454,3.06888,48.11806,45.600002,0.23678741,2.5180588
510,29081,3.0599937,3.45249,45.46796,51.300003,0.24073833,-5.8320427
511,29083,2.8537557,3.14964,42.403503,46.800003,0.2867814,-4.3964996
512,29085,2.5122156,3.35154,37.328613,49.800003,0.39067468,-12.47139
513,29087,4.020329,3.88994,59.73743,57.8,0.2121458,1.9374313
514,29089,3.3870368,3.38519,50.327442,50.3,0.23975049,0.027442932
515,29095,3.2998776,3.39865,49.032356,50.5,0.2534685,-1.4676437
516,29097,2.6296382,2.71219,39.073376,40.3,0.32898784,-1.2266235
517,29099,3.3155963,3.53998,49.26592,52.6,0.3388245,-3.3340797
518,29101,3.0621123,3.25059,45.49944,48.300003,0.28209636,-2.8005638
519,29103,3.504886,3.15637,52.078545,46.899998,0.26646993,5.178547
520,29107,3.8367722,4.16587,57.009987,61.900005,0.20306045,-4.8900185
521,29109,2.6136289,2.36896,38.835495,35.2,0.364346,3.6354942
522,29111,3.5175526,3.32462,52.266754,49.4,0.23455103,2.8667526
523,29113,3.3726113,3.37173,50.113094,50.100002,0.21266945,0.013092041
524,29115,3.2535353,3.25732,48.343765,48.399998,0.26446256,-0.056232452
525,29117,3.205072,3.54671,47.623653,52.7,0.22246444,-5.0763474
526,29121,3.0854878,3.35154,45.846775,49.800003,0.26501128,-3.953228
527,29125,2.8349128,3.32462,42.12352,49.4,0.3427122,-7.2764816
528,29127,3.5824752,3.43903,53.23143,51.1,0.22998989,2.1314316
529,29129,2.9642828,3.15637,44.045807,46.899998,0.27953824,-2.8541908
530,29131,2.9389834,3.25732,43.669888,48.399998,0.3374217,-4.73011
531,29133,3.460681,3.8361,51.421707,57.000004,0.18578446,-5.5782967
532,29135,3.074335,3.25059,45.681057,48.300003,0.24825943,-2.618946
533,29137,3.5431027,3.41884,52.6464,50.8,0.22906433,1.8464012
534,29139,3.4766483,3.64766,51.658966,54.2,0.23021369,-2.5410347
535,29141,3.0298762,3.04196,45.02045,45.2,0.3233069,-0.17955017
536,29143,3.5691986,3.73515,53.034157,55.500004,0.18987307,-2.465847
537,29145,2.5711026,2.3555,38.203606,35.0,0.3527674,3.2036057
538,29151,3.336926,3.41211,49.58285,50.7,0.27755344,-1.1171494
539,29155,3.626801,3.43903,53.89006,51.1,0.19454224,2.790062
540,29157,3.405329,3.69477,50.599243,54.9,0.25494322,-4.3007584
541,29159,3.2765217,3.65439,48.685314,54.300003,0.26853147,-5.614689
542,29163,3.4831934,3.56017,51.756218,52.899998,0.21903452,-1.1437798
543,29165,3.5666287,3.75534,52.995968,55.800003,0.21658653,-2.8040352
544,29167,2.4162712,3.11599,35.90299,46.3,0.41163272,-10.397011
545,29171,3.214026,3.0958,47.756702,46.0,0.2947651,1.7567024
546,29173,3.4766347,3.78226,51.658764,56.2,0.22463958,-4.541237
547,29175,3.2543306,2.97466,48.355583,44.2,0.25278,4.1555824
548,29177,3.503425,3.47941,52.056835,51.7,0.22738135,0.3568344
549,29183,3.5315657,3.62747,52.47497,53.9,0.19215772,-1.4250298
550,29185,2.564166,2.86025,38.100536,42.5,0.34245536,-4.3994637
551,29186,3.2417994,3.41211,48.16938,50.7,0.25599775,-2.5306206
552,29187,3.345633,3.48614,49.71223,51.8,0.34371525,-2.0877686
553,29189,3.3651533,3.60055,50.002277,53.5,0.21600077,-3.4977226
554,29195,3.8478312,3.86975,57.174313,57.5,0.21812828,-0.3256874
555,29197,3.2250366,2.63143,47.920307,39.1,0.2867824,8.820309
556,29199,3.5298183,2.78622,52.44901,41.4,0.28946415,11.049007
557,29201,3.3340526,3.53325,49.540157,52.500004,0.22479989,-2.9598465
558,29205,3.6285827,3.33808,53.916534,49.6,0.23975365,4.316536
559,29207,3.7148583,3.52652,55.19849,52.4,0.19325359,2.7984886
560,29211,3.0928283,2.77276,45.955845,41.2,0.31028268,4.755844
561,29217,2.5276716,2.79968,37.55827,41.6,0.31788203,-4.041729
562,29219,3.527901,3.49287,52.42052,51.9,0.2264071,0.52051926
563,29221,2.4867911,2.88044,36.950836,42.8,0.4448951,-5.849163
564,29225,2.7319028,2.57086,40.59291,38.2,0.3776058,2.39291
565,29227,3.4081507,3.27078,50.64117,48.600002,0.23253131,2.0411682
566,31001,3.933888,4.2399,58.45302,63.000004,0.97179514,-4.5469856
567,31003,3.779497,4.33412,56.158943,64.399994,0.5194713,-8.241051
568,31011,4.250407,4.31393,63.156124,64.1,0.5129268,-0.94387436
569,31015,3.660038,3.14291,54.383923,46.7,0.54876417,7.683922
570,31019,3.951348,4.36104,58.712452,64.8,0.8547201,-6.087551
571,31021,4.107657,3.50633,61.035023,52.100002,0.44779462,8.93502
572,31023,4.1143827,3.88321,61.13496,57.7,0.58319765,3.4349594
573,31025,4.0560718,3.51979,60.268524,52.3,0.38456747,7.968525
574,31027,4.067564,3.84283,60.43929,57.1,0.42142007,3.3392906
575,31029,3.9040322,4.63697,58.009396,68.9,0.4814653,-10.890606
576,31035,4.2103496,4.70427,62.560917,69.9,0.7151562,-7.3390846
577,31037,4.068018,3.57363,60.446033,53.100002,0.50663006,7.346031
578,31039,4.0653133,3.47941,60.405846,51.7,0.43760705,8.705845
579,31041,3.7472382,4.16587,55.679615,61.900005,0.65753776,-6.2203903
580,31043,4.1342454,3.92359,61.430096,58.3,0.40388554,3.1300964
581,31047,4.115724,4.52256,61.154892,67.200005,0.7790191,-6.0451126
582,31049,3.3190808,1.85748,49.317696,27.6,0.60159165,21.717695
583,31051,4.1285925,3.77553,61.3461,56.100002,0.35510722,5.2460976
584,31053,4.1097307,3.62074,61.065838,53.8,0.5195068,7.2658386
585,31055,4.0301094,3.53998,59.882755,52.6,0.49067146,7.282757
586,31057,3.6140184,3.55344,53.700127,52.800003,0.45106018,0.9001236
587,31059,4.2568617,4.59659,63.252033,68.3,0.56780255,-5.04797
588,31061,3.8164911,4.01781,56.708637,59.699997,0.8816315,-2.9913597
589,31063,3.447524,3.77553,51.22621,56.100002,0.6675584,-4.8737907
590,31065,3.6769679,3.18329,54.635483,47.3,0.85714644,7.3354836
591,31067,3.9082396,3.24386,58.07191,48.2,0.55459833,9.87191
592,31071,3.5241337,3.8361,52.364544,57.000004,0.6025991,-4.63546
593,31073,3.888738,4.72446,57.78214,70.200005,0.7980472,-12.417866
594,31077,3.9281187,4.2399,58.36729,63.000004,0.64441365,-4.6327133
595,31079,4.090544,4.81868,60.780746,71.6,0.86386025,-10.819252
596,31081,4.280423,4.77157,63.602127,70.9,0.6930425,-7.2978745
597,31083,3.8161018,3.95724,56.70285,58.800003,0.84031564,-2.0971527
598,31089,3.7242105,3.97743,55.337452,59.100002,0.69163764,-3.7625504
599,31093,3.9385443,4.23317,58.522205,62.9,0.7875896,-4.377796
600,31095,4.0035143,3.95051,59.487583,58.7,0.5631596,0.7875824
601,31097,3.8481789,2.98812,57.179478,44.4,0.42782652,12.779476
602,31099,3.8780515,4.26682,57.623352,63.4,0.94289625,-5.7766495
603,31101,3.769465,3.99762,56.00988,59.4,0.4586658,-3.3901215
604,31109,3.8867207,3.31789,57.752167,49.3,0.50241494,8.4521675
605,31111,3.7933588,3.9707,56.364918,59.0,0.6065443,-2.6350822
606,31121,3.86209,4.48891,57.386185,66.700005,0.81593996,-9.31382
607,31125,4.089989,3.95724,60.7725,58.800003,0.57641906,1.972496
608,31127,3.989728,3.51306,59.282734,52.2,0.34803143,7.082733
609,31129,4.155409,4.28028,61.74456,63.600002,0.72027254,-1.855442
610,31131,3.929173,3.365,58.382957,50.0,0.3589745,8.382957
611,31133,3.7374456,2.81314,55.53411,41.8,0.3968876,13.734112
612,31135,3.81711,4.35431,56.71783,64.700005,0.44582608,-7.982174
613,31137,4.0554223,4.88598,60.258877,72.600006,0.89066774,-12.341129
614,31139,3.8488066,3.94378,57.188805,58.6,0.5136052,-1.4111938
615,31141,4.167804,4.27355,61.928734,63.5,0.4637216,-1.5712662
616,31143,4.222907,4.50237,62.747505,66.9,0.61405486,-4.1524963
617,31145,3.7594635,3.9707,55.86127,59.0,0.67569315,-3.138729
618,31147,4.1182523,3.69477,61.192455,54.9,0.27912688,6.292454
619,31149,3.5444055,3.78226,52.665756,56.2,0.59354186,-3.5342445
620,31151,4.030381,4.06492,59.886795,60.4,0.560751,-0.5132065
621,31153,4.0210114,3.53325,59.74757,52.500004,0.4558909,7.247566
622,31155,3.980979,3.62747,59.152733,53.9,0.594859,5.2527313
623,31159,4.1803265,4.06492,62.114807,60.4,0.57228225,1.7148056
624,31161,2.4428093,1.72961,36.297318,25.699999,0.39615616,10.597319
625,31163,3.961991,4.18606,58.870598,62.2,0.7968168,-3.329403
626,31167,3.9556394,3.26405,58.77622,48.5,0.52080524,10.276218
627,31169,4.170162,4.55621,61.96378,67.700005,0.6109202,-5.736225
628,31173,3.9584363,3.35827,58.817776,49.899998,0.4386075,8.917778
629,31175,4.01072,4.40142,59.594646,65.4,0.5396073,-5.805355
630,31177,4.046127,3.31116,60.120754,49.2,0.45742658,10.9207535
631,31179,3.9860377,3.62747,59.2279,53.9,0.42015487,5.3279
632,31181,3.6956975,3.37173,54.913784,50.100002,0.832916,4.8137817
633,31183,3.6448092,4.5764,54.157642,68.0,0.6920321,-13.842358
634,31185,4.346069,4.86579,64.577545,72.299995,0.6013237,-7.7224503
635,38001,1.9528399,1.1441,29.016937,17.0,0.23873538,12.016937
636,38003,2.561032,2.57086,38.05397,38.2,0.13344997,-0.14603043
637,38005,2.3905873,2.1536,35.52136,32.0,0.14758356,3.5213585
638,38009,2.180745,2.02573,32.403343,30.099998,0.14763547,2.3033447
639,38013,1.9313073,1.33927,28.69699,19.9,0.15370321,8.796989
640,38015,2.2232192,1.78345,33.034462,26.5,0.18088324,6.534462
641,38017,2.5805926,2.56413,38.344616,38.100002,0.12313379,0.24461365
642,38019,2.4229918,2.20071,36.00285,32.7,0.120963745,3.3028488
643,38021,2.7690427,2.90063,41.144768,43.100002,0.15880924,-1.9552345
644,38023,1.649117,1.11045,24.503967,16.5,0.13338248,8.003967
645,38025,1.3560133,1.58155,20.148787,23.5,0.21086372,-3.3512135
646,38027,2.3241029,2.23436,34.533474,33.2,0.16670015,1.3334732
647,38029,2.4231772,2.13341,36.005608,31.7,0.19307898,4.305607
648,38031,2.3140035,2.06611,34.38341,30.699999,0.14156792,3.6834126
649,38035,2.3777137,2.30839,35.33007,34.3,0.1365989,1.0300713
650,38039,2.4730792,2.39588,36.74709,35.6,0.14280032,1.1470909
651,38041,2.0798929,1.45368,30.904799,21.6,0.21487837,9.304798
652,38043,2.2727008,2.06611,33.7697,30.699999,0.18286677,3.0697002
653,38045,2.6949313,2.81314,40.043556,41.8,0.14380781,-1.756443
654,38047,2.347936,2.16706,34.887608,32.199997,0.17095515,2.6876106
655,38049,2.3335574,2.05938,34.673958,30.6,0.16765407,4.0739574
656,38051,2.3126194,2.11995,34.362846,31.500002,0.18788722,2.8628445
657,38053,2.0482378,1.57482,30.43444,23.400002,0.16714227,7.034439
658,38055,2.3045042,2.01227,34.24226,29.9,0.16176555,4.3422604
659,38057,2.4654617,2.27474,36.633904,33.8,0.18290181,2.8339043
660,38059,2.4884472,1.78345,36.97544,26.5,0.23943314,10.475441
661,38061,2.006502,1.71615,29.814293,25.5,0.14878416,4.314293
662,38063,2.3255253,2.22763,34.55461,33.1,0.13744529,1.4546127
663,38065,2.353592,1.85075,34.97165,27.5,0.22212712,7.471649
664,38067,2.3392384,2.65835,34.758373,39.5,0.12412779,-4.7416267
665,38069,2.282658,2.05938,33.917656,30.6,0.15577047,3.3176556
666,38071,2.312156,2.25455,34.355957,33.5,0.12845133,0.85595703
667,38073,2.9669685,2.94101,44.085712,43.7,0.1505624,0.38571167
668,38075,2.0555828,1.89786,30.543577,28.2,0.1481619,2.3435764
669,38077,2.9924445,3.02177,44.464256,44.9,0.130077,-0.43574524
670,38079,2.2762818,1.94497,33.82291,28.9,0.14793488,4.9229107
671,38081,3.0243516,2.92082,44.93836,43.4,0.13578562,1.5383568
672,38083,2.295259,1.9517,34.10489,29.0,0.15888052,5.104889
673,38087,1.4520053,1.18448,21.575115,17.6,0.23099406,3.9751148
674,38089,1.5031128,1.19121,22.334515,17.7,0.23645335,4.634514
675,38091,2.385902,2.45645,35.451736,36.5,0.13293925,-1.0482635
676,38093,2.378792,2.28147,35.346092,33.9,0.14844017,1.4460907
677,38095,2.3125677,2.14014,34.362076,31.800001,0.13027848,2.5620747
678,38097,2.3583047,2.47664,35.041676,36.8,0.12967871,-1.7583237
679,38099,2.4733853,2.61797,36.75164,38.9,0.1295189,-2.1483612
680,38101,2.1623945,2.07957,32.130676,30.900002,0.14926557,1.2306747
681,38103,2.224923,1.97189,33.059776,29.3,0.15706235,3.759777
682,38105,1.928473,1.16429,28.654875,17.3,0.13369887,11.354876
683,39001,3.6338184,3.48614,53.99433,51.8,0.3082452,2.1943321
684,39003,3.8542428,3.84283,57.26958,57.1,0.18961105,0.16958237
685,39005,3.4796412,3.21694,51.703434,47.8,0.26032466,3.9034348
686,39007,3.5673537,3.30443,53.00674,49.100002,0.22733167,3.9067383
687,39009,3.628519,3.19002,53.91559,47.4,0.3693401,6.515587
688,39011,3.8134732,3.7015,56.66379,55.0,0.19781424,1.6637917
689,39015,3.5746043,3.66785,53.114475,54.5,0.24056916,-1.3855247
690,39017,3.499163,3.2977,51.993507,49.0,0.2676789,2.9935074
691,39019,3.2947378,2.44299,48.955986,36.300003,0.32765877,12.655983
692,39021,3.7277875,3.73515,55.390602,55.500004,0.20271452,-0.1094017
693,39023,3.7102492,3.97743,55.130005,59.100002,0.20376202,-3.9699974
694,39025,3.6682215,3.49287,54.50552,51.9,0.2658867,2.6055183
695,39027,3.8498495,3.95724,57.2043,58.800003,0.19847916,-1.5957031
696,39029,3.5724154,3.28424,53.08195,48.8,0.25519386,4.281952
697,39031,3.7594109,3.59382,55.86049,53.4,0.26081645,2.4604874
698,39033,3.912593,4.19279,58.136597,62.3,0.17509249,-4.1634026
699,39037,3.951573,4.25336,58.715794,63.199997,0.19748543,-4.4842033
700,39039,3.627371,2.76603,53.89853,41.100002,0.22924504,12.798527
701,39041,3.6780925,3.82937,54.65219,56.9,0.20234352,-2.2478104
702,39043,3.7917833,3.50633,56.341507,52.100002,0.20069438,4.2415047
703,39045,3.8255482,4.038,56.843212,60.000004,0.18548816,-3.1567917
704,39047,3.8632588,3.86302,57.40355,57.4,0.19150148,0.0035476685
705,39049,3.3922148,3.76207,50.40438,55.9,0.2276472,-5.4956207
706,39051,3.918396,3.55344,58.222824,52.800003,0.21363492,5.422821
707,39053,3.5128155,3.89667,52.196365,57.9,0.33687973,-5.703636
708,39055,3.3715715,3.08907,50.097645,45.9,0.367827,4.1976433
709,39057,3.8023214,3.75534,56.49809,55.800003,0.20307864,0.6980858
710,39059,3.5934942,3.4323,53.39516,51.0,0.32348907,2.3951607
711,39061,3.5954022,3.68804,53.42351,54.8,0.2591478,-1.3764877
712,39063,3.8993983,3.82264,57.94054,56.8,0.20283942,1.1405411
713,39065,3.6299915,3.95724,53.93747,58.800003,0.19793428,-4.8625336
714,39067,3.452735,3.2304,51.30364,48.0,0.30253428,3.3036385
715,39069,3.9359179,3.53998,58.483177,52.6,0.21182512,5.8831787
716,39071,3.6885662,3.62074,54.80782,53.8,0.2378076,1.0078201
717,39073,3.7364836,3.55344,55.519817,52.800003,0.31362048,2.7198143
718,39075,3.676077,3.45249,54.622242,51.300003,0.26044092,3.322239
719,39077,3.707034,3.66785,55.08223,54.5,0.2103141,0.5822296
720,39079,3.6484056,3.45249,54.21108,51.300003,0.31008238,2.9110756
721,39083,3.7825923,3.62747,56.204937,53.9,0.22179818,2.3049355
722,39085,3.2840707,3.14964,48.797485,46.800003,0.3831344,1.9974823
723,39087,3.2344499,3.27078,48.060177,48.600002,0.33430168,-0.53982544
724,39089,3.8050938,3.67458,56.539284,54.600002,0.19375089,1.9392815
725,39091,3.6777687,3.97743,54.64738,59.100002,0.20275557,-4.4526215
726,39093,3.4232855,3.37846,50.866055,50.2,0.27983493,0.6660538
727,39095,3.7121398,3.50633,55.158096,52.100002,0.22248259,3.058094
728,39097,3.8194394,3.67458,56.752445,54.600002,0.19056042,2.152443
729,39099,3.4201365,3.37173,50.819263,50.100002,0.2709502,0.71926117
730,39101,3.9154313,3.97743,58.178772,59.100002,0.17950082,-0.9212303
731,39103,3.3423557,3.64093,49.663532,54.1,0.28082427,-4.436466
732,39105,3.3359933,3.27751,49.568993,48.7,0.38752103,0.86899185
733,39107,3.9498286,4.038,58.689877,60.000004,0.19829454,-1.3101273
734,39109,3.8386097,4.12549,57.037292,61.300003,0.20963092,-4.2627106
735,39113,3.6620584,3.42557,54.413944,50.9,0.22861153,3.5139427
736,39115,3.6521652,2.94774,54.26694,43.800003,0.31311435,10.466938
737,39117,3.6817086,3.81591,54.70592,56.7,0.2101432,-1.9940796
738,39119,3.9000018,4.00435,57.94951,59.500004,0.24169073,-1.5504951
739,39123,3.5735326,3.40538,53.098553,50.600002,0.2092161,2.4985504
740,39125,3.6220415,3.35827,53.81934,49.899998,0.22054853,3.919342
741,39127,3.8983212,3.58036,57.924534,53.2,0.23208907,4.724533
742,39129,3.685285,3.64093,54.759068,54.1,0.18950942,0.65906906
743,39131,3.6838224,3.41211,54.73733,50.7,0.30872393,4.0373306
744,39133,3.4335504,3.39192,51.018578,50.4,0.30819306,0.61857605
745,39135,3.9162788,4.11876,58.191364,61.2,0.19454361,-3.0086365
746,39137,3.916098,3.58036,58.18868,53.2,0.19595419,4.988678
747,39139,3.7467713,3.48614,55.67268,51.8,0.21656652,3.8726807
748,39141,3.8176036,3.73515,56.725166,55.500004,0.21166159,1.2251625
