,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
658,46015,3.4517493,2.32185,51.288994,34.5,0.48126203,16.788994,"Brule County, SD"
659,46021,2.499,1.54117,37.132244,22.9,0.27409008,14.2322445,"Campbell County, SD"
660,46023,3.7332673,2.65162,55.472027,39.399998,0.4865234,16.07203,"Charles Mix County, SD"
661,46025,3.5092163,3.28424,52.142887,48.8,0.24097082,3.3428879,"Clark County, SD"
662,46027,3.875904,3.25059,57.591442,48.300003,0.36901587,9.291439,"Clay County, SD"
663,46029,3.5415487,3.66785,52.62331,54.5,0.24131484,-1.8766899,"Codington County, SD"
664,46043,3.7626247,3.01504,55.908245,44.8,0.448184,11.108246,"Douglas County, SD"
665,46045,2.3236835,1.56809,34.527245,23.3,0.28913948,11.227245,"Edmunds County, SD"
666,46049,2.599493,1.90459,38.625454,28.300001,0.3852167,10.325453,"Faulk County, SD"
667,46051,3.6112099,3.29097,53.658394,48.9,0.32881972,4.7583923,"Grant County, SD"
668,46057,3.7079353,3.59382,55.095623,53.4,0.20957567,1.6956215,"Hamlin County, SD"
669,46059,3.019349,2.67181,44.86403,39.7,0.4282818,5.164028,"Hand County, SD"
670,46061,3.721345,2.692,55.294872,40.0,0.4728094,15.294872,"Hanson County, SD"
671,46065,2.9202895,2.41607,43.392117,35.9,0.41074875,7.492115,"Hughes County, SD"
672,46067,3.7176614,2.44299,55.24014,36.300003,0.43223977,18.940136,"Hutchinson County, SD"
673,46073,3.4315114,2.69873,50.98828,40.1,0.49406508,10.888283,"Jerauld County, SD"
674,46077,3.5171022,2.91409,52.260063,43.3,0.27229562,8.960064,"Kingsbury County, SD"
675,46079,3.5777955,2.67181,53.161896,39.7,0.27084133,13.461895,"Lake County, SD"
676,46083,3.743371,3.48614,55.622154,51.8,0.3345056,3.822155,"Lincoln County, SD"
677,46085,2.8551798,1.98535,42.424664,29.5,0.49802288,12.924664,"Lyman County, SD"
678,46087,3.5533738,2.40934,52.79902,35.8,0.35998926,16.99902,"McCook County, SD"
679,46089,2.269713,1.31235,33.725304,19.5,0.2974027,14.225304,"McPherson County, SD"
680,46091,3.1244383,3.2304,46.425533,48.0,0.2692092,-1.5744667,"Marshall County, SD"
681,46097,3.3869386,2.04592,50.32598,30.4,0.39185488,19.925982,"Miner County, SD"
682,46107,2.5638702,1.90459,38.09614,28.300001,0.3605397,9.796141,"Potter County, SD"
683,46111,3.494586,2.68527,51.9255,39.9,0.4428002,12.025497,"Sanborn County, SD"
684,46119,2.8020988,2.79968,41.63594,41.6,0.36840627,0.035942078,"Sully County, SD"
685,46123,3.0559568,1.79691,45.407978,26.7,0.59680635,18.707977,"Tripp County, SD"
686,46125,3.681973,2.94101,54.70985,43.7,0.40779686,11.00985,"Turner County, SD"
687,46127,3.998207,3.84283,59.408726,57.1,0.29065064,2.3087273,"Union County, SD"
688,46129,2.5795414,1.8844,38.328995,28.0,0.31063423,10.328995,"Walworth County, SD"
689,46135,3.8575535,2.81314,57.318775,41.8,0.46042258,15.518776,"Yankton County, SD"
690,55001,3.3724937,3.53998,50.111347,52.6,0.24550574,-2.4886513,"Adams County, WI"
691,55005,3.3593225,3.4996,49.91564,52.0,0.26473498,-2.0843582,"Barron County, WI"
692,55007,2.730659,2.79968,40.57443,41.6,0.43756443,-1.0255699,"Bayfield County, WI"
693,55009,3.422266,3.35827,50.850906,49.899998,0.20898747,0.95090866,"Brown County, WI"
694,55011,3.6609268,3.43903,54.39713,51.1,0.22297528,3.2971306,"Buffalo County, WI"
695,55013,3.1009784,2.57086,46.076946,38.2,0.3241522,7.8769455,"Burnett County, WI"
696,55015,3.6169577,3.75534,53.7438,55.800003,0.183802,-2.056202,"Calumet County, WI"
697,55017,3.5018353,3.51306,52.033215,52.2,0.25728798,-0.1667862,"Chippewa County, WI"
698,55019,3.4794884,3.42557,51.701164,50.9,0.21983592,0.8011627,"Clark County, WI"
699,55021,3.9005876,4.09857,57.95821,60.899998,0.17756648,-2.9417877,"Columbia County, WI"
700,55023,3.686709,3.68804,54.780224,54.8,0.19062889,-0.01977539,"Crawford County, WI"
701,55025,3.9848022,4.23317,59.209545,62.9,0.18296944,-3.6904564,"Dane County, WI"
702,55027,3.8890214,4.23317,57.78635,62.9,0.16372336,-5.1136513,"Dodge County, WI"
703,55029,3.2571306,3.41884,48.397186,50.8,0.21490693,-2.402813,"Door County, WI"
704,55033,3.5489159,3.64766,52.732777,54.2,0.2637015,-1.4672241,"Dunn County, WI"
705,55035,3.4342313,3.58036,51.028698,53.2,0.2679456,-2.1713028,"Eau Claire County, WI"
706,55039,3.8049212,3.98416,56.53672,59.2,0.16602404,-2.6632805,"Fond du Lac County, WI"
707,55043,4.08444,4.23317,60.69005,62.9,0.17039834,-2.2099533,"Grant County, WI"
708,55045,4.0169053,4.038,59.686558,60.000004,0.18876602,-0.31344604,"Green County, WI"
709,55047,3.803845,3.78226,56.52073,56.2,0.16556631,0.3207283,"Green Lake County, WI"
710,55049,3.9627728,4.12549,58.882214,61.300003,0.19196002,-2.4177895,"Iowa County, WI"
711,55053,3.4118853,3.49287,50.696663,51.9,0.25592783,-1.2033386,"Jackson County, WI"
712,55055,3.8072133,3.9034,56.570778,58.0,0.18087041,-1.4292221,"Jefferson County, WI"
713,55057,3.3437562,3.21021,49.68434,47.7,0.22884968,1.9843407,"Juneau County, WI"
714,55059,3.6091146,3.53998,53.627262,52.6,0.19495305,1.0272636,"Kenosha County, WI"
715,55061,3.459838,3.75534,51.409184,55.800003,0.1848464,-4.3908195,"Kewaunee County, WI"
716,55063,3.689094,3.66785,54.815662,54.5,0.20718989,0.31566238,"La Crosse County, WI"
717,55065,4.1353807,4.27355,61.446964,63.5,0.17521073,-2.0530357,"Lafayette County, WI"
718,55067,3.1175814,3.37846,46.323647,50.2,0.23962,-3.8763542,"Langlade County, WI"
719,55069,3.115222,2.81314,46.28859,41.8,0.26534584,4.4885902,"Lincoln County, WI"
720,55071,3.4980354,3.99089,51.976753,59.3,0.18248934,-7.323246,"Manitowoc County, WI"
721,55073,3.321487,3.35154,49.353447,49.800003,0.22161396,-0.4465561,"Marathon County, WI"
722,55075,3.1653194,3.28424,47.032978,48.8,0.23880996,-1.7670212,"Marinette County, WI"
723,55077,3.1342564,3.27078,46.57142,48.600002,0.19413596,-2.0285835,"Marquette County, WI"
724,55079,3.323164,3.51979,49.378365,52.3,0.27050015,-2.9216347,"Milwaukee County, WI"
725,55081,3.4474392,3.15637,51.224953,46.899998,0.21625729,4.324955,"Monroe County, WI"
726,55083,3.3154268,3.35827,49.2634,49.899998,0.2082036,-0.6365967,"Oconto County, WI"
727,55087,3.5816956,3.47268,53.219845,51.600002,0.18849042,1.6198425,"Outagamie County, WI"
728,55089,3.5671492,3.82937,53.003704,56.9,0.22921985,-3.8962975,"Ozaukee County, WI"
729,55091,3.7987294,3.74188,56.444717,55.6,0.22610956,0.84471893,"Pepin County, WI"
730,55093,3.8964586,3.75534,57.89686,55.800003,0.2331709,2.0968552,"Pierce County, WI"
731,55095,3.2198563,3.45922,47.843334,51.399998,0.29251572,-3.5566635,"Polk County, WI"
732,55097,3.288269,3.46595,48.859867,51.5,0.2061505,-2.640133,"Portage County, WI"
733,55099,3.0447292,2.75257,45.24115,40.899998,0.3084162,4.341152,"Price County, WI"
734,55101,3.5502,3.5669,52.751858,53.0,0.19344307,-0.24814224,"Racine County, WI"
735,55103,3.6337142,3.25059,53.992783,48.300003,0.20259508,5.6927795,"Richland County, WI"
736,55105,3.9543061,3.82937,58.756405,56.9,0.18845168,1.8564034,"Rock County, WI"
737,55107,3.2078857,3.12945,47.665466,46.5,0.27452672,1.1654663,"Rusk County, WI"
738,55109,3.53196,3.51306,52.48083,52.2,0.2598653,0.28083038,"St. Croix County, WI"
739,55111,3.6942043,3.67458,54.891594,54.600002,0.19559146,0.29159164,"Sauk County, WI"
740,55113,3.0506387,3.06215,45.328957,45.5,0.342654,-0.1710434,"Sawyer County, WI"
741,55115,3.4798303,3.5669,51.706245,53.0,0.20940995,-1.2937546,"Shawano County, WI"
742,55117,3.6029267,3.61401,53.535316,53.7,0.19612814,-0.1646843,"Sheboygan County, WI"
743,55119,3.3468971,3.56017,49.731014,52.899998,0.23716483,-3.1689835,"Taylor County, WI"
744,55121,3.580152,3.45922,53.19691,51.399998,0.24037823,1.7969131,"Trempealeau County, WI"
745,55123,3.7231908,3.62747,55.3223,53.9,0.17593443,1.4222984,"Vernon County, WI"
746,55127,3.8222547,3.59382,56.794273,53.4,0.17336804,3.3942719,"Walworth County, WI"
747,55129,3.1210651,3.15637,46.375412,46.899998,0.307935,-0.5245857,"Washburn County, WI"
748,55131,3.5480452,3.62747,52.71984,53.9,0.19913197,-1.1801605,"Washington County, WI"
749,55133,3.4343262,3.53325,51.030106,52.500004,0.20603323,-1.4698982,"Waukesha County, WI"
750,55135,3.4542875,3.46595,51.32671,51.5,0.2080119,-0.17329025,"Waupaca County, WI"
751,55137,3.3466973,3.53325,49.728043,52.500004,0.20516275,-2.7719612,"Waushara County, WI"
752,55139,3.61473,3.59382,53.710697,53.4,0.18719955,0.31069565,"Winnebago County, WI"
753,55141,3.3770308,3.41211,50.178764,50.7,0.23798507,-0.5212364,"Wood County, WI"
