,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
290,20161,3.1068354,1.91805,46.163975,28.500002,0.431815,17.663973,"Riley County, KS"
291,20167,2.273686,0.96239,33.78434,14.3,0.488557,19.48434,"Russell County, KS"
292,20169,2.2740927,0.92201,33.790382,13.7,0.3879778,20.090382,"Saline County, KS"
293,20173,2.4930565,1.64212,37.04393,24.4,0.42414892,12.64393,"Sedgwick County, KS"
294,20175,3.6872754,3.42557,54.78864,50.9,0.6908133,3.8886375,"Seward County, KS"
295,20177,3.0482583,2.2882,45.293587,34.0,0.39867386,11.293587,"Shawnee County, KS"
296,20183,2.790472,1.6825,41.46318,25.0,0.4166675,16.46318,"Smith County, KS"
297,20189,3.8374047,3.8361,57.019386,57.000004,0.9910439,0.019382477,"Stevens County, KS"
298,20191,2.3856454,1.05661,35.447926,15.7,0.41764703,19.747925,"Sumner County, KS"
299,20197,2.947575,1.2787,43.79755,19.0,0.40827078,24.79755,"Wabaunsee County, KS"
300,20201,3.2266276,1.72961,47.943947,25.699999,0.3679301,22.243948,"Washington County, KS"
301,20205,2.2839768,1.50752,33.93725,22.4,0.3012784,11.537249,"Wilson County, KS"
302,20207,2.4453044,0.99604,36.33439,14.8,0.30600798,21.53439,"Woodson County, KS"
303,26005,3.2915916,2.95447,48.909237,43.899998,0.23164958,5.009239,"Allegan County, MI"
304,26007,2.837876,2.30839,42.16755,34.3,0.24359275,7.86755,"Alpena County, MI"
305,26011,3.0480895,2.99485,45.291077,44.5,0.22203335,0.79107666,"Arenac County, MI"
306,26015,3.3603811,2.77949,49.93137,41.3,0.20976242,8.631371,"Barry County, MI"
307,26017,3.5727198,3.51979,53.086475,52.3,0.15468788,0.78647614,"Bay County, MI"
308,26023,3.5582411,2.86025,52.871338,42.5,0.19406626,10.371338,"Branch County, MI"
309,26025,3.3016472,2.84006,49.05865,42.2,0.21786527,6.85865,"Calhoun County, MI"
310,26027,3.4962676,3.39865,51.950485,50.5,0.21932375,1.4504852,"Cass County, MI"
311,26045,3.2522748,3.01504,48.325035,44.8,0.20744519,3.5250359,"Eaton County, MI"
312,26049,3.328991,2.95447,49.464947,43.899998,0.2074011,5.564949,"Genesee County, MI"
313,26051,3.154632,2.98812,46.874176,44.4,0.26031017,2.4741745,"Gladwin County, MI"
314,26055,2.683531,2.76603,39.87416,41.100002,0.27314582,-1.2258415,"Grand Traverse County, MI"
315,26057,3.536436,3.12945,52.54734,46.5,0.17609237,6.0473404,"Gratiot County, MI"
316,26059,3.4713774,3.02177,51.580647,44.9,0.21054006,6.680645,"Hillsdale County, MI"
317,26063,3.5500002,3.26405,52.74889,48.5,0.17736687,4.24889,"Huron County, MI"
318,26065,3.511509,3.27751,52.176952,48.7,0.19781663,3.4769516,"Ingham County, MI"
319,26067,3.5521915,3.07561,52.78145,45.7,0.19603665,7.0814476,"Ionia County, MI"
320,26073,3.3425179,2.63816,49.665943,39.2,0.19201487,10.465942,"Isabella County, MI"
321,26075,3.34128,2.92755,49.64755,43.5,0.22894882,6.1475487,"Jackson County, MI"
322,26077,3.5191214,3.365,52.290066,50.0,0.22028899,2.2900658,"Kalamazoo County, MI"
323,26081,3.307486,3.16983,49.14541,47.100002,0.24276204,2.0454063,"Kent County, MI"
324,26087,3.3240385,2.8266,49.39136,42.0,0.1757863,7.391361,"Lapeer County, MI"
325,26091,3.6048012,3.67458,53.563168,54.600002,0.19644585,-1.0368347,"Lenawee County, MI"
326,26093,3.4980874,2.90063,51.977524,43.100002,0.19411482,8.8775215,"Livingston County, MI"
327,26099,3.2772014,2.9612,48.695415,44.0,0.23780052,4.6954155,"Macomb County, MI"
328,26105,3.0166705,3.04869,44.824226,45.300003,0.24793625,-0.47577667,"Mason County, MI"
329,26107,3.1227329,2.74584,46.400192,40.800003,0.28910556,5.600189,"Mecosta County, MI"
330,26111,3.41358,3.03523,50.721844,45.1,0.18428396,5.6218452,"Midland County, MI"
331,26115,3.5575507,3.52652,52.86108,52.4,0.22173102,0.46107864,"Monroe County, MI"
332,26117,3.292288,3.01504,48.919586,44.8,0.22346972,4.119587,"Montcalm County, MI"
333,26119,2.778592,2.16033,41.28666,32.100002,0.2542854,9.186657,"Montmorency County, MI"
334,26121,3.0834634,2.97466,45.816692,44.2,0.2767148,1.6166916,"Muskegon County, MI"
335,26123,3.193138,2.93428,47.446327,43.6,0.2605609,3.8463287,"Newaygo County, MI"
336,26125,2.922661,2.90063,43.427357,43.100002,0.27563685,0.32735443,"Oakland County, MI"
337,26127,2.8725712,2.57759,42.68308,38.3,0.31146118,4.3830795,"Oceana County, MI"
338,26129,2.981606,2.9612,44.30321,44.0,0.25711274,0.3032112,"Ogemaw County, MI"
339,26137,2.7769895,1.69596,41.262844,25.2,0.31287852,16.062843,"Otsego County, MI"
340,26139,3.2396295,3.2304,48.137142,48.0,0.22614126,0.13714218,"Ottawa County, MI"
341,26141,2.6005986,2.04592,38.64188,30.4,0.29735976,8.24188,"Presque Isle County, MI"
342,26145,3.4932442,3.22367,51.90556,47.9,0.17475453,4.005558,"Saginaw County, MI"
343,26147,3.3390982,2.67854,49.61513,39.8,0.20123333,9.815132,"St. Clair County, MI"
344,26149,3.627069,2.91409,53.894043,43.3,0.20962426,10.594044,"St. Joseph County, MI"
345,26151,3.472959,3.14291,51.604145,46.7,0.168496,4.9041443,"Sanilac County, MI"
346,26155,3.4119582,2.86698,50.697746,42.600002,0.18542416,8.097744,"Shiawassee County, MI"
347,26157,3.5608323,3.58709,52.90984,53.3,0.157081,-0.3901596,"Tuscola County, MI"
348,26159,3.3762841,2.91409,50.16767,43.3,0.23259665,6.867672,"Van Buren County, MI"
349,26161,3.3217573,3.53325,49.357464,52.500004,0.22429596,-3.14254,"Washtenaw County, MI"
350,26163,2.9294293,2.86025,43.527924,42.5,0.32985717,1.0279236,"Wayne County, MI"
351,27001,1.916997,2.13341,28.484354,31.7,0.18696262,-3.2156467,"Aitkin County, MN"
352,27003,2.1065884,2.68527,31.301462,39.9,0.30558702,-8.598539,"Anoka County, MN"
353,27005,2.525197,2.59778,37.521503,38.6,0.17201734,-1.078495,"Becker County, MN"
354,27007,2.2517204,2.31512,33.457954,34.4,0.26383433,-0.9420471,"Beltrami County, MN"
355,27009,2.2945633,2.64489,34.09455,39.300003,0.24487986,-5.205452,"Benton County, MN"
356,27011,3.0711122,3.34481,45.633167,49.7,0.1441355,-4.0668335,"Big Stone County, MN"
357,27013,3.6946607,4.07838,54.898376,60.600002,0.14201772,-5.701626,"Blue Earth County, MN"
358,27015,3.5975997,3.65439,53.45616,54.300003,0.14040561,-0.84384155,"Brown County, MN"
359,27019,3.3394125,3.88994,49.6198,57.8,0.16653268,-8.180199,"Carver County, MN"
360,27023,3.1961753,3.30443,47.491463,49.100002,0.14171366,-1.6085396,"Chippewa County, MN"
361,27025,2.1782424,2.71219,32.366158,40.3,0.27495232,-7.9338417,"Chisago County, MN"
362,27027,2.6979737,2.70546,40.088764,40.2,0.15221421,-0.11123657,"Clay County, MN"
363,27029,2.180892,2.83333,32.40553,42.1,0.2360772,-9.694469,"Clearwater County, MN"
364,27033,3.5685406,3.68804,53.024376,54.8,0.15342431,-1.7756233,"Cottonwood County, MN"
365,27035,1.8164105,1.83056,26.989756,27.2,0.3264963,-0.21024513,"Crow Wing County, MN"
366,27037,3.3959243,3.33135,50.4595,49.5,0.20142803,0.95949936,"Dakota County, MN"
367,27039,3.678267,3.43903,54.654785,51.1,0.1504774,3.5547867,"Dodge County, MN"
368,27045,3.8433857,3.31789,57.108257,49.3,0.15206942,7.808258,"Fillmore County, MN"
369,27047,3.7760987,3.37173,56.10845,50.100002,0.13791846,6.0084496,"Freeborn County, MN"
370,27049,3.6637259,3.74188,54.43872,55.6,0.17063415,-1.1612778,"Goodhue County, MN"
371,27051,2.7875757,2.96793,41.420143,44.100002,0.15577367,-2.6798592,"Grant County, MN"
372,27053,2.6432323,3.91013,39.275368,58.100002,0.24485523,-18.824635,"Hennepin County, MN"
373,27057,2.4283423,2.30839,36.08235,34.3,0.2646038,1.7823524,"Hubbard County, MN"
374,27059,1.9361944,3.01504,28.769606,44.8,0.2498432,-16.030394,"Isanti County, MN"
375,27061,2.069663,2.33531,30.752794,34.7,0.30382422,-3.9472065,"Itasca County, MN"
376,27063,3.4223928,3.64093,50.85279,54.1,0.15248832,-3.2472076,"Jackson County, MN"
377,27065,2.1416063,2.74584,31.821789,40.800003,0.26235968,-8.978214,"Kanabec County, MN"
378,27069,2.3681002,2.692,35.187225,40.0,0.19536081,-4.8127747,"Kittson County, MN"
379,27071,2.1159756,2.20071,31.440945,32.7,0.27817038,-1.2590561,"Koochiching County, MN"
380,27073,3.1024075,3.39865,46.09818,50.5,0.16046406,-4.401821,"Lac qui Parle County, MN"
381,27079,3.47758,3.87648,51.67281,57.600002,0.15683074,-5.9271927,"Le Sueur County, MN"
382,27081,3.0274074,3.10253,44.983765,46.100002,0.16817717,-1.1162376,"Lincoln County, MN"
383,27085,3.3000183,3.25732,49.034447,48.399998,0.14855827,0.634449,"McLeod County, MN"
384,27087,2.5918002,2.66508,38.511147,39.600002,0.17316887,-1.0888557,"Mahnomen County, MN"
385,27089,2.299167,2.60451,34.162956,38.7,0.20683537,-4.5370445,"Marshall County, MN"
386,27093,3.0374904,3.47941,45.133587,51.7,0.15423816,-6.566414,"Meeker County, MN"
387,27095,2.0652626,2.26128,30.687408,33.600002,0.25822532,-2.9125938,"Mille Lacs County, MN"
388,27097,2.3699903,2.57086,35.21531,38.2,0.2562561,-2.9846916,"Morrison County, MN"
389,27099,3.6602058,3.05542,54.386417,45.399998,0.1529279,8.98642,"Mower County, MN"
390,27101,3.3391376,3.48614,49.615715,51.8,0.1596082,-2.1842842,"Murray County, MN"
391,27103,3.5725708,3.70823,53.084263,55.100002,0.13370016,-2.0157394,"Nicollet County, MN"
392,27107,2.615461,2.58432,38.86272,38.4,0.16763705,0.46271896,"Norman County, MN"
393,27109,3.6469798,3.365,54.18989,50.0,0.17021473,4.189892,"Olmsted County, MN"
394,27111,2.5601494,2.26801,38.040855,33.7,0.18122074,4.3408546,"Otter Tail County, MN"
395,27115,2.2977273,2.45645,34.141567,36.5,0.25829402,-2.3584328,"Pine County, MN"
396,27117,3.0713835,2.94774,45.6372,43.800003,0.17568316,1.8371964,"Pipestone County, MN"
397,27119,2.4868689,2.81987,36.95199,41.9,0.17570074,-4.9480133,"Polk County, MN"
398,27121,2.856977,3.23713,42.451366,48.1,0.16805288,-5.648632,"Pope County, MN"
399,27125,2.425941,2.61124,36.046673,38.8,0.20525321,-2.7533264,"Red Lake County, MN"
400,27127,3.3957124,3.32462,50.456352,49.4,0.14384633,1.0563507,"Redwood County, MN"
401,27129,3.407259,3.58709,50.62792,53.3,0.13638276,-2.672081,"Renville County, MN"
402,27131,3.4869537,3.70823,51.81209,55.100002,0.16560091,-3.2879105,"Rice County, MN"
403,27133,3.554952,3.72842,52.822464,55.4,0.16094603,-2.5775375,"Rock County, MN"
404,27139,3.2951317,3.60055,48.961838,53.5,0.16570807,-4.538162,"Scott County, MN"
405,27141,2.4241028,2.90063,36.01936,43.100002,0.2501269,-7.0806427,"Sherburne County, MN"
406,27143,3.4186206,3.54671,50.79674,52.7,0.13636918,-1.9032593,"Sibley County, MN"
407,27147,3.6223269,3.60055,53.823578,53.5,0.14263417,0.32357788,"Steele County, MN"
408,27149,2.8650458,3.24386,42.57126,48.2,0.133018,-5.628742,"Stevens County, MN"
409,27151,2.9393225,3.19002,43.674927,47.4,0.15651333,-3.7250748,"Swift County, MN"
410,27153,2.3738139,2.1536,35.27212,32.0,0.22959666,3.2721214,"Todd County, MN"
411,27155,2.7602112,2.85352,41.01354,42.399998,0.13418072,-1.3864594,"Traverse County, MN"
412,27159,2.3681097,2.59105,35.187366,38.5,0.25357375,-3.3126335,"Wadena County, MN"
413,27161,3.9132013,4.08511,58.145638,60.700005,0.130778,-2.554367,"Waseca County, MN"
414,27163,3.1791997,3.45922,47.239223,51.399998,0.23526421,-4.160774,"Washington County, MN"
415,27165,3.7679777,3.79572,55.98778,56.4,0.1342984,-0.41222,"Watonwan County, MN"
416,27167,2.5678852,2.33531,38.155796,34.7,0.15187597,3.4557953,"Wilkin County, MN"
417,27169,3.8568344,3.45922,57.30809,51.399998,0.1608483,5.9080925,"Winona County, MN"
418,27171,2.837749,3.69477,42.16566,54.9,0.17576298,-12.734341,"Wright County, MN"
419,27173,3.2234967,3.30443,47.897427,49.100002,0.15496886,-1.2025757,"Yellow Medicine County, MN"
420,29001,3.3705592,3.31116,50.082603,49.2,0.23194505,0.8826027,"Adair County, MO"
421,29003,4.133804,3.64766,61.423534,54.2,0.2238199,7.2235336,"Andrew County, MO"
422,29007,3.4377303,3.29097,51.08069,48.9,0.23940058,2.180687,"Audrain County, MO"
423,29009,2.3075821,2.66508,34.288,39.600002,0.4355316,-5.312004,"Barry County, MO"
424,29011,2.5737944,3.06888,38.243603,45.600002,0.27398145,-7.3563995,"Barton County, MO"
425,29013,3.208296,2.48337,47.671562,36.9,0.30450648,10.771561,"Bates County, MO"
426,29015,3.2996342,3.14964,49.02874,46.800003,0.26162192,2.2287369,"Benton County, MO"
427,29019,3.4094486,2.91409,50.660454,43.3,0.24913111,7.3604546,"Boone County, MO"
428,29021,4.2191052,3.61401,62.691013,53.7,0.22760299,8.991013,"Buchanan County, MO"
429,29025,3.5003402,2.85352,52.010998,42.399998,0.23321344,9.611,"Caldwell County, MO"
430,29027,3.6193705,3.07561,53.77965,45.7,0.23820569,8.079651,"Callaway County, MO"
431,29031,3.867404,3.32462,57.46514,49.4,0.2167596,8.06514,"Cape Girardeau County, MO"
432,29033,3.5304263,3.14964,52.458042,46.800003,0.26293638,5.658039,"Carroll County, MO"
433,29037,2.9632359,2.26128,44.03025,33.600002,0.30353323,10.430248,"Cass County, MO"
434,29039,2.2179806,1.35946,32.956623,20.2,0.27431878,12.756622,"Cedar County, MO"
435,29045,3.7825966,3.53325,56.205,52.500004,0.21211751,3.704998,"Clark County, MO"
436,29047,3.6970916,3.24386,54.934498,48.2,0.2584,6.734497,"Clay County, MO"
437,29049,4.0577726,3.65439,60.2938,54.300003,0.271781,5.9937973,"Clinton County, MO"
438,29051,3.0975344,3.0958,46.025772,46.0,0.2728281,0.025772095,"Cole County, MO"
439,29053,3.1904254,2.75257,47.406025,40.899998,0.26344326,6.506027,"Cooper County, MO"
440,29057,2.4030375,2.51702,35.706352,37.4,0.2855795,-1.6936493,"Dade County, MO"
441,29059,2.541749,1.9517,37.767445,29.0,0.32893187,8.767445,"Dallas County, MO"
442,29061,3.810174,2.77949,56.61477,41.3,0.23137547,15.31477,"Daviess County, MO"
443,29063,3.8955412,4.07165,57.88323,60.5,0.2393661,-2.6167717,"DeKalb County, MO"
444,29069,3.644174,3.0958,54.148205,46.0,0.23927566,8.148205,"Dunklin County, MO"
445,29071,3.5603795,2.71892,52.903114,40.4,0.27482757,12.503113,"Franklin County, MO"
446,29073,3.1389062,2.34204,46.64051,34.800003,0.29105988,11.8405075,"Gasconade County, MO"
447,29075,3.8949966,3.65439,57.875137,54.300003,0.23562017,3.5751343,"Gentry County, MO"
448,29079,3.7357793,2.98812,55.50935,44.4,0.21024828,11.109348,"Grundy County, MO"
449,29083,2.8722908,2.28147,42.678913,33.9,0.27336234,8.778912,"Henry County, MO"
450,29085,3.0827127,2.12668,45.80554,31.599998,0.26329657,14.20554,"Hickory County, MO"
451,29087,4.401585,3.82937,65.40245,56.9,0.21041481,8.502449,"Holt County, MO"
452,29089,3.3329716,3.19002,49.524094,47.4,0.26476783,2.124092,"Howard County, MO"
453,29095,3.55145,3.35827,52.77043,49.899998,0.28294265,2.8704338,"Jackson County, MO"
454,29097,2.5604467,2.73911,38.045273,40.7,0.28073862,-2.654728,"Jasper County, MO"
455,29103,3.3321483,3.40538,49.511864,50.600002,0.23134546,-1.0881386,"Knox County, MO"
456,29107,4.0645933,3.33808,60.395145,49.6,0.23551169,10.795147,"Lafayette County, MO"
457,29109,2.6458695,2.81987,39.314556,41.9,0.319625,-2.5854454,"Lawrence County, MO"
458,29111,3.3544614,3.12272,49.84341,46.4,0.23013665,3.443409,"Lewis County, MO"
459,29113,3.6528735,3.38519,54.277466,50.3,0.227858,3.9774666,"Lincoln County, MO"
460,29115,3.2562168,3.02177,48.383606,44.9,0.23283437,3.4836044,"Linn County, MO"
461,29117,3.6392705,2.92755,54.075344,43.5,0.21508595,10.575344,"Livingston County, MO"
462,29127,3.4772723,3.54671,51.668236,52.7,0.22210987,-1.031765,"Marion County, MO"
463,29131,2.8194857,2.8266,41.89429,42.0,0.29597858,-0.105709076,"Miller County, MO"
464,29133,4.1225867,4.05146,61.256863,60.199997,0.21507971,1.0568657,"Mississippi County, MO"
465,29135,3.0958846,2.53048,46.00126,37.6,0.2775762,8.40126,"Moniteau County, MO"
466,29137,2.8976607,3.04869,43.05588,45.300003,0.25667074,-2.2441216,"Monroe County, MO"
467,29141,3.0881493,2.76603,45.88632,41.100002,0.27001658,4.786316,"Morgan County, MO"
468,29143,3.9377084,3.73515,58.509785,55.500004,0.2261584,3.009781,"New Madrid County, MO"
469,29145,2.2278445,3.10926,33.103188,46.2,0.35839927,-13.096813,"Newton County, MO"
470,29151,3.394473,2.79295,50.437935,41.5,0.27119255,8.937935,"Osage County, MO"
471,29155,3.9634328,3.59382,58.892017,53.4,0.22727978,5.492016,"Pemiscot County, MO"
472,29157,4.0019073,3.17656,59.463707,47.2,0.21633057,12.263706,"Perry County, MO"
473,29159,3.0294232,2.58432,45.013718,38.4,0.24769488,6.613716,"Pettis County, MO"
474,29163,3.436996,3.2977,51.06978,49.0,0.23925984,2.0697784,"Pike County, MO"
475,29165,4.0631967,3.23713,60.374393,48.1,0.2961298,12.274395,"Platte County, MO"
476,29167,2.4681988,2.66508,36.674572,39.600002,0.30720738,-2.9254303,"Polk County, MO"
477,29171,3.338723,3.28424,49.609554,48.8,0.24251339,0.80955505,"Putnam County, MO"
478,29173,3.2693832,2.84679,48.579247,42.300003,0.24073875,6.2792435,"Ralls County, MO"
479,29175,3.3516932,3.08907,49.802277,45.9,0.24782439,3.902275,"Randolph County, MO"
480,29177,3.5985878,3.39192,53.470844,50.4,0.25511676,3.0708427,"Ray County, MO"
481,29183,4.246788,3.6342,63.10235,54.000004,0.2155091,9.1023445,"St. Charles County, MO"
482,29185,2.6835332,1.35273,39.874195,20.1,0.30195743,19.774195,"St. Clair County, MO"
483,29186,3.902793,3.56017,57.990982,52.899998,0.22435935,5.0909843,"Ste. Genevieve County, MO"
484,29187,3.557939,3.21694,52.86685,47.8,0.25954905,5.0668526,"St. Francois County, MO"
485,29195,3.8191614,3.82264,56.748314,56.8,0.27426168,-0.051685333,"Saline County, MO"
486,29197,3.2383237,2.84006,48.117737,42.2,0.22612776,5.917736,"Schuyler County, MO"
487,29199,3.6375604,3.1631,54.04993,47.0,0.22012793,7.0499306,"Scotland County, MO"
488,29201,3.8000078,3.78899,56.46371,56.3,0.2523004,0.16371155,"Scott County, MO"
489,29205,3.3208332,2.71219,49.343735,40.3,0.24212158,9.0437355,"Shelby County, MO"
490,29207,4.041524,3.59382,60.05236,53.4,0.20177898,6.652359,"Stoddard County, MO"
491,29211,3.2275736,2.65162,47.958004,39.399998,0.24313672,8.558006,"Sullivan County, MO"
492,29217,2.4678426,1.60174,36.66928,23.800001,0.29385218,12.86928,"Vernon County, MO"
493,29219,3.859838,3.19002,57.35272,47.4,0.23932837,9.952717,"Warren County, MO"
494,29225,2.830297,3.66112,42.05493,54.4,0.32529315,-12.34507,"Webster County, MO"
495,29227,3.7765641,3.38519,56.115368,50.3,0.21202941,5.8153687,"Worth County, MO"
496,31001,4.1499915,4.1726,61.664066,61.999996,0.37671795,-0.33592987,"Adams County, NE"
497,31003,3.9485106,4.01108,58.67029,59.6,0.17613156,-0.9297066,"Antelope County, NE"
498,31011,4.131014,3.51979,61.38208,52.3,0.17355342,9.082081,"Boone County, NE"
499,31015,2.9774442,3.00158,44.24137,44.600002,0.24969913,-0.35863113,"Boyd County, NE"
500,31019,4.112747,3.73515,61.110657,55.500004,0.28782824,5.610653,"Buffalo County, NE"
501,31021,3.9014177,3.2304,57.970547,48.0,0.17716748,9.970547,"Burt County, NE"
502,31023,4.1179676,3.0285,61.188225,45.0,0.20932272,16.188225,"Butler County, NE"
503,31025,4.1816216,3.94378,62.134052,58.6,0.18858173,3.5340538,"Cass County, NE"
504,31027,4.069408,3.85629,60.466686,57.300003,0.15269071,3.1666832,"Cedar County, NE"
505,31029,3.5269163,3.78899,52.405888,56.3,0.40620935,-3.8941116,"Chase County, NE"
506,31035,4.2039375,3.75534,62.46564,55.800003,0.33093703,6.665638,"Clay County, NE"
507,31037,4.1341543,2.96793,61.42874,44.100002,0.1595913,17.32874,"Colfax County, NE"
508,31039,3.987259,2.85352,59.246048,42.399998,0.18250014,16.84605,"Cuming County, NE"
509,31041,3.679276,3.57363,54.669777,53.100002,0.1981066,1.5697746,"Custer County, NE"
510,31043,4.0480375,3.54671,60.149147,52.7,0.16684,7.4491463,"Dakota County, NE"
511,31047,4.185467,4.28028,62.191185,63.600002,0.26009342,-1.4088173,"Dawson County, NE"
512,31053,4.209411,3.43903,62.54697,51.1,0.17194065,11.446972,"Dodge County, NE"
513,31055,3.7565546,2.78622,55.818047,41.4,0.18422541,14.418045,"Douglas County, NE"
514,31059,4.2208166,3.88321,62.716442,57.7,0.26840752,5.0164413,"Fillmore County, NE"
515,31061,3.9291058,3.47268,58.381958,51.600002,0.32249624,6.7819557,"Franklin County, NE"
516,31063,3.3707237,3.68131,50.08505,54.7,0.3389052,-4.614952,"Frontier County, NE"
517,31065,3.1070828,2.84679,46.167652,42.300003,0.42614427,3.867649,"Furnas County, NE"
518,31067,3.904901,3.05542,58.022305,45.399998,0.31277496,12.622307,"Gage County, NE"
519,31073,4.0252447,4.02454,59.81047,59.8,0.26641965,0.010471344,"Gosper County, NE"
520,31077,3.7482777,3.59382,55.69506,53.4,0.2923065,2.2950592,"Greeley County, NE"
521,31079,4.16785,4.23317,61.92942,62.9,0.3507764,-0.97058105,"Hall County, NE"
522,31081,4.355014,3.95724,64.71046,58.800003,0.27946255,5.910454,"Hamilton County, NE"
523,31083,3.9343777,3.58036,58.460293,53.2,0.33224654,5.260292,"Harlan County, NE"
524,31087,2.19352,3.19675,32.593166,47.5,0.458285,-14.906834,"Hitchcock County, NE"
525,31089,3.4687262,4.3745,51.541252,65.0,0.31342205,-13.458748,"Holt County, NE"
526,31093,3.9912739,4.03127,59.305706,59.9,0.29936406,-0.5942955,"Howard County, NE"
527,31095,3.8871226,2.5574,57.758137,38.0,0.32403916,19.758137,"Jefferson County, NE"
528,31097,3.7147913,3.28424,55.197495,48.8,0.27800417,6.3974953,"Johnson County, NE"
529,31099,4.1633406,4.00435,61.862415,59.500004,0.30627686,2.3624115,"Kearney County, NE"
530,31109,3.7307625,2.68527,55.434807,39.9,0.24342719,15.534805,"Lancaster County, NE"
531,31111,3.666172,4.75811,54.475067,70.700005,0.31215912,-16.224937,"Lincoln County, NE"
532,31113,3.4613814,3.98416,51.432117,59.2,0.31282032,-7.7678833,"Logan County, NE"
533,31119,3.986794,3.10253,59.23914,46.100002,0.1639438,13.139137,"Madison County, NE"
534,31121,3.9609823,4.43507,58.855606,65.9,0.3508955,-7.0443954,"Merrick County, NE"
535,31127,4.238575,3.68131,62.980312,54.7,0.25452933,8.280312,"Nemaha County, NE"
536,31129,3.2562907,2.94101,48.384705,43.7,0.3562936,4.684704,"Nuckolls County, NE"
537,31133,3.7055073,3.37846,55.059544,50.2,0.2879779,4.859543,"Pawnee County, NE"
538,31137,4.427663,4.48218,65.78994,66.600006,0.26873618,-0.8100662,"Phelps County, NE"
539,31139,3.7181997,3.31789,55.24814,49.3,0.17101221,5.948139,"Pierce County, NE"
540,31141,4.1561627,3.82264,61.75576,56.8,0.17233737,4.955761,"Platte County, NE"
541,31143,4.14933,3.41211,61.654236,50.7,0.23561944,10.954235,"Polk County, NE"
542,31145,3.405101,3.64766,50.595856,54.2,0.4398852,-3.604145,"Red Willow County, NE"
543,31147,4.1198177,3.86975,61.215717,57.5,0.2580604,3.7157173,"Richardson County, NE"
544,31149,3.2104695,4.09184,47.703857,60.8,0.36220157,-13.096142,"Rock County, NE"
545,31151,3.840045,2.71219,57.058617,40.3,0.27280134,16.758617,"Saline County, NE"
546,31153,3.937623,3.07561,58.508514,45.7,0.18189298,12.808514,"Sarpy County, NE"
547,31155,4.177416,3.24386,62.07156,48.2,0.20333545,13.871559,"Saunders County, NE"
548,31163,3.9817176,3.43903,59.163708,51.1,0.29339534,8.063709,"Sherman County, NE"
549,31167,3.8718805,2.7593,57.53166,41.0,0.1777146,16.531658,"Stanton County, NE"
550,31169,3.887104,3.39192,57.757862,50.4,0.38367963,7.3578606,"Thayer County, NE"
551,31175,4.0069356,3.4996,59.538418,52.0,0.23877305,7.538418,"Valley County, NE"
552,31177,3.7871742,2.91409,56.27302,43.3,0.17392159,12.973022,"Washington County, NE"
553,31179,3.805221,2.73911,56.541176,40.7,0.16991271,15.841175,"Wayne County, NE"
554,31181,3.3450732,2.99485,49.70391,44.5,0.33215934,5.203911,"Webster County, NE"
555,31183,3.6782427,4.45526,54.654423,66.2,0.29524678,-11.545574,"Wheeler County, NE"
556,31185,4.225277,3.99762,62.78272,59.4,0.26390353,3.3827171,"York County, NE"
557,38001,1.7671576,2.26801,26.257914,33.7,0.26303133,-7.442087,"Adams County, ND"
558,38003,2.5679736,2.52375,38.157112,37.5,0.15265907,0.6571121,"Barnes County, ND"
559,38005,2.2124724,1.97189,32.874775,29.3,0.19866091,3.5747757,"Benson County, ND"
560,38009,2.1711526,1.87767,32.26081,27.900002,0.20583303,4.3608093,"Bottineau County, ND"
561,38011,1.3030378,2.2882,19.361631,34.0,0.32113758,-14.638369,"Bowman County, ND"
562,38015,2.235178,2.58432,33.212154,38.4,0.19634582,-5.187847,"Burleigh County, ND"
563,38017,2.7104874,2.74584,40.2747,40.800003,0.14371309,-0.5253029,"Cass County, ND"
564,38019,2.2348895,1.59501,33.207867,23.7,0.17447545,9.507866,"Cavalier County, ND"
565,38021,2.355134,2.95447,34.994564,43.899998,0.16686422,-8.905434,"Dickey County, ND"
566,38027,2.353133,2.4228,34.96483,36.0,0.18829791,-1.0351715,"Eddy County, ND"
567,38029,2.468513,2.73238,36.67924,40.6,0.17247453,-3.9207573,"Emmons County, ND"
568,38031,2.4400752,2.58432,36.25669,38.4,0.16113916,-2.1433105,"Foster County, ND"
569,38035,2.5265355,2.23436,37.54139,33.2,0.17243712,4.3413887,"Grand Forks County, ND"
570,38039,2.5488675,2.27474,37.87322,33.8,0.1642259,4.0732193,"Griggs County, ND"
571,38043,2.320435,2.47664,34.478977,36.8,0.1830865,-2.321022,"Kidder County, ND"
572,38045,2.5247529,2.79295,37.5149,41.5,0.15360332,-3.9850998,"LaMoure County, ND"
573,38047,2.2445183,2.63143,33.35094,39.1,0.17904998,-5.749058,"Logan County, ND"
574,38049,2.1121678,1.95843,31.384367,29.1,0.20835535,2.2843666,"McHenry County, ND"
575,38051,2.1877534,2.58432,32.50748,38.4,0.1838097,-5.892521,"McIntosh County, ND"
576,38053,1.4460118,1.58155,21.48606,23.5,0.28941882,-2.0139408,"McKenzie County, ND"
577,38055,2.1470103,2.47664,31.902086,36.8,0.1931495,-4.897913,"McLean County, ND"
578,38059,2.259048,2.43626,33.566833,36.2,0.20185143,-2.6331673,"Morton County, ND"
579,38063,2.3648617,2.05938,35.139103,30.6,0.1831299,4.5391026,"Nelson County, ND"
