,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
370,27025,2.2399592,2.51029,33.2832,37.3,0.27480537,-4.0168
371,27027,3.2405243,3.06888,48.150436,45.600002,0.13167922,2.550434
372,27029,2.2175295,2.64489,32.94992,39.300003,0.19085172,-6.3500824
373,27033,2.9903169,3.48614,44.432644,51.8,0.09973333,-7.3673553
374,27037,2.9704964,3.48614,44.138134,51.8,0.22125204,-7.661865
375,27039,3.2605968,3.86302,48.44869,57.4,0.12915222,-8.951313
376,27043,3.2403302,3.49287,48.147552,51.9,0.096105106,-3.752449
377,27045,3.4367383,3.59382,51.06595,53.4,0.13083954,-2.334053
378,27047,3.2007763,3.48614,47.559826,51.8,0.10707292,-4.2401733
379,27049,3.2135103,3.78226,47.74904,56.2,0.16306925,-8.450962
380,27053,3.0770645,3.31116,45.72161,49.2,0.19860587,-3.4783897
381,27059,2.1297834,2.46991,31.646112,36.7,0.26699337,-5.0538883
382,27063,3.0543528,3.31789,45.384144,49.3,0.08987223,-3.9158554
383,27065,2.160275,2.57759,32.099182,38.3,0.28188148,-6.200817
384,27067,3.1086068,3.62074,46.190296,53.8,0.13181503,-7.609703
385,27069,2.495689,2.11995,37.083046,31.500002,0.14852487,5.583044
386,27073,3.472765,3.75534,51.601265,55.800003,0.11139667,-4.198738
387,27079,3.013054,3.39192,44.77049,50.4,0.13446975,-5.629513
388,27083,3.132667,3.62074,46.547802,53.8,0.11680873,-7.2521973
389,27085,2.819533,3.38519,41.894993,50.3,0.12907322,-8.405006
390,27089,2.4278061,2.2882,36.074387,34.0,0.1551662,2.0743866
391,27091,3.0888312,3.35154,45.896454,49.800003,0.083718255,-3.9035492
392,27097,2.2328238,3.00158,33.177174,44.600002,0.30328727,-11.422829
393,27099,3.4566479,3.80245,51.361782,56.5,0.12575094,-5.138218
394,27101,3.0377414,3.35827,45.137318,49.899998,0.102116615,-4.76268
395,27103,3.2230508,3.59382,47.8908,53.4,0.10115305,-5.509201
396,27105,3.1409197,3.32462,46.670425,49.4,0.09989558,-2.729576
397,27109,3.2925456,3.69477,48.923412,54.9,0.13807301,-5.976589
398,27111,2.935216,2.98139,43.613907,44.3,0.18158172,-0.6860924
399,27119,2.6774583,2.87371,39.783928,42.7,0.13539352,-2.9160728
400,27121,3.1207368,3.41884,46.370533,50.8,0.14728966,-4.4294662
401,27125,2.6219692,2.5574,38.959423,38.0,0.17315911,0.95942307
402,27127,3.0397325,3.38519,45.1669,50.3,0.11219108,-5.1330986
403,27129,3.1242807,3.65439,46.42319,54.300003,0.1142204,-7.876812
404,27131,2.9846792,3.75534,44.348873,55.800003,0.14698748,-11.45113
405,27133,3.4302835,3.74188,50.97004,55.6,0.1097393,-4.629959
406,27135,2.3263302,2.28147,34.56657,33.9,0.20522778,0.66656876
407,27143,3.04768,3.67458,45.284992,54.600002,0.108978696,-9.31501
408,27145,2.9862437,3.41884,44.37212,50.8,0.17970856,-6.4278793
409,27147,3.1735058,3.61401,47.154617,53.7,0.12876275,-6.5453835
410,27149,3.3074713,3.44576,49.14519,51.2,0.12636004,-2.0548096
411,27151,3.219953,3.62074,47.844772,53.8,0.1301136,-5.955227
412,27155,3.614024,3.49287,53.700207,51.9,0.13790044,1.8002052
413,27157,3.2991102,3.85629,49.020954,57.300003,0.15153761,-8.279049
414,27161,3.2537165,3.96397,48.346455,58.9,0.11221029,-10.553547
415,27163,2.6561084,3.32462,39.466694,49.4,0.25026417,-9.933308
416,27165,3.1086705,3.53325,46.191242,52.500004,0.089122124,-6.3087616
417,27167,3.4416373,3.0958,51.13874,46.0,0.14133835,5.1387405
418,27173,3.2821088,3.5669,48.768333,53.0,0.11411262,-4.2316666
419,29005,3.87342,3.19675,57.55453,47.5,0.2272107,10.054531
420,29007,3.2249146,3.2977,47.91849,49.0,0.27263367,-1.0815086
421,29011,2.6774645,2.4901,39.78402,37.0,0.30971757,2.7840195
422,29013,3.027482,3.31116,44.984875,49.2,0.28686327,-4.215126
423,29033,3.0761752,2.692,45.7084,40.0,0.2918615,5.7084007
424,29043,2.2434301,2.6247,33.33477,39.0,0.36507875,-5.66523
425,29049,3.1562464,2.73911,46.898163,40.7,0.30627418,6.198162
426,29057,2.621838,2.67181,38.957478,39.7,0.3317256,-0.7425232
427,29059,2.4017243,2.17379,35.68684,32.3,0.34481633,3.3868408
428,29069,3.0953922,2.74584,45.993942,40.800003,0.30161855,5.193939
429,29071,3.130617,2.81987,46.517338,41.9,0.29397336,4.6173363
430,29073,2.905569,3.00158,43.17339,44.600002,0.35055274,-1.4266129
431,29077,2.718882,2.36223,40.399437,35.100002,0.294895,5.2994347
432,29079,3.0656247,2.58432,45.551632,38.4,0.27288935,7.1516304
433,29083,2.8668342,2.92082,42.59783,43.4,0.29550987,-0.8021698
434,29085,2.8142905,2.2882,41.817097,34.0,0.37326953,7.8170967
435,29095,3.2455602,2.87371,48.22526,42.7,0.24351768,5.525261
436,29097,2.671572,2.46991,39.696465,36.7,0.2917538,2.9964638
437,29099,3.1882997,2.79968,47.37444,41.6,0.29989812,5.774441
438,29101,2.9213204,2.75257,43.407436,40.899998,0.27865908,2.5074387
439,29103,2.9424748,2.63143,43.721767,39.1,0.28045186,4.621769
440,29105,2.789887,1.94497,41.454487,28.9,0.36761892,12.554487
441,29107,3.2540154,3.51306,48.3509,52.2,0.2541867,-3.849102
442,29109,2.6003625,2.78622,38.638374,41.4,0.3044933,-2.7616272
443,29111,2.9674826,2.94774,44.093353,43.800003,0.2549839,0.29335022
444,29113,3.074068,2.88717,45.67709,42.9,0.22502917,2.7770882
445,29117,2.858224,2.92755,42.469894,43.5,0.27741992,-1.0301056
446,29123,3.1784372,3.31789,47.227894,49.3,0.2972509,-2.0721054
447,29125,2.6296818,1.78345,39.074024,26.5,0.37816623,12.574024
448,29131,2.8089457,2.88044,41.73768,42.8,0.3164495,-1.0623207
449,29133,3.2982185,3.5669,49.007706,53.0,0.225585,-3.9922943
450,29135,2.914845,2.50356,43.31122,37.2,0.30073372,6.1112175
451,29137,3.2141867,3.27078,47.75909,48.600002,0.28340095,-0.84091187
452,29139,3.216057,2.92082,47.78688,43.4,0.2666664,4.386879
453,29141,2.962036,2.29493,44.01242,34.1,0.36403057,9.912422
454,29143,3.4597342,3.35154,51.407642,49.800003,0.24267131,1.6076393
455,29147,3.4460528,2.86698,51.20435,42.600002,0.24777307,8.604347
456,29151,2.982383,3.05542,44.314754,45.399998,0.3633584,-1.0852432
457,29155,3.4179826,3.15637,50.787262,46.899998,0.2786204,3.8872643
458,29157,3.3313282,3.52652,49.499676,52.4,0.19982666,-2.9003258
459,29159,2.9531162,2.87371,43.879883,42.7,0.25769028,1.179882
460,29163,3.0240948,3.25059,44.934544,48.300003,0.24699795,-3.3654594
461,29165,3.5225263,3.01504,52.34066,44.8,0.32507482,7.540661
462,29167,2.616671,2.3555,38.8807,35.0,0.36487952,3.8806992
463,29175,2.8260083,3.15637,41.991207,46.899998,0.24016121,-4.9087906
464,29183,3.3598678,3.6342,49.92374,54.000004,0.23283044,-4.0762634
465,29186,3.5447714,3.82264,52.671196,56.8,0.20602393,-4.1288033
466,29187,3.2371628,3.61401,48.100487,53.7,0.24330989,-5.599514
467,29189,3.1117926,3.31116,46.237633,49.2,0.24034558,-2.962368
468,29195,3.3146071,2.96793,49.25122,44.100002,0.27472284,5.1512184
469,29197,2.5742629,2.56413,38.250565,38.100002,0.28814796,0.15056229
470,29205,3.153327,3.19002,46.854786,47.4,0.28311354,-0.5452156
471,29207,3.439946,3.44576,51.11361,51.2,0.23604065,-0.08639145
472,29219,3.302612,3.10926,49.072987,46.2,0.2618602,2.8729858
473,29227,3.1201732,2.61124,46.36216,38.8,0.25379398,7.5621605
474,31001,4.2412252,4.4418,63.01969,66.0,0.36653432,-2.9803085
475,31003,3.8040302,4.01108,56.52348,59.6,0.2315142,-3.076519
476,31011,4.059863,4.3072,60.32486,64.0,0.18869576,-3.6751404
477,31011,4.059863,4.36104,60.32486,64.8,0.18869576,-4.4751434
478,31011,4.059863,4.19952,60.32486,62.4,0.18869576,-2.075142
479,31011,4.059863,4.3072,60.32486,64.0,0.18869576,-3.6751404
480,31011,4.059863,4.36104,60.32486,64.8,0.18869576,-4.4751434
481,31011,4.059863,4.19952,60.32486,62.4,0.18869576,-2.075142
482,31011,4.059863,4.3072,60.32486,64.0,0.18869576,-3.6751404
483,31011,4.059863,4.36104,60.32486,64.8,0.18869576,-4.4751434
484,31011,4.059863,4.19952,60.32486,62.4,0.18869576,-2.075142
485,31015,3.7492526,4.09857,55.70955,60.899998,0.22216444,-5.1904488
486,31019,4.1127424,4.68408,61.110588,69.600006,0.29526544,-8.489418
487,31021,3.871451,3.72842,57.525272,55.4,0.19023636,2.1252708
488,31023,4.013032,3.7688,59.629005,56.0,0.22966926,3.6290054
489,31025,3.8681548,3.74861,57.476295,55.7,0.20757724,1.7762947
490,31027,3.7951605,4.038,56.39169,60.000004,0.1492911,-3.6083145
491,31027,3.7951605,4.28028,56.39169,63.600002,0.1492911,-7.208313
492,31027,3.7951605,3.8361,56.39169,57.000004,0.1492911,-0.6083145
493,31027,3.7951605,4.038,56.39169,60.000004,0.1492911,-3.6083145
494,31027,3.7951605,4.28028,56.39169,63.600002,0.1492911,-7.208313
495,31027,3.7951605,3.8361,56.39169,57.000004,0.1492911,-0.6083145
496,31027,3.7951605,4.038,56.39169,60.000004,0.1492911,-3.6083145
497,31027,3.7951605,4.28028,56.39169,63.600002,0.1492911,-7.208313
498,31027,3.7951605,3.8361,56.39169,57.000004,0.1492911,-0.6083145
499,31035,4.22056,4.3745,62.71263,65.0,0.34374425,-2.2873688
500,31035,4.22056,4.56967,62.71263,67.9,0.34374425,-5.1873703
501,31035,4.22056,3.44576,62.71263,51.2,0.34374425,11.51263
502,31035,4.22056,4.3745,62.71263,65.0,0.34374425,-2.2873688
503,31035,4.22056,4.56967,62.71263,67.9,0.34374425,-5.1873703
504,31035,4.22056,3.44576,62.71263,51.2,0.34374425,11.51263
505,31035,4.22056,4.3745,62.71263,65.0,0.34374425,-2.2873688
506,31035,4.22056,4.56967,62.71263,67.9,0.34374425,-5.1873703
507,31035,4.22056,3.44576,62.71263,51.2,0.34374425,11.51263
508,31037,3.944752,3.72842,58.614445,55.4,0.1789778,3.2144432
509,31039,3.953262,3.94378,58.740894,58.6,0.17290479,0.14089584
510,31041,3.825631,4.26682,56.84444,63.4,0.21989118,-6.555561
511,31047,4.3305197,4.85906,64.346504,72.2,0.28766823,-7.8534927
512,31053,4.0125093,3.85629,59.62124,57.300003,0.2010026,2.3212357
513,31053,4.0125093,3.97743,59.62124,59.100002,0.2010026,0.5212364
514,31053,4.0125093,3.7688,59.62124,56.0,0.2010026,3.6212387
515,31053,4.0125093,3.85629,59.62124,57.300003,0.2010026,2.3212357
516,31053,4.0125093,3.97743,59.62124,59.100002,0.2010026,0.5212364
517,31053,4.0125093,3.7688,59.62124,56.0,0.2010026,3.6212387
518,31053,4.0125093,3.85629,59.62124,57.300003,0.2010026,2.3212357
519,31053,4.0125093,3.97743,59.62124,59.100002,0.2010026,0.5212364
520,31053,4.0125093,3.7688,59.62124,56.0,0.2010026,3.6212387
521,31055,3.8766208,4.01108,57.602093,59.6,0.21000221,-1.9979057
522,31055,3.8766208,4.2399,57.602093,63.000004,0.21000221,-5.397911
523,31055,3.8766208,3.93032,57.602093,58.4,0.21000221,-0.7979088
524,31055,3.8766208,4.01108,57.602093,59.6,0.21000221,-1.9979057
525,31055,3.8766208,4.2399,57.602093,63.000004,0.21000221,-5.397911
526,31055,3.8766208,3.93032,57.602093,58.4,0.21000221,-0.7979088
527,31055,3.8766208,4.01108,57.602093,59.6,0.21000221,-1.9979057
528,31055,3.8766208,4.2399,57.602093,63.000004,0.21000221,-5.397911
529,31055,3.8766208,3.93032,57.602093,58.4,0.21000221,-0.7979088
530,31059,4.211032,4.15914,62.571053,61.800003,0.34818295,0.7710495
531,31067,3.9622796,3.43903,58.87488,51.1,0.3052377,7.7748833
532,31071,3.625922,4.15241,53.877,61.7,0.26420125,-7.823002
533,31073,4.077759,4.49564,60.59077,66.799995,0.35003424,-6.2092247
534,31073,4.077759,4.99366,60.59077,74.2,0.35003424,-13.609226
535,31073,4.077759,3.12272,60.59077,46.4,0.35003424,14.190769
536,31073,4.077759,4.49564,60.59077,66.799995,0.35003424,-6.2092247
537,31073,4.077759,4.99366,60.59077,74.2,0.35003424,-13.609226
538,31073,4.077759,3.12272,60.59077,46.4,0.35003424,14.190769
539,31073,4.077759,4.49564,60.59077,66.799995,0.35003424,-6.2092247
540,31073,4.077759,4.99366,60.59077,74.2,0.35003424,-13.609226
541,31073,4.077759,3.12272,60.59077,46.4,0.35003424,14.190769
542,31077,3.8428786,4.01781,57.100723,59.699997,0.20963174,-2.5992737
543,31077,3.8428786,4.19279,57.100723,62.3,0.20963174,-5.199276
544,31077,3.8428786,3.33135,57.100723,49.5,0.20963174,7.6007233
545,31077,3.8428786,4.01781,57.100723,59.699997,0.20963174,-2.5992737
546,31077,3.8428786,4.19279,57.100723,62.3,0.20963174,-5.199276
547,31077,3.8428786,3.33135,57.100723,49.5,0.20963174,7.6007233
548,31077,3.8428786,4.01781,57.100723,59.699997,0.20963174,-2.5992737
549,31077,3.8428786,4.19279,57.100723,62.3,0.20963174,-5.199276
550,31077,3.8428786,3.33135,57.100723,49.5,0.20963174,7.6007233
551,31079,4.288919,4.47545,63.728367,66.5,0.40318367,-2.7716331
552,31081,4.271003,4.27355,63.46215,63.5,0.28409937,-0.037849426
553,31083,4.0252523,4.45526,59.810585,66.2,0.4108779,-6.389412
554,31089,3.812021,4.23317,56.642216,62.9,0.30477715,-6.257786
555,31093,3.9909847,3.58036,59.301407,53.2,0.34312862,6.101406
556,31095,3.9991136,3.69477,59.42219,54.9,0.38064405,4.52219
557,31099,4.207505,4.28028,62.51865,63.600002,0.32956514,-1.0813522
558,31103,3.4931717,4.09184,51.904484,60.8,0.442509,-8.895515
559,31107,3.660295,3.95724,54.38774,58.800003,0.17314586,-4.412262
560,31109,3.865709,3.28424,57.439957,48.8,0.26021683,8.639957
561,31113,3.6721838,4.39469,54.564396,65.3,0.33331874,-10.735607
562,31119,3.802737,3.66112,56.504265,54.4,0.1872861,2.1042633
563,31121,3.9744668,3.95051,59.05597,58.7,0.42542517,0.35596848
564,31121,3.9744668,3.97743,59.05597,59.100002,0.42542517,-0.04403305
565,31121,3.9744668,3.50633,59.05597,52.100002,0.42542517,6.955967
566,31121,3.9744668,3.95051,59.05597,58.7,0.42542517,0.35596848
567,31121,3.9744668,3.97743,59.05597,59.100002,0.42542517,-0.04403305
568,31121,3.9744668,3.50633,59.05597,52.100002,0.42542517,6.955967
569,31121,3.9744668,3.95051,59.05597,58.7,0.42542517,0.35596848
570,31121,3.9744668,3.97743,59.05597,59.100002,0.42542517,-0.04403305
571,31121,3.9744668,3.50633,59.05597,52.100002,0.42542517,6.955967
572,31127,3.8473942,3.28424,57.16782,48.8,0.24282548,8.367821
573,31131,3.6992433,3.02177,54.96647,44.9,0.23785071,10.066467
574,31133,3.5345085,3.04869,52.5187,45.300003,0.25914258,7.2186966
575,31137,4.3012457,4.52256,63.911526,67.200005,0.30815166,-3.2884789
576,31137,4.3012457,4.60332,63.911526,68.4,0.30815166,-4.488476
577,31137,4.3012457,3.49287,63.911526,51.9,0.30815166,12.011524
578,31137,4.3012457,4.52256,63.911526,67.200005,0.30815166,-3.2884789
579,31137,4.3012457,4.60332,63.911526,68.4,0.30815166,-4.488476
580,31137,4.3012457,3.49287,63.911526,51.9,0.30815166,12.011524
581,31137,4.3012457,4.52256,63.911526,67.200005,0.30815166,-3.2884789
582,31137,4.3012457,4.60332,63.911526,68.4,0.30815166,-4.488476
583,31137,4.3012457,3.49287,63.911526,51.9,0.30815166,12.011524
584,31139,3.6671588,3.85629,54.48973,57.300003,0.18433574,-2.8102722
585,31141,4.0707865,3.68131,60.48717,54.7,0.1933381,5.7871704
586,31141,4.0707865,3.85629,60.48717,57.300003,0.1933381,3.1871681
587,31141,4.0707865,3.38519,60.48717,50.3,0.1933381,10.187172
588,31141,4.0707865,3.68131,60.48717,54.7,0.1933381,5.7871704
589,31141,4.0707865,3.85629,60.48717,57.300003,0.1933381,3.1871681
590,31141,4.0707865,3.38519,60.48717,50.3,0.1933381,10.187172
591,31141,4.0707865,3.68131,60.48717,54.7,0.1933381,5.7871704
592,31141,4.0707865,3.85629,60.48717,57.300003,0.1933381,3.1871681
593,31141,4.0707865,3.38519,60.48717,50.3,0.1933381,10.187172
594,31143,4.1650047,4.32739,61.887142,64.3,0.28505668,-2.4128609
595,31143,4.1650047,4.41488,61.887142,65.6,0.28505668,-3.7128563
596,31143,4.1650047,3.98416,61.887142,59.2,0.28505668,2.6871414
597,31143,4.1650047,4.32739,61.887142,64.3,0.28505668,-2.4128609
598,31143,4.1650047,4.41488,61.887142,65.6,0.28505668,-3.7128563
599,31143,4.1650047,3.98416,61.887142,59.2,0.28505668,2.6871414
600,31143,4.1650047,4.32739,61.887142,64.3,0.28505668,-2.4128609
601,31143,4.1650047,4.41488,61.887142,65.6,0.28505668,-3.7128563
602,31143,4.1650047,3.98416,61.887142,59.2,0.28505668,2.6871414
603,31147,3.7587545,3.29097,55.850735,48.9,0.25346243,6.950733
604,31151,3.9746156,3.80918,59.05818,56.600002,0.30193195,2.4581795
605,31155,4.0087414,3.66112,59.56525,54.4,0.206908,5.165249
606,31159,4.09352,3.95724,60.824966,58.800003,0.26537186,2.0249634
607,31163,3.963772,4.18606,58.89706,62.2,0.24667549,-3.3029404
608,31167,3.897461,4.08511,57.911755,60.700005,0.19524558,-2.78825
609,31169,4.1124387,3.8361,61.10607,57.000004,0.4744026,4.1060677
610,31169,4.1124387,4.35431,61.10607,64.700005,0.4744026,-3.593933
611,31169,4.1124387,3.00831,61.10607,44.7,0.4744026,16.40607
612,31169,4.1124387,3.8361,61.10607,57.000004,0.4744026,4.1060677
613,31169,4.1124387,4.35431,61.10607,64.700005,0.4744026,-3.593933
614,31169,4.1124387,3.00831,61.10607,44.7,0.4744026,16.40607
615,31169,4.1124387,3.8361,61.10607,57.000004,0.4744026,4.1060677
616,31169,4.1124387,4.35431,61.10607,64.700005,0.4744026,-3.593933
617,31169,4.1124387,3.00831,61.10607,44.7,0.4744026,16.40607
618,31173,3.8514936,3.80245,57.228733,56.5,0.16251218,0.72873306
619,31175,4.0182676,4.38796,59.706802,65.2,0.18202575,-5.4931946
620,31175,4.0182676,4.47545,59.706802,66.5,0.18202575,-6.7931976
621,31175,4.0182676,4.06492,59.706802,60.4,0.18202575,-0.69319916
622,31175,4.0182676,4.38796,59.706802,65.2,0.18202575,-5.4931946
623,31175,4.0182676,4.47545,59.706802,66.5,0.18202575,-6.7931976
624,31175,4.0182676,4.06492,59.706802,60.4,0.18202575,-0.69319916
625,31175,4.0182676,4.38796,59.706802,65.2,0.18202575,-5.4931946
626,31175,4.0182676,4.47545,59.706802,66.5,0.18202575,-6.7931976
627,31175,4.0182676,4.06492,59.706802,60.4,0.18202575,-0.69319916
628,31177,3.8490193,3.66785,57.191967,54.5,0.21326709,2.691967
629,31179,3.941208,3.91686,58.561783,58.2,0.16697673,0.36178207
630,31181,3.8926232,3.61401,57.83987,53.7,0.42149454,4.1398697
631,31181,3.8926232,4.30047,57.83987,63.899998,0.42149454,-6.0601273
632,31181,3.8926232,3.11599,57.83987,46.3,0.42149454,11.539871
633,31181,3.8926232,3.61401,57.83987,53.7,0.42149454,4.1398697
634,31181,3.8926232,4.30047,57.83987,63.899998,0.42149454,-6.0601273
635,31181,3.8926232,3.11599,57.83987,46.3,0.42149454,11.539871
636,31181,3.8926232,3.61401,57.83987,53.7,0.42149454,4.1398697
637,31181,3.8926232,4.30047,57.83987,63.899998,0.42149454,-6.0601273
638,31181,3.8926232,3.11599,57.83987,46.3,0.42149454,11.539871
639,31185,4.220848,4.09857,62.71691,60.899998,0.27016118,1.8169136
640,38003,2.8902814,2.46318,42.94623,36.600002,0.118615,6.3462296
641,38005,2.4612143,1.97862,36.570793,29.400002,0.15690051,7.1707916
642,38009,2.4403405,1.6152,36.26063,24.0,0.16645235,12.260632
643,38013,2.1845293,1.57482,32.459576,23.400002,0.2071463,9.059574
644,38015,2.60148,1.99881,38.65498,29.7,0.18192267,8.954979
645,38017,3.2487876,2.90736,48.27322,43.2,0.11498548,5.0732193
646,38019,2.363523,2.14014,35.119213,31.800001,0.14403075,3.319212
647,38021,3.249634,2.91409,48.285797,43.3,0.12964539,4.985798
648,38027,2.4873705,1.68923,36.959442,25.1,0.16616715,11.859442
649,38029,2.7514272,2.01227,40.88302,29.9,0.17800094,10.983019
650,38035,2.643666,2.34877,39.281815,34.899998,0.11994131,4.381817
651,38039,2.7435699,2.59105,40.76627,38.5,0.14041536,2.2662697
652,38043,2.518517,2.34204,37.422245,34.800003,0.18988454,2.622242
653,38045,3.252745,3.14964,48.33202,46.800003,0.12920696,1.5320168
654,38049,2.469357,1.62866,36.691784,24.199999,0.192525,12.491785
655,38053,2.4645274,1.37965,36.62002,20.5,0.25808135,16.120022
656,38055,2.6242225,1.71615,38.992905,25.5,0.17531312,13.492905
657,38061,2.4110122,1.80364,35.82485,26.800001,0.20428415,9.024847
658,38063,2.436315,2.18052,36.200817,32.4,0.13353148,3.8008156
659,38065,2.5826678,1.82383,38.37545,27.1,0.21758105,11.27545
660,38067,2.5908384,2.14687,38.496857,31.9,0.124187306,6.596857
661,38069,2.442967,1.92478,36.299656,28.6,0.17156227,7.6996555
662,38071,2.3756118,2.04592,35.29884,30.4,0.13418807,4.89884
663,38073,3.3506048,3.11599,49.786102,46.3,0.1280852,3.486103
664,38075,2.5890405,1.52771,38.470142,22.699999,0.19402389,15.7701435
665,38077,3.4000053,3.19002,50.520138,47.4,0.13098119,3.1201363
666,38079,2.420182,2.0863,35.9611,30.999998,0.182684,4.9611034
667,38081,3.3662322,3.25059,50.01831,48.300003,0.113791555,1.7183075
668,38091,2.8921118,2.63816,42.97343,39.2,0.112388454,3.7734299
669,38093,2.8693347,2.60451,42.634987,38.7,0.14130768,3.934986
670,38095,2.3627062,2.019,35.107075,30.000002,0.14804855,5.107073
671,38097,3.0984392,2.81314,46.039215,41.8,0.11218713,4.239216
672,38099,2.4459844,2.11322,36.344494,31.4,0.12454732,4.9444942
673,38101,2.5410182,1.44022,37.756588,21.4,0.18229367,16.356588
674,38103,2.616162,2.03246,38.87314,30.2,0.159011,8.673138
675,39001,3.460752,3.06215,51.422764,45.5,0.21032976,5.922764
676,39003,3.8708315,4.07838,57.51607,60.600002,0.14022419,-3.083931
677,39007,3.252009,3.11599,48.321083,46.3,0.19292046,2.0210838
678,39009,3.1192997,3.4323,46.34918,51.0,0.29300672,-4.6508217
679,39011,3.8781755,4.3072,57.625195,64.0,0.14548568,-6.3748055
680,39015,3.4423068,3.25732,51.14869,48.399998,0.17591234,2.7486916
681,39017,3.5343328,3.43903,52.51609,51.1,0.22831872,1.4160919
682,39019,2.893272,2.7593,42.99067,41.0,0.25239187,1.9906693
683,39021,3.8587284,3.78226,57.33623,56.2,0.16394009,1.1362305
684,39023,3.816348,3.84283,56.70651,57.1,0.16234815,-0.39348984
685,39025,3.5486388,3.38519,52.72866,50.3,0.20015474,2.4286613
686,39027,3.8525703,3.88994,57.24473,57.8,0.16315444,-0.55526733
687,39029,3.3174248,3.59382,49.293087,53.4,0.21166568,-4.1069145
688,39031,3.3548713,3.29097,49.8495,48.9,0.20481993,0.9494972
689,39033,3.8847384,4.01781,57.72271,59.699997,0.13820504,-1.9772873
690,39037,4.0691624,4.06492,60.463036,60.4,0.1556296,0.06303406
691,39039,3.2442012,3.62747,48.20507,53.9,0.15449984,-5.694931
692,39041,3.6876616,3.66785,54.79438,54.5,0.16742338,0.2943802
693,39045,3.7161071,3.72842,55.217045,55.4,0.16451937,-0.1829567
694,39047,3.9215972,3.94378,58.27039,58.6,0.16347578,-0.32960892
695,39051,3.453817,3.53998,51.319717,52.6,0.14735308,-1.2802811
696,39053,3.4688904,2.98139,51.543694,44.3,0.29049283,7.2436943
697,39055,3.0130088,2.692,44.76982,40.0,0.28045365,4.769821
698,39057,4.001441,3.9034,59.456776,58.0,0.17001395,1.4567757
699,39061,3.8051925,3.44576,56.540752,51.2,0.23651157,5.3407516
700,39063,3.7944415,3.98416,56.381004,59.2,0.1435691,-2.8189964
701,39065,3.8642728,4.02454,57.418617,59.8,0.13633865,-2.381382
702,39067,3.0960917,3.49287,46.004337,51.9,0.27393413,-5.895664
703,39069,3.5285077,3.78899,52.429535,56.3,0.14744706,-3.8704643
704,39071,3.6365705,3.59382,54.03522,53.4,0.17103373,0.6352196
705,39075,3.2249413,3.52652,47.918888,52.4,0.18048571,-4.4811134
706,39077,3.3599184,3.35154,49.92449,49.800003,0.1510357,0.12448883
707,39079,3.4184186,3.72842,50.79374,55.4,0.24959642,-4.606262
708,39083,3.5382285,3.41884,52.573975,50.8,0.17612903,1.7739754
709,39087,3.1298237,2.4901,46.505554,37.0,0.33525673,9.505554
710,39089,3.4849868,3.26405,51.782864,48.5,0.17276712,3.2828636
711,39091,3.7568529,3.97743,55.82248,59.100002,0.15454705,-3.277523
712,39093,3.1899312,3.42557,47.39868,50.9,0.177673,-3.50132
713,39095,3.3170109,3.79572,49.286938,56.4,0.17189838,-7.113064
714,39097,3.9119995,3.88994,58.127777,57.8,0.15407372,0.32777786
715,39099,3.1808715,3.21694,47.264065,47.8,0.21758267,-0.53593445
716,39101,3.922735,4.20625,58.287296,62.500004,0.15228893,-4.2127075
717,39103,3.2133884,3.53998,47.747227,52.6,0.17404452,-4.8527718
718,39107,3.998824,4.38796,59.41789,65.2,0.15492257,-5.7821083
719,39109,4.021673,4.01781,59.757404,59.699997,0.17598264,0.05740738
720,39113,3.7782552,3.69477,56.140495,54.9,0.18327805,1.2404938
721,39115,2.9991841,2.26128,44.5644,33.600002,0.2879916,10.964397
722,39119,3.4546394,3.50633,51.33194,52.100002,0.2065718,-0.7680626
723,39123,3.1288068,3.13618,46.490444,46.6,0.1464896,-0.10955429
724,39125,3.4157555,3.76207,50.75417,55.9,0.15444897,-5.145832
725,39129,3.8131664,3.86975,56.659233,57.5,0.16470005,-0.8407669
726,39131,3.6375997,3.57363,54.050518,53.100002,0.23141906,0.95051575
727,39133,3.2967007,2.92082,48.985153,43.4,0.21401586,5.5851517
728,39135,4.00039,4.03127,59.441162,59.9,0.15528844,-0.45883942
729,39137,3.7222188,4.13895,55.307858,61.5,0.14958493,-6.1921425
730,39141,3.7092783,3.365,55.115578,50.0,0.18567123,5.1155777
731,39143,3.4675477,3.57363,51.52374,53.100002,0.15314603,-1.5762634
732,39145,3.5354037,3.08907,52.532,45.9,0.22408292,6.632
733,39147,3.4215133,3.68804,50.83972,54.8,0.15271245,-3.9602776
734,39149,3.9812791,4.1726,59.157196,61.999996,0.16586775,-2.8428001
735,39151,3.2382083,3.39865,48.116024,50.5,0.19353446,-2.383976
736,39155,3.308188,3.1631,49.155838,47.0,0.21029517,2.155838
737,39157,3.2517002,3.42557,48.316498,50.9,0.20587328,-2.5835037
738,39159,3.638504,3.77553,54.063953,56.100002,0.15623419,-2.036049
739,39161,3.9496071,4.26682,58.686584,63.4,0.14233914,-4.713417
740,39163,3.4297166,2.14014,50.961613,31.800001,0.27645168,19.161612
741,39165,3.602129,3.55344,53.523464,52.800003,0.20069323,0.72346115
742,39167,3.0259938,3.0958,44.96276,46.0,0.29526815,-1.0372391
743,39169,3.4170134,3.58036,50.772858,53.2,0.16252412,-2.427143
