,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
386,26049,10.79589,10.59302,160.41441,157.40001,0.76382405,3.0144043
387,26051,9.838396,9.17299,146.18716,136.3,0.83954984,9.887161
388,26055,8.149168,7.61836,121.0872,113.200005,1.0607013,7.887192
389,26059,11.40318,10.52572,169.43805,156.4,0.8042845,13.038055
390,26063,11.875808,12.49088,176.46074,185.6,0.6277934,-9.139267
391,26065,11.437343,9.96713,169.94566,148.09999,0.747166,21.845673
392,26067,11.39519,9.93348,169.31932,147.6,0.71278334,21.719315
393,26069,9.3197565,8.64805,138.48079,128.5,0.9157181,9.980789
394,26073,10.206502,8.95763,151.65678,133.1,0.83512396,18.556778
395,26075,10.4151745,9.36143,154.75742,139.1,0.8592459,15.65741
396,26077,11.207367,9.53641,166.52849,141.70001,0.7767344,24.828476
397,26081,10.818984,10.68724,160.75757,158.8,0.75575763,1.9575653
398,26087,12.026619,11.02374,178.70161,163.8,0.6308184,14.901611
399,26089,7.304964,7.6049,108.543304,113.0,1.1585689,-4.4566956
400,26091,12.180088,10.66032,180.982,158.40001,0.7604982,22.581985
401,26093,11.274943,10.66032,167.5326,158.40001,0.73911625,9.132584
402,26099,11.435599,10.4315,169.91975,155.00002,0.78186154,14.919739
403,26101,7.9879217,8.10292,118.69126,120.399994,1.066638,-1.7087326
404,26105,9.39606,10.13538,139.61456,150.59999,0.890312,-10.985428
405,26107,8.765063,8.00197,130.23868,118.90001,0.9577281,11.338669
406,26109,7.6729555,9.05185,114.01123,134.5,1.4248285,-20.48877
407,26111,10.813788,10.22287,160.68036,151.9,0.7927842,8.780365
408,26115,11.9211,9.94694,177.13373,147.8,0.7373327,29.333725
409,26117,10.177897,10.72762,151.23177,159.40001,0.8121661,-8.168243
410,26121,9.697654,9.2874,144.0959,138.0,0.9505209,6.0959015
411,26123,9.031947,9.57006,134.20427,142.2,0.971663,-7.9957275
412,26125,10.102521,9.45565,150.11176,140.5,0.94178826,9.611755
413,26127,9.294694,8.749,138.10838,130.0,0.9731288,8.108383
414,26129,9.406321,9.83926,139.76703,146.2,0.8952629,-6.432968
415,26137,7.270011,7.75969,108.02394,115.299995,1.133024,-7.2760544
416,26139,10.590297,9.8931,157.35954,147.0,0.8325852,10.359543
417,26141,8.081997,8.06254,120.08911,119.8,1.0890136,0.28910828
418,26145,11.204623,10.90933,166.48772,162.1,0.7615042,4.3877106
419,26147,11.293908,11.46792,167.81439,170.40001,0.7250653,-2.585617
420,26149,10.445012,9.2201,155.20078,137.0,0.99216855,18.200775
421,26151,12.069249,12.10727,179.33505,179.90001,0.62515986,-0.56495667
422,26155,11.205783,10.45169,166.50494,155.3,0.77344257,11.204941
423,26157,11.807715,11.32659,175.44897,168.3,0.6230134,7.1489716
424,26159,11.400241,10.12865,169.39436,150.5,0.7594381,18.894363
425,26161,10.690036,9.63063,158.84154,143.09999,0.7933995,15.741547
426,26163,9.663473,8.73554,143.58801,129.8,1.0285571,13.78801
427,26165,8.134462,6.77038,120.86868,100.6,1.0857294,20.268684
428,27001,7.8864794,9.05858,117.183945,134.6,1.3082389,-17.416061
429,27003,10.490814,10.25652,155.88135,152.40001,0.9490346,3.4813385
430,27005,10.916122,10.40458,162.20093,154.6,0.7017313,7.6009216
431,27007,8.992574,8.18368,133.61923,121.6,1.0444747,12.019234
432,27009,11.9796505,12.53126,178.00372,186.2,0.7564872,-8.196274
433,27011,12.362691,12.45723,183.69527,185.09999,0.5764703,-1.4047241
434,27013,13.466883,13.33213,200.10226,198.1,0.636301,2.0022583
435,27015,13.238224,13.70901,196.70467,203.7,0.630556,-6.995331
436,27019,13.186401,13.46673,195.93465,200.1,0.6364955,-4.1653595
437,27021,10.037358,10.28344,149.14351,152.8,0.970366,-3.6564941
438,27025,11.219176,11.52849,166.70396,171.3,0.7719952,-4.596039
439,27027,10.773441,11.15834,160.08086,165.8,0.6940605,-5.7191467
440,27029,9.694156,10.35074,144.04391,153.8,0.86121804,-9.756088
441,27033,13.0724,13.73593,194.24072,204.1,0.69014317,-9.859283
442,27035,9.930823,9.78542,147.56053,145.40001,0.9301778,2.1605225
443,27037,12.538354,12.53126,186.3054,186.2,0.77542496,0.105407715
444,27039,13.197457,14.08589,196.09892,209.3,0.75348216,-13.20108
445,27041,12.182326,12.41012,181.01526,184.40001,0.6019633,-3.3847504
446,27043,13.8170185,14.46277,205.30489,214.90001,0.6494294,-9.595123
447,27045,13.097434,12.94852,194.61269,192.4,0.6728332,2.2126923
448,27047,13.222618,13.5946,196.47278,202.0,0.71987045,-5.5272217
449,27049,13.0607195,13.3254,194.06715,198.0,0.6674553,-3.932846
450,27051,12.39625,11.85153,184.19391,176.1,0.5627643,8.093903
451,27053,11.749204,13.23791,174.57954,196.70001,0.70593745,-22.120468
452,27055,13.004524,12.61202,193.23216,187.4,0.6161552,5.8321686
453,27057,10.678749,8.72208,158.67384,129.6,0.8816709,29.073837
454,27059,10.963108,10.37093,162.89908,154.09999,0.7565417,8.799088
455,27061,4.8210874,8.00197,71.63577,118.90001,1.6887765,-47.264236
456,27063,13.056483,13.19753,194.00421,196.1,0.71631634,-2.0957947
457,27067,13.327593,12.93506,198.0326,192.2,0.6447475,5.832596
458,27069,7.596972,8.40577,112.8822,124.90001,0.9944217,-12.017807
459,27073,12.961316,12.27552,192.59013,182.40001,0.626771,10.1901245
460,27079,13.416085,13.3927,199.34747,199.0,0.653162,0.34747314
461,27081,12.722488,12.25533,189.04143,182.1,0.64443594,6.9414215
462,27083,13.254191,13.80996,196.94193,205.20001,0.63697016,-8.258087
463,27085,13.417668,12.43031,199.371,184.70001,0.64307386,14.67099
464,27087,10.002152,10.02097,148.62039,148.90001,0.7618434,-0.2796173
465,27089,8.260722,8.22406,122.74476,122.200005,0.92893803,0.544754
466,27091,13.624043,13.69555,202.4375,203.5,0.64573884,-1.0625
467,27093,12.805984,12.60529,190.28207,187.3,0.69614947,2.982071
468,27095,11.723576,10.26998,174.19875,152.6,0.7599245,21.59874
469,27097,11.8331,11.92556,175.82616,177.2,0.7940696,-1.3738403
470,27099,13.251212,13.56768,196.89766,201.6,0.7273766,-4.702347
471,27101,12.995395,13.08312,193.09651,194.40001,0.67544746,-1.3034973
472,27103,13.610934,13.85707,202.2427,205.90001,0.59539133,-3.6573029
473,27105,12.939328,12.4505,192.26343,185.0,0.69228137,7.2634277
474,27107,9.96708,10.04789,148.09926,149.3,0.73829114,-1.2007446
475,27109,12.701882,13.35232,188.73526,198.4,0.75068116,-9.664734
476,27111,11.893011,11.93902,176.71637,177.40001,0.6499294,-0.6836395
477,27115,10.708649,10.98336,159.1181,163.20001,0.8334753,-4.081909
478,27117,13.172379,12.73316,195.72629,189.2,0.65985596,6.526291
479,27119,9.349332,9.49603,138.92024,141.1,0.7657909,-2.1797638
480,27121,12.902076,12.08708,191.7099,179.6,0.58681077,12.109894
481,27125,9.469511,9.67101,140.70596,143.7,0.7941229,-2.9940338
482,27127,13.456296,13.57441,199.94496,201.70001,0.5820791,-1.7550507
483,27129,13.751551,13.35232,204.3321,198.4,0.59980094,5.9321136
484,27131,12.926682,13.13696,192.07552,195.2,0.7110147,-3.1244812
485,27133,13.371152,13.14369,198.67982,195.3,0.6417994,3.3798218
486,27135,8.181894,8.37885,121.57347,124.5,0.91758513,-2.926529
487,27139,12.990274,13.37924,193.02043,198.8,0.71564096,-5.7795715
488,27141,11.267833,12.10727,167.42694,179.90001,0.9065831,-12.473068
489,27143,13.348392,13.35232,198.34163,198.4,0.6248675,-0.05836487
490,27145,12.540305,12.53799,186.3344,186.3,0.69013625,0.03439331
491,27147,13.148435,13.5946,195.3705,202.0,0.7253074,-6.6295013
492,27149,12.736463,12.69951,189.24907,188.7,0.5855471,0.54907227
493,27151,13.06989,13.00236,194.20341,193.20001,0.61098963,1.0034027
494,27153,11.378453,10.85549,169.07063,161.3,0.78520703,7.77063
495,27155,12.390115,11.8448,184.10275,176.0,0.582083,8.102753
496,27157,12.978433,13.82342,192.84447,205.4,0.6568065,-12.555527
497,27159,10.801512,11.05739,160.49794,164.3,0.9040977,-3.802063
498,27161,13.387406,13.75612,198.92134,204.4,0.70655274,-5.478653
499,27163,12.639237,13.17061,187.80443,195.70001,0.68902934,-7.895584
500,27165,13.384014,14.00513,198.87094,208.1,0.6359942,-9.229065
501,27167,11.487639,10.45169,170.69301,155.3,0.6364949,15.393005
502,27169,12.851203,13.26483,190.95398,197.09999,0.6831908,-6.1460114
503,27171,12.76299,13.60133,189.64323,202.1,0.64206904,-12.456772
504,27173,13.367225,11.9794,198.62148,178.0,0.58424485,20.621475
505,29001,10.71276,11.85826,159.1792,176.2,0.99612164,-17.020798
506,29003,11.608458,11.68328,172.48822,173.6,0.78927165,-1.1117859
507,29005,13.335654,13.80996,198.15237,205.20001,0.6401506,-7.047638
508,29007,10.938949,11.85153,162.5401,176.1,0.8299182,-13.559906
509,29009,8.156167,6.7973,121.19119,101.0,1.7055566,20.191193
510,29011,9.597232,6.89825,142.60374,102.5,1.1090491,40.103745
511,29013,10.070905,10.40458,149.64197,154.6,1.079631,-4.9580383
512,29015,10.569905,10.06808,157.05655,149.6,0.9543044,7.456543
513,29017,10.325255,12.06689,153.42133,179.3,1.0392264,-25.878677
514,29019,11.189524,10.59975,166.26335,157.5,0.79798234,8.763351
515,29021,11.746641,12.23514,174.54147,181.8,0.7522386,-7.2585297
516,29023,11.258769,11.64963,167.29227,173.09999,0.8146291,-5.807724
517,29025,10.905751,11.0372,162.04683,164.0,0.88925534,-1.9531708
518,29027,11.755713,10.0277,174.67628,149.00002,0.71967655,25.67627
519,29031,10.158245,11.7102,150.93974,174.0,1.1125052,-23.060257
520,29033,11.239427,11.82461,167.00485,175.7,0.79441166,-8.695145
521,29037,10.42159,10.27671,154.85275,152.7,0.9515595,2.1527557
522,29039,8.474435,9.422,125.92028,140.0,1.3975135,-14.07972
523,29041,11.349068,11.70347,168.63399,173.90001,0.72139776,-5.2660217
524,29043,7.3827677,6.17141,109.69937,91.700005,1.9229397,17.999367
525,29045,8.41033,11.67655,124.96776,173.5,1.2365131,-48.53224
526,29047,11.093343,12.59183,164.83421,187.1,0.8510954,-22.265793
527,29049,10.464742,12.29571,155.49394,182.7,0.90363115,-27.206055
528,29051,10.727699,10.14884,159.40118,150.8,0.9086476,8.601181
529,29053,11.843797,11.02374,175.98509,163.8,0.7324392,12.185089
530,29057,8.497163,6.94536,126.257996,103.200005,1.4014189,23.057991
531,29059,7.3388824,7.3357,109.04729,109.0,1.9240317,0.047286987
532,29061,10.020225,10.84203,148.88893,161.09999,0.9350836,-12.21106
533,29063,9.833243,11.65636,146.1106,173.2,0.9859489,-27.089401
534,29069,11.441309,12.77354,170.0046,189.79999,1.088782,-19.795395
535,29071,9.97174,10.87568,148.1685,161.6,1.1570128,-13.431503
536,29073,9.260835,10.04116,137.60527,149.2,1.2354095,-11.594727
537,29075,10.48606,10.74108,155.8107,159.6,0.94526,-3.7893066
538,29077,8.493388,5.96278,126.201904,88.6,1.5220457,37.601906
539,29079,9.578954,10.66705,142.33215,158.5,1.0280318,-16.167847
540,29081,10.901442,11.08431,161.98279,164.7,0.8433017,-2.7172089
541,29083,10.407363,9.83253,154.64136,146.1,1.0075202,8.541351
542,29085,8.448085,6.29255,125.52875,93.5,1.5881475,32.028748
543,29087,13.485989,13.70901,200.38617,203.7,0.69689226,-3.3138275
544,29089,8.589284,11.33332,127.62681,168.4,1.1379303,-40.773186
545,29095,11.521838,11.75058,171.20116,174.6,0.76602983,-3.3988495
546,29097,9.461968,7.15399,140.59389,106.299995,1.1876934,34.29389
547,29099,8.921756,10.03443,132.56696,149.09999,1.4379346,-16.533035
548,29101,10.614234,10.14884,157.71521,150.8,0.91845345,6.915207
549,29103,11.262214,11.29294,167.34344,167.8,0.9071587,-0.45655823
550,29105,8.341311,10.76127,123.94222,159.9,1.5752879,-35.95777
551,29107,12.49653,13.31867,185.68394,197.90001,0.6074022,-12.216064
552,29109,8.434108,6.68962,125.32107,99.4,1.4945478,25.921066
553,29111,10.812919,11.24583,160.66743,167.09999,0.946133,-6.432556
554,29113,10.647632,10.92952,158.21147,162.4,0.9367988,-4.1885223
555,29115,11.008857,11.34005,163.57886,168.5,0.8832969,-4.9211426
556,29117,11.098182,11.55541,164.90611,171.70001,0.8179819,-6.7938995
557,29121,9.463473,10.97663,140.61624,163.1,1.1285518,-22.483765
558,29125,8.828806,8.90379,131.18582,132.3,1.3193213,-1.1141815
559,29127,11.763173,11.42754,174.78712,169.8,0.78366613,4.9871216
560,29129,10.8126,10.29017,160.6627,152.9,0.8836702,7.7627106
561,29131,9.139649,8.93744,135.8046,132.8,1.2762071,3.004593
562,29133,11.313962,12.36974,168.11237,183.79999,1.1167712,-15.687622
563,29135,10.394166,9.61044,154.44527,142.8,0.9637566,11.645264
564,29137,10.4355755,11.07758,155.06056,164.6,0.92490894,-9.539444
565,29139,10.861999,10.65359,161.39671,158.3,0.86867565,3.0967102
566,29141,9.733966,9.71139,144.63545,144.29999,1.178416,0.33546448
567,29143,11.604129,12.40339,172.4239,184.3,1.0185703,-11.876099
568,29145,8.92789,6.87133,132.6581,102.1,1.4193394,30.558098
569,29151,10.445249,10.60648,155.20428,157.59999,0.9716413,-2.3957062
570,29155,11.59999,11.83807,172.36241,175.9,1.0923815,-3.5375824
571,29157,10.585853,11.94575,157.2935,177.5,1.0723,-20.206497
572,29159,10.7001505,10.18922,158.99184,151.40001,0.8742347,7.5918274
573,29163,10.66821,11.12469,158.51724,165.3,0.8864527,-6.7827606
574,29165,11.466622,12.51107,170.38072,185.90001,0.8257523,-15.519287
575,29167,8.297439,9.67774,123.29032,143.8,1.6302888,-20.509682
576,29173,10.962435,11.27275,162.88908,167.5,0.83821553,-4.610916
577,29175,10.659225,10.32382,158.38374,153.40001,0.8947439,4.983734
578,29177,11.523713,12.51107,171.22902,185.90001,0.7931976,-14.67099
579,29183,11.557288,12.37647,171.7279,183.9,0.71583444,-12.172089
580,29185,9.226207,7.8741,137.09074,117.00001,1.2806412,20.090736
581,29186,9.8980875,10.84876,147.07411,161.2,1.2751771,-14.125885
582,29187,9.623162,12.07362,142.98904,179.4,1.3657044,-36.41095
583,29189,10.63136,12.98217,157.9697,192.90001,0.8606854,-34.930313
584,29195,12.473805,13.17061,185.3463,195.70001,0.59587365,-10.353714
585,29199,11.434676,10.33055,169.90604,153.5,0.8895341,16.406036
586,29201,11.278658,12.28898,167.58778,182.59999,1.1354225,-15.012207
587,29205,11.922897,11.59579,177.16043,172.3,0.7755151,4.860428
588,29207,11.063727,11.73712,164.39417,174.4,0.9133778,-10.005829
589,29211,9.638768,10.10846,143.22093,150.20001,1.0879412,-6.97908
590,29217,9.020692,7.37608,134.03703,109.6,1.2200233,24.437035
591,29219,11.048165,11.09777,164.16293,164.9,0.84812313,-0.73706055
592,29227,10.266721,10.99682,152.55157,163.40001,0.97487146,-10.848434
593,31001,14.177302,13.43308,210.65828,199.59999,0.678065,11.058289
594,31011,14.089189,13.67536,209.34901,203.2,0.74624723,6.1490173
595,31013,9.122994,9.32778,135.55713,138.59999,1.1194679,-3.042862
596,31015,11.712064,10.73435,174.0277,159.5,0.8896186,14.527695
597,31017,13.588912,14.43585,201.91548,214.5,0.8903885,-12.584518
598,31019,14.057371,13.77631,208.87625,204.7,0.7445443,4.1762543
599,31021,14.335349,12.114,213.00667,180.0,0.66155714,33.006668
600,31023,14.400482,12.0467,213.97447,179.0,0.71410185,34.974472
601,31025,13.937134,13.01582,207.08966,193.4,0.5902717,13.689667
602,31027,14.033309,12.75335,208.5187,189.5,0.6551889,19.018707
603,31029,11.925494,10.40458,177.19902,154.6,1.1361012,22.599014
604,31033,7.529233,6.18487,111.87568,91.899994,1.2981209,19.975685
605,31035,13.946452,13.25137,207.22812,196.90001,0.7117301,10.32811
606,31037,14.747457,12.76008,219.13011,189.6,0.61286837,29.530106
607,31039,14.958016,12.03324,222.25879,178.8,0.61176115,43.458786
608,31041,12.82083,13.50711,190.50269,200.7,0.8195614,-10.197311
609,31043,13.919141,13.82342,206.8223,205.4,0.6696099,1.4223022
610,31045,7.8738947,6.19833,116.99695,92.1,1.2203045,24.89695
611,31047,14.087682,13.3254,209.32663,198.0,0.7443914,11.32663
612,31049,7.6734805,5.69358,114.01903,84.600006,1.2694936,29.419022
613,31051,13.853707,12.10054,205.85004,179.8,0.64343435,26.050034
614,31053,14.487856,12.22168,215.27275,181.59999,0.6770446,33.67276
615,31055,14.100698,12.49088,209.52003,185.6,0.6534462,23.920029
616,31057,11.051636,8.42596,164.2145,125.2,1.2015237,39.014496
617,31059,14.219914,13.1235,211.29144,195.0,0.6524996,16.291443
618,31061,13.312274,11.54868,197.80496,171.6,0.76703054,26.204956
619,31063,10.07657,9.6912,149.72615,144.0,0.9115902,5.7261505
620,31065,10.369485,9.17299,154.07852,136.3,1.0086454,17.778519
621,31067,12.313826,10.93625,182.96918,162.5,0.78140706,20.469177
622,31069,7.4614263,4.38123,110.86815,65.1,1.2197686,45.76815
623,31071,12.925447,12.59183,192.05717,187.1,0.99110544,4.9571686
624,31073,13.260766,13.58114,197.03961,201.8,0.7786886,-4.760391
625,31077,13.249538,13.68882,196.87279,203.4,0.83856523,-6.5272064
626,31079,13.975336,13.58114,207.6573,201.8,0.7638025,5.8573
627,31081,14.956405,15.2098,222.23485,226.0,0.65878963,-3.765152
628,31083,12.547212,12.18803,186.43703,181.1,0.80028,5.337021
629,31085,10.39554,8.47307,154.46568,125.9,0.98156476,28.565681
630,31087,9.163661,6.52137,136.16138,96.9,1.0636241,39.261375
631,31089,13.698241,13.1235,203.54,195.0,0.9467149,8.539993
632,31093,13.460326,12.84084,200.00485,190.8,0.81218755,9.204849
633,31095,12.617908,11.72366,187.48749,174.20001,0.79832816,13.287476
634,31097,11.603565,10.29017,172.41553,152.9,0.84399116,19.515533
635,31099,14.47638,14.01859,215.10223,208.3,0.72630066,6.802231
636,31101,10.73886,9.17972,159.56702,136.4,0.9562588,23.167023
637,31103,12.884662,11.06412,191.45114,164.40001,1.0608438,27.051132
638,31107,13.610722,13.56095,202.23955,201.5,0.80473393,0.7395477
639,31109,12.679498,11.2391,188.40265,167.00002,0.7527724,21.402634
640,31111,12.265573,10.45842,182.2522,155.4,0.9223151,26.852203
641,31113,12.637812,13.60806,187.78323,202.2,0.9339518,-14.416763
642,31115,11.898753,11.39389,176.80168,169.3,0.99856395,7.5016785
643,31119,14.126267,13.29848,209.89996,197.6,0.7392364,12.299957
644,31121,13.655766,12.72643,202.90884,189.1,0.9011869,13.808838
645,31123,9.686654,10.74108,143.93245,159.6,1.2906768,-15.667557
646,31125,13.848283,12.77354,205.76944,189.79999,0.7443658,15.969452
647,31127,13.016273,11.91883,193.40672,177.1,0.68984467,16.306717
648,31129,12.820772,12.0467,190.50182,179.0,0.7743273,11.501816
649,31131,12.72819,11.83807,189.12616,175.9,0.68104446,13.226166
650,31133,11.227756,10.74781,166.83144,159.70001,0.9166382,7.131424
651,31135,9.592031,7.71931,142.52646,114.7,1.0905093,27.826462
652,31137,14.693875,15.479,218.33395,230.0,0.6939034,-11.666046
653,31139,13.896862,13.62152,206.49127,202.40001,0.86605644,4.091263
654,31141,14.577052,12.91487,216.5981,191.90001,0.6299965,24.69809
655,31143,14.674286,13.64844,218.04288,202.8,0.7056803,15.242874
656,31145,10.169042,9.30759,151.10017,138.29999,1.0247062,12.800186
657,31147,12.460776,12.68605,185.1527,188.50002,0.7441921,-3.3473206
658,31149,13.224702,12.29571,196.50374,182.7,0.91535807,13.803741
659,31151,13.087349,12.46396,194.46284,185.2,0.7259657,9.262848
660,31153,14.334061,13.53403,212.98753,201.1,0.5939613,11.887527
661,31155,14.250868,12.65913,211.75139,188.1,0.6738774,23.651382
662,31159,13.747247,12.54472,204.26816,186.4,0.6777432,17.868164
663,31161,9.188653,10.10846,136.53273,150.20001,1.1327425,-13.667282
664,31163,12.9604435,13.18407,192.57718,195.9,0.74875456,-3.322815
665,31167,14.447954,11.441,214.67986,170.0,0.65872777,44.679855
666,31169,13.348958,13.0562,198.35005,194.0,0.75668526,4.350052
667,31173,14.439487,11.36024,214.55405,168.8,0.6066966,45.754044
668,31175,13.18077,13.1235,195.85097,195.0,0.74698603,0.8509674
669,31177,14.174112,11.64963,210.61089,173.09999,0.65538317,37.510895
670,31179,14.3399105,12.94852,213.07445,192.4,0.67778283,20.674454
671,31181,11.949084,11.59579,177.54955,172.3,0.8328079,5.249542
672,31183,13.538365,14.52334,201.16441,215.8,1.0639849,-14.63559
673,31185,14.941659,15.01463,222.01573,223.1,0.6198106,-1.0842743
674,38001,5.9351387,3.07561,88.189285,45.7,1.2038927,42.489285
675,38003,10.101717,10.21614,150.09981,151.8,0.69447625,-1.7001953
676,38005,8.366525,9.03166,124.316864,134.2,0.81014353,-9.883133
677,38007,6.183951,5.16864,91.886345,76.8,1.1631932,15.086342
678,38009,7.660898,6.62232,113.83207,98.4,0.99536175,15.432068
679,38011,5.2031927,4.93309,77.313416,73.3,1.2456466,4.0134125
680,38015,8.104455,6.38004,120.422806,94.8,0.91442424,25.622803
681,38017,10.563298,11.3064,156.95837,168.0,0.682538,-11.041626
682,38021,10.825916,11.58906,160.86057,172.2,0.685867,-11.339432
683,38025,6.225103,5.54552,92.49782,82.4,1.2118644,10.097816
684,38027,8.747661,8.91725,129.9801,132.5,0.7691831,-2.5198975
685,38029,8.188422,7.88756,121.67046,117.2,0.8554131,4.4704666
686,38031,9.372779,9.54314,139.26863,141.8,0.71818435,-2.531372
687,38035,8.6236105,9.76523,128.13686,145.1,0.8501776,-16.96315
688,38037,6.3182573,4.26009,93.88198,63.3,1.1573958,30.581982
689,38039,9.356191,10.99009,139.02216,163.3,0.7469189,-24.277847
690,38041,5.9405985,4.77157,88.27041,70.9,1.157241,17.370407
691,38043,8.5398855,7.84718,126.8928,116.6,0.8335529,10.292801
692,38045,10.326326,11.48811,153.43724,170.7,0.7140533,-17.262756
693,38047,9.039969,7.85391,134.32347,116.700005,0.7665749,17.623466
694,38049,8.064011,7.07323,119.82185,105.1,0.9957915,14.721855
695,38051,9.46932,7.7395,140.70312,115.0,0.7773811,25.703125
696,38055,8.052605,7.41646,119.652374,110.200005,0.9675518,9.45237
697,38057,7.5611467,7.01266,112.34988,104.200005,1.0502342,8.149872
698,38059,7.8862495,6.28582,117.18053,93.4,1.0903014,23.780525
699,38061,6.6495028,7.47703,98.8039,111.1,1.0649893,-12.296097
700,38063,8.064958,8.21733,119.83592,122.1,0.85736674,-2.2640762
701,38065,8.156613,5.97624,121.19782,88.8,1.0153131,32.39782
702,38067,7.8741465,11.23237,117.000694,166.90001,0.87095547,-49.899315
703,38069,7.442051,7.76642,110.58025,115.4,0.96288484,-4.819748
704,38071,7.9560184,8.73554,118.21722,129.8,0.8306202,-11.582787
705,38073,11.853267,12.34282,176.12581,183.40001,0.63509965,-7.2742004
706,38075,7.448661,7.55106,110.67847,112.200005,1.0331746,-1.5215378
707,38077,11.733491,12.62548,174.34608,187.59999,0.637414,-13.253906
708,38081,11.776335,12.32263,174.98268,183.1,0.58048666,-8.117325
709,38083,8.188573,7.48376,121.67271,111.2,0.8829551,10.47271
710,38087,5.065831,4.28701,75.272385,63.700005,1.2286665,11.57238
711,38089,5.95514,4.46199,88.48648,66.299995,1.1848339,22.186485
712,38091,9.253344,10.94298,137.49396,162.6,0.8286938,-25.106049
713,38093,9.173677,9.88637,136.31021,146.9,0.7415627,-10.589783
714,38095,7.7352653,5.32343,114.93708,79.1,0.82750064,35.837082
715,38097,9.08472,11.7102,134.9884,174.0,0.81650937,-39.011597
716,38099,8.293862,9.75177,123.23718,144.90001,0.81601083,-21.662827
717,38101,7.286559,8.1433,108.26982,121.0,1.0130274,-12.730179
718,38103,8.624442,8.19714,128.14922,121.799995,0.8004806,6.3492203
719,39001,9.884082,11.60925,146.866,172.5,1.2964106,-25.634003
720,39003,12.105214,11.43427,179.86946,169.9,0.7513871,9.969467
721,39005,10.2159605,9.59698,151.79733,142.6,0.96118486,9.197327
722,39007,10.370385,11.14488,154.0919,165.6,0.8397401,-11.508102
723,39009,10.356794,10.1623,153.88997,151.0,1.1412133,2.8899689
724,39011,11.969252,11.62944,177.84921,172.8,0.75539786,5.0492096
725,39015,11.643437,11.9794,173.00798,178.0,0.87024367,-4.9920197
726,39017,11.263751,11.25256,167.36629,167.2,0.94894385,0.16629028
727,39019,8.890973,8.41923,132.10956,125.100006,1.1263337,7.009552
728,39021,11.9423065,11.35351,177.44884,168.7,0.8031561,8.74884
729,39023,12.184634,12.35628,181.04955,183.6,0.8058836,-2.5504608
730,39027,12.845294,13.44654,190.86618,199.8,0.65931356,-8.933823
731,39029,9.626245,9.32105,143.03484,138.5,1.0467993,4.534836
732,39031,10.760917,10.88914,159.89474,161.8,0.8378762,-1.9052582
733,39033,12.582347,12.84084,186.95909,190.8,0.6707584,-3.8409119
734,39037,12.622145,13.17734,187.55045,195.79999,0.7295386,-8.249542
735,39039,11.685545,9.1528,173.63365,136.0,0.8374162,37.63365
736,39041,11.593146,11.64963,172.26073,173.09999,0.767928,-0.8392639
737,39043,11.630212,11.07758,172.81148,164.6,0.74212193,8.211472
738,39045,12.033659,12.19476,178.80623,181.20001,0.6939109,-2.3937836
739,39047,12.169982,12.17457,180.83183,180.90001,0.73282385,-0.06817627
740,39049,11.656449,11.2391,173.20132,167.00002,0.8685085,6.201309
741,39051,12.712461,11.05066,188.89244,164.2,0.77801615,24.692444
742,39053,9.840349,10.86895,146.21619,161.5,1.3283496,-15.283813
743,39055,8.642063,10.60648,128.41104,157.59999,1.342995,-29.18895
744,39057,12.728618,12.57837,189.1325,186.90001,0.68060255,2.2324982
745,39059,10.132394,10.26325,150.55563,152.5,0.95228785,-1.9443665
746,39061,11.587724,12.12073,172.18015,180.1,0.9397717,-7.919861
747,39063,12.088964,11.52176,179.628,171.2,0.75673693,8.428009
748,39065,11.62777,10.74781,172.77519,159.70001,0.8008117,13.07518
749,39067,9.396663,9.422,139.62352,140.0,1.0137771,-0.3764801
750,39069,12.770406,10.6334,189.75343,158.0,0.7563656,31.753433
751,39071,11.165727,12.3832,165.90976,184.0,0.9335037,-18.09024
752,39075,10.14956,9.93348,150.8107,147.6,0.94732845,3.2106934
753,39077,11.507001,11.05739,170.9807,164.3,0.8054153,6.6806946
754,39079,9.918393,10.28344,147.37582,152.8,1.2697729,-5.424179
755,39081,9.231902,8.98455,137.17537,133.50002,1.0782193,3.675354
756,39083,11.175628,11.16507,166.05687,165.9,0.8629802,0.15687561
757,39085,4.268522,8.25771,63.425285,122.700005,2.1822455,-59.27472
758,39087,9.291309,10.55264,138.05809,156.8,1.3394568,-18.741913
759,39089,11.637359,11.62271,172.91766,172.70001,0.71186817,0.21765137
760,39091,11.619441,11.75058,172.65143,174.6,0.8449073,-1.9485779
761,39093,10.236974,11.14488,152.10957,165.6,0.81839156,-13.490433
762,39095,12.561026,11.50157,186.64229,170.9,0.72513145,15.742294
763,39097,12.412341,11.60252,184.433,172.40001,0.7250038,12.0329895
764,39099,9.901341,10.14211,147.12247,150.7,0.98278105,-3.57753
765,39101,12.605244,11.93229,187.29932,177.3,0.6690475,9.999313
766,39103,10.530366,10.49207,156.46904,155.90001,0.87348837,0.56903076
767,39105,9.471528,9.49603,140.73593,141.1,1.3433976,-0.3640747
768,39107,12.391039,12.46396,184.11649,185.2,0.7496788,-1.0835114
769,39109,12.05498,12.79373,179.12303,190.1,0.85491705,-10.9769745
770,39113,11.891976,11.40062,176.70099,169.40001,0.8516217,7.3009796
771,39115,9.644333,10.68724,143.3036,158.8,1.2037585,-15.496399
