FIPS,yield,pred,error,NAME,NAMELSAD
31023,192.2,202.29265,-10.092651,Butler,Butler County
31025,175.7,198.20338,-22.503387,Cass,Cass County
31027,204.2,199.83125,4.368744,Cedar,Cedar County
31029,157.6,187.95346,-30.353455,Chase,Chase County
31035,191.6,203.78908,-12.189072,Clay,Clay County
31037,201.4,204.97803,-3.5780334,Colfax,Colfax County
31039,204.6,206.66986,-2.0698547,Cuming,Cuming County
31041,188.2,196.31973,-8.119736,Custer,Custer County
31047,196.9,210.85097,-13.9509735,Dawson,Dawson County
31049,109.7,151.17332,-41.473328,Deuel,Deuel County
31053,198.2,201.08127,-2.8812714,Dodge,Dodge County
31055,187.6,194.34305,-6.743042,Douglas,Douglas County
31059,206.5,209.979,-3.479004,Fillmore,Fillmore County
31061,183.9,202.1434,-18.243408,Franklin,Franklin County
31063,148.7,177.15521,-28.455215,Frontier,Frontier County
31065,133.8,184.83029,-51.03029,Furnas,Furnas County
31067,159.1,185.17415,-26.074142,Gage,Gage County
31071,186.6,189.91476,-3.3147583,Garfield,Garfield County
31077,191.8,197.60596,-5.805954,Greeley,Greeley County
31079,180.4,202.10434,-21.704346,Hall,Hall County
31081,214.9,211.61111,3.2888794,Hamilton,Hamilton County
31083,174.9,199.71356,-24.813568,Harlan,Harlan County
31085,125.0,179.25911,-54.25911,Hayes,Hayes County
31089,205.2,194.96948,10.230515,Holt,Holt County
31093,183.2,197.41983,-14.219833,Howard,Howard County
31095,179.7,192.41287,-12.712875,Jefferson,Jefferson County
31097,136.1,177.75534,-41.655334,Johnson,Johnson County
31099,209.2,207.06609,2.1339111,Kearney,Kearney County
31103,202.9,180.3647,22.535294,Keya Paha,Keya Paha County
31107,194.8,193.77249,1.0275116,Knox,Knox County
31109,158.2,185.75687,-27.55687,Lancaster,Lancaster County
31111,177.5,191.22534,-13.725342,Lincoln,Lincoln County
31113,184.1,191.33153,-7.2315216,Logan,Logan County
31119,199.7,198.96852,0.73147583,Madison,Madison County
31121,174.8,196.33571,-21.535706,Merrick,Merrick County
31123,159.3,175.79352,-16.493515,Morrill,Morrill County
31125,192.6,198.68828,-6.088272,Nance,Nance County
31127,166.1,187.2811,-21.181091,Nemaha,Nemaha County
31129,188.2,195.75188,-7.55188,Nuckolls,Nuckolls County
31131,157.1,181.93071,-24.830704,Otoe,Otoe County
31133,128.8,172.49231,-43.692307,Pawnee,Pawnee County
31135,123.8,169.39174,-45.591736,Perkins,Perkins County
31137,214.3,211.95766,2.3423462,Phelps,Phelps County
31139,196.6,196.40022,0.19978333,Pierce,Pierce County
31141,211.1,203.75871,7.3412933,Platte,Platte County
31145,155.9,164.75137,-8.851379,Red Willow,Red Willow County
31147,161.2,180.84604,-19.646042,Richardson,Richardson County
31149,201.3,185.38977,15.910233,Rock,Rock County
31151,186.1,198.25761,-12.157608,Saline,Saline County
31155,197.3,201.18811,-3.8881073,Saunders,Saunders County
31157,151.1,176.37013,-25.270126,Scotts Bluff,Scotts Bluff County
31159,193.1,201.86203,-8.762024,Seward,Seward County
31163,185.8,194.21634,-8.416336,Sherman,Sherman County
31165,172.2,176.0579,-3.8579102,Sioux,Sioux County
31167,197.0,204.14139,-7.141388,Stanton,Stanton County
31169,183.5,204.03178,-20.531784,Thayer,Thayer County
31173,195.5,195.63943,-0.13943481,Thurston,Thurston County
31175,173.8,195.49011,-21.69011,Valley,Valley County
31177,175.5,201.06248,-25.562485,Washington,Washington County
31179,199.0,199.73756,-0.7375641,Wayne,Wayne County
31185,206.5,211.79091,-5.290909,York,York County
38007,94.9,75.324165,19.575836,Billings,Billings County
38015,122.7,126.063934,-3.3639374,Burleigh,Burleigh County
38017,148.8,152.05733,-3.2573242,Cass,Cass County
38019,111.1,114.791245,-3.691246,Cavalier,Cavalier County
38031,135.1,137.74608,-2.6460724,Foster,Foster County
38035,147.8,142.98979,4.810211,Grand Forks,Grand Forks County
38041,90.3,99.24387,-8.943871,Hettinger,Hettinger County
38043,131.6,124.05968,7.540329,Kidder,Kidder County
38045,141.1,146.88078,-5.780777,LaMoure,LaMoure County
38053,96.7,111.60195,-14.901955,McKenzie,McKenzie County
38055,129.0,135.8922,-6.8921967,McLean,McLean County
38061,108.3,107.49139,0.80861664,Mountrail,Mountrail County
38077,153.0,162.01427,-9.014267,Richland,Richland County
38079,93.1,107.99088,-14.890884,Rolette,Rolette County
38081,156.3,160.9373,-4.6372986,Sargent,Sargent County
38083,105.6,130.38412,-24.784126,Sheridan,Sheridan County
38087,84.2,85.0384,-0.8384018,Slope,Slope County
38091,138.8,146.19156,-7.391556,Steele,Steele County
38093,127.4,139.09158,-11.691582,Stutsman,Stutsman County
38097,135.9,141.88345,-5.9834595,Traill,Traill County
38101,92.4,119.62231,-27.222305,Ward,Ward County
39001,158.1,170.2847,-12.184692,Adams,Adams County
39005,145.7,157.81839,-12.118393,Ashland,Ashland County
39007,170.4,153.19165,17.208344,Ashtabula,Ashtabula County
39009,164.0,172.86685,-8.866852,Athens,Athens County
39011,160.9,152.80933,8.090668,Auglaize,Auglaize County
39015,176.2,181.39897,-5.1989746,Brown,Brown County
39019,100.0,142.20863,-42.208633,Carroll,Carroll County
39021,148.1,168.20099,-20.100983,Champaign,Champaign County
39023,154.4,179.49637,-25.096375,Clark,Clark County
39025,170.4,181.68105,-11.281052,Clermont,Clermont County
39027,185.5,190.67839,-5.1783905,Clinton,Clinton County
39029,133.7,155.99077,-22.290771,Columbiana,Columbiana County
39031,147.4,176.36725,-28.967255,Coshocton,Coshocton County
39033,178.9,172.16606,6.7339325,Crawford,Crawford County
39037,160.6,164.45107,-3.851059,Darke,Darke County
39039,160.0,152.37904,7.6209564,Defiance,Defiance County
39041,135.5,164.83888,-29.338882,Delaware,Delaware County
39043,175.6,162.03206,13.567947,Erie,Erie County
39045,173.4,184.01071,-10.610718,Fairfield,Fairfield County
39047,167.7,183.6021,-15.9021,Fayette,Fayette County
39049,154.8,178.0651,-23.26509,Franklin,Franklin County
39051,176.6,175.94821,0.65179443,Fulton,Fulton County
39053,150.0,179.39275,-29.392746,Gallia,Gallia County
39057,178.8,192.6855,-13.885498,Greene,Greene County
39059,136.7,170.12724,-33.427246,Guernsey,Guernsey County
39065,138.1,152.09866,-13.998657,Hardin,Hardin County
39067,150.0,148.96469,1.0353088,Harrison,Harrison County
39071,173.8,182.51996,-8.719955,Highland,Highland County
39075,146.5,165.40732,-18.907318,Holmes,Holmes County
39079,140.7,177.80222,-37.10222,Jackson,Jackson County
39081,155.0,143.7174,11.282593,Jefferson,Jefferson County
39083,165.4,167.87851,-2.4785156,Knox,Knox County
39087,127.3,176.18657,-48.886566,Lawrence,Lawrence County
39091,131.9,144.28401,-12.384018,Logan,Logan County
39095,182.6,164.20071,18.399292,Lucas,Lucas County
39097,166.3,183.72186,-17.42186,Madison,Madison County
39099,134.8,146.18817,-11.388168,Mahoning,Mahoning County
39101,164.4,170.29445,-5.894455,Marion,Marion County
39103,172.6,156.00436,16.595642,Medina,Medina County
39105,143.5,167.27556,-23.775558,Meigs,Meigs County
39107,176.7,151.07864,25.621353,Mercer,Mercer County
39109,151.6,172.35794,-20.757935,Miami,Miami County
39113,167.2,177.87024,-10.670242,Montgomery,Montgomery County
39115,128.6,161.48012,-32.88011,Morgan,Morgan County
39119,179.4,184.00671,-4.60672,Muskingum,Muskingum County
39121,137.5,154.40714,-16.907135,Noble,Noble County
39129,162.9,186.16493,-23.264938,Pickaway,Pickaway County
39131,148.1,192.9558,-44.85579,Pike,Pike County
39133,145.8,140.33366,5.466339,Portage,Portage County
39135,179.6,175.07141,4.528595,Preble,Preble County
39137,169.5,160.48012,9.019882,Putnam,Putnam County
39139,163.0,165.48508,-2.485077,Richland,Richland County
39141,174.5,190.2046,-15.704605,Ross,Ross County
39143,180.6,166.99884,13.601166,Sandusky,Sandusky County
39145,157.8,187.20352,-29.403519,Scioto,Scioto County
39147,167.4,162.5566,4.843399,Seneca,Seneca County
39149,159.0,154.82187,4.178131,Shelby,Shelby County
39151,154.0,158.01758,-4.017578,Stark,Stark County
39155,163.3,151.10336,12.19664,Trumbull,Trumbull County
39157,152.4,168.05843,-15.658432,Tuscarawas,Tuscarawas County
39159,148.4,167.4609,-19.060913,Union,Union County
39161,181.3,159.70912,21.590881,Van Wert,Van Wert County
39165,167.4,182.90747,-15.507477,Warren,Warren County
39167,169.7,171.40433,-1.7043304,Washington,Washington County
39169,156.6,160.17902,-3.57901,Wayne,Wayne County
39171,156.3,165.25479,-8.954788,Williams,Williams County
39175,163.2,161.07014,2.1298523,Wyandot,Wyandot County
46003,133.0,155.83615,-22.836151,Aurora,Aurora County
46009,159.4,179.13892,-19.738922,Bon Homme,Bon Homme County
46013,163.0,161.35895,1.6410522,Brown,Brown County
46015,146.5,157.56656,-11.066559,Brule,Brule County
46017,132.6,130.4037,2.1963043,Buffalo,Buffalo County
46023,147.7,166.22185,-18.52185,Charles Mix,Charles Mix County
46039,143.0,169.19011,-26.19011,Deuel,Deuel County
46043,147.9,158.98647,-11.086472,Douglas,Douglas County
46045,132.4,144.77411,-12.374115,Edmunds,Edmunds County
46051,145.2,176.58118,-31.38118,Grant,Grant County
46059,141.2,151.23782,-10.037827,Hand,Hand County
46073,141.5,152.45343,-10.95343,Jerauld,Jerauld County
46079,144.5,175.02246,-30.52246,Lake,Lake County
46083,162.7,185.0944,-22.39441,Lincoln,Lincoln County
46085,130.1,118.04937,12.050636,Lyman,Lyman County
46087,128.4,178.14044,-49.740448,McCook,McCook County
46089,146.0,137.67981,8.32019,McPherson,McPherson County
46099,160.0,188.33507,-28.335068,Minnehaha,Minnehaha County
46115,151.8,166.5074,-14.707397,Spink,Spink County
46123,118.3,123.43977,-5.1397705,Tripp,Tripp County
46125,159.9,184.16748,-24.267487,Turner,Turner County
46127,177.5,189.5951,-12.095093,Union,Union County
46135,168.8,188.14262,-19.34262,Yankton,Yankton County
46137,96.8,102.022675,-5.2226715,Ziebach,Ziebach County
55001,116.8,152.18936,-35.38936,Adams,Adams County
55005,133.2,155.70224,-22.502243,Barron,Barron County
55011,156.8,171.24022,-14.440216,Buffalo,Buffalo County
55013,119.6,140.89636,-21.296364,Burnett,Burnett County
55017,152.0,159.07138,-7.0713806,Chippewa,Chippewa County
55019,121.6,149.65347,-28.053474,Clark,Clark County
55021,166.8,183.83723,-17.037231,Columbia,Columbia County
55023,159.4,173.04077,-13.640778,Crawford,Crawford County
55025,178.7,186.65723,-7.9572296,Dane,Dane County
55027,170.9,180.2354,-9.335403,Dodge,Dodge County
55029,132.5,125.85094,6.649063,Door,Door County
55033,177.2,169.2449,7.9550934,Dunn,Dunn County
55035,161.9,168.3278,-6.4278107,Eau Claire,Eau Claire County
55039,183.6,178.84866,4.751343,Fond du Lac,Fond du Lac County
55043,196.0,188.4145,7.585495,Grant,Grant County
55045,186.8,186.6324,0.16760254,Green,Green County
55047,187.2,176.58012,10.619873,Green Lake,Green Lake County
55049,190.2,180.4886,9.711395,Iowa,Iowa County
55053,160.6,171.60422,-11.004211,Jackson,Jackson County
55055,174.3,182.04248,-7.7424774,Jefferson,Jefferson County
55057,150.5,169.04967,-18.549667,Juneau,Juneau County
55063,171.4,179.42627,-8.026276,La Crosse,La Crosse County
55065,194.3,193.35,0.94999695,Lafayette,Lafayette County
55071,163.0,159.81737,3.1826324,Manitowoc,Manitowoc County
55075,126.9,132.75842,-5.8584213,Marinette,Marinette County
55077,138.0,154.67471,-16.674713,Marquette,Marquette County
55081,156.8,169.12129,-12.321289,Monroe,Monroe County
55083,118.8,142.38855,-23.588547,Oconto,Oconto County
55087,127.5,165.37099,-37.870987,Outagamie,Outagamie County
55089,154.6,161.24411,-6.644104,Ozaukee,Ozaukee County
55091,174.1,174.48045,-0.3804474,Pepin,Pepin County
55093,173.5,183.63858,-10.13858,Pierce,Pierce County
55095,148.5,164.13348,-15.633484,Polk,Polk County
55097,170.6,160.34161,10.258392,Portage,Portage County
55099,125.0,114.28751,10.712486,Price,Price County
55101,161.0,170.5368,-9.536804,Racine,Racine County
55103,151.8,169.30537,-17.505371,Richland,Richland County
55105,198.1,187.91376,10.186249,Rock,Rock County
55107,111.1,138.02974,-26.92974,Rusk,Rusk County
55109,178.8,170.57954,8.220459,St. Croix,St. Croix County
55111,152.6,175.88454,-23.28453,Sauk,Sauk County
55115,131.1,154.92635,-23.82634,Shawano,Shawano County
55117,183.2,162.50665,20.693344,Sheboygan,Sheboygan County
55121,158.3,175.27629,-16.976288,Trempealeau,Trempealeau County
55123,155.3,172.81894,-17.518936,Vernon,Vernon County
55127,174.1,180.83331,-6.733307,Walworth,Walworth County
55129,155.1,140.92194,14.17807,Washburn,Washburn County
55131,166.7,178.61195,-11.911957,Washington,Washington County
55133,169.3,178.90594,-9.605942,Waukesha,Waukesha County
55135,138.8,163.36903,-24.56903,Waupaca,Waupaca County
55137,172.0,170.07185,1.9281464,Waushara,Waushara County
55139,140.2,168.31253,-28.112534,Winnebago,Winnebago County
55141,141.0,157.99365,-16.993652,Wood,Wood County
