,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
382,29011,10.792532,11.85153,160.36452,176.1,0.8555424,-15.735489
383,29019,12.417897,13.01582,184.51556,193.4,0.5872946,-8.88443
384,29021,13.581373,12.74662,201.80347,189.40001,0.5717226,12.403458
385,29025,12.042079,11.44773,178.93134,170.1,0.6037898,8.831329
386,29027,12.286108,12.78027,182.55733,189.9,0.5948671,-7.3426666
387,29031,11.047283,11.1045,164.14983,165.0,0.8611048,-0.85017395
388,29033,13.157129,13.1235,195.4997,195.0,0.5906391,0.49969482
389,29037,11.07542,10.82857,164.56792,160.90001,0.818596,3.6679077
390,29039,10.002538,11.17853,148.62611,166.09999,0.9325156,-17.473877
391,29047,12.9429655,13.11677,192.31747,194.9,0.7404033,-2.5825195
392,29049,12.9463215,12.30244,192.36734,182.8,0.54668176,9.567337
393,29051,11.301217,11.56887,167.92299,171.9,0.77423364,-3.977005
394,29057,10.862396,8.87014,161.40262,131.8,0.8332872,29.602615
395,29061,11.973562,12.27552,177.91325,182.40001,0.54193413,-4.4867554
396,29069,11.843539,11.59579,175.98126,172.3,0.7986883,3.6812592
397,29071,11.439571,10.39785,169.97878,154.5,0.79756045,15.478775
398,29079,12.232868,10.92952,181.76625,162.4,0.5084385,19.366257
399,29081,12.332785,10.72089,183.25089,159.3,0.52077353,23.950882
400,29095,12.749432,10.37766,189.44177,154.2,0.76725286,35.241776
401,29101,11.423071,12.94852,169.7336,192.4,0.7170179,-22.666397
402,29107,13.393846,14.28106,199.01703,212.20001,0.60208535,-13.182983
403,29109,10.133429,7.51741,150.571,111.7,0.92854816,38.871002
404,29111,12.711789,12.20822,188.88246,181.4,0.52097285,7.4824677
405,29113,11.071854,12.03324,164.51491,178.8,0.6596021,-14.285095
406,29117,12.694076,12.26879,188.61925,182.3,0.532632,6.3192444
407,29121,12.263014,13.00236,182.21417,193.20001,0.53137225,-10.98584
408,29125,9.461338,8.02216,140.58452,119.2,0.9029199,21.384521
409,29127,12.454819,12.55145,185.06418,186.5,0.52587426,-1.4358215
410,29131,10.2054825,10.57956,151.64165,157.20001,0.856683,-5.558365
411,29133,11.934906,12.38993,177.33887,184.1,0.8350405,-6.761139
412,29135,11.893164,11.22564,176.71863,166.8,0.7025269,9.918625
413,29137,12.783517,11.9121,189.94824,177.0,0.50513834,12.948242
414,29143,12.040154,11.48138,178.90274,170.6,0.7571949,8.302734
415,29155,12.761296,13.3927,189.61807,199.0,0.7389542,-9.3819275
416,29157,11.36324,11.34678,168.84459,168.6,0.7502437,0.24458313
417,29163,11.677329,10.768,173.51158,160.0,0.57167035,13.511581
418,29165,13.322594,11.80442,197.9583,175.40001,0.6428782,22.558289
419,29171,11.604485,11.83807,172.4292,175.9,0.5315017,-3.4707947
420,29173,12.831466,13.33886,190.6607,198.2,0.49149472,-7.5392914
421,29175,12.253324,13.50711,182.07019,200.7,0.5895859,-18.629807
422,29183,12.866816,12.43704,191.18597,184.8,0.6881388,6.385971
423,29185,10.438514,10.37766,155.10422,154.2,0.90430754,0.9042206
424,29195,14.430464,15.01463,214.41997,223.1,0.53950536,-8.680038
425,29199,13.348511,12.89468,198.3434,191.6,0.49819666,6.743393
426,29201,11.943655,13.15715,177.46887,195.5,0.84887075,-18.031128
427,29205,13.138479,13.15715,195.22258,195.5,0.47625655,-0.27742004
428,29207,12.321402,12.23514,183.08176,181.8,0.74106234,1.2817535
429,29211,11.579487,11.21891,172.05775,166.70001,0.5405121,5.3577423
430,29219,11.299128,9.69793,167.89194,144.1,0.7151321,23.791931
431,29227,12.457708,12.57164,185.10712,186.8,0.5314035,-1.6928864
432,31001,15.407667,14.76562,228.94008,219.40001,0.45585597,9.54007
433,31013,9.4595375,11.07085,140.55777,164.5,1.135398,-23.94223
434,31015,11.548958,10.17576,171.60413,151.20001,0.7158954,20.404114
435,31017,14.338804,15.02136,213.05801,223.20001,0.8429741,-10.141998
436,31019,14.290127,13.87726,212.33472,206.20001,0.48441908,6.1347046
437,31021,13.432762,13.08312,199.59528,194.40001,0.42036122,5.1952667
438,31023,14.596369,12.70624,216.88513,188.8,0.43250096,28.085129
439,31025,13.696923,12.8543,203.5204,191.0,0.47599238,12.520401
440,31027,13.719023,12.16111,203.84879,180.7,0.44214416,23.148788
441,31029,11.913479,11.36024,177.0205,168.8,0.95417714,8.2204895
442,31033,7.073065,7.9414,105.09755,118.0,1.0301294,-12.902451
443,31035,15.0998745,13.95129,224.36664,207.3,0.43197265,17.066635
444,31037,13.764615,13.41289,204.52623,199.3,0.46212327,5.226227
445,31039,14.275934,13.41289,212.12384,199.3,0.4100115,12.823837
446,31041,13.450594,13.92437,199.86024,206.9,0.6234044,-7.039749
447,31047,14.698721,14.2676,218.40596,212.0,0.55122626,6.40596
448,31049,7.5047007,7.6722,111.511154,114.00001,0.9610617,-2.4888535
449,31055,12.801718,12.94852,190.21869,192.4,0.5538559,-2.181305
450,31057,11.261717,11.54195,167.33606,171.5,1.0050834,-4.1639404
451,31059,14.776989,14.22722,219.56894,211.4,0.4820767,8.168945
452,31061,14.0455,12.49761,208.69984,185.7,0.49229747,22.999847
453,31063,10.601349,10.92952,157.52376,162.4,0.6879549,-4.876236
454,31065,11.106052,10.96317,165.02307,162.90001,0.696977,2.1230621
455,31071,13.378302,13.6619,198.78606,203.0,0.74382126,-4.2139435
456,31079,14.716169,14.44931,218.66522,214.70001,0.5231367,3.96521
457,31081,16.045055,15.08193,238.41093,224.1,0.40933415,14.310928
458,31083,13.0749855,11.58233,194.27913,172.09999,0.5548494,22.179138
459,31085,10.96809,11.16507,162.97311,165.9,0.8762669,-2.92688
460,31087,7.9066124,8.69516,117.4831,129.2,0.8332819,-11.716896
461,31093,13.757491,13.60806,204.42038,202.2,0.5331423,2.2203827
462,31095,12.8700695,10.23633,191.23431,152.1,0.5616541,39.134308
463,31097,12.370107,11.03047,183.80545,163.9,0.5432225,19.905457
464,31099,14.671078,13.31194,217.99521,197.8,0.45445108,20.195206
465,31101,11.554776,12.13419,171.69058,180.3,0.85681117,-8.609421
466,31103,12.389191,11.43427,184.08902,169.9,0.9777436,14.189026
467,31107,13.095885,12.13419,194.58968,180.3,0.5349927,14.289673
468,31109,12.589928,11.07085,187.07173,164.5,0.6035984,22.571732
469,31111,13.576378,14.38201,201.72925,213.70001,0.77448714,-11.970764
470,31113,14.078649,13.54076,209.1924,201.2,0.7720576,7.992401
471,31123,12.17398,11.56887,180.89124,171.9,1.1734823,8.991241
472,31129,12.810588,12.19476,190.3505,181.20001,0.56259584,9.150482
473,31133,11.859772,10.7007,176.22246,159.0,0.6090489,17.222458
474,31137,14.823299,13.38597,220.25705,198.90001,0.47799885,21.35704
475,31139,13.697026,12.93506,203.52194,192.2,0.47320092,11.321945
476,31141,14.535072,13.21772,215.97433,196.40001,0.46354023,19.574326
477,31143,15.10899,13.87726,224.50208,206.20001,0.4532701,18.302063
478,31145,10.540841,10.10846,156.62468,150.20001,0.7696774,6.4246674
479,31151,13.556948,11.38716,201.44054,169.20001,0.5162025,32.240524
480,31153,13.246882,13.3927,196.83333,199.0,0.6351729,-2.1666718
481,31157,12.043512,10.80165,178.95264,160.5,1.232183,18.452637
482,31161,9.434985,8.39231,140.19295,124.700005,1.1426467,15.492943
483,31163,13.839191,13.35905,205.63435,198.5,0.549282,7.1343536
484,31167,13.300425,12.95525,197.62889,192.5,0.46098205,5.128891
485,31169,13.9501915,12.45723,207.28368,185.09999,0.52710646,22.183685
486,31175,14.223813,14.23395,211.34938,211.5,0.54070795,-0.1506195
487,31177,13.100357,11.88518,194.65613,176.6,0.45930085,18.056122
488,31179,14.295119,12.88122,212.4089,191.4,0.4018486,21.008911
489,31181,12.800808,11.40735,190.20517,169.5,0.55846137,20.70517
490,31183,14.060187,15.21653,208.91809,226.1,0.7086717,-17.181915
491,31185,15.694784,15.29056,233.2063,227.2,0.43540543,6.006302
492,38001,5.1972322,5.88875,77.224846,87.5,0.8568873,-10.275154
493,38003,10.554117,11.17853,156.82195,166.09999,0.47677264,-9.278046
494,38005,9.964207,9.63063,148.05656,143.09999,0.6051343,4.9565735
495,38007,4.23489,4.43507,62.925556,65.9,1.005439,-2.9744453
496,38009,9.308382,9.12588,138.31177,135.6,0.62251276,2.7117615
497,38013,7.7133236,5.82145,114.61105,86.50001,0.7726084,28.111046
498,38015,9.325028,8.56056,138.55911,127.200005,0.716977,11.359108
499,38017,10.958249,11.52849,162.82689,171.3,0.48846018,-8.473114
500,38019,8.954855,9.45565,133.05876,140.5,0.6372038,-7.4412384
501,38021,11.553039,10.9699,171.66476,163.0,0.5554355,8.664764
502,38025,5.2611513,6.38677,78.174614,94.899994,0.92107177,-16.72538
503,38027,9.628964,10.41804,143.07526,154.8,0.6153029,-11.724747
504,38029,9.833165,8.6817,146.10944,129.0,0.67395025,17.109436
505,38031,9.637823,10.69397,143.20688,158.9,0.507177,-15.693115
506,38035,9.7519,10.47188,144.90193,155.6,0.5706869,-10.698074
507,38039,9.608392,10.7007,142.76956,159.0,0.49597937,-16.230438
508,38043,10.396474,9.6912,154.47955,144.0,0.6466486,10.479553
509,38047,10.268921,9.87964,152.58426,146.8,0.6153974,5.784256
510,38049,9.278389,8.71535,137.8661,129.5,0.76767725,8.366104
511,38051,10.053906,9.36143,149.3894,139.1,0.60642177,10.289398
512,38055,8.753322,7.40973,130.06421,110.1,0.71867865,19.96421
513,38059,8.059794,7.88083,119.75921,117.1,0.92139506,2.6592102
514,38061,7.7132006,7.01266,114.60922,104.200005,0.8400888,10.409218
515,38063,9.118222,8.85668,135.48622,131.6,0.60177135,3.8862152
516,38065,8.797364,8.43269,130.71864,125.299995,0.8543241,5.418648
517,38067,9.811443,10.0277,145.78668,149.00002,0.6523696,-3.2133331
518,38069,9.150749,8.92398,135.96953,132.59999,0.73800826,3.3695374
519,38073,11.3351,12.55145,168.42645,186.5,0.57484156,-18.073547
520,38075,8.700439,8.00197,129.27844,118.90001,0.71127605,10.378433
521,38077,10.760521,11.58906,159.88887,172.2,0.54701984,-12.311127
522,38079,8.763661,8.02889,130.21785,119.299995,0.71557677,10.917854
523,38081,11.184069,11.85826,166.1823,176.2,0.5021958,-10.0177
524,38083,10.042228,9.39508,149.21587,139.59999,0.6207397,9.615875
525,38087,4.771908,4.68408,70.90502,69.600006,0.8884507,1.3050156
526,38089,5.9675694,5.76088,88.671165,85.6,0.93195736,3.071167
527,38091,9.557734,10.90933,142.01685,162.1,0.4820274,-20.08316
528,38093,10.185353,10.46515,151.34254,155.5,0.5326575,-4.1574554
529,38097,9.957716,11.32659,147.96011,168.3,0.5352726,-20.33989
530,38099,9.401457,10.00078,139.69475,148.6,0.6417191,-8.905258
531,38101,9.0288105,7.76642,134.15765,115.4,0.6979447,18.757652
532,38103,9.371812,10.66705,139.25426,158.5,0.60128206,-19.245743
533,38105,7.5594482,5.44457,112.32464,80.9,0.9773164,31.424637
534,39001,10.15666,8.66151,150.9162,128.70001,0.9136624,22.216187
535,39003,12.9059725,13.04947,191.76779,193.9,0.52078074,-2.1322021
536,39007,12.037527,11.58233,178.86371,172.09999,0.57055366,6.7637177
537,39009,9.229838,10.0277,137.1447,149.00002,1.1802368,-11.855316
538,39011,12.453188,13.06966,185.03995,194.20001,0.51833403,-9.160065
539,39015,11.546833,10.75454,171.57256,159.8,0.6168098,11.7725525
540,39017,12.396366,11.85153,184.19563,176.1,0.7676655,8.095627
541,39019,8.539755,7.8741,126.89086,117.00001,0.9571479,9.890854
542,39021,12.003317,12.13419,178.35538,180.3,0.57966626,-1.9446259
543,39023,12.563131,13.48692,186.67357,200.40001,0.595434,-13.72644
544,39027,13.080412,13.97148,194.35976,207.6,0.51662034,-13.24025
545,39029,10.260483,10.41131,152.45888,154.7,0.75812155,-2.2411194
546,39031,10.70727,9.92675,159.09763,147.5,0.74634725,11.597626
547,39033,12.398344,13.60806,184.22502,202.2,0.5384822,-17.974976
548,39039,11.9133835,11.56887,177.01907,171.9,0.5376562,5.1190796
549,39041,11.70006,12.29571,173.84933,182.7,0.6585693,-8.850662
550,39043,12.377549,12.9889,183.91603,193.0,0.6055401,-9.083969
551,39045,11.110228,10.58629,165.08511,157.3,0.7191122,7.7851105
552,39047,12.196373,10.84203,181.22397,161.09999,0.5759667,20.123978
553,39051,12.355772,12.13419,183.59245,180.3,0.52195746,3.29245
554,39053,9.958983,8.06254,147.97896,119.8,1.0524504,28.178955
555,39055,10.657369,10.41131,158.35616,154.7,0.8296709,3.6561584
556,39057,13.032741,12.15438,193.65143,180.6,0.5829295,13.051422
557,39059,9.3608,9.28067,139.09064,137.90001,0.95448124,1.190628
558,39063,12.698021,12.30917,188.67787,182.9,0.5023414,5.777878
559,39065,12.247721,11.78423,181.98694,175.1,0.5092873,6.8869324
560,39069,12.683242,13.31867,188.45828,197.90001,0.50845826,-9.441727
561,39071,11.175343,9.59698,166.05264,142.6,0.6933485,23.452637
562,39075,10.480305,10.78146,155.72519,160.2,0.7368205,-4.4748077
563,39077,12.004632,12.37647,178.37492,183.9,0.57904685,-5.52507
564,39081,8.297794,5.82145,123.29561,86.50001,1.1534466,36.7956
565,39083,12.0246105,12.76681,178.67178,189.70001,0.60152113,-11.028229
566,39091,11.798675,12.05343,175.31464,179.09999,0.54877174,-3.7853546
567,39095,12.270201,12.34282,182.32097,183.40001,0.73174083,-1.0790405
568,39097,12.070415,12.02651,179.35237,178.70001,0.5782108,0.652359
569,39099,10.686177,11.48811,158.78421,170.7,0.80164796,-11.915787
570,39101,11.707535,12.16784,173.9604,180.8,0.53919506,-6.8395996
571,39105,8.292386,6.09065,123.21525,90.5,1.276152,32.71525
572,39111,9.619602,6.29255,142.93614,93.5,1.2132015,49.436142
573,39113,12.055663,12.03997,179.13318,178.90001,0.73793477,0.23316956
574,39115,9.064404,9.19991,134.68654,136.7,1.0633612,-2.0134583
575,39117,11.677358,12.34955,173.51201,183.5,0.5771696,-9.987991
576,39119,10.296631,10.12865,152.996,150.5,0.802506,2.4960022
577,39123,10.972165,10.82857,163.03366,160.90001,0.63794285,2.1336517
578,39125,12.055632,12.26879,179.13272,182.3,0.54559106,-3.167282
579,39129,10.410303,9.03166,154.68504,134.2,0.75663775,20.485046
580,39131,10.2444105,8.66151,152.22006,128.70001,0.89696187,23.52005
581,39133,11.416721,12.02651,169.63925,178.70001,0.7106143,-9.0607605
582,39135,12.834789,13.29848,190.7101,197.6,0.5506511,-6.889908
583,39137,12.848095,12.36301,190.9078,183.70001,0.5112173,7.207794
584,39139,11.342579,11.86499,168.53758,176.3,0.6594762,-7.7624207
585,39141,10.651863,9.77869,158.27434,145.3,0.7827692,12.974335
586,39143,12.299088,13.39943,182.75018,199.1,0.56575006,-16.349823
587,39145,11.193638,10.35074,166.3245,153.8,0.8111159,12.52449
588,39147,11.986757,12.16784,178.10933,180.8,0.5575848,-2.6906738
589,39149,12.345955,11.55541,183.44658,171.70001,0.54026145,11.746567
590,39151,10.85107,11.00355,161.23433,163.5,0.79053515,-2.2656708
591,39155,11.790772,12.03324,175.19722,178.8,0.63414633,-3.6027832
592,39157,9.725664,9.39508,144.5121,139.59999,0.82912666,4.9121094
593,39159,11.450824,11.48138,170.14597,170.6,0.620951,-0.45404053
594,39165,12.253248,12.59856,182.06908,187.20001,0.7162709,-5.1309357
595,39167,9.231392,7.83372,137.16779,116.4,1.1466501,20.767784
596,39169,11.367756,11.89864,168.91168,176.8,0.7061113,-7.888321
597,39171,11.983949,12.30917,178.0676,182.9,0.52606606,-4.8323975
598,39173,12.235533,12.34955,181.80583,183.5,0.58329386,-1.6941681
599,39175,11.86593,11.70347,176.31396,173.90001,0.5406124,2.4139557
600,46003,11.556178,10.66705,171.71141,158.5,0.5974648,13.2114105
601,46009,11.8227415,11.15161,175.67224,165.70001,0.5625581,9.972229
602,46011,12.630833,13.10331,187.67953,194.7,0.45101187,-7.020462
603,46013,12.50629,12.56491,185.82898,186.7,0.49402323,-0.87101746
604,46015,11.531384,10.82857,171.34302,160.90001,0.694069,10.443008
605,46017,11.502651,11.27948,170.91606,167.6,0.73633814,3.3160553
606,46021,10.412479,10.35074,154.71738,153.8,0.68074334,0.91737366
607,46023,11.548571,10.40458,171.59837,154.6,0.63538367,16.998367
608,46025,12.325771,12.77354,183.14668,189.79999,0.4778031,-6.653305
609,46027,10.987524,11.38716,163.26187,169.20001,0.55646145,-5.938141
610,46035,11.705591,11.29967,173.93152,167.90001,0.5904757,6.0315094
611,46037,11.694443,12.74662,173.76587,189.40001,0.51489025,-15.63414
612,46039,12.561949,12.52453,186.656,186.1,0.4556356,0.55599976
613,46041,8.732969,6.87133,129.76181,102.1,0.9187186,27.661812
614,46043,11.793646,9.50949,175.23991,141.3,0.59038013,33.93991
615,46045,11.0658865,10.65359,164.42625,158.3,0.56895596,6.126251
616,46047,9.884396,8.42596,146.87067,125.2,1.2393104,21.67067
617,46051,11.883492,12.08035,176.57492,179.5,0.49918652,-2.9250793
618,46055,5.7381516,5.00039,85.26228,74.3,1.0523233,10.96228
619,46059,11.406621,10.11519,169.48917,150.29999,0.5780251,19.189178
620,46061,11.748164,10.88241,174.5641,161.7,0.5255422,12.864105
621,46065,11.273844,10.24306,167.51625,152.2,0.7439908,15.316254
622,46069,11.836412,10.16903,175.87537,151.1,0.63280755,24.77536
623,46073,11.584998,10.88241,172.13965,161.7,0.65709823,10.4396515
624,46079,12.197554,12.29571,181.24152,182.7,0.4462003,-1.4584808
625,46083,11.864261,11.34678,176.28917,168.6,0.5066163,7.689163
626,46085,9.015749,6.46753,133.96358,96.1,0.97248816,37.86358
627,46087,11.701075,11.93902,173.86441,177.40001,0.49874347,-3.5355988
628,46089,10.476328,10.69397,155.66609,158.9,0.6502571,-3.233902
629,46091,11.947054,12.17457,177.51938,180.90001,0.5423122,-3.3806305
630,46093,3.789633,3.365,56.309555,50.0,1.0026066,6.309555
631,46095,5.4215755,5.1148,80.55833,76.0,1.0194521,4.5583267
632,46097,11.48757,10.6334,170.69197,158.0,0.52032256,12.691971
633,46101,13.05059,12.59183,193.91664,187.1,0.41901302,6.816635
634,46109,11.082915,12.13419,164.67928,180.3,0.54487854,-15.620728
635,46111,11.178366,9.88637,166.09756,146.9,0.64662266,19.19757
636,46119,11.686464,10.44496,173.64732,155.2,0.6669336,18.447327
637,46123,8.958479,7.18091,133.11261,106.700005,1.0204576,26.412605
638,46125,12.156965,10.51226,180.63841,156.20001,0.532465,24.4384
639,46127,12.077612,12.1813,179.45932,181.0,0.49276718,-1.5406799
640,46135,12.059795,12.10054,179.19458,179.8,0.53376395,-0.605423
641,55001,10.195755,8.08273,151.4971,120.100006,0.8088256,31.397095
642,55005,11.007575,10.768,163.55981,160.0,0.53999656,3.5598145
643,55011,11.783015,11.36024,175.08195,168.8,0.58228743,6.281952
644,55013,9.928709,8.36539,147.52911,124.299995,0.71711695,23.229118
645,55015,11.048037,9.10569,164.16103,135.3,0.69408125,28.861023
646,55017,11.266837,12.1813,167.41214,181.0,0.5594643,-13.58786
647,55019,10.122967,9.10569,150.41556,135.3,0.71049654,15.115555
648,55021,12.277353,13.53403,182.42725,201.1,0.5680565,-18.67276
649,55023,10.675699,11.99959,158.62852,178.3,0.61386055,-19.671478
650,55025,12.335623,13.13696,183.29306,195.2,0.58592784,-11.906937
651,55027,12.375581,11.96594,183.8868,177.8,0.55554944,6.086792
652,55029,9.168872,7.92121,136.23882,117.7,0.74038035,18.538818
653,55033,11.660978,11.29294,173.26863,167.8,0.5363259,5.468628
654,55039,11.783239,12.12073,175.08528,180.1,0.63392115,-5.0147247
655,55043,12.705503,13.62825,188.78906,202.5,0.51078296,-13.7109375
656,55045,12.764992,12.63894,189.67299,187.8,0.5350373,1.8729858
657,55047,12.056723,11.32659,179.14893,168.3,0.59379786,10.848923
658,55049,11.834826,13.69555,175.8518,203.5,0.5522641,-27.648193
659,55053,11.282105,12.26879,167.639,182.3,0.65669155,-14.6609955
660,55055,12.2165165,11.39389,181.52328,169.3,0.5806479,12.223282
661,55057,10.691484,9.4893,158.86307,141.0,0.64786786,17.863068
662,55059,11.397958,12.26879,169.36044,182.3,0.6341691,-12.93956
663,55061,10.234413,11.18526,152.07152,166.2,0.6740467,-14.128479
664,55063,11.449652,11.89191,170.12856,176.7,0.5978125,-6.5714417
665,55065,13.411982,14.4022,199.2865,214.0,0.47915787,-14.713501
666,55067,10.52784,8.31828,156.4315,123.600006,0.6366522,32.831497
667,55069,10.145452,7.76642,150.74965,115.4,0.76814127,35.349648
668,55071,10.93252,10.88241,162.44458,161.7,0.6749309,0.74458313
669,55073,9.930238,10.03443,147.55182,149.09999,0.7203093,-1.548172
670,55075,10.990341,9.75177,163.30374,144.90001,0.69629323,18.403732
671,55077,9.898991,8.4798,147.08752,126.00001,0.76463085,21.087517
672,55081,10.849815,12.30917,161.21568,182.9,0.68462765,-21.68431
673,55083,11.066104,10.74108,164.42947,159.6,0.65447986,4.829468
674,55087,10.612176,10.6334,157.68463,158.0,0.74328727,-0.31536865
675,55089,10.410593,10.39112,154.68935,154.4,0.74886715,0.28935242
676,55091,11.94729,11.26602,177.52289,167.4,0.5319058,10.122894
677,55093,12.182295,11.74385,181.01479,174.5,0.47848323,6.514786
678,55095,11.043266,10.8353,164.09013,161.00002,0.55925214,3.0901184
679,55097,10.544271,10.73435,156.67566,159.5,0.7313007,-2.8243408
680,55099,9.832602,10.14211,146.10106,150.7,0.89259243,-4.598938
681,55101,11.386593,12.76008,169.19157,189.6,0.6549286,-20.408432
682,55103,10.92168,12.09381,162.28351,179.7,0.6370418,-17.416489
683,55105,13.017254,12.54472,193.42131,186.4,0.51576924,7.0213165
684,55107,9.934546,8.89033,147.61584,132.1,0.68942356,15.515839
685,55109,11.906915,11.94575,176.92296,177.5,0.5055261,-0.5770416
686,55111,11.099177,10.45169,164.92091,155.3,0.6461175,9.620911
687,55113,10.82655,10.52572,160.86998,156.4,0.65691364,4.469986
688,55117,10.697131,9.65082,158.94698,143.4,0.6983766,15.546982
689,55119,9.622596,7.63182,142.98062,113.4,0.7501873,29.58062
690,55121,11.529718,11.21891,171.31825,166.70001,0.5885784,4.6182404
691,55123,11.243665,11.97267,167.06783,177.9,0.58403546,-10.832169
692,55127,13.135337,13.30521,195.17589,197.7,0.5025721,-2.524109
693,55129,10.568729,10.2969,157.03908,153.0,0.64979947,4.0390778
694,55131,11.208032,10.59302,166.53836,157.40001,0.680649,9.138351
695,55133,11.227106,12.07362,166.8218,179.4,0.7462435,-12.578201
696,55135,10.937774,9.47584,162.52264,140.8,0.71330905,21.722641
697,55137,10.078513,9.63736,149.75502,143.2,0.8430372,6.555023
698,55139,10.907418,10.00078,162.0716,148.6,0.69186604,13.471588
699,55141,9.725061,8.65478,144.50314,128.6,0.8189603,15.903137
