,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
297,20063,4.8469834,3.91013,72.02055,58.100002,0.88026214,13.920551,"Gove County, KS"
298,20065,5.915818,3.54671,87.90221,52.7,0.8793204,35.202206,"Graham County, KS"
299,20067,11.053735,15.35113,164.24568,228.09999,1.1978321,-63.85431,"Grant County, KS"
300,20069,12.713715,13.25137,188.91107,196.90001,1.0723073,-7.9889374,"Gray County, KS"
301,20073,7.510185,4.19952,111.59264,62.4,0.8758183,49.192642,"Greenwood County, KS"
302,20079,7.8336015,7.3357,116.39824,109.0,0.88177747,7.398239,"Harvey County, KS"
303,20081,12.385528,10.67378,184.03459,158.6,1.0348445,25.434586,"Haskell County, KS"
304,20087,10.5409975,8.84322,156.62701,131.4,0.8034236,25.22702,"Jefferson County, KS"
305,20091,7.898208,6.71654,117.35822,99.799995,0.79455864,17.558228,"Johnson County, KS"
306,20095,9.939618,8.73554,147.69121,129.8,1.2372917,17.891205,"Kingman County, KS"
307,20097,13.2324505,9.95367,196.61888,147.9,1.2415026,48.718887,"Kiowa County, KS"
308,20099,5.484079,1.86421,81.48706,27.7,1.033212,53.78706,"Labette County, KS"
309,20101,5.527458,4.73792,82.13162,70.4,0.9385443,11.731621,"Lane County, KS"
310,20103,9.75097,8.69516,144.8881,129.2,0.7817109,15.68811,"Leavenworth County, KS"
311,20107,7.948364,5.80126,118.10348,86.200005,0.9857952,31.903473,"Linn County, KS"
312,20111,7.47303,4.39469,111.040565,65.3,0.7511292,45.740562,"Lyon County, KS"
313,20115,7.2081738,4.87925,107.10511,72.5,0.93913585,34.60511,"Marion County, KS"
314,20117,10.921828,10.35074,162.2857,153.8,0.7566465,8.4857025,"Marshall County, KS"
315,20119,14.051307,13.38597,208.78613,198.90001,1.0327036,9.886124,"Meade County, KS"
316,20121,9.219224,6.27236,136.98698,93.2,0.78718406,43.786987,"Miami County, KS"
317,20123,8.969859,5.70704,133.28171,84.799995,0.84361297,48.481712,"Mitchell County, KS"
318,20127,8.050774,6.72327,119.62517,99.9,0.80126035,19.725166,"Morris County, KS"
319,20129,10.725747,10.58629,159.37218,157.3,1.228075,2.072174,"Morton County, KS"
320,20133,6.253837,3.41884,92.924774,50.8,0.97373533,42.124775,"Neosho County, KS"
321,20135,4.4615455,3.70823,66.293396,55.100002,0.9011103,11.193394,"Ness County, KS"
322,20137,4.114639,3.38519,61.138763,50.3,0.7256414,10.838764,"Norton County, KS"
323,20139,8.421966,5.49841,125.14065,81.700005,0.81153435,43.440643,"Osage County, KS"
324,20141,6.8728967,5.08115,102.12328,75.5,0.79536664,26.623283,"Osborne County, KS"
325,20145,10.087726,8.4125,149.8919,125.00001,1.100418,24.8919,"Pawnee County, KS"
326,20147,7.076454,4.05819,105.14791,60.3,0.74117774,44.84791,"Phillips County, KS"
327,20151,11.865207,11.79096,176.30322,175.20001,1.1221381,1.1032104,"Pratt County, KS"
328,20153,3.4781892,2.29493,51.68186,34.1,0.7940799,17.581863,"Rawlins County, KS"
329,20155,10.424705,9.77196,154.89903,145.20001,1.1090984,9.69902,"Reno County, KS"
330,20157,12.87132,10.65359,191.2529,158.3,0.66463506,32.952896,"Republic County, KS"
331,20159,9.419667,7.90102,139.96533,117.4,1.0175259,22.56533,"Rice County, KS"
332,20161,10.666062,10.01424,158.48532,148.8,0.84010816,9.685318,"Riley County, KS"
333,20163,5.9091754,2.83333,87.8035,42.1,0.8515433,45.7035,"Rooks County, KS"
334,20169,9.010636,6.97901,133.88762,103.700005,0.84533757,30.187614,"Saline County, KS"
335,20171,5.9824014,2.85352,88.89155,42.399998,0.9370675,46.49155,"Scott County, KS"
336,20173,8.375501,9.23356,124.45023,137.2,0.9388019,-12.7497635,"Sedgwick County, KS"
337,20175,13.499759,14.20703,200.59077,211.1,1.137412,-10.509232,"Seward County, KS"
338,20177,10.811525,8.00197,160.64674,118.90001,0.80480814,41.746735,"Shawnee County, KS"
339,20181,6.778669,6.75019,100.72317,100.299995,0.8634184,0.423172,"Sherman County, KS"
340,20183,9.055654,6.58194,134.55652,97.8,0.7492293,36.756516,"Smith County, KS"
341,20189,13.594407,11.24583,201.99713,167.09999,1.1839367,34.89714,"Stevens County, KS"
342,20191,7.2409425,3.33135,107.59201,49.5,0.9414823,58.09201,"Sumner County, KS"
343,20197,10.237403,8.06254,152.11594,119.8,0.7762564,32.315933,"Wabaunsee County, KS"
344,20201,11.607635,10.06135,172.476,149.5,0.78797346,22.975998,"Washington County, KS"
345,20205,6.681535,4.09857,99.27986,60.899998,0.9115442,38.379864,"Wilson County, KS"
346,20207,7.018212,4.26682,104.28249,63.4,0.9625344,40.882492,"Woodson County, KS"
347,26005,12.423877,11.73039,184.60442,174.3,0.6744174,10.304413,"Allegan County, MI"
348,26007,8.834783,9.07204,131.27463,134.8,1.0156887,-3.5253754,"Alpena County, MI"
349,26011,11.518851,10.47861,171.15678,155.7,0.8067775,15.456787,"Arenac County, MI"
350,26015,12.397952,11.56887,184.21921,171.9,0.6514435,12.319214,"Barry County, MI"
351,26017,12.472308,11.59579,185.32405,172.3,0.64568007,13.024048,"Bay County, MI"
352,26021,12.513052,11.76404,185.92946,174.8,0.66323173,11.129456,"Berrien County, MI"
353,26023,13.494042,11.62944,200.50583,172.8,0.5805013,27.705826,"Branch County, MI"
354,26025,12.829836,12.50434,190.63649,185.8,0.5797935,4.836487,"Calhoun County, MI"
355,26027,12.705855,10.94298,188.79428,162.6,0.62834495,26.194275,"Cass County, MI"
356,26035,8.608498,9.32778,127.9123,138.59999,0.936288,-10.687691,"Clare County, MI"
357,26037,12.5072365,10.87568,185.84303,161.6,0.61149126,24.243027,"Clinton County, MI"
358,26041,7.968703,6.03681,118.405685,89.7,1.2995856,28.705688,"Delta County, MI"
359,26043,9.407496,7.32897,139.7845,108.9,1.1806599,30.884499,"Dickinson County, MI"
360,26045,12.676999,12.18803,188.36551,181.1,0.59361714,7.265503,"Eaton County, MI"
361,26049,11.381968,9.87291,169.12285,146.7,0.71975595,22.422852,"Genesee County, MI"
362,26051,9.897679,9.92675,147.06804,147.5,0.8752453,-0.43196106,"Gladwin County, MI"
363,26055,8.903534,7.57125,132.2962,112.5,0.98444366,19.796204,"Grand Traverse County, MI"
364,26057,13.107816,11.50157,194.76695,170.9,0.5906719,23.866959,"Gratiot County, MI"
365,26059,13.216811,12.55145,196.3865,186.5,0.6044149,9.886505,"Hillsdale County, MI"
366,26063,12.56449,11.05066,186.69377,164.2,0.7454424,22.493774,"Huron County, MI"
367,26065,12.611047,11.88518,187.38554,176.6,0.6189508,10.785538,"Ingham County, MI"
368,26067,13.375082,12.61875,198.73822,187.5,0.5814258,11.23822,"Ionia County, MI"
369,26069,9.558045,9.24029,142.02148,137.3,0.9204192,4.7214813,"Iosco County, MI"
370,26073,11.290962,10.84876,167.77061,161.2,0.7271519,6.5706177,"Isabella County, MI"
371,26075,12.361669,11.50157,183.68007,170.9,0.63926506,12.780075,"Jackson County, MI"
372,26081,12.197189,11.00355,181.2361,163.5,0.71445376,17.7361,"Kent County, MI"
373,26087,11.787996,10.70743,175.15596,159.1,0.6548264,16.055954,"Lapeer County, MI"
374,26089,8.651867,6.05027,128.55672,89.9,1.1447887,38.656715,"Leelanau County, MI"
375,26091,13.320112,12.69951,197.92143,188.7,0.60550004,9.221436,"Lenawee County, MI"
376,26093,12.090611,10.35747,179.65248,153.9,0.6396845,25.752487,"Livingston County, MI"
377,26099,12.141627,10.60648,180.4105,157.59999,0.8315518,22.810516,"Macomb County, MI"
378,26101,9.953033,8.35193,147.89055,124.1,0.90285695,23.79055,"Manistee County, MI"
379,26105,10.848268,11.22564,161.19269,166.8,0.82671773,-5.607315,"Mason County, MI"
380,26107,10.141391,9.13261,150.68932,135.70001,0.86103463,14.989304,"Mecosta County, MI"
381,26109,8.184937,6.14449,121.618675,91.299995,1.1559658,30.31868,"Menominee County, MI"
382,26111,12.999983,12.08035,193.16467,179.5,0.58549666,13.664673,"Midland County, MI"
383,26113,11.1391325,10.78819,165.5146,160.3,0.82750523,5.2145996,"Missaukee County, MI"
384,26115,12.863541,12.18803,191.13731,181.1,0.6505607,10.037308,"Monroe County, MI"
385,26117,12.09818,10.59975,179.76494,157.5,0.7070036,22.264938,"Montcalm County, MI"
386,26121,11.4736805,11.3064,170.4856,168.0,0.80489266,2.4855957,"Muskegon County, MI"
387,26123,11.149116,11.7102,165.66293,174.0,0.8106664,-8.337067,"Newaygo County, MI"
388,26125,11.426984,9.59698,169.79173,142.6,0.96900046,27.191727,"Oakland County, MI"
389,26127,10.354796,10.37093,153.86028,154.09999,0.8596023,-0.23971558,"Oceana County, MI"
390,26129,10.166879,10.21614,151.06804,151.8,0.8951004,-0.7319641,"Ogemaw County, MI"
391,26133,9.865595,10.4988,146.59131,156.0,0.8642129,-9.408691,"Osceola County, MI"
392,26137,8.552327,5.47822,127.07767,81.4,1.0769639,45.677666,"Otsego County, MI"
393,26139,11.797969,11.99959,175.30414,178.3,0.73474383,-2.9958649,"Ottawa County, MI"
394,26141,8.755184,6.51464,130.09189,96.799995,1.0573766,33.291893,"Presque Isle County, MI"
395,26145,12.907849,11.55541,191.79568,171.70001,0.6130857,20.095673,"Saginaw County, MI"
396,26147,11.606866,9.87291,172.46457,146.7,0.6720742,25.764572,"St. Clair County, MI"
397,26149,11.751448,9.91329,174.6129,147.3,0.7165067,27.312897,"St. Joseph County, MI"
398,26151,12.809394,11.79769,190.33275,175.3,0.58600867,15.032745,"Sanilac County, MI"
399,26155,12.273348,10.13538,182.36772,150.59999,0.6198886,31.76773,"Shiawassee County, MI"
400,26157,12.861196,11.38716,191.10246,169.20001,0.61936975,21.90245,"Tuscola County, MI"
401,26161,11.687664,11.15834,173.66515,165.8,0.70837736,7.865143,"Washtenaw County, MI"
402,26163,10.7386875,8.10292,159.56445,120.399994,1.2502816,39.16446,"Wayne County, MI"
403,26165,9.803993,8.76246,145.67598,130.2,0.83927774,15.475983,"Wexford County, MI"
404,27001,9.491288,9.68447,141.02954,143.90001,0.9039114,-2.8704681,"Aitkin County, MN"
405,27003,9.797396,10.25652,145.57794,152.40001,0.9555958,-6.8220673,"Anoka County, MN"
406,27005,11.569746,10.9699,171.91302,163.0,0.6877694,8.913025,"Becker County, MN"
407,27007,8.872786,8.66151,131.83931,128.70001,1.1783543,3.1392975,"Beltrami County, MN"
408,27009,11.989514,12.13419,178.15028,180.3,0.74308854,-2.1497192,"Benton County, MN"
409,27011,11.656244,11.49484,173.19829,170.8,0.47714564,2.398285,"Big Stone County, MN"
410,27013,15.055055,14.79254,223.70067,219.8,0.38490567,3.9006653,"Blue Earth County, MN"
411,27015,14.26398,14.03878,211.94621,208.6,0.38969138,3.3462067,"Brown County, MN"
412,27017,8.906235,8.13657,132.33633,120.9,1.2758877,11.436333,"Carlton County, MN"
413,27019,13.983747,13.11004,207.78227,194.8,0.49296713,12.982269,"Carver County, MN"
414,27021,9.21329,9.21337,136.89882,136.90001,1.1344488,-0.0011901855,"Cass County, MN"
415,27023,13.881549,13.43981,206.26373,199.7,0.3934436,6.563736,"Chippewa County, MN"
416,27025,11.591985,11.93229,172.24345,177.3,0.7442866,-5.056549,"Chisago County, MN"
417,27033,14.073527,14.36182,209.1163,213.40001,0.38521436,-4.2837067,"Cottonwood County, MN"
418,27035,9.384031,10.21614,139.43584,151.8,1.0004284,-12.364166,"Crow Wing County, MN"
419,27037,13.65215,12.83411,202.85513,190.70001,0.58431023,12.155121,"Dakota County, MN"
420,27039,15.168228,14.90695,225.3823,221.5,0.41338888,3.8822937,"Dodge County, MN"
421,27041,11.766564,12.18803,174.83751,181.1,0.64308757,-6.262497,"Douglas County, MN"
422,27043,15.162252,14.55699,225.2935,216.3,0.37464696,8.9935,"Faribault County, MN"
423,27045,14.645175,13.35905,217.61034,198.5,0.46585587,19.110336,"Fillmore County, MN"
424,27047,15.252335,14.4695,226.63202,215.0,0.40253744,11.632019,"Freeborn County, MN"
425,27049,14.805356,14.12627,219.99043,209.90001,0.44690394,10.090424,"Goodhue County, MN"
426,27051,12.330181,12.56491,183.2122,186.7,0.48153138,-3.487793,"Grant County, MN"
427,27053,12.215405,11.47465,181.50677,170.5,0.7755035,11.006775,"Hennepin County, MN"
428,27055,14.09345,13.6619,209.41232,203.0,0.5297597,6.412323,"Houston County, MN"
429,27057,10.148471,6.76365,150.79451,100.5,1.0337389,50.29451,"Hubbard County, MN"
430,27059,11.3742485,11.19872,169.00815,166.4,0.7289327,2.6081543,"Isanti County, MN"
431,27061,8.497635,7.8068,126.26501,116.0,1.2609142,10.265007,"Itasca County, MN"
432,27063,14.175263,14.35509,210.62799,213.3,0.37735015,-2.6720123,"Jackson County, MN"
433,27065,10.777697,11.70347,160.14409,173.90001,0.75492764,-13.75592,"Kanabec County, MN"
434,27071,8.634948,8.91052,128.30531,132.4,1.2728974,-4.094681,"Koochiching County, MN"
435,27079,14.820319,14.2003,220.21277,211.0,0.433517,9.212769,"Le Sueur County, MN"
436,27083,13.364551,11.8448,198.58174,176.0,0.41828513,22.581741,"Lyon County, MN"
437,27085,14.236831,13.02255,211.5428,193.5,0.41210878,18.0428,"McLeod County, MN"
438,27087,11.576951,11.27275,172.02008,167.5,0.58297694,4.5200806,"Mahnomen County, MN"
439,27089,10.045595,10.39785,149.2659,154.5,0.73025185,-5.2341003,"Marshall County, MN"
440,27091,14.955256,15.13577,222.21777,224.9,0.37537813,-2.6822205,"Martin County, MN"
441,27093,13.18727,12.1813,195.94756,181.0,0.4919489,14.947556,"Meeker County, MN"
442,27095,11.607764,10.20941,172.47792,151.7,0.7254021,20.777924,"Mille Lacs County, MN"
443,27097,11.684898,11.83807,173.62405,175.9,0.76938945,-2.27594,"Morrison County, MN"
444,27099,15.048446,14.6714,223.60246,218.0,0.41834375,5.602463,"Mower County, MN"
445,27101,13.301362,12.91487,197.64282,191.90001,0.43138745,5.742813,"Murray County, MN"
446,27103,14.865169,13.96475,220.87918,207.5,0.3787357,13.379181,"Nicollet County, MN"
447,27105,13.692865,13.58114,203.46011,201.8,0.40905756,1.6601105,"Nobles County, MN"
448,27109,14.615847,13.91764,217.17455,206.8,0.5068361,10.374542,"Olmsted County, MN"
449,27111,11.530368,11.09104,171.32791,164.8,0.70005614,6.5279083,"Otter Tail County, MN"
450,27115,10.805434,10.84876,160.55623,161.2,0.82018447,-0.6437683,"Pine County, MN"
451,27117,12.361538,11.21891,183.67813,166.70001,0.46722966,16.978119,"Pipestone County, MN"
452,27119,10.686094,10.78819,158.78297,160.3,0.67993563,-1.5170288,"Polk County, MN"
453,27121,12.558219,12.16784,186.60059,180.8,0.51088816,5.800583,"Pope County, MN"
454,27125,10.429692,11.13142,154.97314,165.40001,0.73861426,-10.426865,"Red Lake County, MN"
455,27127,13.820932,12.76008,205.36304,189.6,0.3856704,15.763031,"Redwood County, MN"
456,27129,14.313085,14.32144,212.67586,212.8,0.37430006,-0.12414551,"Renville County, MN"
457,27131,14.356488,14.57045,213.32079,216.5,0.47086677,-3.1792145,"Rice County, MN"
458,27133,13.914205,13.24464,206.74896,196.8,0.42465958,9.948959,"Rock County, MN"
459,27139,13.635955,12.55145,202.61449,186.5,0.5519859,16.114487,"Scott County, MN"
460,27141,11.390498,11.94575,169.2496,177.5,0.79640687,-8.250397,"Sherburne County, MN"
461,27143,14.649144,13.89072,217.66931,206.40001,0.3800407,11.269302,"Sibley County, MN"
462,27145,12.72416,12.47742,189.06627,185.4,0.60400325,3.666275,"Stearns County, MN"
463,27147,15.098846,14.62429,224.35136,217.3,0.40878585,7.051361,"Steele County, MN"
464,27149,12.608157,12.06016,187.3426,179.2,0.42371967,8.142609,"Stevens County, MN"
465,27151,13.393922,13.02928,199.01816,193.59999,0.42407054,5.418167,"Swift County, MN"
466,27153,11.305985,11.09777,167.99384,164.9,0.78771347,3.0938416,"Todd County, MN"
467,27155,11.673026,11.19199,173.44765,166.3,0.44962457,7.147644,"Traverse County, MN"
468,27157,14.565845,13.68882,216.43156,203.4,0.47710794,13.03157,"Wabasha County, MN"
469,27159,10.492373,10.7007,155.90451,159.0,0.93413454,-3.0954895,"Wadena County, MN"
470,27161,15.416818,14.47623,229.07605,215.09999,0.37041083,13.976059,"Waseca County, MN"
471,27163,12.600957,11.56214,187.23561,171.8,0.7392007,15.435608,"Washington County, MN"
472,27165,14.592232,14.30125,216.82365,212.50002,0.37997854,4.323639,"Watonwan County, MN"
473,27167,11.278387,10.53245,167.58376,156.5,0.5523114,11.0837555,"Wilkin County, MN"
474,27169,14.1842375,13.83688,210.76134,205.59999,0.49413648,5.1613464,"Winona County, MN"
475,27171,12.918906,12.71297,191.95998,188.9,0.5944808,3.0599823,"Wright County, MN"
476,27173,13.533042,12.8543,201.08533,191.0,0.39910245,10.085327,"Yellow Medicine County, MN"
477,29001,11.987647,11.31313,178.12254,168.1,0.6691698,10.022537,"Adair County, MO"
478,29005,14.162942,13.33213,210.4449,198.1,0.57328147,12.344894,"Atchison County, MO"
479,29007,12.216499,11.18526,181.52303,166.2,0.5632832,15.323029,"Audrain County, MO"
480,29011,7.764835,5.04077,115.37645,74.9,0.9986263,40.476448,"Barton County, MO"
481,29013,11.186526,8.2779,166.21881,123.0,0.8271206,43.21881,"Bates County, MO"
482,29015,11.52421,10.32382,171.2364,153.40001,0.74398935,17.836395,"Benton County, MO"
483,29021,13.757213,12.2486,204.41624,182.0,0.67878616,22.416245,"Buchanan County, MO"
484,29023,12.02306,11.85826,178.64874,176.2,0.74379385,2.4487457,"Butler County, MO"
485,29025,11.602632,10.94298,172.40166,162.6,0.7357141,9.801651,"Caldwell County, MO"
486,29027,11.296705,10.59975,167.85594,157.5,0.6993863,10.355942,"Callaway County, MO"
487,29031,11.815114,10.98336,175.5589,163.20001,0.8241277,12.358887,"Cape Girardeau County, MO"
488,29033,12.824494,12.01305,190.55713,178.5,0.6463961,12.057129,"Carroll County, MO"
489,29037,10.700981,7.52414,159.00418,111.8,0.7987239,47.204178,"Cass County, MO"
490,29049,12.821126,12.8543,190.50708,191.0,0.6974293,-0.49291992,"Clinton County, MO"
491,29051,10.028772,10.5661,149.01593,157.0,0.81805056,-7.98407,"Cole County, MO"
492,29059,5.248559,7.09342,77.9875,105.4,1.1116228,-27.412498,"Dallas County, MO"
493,29063,12.126489,10.41804,180.18556,154.8,0.67550004,25.38556,"DeKalb County, MO"
494,29065,5.2989473,5.2494,78.73621,78.0,0.9107504,0.7362137,"Dent County, MO"
495,29069,11.7045765,12.21495,173.91644,181.5,0.8511062,-7.583557,"Dunklin County, MO"
496,29071,10.39919,7.6722,154.51991,114.00001,0.8662795,40.519905,"Franklin County, MO"
497,29073,9.130317,8.69516,135.66592,129.2,0.86440915,6.465927,"Gasconade County, MO"
498,29075,12.033475,11.25929,178.8035,167.3,0.6186826,11.503494,"Gentry County, MO"
499,29079,12.690387,11.96594,188.56444,177.8,0.5475181,10.764435,"Grundy County, MO"
500,29083,11.022319,8.62113,163.77888,128.1,0.7760414,35.67888,"Henry County, MO"
501,29089,12.004737,9.09223,178.37648,135.1,0.6730047,43.276474,"Howard County, MO"
502,29095,12.251491,9.12588,182.04295,135.6,0.82821673,46.442947,"Jackson County, MO"
503,29097,6.9080453,6.08392,102.645546,90.4,1.0369551,12.245544,"Jasper County, MO"
504,29099,10.112161,9.81907,150.25499,145.9,0.95313466,4.3549957,"Jefferson County, MO"
505,29101,10.891556,7.88083,161.83589,117.1,0.8315534,44.735893,"Johnson County, MO"
506,29103,12.243574,11.52849,181.92532,171.3,0.60941553,10.62532,"Knox County, MO"
507,29107,13.209249,10.98336,196.27412,163.20001,0.67634535,33.074112,"Lafayette County, MO"
508,29111,11.929536,10.4315,177.25908,155.00002,0.581715,22.259064,"Lewis County, MO"
509,29113,10.890448,8.43269,161.81943,125.299995,0.656989,36.519432,"Lincoln County, MO"
510,29115,12.530516,11.15834,186.18895,165.8,0.59271854,20.388947,"Linn County, MO"
511,29117,12.952569,13.35232,192.46016,198.4,0.5702687,-5.9398346,"Livingston County, MO"
512,29125,7.532589,5.30324,111.925545,78.799995,0.9505432,33.12555,"Maries County, MO"
513,29127,12.296197,11.76404,182.70723,174.8,0.55935526,7.9072266,"Marion County, MO"
514,29133,12.758998,12.25533,189.58392,182.1,0.9286907,7.483917,"Mississippi County, MO"
515,29135,10.572053,7.71931,157.08846,114.7,0.7464601,42.38846,"Moniteau County, MO"
516,29137,12.251267,10.12192,182.03964,150.4,0.5560453,31.639648,"Monroe County, MO"
517,29139,11.044162,11.33332,164.10344,168.4,0.64545316,-4.2965546,"Montgomery County, MO"
518,29141,10.425497,9.16626,154.91081,136.2,0.8271571,18.710815,"Morgan County, MO"
519,29143,12.15091,11.49484,180.54845,170.8,0.8349568,9.748444,"New Madrid County, MO"
520,29151,9.478876,9.0182,140.84511,134.0,0.82764244,6.845108,"Osage County, MO"
521,29155,12.132192,11.89864,180.27031,176.8,0.8115901,3.4703064,"Pemiscot County, MO"
522,29157,11.732102,9.1528,174.32544,136.0,0.77311516,38.32544,"Perry County, MO"
523,29159,11.092209,9.03839,164.81737,134.3,0.7219952,30.517365,"Pettis County, MO"
524,29163,11.208679,10.22287,166.54799,151.9,0.661846,14.647995,"Pike County, MO"
525,29165,12.909381,11.94575,191.81844,177.5,0.7911741,14.318436,"Platte County, MO"
526,29167,6.852866,8.79611,101.82565,130.7,1.0855397,-28.874344,"Polk County, MO"
527,29173,12.085028,11.5083,179.5695,171.0,0.5598326,8.569504,"Ralls County, MO"
528,29175,11.773882,11.79096,174.94624,175.20001,0.6393794,-0.25376892,"Randolph County, MO"
529,29177,12.624047,11.70347,187.57872,173.90001,0.67396903,13.678711,"Ray County, MO"
530,29183,13.115178,11.29294,194.87634,167.8,0.636904,27.07634,"St. Charles County, MO"
531,29185,10.240134,5.7205,152.15652,85.0,0.8691729,67.156525,"St. Clair County, MO"
532,29186,11.130403,11.31313,165.38489,168.1,0.92892057,-2.7151184,"Ste. Genevieve County, MO"
533,29187,10.178314,10.9699,151.23796,163.0,0.97429943,-11.762039,"St. Francois County, MO"
534,29197,11.194798,10.64013,166.34174,158.1,0.6901702,8.24173,"Schuyler County, MO"
535,29199,11.995303,10.51226,178.2363,156.20001,0.6151715,22.036285,"Scotland County, MO"
536,29201,12.915207,11.7102,191.90501,174.0,0.9220849,17.905014,"Scott County, MO"
537,29205,12.8938875,12.41685,191.58823,184.5,0.5231564,7.0882263,"Shelby County, MO"
538,29207,12.213792,10.97663,181.48279,163.1,0.7984314,18.382782,"Stoddard County, MO"
539,29211,11.594742,10.76127,172.28442,159.9,0.69276774,12.38443,"Sullivan County, MO"
540,29217,7.6539083,5.40419,113.72821,80.3,0.9366607,33.428207,"Vernon County, MO"
541,29219,11.919368,11.71693,177.10799,174.1,0.651195,3.0079803,"Warren County, MO"
542,29225,4.697951,3.77553,69.80611,56.100002,1.1040657,13.706104,"Webster County, MO"
543,29227,12.132048,10.78819,180.26817,160.3,0.67109424,19.96817,"Worth County, MO"
544,31001,14.250535,13.43981,211.74643,199.7,0.6260551,12.0464325,"Adams County, NE"
545,31011,14.067861,12.30244,209.0321,182.8,0.5898847,26.232101,"Boone County, NE"
546,31013,9.639297,10.74108,143.22878,159.6,0.99298316,-16.371231,"Box Butte County, NE"
547,31015,8.792769,6.11084,130.65036,90.799995,0.7954523,39.850365,"Boyd County, NE"
548,31017,13.949438,13.36578,207.27249,198.6,0.84207916,8.672485,"Brown County, NE"
549,31019,13.148956,11.15834,195.37825,165.8,0.7037562,29.578247,"Buffalo County, NE"
550,31021,13.1145525,10.49207,194.86705,155.90001,0.5955611,38.96704,"Burt County, NE"
551,31023,12.984756,11.44773,192.93843,170.1,0.6246922,22.838425,"Butler County, NE"
552,31025,11.771073,8.91725,174.90451,132.5,0.7215987,42.40451,"Cass County, NE"
553,31027,13.655127,11.39389,202.89935,169.3,0.5803052,33.59935,"Cedar County, NE"
554,31029,11.727693,8.45288,174.25992,125.6,1.0636203,48.65992,"Chase County, NE"
555,31033,5.293974,6.85114,78.662315,101.8,1.0667682,-23.137688,"Cheyenne County, NE"
556,31035,14.073752,11.46119,209.11964,170.3,0.55795807,38.81964,"Clay County, NE"
557,31037,12.562732,11.15834,186.66763,165.8,0.6590847,20.86763,"Colfax County, NE"
558,31039,13.028472,11.34678,193.588,168.6,0.61743104,24.987991,"Cuming County, NE"
559,31043,13.001058,10.79492,193.18065,160.4,0.66557336,32.780655,"Dakota County, NE"
560,31047,14.164426,12.89468,210.46695,191.6,0.6133043,18.866943,"Dawson County, NE"
561,31053,12.534754,10.78146,186.25192,160.2,0.6141873,26.051926,"Dodge County, NE"
562,31055,12.114183,11.32659,180.00273,168.3,0.8036642,11.702728,"Douglas County, NE"
563,31057,10.034961,11.40735,149.1079,169.5,1.1057804,-20.392105,"Dundy County, NE"
564,31059,14.133977,12.9216,210.01451,192.0,0.524317,18.014511,"Fillmore County, NE"
565,31061,13.096374,10.31709,194.59694,153.3,0.64990425,41.296936,"Franklin County, NE"
566,31063,7.049919,8.37212,104.75363,124.4,0.7374238,-19.64637,"Frontier County, NE"
567,31065,6.89848,5.99643,102.50342,89.1,0.7749024,13.4034195,"Furnas County, NE"
568,31067,11.1860895,9.00474,166.21233,133.8,0.758248,32.412323,"Gage County, NE"
569,31071,12.547758,12.43704,186.44514,184.8,0.93775606,1.6451416,"Garfield County, NE"
570,31073,12.293823,10.37093,182.67197,154.09999,0.72241485,28.571976,"Gosper County, NE"
571,31077,13.522222,12.38993,200.92455,184.1,0.7321135,16.82454,"Greeley County, NE"
572,31079,13.712396,12.66586,203.7503,188.20001,0.6808211,15.550293,"Hall County, NE"
573,31081,14.987518,14.71851,222.69716,218.7,0.5311528,3.9971619,"Hamilton County, NE"
574,31083,11.652636,12.36974,173.14467,183.79999,0.7209562,-10.655319,"Harlan County, NE"
575,31085,8.6047125,10.58629,127.85606,157.3,0.92409146,-29.443947,"Hayes County, NE"
576,31087,4.193622,9.6912,62.312366,144.0,0.8357268,-81.68764,"Hitchcock County, NE"
577,31089,14.345437,14.20703,213.15657,211.1,0.6795528,2.0565643,"Holt County, NE"
578,31093,12.266412,10.24979,182.26466,152.3,0.78097063,29.96466,"Howard County, NE"
579,31095,12.571047,11.43427,186.79118,169.9,0.6950083,16.89119,"Jefferson County, NE"
580,31097,10.190667,8.42596,151.42151,125.2,0.83834815,26.221512,"Johnson County, NE"
581,31099,14.529044,13.0562,215.88477,194.0,0.6037954,21.884766,"Kearney County, NE"
582,31107,12.300721,10.23633,182.77446,152.1,0.69149494,30.674454,"Knox County, NE"
583,31109,10.665599,7.54433,158.47844,112.100006,0.85710645,46.378433,"Lancaster County, NE"
584,31111,12.449769,11.14488,184.98914,165.6,0.8991466,19.38913,"Lincoln County, NE"
585,31119,12.607431,11.09777,187.33182,164.9,0.5675311,22.431824,"Madison County, NE"
586,31123,11.233046,10.50553,166.91003,156.1,1.2174617,10.810028,"Morrill County, NE"
587,31125,11.523224,9.49603,171.22176,141.1,0.76586974,30.12175,"Nance County, NE"
588,31127,11.847627,10.2969,176.042,153.0,0.7049264,23.042007,"Nemaha County, NE"
589,31129,12.55505,11.00355,186.5535,163.5,0.67882395,23.053497,"Nuckolls County, NE"
590,31131,10.41059,8.73554,154.6893,129.8,0.7636639,24.889297,"Otoe County, NE"
591,31133,10.113605,9.44219,150.27644,140.3,0.84953094,9.97644,"Pawnee County, NE"
592,31137,15.413851,15.2771,229.03197,227.0,0.53500944,2.0319672,"Phelps County, NE"
593,31139,13.593433,11.88518,201.98267,176.6,0.5794962,25.38266,"Pierce County, NE"
