,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
382,27015,12.206912,13.00236,181.38057,193.20001,0.7527388,-11.819443
383,27017,8.171944,9.70466,121.42561,144.20001,1.3367536,-22.774399
384,27019,11.996745,12.93506,178.25774,192.2,0.9382542,-13.942261
385,27021,7.228265,9.74504,107.40364,144.8,1.3346713,-37.396362
386,27023,12.155397,13.11677,180.61511,194.9,0.76505077,-14.284882
387,27025,8.58909,10.45842,127.62393,155.4,1.222708,-27.776062
388,27027,10.879287,10.8353,161.6536,161.00002,0.7540361,0.6535797
389,27033,12.845077,13.63498,190.86295,202.6,0.7429365,-11.737061
390,27035,6.6629343,8.63459,99.00348,128.3,1.359935,-29.296524
391,27037,11.740502,12.32263,174.45026,183.1,1.009624,-8.64975
392,27039,11.82685,12.76008,175.73329,189.6,0.7956113,-13.8667145
393,27045,11.390647,12.3159,169.25182,183.0,0.72786236,-13.748184
394,27047,12.091091,12.29571,179.6596,182.7,0.71632504,-3.04039
395,27049,12.40591,13.18407,184.33743,195.9,0.79790753,-11.562561
396,27051,11.530522,12.61202,171.3302,187.4,0.70474607,-16.069794
397,27055,11.242282,11.9121,167.04729,177.0,0.70389813,-9.952713
398,27059,7.986163,10.41804,118.66513,154.8,1.2061443,-36.134872
399,27063,13.033982,13.77631,193.66988,204.7,0.70439607,-11.030121
400,27067,12.771067,13.70901,189.76324,203.7,0.7389335,-13.936752
401,27073,11.366581,12.37647,168.89423,183.9,0.7821053,-15.005768
402,27079,12.346683,13.00909,183.4574,193.3,0.8081685,-9.842606
403,27081,10.8884735,12.21495,161.7901,181.5,0.95372474,-19.7099
404,27085,12.088099,11.93902,179.61514,177.40001,0.8027874,2.2151337
405,27087,10.48838,12.3159,155.84518,183.0,0.78478575,-27.154816
406,27089,10.223114,11.02374,151.90363,163.8,0.79225427,-11.896378
407,27093,12.050619,12.98217,179.05824,192.90001,0.807758,-13.841766
408,27095,8.770088,9.24702,130.31335,137.4,1.2042229,-7.0866394
409,27097,8.705838,9.7585,129.35867,145.0,1.2558328,-15.641327
410,27099,10.247661,11.44773,152.26836,170.1,0.8541269,-17.83165
411,27103,13.005736,13.19753,193.25017,196.1,0.67758244,-2.8498383
412,27105,13.103837,13.37251,194.70784,198.7,0.7031335,-3.992157
413,27107,10.180682,11.17853,151.27313,166.09999,0.8164268,-14.8268585
414,27109,10.673338,11.76404,158.59343,174.8,0.85499096,-16.206573
415,27111,10.595916,10.62667,157.44302,157.9,0.9242625,-0.4569702
416,27115,8.910882,10.22287,132.40538,151.9,1.1895056,-19.494614
417,27117,10.6868925,10.88914,158.79485,161.8,1.0515249,-3.0051575
418,27119,10.457148,9.88637,155.38109,146.9,0.7958666,8.481094
419,27121,11.70774,12.08035,173.96344,179.5,0.84406835,-5.53656
420,27125,10.15343,11.49484,150.86821,170.8,0.88410604,-19.931793
421,27127,11.742525,11.8448,174.48032,176.0,0.8036253,-1.5196838
422,27129,12.586102,14.01859,187.01488,208.3,0.7292505,-21.285126
423,27131,12.037998,13.09658,178.8707,194.59999,0.8580526,-15.729294
424,27139,11.7091,12.91487,173.98366,191.90001,0.9641614,-17.916351
425,27141,9.78046,11.65636,145.32631,173.2,1.1678193,-27.873688
426,27143,12.041669,12.29571,178.92525,182.7,0.739483,-3.7747498
427,27145,10.632905,12.60529,157.99265,187.3,0.9947647,-29.307358
428,27147,12.308583,12.78027,182.89128,189.9,0.7750345,-7.008713
429,27149,11.605641,13.14369,172.44638,195.3,0.7768639,-22.853622
430,27151,12.141591,13.2581,180.40997,197.0,0.72129315,-16.590027
431,27153,9.183352,9.98059,136.45398,148.3,1.134947,-11.846024
432,27155,10.775797,12.61875,160.11586,187.5,0.70321375,-27.38414
433,27159,8.5112505,10.25652,126.467316,152.40001,1.2122614,-25.932693
434,27161,13.340877,13.56768,198.22997,201.6,0.64894974,-3.370041
435,27163,10.398682,13.09658,154.51236,194.59999,1.0887346,-40.08763
436,27165,12.996467,14.08589,193.11243,209.3,0.70911527,-16.187576
437,27167,9.780409,9.59025,145.32555,142.5,0.8135789,2.8255463
438,27169,11.3231,13.31194,168.24814,197.8,0.76523376,-29.551865
439,27171,10.839304,12.15438,161.0595,180.6,0.9664704,-19.540512
440,27173,11.824466,12.05343,175.69786,179.09999,0.81847084,-3.4021301
441,29003,13.654555,11.82461,202.89087,175.7,0.6649245,27.190872
442,29007,10.760741,7.75969,159.89215,115.299995,0.8297061,44.592155
443,29011,8.169346,10.0277,121.38702,149.00002,1.0938543,-27.612999
444,29013,9.976459,9.66428,148.23862,143.6,1.1760651,4.638611
445,29017,10.481776,8.02216,155.74706,119.2,0.90753275,36.54706
446,29019,10.705046,8.26444,159.06458,122.799995,0.8000358,36.26458
447,29021,13.815188,11.79096,205.2777,175.20001,0.77494115,30.077682
448,29025,11.047103,10.00751,164.14714,148.7,0.783897,15.447144
449,29027,10.763667,9.51622,159.93562,141.40001,0.78499657,18.535614
450,29031,11.083856,9.422,164.69325,140.0,0.8326198,24.693253
451,29033,11.825695,10.41804,175.71613,154.8,0.85033244,20.916122
452,29045,11.731956,11.21218,174.32326,166.6,0.76881653,7.7232513
453,29047,12.776896,12.82738,189.84987,190.6,0.96310043,-0.7501373
454,29049,13.648711,12.72643,202.80403,189.1,0.76486015,13.704025
455,29051,9.241407,8.80284,137.3166,130.8,0.88157797,6.5166016
456,29053,10.404429,7.0665,154.59776,105.00001,0.86508405,49.597755
457,29057,7.4686594,6.40696,110.975624,95.200005,1.1830235,15.7756195
458,29059,7.1493406,8.35193,106.23092,124.1,1.2855072,-17.86908
459,29061,11.728598,9.8258,174.27338,146.0,0.70449066,28.273376
460,29063,12.689381,12.81392,188.54948,190.40001,0.7532598,-1.8505249
461,29069,11.76699,11.0372,174.84383,164.0,1.0505965,10.843826
462,29071,10.312066,8.84995,153.22536,131.5,0.9506322,21.725357
463,29073,9.1637125,7.63855,136.16216,113.5,0.951672,22.662155
464,29075,12.552833,10.768,186.52054,160.0,0.6508261,26.520538
465,29079,11.62102,10.50553,172.6749,156.1,0.66641086,16.57489
466,29083,8.528327,8.31828,126.721054,123.600006,1.008249,3.121048
467,29085,4.4817815,6.81076,66.59408,101.200005,1.2083526,-34.605927
468,29087,14.488062,14.7387,215.27582,219.0,0.67126375,-3.7241821
469,29089,11.442857,10.03443,170.02759,149.09999,0.81375766,20.927597
470,29095,12.798729,12.56491,190.17429,186.7,0.9575704,3.474289
471,29097,7.3992968,9.52295,109.94498,141.5,1.1106412,-31.555023
472,29099,8.930645,7.94813,132.69904,118.100006,1.0070854,14.59903
473,29101,8.876163,8.70189,131.8895,129.3,0.9918058,2.5894928
474,29103,10.468457,8.80957,155.54915,130.90001,0.76501715,24.64914
475,29105,8.794532,9.6912,130.67654,144.0,1.1179523,-13.323456
476,29107,13.438796,11.89191,199.68494,176.7,0.788887,22.98494
477,29109,7.4489527,5.94932,110.68281,88.4,1.3817453,22.282806
478,29111,10.133831,9.94021,150.57698,147.70001,0.8341456,2.8769684
479,29113,10.71403,10.71416,159.19807,159.2,0.82121617,-0.0019226074
480,29115,10.100144,10.57956,150.07645,157.20001,0.7807797,-7.1235657
481,29117,11.256873,9.60371,167.26408,142.7,0.77054,24.564087
482,29121,10.422409,9.20664,154.86491,136.8,0.8015717,18.06491
483,29125,8.097646,5.10807,120.32163,75.9,1.0183806,44.42163
484,29127,10.454243,8.40577,155.33794,124.90001,0.925319,30.437927
485,29131,8.260837,7.54433,122.74646,112.100006,1.0378871,10.646454
486,29133,12.348017,11.93229,183.47722,177.3,1.0798446,6.1772156
487,29135,9.714359,7.66547,144.34412,113.9,0.9099379,30.444115
488,29137,8.358946,5.5186,124.20425,82.0,0.9404899,42.204247
489,29139,11.019862,9.39508,163.74239,139.59999,0.80310977,24.142395
490,29143,12.414659,12.54472,184.46744,186.4,0.962836,-1.9325562
491,29151,9.668267,7.62509,143.65924,113.3,0.86738247,30.359238
492,29155,12.391032,12.70624,184.11638,188.8,0.98172975,-4.6836243
493,29157,10.429748,8.95763,154.97397,133.1,0.7569637,21.873962
494,29159,9.789445,8.16349,145.45981,121.3,0.8085769,24.159805
495,29165,13.247045,11.21891,196.83572,166.70001,0.9198069,30.135712
496,29167,8.107846,9.57679,120.4732,142.3,1.1700299,-21.826805
497,29171,11.33826,9.6912,168.4734,144.0,0.72616786,24.473404
498,29173,9.435666,6.54156,140.20306,97.200005,0.9610282,43.00306
499,29175,10.520395,7.07996,156.32088,105.2,0.78138566,51.12088
500,29177,12.329616,11.6429,183.2038,173.00002,0.80920124,10.203781
501,29183,12.246998,11.16507,181.9762,165.9,0.8164154,16.076202
502,29185,6.3018312,5.37054,93.63791,79.8,1.188503,13.837906
503,29186,10.205937,10.00751,151.6484,148.7,0.8715755,2.94841
504,29187,9.74776,9.37489,144.84041,139.3,0.99314934,5.5404053
505,29195,13.075181,11.82461,194.28204,175.7,0.7121703,18.582047
506,29199,11.203296,11.27948,166.46799,167.6,0.72822285,-1.132019
507,29201,11.911441,12.03324,176.9902,178.8,1.0476866,-1.8097992
508,29205,10.256114,7.09342,152.39397,105.4,0.8547613,46.993965
509,29207,12.160133,11.66982,180.68549,173.4,0.92317873,7.285492
510,29211,10.576602,9.90656,157.15605,147.2,0.71276987,9.956055
511,29217,6.334332,7.04631,94.120834,104.7,1.1702168,-10.579163
512,29219,11.476904,9.65755,170.5335,143.5,0.780907,27.033493
513,29223,9.329349,6.05027,138.6233,89.9,1.0817553,48.723305
514,29227,12.637559,11.46792,187.77948,170.40001,0.6138855,17.37947
515,31001,13.950813,13.76285,207.29292,204.5,0.72834516,2.792923
516,31013,9.072131,10.78819,134.80136,160.3,1.221819,-25.498642
517,31015,10.207889,11.54195,151.6774,171.5,1.2291827,-19.822601
518,31017,13.397929,14.26087,199.0777,211.90001,0.9789467,-12.822311
519,31019,13.447506,13.21772,199.81436,196.40001,0.7328432,3.4143524
520,31021,12.96033,11.73039,192.57549,174.3,0.718094,18.275482
521,31023,12.752963,12.5851,189.49425,187.0,0.68346536,2.4942474
522,31025,13.574157,13.17061,201.69624,195.70001,0.59177715,5.996231
523,31027,13.543938,13.25137,201.24722,196.90001,0.7331834,4.3472137
524,31029,10.559449,11.09104,156.90118,164.8,1.1536582,-7.898819
525,31033,6.008952,6.68962,89.286064,99.4,1.2026997,-10.113937
526,31035,13.111544,13.03601,194.82234,193.7,0.7403856,1.122345
527,31037,13.070149,11.69674,194.20728,173.8,0.61401135,20.407272
528,31039,12.872001,11.09104,191.26302,164.8,0.7735145,26.463013
529,31041,12.056759,13.00236,179.14946,193.20001,0.8921768,-14.050552
530,31043,13.580205,13.23791,201.7861,196.70001,0.7439855,5.08609
531,31047,13.858078,15.78185,205.91498,234.5,0.70976454,-28.585022
532,31049,6.3061514,7.97505,93.7021,118.5,1.2557135,-24.797897
533,31051,13.746453,12.03324,204.25636,178.8,0.69128907,25.45636
534,31053,13.315115,13.33886,197.84718,198.2,0.6182123,-0.35281372
535,31055,11.655778,11.14488,173.19136,165.6,0.9280857,7.5913544
536,31057,9.585523,10.45169,142.42976,155.3,1.234909,-12.870239
537,31059,13.416278,12.55818,199.35034,186.6,0.7084802,12.750336
538,31061,12.386838,13.24464,184.05406,196.8,0.75776577,-12.745941
539,31065,7.3710003,7.86064,109.52452,116.8,1.0576141,-7.275482
540,31067,11.219217,11.07758,166.70457,164.6,0.8502002,2.1045685
541,31069,7.195239,9.50276,106.91292,141.2,1.2676498,-34.28708
542,31071,11.822632,12.98217,175.67061,192.90001,1.036763,-17.2294
543,31073,12.119256,13.90418,180.0781,206.59999,0.8660354,-26.521896
544,31077,12.700117,13.01582,188.70903,193.4,0.82850945,-4.6909637
545,31079,13.905443,14.46277,206.61877,214.90001,0.69800305,-8.281235
546,31081,14.785047,14.73197,219.68866,218.9,0.6148934,0.7886658
547,31083,11.345086,12.90141,168.57483,191.7,0.87648195,-23.125168
548,31085,9.084302,8.91725,134.9822,132.5,1.093332,2.482193
549,31087,6.8835254,7.37608,102.28121,109.6,1.0693054,-7.3187866
550,31089,13.559144,15.05501,201.47316,223.7,0.9238216,-22.226837
551,31093,12.486277,14.57718,185.5316,216.6,0.77933854,-31.068405
552,31095,10.373204,9.47584,154.13379,140.8,0.9678788,13.333786
553,31097,12.035638,11.68328,178.83563,173.6,0.81085384,5.235626
554,31099,14.119895,13.64844,209.80528,202.8,0.6455144,7.0052795
555,31103,11.835674,14.4695,175.86441,215.0,1.2286159,-39.13559
556,31107,11.9311,11.2391,177.28232,167.00002,0.9513178,10.282303
557,31109,10.911618,9.39508,162.134,139.59999,0.8447364,22.534012
558,31111,11.377985,12.76681,169.06367,189.70001,1.0107119,-20.636337
559,31113,12.176588,13.63498,180.93,202.6,0.9865109,-21.670013
560,31115,11.243837,12.01305,167.07039,178.5,1.0590401,-11.429611
561,31119,12.972233,11.7775,192.75235,175.0,0.6618803,17.75235
562,31121,12.79996,13.38597,190.19258,198.90001,0.8089746,-8.707428
563,31123,10.616708,11.64963,157.75197,173.09999,1.3204049,-15.348022
564,31127,13.682988,12.78027,203.31335,189.9,0.68307763,13.413361
565,31133,11.279029,11.69674,167.59329,173.8,0.86966103,-6.206711
566,31137,15.2221155,15.29056,226.183,227.2,0.58244777,-1.0169983
567,31141,13.844286,13.95802,205.71005,207.40001,0.6136389,-1.6899567
568,31143,13.131548,12.80719,195.11958,190.3,0.6864409,4.81958
569,31147,13.100884,13.11004,194.66396,194.8,0.7144538,-0.13604736
570,31149,12.970256,15.63379,192.72298,232.3,1.0020955,-39.577026
571,31151,11.5828,10.60648,172.10698,157.59999,0.7763203,14.506989
572,31153,12.458909,12.27552,185.12495,182.40001,0.8424046,2.724945
573,31155,12.85118,12.87449,190.95364,191.3,0.68040323,-0.34635925
574,31157,11.002129,12.55145,163.47888,186.5,1.1722839,-23.021118
575,31163,12.59627,13.33886,187.16597,198.2,0.81459904,-11.034027
576,31165,11.478134,10.86895,170.55177,161.5,1.2557395,9.051773
577,31167,12.139985,10.98336,180.38611,163.20001,0.7606682,17.186096
578,31169,11.358964,11.21218,168.78104,166.6,0.99841356,2.1810303
579,31175,12.72811,14.13973,189.12497,210.1,0.7965681,-20.975037
580,31177,11.890356,10.45169,176.67691,155.3,0.7231909,21.376907
581,31179,12.695123,10.78819,188.63481,160.3,0.7708716,28.334808
582,31181,9.321508,9.91329,138.5068,147.3,1.0342842,-8.793198
583,31183,13.077558,15.19634,194.31735,225.8,1.0083053,-31.48265
584,38001,6.1237183,6.52137,90.991356,96.9,1.1369685,-5.9086456
585,38003,10.056421,9.63063,149.42677,143.09999,0.6216891,6.326782
586,38005,8.054543,6.83095,119.68117,101.5,0.8094111,18.181168
587,38009,7.860527,7.62509,116.798325,113.3,0.8623583,3.4983215
588,38011,6.1986055,7.5376,92.104095,112.0,1.0850946,-19.895905
589,38015,8.82741,9.33451,131.16508,138.7,0.89492023,-7.534912
590,38017,11.083102,10.85549,164.68205,161.3,0.61796826,3.3820496
591,38019,6.077236,6.21852,90.30069,92.4,0.7816707,-2.0993118
592,38021,10.56856,11.27275,157.03654,167.5,0.7910666,-10.463455
593,38025,5.4272623,7.36935,80.64283,109.5,1.1531093,-28.85717
594,38027,8.977623,9.85945,133.39708,146.5,0.7749222,-13.102921
595,38029,8.934524,9.74504,132.75667,144.8,0.87588894,-12.043335
596,38031,9.382113,10.40458,139.40733,154.6,0.61615235,-15.192673
597,38033,5.516957,7.03958,81.975586,104.6,1.0627545,-22.624413
598,38035,9.841184,9.03839,146.22859,134.3,0.6788829,11.928589
599,38037,6.571327,8.47307,97.6423,125.9,1.1733052,-28.257698
600,38039,9.56151,9.92675,142.07295,147.5,0.6586595,-5.4270477
601,38041,6.9283447,7.86737,102.947174,116.9,1.0780463,-13.952827
602,38043,8.761066,8.5471,130.17929,127.0,0.931955,3.1792908
603,38045,11.023465,10.89587,163.79591,161.90001,0.6352338,1.8959045
604,38047,8.659174,9.37489,128.66528,139.3,0.9384363,-10.63472
605,38049,7.6646414,7.26167,113.88769,107.9,0.9279892,5.987686
606,38051,8.859876,9.46238,131.64749,140.6,0.88706505,-8.952515
607,38055,8.457459,7.96832,125.668045,118.4,0.857007,7.2680435
608,38059,7.6152163,9.05185,113.15329,134.5,1.103291,-21.34671
609,38061,7.0825768,4.34085,105.238884,64.5,0.9310021,40.738884
610,38063,8.434428,8.08273,125.32583,120.100006,0.7473772,5.2258224
611,38065,8.169763,8.749,121.3932,130.0,0.9854087,-8.606796
612,38067,9.024239,8.21733,134.08972,122.1,0.7355143,11.989723
613,38069,6.6317596,7.1338,98.54026,106.0,0.999305,-7.4597397
614,38071,7.5800133,7.04631,112.63021,104.7,0.74803525,7.930214
615,38073,11.078403,11.85826,164.61224,176.2,0.74324423,-11.587753
616,38075,7.228751,6.62232,107.410866,98.4,0.9365656,9.010864
617,38077,11.102602,11.11123,164.9718,165.1,0.7070472,-0.12820435
618,38079,5.962621,3.91686,88.59764,58.2,1.0511612,30.39764
619,38081,11.205365,10.78819,166.49875,160.3,0.69616914,6.1987457
620,38083,8.571286,8.23079,127.35938,122.3,0.8331096,5.0593796
621,38085,7.3303146,8.20387,108.91998,121.9,1.0882311,-12.980019
622,38087,6.1529803,7.14726,91.426155,106.200005,1.0823388,-14.7738495
623,38089,6.4269495,7.57125,95.497025,112.5,1.1572262,-17.002975
624,38091,10.078555,10.17576,149.75565,151.20001,0.6018461,-1.4443665
625,38093,9.898245,10.35747,147.07645,153.9,0.70907676,-6.8235474
626,38097,10.22191,10.30363,151.88574,153.1,0.66628635,-1.2142639
627,38099,8.540685,8.40577,126.90468,124.90001,0.7588429,2.0046692
628,38101,8.3770685,8.17695,124.47353,121.50001,0.90958005,2.973526
629,38103,9.696164,10.47861,144.07376,155.7,0.6552375,-11.626236
630,38105,6.196599,5.73396,92.07428,85.200005,1.0712289,6.874275
631,39003,13.098573,12.80719,194.62961,190.3,0.50299525,4.329605
632,39007,11.851198,12.09381,176.09508,179.7,0.55581623,-3.6049194
633,39009,10.944232,13.18407,162.6186,195.9,0.8537746,-33.281387
634,39011,13.3207,13.08312,197.93016,194.40001,0.48791388,3.5301514
635,39013,9.676015,11.1045,143.77437,165.0,0.7412212,-21.225632
636,39015,13.038165,14.18011,193.73203,210.7,0.51839167,-16.967972
637,39017,11.773533,13.08312,174.94106,194.40001,0.8157042,-19.458954
638,39019,10.018591,10.34401,148.86465,153.70001,0.7304375,-4.8353577
639,39021,13.4445095,13.68209,199.76984,203.3,0.5016959,-3.5301666
640,39023,13.199782,13.10331,196.13347,194.7,0.5450745,1.4334717
641,39027,14.172888,14.94733,210.59268,222.1,0.47234383,-11.507324
642,39029,11.499042,12.18803,170.86243,181.1,0.61373764,-10.237579
643,39031,11.72952,12.29571,174.28708,182.7,0.56706345,-8.412918
644,39033,13.540459,13.80323,201.19553,205.1,0.4284841,-3.90448
645,39037,13.876132,14.15992,206.18324,210.4,0.507146,-4.216751
646,39039,12.717834,11.58233,188.97227,172.09999,0.5550124,16.872284
647,39041,12.893131,13.03601,191.577,193.7,0.53165114,-2.123001
648,39043,12.944684,12.81392,192.343,190.40001,0.518119,1.9429932
649,39045,12.960145,13.02928,192.57274,193.59999,0.51416814,-1.0272522
650,39047,13.9760895,14.11954,207.66849,209.8,0.4659248,-2.1315155
651,39051,13.655377,13.49365,202.90308,200.50002,0.51176775,2.403061
652,39053,11.54552,12.12073,171.55304,180.1,0.7996614,-8.546967
653,39055,10.939815,12.08035,162.55296,179.5,0.8121159,-16.947037
654,39057,13.895997,14.42912,206.47841,214.40001,0.5358289,-7.9216003
655,39059,10.56771,11.47465,157.02393,170.5,0.766366,-13.476074
656,39065,13.245423,12.70624,196.81165,188.8,0.45445994,8.011642
657,39067,10.806376,11.88518,160.57024,176.6,0.7348776,-16.02977
658,39069,13.35471,13.41962,198.43552,199.4,0.5503795,-0.96447754
659,39071,13.309728,13.81669,197.76714,205.3,0.5187661,-7.5328674
660,39075,10.884901,11.81115,161.73701,175.5,0.62159485,-13.762985
661,39077,13.421687,13.41962,199.43071,199.4,0.45142472,0.030715942
662,39079,11.343083,9.72485,168.54507,144.5,0.70332235,24.045074
663,39081,10.272727,10.89587,152.64082,161.90001,0.86449635,-9.259186
664,39083,12.480241,12.34955,185.44191,183.5,0.49417076,1.9419098
665,39089,12.742867,12.47742,189.34424,185.4,0.5097596,3.9442444
666,39091,13.198752,12.32936,196.11816,183.2,0.48863947,12.918167
667,39093,12.827794,12.96871,190.60616,192.7,0.55159813,-2.0938416
668,39095,13.24109,13.48692,196.74725,200.40001,0.6267727,-3.6527557
669,39097,13.222027,13.66863,196.46399,203.09999,0.46312156,-6.6360016
670,39099,11.651346,12.76008,173.1255,189.6,0.6655406,-16.474503
671,39103,12.054755,12.64567,179.11969,187.9,0.6013132,-8.780304
672,39105,10.277611,11.44773,152.71338,170.1,0.86007535,-17.386627
673,39107,13.591615,13.77631,201.95564,204.7,0.4915122,-2.7443542
674,39109,13.343764,13.50711,198.27287,200.7,0.5425367,-2.427124
675,39111,8.460849,9.99405,125.71841,148.5,1.1009076,-22.781593
676,39113,12.453722,13.36578,185.04788,198.6,0.7130986,-13.552124
677,39115,10.8784,11.69674,161.64041,173.8,0.7940454,-12.159592
678,39119,12.076307,12.23514,179.43993,181.8,0.58724916,-2.360077
679,39121,10.4626875,10.9026,155.46341,162.0,1.101022,-6.5365906
680,39123,13.171661,13.02928,195.71562,193.59999,0.52168727,2.115631
681,39125,12.780212,12.3832,189.89914,184.0,0.60516846,5.8991394
682,39127,12.297616,12.91487,182.72832,191.90001,0.56460994,-9.171692
683,39129,13.254476,13.56095,196.94615,201.5,0.5098345,-4.5538483
684,39131,11.645368,12.03997,173.03667,178.90001,0.70015514,-5.8633423
685,39133,11.769098,12.17457,174.87517,180.90001,0.67201245,-6.0248413
686,39135,13.486438,14.19357,200.39284,210.90001,0.53785974,-10.507172
687,39137,13.145566,13.45327,195.32788,199.9,0.52979577,-4.572113
688,39139,12.719327,12.07362,188.99446,179.4,0.50791264,9.594467
689,39141,12.808131,13.85707,190.31398,205.90001,0.5397345,-15.586029
690,39145,11.964441,12.80719,177.77774,190.3,0.6322357,-12.522263
691,39147,13.452884,13.39943,199.89426,199.1,0.47779614,0.7942505
692,39149,13.423996,13.60806,199.46503,202.2,0.4663873,-2.73497
693,39151,11.4857,13.11677,170.66418,194.9,0.6138737,-24.23581
694,39155,12.164311,13.9311,180.74757,207.0,0.6033573,-26.252426
695,39157,10.865264,12.33609,161.44524,183.3,0.6320101,-21.854767
696,39159,13.204167,13.7965,196.19862,205.0,0.48590598,-8.801376
697,39161,13.390087,13.1908,198.96118,196.0,0.4612337,2.9611816
698,39165,12.541547,14.09262,186.35286,209.4,0.70195216,-23.047134
699,39167,10.852989,11.70347,161.26285,173.90001,0.78814965,-12.637161
700,39169,12.1287775,13.02928,180.21957,193.59999,0.5307348,-13.380417
701,39173,13.405807,14.71178,199.19475,218.59999,0.51442146,-19.405243
702,39175,13.428475,13.41289,199.53159,199.3,0.42932698,0.23158264
703,46003,8.507119,8.38558,126.40593,124.6,0.8804752,1.8059311
704,46009,10.328239,10.62667,153.46567,157.9,0.9196563,-4.434326
705,46011,11.044944,11.08431,164.11507,164.7,0.9088098,-0.5849304
706,46013,11.380017,11.81788,169.09387,175.59999,0.74168885,-6.506119
707,46015,8.939366,8.77592,132.82863,130.4,0.9867332,2.4286346
708,46019,10.146599,9.45565,150.7667,140.5,1.2645712,10.266693
709,46021,9.268771,10.86222,137.7232,161.4,0.82932836,-23.676788
710,46023,8.898233,8.99128,132.21744,133.59999,1.0698676,-1.3825531
711,46025,10.628934,11.08431,157.93364,164.7,0.8362394,-6.7663574
712,46027,12.081798,11.81788,179.52151,175.59999,0.80534506,3.921524
713,46031,6.833031,8.43269,101.53092,125.299995,1.0385338,-23.769073
714,46035,10.391835,10.67378,154.41063,158.6,0.79523116,-4.189377
715,46043,9.547095,10.10846,141.85878,150.20001,0.944398,-8.341232
716,46045,10.085348,10.05462,149.85658,149.4,0.7890143,0.45658875
717,46051,10.369861,9.63063,154.0841,143.09999,0.9213222,10.984116
718,46055,4.477522,5.57917,66.530785,82.9,1.2522031,-16.369217
719,46057,11.401902,11.83134,169.41905,175.8,0.83169717,-6.380951
720,46059,10.097809,10.20941,150.04173,151.7,0.8770773,-1.6582642
721,46061,11.161257,11.3064,165.84334,168.0,0.76749295,-2.156662
722,46065,7.5682583,9.13934,112.45555,135.8,1.1162388,-23.344452
723,46067,10.749788,10.19595,159.7294,151.5,0.8374916,8.229401
724,46073,9.03592,9.50276,134.2633,141.2,0.95051724,-6.9366913
725,46083,10.968448,10.26325,162.97842,152.5,0.86869466,10.478424
726,46085,6.5507507,8.82303,97.33656,131.1,1.3188214,-33.763443
727,46087,10.356555,10.00078,153.8864,148.6,0.91610676,5.286392
728,46089,9.346485,10.68051,138.87794,158.7,0.94125843,-19.822052
729,46091,10.834269,10.85549,160.98468,161.3,0.77202237,-0.31532288
730,46097,9.357853,9.33451,139.04684,138.7,1.0355328,0.34684753
731,46101,11.916062,11.75058,177.05888,174.6,0.8348161,2.4588776
732,46105,4.979058,5.97624,73.98303,88.8,1.2314311,-14.816971
733,46109,10.3291445,10.10173,153.47911,150.1,0.8143383,3.3791046
734,46115,10.755371,11.52849,159.81235,171.3,0.7740178,-11.487656
735,46119,8.29204,9.0182,123.210106,134.0,1.003642,-10.789894
736,46125,11.1726675,10.6334,166.0129,158.0,0.842736,8.012894
737,46127,12.435409,11.97267,184.77576,177.9,0.809693,6.875763
738,46135,11.094254,11.87172,164.84775,176.40001,0.90635914,-11.552261
739,55005,9.584467,10.12192,142.41408,150.4,1.0583432,-7.985916
740,55007,7.2243147,8.27117,107.34495,122.899994,1.4104954,-15.555046
741,55009,11.071418,11.81788,164.50844,175.59999,0.9310761,-11.091553
742,55011,10.941218,12.53126,162.57382,186.2,0.84770554,-23.626175
743,55013,8.25012,8.36539,122.58723,124.299995,1.2655709,-1.7127686
744,55015,11.081717,11.63617,164.66147,172.90001,0.8042255,-8.238541
745,55017,10.5498495,11.24583,156.75854,167.09999,0.99096847,-10.341446
746,55019,10.091987,10.05462,149.95523,149.4,1.002031,0.5552368
747,55021,11.329189,12.45723,168.33862,185.09999,0.766745,-16.761368
748,55023,10.786817,10.39785,160.2796,154.5,0.7562768,5.779602
749,55025,11.307498,13.25137,168.01631,196.90001,0.77381474,-28.883698
750,55027,12.031182,13.45327,178.76942,199.9,0.6982811,-21.13057
751,55029,9.891707,11.11123,146.97931,165.1,0.97110915,-18.120697
752,55033,11.592385,12.30917,172.2494,182.9,0.91846234,-10.650589
753,55035,10.612351,11.3737,157.68724,169.0,0.9861187,-11.312759
754,55039,11.429164,12.95525,169.82413,192.5,0.7799163,-22.675873
755,55043,12.329986,13.98494,183.2093,207.8,0.62574935,-24.590698
756,55045,11.60147,12.46396,172.3844,185.2,0.7754819,-12.815598
757,55049,11.133285,13.15715,165.4277,195.5,0.7111585,-30.072296
758,55053,10.13238,10.80165,150.55542,160.5,1.0507889,-9.94458
759,55055,11.506272,12.16784,170.96988,180.8,0.70088655,-9.830124
760,55057,10.371457,9.57679,154.10783,142.3,0.89541245,11.807831
761,55059,11.437526,12.28225,169.94838,182.50002,0.7607027,-12.551636
762,55061,10.957191,11.2391,162.81117,167.00002,0.8519146,-4.188843
763,55063,10.355143,10.94971,153.86542,162.7,0.8209508,-8.834579
764,55065,13.02434,14.133,193.5266,210.00002,0.57921356,-16.47342
765,55067,8.523835,10.03443,126.65431,149.09999,1.2294558,-22.445679
766,55069,8.499955,9.87964,126.299484,146.8,1.2185857,-20.500519
