,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
379,26099,10.611342,11.47465,157.67226,170.5,0.68352664,-12.827744
380,26101,8.409034,7.96832,124.948494,118.4,0.7714779,6.5484924
381,26105,10.011657,11.09104,148.76161,164.8,0.657602,-16.038391
382,26107,9.58482,8.96436,142.41931,133.20001,0.7129022,9.219299
383,26111,10.234058,11.29294,152.06625,167.8,0.54387754,-15.733749
384,26115,10.693322,11.45446,158.89038,170.2,0.5648934,-11.309616
385,26117,9.744718,9.03166,144.79521,134.2,0.64228094,10.595215
386,26119,7.989545,9.422,118.71538,140.0,0.7786145,-21.284622
387,26123,9.330147,9.37489,138.63516,139.3,0.8029535,-0.6648407
388,26125,10.376843,10.22287,154.18787,151.9,0.7642601,2.2878723
389,26127,9.166174,9.23356,136.19872,137.2,0.79353493,-1.0012817
390,26129,8.978832,10.33055,133.41504,153.5,0.72248393,-20.08496
391,26133,9.445905,9.00474,140.3552,133.8,0.6555302,6.555191
392,26145,10.860135,11.0372,161.36902,164.0,0.5004592,-2.6309814
393,26147,10.476578,11.27948,155.6698,167.6,0.52118903,-11.930206
394,26149,9.636711,8.2106,143.19035,122.0,0.6641723,21.190353
395,26151,11.198469,12.48415,166.39627,185.5,0.4287717,-19.10373
396,26155,10.428817,10.24979,154.96013,152.3,0.48177296,2.6601257
397,26157,10.667554,11.58233,158.50749,172.09999,0.5007525,-13.592499
398,26161,9.341172,9.83253,138.799,146.1,0.6490449,-7.30101
399,26163,9.78073,9.17972,145.33032,136.4,0.9092745,8.930328
400,27003,9.73194,10.31709,144.60536,153.3,0.8006872,-8.694641
401,27009,10.946734,10.35747,162.65579,153.9,0.5903958,8.755798
402,27011,11.839829,12.03324,175.92615,178.8,0.42724618,-2.8738556
403,27013,13.608283,14.09935,202.20332,209.5,0.33186322,-7.2966766
404,27015,13.004043,13.25137,193.225,196.90001,0.35333192,-3.675003
405,27017,8.339191,8.86341,123.91072,131.7,0.8445498,-7.789276
406,27019,12.445569,13.83015,184.92673,205.5,0.3868952,-20.573273
407,27023,12.745207,13.50711,189.379,200.7,0.3609966,-11.320999
408,27025,10.234125,9.67774,152.06725,143.8,0.5440517,8.267242
409,27027,11.20124,11.16507,166.43744,165.9,0.48408186,0.53744507
410,27033,13.285122,13.96475,197.40152,207.5,0.3509907,-10.09848
411,27035,9.2180395,9.93348,136.96939,147.6,0.8419616,-10.630615
412,27037,12.311187,13.58787,182.92996,201.9,0.46505842,-18.970032
413,27039,13.20222,14.52334,196.1697,215.8,0.34285277,-19.63031
414,27041,11.90294,11.52849,176.86389,171.3,0.4647835,5.5638885
415,27043,13.731723,14.48969,204.03749,215.3,0.3247911,-11.262512
416,27045,12.60352,14.27433,187.27371,212.1,0.3575213,-24.826294
417,27047,13.208846,14.23395,196.26814,211.5,0.34587637,-15.231857
418,27049,12.991467,14.20703,193.03815,211.1,0.36252567,-18.06186
419,27051,12.451158,12.80046,185.00977,190.2,0.37366375,-5.1902313
420,27053,11.40047,11.5083,169.39777,171.0,0.5816811,-1.6022339
421,27055,12.158973,13.29848,180.66824,197.6,0.3868638,-16.931763
422,27059,10.333655,10.60648,153.54614,157.59999,0.58606106,-4.0538483
423,27063,13.003802,13.83015,193.22144,205.5,0.35982835,-12.278564
424,27067,12.542455,13.54076,186.36635,201.2,0.38783613,-14.833649
425,27069,9.840859,8.95763,146.22377,133.1,0.650639,13.123764
426,27073,12.120737,12.7197,180.10011,189.0,0.41350672,-8.899887
427,27079,12.630574,14.22049,187.67569,211.3,0.3690471,-23.624313
428,27081,11.797675,11.75731,175.29977,174.7,0.44731188,0.5997772
429,27083,12.745189,12.3159,189.37874,183.0,0.37629953,6.3787384
430,27085,12.085029,13.87726,179.56952,206.20001,0.38706318,-26.630493
431,27087,10.995542,10.31036,163.38101,153.2,0.43930438,10.181015
432,27089,9.775801,8.25098,145.25706,122.600006,0.6002544,22.657059
433,27091,13.524183,14.4022,200.95369,214.0,0.3507557,-13.04631
434,27093,12.09106,12.56491,179.65913,186.7,0.41311848,-7.040863
435,27095,10.538077,10.31709,156.58362,153.3,0.5790999,3.283615
436,27097,10.867183,11.25929,161.47374,167.3,0.6325431,-5.8262634
437,27099,12.846134,14.41566,190.87866,214.2,0.34390968,-23.321335
438,27101,12.911103,13.26483,191.84404,197.09999,0.35319436,-5.255951
439,27103,13.307213,13.85034,197.72977,205.8,0.33242163,-8.070236
440,27105,12.803666,13.01582,190.24763,193.4,0.36876076,-3.152359
441,27107,10.9142275,10.54591,162.17278,156.7,0.4859333,5.4727783
442,27109,12.528264,13.87053,186.15549,206.1,0.38468993,-19.944519
443,27111,11.695388,11.99286,173.7799,178.2,0.5006095,-4.4200897
444,27113,9.192735,8.02216,136.59338,119.2,0.68124735,17.393387
445,27117,12.247992,12.5178,181.99097,186.0,0.39365673,-4.009033
446,27121,12.111405,12.55145,179.96146,186.5,0.429681,-6.5385437
447,27125,10.142062,9.41527,150.6993,139.9,0.58310664,10.799301
448,27127,13.365681,13.52057,198.59853,200.9,0.33338088,-2.301468
449,27129,13.056912,13.93783,194.01059,207.1,0.3300744,-13.0894165
450,27131,12.540034,14.07916,186.33038,209.2,0.38860527,-22.869614
451,27133,13.250432,13.87053,196.88606,206.1,0.34911677,-9.2139435
452,27135,8.956744,7.92794,133.08684,117.8,0.57186615,15.286835
453,27139,12.319846,13.46673,183.05864,200.1,0.41968885,-17.041367
454,27141,10.509376,10.12192,156.15714,150.4,0.6744542,5.757141
455,27143,12.655686,13.87726,188.04883,206.20001,0.3443688,-18.151184
456,27145,11.646635,11.95921,173.0555,177.70001,0.49221995,-4.644516
457,27147,13.111198,14.45604,194.81721,214.8,0.35510617,-19.982788
458,27149,12.314491,12.82738,182.97906,190.6,0.3811215,-7.620941
459,27151,12.654636,12.80719,188.03323,190.3,0.3707561,-2.2667694
460,27153,11.019694,10.41131,163.73988,154.7,0.58205634,9.039886
461,27155,12.445971,12.46396,184.9327,185.2,0.37623712,-0.26730347
462,27157,12.573765,14.133,186.83157,210.00002,0.3843281,-23.168442
463,27159,10.30667,11.04393,153.14517,164.1,0.7010582,-10.954834
464,27161,13.462057,14.4695,200.03056,215.0,0.33790767,-14.969437
465,27163,11.049136,11.87845,164.17735,176.50002,0.54094297,-12.322662
466,27165,13.775207,14.73197,204.68361,218.9,0.3347268,-14.216385
467,27167,12.171998,12.26879,180.86179,182.3,0.4444844,-1.4382172
468,27169,12.270955,13.15715,182.33217,195.5,0.38330096,-13.167831
469,27171,11.375403,12.28898,169.02531,182.59999,0.49649775,-13.5746765
470,27173,12.808337,12.9216,190.31705,192.0,0.37821758,-1.6829529
471,29003,10.560025,10.84876,156.90974,161.2,0.5962092,-4.2902527
472,29005,12.826046,12.38993,190.58018,184.1,0.41078088,6.480179
473,29007,11.424032,12.03997,169.74788,178.90001,0.50830597,-9.15213
474,29009,8.152299,9.86618,121.13371,146.6,1.3772812,-25.466293
475,29011,8.064839,10.45842,119.83417,155.4,1.0280125,-35.565826
476,29013,9.12096,11.24583,135.5269,167.09999,0.7606233,-31.57309
477,29017,10.182265,11.08431,151.29666,164.7,0.88910884,-13.403336
478,29019,10.09093,11.46792,149.93953,170.40001,0.6755883,-20.46048
479,29021,10.525966,12.02651,156.40366,178.70001,0.65680444,-22.296356
480,29025,9.518857,10.93625,141.43918,162.5,0.6672451,-21.060822
481,29027,10.464827,12.16111,155.4952,180.7,0.6727986,-25.204803
482,29031,9.7777815,10.19595,145.2865,151.5,0.9157407,-6.213501
483,29033,10.94649,12.05343,162.65216,179.09999,0.6021477,-16.44783
484,29037,8.634729,10.80838,128.30208,160.6,0.8230482,-32.297928
485,29039,7.6793923,11.53522,114.10687,171.40001,1.0560517,-57.293137
486,29041,10.40578,12.03324,154.61783,178.8,0.5831124,-24.182175
487,29047,10.576007,11.53522,157.1472,171.40001,0.7672242,-14.252808
488,29049,10.47566,11.94575,155.65617,177.5,0.642037,-21.843826
489,29051,9.80389,11.93902,145.67445,177.40001,0.83329433,-31.725555
490,29053,10.493451,12.41685,155.92052,184.5,0.66341347,-28.579483
491,29057,6.8481474,8.32501,101.75553,123.700005,1.1522019,-21.944473
492,29059,7.493009,6.057,111.33743,90.0,1.1950902,21.337433
493,29061,9.615744,9.61044,142.87881,142.8,0.7537332,0.078811646
494,29063,9.414688,10.70743,139.89136,159.1,0.6509972,-19.208649
495,29069,9.937217,12.78027,147.65553,189.9,1.1090269,-42.24446
496,29073,8.942297,10.08827,132.87218,149.90001,0.8391462,-17.027832
497,29075,9.399508,10.095,139.6658,150.0,0.65318584,-10.334198
498,29077,7.5843434,10.12865,112.69456,150.5,1.2070186,-37.805443
499,29081,8.998677,9.90656,133.70992,147.2,0.5893508,-13.490082
500,29083,8.8695,10.89587,131.7905,161.90001,0.81890494,-30.109512
501,29085,7.7332096,7.55106,114.90653,112.200005,1.1997067,2.7065277
502,29087,12.271836,13.67536,182.34526,203.2,0.49055007,-20.854736
503,29095,10.786897,12.96198,160.28079,192.6,0.80092657,-32.319214
504,29097,7.33826,10.27671,109.03804,152.7,1.0813022,-43.661957
505,29099,8.717073,7.28859,129.5256,108.3,1.0091128,21.225601
506,29101,9.216619,11.65636,136.94827,173.2,0.8054767,-36.251724
507,29103,10.528182,11.14488,156.43658,165.6,0.6569208,-9.163422
508,29107,11.899617,13.83688,176.81453,205.59999,0.60920197,-28.785461
509,29109,7.6080146,7.99524,113.04628,118.8,1.2052283,-5.753723
510,29111,10.375482,10.68051,154.16763,158.7,0.6384155,-4.532364
511,29113,9.365109,9.57006,139.15468,142.2,0.6164698,-3.0453186
512,29117,10.084323,11.97267,149.84135,177.9,0.6381407,-28.05864
513,29125,7.9159822,8.87687,117.62232,131.90001,1.0553062,-14.277687
514,29127,10.507785,10.79492,156.1335,160.4,0.62605333,-4.2664948
515,29129,9.830046,10.06135,146.0631,149.5,0.65202826,-3.436905
516,29131,7.9010134,10.4315,117.3999,155.00002,1.034476,-37.600113
517,29133,10.311971,12.33609,153.22394,183.3,1.0356395,-30.076065
518,29135,9.507199,10.46515,141.26596,155.5,0.7682992,-14.234039
519,29137,10.387415,9.71139,154.34496,144.29999,0.6076943,10.044968
520,29139,10.171493,11.2391,151.1366,167.00002,0.59186465,-15.863419
521,29141,9.493589,10.44496,141.06374,155.2,0.9569728,-14.136261
522,29143,10.764932,13.10331,159.9544,194.7,0.94942534,-34.74559
523,29145,7.5559554,10.38439,112.27274,154.3,1.2071861,-42.02726
524,29147,11.5341425,12.12073,171.38399,180.1,0.47743323,-8.716019
525,29151,10.367899,11.27948,154.05496,167.6,0.7791428,-13.545044
526,29157,8.857305,9.24029,131.60928,137.3,0.9080131,-5.6907196
527,29159,10.146436,12.26206,150.76428,182.2,0.7040706,-31.435715
528,29163,10.692343,11.53522,158.87582,171.40001,0.5764767,-12.524185
529,29165,10.728475,11.5756,159.4127,172.0,0.67747116,-12.587296
530,29167,7.26395,8.25098,107.933876,122.600006,1.1818689,-14.66613
531,29173,11.369515,10.77473,168.93782,160.09999,0.49466118,8.83783
532,29175,9.250407,11.09104,137.45033,164.8,0.6762326,-27.34967
533,29177,11.017365,12.08708,163.70528,179.6,0.61855006,-15.89473
534,29183,9.575342,10.43823,142.27849,155.09999,0.77886,-12.821503
535,29186,8.522112,9.10569,126.62871,135.3,1.0344844,-8.671295
536,29187,8.215314,10.47188,122.070045,155.6,1.1029506,-33.52996
537,29189,10.288596,9.87964,152.87662,146.8,0.86628747,6.0766144
538,29195,12.095754,13.38597,179.72888,198.90001,0.56593746,-19.171127
539,29199,10.034367,9.92675,149.09906,147.5,0.6709059,1.59906
540,29201,9.582576,12.49761,142.38597,185.7,1.1086578,-43.314026
541,29207,10.636981,11.38716,158.0532,169.20001,0.9308295,-11.146805
542,29219,9.975944,10.81511,148.23096,160.70001,0.670968,-12.469055
543,29223,8.630191,8.97109,128.23463,133.3,0.9870353,-5.0653687
544,29225,7.191013,8.31828,106.85012,123.600006,1.1572769,-16.749886
545,29227,9.828977,9.71812,146.0472,144.4,0.5964222,1.6472015
546,31001,12.993017,13.43981,193.06117,199.7,0.46288034,-6.6388245
547,31003,13.008592,14.04551,193.2926,208.70001,0.44144323,-15.40741
548,31011,12.228129,12.73989,181.69583,189.3,0.40069962,-7.6041718
549,31015,8.83761,10.2969,131.31665,153.0,0.71397805,-21.68335
550,31017,12.612547,14.79927,187.40784,219.9,0.6802577,-32.492157
551,31019,12.36431,13.84361,183.71933,205.7,0.5151324,-21.980667
552,31021,12.567167,12.92833,186.73354,192.1,0.43798903,-5.3664703
553,31023,12.448079,12.86776,184.96404,191.2,0.41708326,-6.235962
554,31025,12.018248,12.40339,178.57722,184.3,0.4210567,-5.7227783
555,31027,11.155455,12.3159,165.75713,183.0,0.4800365,-17.242874
556,31029,11.187093,12.66586,166.22723,188.20001,0.75700504,-21.972778
557,31031,10.893607,13.06293,161.86638,194.1,0.9240973,-32.233627
558,31035,12.888858,12.84757,191.51349,190.90001,0.43435973,0.6134796
559,31037,12.057607,12.25533,179.16206,182.1,0.43614775,-2.9379425
560,31039,12.748805,13.72247,189.43246,203.90001,0.40386996,-14.467545
561,31041,9.813977,11.52849,145.82433,171.3,0.67536145,-25.475677
562,31045,6.6987596,7.38954,99.535805,109.8,0.98332614,-10.264198
563,31051,11.448176,11.42754,170.10663,169.8,0.4199576,0.30662537
564,31053,12.502994,13.41289,185.78,199.3,0.41801268,-13.520004
565,31055,10.769681,12.71297,160.02498,188.9,0.5038502,-28.875015
566,31057,9.317262,10.33055,138.44371,153.5,0.86053884,-15.05629
567,31059,13.016791,13.31194,193.41443,197.8,0.4283915,-4.3855743
568,31061,11.866418,12.0467,176.32121,179.0,0.4786363,-2.6787872
569,31063,6.7504764,8.39904,100.30425,124.8,0.7097506,-24.49575
570,31065,8.210169,9.78542,121.99359,145.40001,0.5807528,-23.406418
571,31067,9.177722,10.20941,136.37032,151.7,0.5279437,-15.329681
572,31071,10.603337,12.49088,157.5533,185.6,0.65036774,-28.046707
573,31077,11.5947275,12.67259,172.28421,188.3,0.5166131,-16.015793
574,31079,12.998317,13.44654,193.13992,199.8,0.49550146,-6.66008
575,31081,13.890699,14.4695,206.39969,215.0,0.4070131,-8.600311
576,31083,10.570112,12.12746,157.05962,180.2,0.5170299,-23.14038
577,31085,8.628657,10.23633,128.21185,152.1,0.7432551,-23.888153
578,31089,12.658019,14.23395,188.0835,211.5,0.5761286,-23.416504
579,31093,11.740207,12.44377,174.44586,184.90001,0.5719802,-10.454147
580,31095,9.146092,9.71812,135.90033,144.4,0.5529455,-8.499664
581,31097,9.866796,10.9699,146.60915,163.0,0.51773244,-16.390854
582,31099,13.046859,14.59737,193.8612,216.90001,0.4657511,-23.038803
583,31101,10.357499,10.53245,153.90044,156.5,0.6610126,-2.5995636
584,31103,11.060799,12.26206,164.35065,182.2,0.9519563,-17.84935
585,31107,10.452895,11.15834,155.3179,165.8,0.5759467,-10.482101
586,31109,10.728528,11.13815,159.4135,165.5,0.5146832,-6.086502
587,31111,10.718577,11.33332,159.26564,168.4,0.6990308,-9.134354
588,31113,10.679984,11.31313,158.69218,168.1,0.66382915,-9.407822
589,31115,10.6007185,10.06808,157.51439,149.6,0.7523996,7.914383
590,31119,11.9097185,13.15042,176.96461,195.40001,0.4044109,-18.435394
591,31121,12.288977,12.57837,182.59995,186.90001,0.56649005,-4.300064
592,31123,10.254125,11.40062,152.36441,169.40001,0.83730286,-17.035599
593,31125,11.17596,11.98613,166.06181,178.09999,0.53561366,-12.0381775
594,31127,11.103354,11.68328,164.98299,173.6,0.48633957,-8.61702
595,31129,11.236934,11.9121,166.96782,177.0,0.48276857,-10.032181
596,31131,10.935294,11.3737,162.4858,169.0,0.4712759,-6.514206
597,31133,7.411218,8.93071,110.122116,132.7,0.6974531,-22.57788
598,31135,8.049298,9.25375,119.60324,137.5,0.74912626,-17.896759
599,31137,13.53201,14.77908,201.06999,219.6,0.4039498,-18.530014
600,31139,11.900674,12.09381,176.83022,179.7,0.48674792,-2.8697815
601,31141,12.736984,13.18407,189.25682,195.9,0.3920519,-6.643173
602,31143,13.015501,13.31194,193.39526,197.8,0.42240095,-4.4047394
603,31147,10.391665,11.05066,154.40811,164.2,0.56397444,-9.791885
604,31151,11.052562,11.25256,164.22826,167.2,0.4905724,-2.9717407
605,31153,10.878507,12.79373,161.642,190.1,0.5256604,-28.458008
606,31155,12.046905,12.25533,179.00304,182.1,0.42729077,-3.0969696
607,31157,10.025178,12.33609,148.96252,183.3,0.7775108,-34.33748
608,31159,12.1808815,12.43031,180.99379,184.70001,0.44525215,-3.7062225
609,31161,8.956723,10.18922,133.08653,151.40001,0.87364227,-18.313477
610,31163,11.353072,11.65636,168.6935,173.2,0.5523227,-4.5065002
611,31167,11.959853,13.26483,177.70956,197.09999,0.42306027,-19.390427
612,31169,11.5722475,11.85826,171.95018,176.2,0.4606694,-4.249817
613,31177,12.099727,12.90814,179.78792,191.8,0.42534938,-12.012085
614,31179,11.845608,12.55818,176.01201,186.6,0.40503833,-10.587997
615,31185,13.8042,14.37528,205.11441,213.6,0.39133632,-8.485596
616,38003,10.732629,9.97386,159.47443,148.2,0.48984703,11.274429
617,38005,8.699193,7.98178,129.25993,118.6,0.780857,10.659935
618,38009,7.410252,6.9992,110.10776,104.0,0.84517884,6.1077576
619,38015,7.2770314,6.73,108.12826,100.0,0.86060405,8.128258
620,38017,11.140875,11.49484,165.5405,170.8,0.4610821,-5.259506
621,38019,8.708955,7.86064,129.40498,116.8,0.635338,12.60498
622,38021,10.750814,11.44773,159.74464,170.1,0.56150603,-10.355362
623,38027,9.404724,8.5471,139.7433,127.0,0.6885848,12.743301
624,38029,8.10566,7.47703,120.44072,111.1,0.7371822,9.340721
625,38031,9.843225,8.749,146.25891,130.0,0.5807505,16.258911
626,38035,9.904214,9.52295,147.16515,141.5,0.5982602,5.665146
627,38037,5.1122603,3.01504,75.962265,44.8,0.95578855,31.162266
628,38039,9.910161,10.06135,147.25351,149.5,0.58747035,-2.2464905
629,38041,4.066266,3.20348,60.420002,47.600002,0.9458366,12.82
630,38045,10.541602,10.04789,156.63599,149.3,0.52613217,7.3359833
631,38055,6.74336,6.88479,100.19852,102.3,0.88034433,-2.1014862
632,38063,9.289268,9.01147,138.02776,133.9,0.634089,4.127762
633,38067,8.961366,9.07204,133.1555,134.8,0.6923679,-1.6445007
634,38071,8.607373,8.4798,127.89559,126.00001,0.71792495,1.8955841
635,38073,11.635795,12.10054,172.89442,179.8,0.518664,-6.9055786
636,38075,7.0452447,6.40696,104.68417,95.200005,0.841592,9.484169
637,38077,12.180062,12.60529,180.98161,187.3,0.4446279,-6.31839
638,38079,6.451014,5.9897,95.85459,89.0,0.9444336,6.8545914
639,38081,11.502934,11.69674,170.92027,173.8,0.4789859,-2.8797302
640,38087,2.8690395,2.77949,42.630604,41.3,0.95876473,1.3306046
641,38089,3.5640826,3.52652,52.958138,52.4,0.9830258,0.558136
642,38091,10.413011,11.41408,154.72527,169.59999,0.4793095,-14.874725
643,38093,9.851895,10.1623,146.38774,151.0,0.5819318,-4.612259
644,38095,8.224725,7.96832,122.20988,118.4,0.76475096,3.8098755
645,38097,10.732127,11.1718,159.46698,166.0,0.4741572,-6.53302
646,38099,9.6033945,10.0277,142.69531,149.00002,0.63546896,-6.3047028
647,38101,6.447431,5.78107,95.80135,85.9,0.9041607,9.901352
648,38103,9.408471,9.83253,139.79898,146.1,0.6890817,-6.3010254
649,39001,10.140187,11.65636,150.67143,173.2,0.7847059,-22.528564
650,39003,10.964122,11.1045,162.91414,165.0,0.50033027,-2.0858612
651,39007,10.051201,11.62271,149.3492,172.70001,0.6044589,-23.350815
652,39009,10.44189,11.96594,155.15439,177.8,0.79737234,-22.645615
653,39011,10.68149,11.63617,158.71457,172.90001,0.53666115,-14.18544
654,39015,11.202582,11.73712,166.4574,174.4,0.52305776,-7.9425964
655,39017,10.211343,11.7775,151.72871,175.0,0.7380775,-23.271286
656,39019,8.71716,9.89983,129.5269,147.1,0.90200466,-17.573105
657,39021,12.074026,13.13023,179.40604,195.1,0.46093494,-15.69397
658,39023,12.006611,13.36578,178.40433,198.6,0.5007338,-20.195679
659,39025,11.0997505,12.17457,164.92943,180.90001,0.57302433,-15.970581
660,39027,12.460501,13.68209,185.1486,203.3,0.4260546,-18.151398
661,39029,9.507579,11.15834,141.2716,165.8,0.7285902,-24.528397
662,39031,10.604934,11.7102,157.57703,174.0,0.67630666,-16.422974
663,39033,11.346361,12.26879,168.59378,182.3,0.4923246,-13.706223
664,39037,10.767376,11.86499,159.99072,176.3,0.53205425,-16.30928
665,39039,10.042987,9.94021,149.22714,147.70001,0.5136096,1.5271301
666,39041,11.455238,12.75335,170.21156,189.5,0.5605403,-19.288437
667,39043,11.103362,12.16784,164.9831,180.8,0.47926348,-15.81691
668,39045,11.558354,12.57837,171.74376,186.90001,0.57103264,-15.15625
669,39047,12.158909,12.88795,180.6673,191.5,0.41107488,-10.832703
670,39049,10.518012,11.28621,156.28548,167.7,0.81244785,-11.41452
671,39051,11.707351,12.39666,173.95767,184.2,0.45621446,-10.242325
672,39053,10.641572,12.25533,158.12143,182.1,0.8681177,-23.978577
673,39055,8.866161,9.422,131.74089,140.0,0.9322608,-8.2591095
674,39057,12.278809,13.17061,182.44887,195.70001,0.48138958,-13.251144
675,39059,10.085415,9.96713,149.85757,148.09999,0.8071655,1.7575836
676,39061,10.548221,12.16784,156.73433,180.8,0.9297768,-24.065674
677,39063,10.69241,11.52849,158.87683,171.3,0.47553864,-12.423172
678,39065,10.024634,10.13538,148.95445,150.59999,0.5271119,-1.6455383
679,39067,9.7138195,10.15557,144.3361,150.90001,0.84553033,-6.563904
680,39069,10.854545,12.06016,161.28595,179.2,0.48797503,-17.914047
681,39071,11.566356,11.24583,171.86264,167.09999,0.48538738,4.7626495
682,39075,9.964855,11.36024,148.06621,168.8,0.7098014,-20.733795
683,39077,11.087441,11.88518,164.74654,176.6,0.4684078,-11.85347
684,39079,10.802684,11.89191,160.51537,176.7,0.7002152,-16.184631
685,39081,8.603455,9.83926,127.837364,146.2,1.0426989,-18.362633
686,39083,11.530595,12.12746,171.33128,180.2,0.5180628,-8.868713
687,39087,10.467782,10.768,155.53911,160.0,0.9347006,-4.4608917
688,39089,11.474462,11.9794,170.49721,178.0,0.5207333,-7.5027924
689,39091,10.851851,11.01028,161.24594,163.59999,0.5050604,-2.3540497
690,39095,11.202364,12.1813,166.45415,181.0,0.5948583,-14.545853
691,39097,12.088346,12.93506,179.6188,192.2,0.4324305,-12.581192
692,39099,9.394483,10.24306,139.59113,152.2,0.7838967,-12.608871
693,39101,11.539121,11.93902,171.45796,177.40001,0.47135592,-5.942047
694,39103,9.189923,10.095,136.5516,150.0,0.7231995,-13.448395
695,39105,9.881957,10.9699,146.83443,163.0,0.85769635,-16.165573
696,39107,10.541364,11.9121,156.63245,177.0,0.51990986,-20.367554
697,39109,11.311949,12.66586,168.08244,188.20001,0.5311152,-20.117569
698,39113,10.5855875,11.5083,157.28957,171.0,0.67628366,-13.710434
699,39115,9.88692,9.50276,146.90817,141.2,0.8504524,5.7081757
700,39117,10.869096,11.29967,161.50217,167.90001,0.5443808,-6.3978424
701,39119,11.017049,11.92556,163.70058,177.2,0.66523665,-13.49942
702,39123,9.848107,12.33609,146.33147,183.3,0.55195916,-36.968536
703,39125,9.570647,10.71416,142.20872,159.2,0.59292775,-16.991272
704,39127,11.366493,12.50434,168.89291,185.8,0.59609973,-16.90709
705,39129,11.627822,12.66586,172.77596,188.20001,0.4976787,-15.424057
706,39131,11.671332,11.5756,173.42247,172.0,0.7011393,1.4224701
707,39133,9.390143,9.63736,139.52664,143.2,0.83560455,-3.673355
708,39135,11.334687,11.87845,168.42032,176.50002,0.49799043,-8.079697
709,39137,11.110349,11.96594,165.08691,177.8,0.47558808,-12.713089
710,39139,10.757132,11.53522,159.83852,171.40001,0.55269074,-11.561493
711,39141,11.650627,11.7775,173.11482,175.0,0.54358786,-1.8851776
712,39143,11.125003,12.10054,165.30466,179.8,0.49074656,-14.495346
713,39145,11.480153,12.44377,170.58177,184.90001,0.69909555,-14.318237
714,39147,10.84007,11.86499,161.07088,176.3,0.48529115,-15.229126
715,39149,10.837379,11.8448,161.0309,176.0,0.51426524,-14.969101
716,39151,9.141917,10.71416,135.8383,159.2,0.7749974,-23.361694
717,39155,10.190704,12.15438,151.42206,180.6,0.6940713,-29.177948
718,39157,9.754677,11.9121,144.94319,177.0,0.77002895,-32.05681
719,39159,11.788299,13.14369,175.16046,195.3,0.47278565,-20.139542
720,39161,11.346253,11.67655,168.59218,173.5,0.4246359,-4.9078217
721,39165,10.982824,11.87845,163.19205,176.50002,0.64577967,-13.307968
722,39167,10.259162,11.52849,152.43925,171.3,0.87976146,-18.860748
723,39169,9.513076,11.00355,141.35329,163.5,0.67515,-22.146713
724,39171,10.558096,11.25929,156.88107,167.3,0.50872755,-10.41893
725,39173,10.425458,11.78423,154.91022,175.1,0.5579989,-20.189789
726,39175,11.050029,11.43427,164.19063,169.9,0.4931485,-5.709366
727,46003,8.891206,8.21733,132.11302,122.1,0.693817,10.013023
728,46005,9.583335,9.26721,142.39725,137.7,0.64168143,4.6972504
729,46009,9.432799,9.40181,140.16046,139.7,0.5736953,0.46046448
730,46011,11.941748,12.66586,177.44054,188.20001,0.48240066,-10.759476
731,46013,10.75335,10.00078,159.78232,148.6,0.5414962,11.182312
732,46015,7.140677,7.16745,106.10219,106.5,0.8660146,-0.3978119
733,46021,8.5884495,7.16745,127.61441,106.5,0.73652947,21.11441
734,46023,8.564662,8.43269,127.26095,125.299995,0.6656506,1.9609528
735,46025,10.968648,10.88914,162.9814,161.8,0.5165484,1.1813965
736,46027,11.359528,12.13419,168.78941,180.3,0.45665234,-11.51059
737,46031,5.9147134,5.04077,87.88579,74.9,0.9599472,12.985786
738,46035,9.643192,8.56056,143.28667,127.200005,0.64218336,16.086662
739,46039,10.969743,11.69674,162.99767,173.8,0.5365777,-10.802338
740,46041,4.7825723,6.13776,71.063484,91.200005,0.92798126,-20.13652
741,46043,8.798316,8.20387,130.73277,121.9,0.6188293,8.832771
742,46049,9.1482725,8.13657,135.93272,120.9,0.61562616,15.032722
743,46051,11.283242,10.68724,167.6559,158.8,0.5069006,8.855896
744,46057,11.739779,11.86499,174.43951,176.3,0.48780778,-1.8604889
745,46059,8.496385,7.8741,126.24643,117.00001,0.69159126,9.246422
746,46061,10.054343,10.29017,149.39589,152.9,0.5681281,-3.5041046
747,46065,6.9333754,6.77711,103.02193,100.700005,0.80167836,2.3219223
748,46067,10.051692,10.1623,149.35649,151.0,0.52305794,-1.6435089
749,46077,11.396082,11.28621,169.33257,167.7,0.48674,1.6325684
750,46079,11.667447,12.36974,173.36475,183.79999,0.438456,-10.435242
751,46083,11.500802,11.52849,170.8886,171.3,0.4530918,-0.41140747
752,46085,4.95554,5.89548,73.63358,87.600006,0.884038,-13.966423
753,46087,11.131274,11.51503,165.39784,171.1,0.48980704,-5.7021637
754,46091,11.127981,10.97663,165.3489,163.1,0.5182275,2.2489014
755,46095,2.8890023,4.75138,42.927227,70.6,0.8990052,-27.672771
756,46097,9.863423,10.99682,146.55904,163.40001,0.5912573,-16.840973
757,46099,11.946019,12.51107,177.504,185.90001,0.43893725,-8.396011
758,46101,12.776416,12.63221,189.84273,187.7,0.3863092,2.1427307
759,46105,3.1589656,2.96793,46.93857,44.100002,0.98104024,2.8385658
760,46107,7.811252,6.70981,116.066154,99.7,0.78298485,16.366158
761,46109,11.646543,11.69674,173.05412,173.8,0.4946711,-0.7458801
