FIPS,yield,pred,error,NAME,NAMELSAD
29133,57.6,57.835026,-0.23502731,Mississippi,Mississippi County
29135,44.2,47.5873,-3.3872986,Moniteau,Moniteau County
29137,47.6,52.283436,-4.6834373,Monroe,Monroe County
29139,44.7,49.676044,-4.9760437,Montgomery,Montgomery County
29141,41.1,45.40576,-4.3057632,Morgan,Morgan County
29143,56.7,54.394028,2.305973,New Madrid,New Madrid County
29145,33.1,36.63281,-3.5328102,Newton,Newton County
29151,46.3,48.84359,-2.5435905,Osage,Osage County
29155,54.2,54.573097,-0.37309647,Pemiscot,Pemiscot County
29157,57.4,55.230057,2.1699448,Perry,Perry County
29159,42.3,48.431282,-6.131283,Pettis,Pettis County
29165,54.3,55.162693,-0.8626938,Platte,Platte County
29167,40.7,46.020157,-5.320156,Polk,Polk County
29171,39.9,44.32285,-4.4228477,Putnam,Putnam County
29173,51.6,53.191563,-1.5915642,Ralls,Ralls County
29175,42.3,49.44549,-7.1454926,Randolph,Randolph County
29177,47.9,48.831657,-0.9316559,Ray,Ray County
29183,57.5,56.76314,0.73685837,St. Charles,St. Charles County
29185,44.7,47.873264,-3.1732635,St. Clair,St. Clair County
29186,53.4,55.618515,-2.2185135,Ste. Genevieve,Ste. Genevieve County
29187,50.4,54.852222,-4.452221,St. Francois,St. Francois County
29189,52.4,58.70103,-6.301029,St. Louis,St. Louis County
29197,48.3,46.84869,1.4513092,Schuyler,Schuyler County
29201,57.6,52.679245,4.9207535,Scott,Scott County
29205,46.3,51.389774,-5.089775,Shelby,Shelby County
29207,61.0,55.279343,5.7206573,Stoddard,Stoddard County
29211,37.8,44.276386,-6.476387,Sullivan,Sullivan County
29219,48.9,52.364437,-3.4644356,Warren,Warren County
29225,45.0,44.938454,0.061546326,Webster,Webster County
29227,49.9,53.04016,-3.1401596,Worth,Worth County
31001,71.1,69.847046,1.2529526,Adams,Adams County
31015,42.0,48.388317,-6.388317,Boyd,Boyd County
31017,74.6,70.18247,4.4175262,Brown,Brown County
31021,64.7,65.33539,-0.63539124,Burt,Burt County
31023,62.2,64.76105,-2.5610466,Butler,Butler County
31027,61.3,66.16363,-4.8636284,Cedar,Cedar County
31029,66.7,66.8853,-0.18530273,Chase,Chase County
31035,70.0,70.36868,-0.36868286,Clay,Clay County
31037,68.7,64.425896,4.2741013,Colfax,Colfax County
31039,66.7,66.5754,0.12459564,Cuming,Cuming County
31043,58.6,61.449158,-2.8491592,Dakota,Dakota County
31047,73.8,72.01302,1.7869797,Dawson,Dawson County
31053,64.0,65.51317,-1.5131683,Dodge,Dodge County
31055,59.0,61.118904,-2.118904,Douglas,Douglas County
31061,71.4,66.151184,5.2488174,Franklin,Franklin County
31065,51.6,55.73497,-4.1349716,Furnas,Furnas County
31067,51.2,58.202824,-7.002823,Gage,Gage County
31071,58.5,63.047684,-4.5476837,Garfield,Garfield County
31073,75.5,66.76082,8.7391815,Gosper,Gosper County
31077,64.2,64.247025,-0.047027588,Greeley,Greeley County
31083,71.7,67.12643,4.5735703,Harlan,Harlan County
31093,70.3,63.25124,7.0487633,Howard,Howard County
31101,61.5,68.52725,-7.027252,Keith,Keith County
31107,52.7,62.630497,-9.930496,Knox,Knox County
31109,55.5,59.349606,-3.8496056,Lancaster,Lancaster County
31111,66.7,69.24307,-2.5430756,Lincoln,Lincoln County
31113,66.0,65.85462,0.14537811,Logan,Logan County
31119,61.8,64.52313,-2.723133,Madison,Madison County
31125,67.5,62.774242,4.7257576,Nance,Nance County
31127,62.2,60.700348,1.4996529,Nemaha,Nemaha County
31131,58.7,59.638958,-0.9389572,Otoe,Otoe County
31133,48.9,54.47745,-5.57745,Pawnee,Pawnee County
31135,56.2,63.86473,-7.66473,Perkins,Perkins County
31137,72.9,73.12614,-0.22613525,Phelps,Phelps County
31139,56.2,65.61871,-9.418713,Pierce,Pierce County
31141,64.9,65.72385,-0.8238449,Platte,Platte County
31147,58.9,60.924618,-2.0246162,Richardson,Richardson County
31153,61.4,61.598816,-0.19881439,Sarpy,Sarpy County
31155,62.4,62.72792,-0.327919,Saunders,Saunders County
31159,67.0,64.432625,2.5673752,Seward,Seward County
31163,69.4,62.991146,6.4088554,Sherman,Sherman County
31169,59.6,65.23793,-5.637932,Thayer,Thayer County
31173,60.7,65.13092,-4.4309196,Thurston,Thurston County
31175,68.9,64.27215,4.6278534,Valley,Valley County
31177,63.6,63.065132,0.53486633,Washington,Washington County
31185,69.3,68.8868,0.41320038,York,York County
38003,31.6,37.962658,-6.3626575,Barnes,Barnes County
38005,20.5,28.825102,-8.325102,Benson,Benson County
38009,20.1,28.639652,-8.539652,Bottineau,Bottineau County
38013,22.0,24.555332,-2.5553322,Burke,Burke County
38015,13.9,23.167355,-9.267355,Burleigh,Burleigh County
38017,33.5,40.031086,-6.531086,Cass,Cass County
38019,28.2,26.38086,1.8191414,Cavalier,Cavalier County
38021,32.4,42.673298,-10.273296,Dickey,Dickey County
38027,20.0,28.202143,-8.202143,Eddy,Eddy County
38029,20.6,31.966202,-11.366201,Emmons,Emmons County
38031,20.7,31.18378,-10.48378,Foster,Foster County
38035,29.3,33.249657,-3.9496574,Grand Forks,Grand Forks County
38039,26.0,31.406984,-5.4069843,Griggs,Griggs County
38041,19.9,21.681778,-1.7817783,Hettinger,Hettinger County
38043,22.2,30.781422,-8.581421,Kidder,Kidder County
38045,31.4,43.356777,-11.956778,LaMoure,LaMoure County
38047,22.8,29.133085,-6.333086,Logan,Logan County
38049,15.9,24.448566,-8.548567,McHenry,McHenry County
38051,19.9,28.640665,-8.740665,McIntosh,McIntosh County
38053,14.0,19.579971,-5.5799713,McKenzie,McKenzie County
38055,14.1,24.346193,-10.246193,McLean,McLean County
38059,12.1,20.315304,-8.215303,Morton,Morton County
38061,14.3,23.14581,-8.845809,Mountrail,Mountrail County
38063,27.8,29.839046,-2.0390472,Nelson,Nelson County
38065,10.8,21.938652,-11.138652,Oliver,Oliver County
38067,29.2,28.129679,1.070322,Pembina,Pembina County
38069,15.9,22.849596,-6.9495964,Pierce,Pierce County
38071,31.6,28.553818,3.0461826,Ramsey,Ramsey County
38073,34.9,45.374897,-10.4748955,Ransom,Ransom County
38075,22.3,30.459291,-8.159292,Renville,Renville County
38077,37.2,48.274902,-11.074902,Richland,Richland County
38079,26.2,22.198864,4.001137,Rolette,Rolette County
38081,34.2,43.69903,-9.499031,Sargent,Sargent County
38083,15.4,25.467962,-10.067963,Sheridan,Sheridan County
38085,17.1,33.541176,-16.441175,Sioux,Sioux County
38091,31.6,33.47935,-1.8793507,Steele,Steele County
38093,28.6,35.476276,-6.876276,Stutsman,Stutsman County
38095,31.3,26.274784,5.025215,Towner,Towner County
38097,26.9,35.737286,-8.837286,Traill,Traill County
38099,26.2,28.846622,-2.6466217,Walsh,Walsh County
38101,18.6,27.092072,-8.492071,Ward,Ward County
38103,22.4,29.676289,-7.276289,Wells,Wells County
38105,16.6,20.493082,-3.8930817,Williams,Williams County
39003,64.0,61.03581,2.9641914,Allen,Allen County
39005,52.8,54.76714,-1.9671402,Ashland,Ashland County
39007,45.6,53.99748,-8.39748,Ashtabula,Ashtabula County
39009,52.5,51.863064,0.6369362,Athens,Athens County
39011,60.6,60.335068,0.26493073,Auglaize,Auglaize County
39015,50.3,54.398083,-4.0980835,Brown,Brown County
39017,54.1,51.698635,2.4013634,Butler,Butler County
39019,39.7,48.616543,-8.916542,Carroll,Carroll County
39021,59.4,60.16083,-0.7608299,Champaign,Champaign County
39023,61.0,59.67116,1.3288383,Clark,Clark County
39025,53.8,53.903847,-0.1038475,Clermont,Clermont County
39027,60.1,62.430042,-2.3300438,Clinton,Clinton County
39029,49.0,54.437073,-5.4370728,Columbiana,Columbiana County
39031,53.3,54.505123,-1.2051239,Coshocton,Coshocton County
39033,61.8,61.80164,-0.0016403198,Crawford,Crawford County
39037,57.3,59.066723,-1.7667236,Darke,Darke County
39039,50.1,54.282486,-4.1824875,Defiance,Defiance County
39041,58.6,56.281082,2.3189163,Delaware,Delaware County
39043,54.3,58.40787,-4.107872,Erie,Erie County
39047,66.3,63.220642,3.079361,Fayette,Fayette County
39051,53.7,57.479214,-3.779213,Fulton,Fulton County
39053,53.0,52.78335,0.2166481,Gallia,Gallia County
39055,46.1,52.308174,-6.2081757,Geauga,Geauga County
39057,63.0,61.797184,1.202816,Greene,Greene County
39059,46.7,51.340454,-4.6404533,Guernsey,Guernsey County
39061,48.0,52.980705,-4.9807053,Hamilton,Hamilton County
39065,57.8,58.01452,-0.2145195,Hardin,Hardin County
39069,56.2,58.291325,-2.0913239,Henry,Henry County
39071,55.8,57.75272,-1.9527206,Highland,Highland County
39075,50.7,55.053528,-4.353527,Holmes,Holmes County
39077,56.0,59.05762,-3.057621,Huron,Huron County
39083,54.9,58.2665,-3.366497,Knox,Knox County
39087,46.0,47.15005,-1.1500511,Lawrence,Lawrence County
39089,53.1,57.262913,-4.1629143,Licking,Licking County
39091,59.9,58.046833,1.8531685,Logan,Logan County
39093,49.4,54.357983,-4.957981,Lorain,Lorain County
39095,50.6,54.281673,-3.681675,Lucas,Lucas County
39097,62.2,60.928375,1.2716255,Madison,Madison County
39099,51.3,53.60918,-2.3091812,Mahoning,Mahoning County
39103,46.9,52.337933,-5.437931,Medina,Medina County
39105,47.4,48.72095,-1.3209496,Meigs,Meigs County
39107,64.3,62.26739,2.0326118,Mercer,Mercer County
39109,62.4,59.331028,3.0689735,Miami,Miami County
39113,52.9,54.296444,-1.3964424,Montgomery,Montgomery County
39115,51.5,48.011993,3.4880066,Morgan,Morgan County
39117,53.7,56.174778,-2.4747772,Morrow,Morrow County
39119,54.4,58.328594,-3.9285927,Muskingum,Muskingum County
39123,48.4,52.15997,-3.7599678,Ottawa,Ottawa County
39125,55.0,56.570126,-1.5701256,Paulding,Paulding County
39127,56.6,55.447308,1.1526909,Perry,Perry County
39129,56.2,58.870415,-2.670414,Pickaway,Pickaway County
39131,56.8,53.764038,3.0359612,Pike,Pike County
39133,44.1,52.274925,-8.174927,Portage,Portage County
39135,55.9,59.326923,-3.4269218,Preble,Preble County
39137,55.6,58.84238,-3.242382,Putnam,Putnam County
39141,55.5,56.71165,-1.2116508,Ross,Ross County
39143,54.7,57.27011,-2.5701103,Sandusky,Sandusky County
39145,52.5,54.47974,-1.9797401,Scioto,Scioto County
39149,57.9,58.68736,-0.78735733,Shelby,Shelby County
39151,50.2,54.03457,-3.834568,Stark,Stark County
39155,50.3,54.283245,-3.9832458,Trumbull,Trumbull County
39157,58.4,54.028088,4.371914,Tuscarawas,Tuscarawas County
39159,57.8,57.615925,0.1840744,Union,Union County
39161,59.6,62.22958,-2.6295815,Van Wert,Van Wert County
39163,62.2,50.306343,11.893658,Vinton,Vinton County
39165,52.8,54.408825,-1.6088257,Warren,Warren County
39167,55.2,53.86588,1.3341217,Washington,Washington County
39169,54.6,56.19619,-1.5961914,Wayne,Wayne County
39171,53.9,55.621143,-1.7211418,Williams,Williams County
39173,56.3,56.192333,0.107666016,Wood,Wood County
39175,56.0,60.08659,-4.08659,Wyandot,Wyandot County
46003,34.0,46.909935,-12.909935,Aurora,Aurora County
46005,37.2,49.082966,-11.882965,Beadle,Beadle County
46009,41.9,51.694843,-9.794842,Bon Homme,Bon Homme County
46011,47.1,54.636944,-7.5369453,Brookings,Brookings County
46013,39.6,48.157215,-8.557217,Brown,Brown County
46015,34.5,46.187355,-11.687355,Brule,Brule County
46021,22.9,35.343876,-12.443876,Campbell,Campbell County
46023,39.4,48.419556,-9.019554,Charles Mix,Charles Mix County
46025,48.8,56.632725,-7.8327255,Clark,Clark County
46027,48.3,57.527973,-9.227974,Clay,Clay County
46029,54.5,58.437084,-3.9370842,Codington,Codington County
46043,44.8,50.436245,-5.6362457,Douglas,Douglas County
46045,23.3,32.433384,-9.133385,Edmunds,Edmunds County
46049,28.3,38.60025,-10.300251,Faulk,Faulk County
46051,48.9,59.099472,-10.1994705,Grant,Grant County
46057,53.4,59.074093,-5.6740913,Hamlin,Hamlin County
46059,39.7,46.375645,-6.675644,Hand,Hand County
46061,40.0,52.049175,-12.049175,Hanson,Hanson County
46065,35.9,45.04653,-9.14653,Hughes,Hughes County
46067,36.3,50.38591,-14.085911,Hutchinson,Hutchinson County
46073,40.1,48.9359,-8.835903,Jerauld,Jerauld County
46077,43.3,54.88702,-11.587021,Kingsbury,Kingsbury County
46079,39.7,49.18366,-9.483658,Lake,Lake County
46083,51.8,59.27749,-7.4774895,Lincoln,Lincoln County
46085,29.5,39.222492,-9.722492,Lyman,Lyman County
46087,35.8,48.84908,-13.04908,McCook,McCook County
46089,19.5,28.379675,-8.879675,McPherson,McPherson County
46091,48.0,51.52628,-3.5262794,Marshall,Marshall County
46097,30.4,40.179623,-9.779623,Miner,Miner County
46107,28.3,39.442253,-11.142254,Potter,Potter County
46111,39.9,48.833576,-8.933575,Sanborn,Sanborn County
46119,41.6,42.29152,-0.6915207,Sully,Sully County
46123,26.7,35.71374,-9.013741,Tripp,Tripp County
46125,43.7,53.922997,-10.222996,Turner,Turner County
46127,57.1,61.70509,-4.605091,Union,Union County
46129,28.0,39.842876,-11.842876,Walworth,Walworth County
46135,41.8,53.22598,-11.42598,Yankton,Yankton County
55001,52.6,53.74309,-1.1430931,Adams,Adams County
55005,52.0,53.584393,-1.5843925,Barron,Barron County
55009,49.9,52.59353,-2.6935272,Brown,Brown County
55011,51.1,58.444794,-7.344795,Buffalo,Buffalo County
55013,38.2,44.720997,-6.520996,Burnett,Burnett County
55015,55.8,56.492916,-0.69291687,Calumet,Calumet County
55017,52.2,56.19603,-3.996029,Chippewa,Chippewa County
55019,50.9,55.95564,-5.0556374,Clark,Clark County
55021,60.9,59.249836,1.6501656,Columbia,Columbia County
55023,54.8,56.793182,-1.9931831,Crawford,Crawford County
55025,62.9,59.688763,3.2112389,Dane,Dane County
55027,62.9,60.49461,2.4053917,Dodge,Dodge County
55029,50.8,48.906887,1.8931122,Door,Door County
55033,54.2,57.523438,-3.3234367,Dunn,Dunn County
55035,53.2,55.803955,-2.6039543,Eau Claire,Eau Claire County
55039,59.2,59.946117,-0.74611664,Fond du Lac,Fond du Lac County
55043,62.9,62.33341,0.56659317,Grant,Grant County
55045,60.0,58.585697,1.4143028,Green,Green County
55047,56.2,57.6482,-1.4482002,Green Lake,Green Lake County
55049,61.3,58.9759,2.3241005,Iowa,Iowa County
55053,51.9,56.11993,-4.2199287,Jackson,Jackson County
55055,58.0,56.140186,1.8598137,Jefferson,Jefferson County
55057,47.7,54.22903,-6.52903,Juneau,Juneau County
55059,52.6,49.907246,2.6927528,Kenosha,Kenosha County
55061,55.8,54.72083,1.0791702,Kewaunee,Kewaunee County
55063,54.5,57.783134,-3.2831345,La Crosse,La Crosse County
55065,63.5,62.75518,0.74481964,Lafayette,Lafayette County
55067,50.2,47.291897,2.908104,Langlade,Langlade County
55069,41.8,46.913136,-5.1131363,Lincoln,Lincoln County
55071,59.3,56.097195,3.2028046,Manitowoc,Manitowoc County
55073,49.8,52.880093,-3.0800934,Marathon,Marathon County
55075,48.8,48.43116,0.36883926,Marinette,Marinette County
55077,48.6,49.198994,-0.5989952,Marquette,Marquette County
55079,52.3,46.651344,5.648655,Milwaukee,Milwaukee County
55081,46.9,54.982265,-8.082264,Monroe,Monroe County
55083,49.9,51.078114,-1.178112,Oconto,Oconto County
55087,51.6,55.48521,-3.885212,Outagamie,Outagamie County
55089,56.9,52.929546,3.9704552,Ozaukee,Ozaukee County
55091,55.6,59.02933,-3.4293327,Pepin,Pepin County
55093,55.8,61.16907,-5.369072,Pierce,Pierce County
55095,51.4,52.50259,-1.1025887,Polk,Polk County
55097,51.5,53.00504,-1.5050392,Portage,Portage County
55101,53.0,49.838924,3.1610756,Racine,Racine County
55103,48.3,57.120785,-8.8207855,Richland,Richland County
55105,56.9,57.23601,-0.33600998,Rock,Rock County
55107,46.5,50.898663,-4.3986626,Rusk,Rusk County
55109,52.2,56.3171,-4.1171,St. Croix,St. Croix County
55111,54.6,57.877453,-3.2774544,Sauk,Sauk County
55113,45.5,47.2351,-1.7350998,Sawyer,Sawyer County
55115,53.0,56.100582,-3.1005821,Shawano,Shawano County
55117,53.7,55.367794,-1.6677933,Sheboygan,Sheboygan County
55119,52.9,52.991837,-0.09183502,Taylor,Taylor County
55121,51.4,57.021484,-5.621483,Trempealeau,Trempealeau County
55123,53.9,57.779408,-3.879406,Vernon,Vernon County
55127,53.4,55.585663,-2.1856613,Walworth,Walworth County
55129,46.9,46.577152,0.32284927,Washburn,Washburn County
55131,53.9,54.563602,-0.6636009,Washington,Washington County
55133,52.5,49.4286,3.0713997,Waukesha,Waukesha County
55135,51.5,54.7034,-3.2033997,Waupaca,Waupaca County
55137,52.5,53.435383,-0.93538284,Waushara,Waushara County
55139,53.4,55.812847,-2.4128456,Winnebago,Winnebago County
55141,50.7,54.129166,-3.429165,Wood,Wood County
