FIPS,yield,pred,error,NAME,NAMELSAD
18037,63.1,53.25891,9.841087,Dubois,Dubois County
18039,57.5,57.524437,-0.02443695,Elkhart,Elkhart County
18041,57.5,57.270187,0.22981262,Fayette,Fayette County
18047,53.1,53.624245,-0.5242462,Franklin,Franklin County
18049,55.9,59.767246,-3.8672447,Fulton,Fulton County
18051,64.2,56.443954,7.7560425,Gibson,Gibson County
18053,61.5,58.724556,2.775444,Grant,Grant County
18055,60.9,52.7775,8.122501,Greene,Greene County
18057,61.0,60.631783,0.36821747,Hamilton,Hamilton County
18059,57.1,57.40963,-0.30963135,Hancock,Hancock County
18061,54.5,48.991356,5.508644,Harrison,Harrison County
18063,61.7,59.384995,2.3150063,Hendricks,Hendricks County
18065,60.9,57.78231,3.117691,Henry,Henry County
18067,65.9,60.8666,5.0334015,Howard,Howard County
18069,62.1,57.938072,4.1619263,Huntington,Huntington County
18073,57.8,58.120377,-0.32037735,Jasper,Jasper County
18077,49.4,47.876213,1.5237885,Jefferson,Jefferson County
18079,52.5,52.458847,0.041152954,Jennings,Jennings County
18081,57.5,57.846405,-0.34640503,Johnson,Johnson County
18083,66.6,56.42252,10.177479,Knox,Knox County
18085,56.3,57.00931,-0.70931244,Kosciusko,Kosciusko County
18087,58.0,55.58221,2.4177895,LaGrange,LaGrange County
18091,54.6,58.846123,-4.2461243,LaPorte,LaPorte County
18093,51.6,50.62703,0.97296906,Lawrence,Lawrence County
18095,64.9,59.694332,5.2056694,Madison,Madison County
18097,46.6,49.896442,-3.296444,Marion,Marion County
18099,57.3,57.943947,-0.6439476,Marshall,Marshall County
18101,64.4,52.185078,12.214924,Martin,Martin County
18105,48.6,50.804398,-2.204399,Monroe,Monroe County
18107,64.4,63.03158,1.3684196,Montgomery,Montgomery County
18109,59.5,56.177765,3.322235,Morgan,Morgan County
18111,54.9,61.095306,-6.195305,Newton,Newton County
18113,56.5,55.255077,1.2449226,Noble,Noble County
18115,41.9,49.26324,-7.3632393,Ohio,Ohio County
18117,64.6,55.209038,9.390961,Orange,Orange County
18119,55.0,49.924194,5.0758057,Owen,Owen County
18121,58.4,60.188194,-1.7881927,Parke,Parke County
18127,60.0,59.586174,0.413826,Porter,Porter County
18133,58.3,58.92273,-0.62273026,Putnam,Putnam County
18135,61.7,57.85901,3.840992,Randolph,Randolph County
18137,51.9,50.68234,1.2176628,Ripley,Ripley County
18139,59.9,60.44166,-0.5416603,Rush,Rush County
18141,55.0,56.948624,-1.9486237,St. Joseph,St. Joseph County
18143,48.7,51.11591,-2.4159088,Scott,Scott County
18145,56.3,59.946613,-3.646614,Shelby,Shelby County
18147,59.5,54.192818,5.3071823,Spencer,Spencer County
18151,55.4,53.844494,1.5555077,Steuben,Steuben County
18153,61.4,55.372944,6.0270576,Sullivan,Sullivan County
18155,48.6,50.12623,-1.5262299,Switzerland,Switzerland County
18157,58.3,61.844845,-3.5448456,Tippecanoe,Tippecanoe County
18159,68.6,63.116844,5.4831543,Tipton,Tipton County
18161,60.1,57.34414,2.7558594,Union,Union County
18163,72.6,58.657135,13.942863,Vanderburgh,Vanderburgh County
18165,63.8,60.57267,3.2273293,Vermillion,Vermillion County
18167,58.0,54.247314,3.7526855,Vigo,Vigo County
18169,55.2,57.85233,-2.6523285,Wabash,Wabash County
18171,62.9,65.72578,-2.8257751,Warren,Warren County
18177,59.9,56.98541,2.9145927,Wayne,Wayne County
18179,65.4,57.624985,7.775017,Wells,Wells County
18183,61.1,56.09972,5.0002785,Whitley,Whitley County
19005,61.0,57.752293,3.2477074,Allamakee,Allamakee County
19007,56.7,54.421707,2.2782936,Appanoose,Appanoose County
19009,66.4,60.293488,6.106514,Audubon,Audubon County
19011,66.2,62.775436,3.4245605,Benton,Benton County
19013,59.2,60.898518,-1.6985168,Black Hawk,Black Hawk County
19015,63.3,57.95794,5.34206,Boone,Boone County
19017,61.3,60.58516,0.71483994,Bremer,Bremer County
19019,62.7,60.00172,2.6982803,Buchanan,Buchanan County
19021,62.7,57.246483,5.453518,Buena Vista,Buena Vista County
19023,59.7,58.805996,0.8940048,Butler,Butler County
19025,62.4,57.150673,5.2493286,Calhoun,Calhoun County
19027,64.3,60.079983,4.2200203,Carroll,Carroll County
19029,62.3,60.11969,2.1803093,Cass,Cass County
19031,64.4,63.113266,1.2867355,Cedar,Cedar County
19033,59.9,60.222816,-0.32281494,Cerro Gordo,Cerro Gordo County
19039,56.8,53.13708,3.662918,Clarke,Clarke County
19041,61.3,55.381405,5.9185944,Clay,Clay County
19045,62.8,62.75631,0.043689728,Clinton,Clinton County
19047,62.4,62.021343,0.3786583,Crawford,Crawford County
19049,62.4,58.42108,3.97892,Dallas,Dallas County
19051,55.5,54.43315,1.0668488,Davis,Davis County
19053,56.1,55.07412,1.0258789,Decatur,Decatur County
19055,65.8,62.472347,3.3276558,Delaware,Delaware County
19059,56.0,56.366398,-0.36639786,Dickinson,Dickinson County
19061,69.6,60.10498,9.495018,Dubuque,Dubuque County
19063,58.3,56.5578,1.742199,Emmet,Emmet County
19065,63.5,60.13106,3.3689384,Fayette,Fayette County
19069,58.7,59.306023,-0.6060219,Franklin,Franklin County
19071,62.2,61.293457,0.90654373,Fremont,Fremont County
19073,63.1,58.357445,4.7425537,Greene,Greene County
19075,65.4,63.20945,2.1905518,Grundy,Grundy County
19079,61.1,57.29355,3.80645,Hamilton,Hamilton County
19081,62.6,59.87295,2.727047,Hancock,Hancock County
19083,64.0,58.876072,5.123928,Hardin,Hardin County
19087,57.1,62.441624,-5.341625,Henry,Henry County
19089,59.3,57.22753,2.0724678,Howard,Howard County
19091,61.4,59.14072,2.2592812,Humboldt,Humboldt County
19093,64.6,61.970436,2.6295624,Ida,Ida County
19099,66.3,62.945312,3.3546906,Jasper,Jasper County
19101,53.9,58.50287,-4.602867,Jefferson,Jefferson County
19105,63.4,60.243362,3.156639,Jones,Jones County
19109,59.6,60.411026,-0.8110275,Kossuth,Kossuth County
19111,58.6,61.536213,-2.9362144,Lee,Lee County
19117,53.0,53.407684,-0.40768433,Lucas,Lucas County
19119,62.0,60.521755,1.4782448,Lyon,Lyon County
19121,57.8,57.95406,-0.15406036,Madison,Madison County
19123,61.0,61.76621,-0.76620865,Mahaska,Mahaska County
19125,59.8,59.994564,-0.19456482,Marion,Marion County
19127,66.1,63.701576,2.3984222,Marshall,Marshall County
19131,61.5,60.30582,1.1941795,Mitchell,Mitchell County
19133,60.7,59.329987,1.3700142,Monona,Monona County
19135,58.5,57.012886,1.487114,Monroe,Monroe County
19137,62.2,60.911537,1.2884636,Montgomery,Montgomery County
19139,61.6,64.20882,-2.608818,Muscatine,Muscatine County
19141,65.3,59.89525,5.4047546,O'Brien,O'Brien County
19143,61.9,56.80523,5.0947723,Osceola,Osceola County
19145,61.5,60.832253,0.6677475,Page,Page County
19147,60.3,58.248863,2.051136,Palo Alto,Palo Alto County
19151,63.9,57.420967,6.4790344,Pocahontas,Pocahontas County
19153,63.6,57.728813,5.8711853,Polk,Polk County
19155,63.5,60.459473,3.0405273,Pottawattamie,Pottawattamie County
19159,53.0,55.139404,-2.1394043,Ringgold,Ringgold County
19163,67.3,65.423195,1.8768082,Scott,Scott County
19167,69.6,62.99173,6.6082687,Sioux,Sioux County
19169,62.6,58.25155,4.3484497,Story,Story County
19171,65.3,61.900654,3.3993492,Tama,Tama County
19173,60.3,57.77721,2.522789,Taylor,Taylor County
19175,61.0,56.195957,4.804043,Union,Union County
19177,51.9,55.77559,-3.8755875,Van Buren,Van Buren County
19179,57.7,59.39197,-1.6919708,Wapello,Wapello County
19185,56.1,55.11419,0.9858093,Wayne,Wayne County
19187,63.6,56.654358,6.9456406,Webster,Webster County
19189,60.6,60.62314,-0.023139954,Winnebago,Winnebago County
19191,60.9,57.50974,3.3902626,Winneshiek,Winneshiek County
19195,59.2,59.33486,-0.13486099,Worth,Worth County
19197,60.0,58.68105,1.3189507,Wright,Wright County
20003,41.1,49.064663,-7.9646645,Anderson,Anderson County
20005,53.0,58.546814,-5.546814,Atchison,Atchison County
20007,27.6,37.554592,-9.954592,Barber,Barber County
20009,37.3,44.26021,-6.960209,Barton,Barton County
20011,32.7,44.437805,-11.737804,Bourbon,Bourbon County
20013,64.2,61.634644,2.5653534,Brown,Brown County
20015,35.5,49.29333,-13.793331,Butler,Butler County
20017,41.3,51.29344,-9.993443,Chase,Chase County
20019,18.5,44.95482,-26.454819,Chautauqua,Chautauqua County
20021,31.8,46.692596,-14.892597,Cherokee,Cherokee County
20029,39.3,51.362785,-12.062786,Cloud,Cloud County
20031,35.6,47.05782,-11.457821,Coffey,Coffey County
20035,26.3,44.980923,-18.680923,Cowley,Cowley County
20037,33.8,45.872562,-12.072563,Crawford,Crawford County
20041,39.8,49.97619,-10.176189,Dickinson,Dickinson County
20043,63.9,63.783497,0.11650467,Doniphan,Doniphan County
20045,35.6,49.20315,-13.603153,Douglas,Douglas County
20047,55.3,57.409275,-2.1092758,Edwards,Edwards County
20049,33.4,45.714134,-12.314133,Elk,Elk County
20053,33.8,44.79534,-10.995342,Ellsworth,Ellsworth County
20059,36.4,48.365242,-11.9652405,Franklin,Franklin County
20061,40.0,56.094074,-16.094074,Geary,Geary County
20067,52.6,42.518932,10.081066,Grant,Grant County
20069,61.3,60.253193,1.0468063,Gray,Gray County
20073,30.3,44.83702,-14.537022,Greenwood,Greenwood County
20077,23.3,36.987392,-13.687393,Harper,Harper County
20079,42.0,47.89902,-5.899021,Harvey,Harvey County
20081,62.5,64.23089,-1.7308884,Haskell,Haskell County
20085,44.3,55.181496,-10.881496,Jackson,Jackson County
20087,51.3,54.02523,-2.7252312,Jefferson,Jefferson County
20089,40.7,53.754444,-13.054443,Jewell,Jewell County
20091,38.3,39.270092,-0.9700928,Johnson,Johnson County
20095,34.7,41.947906,-7.2479057,Kingman,Kingman County
20097,49.8,57.60398,-7.803982,Kiowa,Kiowa County
20099,24.0,44.67145,-20.671452,Labette,Labette County
20103,41.4,47.19505,-5.7950478,Leavenworth,Leavenworth County
20107,33.0,44.12316,-11.123161,Linn,Linn County
20111,35.5,46.933197,-11.433197,Lyon,Lyon County
20113,33.9,45.442825,-11.542824,McPherson,McPherson County
20115,37.7,46.925365,-9.225365,Marion,Marion County
20117,47.2,52.570923,-5.370922,Marshall,Marshall County
20119,69.1,64.628746,4.4712524,Meade,Meade County
20121,45.6,51.101112,-5.501114,Miami,Miami County
20123,28.5,49.26761,-20.767609,Mitchell,Mitchell County
20125,27.6,44.762238,-17.162237,Montgomery,Montgomery County
20127,36.1,51.01096,-14.910961,Morris,Morris County
20131,56.9,52.684082,4.2159195,Nemaha,Nemaha County
20133,29.1,45.25592,-16.15592,Neosho,Neosho County
20137,32.8,44.246147,-11.446148,Norton,Norton County
20139,39.0,47.711758,-8.711758,Osage,Osage County
20147,38.1,45.037468,-6.9374695,Phillips,Phillips County
20149,40.2,57.385807,-17.185806,Pottawatomie,Pottawatomie County
20151,44.6,54.0533,-9.4533,Pratt,Pratt County
20153,35.2,41.990288,-6.790287,Rawlins,Rawlins County
20157,54.0,56.838463,-2.8384628,Republic,Republic County
20159,37.1,43.426163,-6.3261642,Rice,Rice County
20161,47.0,54.888924,-7.8889236,Riley,Riley County
20163,29.6,32.830193,-3.2301922,Rooks,Rooks County
20167,32.9,45.1308,-12.230797,Russell,Russell County
20169,33.9,45.224075,-11.324074,Saline,Saline County
20173,31.6,43.02037,-11.42037,Sedgwick,Sedgwick County
20175,59.3,64.84597,-5.545971,Seward,Seward County
20177,41.5,50.9988,-9.498798,Shawnee,Shawnee County
20179,58.8,60.08419,-1.2841911,Sheridan,Sheridan County
20183,43.2,47.767982,-4.5679817,Smith,Smith County
20189,58.2,59.153618,-0.9536171,Stevens,Stevens County
20191,20.9,40.011345,-19.111345,Sumner,Sumner County
20197,39.3,47.325306,-8.025307,Wabaunsee,Wabaunsee County
20201,48.3,51.512447,-3.2124481,Washington,Washington County
20205,31.9,43.605858,-11.705858,Wilson,Wilson County
20207,31.3,39.02005,-7.720051,Woodson,Woodson County
26007,42.5,43.464558,-0.96455765,Alpena,Alpena County
26011,48.1,48.694077,-0.59407806,Arenac,Arenac County
26015,50.9,52.897892,-1.9978905,Barry,Barry County
26017,51.5,54.28267,-2.782669,Bay,Bay County
26021,50.7,53.61807,-2.918068,Berrien,Berrien County
26025,46.0,51.205536,-5.205536,Calhoun,Calhoun County
26027,55.1,54.984398,0.115600586,Cass,Cass County
26037,55.6,51.63331,3.96669,Clinton,Clinton County
26045,54.6,51.530647,3.0693512,Eaton,Eaton County
26049,43.4,47.543365,-4.143364,Genesee,Genesee County
26057,50.5,51.876377,-1.3763771,Gratiot,Gratiot County
26059,49.9,53.075077,-3.1750755,Hillsdale,Hillsdale County
26063,57.2,53.25317,3.9468307,Huron,Huron County
26065,52.7,52.65881,0.0411911,Ingham,Ingham County
26067,56.5,52.985847,3.5141525,Ionia,Ionia County
26069,57.1,44.475594,12.624405,Iosco,Iosco County
26073,50.4,49.645706,0.75429535,Isabella,Isabella County
26075,49.1,49.59149,-0.49149323,Jackson,Jackson County
26077,53.1,54.19737,-1.0973701,Kalamazoo,Kalamazoo County
26081,59.3,50.45617,8.84383,Kent,Kent County
26087,46.9,49.645367,-2.7453651,Lapeer,Lapeer County
26091,50.8,54.847595,-4.047596,Lenawee,Lenawee County
26093,50.3,52.1608,-1.8608017,Livingston,Livingston County
26099,45.0,49.667812,-4.6678123,Macomb,Macomb County
26105,47.9,51.13759,-3.237587,Mason,Mason County
26111,49.2,51.14154,-1.9415398,Midland,Midland County
26115,51.8,53.031265,-1.231266,Monroe,Monroe County
26117,50.7,47.061768,3.6382332,Montcalm,Montcalm County
26119,48.3,43.282795,5.0172043,Montmorency,Montmorency County
26121,44.1,50.27409,-6.1740913,Muskegon,Muskegon County
26123,46.9,47.282223,-0.38222122,Newaygo,Newaygo County
26125,45.0,45.771137,-0.77113724,Oakland,Oakland County
26127,48.6,46.62213,1.9778671,Oceana,Oceana County
26129,45.7,47.918003,-2.2180023,Ogemaw,Ogemaw County
26139,47.2,54.1314,-6.9314003,Ottawa,Ottawa County
26141,36.9,42.01168,-5.111679,Presque Isle,Presque Isle County
26145,50.0,53.305313,-3.305313,Saginaw,Saginaw County
26147,43.8,51.27362,-7.4736214,St. Clair,St. Clair County
26151,55.3,51.476788,3.8232117,Sanilac,Sanilac County
26155,50.9,50.927635,-0.027633667,Shiawassee,Shiawassee County
26157,57.0,52.650364,4.349636,Tuscola,Tuscola County
26159,51.5,52.621998,-1.1219978,Van Buren,Van Buren County
26161,52.8,51.280087,1.5199127,Washtenaw,Washtenaw County
26163,42.7,36.012516,6.6874847,Wayne,Wayne County
27003,34.4,47.57684,-13.176838,Anoka,Anoka County
27005,38.1,43.450157,-5.3501587,Becker,Becker County
27007,26.0,36.135117,-10.135117,Beltrami,Beltrami County
27009,34.8,54.026985,-19.226986,Benton,Benton County
27011,49.6,50.31419,-0.71419144,Big Stone,Big Stone County
27013,61.9,58.18766,3.7123413,Blue Earth,Blue Earth County
27015,59.8,56.255257,3.5447426,Brown,Brown County
27019,57.6,59.094482,-1.494484,Carver,Carver County
27023,52.6,52.747498,-0.14749908,Chippewa,Chippewa County
27025,42.7,49.73044,-7.0304375,Chisago,Chisago County
27027,42.4,40.994267,1.405735,Clay,Clay County
27029,24.3,42.282387,-17.982388,Clearwater,Clearwater County
27033,56.2,55.828087,0.3719139,Cottonwood,Cottonwood County
27035,20.6,41.793137,-21.193136,Crow Wing,Crow Wing County
27037,54.8,57.186626,-2.3866272,Dakota,Dakota County
27039,60.1,58.804363,1.2956352,Dodge,Dodge County
27041,37.2,50.242294,-13.042294,Douglas,Douglas County
27043,60.5,60.460228,0.039772034,Faribault,Faribault County
27045,62.1,58.07612,4.02388,Fillmore,Fillmore County
27047,60.4,57.69577,2.7042313,Freeborn,Freeborn County
27051,46.7,49.832794,-3.1327934,Grant,Grant County
27053,51.3,49.62604,1.6739578,Hennepin,Hennepin County
27055,57.4,57.203857,0.1961441,Houston,Houston County
27059,36.5,48.71904,-12.21904,Isanti,Isanti County
27063,57.8,54.661846,3.138153,Jackson,Jackson County
27065,25.5,45.075634,-19.575634,Kanabec,Kanabec County
27069,23.5,28.486355,-4.986355,Kittson,Kittson County
27079,62.0,58.89382,3.1061783,Le Sueur,Le Sueur County
27081,46.0,52.29249,-6.292488,Lincoln,Lincoln County
27083,45.1,55.43566,-10.335663,Lyon,Lyon County
27085,53.1,53.385628,-0.28562927,McLeod,McLeod County
27089,29.7,32.620777,-2.9207764,Marshall,Marshall County
27091,60.0,58.283104,1.716896,Martin,Martin County
27093,45.2,51.078926,-5.8789253,Meeker,Meeker County
27095,37.8,49.512466,-11.712467,Mille Lacs,Mille Lacs County
27097,30.8,51.334206,-20.534206,Morrison,Morrison County
27101,56.3,53.632633,2.667366,Murray,Murray County
27103,63.0,58.48412,4.5158806,Nicollet,Nicollet County
27105,63.3,53.676064,9.623936,Nobles,Nobles County
27107,24.3,35.561123,-11.261124,Norman,Norman County
27111,27.6,48.385418,-20.785418,Otter Tail,Otter Tail County
27113,19.8,33.571857,-13.771858,Pennington,Pennington County
27115,41.2,45.06752,-3.8675194,Pine,Pine County
27117,49.4,52.439274,-3.0392723,Pipestone,Pipestone County
27119,24.1,37.98299,-13.88299,Polk,Polk County
27121,37.5,52.918022,-15.418022,Pope,Pope County
27125,18.4,39.046165,-20.646166,Red Lake,Red Lake County
27127,52.2,54.174957,-1.9749565,Redwood,Redwood County
27129,52.2,54.523624,-2.3236237,Renville,Renville County
27131,57.3,57.87954,-0.57954025,Rice,Rice County
27133,61.5,57.468002,4.0319977,Rock,Rock County
27135,23.6,33.625347,-10.025347,Roseau,Roseau County
27139,62.5,57.502766,4.9972343,Scott,Scott County
27141,33.9,48.423946,-14.523945,Sherburne,Sherburne County
27143,60.3,56.628174,3.6718254,Sibley,Sibley County
27147,61.9,56.871162,5.028839,Steele,Steele County
27149,45.7,51.2033,-5.5032997,Stevens,Stevens County
27151,50.2,52.708694,-2.5086937,Swift,Swift County
27153,36.8,47.63395,-10.83395,Todd,Todd County
27155,46.6,47.565044,-0.9650459,Traverse,Traverse County
27157,62.5,59.854095,2.6459045,Wabasha,Wabasha County
27159,35.9,44.003983,-8.103981,Wadena,Wadena County
27161,67.4,60.194366,7.205635,Waseca,Waseca County
27163,51.1,57.508327,-6.408329,Washington,Washington County
27165,62.7,58.32348,4.376522,Watonwan,Watonwan County
27167,35.8,42.464348,-6.6643486,Wilkin,Wilkin County
27169,62.4,58.520718,3.879284,Winona,Winona County
27171,46.1,55.103054,-9.003056,Wright,Wright County
29001,47.9,53.66847,-5.768467,Adair,Adair County
29005,61.4,60.344902,1.0550995,Atchison,Atchison County
29009,31.0,40.716736,-9.716736,Barry,Barry County
29011,41.5,49.417667,-7.9176674,Barton,Barton County
29013,46.0,48.883614,-2.8836136,Bates,Bates County
29015,45.2,48.891468,-3.6914673,Benton,Benton County
29017,50.9,45.439255,5.460747,Bollinger,Bollinger County
29019,38.4,54.30375,-15.903748,Boone,Boone County
29021,54.0,58.73233,-4.7323303,Buchanan,Buchanan County
29023,58.0,50.155937,7.844063,Butler,Butler County
29025,46.3,56.242973,-9.942974,Caldwell,Caldwell County
29027,40.3,51.404236,-11.104237,Callaway,Callaway County
29031,46.9,48.798744,-1.8987427,Cape Girardeau,Cape Girardeau County
29037,47.4,49.805202,-2.405201,Cass,Cass County
29039,35.9,44.767525,-8.867523,Cedar,Cedar County
29047,44.7,56.254562,-11.554562,Clay,Clay County
29049,54.1,57.66024,-3.5602417,Clinton,Clinton County
29051,42.5,53.882507,-11.382507,Cole,Cole County
29053,42.8,56.080734,-13.280735,Cooper,Cooper County
29057,35.5,47.475227,-11.975227,Dade,Dade County
29059,46.3,45.91163,0.3883705,Dallas,Dallas County
29061,46.9,55.74034,-8.84034,Daviess,Daviess County
29069,50.9,48.42358,2.4764214,Dunklin,Dunklin County
29071,56.7,52.983482,3.7165184,Franklin,Franklin County
29073,47.7,52.390972,-4.6909714,Gasconade,Gasconade County
29077,35.3,44.375435,-9.075436,Greene,Greene County
29081,53.0,52.89067,0.10932922,Harrison,Harrison County
29085,42.5,45.333412,-2.8334122,Hickory,Hickory County
29089,44.4,53.342983,-8.942982,Howard,Howard County
29095,51.2,54.543423,-3.343422,Jackson,Jackson County
29099,47.5,50.461617,-2.9616165,Jefferson,Jefferson County
29101,47.7,51.243618,-3.5436172,Johnson,Johnson County
29103,39.0,55.374203,-16.374203,Knox,Knox County
29109,38.0,45.779213,-7.779213,Lawrence,Lawrence County
29113,48.7,53.822227,-5.1222267,Lincoln,Lincoln County
29115,30.8,54.614853,-23.814854,Linn,Linn County
29125,37.4,49.466766,-12.066765,Maries,Maries County
29127,50.8,58.71914,-7.91914,Marion,Marion County
29131,39.7,54.07713,-14.377129,Miller,Miller County
29133,57.6,52.081963,5.518036,Mississippi,Mississippi County
29135,44.2,53.63134,-9.431339,Moniteau,Moniteau County
29137,47.6,57.620934,-10.020935,Monroe,Monroe County
29139,44.7,55.964188,-11.264187,Montgomery,Montgomery County
