FIPS,yield,pred,error,NAME,NAMELSAD
18007,60.0,62.98599,-2.9859886,Benton,Benton County
18009,61.9,59.342857,2.5571442,Blackford,Blackford County
18011,62.1,62.390892,-0.29089355,Boone,Boone County
18013,53.9,51.39111,2.508892,Brown,Brown County
18019,50.2,50.47407,-0.27407074,Clark,Clark County
18021,58.2,57.344234,0.8557663,Clay,Clay County
18023,61.0,63.963238,-2.9632378,Clinton,Clinton County
18027,67.7,57.126137,10.57386,Daviess,Daviess County
18029,47.1,51.155533,-4.0555344,Dearborn,Dearborn County
18031,61.1,62.50024,-1.4002419,Decatur,Decatur County
18033,55.2,55.461376,-0.26137543,DeKalb,DeKalb County
18035,60.3,59.545086,0.75491333,Delaware,Delaware County
18037,63.1,57.64919,5.4508095,Dubois,Dubois County
18039,57.5,59.29067,-1.7906685,Elkhart,Elkhart County
18041,57.5,59.689186,-2.189186,Fayette,Fayette County
18047,53.1,56.50453,-3.4045334,Franklin,Franklin County
18049,55.9,60.383583,-4.4835815,Fulton,Fulton County
18051,64.2,58.983562,5.2164345,Gibson,Gibson County
18053,61.5,59.6966,1.8033981,Grant,Grant County
18055,60.9,54.54425,6.355751,Greene,Greene County
18057,61.0,61.2913,-0.29130173,Hamilton,Hamilton County
18059,57.1,59.11292,-2.0129204,Hancock,Hancock County
18061,54.5,52.329998,2.170002,Harrison,Harrison County
18063,61.7,61.397938,0.302063,Hendricks,Hendricks County
18065,60.9,59.692177,1.2078247,Henry,Henry County
18067,65.9,62.583076,3.316925,Howard,Howard County
18069,62.1,59.69529,2.4047089,Huntington,Huntington County
18073,57.8,57.338272,0.46172714,Jasper,Jasper County
18077,49.4,50.64702,-1.2470169,Jefferson,Jefferson County
18079,52.5,55.332863,-2.8328629,Jennings,Jennings County
18081,57.5,59.85635,-2.35635,Johnson,Johnson County
18083,66.6,57.94942,8.650578,Knox,Knox County
18085,56.3,58.777756,-2.4777565,Kosciusko,Kosciusko County
18087,58.0,56.847683,1.152317,LaGrange,LaGrange County
18091,54.6,59.19638,-4.596382,LaPorte,LaPorte County
18093,51.6,53.348164,-1.7481651,Lawrence,Lawrence County
18095,64.9,61.38673,3.5132713,Madison,Madison County
18097,46.6,51.164654,-4.5646553,Marion,Marion County
18099,57.3,58.770786,-1.470787,Marshall,Marshall County
18101,64.4,54.928295,9.471706,Martin,Martin County
18105,48.6,53.66851,-5.068512,Monroe,Monroe County
18107,64.4,64.61485,-0.21485138,Montgomery,Montgomery County
18109,59.5,58.25727,1.2427292,Morgan,Morgan County
18111,54.9,60.964848,-6.064846,Newton,Newton County
18113,56.5,55.654243,0.84575653,Noble,Noble County
18115,41.9,51.96101,-10.061008,Ohio,Ohio County
18117,64.6,58.18854,6.411457,Orange,Orange County
18119,55.0,52.17723,2.8227692,Owen,Owen County
18121,58.4,61.824955,-3.4249535,Parke,Parke County
18127,60.0,59.62974,0.37025833,Porter,Porter County
18133,58.3,62.077213,-3.777214,Putnam,Putnam County
18135,61.7,59.43462,2.2653809,Randolph,Randolph County
18137,51.9,53.92252,-2.0225182,Ripley,Ripley County
18139,59.9,62.700428,-2.8004265,Rush,Rush County
18141,55.0,57.247242,-2.247242,St. Joseph,St. Joseph County
18143,48.7,54.055405,-5.355404,Scott,Scott County
18145,56.3,62.246986,-5.946987,Shelby,Shelby County
18147,59.5,56.93165,2.5683517,Spencer,Spencer County
18151,55.4,55.22763,0.17237091,Steuben,Steuben County
18153,61.4,57.359596,4.0404053,Sullivan,Sullivan County
18155,48.6,52.959763,-4.359764,Switzerland,Switzerland County
18157,58.3,62.130417,-3.8304176,Tippecanoe,Tippecanoe County
18159,68.6,63.874393,4.725605,Tipton,Tipton County
18161,60.1,60.73301,-0.63301086,Union,Union County
18163,72.6,59.938328,12.661671,Vanderburgh,Vanderburgh County
18165,63.8,61.162315,2.6376839,Vermillion,Vermillion County
18167,58.0,56.2925,1.7075005,Vigo,Vigo County
18169,55.2,59.550163,-4.3501625,Wabash,Wabash County
18171,62.9,64.72167,-1.8216705,Warren,Warren County
18177,59.9,59.860634,0.039367676,Wayne,Wayne County
18179,65.4,58.458706,6.9412956,Wells,Wells County
18183,61.1,57.56727,3.53273,Whitley,Whitley County
19005,61.0,57.99201,3.0079918,Allamakee,Allamakee County
19007,56.7,51.39756,5.3024406,Appanoose,Appanoose County
19009,66.4,57.17875,9.221252,Audubon,Audubon County
19011,66.2,65.21938,0.9806137,Benton,Benton County
19013,59.2,62.838814,-3.638813,Black Hawk,Black Hawk County
19015,63.3,61.00511,2.2948875,Boone,Boone County
19017,61.3,62.778362,-1.478363,Bremer,Bremer County
19019,62.7,63.31191,-0.61190796,Buchanan,Buchanan County
19021,62.7,59.63105,3.0689507,Buena Vista,Buena Vista County
19023,59.7,61.27628,-1.5762787,Butler,Butler County
19025,62.4,59.80701,2.5929909,Calhoun,Calhoun County
19027,64.3,59.444595,4.8554077,Carroll,Carroll County
19029,62.3,55.657784,6.6422157,Cass,Cass County
19031,64.4,63.8905,0.5095024,Cedar,Cedar County
19033,59.9,61.0223,-1.1222992,Cerro Gordo,Cerro Gordo County
19039,56.8,47.353554,9.446445,Clarke,Clarke County
19041,61.3,57.9967,3.303299,Clay,Clay County
19045,62.8,63.822872,-1.0228729,Clinton,Clinton County
19047,62.4,59.723576,2.676426,Crawford,Crawford County
19049,62.4,59.819874,2.5801277,Dallas,Dallas County
19051,55.5,53.930744,1.5692558,Davis,Davis County
19053,56.1,49.992523,6.1074753,Decatur,Decatur County
19055,65.8,67.0448,-1.2447968,Delaware,Delaware County
19059,56.0,58.522907,-2.5229073,Dickinson,Dickinson County
19061,69.6,61.794582,7.805416,Dubuque,Dubuque County
19063,58.3,61.03421,-2.734211,Emmet,Emmet County
19065,63.5,63.120808,0.37919235,Fayette,Fayette County
19069,58.7,62.35476,-3.6547585,Franklin,Franklin County
19071,62.2,57.63791,4.562092,Fremont,Fremont County
19073,63.1,59.306034,3.7939644,Greene,Greene County
19075,65.4,67.13383,-1.7338257,Grundy,Grundy County
19079,61.1,60.780346,0.31965256,Hamilton,Hamilton County
19081,62.6,63.230305,-0.63030624,Hancock,Hancock County
19083,64.0,61.75053,2.2494698,Hardin,Hardin County
19087,57.1,62.00924,-4.9092407,Henry,Henry County
19089,59.3,59.64011,-0.34011078,Howard,Howard County
19091,61.4,62.54638,-1.1463776,Humboldt,Humboldt County
19093,64.6,61.69375,2.90625,Ida,Ida County
19099,66.3,62.24208,4.0579224,Jasper,Jasper County
19101,53.9,55.18691,-1.2869072,Jefferson,Jefferson County
19105,63.4,62.17267,1.2273331,Jones,Jones County
19109,59.6,64.51006,-4.9100647,Kossuth,Kossuth County
19111,58.6,59.673607,-1.0736084,Lee,Lee County
19117,53.0,50.679485,2.3205147,Lucas,Lucas County
19119,62.0,61.324383,0.6756172,Lyon,Lyon County
19121,57.8,54.313023,3.4869766,Madison,Madison County
19123,61.0,60.663406,0.33659363,Mahaska,Mahaska County
19125,59.8,56.783695,3.016304,Marion,Marion County
19127,66.1,65.20093,0.89907074,Marshall,Marshall County
19131,61.5,61.159298,0.34070206,Mitchell,Mitchell County
19133,60.7,57.483807,3.2161942,Monona,Monona County
19135,58.5,54.428024,4.0719757,Monroe,Monroe County
19137,62.2,56.892986,5.3070145,Montgomery,Montgomery County
19139,61.6,64.12332,-2.523323,Muscatine,Muscatine County
19141,65.3,62.79703,2.5029716,O'Brien,O'Brien County
19143,61.9,60.371544,1.5284576,Osceola,Osceola County
19145,61.5,56.365017,5.134983,Page,Page County
19147,60.3,61.527443,-1.2274437,Palo Alto,Palo Alto County
19151,63.9,61.234806,2.6651955,Pocahontas,Pocahontas County
19153,63.6,57.27211,6.3278885,Polk,Polk County
19155,63.5,56.430744,7.069256,Pottawattamie,Pottawattamie County
19159,53.0,47.89406,5.105942,Ringgold,Ringgold County
19163,67.3,66.65216,0.6478424,Scott,Scott County
19167,69.6,65.21357,4.386429,Sioux,Sioux County
19169,62.6,60.195988,2.4040108,Story,Story County
19171,65.3,64.211586,1.088417,Tama,Tama County
19173,60.3,52.488598,7.8114014,Taylor,Taylor County
19175,61.0,48.99901,12.000992,Union,Union County
19177,51.9,54.046165,-2.146164,Van Buren,Van Buren County
19179,57.7,57.7039,-0.0038986206,Wapello,Wapello County
19185,56.1,50.950974,5.149025,Wayne,Wayne County
19187,63.6,59.203094,4.396904,Webster,Webster County
19189,60.6,63.417984,-2.8179855,Winnebago,Winnebago County
19191,60.9,58.33596,2.5640411,Winneshiek,Winneshiek County
19195,59.2,60.49479,-1.2947884,Worth,Worth County
19197,60.0,63.349598,-3.349598,Wright,Wright County
20003,41.1,42.982605,-1.8826065,Anderson,Anderson County
20005,53.0,53.511406,-0.51140594,Atchison,Atchison County
20007,27.6,34.091087,-6.491087,Barber,Barber County
20009,37.3,41.42513,-4.1251297,Barton,Barton County
20011,32.7,41.72242,-9.022419,Bourbon,Bourbon County
20013,64.2,55.65032,8.549679,Brown,Brown County
20015,35.5,46.380665,-10.880665,Butler,Butler County
20017,41.3,44.38465,-3.084652,Chase,Chase County
20019,18.5,43.47716,-24.977161,Chautauqua,Chautauqua County
20021,31.8,45.3731,-13.573101,Cherokee,Cherokee County
20029,39.3,47.537342,-8.237343,Cloud,Cloud County
20031,35.6,41.413578,-5.8135796,Coffey,Coffey County
20035,26.3,45.190773,-18.890774,Cowley,Cowley County
20037,33.8,43.599197,-9.799198,Crawford,Crawford County
20041,39.8,44.918175,-5.1181755,Dickinson,Dickinson County
20043,63.9,58.643887,5.256115,Doniphan,Doniphan County
20045,35.6,45.00014,-9.400143,Douglas,Douglas County
20047,55.3,56.956165,-1.6561661,Edwards,Edwards County
20049,33.4,44.654182,-11.254181,Elk,Elk County
20053,33.8,40.07935,-6.2793503,Ellsworth,Ellsworth County
20059,36.4,42.312195,-5.9121933,Franklin,Franklin County
20061,40.0,53.00581,-13.00581,Geary,Geary County
20067,52.6,37.652557,14.947441,Grant,Grant County
20069,61.3,57.25595,4.0440483,Gray,Gray County
20073,30.3,43.94656,-13.646561,Greenwood,Greenwood County
20077,23.3,34.580605,-11.280605,Harper,Harper County
20079,42.0,45.372837,-3.372837,Harvey,Harvey County
20081,62.5,61.587082,0.9129181,Haskell,Haskell County
20085,44.3,48.766975,-4.466976,Jackson,Jackson County
20087,51.3,49.97758,1.3224182,Jefferson,Jefferson County
20089,40.7,51.256172,-10.556171,Jewell,Jewell County
20091,38.3,40.3408,-2.040802,Johnson,Johnson County
20095,34.7,39.95596,-5.2559586,Kingman,Kingman County
20097,49.8,56.43801,-6.638012,Kiowa,Kiowa County
20099,24.0,44.49558,-20.495579,Labette,Labette County
20103,41.4,43.8856,-2.4855995,Leavenworth,Leavenworth County
20107,33.0,38.447426,-5.447426,Linn,Linn County
20111,35.5,40.14283,-4.64283,Lyon,Lyon County
20113,33.9,42.689365,-8.789364,McPherson,McPherson County
20115,37.7,43.335213,-5.635212,Marion,Marion County
20117,47.2,46.875584,0.3244171,Marshall,Marshall County
20119,69.1,62.36898,6.731018,Meade,Meade County
20121,45.6,46.800232,-1.2002335,Miami,Miami County
20123,28.5,46.255444,-17.755444,Mitchell,Mitchell County
20125,27.6,44.65704,-17.05704,Montgomery,Montgomery County
20127,36.1,44.927155,-8.827156,Morris,Morris County
20131,56.9,45.938236,10.961765,Nemaha,Nemaha County
20133,29.1,43.692154,-14.592154,Neosho,Neosho County
20137,32.8,36.352886,-3.552887,Norton,Norton County
20139,39.0,42.605457,-3.6054573,Osage,Osage County
20147,38.1,37.94803,0.15196991,Phillips,Phillips County
20149,40.2,52.60294,-12.402939,Pottawatomie,Pottawatomie County
20151,44.6,54.489487,-9.889488,Pratt,Pratt County
20153,35.2,31.35383,3.8461704,Rawlins,Rawlins County
20157,54.0,53.737503,0.26249695,Republic,Republic County
20159,37.1,39.758495,-2.6584969,Rice,Rice County
20161,47.0,50.12766,-3.1276588,Riley,Riley County
20163,29.6,25.687197,3.9128036,Rooks,Rooks County
20167,32.9,42.200344,-9.300343,Russell,Russell County
20169,33.9,40.775356,-6.875355,Saline,Saline County
20173,31.6,41.370335,-9.770334,Sedgwick,Sedgwick County
20175,59.3,62.52863,-3.22863,Seward,Seward County
20177,41.5,45.27437,-3.7743683,Shawnee,Shawnee County
20179,58.8,55.43507,3.3649292,Sheridan,Sheridan County
20183,43.2,43.3505,-0.15049744,Smith,Smith County
20189,58.2,56.573036,1.6269646,Stevens,Stevens County
20191,20.9,36.64328,-15.74328,Sumner,Sumner County
20197,39.3,42.195534,-2.8955345,Wabaunsee,Wabaunsee County
20201,48.3,46.367126,1.9328728,Washington,Washington County
20205,31.9,43.712704,-11.812704,Wilson,Wilson County
20207,31.3,35.493645,-4.1936455,Woodson,Woodson County
26007,42.5,44.010674,-1.5106735,Alpena,Alpena County
26011,48.1,49.77078,-1.6707802,Arenac,Arenac County
26015,50.9,54.62818,-3.72818,Barry,Barry County
26017,51.5,55.816875,-4.3168755,Bay,Bay County
26021,50.7,53.860878,-3.1608772,Berrien,Berrien County
26025,46.0,53.803226,-7.8032265,Calhoun,Calhoun County
26027,55.1,56.325504,-1.2255058,Cass,Cass County
26037,55.6,53.245213,2.354786,Clinton,Clinton County
26045,54.6,53.383896,1.2161026,Eaton,Eaton County
26049,43.4,49.387653,-5.987652,Genesee,Genesee County
26057,50.5,54.830338,-4.3303375,Gratiot,Gratiot County
26059,49.9,55.086575,-5.186573,Hillsdale,Hillsdale County
26063,57.2,56.421406,0.778595,Huron,Huron County
26065,52.7,53.96546,-1.265461,Ingham,Ingham County
26067,56.5,54.838127,1.6618729,Ionia,Ionia County
26069,57.1,47.26844,9.831558,Iosco,Iosco County
26073,50.4,51.5414,-1.1413994,Isabella,Isabella County
26075,49.1,52.23291,-3.1329117,Jackson,Jackson County
26077,53.1,56.05152,-2.9515228,Kalamazoo,Kalamazoo County
26081,59.3,51.92772,7.37228,Kent,Kent County
26087,46.9,52.495323,-5.5953217,Lapeer,Lapeer County
26091,50.8,56.592995,-5.7929955,Lenawee,Lenawee County
26093,50.3,54.004345,-3.7043457,Livingston,Livingston County
26099,45.0,50.744297,-5.744297,Macomb,Macomb County
26105,47.9,50.04564,-2.1456375,Mason,Mason County
26111,49.2,52.362778,-3.162777,Midland,Midland County
26115,51.8,54.652996,-2.8529968,Monroe,Monroe County
26117,50.7,48.443535,2.256466,Montcalm,Montcalm County
26119,48.3,41.585423,6.7145767,Montmorency,Montmorency County
26121,44.1,50.57815,-6.478153,Muskegon,Muskegon County
26123,46.9,48.299583,-1.3995819,Newaygo,Newaygo County
26125,45.0,46.138134,-1.138134,Oakland,Oakland County
26127,48.6,47.29135,1.3086472,Oceana,Oceana County
26129,45.7,48.626335,-2.9263344,Ogemaw,Ogemaw County
26139,47.2,54.23206,-7.0320587,Ottawa,Ottawa County
26141,36.9,42.40797,-5.507969,Presque Isle,Presque Isle County
26145,50.0,54.394268,-4.394268,Saginaw,Saginaw County
26147,43.8,53.24501,-9.445011,St. Clair,St. Clair County
26151,55.3,55.279022,0.02097702,Sanilac,Sanilac County
26155,50.9,52.719913,-1.819912,Shiawassee,Shiawassee County
26157,57.0,55.11419,1.8858109,Tuscola,Tuscola County
26159,51.5,54.098087,-2.5980873,Van Buren,Van Buren County
26161,52.8,52.377804,0.42219543,Washtenaw,Washtenaw County
26163,42.7,43.005085,-0.30508423,Wayne,Wayne County
27003,34.4,46.239803,-11.839802,Anoka,Anoka County
27005,38.1,44.91584,-6.8158417,Becker,Becker County
27007,26.0,37.734417,-11.734417,Beltrami,Beltrami County
27009,34.8,53.2721,-18.4721,Benton,Benton County
27011,49.6,51.728638,-2.1286392,Big Stone,Big Stone County
27013,61.9,60.532482,1.3675194,Blue Earth,Blue Earth County
27015,59.8,59.95868,-0.15867996,Brown,Brown County
27019,57.6,57.54101,0.058986664,Carver,Carver County
27023,52.6,57.01381,-4.4138107,Chippewa,Chippewa County
27025,42.7,47.273586,-4.5735855,Chisago,Chisago County
27027,42.4,47.331978,-4.9319763,Clay,Clay County
27029,24.3,45.070286,-20.770287,Clearwater,Clearwater County
27033,56.2,59.246212,-3.0462112,Cottonwood,Cottonwood County
27035,20.6,43.006123,-22.406122,Crow Wing,Crow Wing County
27037,54.8,57.366104,-2.566105,Dakota,Dakota County
27039,60.1,61.425995,-1.3259964,Dodge,Dodge County
27041,37.2,49.8912,-12.6912,Douglas,Douglas County
27043,60.5,63.819653,-3.3196526,Faribault,Faribault County
27045,62.1,58.996147,3.1038513,Fillmore,Fillmore County
27047,60.4,60.111008,0.28899384,Freeborn,Freeborn County
27051,46.7,51.964478,-5.264477,Grant,Grant County
27053,51.3,49.333622,1.9663773,Hennepin,Hennepin County
27055,57.4,57.24439,0.15561295,Houston,Houston County
27059,36.5,46.46962,-9.96962,Isanti,Isanti County
27063,57.8,57.426636,0.3733635,Jackson,Jackson County
27065,25.5,45.049103,-19.549103,Kanabec,Kanabec County
27069,23.5,38.48541,-14.985409,Kittson,Kittson County
27079,62.0,60.028645,1.9713554,Le Sueur,Le Sueur County
27081,46.0,52.899822,-6.899822,Lincoln,Lincoln County
27083,45.1,56.656837,-11.556839,Lyon,Lyon County
27085,53.1,56.60493,-3.5049324,McLeod,McLeod County
27089,29.7,39.940247,-10.240246,Marshall,Marshall County
27091,60.0,61.66303,-1.6630287,Martin,Martin County
27093,45.2,53.929214,-8.729214,Meeker,Meeker County
27095,37.8,48.460827,-10.660828,Mille Lacs,Mille Lacs County
27097,30.8,51.15567,-20.35567,Morrison,Morrison County
27101,56.3,56.613815,-0.31381607,Murray,Murray County
27103,63.0,61.483124,1.5168762,Nicollet,Nicollet County
27105,63.3,56.82266,6.4773407,Nobles,Nobles County
27107,24.3,43.89906,-19.59906,Norman,Norman County
27111,27.6,48.86017,-21.260168,Otter Tail,Otter Tail County
27113,19.8,40.038975,-20.238976,Pennington,Pennington County
27115,41.2,45.92476,-4.724758,Pine,Pine County
27117,49.4,54.21318,-4.813179,Pipestone,Pipestone County
27119,24.1,44.50917,-20.40917,Polk,Polk County
27121,37.5,53.679703,-16.179703,Pope,Pope County
27125,18.4,44.67671,-26.276709,Red Lake,Red Lake County
27127,52.2,58.2978,-6.0977974,Redwood,Redwood County
27129,52.2,58.73271,-6.532711,Renville,Renville County
27131,57.3,58.32293,-1.0229301,Rice,Rice County
27133,61.5,58.19371,3.3062897,Rock,Rock County
27135,23.6,39.39773,-15.797731,Roseau,Roseau County
27139,62.5,56.20209,6.297909,Scott,Scott County
27141,33.9,48.74952,-14.849518,Sherburne,Sherburne County
27143,60.3,60.296844,0.0031547546,Sibley,Sibley County
27147,61.9,59.197628,2.7023735,Steele,Steele County
27149,45.7,53.23471,-7.53471,Stevens,Stevens County
27151,50.2,55.09022,-4.8902206,Swift,Swift County
27153,36.8,47.787163,-10.987164,Todd,Todd County
27155,46.6,51.649326,-5.049328,Traverse,Traverse County
27157,62.5,61.495117,1.0048828,Wabasha,Wabasha County
27159,35.9,47.375515,-11.475513,Wadena,Wadena County
27161,67.4,62.084866,5.315136,Waseca,Waseca County
27163,51.1,56.097107,-4.9971085,Washington,Washington County
27165,62.7,61.62852,1.0714798,Watonwan,Watonwan County
27167,35.8,47.815083,-12.015083,Wilkin,Wilkin County
27169,62.4,59.797935,2.602066,Winona,Winona County
27171,46.1,53.96319,-7.8631897,Wright,Wright County
29001,47.9,51.133068,-3.2330666,Adair,Adair County
29005,61.4,56.73954,4.6604614,Atchison,Atchison County
29009,31.0,36.99479,-5.994789,Barry,Barry County
29011,41.5,48.1251,-6.625099,Barton,Barton County
29013,46.0,47.232487,-1.2324867,Bates,Bates County
29015,45.2,45.296032,-0.09603119,Benton,Benton County
29017,50.9,46.84454,4.055462,Bollinger,Bollinger County
29019,38.4,51.48483,-13.084827,Boone,Boone County
29021,54.0,52.7594,1.2406006,Buchanan,Buchanan County
29023,58.0,51.17524,6.8247604,Butler,Butler County
29025,46.3,51.259037,-4.959038,Caldwell,Caldwell County
29027,40.3,48.592308,-8.292309,Callaway,Callaway County
29031,46.9,50.3573,-3.4572983,Cape Girardeau,Cape Girardeau County
29037,47.4,44.279377,3.1206245,Cass,Cass County
29039,35.9,43.87337,-7.9733696,Cedar,Cedar County
29047,44.7,52.747517,-8.047516,Clay,Clay County
29049,54.1,50.771854,3.328144,Clinton,Clinton County
29051,42.5,52.5949,-10.094898,Cole,Cole County
29053,42.8,52.903225,-10.103226,Cooper,Cooper County
29057,35.5,47.44778,-11.947781,Dade,Dade County
29059,46.3,44.38027,1.9197311,Dallas,Dallas County
29061,46.9,49.62043,-2.7204285,Daviess,Daviess County
29069,50.9,49.899597,1.0004044,Dunklin,Dunklin County
29071,56.7,53.536617,3.1633835,Franklin,Franklin County
29073,47.7,52.574566,-4.874565,Gasconade,Gasconade County
29077,35.3,42.450756,-7.150757,Greene,Greene County
29081,53.0,45.254753,7.745247,Harrison,Harrison County
29085,42.5,44.141117,-1.6411171,Hickory,Hickory County
29089,44.4,50.018513,-5.618511,Howard,Howard County
29095,51.2,51.520817,-0.32081604,Jackson,Jackson County
29099,47.5,52.20811,-4.708111,Jefferson,Jefferson County
29101,47.7,46.211704,1.4882965,Johnson,Johnson County
29103,39.0,53.886116,-14.886116,Knox,Knox County
29109,38.0,45.78026,-7.780258,Lawrence,Lawrence County
29113,48.7,52.7355,-4.0354996,Lincoln,Lincoln County
29115,30.8,52.005035,-21.205036,Linn,Linn County
29125,37.4,50.777084,-13.377083,Maries,Maries County
29127,50.8,57.007557,-6.2075577,Marion,Marion County
29131,39.7,53.219646,-13.519646,Miller,Miller County
29133,57.6,53.593388,4.006611,Mississippi,Mississippi County
29135,44.2,50.051025,-5.8510246,Moniteau,Moniteau County
