,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
762,46109,11.947885,12.80046,177.53172,190.2,0.68915075,-12.668274
763,46111,10.830625,10.78146,160.93053,160.2,0.8898304,0.7305298
764,46115,10.905501,10.45169,162.0431,155.3,0.7400496,6.743103
765,46119,7.1242433,8.45961,105.858,125.700005,1.0125749,-19.842003
766,46121,9.824998,7.6722,145.98808,114.00001,1.051787,31.988075
767,46123,8.152971,7.88756,121.14371,117.2,1.1042118,3.9437103
768,46125,11.397295,11.88518,169.3506,176.6,0.64937305,-7.249405
769,46127,12.123104,12.74662,180.13528,189.40001,0.56842023,-9.264725
770,46129,9.767699,10.14884,145.13669,150.8,0.90539116,-5.663315
771,46135,10.805306,11.95921,160.55434,177.70001,0.7102414,-17.145676
772,46137,6.108288,6.07719,90.76208,90.3,1.1028847,0.46207428
773,55001,10.58632,8.89706,157.30045,132.20001,0.8199033,25.100433
774,55005,10.7250395,11.06412,159.36166,164.40001,0.58122504,-5.0383453
775,55009,11.516341,11.7102,171.11949,174.0,0.82001835,-2.8805084
776,55011,11.629882,11.40735,172.80656,169.5,0.5947776,3.3065643
777,55013,9.911727,9.68447,147.27678,143.90001,0.72244424,3.37677
778,55017,10.661801,10.89587,158.42201,161.90001,0.60988176,-3.4779968
779,55019,10.628296,10.41131,157.92416,154.7,0.66454446,3.2241669
780,55021,12.760931,13.52057,189.61264,200.9,0.54969126,-11.2873535
781,55023,11.407401,11.31313,169.50076,168.1,0.6235789,1.4007568
782,55025,12.861858,12.95525,191.1123,192.5,0.61209667,-1.3876953
783,55027,12.819064,12.61202,190.47644,187.4,0.5526645,3.0764465
784,55033,11.459034,11.39389,170.26796,169.3,0.57614547,0.96795654
785,55035,11.062528,10.9026,164.37634,162.0,0.6648894,2.3763428
786,55039,12.340825,12.52453,183.37036,186.1,0.63184196,-2.7296448
787,55043,13.012724,13.62152,193.354,202.40001,0.5587778,-9.046005
788,55045,13.191843,13.3927,196.0155,199.0,0.5344505,-2.984497
789,55047,11.907702,12.40339,176.93466,184.3,0.6657735,-7.365341
790,55049,12.32904,12.59856,183.19524,187.20001,0.6589296,-4.004776
791,55053,11.176141,11.78423,166.0645,175.1,0.63910806,-9.035507
792,55055,12.561944,13.14369,186.65593,195.3,0.594699,-8.6440735
793,55057,11.41286,11.93902,169.58188,177.40001,0.67118317,-7.8181305
794,55059,11.643901,10.60648,173.01488,157.59999,0.713069,15.414886
795,55061,11.051121,11.48138,164.20685,170.6,0.76913077,-6.393158
796,55063,11.5851345,11.5756,172.14168,172.0,0.60404366,0.14167786
797,55065,13.6237135,13.6619,202.4326,203.0,0.46136242,-0.5673981
798,55071,11.419112,11.9794,169.67477,178.0,0.7185941,-8.325226
799,55073,10.604094,9.97386,157.56454,148.2,0.6561325,9.364548
800,55077,10.202564,10.14884,151.59828,150.8,0.8557075,0.7982788
801,55079,10.7203245,9.7585,159.2916,145.0,0.99815965,14.291595
802,55081,10.844711,10.92952,161.13985,162.4,0.654626,-1.2601471
803,55083,11.143465,10.32382,165.57898,153.40001,0.7865992,12.17897
804,55087,11.911022,12.46396,176.984,185.2,0.6637477,-8.216003
805,55089,10.835116,11.75731,160.99727,174.7,0.7836329,-13.702728
806,55091,11.701531,11.46119,173.8712,170.3,0.59043664,3.5711975
807,55093,12.092673,12.73316,179.6831,189.2,0.49316108,-9.5168915
808,55095,11.28316,11.39389,167.65468,169.3,0.58954585,-1.6453247
809,55097,10.629338,10.94971,157.93965,162.7,0.8520138,-4.7603455
810,55101,11.5089655,12.42358,171.00989,184.6,0.79213065,-13.590118
811,55103,11.036729,10.72762,163.993,159.40001,0.7144271,4.592987
812,55105,13.218719,13.56768,196.41484,201.6,0.5024189,-5.1851654
813,55107,9.644216,9.81234,143.30186,145.8,0.73425263,-2.4981384
814,55109,11.55049,12.03997,171.6269,178.90001,0.5578954,-7.273102
815,55111,11.805833,12.23514,175.42099,181.8,0.6744022,-6.379013
816,55113,9.071352,9.36816,134.78978,139.20001,0.89838034,-4.4102325
817,55115,11.394267,11.07085,169.3056,164.5,0.7073627,4.805603
818,55117,11.3597555,11.33332,168.7928,168.4,0.7250043,0.392807
819,55119,9.72583,10.27671,144.51456,152.7,0.75538665,-8.18544
820,55121,11.468127,11.441,170.40308,170.0,0.6039122,0.40307617
821,55123,11.414229,11.76404,169.60222,174.8,0.60285985,-5.1977844
822,55127,12.5385685,12.2486,186.3086,182.0,0.5262065,4.3085938
823,55129,10.138416,10.38439,150.64511,154.3,0.7242506,-3.654892
824,55131,11.312682,12.03324,168.09335,178.8,0.75433266,-10.70665
825,55133,11.071789,12.114,164.51395,180.0,0.8132115,-15.486053
826,55135,11.119977,10.62667,165.22997,157.9,0.76050067,7.3299713
827,55137,11.080942,11.13142,164.64996,165.40001,0.8415878,-0.7500458
828,55139,11.64164,10.51226,172.98128,156.20001,0.75487155,16.781265
829,55141,10.635903,10.57283,158.0372,157.1,0.7224169,0.9371948
