,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
294,20023,8.863427,7.78661,131.70026,115.700005,0.9445087,16.000252,"Cheyenne County, KS"
295,20027,12.570467,10.7007,186.78258,159.0,0.6681988,27.782578,"Clay County, KS"
296,20029,13.0832615,10.42477,194.4021,154.90001,0.6463268,39.50209,"Cloud County, KS"
297,20031,9.290752,8.72881,138.04982,129.70001,0.93576586,8.349808,"Coffey County, KS"
298,20035,8.708605,7.2684,129.39978,108.00001,0.95877624,21.399773,"Cowley County, KS"
299,20037,6.176465,6.36658,91.775116,94.6,1.0779576,-2.8248825,"Crawford County, KS"
300,20039,8.384253,6.1243,124.58028,91.0,0.8360539,33.580276,"Decatur County, KS"
301,20041,10.55769,9.5566,156.87503,142.0,0.8267927,14.8750305,"Dickinson County, KS"
302,20043,14.582359,13.64171,216.67696,202.70001,0.60701615,13.976944,"Doniphan County, KS"
303,20045,10.677872,9.98732,158.6608,148.4,0.8575839,10.260803,"Douglas County, KS"
304,20047,13.401279,12.15438,199.12749,180.6,1.0371852,18.527481,"Edwards County, KS"
305,20053,10.296986,8.2106,153.00127,122.0,0.8466496,31.001266,"Ellsworth County, KS"
306,20055,11.487244,10.51899,170.68713,156.29999,0.9324544,14.387146,"Finney County, KS"
307,20057,12.674174,13.64171,188.32355,202.70001,0.8449406,-14.376465,"Ford County, KS"
308,20059,9.857859,9.36143,146.47635,139.1,0.8671548,7.376343,"Franklin County, KS"
309,20061,11.573944,11.11123,171.9754,165.1,0.7909624,6.8753967,"Geary County, KS"
310,20063,9.532153,6.7973,141.63675,101.0,0.8136201,40.63675,"Gove County, KS"
311,20065,9.753011,7.22802,144.91844,107.4,0.7561502,37.51844,"Graham County, KS"
312,20067,11.537685,11.75731,171.43663,174.7,1.0069214,-3.2633667,"Grant County, KS"
313,20069,13.138856,12.7197,195.22818,189.0,0.9049439,6.22818,"Gray County, KS"
314,20079,9.287252,9.24029,137.9978,137.3,0.87320346,0.6977997,"Harvey County, KS"
315,20081,13.253455,12.50434,196.93098,185.8,0.80215734,11.130981,"Haskell County, KS"
316,20083,11.761104,10.5661,174.75638,157.0,0.86670107,17.756378,"Hodgeman County, KS"
317,20085,11.493286,10.20941,170.77692,151.7,0.7882056,19.07692,"Jackson County, KS"
318,20087,12.074352,10.96317,179.41089,162.90001,0.73809266,16.51088,"Jefferson County, KS"
319,20089,12.604456,10.34401,187.28761,153.70001,0.6692735,33.5876,"Jewell County, KS"
320,20095,11.090322,8.10965,164.78932,120.49999,1.0895132,44.28933,"Kingman County, KS"
321,20097,13.774166,12.94179,204.66815,192.3,1.0499505,12.368149,"Kiowa County, KS"
322,20099,7.002808,5.44457,104.05361,80.9,1.064017,23.15361,"Labette County, KS"
323,20101,10.477847,8.19041,155.68866,121.7,0.8248336,33.988663,"Lane County, KS"
324,20103,10.854012,9.90656,161.27803,147.2,0.8250542,14.078033,"Leavenworth County, KS"
325,20107,9.510071,8.63459,141.30862,128.3,0.9420297,13.008621,"Linn County, KS"
326,20109,7.9061494,5.66666,117.47622,84.2,0.85391676,33.276222,"Logan County, KS"
327,20111,9.493138,7.83372,141.05704,116.4,0.85289913,24.657036,"Lyon County, KS"
328,20113,10.009667,10.06135,148.73206,149.5,0.86249655,-0.76794434,"McPherson County, KS"
329,20115,8.21753,8.25098,122.102974,122.600006,0.8575074,-0.49703217,"Marion County, KS"
330,20119,14.306953,13.56095,212.58475,201.5,0.7925439,11.084747,"Meade County, KS"
331,20121,10.088202,9.20664,149.899,136.8,0.9452613,13.098999,"Miami County, KS"
332,20123,12.102912,10.11519,179.83525,150.29999,0.76662874,29.535263,"Mitchell County, KS"
333,20125,7.717666,7.10688,114.675575,105.600006,1.0160521,9.075569,"Montgomery County, KS"
334,20127,9.421093,9.64409,139.98653,143.3,0.82999176,-3.3134766,"Morris County, KS"
335,20129,10.648707,12.43031,158.22745,184.70001,0.9541864,-26.472565,"Morton County, KS"
336,20131,12.295008,11.82461,182.68956,175.7,0.65754455,6.989563,"Nemaha County, KS"
337,20133,7.416534,6.42715,110.2011,95.5,1.0487301,14.701103,"Neosho County, KS"
338,20135,9.218969,7.09342,136.9832,105.4,0.78188956,31.583199,"Ness County, KS"
339,20137,9.398726,6.06373,139.65419,90.1,0.7283303,49.55419,"Norton County, KS"
340,20139,10.002937,8.90379,148.63205,132.3,0.90553254,16.332047,"Osage County, KS"
341,20141,11.2831,7.40973,167.6538,110.1,0.75384474,57.553795,"Osborne County, KS"
342,20143,11.257933,10.9699,167.27983,163.0,0.74450904,4.279831,"Ottawa County, KS"
343,20145,12.211327,10.98336,181.44617,163.20001,0.9480663,18.246155,"Pawnee County, KS"
344,20147,10.135435,6.2589,150.60081,93.0,0.7777024,57.600815,"Phillips County, KS"
345,20149,12.074909,11.08431,179.41916,164.7,0.757748,14.719162,"Pottawatomie County, KS"
346,20151,12.326199,11.7775,183.15303,175.0,0.93944824,8.15303,"Pratt County, KS"
347,20153,7.528202,5.00712,111.86036,74.4,0.90045583,37.460358,"Rawlins County, KS"
348,20155,11.429335,10.62667,169.82668,157.9,0.96589315,11.9266815,"Reno County, KS"
349,20157,13.916817,11.26602,206.78777,167.4,0.5319098,39.38777,"Republic County, KS"
350,20159,10.497108,8.6817,155.97487,129.0,0.9633814,26.974869,"Rice County, KS"
351,20161,11.586077,10.81511,172.15567,160.70001,0.80407107,11.455658,"Riley County, KS"
352,20163,10.489702,7.72604,155.86482,114.8,0.7377201,41.06482,"Rooks County, KS"
353,20167,8.604789,8.62113,127.85719,128.1,0.82292545,-0.24281311,"Russell County, KS"
354,20169,10.385355,10.16903,154.31435,151.1,0.8355607,3.2143402,"Saline County, KS"
355,20171,8.437475,6.3935,125.3711,95.0,0.87319934,30.371101,"Scott County, KS"
356,20173,9.991487,8.74227,148.46191,129.90001,0.9638772,18.561905,"Sedgwick County, KS"
357,20175,13.219973,12.37647,196.43347,183.9,0.89827913,12.533478,"Seward County, KS"
358,20177,11.703867,10.39112,173.9059,154.4,0.7999129,19.505905,"Shawnee County, KS"
359,20181,9.540109,7.05304,141.75496,104.8,0.8976676,36.954956,"Sherman County, KS"
360,20183,11.624126,8.3452,172.72105,123.99999,0.7121941,48.72106,"Smith County, KS"
361,20185,12.117094,9.61717,180.04597,142.90001,1.059048,37.145966,"Stafford County, KS"
362,20189,12.952787,11.46119,192.46341,170.3,0.99617726,22.163406,"Stevens County, KS"
363,20191,9.136034,6.38677,135.75089,94.899994,0.9421445,40.85089,"Sumner County, KS"
364,20193,10.10573,7.70585,150.15944,114.5,0.7703481,35.65944,"Thomas County, KS"
365,20195,9.248604,7.02612,137.42354,104.4,0.7959311,33.023537,"Trego County, KS"
366,20197,11.252045,10.0277,167.19234,149.00002,0.76730686,18.192322,"Wabaunsee County, KS"
367,20201,11.885437,10.54591,176.60382,156.7,0.645683,19.903824,"Washington County, KS"
368,20203,8.692689,6.15122,129.16328,91.4,0.93892974,37.763283,"Wichita County, KS"
369,20205,7.377443,6.78384,109.620255,100.8,1.00056,8.820251,"Wilson County, KS"
370,20207,8.2513895,6.17141,122.60609,91.700005,0.9903575,30.906082,"Woodson County, KS"
371,26001,9.379728,8.93071,139.37189,132.7,0.7192969,6.6718903,"Alcona County, MI"
372,26005,10.931605,10.00751,162.43098,148.7,0.6687465,13.730988,"Allegan County, MI"
373,26007,8.760364,8.2106,130.16885,122.0,0.7494053,8.168854,"Alpena County, MI"
374,26009,8.824448,7.76642,131.12106,115.4,0.85065174,15.721062,"Antrim County, MI"
375,26011,9.880205,9.28067,146.8084,137.90001,0.73990583,8.908386,"Arenac County, MI"
376,26015,10.748772,10.2969,159.7143,153.0,0.5937674,6.7142944,"Barry County, MI"
377,26017,11.113484,10.78146,165.1335,160.2,0.61562824,4.933502,"Bay County, MI"
378,26019,9.102939,9.40854,135.25912,139.8,0.82937795,-4.5408783,"Benzie County, MI"
379,26021,10.857065,10.92279,161.32341,162.29999,0.69513994,-0.97657776,"Berrien County, MI"
380,26023,11.588047,10.76127,172.18495,159.9,0.57694644,12.284958,"Branch County, MI"
381,26025,10.7377405,9.422,159.55038,140.0,0.56653035,19.550385,"Calhoun County, MI"
382,26027,10.92569,9.92675,162.3431,147.5,0.66768104,14.843094,"Cass County, MI"
383,26037,11.016168,9.8258,163.68748,146.0,0.625106,17.687485,"Clinton County, MI"
384,26041,8.078093,9.95367,120.0311,147.9,1.0296446,-27.868896,"Delta County, MI"
385,26045,10.933418,9.91329,162.45793,147.3,0.5949706,15.157928,"Eaton County, MI"
386,26049,10.584586,10.59302,157.27469,157.40001,0.6878911,-0.12532043,"Genesee County, MI"
387,26051,9.61908,9.17299,142.92838,136.3,0.7224826,6.628372,"Gladwin County, MI"
388,26055,7.721971,7.61836,114.73954,113.200005,0.88599014,1.5395355,"Grand Traverse County, MI"
389,26059,10.806526,10.52572,160.57245,156.4,0.6065654,4.172455,"Hillsdale County, MI"
390,26063,11.908762,12.49088,176.95041,185.6,0.6351605,-8.649597,"Huron County, MI"
391,26065,11.154475,9.96713,165.74257,148.09999,0.6174879,17.642578,"Ingham County, MI"
392,26067,11.052931,9.93348,164.23375,147.6,0.58765584,16.633743,"Ionia County, MI"
393,26069,9.313746,8.64805,138.39148,128.5,0.7160201,9.8914795,"Iosco County, MI"
394,26073,10.047886,8.95763,149.29994,133.1,0.7309345,16.199936,"Isabella County, MI"
395,26075,10.457003,9.36143,155.37894,139.1,0.6257779,16.27893,"Jackson County, MI"
396,26077,10.464285,9.53641,155.48715,141.70001,0.6657358,13.78714,"Kalamazoo County, MI"
397,26081,10.662014,10.68724,158.42517,158.8,0.68228114,-0.37483215,"Kent County, MI"
398,26087,11.271835,11.02374,167.4864,163.8,0.53195196,3.6864014,"Lapeer County, MI"
399,26089,7.643754,7.6049,113.577324,113.0,1.105072,0.5773239,"Leelanau County, MI"
400,26091,10.951839,10.66032,162.73164,158.40001,0.6612228,4.3316345,"Lenawee County, MI"
401,26093,10.54553,10.66032,156.69437,158.40001,0.5999725,-1.7056427,"Livingston County, MI"
402,26099,11.5034485,10.4315,170.92792,155.00002,0.8496303,15.927902,"Macomb County, MI"
403,26101,8.492069,8.10292,126.182304,120.399994,0.9320235,5.7823105,"Manistee County, MI"
404,26105,9.953367,10.13538,147.89551,150.59999,0.78867674,-2.704483,"Mason County, MI"
405,26107,9.149885,8.00197,135.9567,118.90001,0.8245205,17.056686,"Mecosta County, MI"
406,26109,8.942502,9.05185,132.87521,134.5,0.84263617,-1.6247864,"Menominee County, MI"
407,26111,11.233888,10.22287,166.92255,151.9,0.6473347,15.0225525,"Midland County, MI"
408,26115,10.782622,9.94694,160.21727,147.8,0.72708833,12.417267,"Monroe County, MI"
409,26117,10.182576,10.72762,151.30128,159.40001,0.67073965,-8.098724,"Montcalm County, MI"
410,26121,10.1338415,9.2874,150.57715,138.0,0.7900312,12.577148,"Muskegon County, MI"
411,26123,9.580714,9.57006,142.3583,142.2,0.8166268,0.15830994,"Newaygo County, MI"
412,26125,11.023629,9.45565,163.79836,140.5,0.9350191,23.298355,"Oakland County, MI"
413,26127,9.563721,8.749,142.1058,130.0,0.89245105,12.105804,"Oceana County, MI"
414,26129,9.394149,9.83926,139.58617,146.2,0.70439816,-6.6138306,"Ogemaw County, MI"
415,26137,8.328558,7.75969,123.75272,115.299995,0.8842883,8.452728,"Otsego County, MI"
416,26139,10.114178,9.8931,150.28496,147.0,0.7719182,3.284958,"Ottawa County, MI"
417,26141,8.8384,8.06254,131.32838,119.8,0.75492525,11.528381,"Presque Isle County, MI"
418,26145,11.712513,10.90933,174.03436,162.1,0.63508976,11.934357,"Saginaw County, MI"
419,26147,11.382686,11.46792,169.13351,170.40001,0.5782307,-1.2664948,"St. Clair County, MI"
420,26149,10.066735,9.2201,149.58002,137.0,0.7623642,12.580017,"St. Joseph County, MI"
421,26151,12.057842,12.10727,179.16556,179.90001,0.5501117,-0.7344513,"Sanilac County, MI"
422,26155,11.673236,10.45169,173.45076,155.3,0.575471,18.150757,"Shiawassee County, MI"
423,26157,11.592645,11.32659,172.25327,168.3,0.5922722,3.9532623,"Tuscola County, MI"
424,26159,10.590688,10.12865,157.36534,150.5,0.66408587,6.865341,"Van Buren County, MI"
425,26161,10.328987,9.63063,153.47678,143.09999,0.664362,10.376785,"Washtenaw County, MI"
426,26163,10.73778,8.73554,159.55096,129.8,1.3137045,29.750961,"Wayne County, MI"
427,26165,9.17729,6.77038,136.36389,100.6,0.82334816,35.763893,"Wexford County, MI"
428,27001,8.354432,9.05858,124.13718,134.6,0.7197025,-10.46283,"Aitkin County, MN"
429,27003,11.13648,10.25652,165.47519,152.40001,0.80187124,13.07518,"Anoka County, MN"
430,27005,11.60124,10.40458,172.38098,154.6,0.48996127,17.780975,"Becker County, MN"
431,27007,9.991449,8.18368,148.46136,121.6,0.7829683,26.861366,"Beltrami County, MN"
432,27009,12.44022,12.53126,184.84724,186.2,0.6058667,-1.3527527,"Benton County, MN"
433,27011,13.127107,12.45723,195.05359,185.09999,0.4666333,9.953598,"Big Stone County, MN"
434,27013,14.618315,13.33213,217.21121,198.1,0.48397946,19.111206,"Blue Earth County, MN"
435,27015,14.499476,13.70901,215.44542,203.7,0.47561994,11.745422,"Brown County, MN"
436,27019,14.141154,13.46673,210.12117,200.1,0.45309895,10.021164,"Carver County, MN"
437,27021,10.137268,10.28344,150.62805,152.8,0.8064663,-2.1719513,"Cass County, MN"
438,27025,11.328207,11.52849,168.32404,171.3,0.5533003,-2.9759674,"Chisago County, MN"
439,27027,11.989091,11.15834,178.144,165.8,0.4719885,12.343994,"Clay County, MN"
440,27029,10.979956,10.35074,163.14941,153.8,0.56258667,9.349411,"Clearwater County, MN"
441,27033,14.56267,13.73593,216.3844,204.1,0.44792733,12.284393,"Cottonwood County, MN"
442,27035,9.955932,9.78542,147.93361,145.40001,0.799033,2.5335999,"Crow Wing County, MN"
443,27037,13.624004,12.53126,202.43692,186.2,0.6153475,16.236923,"Dakota County, MN"
444,27039,14.554356,14.08589,216.26086,209.3,0.38099658,6.960861,"Dodge County, MN"
445,27041,12.866766,12.41012,191.18523,184.40001,0.5013277,6.7852173,"Douglas County, MN"
446,27043,14.988476,14.46277,222.71138,214.90001,0.4281721,7.811371,"Faribault County, MN"
447,27045,13.22561,12.94852,196.51724,192.4,0.43123186,4.1172485,"Fillmore County, MN"
448,27047,14.275557,13.5946,212.11823,202.0,0.41929686,10.118225,"Freeborn County, MN"
449,27049,14.026652,13.3254,208.4198,198.0,0.40779892,10.4198,"Goodhue County, MN"
450,27051,13.131328,11.85153,195.11632,176.1,0.43094516,19.016312,"Grant County, MN"
451,27053,13.181772,13.23791,195.86586,196.70001,0.70632374,-0.8341522,"Hennepin County, MN"
452,27055,12.77305,12.61202,189.79272,187.4,0.45969895,2.3927307,"Houston County, MN"
453,27057,11.029491,8.72208,163.88547,129.6,0.76298827,34.28546,"Hubbard County, MN"
454,27059,11.444777,10.37093,170.05612,154.09999,0.5865333,15.956131,"Isanti County, MN"
455,27061,7.5586476,8.00197,112.312744,118.90001,1.018731,-6.587265,"Itasca County, MN"
456,27063,13.980957,13.19753,207.74081,196.1,0.46419153,11.640808,"Jackson County, MN"
457,27067,14.02144,12.93506,208.34235,192.2,0.46449772,16.14235,"Kandiyohi County, MN"
458,27069,8.610527,8.40577,127.94245,124.90001,0.6238703,3.0424423,"Kittson County, MN"
459,27073,13.821025,12.27552,205.36441,182.40001,0.43897566,22.964401,"Lac qui Parle County, MN"
460,27079,14.212362,13.3927,211.17923,199.0,0.46743795,12.17923,"Le Sueur County, MN"
461,27081,13.476371,12.25533,200.24326,182.1,0.5323833,18.14325,"Lincoln County, MN"
462,27083,14.428275,13.80996,214.38745,205.20001,0.49332643,9.187439,"Lyon County, MN"
463,27085,14.1799345,12.43031,210.69739,184.70001,0.45790526,25.997375,"McLeod County, MN"
464,27087,11.151026,10.02097,165.69131,148.90001,0.47004038,16.791306,"Mahnomen County, MN"
465,27089,7.9907374,8.22406,118.7331,122.200005,0.7053049,-3.4669037,"Marshall County, MN"
466,27091,14.429775,13.69555,214.40974,203.5,0.49646914,10.909744,"Martin County, MN"
467,27093,13.705408,12.60529,203.64648,187.3,0.46693164,16.346481,"Meeker County, MN"
468,27095,12.149445,10.26998,180.52667,152.6,0.583274,27.926666,"Mille Lacs County, MN"
469,27097,11.8611965,11.92556,176.24364,177.2,0.6386582,-0.95635986,"Morrison County, MN"
470,27099,13.501725,13.56768,200.62,201.6,0.43004313,-0.980011,"Mower County, MN"
471,27101,14.256186,13.08312,211.8304,194.40001,0.4455803,17.43039,"Murray County, MN"
472,27103,14.787027,13.85707,219.7181,205.90001,0.4284595,13.818085,"Nicollet County, MN"
473,27105,13.792594,12.4505,204.94196,185.0,0.50264084,19.941956,"Nobles County, MN"
474,27107,10.94817,10.04789,162.67711,149.3,0.48746866,13.377106,"Norman County, MN"
475,27109,13.388012,13.35232,198.93034,198.4,0.44268626,0.53034973,"Olmsted County, MN"
476,27111,12.6619,11.93902,188.14116,177.40001,0.54738325,10.74115,"Otter Tail County, MN"
477,27115,10.767457,10.98336,159.99193,163.20001,0.5651438,-3.208084,"Pine County, MN"
478,27117,13.696877,12.73316,203.51971,189.2,0.5205094,14.319717,"Pipestone County, MN"
479,27119,10.373292,9.49603,154.1351,141.1,0.5152934,13.035095,"Polk County, MN"
480,27121,13.080339,12.08708,194.35869,179.6,0.491982,14.758682,"Pope County, MN"
481,27125,10.245966,9.67101,152.24318,143.7,0.5417408,8.543182,"Red Lake County, MN"
482,27127,14.94212,13.57441,222.02258,201.70001,0.4089303,20.32257,"Redwood County, MN"
483,27129,14.4670105,13.35232,214.96301,198.4,0.4411309,16.563019,"Renville County, MN"
484,27131,13.859672,13.13696,205.93866,195.2,0.45364943,10.738663,"Rice County, MN"
485,27133,14.275005,13.14369,212.11003,195.3,0.51355624,16.810028,"Rock County, MN"
486,27135,7.8662934,8.37885,116.884,124.5,0.8268859,-7.6159973,"Roseau County, MN"
487,27139,14.073383,13.37924,209.11417,198.8,0.46320322,10.314163,"Scott County, MN"
488,27141,11.744328,12.10727,174.5071,179.90001,0.75912684,-5.392914,"Sherburne County, MN"
489,27143,14.282491,13.35232,212.22127,198.4,0.4417813,13.821274,"Sibley County, MN"
490,27145,13.231781,12.53799,196.60893,186.3,0.49784568,10.308929,"Stearns County, MN"
491,27147,14.4806185,13.5946,215.1652,202.0,0.41566727,13.165207,"Steele County, MN"
492,27149,13.421003,12.69951,199.42056,188.7,0.4142194,10.720566,"Stevens County, MN"
493,27151,13.968803,13.00236,207.56023,193.20001,0.4376411,14.360214,"Swift County, MN"
494,27153,11.813227,10.85549,175.53085,161.3,0.6242132,14.23085,"Todd County, MN"
495,27155,12.904435,11.8448,191.74495,176.0,0.4311263,15.744949,"Traverse County, MN"
496,27157,13.451128,13.82342,199.86818,205.4,0.41519502,-5.5318146,"Wabasha County, MN"
497,27159,11.311073,11.05739,168.06944,164.3,0.730244,3.7694397,"Wadena County, MN"
498,27161,14.797371,13.75612,219.87178,204.4,0.42238063,15.4717865,"Waseca County, MN"
499,27163,12.799253,13.17061,190.18207,195.70001,0.5779302,-5.5179443,"Washington County, MN"
500,27165,14.623404,14.00513,217.28683,208.1,0.46998695,9.186829,"Watonwan County, MN"
501,27167,11.975017,10.45169,177.93488,155.3,0.49328324,22.634872,"Wilkin County, MN"
502,27169,12.969866,13.26483,192.71718,197.09999,0.4476781,-4.3828125,"Winona County, MN"
503,27171,13.351305,13.60133,198.38492,202.1,0.4916949,-3.715088,"Wright County, MN"
504,27173,14.234289,11.9794,211.50504,178.0,0.4303345,33.505035,"Yellow Medicine County, MN"
505,29001,11.044609,11.85826,164.11009,176.2,0.6890313,-12.089905,"Adair County, MO"
506,29003,12.633106,11.68328,187.71332,173.6,0.6558127,14.113312,"Andrew County, MO"
507,29005,14.71379,13.80996,218.62987,205.20001,0.5118832,13.429855,"Atchison County, MO"
508,29007,11.444355,11.85153,170.04985,176.1,0.5190421,-6.0501556,"Audrain County, MO"
509,29009,6.8379617,6.7973,101.60419,101.0,1.2635123,0.604187,"Barry County, MO"
510,29011,8.948927,6.89825,132.97069,102.5,0.9559353,30.470688,"Barton County, MO"
511,29013,11.088608,10.40458,164.76385,154.6,0.79568785,10.163849,"Bates County, MO"
512,29015,10.4621105,10.06808,155.45483,149.6,0.79053104,5.854828,"Benton County, MO"
513,29017,11.170578,12.06689,165.98184,179.3,0.89263016,-13.318161,"Bollinger County, MO"
514,29019,11.244261,10.59975,167.07669,157.5,0.6067406,9.576691,"Boone County, MO"
515,29021,13.068454,12.23514,194.18208,181.8,0.6586433,12.38208,"Buchanan County, MO"
516,29023,11.034127,11.64963,163.95435,173.09999,0.83818984,-9.145645,"Butler County, MO"
517,29025,10.671188,11.0372,158.5615,164.0,0.7658221,-5.438507,"Caldwell County, MO"
518,29027,11.30095,10.0277,167.91902,149.00002,0.6250436,18.919006,"Callaway County, MO"
519,29031,11.03025,11.7102,163.89673,174.0,0.842592,-10.1032715,"Cape Girardeau County, MO"
520,29033,12.397871,11.82461,184.218,175.7,0.6552376,8.518005,"Carroll County, MO"
521,29037,10.63301,10.27671,157.9942,152.7,0.82662314,5.2942047,"Cass County, MO"
522,29039,8.263204,9.422,122.78163,140.0,0.9832927,-17.218369,"Cedar County, MO"
523,29041,11.821907,11.70347,175.65984,173.90001,0.5964844,1.7598267,"Chariton County, MO"
524,29043,6.0433445,6.17141,89.7971,91.700005,1.305314,-1.9029083,"Christian County, MO"
525,29045,10.983473,11.67655,163.20168,173.5,0.5857448,-10.298325,"Clark County, MO"
526,29047,12.545204,12.59183,186.4072,187.1,0.85514903,-0.69281006,"Clay County, MO"
527,29049,12.473812,12.29571,185.34639,182.7,0.6505267,2.6463928,"Clinton County, MO"
528,29051,10.780247,10.14884,160.18198,150.8,0.8300117,9.381973,"Cole County, MO"
529,29053,11.780359,11.02374,175.04248,163.8,0.6138692,11.242477,"Cooper County, MO"
530,29057,8.036293,6.94536,119.41,103.200005,1.0230098,16.21,"Dade County, MO"
531,29059,7.521891,7.3357,111.76659,109.0,1.1686057,2.7665863,"Dallas County, MO"
532,29061,11.006814,10.84203,163.54851,161.09999,0.67179877,2.4485168,"Daviess County, MO"
533,29063,11.300104,11.65636,167.90645,173.2,0.71453536,-5.2935486,"DeKalb County, MO"
534,29069,10.187593,12.77354,151.37584,189.79999,0.9853256,-38.42415,"Dunklin County, MO"
535,29071,10.810885,10.87568,160.63722,161.6,0.84510595,-0.9627838,"Franklin County, MO"
536,29073,10.725946,10.04116,159.37514,149.2,0.87210536,10.17514,"Gasconade County, MO"
537,29075,11.423308,10.74108,169.73712,159.6,0.67609763,10.1371155,"Gentry County, MO"
538,29077,7.3846803,5.96278,109.72779,88.6,1.1448579,21.127792,"Greene County, MO"
539,29079,10.49987,10.66705,156.0159,158.5,0.6337903,-2.4841003,"Grundy County, MO"
540,29081,11.66028,11.08431,173.25826,164.7,0.60004586,8.558258,"Harrison County, MO"
541,29083,10.312911,9.83253,153.2379,146.1,0.8726367,7.1378937,"Henry County, MO"
542,29085,8.429324,6.29255,125.24999,93.5,1.0924698,31.749992,"Hickory County, MO"
543,29087,14.608537,13.70901,217.06593,203.7,0.5735973,13.365936,"Holt County, MO"
544,29089,11.114319,11.33332,165.1459,168.4,0.59552515,-3.2540894,"Howard County, MO"
545,29095,12.707546,11.75058,188.81941,174.6,0.81609076,14.219406,"Jackson County, MO"
546,29097,8.869648,7.15399,131.7927,106.299995,0.9862527,25.492699,"Jasper County, MO"
547,29099,9.951797,10.03443,147.87216,149.09999,0.976865,-1.227829,"Jefferson County, MO"
548,29101,10.97852,10.14884,163.1281,150.8,0.8204471,12.3280945,"Johnson County, MO"
549,29103,11.737118,11.29294,174.39996,167.8,0.62682295,6.5999603,"Knox County, MO"
550,29105,8.387423,10.76127,124.62738,159.9,1.1236684,-35.272614,"Laclede County, MO"
551,29107,13.534555,13.31867,201.1078,197.90001,0.61270654,3.2077942,"Lafayette County, MO"
552,29109,8.026313,6.68962,119.26171,99.4,1.1139421,19.86171,"Lawrence County, MO"
553,29111,11.328569,11.24583,168.3294,167.09999,0.6179652,1.2294159,"Lewis County, MO"
554,29113,10.946638,10.92952,162.65436,162.4,0.5947209,0.254364,"Lincoln County, MO"
555,29115,11.106395,11.34005,165.02815,168.5,0.73941946,-3.4718475,"Linn County, MO"
556,29117,11.531817,11.55541,171.34944,171.70001,0.67622226,-0.35057068,"Livingston County, MO"
557,29121,11.057226,10.97663,164.29756,163.1,0.67126834,1.1975555,"Macon County, MO"
558,29125,9.502487,8.90379,141.19595,132.3,0.9514955,8.89595,"Maries County, MO"
559,29127,11.630839,11.42754,172.8208,169.8,0.57810515,3.0207977,"Marion County, MO"
560,29129,11.303169,10.29017,167.952,152.9,0.649542,15.052002,"Mercer County, MO"
561,29131,9.300386,8.93744,138.19296,132.8,0.9451926,5.3929596,"Miller County, MO"
562,29133,10.953783,12.36974,162.76053,183.79999,0.94668585,-21.03946,"Mississippi County, MO"
563,29135,10.426791,9.61044,154.93004,142.8,0.74920493,12.130035,"Moniteau County, MO"
564,29137,11.19397,11.07758,166.32942,164.6,0.5960598,1.7294159,"Monroe County, MO"
565,29139,10.976925,10.65359,163.10439,158.3,0.6003789,4.8043823,"Montgomery County, MO"
566,29141,10.155683,9.71139,150.90167,144.29999,0.8737496,6.6016846,"Morgan County, MO"
567,29143,11.307095,12.40339,168.01031,184.3,0.8844776,-16.289688,"New Madrid County, MO"
568,29145,7.3649836,6.87133,109.43512,102.1,1.1652222,7.335121,"Newton County, MO"
569,29151,10.891806,10.60648,161.83961,157.59999,0.8231013,4.239624,"Osage County, MO"
570,29155,10.378809,11.83807,154.21707,175.9,0.91183686,-21.682922,"Pemiscot County, MO"
571,29157,10.608294,11.94575,157.62695,177.5,0.7849457,-19.873047,"Perry County, MO"
572,29159,11.239008,10.18922,166.99863,151.40001,0.6412145,15.598618,"Pettis County, MO"
573,29163,11.106873,11.12469,165.03525,165.3,0.57133144,-0.26475525,"Pike County, MO"
574,29165,13.043091,12.51107,193.80522,185.90001,0.7558092,7.9052124,"Platte County, MO"
575,29167,8.869628,9.67774,131.79239,143.8,1.1235054,-12.007614,"Polk County, MO"
576,29173,11.164636,11.27275,165.89355,167.5,0.5407254,-1.6064453,"Ralls County, MO"
577,29175,10.727295,10.32382,159.39517,153.40001,0.66182745,5.995163,"Randolph County, MO"
578,29177,12.303425,12.51107,182.81464,185.90001,0.6979695,-3.085373,"Ray County, MO"
579,29183,11.199171,12.37647,166.40671,183.9,0.69890517,-17.493286,"St. Charles County, MO"
580,29185,9.038023,7.8741,134.29456,117.00001,1.0101491,17.294548,"St. Clair County, MO"
581,29186,10.289391,10.84876,152.88841,161.2,0.9138241,-8.311584,"Ste. Genevieve County, MO"
582,29187,10.09627,12.07362,150.01886,179.4,1.0193748,-29.381134,"St. Francois County, MO"
583,29189,11.256229,12.98217,167.25453,192.90001,1.0986993,-25.645477,"St. Louis County, MO"
584,29195,13.710198,13.17061,203.71767,195.70001,0.54511184,8.017654,"Saline County, MO"
585,29199,11.131264,10.33055,165.39767,153.5,0.62374943,11.897675,"Scotland County, MO"
586,29201,11.593836,12.28898,172.27097,182.59999,1.0106602,-10.329025,"Scott County, MO"
587,29205,12.076105,11.59579,179.43694,172.3,0.5813277,7.1369324,"Shelby County, MO"
588,29207,11.3609085,11.73712,168.80994,174.4,0.8877604,-5.5900574,"Stoddard County, MO"
589,29211,10.546669,10.10846,156.71127,150.20001,0.6761268,6.511261,"Sullivan County, MO"
