,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
63,17137,16.075544,14.67813,238.86395,218.1,0.43993297,20.763947
64,17139,15.743096,14.16665,233.92416,210.5,0.5323993,23.424164
65,17141,15.491448,15.79531,230.18497,234.7,0.42089215,-4.51503
66,17143,16.09246,15.10885,239.11531,224.5,0.44670498,14.615311
67,17145,11.052776,10.86222,164.23145,161.4,0.787475,2.8314514
68,17147,16.217505,14.81273,240.97333,220.1,0.43992814,20.873322
69,17153,13.137258,11.83134,195.20442,175.8,0.7002091,19.404419
70,17155,16.286165,14.55026,241.99355,216.2,0.41104114,25.793549
71,17157,11.931121,11.54868,177.28262,171.6,0.6816778,5.682617
72,17161,15.680898,15.08866,232.99997,224.20001,0.4398052,8.799957
73,17163,13.781845,12.47069,204.78224,185.3,0.70200115,19.482239
74,17165,13.749694,12.16111,204.30452,180.7,0.7774365,23.604523
75,17167,16.655733,15.56649,247.4849,231.3,0.45435113,16.18489
76,17169,14.362322,13.27829,213.40746,197.3,0.5186681,16.107452
77,17171,14.519538,13.97821,215.74352,207.70001,0.5093091,8.043503
78,17173,15.399819,14.43585,228.82347,214.5,0.5590879,14.323471
79,17175,16.96446,16.19238,252.07222,240.60002,0.3595072,11.4721985
80,17177,15.024095,14.11281,223.24063,209.7,0.44080788,13.540634
81,17179,15.810258,15.47227,234.9221,229.90001,0.4721431,5.0220947
82,17181,12.505329,11.21218,185.8147,166.6,0.778327,19.214691
83,17183,15.4845915,14.69832,230.08308,218.40001,0.46781456,11.683075
84,17185,14.197843,12.23514,210.96349,181.8,0.7184153,29.163483
85,17187,16.586136,14.22722,246.45076,211.4,0.36499056,35.050766
86,17189,13.258067,12.43704,196.99951,184.8,0.62905425,12.199509
87,17191,13.6831455,12.7197,203.31569,189.0,0.7030919,14.315689
88,17193,14.036405,12.80046,208.56471,190.2,0.7534817,18.364716
89,17195,15.356526,14.79254,228.18019,219.8,0.4564825,8.380188
90,17197,14.054482,13.98494,208.83333,207.8,0.53851086,1.0333252
91,17199,11.99952,11.66309,178.29897,173.3,0.8625634,4.9989624
92,17201,14.519775,13.89745,215.74704,206.50002,0.4980094,9.247025
93,17203,16.92267,15.86261,251.45126,235.7,0.37906566,15.7512665
94,18001,13.419488,12.55818,199.39804,186.6,0.6175957,12.798035
95,18003,13.332713,12.43031,198.10867,184.70001,0.61912507,13.408661
96,18005,13.863982,12.46396,206.00272,185.2,0.6157017,20.80272
97,18007,15.868102,14.32817,235.7816,212.9,0.4627151,22.881607
98,18009,13.947051,12.32263,207.23701,183.1,0.5687492,24.137009
99,18011,14.385108,13.13696,213.74603,195.2,0.59778994,18.546036
100,18015,15.482102,13.70228,230.0461,203.6,0.53129584,26.44609
101,18017,14.566929,13.07639,216.44768,194.3,0.5813863,22.147675
102,18019,14.333726,12.38993,212.98256,184.1,0.70008874,28.882553
103,18021,14.149333,13.00909,210.24269,193.3,0.56553954,16.942688
104,18023,14.445206,13.48019,214.63902,200.3,0.5512137,14.33902
105,18027,13.969091,13.29848,207.56451,197.6,0.742772,9.964508
106,18029,12.3502035,10.80838,183.50972,160.6,0.66621184,22.909714
107,18031,14.792505,14.02532,219.79948,208.40001,0.50381386,11.399475
108,18033,12.8714485,12.55818,191.2548,186.6,0.5655184,4.6548004
109,18035,13.530351,12.41012,201.04533,184.40001,0.5563359,16.645325
110,18037,13.688705,12.10054,203.3983,179.8,0.76812166,23.598297
111,18039,13.452688,13.48692,199.89136,200.40001,0.57973546,-0.50865173
112,18041,13.99875,12.44377,208.0052,184.90001,0.5221394,23.105194
113,18045,14.440863,12.88795,214.57448,191.5,0.5538612,23.074478
114,18047,13.389081,12.49761,198.94623,185.7,0.53328884,13.246231
115,18051,14.215697,13.27156,211.22879,197.2,0.70117605,14.028793
116,18053,14.275287,12.36974,212.11421,183.79999,0.55685097,28.314224
117,18057,13.253976,11.67655,196.93872,173.5,0.7996957,23.43872
118,18059,13.207561,12.52453,196.24904,186.1,0.6907821,10.149033
119,18061,12.889857,12.36301,191.52834,183.70001,0.7618071,7.8283234
120,18063,13.9345455,13.58114,207.0512,201.8,0.59359676,5.25119
121,18065,13.708434,12.46396,203.69145,185.2,0.5685514,18.491455
122,18067,14.870271,14.24741,220.95499,211.7,0.5547564,9.25499
123,18069,14.178338,12.49088,210.67368,185.6,0.53074265,25.07367
124,18071,13.984551,12.79373,207.79424,190.1,0.61418974,17.69423
125,18073,14.167686,12.36301,210.5154,183.70001,0.62252665,26.815384
126,18075,13.403846,12.4505,199.16562,185.0,0.59794784,14.165619
127,18077,13.430221,12.3832,199.55751,184.0,0.5879146,15.55751
128,18079,13.761428,12.12746,204.47887,180.2,0.5819487,24.27887
129,18081,13.57149,12.24187,201.65662,181.9,0.6805118,19.756622
130,18083,13.851759,13.34559,205.82109,198.3,0.7285622,7.5210876
131,18085,14.004545,12.86103,208.09131,191.09999,0.5398258,16.991318
132,18087,12.519158,12.03324,186.02019,178.8,0.5947431,7.2201843
133,18089,14.014956,12.38993,208.24602,184.1,0.63487965,24.146011
134,18091,13.134266,11.51503,195.15997,171.1,0.56614316,24.059967
135,18093,13.076934,11.3737,194.30809,169.0,0.7276186,25.30809
136,18095,14.098284,12.94179,209.48416,192.3,0.598542,17.184158
137,18099,14.30279,13.02928,212.52287,193.59999,0.5105242,18.922882
138,18101,13.468042,12.41685,200.1195,184.5,0.7560278,15.619507
139,18103,13.936366,12.79373,207.07825,190.1,0.5594188,16.978241
140,18105,12.138945,11.23237,180.37065,166.90001,0.72976077,13.470642
141,18109,14.291579,12.80046,212.35631,190.2,0.54399204,22.156311
142,18111,15.269837,13.78304,226.89209,204.8,0.55204177,22.092087
143,18113,13.224362,13.41289,196.4987,199.3,0.54037607,-2.8013
144,18119,13.326193,11.89191,198.01178,176.7,0.60113436,21.311783
145,18121,14.109545,12.34282,209.65149,183.40001,0.63973826,26.25148
146,18123,13.24174,11.60252,196.75691,172.40001,0.79267055,24.356903
147,18125,13.508448,11.21891,200.71988,166.70001,0.73078483,34.019867
148,18127,13.797515,12.66586,205.01508,188.20001,0.53844255,16.815063
149,18129,14.324071,13.01582,212.8391,193.4,0.7617363,19.439102
150,18131,13.683202,11.97267,203.31653,177.9,0.68745196,25.416534
151,18133,14.133121,13.52057,210.0018,200.9,0.5183125,9.101807
152,18135,13.931043,12.28898,206.99915,182.59999,0.5335928,24.399155
153,18137,13.492279,11.23237,200.47963,166.90001,0.5680956,33.57962
154,18139,14.728099,13.15042,218.84248,195.40001,0.4874526,23.442474
155,18141,13.7710905,11.21218,204.62245,166.6,0.49472266,38.022446
156,18143,13.676442,12.56491,203.21608,186.7,0.6232273,16.516083
157,18145,14.117089,13.24464,209.76358,196.8,0.54616964,12.963577
158,18149,12.912785,12.1813,191.86902,181.0,0.6945565,10.869019
159,18151,12.897122,11.98613,191.63629,178.09999,0.5401467,13.536301
160,18153,14.419163,12.5178,214.25204,186.0,0.65489185,28.252045
161,18155,13.225036,12.06016,196.5087,179.2,0.7234235,17.3087
162,18157,13.971654,12.69278,207.60258,188.59999,0.61307526,19.002594
163,18159,14.877383,13.7965,221.06067,205.0,0.5202064,16.060669
164,18161,14.392104,13.17061,213.84999,195.70001,0.45936424,18.149979
165,18163,14.166903,12.8543,210.50375,191.0,0.7855865,19.503754
166,18165,14.603975,13.43981,216.99815,199.7,0.61028963,17.298157
167,18167,13.505193,12.5178,200.67151,186.0,0.67873156,14.671509
168,18169,14.246993,13.10331,211.6938,194.7,0.528858,16.993805
169,18173,12.968022,12.05343,192.68979,179.09999,0.78764427,13.589798
170,18175,13.592856,12.114,201.97409,180.0,0.6849471,21.97409
171,18177,13.510125,12.20149,200.7448,181.3,0.572963,19.444794
172,18179,14.164311,12.81392,210.46526,190.40001,0.5862681,20.065247
173,18181,14.629163,12.19476,217.3724,181.20001,0.6476749,36.172394
174,18183,13.302485,12.56491,197.65952,186.7,0.55681056,10.959518
175,19001,11.423826,11.05066,169.74481,164.2,0.6199936,5.544815
176,19005,14.032725,14.53007,208.51004,215.90001,0.44130233,-7.389969
177,19007,11.292128,9.83253,167.78793,146.1,0.60751575,21.687927
178,19009,13.542602,13.31867,201.22737,197.90001,0.44235525,3.327362
179,19011,15.159322,14.92041,225.24995,221.70001,0.35831615,3.549942
180,19013,14.326095,13.62152,212.86917,202.40001,0.40942526,10.469162
181,19015,13.94292,13.62152,207.17563,202.40001,0.38925222,4.7756195
182,19017,14.930922,14.18684,221.85619,210.8,0.38140175,11.056183
183,19019,14.845405,14.11281,220.58551,209.7,0.42231116,10.885513
184,19021,13.94775,13.25137,207.2474,196.90001,0.3451347,10.347397
185,19023,14.874273,14.29452,221.01447,212.40001,0.39405215,8.614456
186,19025,13.988236,13.61479,207.84898,202.3,0.32856104,5.5489807
187,19027,14.323634,13.17061,212.83261,195.70001,0.38383514,17.132599
188,19029,12.307503,12.06016,182.87523,179.2,0.5633919,3.675232
189,19031,15.731858,14.90022,233.75719,221.4,0.37834764,12.357193
190,19033,14.569851,14.59737,216.4911,216.90001,0.3716056,-0.40890503
191,19035,13.725474,13.37251,203.94464,198.7,0.36324167,5.244644
192,19037,14.833296,14.44258,220.4056,214.6,0.39391723,5.805588
193,19041,13.471526,12.88122,200.17126,191.4,0.3194754,8.771271
194,19043,14.475072,14.49642,215.0828,215.4,0.39234954,-0.3171997
195,19045,15.646247,15.15596,232.48509,225.2,0.39126575,7.285095
196,19047,14.518628,14.56372,215.73,216.4,0.42722103,-0.66999817
197,19049,12.945338,12.59856,192.35272,187.20001,0.45241022,5.15271
198,19051,11.299225,10.42477,167.89339,154.90001,0.62658006,12.993378
199,19053,10.607234,10.00751,157.6112,148.7,0.6076888,8.911209
200,19055,15.140813,15.53284,224.97493,230.8,0.39146623,-5.8250732
201,19057,14.596667,13.11004,216.88956,194.8,0.4744943,22.089554
202,19059,14.232867,13.68882,211.48392,203.4,0.32607538,8.083923
203,19061,14.683585,15.05501,218.18106,223.7,0.43005973,-5.518936
204,19063,14.894492,14.37528,221.3149,213.6,0.31059006,7.7148895
205,19065,14.510406,14.11954,215.60782,209.8,0.38661605,5.8078156
206,19067,14.742663,13.76958,219.0589,204.6,0.4009943,14.458893
207,19069,15.090338,14.81273,224.22493,220.1,0.3344392,4.1249237
208,19071,13.382203,12.89468,198.84402,191.6,0.55001616,7.2440186
209,19073,14.155785,13.27829,210.33856,197.3,0.37614107,13.038559
210,19075,15.055791,13.96475,223.71161,207.5,0.32274032,16.211609
211,19077,13.146443,13.02928,195.34091,193.59999,0.48831,1.740921
212,19079,14.597424,14.03878,216.9008,208.6,0.3472211,8.3007965
213,19081,15.027549,14.23395,223.29196,211.5,0.31972647,11.791962
214,19083,15.188943,14.50988,225.6901,215.6,0.338397,10.090088
215,19085,11.95839,11.60252,177.68782,172.40001,0.5130778,5.2878113
216,19087,13.411156,11.28621,199.27423,167.7,0.5366001,31.574234
217,19089,14.562333,14.61756,216.3794,217.20001,0.4057447,-0.8206177
218,19091,13.908628,13.15715,206.6661,195.5,0.32090017,11.166107
219,19093,14.9669485,14.88676,222.39151,221.2,0.3641285,1.1915131
220,19095,14.129149,13.85707,209.9428,205.90001,0.43866074,4.0427856
221,19097,14.514422,14.75216,215.6675,219.2,0.46903318,-3.5325012
222,19099,13.989491,13.70228,207.86763,203.6,0.48650274,4.267624
223,19101,11.896635,11.9794,176.77022,178.0,0.6156733,-1.2297821
224,19103,14.571893,13.80996,216.52144,205.20001,0.4495394,11.321426
225,19105,15.087642,14.68486,224.18488,218.20001,0.413256,5.9848633
226,19107,12.6302185,11.46792,187.67041,170.40001,0.5488523,17.270401
227,19109,14.81234,13.24464,220.09421,196.8,0.3098653,23.294205
228,19111,12.979274,11.99286,192.85696,178.2,0.57333744,14.656967
229,19113,14.811718,14.4695,220.08496,215.0,0.43024844,5.084961
230,19115,14.5191345,13.21099,215.73752,196.3,0.5022614,19.437515
231,19117,10.299897,9.38835,153.04454,139.5,0.7072314,13.54454
232,19119,13.827165,12.84084,205.45564,190.8,0.3944944,14.65564
233,19121,12.33122,11.23237,183.22763,166.90001,0.51880115,16.327621
234,19123,13.551664,12.53799,201.36203,186.3,0.5023637,15.062027
235,19125,12.550543,11.79096,186.48653,175.20001,0.5673825,11.286514
236,19127,15.040031,14.40893,223.47743,214.1,0.39121222,9.377426
237,19129,12.90121,12.86103,191.69702,191.09999,0.50103664,0.59703064
238,19131,15.035339,14.66467,223.40771,217.90001,0.3680571,5.5077057
239,19133,12.457086,11.34678,185.09785,168.6,0.5278215,16.497849
240,19135,11.178118,9.78542,166.09387,145.40001,0.6426722,20.693863
241,19137,13.151412,12.63894,195.41475,187.8,0.52414787,7.614746
242,19139,15.260362,14.34163,226.7513,213.1,0.42955852,13.651291
243,19141,14.257434,13.53403,211.84895,201.1,0.3090897,10.748947
244,19143,14.223775,13.29175,211.34882,197.5,0.3170581,13.848816
245,19145,12.531527,11.74385,186.20396,174.5,0.616215,11.703964
246,19147,14.027724,13.17734,208.43573,195.79999,0.32985508,12.635742
247,19149,13.066283,11.56214,194.14983,171.8,0.4147313,22.349823
248,19151,13.905406,13.33886,206.61823,198.2,0.3115255,8.418228
249,19153,12.793034,12.69278,190.08966,188.59999,0.5602843,1.4896698
250,19155,12.9528055,13.1235,192.46368,195.0,0.482894,-2.536316
251,19157,13.522494,13.00909,200.92859,193.3,0.48162737,7.628586
252,19159,11.329211,10.21614,168.33894,151.8,0.6322896,16.53894
253,19161,14.645627,14.29452,217.61705,212.40001,0.35116786,5.217041
254,19163,15.774198,14.55026,234.38629,216.2,0.40891832,18.186295
255,19165,14.146026,14.0657,210.19354,209.0,0.40854508,1.1935425
256,19167,13.695733,13.23118,203.50272,196.6,0.3828583,6.90271
257,19169,14.1123,13.93783,209.69243,207.1,0.38650337,2.5924225
258,19171,14.853511,13.68209,220.70596,203.3,0.3710201,17.40596
259,19173,12.261294,11.58233,182.18863,172.09999,0.5760988,10.088638
260,19175,11.420722,10.05462,169.6987,149.4,0.60995495,20.298706
261,19177,11.880462,10.22287,176.52989,151.9,0.60766375,24.629898
262,19179,12.268294,11.49484,182.29263,170.8,0.58449006,11.49263
263,19181,11.763108,10.61994,174.78616,157.8,0.61829156,16.98616
264,19183,13.8117695,12.49761,205.22688,185.7,0.53918076,19.526886
265,19185,11.376126,11.44773,169.03606,170.1,0.56025773,-1.0639496
266,19187,13.864581,13.56095,206.01161,201.5,0.36815912,4.511612
267,19189,15.236091,14.63775,226.39066,217.5,0.3388357,8.8906555
268,19191,14.362705,14.29452,213.41316,212.40001,0.4401726,1.0131531
269,19193,13.507368,13.47346,200.70384,200.20001,0.4489296,0.50382996
270,19195,14.715118,14.76562,218.64961,219.40001,0.39432552,-0.7503967
271,19197,14.990705,14.11281,222.74449,209.7,0.32765356,13.044495
272,20001,6.030695,4.45526,89.60914,66.2,0.82757807,23.409142
273,20003,7.347995,5.07442,109.182686,75.4,0.7613565,33.782684
274,20005,10.953021,9.78542,162.7492,145.40001,0.77719134,17.349197
275,20007,7.7404947,12.03324,115.01478,178.8,1.1130744,-63.785225
276,20009,9.487277,8.78265,140.96994,130.5,1.0980206,10.46994
277,20011,6.528263,5.90894,97.002426,87.799995,0.8150356,9.202431
278,20013,12.980235,13.24464,192.87125,196.8,0.6022448,-3.9287567
279,20015,6.258114,4.73792,92.98832,70.4,0.6635833,22.588318
280,20017,8.759934,7.21456,130.16248,107.200005,0.8011717,22.962471
281,20019,4.880681,1.97189,72.52126,29.3,0.6446743,43.221264
282,20021,5.492646,2.54394,81.61436,37.800003,0.8560872,43.814354
283,20023,5.913311,7.3357,87.86495,109.0,0.70699203,-21.135048
284,20027,11.275781,10.24979,167.54503,152.3,0.7982512,15.245026
285,20029,10.835237,7.78661,160.99905,115.700005,0.8090532,45.29905
286,20031,7.6903343,5.5859,114.269455,83.0,0.7561722,31.269455
287,20035,5.803898,3.74861,86.2392,55.7,0.60235614,30.539196
288,20041,8.767133,7.73277,130.26944,114.9,0.8177939,15.369438
289,20043,15.027194,13.14369,223.28668,195.3,0.6154776,27.98668
290,20045,9.5017805,7.47703,141.18544,111.1,0.80184036,30.085442
291,20047,11.235808,9.90656,166.9511,147.2,1.2480353,19.751099
292,20049,6.746414,5.50514,100.2439,81.799995,0.68719953,18.443901
293,20051,3.9780157,4.93982,59.108704,73.4,0.83629143,-14.291298
294,20055,9.755815,9.93348,144.9601,147.6,0.9706492,-2.6399078
295,20057,11.5046835,12.114,170.94626,180.0,1.0460905,-9.053741
296,20061,11.246036,10.11519,167.10306,150.29999,0.8441522,16.80307
297,20063,4.011606,3.91013,59.60782,58.100002,0.7499292,1.5078163
298,20065,4.9618006,3.54671,73.72661,52.7,0.8072955,21.026608
299,20067,10.099503,15.35113,150.06691,228.09999,0.9038216,-78.03308
300,20069,11.9469,13.25137,177.51709,196.90001,0.93686897,-19.38292
301,20073,6.718276,4.19952,99.8258,62.4,0.6627985,37.425797
302,20079,7.567481,7.3357,112.444,109.0,0.8289926,3.4440002
303,20081,11.622703,10.67378,172.69989,158.6,0.8361943,14.099884
304,20087,10.676515,8.84322,158.64064,131.4,0.73524094,27.240646
305,20091,7.987468,6.71654,118.68452,99.799995,0.8918246,18.884521
306,20095,9.281509,8.73554,137.91248,129.8,1.2280878,8.112473
307,20097,12.28543,9.95367,182.54726,147.9,1.2528526,34.647263
308,20099,4.123667,1.86421,61.27291,27.7,0.7827357,33.57291
309,20101,4.7634325,4.73792,70.77908,70.4,0.79630333,0.37908173
310,20103,9.749671,8.69516,144.8688,129.2,0.74892735,15.668808
311,20107,7.613209,5.80126,113.12346,86.200005,0.8219602,26.923454
312,20111,7.403783,4.39469,110.011635,65.3,0.66691864,44.71163
313,20115,6.522146,4.87925,96.91154,72.5,0.7960816,24.411537
314,20117,10.551311,10.35074,156.78024,153.8,0.7242823,2.9802399
315,20119,13.219245,13.38597,196.42267,198.90001,0.8861971,-2.4773407
316,20121,8.856174,6.27236,131.59248,93.2,0.81751686,38.392487
317,20123,8.504712,5.70704,126.37016,84.799995,0.9094468,41.570168
318,20127,7.807993,6.72327,116.01772,99.9,0.72108686,16.117722
319,20129,9.757506,10.58629,144.98524,157.3,1.0132514,-12.314758
320,20133,5.175029,3.41884,76.89493,50.8,0.77772886,26.094929
321,20135,3.7655265,3.70823,55.95136,55.100002,0.8205951,0.8513565
322,20137,3.438637,3.38519,51.094162,50.3,0.7113819,0.79416275
323,20139,8.451894,5.49841,125.58535,81.700005,0.7776146,43.885345
324,20141,6.686511,5.08115,99.353806,75.5,0.84749347,23.853806
325,20145,9.60822,8.4125,142.76701,125.00001,1.152556,17.767006
326,20147,6.757821,4.05819,100.41339,60.3,0.74956656,40.11339
327,20151,11.175122,11.79096,166.04936,175.20001,1.1452843,-9.15065
328,20153,2.8755722,2.29493,42.72767,34.1,0.7235468,8.62767
329,20155,9.769218,9.77196,145.15927,145.20001,1.139217,-0.040740967
330,20157,12.192157,10.65359,181.16132,158.3,0.6670425,22.861313
331,20159,8.82274,7.90102,131.09569,117.4,1.0481317,13.695686
332,20161,10.3189945,10.01424,153.32831,148.8,0.83324176,4.528305
333,20163,5.417182,2.83333,80.49305,42.1,0.7836282,38.39305
334,20169,8.456447,6.97901,125.653,103.700005,0.90721256,21.952995
335,20171,5.1715364,2.85352,76.84304,42.399998,0.7728049,34.443043
336,20173,7.8793716,9.23356,117.07833,137.2,0.8381573,-20.121666
337,20175,12.542943,14.20703,186.3736,211.1,0.9397739,-24.72641
338,20177,10.9437,8.00197,162.6107,118.90001,0.7729709,43.710693
339,20181,6.0369167,6.75019,89.701584,100.299995,0.6816155,-10.598412
340,20183,8.856284,6.58194,131.59412,97.8,0.8106332,33.794113
341,20189,12.682807,11.24583,188.45181,167.09999,0.9852279,21.351822
342,20191,6.6887035,3.33135,99.38638,49.5,0.79589456,49.886383
343,20197,10.278077,8.06254,152.72032,119.8,0.7788984,32.92032
344,20201,10.983022,10.06135,163.19498,149.5,0.75452834,13.694977
345,20205,5.705307,4.09857,84.774254,60.899998,0.7008676,23.874256
346,20207,6.340968,4.26682,94.21944,63.4,0.7472795,30.819435
347,26005,12.082967,11.73039,179.53888,174.3,0.65981185,5.2388763
348,26007,9.12553,9.07204,135.5948,134.8,0.9510741,0.7947998
349,26011,10.459833,10.47861,155.421,155.7,0.8226876,-0.2789917
350,26015,11.939801,11.56887,177.4116,171.9,0.6361887,5.511612
351,26017,11.98302,11.59579,178.05379,172.3,0.6759257,5.753784
352,26021,12.289132,11.76404,182.60226,174.8,0.65852463,7.8022614
353,26023,13.082311,11.62944,194.38797,172.8,0.54418224,21.587967
354,26025,12.475108,12.50434,185.36565,185.8,0.5565567,-0.4343567
355,26027,12.359649,10.94298,183.65005,162.6,0.6423873,21.050049
356,26035,8.194608,9.32778,121.762375,138.59999,0.9549059,-16.837616
357,26037,12.301276,10.87568,182.78271,161.6,0.6452175,21.182709
358,26041,7.9794846,6.03681,118.565895,89.7,1.3212904,28.865898
359,26043,9.268506,7.32897,137.71925,108.9,1.2171222,28.819252
360,26045,12.527414,12.18803,186.14285,181.1,0.5821404,5.0428467
361,26049,11.580401,9.87291,172.07135,146.7,0.73574895,25.371353
362,26051,9.356313,9.92675,139.02397,147.5,0.9076277,-8.476028
363,26055,8.458526,7.57125,125.68389,112.5,1.0316256,13.183891
364,26057,12.827133,11.50157,190.59633,170.9,0.6170561,19.696335
365,26059,12.741572,12.55145,189.325,186.5,0.55279386,2.824997
366,26063,12.137246,11.05066,180.34541,164.2,0.7836809,16.145416
367,26065,12.241868,11.88518,181.89998,176.6,0.6359138,5.2999725
368,26067,12.961928,12.61875,192.59923,187.5,0.55655915,5.099228
369,26069,9.383597,9.24029,139.42938,137.3,0.92157865,2.1293793
370,26073,10.91473,10.84876,162.18024,161.2,0.6939517,0.98023987
371,26075,11.905078,11.50157,176.89566,170.9,0.6388849,5.9956665
372,26081,11.90123,11.00355,176.83849,163.5,0.69170964,13.338486
373,26087,11.831372,10.70743,175.80048,159.1,0.64771694,16.70047
374,26089,8.454134,6.05027,125.61864,89.9,1.2834047,35.718636
375,26091,12.905314,12.69951,191.75801,188.7,0.57688415,3.058014
376,26093,11.954829,10.35747,177.6349,153.9,0.66409206,23.73491
377,26099,12.408801,10.60648,184.3804,157.59999,0.8902134,26.78041
378,26101,9.83307,8.35193,146.10802,124.1,0.9353588,22.008018
379,26105,10.412465,11.22564,154.71716,166.8,0.83903867,-12.08284
380,26107,9.484159,9.13261,140.92361,135.70001,0.8916497,5.2236023
381,26109,8.49653,6.14449,126.24858,91.299995,1.1517044,34.948586
382,26111,12.374789,12.08035,183.87503,179.5,0.6151894,4.3750305
383,26113,10.420067,10.78819,154.83012,160.3,0.7536205,-5.469879
384,26115,12.611304,12.18803,187.38937,181.1,0.67386436,6.2893677
385,26117,11.71654,10.59975,174.09421,157.5,0.71507335,16.594208
386,26121,11.19358,11.3064,166.32362,168.0,0.8098193,-1.6763763
387,26123,10.737619,11.7102,159.54858,174.0,0.8020555,-14.451416
