,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
382,27043,13.431642,12.88795,199.57863,191.5,0.40798873,8.078629
383,27045,13.055763,13.66863,193.99352,203.09999,0.44180033,-9.106476
384,27047,13.185536,13.9311,195.92178,207.0,0.43908924,-11.078217
385,27049,13.66472,13.43981,203.0419,199.7,0.41323796,3.3419037
386,27051,13.256606,12.10054,196.9778,179.8,0.5591847,17.177795
387,27053,11.133054,10.51899,165.42427,156.29999,0.83755296,9.124283
388,27055,12.47778,13.51384,185.40535,200.8,0.47780383,-15.394653
389,27057,9.414513,10.27671,139.88875,152.7,0.90232253,-12.811249
390,27059,9.243867,8.13657,137.35315,120.9,0.7364849,16.453148
391,27061,7.782438,6.11757,115.63801,90.9,1.0332855,24.738007
392,27063,12.553399,12.76008,186.52896,189.6,0.4665593,-3.071045
393,27065,8.43467,7.403,125.32943,110.0,0.8456437,15.32943
394,27079,13.877978,13.70228,206.21068,203.6,0.42766845,2.610672
395,27081,12.015391,10.84876,178.53479,161.2,0.66678935,17.334793
396,27083,12.073121,10.95644,179.3926,162.8,0.6579558,16.59259
397,27085,13.425809,13.00236,199.49196,193.20001,0.5268137,6.2919464
398,27087,9.469563,7.17418,140.70673,106.6,0.7535273,34.106728
399,27089,8.505547,6.73,126.38257,100.0,0.7859951,26.382568
400,27091,12.827393,13.08312,190.60019,194.40001,0.4914908,-3.79982
401,27093,11.803141,10.45169,175.381,155.3,0.65860647,20.080994
402,27095,9.535143,7.31551,141.68117,108.7,0.7418395,32.98117
403,27097,9.608872,7.42319,142.7767,110.3,0.88734144,32.4767
404,27101,13.265968,13.22445,197.11691,196.5,0.4585495,0.61691284
405,27103,14.107304,14.02532,209.61818,208.40001,0.4589163,1.2181702
406,27105,13.711195,13.62825,203.73247,202.5,0.41631,1.2324677
407,27107,9.096146,7.10688,135.15819,105.600006,0.7933163,29.558182
408,27109,13.1181,12.71297,194.91977,188.9,0.45277712,6.0197754
409,27111,10.920096,9.422,162.25998,140.0,0.77449024,22.25998
410,27115,8.992034,9.15953,133.6112,136.09999,0.78867507,-2.4887848
411,27117,12.316249,12.25533,183.00519,182.1,0.5664465,0.9051819
412,27119,8.56252,6.81076,127.229126,101.200005,0.812191,26.029121
413,27121,11.714068,9.60371,174.05748,142.7,0.69532245,31.357483
414,27125,7.210444,6.05027,107.13884,89.9,0.8890618,17.238838
415,27127,12.520477,11.5756,186.03978,172.0,0.54632264,14.03978
416,27129,13.192075,11.91883,196.01894,177.1,0.53820497,18.91893
417,27131,13.568546,13.17734,201.61287,195.79999,0.4135024,5.8128815
418,27133,13.54898,13.89072,201.32214,206.40001,0.44556543,-5.0778656
419,27135,7.2510667,5.55898,107.74245,82.6,0.89556533,25.142448
420,27139,12.862888,13.44654,191.12761,199.8,0.51022804,-8.672394
421,27141,9.796641,11.2391,145.56674,167.00002,0.8356531,-21.433273
422,27143,14.345074,13.64171,213.15117,202.70001,0.45642015,10.451157
423,27145,11.498204,9.97386,170.84999,148.2,0.7345927,22.649994
424,27147,13.566817,13.80996,201.58719,205.20001,0.42305806,-3.6128235
425,27149,13.175468,11.69674,195.77219,173.8,0.55023676,21.972183
426,27153,10.141591,8.78938,150.69229,130.6,0.8061633,20.092285
427,27155,13.147336,12.08035,195.35417,179.5,0.5566991,15.854172
428,27157,13.372908,13.89745,198.70592,206.50002,0.42124155,-7.794098
429,27159,8.152477,9.41527,121.13637,139.9,0.99593115,-18.763626
430,27161,13.941602,14.29452,207.15605,212.40001,0.3965659,-5.2439575
431,27163,11.285641,10.2969,167.69154,153.0,0.71167386,14.691544
432,27165,13.68503,14.0657,203.34369,209.0,0.43338355,-5.656311
433,27167,11.730926,10.11519,174.30795,150.29999,0.6812007,24.007965
434,27169,12.821495,13.7292,190.51256,204.0,0.45536616,-13.487442
435,27171,10.893388,9.69793,161.86311,144.1,0.71225977,17.763107
436,29001,10.676759,11.40735,158.64426,169.5,0.6348061,-10.855743
437,29005,13.940307,14.2003,207.1368,211.0,0.45801497,-3.863205
438,29009,9.593763,9.83253,142.5522,146.1,1.3081721,-3.5478058
439,29011,10.260386,12.0467,152.45746,179.0,0.78647023,-26.542542
440,29013,10.018571,10.30363,148.86435,153.1,0.7682724,-4.2356567
441,29017,12.333789,11.67655,183.26581,173.5,0.79431134,9.765808
442,29019,10.359912,9.17299,153.93628,136.3,0.66493577,17.636276
443,29021,12.072047,11.52849,179.37663,171.3,0.5470306,8.07663
444,29023,12.302991,12.92833,182.80818,192.1,0.77178955,-9.291824
445,29025,10.223082,9.06531,151.90315,134.7,0.6316302,17.203156
446,29031,11.816436,11.24583,175.57854,167.09999,0.7856178,8.478546
447,29037,9.469451,7.35589,140.70506,109.299995,0.72991264,31.405067
448,29039,9.382991,9.25375,139.42036,137.5,0.97134626,1.9203644
449,29047,11.686732,10.37766,173.6513,154.2,0.6920166,19.45131
450,29049,10.997724,11.38716,163.41342,169.20001,0.53613234,-5.7865906
451,29051,10.317498,8.6817,153.30606,129.0,0.7767517,24.30606
452,29053,10.750333,8.89033,159.73749,132.1,0.60113376,27.637482
453,29057,9.303487,9.33451,138.23903,138.7,0.90626574,-0.46096802
454,29059,9.454568,9.37489,140.48392,139.3,1.0746993,1.1839142
455,29061,10.419854,9.5566,154.82697,142.0,0.6025471,12.826965
456,29063,10.251417,10.57956,152.32417,157.20001,0.6131095,-4.875839
457,29069,11.8134775,12.8543,175.53459,191.0,0.89351535,-15.465408
458,29071,11.339547,12.84757,168.49252,190.90001,0.7582283,-22.407486
459,29073,10.358966,9.28067,153.92223,137.90001,0.79610354,16.022217
460,29077,9.43665,9.41527,140.21768,139.9,1.1448145,0.317688
461,29079,10.225494,8.67497,151.939,128.9,0.6384792,23.039001
462,29081,10.600438,10.49207,157.51022,155.90001,0.6190031,1.6102142
463,29083,9.710673,7.49722,144.28935,111.4,0.81313777,32.88935
464,29085,8.583833,9.63063,127.54581,143.09999,1.0051991,-15.554184
465,29089,10.778735,8.69516,160.15952,129.2,0.63242,30.959518
466,29099,10.458357,9.77196,155.39906,145.20001,0.8872126,10.199051
467,29101,9.964537,8.66824,148.06146,128.79999,0.74223495,19.261475
468,29105,9.98357,8.71535,148.34428,129.5,0.98982495,18.844284
469,29109,9.498503,10.2296,141.13675,152.0,1.0465512,-10.863251
470,29113,10.5718355,9.87291,157.08522,146.7,0.65389687,10.385223
471,29115,10.026548,8.54037,148.9829,126.9,0.6618168,22.082893
472,29125,9.867364,8.91052,146.6176,132.4,0.9085019,14.217606
473,29127,11.08612,10.2969,164.7269,153.0,0.62439835,11.726898
474,29131,9.698896,9.03166,144.11436,134.2,0.9529619,9.914368
475,29133,12.131644,12.61202,180.26218,187.4,0.82169294,-7.1378174
476,29135,10.266002,7.45684,152.5409,110.8,0.71795434,41.74089
477,29137,10.868131,9.98732,161.48782,148.4,0.61973435,13.08783
478,29139,10.357204,8.27117,153.89606,122.899994,0.6519182,30.996063
479,29141,10.145637,6.09065,150.7524,90.5,0.8499052,60.252396
480,29143,12.5963335,13.08312,187.16692,194.40001,0.77840745,-7.2330933
481,29145,9.843934,10.34401,146.26945,153.70001,1.0796773,-7.4305573
482,29151,10.564007,9.26048,156.9689,137.6,0.7818578,19.368896
483,29155,12.421721,12.28898,184.57239,182.59999,0.77336186,1.9723969
484,29157,11.614104,11.93902,172.57213,177.40001,0.7671041,-4.827881
485,29159,10.266534,8.17022,152.5488,121.40001,0.64528537,31.148788
486,29165,11.920785,12.03324,177.12904,178.8,0.6410708,-1.6709595
487,29173,11.123424,9.92675,165.28119,147.5,0.57647645,17.781189
488,29175,10.426024,10.20941,154.91864,151.7,0.6243285,3.2186432
489,29177,10.537092,10.19595,156.56898,151.5,0.63135755,5.068985
490,29183,12.357335,12.30917,183.61568,182.9,0.6357507,0.715683
491,29185,9.849453,9.22683,146.35146,137.09999,0.91455424,9.251465
492,29186,12.205471,11.96594,181.35916,177.8,0.77891064,3.5591583
493,29187,11.664826,11.0372,173.3258,164.0,0.85861284,9.325806
494,29189,11.872908,11.47465,176.41765,170.5,0.8563488,5.9176483
495,29201,12.444139,12.72643,184.90547,189.1,0.9129379,-4.1945343
496,29205,11.065623,10.42477,164.42233,154.90001,0.5917383,9.522324
497,29207,12.473904,12.95525,185.34775,192.5,0.81076443,-7.152252
498,29219,11.496339,10.12865,170.82227,150.5,0.6073575,20.322266
499,29225,9.15932,9.2874,136.09688,138.0,1.1281824,-1.903122
500,29227,11.159657,11.68328,165.81956,173.6,0.6078561,-7.7804413
501,31001,14.1300125,15.39151,209.95561,228.7,0.4493022,-18.744385
502,31013,8.039899,9.74504,119.46358,144.8,1.043019,-25.336426
503,31015,9.558982,10.24306,142.0354,152.2,0.85585123,-10.164597
504,31017,14.289526,15.39824,212.32579,228.8,0.6628439,-16.474213
505,31021,13.869963,14.55699,206.09157,216.3,0.42309633,-10.208435
506,31023,13.628603,13.80323,202.50525,205.1,0.44285786,-2.594757
507,31027,13.4036665,13.55422,199.16295,201.40001,0.4830154,-2.2370605
508,31029,11.456931,12.26879,170.23672,182.3,0.8462618,-12.063278
509,31031,11.6378355,12.19476,172.92474,181.20001,1.0086606,-8.275269
510,31037,13.591174,15.36459,201.9491,228.3,0.43880334,-26.350906
511,31039,14.085841,14.69832,209.29927,218.40001,0.4265088,-9.100739
512,31043,13.098329,12.82738,194.62598,190.6,0.48498148,4.0259705
513,31049,7.051456,5.48495,104.77647,81.5,0.9357212,23.276466
514,31053,13.800715,14.85984,205.06264,220.8,0.42373985,-15.737366
515,31055,12.627226,13.08985,187.62595,194.50002,0.5963918,-6.874069
516,31057,9.410727,9.69793,139.83249,144.1,0.8996112,-4.267517
517,31061,12.949306,14.05897,192.41167,208.90001,0.52774316,-16.488342
518,31063,9.067525,8.83649,134.73291,131.3,0.6833535,3.432907
519,31065,9.599994,10.86222,142.64478,161.4,0.64018476,-18.755219
520,31067,11.319759,11.27275,168.1985,167.5,0.57470614,0.6985016
521,31071,12.446557,14.03878,184.94142,208.6,0.7611597,-23.658585
522,31073,12.679684,14.69159,188.40541,218.3,0.5291738,-29.894592
523,31077,12.788583,14.98098,190.02351,222.6,0.5455134,-32.576492
524,31083,12.282753,14.58391,182.50748,216.7,0.5474763,-34.19252
525,31085,8.942678,7.35589,132.87784,109.299995,0.8137659,23.577843
526,31093,12.533322,13.36578,186.23065,198.6,0.542035,-12.369354
527,31101,10.867808,8.24425,161.48303,122.50001,0.7073229,38.983025
528,31103,11.598603,11.01028,172.3418,163.59999,0.89969397,8.741806
529,31107,12.535061,12.10727,186.25648,179.90001,0.59067285,6.356476
530,31109,11.757188,12.19476,174.69818,181.20001,0.57787484,-6.501831
531,31111,11.737391,12.91487,174.40404,191.90001,0.7703357,-17.495972
532,31119,13.25654,12.92833,196.97682,192.1,0.44591412,4.876816
533,31123,10.808671,11.99959,160.60432,178.3,1.0530764,-17.695679
534,31125,12.147682,13.81669,180.50047,205.3,0.50474864,-24.79953
535,31127,12.651968,12.43031,187.99358,184.70001,0.5246822,3.2935638
536,31131,12.333556,12.28225,183.26236,182.50002,0.5174929,0.76234436
537,31133,10.463448,10.81511,155.4747,160.70001,0.64436126,-5.2253113
538,31135,8.237134,9.21337,122.394264,136.90001,0.794947,-14.505745
539,31137,15.148635,15.2771,225.09116,227.0,0.39999634,-1.908844
540,31139,13.787522,13.42635,204.86661,199.5,0.49120355,5.3666077
541,31141,13.653443,14.35509,202.87434,213.3,0.42644745,-10.425659
542,31145,8.277099,9.79888,122.98809,145.59999,0.7055981,-22.6119
543,31147,12.436721,12.16111,184.79526,180.7,0.5289602,4.0952606
544,31149,13.28508,13.14369,197.4009,195.3,0.74665666,2.100891
545,31153,12.5846615,14.133,186.99348,210.00002,0.60138774,-23.00653
546,31157,11.733196,12.44377,174.3417,184.90001,0.9965693,-10.558304
547,31159,12.801175,14.70505,190.21063,218.50002,0.51123387,-28.289383
548,31161,9.076318,10.02097,134.86357,148.90001,1.0491729,-14.036438
549,31163,12.449218,14.9406,184.98096,222.00002,0.5427906,-37.01906
550,31165,11.742812,12.36974,174.48457,183.79999,1.1084034,-9.315414
551,31169,13.14281,13.50711,195.28693,200.7,0.5060936,-5.4130707
552,31173,13.473847,13.85707,200.20576,205.90001,0.42970154,-5.6942444
553,31175,12.826561,15.47227,190.58783,229.90001,0.53344285,-39.31218
554,31177,13.486899,13.75612,200.39969,204.4,0.46362954,-4.000305
555,31179,13.821066,13.33213,205.36502,198.1,0.42010203,7.2650146
556,38001,3.6683917,3.88321,54.50805,57.7,0.86182886,-3.1919518
557,38003,9.960388,8.04908,147.99983,119.6,0.6817049,28.399834
558,38005,7.7452846,6.14449,115.08595,91.299995,0.80718225,23.785957
559,38007,2.7519798,2.8939,40.89123,43.0,0.8998318,-2.1087685
560,38009,7.2961807,5.06096,108.41279,75.2,0.75993663,33.21279
561,38015,5.4504285,3.6342,80.98705,54.000004,0.7602111,26.98705
562,38017,10.398467,9.64409,154.50917,143.3,0.64264184,11.2091675
563,38019,7.659701,5.21575,113.81428,77.50001,0.67864805,36.31427
564,38021,10.679119,8.31828,158.67934,123.600006,0.7159806,35.07933
565,38023,5.1476502,5.57917,76.48812,82.9,0.8840056,-6.4118805
566,38025,3.9620237,4.31393,58.871082,64.1,0.8499245,-5.228916
567,38027,7.650638,5.19556,113.67962,77.2,0.832576,36.47962
568,38029,6.6166544,5.04077,98.31582,74.9,0.90257716,23.415817
569,38031,8.38967,5.55898,124.66078,82.6,0.7184292,42.060783
570,38033,1.4142284,1.87094,21.013796,27.8,0.8451051,-6.7862034
571,38035,9.244838,8.29809,137.36757,123.3,0.6613161,14.067566
572,38037,4.2981772,4.03127,63.865932,59.9,0.9032694,3.965931
573,38039,8.077217,6.97901,120.01809,103.700005,0.77567756,16.318085
574,38041,5.1742744,5.0475,76.88372,75.0,0.86289364,1.8837204
575,38043,7.990335,6.44734,118.72712,95.8,0.9074908,22.927116
576,38045,10.531264,7.85391,156.48238,116.700005,0.6325698,39.78237
577,38047,7.363343,6.50118,109.41074,96.600006,0.9272619,12.810738
578,38049,6.095137,2.72565,90.56667,40.5,0.8393699,50.066673
579,38051,6.5441732,3.21021,97.23883,47.7,0.92739856,49.53883
580,38055,5.7189364,3.64766,84.97677,54.2,0.73240286,30.776768
581,38057,5.0749054,3.66112,75.40721,54.4,0.8401298,21.00721
582,38063,7.842958,7.10688,116.53727,105.600006,0.7158581,10.9372635
583,38067,8.178489,7.03285,121.522865,104.5,0.7324765,17.022865
584,38069,5.5883155,2.4901,83.03589,37.0,0.87811106,46.03589
585,38071,7.84174,7.42319,116.51917,110.3,0.7102348,6.2191696
586,38073,11.257099,9.32778,167.26744,138.59999,0.717705,28.66745
587,38075,7.721807,5.48495,114.73711,81.5,0.77457964,33.237106
588,38077,12.282165,10.03443,182.49873,149.09999,0.6278884,33.398743
589,38079,5.6231494,3.28424,83.55348,48.8,0.852124,34.753483
590,38081,11.32318,9.52295,168.24933,141.5,0.71884674,26.749329
591,38087,2.5540707,2.92755,37.95053,43.5,0.8841652,-5.549469
592,38089,5.04975,5.59263,75.03343,83.1,0.88552344,-8.066566
593,38091,8.899878,8.35193,132.24187,124.1,0.6983411,8.141869
594,38093,8.934436,6.64251,132.75536,98.7,0.7007901,34.05536
595,38095,7.2211227,6.01662,107.297516,89.4,0.7044244,17.897514
596,38097,9.156618,8.0087,136.05673,119.00001,0.7118133,17.056725
597,38099,7.2366805,6.29255,107.52869,93.5,0.72182375,14.028687
598,38101,6.2135653,3.93705,92.32638,58.500004,0.7582587,33.826374
599,38103,7.4995933,5.66666,111.435265,84.2,0.7932217,27.235268
600,38105,6.023915,3.9034,89.50839,58.0,0.7793913,31.508392
601,39003,13.1025095,13.66863,194.68811,203.09999,0.4809036,-8.4118805
602,39005,11.259824,11.99959,167.30794,178.3,0.58170724,-10.992065
603,39007,11.626823,11.5756,172.76112,172.0,0.6477903,0.76112366
604,39009,10.778726,11.87172,160.15938,176.40001,0.8796428,-16.240631
605,39011,13.201948,13.27156,196.16565,197.2,0.45955372,-1.0343475
606,39013,9.007031,10.87568,133.83405,161.6,0.92634475,-27.76596
607,39015,12.3617525,12.38993,183.68132,184.1,0.51760685,-0.4186859
608,39017,11.906476,12.20149,176.91644,181.3,0.718279,-4.38356
609,39019,9.674159,10.45842,143.7468,155.4,0.83987087,-11.653198
610,39021,13.446093,13.56768,199.79335,201.6,0.4992894,-1.8066559
611,39023,13.356953,14.11281,198.46884,209.7,0.51893586,-11.231155
612,39025,12.693814,12.63221,188.61537,187.7,0.5726052,0.91537476
613,39027,14.19922,14.15319,210.98395,210.3,0.38894656,0.6839447
614,39029,10.811581,12.01978,160.64755,178.6,0.68830943,-17.952454
615,39031,11.561,12.30244,171.78307,182.8,0.66013056,-11.016937
616,39033,13.389333,13.54076,198.94997,201.2,0.45151073,-2.2500305
617,39037,12.936392,12.43031,192.21979,184.70001,0.50536084,7.5197754
618,39039,12.314599,12.80046,182.98067,190.2,0.51284474,-7.21933
619,39041,12.423716,13.56768,184.60202,201.6,0.567443,-16.997986
620,39043,11.798802,12.28898,175.31653,182.59999,0.56527114,-7.2834625
621,39047,14.034233,13.93783,208.53244,207.1,0.41602743,1.4324341
622,39051,12.771796,12.9216,189.7741,192.0,0.50874794,-2.2259064
623,39053,11.435594,11.22564,169.91966,166.8,0.77376735,3.1196594
624,39055,10.417499,12.1813,154.79196,181.0,0.93587327,-26.208038
625,39057,13.881381,14.57718,206.26123,216.6,0.46098912,-10.338776
626,39059,10.672395,11.70347,158.57942,173.90001,0.83516175,-15.320587
627,39061,11.108569,11.27948,165.06047,167.6,0.89915246,-2.5395355
628,39065,12.466903,12.88795,185.24373,191.5,0.46920663,-6.2562714
629,39067,10.329204,11.67655,153.48,173.5,0.86119944,-20.020004
630,39069,12.639044,13.24464,187.80154,196.8,0.50293916,-8.998459
631,39071,12.902759,12.94852,191.72005,192.4,0.49679035,-0.6799469
632,39075,10.906367,11.85826,162.05598,176.2,0.6666402,-14.144012
633,39077,12.583608,12.5851,186.97783,187.0,0.48830035,-0.02217102
634,39079,11.913406,11.07758,177.01941,164.6,0.6923218,12.419403
635,39081,10.223336,10.00078,151.90694,148.6,0.8958186,3.3069305
636,39083,12.597501,12.49088,187.18427,185.6,0.51450855,1.584259
637,39087,10.595074,10.768,157.43051,160.0,0.8372668,-2.5694885
638,39089,12.737212,12.10054,189.26021,179.8,0.5134617,9.460205
639,39091,12.944334,13.49365,192.3378,200.50002,0.47814608,-8.162216
640,39093,11.387,12.06689,169.19763,179.3,0.6720304,-10.102371
641,39095,12.08813,12.80719,179.6156,190.3,0.68038654,-10.684402
642,39097,13.444674,14.13973,199.77226,210.1,0.43415284,-10.327744
643,39099,11.128869,12.01978,165.36209,178.6,0.731698,-13.237915
644,39101,13.057117,12.86103,194.01364,191.09999,0.46933407,2.9136505
645,39103,10.716736,11.62271,159.23828,172.70001,0.67627424,-13.461731
646,39105,10.142855,10.39112,150.71106,154.4,0.91377735,-3.6889343
647,39107,13.314467,13.48692,197.83755,200.40001,0.46301478,-2.5624542
648,39109,13.107405,13.41962,194.76085,199.4,0.54244566,-4.639145
649,39113,11.767588,12.12746,174.85272,180.2,0.6733795,-5.347275
650,39115,9.865328,11.42754,146.58734,169.8,0.923839,-23.212662
651,39117,12.437447,12.87449,184.80605,191.3,0.53439325,-6.4939575
652,39119,11.918864,12.5851,177.10051,187.0,0.6457943,-9.89949
653,39121,9.523488,11.25256,141.508,167.2,1.0102068,-25.692001
654,39123,11.590062,12.2486,172.21489,182.0,0.54963124,-9.78511
655,39125,12.281316,12.787,182.48611,190.0,0.5116289,-7.5138855
656,39127,12.203443,12.7197,181.32901,189.0,0.5776465,-7.67099
657,39129,13.052677,13.17734,193.94766,195.79999,0.51593924,-1.8523254
658,39131,12.335725,13.13023,183.29457,195.1,0.6355114,-11.805435
659,39133,11.289594,11.38716,167.75027,169.20001,0.7359443,-1.4497375
660,39135,12.840427,12.61875,190.79387,187.5,0.50132155,3.293869
661,39137,12.802998,13.10331,190.2377,194.7,0.46171975,-4.4622955
662,39141,12.902713,12.59183,191.71936,187.1,0.52578515,4.6193542
663,39143,12.238324,13.37924,181.84732,198.8,0.5050827,-16.952682
664,39145,12.244029,12.114,181.93208,180.0,0.644678,1.9320831
665,39149,12.949036,13.22445,192.40767,196.5,0.4683329,-4.092331
666,39151,10.733083,11.93902,159.48117,177.40001,0.7107144,-17.918839
667,39155,11.9841585,12.28225,178.07071,182.50002,0.6487239,-4.429306
668,39157,10.858469,11.38043,161.34427,169.1,0.72853774,-7.7557373
669,39159,12.931914,13.37924,192.15326,198.8,0.49573275,-6.646744
670,39161,13.230477,13.45327,196.58955,199.9,0.41946685,-3.31044
671,39163,12.476535,13.41962,185.38686,199.4,0.7068387,-14.013138
672,39165,12.109323,12.42358,179.9305,184.6,0.63085246,-4.66951
673,39167,10.79046,11.67655,160.33372,173.5,0.8700007,-13.166275
674,39169,11.145154,11.93902,165.60408,177.40001,0.6267239,-11.795929
675,39171,12.399686,12.75335,184.24496,189.5,0.5253953,-5.2550354
676,39173,12.03615,13.09658,178.84325,194.59999,0.527734,-15.756744
677,39175,12.913095,13.27829,191.87364,197.3,0.4748081,-5.426361
678,46003,9.31848,7.63182,138.4618,113.4,0.77067035,25.061806
679,46005,10.230149,8.749,152.00816,130.0,0.80599827,22.008163
680,46007,6.3565564,5.53206,94.451065,82.200005,0.962508,12.2510605
681,46009,10.285212,8.45961,152.82632,125.700005,0.7095394,27.12632
682,46011,11.853233,10.94971,176.1253,162.7,0.68976915,13.425308
683,46013,11.62716,9.5566,172.76613,142.0,0.66259193,30.766129
684,46015,8.668334,7.21456,128.80139,107.200005,0.87076116,21.601387
685,46017,8.916474,8.19714,132.48848,121.799995,0.8802934,10.688484
686,46019,8.436686,9.79888,125.35937,145.59999,0.9894094,-20.240623
687,46021,7.372674,5.4513,109.54939,81.0,0.92040586,28.549393
688,46023,9.819678,8.1433,145.90904,121.0,0.7683632,24.909042
689,46025,12.374693,11.52176,183.8736,171.2,0.64938295,12.673599
690,46027,11.359856,10.51226,168.7943,156.20001,0.56908906,12.594284
691,46029,12.95973,13.14369,192.56657,195.3,0.6367407,-2.733429
692,46031,6.0391507,5.43111,89.73478,80.7,0.9367457,9.034782
693,46037,11.23054,10.28344,166.87282,152.8,0.73484665,14.072815
694,46043,10.059474,9.59025,149.47212,142.5,0.7044024,6.972122
695,46045,6.864044,6.07046,101.991745,90.2,0.80616236,11.791748
696,46049,7.9068666,6.23198,117.48688,92.6,0.83571666,24.886879
697,46051,12.782934,11.7775,189.93959,175.0,0.648307,14.93959
698,46053,8.415769,6.68962,125.04857,99.4,0.9081054,25.648567
699,46057,12.644763,11.99959,187.88652,178.3,0.6394253,9.586517
700,46059,9.472299,9.422,140.74738,140.0,0.7788718,0.7473755
701,46061,10.848956,9.8258,161.20291,146.0,0.6335889,15.202911
702,46063,3.1122215,2.00554,46.244003,29.8,0.92871904,16.444004
703,46065,7.3183994,6.29928,108.742935,93.600006,0.734359,15.142929
704,46067,10.264116,8.29809,152.51288,123.3,0.68149585,29.212875
705,46073,9.947807,8.58748,147.81288,127.6,0.8768725,20.212883
706,46077,11.648459,10.44496,173.08261,155.2,0.6857384,17.882614
707,46079,10.64104,9.26721,158.11353,137.7,0.71469176,20.413528
708,46083,12.130324,10.78146,180.24257,160.2,0.52916116,20.042572
709,46085,6.521131,6.01662,96.896454,89.4,0.833105,7.4964523
710,46087,9.83925,8.43942,146.19984,125.399994,0.68196595,20.79985
711,46089,6.659632,4.72446,98.954414,70.200005,0.94467527,28.75441
712,46091,11.993484,10.59975,178.20927,157.5,0.7231535,20.709274
713,46093,2.6685233,2.77276,39.651165,41.2,0.79995394,-1.5488358
714,46097,9.074826,7.1338,134.8414,106.0,0.80599666,28.8414
715,46103,3.6672907,3.67458,54.49169,54.600002,0.833552,-0.1083107
716,46107,7.444881,6.97228,110.62231,103.6,0.84860295,7.0223083
717,46111,10.139139,9.13261,150.65585,135.70001,0.80753714,14.955841
718,46119,7.3566957,7.69912,109.31197,114.4,0.7295715,-5.088028
719,46121,8.324876,7.16745,123.698006,106.5,0.99496865,17.198006
720,46123,6.644485,4.75138,98.72935,70.6,0.9226907,28.129349
721,46125,11.000281,10.06135,163.45143,149.5,0.62714195,13.951431
722,46129,8.039047,7.32224,119.45093,108.8,0.84330165,10.650925
723,46135,10.46024,8.8163,155.42705,131.0,0.696727,24.427048
724,55001,9.527108,8.66824,141.56178,128.79999,0.73578554,12.761795
725,55005,11.250882,11.38043,167.17506,169.1,0.60599315,-1.924942
726,55007,7.898277,8.49326,117.35924,126.200005,1.077614,-8.840767
727,55009,10.99657,11.70347,163.39629,173.90001,0.6757576,-10.503723
728,55011,11.756398,11.46119,174.68645,170.3,0.52496177,4.386444
729,55013,9.193662,9.26721,136.60716,137.7,0.7946692,-1.0928345
730,55015,11.41416,12.55818,169.60118,186.6,0.6281824,-16.998825
731,55017,11.59286,11.46119,172.25647,170.3,0.5926626,1.9564667
732,55019,10.687293,10.94971,158.8008,162.7,0.66135436,-3.8992004
733,55021,11.987832,12.90141,178.12529,191.7,0.49543798,-13.574707
734,55023,11.125378,12.01305,165.31023,178.5,0.5527075,-13.189774
735,55025,12.128993,12.94852,180.22278,192.4,0.52075225,-12.177216
736,55027,12.48145,13.42635,185.45988,199.5,0.5000431,-14.040115
737,55029,10.13959,11.8448,150.66257,176.0,0.7598971,-25.337433
738,55033,12.303272,12.81392,182.81236,190.40001,0.52742314,-7.5876465
739,55035,11.746102,11.97267,174.53346,177.9,0.5702621,-3.3665314
740,55039,11.898,13.08985,176.79048,194.50002,0.5577968,-17.709534
741,55043,12.006738,14.01859,178.4062,208.3,0.48385534,-29.893799
742,55045,12.168693,13.23791,180.81267,196.70001,0.5124574,-15.887344
743,55047,11.703039,12.00632,173.8936,178.40001,0.54529285,-4.5064087
744,55049,11.272729,12.73989,167.4997,189.3,0.52450365,-21.800308
745,55053,11.087436,11.99286,164.74644,178.2,0.61348706,-13.453552
746,55055,11.730411,12.36974,174.30031,183.79999,0.5412222,-9.49968
747,55057,10.587651,10.45169,157.32022,155.3,0.6480393,2.020218
748,55059,10.555868,11.78423,156.84796,175.1,0.6190004,-18.252045
749,55061,11.080947,12.27552,164.65002,182.40001,0.64873016,-17.749985
750,55063,11.164614,11.59579,165.89322,172.3,0.57494015,-6.406784
751,55065,12.752407,14.19357,189.486,210.90001,0.4508853,-21.414017
752,55067,9.761928,11.20545,145.05093,166.5,0.80510956,-21.449066
753,55069,9.534356,10.74781,141.66948,159.70001,0.8042431,-18.030533
754,55071,11.3255415,12.74662,168.28442,189.40001,0.6431198,-21.115585
755,55073,10.338786,10.54591,153.62238,156.7,0.67091745,-3.0776215
756,55075,10.307319,11.41408,153.15482,169.59999,0.73032594,-16.445175
757,55077,9.690025,9.52295,143.98254,141.5,0.67070377,2.482544
758,55079,9.977044,12.49761,148.24731,185.7,0.82521623,-37.452682
759,55081,10.622289,9.84599,157.8349,146.3,0.63140416,11.534897
760,55083,10.853719,11.35351,161.27368,168.7,0.6480849,-7.4263153
761,55087,11.841618,12.20822,175.95271,181.4,0.6004266,-5.447281
762,55089,10.152762,12.63221,150.85829,187.7,0.67441744,-36.841705
763,55091,12.414121,11.89864,184.45944,176.8,0.50903887,7.659439
764,55093,12.709123,12.51107,188.84283,185.90001,0.49163187,2.9428253
765,55095,10.9762125,10.75454,163.0938,159.8,0.669427,3.2937927
766,55097,10.01788,11.2391,148.8541,167.00002,0.69548535,-18.14592
767,55099,8.655679,8.53364,128.61336,126.8,1.0891466,1.8133545
