FIPS,yield,pred,error,NAME,NAMELSAD
17037,191.2,197.71362,-6.513626,DeKalb,DeKalb County
17039,201.6,211.64627,-10.046265,De Witt,De Witt County
17041,206.8,207.59084,-0.7908325,Douglas,Douglas County
17045,189.9,201.3502,-11.450211,Edgar,Edgar County
17047,174.2,158.19923,16.000763,Edwards,Edwards County
17049,191.8,187.32005,4.47995,Effingham,Effingham County
17051,182.8,182.32654,0.47346497,Fayette,Fayette County
17053,192.3,196.76805,-4.468048,Ford,Ford County
17055,164.5,151.65854,12.841461,Franklin,Franklin County
17057,184.9,199.41997,-14.519974,Fulton,Fulton County
17059,177.6,186.20975,-8.609741,Gallatin,Gallatin County
17061,191.7,201.05975,-9.359756,Greene,Greene County
17063,185.0,191.32823,-6.328232,Grundy,Grundy County
17065,170.4,147.96771,22.432281,Hamilton,Hamilton County
17067,204.6,217.68124,-13.081238,Hancock,Hancock County
17071,200.4,221.1362,-20.736206,Henderson,Henderson County
17073,209.0,214.22272,-5.2227173,Henry,Henry County
17075,191.2,194.26477,-3.0647736,Iroquois,Iroquois County
17077,177.3,163.8006,13.499405,Jackson,Jackson County
17079,177.7,181.53467,-3.834671,Jasper,Jasper County
17081,152.9,153.19455,-0.29455566,Jefferson,Jefferson County
17083,193.2,194.73758,-1.5375824,Jersey,Jersey County
17085,194.3,200.25453,-5.954529,Jo Daviess,Jo Daviess County
17087,166.0,159.52112,6.478882,Johnson,Johnson County
17089,176.8,191.99805,-15.198044,Kane,Kane County
17091,173.1,184.06827,-10.968262,Kankakee,Kankakee County
17093,183.1,193.22098,-10.120972,Kendall,Kendall County
17095,205.0,220.73854,-15.738541,Knox,Knox County
17097,165.5,162.3107,3.1893005,Lake,Lake County
17099,186.3,200.80302,-14.503021,LaSalle,LaSalle County
17101,171.3,181.54626,-10.246262,Lawrence,Lawrence County
17103,195.0,200.64969,-5.6496887,Lee,Lee County
17105,182.4,201.2002,-18.800201,Livingston,Livingston County
17107,210.7,215.30424,-4.604248,Logan,Logan County
17109,199.1,212.84065,-13.740646,McDonough,McDonough County
17111,180.3,194.43217,-14.132172,McHenry,McHenry County
17113,201.8,208.68701,-6.8870087,McLean,McLean County
17115,210.3,217.01022,-6.7102203,Macon,Macon County
17117,192.9,197.60272,-4.7027283,Macoupin,Macoupin County
17119,186.9,188.51302,-1.6130219,Madison,Madison County
17121,185.1,176.1782,8.921799,Marion,Marion County
17123,207.1,211.48228,-4.3822784,Marshall,Marshall County
17125,195.6,201.59476,-5.994751,Mason,Mason County
17127,164.2,167.34369,-3.143692,Massac,Massac County
17129,216.3,203.54362,12.756378,Menard,Menard County
17131,192.1,227.16391,-35.063904,Mercer,Mercer County
17133,157.8,166.57416,-8.774155,Monroe,Monroe County
17135,191.8,204.09164,-12.291641,Montgomery,Montgomery County
17137,203.9,206.46307,-2.5630798,Morgan,Morgan County
17139,204.0,203.22807,0.7719269,Moultrie,Moultrie County
17141,191.8,203.90413,-12.104126,Ogle,Ogle County
17143,214.7,217.73175,-3.0317535,Peoria,Peoria County
17145,159.6,145.75668,13.843323,Perry,Perry County
17147,211.7,214.75203,-3.0520325,Piatt,Piatt County
17149,185.5,198.61089,-13.110886,Pike,Pike County
17151,186.9,162.80673,24.093262,Pope,Pope County
17153,176.3,170.59503,5.7049713,Pulaski,Pulaski County
17155,196.3,206.3443,-10.044296,Putnam,Putnam County
17157,168.0,157.70863,10.291367,Randolph,Randolph County
17159,167.2,166.9195,0.28050232,Richland,Richland County
17161,199.3,216.05966,-16.759659,Rock Island,Rock Island County
17163,163.2,171.77513,-8.575134,St. Clair,St. Clair County
17165,192.0,180.18434,11.815659,Saline,Saline County
17167,203.9,210.33684,-6.436844,Sangamon,Sangamon County
17169,183.8,197.94156,-14.141556,Schuyler,Schuyler County
17171,189.2,195.72273,-6.5227356,Scott,Scott County
17173,194.9,198.006,-3.1060028,Shelby,Shelby County
17175,212.4,227.1038,-14.703812,Stark,Stark County
17177,205.0,206.42795,-1.427948,Stephenson,Stephenson County
17179,196.9,215.12392,-18.223923,Tazewell,Tazewell County
17181,155.4,168.71387,-13.313873,Union,Union County
17183,191.0,202.23773,-11.237732,Vermilion,Vermilion County
17185,171.7,183.32526,-11.625259,Wabash,Wabash County
17187,211.1,228.78719,-17.68718,Warren,Warren County
17189,180.9,160.21214,20.68785,Washington,Washington County
17191,170.6,156.78706,13.8129425,Wayne,Wayne County
17193,177.6,170.91026,6.689743,White,White County
17195,186.7,206.10342,-19.403427,Whiteside,Whiteside County
17197,175.1,179.29726,-4.1972504,Will,Will County
17199,156.3,159.37984,-3.079834,Williamson,Williamson County
17201,193.0,200.76697,-7.766968,Winnebago,Winnebago County
17203,199.8,208.692,-8.891998,Woodford,Woodford County
18001,179.9,194.98134,-15.081345,Adams,Adams County
18003,165.2,191.8552,-26.655197,Allen,Allen County
18005,187.5,190.4301,-2.9300995,Bartholomew,Bartholomew County
18007,204.5,207.32437,-2.8243713,Benton,Benton County
18009,187.9,196.83496,-8.934967,Blackford,Blackford County
18011,221.9,201.34946,20.550537,Boone,Boone County
18015,209.6,202.2798,7.3202057,Carroll,Carroll County
18017,200.4,196.70602,3.6939697,Cass,Cass County
18019,173.4,149.38358,24.016418,Clark,Clark County
18021,189.1,193.14734,-4.047333,Clay,Clay County
18023,207.1,205.34929,1.7507172,Clinton,Clinton County
18027,192.4,190.73216,1.6678314,Daviess,Daviess County
18029,173.2,165.35934,7.8406525,Dearborn,Dearborn County
18031,209.5,193.70561,15.794388,Decatur,Decatur County
18033,136.6,187.55652,-50.956512,DeKalb,DeKalb County
18035,192.0,195.05669,-3.0566864,Delaware,Delaware County
18037,183.9,166.31187,17.58812,Dubois,Dubois County
18039,174.8,186.67427,-11.874268,Elkhart,Elkhart County
18041,191.5,196.0478,-4.547806,Fayette,Fayette County
18043,171.2,143.27324,27.926758,Floyd,Floyd County
18045,186.9,203.77536,-16.875366,Fountain,Fountain County
18047,184.9,180.78094,4.119049,Franklin,Franklin County
18049,181.0,196.92816,-15.928162,Fulton,Fulton County
18051,200.3,183.04399,17.256012,Gibson,Gibson County
18053,187.8,195.10939,-7.309387,Grant,Grant County
18055,184.3,178.3531,5.9468994,Greene,Greene County
18057,188.7,182.54681,6.153183,Hamilton,Hamilton County
18059,188.5,188.23567,0.264328,Hancock,Hancock County
18061,182.0,155.95267,26.047333,Harrison,Harrison County
18063,205.2,200.96323,4.2367706,Hendricks,Hendricks County
18065,196.6,203.90594,-7.3059387,Henry,Henry County
18067,213.1,196.5489,16.551102,Howard,Howard County
18069,186.1,195.09624,-8.996231,Huntington,Huntington County
18071,185.4,173.50258,11.897415,Jackson,Jackson County
18073,172.3,184.89374,-12.593735,Jasper,Jasper County
18075,179.9,194.11617,-14.216171,Jay,Jay County
18077,165.0,161.8099,3.190094,Jefferson,Jefferson County
18079,177.1,167.02936,10.070648,Jennings,Jennings County
18081,184.2,182.30678,1.893219,Johnson,Johnson County
18083,187.0,190.68954,-3.6895447,Knox,Knox County
18085,172.9,188.958,-16.057999,Kosciusko,Kosciusko County
18087,143.5,177.52542,-34.02542,LaGrange,LaGrange County
18089,171.3,173.26428,-1.9642792,Lake,Lake County
18091,147.8,176.05972,-28.25972,LaPorte,LaPorte County
18093,183.4,169.66463,13.735367,Lawrence,Lawrence County
18095,204.7,189.65802,15.041977,Madison,Madison County
18097,191.9,183.5522,8.347794,Marion,Marion County
18099,175.5,190.90915,-15.409149,Marshall,Marshall County
18101,190.6,163.99738,26.60263,Martin,Martin County
18103,180.8,192.97882,-12.178818,Miami,Miami County
18105,168.2,172.86693,-4.666931,Monroe,Monroe County
18107,205.0,201.96002,3.039978,Montgomery,Montgomery County
18109,188.0,180.61632,7.3836823,Morgan,Morgan County
18111,192.9,200.39223,-7.4922333,Newton,Newton County
18113,175.3,187.09267,-11.792664,Noble,Noble County
18115,154.3,159.27972,-4.979721,Ohio,Ohio County
18117,205.3,172.00081,33.299194,Orange,Orange County
18119,168.5,180.27786,-11.777863,Owen,Owen County
18121,196.7,199.86539,-3.16539,Parke,Parke County
18123,179.7,154.46027,25.23973,Perry,Perry County
18125,181.4,157.39655,24.003448,Pike,Pike County
18127,182.2,184.74051,-2.540512,Porter,Porter County
18129,199.0,177.48851,21.51149,Posey,Posey County
18131,172.7,182.95558,-10.255585,Pulaski,Pulaski County
18133,193.5,192.17299,1.3270111,Putnam,Putnam County
18135,183.9,196.29678,-12.39679,Randolph,Randolph County
18137,178.4,173.60959,4.7904053,Ripley,Ripley County
18139,201.9,200.16394,1.7360535,Rush,Rush County
18141,167.7,177.60689,-9.906891,St. Joseph,St. Joseph County
18145,191.0,199.50955,-8.509552,Shelby,Shelby County
18147,182.7,162.95706,19.742935,Spencer,Spencer County
18149,156.8,173.69278,-16.892776,Starke,Starke County
18151,145.6,179.97179,-34.37178,Steuben,Steuben County
18153,182.9,188.35793,-5.4579315,Sullivan,Sullivan County
18155,182.2,159.2796,22.920395,Switzerland,Switzerland County
18157,207.1,204.10866,2.9913483,Tippecanoe,Tippecanoe County
18159,216.7,199.31604,17.383957,Tipton,Tipton County
18161,208.9,192.53278,16.367218,Union,Union County
18163,204.7,170.93256,33.76744,Vanderburgh,Vanderburgh County
18165,188.8,199.70734,-10.907333,Vermillion,Vermillion County
18167,176.7,197.15416,-20.454163,Vigo,Vigo County
18169,174.2,195.02019,-20.82019,Wabash,Wabash County
18171,206.6,206.51083,0.08917236,Warren,Warren County
18173,176.9,158.61928,18.280716,Warrick,Warrick County
18175,172.9,161.3861,11.513901,Washington,Washington County
18177,186.6,198.46696,-11.866959,Wayne,Wayne County
18179,188.5,192.42656,-3.9265594,Wells,Wells County
18181,178.5,198.91608,-20.416077,White,White County
18183,159.6,189.83775,-30.237747,Whitley,Whitley County
19001,169.7,217.88324,-48.183243,Adair,Adair County
19003,174.2,210.42532,-36.225327,Adams,Adams County
19005,197.4,201.54234,-4.1423492,Allamakee,Allamakee County
19007,145.0,193.1952,-48.195206,Appanoose,Appanoose County
19009,171.7,234.01038,-62.31038,Audubon,Audubon County
19011,145.6,213.38885,-67.78885,Benton,Benton County
19013,170.8,216.18848,-45.388474,Black Hawk,Black Hawk County
19015,161.6,230.99864,-69.398636,Boone,Boone County
19017,188.7,215.22827,-26.528275,Bremer,Bremer County
19019,189.3,211.59126,-22.29126,Buchanan,Buchanan County
19021,184.9,219.98773,-35.087738,Buena Vista,Buena Vista County
19023,193.9,220.7961,-26.896103,Butler,Butler County
19025,160.5,229.79477,-69.29477,Calhoun,Calhoun County
19027,151.4,235.23811,-83.83812,Carroll,Carroll County
19029,178.5,226.48825,-47.98825,Cass,Cass County
19031,154.1,217.90985,-63.809845,Cedar,Cedar County
19033,183.6,211.57063,-27.970627,Cerro Gordo,Cerro Gordo County
19035,186.8,235.57394,-48.77394,Cherokee,Cherokee County
19037,186.8,205.20465,-18.404648,Chickasaw,Chickasaw County
19039,156.1,200.25003,-44.150024,Clarke,Clarke County
19041,169.1,217.88629,-48.786285,Clay,Clay County
19043,192.1,207.67169,-15.571686,Clayton,Clayton County
19045,179.4,213.61131,-34.21132,Clinton,Clinton County
19047,182.3,237.44858,-55.148575,Crawford,Crawford County
19049,140.5,231.93604,-91.436035,Dallas,Dallas County
19051,170.9,190.51309,-19.613098,Davis,Davis County
19053,160.2,199.4512,-39.251205,Decatur,Decatur County
19055,191.5,210.67073,-19.17073,Delaware,Delaware County
19057,191.3,216.02017,-24.72017,Des Moines,Des Moines County
19059,183.2,205.28381,-22.083817,Dickinson,Dickinson County
19061,198.3,207.50395,-9.203949,Dubuque,Dubuque County
19063,187.2,204.05698,-16.85698,Emmet,Emmet County
19065,181.1,210.37216,-29.272156,Fayette,Fayette County
19067,188.5,209.49461,-20.994614,Floyd,Floyd County
19069,181.1,220.78142,-39.68141,Franklin,Franklin County
19071,195.9,220.01802,-24.118027,Fremont,Fremont County
19073,154.6,232.50235,-77.90234,Greene,Greene County
19075,183.7,221.34853,-37.64853,Grundy,Grundy County
19077,152.2,231.24442,-79.04442,Guthrie,Guthrie County
19079,167.2,222.6979,-55.49791,Hamilton,Hamilton County
19081,201.2,214.42133,-13.221329,Hancock,Hancock County
19083,156.6,225.19627,-68.59627,Hardin,Hardin County
19085,181.2,224.9185,-43.718506,Harrison,Harrison County
19087,173.0,212.41759,-39.417587,Henry,Henry County
19089,189.7,200.7655,-11.065506,Howard,Howard County
19091,189.5,220.64473,-31.14473,Humboldt,Humboldt County
19093,189.3,234.15936,-44.85936,Ida,Ida County
19095,151.9,220.0938,-68.1938,Iowa,Iowa County
19097,186.7,202.47977,-15.77977,Jackson,Jackson County
19101,168.3,206.25797,-37.957962,Jefferson,Jefferson County
19103,162.2,212.26703,-50.06703,Johnson,Johnson County
19105,172.6,210.10023,-37.50023,Jones,Jones County
19107,164.4,218.91794,-54.517944,Keokuk,Keokuk County
19109,191.5,214.87418,-23.374176,Kossuth,Kossuth County
19111,175.3,201.23044,-25.930435,Lee,Lee County
19113,165.9,212.99461,-47.09462,Linn,Linn County
19115,182.6,220.69394,-38.093933,Louisa,Louisa County
19117,150.1,188.39497,-38.294968,Lucas,Lucas County
19119,198.1,227.72711,-29.627106,Lyon,Lyon County
19121,172.9,217.1983,-44.29831,Madison,Madison County
19123,181.8,225.21129,-43.411285,Mahaska,Mahaska County
19129,183.2,220.43954,-37.239548,Mills,Mills County
19131,204.5,208.38274,-3.8827362,Mitchell,Mitchell County
19133,179.4,225.48184,-46.08185,Monona,Monona County
19135,156.0,200.48346,-44.48346,Monroe,Monroe County
19137,185.6,225.65283,-40.052826,Montgomery,Montgomery County
19139,173.8,214.51952,-40.719513,Muscatine,Muscatine County
19141,200.6,229.98885,-29.38884,O'Brien,O'Brien County
19143,186.3,220.91957,-34.619568,Osceola,Osceola County
19145,182.6,218.22607,-35.62607,Page,Page County
19147,182.1,213.90807,-31.80806,Palo Alto,Palo Alto County
19151,187.3,216.5376,-29.237595,Pocahontas,Pocahontas County
19153,151.0,227.75839,-76.75839,Polk,Polk County
19155,177.3,224.922,-47.621994,Pottawattamie,Pottawattamie County
19157,139.0,226.41254,-87.41254,Poweshiek,Poweshiek County
19159,160.0,198.05453,-38.054535,Ringgold,Ringgold County
19161,161.9,233.4449,-71.54491,Sac,Sac County
19163,182.3,215.71329,-33.413284,Scott,Scott County
19165,191.6,232.79718,-41.197174,Shelby,Shelby County
19167,203.0,234.47458,-31.474579,Sioux,Sioux County
19169,149.2,226.73428,-77.53429,Story,Story County
19171,133.5,218.60193,-85.10193,Tama,Tama County
19173,167.2,204.39778,-37.197784,Taylor,Taylor County
19175,180.7,207.55865,-26.858658,Union,Union County
19177,154.4,196.14964,-41.74965,Van Buren,Van Buren County
19179,171.6,207.99951,-36.399506,Wapello,Wapello County
19181,169.0,210.30984,-41.309845,Warren,Warren County
19183,186.5,224.1782,-37.678207,Washington,Washington County
19185,169.7,197.27937,-27.579376,Wayne,Wayne County
19187,174.0,227.42744,-53.427444,Webster,Webster County
19189,208.3,210.10204,-1.8020325,Winnebago,Winnebago County
19191,179.2,206.2246,-27.024597,Winneshiek,Winneshiek County
19193,192.1,237.22195,-45.12195,Woodbury,Woodbury County
19195,206.9,205.16133,1.7386627,Worth,Worth County
19197,187.1,220.67035,-33.570343,Wright,Wright County
20001,108.3,145.63704,-37.337036,Allen,Allen County
20003,109.8,154.39612,-44.596115,Anderson,Anderson County
20005,166.2,189.59311,-23.393112,Atchison,Atchison County
20007,124.8,134.7711,-9.9711,Barber,Barber County
20009,156.2,177.4466,-21.246597,Barton,Barton County
20011,96.0,144.16997,-48.169968,Bourbon,Bourbon County
20013,191.9,201.45508,-9.555084,Brown,Brown County
20015,124.3,154.7969,-30.496902,Butler,Butler County
20017,135.7,157.77065,-22.070648,Chase,Chase County
20019,80.5,145.2075,-64.707504,Chautauqua,Chautauqua County
20021,80.9,140.33498,-59.434975,Cherokee,Cherokee County
20023,115.7,138.24344,-22.543442,Cheyenne,Cheyenne County
20027,159.0,177.24542,-18.245422,Clay,Clay County
20029,154.9,179.23189,-24.331894,Cloud,Cloud County
20031,129.7,156.05037,-26.350372,Coffey,Coffey County
20035,108.0,149.51036,-41.51036,Cowley,Cowley County
20037,94.6,127.79624,-33.196243,Crawford,Crawford County
20039,91.0,93.994675,-2.9946747,Decatur,Decatur County
20041,142.0,152.95311,-10.95311,Dickinson,Dickinson County
20043,202.7,214.35266,-11.652664,Doniphan,Doniphan County
20045,148.4,161.68849,-13.288498,Douglas,Douglas County
20047,180.6,187.83055,-7.230545,Edwards,Edwards County
20053,122.0,115.480675,6.5193253,Ellsworth,Ellsworth County
20055,156.3,147.34155,8.95845,Finney,Finney County
20057,202.7,167.82115,34.878845,Ford,Ford County
20059,139.1,159.96321,-20.863205,Franklin,Franklin County
20061,165.1,179.09244,-13.992432,Geary,Geary County
20063,101.0,109.113815,-8.113815,Gove,Gove County
20065,107.4,102.50335,4.896652,Graham,Graham County
20067,174.7,168.49782,6.202179,Grant,Grant County
20069,189.0,185.76395,3.2360535,Gray,Gray County
20071,49.9,93.53161,-43.631607,Greeley,Greeley County
20079,137.3,141.70068,-4.4006805,Harvey,Harvey County
20081,185.8,164.11075,21.689255,Haskell,Haskell County
20083,157.0,176.772,-19.772003,Hodgeman,Hodgeman County
20085,151.7,173.41518,-21.71518,Jackson,Jackson County
20087,162.9,179.57114,-16.671143,Jefferson,Jefferson County
20089,153.7,160.75565,-7.055649,Jewell,Jewell County
20095,120.5,146.6364,-26.136398,Kingman,Kingman County
20097,192.3,190.86514,1.4348602,Kiowa,Kiowa County
20099,80.9,113.269844,-32.369843,Labette,Labette County
20101,121.7,148.33803,-26.638031,Lane,Lane County
20103,147.2,165.14427,-17.944275,Leavenworth,Leavenworth County
20107,128.3,144.99239,-16.692383,Linn,Linn County
20109,84.2,89.02998,-4.8299866,Logan,Logan County
20111,116.4,154.07466,-37.67466,Lyon,Lyon County
20113,149.5,155.35724,-5.857239,McPherson,McPherson County
20115,122.6,140.93526,-18.335258,Marion,Marion County
20119,201.5,194.35922,7.1407776,Meade,Meade County
20121,136.8,164.18143,-27.381424,Miami,Miami County
20123,150.3,150.9482,-0.64819336,Mitchell,Mitchell County
20125,105.6,137.8914,-32.291405,Montgomery,Montgomery County
20127,143.3,153.69693,-10.396927,Morris,Morris County
20129,184.7,137.5019,47.19809,Morton,Morton County
20131,175.7,178.50813,-2.808136,Nemaha,Nemaha County
20133,95.5,137.99182,-42.49182,Neosho,Neosho County
20135,105.4,108.811264,-3.4112625,Ness,Ness County
20137,90.1,108.56931,-18.469315,Norton,Norton County
20139,132.3,153.02155,-20.721542,Osage,Osage County
20141,110.1,129.16733,-19.06733,Osborne,Osborne County
20143,163.0,162.64117,0.35882568,Ottawa,Ottawa County
20145,163.2,165.17642,-1.9764252,Pawnee,Pawnee County
20147,93.0,139.30443,-46.30443,Phillips,Phillips County
20149,164.7,179.51222,-14.812225,Pottawatomie,Pottawatomie County
20151,175.0,174.04991,0.9500885,Pratt,Pratt County
20153,74.4,116.264984,-41.864983,Rawlins,Rawlins County
20155,157.9,150.60461,7.2953796,Reno,Reno County
20157,167.4,196.16074,-28.760742,Republic,Republic County
20159,129.0,151.28915,-22.289154,Rice,Rice County
20161,160.7,167.2532,-6.5532074,Riley,Riley County
20163,114.8,115.24624,-0.44623566,Rooks,Rooks County
20167,128.1,85.369255,42.73075,Russell,Russell County
20169,151.1,139.85495,11.245056,Saline,Saline County
20171,95.0,123.84461,-28.844612,Scott,Scott County
20173,129.9,148.53618,-18.636185,Sedgwick,Sedgwick County
20175,183.9,167.16556,16.734436,Seward,Seward County
20177,154.4,172.14119,-17.741196,Shawnee,Shawnee County
20181,104.8,132.50604,-27.70604,Sherman,Sherman County
20183,124.0,142.01547,-18.015472,Smith,Smith County
20185,142.9,165.244,-22.34401,Stafford,Stafford County
20187,138.3,135.08266,3.2173462,Stanton,Stanton County
20189,170.3,165.35883,4.9411774,Stevens,Stevens County
20191,94.9,124.8212,-29.921196,Sumner,Sumner County
20193,114.5,107.78801,6.7119904,Thomas,Thomas County
20195,104.4,97.55458,6.845421,Trego,Trego County
20197,149.0,157.17683,-8.176834,Wabaunsee,Wabaunsee County
20201,156.7,162.48914,-5.789139,Washington,Washington County
20203,91.4,126.48753,-35.087532,Wichita,Wichita County
20205,100.8,145.6068,-44.806793,Wilson,Wilson County
20207,91.7,131.64984,-39.949844,Woodson,Woodson County
26001,133.8,115.682945,18.117058,Alcona,Alcona County
26005,149.6,169.63893,-20.038925,Allegan,Allegan County
26007,122.7,128.21442,-5.5144196,Alpena,Alpena County
26009,116.1,110.584,5.515999,Antrim,Antrim County
26011,138.6,144.6481,-6.0480957,Arenac,Arenac County
26015,154.0,170.32307,-16.323074,Barry,Barry County
26017,161.3,168.92233,-7.6223297,Bay,Bay County
26019,140.4,115.568245,24.831749,Benzie,Benzie County
26021,163.4,168.52312,-5.123123,Berrien,Berrien County
26023,161.0,185.15152,-24.15152,Branch,Branch County
26025,141.0,171.16356,-30.163559,Calhoun,Calhoun County
26027,148.5,176.74817,-28.248169,Cass,Cass County
26029,123.8,105.745926,18.054077,Charlevoix,Charlevoix County
26037,147.1,175.6444,-28.544388,Clinton,Clinton County
26041,148.8,120.80325,27.99675,Delta,Delta County
26043,152.5,82.96226,69.53774,Dickinson,Dickinson County
26045,148.4,176.31639,-27.916397,Eaton,Eaton County
26047,121.5,100.86409,20.63591,Emmet,Emmet County
26049,158.6,167.62563,-9.0256195,Genesee,Genesee County
26051,136.5,155.31366,-18.81366,Gladwin,Gladwin County
26055,114.0,117.740776,-3.740776,Grand Traverse,Grand Traverse County
26059,157.7,176.542,-18.84201,Hillsdale,Hillsdale County
26063,186.7,172.41977,14.280228,Huron,Huron County
26065,149.0,173.70786,-24.707855,Ingham,Ingham County
26067,148.5,180.86163,-32.361633,Ionia,Ionia County
26069,129.4,135.87029,-6.470291,Iosco,Iosco County
26073,134.1,165.7355,-31.635498,Isabella,Isabella County
26075,140.1,164.72209,-24.622086,Jackson,Jackson County
26077,142.6,176.4214,-33.821396,Kalamazoo,Kalamazoo County
26081,159.6,168.08665,-8.486649,Kent,Kent County
26087,164.7,180.23666,-15.536667,Lapeer,Lapeer County
26089,113.4,95.76106,17.638939,Leelanau,Leelanau County
26091,159.2,189.76407,-30.564072,Lenawee,Lenawee County
26093,159.3,172.28308,-12.983078,Livingston,Livingston County
26099,155.7,174.27069,-18.570694,Macomb,Macomb County
26101,120.9,118.08844,2.8115616,Manistee,Manistee County
26105,151.9,142.52658,9.373413,Mason,Mason County
26107,119.5,144.24522,-24.745224,Mecosta,Mecosta County
26109,134.5,114.68233,19.817673,Menominee,Menominee County
26111,152.8,167.76111,-14.961105,Midland,Midland County
26115,148.3,189.40436,-41.104355,Monroe,Monroe County
26117,160.3,160.1935,0.10650635,Montcalm,Montcalm County
26121,139.3,145.84195,-6.5419464,Muskegon,Muskegon County
26123,142.7,144.30621,-1.6062164,Newaygo,Newaygo County
26125,141.1,154.0519,-12.951889,Oakland,Oakland County
26127,131.4,136.90034,-5.500351,Oceana,Oceana County
26129,147.4,143.96132,3.438675,Ogemaw,Ogemaw County
26137,116.2,105.80575,10.394249,Otsego,Otsego County
26139,148.0,159.61389,-11.613892,Ottawa,Ottawa County
26141,120.8,130.08774,-9.287735,Presque Isle,Presque Isle County
26145,163.5,176.6155,-13.115494,Saginaw,Saginaw County
26147,171.3,178.11594,-6.815933,St. Clair,St. Clair County
26149,137.9,169.86285,-31.96286,St. Joseph,St. Joseph County
26151,181.3,176.45212,4.847885,Sanilac,Sanilac County
26155,156.0,174.78737,-18.787369,Shiawassee,Shiawassee County
26157,169.5,182.25272,-12.752716,Tuscola,Tuscola County
26159,151.8,166.50879,-14.708786,Van Buren,Van Buren County
26161,143.6,164.05261,-20.452606,Washtenaw,Washtenaw County
26163,132.4,130.4279,1.9720917,Wayne,Wayne County
26165,101.5,106.75479,-5.2547913,Wexford,Wexford County
27001,134.3,120.63365,13.666351,Aitkin,Aitkin County
27003,153.1,161.1155,-8.015488,Anoka,Anoka County
27005,155.4,145.41196,9.988037,Becker,Becker County
27007,122.5,126.977905,-4.4779053,Beltrami,Beltrami County
27009,187.1,163.96046,23.139542,Benton,Benton County
27011,186.0,191.60483,-5.604828,Big Stone,Big Stone County
27013,199.2,208.86292,-9.662918,Blue Earth,Blue Earth County
27015,204.7,211.85815,-7.1581573,Brown,Brown County
27019,201.2,201.32257,-0.12257385,Carver,Carver County
27021,155.7,131.86821,23.831787,Cass,Cass County
27025,172.2,163.12874,9.071259,Chisago,Chisago County
27027,166.7,157.3759,9.324097,Clay,Clay County
27029,154.8,133.29178,21.508224,Clearwater,Clearwater County
27033,205.1,209.35295,-4.252945,Cottonwood,Cottonwood County
27035,146.2,132.96098,13.239014,Crow Wing,Crow Wing County
27037,187.2,197.56705,-10.36705,Dakota,Dakota County
27039,210.4,205.97621,4.4237823,Dodge,Dodge County
27041,185.4,162.94183,22.45816,Douglas,Douglas County
27043,216.0,207.85712,8.142883,Faribault,Faribault County
27045,193.4,204.54291,-11.142914,Fillmore,Fillmore County
27047,203.1,198.65268,4.4473267,Freeborn,Freeborn County
