FIPS,yield,pred,error,NAME,NAMELSAD
19001,169.7,211.23769,-41.53769,Adair,Adair County
19003,174.2,205.78853,-31.588531,Adams,Adams County
19005,197.4,197.82391,-0.42391968,Allamakee,Allamakee County
19007,145.0,186.98676,-41.986755,Appanoose,Appanoose County
19009,171.7,227.99312,-56.29312,Audubon,Audubon County
19011,145.6,216.91278,-71.312775,Benton,Benton County
19013,170.8,214.59993,-43.799927,Black Hawk,Black Hawk County
19015,161.6,230.8289,-69.2289,Boone,Boone County
19017,188.7,218.61272,-29.91272,Bremer,Bremer County
19019,189.3,214.52528,-25.22528,Buchanan,Buchanan County
19021,184.9,221.59819,-36.698196,Buena Vista,Buena Vista County
19023,193.9,224.08945,-30.189453,Butler,Butler County
19025,160.5,227.78952,-67.28952,Calhoun,Calhoun County
19027,151.4,233.65318,-82.25319,Carroll,Carroll County
19029,178.5,223.40895,-44.90895,Cass,Cass County
19031,154.1,217.10497,-63.00496,Cedar,Cedar County
19033,183.6,216.21889,-32.61888,Cerro Gordo,Cerro Gordo County
19035,186.8,233.07184,-46.271835,Cherokee,Cherokee County
19037,186.8,210.2349,-23.43489,Chickasaw,Chickasaw County
19039,156.1,189.17822,-33.078217,Clarke,Clarke County
19041,169.1,214.2175,-45.117493,Clay,Clay County
19043,192.1,206.46448,-14.364471,Clayton,Clayton County
19045,179.4,209.4207,-30.020706,Clinton,Clinton County
19047,182.3,237.51979,-55.219788,Crawford,Crawford County
19049,140.5,228.67155,-88.171555,Dallas,Dallas County
19051,170.9,185.56053,-14.660538,Davis,Davis County
19053,160.2,189.43513,-29.235138,Decatur,Decatur County
19055,191.5,211.45778,-19.957779,Delaware,Delaware County
19057,191.3,204.71562,-13.415619,Des Moines,Des Moines County
19059,183.2,203.09662,-19.896622,Dickinson,Dickinson County
19061,198.3,206.03346,-7.7334595,Dubuque,Dubuque County
19063,187.2,202.92947,-15.729477,Emmet,Emmet County
19065,181.1,211.02563,-29.925629,Fayette,Fayette County
19067,188.5,214.12163,-25.621628,Floyd,Floyd County
19069,181.1,229.23004,-48.130035,Franklin,Franklin County
19071,195.9,221.20007,-25.30008,Fremont,Fremont County
19073,154.6,233.26414,-78.66414,Greene,Greene County
19075,183.7,227.07721,-43.377213,Grundy,Grundy County
19077,152.2,222.54541,-70.34541,Guthrie,Guthrie County
19079,167.2,228.04846,-60.848465,Hamilton,Hamilton County
19081,201.2,219.12437,-17.924377,Hancock,Hancock County
19083,156.6,228.19844,-71.598434,Hardin,Hardin County
19085,181.2,217.2029,-36.0029,Harrison,Harrison County
19087,173.0,207.60667,-34.606674,Henry,Henry County
19089,189.7,204.86385,-15.163849,Howard,Howard County
19091,189.5,221.71423,-32.214233,Humboldt,Humboldt County
19093,189.3,232.50893,-43.208923,Ida,Ida County
19095,151.9,217.31807,-65.418076,Iowa,Iowa County
19097,186.7,195.8483,-9.1483,Jackson,Jackson County
19101,168.3,199.1927,-30.8927,Jefferson,Jefferson County
19103,162.2,206.25343,-44.053436,Johnson,Johnson County
19105,172.6,207.80217,-35.202164,Jones,Jones County
19107,164.4,213.87288,-49.472885,Keokuk,Keokuk County
19109,191.5,215.16873,-23.668732,Kossuth,Kossuth County
19111,175.3,194.65196,-19.35196,Lee,Lee County
19113,165.9,211.91788,-46.017883,Linn,Linn County
19115,182.6,209.67415,-27.074142,Louisa,Louisa County
19117,150.1,178.90471,-28.804703,Lucas,Lucas County
19119,198.1,222.70677,-24.606766,Lyon,Lyon County
19121,172.9,207.80472,-34.904724,Madison,Madison County
19123,181.8,216.17377,-34.373764,Mahaska,Mahaska County
19129,183.2,218.8422,-35.642197,Mills,Mills County
19131,204.5,212.35121,-7.8512115,Mitchell,Mitchell County
19133,179.4,219.79747,-40.397476,Monona,Monona County
19135,156.0,190.32268,-34.322678,Monroe,Monroe County
19137,185.6,221.87161,-36.271606,Montgomery,Montgomery County
19139,173.8,207.60345,-33.80345,Muscatine,Muscatine County
19141,200.6,223.15553,-22.555527,O'Brien,O'Brien County
19143,186.3,207.77649,-21.476486,Osceola,Osceola County
19145,182.6,217.08548,-34.485474,Page,Page County
19147,182.1,213.11572,-31.015717,Palo Alto,Palo Alto County
19151,187.3,214.86823,-27.568222,Pocahontas,Pocahontas County
19153,151.0,220.26009,-69.260086,Polk,Polk County
19155,177.3,224.14687,-46.846863,Pottawattamie,Pottawattamie County
19157,139.0,222.55325,-83.55325,Poweshiek,Poweshiek County
19159,160.0,189.07991,-29.07991,Ringgold,Ringgold County
19161,161.9,233.88576,-71.98576,Sac,Sac County
19163,182.3,208.23717,-25.937164,Scott,Scott County
19165,191.6,231.265,-39.664993,Shelby,Shelby County
19167,203.0,230.36768,-27.367676,Sioux,Sioux County
19169,149.2,225.17465,-75.974655,Story,Story County
19171,133.5,218.40755,-84.90755,Tama,Tama County
19173,167.2,200.90895,-33.708954,Taylor,Taylor County
19175,180.7,200.22758,-19.527588,Union,Union County
19177,154.4,191.72585,-37.32585,Van Buren,Van Buren County
19179,171.6,200.0897,-28.4897,Wapello,Wapello County
19181,169.0,203.1067,-34.106705,Warren,Warren County
19183,186.5,217.33315,-30.833145,Washington,Washington County
19185,169.7,188.4371,-18.737106,Wayne,Wayne County
19187,174.0,228.64285,-54.642853,Webster,Webster County
19189,208.3,210.03287,-1.7328644,Winnebago,Winnebago County
19191,179.2,205.95831,-26.758316,Winneshiek,Winneshiek County
19193,192.1,231.27917,-39.17917,Woodbury,Woodbury County
19195,206.9,204.4787,2.4212952,Worth,Worth County
19197,187.1,226.8527,-39.7527,Wright,Wright County
20001,108.3,161.32115,-53.02115,Allen,Allen County
20003,109.8,166.70944,-56.90944,Anderson,Anderson County
20005,166.2,197.12207,-30.922073,Atchison,Atchison County
20007,124.8,155.37419,-30.574188,Barber,Barber County
20009,156.2,185.22954,-29.029541,Barton,Barton County
20011,96.0,155.30562,-59.30562,Bourbon,Bourbon County
20013,191.9,207.47606,-15.576065,Brown,Brown County
20015,124.3,167.17073,-42.870728,Butler,Butler County
20017,135.7,171.1452,-35.445206,Chase,Chase County
20019,80.5,155.68542,-75.185425,Chautauqua,Chautauqua County
20021,80.9,158.80318,-77.903175,Cherokee,Cherokee County
20023,115.7,147.70644,-32.00644,Cheyenne,Cheyenne County
20027,159.0,183.72853,-24.72853,Clay,Clay County
20029,154.9,179.49739,-24.597397,Cloud,Cloud County
20031,129.7,169.90358,-40.203583,Coffey,Coffey County
20035,108.0,168.44846,-60.448456,Cowley,Cowley County
20037,94.6,145.38588,-50.78588,Crawford,Crawford County
20039,91.0,104.01008,-13.010078,Decatur,Decatur County
20041,142.0,169.40497,-27.404968,Dickinson,Dickinson County
20043,202.7,217.39029,-14.690292,Doniphan,Doniphan County
20045,148.4,171.59691,-23.196915,Douglas,Douglas County
20047,180.6,194.96921,-14.369202,Edwards,Edwards County
20053,122.0,130.74864,-8.748642,Ellsworth,Ellsworth County
20055,156.3,166.02905,-9.72905,Finney,Finney County
20057,202.7,183.72202,18.977982,Ford,Ford County
20059,139.1,169.1603,-30.060287,Franklin,Franklin County
20061,165.1,189.39565,-24.295639,Geary,Geary County
20063,101.0,114.0308,-13.0308,Gove,Gove County
20065,107.4,110.9336,-3.5335999,Graham,Graham County
20067,174.7,188.15427,-13.454269,Grant,Grant County
20069,189.0,201.5655,-12.565506,Gray,Gray County
20071,49.9,96.83905,-46.93905,Greeley,Greeley County
20079,137.3,160.67648,-23.37648,Harvey,Harvey County
20081,185.8,186.30571,-0.5057068,Haskell,Haskell County
20083,157.0,186.0932,-29.0932,Hodgeman,Hodgeman County
20085,151.7,179.6693,-27.9693,Jackson,Jackson County
20087,162.9,190.8977,-27.997711,Jefferson,Jefferson County
20089,153.7,161.58559,-7.8855896,Jewell,Jewell County
20095,120.5,172.38379,-51.88379,Kingman,Kingman County
20097,192.3,198.59152,-6.291519,Kiowa,Kiowa County
20099,80.9,134.78566,-53.88566,Labette,Labette County
20101,121.7,165.3349,-43.634903,Lane,Lane County
20103,147.2,174.34485,-27.144852,Leavenworth,Leavenworth County
20107,128.3,153.80898,-25.508972,Linn,Linn County
20109,84.2,98.56759,-14.367592,Logan,Logan County
20111,116.4,165.66443,-49.264427,Lyon,Lyon County
20113,149.5,170.82407,-21.324066,McPherson,McPherson County
20115,122.6,160.61847,-38.01847,Marion,Marion County
20119,201.5,211.44179,-9.941788,Meade,Meade County
20121,136.8,170.22227,-33.42227,Miami,Miami County
20123,150.3,155.03432,-4.734314,Mitchell,Mitchell County
20125,105.6,150.12386,-44.523857,Montgomery,Montgomery County
20127,143.3,165.61299,-22.312988,Morris,Morris County
20129,184.7,146.47742,38.22258,Morton,Morton County
20131,175.7,188.1789,-12.478897,Nemaha,Nemaha County
20133,95.5,151.89726,-56.397263,Neosho,Neosho County
20135,105.4,112.18659,-6.7865906,Ness,Ness County
20137,90.1,119.557785,-29.457787,Norton,Norton County
20139,132.3,169.31627,-37.016266,Osage,Osage County
20141,110.1,133.71918,-23.619179,Osborne,Osborne County
20143,163.0,167.9456,-4.9456024,Ottawa,Ottawa County
20145,163.2,165.56657,-2.3665771,Pawnee,Pawnee County
20147,93.0,149.9792,-56.979202,Phillips,Phillips County
20149,164.7,187.09183,-22.39183,Pottawatomie,Pottawatomie County
20151,175.0,188.25488,-13.254883,Pratt,Pratt County
20153,74.4,125.959656,-51.559654,Rawlins,Rawlins County
20155,157.9,166.22255,-8.322556,Reno,Reno County
20157,167.4,190.25426,-22.854263,Republic,Republic County
20159,129.0,160.49812,-31.498123,Rice,Rice County
20161,160.7,177.58171,-16.881714,Riley,Riley County
20163,114.8,118.87145,-4.0714493,Rooks,Rooks County
20167,128.1,94.385826,33.71418,Russell,Russell County
20169,151.1,155.36002,-4.26001,Saline,Saline County
20171,95.0,139.26318,-44.263184,Scott,Scott County
20173,129.9,161.8461,-31.946106,Sedgwick,Sedgwick County
20175,183.9,183.5947,0.30529785,Seward,Seward County
20177,154.4,185.09721,-30.69722,Shawnee,Shawnee County
20181,104.8,142.91978,-38.11978,Sherman,Sherman County
20183,124.0,151.80592,-27.805923,Smith,Smith County
20185,142.9,169.36208,-26.462082,Stafford,Stafford County
20187,138.3,148.29572,-9.995712,Stanton,Stanton County
20189,170.3,180.10071,-9.800705,Stevens,Stevens County
20191,94.9,145.7517,-50.851692,Sumner,Sumner County
20193,114.5,116.5411,-2.0410995,Thomas,Thomas County
20195,104.4,104.424675,-0.024673462,Trego,Trego County
20197,149.0,170.85344,-21.85344,Wabaunsee,Wabaunsee County
20201,156.7,167.73784,-11.037842,Washington,Washington County
20203,91.4,136.4697,-45.069695,Wichita,Wichita County
20205,100.8,157.64523,-56.84523,Wilson,Wilson County
20207,91.7,147.16579,-55.46579,Woodson,Woodson County
26001,133.8,118.518105,15.2818985,Alcona,Alcona County
26005,149.6,165.48021,-15.880203,Allegan,Allegan County
26007,122.7,126.73553,-4.03553,Alpena,Alpena County
26009,116.1,114.679184,1.4208145,Antrim,Antrim County
26011,138.6,151.389,-12.789001,Arenac,Arenac County
26015,154.0,164.77779,-10.777786,Barry,Barry County
26017,161.3,169.51746,-8.217453,Bay,Bay County
26019,140.4,125.93603,14.463966,Benzie,Benzie County
26021,163.4,162.36731,1.0326843,Berrien,Berrien County
26023,161.0,173.00058,-12.00058,Branch,Branch County
26025,141.0,162.01865,-21.018646,Calhoun,Calhoun County
26027,148.5,169.04839,-20.548386,Cass,Cass County
26029,123.8,112.93349,10.866516,Charlevoix,Charlevoix County
26037,147.1,171.7094,-24.60939,Clinton,Clinton County
26041,148.8,116.58492,32.21508,Delta,Delta County
26043,152.5,90.610435,61.889565,Dickinson,Dickinson County
26045,148.4,170.6089,-22.208908,Eaton,Eaton County
26047,121.5,108.128456,13.371544,Emmet,Emmet County
26049,158.6,162.18185,-3.5818481,Genesee,Genesee County
26051,136.5,158.44243,-21.942429,Gladwin,Gladwin County
26055,114.0,127.07688,-13.076881,Grand Traverse,Grand Traverse County
26059,157.7,167.0954,-9.395401,Hillsdale,Hillsdale County
26063,186.7,175.89851,10.801483,Huron,Huron County
26065,149.0,165.95671,-16.95671,Ingham,Ingham County
26067,148.5,176.68951,-28.189514,Ionia,Ionia County
26069,129.4,139.31091,-9.910919,Iosco,Iosco County
26073,134.1,162.26508,-28.16507,Isabella,Isabella County
26075,140.1,155.66658,-15.566574,Jackson,Jackson County
26077,142.6,169.31041,-26.710403,Kalamazoo,Kalamazoo County
26081,159.6,165.25159,-5.651581,Kent,Kent County
26087,164.7,176.89558,-12.195587,Lapeer,Lapeer County
26089,113.4,104.75138,8.648621,Leelanau,Leelanau County
26091,159.2,184.06964,-24.869644,Lenawee,Lenawee County
26093,159.3,167.68161,-8.381607,Livingston,Livingston County
26099,155.7,170.69164,-14.991638,Macomb,Macomb County
26101,120.9,124.08691,-3.186905,Manistee,Manistee County
26105,151.9,152.36533,-0.46533203,Mason,Mason County
26107,119.5,146.269,-26.768997,Mecosta,Mecosta County
26109,134.5,111.87127,22.62873,Menominee,Menominee County
26111,152.8,167.90958,-15.109573,Midland,Midland County
26115,148.3,180.92073,-32.620728,Monroe,Monroe County
26117,160.3,158.60406,1.6959381,Montcalm,Montcalm County
26121,139.3,145.68846,-6.3884583,Muskegon,Muskegon County
26123,142.7,145.95413,-3.2541351,Newaygo,Newaygo County
26125,141.1,150.27788,-9.177872,Oakland,Oakland County
26127,131.4,143.73329,-12.333298,Oceana,Oceana County
26129,147.4,146.0222,1.3777924,Ogemaw,Ogemaw County
26137,116.2,110.77209,5.42791,Otsego,Otsego County
26139,148.0,157.36246,-9.362457,Ottawa,Ottawa County
26141,120.8,127.74439,-6.9443893,Presque Isle,Presque Isle County
26145,163.5,174.88258,-11.382584,Saginaw,Saginaw County
26147,171.3,170.33269,0.9673157,St. Clair,St. Clair County
26149,137.9,161.45189,-23.551895,St. Joseph,St. Joseph County
26151,181.3,176.7696,4.5303955,Sanilac,Sanilac County
26155,156.0,171.36102,-15.361023,Shiawassee,Shiawassee County
26157,169.5,181.03015,-11.530151,Tuscola,Tuscola County
26159,151.8,163.29008,-11.490082,Van Buren,Van Buren County
26161,143.6,158.80666,-15.20665,Washtenaw,Washtenaw County
26163,132.4,135.55338,-3.1533813,Wayne,Wayne County
26165,101.5,113.08742,-11.587418,Wexford,Wexford County
27001,134.3,114.15851,20.141495,Aitkin,Aitkin County
27003,153.1,153.86063,-0.7606201,Anoka,Anoka County
27005,155.4,147.58102,7.8189697,Becker,Becker County
27007,122.5,129.7089,-7.208893,Beltrami,Beltrami County
27009,187.1,170.76596,16.334045,Benton,Benton County
27011,186.0,186.94316,-0.943161,Big Stone,Big Stone County
27013,199.2,201.77116,-2.571167,Blue Earth,Blue Earth County
27015,204.7,200.50717,4.1928253,Brown,Brown County
27019,201.2,194.03069,7.1693115,Carver,Carver County
27021,155.7,139.87416,15.825836,Cass,Cass County
27025,172.2,164.05266,8.147339,Chisago,Chisago County
27027,166.7,153.12547,13.574524,Clay,Clay County
27029,154.8,133.32118,21.47882,Clearwater,Clearwater County
27033,205.1,197.4263,7.673706,Cottonwood,Cottonwood County
27035,146.2,144.6185,1.5814972,Crow Wing,Crow Wing County
27037,187.2,194.07512,-6.875122,Dakota,Dakota County
27039,210.4,200.60025,9.799744,Dodge,Dodge County
27041,185.4,161.78058,23.619415,Douglas,Douglas County
27043,216.0,209.26692,6.733078,Faribault,Faribault County
27045,193.4,204.90987,-11.509872,Fillmore,Fillmore County
