FIPS,yield,pred,error,NAME,NAMELSAD
17039,201.6,206.19722,-4.5972137,De Witt,De Witt County
17041,206.8,199.15747,7.6425323,Douglas,Douglas County
17045,189.9,204.99359,-15.093597,Edgar,Edgar County
17047,174.2,170.82063,3.379364,Edwards,Edwards County
17049,191.8,192.13226,-0.33226013,Effingham,Effingham County
17051,182.8,183.79536,-0.9953613,Fayette,Fayette County
17053,192.3,199.67659,-7.376587,Ford,Ford County
17055,164.5,156.63919,7.8608093,Franklin,Franklin County
17057,184.9,191.52469,-6.624695,Fulton,Fulton County
17059,177.6,197.61092,-20.01091,Gallatin,Gallatin County
17061,191.7,191.03963,0.6603699,Greene,Greene County
17063,185.0,199.66211,-14.662109,Grundy,Grundy County
17065,170.4,162.03508,8.364914,Hamilton,Hamilton County
17067,204.6,210.6593,-6.0592957,Hancock,Hancock County
17071,200.4,213.99507,-13.5950775,Henderson,Henderson County
17073,209.0,209.66649,-0.66648865,Henry,Henry County
17075,191.2,198.49728,-7.297287,Iroquois,Iroquois County
17077,177.3,169.36316,7.936844,Jackson,Jackson County
17079,177.7,188.69908,-10.999084,Jasper,Jasper County
17081,152.9,149.73782,3.1621704,Jefferson,Jefferson County
17083,193.2,184.78497,8.415024,Jersey,Jersey County
17085,194.3,203.41788,-9.117874,Jo Daviess,Jo Daviess County
17087,166.0,161.10124,4.898758,Johnson,Johnson County
17089,176.8,189.23756,-12.437561,Kane,Kane County
17091,173.1,189.00922,-15.90921,Kankakee,Kankakee County
17093,183.1,197.42044,-14.320435,Kendall,Kendall County
17095,205.0,211.77078,-6.7707825,Knox,Knox County
17097,165.5,148.98282,16.517181,Lake,Lake County
17099,186.3,201.00484,-14.704834,LaSalle,LaSalle County
17101,171.3,179.77472,-8.474716,Lawrence,Lawrence County
17103,195.0,202.62724,-7.627243,Lee,Lee County
17105,182.4,201.3575,-18.957504,Livingston,Livingston County
17107,210.7,207.5511,3.1488953,Logan,Logan County
17109,199.1,211.89325,-12.793243,McDonough,McDonough County
17111,180.3,184.65602,-4.356018,McHenry,McHenry County
17113,201.8,205.41975,-3.619751,McLean,McLean County
17115,210.3,210.67789,-0.3778839,Macon,Macon County
17117,192.9,194.41202,-1.5120239,Macoupin,Macoupin County
17119,186.9,186.69856,0.20143127,Madison,Madison County
17121,185.1,177.26842,7.8315887,Marion,Marion County
17123,207.1,206.96606,0.13394165,Marshall,Marshall County
17125,195.6,190.8545,4.7454987,Mason,Mason County
17127,164.2,172.89557,-8.695572,Massac,Massac County
17129,216.3,196.48755,19.812454,Menard,Menard County
17131,192.1,220.50618,-28.406174,Mercer,Mercer County
17133,157.8,160.65186,-2.8518524,Monroe,Monroe County
17135,191.8,197.84152,-6.041519,Montgomery,Montgomery County
17137,203.9,203.44025,0.4597473,Morgan,Morgan County
17139,204.0,198.77948,5.22052,Moultrie,Moultrie County
17141,191.8,208.4856,-16.685593,Ogle,Ogle County
17143,214.7,204.14926,10.550735,Peoria,Peoria County
17145,159.6,155.95975,3.6402588,Perry,Perry County
17147,211.7,215.80951,-4.1095123,Piatt,Piatt County
17149,185.5,193.57085,-8.070847,Pike,Pike County
17151,186.9,169.15309,17.746902,Pope,Pope County
17153,176.3,170.05331,6.246689,Pulaski,Pulaski County
17155,196.3,198.46669,-2.166687,Putnam,Putnam County
17157,168.0,155.16084,12.839157,Randolph,Randolph County
17159,167.2,179.32864,-12.128647,Richland,Richland County
17161,199.3,204.32309,-5.0230865,Rock Island,Rock Island County
17163,163.2,177.93446,-14.734467,St. Clair,St. Clair County
17165,192.0,184.92357,7.0764313,Saline,Saline County
17167,203.9,205.96524,-2.0652466,Sangamon,Sangamon County
17169,183.8,186.63512,-2.8351135,Schuyler,Schuyler County
17171,189.2,186.58315,2.6168518,Scott,Scott County
17173,194.9,195.30576,-0.40576172,Shelby,Shelby County
17175,212.4,217.28766,-4.887665,Stark,Stark County
17177,205.0,212.75677,-7.756775,Stephenson,Stephenson County
17179,196.9,199.0855,-2.185501,Tazewell,Tazewell County
17181,155.4,171.60257,-16.202576,Union,Union County
17183,191.0,203.7469,-12.746902,Vermilion,Vermilion County
17185,171.7,191.10251,-19.402512,Wabash,Wabash County
17187,211.1,225.30377,-14.203766,Warren,Warren County
17189,180.9,169.59088,11.309113,Washington,Washington County
17191,170.6,171.011,-0.41099548,Wayne,Wayne County
17193,177.6,184.95947,-7.3594666,White,White County
17195,186.7,204.62067,-17.92067,Whiteside,Whiteside County
17197,175.1,180.06982,-4.969818,Will,Will County
17199,156.3,163.89005,-7.590042,Williamson,Williamson County
17201,193.0,200.38582,-7.3858185,Winnebago,Winnebago County
17203,199.8,198.46692,1.3330841,Woodford,Woodford County
18001,179.9,178.25287,1.6471252,Adams,Adams County
18003,165.2,164.9095,0.29049683,Allen,Allen County
18005,187.5,183.92915,3.5708466,Bartholomew,Bartholomew County
18007,204.5,213.77283,-9.272827,Benton,Benton County
18009,187.9,185.42203,2.4779663,Blackford,Blackford County
18011,221.9,208.58144,13.318558,Boone,Boone County
18015,209.6,205.68292,3.9170837,Carroll,Carroll County
18017,200.4,192.85075,7.54924,Cass,Cass County
18019,173.4,160.81459,12.585403,Clark,Clark County
18021,189.1,194.36514,-5.2651367,Clay,Clay County
18023,207.1,207.45206,-0.35205078,Clinton,Clinton County
18027,192.4,188.6838,3.7161865,Daviess,Daviess County
18029,173.2,158.42786,14.7721405,Dearborn,Dearborn County
18031,209.5,190.00891,19.491089,Decatur,Decatur County
18033,136.6,145.27023,-8.670227,DeKalb,DeKalb County
18035,192.0,182.1625,9.837494,Delaware,Delaware County
18037,183.9,176.15941,7.7405853,Dubois,Dubois County
18039,174.8,178.45454,-3.654541,Elkhart,Elkhart County
18041,191.5,194.48055,-2.980545,Fayette,Fayette County
18043,171.2,143.83702,27.362976,Floyd,Floyd County
18045,186.9,205.4632,-18.563202,Fountain,Fountain County
18047,184.9,176.18451,8.715485,Franklin,Franklin County
18049,181.0,188.295,-7.294998,Fulton,Fulton County
18051,200.3,194.27701,6.022995,Gibson,Gibson County
18053,187.8,188.97868,-1.1786804,Grant,Grant County
18055,184.3,177.84523,6.454773,Greene,Greene County
18057,188.7,188.57587,0.12413025,Hamilton,Hamilton County
18059,188.5,185.97266,2.5273438,Hancock,Hancock County
18061,182.0,168.25969,13.740311,Harrison,Harrison County
18063,205.2,197.54167,7.658325,Hendricks,Hendricks County
18065,196.6,198.41525,-1.8152466,Henry,Henry County
18067,213.1,207.69553,5.40448,Howard,Howard County
18069,186.1,181.88342,4.2165833,Huntington,Huntington County
18071,185.4,176.25832,9.141678,Jackson,Jackson County
18073,172.3,192.10114,-19.801132,Jasper,Jasper County
18075,179.9,182.61925,-2.7192535,Jay,Jay County
18077,165.0,153.57904,11.420959,Jefferson,Jefferson County
18079,177.1,170.54137,6.5586395,Jennings,Jennings County
18081,184.2,174.75235,9.447647,Johnson,Johnson County
18083,187.0,186.19185,0.80815125,Knox,Knox County
18085,172.9,184.48296,-11.582962,Kosciusko,Kosciusko County
18087,143.5,164.12904,-20.629044,LaGrange,LaGrange County
18089,171.3,184.14793,-12.847931,Lake,Lake County
18091,147.8,175.6048,-27.804794,LaPorte,LaPorte County
18093,183.4,168.97137,14.428619,Lawrence,Lawrence County
18095,204.7,189.64645,15.053543,Madison,Madison County
18097,191.9,175.86829,16.031708,Marion,Marion County
18099,175.5,183.81384,-8.313843,Marshall,Marshall County
18101,190.6,172.3735,18.226501,Martin,Martin County
18103,180.8,183.87419,-3.0741882,Miami,Miami County
18105,168.2,168.35349,-0.15348816,Monroe,Monroe County
18107,205.0,210.2026,-5.202606,Montgomery,Montgomery County
18109,188.0,188.30319,-0.30319214,Morgan,Morgan County
18111,192.9,202.98392,-10.083923,Newton,Newton County
18113,175.3,171.67331,3.6266937,Noble,Noble County
18115,154.3,150.07536,4.22464,Ohio,Ohio County
18117,205.3,188.61635,16.683655,Orange,Orange County
18119,168.5,182.91376,-14.413757,Owen,Owen County
18121,196.7,198.15564,-1.4556427,Parke,Parke County
18123,179.7,167.09897,12.601028,Perry,Perry County
18125,181.4,165.81517,15.584824,Pike,Pike County
18127,182.2,187.39508,-5.1950836,Porter,Porter County
18129,199.0,192.86063,6.139374,Posey,Posey County
18131,172.7,179.6211,-6.921097,Pulaski,Pulaski County
18133,193.5,197.34827,-3.8482666,Putnam,Putnam County
18135,183.9,195.69435,-11.794357,Randolph,Randolph County
18137,178.4,170.9624,7.4375916,Ripley,Ripley County
18139,201.9,200.10797,1.7920227,Rush,Rush County
18141,167.7,177.23154,-9.53154,St. Joseph,St. Joseph County
18145,191.0,186.12247,4.877533,Shelby,Shelby County
18147,182.7,179.13474,3.5652618,Spencer,Spencer County
18149,156.8,172.18365,-15.383652,Starke,Starke County
18151,145.6,153.08298,-7.482971,Steuben,Steuben County
18153,182.9,188.40292,-5.5029297,Sullivan,Sullivan County
18155,182.2,157.20042,24.999573,Switzerland,Switzerland County
18157,207.1,201.96312,5.1368866,Tippecanoe,Tippecanoe County
18159,216.7,208.45775,8.242249,Tipton,Tipton County
18161,208.9,196.8238,12.076187,Union,Union County
18163,204.7,184.71486,19.985138,Vanderburgh,Vanderburgh County
18165,188.8,195.71355,-6.9135437,Vermillion,Vermillion County
18167,176.7,187.6538,-10.953796,Vigo,Vigo County
18169,174.2,185.06548,-10.8654785,Wabash,Wabash County
18171,206.6,208.75162,-2.1516113,Warren,Warren County
18173,176.9,176.43715,0.46284485,Warrick,Warrick County
18175,172.9,170.78764,2.1123505,Washington,Washington County
18177,186.6,194.75668,-8.156677,Wayne,Wayne County
18179,188.5,189.444,-0.94400024,Wells,Wells County
18181,178.5,194.56755,-16.06755,White,White County
18183,159.6,174.01099,-14.41098,Whitley,Whitley County
19001,169.7,183.45209,-13.75209,Adair,Adair County
19003,174.2,188.11076,-13.910767,Adams,Adams County
19005,197.4,198.00177,-0.6017761,Allamakee,Allamakee County
19007,145.0,173.47577,-28.475769,Appanoose,Appanoose County
19009,171.7,203.08717,-31.387177,Audubon,Audubon County
19011,145.6,204.1606,-58.560593,Benton,Benton County
19013,170.8,205.5832,-34.783203,Black Hawk,Black Hawk County
19015,161.6,205.95694,-44.356934,Boone,Boone County
19017,188.7,209.5827,-20.882706,Bremer,Bremer County
19019,189.3,206.73694,-17.436935,Buchanan,Buchanan County
19021,184.9,206.17361,-21.27362,Buena Vista,Buena Vista County
19023,193.9,215.29381,-21.393814,Butler,Butler County
19025,160.5,201.32632,-40.826324,Calhoun,Calhoun County
19027,151.4,201.88498,-50.484985,Carroll,Carroll County
19029,178.5,199.52591,-21.02591,Cass,Cass County
19031,154.1,211.05974,-56.959732,Cedar,Cedar County
19033,183.6,209.30281,-25.702805,Cerro Gordo,Cerro Gordo County
19035,186.8,213.529,-26.729004,Cherokee,Cherokee County
19037,186.8,198.36267,-11.562668,Chickasaw,Chickasaw County
19039,156.1,168.29247,-12.192459,Clarke,Clarke County
19041,169.1,204.3663,-35.266296,Clay,Clay County
19043,192.1,209.08669,-16.98668,Clayton,Clayton County
19045,179.4,209.95792,-30.557922,Clinton,Clinton County
19047,182.3,218.0709,-35.770905,Crawford,Crawford County
19049,140.5,188.23749,-47.737488,Dallas,Dallas County
19051,170.9,172.51787,-1.6178741,Davis,Davis County
19053,160.2,179.78343,-19.583435,Decatur,Decatur County
19055,191.5,210.42099,-18.92099,Delaware,Delaware County
19057,191.3,208.34666,-17.046661,Des Moines,Des Moines County
19059,183.2,200.51186,-17.31186,Dickinson,Dickinson County
19061,198.3,208.49835,-10.198349,Dubuque,Dubuque County
19063,187.2,205.5832,-18.38321,Emmet,Emmet County
19065,181.1,201.94273,-20.842728,Fayette,Fayette County
19067,188.5,204.22768,-15.727676,Floyd,Floyd County
19069,181.1,214.50046,-33.40045,Franklin,Franklin County
19071,195.9,204.18483,-8.284836,Fremont,Fremont County
19073,154.6,193.87265,-39.272644,Greene,Greene County
19075,183.7,212.42175,-28.721756,Grundy,Grundy County
19077,152.2,179.31665,-27.116653,Guthrie,Guthrie County
19079,167.2,208.07715,-40.87715,Hamilton,Hamilton County
19081,201.2,212.03255,-10.83255,Hancock,Hancock County
19083,156.6,214.4569,-57.856888,Hardin,Hardin County
19085,181.2,204.80856,-23.608566,Harrison,Harrison County
19087,173.0,202.85982,-29.859818,Henry,Henry County
19089,189.7,196.57265,-6.87265,Howard,Howard County
19091,189.5,206.58614,-17.086136,Humboldt,Humboldt County
19093,189.3,215.18552,-25.885513,Ida,Ida County
19095,151.9,203.19171,-51.291718,Iowa,Iowa County
19097,186.7,195.4499,-8.749908,Jackson,Jackson County
19101,168.3,189.64763,-21.347626,Jefferson,Jefferson County
19103,162.2,199.18651,-36.98651,Johnson,Johnson County
19105,172.6,203.36232,-30.762314,Jones,Jones County
19107,164.4,199.75969,-35.359695,Keokuk,Keokuk County
19109,191.5,211.66908,-20.169083,Kossuth,Kossuth County
19111,175.3,189.04726,-13.747253,Lee,Lee County
19113,165.9,203.66127,-37.761276,Linn,Linn County
19115,182.6,206.57924,-23.979233,Louisa,Louisa County
19117,150.1,161.94162,-11.841614,Lucas,Lucas County
19119,198.1,215.03058,-16.930573,Lyon,Lyon County
19121,172.9,182.9168,-10.0168,Madison,Madison County
19123,181.8,204.44853,-22.64853,Mahaska,Mahaska County
19129,183.2,199.69255,-16.492554,Mills,Mills County
19131,204.5,204.17151,0.3284912,Mitchell,Mitchell County
19133,179.4,204.8767,-25.4767,Monona,Monona County
19135,156.0,180.55919,-24.559189,Monroe,Monroe County
19137,185.6,204.39226,-18.792252,Montgomery,Montgomery County
19139,173.8,204.9495,-31.14949,Muscatine,Muscatine County
19141,200.6,217.15437,-16.554367,O'Brien,O'Brien County
19143,186.3,209.81288,-23.512878,Osceola,Osceola County
19145,182.6,200.6185,-18.018494,Page,Page County
19147,182.1,204.85654,-22.75653,Palo Alto,Palo Alto County
19151,187.3,205.43309,-18.133087,Pocahontas,Pocahontas County
19153,151.0,200.61542,-49.615417,Polk,Polk County
19155,177.3,203.79431,-26.494308,Pottawattamie,Pottawattamie County
19157,139.0,208.18614,-69.18614,Poweshiek,Poweshiek County
19159,160.0,177.072,-17.072006,Ringgold,Ringgold County
19161,161.9,205.8854,-43.985413,Sac,Sac County
19163,182.3,214.95624,-32.656235,Scott,Scott County
19165,191.6,210.64297,-19.042969,Shelby,Shelby County
19167,203.0,214.3933,-11.393295,Sioux,Sioux County
19169,149.2,206.71661,-57.516617,Story,Story County
19171,133.5,205.03094,-71.530945,Tama,Tama County
19173,167.2,182.5278,-15.327805,Taylor,Taylor County
19175,180.7,185.02855,-4.3285522,Union,Union County
19177,154.4,177.95546,-23.555466,Van Buren,Van Buren County
19179,171.6,192.70335,-21.103348,Wapello,Wapello County
19181,169.0,184.34183,-15.341827,Warren,Warren County
19183,186.5,207.90608,-21.406082,Washington,Washington County
19185,169.7,181.17038,-11.470383,Wayne,Wayne County
19187,174.0,204.67471,-30.674713,Webster,Webster County
19189,208.3,213.15657,-4.8565674,Winnebago,Winnebago County
19191,179.2,197.28253,-18.082535,Winneshiek,Winneshiek County
19193,192.1,212.13695,-20.036942,Woodbury,Woodbury County
19195,206.9,202.56755,4.332443,Worth,Worth County
19197,187.1,208.24538,-21.14537,Wright,Wright County
20001,108.3,101.691864,6.608139,Allen,Allen County
20003,109.8,110.16244,-0.3624344,Anderson,Anderson County
20005,166.2,175.09622,-8.896225,Atchison,Atchison County
20007,124.8,126.73462,-1.9346161,Barber,Barber County
20009,156.2,167.80992,-11.609924,Barton,Barton County
20011,96.0,95.9202,0.07980347,Bourbon,Bourbon County
20013,191.9,198.19102,-6.291031,Brown,Brown County
20015,124.3,117.25825,7.0417557,Butler,Butler County
20017,135.7,134.80846,0.8915405,Chase,Chase County
20019,80.5,107.89628,-27.396278,Chautauqua,Chautauqua County
20021,80.9,113.92846,-33.028458,Cherokee,Cherokee County
20023,115.7,115.084145,0.61585236,Cheyenne,Cheyenne County
20027,159.0,167.1077,-8.107697,Clay,Clay County
20029,154.9,173.85793,-18.957932,Cloud,Cloud County
20031,129.7,120.94852,8.75148,Coffey,Coffey County
20035,108.0,114.759224,-6.759224,Cowley,Cowley County
20037,94.6,81.66768,12.93232,Crawford,Crawford County
20039,91.0,67.77523,23.22477,Decatur,Decatur County
20041,142.0,139.22253,2.7774658,Dickinson,Dickinson County
20043,202.7,210.01903,-7.319031,Doniphan,Doniphan County
20045,148.4,145.65,2.75,Douglas,Douglas County
20047,180.6,178.9313,1.6687012,Edwards,Edwards County
20053,122.0,115.62949,6.3705063,Ellsworth,Ellsworth County
20055,156.3,146.33485,9.965149,Finney,Finney County
20057,202.7,162.39055,40.30945,Ford,Ford County
20059,139.1,123.26199,15.838013,Franklin,Franklin County
20061,165.1,160.21513,4.8848724,Geary,Geary County
20063,101.0,98.960815,2.0391846,Gove,Gove County
20065,107.4,87.029076,20.370926,Graham,Graham County
20067,174.7,170.95909,3.7409058,Grant,Grant County
20069,189.0,185.90436,3.095642,Gray,Gray County
20071,49.9,70.86102,-20.961021,Greeley,Greeley County
20079,137.3,121.542946,15.757057,Harvey,Harvey County
20081,185.8,176.80742,8.992584,Haskell,Haskell County
20083,157.0,158.86884,-1.8688354,Hodgeman,Hodgeman County
20085,151.7,159.78275,-8.082748,Jackson,Jackson County
20087,162.9,169.63918,-6.7391815,Jefferson,Jefferson County
20089,153.7,156.16339,-2.4633942,Jewell,Jewell County
20095,120.5,144.57117,-24.071167,Kingman,Kingman County
20097,192.3,182.36473,9.935272,Kiowa,Kiowa County
20099,80.9,81.24394,-0.34394073,Labette,Labette County
20101,121.7,135.7196,-14.019608,Lane,Lane County
20103,147.2,145.60349,1.5965118,Leavenworth,Leavenworth County
20107,128.3,101.05662,27.243385,Linn,Linn County
20109,84.2,71.12161,13.078384,Logan,Logan County
20111,116.4,124.05273,-7.652725,Lyon,Lyon County
20113,149.5,140.64938,8.850616,McPherson,McPherson County
20115,122.6,110.77983,11.820168,Marion,Marion County
20119,201.5,198.5517,2.9483032,Meade,Meade County
20121,136.8,122.432816,14.3671875,Miami,Miami County
20123,150.3,146.24886,4.0511475,Mitchell,Mitchell County
20125,105.6,109.35637,-3.7563705,Montgomery,Montgomery County
20127,143.3,125.16916,18.130844,Morris,Morris County
20129,184.7,140.19275,44.507248,Morton,Morton County
20131,175.7,175.23024,0.46975708,Nemaha,Nemaha County
20133,95.5,104.9187,-9.418701,Neosho,Neosho County
20135,105.4,96.10705,9.2929535,Ness,Ness County
20137,90.1,86.32043,3.7795715,Norton,Norton County
20139,132.3,122.04998,10.250023,Osage,Osage County
20141,110.1,122.09471,-11.994713,Osborne,Osborne County
20143,163.0,151.76851,11.231491,Ottawa,Ottawa County
20145,163.2,154.71233,8.487671,Pawnee,Pawnee County
20147,93.0,112.52601,-19.526009,Phillips,Phillips County
20149,164.7,170.17084,-5.4708405,Pottawatomie,Pottawatomie County
20151,175.0,166.59865,8.401352,Pratt,Pratt County
20153,74.4,80.152725,-5.7527237,Rawlins,Rawlins County
20155,157.9,141.11641,16.783585,Reno,Reno County
20157,167.4,190.25757,-22.857574,Republic,Republic County
20159,129.0,140.17953,-11.179535,Rice,Rice County
20161,160.7,152.26515,8.434845,Riley,Riley County
20163,114.8,104.955345,9.844658,Rooks,Rooks County
20167,128.1,83.94766,44.152344,Russell,Russell County
20169,151.1,129.28537,21.814636,Saline,Saline County
20171,95.0,116.49006,-21.490059,Scott,Scott County
20173,129.9,124.6592,5.2407913,Sedgwick,Sedgwick County
20175,183.9,177.12328,6.776718,Seward,Seward County
20177,154.4,161.93318,-7.533188,Shawnee,Shawnee County
20181,104.8,118.21634,-13.416336,Sherman,Sherman County
20183,124.0,133.5684,-9.568405,Smith,Smith County
20185,142.9,160.91313,-18.013138,Stafford,Stafford County
20187,138.3,131.83466,6.4653473,Stanton,Stanton County
20189,170.3,175.43608,-5.136078,Stevens,Stevens County
20191,94.9,99.32676,-4.426758,Sumner,Sumner County
20193,114.5,96.24942,18.25058,Thomas,Thomas County
20195,104.4,79.90207,24.497932,Trego,Trego County
20197,149.0,144.59027,4.409729,Wabaunsee,Wabaunsee County
20201,156.7,155.3962,1.3038025,Washington,Washington County
20203,91.4,115.20251,-23.802505,Wichita,Wichita County
20205,100.8,103.28546,-2.4854584,Wilson,Wilson County
20207,91.7,92.30544,-0.60544586,Woodson,Woodson County
26001,133.8,120.55165,13.248352,Alcona,Alcona County
26005,149.6,166.94878,-17.34877,Allegan,Allegan County
26007,122.7,133.96574,-11.265747,Alpena,Alpena County
26009,116.1,133.50563,-17.405632,Antrim,Antrim County
26011,138.6,143.1611,-4.561096,Arenac,Arenac County
26015,154.0,168.38757,-14.387573,Barry,Barry County
26017,161.3,166.79446,-5.494461,Bay,Bay County
26019,140.4,135.86012,4.539871,Benzie,Benzie County
26021,163.4,161.77818,1.6218109,Berrien,Berrien County
26023,161.0,178.45927,-17.459274,Branch,Branch County
26025,141.0,160.51936,-19.519363,Calhoun,Calhoun County
26027,148.5,166.10397,-17.603973,Cass,Cass County
26029,123.8,128.84885,-5.0488434,Charlevoix,Charlevoix County
26037,147.1,165.79523,-18.69522,Clinton,Clinton County
26041,148.8,118.64487,30.155136,Delta,Delta County
26043,152.5,102.31538,50.184624,Dickinson,Dickinson County
26045,148.4,171.41267,-23.01268,Eaton,Eaton County
26047,121.5,110.366,11.134003,Emmet,Emmet County
26049,158.6,153.41536,5.1846466,Genesee,Genesee County
26051,136.5,148.8105,-12.310501,Gladwin,Gladwin County
26055,114.0,137.13521,-23.135208,Grand Traverse,Grand Traverse County
26059,157.7,164.12245,-6.422455,Hillsdale,Hillsdale County
26063,186.7,172.35333,14.346664,Huron,Huron County
26065,149.0,171.639,-22.639008,Ingham,Ingham County
26067,148.5,168.46033,-19.960327,Ionia,Ionia County
26069,129.4,136.06775,-6.667755,Iosco,Iosco County
26073,134.1,149.20732,-15.107315,Isabella,Isabella County
26075,140.1,160.90982,-20.809814,Jackson,Jackson County
26077,142.6,164.31299,-21.712982,Kalamazoo,Kalamazoo County
26081,159.6,159.03807,0.5619354,Kent,Kent County
26087,164.7,165.93971,-1.2397156,Lapeer,Lapeer County
26089,113.4,109.36491,4.035095,Leelanau,Leelanau County
26091,159.2,169.86137,-10.661377,Lenawee,Lenawee County
26093,159.3,163.99696,-4.6969604,Livingston,Livingston County
26099,155.7,161.66844,-5.968445,Macomb,Macomb County
26101,120.9,123.196945,-2.2969437,Manistee,Manistee County
26105,151.9,134.8704,17.029587,Mason,Mason County
26107,119.5,127.9882,-8.488197,Mecosta,Mecosta County
26109,134.5,125.4215,9.078499,Menominee,Menominee County
26111,152.8,174.10663,-21.306625,Midland,Midland County
26115,148.3,174.77458,-26.474579,Monroe,Monroe County
26117,160.3,147.22784,13.072159,Montcalm,Montcalm County
26121,139.3,135.92813,3.371872,Muskegon,Muskegon County
26123,142.7,129.59514,13.104858,Newaygo,Newaygo County
26125,141.1,152.33546,-11.235458,Oakland,Oakland County
26127,131.4,119.38285,12.017143,Oceana,Oceana County
26129,147.4,141.03558,6.3644104,Ogemaw,Ogemaw County
26137,116.2,115.2005,0.99949646,Otsego,Otsego County
26139,148.0,154.52602,-6.526016,Ottawa,Ottawa County
26141,120.8,138.20676,-17.406754,Presque Isle,Presque Isle County
26145,163.5,174.42561,-10.925613,Saginaw,Saginaw County
26147,171.3,161.03264,10.2673645,St. Clair,St. Clair County
26149,137.9,159.65834,-21.758347,St. Joseph,St. Joseph County
26151,181.3,171.48488,9.8151245,Sanilac,Sanilac County
26155,156.0,169.90575,-13.905746,Shiawassee,Shiawassee County
26157,169.5,172.19293,-2.6929321,Tuscola,Tuscola County
26159,151.8,158.98405,-7.1840515,Van Buren,Van Buren County
26161,143.6,156.452,-12.85199,Washtenaw,Washtenaw County
26163,132.4,125.661354,6.73864,Wayne,Wayne County
26165,101.5,125.32305,-23.823051,Wexford,Wexford County
27001,134.3,119.70965,14.590355,Aitkin,Aitkin County
27003,153.1,158.32161,-5.2216034,Anoka,Anoka County
27005,155.4,164.45767,-9.057678,Becker,Becker County
27007,122.5,139.43343,-16.933426,Beltrami,Beltrami County
27009,187.1,187.26135,-0.16134644,Benton,Benton County
27011,186.0,188.83914,-2.8391418,Big Stone,Big Stone County
27013,199.2,210.86205,-11.662048,Blue Earth,Blue Earth County
27015,204.7,213.8678,-9.167801,Brown,Brown County
27019,201.2,205.73825,-4.538254,Carver,Carver County
27021,155.7,150.12364,5.576355,Cass,Cass County
27025,172.2,175.9735,-3.7734985,Chisago,Chisago County
27027,166.7,173.80768,-7.1076813,Clay,Clay County
27029,154.8,150.91171,3.8882904,Clearwater,Clearwater County
27033,205.1,220.90771,-15.807709,Cottonwood,Cottonwood County
27035,146.2,144.87355,1.3264465,Crow Wing,Crow Wing County
27037,187.2,202.58325,-15.383255,Dakota,Dakota County
27039,210.4,212.444,-2.0440063,Dodge,Dodge County
27041,185.4,180.62466,4.7753296,Douglas,Douglas County
27043,216.0,213.85597,2.1440277,Faribault,Faribault County
27045,193.4,200.53517,-7.1351776,Fillmore,Fillmore County
27047,203.1,203.27054,-0.17053223,Freeborn,Freeborn County
