FIPS,yield,pred,error,NAME,NAMELSAD
27047,203.1,203.97415,-0.8741455,Freeborn,Freeborn County
27049,199.1,207.25397,-8.153961,Goodhue,Goodhue County
27051,177.0,184.87071,-7.8707123,Grant,Grant County
27053,197.7,192.91602,4.7839813,Hennepin,Hennepin County
27055,188.4,190.59612,-2.1961212,Houston,Houston County
27057,130.3,158.24916,-27.949158,Hubbard,Hubbard County
27059,154.9,168.48082,-13.580826,Isanti,Isanti County
27063,197.1,211.73071,-14.630707,Jackson,Jackson County
27067,193.2,204.0586,-10.858597,Kandiyohi,Kandiyohi County
27069,123.0,132.35533,-9.355331,Kittson,Kittson County
27073,183.4,201.38062,-17.980621,Lac qui Parle,Lac qui Parle County
27079,200.0,202.21962,-2.2196198,Le Sueur,Le Sueur County
27081,183.0,197.17783,-14.177826,Lincoln,Lincoln County
27083,206.3,214.45906,-8.159058,Lyon,Lyon County
27085,185.7,208.54855,-22.848557,McLeod,McLeod County
27087,149.7,159.83041,-10.130417,Mahnomen,Mahnomen County
27089,121.7,122.106895,-0.4068985,Marshall,Marshall County
27091,204.5,217.19083,-12.690826,Martin,Martin County
27093,189.1,198.51414,-9.414139,Meeker,Meeker County
27095,153.4,175.76448,-22.364487,Mille Lacs,Mille Lacs County
27097,178.1,169.5852,8.514801,Morrison,Morrison County
27099,202.7,199.24156,3.458435,Mower,Mower County
27101,195.4,211.7126,-16.312607,Murray,Murray County
27103,207.0,213.2424,-6.242401,Nicollet,Nicollet County
27105,186.0,207.9101,-21.910095,Nobles,Nobles County
27107,150.1,159.24583,-9.145828,Norman,Norman County
27109,199.5,199.88065,-0.38064575,Olmsted,Olmsted County
27111,178.3,172.6173,5.6827087,Otter Tail,Otter Tail County
27115,164.1,154.96724,9.132767,Pine,Pine County
27117,190.2,203.36821,-13.168213,Pipestone,Pipestone County
27119,141.9,146.43225,-4.532257,Polk,Polk County
27121,180.5,189.46338,-8.963379,Pope,Pope County
27125,144.5,147.25177,-2.75177,Red Lake,Red Lake County
27127,202.8,224.46542,-21.66542,Redwood,Redwood County
27129,199.3,215.46638,-16.166382,Renville,Renville County
27131,196.2,199.73851,-3.5385132,Rice,Rice County
27133,196.4,214.25978,-17.859787,Rock,Rock County
27135,122.6,112.504524,10.095474,Roseau,Roseau County
27139,199.8,198.24493,1.555069,Scott,Scott County
27141,180.9,169.01262,11.887375,Sherburne,Sherburne County
27143,199.5,206.11353,-6.6135254,Sibley,Sibley County
27145,187.3,189.37766,-2.077652,Stearns,Stearns County
27147,203.0,208.31651,-5.316513,Steele,Steele County
27149,189.7,195.99051,-6.290512,Stevens,Stevens County
27151,194.2,204.3619,-10.161896,Swift,Swift County
27153,162.1,163.59581,-1.4958038,Todd,Todd County
27155,176.9,186.30626,-9.406265,Traverse,Traverse County
27157,206.5,202.12323,4.37677,Wabasha,Wabasha County
27159,163.0,160.13135,2.8686523,Wadena,Wadena County
27161,205.5,211.52908,-6.0290833,Waseca,Waseca County
27163,196.3,192.54718,3.7528229,Washington,Washington County
27165,209.1,218.66762,-9.567612,Watonwan,Watonwan County
27167,156.1,167.71793,-11.61792,Wilkin,Wilkin County
27169,198.1,193.21585,4.8841553,Winona,Winona County
27171,203.2,191.47273,11.727264,Wright,Wright County
27173,179.0,209.94353,-30.943527,Yellow Medicine,Yellow Medicine County
29001,176.1,167.1304,8.9696045,Adair,Adair County
29003,174.2,187.52356,-13.323563,Andrew,Andrew County
29005,206.6,217.78235,-11.182343,Atchison,Atchison County
29007,178.1,171.5412,6.5588074,Audrain,Audrain County
29009,101.5,110.515594,-9.0155945,Barry,Barry County
29011,102.8,127.20075,-24.40075,Barton,Barton County
29013,156.7,156.67957,0.020431519,Bates,Bates County
29015,150.2,143.49048,6.7095184,Benton,Benton County
29017,179.9,160.87512,19.024872,Bollinger,Bollinger County
29019,158.3,165.5644,-7.2644043,Boone,Boone County
29021,182.4,192.59898,-10.19899,Buchanan,Buchanan County
29023,174.5,163.85324,10.646759,Butler,Butler County
29025,164.8,162.55524,2.2447662,Caldwell,Caldwell County
29027,149.6,156.84724,-7.247238,Callaway,Callaway County
29031,174.8,162.14587,12.654129,Cape Girardeau,Cape Girardeau County
29033,175.7,184.893,-9.193008,Carroll,Carroll County
29037,153.2,150.60262,2.5973816,Cass,Cass County
29039,140.0,110.89656,29.10344,Cedar,Cedar County
29041,174.8,170.73479,4.065216,Chariton,Chariton County
29043,91.9,86.59613,5.303871,Christian,Christian County
29045,174.1,172.13106,1.9689484,Clark,Clark County
29047,188.2,184.27245,3.9275513,Clay,Clay County
29049,183.6,184.18954,-0.5895386,Clinton,Clinton County
29051,152.3,157.70059,-5.400589,Cole,Cole County
29053,165.2,161.93369,3.2663116,Cooper,Cooper County
29057,103.5,108.84359,-5.34359,Dade,Dade County
29059,109.5,101.65901,7.840988,Dallas,Dallas County
29061,161.9,169.8851,-7.9851074,Daviess,Daviess County
29063,173.9,167.64127,6.258728,DeKalb,DeKalb County
29069,190.4,162.31401,28.085983,Dunklin,Dunklin County
29071,162.2,157.97333,4.2266693,Franklin,Franklin County
29073,149.8,150.62903,-0.82902527,Gasconade,Gasconade County
29075,160.4,171.97281,-11.572815,Gentry,Gentry County
29077,88.7,110.19473,-21.494736,Greene,Greene County
29079,159.2,154.91817,4.28183,Grundy,Grundy County
29081,165.3,166.7268,-1.4268036,Harrison,Harrison County
29083,147.6,144.91487,2.685135,Henry,Henry County
29085,93.6,118.059425,-24.459427,Hickory,Hickory County
29087,204.5,217.07626,-12.576263,Holt,Holt County
29089,170.4,174.00467,-3.6046753,Howard,Howard County
29095,175.7,187.19778,-11.497787,Jackson,Jackson County
29097,106.8,111.46473,-4.6647263,Jasper,Jasper County
29099,149.3,145.89746,3.402542,Jefferson,Jefferson County
29101,151.7,161.48648,-9.786484,Johnson,Johnson County
29103,168.4,174.7131,-6.3131104,Knox,Knox County
29105,159.7,117.40888,42.291115,Laclede,Laclede County
29107,198.9,201.71306,-2.8130646,Lafayette,Lafayette County
29109,99.6,110.92416,-11.324158,Lawrence,Lawrence County
29111,169.0,176.93494,-7.9349365,Lewis,Lewis County
29113,162.4,154.46404,7.935959,Lincoln,Lincoln County
29115,169.3,153.24968,16.050323,Linn,Linn County
29117,172.6,170.88356,1.7164459,Livingston,Livingston County
29121,163.8,163.47235,0.32765198,Macon,Macon County
29125,132.6,133.88783,-1.2878265,Maries,Maries County
29127,170.3,173.17453,-2.874527,Marion,Marion County
29129,153.9,166.12561,-12.225616,Mercer,Mercer County
29131,133.3,129.56824,3.7317657,Miller,Miller County
29133,184.5,168.18211,16.317886,Mississippi,Mississippi County
29135,143.4,144.75436,-1.3543701,Moniteau,Moniteau County
29137,165.1,171.18419,-6.0841827,Monroe,Monroe County
29139,158.8,151.7782,7.021805,Montgomery,Montgomery County
29141,144.9,148.03992,-3.139923,Morgan,Morgan County
29143,185.3,179.11497,6.185028,New Madrid,New Madrid County
29145,102.3,112.31011,-10.010109,Newton,Newton County
29151,158.5,158.51479,-0.014785767,Osage,Osage County
29155,176.6,161.92787,14.672134,Pemiscot,Pemiscot County
29157,177.9,161.79158,16.108414,Perry,Perry County
29159,153.2,168.35358,-15.15358,Pettis,Pettis County
29163,166.0,168.09935,-2.09935,Pike,Pike County
29165,186.8,191.97694,-5.176941,Platte,Platte County
29167,144.0,123.09602,20.903976,Polk,Polk County
29173,168.2,169.71751,-1.5175171,Ralls,Ralls County
29175,154.9,163.84218,-8.942184,Randolph,Randolph County
29177,186.6,179.01273,7.5872803,Ray,Ray County
29183,184.6,172.41212,12.187881,St. Charles,St. Charles County
29185,119.1,114.05087,5.0491257,St. Clair,St. Clair County
29186,161.6,153.05305,8.546951,Ste. Genevieve,Ste. Genevieve County
29187,179.4,144.26468,35.135315,St. Francois,St. Francois County
29189,193.9,173.23566,20.664337,St. Louis,St. Louis County
29195,197.6,201.46983,-3.8698273,Saline,Saline County
29199,155.2,164.95009,-9.750092,Scotland,Scotland County
29201,183.5,170.18338,13.31662,Scott,Scott County
29205,173.9,170.1854,3.7145996,Shelby,Shelby County
29207,175.1,175.45161,-0.35160828,Stoddard,Stoddard County
29211,151.5,151.1076,0.39239502,Sullivan,Sullivan County
29215,104.3,107.785995,-3.4859924,Texas,Texas County
29217,110.2,108.211525,1.988472,Vernon,Vernon County
29219,165.4,173.96767,-8.567673,Warren,Warren County
29227,164.0,178.9495,-14.949493,Worth,Worth County
31001,200.6,204.67305,-4.073044,Adams,Adams County
31011,204.2,212.53539,-8.335388,Boone,Boone County
31013,139.5,132.36499,7.13501,Box Butte,Box Butte County
31015,160.4,158.17096,2.2290344,Boyd,Boyd County
31017,215.5,195.35219,20.147812,Brown,Brown County
31019,205.8,201.56631,4.2336884,Buffalo,Buffalo County
31021,180.9,202.09024,-21.190247,Burt,Burt County
31023,179.8,206.67407,-26.87407,Butler,Butler County
31025,194.4,208.08783,-13.687836,Cass,Cass County
31027,190.5,206.31679,-15.816788,Cedar,Cedar County
31029,155.5,173.39674,-17.896744,Chase,Chase County
31033,92.4,91.36931,1.030693,Cheyenne,Cheyenne County
31035,197.8,214.64061,-16.840607,Clay,Clay County
31037,190.6,201.41862,-10.818619,Colfax,Colfax County
31039,179.7,199.49303,-19.79303,Cuming,Cuming County
31041,201.7,184.01274,17.687256,Custer,Custer County
31043,206.5,201.92935,4.570648,Dakota,Dakota County
31045,93.4,75.95851,17.44149,Dawes,Dawes County
31047,199.5,205.445,-5.9450073,Dawson,Dawson County
31049,85.1,82.69429,2.4057083,Deuel,Deuel County
31051,180.6,206.49261,-25.892609,Dixon,Dixon County
31053,182.5,206.90002,-24.400024,Dodge,Dodge County
31055,186.5,194.1519,-7.6519012,Douglas,Douglas County
31057,125.9,151.99728,-26.097282,Dundy,Dundy County
31059,197.2,218.13013,-20.93013,Fillmore,Fillmore County
31061,172.5,190.93034,-18.430344,Franklin,Franklin County
31063,144.8,134.57724,10.222763,Frontier,Frontier County
31065,137.0,153.7371,-16.737106,Furnas,Furnas County
31067,163.5,188.35452,-24.854523,Gage,Gage County
31069,65.5,102.04305,-36.543053,Garden,Garden County
31071,189.3,189.27379,0.0262146,Garfield,Garfield County
31073,202.8,185.67096,17.129044,Gosper,Gosper County
31077,204.5,193.66185,10.83815,Greeley,Greeley County
31079,202.9,202.29579,0.6042023,Hall,Hall County
31081,228.0,222.01758,5.982422,Hamilton,Hamilton County
31083,182.0,179.8927,2.1072998,Harlan,Harlan County
31085,126.6,140.69598,-14.095985,Hayes,Hayes County
31087,97.4,92.833206,4.5667953,Hitchcock,Hitchcock County
31089,196.2,198.37943,-2.179428,Holt,Holt County
31093,191.7,189.30089,2.399109,Howard,Howard County
31095,175.4,196.42598,-21.025986,Jefferson,Jefferson County
31097,153.6,186.08255,-32.482544,Johnson,Johnson County
31099,209.4,205.65341,3.746582,Kearney,Kearney County
31101,137.1,156.42992,-19.32991,Keith,Keith County
31103,166.4,181.22952,-14.829529,Keya Paha,Keya Paha County
31107,202.6,198.26306,4.3369446,Knox,Knox County
31109,168.0,192.93488,-24.934875,Lancaster,Lancaster County
31111,157.4,170.12936,-12.72937,Lincoln,Lincoln County
31113,203.2,181.417,21.78299,Logan,Logan County
31115,171.2,174.49324,-3.2932434,Loup,Loup County
31119,198.6,197.058,1.5420074,Madison,Madison County
31121,190.1,190.4616,-0.36158752,Merrick,Merrick County
31123,160.4,152.20723,8.192764,Morrill,Morrill County
31125,190.8,195.87033,-5.0703278,Nance,Nance County
31127,178.0,202.6395,-24.639496,Nemaha,Nemaha County
31129,179.9,198.83688,-18.93689,Nuckolls,Nuckolls County
31131,176.8,198.84088,-22.040878,Otoe,Otoe County
31133,160.5,184.17406,-23.674057,Pawnee,Pawnee County
31135,115.3,137.4937,-22.193695,Perkins,Perkins County
31137,231.1,216.22256,14.877441,Phelps,Phelps County
31139,203.4,203.89964,-0.49964905,Pierce,Pierce County
31141,192.9,206.40703,-13.507034,Platte,Platte County
31143,203.9,210.59607,-6.6960754,Polk,Polk County
31145,139.1,134.36371,4.7362976,Red Willow,Red Willow County
31147,189.5,209.21309,-19.713089,Richardson,Richardson County
31149,183.6,176.89755,6.7024536,Rock,Rock County
31151,186.1,204.60265,-18.50264,Saline,Saline County
31153,202.1,193.623,8.477005,Sarpy,Sarpy County
31155,189.1,200.35194,-11.251938,Saunders,Saunders County
31157,142.0,151.73006,-9.730057,Scotts Bluff,Scotts Bluff County
31159,187.4,204.23053,-16.830536,Seward,Seward County
31161,150.9,132.26282,18.637177,Sheridan,Sheridan County
31163,196.9,187.14914,9.7508545,Sherman,Sherman County
31165,153.9,162.36069,-8.460693,Sioux,Sioux County
31167,170.9,192.73845,-21.838455,Stanton,Stanton County
31169,195.0,211.1598,-16.159805,Thayer,Thayer County
31173,169.6,190.60204,-21.00203,Thurston,Thurston County
31175,196.0,194.97919,1.020813,Valley,Valley County
31177,174.0,199.93124,-25.931244,Washington,Washington County
31179,193.4,204.31017,-10.9101715,Wayne,Wayne County
31181,173.1,172.1168,0.9832001,Webster,Webster County
31183,217.6,180.17296,37.427048,Wheeler,Wheeler County
31185,224.6,223.43095,1.1690521,York,York County
38001,45.7,73.834015,-28.134014,Adams,Adams County
38003,151.8,136.0562,15.743805,Barnes,Barnes County
38005,134.2,136.8159,-2.6159058,Benson,Benson County
38007,76.8,58.591602,18.2084,Billings,Billings County
38009,98.4,126.92798,-28.527977,Bottineau,Bottineau County
38011,73.3,66.79435,6.5056534,Bowman,Bowman County
38015,94.8,112.73384,-17.933838,Burleigh,Burleigh County
38017,168.0,155.87558,12.12442,Cass,Cass County
38021,172.2,145.25087,26.949127,Dickey,Dickey County
38025,82.4,88.83,-6.4300003,Dunn,Dunn County
38027,132.5,131.79172,0.7082825,Eddy,Eddy County
38029,117.2,114.7005,2.4994965,Emmons,Emmons County
38031,141.8,124.78377,17.016235,Foster,Foster County
38035,145.1,138.93228,6.1677246,Grand Forks,Grand Forks County
38037,63.3,84.28158,-20.981579,Grant,Grant County
38039,163.3,134.16078,29.139221,Griggs,Griggs County
38041,70.9,85.221054,-14.321053,Hettinger,Hettinger County
38043,116.6,122.779236,-6.1792374,Kidder,Kidder County
38045,170.7,138.02716,32.672836,LaMoure,LaMoure County
38047,116.7,109.40623,7.29377,Logan,Logan County
38049,105.1,121.06494,-15.964943,McHenry,McHenry County
38051,115.0,113.07039,1.9296112,McIntosh,McIntosh County
38055,110.2,117.9909,-7.790901,McLean,McLean County
38057,104.2,107.85474,-3.6547394,Mercer,Mercer County
38059,93.4,100.799995,-7.399994,Morton,Morton County
38061,111.1,108.46778,2.6322174,Mountrail,Mountrail County
38063,122.1,126.45192,-4.351921,Nelson,Nelson County
38065,88.8,106.976845,-18.176842,Oliver,Oliver County
38067,166.9,144.81413,22.085861,Pembina,Pembina County
38069,115.4,120.03245,-4.6324463,Pierce,Pierce County
38071,129.8,123.92929,5.8707123,Ramsey,Ramsey County
38073,183.4,161.19273,22.20726,Ransom,Ransom County
38075,112.2,128.86122,-16.661224,Renville,Renville County
38077,187.6,173.31367,14.286331,Richland,Richland County
38081,183.1,165.9063,17.19371,Sargent,Sargent County
38083,111.2,123.10436,-11.904366,Sheridan,Sheridan County
38087,63.7,65.46197,-1.7619667,Slope,Slope County
38089,66.3,74.56719,-8.267189,Stark,Stark County
38091,162.6,147.57013,15.029877,Steele,Steele County
38093,146.9,127.75223,19.147766,Stutsman,Stutsman County
38095,79.1,126.40968,-47.309685,Towner,Towner County
38097,174.0,139.60187,34.398132,Traill,Traill County
38099,144.9,141.61342,3.2865753,Walsh,Walsh County
38101,121.0,125.21847,-4.2184677,Ward,Ward County
38103,121.8,126.680786,-4.880783,Wells,Wells County
39001,172.5,146.58156,25.918442,Adams,Adams County
39003,169.9,180.60333,-10.703339,Allen,Allen County
39005,142.6,152.28702,-9.687012,Ashland,Ashland County
39007,165.6,175.57884,-9.978836,Ashtabula,Ashtabula County
39009,151.0,134.67693,16.323074,Athens,Athens County
39011,172.8,179.10173,-6.3017273,Auglaize,Auglaize County
39015,178.0,172.40753,5.5924683,Brown,Brown County
39017,167.2,171.20084,-4.000839,Butler,Butler County
39019,125.1,122.20868,2.8913193,Carroll,Carroll County
39021,168.7,175.46829,-6.7682953,Champaign,Champaign County
39023,183.6,177.46646,6.133545,Clark,Clark County
39027,199.8,189.7971,10.002899,Clinton,Clinton County
39029,138.5,146.63734,-8.137344,Columbiana,Columbiana County
39031,161.8,163.81879,-2.0187836,Coshocton,Coshocton County
39033,190.8,188.88304,1.9169617,Crawford,Crawford County
39037,195.8,197.44814,-1.6481323,Darke,Darke County
39039,136.0,151.75981,-15.759811,Defiance,Defiance County
39041,173.1,172.64651,0.4534912,Delaware,Delaware County
39043,164.6,178.24927,-13.649261,Erie,Erie County
39045,181.2,174.46863,6.731369,Fairfield,Fairfield County
39047,180.9,176.87013,4.0298615,Fayette,Fayette County
39049,167.0,165.26013,1.7398682,Franklin,Franklin County
39051,164.2,176.44507,-12.245071,Fulton,Fulton County
39053,161.5,136.09071,25.409286,Gallia,Gallia County
39055,157.6,150.81163,6.788376,Geauga,Geauga County
39057,186.9,188.18771,-1.2877197,Greene,Greene County
39059,152.5,145.11317,7.3868256,Guernsey,Guernsey County
39061,180.1,186.54832,-6.4483185,Hamilton,Hamilton County
39063,171.2,176.09492,-4.894928,Hancock,Hancock County
39065,159.7,162.6785,-2.9785004,Hardin,Hardin County
39067,140.0,145.94606,-5.94606,Harrison,Harrison County
39069,158.0,172.79214,-14.792145,Henry,Henry County
39071,184.0,171.67879,12.321213,Highland,Highland County
39075,147.6,152.27147,-4.671463,Holmes,Holmes County
39077,164.3,177.02531,-12.725311,Huron,Huron County
39079,152.8,153.28569,-0.48568726,Jackson,Jackson County
39081,133.5,143.44926,-9.949265,Jefferson,Jefferson County
39083,165.9,177.98422,-12.0842285,Knox,Knox County
39087,156.8,150.22253,6.577469,Lawrence,Lawrence County
39089,172.7,172.87888,-0.17887878,Licking,Licking County
39091,174.6,173.66095,0.9390564,Logan,Logan County
39093,165.6,161.20671,4.3932953,Lorain,Lorain County
39095,170.9,178.41794,-7.5179443,Lucas,Lucas County
39097,172.4,173.41199,-1.0119934,Madison,Madison County
39099,150.7,153.70007,-3.0000763,Mahoning,Mahoning County
39101,177.3,191.77934,-14.47934,Marion,Marion County
39103,155.9,156.39786,-0.49786377,Medina,Medina County
39105,141.1,123.56994,17.530067,Meigs,Meigs County
39107,185.2,189.58575,-4.3857574,Mercer,Mercer County
39109,190.1,188.66713,1.4328766,Miami,Miami County
39113,169.4,175.40012,-6.000122,Montgomery,Montgomery County
39115,158.8,128.64725,30.152756,Morgan,Morgan County
39117,179.4,176.82779,2.5722046,Morrow,Morrow County
39119,168.1,164.24498,3.8550262,Muskingum,Muskingum County
39123,166.7,171.62796,-4.9279633,Ottawa,Ottawa County
39125,149.1,165.76947,-16.669464,Paulding,Paulding County
39127,166.9,162.18948,4.7105103,Perry,Perry County
39129,170.7,165.63635,5.0636444,Pickaway,Pickaway County
39131,174.8,166.68417,8.115829,Pike,Pike County
39133,158.4,159.51903,-1.1190338,Portage,Portage County
39135,196.9,196.092,0.80799866,Preble,Preble County
39137,169.7,183.65016,-13.950165,Putnam,Putnam County
39139,168.2,167.1375,1.0625,Richland,Richland County
39141,170.6,159.59874,11.0012665,Ross,Ross County
39143,151.5,169.36485,-17.864853,Sandusky,Sandusky County
39145,157.6,157.22272,0.37728882,Scioto,Scioto County
39147,164.4,172.06728,-7.667282,Seneca,Seneca County
39149,187.6,191.66557,-4.065567,Shelby,Shelby County
39151,149.0,141.69481,7.305191,Stark,Stark County
39153,124.4,126.2089,-1.8088989,Summit,Summit County
39155,168.1,178.32355,-10.223541,Trumbull,Trumbull County
39157,141.9,142.76392,-0.8639221,Tuscarawas,Tuscarawas County
39159,179.0,178.66885,0.33114624,Union,Union County
39161,163.8,179.07518,-15.275177,Van Wert,Van Wert County
39163,170.8,148.24338,22.556625,Vinton,Vinton County
39165,176.7,164.8719,11.8280945,Warren,Warren County
39167,159.4,136.82768,22.572311,Washington,Washington County
39169,151.5,147.91606,3.5839386,Wayne,Wayne County
39171,143.9,162.81622,-18.91623,Williams,Williams County
39173,161.1,163.55717,-2.4571686,Wood,Wood County
39175,174.5,180.6175,-6.1174927,Wyandot,Wyandot County
46003,169.2,169.99042,-0.79042053,Aurora,Aurora County
46005,171.7,176.81728,-5.117279,Beadle,Beadle County
46007,77.7,103.9558,-26.255806,Bennett,Bennett County
46009,172.5,184.2343,-11.734299,Bon Homme,Bon Homme County
46011,190.6,202.10315,-11.503143,Brookings,Brookings County
46013,164.4,154.96559,9.434402,Brown,Brown County
46015,160.1,164.37308,-4.2730713,Brule,Brule County
46017,159.2,157.49596,1.7040405,Buffalo,Buffalo County
46019,97.5,124.92351,-27.423508,Butte,Butte County
46021,126.8,119.44948,7.350525,Campbell,Campbell County
46023,161.0,165.73947,-4.7394714,Charles Mix,Charles Mix County
46025,174.5,169.73259,4.7674103,Clark,Clark County
46027,187.3,203.00873,-15.708725,Clay,Clay County
46029,180.6,169.73294,10.867065,Codington,Codington County
46031,93.0,100.56159,-7.561592,Corson,Corson County
46035,164.6,168.48636,-3.8863525,Davison,Davison County
46037,163.9,147.0403,16.859695,Day,Day County
46039,178.1,185.06702,-6.9670105,Deuel,Deuel County
46041,84.3,91.43234,-7.1323395,Dewey,Dewey County
46043,182.7,170.68872,12.011276,Douglas,Douglas County
46045,144.4,137.47255,6.9274445,Edmunds,Edmunds County
46047,100.0,93.746544,6.253456,Fall River,Fall River County
46049,158.7,149.28587,9.414124,Faulk,Faulk County
46051,169.1,185.0849,-15.984894,Grant,Grant County
46053,129.6,150.40178,-20.801773,Gregory,Gregory County
46055,60.8,72.35852,-11.558521,Haakon,Haakon County
46057,184.8,193.48564,-8.685638,Hamlin,Hamlin County
46059,143.0,165.5324,-22.532394,Hand,Hand County
46061,167.4,172.2822,-4.882202,Hanson,Hanson County
46065,128.8,133.50491,-4.7049103,Hughes,Hughes County
46067,173.9,185.24033,-11.340332,Hutchinson,Hutchinson County
46069,155.9,138.52895,17.371048,Hyde,Hyde County
46073,156.4,171.53763,-15.137634,Jerauld,Jerauld County
46075,91.5,97.96853,-6.4685287,Jones,Jones County
46077,180.5,184.67392,-4.1739197,Kingsbury,Kingsbury County
46079,184.1,195.64275,-11.54274,Lake,Lake County
46083,161.0,195.0961,-34.0961,Lincoln,Lincoln County
46085,113.5,132.0186,-18.5186,Lyman,Lyman County
46087,174.9,189.28543,-14.385437,McCook,McCook County
46089,144.1,122.94755,21.152458,McPherson,McPherson County
46091,166.1,159.42265,6.677353,Marshall,Marshall County
46093,45.7,61.0176,-15.3176,Meade,Meade County
46095,70.7,81.90198,-11.201981,Mellette,Mellette County
46097,162.0,174.11966,-12.119659,Miner,Miner County
46099,182.8,202.94025,-20.140244,Minnehaha,Minnehaha County
46101,194.2,211.0027,-16.802704,Moody,Moody County
46107,140.7,137.87138,2.8286133,Potter,Potter County
46109,168.1,181.7391,-13.639099,Roberts,Roberts County
46111,156.0,166.99176,-10.99176,Sanborn,Sanborn County
46115,177.9,168.7134,9.1866,Spink,Spink County
46119,147.9,136.82196,11.078033,Sully,Sully County
46123,118.4,139.59149,-21.19149,Tripp,Tripp County
46125,177.0,195.63286,-18.632858,Turner,Turner County
46127,186.4,203.98373,-17.58374,Union,Union County
46129,150.9,137.981,12.918991,Walworth,Walworth County
46135,171.3,189.35716,-18.05716,Yankton,Yankton County
46137,92.8,91.91985,0.88014984,Ziebach,Ziebach County
55001,126.5,146.61588,-20.115875,Adams,Adams County
55005,166.4,168.87343,-2.4734344,Barron,Barron County
55007,129.3,125.418625,3.8813782,Bayfield,Bayfield County
55009,158.4,160.20464,-1.8046417,Brown,Brown County
55011,171.8,181.44382,-9.643814,Buffalo,Buffalo County
55013,144.3,157.2446,-12.944595,Burnett,Burnett County
55015,165.7,172.0047,-6.3047028,Calumet,Calumet County
55017,164.3,169.44699,-5.146988,Chippewa,Chippewa County
55019,168.1,157.72766,10.372345,Clark,Clark County
55021,181.2,192.58575,-11.385757,Columbia,Columbia County
55023,170.4,176.97049,-6.5704956,Crawford,Crawford County
55025,188.8,186.98537,1.8146362,Dane,Dane County
55027,202.3,192.64082,9.65918,Dodge,Dodge County
55029,125.3,141.09233,-15.792328,Door,Door County
55033,171.1,182.78308,-11.683075,Dunn,Dunn County
55035,169.4,172.43892,-3.0389252,Eau Claire,Eau Claire County
55039,178.7,186.99161,-8.291611,Fond du Lac,Fond du Lac County
55043,191.1,195.21513,-4.1151276,Grant,Grant County
55045,195.1,193.79778,1.3022308,Green,Green County
55047,166.3,185.38576,-19.085754,Green Lake,Green Lake County
55049,192.5,186.91783,5.5821686,Iowa,Iowa County
55053,165.3,171.12555,-5.8255463,Jackson,Jackson County
55055,173.8,183.76596,-9.965958,Jefferson,Jefferson County
55057,157.6,169.55109,-11.95108,Juneau,Juneau County
55059,178.7,169.30353,9.396469,Kenosha,Kenosha County
55061,152.9,158.73671,-5.8367157,Kewaunee,Kewaunee County
55063,168.9,180.71654,-11.816544,La Crosse,La Crosse County
55065,205.2,203.14937,2.0506287,Lafayette,Lafayette County
55067,139.8,133.41197,6.388031,Langlade,Langlade County
55069,136.9,140.18285,-3.2828522,Lincoln,Lincoln County
55071,157.4,167.4906,-10.090607,Manitowoc,Manitowoc County
55073,137.1,156.37697,-19.276962,Marathon,Marathon County
55075,141.6,144.73233,-3.1323242,Marinette,Marinette County
55077,127.0,147.3787,-20.378693,Marquette,Marquette County
55079,191.7,147.10487,44.595123,Milwaukee,Milwaukee County
55081,155.1,166.3395,-11.239487,Monroe,Monroe County
55083,150.5,155.00966,-4.509659,Oconto,Oconto County
55087,174.4,175.2351,-0.8351135,Outagamie,Outagamie County
55089,152.6,146.95442,5.645584,Ozaukee,Ozaukee County
55091,169.3,190.50104,-21.201035,Pepin,Pepin County
55093,187.5,194.93625,-7.436249,Pierce,Pierce County
55095,171.3,175.96796,-4.6679535,Polk,Polk County
55097,147.7,161.98737,-14.287369,Portage,Portage County
55099,120.6,130.61029,-10.010292,Price,Price County
55101,181.7,175.56561,6.134384,Racine,Racine County
55103,164.1,172.71082,-8.610809,Richland,Richland County
55105,194.4,196.68484,-2.284851,Rock,Rock County
55107,136.9,145.87622,-8.976227,Rusk,Rusk County
55109,183.8,180.28476,3.5152435,St. Croix,St. Croix County
55111,169.8,177.92079,-8.120789,Sauk,Sauk County
55113,146.0,154.09659,-8.096588,Sawyer,Sawyer County
55115,153.0,162.94832,-9.9483185,Shawano,Shawano County
55117,162.2,163.2858,-1.0858002,Sheboygan,Sheboygan County
55119,147.7,148.17921,-0.47921753,Taylor,Taylor County
55121,162.5,175.62292,-13.122925,Trempealeau,Trempealeau County
55123,177.0,176.71294,0.2870636,Vernon,Vernon County
55127,191.6,189.96704,1.6329651,Walworth,Walworth County
55129,159.0,166.61351,-7.61351,Washburn,Washburn County
55131,172.0,172.74963,-0.7496338,Washington,Washington County
55133,167.2,168.28435,-1.0843506,Waukesha,Waukesha County
55135,160.3,158.76262,1.537384,Waupaca,Waupaca County
55137,154.7,160.98586,-6.285858,Waushara,Waushara County
55139,150.8,169.69754,-18.897537,Winnebago,Winnebago County
55141,161.8,159.79561,2.0043945,Wood,Wood County
