FIPS,yield,pred,error,NAME,NAMELSAD
17201,193.0,189.69229,3.3077087,Winnebago,Winnebago County
17203,199.8,195.40193,4.3980713,Woodford,Woodford County
18001,179.9,181.56902,-1.6690216,Adams,Adams County
18003,165.2,166.88106,-1.6810608,Allen,Allen County
18005,187.5,188.81049,-1.3104858,Bartholomew,Bartholomew County
18007,204.5,213.0286,-8.528595,Benton,Benton County
18009,187.9,193.12709,-5.2270966,Blackford,Blackford County
18011,221.9,208.9738,12.926193,Boone,Boone County
18015,209.6,210.25818,-0.6581726,Carroll,Carroll County
18017,200.4,194.59164,5.8083496,Cass,Cass County
18019,173.4,166.57951,6.8204803,Clark,Clark County
18021,189.1,195.07253,-5.972519,Clay,Clay County
18023,207.1,209.76094,-2.6609344,Clinton,Clinton County
18027,192.4,188.488,3.9119873,Daviess,Daviess County
18029,173.2,162.13028,11.069717,Dearborn,Dearborn County
18031,209.5,200.70363,8.796371,Decatur,Decatur County
18033,136.6,143.15002,-6.5500183,DeKalb,DeKalb County
18035,192.0,191.29222,0.70777893,Delaware,Delaware County
18037,183.9,177.00412,6.895874,Dubois,Dubois County
18039,174.8,169.28638,5.513626,Elkhart,Elkhart County
18041,191.5,200.56021,-9.060211,Fayette,Fayette County
18043,171.2,155.88788,15.312119,Floyd,Floyd County
18045,186.9,207.16893,-20.268936,Fountain,Fountain County
18047,184.9,185.98465,-1.0846558,Franklin,Franklin County
18049,181.0,188.1045,-7.1045074,Fulton,Fulton County
18051,200.3,196.611,3.6890106,Gibson,Gibson County
18053,187.8,196.6741,-8.8741,Grant,Grant County
18055,184.3,175.6444,8.655609,Greene,Greene County
18057,188.7,189.26532,-0.5653229,Hamilton,Hamilton County
18059,188.5,190.4296,-1.929596,Hancock,Hancock County
18061,182.0,166.51988,15.480118,Harrison,Harrison County
18063,205.2,200.5613,4.6387024,Hendricks,Hendricks County
18065,196.6,204.332,-7.7319946,Henry,Henry County
18067,213.1,209.63815,3.461853,Howard,Howard County
18069,186.1,185.81108,0.28892517,Huntington,Huntington County
18071,185.4,178.31296,7.087036,Jackson,Jackson County
18073,172.3,186.51573,-14.215729,Jasper,Jasper County
18075,179.9,188.1636,-8.263611,Jay,Jay County
18077,165.0,163.30878,1.6912231,Jefferson,Jefferson County
18079,177.1,176.60031,0.49969482,Jennings,Jennings County
18081,184.2,179.32831,4.871689,Johnson,Johnson County
18083,187.0,187.8418,-0.8417969,Knox,Knox County
18085,172.9,178.81435,-5.9143524,Kosciusko,Kosciusko County
18087,143.5,154.51628,-11.016281,LaGrange,LaGrange County
18089,171.3,180.67105,-9.371048,Lake,Lake County
18091,147.8,171.48491,-23.684906,LaPorte,LaPorte County
18093,183.4,170.95325,12.446747,Lawrence,Lawrence County
18095,204.7,196.08165,8.618347,Madison,Madison County
18097,191.9,176.14752,15.752472,Marion,Marion County
18099,175.5,182.40642,-6.906418,Marshall,Marshall County
18101,190.6,175.99277,14.607239,Martin,Martin County
18103,180.8,182.21877,-1.4187622,Miami,Miami County
18105,168.2,163.64189,4.5581055,Monroe,Monroe County
18107,205.0,208.46863,-3.468628,Montgomery,Montgomery County
18109,188.0,188.65071,-0.65071106,Morgan,Morgan County
18111,192.9,198.22717,-5.327179,Newton,Newton County
18113,175.3,169.92377,5.376236,Noble,Noble County
18115,154.3,151.92151,2.3784943,Ohio,Ohio County
18117,205.3,185.34023,19.959778,Orange,Orange County
18119,168.5,181.63156,-13.131561,Owen,Owen County
18121,196.7,197.06252,-0.3625183,Parke,Parke County
18123,179.7,168.33968,11.360321,Perry,Perry County
18125,181.4,171.95854,9.441452,Pike,Pike County
18127,182.2,186.90755,-4.70755,Porter,Porter County
18129,199.0,193.19536,5.8046417,Posey,Posey County
18131,172.7,181.97502,-9.275024,Pulaski,Pulaski County
18133,193.5,196.362,-2.8619995,Putnam,Putnam County
18135,183.9,203.1848,-19.284805,Randolph,Randolph County
18137,178.4,175.25864,3.1413574,Ripley,Ripley County
18139,201.9,209.47812,-7.578125,Rush,Rush County
18141,167.7,175.93208,-8.232086,St. Joseph,St. Joseph County
18145,191.0,197.12834,-6.1283417,Shelby,Shelby County
18147,182.7,178.15857,4.5414276,Spencer,Spencer County
18149,156.8,167.04497,-10.244965,Starke,Starke County
18151,145.6,148.45511,-2.8551025,Steuben,Steuben County
18153,182.9,190.01215,-7.112152,Sullivan,Sullivan County
18155,182.2,157.37425,24.825745,Switzerland,Switzerland County
18157,207.1,203.92978,3.170227,Tippecanoe,Tippecanoe County
18159,216.7,212.94467,3.7553253,Tipton,Tipton County
18161,208.9,208.75252,0.1474762,Union,Union County
18163,204.7,186.64622,18.053772,Vanderburgh,Vanderburgh County
18165,188.8,196.39417,-7.594162,Vermillion,Vermillion County
18167,176.7,185.61845,-8.918457,Vigo,Vigo County
18169,174.2,188.3289,-14.128906,Wabash,Wabash County
18171,206.6,212.4651,-5.865097,Warren,Warren County
18173,176.9,177.79843,-0.8984375,Warrick,Warrick County
18175,172.9,172.19315,0.70684814,Washington,Washington County
18177,186.6,197.35606,-10.756058,Wayne,Wayne County
18179,188.5,196.69568,-8.195679,Wells,Wells County
18181,178.5,197.93597,-19.435974,White,White County
18183,159.6,167.39815,-7.7981415,Whitley,Whitley County
19001,169.7,174.31926,-4.6192627,Adair,Adair County
19003,174.2,180.08902,-5.889023,Adams,Adams County
19005,197.4,187.7627,9.637299,Allamakee,Allamakee County
19007,145.0,161.13065,-16.130646,Appanoose,Appanoose County
19009,171.7,187.91833,-16.218338,Audubon,Audubon County
19011,145.6,187.41039,-41.81038,Benton,Benton County
19013,170.8,189.21643,-18.416428,Black Hawk,Black Hawk County
19015,161.6,197.07135,-35.471344,Boone,Boone County
19017,188.7,195.31349,-6.613495,Bremer,Bremer County
19019,189.3,192.46877,-3.1687622,Buchanan,Buchanan County
19021,184.9,199.92712,-15.02713,Buena Vista,Buena Vista County
19023,193.9,200.94917,-7.049179,Butler,Butler County
19025,160.5,188.35585,-27.85585,Calhoun,Calhoun County
19027,151.4,194.76202,-43.36203,Carroll,Carroll County
19029,178.5,188.1784,-9.678406,Cass,Cass County
19031,154.1,202.43925,-48.33925,Cedar,Cedar County
19033,183.6,201.75569,-18.155685,Cerro Gordo,Cerro Gordo County
19035,186.8,204.47961,-17.679611,Cherokee,Cherokee County
19037,186.8,188.92139,-2.1213837,Chickasaw,Chickasaw County
19039,156.1,161.71945,-5.619446,Clarke,Clarke County
19041,169.1,191.152,-22.051987,Clay,Clay County
19043,192.1,197.56479,-5.4647827,Clayton,Clayton County
19045,179.4,201.0901,-21.69011,Clinton,Clinton County
19047,182.3,209.31883,-27.01883,Crawford,Crawford County
19049,140.5,176.11415,-35.61415,Dallas,Dallas County
19051,170.9,161.27542,9.624573,Davis,Davis County
19053,160.2,171.9565,-11.7565,Decatur,Decatur County
19055,191.5,199.71991,-8.21991,Delaware,Delaware County
19057,191.3,199.54451,-8.244507,Des Moines,Des Moines County
19059,183.2,192.62148,-9.421478,Dickinson,Dickinson County
19061,198.3,199.21947,-0.9194641,Dubuque,Dubuque County
19063,187.2,200.71162,-13.511627,Emmet,Emmet County
19065,181.1,189.86473,-8.764725,Fayette,Fayette County
19067,188.5,196.89287,-8.392868,Floyd,Floyd County
19069,181.1,200.13905,-19.039047,Franklin,Franklin County
19071,195.9,202.55757,-6.6575775,Fremont,Fremont County
19073,154.6,186.85472,-32.254715,Greene,Greene County
19075,183.7,203.20186,-19.501862,Grundy,Grundy County
19077,152.2,164.91608,-12.71608,Guthrie,Guthrie County
19079,167.2,194.29294,-27.092941,Hamilton,Hamilton County
19081,201.2,211.24048,-10.040482,Hancock,Hancock County
19083,156.6,196.52814,-39.92813,Hardin,Hardin County
19085,181.2,200.39806,-19.19806,Harrison,Harrison County
19087,173.0,195.2144,-22.214401,Henry,Henry County
19089,189.7,192.92569,-3.2256927,Howard,Howard County
19091,189.5,201.73384,-12.233841,Humboldt,Humboldt County
19093,189.3,206.01537,-16.715363,Ida,Ida County
19095,151.9,192.95773,-41.05774,Iowa,Iowa County
19097,186.7,187.6599,-0.9598999,Jackson,Jackson County
19101,168.3,186.32954,-18.029541,Jefferson,Jefferson County
19103,162.2,188.7915,-26.591507,Johnson,Johnson County
19105,172.6,192.43372,-19.83371,Jones,Jones County
19107,164.4,191.1762,-26.7762,Keokuk,Keokuk County
19109,191.5,207.91846,-16.418457,Kossuth,Kossuth County
19111,175.3,184.83545,-9.535446,Lee,Lee County
19113,165.9,189.9465,-24.046509,Linn,Linn County
19115,182.6,202.3111,-19.71109,Louisa,Louisa County
19117,150.1,158.20367,-8.103668,Lucas,Lucas County
19119,198.1,213.6137,-15.513687,Lyon,Lyon County
19121,172.9,177.18634,-4.2863464,Madison,Madison County
19123,181.8,196.4091,-14.6091,Mahaska,Mahaska County
19129,183.2,197.27586,-14.075867,Mills,Mills County
19131,204.5,200.03749,4.462509,Mitchell,Mitchell County
19133,179.4,202.0204,-22.620407,Monona,Monona County
19135,156.0,171.55269,-15.552689,Monroe,Monroe County
19137,185.6,197.55513,-11.955124,Montgomery,Montgomery County
19139,173.8,197.90631,-24.106308,Muscatine,Muscatine County
19141,200.6,212.95848,-12.358475,O'Brien,O'Brien County
19143,186.3,201.88477,-15.584763,Osceola,Osceola County
19145,182.6,195.7638,-13.163788,Page,Page County
19147,182.1,195.22826,-13.12825,Palo Alto,Palo Alto County
19151,187.3,197.73193,-10.431931,Pocahontas,Pocahontas County
19153,151.0,188.80464,-37.80464,Polk,Polk County
19155,177.3,197.40724,-20.107239,Pottawattamie,Pottawattamie County
19157,139.0,197.96889,-58.968887,Poweshiek,Poweshiek County
19159,160.0,168.03198,-8.031982,Ringgold,Ringgold County
19161,161.9,194.7237,-32.8237,Sac,Sac County
19163,182.3,203.23343,-20.933426,Scott,Scott County
19165,191.6,202.1408,-10.540787,Shelby,Shelby County
19167,203.0,214.04604,-11.046036,Sioux,Sioux County
19169,149.2,194.73126,-45.531265,Story,Story County
19171,133.5,192.6672,-59.167206,Tama,Tama County
19173,167.2,175.37015,-8.170151,Taylor,Taylor County
19175,180.7,178.58066,2.119339,Union,Union County
19177,154.4,172.44084,-18.040848,Van Buren,Van Buren County
19179,171.6,182.2654,-10.66539,Wapello,Wapello County
19181,169.0,176.88023,-7.880234,Warren,Warren County
19183,186.5,200.12723,-13.627228,Washington,Washington County
19185,169.7,177.38557,-7.6855774,Wayne,Wayne County
19187,174.0,193.33937,-19.33937,Webster,Webster County
19189,208.3,213.98625,-5.686249,Winnebago,Winnebago County
19191,179.2,187.60413,-8.404129,Winneshiek,Winneshiek County
19193,192.1,206.9196,-14.819595,Woodbury,Woodbury County
19195,206.9,201.42561,5.4743805,Worth,Worth County
19197,187.1,197.40756,-10.307556,Wright,Wright County
20001,108.3,99.5777,8.722305,Allen,Allen County
20003,109.8,114.08238,-4.282379,Anderson,Anderson County
20005,166.2,174.04483,-7.8448334,Atchison,Atchison County
20007,124.8,138.85304,-14.05304,Barber,Barber County
20009,156.2,168.52347,-12.323471,Barton,Barton County
20011,96.0,102.64298,-6.6429825,Bourbon,Bourbon County
20013,191.9,201.18439,-9.284393,Brown,Brown County
20015,124.3,118.73997,5.5600357,Butler,Butler County
20017,135.7,138.5156,-2.8155975,Chase,Chase County
20019,80.5,108.44878,-27.948776,Chautauqua,Chautauqua County
20021,80.9,114.38039,-33.480385,Cherokee,Cherokee County
20023,115.7,115.16257,0.5374298,Cheyenne,Cheyenne County
20027,159.0,174.69652,-15.696518,Clay,Clay County
20029,154.9,174.8091,-19.909103,Cloud,Cloud County
20031,129.7,125.28035,4.419647,Coffey,Coffey County
20035,108.0,122.009026,-14.009026,Cowley,Cowley County
20037,94.6,85.08496,9.515038,Crawford,Crawford County
20039,91.0,86.481804,4.518196,Decatur,Decatur County
20041,142.0,143.66264,-1.6626434,Dickinson,Dickinson County
20043,202.7,212.90923,-10.2092285,Doniphan,Doniphan County
20045,148.4,146.70114,1.6988525,Douglas,Douglas County
20047,180.6,186.46474,-5.864731,Edwards,Edwards County
20053,122.0,125.4728,-3.4728012,Ellsworth,Ellsworth County
20055,156.3,148.1779,8.122101,Finney,Finney County
20057,202.7,167.06955,35.630447,Ford,Ford County
20059,139.1,131.98102,7.118988,Franklin,Franklin County
20061,165.1,159.8546,5.245407,Geary,Geary County
20063,101.0,112.4974,-11.497398,Gove,Gove County
20065,107.4,110.19746,-2.7974548,Graham,Graham County
20067,174.7,165.76306,8.936935,Grant,Grant County
20069,189.0,184.23259,4.7674103,Gray,Gray County
20071,49.9,82.53709,-32.637085,Greeley,Greeley County
20079,137.3,125.05375,12.246254,Harvey,Harvey County
20081,185.8,181.19598,4.604019,Haskell,Haskell County
20083,157.0,158.80286,-1.8028564,Hodgeman,Hodgeman County
20085,151.7,156.34262,-4.642624,Jackson,Jackson County
20087,162.9,166.8738,-3.9738007,Jefferson,Jefferson County
20089,153.7,164.50542,-10.80542,Jewell,Jewell County
20095,120.5,151.05424,-30.554245,Kingman,Kingman County
20097,192.3,186.92842,5.371582,Kiowa,Kiowa County
20099,80.9,90.35878,-9.458778,Labette,Labette County
20101,121.7,137.74805,-16.04805,Lane,Lane County
20103,147.2,147.65115,-0.45115662,Leavenworth,Leavenworth County
20107,128.3,110.221504,18.078499,Linn,Linn County
20109,84.2,89.310425,-5.110428,Logan,Logan County
20111,116.4,128.86177,-12.461769,Lyon,Lyon County
20113,149.5,137.89725,11.602753,McPherson,McPherson County
20115,122.6,114.88193,7.718071,Marion,Marion County
20119,201.5,200.15797,1.3420258,Meade,Meade County
20121,136.8,133.52122,3.278778,Miami,Miami County
20123,150.3,156.87984,-6.579834,Mitchell,Mitchell County
20125,105.6,105.23073,0.36927032,Montgomery,Montgomery County
20127,143.3,129.02364,14.276367,Morris,Morris County
20129,184.7,138.59145,46.10855,Morton,Morton County
20131,175.7,175.78322,-0.083221436,Nemaha,Nemaha County
20133,95.5,102.684204,-7.184204,Neosho,Neosho County
20135,105.4,110.525536,-5.125534,Ness,Ness County
20137,90.1,107.31958,-17.219582,Norton,Norton County
20139,132.3,132.45766,-0.15765381,Osage,Osage County
20141,110.1,141.82346,-31.723457,Osborne,Osborne County
20143,163.0,155.74254,7.2574615,Ottawa,Ottawa County
20145,163.2,157.69502,5.5049744,Pawnee,Pawnee County
20147,93.0,122.85689,-29.856888,Phillips,Phillips County
20149,164.7,166.90329,-2.2032928,Pottawatomie,Pottawatomie County
20151,175.0,170.80954,4.19046,Pratt,Pratt County
20153,74.4,88.02053,-13.620529,Rawlins,Rawlins County
20155,157.9,148.53563,9.364365,Reno,Reno County
20157,167.4,190.86455,-23.464554,Republic,Republic County
20159,129.0,139.64188,-10.641876,Rice,Rice County
20161,160.7,155.7432,4.9568024,Riley,Riley County
20163,114.8,125.08713,-10.287125,Rooks,Rooks County
20167,128.1,103.1425,24.957504,Russell,Russell County
20169,151.1,137.50742,13.59259,Saline,Saline County
20171,95.0,115.90291,-20.902908,Scott,Scott County
20173,129.9,136.55388,-6.653885,Sedgwick,Sedgwick County
20175,183.9,176.44067,7.45932,Seward,Seward County
20177,154.4,161.4876,-7.0876007,Shawnee,Shawnee County
20181,104.8,128.50429,-23.704285,Sherman,Sherman County
20183,124.0,146.62807,-22.628067,Smith,Smith County
20185,142.9,161.51154,-18.611542,Stafford,Stafford County
20187,138.3,125.47434,12.825661,Stanton,Stanton County
20189,170.3,169.09566,1.2043457,Stevens,Stevens County
20191,94.9,121.177895,-26.277893,Sumner,Sumner County
20193,114.5,120.98574,-6.4857407,Thomas,Thomas County
20195,104.4,103.22035,1.1796494,Trego,Trego County
20197,149.0,148.41296,0.58703613,Wabaunsee,Wabaunsee County
20201,156.7,158.46924,-1.7692413,Washington,Washington County
20203,91.4,122.689644,-31.289642,Wichita,Wichita County
20205,100.8,102.60193,-1.8019257,Wilson,Wilson County
20207,91.7,96.59998,-4.8999863,Woodson,Woodson County
26001,133.8,130.9611,2.8388977,Alcona,Alcona County
26005,149.6,159.5326,-9.932587,Allegan,Allegan County
26007,122.7,135.78189,-13.081894,Alpena,Alpena County
26009,116.1,130.16745,-14.0674515,Antrim,Antrim County
26011,138.6,144.81592,-6.215912,Arenac,Arenac County
26015,154.0,159.9803,-5.980301,Barry,Barry County
26017,161.3,164.46873,-3.1687317,Bay,Bay County
26019,140.4,132.97118,7.4288177,Benzie,Benzie County
26021,163.4,157.35832,6.0416718,Berrien,Berrien County
26023,161.0,171.27184,-10.271835,Branch,Branch County
26025,141.0,158.89674,-17.896744,Calhoun,Calhoun County
26027,148.5,161.58447,-13.084473,Cass,Cass County
26029,123.8,130.91405,-7.114044,Charlevoix,Charlevoix County
26037,147.1,160.4205,-13.320496,Clinton,Clinton County
26041,148.8,112.20179,36.598213,Delta,Delta County
26043,152.5,108.27861,44.22139,Dickinson,Dickinson County
26045,148.4,163.66713,-15.267136,Eaton,Eaton County
26047,121.5,111.236725,10.263275,Emmet,Emmet County
26049,158.6,152.52559,6.074417,Genesee,Genesee County
26051,136.5,145.93503,-9.435028,Gladwin,Gladwin County
26055,114.0,119.48992,-5.4899216,Grand Traverse,Grand Traverse County
26059,157.7,156.54878,1.1512146,Hillsdale,Hillsdale County
26063,186.7,175.85587,10.844131,Huron,Huron County
26065,149.0,163.12566,-14.125656,Ingham,Ingham County
26067,148.5,164.14227,-15.642273,Ionia,Ionia County
26069,129.4,138.0231,-8.623108,Iosco,Iosco County
26073,134.1,143.50612,-9.406113,Isabella,Isabella County
26075,140.1,153.315,-13.214996,Jackson,Jackson County
26077,142.6,156.41545,-13.815445,Kalamazoo,Kalamazoo County
26081,159.6,155.35353,4.246475,Kent,Kent County
26087,164.7,165.96019,-1.2601929,Lapeer,Lapeer County
26089,113.4,111.57087,1.8291321,Leelanau,Leelanau County
26091,159.2,160.52869,-1.3286896,Lenawee,Lenawee County
26093,159.3,155.9924,3.307602,Livingston,Livingston County
26099,155.7,161.38791,-5.687912,Macomb,Macomb County
26101,120.9,119.04273,1.8572693,Manistee,Manistee County
26105,151.9,141.63808,10.261917,Mason,Mason County
26107,119.5,129.47218,-9.972183,Mecosta,Mecosta County
26109,134.5,120.03433,14.465668,Menominee,Menominee County
26111,152.8,167.6344,-14.834396,Midland,Midland County
26115,148.3,158.41156,-10.111557,Monroe,Monroe County
26117,160.3,147.77951,12.520493,Montcalm,Montcalm County
26121,139.3,141.55801,-2.2580109,Muskegon,Muskegon County
26123,142.7,139.041,3.6589966,Newaygo,Newaygo County
26125,141.1,154.66803,-13.568024,Oakland,Oakland County
26127,131.4,133.36717,-1.9671783,Oceana,Oceana County
26129,147.4,138.36227,9.03772,Ogemaw,Ogemaw County
26137,116.2,114.09985,2.1001434,Otsego,Otsego County
26139,148.0,143.85004,4.1499634,Ottawa,Ottawa County
26141,120.8,136.59303,-15.79303,Presque Isle,Presque Isle County
26145,163.5,170.419,-6.9190063,Saginaw,Saginaw County
26147,171.3,166.43068,4.8693237,St. Clair,St. Clair County
26149,137.9,148.52315,-10.623154,St. Joseph,St. Joseph County
26151,181.3,175.5223,5.77771,Sanilac,Sanilac County
26155,156.0,171.7214,-15.721405,Shiawassee,Shiawassee County
26157,169.5,171.13184,-1.6318359,Tuscola,Tuscola County
26159,151.8,153.87605,-2.0760498,Van Buren,Van Buren County
26161,143.6,146.08673,-2.4867249,Washtenaw,Washtenaw County
26163,132.4,146.8656,-14.465607,Wayne,Wayne County
26165,101.5,126.649734,-25.149734,Wexford,Wexford County
27001,134.3,108.93237,25.36763,Aitkin,Aitkin County
27003,153.1,156.00269,-2.9026794,Anoka,Anoka County
27005,155.4,159.81836,-4.4183655,Becker,Becker County
27007,122.5,129.10439,-6.6043854,Beltrami,Beltrami County
27009,187.1,176.89032,10.209686,Benton,Benton County
27011,186.0,188.6959,-2.6959076,Big Stone,Big Stone County
27013,199.2,210.82404,-11.624039,Blue Earth,Blue Earth County
27015,204.7,214.62857,-9.928574,Brown,Brown County
27019,201.2,203.34299,-2.14299,Carver,Carver County
27021,155.7,136.84079,18.859207,Cass,Cass County
27025,172.2,166.29063,5.909363,Chisago,Chisago County
27027,166.7,170.90846,-4.2084656,Clay,Clay County
27029,154.8,138.77524,16.024765,Clearwater,Clearwater County
27033,205.1,216.04556,-10.945557,Cottonwood,Cottonwood County
27035,146.2,130.49374,15.706253,Crow Wing,Crow Wing County
27037,187.2,194.94835,-7.748352,Dakota,Dakota County
27039,210.4,211.30632,-0.9063263,Dodge,Dodge County
27041,185.4,174.92715,10.472839,Douglas,Douglas County
27043,216.0,215.02089,0.9791107,Faribault,Faribault County
27045,193.4,194.94107,-1.5410767,Fillmore,Fillmore County
