,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
291,26011,9.3475,8.97109,138.89302,133.3,0.70777535,5.5930176,"Arenac County, MI"
292,26015,9.7402315,8.89033,144.72855,132.1,0.7075962,12.62854,"Barry County, MI"
293,26017,10.60194,9.73831,157.53255,144.7,0.5210668,12.83255,"Bay County, MI"
294,26023,10.906818,10.62667,162.06268,157.9,0.54942936,4.162689,"Branch County, MI"
295,26025,10.201837,9.07877,151.58746,134.9,0.5877787,16.68747,"Calhoun County, MI"
296,26027,11.0177765,9.64409,163.7114,143.3,0.5633365,20.411392,"Cass County, MI"
297,26041,6.5874104,7.85391,97.88129,116.700005,1.1917529,-18.818718,"Delta County, MI"
298,26045,9.110525,9.3547,135.37184,139.0,0.7250081,-3.6281586,"Eaton County, MI"
299,26049,9.498299,9.33451,141.13371,138.7,0.72257924,2.4337158,"Genesee County, MI"
300,26055,7.2841825,9.7585,108.23451,145.0,1.0053451,-36.765488,"Grand Traverse County, MI"
301,26059,10.347713,10.8353,153.75504,161.00002,0.59661156,-7.24498,"Hillsdale County, MI"
302,26063,11.340717,11.63617,168.50992,172.90001,0.5040409,-4.390091,"Huron County, MI"
303,26065,10.551293,9.98059,156.78,148.3,0.57214457,8.479996,"Ingham County, MI"
304,26067,10.970648,10.88241,163.01111,161.7,0.55815077,1.3111115,"Ionia County, MI"
305,26069,9.017176,7.88083,133.98479,117.1,0.81804264,16.884789,"Iosco County, MI"
306,26073,10.124189,9.40181,150.43372,139.7,0.6293733,10.733719,"Isabella County, MI"
307,26075,10.379099,10.49207,154.22137,155.90001,0.6247118,-1.6786346,"Jackson County, MI"
308,26077,10.58516,9.31432,157.28322,138.4,0.61857325,18.883224,"Kalamazoo County, MI"
309,26081,9.977926,10.12865,148.26042,150.5,0.69859886,-2.2395782,"Kent County, MI"
310,26087,9.998596,9.87964,148.56755,146.8,0.61075705,1.7675476,"Lapeer County, MI"
311,26091,10.020268,11.59579,148.88957,172.3,0.62258846,-23.41043,"Lenawee County, MI"
312,26093,10.32547,9.9604,153.42451,148.0,0.6107296,5.424515,"Livingston County, MI"
313,26099,10.019264,10.78146,148.87465,160.2,0.9338061,-11.325348,"Macomb County, MI"
314,26101,8.174576,8.0087,121.46472,119.00001,0.99484295,2.464714,"Manistee County, MI"
315,26105,9.286333,10.33728,137.98415,153.6,0.8390623,-15.61586,"Mason County, MI"
316,26107,9.114345,9.11242,135.4286,135.40001,0.7929695,0.02859497,"Mecosta County, MI"
317,26109,7.7095103,4.92636,114.55439,73.200005,1.0175824,41.354385,"Menominee County, MI"
318,26115,10.276358,12.02651,152.69476,178.70001,0.6627223,-26.005249,"Monroe County, MI"
319,26117,9.865163,9.66428,146.58488,143.6,0.69129103,2.9848785,"Montcalm County, MI"
320,26119,7.645707,7.7395,113.606346,115.0,0.9330786,-1.3936539,"Montmorency County, MI"
321,26123,8.875881,9.2201,131.88531,137.0,0.86540586,-5.114685,"Newaygo County, MI"
322,26125,10.383695,8.97109,154.28967,133.3,0.9794374,20.98967,"Oakland County, MI"
323,26127,8.303304,9.59698,123.37747,142.6,0.92637193,-19.222534,"Oceana County, MI"
324,26129,9.279825,10.20941,137.88745,151.7,0.801769,-13.812546,"Ogemaw County, MI"
325,26137,6.530808,8.56729,97.04024,127.3,1.0320269,-30.259766,"Otsego County, MI"
326,26141,7.533937,8.53364,111.94557,126.8,0.96298456,-14.854431,"Presque Isle County, MI"
327,26145,10.379756,10.37093,154.23114,154.09999,0.5659548,0.13114929,"Saginaw County, MI"
328,26147,9.815664,9.84599,145.8494,146.3,0.6447517,-0.4506073,"St. Clair County, MI"
329,26151,10.740842,10.77473,159.59647,160.09999,0.51744604,-0.5035248,"Sanilac County, MI"
330,26155,9.926477,9.77869,147.49596,145.3,0.60572314,2.1959534,"Shiawassee County, MI"
331,26157,11.07964,10.90933,164.63062,162.1,0.4843773,2.5306091,"Tuscola County, MI"
332,26161,9.444347,10.37766,140.33206,154.2,0.74330103,-13.867935,"Washtenaw County, MI"
333,26163,9.824666,8.749,145.98315,130.0,1.2714502,15.983154,"Wayne County, MI"
334,27005,10.5888405,10.768,157.3379,160.0,0.5045735,-2.662094,"Becker County, MN"
335,27009,10.3239975,10.40458,153.40263,154.6,0.5876567,-1.1973724,"Benton County, MN"
336,27011,10.979936,11.05739,163.14912,164.3,0.4515048,-1.1508789,"Big Stone County, MN"
337,27013,12.638862,12.63894,187.79884,187.8,0.3616028,-0.001159668,"Blue Earth County, MN"
338,27015,11.826031,11.99286,175.72112,178.2,0.40447277,-2.4788818,"Brown County, MN"
339,27019,12.491472,12.0467,185.6088,179.0,0.4403817,6.608795,"Carver County, MN"
340,27023,11.851377,12.70624,176.09772,188.8,0.39515975,-12.702286,"Chippewa County, MN"
341,27025,10.139185,10.33055,150.65654,153.5,0.6155588,-2.84346,"Chisago County, MN"
342,27027,10.389582,11.15834,154.37715,165.8,0.5073323,-11.422852,"Clay County, MN"
343,27029,9.467546,11.69674,140.67677,173.8,0.68706065,-33.12323,"Clearwater County, MN"
344,27033,11.600731,10.4988,172.37341,156.0,0.42226067,16.373413,"Cottonwood County, MN"
345,27037,12.540414,12.84084,186.33601,190.8,0.49602908,-4.4639893,"Dakota County, MN"
346,27039,12.026989,12.3832,178.70712,184.0,0.39269352,-5.292877,"Dodge County, MN"
347,27043,12.965353,12.54472,192.65012,186.4,0.3309375,6.250122,"Faribault County, MN"
348,27045,12.339013,13.08312,183.34343,194.40001,0.40192196,-11.05658,"Fillmore County, MN"
349,27047,12.668791,12.55818,188.24355,186.6,0.35356122,1.6435394,"Freeborn County, MN"
350,27049,13.04537,13.13696,193.83908,195.2,0.39594355,-1.3609161,"Goodhue County, MN"
351,27051,12.13421,11.63617,180.3003,172.90001,0.36668083,7.400284,"Grant County, MN"
352,27053,11.481916,9.50276,170.60797,141.2,0.75489664,29.407974,"Hennepin County, MN"
353,27055,12.191234,12.49088,181.1476,185.6,0.43549192,-4.452408,"Houston County, MN"
354,27059,9.640929,9.80561,143.25304,145.7,0.6128725,-2.4469604,"Isanti County, MN"
355,27063,11.479947,10.5661,170.5787,157.0,0.3905727,13.578705,"Jackson County, MN"
356,27069,8.647728,8.37885,128.49521,124.5,0.631299,3.9952087,"Kittson County, MN"
357,27073,10.976671,12.18803,163.10062,181.1,0.4574415,-17.99939,"Lac qui Parle County, MN"
358,27081,9.7006855,9.88637,144.14095,146.9,0.57238865,-2.7590485,"Lincoln County, MN"
359,27083,10.692407,11.58906,158.87677,172.2,0.47208163,-13.323227,"Lyon County, MN"
360,27085,12.065411,12.69278,179.27802,188.59999,0.4093096,-9.321976,"McLeod County, MN"
361,27089,9.284164,9.87291,137.95192,146.7,0.5769702,-8.748077,"Marshall County, MN"
362,27091,12.416365,11.60925,184.4928,172.5,0.35897267,11.992798,"Martin County, MN"
363,27093,11.510829,11.13815,171.03758,165.5,0.44935519,5.5375824,"Meeker County, MN"
364,27095,10.273773,9.99405,152.65636,148.5,0.6316377,4.156357,"Mille Lacs County, MN"
365,27097,10.560679,9.50949,156.91946,141.3,0.6070888,15.619461,"Morrison County, MN"
366,27099,12.058432,12.72643,179.17432,189.1,0.37220833,-9.92569,"Mower County, MN"
367,27101,10.174863,10.12865,151.18668,150.5,0.49218097,0.686676,"Murray County, MN"
368,27103,12.744651,13.27156,189.37074,197.2,0.3358935,-7.829254,"Nicollet County, MN"
369,27105,10.672846,10.12192,158.58612,150.4,0.43861562,8.186127,"Nobles County, MN"
370,27109,12.133129,12.1813,180.28424,181.0,0.45001662,-0.7157593,"Olmsted County, MN"
371,27111,11.533747,12.10727,171.37811,179.90001,0.4629549,-8.521896,"Otter Tail County, MN"
372,27115,9.740021,9.31432,144.72542,138.4,0.6796606,6.325424,"Pine County, MN"
373,27117,10.304426,9.06531,153.11183,134.7,0.5059637,18.411835,"Pipestone County, MN"
374,27121,11.93153,12.20822,177.28871,181.4,0.4268196,-4.1112823,"Pope County, MN"
375,27127,11.868262,12.26879,176.34862,182.3,0.38316023,-5.9513855,"Redwood County, MN"
376,27129,12.1189995,12.73316,180.0743,189.2,0.3705954,-9.125702,"Renville County, MN"
377,27133,11.013028,10.10846,163.64084,150.20001,0.4317392,13.440826,"Rock County, MN"
378,27135,9.643063,10.13538,143.28473,150.59999,0.62489897,-7.315262,"Roseau County, MN"
379,27141,10.182022,11.8448,151.29305,176.0,0.6389473,-24.706955,"Sherburne County, MN"
380,27143,12.462049,12.67259,185.1716,188.3,0.35790706,-3.1284027,"Sibley County, MN"
381,27145,11.511214,11.45446,171.0433,170.2,0.4902083,0.8433075,"Stearns County, MN"
382,27147,11.958948,11.72366,177.6961,174.20001,0.42567715,3.4960938,"Steele County, MN"
383,27149,11.663351,12.00632,173.30388,178.40001,0.4087612,-5.0961304,"Stevens County, MN"
384,27151,11.816496,11.86499,175.57944,176.3,0.38161236,-0.7205658,"Swift County, MN"
385,27153,10.332636,10.27671,153.53099,152.7,0.61756593,0.83099365,"Todd County, MN"
386,27155,10.855557,10.01424,161.30101,148.8,0.44521666,12.501007,"Traverse County, MN"
387,27157,12.859167,12.53126,191.07233,186.2,0.4196256,4.8723297,"Wabasha County, MN"
388,27159,10.027117,11.65636,148.99133,173.2,0.6556848,-24.208664,"Wadena County, MN"
389,27161,12.966101,12.36974,192.66122,183.79999,0.34949028,8.861237,"Waseca County, MN"
390,27163,11.935938,13.48692,177.3542,200.40001,0.5500425,-23.045807,"Washington County, MN"
391,27165,12.113694,11.58906,179.99545,172.2,0.3764924,7.795456,"Watonwan County, MN"
392,27169,12.5059395,12.53799,185.82376,186.3,0.42769846,-0.47624207,"Winona County, MN"
393,27173,11.214588,11.7102,166.63579,174.0,0.43443975,-7.364212,"Yellow Medicine County, MN"
394,29001,8.583939,9.0182,127.54738,134.0,0.70557755,-6.4526215,"Adair County, MO"
395,29007,10.914317,11.36024,162.1741,168.8,0.56508356,-6.6259003,"Audrain County, MO"
396,29009,9.399162,9.98059,139.66066,148.3,1.1806115,-8.639343,"Barry County, MO"
397,29011,9.092199,9.52295,135.09955,141.5,0.9387707,-6.4004517,"Barton County, MO"
398,29013,9.623199,10.79492,142.9896,160.4,0.814125,-17.4104,"Bates County, MO"
399,29017,10.371512,10.59975,154.10866,157.5,0.946205,-3.3913422,"Bollinger County, MO"
400,29019,10.845228,11.36024,161.14752,168.8,0.65097487,-7.652481,"Boone County, MO"
401,29023,10.414044,10.88914,154.74063,161.8,1.0186172,-7.059372,"Butler County, MO"
402,29033,9.557615,9.79888,142.01509,145.59999,0.7289005,-3.5849,"Carroll County, MO"
403,29039,8.675015,8.84995,128.90068,131.5,1.0211323,-2.5993195,"Cedar County, MO"
404,29049,9.502549,9.36816,141.19687,139.20001,0.6548609,1.9968567,"Clinton County, MO"
405,29057,8.963791,8.27117,133.19154,122.899994,1.0100974,10.29155,"Dade County, MO"
406,29059,8.983219,7.6722,133.48022,114.00001,1.0692123,19.480217,"Dallas County, MO"
407,29063,8.656652,8.4798,128.62782,126.00001,0.7160548,2.6278152,"DeKalb County, MO"
408,29069,10.170357,12.15438,151.11972,180.6,1.1226315,-29.480286,"Dunklin County, MO"
409,29071,9.980994,10.45169,148.30602,155.3,0.9603405,-6.993988,"Franklin County, MO"
410,29073,9.231679,9.22683,137.17206,137.09999,1.0392874,0.07206726,"Gasconade County, MO"
411,29075,8.960413,8.54037,133.14136,126.9,0.6717035,6.241356,"Gentry County, MO"
412,29095,10.697618,10.6334,158.9542,158.0,0.75800717,0.9541931,"Jackson County, MO"
413,29099,10.034653,8.91725,149.10332,132.5,1.0017217,16.603317,"Jefferson County, MO"
414,29105,9.489873,9.19991,141.00851,136.7,1.0674493,4.3085175,"Laclede County, MO"
415,29107,12.204394,12.45723,181.34315,185.09999,0.559727,-3.756836,"Lafayette County, MO"
416,29117,9.106472,8.49999,135.31161,126.30001,0.7106229,9.011604,"Livingston County, MO"
417,29125,9.157588,8.39231,136.07115,124.700005,1.0418204,11.371147,"Maries County, MO"
418,29127,10.118984,11.09777,150.35638,164.9,0.64229774,-14.54361,"Marion County, MO"
419,29131,8.58655,10.01424,127.58618,148.8,1.1179241,-21.213821,"Miller County, MO"
420,29133,10.175776,10.24979,151.20023,152.3,1.0681242,-1.0997772,"Mississippi County, MO"
421,29135,10.077009,9.69793,149.73268,144.1,0.84867644,5.632675,"Moniteau County, MO"
422,29141,10.31914,10.1623,153.33047,151.0,0.86890113,2.3304749,"Morgan County, MO"
423,29143,11.171139,11.62944,165.99017,172.8,0.9811284,-6.8098297,"New Madrid County, MO"
424,29145,9.347152,10.11519,138.88785,150.29999,1.1451279,-11.41214,"Newton County, MO"
425,29151,9.047596,8.91725,134.4368,132.5,1.059861,1.9367981,"Osage County, MO"
426,29165,9.95884,9.86618,147.97682,146.6,0.70277894,1.3768158,"Platte County, MO"
427,29167,9.243945,10.94298,137.35431,162.6,1.0294465,-25.245697,"Polk County, MO"
428,29173,10.391774,10.57956,154.40973,157.20001,0.59429806,-2.7902832,"Ralls County, MO"
429,29175,9.990296,10.6334,148.44423,158.0,0.68814427,-9.555771,"Randolph County, MO"
430,29177,10.293787,10.095,152.95375,150.0,0.6460088,2.9537506,"Ray County, MO"
431,29183,10.163877,11.73039,151.02342,174.3,0.9230519,-23.27658,"St. Charles County, MO"
432,29185,10.209728,9.20664,151.70473,136.8,0.8602553,14.904724,"St. Clair County, MO"
433,29186,10.24275,10.20268,152.1954,151.59999,0.9919531,0.5954132,"Ste. Genevieve County, MO"
434,29195,12.641642,12.95525,187.84015,192.5,0.51832837,-4.659851,"Saline County, MO"
435,29201,10.886148,11.72366,161.75555,174.20001,1.0423946,-12.444458,"Scott County, MO"
436,29207,11.055113,11.441,164.26616,170.0,0.9849983,-5.733841,"Stoddard County, MO"
437,29211,8.619019,8.31155,128.06863,123.5,0.75158525,4.568634,"Sullivan County, MO"
438,29215,9.495207,8.52691,141.08777,126.7,1.2285318,14.387772,"Texas County, MO"
439,29219,10.665102,10.10846,158.47105,150.20001,0.7649621,8.271042,"Warren County, MO"
440,29225,9.205845,10.768,136.7882,160.0,1.0953393,-23.211807,"Webster County, MO"
441,31001,12.408279,13.18407,184.37265,195.9,0.40974113,-11.527344,"Adams County, NE"
442,31003,13.188984,14.13973,195.97302,210.1,0.40358868,-14.126984,"Antelope County, NE"
443,31011,13.363879,13.85034,198.57176,205.8,0.35375854,-7.228241,"Boone County, NE"
444,31013,7.7089505,10.12192,114.546074,150.4,0.7720719,-35.85392,"Box Butte County, NE"
445,31015,9.146378,10.57956,135.90457,157.20001,0.56955534,-21.29544,"Boyd County, NE"
446,31017,11.920887,13.94456,177.13057,207.2,0.48455402,-30.069427,"Brown County, NE"
447,31019,12.49295,13.15042,185.63077,195.40001,0.42926502,-9.769241,"Buffalo County, NE"
448,31021,12.823336,12.84757,190.5399,190.90001,0.38249105,-0.36010742,"Burt County, NE"
449,31023,12.896091,12.93506,191.62097,192.2,0.38672495,-0.57902527,"Butler County, NE"
450,31025,12.724428,11.82461,189.07025,175.7,0.40314952,13.3702545,"Cass County, NE"
451,31027,12.951303,13.74266,192.44135,204.2,0.38200283,-11.758652,"Cedar County, NE"
452,31029,11.325359,10.60648,168.28172,157.59999,0.6365355,10.681732,"Chase County, NE"
453,31035,12.893369,12.89468,191.58052,191.6,0.3771628,-0.019485474,"Clay County, NE"
454,31037,13.013014,13.55422,193.3583,201.40001,0.3980546,-8.041702,"Colfax County, NE"
455,31039,13.420017,13.76958,199.4059,204.6,0.36436114,-5.194107,"Cuming County, NE"
456,31041,11.485188,12.66586,170.65657,188.20001,0.4589443,-17.543442,"Custer County, NE"
457,31047,12.730572,13.25137,189.16154,196.90001,0.40513417,-7.7384644,"Dawson County, NE"
458,31049,6.4473305,7.38281,95.79986,109.700005,0.68989784,-13.9001465,"Deuel County, NE"
459,31053,12.819796,13.33886,190.4873,198.2,0.3895139,-7.7126923,"Dodge County, NE"
460,31055,11.764229,12.62548,174.80281,187.59999,0.4816303,-12.79718,"Douglas County, NE"
461,31059,13.806588,13.89745,205.1499,206.50002,0.34329054,-1.3501129,"Fillmore County, NE"
462,31061,11.845189,12.37647,176.00578,183.9,0.4388862,-7.894211,"Franklin County, NE"
463,31063,9.020885,10.00751,134.0399,148.7,0.5063363,-14.660095,"Frontier County, NE"
464,31065,9.022638,9.00474,134.06595,133.8,0.5472819,0.26594543,"Furnas County, NE"
465,31067,10.402561,10.70743,154.57,159.1,0.52854854,-4.529999,"Gage County, NE"
466,31071,11.210333,12.55818,166.57256,186.6,0.4987539,-20.02745,"Garfield County, NE"
467,31077,12.122261,12.90814,180.12276,191.8,0.42543873,-11.677246,"Greeley County, NE"
468,31079,12.34684,12.14092,183.45973,180.4,0.4477545,3.0597382,"Hall County, NE"
469,31081,14.178826,14.46277,210.68092,214.90001,0.33757532,-4.2190857,"Hamilton County, NE"
470,31083,10.342721,11.77077,153.68085,174.90001,0.51341003,-21.219162,"Harlan County, NE"
471,31085,9.64551,8.4125,143.32109,125.00001,0.58889025,18.321083,"Hayes County, NE"
472,31089,12.213556,13.80996,181.4793,205.20001,0.46093884,-23.720718,"Holt County, NE"
473,31093,11.643967,12.32936,173.01585,183.2,0.49773684,-10.184143,"Howard County, NE"
474,31095,11.580299,12.09381,172.06982,179.7,0.47221848,-7.6301727,"Jefferson County, NE"
475,31097,9.915937,9.15953,147.33934,136.09999,0.5570315,11.239349,"Johnson County, NE"
476,31099,12.839245,14.07916,190.7763,209.2,0.39558998,-18.42369,"Kearney County, NE"
477,31103,10.281954,13.65517,152.77792,202.90001,0.59656805,-50.122086,"Keya Paha County, NE"
478,31107,11.721235,13.11004,174.16397,194.8,0.4762469,-20.636032,"Knox County, NE"
479,31109,11.0132475,10.64686,163.64409,158.2,0.51845014,5.444092,"Lancaster County, NE"
480,31111,11.058037,11.94575,164.30962,177.5,0.4802743,-13.190384,"Lincoln County, NE"
481,31113,11.432156,12.38993,169.86859,184.1,0.45527923,-14.231415,"Logan County, NE"
482,31119,12.949562,13.43981,192.41548,199.7,0.38140264,-7.2845154,"Madison County, NE"
483,31121,11.461808,11.76404,170.30919,174.8,0.5231181,-4.490814,"Merrick County, NE"
484,31123,10.048629,10.72089,149.31097,159.3,0.7498316,-9.989029,"Morrill County, NE"
485,31125,12.045515,12.96198,178.98239,192.6,0.45827827,-13.617615,"Nance County, NE"
486,31127,11.121529,11.17853,165.25302,166.09999,0.5172377,-0.8469696,"Nemaha County, NE"
487,31129,11.054089,12.66586,164.25095,188.20001,0.45472965,-23.949066,"Nuckolls County, NE"
488,31131,10.881901,10.57283,161.69243,157.1,0.49579832,4.5924225,"Otoe County, NE"
489,31133,8.635812,8.66824,128.31816,128.79999,0.65108895,-0.48182678,"Pawnee County, NE"
490,31135,8.366181,8.33174,124.31176,123.80001,0.5898968,0.51174927,"Perkins County, NE"
491,31137,13.159974,14.42239,195.54196,214.3,0.36029914,-18.758041,"Phelps County, NE"
492,31139,12.595152,13.23118,187.14937,196.6,0.42131972,-9.450638,"Pierce County, NE"
493,31141,13.571512,14.20703,201.65695,211.1,0.34719348,-9.443054,"Platte County, NE"
494,31145,8.995426,10.49207,133.6616,155.90001,0.55014545,-22.238403,"Red Willow County, NE"
495,31147,10.637972,10.84876,158.06793,161.2,0.5483538,-3.1320648,"Richardson County, NE"
496,31149,11.366663,13.54749,168.89545,201.3,0.500721,-32.404556,"Rock County, NE"
497,31151,12.557892,12.52453,186.59572,186.1,0.41730785,0.49571228,"Saline County, NE"
498,31155,12.44503,13.27829,184.91873,197.3,0.4074758,-12.381271,"Saunders County, NE"
499,31159,12.655893,12.99563,188.05191,193.1,0.40235355,-5.0480957,"Seward County, NE"
500,31163,11.568912,12.50434,171.90062,185.8,0.466951,-13.899384,"Sherman County, NE"
501,31167,12.852488,13.2581,190.97307,197.0,0.400706,-6.026932,"Stanton County, NE"
502,31169,12.771364,12.34955,189.76767,183.5,0.38796303,6.2676697,"Thayer County, NE"
503,31173,13.26055,13.15715,197.03639,195.5,0.3557073,1.5363922,"Thurston County, NE"
504,31175,11.877525,11.69674,176.48627,173.8,0.43922234,2.686264,"Valley County, NE"
505,31177,12.47567,11.81115,185.374,175.5,0.4005546,9.873993,"Washington County, NE"
506,31179,13.228817,13.3927,196.5649,199.0,0.341751,-2.4351044,"Wayne County, NE"
507,31185,14.074516,13.89745,209.131,206.50002,0.34067753,2.6309814,"York County, NE"
508,38007,4.9563794,6.38677,73.64606,94.899994,0.90056646,-21.253937,"Billings County, ND"
509,38015,8.616977,8.25771,128.03828,122.700005,0.6092713,5.3382797,"Burleigh County, ND"
510,38017,10.476433,10.01424,155.66765,148.8,0.468338,6.8676453,"Cass County, ND"
511,38019,8.32357,7.47703,123.67861,111.1,0.5834338,12.578613,"Cavalier County, ND"
512,38031,10.16971,9.09223,151.1101,135.1,0.45507735,16.010101,"Foster County, ND"
513,38035,9.639046,9.94694,143.22505,147.8,0.50878245,-4.574951,"Grand Forks County, ND"
514,38041,6.172045,6.07719,91.70944,90.3,0.71228164,1.4094391,"Hettinger County, ND"
515,38043,9.024048,8.85668,134.0869,131.6,0.64073205,2.4868927,"Kidder County, ND"
516,38045,9.903372,9.49603,147.15263,141.1,0.5264187,6.0526276,"LaMoure County, ND"
517,38053,6.431523,6.50791,95.56498,96.7,0.8236765,-1.1350174,"McKenzie County, ND"
518,38055,7.6927266,8.6817,114.305,129.0,0.65310025,-14.695,"McLean County, ND"
519,38061,6.9844136,7.28859,103.7803,108.3,0.682902,-4.5197067,"Mountrail County, ND"
520,38077,10.507784,10.2969,156.1335,153.0,0.49165002,3.1334991,"Richland County, ND"
521,38079,7.471857,6.26563,111.02314,93.1,0.6643752,17.923141,"Rolette County, ND"
522,38081,10.065504,10.51899,149.56172,156.29999,0.5607859,-6.738266,"Sargent County, ND"
523,38083,9.059615,7.10688,134.61539,105.600006,0.5941186,29.01538,"Sheridan County, ND"
524,38087,5.086466,5.66666,75.57899,84.2,0.7622546,-8.62101,"Slope County, ND"
525,38091,10.188793,9.34124,151.39366,138.8,0.4680742,12.593658,"Steele County, ND"
526,38093,10.06712,8.57402,149.58572,127.40001,0.4971304,22.185715,"Stutsman County, ND"
527,38097,9.816913,9.14607,145.86795,135.9,0.49695534,9.967957,"Traill County, ND"
528,38101,7.6774497,6.21852,114.078,92.4,0.6596109,21.678001,"Ward County, ND"
529,39001,10.280649,10.64013,152.75853,158.1,0.8220873,-5.3414764,"Adams County, OH"
530,39005,10.554113,9.80561,156.8219,145.7,0.59528685,11.121902,"Ashland County, OH"
531,39007,10.559642,11.46792,156.90404,170.40001,0.6382055,-13.495972,"Ashtabula County, OH"
532,39009,10.646623,11.0372,158.19647,164.0,0.8867036,-5.803528,"Athens County, OH"
533,39011,9.945532,10.82857,147.77908,160.90001,0.61720294,-13.120926,"Auglaize County, OH"
534,39015,10.647749,11.85826,158.21321,176.2,0.67488915,-17.986786,"Brown County, OH"
535,39019,9.169035,6.73,136.24124,100.0,0.824472,36.24124,"Carroll County, OH"
536,39021,10.166159,9.96713,151.05734,148.09999,0.5856339,2.9573517,"Champaign County, OH"
537,39023,10.6208315,10.39112,157.81325,154.4,0.5996514,3.4132538,"Clark County, OH"
538,39025,11.054548,11.46792,164.25778,170.40001,0.68393236,-6.142227,"Clermont County, OH"
539,39027,12.269323,12.48415,182.30792,185.5,0.43076843,-3.1920776,"Clinton County, OH"
540,39029,9.877084,8.99801,146.76202,133.7,0.7060827,13.062027,"Columbiana County, OH"
541,39031,11.104689,9.92002,165.0028,147.40001,0.6297942,17.602798,"Coshocton County, OH"
542,39033,10.968575,12.03997,162.9803,178.90001,0.5376967,-15.919708,"Crawford County, OH"
543,39037,10.503174,10.80838,156.06499,160.6,0.5580307,-4.535019,"Darke County, OH"
544,39039,9.157526,10.768,136.07022,160.0,0.72753096,-23.92978,"Defiance County, OH"
545,39041,9.536139,9.11915,141.69597,135.5,0.7139154,6.1959686,"Delaware County, OH"
546,39043,10.701521,11.81788,159.0122,175.59999,0.5786155,-16.587784,"Erie County, OH"
547,39045,11.85371,11.66982,176.1324,173.4,0.52856654,2.7324066,"Fairfield County, OH"
548,39047,11.257466,11.28621,167.2729,167.7,0.48103595,-0.4270935,"Fayette County, OH"
549,39049,10.548692,10.41804,156.74133,154.8,0.79622453,1.94133,"Franklin County, OH"
550,39051,10.431834,11.88518,155.00497,176.6,0.5997592,-21.595032,"Fulton County, OH"
551,39053,11.05732,10.095,164.29895,150.0,0.8266886,14.29895,"Gallia County, OH"
552,39057,12.231548,12.03324,181.74663,178.8,0.48645452,2.9466248,"Greene County, OH"
553,39059,10.49432,9.19991,155.93343,136.7,0.7947711,19.233429,"Guernsey County, OH"
554,39065,8.594182,9.29413,127.699585,138.1,0.7398053,-10.400421,"Hardin County, OH"
555,39067,10.029689,10.095,149.02956,150.0,0.8496413,-0.9704437,"Harrison County, OH"
556,39071,11.63615,11.69674,172.8997,173.8,0.5440546,-0.9002991,"Highland County, OH"
557,39075,10.749608,9.85945,159.72672,146.5,0.65333563,13.226715,"Holmes County, OH"
558,39079,10.826961,9.46911,160.87608,140.7,0.78457326,20.176086,"Jackson County, OH"
559,39081,9.060564,10.4315,134.62949,155.00002,1.0419399,-20.37053,"Jefferson County, OH"
560,39083,11.367626,11.13142,168.90976,165.40001,0.50798774,3.5097504,"Knox County, OH"
561,39087,9.84627,8.56729,146.30415,127.3,0.9508455,19.00415,"Lawrence County, OH"
562,39091,8.747734,8.87687,129.98119,131.90001,0.7063755,-1.9188232,"Logan County, OH"
563,39095,10.989031,12.28898,163.28427,182.59999,0.65235627,-19.31572,"Lucas County, OH"
564,39097,11.001048,11.19199,163.46283,166.3,0.4865089,-2.8371735,"Madison County, OH"
565,39099,10.001848,9.07204,148.61588,134.8,0.7870671,13.815872,"Mahoning County, OH"
566,39101,10.309382,11.06412,153.18547,164.40001,0.5534477,-11.214539,"Marion County, OH"
567,39103,10.179489,11.61598,151.25542,172.6,0.6641241,-21.34459,"Medina County, OH"
568,39105,10.78659,9.65755,160.27621,143.5,0.80344665,16.776215,"Meigs County, OH"
569,39107,10.7895565,11.89191,160.32031,176.7,0.5482462,-16.379684,"Mercer County, OH"
570,39109,10.300778,10.20268,153.05763,151.59999,0.61087936,1.4576416,"Miami County, OH"
571,39113,10.906397,11.25256,162.05641,167.2,0.6309551,-5.143585,"Montgomery County, OH"
572,39115,10.214749,8.65478,151.77934,128.6,0.8910451,23.179337,"Morgan County, OH"
573,39119,11.463762,12.07362,170.33823,179.4,0.6073469,-9.061768,"Muskingum County, OH"
574,39121,9.369947,9.25375,139.22656,137.5,0.98640937,1.7265625,"Noble County, OH"
575,39129,11.147501,10.96317,165.63895,162.90001,0.5614293,2.7389374,"Pickaway County, OH"
576,39131,11.695026,9.96713,173.77454,148.09999,0.7063477,25.674545,"Pike County, OH"
577,39133,9.959634,9.81234,147.98862,145.8,0.7600522,2.188614,"Portage County, OH"
578,39135,11.286637,12.08708,167.70634,179.6,0.50469023,-11.8936615,"Preble County, OH"
579,39137,10.910316,11.40735,162.11465,169.5,0.54706913,-7.3853455,"Putnam County, OH"
580,39139,11.000694,10.9699,163.45757,163.0,0.54214084,0.4575653,"Richland County, OH"
581,39141,11.7835245,11.74385,175.08952,174.5,0.55868304,0.5895233,"Ross County, OH"
582,39143,10.688603,12.15438,158.82027,180.6,0.5957132,-21.77974,"Sandusky County, OH"
583,39145,11.125713,10.61994,165.3152,157.8,0.7666183,7.5151978,"Scioto County, OH"
584,39147,10.268481,11.26602,152.57773,167.4,0.62680256,-14.822266,"Seneca County, OH"
