,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
384,26041,7.5119534,9.95367,111.61892,147.9,1.2198949,-36.281075
385,26045,11.108142,9.91329,165.05412,147.3,0.6533979,17.75412
386,26049,10.531001,10.59302,156.47847,157.40001,0.79062,-0.9215393
387,26051,9.516553,9.17299,141.40495,136.3,0.9421892,5.10495
388,26055,7.647914,7.61836,113.63914,113.200005,1.1109113,0.4391327
389,26059,10.782117,10.52572,160.20976,156.4,0.6511722,3.8097687
390,26063,11.755246,12.49088,174.66934,185.6,0.65733325,-10.930664
391,26065,11.137639,9.96713,165.49242,148.09999,0.6870259,17.392426
392,26067,10.997199,9.93348,163.40564,147.6,0.65858877,15.805634
393,26069,9.1698065,8.64805,136.2527,128.5,1.0042286,7.752701
394,26073,10.102286,8.95763,150.10826,133.1,0.84790397,17.008255
395,26075,10.445857,9.36143,155.21333,139.1,0.69225216,16.113327
396,26077,10.5762205,9.53641,157.15038,141.70001,0.72748053,15.450363
397,26081,10.694891,10.68724,158.91368,158.8,0.7892523,0.11367798
398,26087,11.2632475,11.02374,167.35881,163.8,0.64746237,3.5588074
399,26089,7.605502,7.6049,113.00895,113.0,1.2427423,0.00894928
400,26091,10.842975,10.66032,161.11404,158.40001,0.6971936,2.714035
401,26093,10.362994,10.66032,153.98209,158.40001,0.7309783,-4.417923
402,26099,11.498767,10.4315,170.85835,155.00002,0.80964726,15.858337
403,26101,8.203631,8.10292,121.896454,120.399994,1.0588658,1.49646
404,26105,9.77306,10.13538,145.21634,150.59999,0.8750997,-5.3836517
405,26107,9.291258,8.00197,138.05733,118.90001,0.94552267,19.157318
406,26109,8.607416,9.05185,127.89623,134.5,1.0552824,-6.6037674
407,26111,10.985122,10.22287,163.22618,151.9,0.7468845,11.326187
408,26115,10.635768,9.94694,158.03519,147.8,0.7623345,10.235184
409,26117,10.101307,10.72762,150.09372,159.40001,0.81235397,-9.30629
410,26121,10.11189,9.2874,150.25096,138.0,0.89766145,12.250961
411,26123,9.671739,9.57006,143.71083,142.2,0.938314,1.5108337
412,26125,10.5154505,9.45565,156.2474,140.5,1.0190307,15.747406
413,26127,9.290227,8.749,138.042,130.0,0.98533136,8.042007
414,26129,9.32717,9.83926,138.59094,146.2,0.9876877,-7.6090546
415,26137,7.867958,7.75969,116.90874,115.299995,1.1482521,1.6087418
416,26139,10.382001,9.8931,154.2645,147.0,0.83928454,7.264496
417,26141,8.648395,8.06254,128.50513,119.8,0.9878337,8.705124
418,26145,11.314187,10.90933,168.1157,162.1,0.6892728,6.0157013
419,26147,11.319081,11.46792,168.18843,170.40001,0.6499293,-2.2115784
420,26149,10.119512,9.2201,150.36421,137.0,0.77682716,13.364212
421,26151,12.048859,12.10727,179.03207,179.90001,0.5768245,-0.8679352
422,26155,11.541476,10.45169,171.49297,155.3,0.65223104,16.192963
423,26157,11.415476,11.32659,169.62074,168.3,0.6888812,1.3207397
424,26159,10.665379,10.12865,158.47516,150.5,0.7184456,7.9751587
425,26161,10.405709,9.63063,154.61678,143.09999,0.73388433,11.516785
426,26163,10.62727,8.73554,157.90892,129.8,1.3032327,28.108917
427,26165,9.165431,6.77038,136.18768,100.6,0.95532715,35.587685
428,27001,8.122915,9.05858,120.697105,134.6,0.8839488,-13.902901
429,27003,10.623024,10.25652,157.84583,152.40001,0.8030509,5.445816
430,27005,10.427638,10.40458,154.94261,154.6,0.51803505,0.3426056
431,27007,9.66776,8.18368,143.6517,121.6,0.74126005,22.051704
432,27009,12.340841,12.53126,183.3706,186.2,0.5732631,-2.8293915
433,27011,11.912405,12.45723,177.00453,185.09999,0.411038,-8.095459
434,27013,13.9568205,13.33213,207.38217,198.1,0.44243202,9.282166
435,27015,13.831215,13.70901,205.51582,203.7,0.4621559,1.8158264
436,27019,13.828366,13.46673,205.4735,200.1,0.42677036,5.3734894
437,27021,9.913102,10.28344,147.29721,152.8,0.8328693,-5.5027924
438,27025,11.224874,11.52849,166.78862,171.3,0.6087239,-4.511383
439,27027,10.497572,11.15834,155.98175,165.8,0.49308455,-9.818253
440,27029,10.167718,10.35074,151.0805,153.8,0.5886959,-2.7194977
441,27033,13.797278,13.73593,205.01157,204.1,0.4190585,0.91156006
442,27035,9.863189,9.78542,146.55556,145.40001,0.84098375,1.1555481
443,27037,13.147787,12.53126,195.36089,186.2,0.5971482,9.160889
444,27039,14.13778,14.08589,210.07103,209.3,0.41151503,0.7710266
445,27041,12.16164,12.41012,180.70789,184.40001,0.4785569,-3.6921234
446,27043,14.250255,14.46277,211.74226,214.90001,0.408355,-3.1577454
447,27045,13.162541,12.94852,195.58011,192.4,0.47131398,3.1801147
448,27047,13.783687,13.5946,204.80962,202.0,0.40442675,2.809616
449,27049,13.821193,13.3254,205.36691,198.0,0.45391607,7.366913
450,27051,11.96607,11.85153,177.80194,176.1,0.42081597,1.7019348
451,27053,12.755845,13.23791,189.53708,196.70001,0.6309974,-7.1629333
452,27055,12.644724,12.61202,187.88594,187.4,0.51252776,0.48594666
453,27057,10.394911,8.72208,154.45633,129.6,0.68661386,24.856323
454,27059,10.548821,10.37093,156.74326,154.09999,0.6088889,2.6432648
455,27061,8.03064,8.00197,119.326,118.90001,1.0138544,0.42598724
456,27063,12.8640995,13.19753,191.14561,196.1,0.44126767,-4.9543915
457,27067,13.415874,12.93506,199.34433,192.2,0.42614013,7.144333
458,27069,7.7174883,8.40577,114.672935,124.90001,0.60658586,-10.227074
459,27073,12.597085,12.27552,187.17809,182.40001,0.4158661,4.778076
460,27079,13.856981,13.3927,205.89868,199.0,0.46404472,6.8986816
461,27081,12.748966,12.25533,189.43486,182.1,0.4779222,7.334854
462,27083,13.590748,13.80996,201.94276,205.20001,0.44218785,-3.257248
463,27085,13.623509,12.43031,202.42957,184.70001,0.42086318,17.729553
464,27087,9.837881,10.02097,146.17952,148.90001,0.53510845,-2.7204895
465,27089,7.2322655,8.22406,107.46308,122.200005,0.6526154,-14.736923
466,27091,13.618898,13.69555,202.36105,203.5,0.47322294,-1.1389465
467,27093,13.27316,12.60529,197.22377,187.3,0.43260553,9.923767
468,27095,11.986039,10.26998,178.09865,152.6,0.6115526,25.498642
469,27097,11.879436,11.92556,176.51465,177.2,0.6373547,-0.6853485
470,27099,13.236568,13.56768,196.68007,201.6,0.44387844,-4.919937
471,27101,13.517134,13.08312,200.84894,194.40001,0.40613717,6.448929
472,27103,14.281659,13.85707,212.20891,205.90001,0.42126188,6.308899
473,27105,12.705394,12.4505,188.78743,185.0,0.4480127,3.7874298
474,27107,9.372935,10.04789,139.27095,149.3,0.5416369,-10.029053
475,27109,13.105538,13.35232,194.73311,198.4,0.53169656,-3.6668854
476,27111,11.752018,11.93902,174.62137,177.40001,0.52764213,-2.7786407
477,27115,10.623271,10.98336,157.8495,163.20001,0.6840813,-5.3505096
478,27117,12.957896,12.73316,192.53932,189.2,0.46522024,3.339325
479,27119,9.294343,9.49603,138.10316,141.1,0.51614904,-2.9968414
480,27121,12.414706,12.08708,184.46815,179.6,0.44789556,4.868149
481,27125,9.261665,9.67101,137.61761,143.7,0.5493562,-6.082382
482,27127,14.174683,13.57441,210.61935,201.70001,0.39087388,8.919342
483,27129,13.69513,13.35232,203.49376,198.4,0.42685008,5.0937653
484,27131,13.587876,13.13696,201.9001,195.2,0.4736396,6.7001038
485,27133,13.357495,13.14369,198.4769,195.3,0.45027837,3.1768951
486,27135,7.5630617,8.37885,112.378334,124.5,0.70533586,-12.121666
487,27139,13.704437,13.37924,203.63205,198.8,0.4787223,4.8320465
488,27141,11.388415,12.10727,169.21866,179.90001,0.6609755,-10.681351
489,27143,13.652716,13.35232,202.86354,198.4,0.43559414,4.4635468
490,27145,12.969214,12.53799,192.7075,186.3,0.46164626,6.407501
491,27147,14.111596,13.5946,209.68196,202.0,0.4130719,7.681961
492,27149,12.195136,12.69951,181.2056,188.7,0.39435205,-7.4944
493,27151,12.962491,13.00236,192.60759,193.20001,0.4057473,-0.5924225
494,27153,11.539128,10.85549,171.45807,161.3,0.6150349,10.158066
495,27155,11.514745,11.8448,171.09576,176.0,0.41507953,-4.904236
496,27157,13.294282,13.82342,197.53763,205.4,0.48635563,-7.8623657
497,27159,10.812014,11.05739,160.65399,164.3,0.6917567,-3.6460114
498,27161,14.36985,13.75612,213.51932,204.4,0.40266553,9.119324
499,27163,12.594675,13.17061,187.14227,195.70001,0.6344816,-8.557739
500,27165,13.922938,14.00513,206.87872,208.1,0.44424385,-1.221283
501,27167,10.517003,10.45169,156.27048,155.3,0.5118293,0.97047424
502,27169,12.945323,13.26483,192.3525,197.09999,0.50304765,-4.7474976
503,27171,13.087643,13.60133,194.46721,202.1,0.4534923,-7.6327972
504,27173,12.951888,11.9794,192.45004,178.0,0.41137782,14.450043
505,29001,10.772953,11.85826,160.0736,176.2,0.70729154,-16.126404
506,29003,12.218177,11.68328,181.54794,173.6,0.6859545,7.947937
507,29005,13.787904,13.80996,204.87227,205.20001,0.5135539,-0.32774353
508,29007,11.437867,11.85153,169.95345,176.1,0.5090892,-6.1465607
509,29009,7.119812,6.7973,105.79215,101.0,1.3652854,4.7921524
510,29011,8.868861,6.89825,131.781,102.5,0.9379498,29.281006
511,29013,10.597552,10.40458,157.46735,154.6,0.80168295,2.86734
512,29015,10.48089,10.06808,155.73389,149.6,0.7742701,6.1338806
513,29017,10.934984,12.06689,162.48119,179.3,0.88320386,-16.818817
514,29019,11.223693,10.59975,166.77107,157.5,0.6036954,9.271072
515,29021,12.7106695,12.23514,188.86581,181.8,0.7262003,7.065811
516,29023,10.989337,11.64963,163.28882,173.09999,0.9088599,-9.8111725
517,29025,10.325823,11.0372,153.42976,164.0,0.7264651,-10.570236
518,29027,11.361098,10.0277,168.81276,149.00002,0.6407544,19.812744
519,29031,10.951886,11.7102,162.73233,174.0,0.8192917,-11.26767
520,29033,11.994365,11.82461,178.22237,175.7,0.65808827,2.5223694
521,29037,10.182864,10.27671,151.30556,152.7,0.8084642,-1.3944397
522,29039,8.147051,9.422,121.05573,140.0,1.0491326,-18.944267
523,29041,11.623513,11.70347,172.71193,173.90001,0.62436754,-1.1880798
524,29043,6.3404217,6.17141,94.21132,91.700005,1.3634073,2.5113144
525,29045,10.472017,11.67655,155.60204,173.5,0.60685563,-17.897964
526,29047,12.271115,12.59183,182.33455,187.1,0.8245435,-4.765457
527,29049,12.058842,12.29571,179.18042,182.7,0.6579631,-3.519577
528,29051,10.320132,10.14884,153.3452,150.8,0.8586554,2.5451965
529,29053,11.74488,11.02374,174.5153,163.8,0.6011704,10.7153015
530,29057,8.114195,6.94536,120.567535,103.200005,0.98423594,17.36753
531,29059,7.5888453,7.3357,112.761444,109.0,1.2056818,3.761444
532,29061,10.675665,10.84203,158.628,161.09999,0.68398786,-2.4719849
533,29063,10.87474,11.65636,161.58603,173.2,0.72288555,-11.613968
534,29069,10.065568,12.77354,149.56268,189.79999,1.0141206,-40.237305
535,29071,10.529893,10.87568,156.462,161.6,0.82587385,-5.1380005
536,29073,10.51995,10.04116,156.31427,149.2,0.89000016,7.114273
537,29075,11.010219,10.74108,163.59909,159.6,0.6938208,3.9990845
538,29077,7.399641,5.96278,109.95009,88.6,1.2065535,21.35009
539,29079,10.189617,10.66705,151.4059,158.5,0.65560794,-7.094101
540,29081,11.338743,11.08431,168.48059,164.7,0.5881072,3.7805939
541,29083,10.117736,9.83253,150.33783,146.1,0.8367363,4.2378235
542,29085,8.491307,6.29255,126.17098,93.5,1.140082,32.670982
543,29087,13.957132,13.70901,207.38681,203.7,0.62660235,3.6868134
544,29089,10.859767,11.33332,161.36356,168.4,0.62887144,-7.036438
545,29095,12.436443,11.75058,184.79114,174.6,0.77368504,10.191132
546,29097,8.776196,7.15399,130.4041,106.299995,0.97092277,24.104103
547,29099,9.723261,10.03443,144.4764,149.09999,1.0319712,-4.623596
548,29101,10.820786,10.14884,160.78435,150.8,0.81613284,9.9843445
549,29103,11.436,11.29294,169.9257,167.8,0.6227031,2.125702
550,29105,8.145714,10.76127,121.035866,159.9,1.135718,-38.86413
551,29107,13.317412,13.31867,197.88132,197.90001,0.60558414,-0.018692017
552,29109,7.8605347,6.68962,116.79844,99.4,1.1035886,17.398438
553,29111,10.977516,11.24583,163.11317,167.09999,0.595995,-3.9868164
554,29113,10.626806,10.92952,157.90202,162.4,0.62976134,-4.4979706
555,29115,10.849873,11.34005,161.21654,168.5,0.7409004,-7.2834625
556,29117,11.40018,11.55541,169.39346,171.70001,0.6633589,-2.306549
557,29121,10.704944,10.97663,159.06306,163.1,0.6928584,-4.0369415
558,29125,9.121849,8.90379,135.5401,132.3,1.0214691,3.240097
559,29127,11.422786,11.42754,169.72935,169.8,0.5560865,-0.07064819
560,29129,10.894706,10.29017,161.8827,152.9,0.6540953,8.982712
561,29131,8.785532,8.93744,130.54283,132.8,0.9912779,-2.2571716
562,29133,10.584907,12.36974,157.27945,183.79999,0.89570993,-26.520538
563,29135,10.239551,9.61044,152.14786,142.8,0.7425064,9.347855
564,29137,11.085442,11.07758,164.71681,164.6,0.6145604,0.11680603
565,29139,11.011924,10.65359,163.62442,158.3,0.59475064,5.324417
566,29141,10.119571,9.71139,150.3651,144.29999,0.87515557,6.0651093
567,29143,11.0624275,12.40339,164.37485,184.3,0.9049171,-19.925156
568,29145,7.401602,6.87133,109.979225,102.1,1.2252107,7.8792267
569,29151,10.55866,10.60648,156.88945,157.59999,0.85116553,-0.7105408
570,29155,10.355781,11.83807,153.8749,175.9,0.95408386,-22.0251
571,29157,10.389155,11.94575,154.3708,177.5,0.7775193,-23.129196
572,29159,11.309064,10.18922,168.03958,151.40001,0.64381856,16.639572
573,29163,10.957374,11.12469,162.81387,165.3,0.5663113,-2.4861298
574,29165,12.718459,12.51107,188.98157,185.90001,0.76442844,3.0815582
575,29167,8.754321,9.67774,130.07907,143.8,1.1729847,-13.720932
576,29173,11.057927,11.27275,164.30798,167.5,0.5239493,-3.1920166
577,29175,10.613678,10.32382,157.70695,153.40001,0.71817976,4.306946
578,29177,11.718565,12.51107,174.1243,185.90001,0.67853415,-11.775711
579,29183,10.896536,12.37647,161.9099,183.9,0.72967064,-21.990097
580,29185,9.120507,7.8741,135.52017,117.00001,0.9960168,18.520164
581,29186,10.320481,10.84876,153.35039,161.2,0.89601666,-7.8496094
582,29187,10.166042,12.07362,151.0556,179.4,1.033696,-28.34439
583,29189,10.810654,12.98217,160.63379,192.90001,0.9788461,-32.26622
584,29195,13.453907,13.17061,199.90947,195.70001,0.54732454,4.2094574
585,29199,10.761302,10.33055,159.90048,153.5,0.64527625,6.400482
586,29201,11.432378,12.28898,169.87189,182.59999,0.9530628,-12.728104
587,29205,11.927176,11.59579,177.22401,172.3,0.5670326,4.924011
588,29207,11.216093,11.73712,166.65814,174.4,0.9119738,-7.741852
589,29211,10.175067,10.10846,151.1897,150.20001,0.71405905,0.98968506
590,29217,7.9923124,7.37608,118.7565,109.6,0.9384956,9.156502
591,29219,11.371557,11.09777,168.96817,164.9,0.66129595,4.0681763
592,29227,10.939567,10.99682,162.54929,163.40001,0.6606034,-0.85072327
593,31001,13.503288,13.43308,200.64322,199.59999,0.5605029,1.0432281
594,31011,13.892842,13.67536,206.43153,203.2,0.509344,3.2315369
595,31013,9.123043,9.32778,135.55785,138.59999,1.0175846,-3.0421448
596,31015,11.000131,10.73435,163.44919,159.5,0.68457544,3.9491882
597,31017,13.592704,14.43585,201.97183,214.5,0.7518502,-12.528168
598,31019,13.295827,13.77631,197.56058,204.7,0.6084674,-7.1394196
599,31021,12.476966,12.114,185.39325,180.0,0.5259316,5.3932495
600,31023,13.221273,12.0467,196.4528,179.0,0.53071535,17.452805
601,31025,13.218179,13.01582,196.40681,193.4,0.489358,3.0068207
602,31027,13.246129,12.75335,196.82213,189.5,0.49478248,7.3221283
603,31029,11.387382,10.40458,169.2033,154.6,1.0595834,14.603287
604,31033,5.8418627,6.18487,86.80331,91.899994,1.1202586,-5.0966873
605,31035,14.112351,13.25137,209.69319,196.90001,0.4968046,12.793182
606,31037,12.894547,12.76008,191.59804,189.6,0.54505086,1.9980316
607,31039,12.732669,12.03324,189.1927,178.8,0.5431367,10.3927
608,31041,12.081021,13.50711,179.50998,200.7,0.6709701,-21.190018
609,31043,13.766412,13.82342,204.55293,205.4,0.51922524,-0.84706116
610,31045,5.7650604,6.19833,85.66212,92.1,1.02101,-6.4378815
611,31047,13.763569,13.3254,204.51068,198.0,0.59140766,6.510681
612,31049,6.0336637,5.69358,89.65325,84.600006,1.1796148,5.0532455
613,31051,13.181371,12.10054,195.8599,179.8,0.46841255,16.05989
614,31053,13.154014,12.22168,195.4534,181.59999,0.47680554,13.853409
615,31055,12.234181,12.49088,181.78575,185.6,0.59950393,-3.8142548
616,31057,9.833221,8.42596,146.11028,125.2,1.1900673,20.910278
617,31059,13.98356,13.1235,207.7795,195.0,0.46203744,12.779495
618,31061,12.630224,11.54868,187.6705,171.6,0.56948924,16.070496
619,31063,9.334116,9.6912,138.69415,144.0,0.74551183,-5.305847
620,31065,10.316029,9.17299,153.28423,136.3,0.7293929,16.984222
621,31067,11.53789,10.93625,171.43968,162.5,0.50607073,8.939682
622,31069,6.374593,4.38123,94.71906,65.1,1.0543675,29.619064
623,31071,12.650916,12.59183,187.97795,187.1,0.6877651,0.87794495
624,31073,12.615101,13.58114,187.44579,201.8,0.59646785,-14.354218
625,31077,12.993627,13.68882,193.07024,203.4,0.57229394,-10.329758
626,31079,13.537901,13.58114,201.15752,201.8,0.613125,-0.6424866
627,31081,14.694322,15.2098,218.34059,226.0,0.51351583,-7.6594086
628,31083,12.011661,12.18803,178.47935,181.1,0.6064977,-2.6206512
629,31085,9.633466,8.47307,143.14214,125.9,0.99947506,17.242134
630,31087,6.7056313,6.52137,99.63791,96.9,0.993618,2.7379074
631,31089,13.542673,13.1235,201.22842,195.0,0.6946043,6.228424
632,31093,12.668249,12.84084,188.2355,190.8,0.66873837,-2.564499
633,31095,12.272418,11.72366,182.35391,174.20001,0.5121448,8.1539
634,31097,11.299455,10.29017,167.8968,152.9,0.5654558,14.996811
635,31099,13.447997,14.01859,199.82166,208.3,0.55427426,-8.478348
636,31101,10.746141,9.17972,159.6752,136.4,0.8956939,23.275208
637,31103,11.520391,11.06412,171.17967,164.40001,0.9450185,6.779663
638,31107,13.01026,13.56095,193.31738,201.5,0.53973025,-8.182617
639,31109,12.003893,11.2391,178.36394,167.00002,0.5558089,11.363922
640,31111,11.724455,10.45842,174.2118,155.4,0.8172957,18.811813
641,31113,12.266915,13.60806,182.27214,202.2,0.7477639,-19.927856
642,31115,12.382429,11.39389,183.98854,169.3,0.72684366,14.688538
643,31119,12.548511,13.29848,186.45633,197.6,0.5494151,-11.143677
644,31121,12.977433,12.72643,192.82962,189.1,0.7423674,3.7296143
645,31123,10.54926,10.74108,156.74979,159.6,1.175616,-2.8502197
646,31125,12.983105,12.77354,192.9139,189.79999,0.6102153,3.1139069
647,31127,12.490946,11.91883,185.60098,177.1,0.57477385,8.500977
648,31129,12.814888,12.0467,190.41438,179.0,0.5197214,11.414383
649,31131,12.186914,11.83807,181.08342,175.9,0.5297862,5.183426
650,31133,11.011905,10.74781,163.62415,159.70001,0.60842323,3.9241333
651,31135,8.778785,7.71931,130.44257,114.7,1.0534801,15.742569
652,31137,14.810645,15.479,220.06903,230.0,0.4746638,-9.930969
653,31139,13.513929,13.62152,200.80133,202.40001,0.5497505,-1.5986786
654,31141,13.61946,12.91487,202.3694,191.90001,0.5027927,10.469391
655,31143,13.752722,13.64844,204.3495,202.8,0.53513885,1.5494995
656,31145,10.086006,9.30759,149.86636,138.29999,0.83260053,11.566376
657,31147,13.1516905,12.68605,195.41888,188.50002,0.5829742,6.918869
658,31149,12.567352,12.29571,186.7363,182.7,0.8380917,4.0363007
659,31151,12.944247,12.46396,192.33652,185.2,0.48394835,7.1365204
660,31153,12.208576,13.53403,181.40529,201.1,0.5795047,-19.694717
661,31155,12.711291,12.65913,188.87506,188.1,0.5062315,0.77505493
662,31159,12.960998,12.54472,192.5854,186.4,0.54500866,6.1854095
663,31161,8.744858,10.10846,129.93845,150.20001,0.9838203,-20.261566
664,31163,12.26558,13.18407,182.2523,195.9,0.602493,-13.64769
665,31167,12.076411,11.441,179.44148,170.0,0.58571947,9.441483
666,31169,13.467808,13.0562,200.11601,194.0,0.51404506,6.1160126
667,31173,12.580782,11.36024,186.93584,168.8,0.544331,18.135834
668,31175,13.13343,13.1235,195.14754,195.0,0.5414147,0.14753723
669,31177,12.450463,11.64963,184.99945,173.09999,0.51804376,11.89946
670,31179,13.315156,12.94852,197.8478,192.4,0.48862344,5.4477997
671,31181,11.274389,11.59579,167.52435,172.3,0.606958,-4.77565
672,31183,13.045951,14.52334,193.84772,215.8,0.8032733,-21.952286
673,31185,14.654443,15.01463,217.74803,223.1,0.48357296,-5.3519745
674,38001,4.258437,3.07561,63.27544,45.7,0.7163222,17.57544
675,38003,8.698231,10.21614,129.24564,151.8,0.5764979,-22.554367
676,38005,8.4085655,9.03166,124.941536,134.2,0.5994625,-9.258461
677,38007,3.9072661,5.16864,58.057446,76.8,0.94098467,-18.742558
678,38009,8.035168,6.62232,119.39328,98.4,0.6649452,20.993279
679,38011,4.0728397,4.93309,60.517677,73.3,0.7441928,-12.782326
680,38015,6.8262615,6.38004,101.430336,94.8,0.63135034,6.630333
681,38017,9.425551,11.3064,140.05276,168.0,0.4978825,-27.947235
682,38021,9.711369,11.58906,144.29968,172.2,0.5913936,-27.900314
683,38025,5.639311,5.54552,83.793625,82.4,0.79378307,1.3936234
684,38027,7.6713324,8.91725,113.98711,132.5,0.61347705,-18.512894
685,38029,7.082938,7.88756,105.244255,117.2,0.6168259,-11.955742
686,38031,7.3617096,9.54314,109.386475,141.8,0.57405114,-32.41353
687,38035,8.1691475,9.76523,121.38406,145.1,0.5995333,-23.715942
688,38037,5.097685,4.26009,75.74569,63.3,0.6912123,12.44569
689,38039,8.291143,10.99009,123.196785,163.3,0.58294576,-40.103218
690,38041,4.8785963,4.77157,72.49029,70.9,0.6980157,1.5902863
691,38043,7.718563,7.84718,114.6889,116.6,0.6434483,-1.9110947
692,38045,9.291097,11.48811,138.05493,170.7,0.57786447,-32.645065
693,38047,7.379631,7.85391,109.65276,116.700005,0.6223103,-7.047241
694,38049,8.045209,7.07323,119.54248,105.1,0.6694204,14.442482
695,38051,7.5761957,7.7395,112.57349,115.0,0.62737495,-2.4265137
696,38055,7.216528,7.41646,107.22924,110.200005,0.6286941,-2.9707642
697,38057,6.807123,7.01266,101.145966,104.200005,0.7129721,-3.054039
698,38059,6.353223,6.28582,94.40153,93.4,0.71754897,1.0015259
699,38061,6.8590317,7.47703,101.91726,111.1,0.6968063,-9.182739
700,38063,7.8384104,8.21733,116.469696,122.1,0.60784805,-5.6303024
701,38065,6.5470934,5.97624,97.28222,88.8,0.6973935,8.482216
702,38067,8.651462,11.23237,128.55069,166.90001,0.47603056,-38.34932
703,38069,7.030588,7.76642,104.46639,115.4,0.71729386,-10.933609
704,38071,7.777588,8.73554,115.56594,129.8,0.59694535,-14.234062
705,38073,10.546457,12.34282,156.70813,183.40001,0.5389627,-26.69188
706,38075,8.075047,7.55106,119.98583,112.200005,0.6416255,7.7858276
707,38077,11.290456,12.62548,167.76309,187.59999,0.46634823,-19.836899
708,38081,10.912385,12.32263,162.1454,183.1,0.5465598,-20.954605
709,38083,7.763404,7.48376,115.35519,111.2,0.61590856,4.1551895
710,38087,3.9753304,4.28701,59.0688,63.700005,0.79470086,-4.6312027
711,38089,4.8360357,4.46199,71.85789,66.299995,0.8057818,5.557892
712,38091,8.817813,10.94298,131.02248,162.6,0.5227389,-31.57753
713,38093,8.158156,9.88637,121.22075,146.9,0.5733866,-25.679245
714,38095,7.7688026,5.32343,115.4354,79.1,0.5728475,36.335403
715,38097,8.060674,11.7102,119.77227,174.0,0.5621319,-54.22773
716,38099,8.320914,9.75177,123.639145,144.90001,0.52483106,-21.260864
717,38101,8.133556,8.1433,120.855225,121.0,0.61580884,-0.14477539
718,38103,7.893695,8.19714,117.29116,121.799995,0.57618815,-4.508835
719,39001,10.16001,11.60925,150.96597,172.5,0.8144616,-21.534027
720,39003,11.5116825,11.43427,171.05026,169.9,0.53748435,1.1502686
721,39005,10.174092,9.59698,151.17522,142.6,0.7124337,8.575211
722,39007,11.234972,11.14488,166.93866,165.6,0.70135236,1.3386536
723,39009,9.35477,10.1623,139.00104,151.0,1.0563979,-11.998962
724,39011,11.381759,11.62944,169.11975,172.8,0.551166,-3.680252
725,39015,11.627019,11.9794,172.76402,178.0,0.4649458,-5.235977
726,39017,11.035434,11.25256,163.97375,167.2,0.66008794,-3.226242
727,39019,7.9766073,8.41923,118.52314,125.100006,1.071677,-6.576866
728,39021,11.522666,11.35351,171.21347,168.7,0.5430219,2.5134735
729,39023,11.891548,12.35628,176.69463,183.6,0.5072551,-6.9053802
730,39027,13.060821,13.44654,194.06866,199.8,0.39380854,-5.7313385
731,39029,9.968654,9.32105,148.12263,138.5,0.8602946,9.622635
732,39031,10.90814,10.88914,162.08232,161.8,0.7433503,0.28231812
733,39033,12.5167,12.84084,185.98366,190.8,0.4969358,-4.816345
734,39037,12.648846,13.17734,187.94719,195.79999,0.4573154,-7.8527985
735,39039,9.573905,9.1528,142.25714,136.0,0.7116799,6.257141
736,39041,11.985818,11.64963,178.09537,173.09999,0.5434723,4.9953766
737,39043,11.3040495,11.07758,167.96507,164.6,0.6820666,3.3650665
738,39045,11.865271,12.19476,176.30417,181.20001,0.49761274,-4.8958435
739,39047,11.908122,12.17457,176.94089,180.90001,0.4549558,-3.9591217
740,39049,11.382806,11.2391,169.1353,167.00002,0.69361794,2.1352844
741,39051,11.661201,11.05066,173.27193,164.2,0.6023244,9.07193
742,39053,9.877454,10.86895,146.76752,161.5,1.0193279,-14.732483
743,39055,10.090436,10.60648,149.93219,157.59999,1.0312986,-7.667801
744,39057,12.609076,12.57837,187.35625,186.90001,0.45207694,0.4562378
745,39059,9.836342,10.26325,146.15665,152.5,0.9461381,-6.3433533
746,39061,12.082545,12.12073,179.53262,180.1,0.7546352,-0.5673828
747,39063,11.75294,11.52176,174.63507,171.2,0.5409063,3.4350739
748,39065,11.388477,10.74781,169.21957,159.70001,0.5487525,9.519562
749,39067,10.073203,9.422,149.67613,140.0,0.8303585,9.676132
750,39069,10.918521,10.6334,162.23657,158.0,0.63684714,4.2365723
751,39071,12.0481825,12.3832,179.02203,184.0,0.48022258,-4.9779663
752,39075,10.183222,9.93348,151.31088,147.6,0.78647655,3.7108765
753,39077,11.617179,11.05739,172.61781,164.3,0.5905755,8.31781
754,39079,10.840702,10.28344,161.08028,152.8,0.7949421,8.280273
755,39081,9.470462,8.98455,140.7201,133.50002,1.0818957,7.2200775
756,39083,11.903712,11.16507,176.87537,165.9,0.5744705,10.975372
757,39085,8.739425,8.25771,129.85773,122.700005,1.083288,7.1577225
758,39087,9.919747,10.55264,147.39595,156.8,0.9346951,-9.404053
759,39089,12.003608,11.62271,178.3597,172.70001,0.53733444,5.659683
760,39091,11.9365225,11.75058,177.36288,174.6,0.52229637,2.7628784
761,39093,10.972245,11.14488,163.03485,165.6,0.77513784,-2.565155
762,39095,11.605173,11.50157,172.43942,170.9,0.75344074,1.5394287
763,39097,11.28819,11.60252,167.72942,172.40001,0.4871751,-4.6705933
764,39099,10.446856,10.14211,155.22816,150.7,0.87356234,4.5281677
765,39101,12.865048,11.93229,191.15971,177.3,0.44175017,13.859711
766,39103,10.4974375,10.49207,155.97975,155.90001,0.7818263,0.07974243
767,39105,8.624536,9.49603,128.1506,141.1,1.1366729,-12.949402
