,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
297,20063,4.3252716,3.91013,64.268524,58.100002,0.9101884,6.168522,"Gove County, KS"
298,20065,5.3114886,3.54671,78.92257,52.7,0.8239106,26.222569,"Graham County, KS"
299,20067,10.2245245,15.35113,151.92459,228.09999,1.0470763,-76.1754,"Grant County, KS"
300,20069,12.197157,13.25137,181.23561,196.90001,1.0087415,-15.664398,"Gray County, KS"
301,20073,7.6237593,4.19952,113.28023,62.4,0.821142,50.880226,"Greenwood County, KS"
302,20079,8.086383,7.3357,120.15428,109.0,0.8786594,11.154282,"Harvey County, KS"
303,20081,11.76716,10.67378,174.84637,158.6,0.92577463,16.246368,"Haskell County, KS"
304,20087,11.181408,8.84322,166.14276,131.4,0.7830696,34.742767,"Jefferson County, KS"
305,20091,8.267255,6.71654,122.84183,99.799995,0.8122731,23.041832,"Johnson County, KS"
306,20095,9.637025,8.73554,143.19502,129.8,1.1455685,13.39502,"Kingman County, KS"
307,20097,12.724925,9.95367,189.07764,147.9,1.0913568,41.177643,"Kiowa County, KS"
308,20099,5.0658135,1.86421,75.27212,27.7,0.9571691,47.572117,"Labette County, KS"
309,20101,5.1868877,4.73792,77.071144,70.4,0.9109085,6.6711426,"Lane County, KS"
310,20103,10.307162,8.69516,153.15248,129.2,0.7298303,23.952484,"Leavenworth County, KS"
311,20107,8.007501,5.80126,118.98218,86.200005,0.9332064,32.782173,"Linn County, KS"
312,20111,7.7056417,4.39469,114.49691,65.3,0.75065327,49.196907,"Lyon County, KS"
313,20115,7.2277274,4.87925,107.39565,72.5,0.92642933,34.895653,"Marion County, KS"
314,20117,11.458221,10.35074,170.25589,153.8,0.6449309,16.455887,"Marshall County, KS"
315,20119,13.358402,13.38597,198.49037,198.90001,0.953802,-0.40963745,"Meade County, KS"
316,20121,9.090621,6.27236,135.0761,93.2,0.7885582,41.8761,"Miami County, KS"
317,20123,8.76219,5.70704,130.19598,84.799995,0.76065713,45.39599,"Mitchell County, KS"
318,20127,8.248451,6.72327,122.56242,99.9,0.83599275,22.662422,"Morris County, KS"
319,20129,9.716346,10.58629,144.37364,157.3,1.1406238,-12.926361,"Morton County, KS"
320,20133,6.0096354,3.41884,89.29622,50.8,0.89825684,38.49622,"Neosho County, KS"
321,20135,4.174392,3.70823,62.02663,55.100002,0.87283975,6.926628,"Ness County, KS"
322,20137,3.9450557,3.38519,58.618958,50.3,0.72792935,8.318958,"Norton County, KS"
323,20139,9.031479,5.49841,134.19731,81.700005,0.84921414,52.497307,"Osage County, KS"
324,20141,7.147325,5.08115,106.200966,75.5,0.75808936,30.700966,"Osborne County, KS"
325,20145,9.905637,8.4125,147.18628,125.00001,0.99678683,22.186272,"Pawnee County, KS"
326,20147,7.2284937,4.05819,107.407036,60.3,0.7117654,47.107037,"Phillips County, KS"
327,20151,11.3954115,11.79096,169.32262,175.20001,1.0128632,-5.8773956,"Pratt County, KS"
328,20153,3.182998,2.29493,47.295662,34.1,0.904361,13.195663,"Rawlins County, KS"
329,20155,10.315488,9.77196,153.2762,145.20001,1.0304298,8.076187,"Reno County, KS"
330,20157,12.748836,10.65359,189.43292,158.3,0.5373711,31.13292,"Republic County, KS"
331,20159,9.201861,7.90102,136.729,117.4,0.9461904,19.329002,"Rice County, KS"
332,20161,10.716414,10.01424,159.2335,148.8,0.76675177,10.433502,"Riley County, KS"
333,20163,5.7892222,2.83333,86.02113,42.1,0.80196047,43.921135,"Rooks County, KS"
334,20169,9.1485815,6.97901,135.93732,103.700005,0.84419507,32.237312,"Saline County, KS"
335,20171,5.638672,2.85352,83.78413,42.399998,0.9351587,41.38413,"Scott County, KS"
336,20173,8.837871,9.23356,131.32051,137.2,0.9199462,-5.879486,"Sedgwick County, KS"
337,20175,12.816496,14.20703,190.43828,211.1,1.0024362,-20.661728,"Seward County, KS"
338,20177,11.275046,8.00197,167.53412,118.90001,0.79702204,48.63411,"Shawnee County, KS"
339,20181,6.470007,6.75019,96.1368,100.299995,0.8997141,-4.1631927,"Sherman County, KS"
340,20183,9.292396,6.58194,138.07423,97.8,0.7346431,40.27423,"Smith County, KS"
341,20189,12.835942,11.24583,190.72723,167.09999,1.0900381,23.627243,"Stevens County, KS"
342,20191,7.047664,3.33135,104.72012,49.5,0.89340633,55.220123,"Sumner County, KS"
343,20197,10.589093,8.06254,157.34166,119.8,0.76752204,37.541656,"Wabaunsee County, KS"
344,20201,11.597826,10.06135,172.33026,149.5,0.610341,22.830261,"Washington County, KS"
345,20205,6.5883913,4.09857,97.89586,60.899998,0.82338667,36.99586,"Wilson County, KS"
346,20207,7.0866995,4.26682,105.30014,63.4,0.87466997,41.90014,"Woodson County, KS"
347,26005,12.057986,11.73039,179.16771,174.3,0.5981109,4.8677063,"Allegan County, MI"
348,26007,9.098192,9.07204,135.1886,134.8,0.8100795,0.38859558,"Alpena County, MI"
349,26011,11.057565,10.47861,164.3026,155.7,0.7211187,8.6026,"Arenac County, MI"
350,26015,11.957178,11.56887,177.66982,171.9,0.57574356,5.769821,"Barry County, MI"
351,26017,12.1876,11.59579,181.09361,172.3,0.61490995,8.79361,"Bay County, MI"
352,26021,12.478019,11.76404,185.4089,174.8,0.5718679,10.608902,"Berrien County, MI"
353,26023,13.170523,11.62944,195.6987,172.8,0.521026,22.898697,"Branch County, MI"
354,26025,12.39013,12.50434,184.10298,185.8,0.5092754,-1.6970215,"Calhoun County, MI"
355,26027,12.446096,10.94298,184.93457,162.6,0.5594838,22.334564,"Cass County, MI"
356,26035,8.572677,9.32778,127.38004,138.59999,0.91296875,-11.219948,"Clare County, MI"
357,26037,12.27495,10.87568,182.39153,161.6,0.52787936,20.79152,"Clinton County, MI"
358,26041,7.710656,6.03681,114.57142,89.7,1.167747,24.871422,"Delta County, MI"
359,26043,9.12091,7.32897,135.52615,108.9,1.0965825,26.626152,"Dickinson County, MI"
360,26045,12.340951,12.18803,183.37222,181.1,0.5141902,2.2722168,"Eaton County, MI"
361,26049,11.272109,9.87291,167.49048,146.7,0.6496661,20.790482,"Genesee County, MI"
362,26051,9.709718,9.92675,144.27515,147.5,0.8295863,-3.2248535,"Gladwin County, MI"
363,26055,8.602147,7.57125,127.81794,112.5,0.9718878,15.31794,"Grand Traverse County, MI"
364,26057,12.866356,11.50157,191.17914,170.9,0.5163746,20.279144,"Gratiot County, MI"
365,26059,12.720487,12.55145,189.01169,186.5,0.5633645,2.5116882,"Hillsdale County, MI"
366,26063,12.421948,11.05066,184.57576,164.2,0.67993706,20.375763,"Huron County, MI"
367,26065,12.06109,11.88518,179.21382,176.6,0.5715444,2.6138153,"Ingham County, MI"
368,26067,13.001573,12.61875,193.18831,187.5,0.4928595,5.6883087,"Ionia County, MI"
369,26069,9.736185,9.24029,144.66843,137.3,0.8270106,7.3684235,"Iosco County, MI"
370,26073,11.226359,10.84876,166.81068,161.2,0.60727745,5.6106873,"Isabella County, MI"
371,26075,11.834204,11.50157,175.84256,170.9,0.6012879,4.942566,"Jackson County, MI"
372,26081,11.868928,11.00355,176.35852,163.5,0.645376,12.8585205,"Kent County, MI"
373,26087,11.579654,10.70743,172.06024,159.1,0.5830844,12.960236,"Lapeer County, MI"
374,26089,8.224019,6.05027,122.199394,89.9,1.2934148,32.299393,"Leelanau County, MI"
375,26091,12.858314,12.69951,191.05963,188.7,0.55991626,2.3596344,"Lenawee County, MI"
376,26093,11.642537,10.35747,172.99461,153.9,0.58635664,19.09462,"Livingston County, MI"
377,26099,12.274129,10.60648,182.37933,157.59999,0.8778498,24.779343,"Macomb County, MI"
378,26101,9.55836,8.35193,142.02615,124.1,0.9762769,17.926155,"Manistee County, MI"
379,26105,10.633128,11.22564,157.99596,166.8,0.7787221,-8.804047,"Mason County, MI"
380,26107,9.872976,9.13261,146.70099,135.70001,0.80434036,11.000977,"Mecosta County, MI"
381,26109,8.289317,6.14449,123.16965,91.299995,0.98557097,31.869652,"Menominee County, MI"
382,26111,12.791803,12.08035,190.07138,179.5,0.5372857,10.571381,"Midland County, MI"
383,26113,11.018526,10.78819,163.72253,160.3,0.74645895,3.4225311,"Missaukee County, MI"
384,26115,12.255647,12.18803,182.1047,181.1,0.6402739,1.0046997,"Monroe County, MI"
385,26117,11.743257,10.59975,174.49118,157.5,0.6138655,16.99118,"Montcalm County, MI"
386,26121,11.243789,11.3064,167.06967,168.0,0.73907775,-0.93032837,"Muskegon County, MI"
387,26123,10.82046,11.7102,160.7795,174.0,0.7746986,-13.220505,"Newaygo County, MI"
388,26125,11.235136,9.59698,166.9411,142.6,1.0220115,24.341095,"Oakland County, MI"
389,26127,10.148288,10.37093,150.7918,154.09999,0.84018606,-3.308197,"Oceana County, MI"
390,26129,9.8425865,10.21614,146.24944,151.8,0.8208656,-5.5505676,"Ogemaw County, MI"
391,26133,9.849575,10.4988,146.35327,156.0,0.80772597,-9.6467285,"Osceola County, MI"
392,26137,8.474314,5.47822,125.91848,81.4,0.95282596,44.51848,"Otsego County, MI"
393,26139,11.697776,11.99959,173.8154,178.3,0.6540704,-4.484604,"Ottawa County, MI"
394,26141,8.853475,6.51464,131.55237,96.799995,0.80997986,34.752373,"Presque Isle County, MI"
395,26145,12.668183,11.55541,188.23453,171.70001,0.5786251,16.534515,"Saginaw County, MI"
396,26147,11.167656,9.87291,165.93843,146.7,0.6842059,19.238434,"St. Clair County, MI"
397,26149,11.738096,9.91329,174.4145,147.3,0.6524452,27.114502,"St. Joseph County, MI"
398,26151,12.776744,11.79769,189.84761,175.3,0.57337,14.547607,"Sanilac County, MI"
399,26155,11.942495,10.13538,177.45164,150.59999,0.5467237,26.851654,"Shiawassee County, MI"
400,26157,12.68179,11.38716,188.4367,169.20001,0.58373827,19.236694,"Tuscola County, MI"
401,26161,11.151333,11.15834,165.69588,165.8,0.6888181,-0.10412598,"Washtenaw County, MI"
402,26163,11.062425,8.10292,164.37482,120.399994,1.3488013,43.974823,"Wayne County, MI"
403,26165,9.745087,8.76246,144.80069,130.2,0.8335067,14.600693,"Wexford County, MI"
404,27001,8.7412195,9.68447,129.8844,143.90001,0.6845454,-14.01561,"Aitkin County, MN"
405,27003,9.486714,10.25652,140.96158,152.40001,0.831719,-11.438431,"Anoka County, MN"
406,27005,11.4468565,10.9699,170.08702,163.0,0.5518287,7.087021,"Becker County, MN"
407,27007,9.024118,8.66151,134.08794,128.70001,0.9503437,5.387924,"Beltrami County, MN"
408,27009,11.89428,12.13419,176.73523,180.3,0.60216993,-3.5647736,"Benton County, MN"
409,27011,11.743991,11.49484,174.50209,170.8,0.43096003,3.7020874,"Big Stone County, MN"
410,27013,14.989061,14.79254,222.72008,219.8,0.33109042,2.9200745,"Blue Earth County, MN"
411,27015,14.327273,14.03878,212.88667,208.6,0.33811074,4.286667,"Brown County, MN"
412,27017,9.210137,8.13657,136.85197,120.9,1.0498303,15.951973,"Carlton County, MN"
413,27019,13.964387,13.11004,207.49461,194.8,0.37024626,12.694611,"Carver County, MN"
414,27021,9.215484,9.21337,136.93141,136.90001,0.9070536,0.031402588,"Cass County, MN"
415,27023,13.978296,13.43981,207.70128,199.7,0.39736283,8.001282,"Chippewa County, MN"
416,27025,11.348119,11.93229,168.61989,177.3,0.6051845,-8.680115,"Chisago County, MN"
417,27033,14.304969,14.36182,212.55527,213.40001,0.33964238,-0.8447418,"Cottonwood County, MN"
418,27035,9.373355,10.21614,139.27719,151.8,0.8200322,-12.522812,"Crow Wing County, MN"
419,27037,13.398989,12.83411,199.09344,190.70001,0.51317275,8.393433,"Dakota County, MN"
420,27039,14.728558,14.90695,218.8493,221.5,0.34660983,-2.6506958,"Dodge County, MN"
421,27041,11.961596,12.18803,177.73544,181.1,0.52115655,-3.364563,"Douglas County, MN"
422,27043,15.119346,14.55699,224.65596,216.3,0.32477218,8.355957,"Faribault County, MN"
423,27045,14.16514,13.35905,210.47757,198.5,0.35685062,11.97757,"Fillmore County, MN"
424,27047,14.905464,14.4695,221.47792,215.0,0.34167936,6.4779205,"Freeborn County, MN"
425,27049,14.464537,14.12627,214.92625,209.90001,0.3521119,5.026245,"Goodhue County, MN"
426,27051,12.480918,12.56491,185.45198,186.7,0.40222764,-1.2480164,"Grant County, MN"
427,27053,12.302524,11.47465,182.80124,170.5,0.6745237,12.301239,"Hennepin County, MN"
428,27055,13.618867,13.6619,202.36058,203.0,0.39169645,-0.63941956,"Houston County, MN"
429,27057,9.941443,6.76365,147.71832,100.5,0.82192355,47.218323,"Hubbard County, MN"
430,27059,11.009167,11.19872,163.58347,166.4,0.5777443,-2.8165283,"Isanti County, MN"
431,27061,8.531283,7.8068,126.764984,116.0,1.0034263,10.764984,"Itasca County, MN"
432,27063,14.401063,14.35509,213.98311,213.3,0.3237203,0.68310547,"Jackson County, MN"
433,27065,10.384374,11.70347,154.29976,173.90001,0.5943258,-19.60025,"Kanabec County, MN"
434,27071,8.851064,8.91052,131.51656,132.4,0.97778916,-0.8834381,"Koochiching County, MN"
435,27079,14.619233,14.2003,217.22487,211.0,0.33454537,6.224869,"Le Sueur County, MN"
436,27083,13.409401,11.8448,199.24815,176.0,0.4235287,23.248154,"Lyon County, MN"
437,27085,14.307089,13.02255,212.58676,193.5,0.3596076,19.086761,"McLeod County, MN"
438,27087,11.432899,11.27275,169.87964,167.5,0.46772546,2.3796387,"Mahnomen County, MN"
439,27089,10.087168,10.39785,149.88362,154.5,0.56673646,-4.616379,"Marshall County, MN"
440,27091,15.026524,15.13577,223.27673,224.9,0.32361996,-1.6232605,"Martin County, MN"
441,27093,13.262632,12.1813,197.06735,181.0,0.46151885,16.067352,"Meeker County, MN"
442,27095,11.2621155,10.20941,167.34198,151.7,0.59072804,15.641983,"Mille Lacs County, MN"
443,27097,11.765845,11.83807,174.82683,175.9,0.64308506,-1.0731659,"Morrison County, MN"
444,27099,14.682188,14.6714,218.1603,218.0,0.34733686,0.16029358,"Mower County, MN"
445,27101,13.556018,12.91487,201.42671,191.90001,0.399631,9.526703,"Murray County, MN"
446,27103,14.674799,13.96475,218.0505,207.5,0.31474048,10.550507,"Nicollet County, MN"
447,27105,13.885671,13.58114,206.32498,201.8,0.3670554,4.5249786,"Nobles County, MN"
448,27109,14.156377,13.91764,210.34735,206.8,0.3762985,3.547348,"Olmsted County, MN"
449,27111,11.7316885,11.09104,174.31929,164.8,0.5811521,9.519287,"Otter Tail County, MN"
450,27115,10.557509,10.84876,156.87236,161.2,0.6330654,-4.3276367,"Pine County, MN"
451,27117,12.653869,11.21891,188.02182,166.70001,0.45797038,21.321808,"Pipestone County, MN"
452,27119,10.687284,10.78819,158.80066,160.3,0.51817095,-1.4993439,"Polk County, MN"
453,27121,12.599643,12.16784,187.2161,180.8,0.46925056,6.416092,"Pope County, MN"
454,27125,10.574248,11.13142,157.12108,165.40001,0.549281,-8.278931,"Red Lake County, MN"
455,27127,13.905931,12.76008,206.62602,189.6,0.3573174,17.026016,"Redwood County, MN"
456,27129,14.373874,14.32144,213.5791,212.8,0.36718705,0.7790985,"Renville County, MN"
457,27131,14.174053,14.57045,210.61,216.5,0.35607415,-5.8899994,"Rice County, MN"
458,27133,14.130825,13.24464,209.96768,196.8,0.40470338,13.167679,"Rock County, MN"
459,27139,13.46703,12.55145,200.10445,186.5,0.3931002,13.604446,"Scott County, MN"
460,27141,11.296243,11.94575,167.84908,177.5,0.66261065,-9.650925,"Sherburne County, MN"
461,27143,14.595574,13.89072,216.87332,206.40001,0.3237083,10.473312,"Sibley County, MN"
462,27145,12.598123,12.47742,187.1935,185.4,0.54246986,1.7935028,"Stearns County, MN"
463,27147,14.769782,14.62429,219.46185,217.3,0.3385467,2.16185,"Steele County, MN"
464,27149,12.636427,12.06016,187.76266,179.2,0.3861699,8.562668,"Stevens County, MN"
465,27151,13.552727,13.02928,201.3778,193.59999,0.43457133,7.777817,"Swift County, MN"
466,27153,11.410102,11.09777,169.5409,164.9,0.6388346,4.6408997,"Todd County, MN"
467,27155,11.688388,11.19199,173.6759,166.3,0.39734626,7.3759003,"Traverse County, MN"
468,27157,14.166825,13.68882,210.50261,203.4,0.35841587,7.1026154,"Wabasha County, MN"
469,27159,10.280307,10.7007,152.75345,159.0,0.7560217,-6.2465515,"Wadena County, MN"
470,27161,15.236681,14.47623,226.39943,215.09999,0.31513277,11.299438,"Waseca County, MN"
471,27163,12.13701,11.56214,180.3419,171.8,0.67535686,8.541901,"Washington County, MN"
472,27165,14.763021,14.30125,219.36139,212.50002,0.3194401,6.861374,"Watonwan County, MN"
473,27167,11.29385,10.53245,167.81352,156.5,0.4486396,11.313522,"Wilkin County, MN"
474,27169,13.726951,13.83688,203.96658,205.59999,0.37093875,-1.6334076,"Winona County, MN"
475,27171,12.82159,12.71297,190.51398,188.9,0.48040292,1.6139832,"Wright County, MN"
476,27173,13.767331,12.8543,204.56659,191.0,0.40917712,13.566589,"Yellow Medicine County, MN"
477,29001,11.908769,11.31313,176.9505,168.1,0.59149295,8.850494,"Adair County, MO"
478,29005,14.66672,13.33213,217.93047,198.1,0.4917532,19.83046,"Atchison County, MO"
479,29007,12.048606,11.18526,179.02832,166.2,0.5315591,12.828323,"Audrain County, MO"
480,29011,7.8935146,5.04077,117.28848,74.9,0.9976674,42.38848,"Barton County, MO"
481,29013,11.146322,8.2779,165.62143,123.0,0.7934467,42.62143,"Bates County, MO"
482,29015,11.361335,10.32382,168.81627,153.40001,0.8578774,15.41626,"Benton County, MO"
483,29021,13.832414,12.2486,205.53363,182.0,0.6091323,23.53363,"Buchanan County, MO"
484,29023,11.795346,11.85826,175.26518,176.2,0.78938955,-0.93481445,"Butler County, MO"
485,29025,11.708685,10.94298,173.9775,162.6,0.6586692,11.377487,"Caldwell County, MO"
486,29027,11.12417,10.59975,165.29228,157.5,0.6921187,7.792282,"Callaway County, MO"
487,29031,11.498075,10.98336,170.84807,163.20001,0.798251,7.648056,"Cape Girardeau County, MO"
488,29033,12.877027,12.01305,191.33769,178.5,0.6190956,12.837692,"Carroll County, MO"
489,29037,10.531925,7.52414,156.4922,111.8,0.7422603,44.6922,"Cass County, MO"
490,29049,13.000997,12.8543,193.17975,191.0,0.62229294,2.1797485,"Clinton County, MO"
491,29051,9.432035,10.5661,140.14912,157.0,0.9407737,-16.850876,"Cole County, MO"
492,29059,5.386179,7.09342,80.03238,105.4,1.2689922,-25.367622,"Dallas County, MO"
493,29063,12.306594,10.41804,182.86172,154.8,0.62016726,28.061722,"DeKalb County, MO"
494,29065,5.124685,5.2494,76.14688,78.0,1.1201729,-1.8531189,"Dent County, MO"
495,29069,11.200666,12.21495,166.42892,181.5,0.8948999,-15.071075,"Dunklin County, MO"
496,29071,10.032653,7.6722,149.0736,114.00001,1.0230502,35.073586,"Franklin County, MO"
497,29073,8.730513,8.69516,129.7253,129.2,1.0998331,0.5252991,"Gasconade County, MO"
498,29075,12.120164,11.25929,180.09158,167.3,0.55254585,12.79158,"Gentry County, MO"
499,29079,12.655332,11.96594,188.04356,177.8,0.49663568,10.243561,"Grundy County, MO"
500,29083,10.607617,8.62113,157.6169,128.1,0.87146395,29.516891,"Henry County, MO"
501,29089,11.714404,9.09223,174.06247,135.1,0.65853894,38.962463,"Howard County, MO"
502,29095,12.476459,9.12588,185.38571,135.6,0.69998485,49.785706,"Jackson County, MO"
503,29097,6.707419,6.08392,99.664474,90.4,1.0109017,9.264473,"Jasper County, MO"
504,29099,9.809007,9.81907,145.75047,145.9,1.0892168,-0.14952087,"Jefferson County, MO"
505,29101,10.537091,7.88083,156.56897,117.1,0.7983809,39.46897,"Johnson County, MO"
506,29103,12.338965,11.52849,183.34273,171.3,0.551728,12.042725,"Knox County, MO"
507,29107,13.111083,10.98336,194.8155,163.20001,0.6272085,31.615494,"Lafayette County, MO"
508,29111,11.940514,10.4315,177.4222,155.00002,0.5322313,22.42218,"Lewis County, MO"
509,29113,10.698682,8.43269,158.97002,125.299995,0.6494863,33.67002,"Lincoln County, MO"
510,29115,12.128025,11.15834,180.2084,165.8,0.57222587,14.4084015,"Linn County, MO"
511,29117,13.0419445,13.35232,193.78818,198.4,0.53255725,-4.6118164,"Livingston County, MO"
512,29125,7.2531195,5.30324,107.77295,78.799995,1.1017423,28.972954,"Maries County, MO"
513,29127,12.161116,11.76404,180.70009,174.8,0.53230584,5.9000854,"Marion County, MO"
514,29133,12.275298,12.25533,182.3967,182.1,0.8360748,0.2966919,"Mississippi County, MO"
515,29135,9.966657,7.71931,148.09297,114.7,0.82920504,33.392975,"Moniteau County, MO"
516,29137,12.137305,10.12192,180.3463,150.4,0.5402156,29.946304,"Monroe County, MO"
517,29139,11.096451,11.33332,164.8804,168.4,0.617572,-3.5195923,"Montgomery County, MO"
518,29141,10.243176,9.16626,152.20174,136.2,0.960849,16.00174,"Morgan County, MO"
519,29143,11.699103,11.49484,173.83511,170.8,0.847385,3.0351105,"New Madrid County, MO"
520,29151,9.088166,9.0182,135.03961,134.0,1.0041851,1.0396118,"Osage County, MO"
521,29155,11.858017,11.89864,176.1964,176.8,0.815865,-0.6036072,"Pemiscot County, MO"
522,29157,11.346729,9.1528,168.59924,136.0,0.74794394,32.599243,"Perry County, MO"
523,29159,10.867697,9.03839,161.48138,134.3,0.7126972,27.181381,"Pettis County, MO"
524,29163,10.957402,10.22287,162.8143,151.9,0.6231759,10.914307,"Pike County, MO"
525,29165,12.937282,11.94575,192.23302,177.5,0.6907958,14.733017,"Platte County, MO"
526,29167,6.648146,8.79611,98.783745,130.7,1.1759783,-31.916252,"Polk County, MO"
527,29173,11.886804,11.5083,176.62413,171.0,0.54937875,5.6241302,"Ralls County, MO"
528,29175,11.34418,11.79096,168.56137,175.20001,0.6056509,-6.6386414,"Randolph County, MO"
529,29177,12.824308,11.70347,190.55437,173.90001,0.6073401,16.654358,"Ray County, MO"
530,29183,13.074667,11.29294,194.2744,167.8,0.66581106,26.474396,"St. Charles County, MO"
531,29185,10.053465,5.7205,149.38284,85.0,0.95572954,64.38284,"St. Clair County, MO"
532,29186,10.615958,11.31313,157.74083,168.1,0.95336264,-10.359177,"Ste. Genevieve County, MO"
533,29187,9.848064,10.9699,146.33083,163.0,1.0584841,-16.669174,"St. Francois County, MO"
534,29197,11.291583,10.64013,167.77985,158.1,0.60803103,9.67984,"Schuyler County, MO"
535,29199,12.135009,10.51226,180.31216,156.20001,0.5469875,24.112152,"Scotland County, MO"
536,29201,12.591936,11.7102,187.10158,174.0,0.9254413,13.101578,"Scott County, MO"
537,29205,12.749373,12.41685,189.44092,184.5,0.48695922,4.940918,"Shelby County, MO"
538,29207,11.836075,10.97663,175.87036,163.1,0.8033777,12.770355,"Stoddard County, MO"
539,29211,11.219901,10.76127,166.71472,159.9,0.6388418,6.814728,"Sullivan County, MO"
540,29217,7.854475,5.40419,116.7084,80.3,0.9256371,36.408394,"Vernon County, MO"
541,29219,11.838841,11.71693,175.91147,174.1,0.6964975,1.8114624,"Warren County, MO"
542,29225,4.52505,3.77553,67.237,56.100002,1.2581517,11.136997,"Webster County, MO"
543,29227,12.27279,10.78819,182.35944,160.3,0.6076489,22.059433,"Worth County, MO"
544,31001,14.368609,13.43981,213.50089,199.7,0.5504319,13.800888,"Adams County, NE"
545,31011,14.342706,12.30244,213.11598,182.8,0.4804553,30.315979,"Boone County, NE"
546,31013,9.284376,10.74108,137.95506,159.6,1.0379846,-21.644943,"Box Butte County, NE"
547,31015,8.340031,6.11084,123.92319,90.799995,0.7082157,33.12319,"Boyd County, NE"
548,31017,13.6897745,13.36578,203.41418,198.6,0.7816188,4.8141785,"Brown County, NE"
549,31019,13.550982,11.15834,201.3519,165.8,0.6060345,35.551895,"Buffalo County, NE"
550,31021,13.367351,10.49207,198.62334,155.90001,0.4478736,42.723328,"Burt County, NE"
551,31023,13.43822,11.44773,199.67638,170.1,0.51965326,29.57637,"Butler County, NE"
552,31025,12.212066,8.91725,181.45714,132.5,0.52350897,48.957138,"Cass County, NE"
553,31027,13.581525,11.39389,201.80573,169.3,0.4759079,32.505722,"Cedar County, NE"
554,31029,11.562213,8.45288,171.80109,125.6,0.91839427,46.201088,"Chase County, NE"
555,31033,5.114734,6.85114,75.99902,101.8,0.98503715,-25.80098,"Cheyenne County, NE"
556,31035,14.384866,11.46119,213.74243,170.3,0.45080197,43.44243,"Clay County, NE"
557,31037,13.013457,11.15834,193.3649,165.8,0.50996745,27.564896,"Colfax County, NE"
558,31039,13.391009,11.34678,198.97488,168.6,0.465483,30.374878,"Cuming County, NE"
559,31043,12.959043,10.79492,192.55635,160.4,0.5082428,32.156357,"Dakota County, NE"
560,31047,14.322992,12.89468,212.82307,191.6,0.60464364,21.223068,"Dawson County, NE"
561,31053,12.868331,10.78146,191.20848,160.2,0.47223005,31.008484,"Dodge County, NE"
562,31055,12.602853,11.32659,187.2638,168.3,0.62296605,18.96379,"Douglas County, NE"
563,31057,9.68649,11.40735,143.93002,169.5,1.0242091,-25.569977,"Dundy County, NE"
564,31059,14.400573,12.9216,213.97583,192.0,0.42689443,21.97583,"Fillmore County, NE"
565,31061,13.298054,10.31709,197.59367,153.3,0.6005597,44.29367,"Franklin County, NE"
566,31063,7.2988205,8.37212,108.45201,124.4,0.69250333,-15.94799,"Frontier County, NE"
567,31065,7.6010637,5.99643,112.943,89.1,0.7637326,23.843002,"Furnas County, NE"
568,31067,11.632669,9.00474,172.84799,133.8,0.5999066,39.04799,"Gage County, NE"
569,31071,12.697824,12.43704,188.67494,184.8,0.783517,3.874939,"Garfield County, NE"
570,31073,12.610337,10.37093,187.375,154.09999,0.66191816,33.27501,"Gosper County, NE"
571,31077,13.994039,12.38993,207.9352,184.1,0.6196288,23.83519,"Greeley County, NE"
572,31079,13.995332,12.66586,207.9544,188.20001,0.5822056,19.754395,"Hall County, NE"
573,31081,15.25697,14.71851,226.7009,218.7,0.45172668,8.0009,"Hamilton County, NE"
574,31083,12.060296,12.36974,179.20203,183.79999,0.67420477,-4.5979614,"Harlan County, NE"
575,31085,8.662337,10.58629,128.7123,157.3,0.8614793,-28.587708,"Hayes County, NE"
576,31087,4.015938,9.6912,59.67218,144.0,0.8741649,-84.32782,"Hitchcock County, NE"
577,31089,14.268591,14.20703,212.01472,211.1,0.64679384,0.9147186,"Holt County, NE"
578,31093,12.840881,10.24979,190.80061,152.3,0.6600901,38.50061,"Howard County, NE"
579,31095,12.939505,11.43427,192.26604,169.9,0.5206625,22.366043,"Jefferson County, NE"
580,31097,10.728708,8.42596,159.41617,125.2,0.6520503,34.21617,"Johnson County, NE"
581,31099,14.47376,13.0562,215.0633,194.0,0.53264207,21.063293,"Kearney County, NE"
582,31107,12.184609,10.23633,181.04918,152.1,0.5665374,28.949173,"Knox County, NE"
583,31109,11.140649,7.54433,165.53712,112.100006,0.6667304,53.43712,"Lancaster County, NE"
584,31111,12.215351,11.14488,181.50597,165.6,0.7896303,15.90596,"Lincoln County, NE"
585,31119,13.030381,11.09777,193.61636,164.9,0.4552393,28.71637,"Madison County, NE"
586,31123,11.020851,10.50553,163.75708,156.1,1.2369688,7.657074,"Morrill County, NE"
587,31125,12.111455,9.49603,179.96219,141.1,0.6335731,38.862183,"Nance County, NE"
588,31127,12.404191,10.2969,184.3119,153.0,0.5529137,31.311905,"Nemaha County, NE"
589,31129,12.88276,11.00355,191.42288,163.5,0.53809416,27.922882,"Nuckolls County, NE"
590,31131,10.91375,8.73554,162.16568,129.8,0.58253527,32.365677,"Otoe County, NE"
591,31133,10.805157,9.44219,160.55211,140.3,0.7152535,20.252106,"Pawnee County, NE"
592,31137,15.591844,15.2771,231.67673,227.0,0.49957004,4.6767273,"Phelps County, NE"
593,31139,13.744081,11.88518,204.22112,176.6,0.4798867,27.621109,"Pierce County, NE"
