,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
384,26041,8.21781,9.95367,122.10713,147.9,1.1301165,-25.792862
385,26045,10.623143,9.91329,157.8476,147.3,0.7353028,10.547592
386,26049,10.193587,10.59302,151.46489,157.40001,0.86628026,-5.9351196
387,26051,9.749892,9.17299,144.8721,136.3,0.90568745,8.572098
388,26055,8.499053,7.61836,126.28608,113.200005,0.93600464,13.086075
389,26059,10.592456,10.52572,157.39162,156.4,0.7635733,0.9916229
390,26063,11.780065,12.49088,175.0381,185.6,0.70615333,-10.561905
391,26065,10.94878,9.96713,162.68619,148.09999,0.7558519,14.586197
392,26067,11.171139,9.93348,165.99017,147.6,0.70026666,18.390167
393,26069,9.145427,8.64805,135.89044,128.5,0.99318165,7.390442
394,26073,10.432464,8.95763,155.01431,133.1,0.83233505,21.914307
395,26075,10.04198,9.36143,149.21219,139.1,0.80992645,10.112183
396,26077,10.78625,9.53641,160.27118,141.70001,0.7246951,18.571167
397,26081,10.532895,10.68724,156.50662,158.8,0.8346502,-2.2933807
398,26087,11.048347,11.02374,164.16563,163.8,0.75765526,0.3656311
399,26089,7.544774,7.6049,112.1066,113.0,1.0289828,-0.8934021
400,26091,11.189599,10.66032,166.26448,158.40001,0.7405321,7.8644714
401,26093,10.682574,10.66032,158.73067,158.40001,0.80348665,0.33065796
402,26099,11.228959,10.4315,166.84932,155.00002,0.9656387,11.849304
403,26101,8.011256,8.10292,119.03799,120.399994,1.1219696,-1.3620071
404,26105,9.320582,10.13538,138.49306,150.59999,1.018337,-12.106934
405,26107,9.1744585,8.00197,136.32182,118.90001,0.98909885,17.421814
406,26109,8.68497,9.05185,129.04858,134.5,0.9960061,-5.451416
407,26111,11.418689,10.22287,169.66849,151.9,0.7292925,17.768494
408,26115,11.461661,9.94694,170.307,147.8,0.7422688,22.507004
409,26117,10.241217,10.72762,152.1726,159.40001,0.85622066,-7.2274017
410,26121,9.678584,9.2874,143.81255,138.0,0.9932605,5.812546
411,26123,9.347783,9.57006,138.89722,142.2,0.99640256,-3.3027802
412,26125,10.55569,9.45565,156.84532,140.5,1.1386691,16.345322
413,26127,8.832236,8.749,131.2368,130.0,1.1374527,1.2368011
414,26129,9.327123,9.83926,138.59024,146.2,1.0332537,-7.6097565
415,26137,7.2042723,7.75969,107.047134,115.299995,1.0912437,-8.252861
416,26139,10.259963,9.8931,152.45116,147.0,0.8509561,5.4511566
417,26141,8.528623,8.06254,126.72545,119.8,0.9521399,6.9254456
418,26145,11.357936,10.90933,168.76576,162.1,0.7202164,6.665756
419,26147,11.059123,11.46792,164.32576,170.40001,0.74432075,-6.0742493
420,26149,10.469071,9.2201,155.55827,137.0,0.7745524,18.558273
421,26151,11.786815,12.10727,175.13841,179.90001,0.6905391,-4.7615967
422,26155,11.096984,10.45169,164.88832,155.3,0.74717426,9.588318
423,26157,11.410531,11.32659,169.54727,168.3,0.7020082,1.2472687
424,26159,10.617202,10.12865,157.75931,150.5,0.7708742,7.259308
425,26161,10.178942,9.63063,151.24728,143.09999,0.7947462,8.147293
426,26163,10.18023,8.73554,151.26642,129.8,1.2948098,21.466415
427,26165,8.584339,6.77038,127.55333,100.6,1.0250825,26.953331
428,27001,7.9982333,9.05858,118.844475,134.6,0.88995874,-15.755531
429,27003,10.561252,10.25652,156.92796,152.40001,0.9280304,4.527954
430,27005,10.8976145,10.40458,161.92592,154.6,0.61188513,7.3259125
431,27007,9.001018,8.18368,133.74469,121.6,0.8519754,12.144691
432,27009,11.845561,12.53126,176.0113,186.2,0.6667023,-10.18869
433,27011,12.933897,12.45723,192.18272,185.09999,0.5689874,7.082733
434,27013,13.511806,13.33213,200.76978,198.1,0.552692,2.6697693
435,27015,13.544621,13.70901,201.25739,203.7,0.5333376,-2.4426117
436,27019,13.382363,13.46673,198.8464,200.1,0.53806555,-1.2536011
437,27021,10.168328,10.28344,151.08957,152.8,0.8203685,-1.710434
438,27025,10.892941,11.52849,161.85649,171.3,0.6860017,-9.443512
439,27027,11.088238,11.15834,164.75836,165.8,0.6653792,-1.0416412
440,27029,9.485112,10.35074,140.93777,153.8,0.7775504,-12.862228
441,27033,13.867927,13.73593,206.06133,204.1,0.52918655,1.961319
442,27035,9.522223,9.78542,141.48921,145.40001,0.8106704,-3.910797
443,27037,13.125176,12.53126,195.02492,186.2,0.68813044,8.824921
444,27039,13.683381,14.08589,203.31918,209.3,0.52118194,-5.9808197
445,27041,12.389365,12.41012,184.09161,184.40001,0.5492277,-0.3083954
446,27043,13.662131,14.46277,203.00343,214.90001,0.54637885,-11.896576
447,27045,13.33805,12.94852,198.18796,192.4,0.51180047,5.787964
448,27047,13.0767,13.5946,194.30461,202.0,0.5584065,-7.695389
449,27049,13.362351,13.3254,198.54906,198.0,0.51581305,0.549057
450,27051,12.871186,11.85153,191.25092,176.1,0.51239365,15.150909
451,27053,12.17927,13.23791,180.96983,196.70001,0.7944912,-15.730179
452,27055,12.993157,12.61202,193.06326,187.4,0.5234996,5.663269
453,27057,10.910022,8.72208,162.11028,129.6,0.7219117,32.51027
454,27059,10.526216,10.37093,156.40736,154.09999,0.77891546,2.307373
455,27061,6.390806,8.00197,94.95998,118.90001,1.142157,-23.940033
456,27063,13.319839,13.19753,197.91736,196.1,0.5491692,1.8173523
457,27067,13.597079,12.93506,202.03683,192.2,0.47612026,9.836838
458,27069,7.5601425,8.40577,112.33495,124.90001,0.8179149,-12.565056
459,27073,13.440656,12.27552,199.71257,182.40001,0.535446,17.312561
460,27079,13.350711,13.3927,198.3761,199.0,0.5469398,-0.62390137
461,27081,13.075709,12.25533,194.28989,182.1,0.5504694,12.18988
462,27083,13.9659195,13.80996,207.51738,205.20001,0.5204061,2.3173676
463,27085,13.521727,12.43031,200.91719,184.70001,0.50631607,16.217178
464,27087,10.334674,10.02097,153.56128,148.90001,0.67026335,4.66127
465,27089,7.4425774,8.22406,110.58807,122.200005,0.81906825,-11.611931
466,27091,13.653445,13.69555,202.87437,203.5,0.53820777,-0.6256256
467,27093,13.195659,12.60529,196.07219,187.3,0.5150992,8.772186
468,27095,11.124256,10.26998,165.29355,152.6,0.72489154,12.6935425
469,27097,11.555681,11.92556,171.70403,177.2,0.65096384,-5.4959717
470,27099,13.266202,13.56768,197.12039,201.6,0.5202123,-4.4796143
471,27101,13.69638,13.08312,203.51233,194.40001,0.49181065,9.11232
472,27103,13.870441,13.85707,206.09868,205.90001,0.4818173,0.19866943
473,27105,13.440164,12.4505,199.70526,185.0,0.56186306,14.705261
474,27107,9.942498,10.04789,147.73401,149.3,0.778448,-1.5659943
475,27109,13.246372,13.35232,196.82574,198.4,0.53362906,-1.5742493
476,27111,11.886512,11.93902,176.6198,177.40001,0.5940419,-0.7802124
477,27115,10.362783,10.98336,153.97896,163.20001,0.7193284,-9.221054
478,27117,13.582318,12.73316,201.8175,189.2,0.5285858,12.617508
479,27119,9.426257,9.49603,140.06326,141.1,0.7406934,-1.0367432
480,27121,13.178451,12.08708,195.8165,179.6,0.48611042,16.216492
481,27125,9.29809,9.67101,138.15884,143.7,0.7565571,-5.541153
482,27127,14.1385565,13.57441,210.08257,201.70001,0.4513267,8.382553
483,27129,13.800366,13.35232,205.05745,198.4,0.4529796,6.6574554
484,27131,13.055744,13.13696,193.99323,195.2,0.56083333,-1.2067719
485,27133,14.115563,13.14369,209.74092,195.3,0.50857323,14.440918
486,27135,7.2701206,8.37885,108.025566,124.5,0.8142937,-16.474434
487,27139,13.036927,13.37924,193.71364,198.8,0.61121154,-5.0863647
488,27141,11.436679,12.10727,169.93579,179.90001,0.7701833,-9.964218
489,27143,13.575341,13.35232,201.71384,198.4,0.4786482,3.3138428
490,27145,12.916523,12.53799,191.92456,186.3,0.52167106,5.6245575
491,27147,13.506665,13.5946,200.69339,202.0,0.5431235,-1.3066101
492,27149,13.339005,12.69951,198.20216,188.7,0.5187529,9.502167
493,27151,13.66649,13.00236,203.06819,193.20001,0.4556925,9.868179
494,27153,11.3616705,10.85549,168.82126,161.3,0.6461887,7.5212555
495,27155,12.765534,11.8448,189.68105,176.0,0.56744355,13.681046
496,27157,13.138688,13.82342,195.22568,205.4,0.51075524,-10.174316
497,27159,10.75279,11.05739,159.774,164.3,0.7689958,-4.526001
498,27161,13.608451,13.75612,202.20581,204.4,0.535861,-2.1941833
499,27163,12.380013,13.17061,183.95265,195.70001,0.6656827,-11.74736
500,27165,13.736346,14.00513,204.10619,208.1,0.51003873,-3.9938202
501,27167,11.563893,10.45169,171.82605,155.3,0.6054018,16.526047
502,27169,13.019662,13.26483,193.45709,197.09999,0.5149468,-3.6428986
503,27171,12.731392,13.60133,189.17374,202.1,0.56499094,-12.92627
504,27173,13.87675,11.9794,206.19243,178.0,0.490795,28.192429
505,29001,10.103522,11.85826,150.12663,176.2,0.8183614,-26.073364
506,29003,11.525441,11.68328,171.2547,173.6,0.7247729,-2.3453064
507,29005,13.544396,13.80996,201.25403,205.20001,0.641501,-3.945984
508,29007,10.131942,11.85153,150.54892,176.1,0.7268713,-25.551086
509,29009,6.3314333,6.7973,94.07776,101.0,1.5492845,-6.922241
510,29011,7.818395,6.89825,116.172295,102.5,1.1370386,13.672295
511,29013,9.538411,10.40458,141.72974,154.6,0.99538535,-12.87027
512,29015,9.235633,10.06808,137.2308,149.6,0.9673205,-12.369202
513,29017,9.94659,12.06689,147.7948,179.3,1.0528319,-31.505203
514,29019,10.120578,10.59975,150.38005,157.5,0.755408,-7.1199493
515,29021,12.085063,12.23514,179.57004,181.8,0.6982717,-2.2299652
516,29023,10.078332,11.64963,149.75233,173.09999,0.96975017,-23.347656
517,29025,9.72042,11.0372,144.43417,164.0,0.88540596,-19.565826
518,29027,10.660944,10.0277,158.40927,149.00002,0.7107803,9.409256
519,29031,9.771546,11.7102,145.19386,174.0,1.043946,-28.806137
520,29033,11.092711,11.82461,164.82484,175.7,0.7756835,-10.875153
521,29037,9.404974,10.27671,139.74701,152.7,0.97551185,-12.952988
522,29039,7.7585945,9.422,115.28372,140.0,1.2327375,-24.716278
523,29041,10.516535,11.70347,156.26352,173.90001,0.7740325,-17.63649
524,29043,6.1580515,6.17141,91.50151,91.700005,1.5785365,-0.19849396
525,29045,9.05136,11.67655,134.49272,173.5,0.8091445,-39.00728
526,29047,11.402036,12.59183,169.42104,187.1,0.8464299,-17.67897
527,29049,11.03284,12.29571,163.93521,182.7,0.7688371,-18.764786
528,29051,9.888687,10.14884,146.93443,150.8,0.88764364,-3.86557
529,29053,10.88153,11.02374,161.68692,163.8,0.74191093,-2.113083
530,29057,7.050789,6.94536,104.766556,103.200005,1.2503353,1.5665512
531,29059,6.1074247,7.3357,90.74925,109.0,1.4123005,-18.250748
532,29061,9.679694,10.84203,143.82904,161.09999,0.8099536,-17.27095
533,29063,10.033473,11.65636,149.08578,173.2,0.8386487,-24.114212
534,29069,9.978,12.77354,148.2615,189.79999,1.1012288,-41.538483
535,29071,9.313138,10.87568,138.38243,161.6,1.0436121,-23.217575
536,29073,9.084535,10.04116,134.98566,149.2,1.0570433,-14.21434
537,29075,9.985459,10.74108,148.37236,159.6,0.7648931,-11.227646
538,29077,6.5944567,5.96278,97.985985,88.6,1.387029,9.385986
539,29079,8.788871,10.66705,130.59244,158.5,0.833176,-27.907562
540,29081,10.373141,11.08431,154.13286,164.7,0.7149912,-10.567139
541,29083,8.713681,9.83253,129.4752,146.1,1.0394995,-16.624802
542,29085,6.5672417,6.29255,97.581604,93.5,1.3555495,4.081604
543,29087,13.675536,13.70901,203.20262,203.7,0.6255223,-0.4973755
544,29089,9.330614,11.33332,138.64212,168.4,0.8787325,-29.757874
545,29095,11.56948,11.75058,171.90906,174.6,0.8782896,-2.6909485
546,29097,7.700571,7.15399,114.42156,106.299995,1.2166672,8.121567
547,29099,9.119993,10.03443,135.51253,149.09999,1.158422,-13.587463
548,29101,9.746554,10.14884,144.82251,150.8,0.9514507,-5.9774933
549,29103,10.676602,11.29294,158.64194,167.8,0.76959264,-9.158066
550,29105,7.394333,10.76127,109.871216,159.9,1.3144704,-50.028778
551,29107,12.34084,13.31867,183.37059,197.90001,0.66257656,-14.529419
552,29109,6.945968,6.68962,103.20904,99.4,1.3870524,3.8090363
553,29111,10.296697,11.24583,152.99698,167.09999,0.73307854,-14.103012
554,29113,10.0253725,10.92952,148.96542,162.4,0.77989185,-13.43457
555,29115,10.188861,11.34005,151.39467,168.5,0.8594446,-17.105331
556,29117,10.015692,11.55541,148.82158,171.70001,0.8418995,-22.878433
557,29121,9.496414,10.97663,141.10571,163.1,0.8570842,-21.994293
558,29125,8.332188,8.90379,123.806656,132.3,1.1362067,-8.493347
559,29127,10.572881,11.42754,157.10075,169.8,0.72709167,-12.699249
560,29129,10.568143,10.29017,157.03035,152.9,0.7472587,4.130356
561,29131,8.110702,8.93744,120.515625,132.8,1.1641798,-12.284378
562,29133,10.167587,12.36974,151.07857,183.79999,1.1522492,-32.72142
563,29135,9.428904,9.61044,140.10258,142.8,0.9075865,-2.6974182
564,29137,10.083283,11.07758,149.82591,164.6,0.77965236,-14.774094
565,29139,9.858609,10.65359,146.4875,158.3,0.80154264,-11.8125
566,29141,8.739868,9.71139,129.86432,144.29999,1.0989883,-14.435669
567,29143,10.694575,12.40339,158.909,184.3,1.0345416,-25.391006
568,29145,6.9771996,6.87133,103.6731,102.1,1.3577987,1.5731049
569,29151,9.7196665,10.60648,144.42297,157.59999,0.97109336,-13.177017
570,29155,10.268865,11.83807,152.58344,175.9,1.1389579,-23.316559
571,29157,9.812731,11.94575,145.8058,177.5,1.0096681,-31.694199
572,29159,9.864779,10.18922,146.5792,151.40001,0.8911853,-4.820816
573,29163,9.963629,11.12469,148.04797,165.3,0.76704764,-17.25203
574,29165,11.874518,12.51107,176.44159,185.90001,0.7529017,-9.45842
575,29167,7.0148687,9.67774,104.23282,143.8,1.3598413,-39.567184
576,29173,10.056523,11.27275,149.42828,167.5,0.762886,-18.071716
577,29175,9.923425,10.32382,147.45059,153.40001,0.8345651,-5.949417
578,29177,10.716123,12.51107,159.22916,185.90001,0.7992738,-26.670853
579,29183,10.668048,12.37647,158.51483,183.9,0.78831106,-25.385162
580,29185,7.2979956,7.8741,108.43976,117.00001,1.2008103,-8.560249
581,29186,9.34863,10.84876,138.9098,161.2,1.1652105,-22.290192
582,29187,8.981681,12.07362,133.45737,179.4,1.2708585,-45.942627
583,29189,10.772504,12.98217,160.06693,192.90001,1.0418819,-32.833084
584,29195,12.488313,13.17061,185.56186,195.70001,0.64546174,-10.138153
585,29199,10.613578,10.33055,157.70547,153.5,0.7560208,4.205475
586,29201,10.50022,12.28898,156.0211,182.59999,1.1033876,-26.578888
587,29205,11.068473,11.59579,164.46468,172.3,0.72399426,-7.835327
588,29207,10.645507,11.73712,158.1799,174.4,0.99548364,-16.220093
589,29211,9.510678,10.10846,141.31766,150.20001,0.8599161,-8.882355
590,29217,7.6258316,7.37608,113.31102,109.6,1.1092346,3.7110214
591,29219,10.383571,11.09777,154.28783,164.9,0.79595906,-10.612167
592,29227,10.302879,10.99682,153.08885,163.40001,0.7685134,-10.311157
593,31001,13.611704,13.43308,202.25415,199.59999,0.8102568,2.6541595
594,31011,14.318441,13.67536,212.75545,203.2,0.6580976,9.55545
595,31013,8.636112,9.32778,128.32262,138.59999,1.2756417,-10.277374
596,31015,11.190346,10.73435,166.27557,159.5,0.9068638,6.7755737
597,31017,13.692164,14.43585,203.44969,214.5,1.000955,-11.050308
598,31019,13.522223,13.77631,200.92458,204.7,0.8353065,-3.7754211
599,31021,13.601576,12.114,202.10365,180.0,0.6669099,22.103653
600,31023,13.650317,12.0467,202.8279,179.0,0.63124335,23.827896
601,31025,13.191445,13.01582,196.0096,193.4,0.65162474,2.609604
602,31027,14.061883,12.75335,208.94328,189.5,0.64094996,19.443283
603,31029,11.96567,10.40458,177.79599,154.6,1.2256051,23.195984
604,31033,6.3873467,6.18487,94.90857,91.899994,1.2804025,3.0085754
605,31035,14.081146,13.25137,209.22952,196.90001,0.68514013,12.329514
606,31037,13.698962,12.76008,203.5507,189.6,0.6609194,13.950699
607,31039,13.645663,12.03324,202.75874,178.8,0.68109196,23.95874
608,31041,12.401782,13.50711,184.27611,200.7,0.9130546,-16.42389
609,31043,14.081549,13.82342,209.23549,205.4,0.65760976,3.835495
610,31045,6.046119,6.19833,89.838326,92.1,1.2534201,-2.261673
611,31047,14.005626,13.3254,208.10736,198.0,0.82584697,10.107361
612,31049,6.9955153,5.69358,103.94525,84.600006,1.2611507,19.345245
613,31051,13.9509535,12.10054,207.295,179.8,0.6054591,27.494995
614,31053,13.705953,12.22168,203.65457,181.59999,0.65501595,22.05458
615,31055,13.017511,12.49088,193.42514,185.6,0.7364692,7.8251343
616,31057,10.939624,8.42596,162.55014,125.2,1.2569451,37.350143
617,31059,14.131013,13.1235,209.97047,195.0,0.6079431,14.970474
618,31061,12.777506,11.54868,189.85893,171.6,0.869986,18.258926
619,31063,9.5568495,9.6912,142.00371,144.0,0.9828842,-1.9962921
620,31065,10.453434,9.17299,155.32591,136.3,1.0235661,19.02591
621,31067,11.75025,10.93625,174.5951,162.5,0.7428353,12.095093
622,31069,6.909689,4.38123,102.66997,65.1,1.2284936,37.56997
623,31071,12.835111,12.59183,190.71487,187.1,1.021815,3.6148682
624,31073,12.982744,13.58114,192.90854,201.8,0.8737018,-8.891464
625,31077,13.283428,13.68882,197.37634,203.4,0.8059237,-6.023651
626,31079,13.576287,13.58114,201.72789,201.8,0.80330503,-0.07211304
627,31081,14.656768,15.2098,217.7826,226.0,0.65132016,-8.217407
628,31083,12.226352,12.18803,181.66942,181.1,0.9219596,0.56941223
629,31085,10.288494,8.47307,152.8751,125.9,1.0842798,26.975105
630,31087,8.347473,6.52137,124.033775,96.9,1.0645988,27.133774
631,31089,13.968217,13.1235,207.55151,195.0,0.85779846,12.551514
632,31093,12.878334,12.84084,191.35712,190.8,0.8752026,0.55711365
633,31095,12.44925,11.72366,184.98143,174.20001,0.7057029,10.781418
634,31097,11.514791,10.29017,171.09645,152.9,0.79260075,18.196457
635,31099,13.925502,14.01859,206.91682,208.3,0.82016605,-1.3831787
636,31101,11.086144,9.17972,164.72726,136.4,1.0633898,28.32727
637,31103,12.896224,11.06412,191.62294,164.40001,1.0819517,27.22293
638,31107,13.641669,13.56095,202.6994,201.5,0.7638544,1.1994019
639,31109,12.226514,11.2391,181.67183,167.00002,0.7388753,14.671814
640,31111,12.253541,10.45842,182.07343,155.4,1.0390744,26.673431
641,31113,12.423012,13.60806,184.59155,202.2,1.0223936,-17.608444
642,31115,12.294009,11.39389,182.67473,169.3,1.0991375,13.374725
643,31119,13.479599,13.29848,200.29121,197.6,0.7317725,2.691208
644,31121,13.071025,12.72643,194.22028,189.1,0.8538379,5.12027
645,31123,10.258712,10.74108,152.43257,159.6,1.3802103,-7.1674347
646,31125,13.402661,12.77354,199.14801,189.79999,0.70504934,9.348022
647,31127,12.673668,11.91883,188.31602,177.1,0.71098185,11.216019
648,31129,12.965192,12.0467,192.64772,179.0,0.7264231,13.64772
649,31131,12.470107,11.83807,185.29134,175.9,0.6875161,9.391342
650,31133,11.255092,10.74781,167.23763,159.70001,0.80748284,7.537613
651,31135,9.438354,7.71931,140.243,114.7,1.1225322,25.543
652,31137,14.680672,15.479,218.13777,230.0,0.75585026,-11.862228
653,31139,13.9731245,13.62152,207.62444,202.40001,0.7521441,5.2244263
654,31141,14.224109,12.91487,211.35378,191.90001,0.60967636,19.453766
655,31143,13.94432,13.64844,207.19643,202.8,0.63546085,4.3964233
656,31145,9.892827,9.30759,146.99594,138.29999,1.0233066,8.695953
657,31147,13.200648,12.68605,196.14633,188.50002,0.67288244,7.6463165
658,31149,13.169469,12.29571,195.68304,182.7,0.99306756,12.9830475
659,31151,12.953777,12.46396,192.47812,185.2,0.6796787,7.278122
660,31153,13.004708,13.53403,193.2349,201.1,0.7309216,-7.8651123
661,31155,13.131885,12.65913,195.12459,188.1,0.6628691,7.024582
662,31159,13.304938,12.54472,197.69597,186.4,0.64788026,11.295975
663,31161,8.319702,10.10846,123.62113,150.20001,1.2609997,-26.57888
664,31163,12.721495,13.18407,189.02667,195.9,0.8585199,-6.8733215
665,31167,13.14873,11.441,195.3749,170.0,0.76194555,25.374893
666,31169,13.741342,13.0562,204.1804,194.0,0.6419288,10.180405
667,31173,13.539545,11.36024,201.18195,168.8,0.685672,32.381943
668,31175,13.11959,13.1235,194.9419,195.0,0.72949135,-0.05810547
669,31177,13.1889305,11.64963,195.97223,173.09999,0.66797334,22.872238
670,31179,13.822996,12.94852,205.3937,192.4,0.66536397,12.993713
671,31181,11.5989485,11.59579,172.34694,172.3,0.9034962,0.046936035
672,31183,13.672816,14.52334,203.1622,215.8,1.0218712,-12.637802
673,31185,14.691245,15.01463,218.29488,223.1,0.5905187,-4.80513
674,38001,5.1812882,3.07561,76.98794,45.7,1.0452365,31.287937
675,38003,9.907384,10.21614,147.21225,151.8,0.68788624,-4.5877533
676,38005,9.076707,9.03166,134.86934,134.2,0.7753452,0.66934204
677,38007,4.950301,5.16864,73.55574,76.8,1.1592953,-3.2442627
678,38009,8.111032,6.62232,120.52053,98.4,0.92098045,22.12053
679,38011,4.604252,4.93309,68.41385,73.3,1.1150966,-4.886154
680,38015,8.343581,6.38004,123.975945,94.8,0.882327,29.175941
681,38017,10.396029,11.3064,154.47295,168.0,0.6907124,-13.527054
682,38021,10.614965,11.58906,157.72609,172.2,0.67317384,-14.473907
683,38025,5.975166,5.54552,88.78404,82.4,1.0597218,6.384041
684,38027,9.22318,8.91725,137.04576,132.5,0.8138049,4.545761
685,38029,8.211087,7.88756,122.00724,117.2,0.8590352,4.8072433
686,38031,9.374591,9.54314,139.29556,141.8,0.727558,-2.5044403
687,38035,8.868646,9.76523,131.7778,145.1,0.79976606,-13.322205
688,38037,5.8535595,4.26009,86.97711,63.3,1.0261507,23.677113
689,38039,9.488503,10.99009,140.98816,163.3,0.7464577,-22.311844
690,38041,5.7235675,4.77157,85.04558,70.9,0.98398036,14.1455765
691,38043,8.649161,7.84718,128.51651,116.6,0.87602186,11.916512
692,38045,10.122668,11.48811,150.41112,170.7,0.7014959,-20.28888
693,38047,8.370802,7.85391,124.38042,116.700005,0.82961315,7.6804123
694,38049,8.8295965,7.07323,131.19757,105.1,0.99729997,26.097572
695,38051,8.449381,7.7395,125.54801,115.0,0.8493211,10.548012
696,38055,8.638831,7.41646,128.36302,110.200005,0.92561126,18.163017
697,38057,7.698599,7.01266,114.39226,104.200005,1.0112641,10.192253
698,38059,7.9125557,6.28582,117.57141,93.4,1.0599728,24.17141
699,38061,6.853198,7.47703,101.83058,111.1,1.015254,-9.269417
700,38063,8.598255,8.21733,127.76011,122.1,0.8125393,5.6601105
701,38065,7.9568925,5.97624,118.2302,88.8,1.0428218,29.430199
702,38067,8.853631,11.23237,131.5547,166.90001,0.6977024,-35.345306
703,38069,7.9180164,7.76642,117.65255,115.4,0.9340585,2.2525482
704,38071,8.7791195,8.73554,130.44754,129.8,0.7584378,0.64753723
705,38073,11.384358,12.34282,169.15837,183.40001,0.6863979,-14.241638
706,38075,8.113292,7.55106,120.554115,112.200005,0.9751416,8.354111
707,38077,11.76293,12.62548,174.78351,187.59999,0.6265436,-12.816483
708,38081,11.594906,12.32263,172.28687,183.1,0.63541627,-10.813141
709,38083,8.844643,7.48376,131.42114,111.2,0.8367445,20.221146
710,38087,4.706055,4.28701,69.92653,63.700005,1.067984,6.2265244
711,38089,5.6001425,4.46199,83.211624,66.299995,1.069799,16.911629
712,38091,9.586131,10.94298,142.4388,162.6,0.7397151,-20.16121
713,38093,9.060342,9.88637,134.62617,146.9,0.7662002,-12.273819
714,38095,8.678924,5.32343,128.95874,79.1,0.7326758,49.85874
715,38097,8.8324585,11.7102,131.2401,174.0,0.79642475,-42.759903
716,38099,9.101432,9.75177,135.23672,144.90001,0.6952617,-9.663284
717,38101,8.177128,8.1433,121.50265,121.0,0.9691626,0.5026474
718,38103,9.120599,8.19714,135.52153,121.799995,0.7732597,13.721535
719,39001,8.879037,11.60925,131.9322,172.5,1.118283,-40.567795
720,39003,11.398813,11.43427,169.37315,169.9,0.7466345,-0.5268402
721,39005,9.581318,9.59698,142.36728,142.6,0.93465376,-0.23272705
722,39007,10.729957,11.14488,159.43472,165.6,0.7846882,-6.165283
723,39009,9.14048,10.1623,135.81694,151.0,1.0904984,-15.18306
724,39011,11.364511,11.62944,168.86346,172.8,0.7795785,-3.9365387
725,39015,10.495457,11.9794,155.95032,178.0,0.8215238,-22.049683
726,39017,10.816858,11.25256,160.72598,167.2,0.90671235,-6.4740143
727,39019,8.416148,8.41923,125.05421,125.100006,1.0239427,-0.045799255
728,39021,11.172997,11.35351,166.01779,168.7,0.7964638,-2.6822052
729,39023,11.389812,12.35628,169.23941,183.6,0.7912425,-14.360596
730,39027,12.122329,13.44654,180.12376,199.8,0.6325149,-19.676239
731,39029,9.356498,9.32105,139.02672,138.5,0.9654826,0.52671814
732,39031,10.316697,10.88914,153.29416,161.8,0.7870493,-8.505844
733,39033,11.735277,12.84084,174.37262,190.8,0.6535375,-16.427383
734,39037,12.050245,13.17734,179.05267,195.79999,0.6829382,-16.747314
735,39039,10.754907,9.1528,159.80545,136.0,0.806465,23.80545
736,39041,10.983495,11.64963,163.20201,173.09999,0.7855999,-9.89798
737,39043,11.445546,11.07758,170.06755,164.6,0.7074508,5.4675446
738,39045,11.1630125,12.19476,165.86943,181.20001,0.7036375,-15.330582
739,39047,11.437235,12.17457,169.94406,180.90001,0.6834286,-10.955948
740,39049,10.940808,11.2391,162.56773,167.00002,0.93276733,-4.4322815
741,39051,11.97574,11.05066,177.94562,164.2,0.69477177,13.745621
742,39053,8.723479,10.86895,129.62079,161.5,1.2265282,-31.879211
743,39055,8.918646,10.60648,132.52074,157.59999,1.2046857,-25.079254
744,39057,12.130561,12.57837,180.24608,186.90001,0.66808265,-6.6539307
745,39059,9.412821,10.26325,139.86362,152.5,1.0342565,-12.636383
746,39061,11.586242,12.12073,172.15813,180.1,0.95225877,-7.9418793
747,39063,11.48323,11.52176,170.62749,171.2,0.7086702,-0.57250977
748,39065,10.572769,10.74781,157.09909,159.70001,0.81964886,-2.6009216
749,39067,9.357259,9.422,139.03802,140.0,0.97378206,-0.9619751
750,39069,11.849685,10.6334,176.07259,158.0,0.7027163,18.072586
751,39071,10.4238825,12.3832,154.88681,184.0,0.84991455,-29.11319
752,39075,9.569355,9.93348,142.18953,147.6,0.9605463,-5.4104767
753,39077,10.920255,11.05739,162.26233,164.3,0.76648575,-2.037674
754,39079,9.28576,10.28344,137.97563,152.8,1.0710431,-14.824371
755,39081,9.377543,8.98455,139.33943,133.50002,1.09237,5.8394165
756,39083,10.863406,11.16507,161.41763,165.9,0.79320604,-4.482361
757,39085,6.392481,8.25771,94.984856,122.700005,1.4114542,-27.715149
758,39087,9.258264,10.55264,137.56706,156.8,1.0804622,-19.23294
759,39089,11.200716,11.62271,166.42966,172.70001,0.6904035,-6.270355
760,39091,10.690434,11.75058,158.84747,174.6,0.8480301,-15.752533
761,39093,10.043124,11.14488,149.22919,165.6,0.9102788,-16.37082
762,39095,12.06244,11.50157,179.23387,170.9,0.7860808,8.333878
763,39097,11.542061,11.60252,171.50165,172.40001,0.69029504,-0.8983612
764,39099,9.761933,10.14211,145.05101,150.7,0.9998867,-5.648987
765,39101,11.946459,11.93229,177.51053,177.3,0.6251319,0.21052551
766,39103,9.898965,10.49207,147.08714,155.90001,0.9457022,-8.812866
767,39105,8.2365675,9.49603,122.38585,141.1,1.2333379,-18.714157
768,39107,11.870282,12.46396,176.37863,185.2,0.73558694,-8.821365
