,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
293,26017,10.978074,9.73831,163.12146,144.7,0.6508366,18.421463,"Bay County, MI"
294,26023,11.029977,10.62667,163.89267,157.9,0.56040597,5.992676,"Branch County, MI"
295,26025,10.447128,9.07877,155.23222,134.9,0.6114692,20.33223,"Calhoun County, MI"
296,26027,11.049148,9.64409,164.17754,143.3,0.5884019,20.877533,"Cass County, MI"
297,26041,7.252296,7.85391,107.76071,116.700005,1.429817,-8.939293,"Delta County, MI"
298,26045,9.514158,9.3547,141.36937,139.0,0.800871,2.3693695,"Eaton County, MI"
299,26049,9.7461195,9.33451,144.81604,138.7,0.8059018,6.116043,"Genesee County, MI"
300,26055,8.221216,9.7585,122.157745,145.0,0.97419655,-22.842255,"Grand Traverse County, MI"
301,26059,10.480238,10.8353,155.7242,161.00002,0.6224446,-5.275818,"Hillsdale County, MI"
302,26063,11.388467,11.63617,169.21942,172.90001,0.62575656,-3.6805878,"Huron County, MI"
303,26065,10.706454,9.98059,159.08551,148.3,0.67200524,10.785507,"Ingham County, MI"
304,26067,10.353874,10.88241,153.84657,161.7,0.68563163,-7.853424,"Ionia County, MI"
305,26069,8.739947,7.88083,129.8655,117.1,1.0080081,12.765495,"Iosco County, MI"
306,26073,9.935633,9.40181,147.63199,139.7,0.75370836,7.9319916,"Isabella County, MI"
307,26075,10.130746,10.49207,150.53114,155.90001,0.69422114,-5.368866,"Jackson County, MI"
308,26077,10.926322,9.31432,162.35248,138.4,0.5899923,23.952484,"Kalamazoo County, MI"
309,26081,9.899419,10.12865,147.09389,150.5,0.7723069,-3.4061127,"Kent County, MI"
310,26087,10.652101,9.87964,158.27788,146.8,0.6900042,11.477875,"Lapeer County, MI"
311,26091,10.238351,11.59579,152.13004,172.3,0.68236893,-20.169968,"Lenawee County, MI"
312,26093,10.686723,9.9604,158.79231,148.0,0.6316368,10.792313,"Livingston County, MI"
313,26099,10.453025,10.78146,155.31984,160.2,0.867324,-4.8801575,"Macomb County, MI"
314,26101,8.240852,8.0087,122.44952,119.00001,1.0441643,3.4495087,"Manistee County, MI"
315,26105,8.87061,10.33728,131.80699,153.6,0.90326476,-21.793015,"Mason County, MI"
316,26107,9.276154,9.11242,137.83289,135.40001,0.839365,2.4328766,"Mecosta County, MI"
317,26109,8.12783,4.92636,120.77013,73.200005,1.1840444,47.57012,"Menominee County, MI"
318,26115,10.040856,12.02651,149.1955,178.70001,0.72908914,-29.504517,"Monroe County, MI"
319,26117,10.107637,9.66428,150.18777,143.6,0.7244822,6.5877686,"Montcalm County, MI"
320,26119,7.755054,7.7395,115.23112,115.0,1.090035,0.23111725,"Montmorency County, MI"
321,26123,8.676462,9.2201,128.92218,137.0,0.9760369,-8.07782,"Newaygo County, MI"
322,26125,10.445766,8.97109,155.21199,133.3,0.9746634,21.911987,"Oakland County, MI"
323,26127,8.277824,9.59698,122.99888,142.6,1.0102701,-19.601128,"Oceana County, MI"
324,26129,8.999147,10.20941,133.7169,151.7,0.9413131,-17.983093,"Ogemaw County, MI"
325,26137,6.557054,8.56729,97.43022,127.3,1.3745456,-29.869781,"Otsego County, MI"
326,26141,7.7375817,8.53364,114.9715,126.8,1.1131091,-11.828506,"Presque Isle County, MI"
327,26145,10.693503,10.37093,158.89307,154.09999,0.69870216,4.7930756,"Saginaw County, MI"
328,26147,10.718034,9.84599,159.25757,146.3,0.7194402,12.957565,"St. Clair County, MI"
329,26151,11.012198,10.77473,163.62851,160.09999,0.6782641,3.5285187,"Sanilac County, MI"
330,26155,9.967063,9.77869,148.099,145.3,0.76526284,2.798996,"Shiawassee County, MI"
331,26157,11.20416,10.90933,166.48083,162.1,0.62384814,4.380829,"Tuscola County, MI"
332,26161,9.894793,10.37766,147.02515,154.2,0.7539713,-7.1748505,"Washtenaw County, MI"
333,26163,10.488254,8.749,155.84329,130.0,1.0757804,25.843292,"Wayne County, MI"
334,27005,10.263824,10.768,152.50854,160.0,0.6775902,-7.491455,"Becker County, MN"
335,27009,9.651597,10.40458,143.41154,154.6,0.7210724,-11.188461,"Benton County, MN"
336,27011,10.797142,11.05739,160.43301,164.3,0.5693521,-3.8669891,"Big Stone County, MN"
337,27013,12.976529,12.63894,192.8162,187.8,0.3821617,5.0161896,"Blue Earth County, MN"
338,27015,11.879912,11.99286,176.52173,178.2,0.46799028,-1.6782684,"Brown County, MN"
339,27019,11.944002,12.0467,177.47403,179.0,0.4953989,-1.5259705,"Carver County, MN"
340,27023,11.355834,12.70624,168.73453,188.8,0.5522374,-20.065475,"Chippewa County, MN"
341,27025,10.288602,10.33055,152.8767,153.5,0.6261136,-0.6233063,"Chisago County, MN"
342,27027,10.748553,11.15834,159.71104,165.8,0.5934122,-6.0889587,"Clay County, MN"
343,27029,8.369961,11.69674,124.36792,173.8,0.8879101,-49.432083,"Clearwater County, MN"
344,27033,12.060348,10.4988,179.20279,156.0,0.48927408,23.20279,"Cottonwood County, MN"
345,27037,12.356107,12.84084,183.59743,190.8,0.5401468,-7.2025757,"Dakota County, MN"
346,27039,11.958412,12.3832,177.68814,184.0,0.44059166,-6.311859,"Dodge County, MN"
347,27043,13.150691,12.54472,195.40402,186.4,0.35923627,9.004028,"Faribault County, MN"
348,27045,12.214198,13.08312,181.48883,194.40001,0.47026804,-12.911179,"Fillmore County, MN"
349,27047,12.688653,12.55818,188.53868,186.6,0.40802872,1.9386749,"Freeborn County, MN"
350,27049,12.604959,13.13696,187.29507,195.2,0.4621723,-7.9049225,"Goodhue County, MN"
351,27051,12.046744,11.63617,179.00066,172.90001,0.4878642,6.100647,"Grant County, MN"
352,27053,11.19232,9.50276,166.3049,141.2,0.7504674,25.104904,"Hennepin County, MN"
353,27055,11.99184,12.49088,178.18484,185.6,0.49236527,-7.415161,"Houston County, MN"
354,27059,10.079927,9.80561,149.77605,145.7,0.6061404,4.07605,"Isanti County, MN"
355,27063,12.223092,10.5661,181.62099,157.0,0.43732354,24.620987,"Jackson County, MN"
356,27069,8.992608,8.37885,133.61974,124.5,0.7091012,9.119736,"Kittson County, MN"
357,27073,10.8593,12.18803,161.35661,181.1,0.56056947,-19.743393,"Lac qui Parle County, MN"
358,27081,10.396628,9.88637,154.48186,146.9,0.6619477,7.5818634,"Lincoln County, MN"
359,27083,10.880487,11.58906,161.67143,172.2,0.59436786,-10.528564,"Lyon County, MN"
360,27085,12.081471,12.69278,179.51666,188.59999,0.48342308,-9.083328,"McLeod County, MN"
361,27089,9.662125,9.87291,143.56798,146.7,0.6658534,-3.132019,"Marshall County, MN"
362,27091,12.951954,11.60925,192.45102,172.5,0.38198492,19.95102,"Martin County, MN"
363,27093,11.21728,11.13815,166.67578,165.5,0.59515977,1.1757812,"Meeker County, MN"
364,27095,9.906456,9.99405,147.19846,148.5,0.733207,-1.3015442,"Mille Lacs County, MN"
365,27097,9.8306,9.50949,146.07132,141.3,0.7382569,4.7713165,"Morrison County, MN"
366,27099,12.015593,12.72643,178.53778,189.1,0.47638458,-10.562225,"Mower County, MN"
367,27101,10.832552,10.12865,160.95917,150.5,0.6073515,10.4591675,"Murray County, MN"
368,27103,12.698645,13.27156,188.68715,197.2,0.37128142,-8.512848,"Nicollet County, MN"
369,27105,11.48574,10.12192,170.66478,150.4,0.5187655,20.264786,"Nobles County, MN"
370,27109,12.186069,12.1813,181.07086,181.0,0.48267043,0.07086182,"Olmsted County, MN"
371,27111,11.405575,12.10727,169.47362,179.90001,0.5878819,-10.426392,"Otter Tail County, MN"
372,27115,9.14842,9.31432,135.93492,138.4,0.76385677,-2.4650726,"Pine County, MN"
373,27117,11.053764,9.06531,164.24612,134.7,0.5879769,29.546127,"Pipestone County, MN"
374,27121,11.800011,12.20822,175.33449,181.4,0.5307306,-6.065506,"Pope County, MN"
375,27127,11.7417345,12.26879,174.46857,182.3,0.4765305,-7.831436,"Redwood County, MN"
376,27129,12.161841,12.73316,180.71088,189.2,0.4545915,-8.4891205,"Renville County, MN"
377,27133,11.838661,10.10846,175.90878,150.20001,0.45562744,25.70877,"Rock County, MN"
378,27135,9.574464,10.13538,142.26544,150.59999,0.6860422,-8.334549,"Roseau County, MN"
379,27141,10.437291,11.8448,155.08604,176.0,0.7003073,-20.913956,"Sherburne County, MN"
380,27143,12.425538,12.67259,184.62909,188.3,0.41320816,-3.6709137,"Sibley County, MN"
381,27145,10.805558,11.45446,160.55807,170.2,0.6336293,-9.641922,"Stearns County, MN"
382,27147,12.13186,11.72366,180.26538,174.20001,0.42844114,6.0653687,"Steele County, MN"
383,27149,11.585248,12.00632,172.14336,178.40001,0.5310098,-6.256653,"Stevens County, MN"
384,27151,11.49317,11.86499,170.77518,176.3,0.5308168,-5.524826,"Swift County, MN"
385,27153,9.579988,10.27671,142.34752,152.7,0.784762,-10.352478,"Todd County, MN"
386,27155,10.885312,10.01424,161.74312,148.8,0.5728508,12.943115,"Traverse County, MN"
387,27157,12.656043,12.53126,188.05414,186.2,0.46088213,1.8541412,"Wabasha County, MN"
388,27159,9.47157,11.65636,140.73656,173.2,0.8408477,-32.46344,"Wadena County, MN"
389,27161,13.054076,12.36974,193.96844,183.79999,0.35660288,10.168457,"Waseca County, MN"
390,27163,12.057283,13.48692,179.15726,200.40001,0.58961666,-21.242752,"Washington County, MN"
391,27165,12.5548315,11.58906,186.55025,172.2,0.41923046,14.35025,"Watonwan County, MN"
392,27169,12.372132,12.53799,183.83556,186.3,0.4568781,-2.464447,"Winona County, MN"
393,27173,11.063237,11.7102,164.38689,174.0,0.5461043,-9.613113,"Yellow Medicine County, MN"
394,29001,9.896267,9.0182,147.04706,134.0,0.742046,13.047058,"Adair County, MO"
395,29007,11.2149515,11.36024,166.64119,168.8,0.60141754,-2.1588135,"Audrain County, MO"
396,29009,10.818146,9.98059,160.7451,148.3,0.90084225,12.445099,"Barry County, MO"
397,29011,10.771205,9.52295,160.04762,141.5,0.77864796,18.547623,"Barton County, MO"
398,29013,10.75475,10.79492,159.80313,160.4,0.7245555,-0.5968628,"Bates County, MO"
399,29017,11.607821,10.59975,172.47878,157.5,0.72172475,14.978775,"Bollinger County, MO"
400,29019,11.025473,11.36024,163.82574,168.8,0.6450128,-4.9742584,"Boone County, MO"
401,29023,12.048183,10.88914,179.02205,161.8,0.746715,17.222046,"Butler County, MO"
402,29033,10.250855,9.79888,152.31583,145.59999,0.7288035,6.7158356,"Carroll County, MO"
403,29039,10.6163,8.84995,157.74591,131.5,0.80547124,26.24591,"Cedar County, MO"
404,29049,10.649826,9.36816,158.24408,139.20001,0.6000445,19.044067,"Clinton County, MO"
405,29057,10.403106,8.27117,154.5781,122.899994,0.8084462,31.6781,"Dade County, MO"
406,29059,9.821583,7.6722,145.93733,114.00001,0.9067089,31.937325,"Dallas County, MO"
407,29063,9.683003,8.4798,143.8782,126.00001,0.6744211,17.878197,"DeKalb County, MO"
408,29069,12.153325,12.15438,180.58432,180.6,0.8363049,-0.015686035,"Dunklin County, MO"
409,29071,11.316881,10.45169,168.15575,155.3,0.7140588,12.855743,"Franklin County, MO"
410,29073,10.508216,9.22683,156.13991,137.09999,0.82577944,19.039917,"Gasconade County, MO"
411,29075,9.905459,8.54037,147.18365,126.9,0.6928852,20.283653,"Gentry County, MO"
412,29095,11.619495,10.6334,172.65224,158.0,0.6786024,14.652237,"Jackson County, MO"
413,29099,10.958881,8.91725,162.83627,132.5,0.8057295,30.336273,"Jefferson County, MO"
414,29105,10.785968,9.19991,160.26698,136.7,0.86610955,23.566986,"Laclede County, MO"
415,29107,12.62123,12.45723,187.53685,185.09999,0.52735233,2.4368591,"Lafayette County, MO"
416,29117,10.008071,8.49999,148.70834,126.30001,0.70202065,22.408333,"Livingston County, MO"
417,29125,10.473596,8.39231,155.62549,124.700005,0.894473,30.925484,"Maries County, MO"
418,29127,10.739311,11.09777,159.57372,164.9,0.6687189,-5.3262787,"Marion County, MO"
419,29131,10.121145,10.01424,150.38849,148.8,0.8885825,1.5884857,"Miller County, MO"
420,29133,11.968052,10.24979,177.83138,152.3,0.8199914,25.531372,"Mississippi County, MO"
421,29135,10.85005,9.69793,161.21916,144.1,0.75402355,17.119156,"Moniteau County, MO"
422,29141,10.79073,10.1623,160.33775,151.0,0.77652663,9.337753,"Morgan County, MO"
423,29143,13.208635,11.62944,196.26501,172.8,0.73213845,23.465012,"New Madrid County, MO"
424,29145,10.713389,10.11519,159.18855,150.29999,0.8541973,8.888565,"Newton County, MO"
425,29151,10.777919,8.91725,160.14738,132.5,0.8083165,27.647385,"Osage County, MO"
426,29165,11.401024,9.86618,169.406,146.6,0.64412355,22.806,"Platte County, MO"
427,29167,10.32007,10.94298,153.34428,162.6,0.8724056,-9.255722,"Polk County, MO"
428,29173,10.716998,10.57956,159.24217,157.20001,0.65448534,2.04216,"Ralls County, MO"
429,29175,10.827731,10.6334,160.88754,158.0,0.66808075,2.8875427,"Randolph County, MO"
430,29177,11.305277,10.095,167.9833,150.0,0.6504849,17.983307,"Ray County, MO"
431,29183,11.111142,11.73039,165.0987,174.3,0.7262115,-9.201309,"St. Charles County, MO"
432,29185,11.2532625,9.20664,167.21043,136.8,0.69982153,30.41043,"St. Clair County, MO"
433,29186,12.033554,10.20268,178.80467,151.59999,0.7042812,27.204681,"Ste. Genevieve County, MO"
434,29195,12.776577,12.95525,189.84512,192.5,0.5373652,-2.6548767,"Saline County, MO"
435,29201,12.572028,11.72366,186.80577,174.20001,0.7901226,12.605759,"Scott County, MO"
436,29207,12.855239,11.441,191.01395,170.0,0.70864505,21.013947,"Stoddard County, MO"
437,29211,9.965352,8.31155,148.07358,123.5,0.7761724,24.573578,"Sullivan County, MO"
438,29215,10.718327,8.52691,159.26192,126.7,1.0339246,32.56192,"Texas County, MO"
439,29219,11.880147,10.10846,176.52522,150.20001,0.58976924,26.32521,"Warren County, MO"
440,29225,10.865108,10.768,161.4429,160.0,0.8402723,1.4429016,"Webster County, MO"
441,31001,13.970545,13.18407,207.5861,195.9,0.36661363,11.686111,"Adams County, NE"
442,31003,13.732098,14.13973,204.04306,210.1,0.44237956,-6.056946,"Antelope County, NE"
443,31011,14.158547,13.85034,210.37961,205.8,0.34602052,4.579605,"Boone County, NE"
444,31013,7.7955637,10.12192,115.833046,150.4,0.9696575,-34.566948,"Box Butte County, NE"
445,31015,10.0930395,10.57956,149.97087,157.20001,0.64430004,-7.229141,"Boyd County, NE"
446,31017,12.463652,13.94456,185.19542,207.2,0.6138682,-22.004578,"Brown County, NE"
447,31019,13.988231,13.15042,207.84889,195.40001,0.34961683,12.448883,"Buffalo County, NE"
448,31021,13.875323,12.84757,206.17122,190.90001,0.40084216,15.27121,"Burt County, NE"
449,31023,13.573187,12.93506,201.68182,192.2,0.3876167,9.481827,"Butler County, NE"
450,31025,12.97782,11.82461,192.83537,175.7,0.42635965,17.135376,"Cass County, NE"
451,31027,13.875222,13.74266,206.16972,204.2,0.35177132,1.9697266,"Cedar County, NE"
452,31029,11.567121,10.60648,171.87401,157.59999,0.7861071,14.274017,"Chase County, NE"
453,31035,14.430998,12.89468,214.4279,191.6,0.32351336,22.827896,"Clay County, NE"
454,31037,13.456842,13.55422,199.95308,201.40001,0.41270086,-1.4469299,"Colfax County, NE"
455,31039,14.341199,13.76958,213.0936,204.6,0.37757125,8.493591,"Cuming County, NE"
456,31041,12.403857,12.66586,184.30695,188.20001,0.42625666,-3.8930664,"Custer County, NE"
457,31047,14.05746,13.25137,208.87756,196.90001,0.332271,11.977554,"Dawson County, NE"
458,31049,6.4181333,7.38281,95.36602,109.700005,0.8521782,-14.333984,"Deuel County, NE"
459,31053,13.406267,13.33886,199.2016,198.2,0.431951,1.0016022,"Dodge County, NE"
460,31055,12.967452,12.62548,192.6813,187.59999,0.46578327,5.081314,"Douglas County, NE"
461,31059,14.735368,13.89745,218.95049,206.50002,0.31823856,12.45047,"Fillmore County, NE"
462,31061,13.10016,12.37647,194.6532,183.9,0.4051363,10.753204,"Franklin County, NE"
463,31063,10.071891,10.00751,149.65663,148.7,0.5373918,0.9566345,"Frontier County, NE"
464,31065,10.611963,9.00474,157.68147,133.8,0.5329657,23.88147,"Furnas County, NE"
465,31067,11.318523,10.70743,168.18015,159.1,0.53302354,9.080139,"Gage County, NE"
466,31071,12.138572,12.55818,180.36511,186.6,0.47982046,-6.234894,"Garfield County, NE"
467,31077,13.336743,12.90814,198.16855,191.8,0.3800871,6.3685455,"Greeley County, NE"
468,31079,14.263982,12.14092,211.94624,180.4,0.35673198,31.54625,"Hall County, NE"
469,31081,15.1538105,14.46277,225.16806,214.90001,0.28777584,10.268051,"Hamilton County, NE"
470,31083,12.152852,11.77077,180.5773,174.90001,0.4779489,5.677292,"Harlan County, NE"
471,31085,10.354796,8.4125,153.86028,125.00001,0.66581756,28.860268,"Hayes County, NE"
472,31089,13.158293,13.80996,195.51698,205.20001,0.51736295,-9.683029,"Holt County, NE"
473,31093,13.210542,12.32936,196.29333,183.2,0.4051518,13.093338,"Howard County, NE"
474,31095,12.595054,12.09381,187.1479,179.7,0.4545761,7.4479065,"Jefferson County, NE"
475,31097,10.625991,9.15953,157.88991,136.09999,0.5687686,21.789917,"Johnson County, NE"
476,31099,14.258939,14.07916,211.8713,209.2,0.34926593,2.6713104,"Kearney County, NE"
477,31103,11.182126,13.65517,166.15344,202.90001,0.6638937,-36.746567,"Keya Paha County, NE"
478,31107,12.571015,13.11004,186.79073,194.8,0.4798729,-8.009277,"Knox County, NE"
479,31109,11.7265005,10.64686,174.2422,158.2,0.54439634,16.042206,"Lancaster County, NE"
480,31111,11.570477,11.94575,171.92387,177.5,0.53349704,-5.576126,"Lincoln County, NE"
481,31113,11.832875,12.38993,175.82281,184.1,0.50176877,-8.277191,"Logan County, NE"
482,31119,13.712867,13.43981,203.75731,199.7,0.39328727,4.057312,"Madison County, NE"
483,31121,12.916966,11.76404,191.93115,174.8,0.44715658,17.13115,"Merrick County, NE"
484,31123,9.733329,10.72089,144.62599,159.3,0.8543038,-14.674011,"Morrill County, NE"
485,31125,13.350606,12.96198,198.37453,192.6,0.3889307,5.774521,"Nance County, NE"
486,31127,11.841834,11.17853,175.95593,166.09999,0.55056363,9.855942,"Nemaha County, NE"
487,31129,12.748492,12.66586,189.42783,188.20001,0.39969826,1.2278137,"Nuckolls County, NE"
488,31131,11.32326,10.57283,168.25052,157.1,0.52668166,11.150513,"Otoe County, NE"
489,31133,10.115665,8.66824,150.30707,128.79999,0.6609376,21.50708,"Pawnee County, NE"
490,31135,8.8512745,8.33174,131.51968,123.80001,0.72850215,7.719673,"Perkins County, NE"
491,31137,14.607421,14.42239,217.04935,214.3,0.31228474,2.7493439,"Phelps County, NE"
492,31139,13.312176,13.23118,197.80351,196.6,0.452324,1.2035065,"Pierce County, NE"
493,31141,14.264392,14.20703,211.95233,211.1,0.34965634,0.85232544,"Platte County, NE"
494,31145,9.726953,10.49207,144.53125,155.90001,0.5859074,-11.368759,"Red Willow County, NE"
495,31147,11.784253,10.84876,175.10034,161.2,0.55917144,13.900345,"Richardson County, NE"
496,31149,12.073516,13.54749,179.39845,201.3,0.62018317,-21.90155,"Rock County, NE"
497,31151,13.286479,12.52453,197.42168,186.1,0.3904035,11.321671,"Saline County, NE"
498,31155,12.902568,13.27829,191.71721,197.3,0.4479807,-5.582794,"Saunders County, NE"
499,31159,13.54737,12.99563,201.29822,193.1,0.37354016,8.198212,"Seward County, NE"
500,31163,13.060498,12.50434,194.06387,185.8,0.3906913,8.26387,"Sherman County, NE"
501,31167,13.749982,13.2581,204.30879,197.0,0.39060923,7.308792,"Stanton County, NE"
502,31169,13.925397,12.34955,206.91527,183.5,0.35558608,23.415268,"Thayer County, NE"
503,31173,14.4017725,13.15715,213.99365,195.5,0.33359456,18.493652,"Thurston County, NE"
504,31175,12.915459,11.69674,191.90875,173.8,0.38510752,18.10875,"Valley County, NE"
505,31177,13.244775,11.81115,196.802,175.5,0.40963167,21.302002,"Washington County, NE"
506,31179,14.117227,13.3927,209.76562,199.0,0.33327127,10.765625,"Wayne County, NE"
507,31185,15.068118,13.89745,223.89478,206.50002,0.28612274,17.39476,"York County, NE"
508,38007,5.6751,6.38677,84.32541,94.899994,0.96334255,-10.574585,"Billings County, ND"
509,38015,8.446514,8.25771,125.50541,122.700005,0.757616,2.8054047,"Burleigh County, ND"
510,38017,9.786079,10.01424,145.4098,148.8,0.67786497,-3.3901978,"Cass County, ND"
511,38019,8.357629,7.47703,124.18468,111.1,0.6704219,13.084679,"Cavalier County, ND"
512,38031,9.516179,9.09223,141.3994,135.1,0.60159993,6.2993927,"Foster County, ND"
513,38035,9.678718,9.94694,143.81453,147.8,0.6861803,-3.9854736,"Grand Forks County, ND"
514,38041,6.993093,6.07719,103.909256,90.3,0.7992698,13.609253,"Hettinger County, ND"
515,38043,8.736319,8.85668,129.81157,131.6,0.75393707,-1.7884369,"Kidder County, ND"
516,38045,9.456985,9.49603,140.51985,141.1,0.754931,-0.5801544,"LaMoure County, ND"
517,38053,6.1456347,6.50791,91.31701,96.7,0.8935116,-5.382988,"McKenzie County, ND"
518,38055,8.162986,8.6817,121.29251,129.0,0.7158929,-7.707489,"McLean County, ND"
519,38061,7.1277337,7.28859,105.90987,108.3,0.72666353,-2.3901367,"Mountrail County, ND"
520,38077,10.402142,10.2969,154.56377,153.0,0.65906245,1.5637665,"Richland County, ND"
521,38079,7.1227803,6.26563,105.83626,93.1,0.75797206,12.736259,"Rolette County, ND"
522,38081,9.632443,10.51899,143.12695,156.29999,0.7447336,-13.173035,"Sargent County, ND"
523,38083,9.072841,7.10688,134.8119,105.600006,0.64142436,29.211899,"Sheridan County, ND"
524,38087,5.4440293,5.66666,80.89197,84.2,0.950548,-3.3080292,"Slope County, ND"
525,38091,10.016047,9.34124,148.82684,138.8,0.6476602,10.02684,"Steele County, ND"
526,38093,9.34517,8.57402,138.8584,127.40001,0.7044325,11.458389,"Stutsman County, ND"
527,38097,9.824571,9.14607,145.98174,135.9,0.6481453,10.081741,"Traill County, ND"
528,38101,7.3731933,6.21852,109.557106,92.4,0.71129197,17.157104,"Ward County, ND"
529,39001,10.730025,10.64013,159.43575,158.1,0.76934725,1.3357391,"Adams County, OH"
530,39005,10.616197,9.80561,157.74438,145.7,0.59544474,12.044388,"Ashland County, OH"
531,39007,10.545195,11.46792,156.68938,170.40001,0.6649098,-13.710632,"Ashtabula County, OH"
532,39009,11.02291,11.0372,163.78767,164.0,0.87498605,-0.21232605,"Athens County, OH"
533,39011,9.592778,10.82857,142.53757,160.90001,0.74793166,-18.362442,"Auglaize County, OH"
534,39015,10.489667,11.85826,155.86429,176.2,0.6663354,-20.335709,"Brown County, OH"
535,39019,10.20807,6.73,151.68008,100.0,0.7596173,51.680084,"Carroll County, OH"
536,39021,10.861381,9.96713,161.38753,148.09999,0.70348656,13.287537,"Champaign County, OH"
537,39023,11.388911,10.39112,169.22603,154.4,0.6635998,14.826035,"Clark County, OH"
538,39025,10.986558,11.46792,163.24751,170.40001,0.6866407,-7.1524963,"Clermont County, OH"
539,39027,12.150666,12.48415,180.54482,185.5,0.49529612,-4.955185,"Clinton County, OH"
540,39029,10.463194,8.99801,155.47093,133.7,0.7328307,21.770935,"Columbiana County, OH"
541,39031,11.337298,9.92002,168.45912,147.40001,0.601748,21.059113,"Coshocton County, OH"
542,39033,11.126012,12.03997,165.31964,178.90001,0.5177257,-13.580368,"Crawford County, OH"
543,39037,10.101943,10.80838,150.10316,160.6,0.7524442,-10.496841,"Darke County, OH"
544,39039,9.67535,10.768,143.7645,160.0,0.73985374,-16.235504,"Defiance County, OH"
545,39041,10.062625,9.11915,149.51895,135.5,0.7304213,14.018951,"Delaware County, OH"
546,39043,10.633941,11.81788,158.00804,175.59999,0.59432155,-17.59195,"Erie County, OH"
547,39045,11.988106,11.66982,178.12936,173.4,0.5278573,4.72937,"Fairfield County, OH"
548,39047,11.440228,11.28621,169.98854,167.7,0.57073915,2.2885437,"Fayette County, OH"
549,39049,11.1121435,10.41804,165.11357,154.8,0.84983796,10.313568,"Franklin County, OH"
550,39051,10.58352,11.88518,157.25883,176.6,0.61932564,-19.341171,"Fulton County, OH"
551,39053,11.486732,10.095,170.67952,150.0,0.7540604,20.67952,"Gallia County, OH"
552,39057,12.643926,12.03324,187.87408,178.8,0.5259854,9.074081,"Greene County, OH"
553,39059,10.989022,9.19991,163.28413,136.7,0.72871864,26.584137,"Guernsey County, OH"
554,39065,9.150295,9.29413,135.96278,138.1,0.77230823,-2.1372223,"Hardin County, OH"
555,39067,10.831113,10.095,160.93779,150.0,0.7765037,10.93779,"Harrison County, OH"
556,39071,11.253943,11.69674,167.22055,173.8,0.61344457,-6.5794525,"Highland County, OH"
557,39075,10.953855,9.85945,162.76158,146.5,0.6615857,16.261581,"Holmes County, OH"
558,39079,10.964129,9.46911,162.91426,140.7,0.7856236,22.214264,"Jackson County, OH"
559,39081,10.26017,10.4315,152.45424,155.00002,0.89568,-2.5457764,"Jefferson County, OH"
560,39083,11.961225,11.13142,177.72993,165.40001,0.5454642,12.329926,"Knox County, OH"
561,39087,10.078283,8.56729,149.75162,127.3,0.90973747,22.451614,"Lawrence County, OH"
562,39091,9.518543,8.87687,141.43452,131.90001,0.80871236,9.534515,"Logan County, OH"
563,39095,10.890373,12.28898,161.81833,182.59999,0.6639125,-20.781662,"Lucas County, OH"
564,39097,11.814721,11.19199,175.55307,166.3,0.5464918,9.253067,"Madison County, OH"
565,39099,10.056037,9.07204,149.42105,134.8,0.8204497,14.621048,"Mahoning County, OH"
566,39101,10.707868,11.06412,159.1065,164.40001,0.5738509,-5.293503,"Marion County, OH"
567,39103,9.886716,11.61598,146.90514,172.6,0.6650005,-25.69487,"Medina County, OH"
568,39105,10.94339,9.65755,162.6061,143.5,0.8384736,19.106094,"Meigs County, OH"
569,39107,10.020415,11.89191,148.89175,176.7,0.73561776,-27.808243,"Mercer County, OH"
570,39109,10.26334,10.20268,152.50134,151.59999,0.7470106,0.9013519,"Miami County, OH"
571,39113,11.528445,11.25256,171.29933,167.2,0.64958185,4.0993347,"Montgomery County, OH"
572,39115,10.396744,8.65478,154.48357,128.6,0.86688185,25.88356,"Morgan County, OH"
573,39119,11.985875,12.07362,178.09622,179.4,0.5434161,-1.303772,"Muskingum County, OH"
574,39121,9.738321,9.25375,144.70016,137.5,0.9626515,7.200165,"Noble County, OH"
575,39129,11.263672,10.96317,167.36511,162.90001,0.5894168,4.465103,"Pickaway County, OH"
576,39131,11.884704,9.96713,176.59293,148.09999,0.67566377,28.492935,"Pike County, OH"
577,39133,9.858884,9.81234,146.4916,145.8,0.78574973,0.69158936,"Portage County, OH"
578,39135,11.56385,12.08708,171.82541,179.6,0.6040139,-7.774597,"Preble County, OH"
579,39137,10.422437,11.40735,154.86533,169.5,0.63520706,-14.634674,"Putnam County, OH"
580,39139,11.406954,10.9699,169.49411,163.0,0.53597593,6.49411,"Richland County, OH"
581,39141,11.999089,11.74385,178.29256,174.5,0.5633412,3.7925568,"Ross County, OH"
582,39143,10.684917,12.15438,158.76549,180.6,0.62260073,-21.834518,"Sandusky County, OH"
583,39145,11.3684025,10.61994,168.92128,157.8,0.7303647,11.121277,"Scioto County, OH"
584,39147,10.400308,11.26602,154.53651,167.4,0.6055493,-12.86348,"Seneca County, OH"
585,39149,9.563525,10.7007,142.1029,159.0,0.77941763,-16.897095,"Shelby County, OH"
586,39151,10.191926,10.3642,151.44022,154.0,0.6913505,-2.559784,"Stark County, OH"
587,39155,10.333028,10.99009,153.53682,163.3,0.7399482,-9.763184,"Trumbull County, OH"
588,39157,10.807071,10.25652,160.58055,152.40001,0.6697829,8.180542,"Tuscarawas County, OH"
