,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
401,26009,10.002285,0.0,148.62236,0.0,0.7699132,148.62236
402,26011,11.802015,0.0,175.36427,0.0,0.7164673,175.36427
403,26015,12.9598055,0.0,192.56769,0.0,0.5855839,192.56769
404,26017,12.610552,0.0,187.37819,0.0,0.6872483,187.37819
405,26019,10.470959,0.0,155.58632,0.0,0.81472665,155.58632
406,26021,12.37696,0.0,183.90727,0.0,0.6899996,183.90727
407,26023,12.493343,0.0,185.63661,0.0,0.6119187,185.63661
408,26025,12.269548,0.0,182.31126,0.0,0.62629163,182.31126
409,26027,12.443648,0.0,184.8982,0.0,0.6840981,184.8982
410,26029,10.341245,0.0,153.6589,0.0,0.6622765,153.6589
411,26031,8.533377,0.0,126.79609,0.0,0.9769537,126.79609
412,26035,10.353737,0.0,153.84453,0.0,0.84925497,153.84453
413,26037,12.287316,0.0,182.57529,0.0,0.65314484,182.57529
414,26041,10.031435,0.0,149.0555,0.0,0.878759,149.0555
415,26043,10.954668,0.0,162.77367,0.0,0.73957247,162.77367
416,26045,12.297269,0.0,182.72316,0.0,0.62434095,182.72316
417,26047,9.206681,0.0,136.80061,0.0,0.84889567,136.80061
418,26049,11.5357065,0.0,171.40723,0.0,0.71306825,171.40723
419,26051,10.84689,0.0,161.17223,0.0,0.7620277,161.17223
420,26055,9.377583,0.0,139.34001,0.0,0.86279285,139.34001
421,26057,12.804097,0.0,190.25404,0.0,0.6749671,190.25404
422,26059,11.890596,0.0,176.68048,0.0,0.62453157,176.68048
423,26063,12.816355,0.0,190.43617,0.0,0.6672377,190.43617
424,26065,12.216809,0.0,181.52763,0.0,0.65304303,181.52763
425,26067,12.918611,0.0,191.95558,0.0,0.6169017,191.95558
426,26069,11.101579,0.0,164.95659,0.0,0.7614222,164.95659
427,26073,11.380488,0.0,169.10088,0.0,0.79162806,169.10088
428,26075,12.016622,0.0,178.55307,0.0,0.6703244,178.55307
429,26077,12.233628,0.0,181.77754,0.0,0.7053841,181.77754
430,26079,9.073508,0.0,134.82182,0.0,0.970588,134.82182
431,26081,12.259316,0.0,182.15924,0.0,0.7347032,182.15924
432,26085,9.934068,0.0,147.60873,0.0,0.9565947,147.60873
433,26087,11.855562,0.0,176.15991,0.0,0.68278915,176.15991
434,26089,9.219366,0.0,136.98909,0.0,0.886945,136.98909
435,26091,12.141907,0.0,180.41466,0.0,0.5967095,180.41466
436,26093,12.278248,0.0,182.44054,0.0,0.6497315,182.44054
437,26099,11.4243555,0.0,169.75269,0.0,0.8445438,169.75269
438,26101,10.395518,0.0,154.46536,0.0,0.8315268,154.46536
439,26103,7.1964564,0.0,106.931,0.0,1.3272935,106.931
440,26105,10.97555,0.0,163.08395,0.0,0.72334194,163.08395
441,26107,11.259864,0.0,167.30853,0.0,0.81076723,167.30853
442,26109,10.428575,0.0,154.95653,0.0,0.76444906,154.95653
443,26111,12.071863,0.0,179.3739,0.0,0.72563654,179.3739
444,26113,11.609495,0.0,172.50365,0.0,0.716783,172.50365
445,26115,12.389653,0.0,184.09589,0.0,0.6903449,184.09589
446,26117,12.396237,0.0,184.19373,0.0,0.75440556,184.19373
447,26119,10.161796,0.0,150.99251,0.0,0.8200714,150.99251
448,26121,11.478976,0.0,170.56429,0.0,0.806779,170.56429
449,26123,11.747607,0.0,174.55583,0.0,0.7682238,174.55583
450,26125,11.796848,0.0,175.28749,0.0,0.97952104,175.28749
451,26127,10.534362,0.0,156.52841,0.0,0.8399014,156.52841
452,26129,11.384608,0.0,169.16208,0.0,0.7589717,169.16208
453,26133,10.292564,0.0,152.93558,0.0,0.85213125,152.93558
454,26135,9.06643,0.0,134.71664,0.0,1.0148058,134.71664
455,26137,8.797762,0.0,130.72455,0.0,0.8882005,130.72455
456,26139,11.517236,0.0,171.13278,0.0,0.8967817,171.13278
457,26141,8.721958,0.0,129.59819,0.0,0.9046745,129.59819
458,26145,12.511272,0.0,185.90302,0.0,0.72166497,185.90302
459,26147,11.133371,0.0,165.429,0.0,0.6978776,165.429
460,26149,11.958417,0.0,177.68822,0.0,0.7439798,177.68822
461,26151,12.62456,0.0,187.58633,0.0,0.6268209,187.58633
462,26155,11.828331,0.0,175.7553,0.0,0.6678334,175.7553
463,26157,12.546176,0.0,186.42163,0.0,0.6630551,186.42163
464,26159,12.266169,0.0,182.26105,0.0,0.72081,182.26105
465,26161,11.698375,0.0,173.8243,0.0,0.7157199,173.8243
466,26163,10.583524,0.0,157.2589,0.0,1.308324,157.2589
467,26165,9.744521,0.0,144.7923,0.0,0.8769415,144.7923
468,27001,11.062409,0.0,164.37459,0.0,0.62595654,164.37459
469,27003,11.490646,0.0,170.73769,0.0,0.8119293,170.73769
470,27005,12.310968,0.0,182.92673,0.0,0.59834623,182.92673
471,27007,10.815574,0.0,160.7069,0.0,0.7276528,160.7069
472,27009,13.079341,0.0,194.34386,0.0,0.570958,194.34386
473,27011,12.008773,0.0,178.43645,0.0,0.5327271,178.43645
474,27013,14.297824,0.0,212.4491,0.0,0.3291133,212.4491
475,27015,14.35482,0.0,213.29599,0.0,0.337239,213.29599
476,27017,10.808585,0.0,160.60304,0.0,0.7429579,160.60304
477,27019,13.654183,0.0,202.88535,0.0,0.4064908,202.88535
478,27021,11.592408,0.0,172.24976,0.0,0.6587979,172.24976
479,27023,12.865771,0.0,191.17046,0.0,0.4574292,191.17046
480,27025,12.118631,0.0,180.06882,0.0,0.6289627,180.06882
481,27027,12.256068,0.0,182.11098,0.0,0.6033763,182.11098
482,27029,11.974643,0.0,177.92932,0.0,0.7077285,177.92932
483,27033,14.141242,0.0,210.12247,0.0,0.35953876,210.12247
484,27035,11.191834,0.0,166.29768,0.0,0.7167962,166.29768
485,27037,13.599633,0.0,202.07478,0.0,0.48945105,202.07478
486,27039,13.713143,0.0,203.76141,0.0,0.3777853,203.76141
487,27041,12.313073,0.0,182.958,0.0,0.63565886,182.958
488,27043,14.126668,0.0,209.90591,0.0,0.33354482,209.90591
489,27045,14.483668,0.0,215.21053,0.0,0.37098062,215.21053
490,27047,13.634714,0.0,202.59605,0.0,0.368874,202.59605
491,27049,14.3996525,0.0,213.96214,0.0,0.36662906,213.96214
492,27051,12.657085,0.0,188.06963,0.0,0.5352785,188.06963
493,27053,12.635541,0.0,187.7495,0.0,0.6529051,187.7495
494,27055,14.349503,0.0,213.21698,0.0,0.37613806,213.21698
495,27057,11.036815,0.0,163.99428,0.0,0.703132,163.99428
496,27059,11.550662,0.0,171.62946,0.0,0.6448678,171.62946
497,27061,10.356612,0.0,153.88725,0.0,0.7568126,153.88725
498,27063,13.98739,0.0,207.8364,0.0,0.35810244,207.8364
499,27065,11.641896,0.0,172.98509,0.0,0.64240956,172.98509
500,27067,12.599307,0.0,187.2111,0.0,0.48621604,187.2111
501,27069,11.2293005,0.0,166.85439,0.0,0.7898159,166.85439
502,27071,11.10315,0.0,164.97995,0.0,0.80792755,164.97995
503,27073,12.663926,0.0,188.17126,0.0,0.49073297,188.17126
504,27079,14.255106,0.0,211.81436,0.0,0.3365545,211.81436
505,27081,12.7427,0.0,189.34175,0.0,0.55818963,189.34175
506,27083,13.949128,0.0,207.26788,0.0,0.42248896,207.26788
507,27085,13.406767,0.0,199.20901,0.0,0.39511073,199.20901
508,27087,12.300014,0.0,182.76395,0.0,0.60988754,182.76395
509,27089,11.645827,0.0,173.0435,0.0,0.7197047,173.0435
510,27091,14.277141,0.0,212.14177,0.0,0.3358767,212.14177
511,27093,12.7843895,0.0,189.96121,0.0,0.46617478,189.96121
512,27095,11.985629,0.0,178.09256,0.0,0.5936722,178.09256
513,27097,12.755504,0.0,189.532,0.0,0.64141005,189.532
514,27099,13.614665,0.0,202.29814,0.0,0.38907143,202.29814
515,27101,13.865105,0.0,206.0194,0.0,0.40776274,206.0194
516,27103,14.438903,0.0,214.54536,0.0,0.33252648,214.54536
517,27105,14.322056,0.0,212.80916,0.0,0.3666818,212.80916
518,27107,12.001002,0.0,178.32098,0.0,0.6017428,178.32098
519,27109,13.959327,0.0,207.41942,0.0,0.39267927,207.41942
520,27111,12.716121,0.0,188.94682,0.0,0.63836896,188.94682
521,27113,11.56663,0.0,171.86673,0.0,0.7084425,171.86673
522,27115,11.973861,0.0,177.9177,0.0,0.588525,177.9177
523,27117,13.4230795,0.0,199.4514,0.0,0.48179385,199.4514
524,27119,11.73869,0.0,174.42334,0.0,0.61871433,174.42334
525,27121,12.422063,0.0,184.57745,0.0,0.5811124,184.57745
526,27125,11.89501,0.0,176.74606,0.0,0.58501875,176.74606
527,27127,14.120158,0.0,209.80919,0.0,0.35000974,209.80919
528,27129,13.058589,0.0,194.03549,0.0,0.39060402,194.03549
529,27131,14.097496,0.0,209.47246,0.0,0.36222935,209.47246
530,27133,14.528577,0.0,215.87782,0.0,0.39031082,215.87782
531,27135,11.071568,0.0,164.51067,0.0,0.7245087,164.51067
532,27137,11.21858,0.0,166.6951,0.0,0.766742,166.6951
533,27139,14.055573,0.0,208.84953,0.0,0.38602573,208.84953
534,27141,12.269696,0.0,182.31346,0.0,0.6278289,182.31346
535,27143,13.782884,0.0,204.79768,0.0,0.36569545,204.79768
536,27145,13.32124,0.0,197.9382,0.0,0.5379487,197.9382
537,27147,13.758411,0.0,204.43405,0.0,0.36792767,204.43405
538,27149,12.305919,0.0,182.85168,0.0,0.5073981,182.85168
539,27151,12.96383,0.0,192.62749,0.0,0.49031544,192.62749
540,27153,12.280336,0.0,182.47157,0.0,0.68786687,182.47157
541,27155,11.819304,0.0,175.62117,0.0,0.5337443,175.62117
542,27157,14.567516,0.0,216.4564,0.0,0.37734905,216.4564
543,27159,12.3791895,0.0,183.94041,0.0,0.71184695,183.94041
544,27161,13.967555,0.0,207.54169,0.0,0.34441963,207.54169
545,27163,13.065647,0.0,194.14038,0.0,0.5244886,194.14038
546,27165,14.3487215,0.0,213.20537,0.0,0.32918218,213.20537
547,27167,12.197756,0.0,181.24452,0.0,0.5953045,181.24452
548,27169,14.348437,0.0,213.20116,0.0,0.38114995,213.20116
549,27171,13.198438,0.0,196.1135,0.0,0.47314313,196.1135
550,27173,12.998506,0.0,193.14273,0.0,0.4547757,193.14273
551,29001,14.197004,0.0,210.95103,0.0,0.44034052,210.95103
552,29003,14.698672,0.0,218.40524,0.0,0.41848245,218.40524
553,29005,15.843825,0.0,235.42088,0.0,0.379107,235.42088
554,29007,13.453137,0.0,199.89803,0.0,0.43112257,199.89803
555,29009,10.631669,0.0,157.97429,0.0,1.1690614,157.97429
556,29011,11.52517,0.0,171.25067,0.0,0.74967295,171.25067
557,29013,12.748178,0.0,189.42314,0.0,0.5374147,189.42314
558,29015,11.828004,0.0,175.75043,0.0,0.6279433,175.75043
559,29017,12.039699,0.0,178.89597,0.0,0.76249176,178.89597
560,29019,12.903943,0.0,191.73764,0.0,0.47254047,191.73764
561,29021,15.214975,0.0,226.0769,0.0,0.38727373,226.0769
562,29023,13.248614,0.0,196.85905,0.0,0.62859505,196.85905
563,29025,13.471244,0.0,200.16707,0.0,0.45971608,200.16707
564,29027,12.974827,0.0,192.7909,0.0,0.49607795,192.7909
565,29031,12.891009,0.0,191.54546,0.0,0.6437917,191.54546
566,29033,14.642571,0.0,217.57164,0.0,0.4262134,217.57164
567,29037,12.659951,0.0,188.1122,0.0,0.54038084,188.1122
568,29039,11.818358,0.0,175.60712,0.0,0.6386594,175.60712
569,29041,14.271802,0.0,212.06244,0.0,0.42600062,212.06244
570,29043,10.788135,0.0,160.29918,0.0,1.0797935,160.29918
571,29045,14.682065,0.0,218.15848,0.0,0.4320067,218.15848
572,29047,14.68052,0.0,218.13551,0.0,0.5095606,218.13551
573,29049,14.503745,0.0,215.50885,0.0,0.4226336,215.50885
574,29051,12.591564,0.0,187.09605,0.0,0.55309975,187.09605
575,29053,13.143794,0.0,195.30154,0.0,0.5002242,195.30154
576,29055,8.866996,0.0,131.75328,0.0,1.1299342,131.75328
577,29057,11.177054,0.0,166.07808,0.0,0.86488974,166.07808
578,29059,11.254777,0.0,167.23294,0.0,0.9293229,167.23294
579,29061,13.926579,0.0,206.93283,0.0,0.4381617,206.93283
580,29063,14.043605,0.0,208.67169,0.0,0.4230205,208.67169
581,29065,9.716849,0.0,144.38112,0.0,1.1388793,144.38112
582,29069,12.994027,0.0,193.07619,0.0,0.70846033,193.07619
583,29071,12.311106,0.0,182.92877,0.0,0.6518933,182.92877
584,29073,11.829249,0.0,175.76894,0.0,0.69097435,175.76894
585,29075,13.661669,0.0,202.99657,0.0,0.45376348,202.99657
586,29077,11.698586,0.0,173.82744,0.0,0.8291938,173.82744
587,29079,13.983887,0.0,207.78435,0.0,0.39166826,207.78435
588,29081,13.916519,0.0,206.78334,0.0,0.44379488,206.78334
589,29083,11.770762,0.0,174.89989,0.0,0.62145007,174.89989
590,29085,10.860455,0.0,161.37376,0.0,0.77460283,161.37376
591,29087,15.827099,0.0,235.17235,0.0,0.39473554,235.17235
592,29089,13.947704,0.0,207.24672,0.0,0.47726932,207.24672
593,29091,12.634099,0.0,187.72807,0.0,0.6745733,187.72807
594,29095,14.134527,0.0,210.02269,0.0,0.5487804,210.02269
595,29097,11.265298,0.0,167.38927,0.0,0.90278935,167.38927
596,29099,10.743073,0.0,159.62962,0.0,0.8316363,159.62962
597,29101,12.83464,0.0,190.70787,0.0,0.5111051,190.70787
598,29103,14.265575,0.0,211.96992,0.0,0.43714386,211.96992
599,29105,11.653669,0.0,173.16002,0.0,0.9160637,173.16002
600,29107,15.16823,0.0,225.38232,0.0,0.41135573,225.38232
601,29109,11.231204,0.0,166.88268,0.0,0.9604638,166.88268
602,29111,14.020346,0.0,208.3261,0.0,0.46052855,208.3261
603,29113,12.966861,0.0,192.67253,0.0,0.45030305,192.67253
604,29115,13.838736,0.0,205.62758,0.0,0.43124765,205.62758
605,29117,14.190964,0.0,210.86128,0.0,0.4229934,210.86128
606,29119,9.928882,0.0,147.53168,0.0,1.2878842,147.53168
607,29121,13.450242,0.0,199.85501,0.0,0.4704711,199.85501
608,29123,9.891898,0.0,146.98215,0.0,0.80853295,146.98215
609,29125,11.142186,0.0,165.55997,0.0,0.7929376,165.55997
610,29127,13.8153715,0.0,205.28041,0.0,0.43132704,205.28041
611,29129,13.574831,0.0,201.70625,0.0,0.46441847,201.70625
612,29131,11.063262,0.0,164.38725,0.0,0.8034276,164.38725
613,29133,12.20177,0.0,181.30415,0.0,0.9294745,181.30415
614,29135,12.478343,0.0,185.41371,0.0,0.56995887,185.41371
615,29137,13.62229,0.0,202.41144,0.0,0.4246775,202.41144
616,29139,12.5915165,0.0,187.09534,0.0,0.49008137,187.09534
617,29141,11.503585,0.0,170.92995,0.0,0.68584025,170.92995
618,29143,13.4814415,0.0,200.3186,0.0,0.6536528,200.3186
619,29145,11.17879,0.0,166.10387,0.0,1.0201764,166.10387
620,29147,14.06144,0.0,208.9367,0.0,0.43245113,208.9367
621,29151,12.450871,0.0,185.00552,0.0,0.63907933,185.00552
622,29155,13.675438,0.0,203.20116,0.0,0.61034256,203.20116
623,29157,11.767585,0.0,174.85268,0.0,0.63378334,174.85268
624,29159,12.879352,0.0,191.37224,0.0,0.49977985,191.37224
625,29163,13.50048,0.0,200.60149,0.0,0.42687777,200.60149
626,29165,14.8602495,0.0,220.80609,0.0,0.46485084,220.80609
627,29167,11.828049,0.0,175.7511,0.0,0.741627,175.7511
628,29169,8.348014,0.0,124.04181,0.0,1.3061811,124.04181
629,29171,13.88879,0.0,206.37132,0.0,0.46333438,206.37132
630,29173,13.388555,0.0,198.9384,0.0,0.42225683,198.9384
631,29175,13.543039,0.0,201.23387,0.0,0.45214176,201.23387
632,29177,14.402779,0.0,214.0086,0.0,0.45920888,214.0086
633,29181,11.562827,0.0,171.81021,0.0,0.88708013,171.81021
634,29183,13.62276,0.0,202.41843,0.0,0.40439904,202.41843
635,29185,11.83063,0.0,175.78946,0.0,0.6111121,175.78946
636,29186,11.956906,0.0,177.66577,0.0,0.6450292,177.66577
637,29187,11.460418,0.0,170.28853,0.0,0.7577682,170.28853
638,29189,13.560219,0.0,201.48914,0.0,0.66048753,201.48914
639,29195,15.654759,0.0,232.61159,0.0,0.3729863,232.61159
640,29197,14.066613,0.0,209.01357,0.0,0.44234526,209.01357
641,29199,14.837323,0.0,220.46542,0.0,0.4151465,220.46542
642,29201,13.1042185,0.0,194.7135,0.0,0.7076807,194.7135
643,29205,13.831103,0.0,205.51416,0.0,0.4467914,205.51416
644,29207,13.949941,0.0,207.27995,0.0,0.58506626,207.27995
645,29209,9.076802,0.0,134.87076,0.0,1.2392945,134.87076
646,29211,13.644671,0.0,202.744,0.0,0.45733207,202.744
647,29215,10.328456,0.0,153.46889,0.0,1.0009047,153.46889
648,29217,11.459813,0.0,170.27954,0.0,0.64895743,170.27954
649,29219,12.819162,0.0,190.47789,0.0,0.50594115,190.47789
650,29223,11.201257,0.0,166.4377,0.0,0.9489996,166.4377
651,29225,11.1483,0.0,165.65082,0.0,0.95452946,165.65082
652,29227,13.96134,0.0,207.44933,0.0,0.45644188,207.44933
653,29229,12.176537,0.0,180.92923,0.0,0.89204407,180.92923
654,31001,15.716392,0.0,233.52736,0.0,0.48444363,233.52736
655,31003,14.816802,0.0,220.1605,0.0,0.5544522,220.1605
656,31005,11.315447,0.0,168.13443,0.0,1.1710914,168.13443
657,31007,6.1109595,0.0,90.80178,0.0,1.2711953,90.80178
658,31009,11.950471,0.0,177.57014,0.0,1.0265316,177.57014
659,31011,14.737998,0.0,218.98958,0.0,0.42842013,218.98958
660,31013,9.622641,0.0,142.9813,0.0,1.2385097,142.9813
661,31015,11.909367,0.0,176.95938,0.0,0.6970237,176.95938
662,31017,14.507761,0.0,215.56851,0.0,0.8550424,215.56851
663,31019,14.81382,0.0,220.1162,0.0,0.5302985,220.1162
664,31021,14.572387,0.0,216.52878,0.0,0.39293274,216.52878
665,31023,15.065252,0.0,223.85219,0.0,0.38955882,223.85219
666,31025,14.655149,0.0,217.75854,0.0,0.3950348,217.75854
667,31027,14.412154,0.0,214.1479,0.0,0.45755133,214.1479
668,31029,12.477693,0.0,185.40405,0.0,1.0429357,185.40405
669,31031,12.4871,0.0,185.54382,0.0,1.101213,185.54382
670,31033,6.960052,0.0,103.418304,0.0,1.0133799,103.418304
671,31035,15.513642,0.0,230.51474,0.0,0.39514145,230.51474
672,31037,14.987845,0.0,222.70201,0.0,0.38974357,222.70201
673,31039,15.196258,0.0,225.79878,0.0,0.3770794,225.79878
674,31041,14.104035,0.0,209.56963,0.0,0.6072364,209.56963
675,31043,14.678731,0.0,218.10893,0.0,0.44616175,218.10893
676,31045,6.7783093,0.0,100.71782,0.0,1.2482934,100.71782
677,31047,15.236522,0.0,226.39705,0.0,0.5293701,226.39705
678,31049,7.660261,0.0,113.8226,0.0,1.0155339,113.8226
679,31051,14.3115225,0.0,212.65263,0.0,0.41443148,212.65263
680,31053,14.816568,0.0,220.15704,0.0,0.3801537,220.15704
681,31055,14.404285,0.0,214.03099,0.0,0.46230358,214.03099
682,31057,11.476139,0.0,170.52213,0.0,1.1196375,170.52213
683,31059,15.339099,0.0,227.92123,0.0,0.3805253,227.92123
684,31061,14.10527,0.0,209.58797,0.0,0.57087654,209.58797
685,31063,11.093519,0.0,164.83684,0.0,0.80079776,164.83684
686,31065,11.489896,0.0,170.72653,0.0,0.8440478,170.72653
687,31067,13.436368,0.0,199.64886,0.0,0.47719628,199.64886
688,31069,8.497803,0.0,126.2675,0.0,1.1467433,126.2675
689,31071,13.358981,0.0,198.49898,0.0,0.70204705,198.49898
690,31073,14.246734,0.0,211.68996,0.0,0.55697656,211.68996
691,31077,14.239116,0.0,211.57675,0.0,0.5251677,211.57675
692,31079,15.3739,0.0,228.43834,0.0,0.50228846,228.43834
693,31081,16.656311,0.0,247.49348,0.0,0.3671742,247.49348
694,31083,13.127483,0.0,195.05919,0.0,0.71454525,195.05919
695,31085,11.32884,0.0,168.33344,0.0,0.89395696,168.33344
696,31087,9.411711,0.0,139.84712,0.0,0.969828,139.84712
697,31089,14.256311,0.0,211.83226,0.0,0.7085726,211.83226
698,31093,14.214425,0.0,211.20988,0.0,0.538961,211.20988
699,31095,13.469202,0.0,200.13673,0.0,0.48796457,200.13673
700,31097,13.726512,0.0,203.96007,0.0,0.46101022,203.96007
701,31099,15.089605,0.0,224.21405,0.0,0.49795896,224.21405
702,31101,11.765189,0.0,174.81708,0.0,0.9703008,174.81708
703,31103,11.848221,0.0,176.05083,0.0,1.0880405,176.05083
704,31105,7.3801346,0.0,109.66025,0.0,1.1578895,109.66025
705,31107,14.066898,0.0,209.0178,0.0,0.54637986,209.0178
706,31109,13.616627,0.0,202.3273,0.0,0.48175696,202.3273
707,31111,13.326288,0.0,198.0132,0.0,0.8642598,198.0132
708,31113,13.772493,0.0,204.6433,0.0,0.85579765,204.6433
709,31115,13.285632,0.0,197.4091,0.0,0.78373,197.4091
710,31117,11.728845,0.0,174.27704,0.0,1.065057,174.27704
711,31119,14.328775,0.0,212.909,0.0,0.43957108,212.909
712,31121,14.23169,0.0,211.46643,0.0,0.5423934,211.46643
713,31123,10.999767,0.0,163.4438,0.0,1.3718287,163.4438
714,31125,14.315984,0.0,212.71893,0.0,0.47649476,212.71893
715,31127,14.769722,0.0,219.46095,0.0,0.41205996,219.46095
716,31129,14.258385,0.0,211.86307,0.0,0.44952178,211.86307
717,31131,13.81856,0.0,205.32779,0.0,0.44525105,205.32779
718,31133,13.32924,0.0,198.05705,0.0,0.47273394,198.05705
719,31135,10.58815,0.0,157.32764,0.0,0.9718924,157.32764
720,31137,15.640878,0.0,232.40532,0.0,0.46943527,232.40532
721,31139,14.320737,0.0,212.78955,0.0,0.49392062,212.78955
722,31141,14.949512,0.0,222.13242,0.0,0.42168283,222.13242
723,31143,15.424786,0.0,229.19444,0.0,0.40477195,229.19444
724,31145,10.279375,0.0,152.73961,0.0,0.9835543,152.73961
725,31147,15.000939,0.0,222.89658,0.0,0.4153418,222.89658
726,31149,13.96839,0.0,207.5541,0.0,0.82175535,207.5541
727,31151,14.171763,0.0,210.57599,0.0,0.43813685,210.57599
728,31153,14.866764,0.0,220.9029,0.0,0.45781654,220.9029
729,31155,14.945863,0.0,222.0782,0.0,0.39453706,222.0782
730,31157,10.809463,0.0,160.61609,0.0,1.4940941,160.61609
731,31159,14.983832,0.0,222.64238,0.0,0.4290725,222.64238
732,31161,9.580802,0.0,142.35962,0.0,1.2111768,142.35962
733,31163,14.329587,0.0,212.92105,0.0,0.51740587,212.92105
734,31165,11.366851,0.0,168.89822,0.0,1.4708738,168.89822
735,31167,14.35158,0.0,213.24785,0.0,0.41880792,213.24785
736,31169,14.794464,0.0,219.8286,0.0,0.41968963,219.8286
737,31171,12.319892,0.0,183.05931,0.0,1.0858657,183.05931
738,31173,14.52253,0.0,215.78796,0.0,0.4229206,215.78796
739,31175,14.621161,0.0,217.25351,0.0,0.487804,217.25351
740,31177,14.7321005,0.0,218.90195,0.0,0.4019079,218.90195
741,31179,14.525701,0.0,215.83508,0.0,0.42871732,215.83508
742,31181,13.633273,0.0,202.57465,0.0,0.5637555,202.57465
743,31183,14.126256,0.0,209.8998,0.0,0.6696901,209.8998
744,31185,16.288948,0.0,242.0349,0.0,0.3668172,242.0349
745,38001,8.439602,0.0,125.4027,0.0,1.019867,125.4027
746,38003,9.555741,0.0,141.98724,0.0,0.77715594,141.98724
747,38005,10.09539,0.0,150.0058,0.0,0.87762046,150.0058
748,38007,7.5030847,0.0,111.487144,0.0,1.1099677,111.487144
749,38009,8.41317,0.0,125.00996,0.0,1.0615982,125.00996
750,38011,8.231308,0.0,122.3077,0.0,1.0737163,122.3077
751,38013,9.63702,0.0,143.19495,0.0,1.0575005,143.19495
752,38015,9.468717,0.0,140.69415,0.0,0.8735547,140.69415
753,38017,10.79563,0.0,160.41055,0.0,0.6242212,160.41055
754,38019,10.76265,0.0,159.9205,0.0,0.7584618,159.9205
755,38021,11.317836,0.0,168.16992,0.0,0.71252954,168.16992
756,38023,8.786678,0.0,130.55986,0.0,1.0719815,130.55986
757,38025,8.437186,0.0,125.36681,0.0,1.1365178,125.36681
758,38027,10.186911,0.0,151.36569,0.0,0.8334616,151.36569
759,38029,9.580891,0.0,142.36093,0.0,0.79331446,142.36093
760,38031,9.593937,0.0,142.55478,0.0,0.7631765,142.55478
761,38033,8.741451,0.0,129.88783,0.0,1.0899341,129.88783
762,38035,11.450995,0.0,170.14853,0.0,0.6779819,170.14853
763,38037,8.691998,0.0,129.15302,0.0,0.9690328,129.15302
764,38039,10.262446,0.0,152.48807,0.0,0.743039,152.48807
765,38041,9.645558,0.0,143.32182,0.0,1.0271531,143.32182
766,38043,10.16484,0.0,151.03773,0.0,0.8454324,151.03773
767,38045,10.827843,0.0,160.88919,0.0,0.70054424,160.88919
768,38047,10.120408,0.0,150.37753,0.0,0.7676605,150.37753
769,38049,9.140221,0.0,135.81308,0.0,1.1275254,135.81308
770,38051,9.685465,0.0,143.91478,0.0,0.77014786,143.91478
771,38053,9.32436,0.0,138.54918,0.0,1.1607587,138.54918
772,38055,9.36747,0.0,139.18974,0.0,0.97796714,139.18974
773,38057,9.434302,0.0,140.1828,0.0,1.0562279,140.1828
774,38059,9.585289,0.0,142.42628,0.0,0.99392503,142.42628
775,38061,8.164552,0.0,121.31578,0.0,1.0348681,121.31578
776,38063,9.928819,0.0,147.53075,0.0,0.80335695,147.53075
777,38065,9.874698,0.0,146.72656,0.0,0.99046654,146.72656
778,38067,11.476672,0.0,170.53004,0.0,0.75497293,170.53004
779,38069,9.227004,0.0,137.10258,0.0,1.0403768,137.10258
780,38071,9.90281,0.0,147.14429,0.0,0.78657365,147.14429
781,38073,11.766183,0.0,174.83185,0.0,0.69920295,174.83185
782,38075,10.101346,0.0,150.0943,0.0,1.02219,150.0943
783,38077,12.125883,0.0,180.17657,0.0,0.6150596,180.17657
784,38079,8.382788,0.0,124.55851,0.0,1.1063548,124.55851
785,38081,12.019393,0.0,178.59425,0.0,0.66053355,178.59425
786,38083,9.768645,0.0,145.15074,0.0,0.98195106,145.15074
787,38085,10.097238,0.0,150.03325,0.0,0.88429767,150.03325
788,38087,8.777155,0.0,130.41835,0.0,1.1041344,130.41835
789,38089,9.080718,0.0,134.92894,0.0,1.0645907,134.92894
790,38091,10.632329,0.0,157.98409,0.0,0.6405408,157.98409
791,38093,9.767088,0.0,145.12761,0.0,0.7761929,145.12761
792,38095,9.157586,0.0,136.07112,0.0,0.8090478,136.07112
793,38097,11.308944,0.0,168.0378,0.0,0.548899,168.0378
794,38099,11.166104,0.0,165.91537,0.0,0.74085486,165.91537
795,38101,9.747273,0.0,144.83319,0.0,1.0180907,144.83319
796,38103,9.624204,0.0,143.00452,0.0,0.8812179,143.00452
797,38105,8.250925,0.0,122.59918,0.0,1.0951636,122.59918
798,39001,10.7442,0.0,159.64636,0.0,0.8801759,159.64636
799,39003,12.284861,0.0,182.53879,0.0,0.57074636,182.53879
800,39005,11.8638115,0.0,176.28249,0.0,0.6957006,176.28249
801,39007,10.680081,0.0,158.69363,0.0,0.8327745,158.69363
802,39009,11.289223,0.0,167.74477,0.0,0.80461556,167.74477
803,39011,12.11045,0.0,179.94725,0.0,0.61244977,179.94725
804,39013,11.4117,0.0,169.56464,0.0,0.8287328,169.56464
805,39015,11.46184,0.0,170.30966,0.0,0.7216162,170.30966
806,39017,12.38244,0.0,183.98871,0.0,0.6831961,183.98871
807,39019,10.288402,0.0,152.87372,0.0,0.89791083,152.87372
808,39021,12.600025,0.0,187.22177,0.0,0.5604593,187.22177
809,39023,12.986147,0.0,192.95909,0.0,0.55344296,192.95909
