,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
381,29009,8.401733,6.64251,124.84002,98.7,1.2175646,26.140022
382,29011,8.383931,11.85153,124.5755,176.1,1.2592574,-51.524506
383,29019,10.518505,13.01582,156.2928,193.4,0.75997704,-37.107193
384,29021,12.132781,12.74662,180.27907,189.40001,0.7565076,-9.120941
385,29025,9.847053,11.44773,146.3158,170.1,0.83743536,-23.78421
386,29027,10.175282,12.78027,151.19289,189.9,0.7493845,-38.707108
387,29031,10.479012,11.1045,155.70596,165.0,0.96126914,-9.294037
388,29033,11.523292,13.1235,171.22276,195.0,0.806257,-23.777237
389,29037,9.1415,10.82857,135.8321,160.90001,0.9441482,-25.067902
390,29039,8.74949,11.17853,130.00728,166.09999,1.3293897,-36.092712
391,29047,11.845088,13.11677,176.00429,194.9,0.916246,-18.895706
392,29049,10.765835,12.30244,159.96783,182.8,0.76940286,-22.832169
393,29051,9.9213915,11.56887,147.42038,171.9,0.9385135,-24.479614
394,29057,8.372628,8.87014,124.407555,131.8,1.2023796,-7.3924484
395,29061,9.715104,12.27552,144.3552,182.40001,0.7938853,-38.044815
396,29069,11.1874895,11.59579,166.23312,172.3,0.9949774,-6.0668793
397,29071,10.049248,10.39785,149.32018,154.5,0.78294164,-5.179825
398,29079,9.519938,10.92952,141.45526,162.4,0.82518953,-20.944733
399,29081,10.520146,10.72089,156.31718,159.3,0.7396627,-2.9828186
400,29095,11.398731,10.37766,169.37193,154.2,0.9524399,15.171936
401,29101,9.81987,12.94852,145.9119,192.4,0.928384,-46.4881
402,29107,12.339264,14.28106,183.34717,212.20001,0.7778415,-28.852844
403,29109,8.4084835,7.51741,124.94032,111.7,1.1714991,13.240326
404,29111,11.161431,12.20822,165.84593,181.4,0.8713606,-15.554062
405,29113,9.664625,12.03324,143.60513,178.8,0.83579665,-35.19487
406,29117,10.383651,12.26879,154.28902,182.3,0.77676576,-28.010986
407,29121,10.303451,13.00236,153.09734,193.20001,0.8528337,-40.102676
408,29125,8.331927,8.02216,123.80279,119.2,1.0706346,4.602791
409,29127,11.146525,12.55145,165.62445,186.5,0.83442163,-20.87555
410,29131,9.331341,10.57956,138.65291,157.20001,0.9985336,-18.547104
411,29133,10.86406,12.38993,161.42735,184.1,1.1714981,-22.672653
412,29135,10.419483,11.22564,154.82144,166.8,0.94517934,-11.978561
413,29137,11.278415,11.9121,167.58417,177.0,0.7787065,-9.4158325
414,29143,11.461669,11.48138,170.30711,170.6,0.93895656,-0.29289246
415,29155,12.029705,13.3927,178.74748,199.0,0.84788007,-20.252518
416,29157,10.812785,11.34678,160.66545,168.6,0.8131408,-7.934555
417,29163,10.113189,10.768,150.27026,160.0,0.8844453,-9.729736
418,29165,12.083057,11.80442,179.54024,175.40001,0.8199212,4.1402283
419,29171,9.510372,11.83807,141.31311,175.9,0.9203365,-34.586884
420,29173,11.306576,13.33886,168.00261,198.2,0.7264151,-30.197388
421,29175,10.607656,13.50711,157.61746,200.7,0.87947226,-43.082535
422,29183,11.66429,12.43704,173.31784,184.8,0.6914324,-11.482162
423,29185,8.93204,10.37766,132.71977,154.2,1.091827,-21.480225
424,29195,12.945046,15.01463,192.34839,223.1,0.7492146,-30.751617
425,29199,11.648967,12.89468,173.09015,191.6,0.845402,-18.509857
426,29201,11.285561,13.15715,167.69035,195.5,1.0822008,-27.809647
427,29205,11.613767,13.15715,172.56711,195.5,0.7484193,-22.932892
428,29207,11.661574,12.23514,173.27748,181.8,0.87621427,-8.522522
429,29211,9.409036,11.21891,139.80737,166.70001,0.88410765,-26.89264
430,29219,9.975363,9.69793,148.22234,144.1,0.71793604,4.1223297
431,29227,11.012873,12.57164,163.63852,186.8,0.78659546,-23.161484
432,31001,14.725047,14.76562,218.79713,219.40001,0.5453503,-0.60287476
433,31013,8.856179,11.07085,131.59256,164.5,1.4262501,-32.90744
434,31015,10.27757,10.17576,152.71278,151.20001,0.9653467,1.5127716
435,31017,13.601062,15.02136,202.09602,223.20001,1.0454292,-21.103989
436,31019,13.609204,13.87726,202.21701,206.20001,0.63511735,-3.9830017
437,31021,12.548779,13.08312,186.46031,194.40001,0.5812518,-7.9396973
438,31023,13.530742,12.70624,201.05115,188.8,0.5440439,12.251144
439,31025,12.92154,12.8543,191.99911,191.0,0.5906669,0.999115
440,31027,13.296528,12.16111,197.571,180.7,0.6300197,16.871002
441,31029,12.17296,11.36024,180.87608,168.8,1.2877953,12.07608
442,31033,7.1820817,7.9414,106.717415,118.0,1.2704706,-11.282585
443,31035,14.176042,13.95129,210.63956,207.3,0.5678701,3.3395538
444,31037,13.099544,13.41289,194.64404,199.3,0.6066924,-4.65596
445,31039,13.802211,13.41289,205.08485,199.3,0.5247889,5.784851
446,31041,13.12676,13.92437,195.04843,206.9,0.76808894,-11.8515625
447,31047,14.119103,14.2676,209.79352,212.0,0.6633096,-2.206482
448,31049,7.9023037,7.6722,117.419075,114.00001,1.2376759,3.4190674
449,31055,12.6000395,12.94852,187.22198,192.4,0.6888982,-5.178009
450,31057,11.342787,11.54195,168.54066,171.5,1.3497165,-2.9593353
451,31059,13.930261,14.22722,206.98753,211.4,0.5912693,-4.4124603
452,31061,13.16023,12.49761,195.54576,185.7,0.65131927,9.845764
453,31063,10.175978,10.92952,151.20323,162.4,0.9273461,-11.196762
454,31065,10.405073,10.96317,154.60733,162.90001,0.9166666,-8.292679
455,31071,13.082558,13.6619,194.39165,203.0,0.9486479,-8.608353
456,31079,14.046585,14.44931,208.71597,214.70001,0.64720374,-5.9840393
457,31081,15.147635,15.08193,225.07631,224.1,0.5031471,0.9763031
458,31083,12.945256,11.58233,192.3515,172.09999,0.7150976,20.25151
459,31085,10.588106,11.16507,157.32698,165.9,1.1536318,-8.573013
460,31087,8.416772,8.69516,125.06348,129.2,1.1943777,-4.1365204
461,31093,12.960061,13.60806,192.57149,202.2,0.7062205,-9.6285095
462,31095,12.255262,10.23633,182.099,152.1,0.7193736,29.998993
463,31097,11.519601,11.03047,171.16792,163.9,0.6820191,7.267929
464,31099,13.856432,13.31194,205.89052,197.8,0.6000127,8.090515
465,31101,11.008538,12.13419,163.57413,180.3,1.1751465,-16.725876
466,31103,11.696301,11.43427,173.79349,169.9,1.2752525,3.8934937
467,31107,12.354657,12.13419,183.57588,180.3,0.8303373,3.275879
468,31109,12.187345,11.07085,181.08981,164.5,0.71976393,16.589813
469,31111,12.981757,14.38201,192.89388,213.70001,1.0918481,-20.806137
470,31113,13.396498,13.54076,199.05643,201.2,1.0343966,-2.14357
471,31123,11.478853,11.56887,170.56245,171.9,1.4157727,-1.3375397
472,31129,12.683749,12.19476,188.46582,181.20001,0.72938436,7.265808
473,31133,10.984749,10.7007,163.22064,159.0,0.7589867,4.220642
474,31137,14.009402,13.38597,208.16348,198.90001,0.61506057,9.2634735
475,31139,12.951468,12.93506,192.44382,192.2,0.7747866,0.24382019
476,31141,13.89821,13.21772,206.51129,196.40001,0.5856949,10.111282
477,31143,13.857976,13.87726,205.91347,206.20001,0.5858128,-0.2865448
478,31145,9.79803,10.10846,145.58737,150.20001,1.0891551,-4.6126404
479,31151,13.358891,11.38716,198.49763,169.20001,0.63037884,29.297623
480,31153,13.268013,13.3927,197.1473,199.0,0.6400206,-1.8527069
481,31157,10.672925,10.80165,158.5873,160.5,1.5068896,-1.9127045
482,31161,8.808663,8.39231,130.88654,124.700005,1.3956012,6.186531
483,31163,13.266112,13.35905,197.11905,198.5,0.63957953,-1.3809509
484,31167,12.866751,12.95525,191.18501,192.5,0.6589957,-1.3149872
485,31169,13.3590145,12.45723,198.49948,185.09999,0.7078723,13.39949
486,31175,13.74243,14.23395,204.19658,211.5,0.63384944,-7.303421
487,31177,12.59783,11.88518,187.18915,176.6,0.6354609,10.589142
488,31179,13.214818,12.88122,196.35689,191.4,0.58802,4.956894
489,31181,12.168723,11.40735,180.81313,169.5,0.7190834,11.313126
490,31183,13.4581,15.21653,199.97177,226.1,0.99141914,-26.128235
491,31185,14.966431,15.29056,222.38382,227.2,0.5186864,-4.8161774
492,38001,6.677233,5.88875,99.21595,87.5,1.2048173,11.71595
493,38003,8.826521,11.17853,131.15187,166.09999,0.78280944,-34.94812
494,38005,8.404118,9.63063,124.87545,143.09999,0.82284355,-18.22454
495,38007,7.058363,4.43507,104.8791,65.9,1.2173879,38.979095
496,38009,8.233757,9.12588,122.344086,135.6,0.9180921,-13.25592
497,38013,9.103937,5.82145,135.27396,86.50001,1.009051,48.77395
498,38015,8.052706,8.56056,119.65388,127.200005,0.9266697,-7.5461273
499,38017,9.653598,11.52849,143.44128,171.3,0.745863,-27.858719
500,38019,8.972828,9.45565,133.32582,140.5,0.7941815,-7.174179
501,38021,9.604999,10.9699,142.71915,163.0,0.84643906,-20.280853
502,38025,7.558006,6.38677,112.30321,94.899994,1.1545097,17.403214
503,38027,8.533009,10.41804,126.79062,154.8,0.8144344,-28.009384
504,38029,8.189892,8.6817,121.6923,129.0,0.95869327,-7.307701
505,38031,8.055362,10.69397,119.693344,158.9,0.7790044,-39.20665
506,38035,9.393151,10.47188,139.57135,155.6,0.80025,-16.028656
507,38039,8.62759,10.7007,128.196,159.0,0.80642843,-30.804
508,38043,8.972512,9.6912,133.32114,144.0,0.8591098,-10.678864
509,38047,8.592364,9.87964,127.67258,146.8,0.88027966,-19.127426
510,38049,8.183763,8.71535,121.60123,129.5,0.98125154,-7.898773
511,38051,7.907834,9.36143,117.50125,139.1,0.92226726,-21.598755
512,38055,8.382595,7.40973,124.55565,110.1,0.9274151,14.45565
513,38059,7.9346576,7.88083,117.89982,117.1,1.1350205,0.79981995
514,38061,9.133183,7.01266,135.70851,104.200005,1.0202429,31.508507
515,38063,8.435025,8.85668,125.3347,131.6,0.8091502,-6.2653046
516,38065,8.226252,8.43269,122.23257,125.299995,1.0846536,-3.0674286
517,38067,9.810015,10.0277,145.76546,149.00002,0.82089853,-3.234558
518,38069,8.376077,8.92398,124.45879,132.59999,0.88624233,-8.141197
519,38073,10.604679,12.55145,157.57324,186.5,0.7847905,-28.926758
520,38075,8.791726,8.00197,130.63486,118.90001,0.9769951,11.734848
521,38077,9.823009,11.58906,145.95853,172.2,0.7415963,-26.24147
522,38079,7.6847043,8.02889,114.1858,119.299995,0.95992535,-5.114197
523,38081,9.915179,11.85826,147.32808,176.2,0.7400494,-28.871918
524,38083,8.263619,9.39508,122.78781,139.59999,0.83622706,-16.81218
525,38087,7.629619,4.68408,113.3673,69.600006,1.2588195,43.767296
526,38089,7.9826274,5.76088,118.612595,85.6,1.2274481,33.012596
527,38091,8.564678,10.90933,127.26119,162.1,0.7777389,-34.838814
528,38093,8.346768,10.46515,124.02331,155.5,0.81180906,-31.476692
529,38097,8.986609,11.32659,133.53061,168.3,0.78386354,-34.769394
530,38099,9.622614,10.00078,142.9809,148.6,0.80585635,-5.61911
531,38101,8.398305,7.76642,124.78908,115.4,0.95530784,9.389076
532,38103,7.9119544,10.66705,117.56248,158.5,0.7936382,-40.937523
533,38105,8.100915,5.44457,120.37021,80.9,1.170252,39.470207
534,39001,9.634864,8.66151,143.16292,128.70001,1.122651,14.462906
535,39003,12.508626,13.04947,185.8637,193.9,0.70181715,-8.036301
536,39007,11.690112,11.58233,173.70152,172.09999,0.77349997,1.601532
537,39009,9.268275,10.0277,137.71584,149.00002,1.2926031,-11.28418
538,39011,12.399909,13.06966,184.24828,194.20001,0.6947577,-9.951736
539,39015,10.828546,10.75454,160.89964,159.8,0.91077465,1.0996399
540,39017,11.991608,11.85153,178.1814,176.1,0.95791054,2.0813904
541,39019,9.484271,7.8741,140.92528,117.00001,1.0650429,23.92527
542,39021,12.03766,12.13419,178.86568,180.3,0.79275346,-1.4343262
543,39023,12.394625,13.48692,184.16975,200.40001,0.78221595,-16.230255
544,39027,12.79922,13.97148,190.18158,207.6,0.73497856,-17.418427
545,39029,10.50675,10.41131,156.11813,154.7,0.95516205,1.4181366
546,39031,10.774726,9.92675,160.09995,147.5,0.93671477,12.599945
547,39033,12.495406,13.60806,185.66725,202.2,0.69832885,-16.532745
548,39039,9.93016,11.56887,147.55066,171.9,0.9019186,-24.349335
549,39041,11.8819895,12.29571,176.5526,182.7,0.82728404,-6.1474
550,39043,12.205906,12.9889,181.36562,193.0,0.8114522,-11.634384
551,39045,11.492338,10.58629,170.76283,157.3,0.90291965,13.46283
552,39047,11.68768,10.84203,173.66539,161.09999,0.82770145,12.565399
553,39051,11.756075,12.13419,174.68166,180.3,0.77433234,-5.618347
554,39053,9.544198,8.06254,141.81572,119.8,1.2090613,22.015717
555,39055,10.3066845,10.41131,153.14539,154.7,1.0957482,-1.5546112
556,39057,12.694218,12.15438,188.62137,180.6,0.75116825,8.021362
557,39059,9.2193,9.28067,136.98811,137.90001,1.1626209,-0.91189575
558,39063,12.192086,12.30917,181.16028,182.9,0.6988784,-1.7397156
559,39065,11.478333,11.78423,170.55473,175.1,0.74393064,-4.545273
560,39069,10.779769,13.31867,160.17488,197.90001,0.81570387,-37.72513
561,39071,11.148143,9.59698,165.64848,142.6,0.9420003,23.048477
562,39075,10.962663,10.78146,162.89247,160.2,0.89701855,2.6924744
563,39077,11.53625,12.37647,171.41531,183.9,0.8345541,-12.48468
564,39081,8.61953,5.82145,128.07622,86.50001,1.2732332,41.57621
565,39083,11.754752,12.76681,174.662,189.70001,0.8391513,-15.03801
566,39091,11.200538,12.05343,166.42702,179.09999,0.83263415,-12.672974
567,39095,11.930207,12.34282,177.26906,183.40001,0.99448514,-6.130951
568,39097,11.998688,12.02651,178.28659,178.70001,0.7667477,-0.41342163
569,39099,10.677203,11.48811,158.65086,170.7,0.9702446,-12.049133
570,39101,11.300599,12.16784,167.9138,180.8,0.7715217,-12.8862
571,39105,8.098849,6.09065,120.339516,90.5,1.3686883,29.839516
572,39111,9.069785,6.29255,134.7665,93.5,1.3374001,41.266495
573,39113,11.722219,12.03997,174.1786,178.90001,0.95739985,-4.721405
574,39115,9.203839,9.19991,136.75839,136.7,1.2049106,0.058395386
575,39117,11.6488905,12.34955,173.08902,183.5,0.7796267,-10.41098
576,39119,10.874897,10.12865,161.58836,150.5,0.95680046,11.088364
577,39123,10.213136,10.82857,151.75536,160.90001,1.0038996,-9.144653
578,39125,10.666761,12.26879,158.49571,182.3,0.8480367,-23.80429
579,39129,10.295011,9.03166,152.97192,134.2,1.0624138,18.771927
580,39131,10.005212,8.66151,148.66585,128.70001,1.0587044,19.965836
581,39133,11.021732,12.02651,163.77017,178.70001,0.88355345,-14.92984
582,39135,12.484429,13.29848,185.50415,197.6,0.7133559,-12.095856
583,39137,12.024598,12.36301,178.6716,183.70001,0.7055479,-5.028412
584,39139,11.607857,11.86499,172.4793,176.3,0.8455769,-3.8207092
585,39141,10.8038435,9.77869,160.5326,145.3,0.9620328,15.23259
586,39143,11.298238,13.39943,167.87872,199.1,0.88163364,-31.221283
587,39145,10.368763,10.35074,154.0678,153.8,1.0123234,0.26779175
588,39147,11.685481,12.16784,173.6327,180.8,0.8020438,-7.1672974
589,39149,12.439631,11.55541,184.8385,171.70001,0.70249313,13.138489
590,39151,11.061402,11.00355,164.35962,163.5,0.9815965,0.85961914
591,39155,11.332325,12.03324,168.38522,178.8,0.8701676,-10.41478
592,39157,10.488933,9.39508,155.85338,139.59999,0.9831162,16.253387
593,39159,11.302882,11.48138,167.94774,170.6,0.87564814,-2.6522675
594,39165,12.070193,12.59856,179.34909,187.20001,0.9325896,-7.8509216
595,39167,9.201158,7.83372,136.71854,116.4,1.3027725,20.318535
596,39169,11.591889,11.89864,172.24205,176.8,0.91903746,-4.557953
597,39171,11.262572,12.30917,167.34877,182.9,0.7490894,-15.551224
598,39173,10.820929,12.34955,160.78645,183.5,0.91952807,-22.713547
599,39175,12.195897,11.70347,181.2169,173.90001,0.7127347,7.3168945
600,46003,9.258119,10.66705,137.56491,158.5,0.9337338,-20.93509
601,46009,9.547742,11.15161,141.86838,165.70001,0.89344484,-23.831635
602,46011,11.591674,13.10331,172.23885,194.7,0.6620603,-22.461151
603,46013,10.111464,12.56491,150.24463,186.7,0.81332225,-36.455368
604,46015,9.1244,10.82857,135.57802,160.90001,0.9979518,-25.321991
605,46017,9.09874,11.27948,135.19673,167.6,1.0169414,-32.403275
606,46021,8.581433,10.35074,127.510155,153.8,1.0007472,-26.289848
607,46023,9.215152,10.40458,136.92648,154.6,0.979659,-17.673523
608,46025,10.638944,12.77354,158.08237,189.79999,0.7187644,-31.71762
609,46027,9.721177,11.38716,144.44542,169.20001,0.8261461,-24.754593
610,46035,9.135713,11.29967,135.74611,167.90001,0.93185663,-32.1539
611,46037,9.833191,12.74662,146.10982,189.40001,0.76826614,-43.29019
612,46039,11.351679,12.52453,168.67279,186.1,0.6653658,-17.427216
613,46041,7.7756996,6.87133,115.53789,102.1,1.1207497,13.437889
614,46043,9.547823,9.50949,141.86958,141.3,0.94211614,0.5695801
615,46045,8.325929,10.65359,123.71365,158.3,0.8963557,-34.58635
616,46047,8.433572,8.42596,125.3131,125.2,1.4564816,0.113105774
617,46051,10.585559,12.08035,157.28914,179.5,0.7142485,-22.210861
618,46055,5.806824,5.00039,86.28268,74.3,1.2045093,11.982674
619,46059,8.371649,10.11519,124.393,150.29999,0.9458473,-25.90699
620,46061,9.5642,10.88241,142.11293,161.7,0.83063656,-19.587067
621,46065,8.910203,10.24306,132.3953,152.2,0.98458457,-19.804703
622,46069,9.164208,10.16903,136.16951,151.1,0.9863553,-14.930496
623,46073,9.584747,10.88241,142.41824,161.7,0.979106,-19.281754
624,46079,10.666295,12.29571,158.48878,182.7,0.6733291,-24.211212
625,46083,10.575093,11.34678,157.13364,168.6,0.64836574,-11.46637
626,46085,7.500855,6.46753,111.45401,96.1,1.1617018,15.354012
627,46087,9.622975,11.93902,142.98627,177.40001,0.7599462,-34.413742
628,46089,8.72215,10.69397,129.60104,158.9,0.95629245,-29.29895
629,46091,10.566411,12.17457,157.00462,180.90001,0.7492642,-23.895386
630,46093,4.101837,3.365,60.948547,50.0,1.2561337,10.948547
631,46095,6.575636,5.1148,97.70633,76.0,1.2094485,21.70633
632,46097,8.886958,10.6334,132.0499,158.0,0.83347577,-25.950104
633,46101,12.195533,12.59183,181.21149,187.1,0.5765214,-5.8885193
634,46109,9.793493,12.13419,145.51996,180.3,0.7326266,-34.780045
635,46111,8.941344,9.88637,132.85802,146.9,0.98165363,-14.041977
636,46119,9.198727,10.44496,136.68242,155.2,0.924978,-18.517578
637,46123,7.866078,7.18091,116.8808,106.700005,1.2776408,10.180794
638,46125,10.320864,10.51226,153.35608,156.20001,0.7339008,-2.843933
639,46127,11.146926,12.1813,165.6304,181.0,0.73684317,-15.369598
640,46135,10.5551,12.10054,156.83656,179.8,0.79282814,-22.96344
641,55001,10.224887,8.08273,151.92998,120.100006,0.96129054,31.829971
642,55005,10.6133995,10.768,157.70282,160.0,0.7150352,-2.2971802
643,55011,11.642011,11.36024,172.98679,168.8,0.6046406,4.186783
644,55013,9.640405,8.36539,143.24524,124.299995,0.7716971,18.945244
645,55015,10.51407,9.10569,156.22688,135.3,0.9559052,20.92688
646,55017,10.743143,12.1813,159.63066,181.0,0.7076812,-21.369339
647,55019,9.423295,9.10569,140.01924,135.3,0.83335495,4.7192383
648,55021,11.669595,13.53403,173.39665,201.1,0.7739329,-27.703354
649,55023,10.833139,11.99959,160.9679,178.3,0.72518647,-17.332108
650,55025,11.98044,13.13696,178.01546,195.2,0.76130354,-17.18454
651,55027,11.598403,11.96594,172.33882,177.8,0.7906401,-5.4611816
652,55029,9.230637,7.92121,137.15657,117.7,0.9097537,19.456573
653,55033,11.369734,11.29294,168.94107,167.8,0.66542387,1.1410675
654,55039,11.280453,12.12073,167.61446,180.1,0.85974205,-12.48555
655,55043,12.741023,13.62825,189.31683,202.5,0.6296257,-13.1831665
656,55045,12.730996,12.63894,189.16785,187.8,0.6635745,1.3678436
657,55047,11.469474,11.32659,170.4231,168.3,0.8152681,2.1230927
658,55049,11.796586,13.69555,175.2836,203.5,0.7211501,-28.2164
659,55053,10.815851,12.26879,160.71101,182.3,0.73031133,-21.58899
660,55055,11.575339,11.39389,171.99612,169.3,0.80949306,2.6961212
661,55057,10.188291,9.4893,151.38618,141.0,0.8462135,10.386185
662,55059,11.006717,12.26879,163.54706,182.3,0.7869238,-18.752945
663,55061,9.932753,11.18526,147.58919,166.2,0.89870936,-18.61081
664,55063,11.426327,11.89191,169.78197,176.7,0.6564683,-6.91803
665,55065,13.182746,14.4022,195.88033,214.0,0.6142574,-18.119675
666,55067,10.318272,8.31828,153.31757,123.600006,0.7205998,29.71756
667,55069,9.273129,7.76642,137.78796,115.4,0.8449182,22.387962
668,55071,10.38803,10.88241,154.3541,161.7,0.9060212,-7.3459015
669,55073,9.399646,10.03443,139.66785,149.09999,0.8128884,-9.432144
670,55075,10.560434,9.75177,156.91582,144.90001,0.78997034,12.015808
671,55077,10.081097,8.4798,149.79341,126.00001,0.9154471,23.793404
672,55081,10.432815,12.30917,155.01953,182.9,0.8194068,-27.880463
673,55083,10.535212,10.74108,156.54103,159.6,0.7774832,-3.0589752
674,55087,10.094227,10.6334,149.98851,158.0,0.9291116,-8.01149
675,55089,10.081454,10.39112,149.79872,154.4,1.0188656,-4.6012726
676,55091,11.751392,11.26602,174.61208,167.4,0.5900633,7.212082
677,55093,11.990891,11.74385,178.17075,174.5,0.5449542,3.6707458
678,55095,10.752133,10.8353,159.76424,161.00002,0.71110326,-1.2357788
679,55097,10.686593,10.73435,158.79039,159.5,0.81422615,-0.70961
680,55099,8.69075,10.14211,129.13448,150.7,1.0239897,-21.565521
681,55101,10.983256,12.76008,163.19846,189.6,0.82076925,-26.40155
682,55103,10.666273,12.09381,158.48846,179.7,0.7616419,-21.211533
683,55105,12.553624,12.54472,186.5323,186.4,0.66126,0.13230896
684,55107,9.493106,8.89033,141.05655,132.1,0.79607856,8.956543
685,55109,11.620008,11.94575,172.65987,177.5,0.62197334,-4.8401337
686,55111,10.761743,10.45169,159.90703,155.3,0.83275175,4.607025
687,55113,9.599503,10.52572,142.63748,156.4,0.86182344,-13.762512
688,55117,10.112764,9.65082,150.26396,143.4,0.94599366,6.863968
689,55119,9.203438,7.63182,136.75243,113.4,0.8140378,23.352425
690,55121,11.137051,11.21891,165.48367,166.70001,0.66059905,-1.2163391
691,55123,10.681196,11.97267,158.7102,177.9,0.7759111,-19.189789
692,55127,12.406965,13.30521,184.35312,197.7,0.64805406,-13.346878
693,55129,9.918188,10.2969,147.37279,153.0,0.77134657,-5.6272125
694,55131,10.593089,10.59302,157.40103,157.40001,0.9668477,0.0010223389
695,55133,10.808575,12.07362,160.60289,179.4,0.93283963,-18.797104
696,55135,10.449896,9.47584,155.27335,140.8,0.834754,14.473343
697,55137,10.70502,9.63736,159.0642,143.2,0.9529875,15.864197
698,55139,10.26663,10.00078,152.55023,148.6,0.9643553,3.9502258
699,55141,9.769801,8.65478,145.16792,128.6,0.85829574,16.567917
