FIPS,yield,pred,error,NAME,NAMELSAD
18087,50.2,53.588108,-3.3881073,LaGrange,LaGrange County
18089,50.5,51.648067,-1.1480675,Lake,Lake County
18091,50.8,57.03342,-6.2334213,LaPorte,LaPorte County
18093,46.9,50.72969,-3.829689,Lawrence,Lawrence County
18095,50.2,57.5024,-7.3023987,Madison,Madison County
18097,44.0,51.41801,-7.4180107,Marion,Marion County
18099,52.0,55.09211,-3.0921097,Marshall,Marshall County
18103,48.9,54.78996,-5.8899574,Miami,Miami County
18105,45.8,50.734142,-4.934143,Monroe,Monroe County
18107,62.2,57.930695,4.269306,Montgomery,Montgomery County
18109,49.0,53.618877,-4.6188774,Morgan,Morgan County
18111,54.4,56.962086,-2.5620842,Newton,Newton County
18113,49.7,53.046654,-3.346653,Noble,Noble County
18115,52.0,50.22514,1.7748604,Ohio,Ohio County
18117,63.2,52.165203,11.034798,Orange,Orange County
18119,44.8,48.56758,-3.767582,Owen,Owen County
18121,55.8,51.818844,3.9811554,Parke,Parke County
18127,53.0,56.96019,-3.9601898,Porter,Porter County
18129,56.6,54.6467,1.9532967,Posey,Posey County
18131,51.0,52.817596,-1.8175964,Pulaski,Pulaski County
18133,55.5,53.572548,1.9274521,Putnam,Putnam County
18135,51.6,56.521336,-4.921337,Randolph,Randolph County
18137,57.4,52.20716,5.1928406,Ripley,Ripley County
18139,56.5,59.33735,-2.837349,Rush,Rush County
18141,49.4,54.71455,-5.3145485,St. Joseph,St. Joseph County
18143,50.6,52.921425,-2.3214264,Scott,Scott County
18145,57.6,59.125187,-1.5251884,Shelby,Shelby County
18147,59.0,53.67654,5.3234596,Spencer,Spencer County
18149,48.9,52.930702,-4.0307007,Starke,Starke County
18151,48.2,50.809174,-2.6091728,Steuben,Steuben County
18153,53.7,53.013397,0.68660355,Sullivan,Sullivan County
18155,48.5,50.39831,-1.8983116,Switzerland,Switzerland County
18157,56.1,54.75932,1.3406792,Tippecanoe,Tippecanoe County
18159,61.3,60.78114,0.51885986,Tipton,Tipton County
18161,59.5,56.623775,2.8762245,Union,Union County
18163,62.9,54.166172,8.7338295,Vanderburgh,Vanderburgh County
18165,54.2,55.272213,-1.0722122,Vermillion,Vermillion County
18167,55.2,49.924976,5.2750244,Vigo,Vigo County
18169,49.5,54.50307,-5.003071,Wabash,Wabash County
18171,64.9,58.298283,6.601719,Warren,Warren County
18173,60.9,51.141205,9.758797,Warrick,Warrick County
18175,51.1,51.745747,-0.64574814,Washington,Washington County
18177,55.4,56.555702,-1.1557007,Wayne,Wayne County
18179,50.9,57.41664,-6.5166397,Wells,Wells County
18181,58.8,57.511723,1.2882767,White,White County
18183,51.7,55.698807,-3.998806,Whitley,Whitley County
19001,50.5,51.595184,-1.0951843,Adair,Adair County
19003,52.6,51.894657,0.70534134,Adams,Adams County
19005,52.6,54.133797,-1.5337982,Allamakee,Allamakee County
19007,50.7,45.651955,5.048046,Appanoose,Appanoose County
19009,57.2,55.47702,1.7229805,Audubon,Audubon County
19011,57.6,56.866463,0.73353577,Benton,Benton County
19013,59.5,55.634308,3.8656921,Black Hawk,Black Hawk County
19015,56.7,55.9,0.79999924,Boone,Boone County
19017,56.8,56.147915,0.65208435,Bremer,Bremer County
19019,55.9,56.273987,-0.3739853,Buchanan,Buchanan County
19021,56.5,53.2158,3.2841988,Buena Vista,Buena Vista County
19023,55.9,54.4619,1.4381027,Butler,Butler County
19025,57.5,53.135036,4.3649635,Calhoun,Calhoun County
19027,60.4,54.948826,5.4511757,Carroll,Carroll County
19029,56.9,54.252094,2.6479073,Cass,Cass County
19031,59.6,58.85642,0.74357986,Cedar,Cedar County
19033,55.2,53.58627,1.6137314,Cerro Gordo,Cerro Gordo County
19035,62.4,57.494633,4.905369,Cherokee,Cherokee County
19037,50.4,53.659393,-3.2593918,Chickasaw,Chickasaw County
19041,57.6,54.068367,3.5316315,Clay,Clay County
19043,59.0,56.948887,2.0511131,Clayton,Clayton County
19045,59.7,59.139122,0.56087875,Clinton,Clinton County
19047,61.3,57.280636,4.0193634,Crawford,Crawford County
19049,54.6,54.604343,-0.00434494,Dallas,Dallas County
19051,37.6,48.360855,-10.760857,Davis,Davis County
19055,63.0,56.95472,6.0452805,Delaware,Delaware County
19057,59.6,54.66201,4.9379883,Des Moines,Des Moines County
19059,57.7,52.646233,5.053768,Dickinson,Dickinson County
19061,59.6,58.94905,0.6509476,Dubuque,Dubuque County
19063,58.9,51.78042,7.119583,Emmet,Emmet County
19065,56.3,57.05664,-0.7566414,Fayette,Fayette County
19067,54.1,53.893723,0.20627594,Floyd,Floyd County
19069,57.0,55.25438,1.7456207,Franklin,Franklin County
19071,60.1,55.496033,4.6039658,Fremont,Fremont County
19073,56.7,54.250134,2.4498672,Greene,Greene County
19075,63.6,57.510597,6.0894012,Grundy,Grundy County
19077,59.2,52.606434,6.593567,Guthrie,Guthrie County
19079,57.2,52.993694,4.2063065,Hamilton,Hamilton County
19081,57.4,53.64043,3.759571,Hancock,Hancock County
19083,59.7,55.139698,4.5603027,Hardin,Hardin County
19085,53.7,55.77902,-2.0790176,Harrison,Harrison County
19087,60.5,54.990135,5.509865,Henry,Henry County
19089,51.6,54.87513,-3.2751312,Howard,Howard County
19091,58.0,53.061783,4.938217,Humboldt,Humboldt County
19093,62.1,57.12709,4.972908,Ida,Ida County
19095,56.7,55.5802,1.1198006,Iowa,Iowa County
19097,59.2,56.560574,2.6394272,Jackson,Jackson County
19099,60.5,55.565205,4.9347954,Jasper,Jasper County
19101,46.1,51.802307,-5.7023087,Jefferson,Jefferson County
19103,56.4,55.63956,0.7604408,Johnson,Johnson County
19105,54.9,57.884857,-2.9848557,Jones,Jones County
19107,51.6,54.159576,-2.559578,Keokuk,Keokuk County
19109,60.4,54.01852,6.381481,Kossuth,Kossuth County
19111,53.5,52.11961,1.3803902,Lee,Lee County
19113,56.0,55.756886,0.24311447,Linn,Linn County
19115,59.0,55.24318,3.7568207,Louisa,Louisa County
19117,41.4,49.41702,-8.017017,Lucas,Lucas County
19119,63.8,58.210915,5.5890846,Lyon,Lyon County
19121,52.5,50.26655,2.2334518,Madison,Madison County
19123,54.4,55.322685,-0.9226837,Mahaska,Mahaska County
19125,52.9,54.24489,-1.3448868,Marion,Marion County
19127,63.5,57.24731,6.2526894,Marshall,Marshall County
19129,55.7,54.815674,0.88432693,Mills,Mills County
19131,54.4,55.961483,-1.5614815,Mitchell,Mitchell County
19133,57.1,55.88797,1.2120285,Monona,Monona County
19135,51.0,49.703014,1.2969856,Monroe,Monroe County
19137,56.2,54.342278,1.8577232,Montgomery,Montgomery County
19139,60.3,57.13597,3.1640282,Muscatine,Muscatine County
19141,62.3,57.25091,5.0490875,O'Brien,O'Brien County
19143,59.7,54.264805,5.435196,Osceola,Osceola County
19145,55.4,54.002274,1.397728,Page,Page County
19147,57.8,53.313763,4.4862366,Palo Alto,Palo Alto County
19149,59.6,56.441563,3.1584358,Plymouth,Plymouth County
19151,58.2,53.08327,5.1167297,Pocahontas,Pocahontas County
19153,57.1,54.001556,3.098442,Polk,Polk County
19155,57.0,55.566544,1.4334564,Pottawattamie,Pottawattamie County
19157,56.6,55.629433,0.9705658,Poweshiek,Poweshiek County
19159,48.8,46.772697,2.0273018,Ringgold,Ringgold County
19161,57.8,55.477848,2.3221512,Sac,Sac County
19163,63.4,59.085247,4.3147545,Scott,Scott County
19165,58.2,57.08714,1.1128616,Shelby,Shelby County
19167,65.2,59.43456,5.765438,Sioux,Sioux County
19169,57.9,54.849197,3.0508041,Story,Story County
19171,59.5,57.251945,2.2480545,Tama,Tama County
19173,52.8,49.00638,3.793621,Taylor,Taylor County
19175,44.5,47.84281,-3.3428116,Union,Union County
19177,36.6,51.430546,-14.830547,Van Buren,Van Buren County
19179,45.0,51.822052,-6.822052,Wapello,Wapello County
19181,49.9,51.60365,-1.7036476,Warren,Warren County
19183,61.7,56.58854,5.1114616,Washington,Washington County
19187,57.9,53.956932,3.9430695,Webster,Webster County
19189,59.9,53.066048,6.833954,Winnebago,Winnebago County
19191,54.6,54.824043,-0.2240448,Winneshiek,Winneshiek County
19193,58.1,55.77264,2.3273582,Woodbury,Woodbury County
19195,54.8,54.11149,0.6885109,Worth,Worth County
19197,57.9,53.107506,4.7924957,Wright,Wright County
20001,41.5,28.99532,12.504681,Allen,Allen County
20003,47.1,40.374268,6.725731,Anderson,Anderson County
20005,51.9,51.945286,-0.04528427,Atchison,Atchison County
20009,31.9,27.519436,4.3805637,Barton,Barton County
20011,40.8,27.461863,13.338137,Bourbon,Bourbon County
20013,49.4,56.287884,-6.887882,Brown,Brown County
20015,35.4,34.688267,0.7117348,Butler,Butler County
20017,43.7,36.432003,7.2679977,Chase,Chase County
20019,33.5,26.75341,6.7465897,Chautauqua,Chautauqua County
20023,56.2,49.82512,6.3748817,Cheyenne,Cheyenne County
20027,39.7,43.36219,-3.6621895,Clay,Clay County
20029,37.1,39.84025,-2.7402496,Cloud,Cloud County
20031,39.2,34.625637,4.5743637,Coffey,Coffey County
20035,30.9,31.998802,-1.0988026,Cowley,Cowley County
20041,28.8,36.22229,-7.422291,Dickinson,Dickinson County
20043,58.5,56.83906,1.6609383,Doniphan,Doniphan County
20045,46.3,44.268875,2.031124,Douglas,Douglas County
20047,53.4,54.445053,-1.0450516,Edwards,Edwards County
20049,34.3,27.44965,6.8503494,Elk,Elk County
20059,41.7,42.136078,-0.43607712,Franklin,Franklin County
20061,41.8,46.031635,-4.231636,Geary,Geary County
20065,50.2,28.30808,21.89192,Graham,Graham County
20069,62.8,58.74303,4.0569687,Gray,Gray County
20073,36.4,27.429916,8.970085,Greenwood,Greenwood County
20077,22.0,20.759853,1.2401466,Harper,Harper County
20079,30.8,35.74617,-4.946171,Harvey,Harvey County
20081,59.7,53.401974,6.298027,Haskell,Haskell County
20083,55.7,48.07684,7.6231613,Hodgeman,Hodgeman County
20085,42.9,44.357494,-1.4574928,Jackson,Jackson County
20087,52.8,50.399124,2.400875,Jefferson,Jefferson County
20089,39.3,42.61581,-3.3158112,Jewell,Jewell County
20095,26.7,31.970226,-5.2702255,Kingman,Kingman County
20099,39.4,28.913784,10.4862175,Labette,Labette County
20111,38.6,35.583706,3.0162926,Lyon,Lyon County
20113,29.3,33.359287,-4.059288,McPherson,McPherson County
20115,25.7,34.412365,-8.712364,Marion,Marion County
20117,28.3,39.450863,-11.150864,Marshall,Marshall County
20119,70.9,60.73281,10.167191,Meade,Meade County
20121,49.7,41.596848,8.103153,Miami,Miami County
20125,37.0,29.60763,7.39237,Montgomery,Montgomery County
20127,38.8,37.13898,1.6610184,Morris,Morris County
20131,33.3,43.76727,-10.46727,Nemaha,Nemaha County
20133,35.7,32.362003,3.3379974,Neosho,Neosho County
20139,42.8,41.71603,1.0839691,Osage,Osage County
20141,27.5,29.72015,-2.22015,Osborne,Osborne County
20143,29.9,32.485363,-2.5853634,Ottawa,Ottawa County
20145,43.1,45.815193,-2.7151947,Pawnee,Pawnee County
20149,48.1,47.685505,0.41449356,Pottawatomie,Pottawatomie County
20151,51.8,48.596375,3.2036247,Pratt,Pratt County
20155,23.1,34.153843,-11.053843,Reno,Reno County
20157,44.8,43.879044,0.92095566,Republic,Republic County
20159,29.3,33.74085,-4.4408493,Rice,Rice County
20161,37.0,44.152264,-7.1522636,Riley,Riley County
20163,25.5,18.423729,7.076271,Rooks,Rooks County
20167,25.2,22.614113,2.585888,Russell,Russell County
20169,22.6,31.889189,-9.289188,Saline,Saline County
20173,32.0,35.504677,-3.5046768,Sedgwick,Sedgwick County
20175,72.5,59.584064,12.9159355,Seward,Seward County
20177,39.0,43.60395,-4.6039505,Shawnee,Shawnee County
20181,44.4,50.667248,-6.2672462,Sherman,Sherman County
20183,39.6,30.933363,8.6666355,Smith,Smith County
20189,58.1,53.081783,5.018215,Stevens,Stevens County
20191,26.5,26.952045,-0.45204544,Sumner,Sumner County
20197,36.8,39.91073,-3.1107292,Wabaunsee,Wabaunsee County
20201,33.2,42.026405,-8.826405,Washington,Washington County
20205,37.7,30.407614,7.292387,Wilson,Wilson County
20207,36.0,30.858114,5.1418858,Woodson,Woodson County
26005,47.8,51.84328,-4.0432816,Allegan,Allegan County
26011,43.7,49.524696,-5.8246956,Arenac,Arenac County
26015,46.4,52.043873,-5.6438713,Barry,Barry County
26017,45.7,53.990738,-8.290737,Bay,Bay County
26021,44.2,51.62514,-7.4251404,Berrien,Berrien County
26023,41.2,51.45001,-10.250008,Branch,Branch County
26025,35.2,50.03668,-14.836678,Calhoun,Calhoun County
26027,46.7,53.693794,-6.9937935,Cass,Cass County
26035,38.2,47.579674,-9.379673,Clare,Clare County
26037,40.4,53.343094,-12.943092,Clinton,Clinton County
26045,41.1,51.971863,-10.871864,Eaton,Eaton County
26049,34.8,48.962234,-14.162235,Genesee,Genesee County
26051,43.9,50.607956,-6.7079544,Gladwin,Gladwin County
26057,42.5,53.49789,-10.99789,Gratiot,Gratiot County
26059,40.7,51.058613,-10.358612,Hillsdale,Hillsdale County
26063,52.3,53.19473,-0.8947296,Huron,Huron County
26065,41.4,52.94585,-11.545849,Ingham,Ingham County
26067,42.9,54.98656,-12.086559,Ionia,Ionia County
26073,42.2,52.07972,-9.879719,Isabella,Isabella County
26075,33.8,49.16634,-15.366341,Jackson,Jackson County
26077,47.8,53.68223,-5.8822327,Kalamazoo,Kalamazoo County
26087,41.3,51.136395,-9.836395,Lapeer,Lapeer County
26091,46.3,52.09449,-5.794491,Lenawee,Lenawee County
26093,42.3,51.024773,-8.724773,Livingston,Livingston County
26099,40.4,49.27389,-8.87389,Macomb,Macomb County
26105,46.8,47.30864,-0.5086403,Mason,Mason County
26107,33.1,45.35774,-12.25774,Mecosta,Mecosta County
26111,43.1,52.281258,-9.181259,Midland,Midland County
26115,45.2,51.43781,-6.237808,Monroe,Monroe County
26117,32.5,50.010155,-17.510155,Montcalm,Montcalm County
26119,41.8,43.416985,-1.6169853,Montmorency,Montmorency County
26123,32.3,47.30047,-15.000469,Newaygo,Newaygo County
26125,32.6,49.239044,-16.639046,Oakland,Oakland County
26127,43.7,41.559032,2.1409683,Oceana,Oceana County
26129,47.8,47.041733,0.75826645,Ogemaw,Ogemaw County
26133,34.6,45.544743,-10.944744,Osceola,Osceola County
26139,48.3,51.913933,-3.6139336,Ottawa,Ottawa County
26145,43.4,53.017292,-9.6172905,Saginaw,Saginaw County
26147,40.6,50.81045,-10.210453,St. Clair,St. Clair County
26149,46.1,53.583767,-7.4837685,St. Joseph,St. Joseph County
26151,46.1,54.2248,-8.124802,Sanilac,Sanilac County
26155,38.7,52.47973,-13.779728,Shiawassee,Shiawassee County
26157,47.5,54.331093,-6.831093,Tuscola,Tuscola County
26161,38.6,48.592724,-9.992725,Washtenaw,Washtenaw County
26163,25.8,41.400333,-15.600334,Wayne,Wayne County
27001,30.5,37.677162,-7.177162,Aitkin,Aitkin County
27003,35.5,44.845516,-9.345516,Anoka,Anoka County
27005,38.0,42.94846,-4.9484596,Becker,Becker County
27009,40.6,47.636597,-7.036598,Benton,Benton County
27011,45.5,46.317394,-0.81739426,Big Stone,Big Stone County
27013,58.0,54.142323,3.8576775,Blue Earth,Blue Earth County
27015,54.8,50.227562,4.5724373,Brown,Brown County
27019,53.5,48.82323,4.6767693,Carver,Carver County
27023,49.8,50.65597,-0.8559723,Chippewa,Chippewa County
27025,37.3,46.956238,-9.656239,Chisago,Chisago County
27027,41.1,41.513622,-0.4136238,Clay,Clay County
27029,32.4,36.74051,-4.3405075,Clearwater,Clearwater County
27033,56.5,51.599277,4.9007225,Cottonwood,Cottonwood County
27035,40.9,40.1829,0.71710205,Crow Wing,Crow Wing County
27037,52.5,49.187527,3.3124733,Dakota,Dakota County
27039,54.9,56.127487,-1.2274857,Dodge,Dodge County
27041,40.2,47.30341,-7.103409,Douglas,Douglas County
27043,59.4,55.572628,3.8273735,Faribault,Faribault County
27045,54.3,56.40053,-2.1005325,Fillmore,Fillmore County
27047,56.0,53.113747,2.8862534,Freeborn,Freeborn County
27049,56.0,56.19828,-0.19828033,Goodhue,Goodhue County
27051,46.7,47.940918,-1.2409172,Grant,Grant County
27053,45.7,50.267895,-4.567894,Hennepin,Hennepin County
27055,53.4,53.999123,-0.5991211,Houston,Houston County
27059,36.8,43.998795,-7.1987953,Isanti,Isanti County
27063,55.9,52.80594,3.0940628,Jackson,Jackson County
27067,47.3,49.19579,-1.8957901,Kandiyohi,Kandiyohi County
27069,35.2,33.19237,2.0076294,Kittson,Kittson County
27073,49.1,50.738277,-1.638279,Lac qui Parle,Lac qui Parle County
27079,55.5,48.84069,6.6593094,Le Sueur,Le Sueur County
27081,47.6,49.626034,-2.0260353,Lincoln,Lincoln County
27083,50.3,52.004826,-1.7048264,Lyon,Lyon County
27085,48.9,45.211643,3.6883583,McLeod,McLeod County
27087,37.4,42.35372,-4.95372,Mahnomen,Mahnomen County
27089,29.7,36.241955,-6.541954,Marshall,Marshall County
27091,59.6,54.530327,5.0696716,Martin,Martin County
27093,46.5,46.979637,-0.47963715,Meeker,Meeker County
27095,36.4,46.55159,-10.151588,Mille Lacs,Mille Lacs County
27097,40.3,48.814083,-8.514084,Morrison,Morrison County
27099,55.6,55.25263,0.34737015,Mower,Mower County
27101,54.5,51.17052,3.3294792,Murray,Murray County
27103,56.9,51.033775,5.866226,Nicollet,Nicollet County
27105,53.2,52.298122,0.90187836,Nobles,Nobles County
27107,36.6,39.878105,-3.2781067,Norman,Norman County
27109,55.7,55.29167,0.408329,Olmsted,Olmsted County
27111,42.1,45.571754,-3.471756,Otter Tail,Otter Tail County
27113,25.7,37.62558,-11.925579,Pennington,Pennington County
27117,53.7,50.490894,3.2091064,Pipestone,Pipestone County
27119,38.4,41.254173,-2.8541718,Polk,Polk County
27121,46.1,49.970367,-3.870369,Pope,Pope County
27125,38.6,39.277004,-0.67700577,Red Lake,Red Lake County
27127,55.1,51.147076,3.9529228,Redwood,Redwood County
27129,52.5,49.572266,2.9277344,Renville,Renville County
