FIPS,yield,pred,error,NAME,NAMELSAD
17047,55.6,50.39087,5.2091293,Edwards,Edwards County
17049,55.3,54.151096,1.1489029,Effingham,Effingham County
17051,53.5,52.90839,0.59160995,Fayette,Fayette County
17053,62.4,59.057693,3.342308,Ford,Ford County
17055,46.4,45.26291,1.1370926,Franklin,Franklin County
17057,60.1,56.470547,3.6294518,Fulton,Fulton County
17059,54.5,51.439426,3.0605736,Gallatin,Gallatin County
17061,63.9,56.409924,7.490078,Greene,Greene County
17063,57.3,58.703106,-1.4031067,Grundy,Grundy County
17065,51.3,48.24966,3.0503387,Hamilton,Hamilton County
17067,66.1,61.50583,4.5941696,Hancock,Hancock County
17071,61.6,60.220955,1.3790436,Henderson,Henderson County
17073,58.9,61.18608,-2.2860794,Henry,Henry County
17075,57.1,55.474968,1.6250305,Iroquois,Iroquois County
17077,50.1,45.71603,4.3839684,Jackson,Jackson County
17079,54.6,53.758636,0.841362,Jasper,Jasper County
17081,40.9,43.27601,-2.376007,Jefferson,Jefferson County
17083,56.9,55.385525,1.5144768,Jersey,Jersey County
17085,53.4,56.43125,-3.03125,Jo Daviess,Jo Daviess County
17087,48.0,41.309147,6.690853,Johnson,Johnson County
17089,53.6,55.817665,-2.2176666,Kane,Kane County
17091,52.2,55.39642,-3.1964188,Kankakee,Kankakee County
17093,58.9,55.168472,3.7315292,Kendall,Kendall County
17095,63.7,62.524612,1.1753883,Knox,Knox County
17099,60.8,59.76819,1.0318108,LaSalle,LaSalle County
17101,51.0,50.579964,0.42003632,Lawrence,Lawrence County
17103,59.4,60.456844,-1.0568428,Lee,Lee County
17105,58.8,60.07592,-1.2759209,Livingston,Livingston County
17107,64.7,62.615036,2.084961,Logan,Logan County
17109,64.7,62.176994,2.5230026,McDonough,McDonough County
17111,47.2,49.224934,-2.0249329,McHenry,McHenry County
17113,66.8,62.77696,4.0230446,McLean,McLean County
17115,66.2,61.984623,4.215374,Macon,Macon County
17117,61.3,58.191376,3.1086235,Macoupin,Macoupin County
17119,56.7,53.656216,3.043785,Madison,Madison County
17121,45.9,48.454388,-2.5543861,Marion,Marion County
17123,60.1,59.52501,0.5749893,Marshall,Marshall County
17125,62.1,57.26985,4.830147,Mason,Mason County
17129,63.9,59.646935,4.253067,Menard,Menard County
17131,60.0,60.95014,-0.9501419,Mercer,Mercer County
17133,43.4,45.021297,-1.6212959,Monroe,Monroe County
17135,61.9,57.86804,4.0319633,Montgomery,Montgomery County
17137,60.2,57.552532,2.6474686,Morgan,Morgan County
17139,66.4,61.133987,5.266014,Moultrie,Moultrie County
17141,55.0,59.277435,-4.2774353,Ogle,Ogle County
17143,63.9,59.334694,4.5653076,Peoria,Peoria County
17145,42.7,43.72184,-1.0218391,Perry,Perry County
17147,69.4,63.446632,5.953369,Piatt,Piatt County
17149,57.7,55.864597,1.8354034,Pike,Pike County
17151,44.6,42.289257,2.3107414,Pope,Pope County
17153,44.5,46.955154,-2.4551544,Pulaski,Pulaski County
17155,57.2,59.507534,-2.3075333,Putnam,Putnam County
17157,44.4,43.02863,1.3713722,Randolph,Randolph County
17159,48.8,48.63936,0.16064072,Richland,Richland County
17161,58.6,57.51915,1.0808487,Rock Island,Rock Island County
17163,50.9,48.329445,2.5705566,St. Clair,St. Clair County
17165,49.9,46.877724,3.0222778,Saline,Saline County
17167,70.3,60.77909,9.520912,Sangamon,Sangamon County
17169,58.6,55.80045,2.799549,Schuyler,Schuyler County
17171,62.9,54.57345,8.326553,Scott,Scott County
17173,61.0,56.07589,4.9241104,Shelby,Shelby County
17175,64.6,63.509933,1.090065,Stark,Stark County
17177,59.2,58.675808,0.5241928,Stephenson,Stephenson County
17179,66.8,60.83715,5.9628525,Tazewell,Tazewell County
17181,51.6,42.911312,8.688686,Union,Union County
17183,64.9,59.551785,5.348217,Vermilion,Vermilion County
17185,54.4,54.064896,0.3351059,Wabash,Wabash County
17187,63.3,63.472748,-0.17274857,Warren,Warren County
17189,48.3,43.456944,4.8430557,Washington,Washington County
17191,47.5,48.60155,-1.101551,Wayne,Wayne County
17193,52.8,51.035995,1.7640038,White,White County
17195,58.7,59.0583,-0.35829926,Whiteside,Whiteside County
17197,50.9,53.910103,-3.0101013,Will,Will County
17199,47.2,44.21712,2.9828796,Williamson,Williamson County
17201,47.2,52.27096,-5.070961,Winnebago,Winnebago County
17203,60.4,59.738987,0.66101456,Woodford,Woodford County
18001,51.1,51.417824,-0.31782532,Adams,Adams County
18003,49.9,50.390957,-0.49095535,Allen,Allen County
18005,54.2,54.02138,0.17861938,Bartholomew,Bartholomew County
18007,59.7,58.088562,1.6114388,Benton,Benton County
18009,54.7,52.86785,1.8321495,Blackford,Blackford County
18011,54.5,54.94174,-0.44173813,Boone,Boone County
18013,49.8,45.060646,4.739353,Brown,Brown County
18015,58.5,59.804897,-1.3048973,Carroll,Carroll County
18017,53.5,55.711277,-2.211277,Cass,Cass County
18019,47.8,49.808853,-2.008854,Clark,Clark County
18021,55.6,53.29531,2.3046875,Clay,Clay County
18023,58.0,58.32052,-0.3205185,Clinton,Clinton County
18027,58.3,51.772995,6.5270042,Daviess,Daviess County
18029,47.9,48.18393,-0.28392792,Dearborn,Dearborn County
18031,59.5,59.059605,0.44039536,Decatur,Decatur County
18033,48.2,47.58925,0.6107521,DeKalb,DeKalb County
18035,50.8,51.95446,-1.1544609,Delaware,Delaware County
18037,63.6,52.73383,10.866169,Dubois,Dubois County
18039,54.9,52.90434,1.9956627,Elkhart,Elkhart County
18041,52.1,55.421204,-3.3212051,Fayette,Fayette County
18043,50.3,47.649605,2.6503944,Floyd,Floyd County
18045,56.5,56.704964,-0.20496368,Fountain,Fountain County
18047,53.3,53.46273,-0.16273117,Franklin,Franklin County
18049,55.8,56.00643,-0.20643234,Fulton,Fulton County
18051,58.5,51.144676,7.355324,Gibson,Gibson County
18053,52.9,53.520405,-0.6204033,Grant,Grant County
18055,46.3,49.393494,-3.0934944,Greene,Greene County
18057,58.5,51.175415,7.324585,Hamilton,Hamilton County
18059,48.9,51.206802,-2.3068008,Hancock,Hancock County
18061,50.5,50.09102,0.40898132,Harrison,Harrison County
18063,53.7,53.779613,-0.07961273,Hendricks,Hendricks County
18065,49.2,52.25825,-3.0582504,Henry,Henry County
18067,54.8,55.05743,-0.25743103,Howard,Howard County
18069,51.4,52.039543,-0.6395416,Huntington,Huntington County
18071,50.5,48.59033,1.9096718,Jackson,Jackson County
18073,52.6,54.895947,-2.295948,Jasper,Jasper County
18075,50.0,49.79394,0.2060585,Jay,Jay County
18077,45.0,47.40266,-2.4026604,Jefferson,Jefferson County
18079,52.3,50.227924,2.072075,Jennings,Jennings County
18081,59.1,53.80019,5.2998085,Johnson,Johnson County
18083,56.6,51.097805,5.5021935,Knox,Knox County
18085,51.1,54.097095,-2.997097,Kosciusko,Kosciusko County
18087,50.2,49.14308,1.0569191,LaGrange,LaGrange County
18089,50.5,53.339367,-2.839367,Lake,Lake County
18091,50.8,53.218323,-2.4183235,LaPorte,LaPorte County
18093,46.9,48.218197,-1.3181953,Lawrence,Lawrence County
18095,50.2,52.651604,-2.451603,Madison,Madison County
18097,44.0,49.791077,-5.7910767,Marion,Marion County
18099,52.0,53.558033,-1.558033,Marshall,Marshall County
18103,48.9,51.401363,-2.5013618,Miami,Miami County
18105,45.8,43.54825,2.251751,Monroe,Monroe County
18107,62.2,58.292435,3.907566,Montgomery,Montgomery County
18109,49.0,52.051037,-3.0510368,Morgan,Morgan County
18111,54.4,57.09006,-2.6900597,Newton,Newton County
18113,49.7,49.84542,-0.14542007,Noble,Noble County
18115,52.0,50.475033,1.5249672,Ohio,Ohio County
18117,63.2,56.586727,6.6132736,Orange,Orange County
18119,44.8,46.193676,-1.3936768,Owen,Owen County
18121,55.8,52.92943,2.8705711,Parke,Parke County
18127,53.0,55.410854,-2.4108543,Porter,Porter County
18129,56.6,54.600723,1.9992752,Posey,Posey County
18131,51.0,53.33589,-2.3358917,Pulaski,Pulaski County
18133,55.5,54.069633,1.4303665,Putnam,Putnam County
18135,51.6,52.356293,-0.75629425,Randolph,Randolph County
18137,57.4,50.157658,7.242344,Ripley,Ripley County
18139,56.5,58.81462,-2.314621,Rush,Rush County
18141,49.4,53.23232,-3.8323174,St. Joseph,St. Joseph County
18143,50.6,49.533916,1.066082,Scott,Scott County
18145,57.6,58.28859,-0.688591,Shelby,Shelby County
18147,59.0,56.245422,2.7545776,Spencer,Spencer County
18149,48.9,51.40495,-2.5049477,Starke,Starke County
18151,48.2,46.208225,1.9917755,Steuben,Steuben County
18153,53.7,53.81281,-0.11280823,Sullivan,Sullivan County
18155,48.5,51.691086,-3.1910858,Switzerland,Switzerland County
18157,56.1,55.302025,0.79797363,Tippecanoe,Tippecanoe County
18159,61.3,57.576916,3.7230835,Tipton,Tipton County
18161,59.5,56.92181,2.5781898,Union,Union County
18163,62.9,55.974083,6.9259186,Vanderburgh,Vanderburgh County
18165,54.2,54.946327,-0.74632645,Vermillion,Vermillion County
18167,55.2,50.510696,4.6893044,Vigo,Vigo County
18169,49.5,52.368027,-2.8680267,Wabash,Wabash County
18171,64.9,60.09137,4.808632,Warren,Warren County
18173,60.9,52.20417,8.695831,Warrick,Warrick County
18175,51.1,51.187473,-0.08747482,Washington,Washington County
18177,55.4,53.495667,1.904335,Wayne,Wayne County
18179,50.9,52.702087,-1.8020859,Wells,Wells County
18181,58.8,54.65115,4.1488495,White,White County
18183,51.7,50.429512,1.2704887,Whitley,Whitley County
19001,50.5,52.482323,-1.9823227,Adair,Adair County
19003,52.6,53.088383,-0.48838425,Adams,Adams County
19005,52.6,52.529198,0.07080078,Allamakee,Allamakee County
19007,50.7,48.631977,2.0680237,Appanoose,Appanoose County
19009,57.2,58.026543,-0.8265419,Audubon,Audubon County
19011,57.6,57.2776,0.32239914,Benton,Benton County
19013,59.5,54.255497,5.244503,Black Hawk,Black Hawk County
19015,56.7,55.602768,1.0972328,Boone,Boone County
19017,56.8,56.25437,0.5456276,Bremer,Bremer County
19019,55.9,55.579895,0.3201065,Buchanan,Buchanan County
19021,56.5,56.88733,-0.3873291,Buena Vista,Buena Vista County
19023,55.9,55.231266,0.6687355,Butler,Butler County
19025,57.5,54.811535,2.688465,Calhoun,Calhoun County
19027,60.4,58.16537,2.2346306,Carroll,Carroll County
19029,56.9,56.353424,0.54657745,Cass,Cass County
19031,59.6,60.533085,-0.9330864,Cedar,Cedar County
19033,55.2,53.667267,1.5327339,Cerro Gordo,Cerro Gordo County
19035,62.4,59.5545,2.845501,Cherokee,Cherokee County
19037,50.4,53.427578,-3.0275764,Chickasaw,Chickasaw County
19041,57.6,57.60075,-0.00075149536,Clay,Clay County
19043,59.0,56.743687,2.2563133,Clayton,Clayton County
19045,59.7,59.81655,-0.116550446,Clinton,Clinton County
19047,61.3,60.449463,0.85053635,Crawford,Crawford County
19049,54.6,55.409508,-0.8095093,Dallas,Dallas County
19051,37.6,42.40473,-4.8047333,Davis,Davis County
19055,63.0,57.45234,5.547661,Delaware,Delaware County
19057,59.6,57.581135,2.0188637,Des Moines,Des Moines County
19059,57.7,55.818188,1.881813,Dickinson,Dickinson County
19061,59.6,58.82571,0.7742882,Dubuque,Dubuque County
19063,58.9,56.744057,2.1559448,Emmet,Emmet County
19065,56.3,54.059658,2.2403412,Fayette,Fayette County
19067,54.1,53.939316,0.16068268,Floyd,Floyd County
19069,57.0,55.88628,1.1137199,Franklin,Franklin County
19071,60.1,59.597416,0.50258255,Fremont,Fremont County
19073,56.7,56.443287,0.25671387,Greene,Greene County
19075,63.6,61.540295,2.0597038,Grundy,Grundy County
19077,59.2,55.230556,3.9694443,Guthrie,Guthrie County
19079,57.2,54.532646,2.6673546,Hamilton,Hamilton County
19081,57.4,55.297733,2.1022682,Hancock,Hancock County
19083,59.7,58.2569,1.4431,Hardin,Hardin County
19085,53.7,57.0202,-3.320198,Harrison,Harrison County
19087,60.5,54.65864,5.841358,Henry,Henry County
19089,51.6,52.9182,-1.318203,Howard,Howard County
19091,58.0,56.138348,1.8616524,Humboldt,Humboldt County
19093,62.1,61.000816,1.0991821,Ida,Ida County
19095,56.7,57.219795,-0.51979446,Iowa,Iowa County
19097,59.2,57.03885,2.161152,Jackson,Jackson County
19099,60.5,58.3941,2.1058998,Jasper,Jasper County
19101,46.1,49.233288,-3.1332893,Jefferson,Jefferson County
19103,56.4,57.85238,-1.4523773,Johnson,Johnson County
19105,54.9,57.48603,-2.586029,Jones,Jones County
19107,51.6,54.14209,-2.5420914,Keokuk,Keokuk County
19109,60.4,57.90887,2.4911308,Kossuth,Kossuth County
19111,53.5,53.988773,-0.48877335,Lee,Lee County
19113,56.0,56.26747,-0.2674713,Linn,Linn County
19115,59.0,57.762493,1.2375069,Louisa,Louisa County
19117,41.4,44.56525,-3.1652489,Lucas,Lucas County
19119,63.8,60.65676,3.143238,Lyon,Lyon County
19121,52.5,50.059128,2.4408722,Madison,Madison County
19123,54.4,52.871815,1.5281868,Mahaska,Mahaska County
19125,52.9,51.811348,1.0886536,Marion,Marion County
19127,63.5,58.99205,4.50795,Marshall,Marshall County
19129,55.7,59.296177,-3.5961761,Mills,Mills County
19131,54.4,54.898376,-0.49837494,Mitchell,Mitchell County
19133,57.1,57.541885,-0.4418869,Monona,Monona County
19135,51.0,47.601814,3.3981857,Monroe,Monroe County
19137,56.2,58.774693,-2.5746918,Montgomery,Montgomery County
19139,60.3,58.8025,1.4974976,Muscatine,Muscatine County
19141,62.3,61.17057,1.1294289,O'Brien,O'Brien County
19143,59.7,57.60006,2.0999413,Osceola,Osceola County
19145,55.4,58.07525,-2.6752472,Page,Page County
19147,57.8,56.660976,1.1390228,Palo Alto,Palo Alto County
19149,59.6,58.520386,1.0796127,Plymouth,Plymouth County
19151,58.2,55.695312,2.5046883,Pocahontas,Pocahontas County
19153,57.1,54.61677,2.4832268,Polk,Polk County
19155,57.0,59.77521,-2.7752113,Pottawattamie,Pottawattamie County
19157,56.6,58.182312,-1.5823135,Poweshiek,Poweshiek County
19159,48.8,46.476376,2.3236237,Ringgold,Ringgold County
19161,57.8,57.707165,0.09283447,Sac,Sac County
19163,63.4,61.092278,2.307724,Scott,Scott County
19165,58.2,60.36383,-2.1638298,Shelby,Shelby County
19167,65.2,62.30126,2.898735,Sioux,Sioux County
19169,57.9,55.908337,1.9916649,Story,Story County
19171,59.5,57.47117,2.0288315,Tama,Tama County
19173,52.8,51.46436,1.33564,Taylor,Taylor County
19175,44.5,45.49394,-0.99393845,Union,Union County
19177,36.6,47.01921,-10.419212,Van Buren,Van Buren County
19179,45.0,48.425972,-3.425972,Wapello,Wapello County
19181,49.9,49.80539,0.09461212,Warren,Warren County
19183,61.7,58.332104,3.367897,Washington,Washington County
19187,57.9,55.53823,2.3617706,Webster,Webster County
19189,59.9,55.70088,4.1991234,Winnebago,Winnebago County
19191,54.6,52.968212,1.6317863,Winneshiek,Winneshiek County
19193,58.1,57.256542,0.84345627,Woodbury,Woodbury County
19195,54.8,54.020164,0.77983475,Worth,Worth County
19197,57.9,56.04237,1.8576317,Wright,Wright County
20001,41.5,36.164608,5.335392,Allen,Allen County
20003,47.1,42.50142,4.5985794,Anderson,Anderson County
20005,51.9,51.302,0.5980034,Atchison,Atchison County
20009,31.9,31.038584,0.86141586,Barton,Barton County
20011,40.8,38.981297,1.8187027,Bourbon,Bourbon County
20013,49.4,54.34699,-4.946987,Brown,Brown County
20015,35.4,37.485672,-2.0856705,Butler,Butler County
20017,43.7,45.76707,-2.06707,Chase,Chase County
20019,33.5,36.792603,-3.2926025,Chautauqua,Chautauqua County
20023,56.2,54.291576,1.9084244,Cheyenne,Cheyenne County
20027,39.7,48.59613,-8.89613,Clay,Clay County
20029,37.1,47.149696,-10.049698,Cloud,Cloud County
20031,39.2,39.04735,0.15264893,Coffey,Coffey County
20035,30.9,29.985464,0.9145355,Cowley,Cowley County
20041,28.8,33.6396,-4.8395996,Dickinson,Dickinson County
20043,58.5,58.588116,-0.08811569,Doniphan,Doniphan County
20045,46.3,45.397316,0.90268326,Douglas,Douglas County
20047,53.4,52.278217,1.1217842,Edwards,Edwards County
20049,34.3,39.12408,-4.8240814,Elk,Elk County
20059,41.7,43.941742,-2.2417412,Franklin,Franklin County
20061,41.8,48.8752,-7.075199,Geary,Geary County
20065,50.2,40.265106,9.934895,Graham,Graham County
20069,62.8,58.946114,3.8538857,Gray,Gray County
20073,36.4,39.447926,-3.047924,Greenwood,Greenwood County
20077,22.0,18.594837,3.4051628,Harper,Harper County
20079,30.8,35.547302,-4.747303,Harvey,Harvey County
20081,59.7,58.217903,1.4820976,Haskell,Haskell County
20083,55.7,45.426544,10.273457,Hodgeman,Hodgeman County
20085,42.9,45.049633,-2.1496315,Jackson,Jackson County
20087,52.8,50.414047,2.385952,Jefferson,Jefferson County
20089,39.3,44.78931,-5.489311,Jewell,Jewell County
20095,26.7,23.49288,3.207121,Kingman,Kingman County
20099,39.4,34.97082,4.42918,Labette,Labette County
20111,38.6,42.079273,-3.4792747,Lyon,Lyon County
20113,29.3,32.907074,-3.6070747,McPherson,McPherson County
20115,25.7,28.047495,-2.3474941,Marion,Marion County
20117,28.3,36.828766,-8.528767,Marshall,Marshall County
20119,70.9,63.299095,7.6009064,Meade,Meade County
20121,49.7,43.052593,6.6474075,Miami,Miami County
20125,37.0,37.646576,-0.6465759,Montgomery,Montgomery County
20127,38.8,40.048355,-1.2483559,Morris,Morris County
20131,33.3,37.937393,-4.637394,Nemaha,Nemaha County
20133,35.7,40.242886,-4.542885,Neosho,Neosho County
20139,42.8,44.378822,-1.5788231,Osage,Osage County
20141,27.5,28.150324,-0.65032387,Osborne,Osborne County
20143,29.9,33.10083,-3.2008305,Ottawa,Ottawa County
20145,43.1,46.046555,-2.946556,Pawnee,Pawnee County
20149,48.1,49.20992,-1.1099205,Pottawatomie,Pottawatomie County
20151,51.8,45.56636,6.233639,Pratt,Pratt County
20155,23.1,33.22331,-10.123308,Reno,Reno County
20157,44.8,52.391354,-7.5913544,Republic,Republic County
20159,29.3,30.703121,-1.403122,Rice,Rice County
20161,37.0,43.421688,-6.421688,Riley,Riley County
20163,25.5,21.922192,3.5778084,Rooks,Rooks County
20167,25.2,20.833488,4.3665123,Russell,Russell County
20169,22.6,25.610191,-3.010191,Saline,Saline County
20173,32.0,32.5976,-0.597599,Sedgwick,Sedgwick County
20175,72.5,63.448624,9.051376,Seward,Seward County
20177,39.0,46.97572,-7.9757195,Shawnee,Shawnee County
20181,44.4,50.97317,-6.5731697,Sherman,Sherman County
20183,39.6,39.869503,-0.26950455,Smith,Smith County
20189,58.1,58.462524,-0.36252594,Stevens,Stevens County
20191,26.5,22.878408,3.6215916,Sumner,Sumner County
20197,36.8,43.9185,-7.1184998,Wabaunsee,Wabaunsee County
20201,33.2,42.032425,-8.832424,Washington,Washington County
20205,37.7,37.815258,-0.11525726,Wilson,Wilson County
20207,36.0,36.672848,-0.67284775,Woodson,Woodson County
26005,47.8,49.856007,-2.0560074,Allegan,Allegan County
26011,43.7,46.741665,-3.0416641,Arenac,Arenac County
26015,46.4,49.60421,-3.2042084,Barry,Barry County
26017,45.7,46.833206,-1.1332054,Bay,Bay County
26021,44.2,47.753033,-3.553032,Berrien,Berrien County
26023,41.2,48.347553,-7.1475525,Branch,Branch County
26025,35.2,44.010952,-8.810951,Calhoun,Calhoun County
26027,46.7,50.431366,-3.7313652,Cass,Cass County
26035,38.2,42.796543,-4.5965424,Clare,Clare County
26037,40.4,45.37512,-4.9751167,Clinton,Clinton County
26045,41.1,47.837326,-6.7373276,Eaton,Eaton County
26049,34.8,44.804478,-10.004478,Genesee,Genesee County
26051,43.9,45.01748,-1.1174774,Gladwin,Gladwin County
26057,42.5,47.187656,-4.6876564,Gratiot,Gratiot County
26059,40.7,46.36669,-5.666691,Hillsdale,Hillsdale County
26063,52.3,48.518707,3.781292,Huron,Huron County
26065,41.4,46.868587,-5.468586,Ingham,Ingham County
26067,42.9,50.701283,-7.801281,Ionia,Ionia County
26073,42.2,46.77132,-4.5713196,Isabella,Isabella County
26075,33.8,42.45216,-8.652161,Jackson,Jackson County
26077,47.8,48.920654,-1.1206551,Kalamazoo,Kalamazoo County
26087,41.3,45.848232,-4.548233,Lapeer,Lapeer County
26091,46.3,48.165787,-1.8657875,Lenawee,Lenawee County
26093,42.3,45.01658,-2.7165794,Livingston,Livingston County
26099,40.4,46.865406,-6.4654045,Macomb,Macomb County
26105,46.8,47.520473,-0.72047424,Mason,Mason County
26107,33.1,43.227962,-10.127964,Mecosta,Mecosta County
26111,43.1,46.478188,-3.378189,Midland,Midland County
26115,45.2,48.16135,-2.9613495,Monroe,Monroe County
26117,32.5,44.192436,-11.692436,Montcalm,Montcalm County
26119,41.8,36.73676,5.06324,Montmorency,Montmorency County
26123,32.3,44.796337,-12.496338,Newaygo,Newaygo County
26125,32.6,45.588108,-12.98811,Oakland,Oakland County
26127,43.7,42.89157,0.8084297,Oceana,Oceana County
26129,47.8,43.957222,3.8427773,Ogemaw,Ogemaw County
26133,34.6,38.075203,-3.4752045,Osceola,Osceola County
26139,48.3,47.27101,1.0289879,Ottawa,Ottawa County
26145,43.4,47.30774,-3.9077377,Saginaw,Saginaw County
26147,40.6,43.4445,-2.8445015,St. Clair,St. Clair County
26149,46.1,48.125004,-2.0250053,St. Joseph,St. Joseph County
26151,46.1,48.74086,-2.6408615,Sanilac,Sanilac County
26155,38.7,44.648056,-5.9480553,Shiawassee,Shiawassee County
26157,47.5,46.985065,0.51493454,Tuscola,Tuscola County
26161,38.6,41.529434,-2.9294357,Washtenaw,Washtenaw County
26163,25.8,41.459934,-15.659935,Wayne,Wayne County
27001,30.5,31.930983,-1.4309826,Aitkin,Aitkin County
27003,35.5,41.21522,-5.7152214,Anoka,Anoka County
27005,38.0,42.65021,-4.6502113,Becker,Becker County
27009,40.6,43.999947,-3.3999481,Benton,Benton County
27011,45.5,48.19763,-2.6976318,Big Stone,Big Stone County
27013,58.0,57.45623,0.54376984,Blue Earth,Blue Earth County
27015,54.8,54.862064,-0.062065125,Brown,Brown County
27019,53.5,52.117725,1.3822746,Carver,Carver County
27023,49.8,51.85519,-2.055191,Chippewa,Chippewa County
27025,37.3,39.30739,-2.007389,Chisago,Chisago County
27027,41.1,41.648853,-0.5488548,Clay,Clay County
27029,32.4,35.55725,-3.1572495,Clearwater,Clearwater County
27033,56.5,55.530544,0.9694557,Cottonwood,Cottonwood County
27035,40.9,38.411575,2.4884262,Crow Wing,Crow Wing County
27037,52.5,52.615307,-0.115306854,Dakota,Dakota County
27039,54.9,55.252308,-0.35230637,Dodge,Dodge County
27041,40.2,47.734093,-7.534092,Douglas,Douglas County
27043,59.4,59.47247,-0.072467804,Faribault,Faribault County
27045,54.3,52.657955,1.6420441,Fillmore,Fillmore County
27047,56.0,55.712517,0.28748322,Freeborn,Freeborn County
27049,56.0,55.190937,0.80906296,Goodhue,Goodhue County
27051,46.7,49.497078,-2.7970772,Grant,Grant County
27053,45.7,47.819313,-2.1193123,Hennepin,Hennepin County
27055,53.4,49.37229,4.02771,Houston,Houston County
27059,36.8,39.670303,-2.870304,Isanti,Isanti County
27063,55.9,54.99519,0.90481186,Jackson,Jackson County
27067,47.3,51.199753,-3.8997536,Kandiyohi,Kandiyohi County
27069,35.2,32.171116,3.028885,Kittson,Kittson County
27073,49.1,50.5759,-1.4759026,Lac qui Parle,Lac qui Parle County
27079,55.5,53.433033,2.066967,Le Sueur,Le Sueur County
27081,47.6,49.15153,-1.5515327,Lincoln,Lincoln County
27083,50.3,52.49054,-2.1905403,Lyon,Lyon County
27085,48.9,49.60646,-0.70645905,McLeod,McLeod County
27087,37.4,39.238106,-1.8381042,Mahnomen,Mahnomen County
27089,29.7,31.453688,-1.7536869,Marshall,Marshall County
27091,59.6,58.568214,1.031784,Martin,Martin County
27093,46.5,49.084476,-2.5844765,Meeker,Meeker County
27095,36.4,41.34277,-4.942768,Mille Lacs,Mille Lacs County
27097,40.3,46.22071,-5.9207115,Morrison,Morrison County
27099,55.6,54.358498,1.2415009,Mower,Mower County
27101,54.5,54.045067,0.45493317,Murray,Murray County
27103,56.9,56.076218,0.8237839,Nicollet,Nicollet County
27105,53.2,54.216774,-1.0167732,Nobles,Nobles County
27107,36.6,39.639366,-3.0393677,Norman,Norman County
27109,55.7,52.685726,3.0142746,Olmsted,Olmsted County
27111,42.1,45.71097,-3.6109734,Otter Tail,Otter Tail County
27113,25.7,29.67181,-3.9718094,Pennington,Pennington County
27117,53.7,52.27134,1.4286613,Pipestone,Pipestone County
27119,38.4,36.18013,2.2198715,Polk,Polk County
27121,46.1,49.876587,-3.7765884,Pope,Pope County
27125,38.6,33.4102,5.1898003,Red Lake,Red Lake County
