FIPS,yield,pred,error,NAME,NAMELSAD
19033,55.2,51.966747,3.2332535,Cerro Gordo,Cerro Gordo County
19035,62.4,56.979893,5.420109,Cherokee,Cherokee County
19037,50.4,52.548214,-2.1482124,Chickasaw,Chickasaw County
19041,57.6,53.67167,3.9283295,Clay,Clay County
19043,59.0,57.793385,1.2066154,Clayton,Clayton County
19045,59.7,60.80118,-1.101181,Clinton,Clinton County
19047,61.3,58.246666,3.0533333,Crawford,Crawford County
19049,54.6,54.57774,0.022258759,Dallas,Dallas County
19051,37.6,42.745853,-5.145855,Davis,Davis County
19055,63.0,58.368015,4.6319847,Delaware,Delaware County
19057,59.6,57.06208,2.537918,Des Moines,Des Moines County
19059,57.7,51.806927,5.893074,Dickinson,Dickinson County
19061,59.6,59.467304,0.13269424,Dubuque,Dubuque County
19063,58.9,51.964382,6.9356194,Emmet,Emmet County
19065,56.3,54.389935,1.9100647,Fayette,Fayette County
19067,54.1,53.31375,0.78624725,Floyd,Floyd County
19069,57.0,53.04618,3.9538193,Franklin,Franklin County
19071,60.1,58.619114,1.4808846,Fremont,Fremont County
19073,56.7,54.28562,2.4143791,Greene,Greene County
19075,63.6,57.998245,5.601753,Grundy,Grundy County
19077,59.2,54.42939,4.770611,Guthrie,Guthrie County
19079,57.2,51.98943,5.2105713,Hamilton,Hamilton County
19081,57.4,51.865204,5.5347977,Hancock,Hancock County
19083,59.7,54.85456,4.84544,Hardin,Hardin County
19085,53.7,55.739197,-2.039196,Harrison,Harrison County
19087,60.5,55.829056,4.670944,Henry,Henry County
19089,51.6,53.206684,-1.6066856,Howard,Howard County
19091,58.0,52.079506,5.920494,Humboldt,Humboldt County
19093,62.1,57.46854,4.6314583,Ida,Ida County
19095,56.7,56.538715,0.1612854,Iowa,Iowa County
19097,59.2,57.630444,1.5695572,Jackson,Jackson County
19099,60.5,56.68678,3.813221,Jasper,Jasper County
19101,46.1,51.166245,-5.066246,Jefferson,Jefferson County
19103,56.4,57.942398,-1.5423965,Johnson,Johnson County
19105,54.9,57.665176,-2.7651749,Jones,Jones County
19107,51.6,54.495544,-2.895546,Keokuk,Keokuk County
19109,60.4,53.481853,6.918148,Kossuth,Kossuth County
19111,53.5,54.40953,-0.90953064,Lee,Lee County
19113,56.0,55.67853,0.32146835,Linn,Linn County
19115,59.0,57.21763,1.7823715,Louisa,Louisa County
19117,41.4,44.37085,-2.970848,Lucas,Lucas County
19119,63.8,58.677376,5.1226234,Lyon,Lyon County
19121,52.5,50.644016,1.8559837,Madison,Madison County
19123,54.4,55.122986,-0.7229843,Mahaska,Mahaska County
19125,52.9,53.583233,-0.68323135,Marion,Marion County
19127,63.5,57.160103,6.339897,Marshall,Marshall County
19129,55.7,56.951504,-1.251503,Mills,Mills County
19131,54.4,54.49248,-0.092479706,Mitchell,Mitchell County
19133,57.1,56.00916,1.0908394,Monona,Monona County
19135,51.0,46.90669,4.0933113,Monroe,Monroe County
19137,56.2,57.873585,-1.673584,Montgomery,Montgomery County
19139,60.3,58.334335,1.9656639,Muscatine,Muscatine County
19141,62.3,57.20926,5.09074,O'Brien,O'Brien County
19143,59.7,53.672565,6.0274353,Osceola,Osceola County
19145,55.4,57.803314,-2.4033127,Page,Page County
19147,57.8,52.488914,5.3110847,Palo Alto,Palo Alto County
19149,59.6,56.047367,3.5526314,Plymouth,Plymouth County
19151,58.2,51.463097,6.736904,Pocahontas,Pocahontas County
19153,57.1,54.043404,3.0565948,Polk,Polk County
19155,57.0,58.388107,-1.3881073,Pottawattamie,Pottawattamie County
19157,56.6,56.274605,0.32539368,Poweshiek,Poweshiek County
19159,48.8,49.207558,-0.40755844,Ringgold,Ringgold County
19161,57.8,54.03746,3.762539,Sac,Sac County
19163,63.4,60.53122,2.868782,Scott,Scott County
19165,58.2,59.66665,-1.4666481,Shelby,Shelby County
19167,65.2,59.899403,5.3005943,Sioux,Sioux County
19169,57.9,54.4263,3.4737015,Story,Story County
19171,59.5,56.408,3.091999,Tama,Tama County
19173,52.8,53.026737,-0.22673798,Taylor,Taylor County
19175,44.5,47.499813,-2.999813,Union,Union County
19177,36.6,48.815357,-12.215359,Van Buren,Van Buren County
19179,45.0,50.3338,-5.3338013,Wapello,Wapello County
19181,49.9,50.363544,-0.46354294,Warren,Warren County
19183,61.7,57.833736,3.8662643,Washington,Washington County
19187,57.9,52.630577,5.2694244,Webster,Webster County
19189,59.9,53.341324,6.5586777,Winnebago,Winnebago County
19191,54.6,54.84168,-0.24168015,Winneshiek,Winneshiek County
19193,58.1,55.44112,2.6588783,Woodbury,Woodbury County
19195,54.8,52.67232,2.127678,Worth,Worth County
19197,57.9,51.99538,5.904621,Wright,Wright County
20001,41.5,35.085587,6.4144135,Allen,Allen County
20003,47.1,40.943005,6.156994,Anderson,Anderson County
20005,51.9,51.117466,0.78253555,Atchison,Atchison County
20009,31.9,23.970259,7.929741,Barton,Barton County
20011,40.8,35.490685,5.3093147,Bourbon,Bourbon County
20013,49.4,56.72943,-7.3294296,Brown,Brown County
20015,35.4,34.568077,0.83192444,Butler,Butler County
20017,43.7,37.919388,5.780613,Chase,Chase County
20019,33.5,31.032368,2.4676323,Chautauqua,Chautauqua County
20023,56.2,53.54983,2.6501694,Cheyenne,Cheyenne County
20027,39.7,39.701744,-0.0017433167,Clay,Clay County
20029,37.1,41.014748,-3.9147491,Cloud,Cloud County
20031,39.2,37.521603,1.6783981,Coffey,Coffey County
20035,30.9,30.988897,-0.088897705,Cowley,Cowley County
20041,28.8,32.497486,-3.6974869,Dickinson,Dickinson County
20043,58.5,58.837646,-0.33764648,Doniphan,Doniphan County
20045,46.3,44.247208,2.0527916,Douglas,Douglas County
20047,53.4,50.084183,3.3158188,Edwards,Edwards County
20049,34.3,31.023592,3.2764072,Elk,Elk County
20059,41.7,41.607162,0.09283829,Franklin,Franklin County
20061,41.8,44.64819,-2.8481903,Geary,Geary County
20065,50.2,30.331844,19.868156,Graham,Graham County
20069,62.8,55.107594,7.6924057,Gray,Gray County
20073,36.4,32.353855,4.0461464,Greenwood,Greenwood County
20077,22.0,20.880493,1.1195068,Harper,Harper County
20079,30.8,31.7843,-0.9843006,Harvey,Harvey County
20081,59.7,54.735844,4.964157,Haskell,Haskell County
20083,55.7,42.262554,13.437447,Hodgeman,Hodgeman County
20085,42.9,45.04175,-2.1417503,Jackson,Jackson County
20087,52.8,50.19093,2.6090698,Jefferson,Jefferson County
20089,39.3,39.76107,-0.461071,Jewell,Jewell County
20095,26.7,25.432781,1.2672195,Kingman,Kingman County
20099,39.4,32.849796,6.550205,Labette,Labette County
20111,38.6,37.626648,0.9733505,Lyon,Lyon County
20113,29.3,32.581413,-3.281414,McPherson,McPherson County
20115,25.7,29.438507,-3.7385063,Marion,Marion County
20117,28.3,41.397038,-13.097038,Marshall,Marshall County
20119,70.9,60.71992,10.18008,Meade,Meade County
20121,49.7,43.88312,5.8168793,Miami,Miami County
20125,37.0,33.234203,3.7657967,Montgomery,Montgomery County
20127,38.8,38.2689,0.5310974,Morris,Morris County
20131,33.3,45.89875,-12.598751,Nemaha,Nemaha County
20133,35.7,36.051674,-0.35167313,Neosho,Neosho County
20139,42.8,42.305447,0.4945526,Osage,Osage County
20141,27.5,25.927715,1.5722847,Osborne,Osborne County
20143,29.9,27.37307,2.5269299,Ottawa,Ottawa County
20145,43.1,39.695713,3.4042854,Pawnee,Pawnee County
20149,48.1,48.895348,-0.7953491,Pottawatomie,Pottawatomie County
20151,51.8,43.04362,8.756378,Pratt,Pratt County
20155,23.1,28.116793,-5.0167923,Reno,Reno County
20157,44.8,48.139458,-3.3394585,Republic,Republic County
20159,29.3,27.769262,1.5307369,Rice,Rice County
20161,37.0,38.941822,-1.941822,Riley,Riley County
20163,25.5,18.978643,6.5213566,Rooks,Rooks County
20167,25.2,18.106203,7.0937977,Russell,Russell County
20169,22.6,25.537867,-2.9378662,Saline,Saline County
20173,32.0,31.463642,0.5363579,Sedgwick,Sedgwick County
20175,72.5,60.8631,11.636902,Seward,Seward County
20177,39.0,45.195976,-6.1959763,Shawnee,Shawnee County
20181,44.4,51.090046,-6.6900444,Sherman,Sherman County
20183,39.6,32.648598,6.9514008,Smith,Smith County
20189,58.1,54.734722,3.3652763,Stevens,Stevens County
20191,26.5,23.0641,3.4358997,Sumner,Sumner County
20197,36.8,43.15696,-6.3569603,Wabaunsee,Wabaunsee County
20201,33.2,37.969288,-4.769287,Washington,Washington County
20205,37.7,33.13874,4.56126,Wilson,Wilson County
20207,36.0,33.7801,2.2198982,Woodson,Woodson County
26005,47.8,53.148014,-5.348015,Allegan,Allegan County
26011,43.7,47.917236,-4.2172356,Arenac,Arenac County
26015,46.4,53.515816,-7.115814,Barry,Barry County
26017,45.7,51.64601,-5.9460106,Bay,Bay County
26021,44.2,52.7061,-8.5061,Berrien,Berrien County
26023,41.2,52.58581,-11.385811,Branch,Branch County
26025,35.2,50.900806,-15.700806,Calhoun,Calhoun County
26027,46.7,54.35975,-7.659748,Cass,Cass County
26035,38.2,45.034084,-6.8340836,Clare,Clare County
26037,40.4,53.92689,-13.52689,Clinton,Clinton County
26045,41.1,52.75513,-11.655132,Eaton,Eaton County
26049,34.8,47.977337,-13.177338,Genesee,Genesee County
26051,43.9,46.2193,-2.3192978,Gladwin,Gladwin County
26057,42.5,52.75682,-10.256821,Gratiot,Gratiot County
26059,40.7,50.65453,-9.954529,Hillsdale,Hillsdale County
26063,52.3,51.89989,0.40010834,Huron,Huron County
26065,41.4,54.054024,-12.654022,Ingham,Ingham County
26067,42.9,56.44104,-13.5410385,Ionia,Ionia County
26073,42.2,48.678635,-6.478634,Isabella,Isabella County
26075,33.8,47.83105,-14.031052,Jackson,Jackson County
26077,47.8,54.822132,-7.022133,Kalamazoo,Kalamazoo County
26087,41.3,49.48749,-8.187492,Lapeer,Lapeer County
26091,46.3,51.781796,-5.4817963,Lenawee,Lenawee County
26093,42.3,51.455708,-9.155708,Livingston,Livingston County
26099,40.4,48.356464,-7.956463,Macomb,Macomb County
26105,46.8,48.38103,-1.5810318,Mason,Mason County
26107,33.1,45.333496,-12.233498,Mecosta,Mecosta County
26111,43.1,48.345753,-5.2457542,Midland,Midland County
26115,45.2,50.149776,-4.9497757,Monroe,Monroe County
26117,32.5,49.990753,-17.490753,Montcalm,Montcalm County
26119,41.8,41.137943,0.66205597,Montmorency,Montmorency County
26123,32.3,48.061626,-15.761627,Newaygo,Newaygo County
26125,32.6,47.360157,-14.760159,Oakland,Oakland County
26127,43.7,44.091213,-0.39121246,Oceana,Oceana County
26129,47.8,44.277298,3.5227013,Ogemaw,Ogemaw County
26133,34.6,42.780815,-8.180817,Osceola,Osceola County
26139,48.3,51.19063,-2.8906326,Ottawa,Ottawa County
26145,43.4,52.387436,-8.987434,Saginaw,Saginaw County
26147,40.6,48.15329,-7.5532913,St. Clair,St. Clair County
26149,46.1,54.12939,-8.029392,St. Joseph,St. Joseph County
26151,46.1,52.008118,-5.908119,Sanilac,Sanilac County
26155,38.7,52.029903,-13.329903,Shiawassee,Shiawassee County
26157,47.5,52.565308,-5.0653076,Tuscola,Tuscola County
26161,38.6,46.527878,-7.9278793,Washtenaw,Washtenaw County
26163,25.8,41.206562,-15.406563,Wayne,Wayne County
27001,30.5,33.561363,-3.0613632,Aitkin,Aitkin County
27003,35.5,44.24896,-8.748959,Anoka,Anoka County
27005,38.0,40.86559,-2.8655891,Becker,Becker County
27009,40.6,45.09234,-4.49234,Benton,Benton County
27011,45.5,43.072052,2.427948,Big Stone,Big Stone County
27013,58.0,55.152096,2.8479042,Blue Earth,Blue Earth County
27015,54.8,52.247643,2.5523567,Brown,Brown County
27019,53.5,52.24857,1.2514305,Carver,Carver County
27023,49.8,48.139095,1.6609039,Chippewa,Chippewa County
27025,37.3,42.37733,-5.0773315,Chisago,Chisago County
27027,41.1,40.596687,0.50331116,Clay,Clay County
27029,32.4,37.134655,-4.7346535,Clearwater,Clearwater County
27033,56.5,53.12559,3.3744087,Cottonwood,Cottonwood County
27035,40.9,40.79394,0.10606003,Crow Wing,Crow Wing County
27037,52.5,52.0695,0.43050003,Dakota,Dakota County
27039,54.9,54.777176,0.12282562,Dodge,Dodge County
27041,40.2,46.742462,-6.5424614,Douglas,Douglas County
27043,59.4,55.75537,3.6446304,Faribault,Faribault County
27045,54.3,54.225395,0.074604034,Fillmore,Fillmore County
27047,56.0,53.02716,2.9728394,Freeborn,Freeborn County
27049,56.0,55.711994,0.28800583,Goodhue,Goodhue County
27051,46.7,44.932144,1.7678566,Grant,Grant County
27053,45.7,48.172592,-2.4725914,Hennepin,Hennepin County
27055,53.4,52.020725,1.3792763,Houston,Houston County
27059,36.8,41.87793,-5.0779305,Isanti,Isanti County
27063,55.9,51.921947,3.978054,Jackson,Jackson County
27067,47.3,47.92911,-0.62911224,Kandiyohi,Kandiyohi County
27069,35.2,29.811619,5.388382,Kittson,Kittson County
27073,49.1,46.756134,2.3438644,Lac qui Parle,Lac qui Parle County
27079,55.5,51.650852,3.8491478,Le Sueur,Le Sueur County
27081,47.6,49.26874,-1.6687431,Lincoln,Lincoln County
27083,50.3,50.290497,0.009502411,Lyon,Lyon County
27085,48.9,46.824326,2.075676,McLeod,McLeod County
27087,37.4,39.90793,-2.507927,Mahnomen,Mahnomen County
27089,29.7,33.447884,-3.7478828,Marshall,Marshall County
27091,59.6,55.168457,4.4315414,Martin,Martin County
27093,46.5,46.772423,-0.2724228,Meeker,Meeker County
27095,36.4,43.041084,-6.641083,Mille Lacs,Mille Lacs County
27097,40.3,47.35877,-7.058769,Morrison,Morrison County
27099,55.6,53.250015,2.3499832,Mower,Mower County
27101,54.5,51.53399,2.966011,Murray,Murray County
27103,56.9,53.70419,3.1958122,Nicollet,Nicollet County
27105,53.2,51.621147,1.5788536,Nobles,Nobles County
27107,36.6,40.392696,-3.792698,Norman,Norman County
27109,55.7,54.987495,0.71250534,Olmsted,Olmsted County
27111,42.1,45.169945,-3.0699463,Otter Tail,Otter Tail County
27113,25.7,35.08638,-9.386379,Pennington,Pennington County
27117,53.7,51.201595,2.4984055,Pipestone,Pipestone County
27119,38.4,38.335785,0.064216614,Polk,Polk County
27121,46.1,48.333447,-2.233448,Pope,Pope County
27125,38.6,36.45858,2.1414185,Red Lake,Red Lake County
27127,55.1,50.859066,4.2409325,Redwood,Redwood County
27129,52.5,49.623207,2.876793,Renville,Renville County
