,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
355,20171,34.709282,95.0,1.8332896
356,20173,32.02842,129.9,2.3580093
357,20175,39.12287,183.9,1.8919749
358,20177,31.103302,154.4,2.4797325
359,20181,35.36373,104.8,1.804538
360,20183,34.96219,124.0,1.9388794
361,20185,35.77462,142.9,2.190646
362,20189,39.5903,170.3,2.002118
363,20191,28.85794,94.9,2.5636768
364,20193,33.54177,114.5,1.8862301
365,20195,22.040241,104.4,2.2561164
366,20197,28.673338,149.0,2.4790006
367,20201,30.469553,156.7,2.2334466
368,20203,35.49243,91.4,1.8200915
369,20205,28.906796,100.8,2.767523
370,20207,28.145147,91.7,2.6857443
450,26001,27.326231,132.7,2.8620112
451,26005,29.517803,148.7,2.6020284
452,26007,24.869743,122.0,3.0074255
453,26009,24.958158,115.4,3.0760512
454,26011,28.255077,137.9,2.77713
455,26015,28.832409,153.0,2.6188247
456,26017,30.186405,160.2,2.665458
457,26019,27.61327,139.8,2.9777691
458,26021,31.871368,162.3,2.4883347
459,26023,30.463585,159.9,2.5923524
460,26025,26.701107,140.0,2.7191303
461,26027,30.392525,147.5,2.5485678
462,26037,29.689726,146.0,2.7621777
463,26041,24.079025,147.9,3.2294428
464,26045,28.576725,147.3,2.675533
465,26049,28.20045,157.4,2.7230139
466,26051,30.317223,136.3,2.7222114
467,26055,26.167747,113.2,3.030476
468,26059,28.879736,156.4,2.669422
469,26063,34.50031,185.6,2.527651
470,26065,29.623146,148.1,2.7242017
471,26067,30.016207,147.6,2.645275
472,26069,27.921047,128.5,2.7665234
473,26073,29.855934,133.1,2.784212
474,26075,26.523102,139.1,2.752697
475,26077,28.5075,141.7,2.647001
476,26081,29.197868,158.8,2.6386192
477,26087,31.242512,163.8,2.4418416
478,26089,25.057222,113.0,3.0836968
479,26091,31.292915,158.4,2.6206582
480,26093,28.575478,158.4,2.6322777
481,26099,31.67744,155.0,2.4423218
482,26101,27.342693,120.4,3.038324
483,26105,29.340124,150.6,2.7736657
484,26107,27.43594,118.9,2.9224284
485,26109,22.502548,134.5,3.2060509
486,26111,30.479067,151.9,2.7207744
487,26115,30.581684,147.8,2.6371837
488,26117,27.8514,159.4,2.7581642
489,26121,28.023525,138.0,2.766588
490,26123,28.304253,142.2,2.8666651
491,26125,26.596851,140.5,2.7108848
492,26127,28.755949,130.0,2.816957
493,26129,28.703575,146.2,2.8415315
494,26137,25.945272,115.3,3.1306643
495,26139,29.463757,147.0,2.6486835
496,26141,24.635534,119.8,3.1342652
497,26145,30.675255,162.1,2.6888337
498,26147,31.02945,170.4,2.6509736
499,26149,27.097666,137.0,2.6700633
500,26151,33.82676,179.9,2.4368944
501,26155,29.530094,155.3,2.7598698
502,26157,32.794838,168.3,2.4638286
503,26159,14.0664215,150.5,2.717239
504,26161,27.156408,143.1,2.7549865
505,26163,26.037537,129.8,2.6764393
506,26165,28.830187,100.6,2.9257507
507,27001,16.708532,134.6,2.8170605
508,27003,25.840685,152.4,2.700635
509,27005,28.291515,154.6,2.6730509
510,27007,26.180826,121.6,2.6724308
511,27009,30.961353,186.2,2.7039278
512,27011,31.440006,185.1,2.53784
513,27013,32.557068,198.1,2.4270022
514,27015,32.639317,203.7,2.3306835
515,27019,31.789543,200.1,2.3781
516,27021,28.718609,152.8,2.9630759
517,27025,27.593489,171.3,2.7386868
518,27027,28.116821,165.8,2.8414786
519,27029,27.34132,153.8,2.70708
520,27033,33.800465,204.1,2.2618284
521,27035,27.721146,145.4,3.0371764
522,27037,33.05179,186.2,2.5688243
523,27039,34.465237,209.3,2.5070348
524,27041,30.428486,184.4,2.6704063
525,27043,33.411865,214.9,2.3253691
526,27045,33.39561,192.4,2.3264797
527,27047,32.909348,202.0,2.3910027
528,27049,33.788147,198.0,2.3450532
529,27051,30.79736,176.1,2.6268265
530,27053,28.993608,196.7,2.389529
531,27055,33.20677,187.4,2.324785
532,27057,31.581612,129.6,2.9464426
533,27059,26.17325,154.1,2.8271437
534,27061,11.588652,118.9,2.709472
535,27063,33.387283,196.1,2.264596
536,27067,33.45356,192.2,2.448926
537,27069,21.96865,124.9,2.8707287
538,27073,33.378784,182.4,2.384794
539,27079,33.01994,199.0,2.4097896
540,27081,32.831886,182.1,2.292168
541,27083,33.924454,205.2,2.2519035
542,27085,32.846687,184.7,2.5089793
543,27087,26.909319,148.9,2.7258232
544,27089,24.406376,122.2,2.6897693
545,27091,33.602127,203.5,2.23556
546,27093,31.531013,187.3,2.5089886
547,27095,30.08983,152.6,2.7224236
548,27097,30.980246,177.2,2.807848
549,27099,33.82992,201.6,2.52191
550,27101,33.71804,194.4,2.222169
551,27103,33.40328,205.9,2.3033164
552,27105,32.934093,185.0,2.2983277
553,27107,26.498081,149.3,2.8190217
554,27109,33.665215,198.4,2.408703
555,27111,30.913822,177.4,2.7565954
556,27115,26.51268,163.2,2.7570732
557,27117,32.441723,189.2,2.3748207
558,27119,26.913803,141.1,2.6611295
559,27121,32.142532,179.6,2.609096
560,27125,26.618385,143.7,2.74021
561,27127,33.409737,201.7,2.2397742
562,27129,32.680492,198.4,2.338098
563,27131,32.637897,195.2,2.4194124
564,27133,33.8707,195.3,2.2826197
565,27135,24.507393,124.5,2.7239041
566,27139,31.70441,198.8,2.4545016
567,27141,28.832874,179.9,2.8672202
568,27143,32.54332,198.4,2.4197125
569,27145,31.172007,186.3,2.6109033
570,27147,33.425175,202.0,2.382875
571,27149,31.486275,188.7,2.6004453
572,27151,33.322617,193.2,2.5204933
573,27153,28.481375,161.3,2.7777758
574,27155,30.055668,176.0,2.6538155
575,27157,33.65216,205.4,2.2554522
576,27159,30.386066,164.3,3.030472
577,27161,33.159992,204.4,2.3771327
578,27163,32.907845,195.7,2.6865904
579,27165,33.198803,208.1,2.2851818
580,27167,29.19524,155.3,2.779577
581,27169,33.790203,197.1,2.2712743
582,27171,30.414225,202.1,2.4938872
583,27173,33.487442,178.0,2.2734337
584,29001,30.539268,176.2,2.3477166
585,29003,33.21981,173.6,2.3194544
586,29005,36.00418,205.2,2.1085331
587,29007,31.66352,176.1,2.2958949
588,29009,29.74885,101.0,3.0258656
589,29011,32.078533,102.5,2.5650663
590,29013,30.545294,154.6,2.8008208
591,29015,32.183052,149.6,2.5676126
592,29017,32.181763,179.3,2.5989828
593,29019,31.474426,157.5,2.3824267
594,29021,33.209404,181.8,2.4092479
595,29023,33.643204,173.1,2.424409
596,29025,31.664055,164.0,2.4718955
597,29027,33.88185,149.0,2.339373
598,29031,30.779648,174.0,2.6035993
599,29033,31.52052,175.7,2.4616158
600,29037,30.359385,152.7,2.6670828
601,29039,29.433966,140.0,2.7486916
602,29041,31.732986,173.9,2.4269636
603,29043,27.12164,91.7,3.022965
604,29045,15.972148,173.5,2.5226355
605,29047,31.709854,187.1,2.4501407
606,29049,30.07492,182.7,2.5084836
607,29051,31.332619,150.8,2.5163429
608,29053,33.642303,163.8,2.396187
609,29057,29.153173,103.2,2.6839893
610,29059,25.919798,109.0,3.0212128
611,29061,29.519432,161.1,2.4973075
612,29063,29.41565,173.2,2.541514
613,29069,34.929634,189.8,2.5607061
614,29071,31.564537,161.6,2.5415735
615,29073,29.825722,149.2,2.628418
616,29075,29.92891,159.6,2.3820894
617,29077,29.715055,88.6,2.765698
618,29079,26.918568,158.5,2.4960208
619,29081,30.995617,164.7,2.3248124
620,29083,31.344982,146.1,2.5984352
621,29085,27.357843,93.5,2.8973062
622,29087,36.637337,203.7,2.1628013
623,29089,15.757714,168.4,2.6292744
624,29095,31.926964,174.6,2.4343753
625,29097,30.375826,106.3,2.7725012
626,29099,28.527786,149.1,2.8075514
627,29101,31.01067,150.8,2.6193507
628,29103,31.246017,167.8,2.3128297
629,29105,30.484034,159.9,2.8416595
