,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
782,46059,97.81069,140.0,8.174266
783,46061,122.1749,146.0,5.7909765
784,46063,32.854336,29.8,10.538334
785,46065,71.374405,93.6,8.833442
786,46067,118.04714,123.3,6.323721
787,46073,101.82958,127.6,8.6340275
788,46077,131.06989,155.2,6.2624946
789,46079,123.86771,137.7,6.735897
790,46083,138.33955,160.2,5.3198977
791,46085,66.23369,89.4,10.237747
792,46087,111.23672,125.4,6.5372524
793,46089,71.646194,70.2,9.772906
794,46091,133.61888,157.5,6.249021
795,46093,22.775375,41.2,8.84352
796,46097,106.79539,106.0,7.626694
797,46103,21.961367,54.6,8.459959
798,46107,77.7311,103.6,9.162604
799,46111,107.67622,135.7,7.8907003
