,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
577,29103,183.95276,171.3,10.352062
578,29107,195.95619,163.2,10.972004
579,29111,178.3459,155.0,10.492823
580,29113,160.95503,125.3,11.920817
581,29115,183.52393,165.8,10.124009
582,29117,193.58893,198.4,9.836464
583,29125,121.4281,78.8,18.878849
584,29127,180.84378,174.8,9.982311
585,29133,185.427,182.1,15.833549
586,29135,154.77423,114.7,14.97245
587,29137,183.97142,150.4,9.491211
588,29139,169.45927,168.4,10.915122
589,29141,156.58742,136.2,14.757526
590,29143,176.1202,170.8,15.992881
591,29151,152.40303,134.0,15.061837
592,29155,179.23875,176.8,15.491199
593,29157,175.17015,136.0,11.952864
594,29159,165.89804,134.3,13.196611
595,29163,163.2324,151.9,11.695213
596,29165,190.00774,177.5,13.009517
597,29167,102.27794,130.7,21.669569
598,29173,179.38493,171.0,9.179155
599,29175,172.74637,175.2,11.305341
600,29177,191.06784,173.9,10.656579
601,29183,196.29762,167.8,9.952872
602,29185,157.16008,85.0,15.725353
603,29186,168.51108,168.1,14.537854
604,29187,155.43687,163.0,15.991651
605,29197,151.58698,158.1,11.563386
606,29199,178.11809,156.2,10.915789
607,29201,190.19942,174.0,15.195365
608,29205,190.4975,184.5,8.48626
609,29207,181.7848,163.1,14.34941
610,29211,168.21451,159.9,11.051331
611,29217,114.21567,80.3,19.535696
612,29219,182.03334,174.1,10.7937355
613,29225,63.423367,56.1,22.178186
614,29227,178.02843,160.3,11.568929
615,31001,209.91068,199.7,11.011648
616,31011,203.84135,182.8,10.020185
617,31013,130.14714,159.6,20.920639
618,31015,117.09729,90.8,19.766008
619,31017,188.60365,198.6,18.03269
620,31019,195.66345,165.8,13.567512
621,31021,188.63353,155.9,10.313157
622,31023,190.93953,170.1,10.584618
623,31025,173.70348,132.5,12.2178
624,31027,191.35112,169.3,11.083721
625,31029,165.32716,125.6,20.507116
626,31033,80.95854,101.8,23.474413
627,31035,210.01454,170.3,9.834279
628,31037,181.78053,165.8,11.084048
629,31039,186.00438,168.6,10.354655
630,31043,180.6445,160.4,11.369148
631,31047,214.1017,191.6,13.405127
632,31053,181.0844,160.2,10.725996
633,31055,177.2837,168.3,13.2299385
634,31057,139.57225,169.5,22.705893
635,31059,210.60913,192.0,9.258531
636,31061,194.64241,153.3,13.364109
637,31063,120.81385,124.4,19.903101
638,31065,121.307816,89.1,20.299524
639,31067,163.0719,133.8,13.5057335
640,31071,170.6284,184.8,17.984253
641,31073,186.1486,154.1,15.4346895
642,31077,192.90158,184.1,13.278613
643,31079,203.07657,188.2,11.6947975
644,31081,221.91342,218.7,9.3665085
645,31083,177.02916,183.8,15.491494
646,31085,131.77304,157.3,21.871986
647,31087,78.16671,144.0,23.21559
648,31089,197.94786,211.1,14.843983
649,31093,180.84402,152.3,13.975755
650,31095,184.59277,169.9,12.408093
651,31097,150.29312,125.2,14.664098
652,31099,213.40529,194.0,11.573076
653,31107,166.87663,152.1,15.009795
654,31109,155.02061,112.1,14.9535
655,31111,178.1841,165.6,18.350088
656,31119,185.16545,164.9,10.551508
657,31123,150.68906,156.1,22.781126
658,31125,170.16692,141.1,13.229274
659,31127,179.90927,153.0,11.752511
660,31129,182.2537,163.5,13.0355215
661,31131,154.31152,129.8,13.732349
662,31133,150.10034,140.3,15.663465
663,31137,233.69293,227.0,10.606716
664,31139,193.74289,176.6,11.505377
665,31141,200.15633,170.9,9.417373
666,31143,205.28462,210.6,9.767161
667,31145,110.61621,125.7,22.363789
668,31147,193.74548,166.9,10.979829
669,31151,183.12608,157.6,11.692615
670,31153,174.88402,156.8,13.6028
671,31155,182.85963,169.8,11.408949
672,31157,156.78963,165.4,21.115496
673,31159,183.92027,151.2,11.916935
674,31163,184.43567,169.2,14.430168
675,31167,171.67882,130.0,11.980053
676,31169,206.2137,183.9,10.939369
677,31173,165.46036,121.4,12.014924
678,31175,192.87428,204.3,14.010932
679,31177,177.11653,145.8,11.399034
680,31179,169.24825,116.2,12.43147
681,31181,178.12317,147.3,14.452147
682,31185,206.47441,192.9,9.675513
683,38001,78.8374,58.1,17.492617
684,38003,134.19565,137.4,9.922619
685,38005,130.09485,128.6,9.679928
686,38009,123.616646,109.7,11.583888
687,38011,76.75632,61.0,18.278503
688,38015,107.3217,89.2,13.231523
689,38017,159.87874,172.8,8.0946245
690,38021,144.11713,152.1,10.688639
691,38023,112.7815,71.7,13.893343
692,38025,80.0036,76.5,16.218266
693,38027,126.361046,125.3,10.6606865
694,38029,107.205124,95.9,13.5757885
695,38031,135.98409,131.5,8.925517
696,38035,132.31445,151.3,9.264597
697,38037,84.234085,73.4,16.746656
698,38039,128.0348,144.2,9.597475
699,38041,83.37816,70.5,16.305496
700,38043,111.276184,114.7,13.676532
701,38045,137.17245,142.8,10.377984
702,38047,104.20082,110.0,12.884646
703,38049,121.52954,110.5,11.926255
704,38051,108.91503,101.5,11.759256
705,38053,102.97072,119.0,17.924292
706,38055,110.89676,100.6,12.43624
707,38057,97.00408,85.6,14.758404
708,38059,99.47194,85.8,15.673416
709,38061,96.51878,84.7,14.4319725
710,38063,121.251434,132.4,10.261968
711,38067,134.84155,144.4,9.976067
712,38069,111.53796,116.1,12.327705
713,38071,128.24063,129.6,8.700714
714,38073,154.27916,171.4,10.75819
715,38077,158.84782,152.4,9.420568
716,38081,148.16516,159.0,10.467436
717,38083,122.95213,112.1,10.982955
718,38087,80.56772,54.7,17.566488
719,38089,86.833435,73.8,16.22512
720,38091,138.36015,153.2,8.122858
721,38093,132.24971,132.8,9.866958
722,38097,143.55821,170.9,8.3220005
723,38099,133.6646,153.4,9.266521
724,38101,122.79744,100.4,10.982884
725,38103,135.40115,146.4,9.541449
726,39001,172.71074,171.3,11.552698
727,39003,196.16286,194.9,8.725669
728,39007,182.09274,169.5,10.705082
729,39009,172.56807,150.8,12.314536
730,39011,195.48196,197.2,8.389352
731,39015,185.56439,182.7,9.070707
732,39017,185.46025,168.3,11.493985
733,39019,145.51465,138.0,14.441312
734,39021,200.5392,195.7,8.606458
735,39023,198.0277,200.9,9.137972
736,39025,192.50317,176.5,9.578354
737,39027,201.18481,196.2,7.890554
738,39029,158.53358,160.6,13.199846
739,39031,180.31606,165.6,10.198252
740,39033,211.67763,210.1,7.8971796
741,39037,191.40292,194.2,8.510897
742,39039,189.48088,185.1,8.060834
743,39041,184.64421,185.8,10.210214
744,39043,206.50932,187.2,8.216776
745,39045,192.35545,190.4,8.479356
746,39047,186.40736,181.5,8.326329
747,39049,167.22292,185.8,14.138438
748,39051,206.02449,200.3,7.839711
749,39053,189.83113,153.2,11.182484
750,39055,164.335,156.0,14.939046
751,39057,205.54805,190.5,8.260905
752,39059,164.82265,147.8,12.493758
753,39061,197.23335,177.0,12.623392
754,39063,193.43106,189.9,7.8073416
755,39065,195.02356,191.6,8.310118
756,39069,199.8106,201.3,8.14267
757,39071,187.41609,188.2,9.023648
758,39073,153.86313,168.5,12.042063
759,39075,173.39983,158.2,11.729378
760,39077,200.52792,181.3,8.349811
761,39079,183.45738,155.6,9.297997
762,39081,156.90984,152.2,15.486915
763,39083,201.41493,184.3,8.188969
764,39085,163.84164,146.7,16.857353
765,39087,180.30724,162.3,11.835069
766,39089,191.18224,181.9,9.145244
767,39091,189.25554,182.1,9.518269
768,39093,190.99301,181.7,11.002615
769,39095,196.76485,194.2,10.512621
770,39097,190.45706,187.8,8.448638
771,39099,162.61192,158.3,14.168656
772,39101,204.15007,197.5,7.635944
773,39103,177.0121,172.8,12.232665
774,39107,194.08496,190.3,8.838567
775,39109,192.00067,176.9,9.799603
776,39113,175.02005,168.1,11.4571495
777,39115,159.98912,156.3,13.205292
778,39117,202.36996,181.0,8.739934
779,39119,183.55605,168.8,10.283929
780,39121,153.66647,145.9,16.01539
781,39123,192.05244,185.9,8.252792
782,39125,185.781,195.7,8.836284
783,39129,185.16687,182.9,9.339079
784,39131,183.63947,173.7,10.235999
785,39133,170.76585,172.5,13.627376
786,39135,189.5501,178.5,8.035774
787,39137,192.90558,186.8,8.2235
788,39139,198.70903,189.8,9.0457735
