,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
374,27169,3.602923,3.58036,53.53526,53.2,0.12947091,0.33525848
375,27173,3.381089,2.96793,50.239063,44.100002,0.10848543,6.139061
376,29001,2.9901228,2.51702,44.42976,37.4,0.19711676,7.0297585
377,29007,3.662757,3.51979,54.424324,52.3,0.119043835,2.1243248
378,29011,2.9415164,2.63816,43.707523,39.2,0.22535129,4.5075226
379,29017,2.9572306,2.67181,43.94102,39.7,0.28455627,4.24102
380,29019,3.4695568,3.12272,51.553593,46.4,0.16793947,5.153591
381,29023,3.1335576,3.15637,46.561035,46.899998,0.23320092,-0.33896255
382,29031,3.2046201,2.93428,47.61694,43.6,0.21825145,4.016941
383,29033,3.3210826,2.92755,49.34744,43.5,0.15999945,5.847439
384,29039,2.977658,2.6247,44.24455,39.0,0.2586553,5.244549
385,29041,3.3562093,3.44576,49.86938,51.2,0.14522563,-1.3306198
386,29049,3.3840804,3.39192,50.283512,50.4,0.1435659,-0.11648941
387,29051,3.0441024,2.9612,45.231834,44.0,0.2738869,1.2318344
388,29055,2.8166711,2.61797,41.85247,38.9,0.49468154,2.9524689
389,29057,3.0602927,3.03523,45.472404,45.1,0.23956662,0.372406
390,29059,3.1580591,2.52375,46.9251,37.5,0.2919707,9.425098
391,29069,3.2288375,3.11599,47.976784,46.3,0.20354965,1.6767845
392,29071,3.258303,2.94774,48.414604,43.800003,0.28326958,4.614601
393,29073,3.061747,2.91409,45.494015,43.3,0.31846443,2.1940155
394,29095,3.456141,2.79968,51.35425,41.6,0.17737648,9.754253
395,29097,2.970019,2.57086,44.131042,38.2,0.22980738,5.9310417
396,29099,3.1772761,2.90063,47.21064,43.100002,0.31468207,4.1106377
397,29107,3.8891835,3.84956,57.78876,57.2,0.12542139,0.5887604
398,29109,2.909092,2.57086,43.225735,38.2,0.26753035,5.025734
399,29115,3.1437116,2.91409,46.71191,43.3,0.16731365,3.411911
400,29117,3.2144563,2.57086,47.763096,38.2,0.15024875,9.563095
401,29127,3.4073892,3.21021,50.629856,47.7,0.15857334,2.9298553
402,29131,3.0365438,3.1631,45.119522,47.0,0.28204647,-1.8804779
403,29133,3.0545645,2.61124,45.387287,38.8,0.16346718,6.587288
404,29135,3.3119583,3.21694,49.21186,47.8,0.1996642,1.4118614
405,29139,3.591949,3.33135,53.3722,49.5,0.1538665,3.8722
406,29141,3.3449564,3.35827,49.702175,49.899998,0.2435505,-0.19782257
407,29143,3.3591733,2.692,49.91342,40.0,0.19146775,9.913422
408,29151,3.0489392,3.11599,45.303703,46.3,0.28776863,-0.9962959
409,29155,3.3216262,3.07561,49.355515,45.7,0.18169542,3.6555138
410,29159,3.5553904,3.2304,52.82898,48.0,0.15013047,4.8289795
411,29165,3.3624344,3.01504,49.96188,44.8,0.18242133,5.1618805
412,29167,3.028439,2.98139,44.999096,44.3,0.29958943,0.6990967
413,29173,3.3941784,3.19675,50.43356,47.5,0.13891014,2.9335594
414,29175,3.3390574,2.93428,49.614525,43.6,0.15730603,6.0145264
415,29177,3.3369112,2.7593,49.582634,41.0,0.15414019,8.582634
416,29183,3.3347673,3.13618,49.550777,46.6,0.18328348,2.950779
417,29185,3.260891,2.84679,48.45306,42.300003,0.2230639,6.153057
418,29186,3.3797102,2.92755,50.21858,43.5,0.27176282,6.7185783
419,29187,3.1505823,3.23713,46.814003,48.1,0.33214977,-1.2859955
420,29189,3.342978,3.35827,49.67278,49.899998,0.252353,-0.22721863
421,29195,3.9805627,3.85629,59.14655,57.300003,0.13466947,1.8465462
422,29201,3.090861,3.19002,45.926613,47.4,0.2117349,-1.4733887
423,29207,3.3565302,3.66112,49.87415,54.4,0.19951946,-4.525852
424,29219,3.47862,3.19675,51.688263,47.5,0.18022513,4.188263
425,29225,3.0994208,3.62074,46.053802,53.8,0.26650256,-7.7461967
426,29227,3.1329231,2.8939,46.551605,43.0,0.1494534,3.5516052
427,31001,4.0715513,4.19952,60.498535,62.4,0.16646138,-1.9014664
428,31017,3.6715212,3.7688,54.55455,56.0,0.16780072,-1.4454498
429,31021,3.9474707,3.60055,58.65484,53.5,0.12072969,5.1548386
430,31023,4.1599417,3.72169,61.811913,55.3,0.13340622,6.5119133
431,31025,4.034537,3.53325,59.948544,52.500004,0.111452,7.4485397
432,31027,4.083767,4.06492,60.680046,60.4,0.11001952,0.28004456
433,31037,4.102944,4.04473,60.964993,60.100002,0.13283984,0.86499023
434,31039,4.1813364,4.18606,62.129814,62.2,0.13386084,-0.070186615
435,31047,4.1214724,4.49564,61.240303,66.799995,0.14588149,-5.5596924
436,31053,4.019252,4.26682,59.721424,63.4,0.12164265,-3.6785774
437,31055,3.8390899,3.59382,57.044426,53.4,0.13922107,3.6444244
438,31059,4.2158604,4.20625,62.6428,62.500004,0.11558528,0.14279556
439,31067,3.7126055,3.7688,55.165016,56.0,0.14308628,-0.8349838
440,31073,3.7896414,4.40142,56.30968,65.4,0.17964971,-9.090321
441,31079,3.9911966,3.60055,59.304558,53.5,0.16484825,5.804558
442,31081,4.37928,4.36777,65.07103,64.9,0.119320676,0.17102814
443,31089,3.8149405,4.038,56.685593,60.000004,0.20730923,-3.3144112
444,31093,3.87917,4.03127,57.63997,59.9,0.13518873,-2.2600327
445,31095,3.8447971,4.09857,57.12923,60.899998,0.14538121,-3.7707672
446,31097,3.4778585,3.33135,51.67695,49.5,0.1475025,2.1769485
447,31099,4.1115665,4.27355,61.093113,63.5,0.17078005,-2.406887
448,31109,3.7449007,3.51979,55.644886,52.3,0.1391303,3.3448868
449,31113,3.531732,3.77553,52.477448,56.100002,0.18988764,-3.6225548
450,31119,3.9909472,3.88994,59.30085,57.8,0.13990302,1.5008507
451,31125,4.0509157,4.1726,60.191914,61.999996,0.1308212,-1.8080826
452,31127,3.7374425,3.5669,55.534065,53.0,0.13667071,2.5340652
453,31131,3.7169342,3.59382,55.229336,53.4,0.12858912,1.8293343
454,31133,3.2436042,3.27751,48.196198,48.7,0.156671,-0.50380325
455,31137,4.1322756,4.52929,61.400826,67.3,0.15447178,-5.8991776
456,31139,3.8280182,3.85629,56.879913,57.300003,0.14630623,-0.42008972
457,31141,4.2574263,4.32739,63.26042,64.3,0.14153972,-1.0395813
458,31147,3.666915,3.69477,54.486107,54.9,0.12940122,-0.41389465
459,31149,3.524943,3.6342,52.37657,54.000004,0.21297999,-1.6234322
460,31151,3.9280849,3.79572,58.36679,56.4,0.12191521,1.9667892
461,31155,3.9626522,3.70823,58.88042,55.100002,0.1354179,3.7804184
462,31159,4.063878,4.20625,60.384518,62.500004,0.12826644,-2.1154861
463,31163,3.9552994,4.1053,58.771164,61.0,0.13566247,-2.228836
464,31167,3.9069872,3.92359,58.053303,58.3,0.15381783,-0.24669647
465,31169,4.0790014,3.88321,60.609234,57.7,0.15474404,2.909233
466,31173,4.1261907,3.7688,61.310413,56.0,0.13442388,5.3104134
467,31177,3.9421196,3.66112,58.57533,54.4,0.11949483,4.1753273
468,31179,4.06269,3.91013,60.366863,58.100002,0.12153409,2.266861
469,31181,3.678563,3.65439,54.659184,54.300003,0.17824227,0.35918045
470,31185,4.3876696,4.34758,65.19569,64.6,0.11199947,0.59568787
471,38001,2.1266398,2.37569,31.599403,35.3,0.16065705,-3.7005959
472,38003,2.7348804,2.11322,40.637154,31.4,0.120398276,9.237154
473,38009,2.3663845,2.03919,35.16173,30.300001,0.11882442,4.8617306
474,38013,1.8623468,1.97189,27.672316,29.3,0.12949055,-1.6276836
475,38017,2.9345057,2.34877,43.603355,34.899998,0.11423774,8.703358
476,38019,2.3654487,1.7498,35.147827,26.0,0.14084382,9.147827
477,38021,2.8572223,2.3555,42.455013,35.0,0.12693097,7.4550133
478,38027,2.5414796,2.17379,37.763443,32.3,0.13445455,5.4634438
479,38029,2.7901785,2.32858,41.45882,34.6,0.1280513,6.858822
480,38031,2.731635,2.25455,40.588932,33.5,0.112358525,7.088932
481,38035,2.6475453,2.2209,39.339455,33.0,0.1342664,6.3394547
482,38037,2.3245218,1.77672,34.5397,26.400002,0.15754005,8.139698
483,38039,2.5972028,2.22763,38.591423,33.1,0.13224319,5.4914246
484,38041,1.9274224,1.8844,28.639263,28.0,0.17157583,0.63926315
485,38045,2.7764425,2.33531,41.25472,34.7,0.12565753,6.554718
486,38049,2.3208892,2.04592,34.485725,30.4,0.12293689,4.085726
487,38053,1.9417964,2.5574,28.852844,38.0,0.15371215,-9.147156
488,38055,2.4439616,2.28147,36.314438,33.9,0.12092541,2.4144363
489,38061,2.284845,1.93824,33.95015,28.800001,0.11529789,5.1501484
490,38063,2.4614215,1.95843,36.57387,29.1,0.13617107,7.473871
491,38065,2.528606,2.42953,37.572155,36.1,0.13793431,1.4721565
492,38067,2.33961,1.46714,34.763893,21.8,0.1494711,12.963894
493,38069,2.285986,2.03919,33.967102,30.300001,0.13543396,3.667101
494,38073,2.9497502,2.71219,43.82987,40.3,0.11846269,3.529869
495,38075,2.255662,2.06611,33.51652,30.699999,0.115035415,2.8165226
496,38077,3.0434089,2.39588,45.22153,35.6,0.11226242,9.621532
497,38081,2.9049194,2.64489,43.163734,39.300003,0.11348855,3.8637314
498,38085,2.6581411,2.74584,39.4969,40.800003,0.14810188,-1.3031044
499,38091,2.7360754,2.07284,40.65491,30.8,0.1197156,9.854912
500,38093,2.7287102,1.71615,40.54547,25.5,0.11955871,15.045471
501,38095,2.3244457,1.90459,34.53857,28.300001,0.1299568,6.2385693
502,38097,2.9366975,2.39588,43.63592,35.6,0.12002047,8.035923
503,38101,2.2814589,2.23436,33.899834,33.2,0.115957014,0.6998329
504,38103,2.640936,2.07957,39.241245,30.900002,0.12344214,8.341244
505,39001,3.262741,3.13618,48.480553,46.6,0.24949765,1.8805542
506,39003,3.3915892,3.55344,50.395084,52.800003,0.13854384,-2.4049187
507,39005,3.2580314,3.31116,48.410572,49.2,0.16246587,-0.7894287
508,39007,3.180522,3.12272,47.25887,46.4,0.1953724,0.85886765
509,39009,3.3798938,3.94378,50.221306,58.6,0.3517878,-8.378693
510,39011,3.425366,3.28424,50.89697,48.8,0.12945901,2.0969696
511,39015,3.2687366,3.10926,48.569637,46.2,0.14998013,2.3696365
512,39019,2.8460138,2.77276,42.288467,41.2,0.29183236,1.0884666
513,39021,3.4747138,3.08234,51.630222,45.8,0.13448554,5.830223
514,39023,3.4358294,2.96793,51.052444,44.100002,0.14905757,6.952442
515,39025,3.325121,3.39865,49.407444,50.5,0.193048,-1.092556
516,39027,3.7947812,3.76207,56.38605,55.9,0.11569435,0.48604965
517,39029,3.1577744,2.70546,46.920868,40.2,0.23060036,6.720867
518,39031,3.3668127,3.01504,50.026936,44.8,0.22200869,5.2269363
519,39033,3.394322,3.59382,50.43569,53.4,0.12877488,-2.9643097
520,39037,3.5262294,3.1631,52.395683,47.0,0.12698008,5.3956833
521,39041,3.0719128,2.86025,45.645065,42.5,0.16762541,3.1450653
522,39043,3.2702026,3.46595,48.591423,51.5,0.1508146,-2.908577
523,39045,3.774281,3.62074,56.081444,53.8,0.13129109,2.2814445
524,39047,3.683876,3.49287,54.73813,51.9,0.1160668,2.8381271
525,39051,3.2244744,3.39865,47.911953,50.5,0.15108976,-2.588047
526,39053,3.3824012,3.49287,50.258564,51.9,0.2948565,-1.6414375
527,39057,3.8645716,3.40538,57.423054,50.600002,0.1299771,6.8230515
528,39063,3.1435246,3.22367,46.709133,47.9,0.1510084,-1.1908684
529,39065,2.9193838,3.22367,43.37866,47.9,0.15791705,-4.521343
530,39069,3.358756,3.8361,49.907223,57.000004,0.13485458,-7.092781
531,39071,3.5894494,3.33808,53.33506,49.6,0.13621764,3.7350616
532,39075,3.3453681,3.16983,49.708294,47.100002,0.18915254,2.6082916
533,39079,3.3128188,3.01504,49.224648,44.8,0.2845956,4.4246483
534,39081,2.2511752,3.46595,33.449856,51.5,0.37313268,-18.050144
535,39083,3.5880232,3.39865,53.313866,50.5,0.15066625,2.8138657
536,39085,2.360446,2.61797,35.07349,38.9,0.4007082,-3.8265114
537,39087,2.8620255,2.32858,42.526382,34.6,0.40815434,7.926384
538,39089,3.5067353,3.44576,52.10602,51.2,0.14942048,0.9060211
539,39091,3.1248388,2.88044,46.431484,42.8,0.15350287,3.631485
540,39093,3.039655,3.00831,45.16575,44.7,0.18284056,0.46574783
541,39097,3.6474628,3.41211,54.19707,50.7,0.11914815,3.4970703
542,39099,3.0870864,3.12272,45.870525,46.4,0.23481488,-0.52947617
543,39103,3.130778,2.97466,46.519733,44.2,0.17902137,2.3197327
544,39105,3.1766248,3.42557,47.200962,50.9,0.35776278,-3.6990395
545,39107,3.6595564,3.52652,54.376766,52.4,0.1155439,1.9767647
546,39109,3.4668357,2.94101,51.51316,43.7,0.14803438,7.81316
547,39113,3.598174,3.26405,53.4647,48.5,0.1621725,4.964699
548,39115,3.2158704,2.84679,47.784107,42.300003,0.32035556,5.484104
549,39117,3.1542501,2.64489,46.868504,39.300003,0.14898907,7.5685005
550,39119,3.5281892,4.00435,52.4248,59.500004,0.20821854,-7.075203
551,39123,2.8724375,2.98812,42.68109,44.4,0.17534775,-1.7189102
552,39125,3.2563436,3.19002,48.385494,47.4,0.13869636,0.9854927
553,39129,3.620453,3.23713,53.795734,48.1,0.125428,5.695736
554,39131,3.405201,2.88717,50.59734,42.9,0.25867307,7.697338
555,39133,3.0762482,3.13618,45.709484,46.6,0.22960463,-0.8905144
556,39135,3.7350903,3.50633,55.49911,52.100002,0.12244009,3.399109
557,39137,3.442533,3.29097,51.15205,48.9,0.1295734,2.2520485
558,39141,3.765792,3.49287,55.955303,51.9,0.15153489,4.0553017
559,39143,3.304389,3.79572,49.099392,56.4,0.14788142,-7.3006096
560,39145,3.350848,3.31789,49.78972,49.3,0.2510308,0.4897194
561,39147,3.1424475,3.11599,46.693127,46.3,0.15720347,0.39312744
562,39149,3.4372256,2.98812,51.07319,44.4,0.12947516,6.6731873
563,39151,3.2677593,3.24386,48.55512,48.2,0.18900381,0.3551178
564,39155,3.1475317,3.17656,46.768673,47.2,0.21030122,-0.43132782
565,39157,3.309775,3.55344,49.179424,52.800003,0.21871398,-3.6205788
566,39159,3.1756368,2.97466,47.186283,44.2,0.14993185,2.9862823
567,39161,3.5295982,3.64766,52.44574,54.2,0.11891957,-1.754261
568,39165,3.4520407,3.32462,51.293324,49.4,0.18576066,1.893322
569,39167,3.3749363,3.78226,50.147644,56.2,0.3265288,-6.0523567
570,39171,3.1414292,3.365,46.677998,50.0,0.15884839,-3.3220024
571,39173,3.0729728,3.53325,45.660816,52.500004,0.16013144,-6.8391876
572,39175,3.0678372,3.21021,45.584507,47.7,0.15124393,-2.1154938
573,46003,2.8528996,2.99485,42.39078,44.5,0.1460184,-2.1092186
574,46013,3.1322367,2.85352,46.54141,42.399998,0.11091397,4.141411
575,46015,3.0993338,3.19002,46.05251,47.4,0.13968931,-1.3474922
576,46021,2.8183136,2.8939,41.876873,43.0,0.13322867,-1.123127
577,46023,3.001769,3.15637,44.60281,46.899998,0.14921257,-2.2971878
578,46025,2.9334636,2.77949,43.587868,41.3,0.12744191,2.2878685
579,46027,3.301024,3.4323,49.04939,51.0,0.127484,-1.9506111
580,46039,2.911875,2.64489,43.26709,39.300003,0.1427785,3.9670868
581,46045,3.0102026,2.31512,44.728123,34.4,0.114600606,10.328121
582,46051,2.9491525,2.75257,43.820988,40.899998,0.13659607,2.92099
583,46059,2.939496,2.99485,43.677505,44.5,0.12958612,-0.8224945
584,46065,3.086471,3.15637,45.861385,46.899998,0.13607311,-1.0386124
585,46073,3.0087368,3.12272,44.706345,46.4,0.13988698,-1.6936569
586,46079,2.8454502,2.8266,42.28009,42.0,0.13569428,0.28009033
587,46083,3.1629984,3.31116,46.998493,49.2,0.12705027,-2.2015076
588,46087,2.9332597,3.12945,43.58484,46.5,0.135516,-2.9151611
589,46089,2.8054261,2.47664,41.685383,36.8,0.14014146,4.8853836
590,46115,3.0336385,2.80641,45.07635,41.7,0.12046733,3.3763504
591,46125,3.1684783,3.24386,47.079914,48.2,0.13228463,-1.1200867
592,46135,3.3127768,3.47268,49.224026,51.600002,0.130338,-2.3759766
593,55001,3.180907,3.27078,47.26459,48.600002,0.15823351,-1.3354111
594,55005,2.8303218,2.8266,42.0553,42.0,0.20278049,0.055301666
595,55009,3.1053061,2.53048,46.14125,37.6,0.15735492,8.541252
596,55011,3.0856707,3.05542,45.84949,45.399998,0.18473966,0.4494934
597,55013,2.6460867,2.27474,39.317783,33.8,0.21158536,5.517784
598,55015,3.2590292,2.81987,48.425396,41.9,0.13891254,6.5253944
599,55017,2.8076243,2.93428,41.718044,43.6,0.19979733,-1.8819542
600,55019,2.7217507,2.79968,40.442062,41.6,0.2025713,-1.1579361
601,55021,3.71797,3.29097,55.244724,48.9,0.11697041,6.3447227
602,55023,3.136756,3.01504,46.60856,44.8,0.15868278,1.8085594
603,55025,3.758502,3.66785,55.846985,54.5,0.12020931,1.3469849
604,55027,3.587963,3.4323,53.312973,51.0,0.120148264,2.312973
605,55033,3.0364614,3.2304,45.118298,48.0,0.17521976,-2.8817024
606,55035,2.887508,2.95447,42.90502,43.899998,0.18317014,-0.99497604
607,55039,3.5436523,3.40538,52.654568,50.600002,0.12508278,2.0545654
608,55043,3.7970448,3.72842,56.419685,55.4,0.117397845,1.0196838
609,55045,3.935442,3.66112,58.47611,54.4,0.11428777,4.076107
610,55053,2.9178443,2.94101,43.355785,43.7,0.18372004,-0.3442154
611,55055,3.5786276,3.23713,53.17426,48.1,0.11946876,5.0742607
612,55057,3.0556445,2.54394,45.403336,37.800003,0.155147,7.6033325
613,55059,3.1456635,2.93428,46.740913,43.6,0.14646526,3.140915
614,55061,3.2346156,2.83333,48.062637,42.1,0.1526854,5.962639
615,55063,3.2117,3.21021,47.72214,47.7,0.159367,0.022140503
616,55065,4.059781,3.99762,60.323643,59.4,0.10093264,0.9236412
617,55069,2.2643967,2.29493,33.64631,34.1,0.29387042,-0.45368958
618,55071,3.2768755,2.97466,48.69057,44.2,0.14374585,4.49057
619,55073,2.7211347,2.33531,40.432907,34.7,0.20765719,5.7329063
620,55075,2.658526,2.8939,39.502613,43.0,0.23374656,-3.497387
621,55077,2.9828937,2.56413,44.322342,38.100002,0.14088927,6.2223396
622,55081,2.9618015,3.15637,44.008938,46.899998,0.18444636,-2.8910599
623,55093,3.356512,3.20348,49.87388,47.600002,0.15472975,2.2738762
624,55095,2.915102,2.54394,43.315037,37.800003,0.18725999,5.5150337
625,55097,2.8249145,2.9612,41.974957,44.0,0.17749906,-2.0250435
626,55101,3.0711083,3.10253,45.63311,46.100002,0.14877072,-0.46689224
627,55103,3.2375388,2.9612,48.106075,44.0,0.15232138,4.1060753
628,55105,3.8972425,3.9034,57.90851,58.0,0.11006608,-0.0914917
629,55107,2.5552695,2.03919,37.96834,30.300001,0.23539524,7.6683407
630,55109,3.214891,3.33135,47.769554,49.5,0.15748444,-1.7304459
631,55115,2.8798466,2.88044,42.791183,42.8,0.17880741,-0.008815765
632,55117,3.1710608,3.35827,47.11829,49.899998,0.14909416,-2.7817078
633,55127,3.5017781,3.38519,52.032364,50.3,0.12515694,1.7323647
634,55129,2.507213,2.78622,37.25428,41.4,0.27830762,-4.1457214
635,55131,3.3084168,3.16983,49.15924,47.100002,0.1478595,2.0592384
636,55133,3.3341537,3.06888,49.54166,45.600002,0.14832139,3.941658
637,55137,2.9520645,3.18329,43.864258,47.3,0.1585233,-3.4357414
638,55139,3.2797914,2.81987,48.7339,41.9,0.14108752,6.8338966
639,55141,2.7099695,2.73238,40.267006,40.6,0.20584881,-0.33299255
