,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
285,20073,2.6029675,2.34204,38.677082,34.800003,0.25051373,3.877079,"Greenwood County, KS"
286,20077,2.2438571,1.97862,33.341118,29.400002,0.72105396,3.9411163,"Harper County, KS"
287,20079,3.2773933,3.28424,48.69827,48.8,0.39427847,-0.10173035,"Harvey County, KS"
288,20081,3.8209076,4.34085,56.774258,64.5,0.46755627,-7.7257423,"Haskell County, KS"
289,20083,3.5748239,3.84283,53.11774,57.1,0.43316418,-3.9822578,"Hodgeman County, KS"
290,20085,3.0282218,2.67181,44.99587,39.7,0.41176814,5.295868,"Jackson County, KS"
291,20089,3.2757747,2.88717,48.674217,42.9,0.6085871,5.7742157,"Jewell County, KS"
292,20091,2.273493,2.29493,33.78147,34.1,0.2374444,-0.31852722,"Johnson County, KS"
293,20095,2.7150848,3.0958,40.343014,46.0,0.55280983,-5.656986,"Kingman County, KS"
294,20097,3.6801,4.26009,54.682022,63.3,0.72014594,-8.617977,"Kiowa County, KS"
295,20099,2.5583496,2.26801,38.01411,33.7,0.22049636,4.31411,"Labette County, KS"
296,20113,2.9364202,3.06215,43.6318,45.5,0.35078025,-1.8681984,"McPherson County, KS"
297,20115,2.7593553,2.85352,41.000824,42.399998,0.4652592,-1.3991737,"Marion County, KS"
298,20117,3.272925,2.59778,48.63187,38.6,0.54007566,10.031872,"Marshall County, KS"
299,20121,2.8544865,2.84006,42.41436,42.2,0.20631002,0.21435928,"Miami County, KS"
300,20123,3.1263137,2.8939,46.4534,43.0,0.58808684,3.4533997,"Mitchell County, KS"
301,20125,2.6121714,2.66508,38.81384,39.600002,0.2163184,-0.78616333,"Montgomery County, KS"
302,20127,2.5133142,2.20744,37.344936,32.8,0.39937708,4.544937,"Morris County, KS"
303,20131,3.203098,2.79295,47.594326,41.5,0.44331133,6.094326,"Nemaha County, KS"
304,20133,2.7272658,2.61797,40.52401,38.9,0.20992513,1.6240082,"Neosho County, KS"
305,20137,3.4594727,3.21694,51.403755,47.8,0.33619103,3.603756,"Norton County, KS"
306,20139,2.698133,2.38915,40.09113,35.5,0.27176234,4.5911293,"Osage County, KS"
307,20149,3.2011662,2.692,47.56562,40.0,0.46581703,7.5656204,"Pottawatomie County, KS"
308,20151,3.3560967,3.6342,49.86771,54.000004,0.7004606,-4.1322937,"Pratt County, KS"
309,20157,3.620304,3.4323,53.79352,51.0,0.5777447,2.793522,"Republic County, KS"
310,20161,2.9734359,2.60451,44.181812,38.7,0.5431135,5.4818115,"Riley County, KS"
311,20165,2.8689775,2.51029,42.62968,37.3,0.5181095,5.3296814,"Rush County, KS"
312,20171,3.8755198,3.46595,57.58573,51.5,0.4033273,6.0857315,"Scott County, KS"
313,20173,2.9308171,2.92755,43.548546,43.5,0.44963863,0.048545837,"Sedgwick County, KS"
314,20175,3.891685,4.42834,57.825928,65.8,0.46484601,-7.9740753,"Seward County, KS"
315,20177,3.0734482,2.53721,45.667877,37.7,0.44380516,7.9678764,"Shawnee County, KS"
316,20183,3.2871628,3.08234,48.84343,45.8,0.5749796,3.0434303,"Smith County, KS"
317,20191,2.758152,2.40261,40.982944,35.7,0.47094163,5.2829437,"Sumner County, KS"
318,20197,2.9069846,2.0863,43.194424,30.999998,0.43080023,12.194426,"Wabaunsee County, KS"
319,20203,4.01978,3.53325,59.729275,52.500004,0.3913808,7.229271,"Wichita County, KS"
320,26005,3.3019738,3.10926,49.063503,46.2,0.15422808,2.8635025,"Allegan County, MI"
321,26011,3.3226964,3.08907,49.371418,45.9,0.16149691,3.4714165,"Arenac County, MI"
322,26015,3.3325133,3.11599,49.517284,46.3,0.16945615,3.2172852,"Barry County, MI"
323,26017,3.5114255,3.78899,52.175713,56.3,0.149165,-4.1242867,"Bay County, MI"
324,26021,3.2298386,3.16983,47.991657,47.100002,0.17714094,0.89165497,"Berrien County, MI"
325,26023,3.4153605,3.33135,50.7483,49.5,0.16251092,1.2482986,"Branch County, MI"
326,26025,3.325786,2.99485,49.417328,44.5,0.16478701,4.917328,"Calhoun County, MI"
327,26027,3.3502057,3.2977,49.780174,49.0,0.17402291,0.78017426,"Cass County, MI"
328,26037,3.2630692,2.78622,48.485428,41.4,0.17803101,7.0854263,"Clinton County, MI"
329,26045,3.296833,3.20348,48.987118,47.600002,0.15901324,1.3871155,"Eaton County, MI"
330,26049,3.1516485,2.94774,46.829845,43.800003,0.17506382,3.0298424,"Genesee County, MI"
331,26055,2.3332186,2.78622,34.668922,41.4,0.33276188,-6.731079,"Grand Traverse County, MI"
332,26057,3.5664144,3.44576,52.992783,51.2,0.16412781,1.7927818,"Gratiot County, MI"
333,26059,3.2302632,3.07561,47.997967,45.7,0.1673716,2.297966,"Hillsdale County, MI"
334,26063,3.4405785,3.80918,51.12301,56.600002,0.1772209,-5.4769936,"Huron County, MI"
335,26065,3.2770348,3.38519,48.69294,50.3,0.17740543,-1.6070595,"Ingham County, MI"
336,26067,3.4834614,3.39865,51.7602,50.5,0.16390024,1.2602005,"Ionia County, MI"
337,26073,3.2036474,2.64489,47.602486,39.300003,0.17376962,8.302483,"Isabella County, MI"
338,26075,3.058232,2.57759,45.441784,38.3,0.17272072,7.1417847,"Jackson County, MI"
339,26077,3.4762025,3.2977,51.65234,49.0,0.17056586,2.65234,"Kalamazoo County, MI"
340,26087,3.1413734,2.98139,46.67717,44.3,0.15213898,2.3771706,"Lapeer County, MI"
341,26091,3.2538908,3.43903,48.349045,51.1,0.15284327,-2.7509537,"Lenawee County, MI"
342,26093,2.876585,3.18329,42.74272,47.3,0.17622674,-4.5572777,"Livingston County, MI"
343,26099,3.1765456,3.17656,47.199787,47.2,0.21596634,-0.00021362305,"Macomb County, MI"
344,26105,3.0717585,3.03523,45.642773,45.1,0.22009437,0.5427742,"Mason County, MI"
345,26107,2.9109092,2.64489,43.25274,39.300003,0.23789757,3.952736,"Mecosta County, MI"
346,26111,3.3758702,3.39865,50.16152,50.5,0.15704946,-0.3384819,"Midland County, MI"
347,26115,3.1973565,3.00831,47.50901,44.7,0.18278974,2.8090096,"Monroe County, MI"
348,26117,3.1922586,2.59105,47.43326,38.5,0.17806283,8.933262,"Montcalm County, MI"
349,26121,3.2505286,2.83333,48.299088,42.1,0.1923238,6.199089,"Muskegon County, MI"
350,26123,2.869693,2.6247,42.640312,39.0,0.27981457,3.6403122,"Newaygo County, MI"
351,26125,2.9370704,2.8939,43.64146,43.0,0.2909311,0.6414604,"Oakland County, MI"
352,26139,3.3143978,3.30443,49.24811,49.100002,0.17576383,0.14810944,"Ottawa County, MI"
353,26145,3.4993553,3.39192,51.996365,50.4,0.1687937,1.5963631,"Saginaw County, MI"
354,26147,3.2644484,2.99485,48.50592,44.5,0.17375135,4.0059204,"St. Clair County, MI"
355,26149,3.3470707,3.4996,49.733593,52.0,0.17802784,-2.266407,"St. Joseph County, MI"
356,26151,3.4285865,3.52652,50.94482,52.4,0.14539236,-1.4551811,"Sanilac County, MI"
357,26155,3.3052878,3.16983,49.112747,47.100002,0.16273275,2.012745,"Shiawassee County, MI"
358,26157,3.4650135,3.33808,51.486084,49.6,0.15714088,1.8860855,"Tuscola County, MI"
359,26161,2.9436007,2.87371,43.738495,42.7,0.16873333,1.0384941,"Washtenaw County, MI"
360,26163,2.6245918,2.63143,38.998394,39.1,0.38218656,-0.10160446,"Wayne County, MI"
361,27001,2.0676837,1.92478,30.723383,28.6,0.14205804,2.1233826,"Aitkin County, MN"
362,27003,2.298505,2.12668,34.153122,31.599998,0.24003465,2.5531235,"Anoka County, MN"
363,27005,2.9723806,2.99485,44.16613,44.5,0.15738568,-0.33386993,"Becker County, MN"
364,27009,2.7847514,3.06888,41.378178,45.600002,0.22282957,-4.2218246,"Benton County, MN"
365,27011,3.1454062,3.46595,46.73709,51.5,0.12701334,-4.762909,"Big Stone County, MN"
366,27013,3.4591327,3.56017,51.398705,52.899998,0.11381884,-1.5012932,"Blue Earth County, MN"
367,27015,3.2997792,3.49287,49.030895,51.9,0.12918316,-2.8691063,"Brown County, MN"
368,27019,3.240839,3.66785,48.155113,54.5,0.15172397,-6.344887,"Carver County, MN"
369,27023,3.3680315,3.53998,50.045044,52.6,0.1270349,-2.5549545,"Chippewa County, MN"
370,27025,2.4162922,2.51029,35.9033,37.3,0.23440643,-1.396698,"Chisago County, MN"
371,27027,3.052079,3.06888,45.350357,45.600002,0.14399913,-0.24964523,"Clay County, MN"
372,27029,2.6309319,2.64489,39.092598,39.300003,0.15604746,-0.20740509,"Clearwater County, MN"
373,27033,3.3852267,3.48614,50.300545,51.8,0.13312748,-1.4994545,"Cottonwood County, MN"
374,27037,3.2503161,3.48614,48.295933,51.8,0.20414674,-3.5040665,"Dakota County, MN"
375,27039,3.7198534,3.86302,55.272713,57.4,0.116146326,-2.1272888,"Dodge County, MN"
376,27043,3.5411086,3.49287,52.61677,51.9,0.112092875,0.7167702,"Faribault County, MN"
377,27045,3.5665627,3.59382,52.994987,53.4,0.123305716,-0.40501404,"Fillmore County, MN"
378,27047,3.626679,3.48614,53.888245,51.8,0.109907545,2.0882454,"Freeborn County, MN"
379,27049,3.4700122,3.78226,51.56036,56.2,0.16209199,-4.639641,"Goodhue County, MN"
380,27053,3.1408677,3.31116,46.669655,49.2,0.1869385,-2.530346,"Hennepin County, MN"
381,27059,2.4129548,2.46991,35.853714,36.7,0.21372597,-0.8462868,"Isanti County, MN"
382,27063,3.331089,3.31789,49.496124,49.3,0.119359165,0.19612503,"Jackson County, MN"
383,27065,2.5888376,2.57759,38.46713,38.3,0.22104043,0.16712952,"Kanabec County, MN"
384,27067,3.4551108,3.62074,51.338943,53.8,0.12923315,-2.4610558,"Kandiyohi County, MN"
385,27069,2.1404166,2.11995,31.804111,31.500002,0.15726452,0.30410957,"Kittson County, MN"
386,27073,3.3893728,3.75534,50.362152,55.800003,0.12356568,-5.437851,"Lac qui Parle County, MN"
387,27079,3.4158278,3.39192,50.75524,50.4,0.13100427,0.35523987,"Le Sueur County, MN"
388,27083,3.2761073,3.62074,48.679157,53.8,0.14324799,-5.120842,"Lyon County, MN"
389,27085,3.2539706,3.38519,48.35023,50.3,0.12316429,-1.9497681,"McLeod County, MN"
390,27089,2.2859156,2.2882,33.966057,34.0,0.1658918,-0.033943176,"Marshall County, MN"
391,27091,3.3829331,3.35154,50.266468,49.800003,0.11102053,0.466465,"Martin County, MN"
392,27097,2.6629174,3.00158,39.567867,44.600002,0.251814,-5.032135,"Morrison County, MN"
393,27099,3.7706876,3.80245,56.02805,56.5,0.1200783,-0.47195053,"Mower County, MN"
394,27101,3.2074327,3.35827,47.658733,49.899998,0.13411,-2.2412643,"Murray County, MN"
395,27103,3.5643396,3.59382,52.961956,53.4,0.11026656,-0.4380455,"Nicollet County, MN"
396,27105,3.3443139,3.32462,49.692627,49.4,0.13051583,0.29262543,"Nobles County, MN"
397,27109,3.4996114,3.69477,52.000168,54.9,0.1328439,-2.8998337,"Olmsted County, MN"
398,27111,3.0524979,2.98139,45.356583,44.3,0.17473839,1.0565834,"Otter Tail County, MN"
399,27119,2.7007372,2.87371,40.129826,42.7,0.14772467,-2.5701752,"Polk County, MN"
400,27121,3.3636713,3.41884,49.98026,50.8,0.13823149,-0.8197403,"Pope County, MN"
401,27125,2.5408926,2.5574,37.75472,38.0,0.18936723,-0.24528122,"Red Lake County, MN"
402,27127,3.1940918,3.38519,47.460503,50.3,0.13559313,-2.8394966,"Redwood County, MN"
403,27129,3.426624,3.65439,50.91566,54.300003,0.12059842,-3.3843422,"Renville County, MN"
404,27131,3.4082632,3.75534,50.64284,55.800003,0.1391738,-5.1571617,"Rice County, MN"
405,27133,3.5550199,3.74188,52.823475,55.6,0.13299638,-2.7765236,"Rock County, MN"
406,27135,2.079397,2.28147,30.897429,33.9,0.21378838,-3.002573,"Roseau County, MN"
407,27143,3.4214869,3.67458,50.83933,54.600002,0.11154034,-3.7606735,"Sibley County, MN"
408,27145,3.230518,3.41884,48.001755,50.8,0.15627353,-2.7982445,"Stearns County, MN"
409,27147,3.643073,3.61401,54.131844,53.7,0.116907865,0.4318428,"Steele County, MN"
410,27149,3.3325787,3.44576,49.518257,51.2,0.12896684,-1.6817436,"Stevens County, MN"
411,27151,3.3702154,3.62074,50.077496,53.8,0.13111962,-3.7225037,"Swift County, MN"
412,27155,3.3708184,3.49287,50.086456,51.9,0.13476342,-1.8135452,"Traverse County, MN"
413,27157,3.5051003,3.85629,52.081726,57.300003,0.15481265,-5.218277,"Wabasha County, MN"
414,27161,3.6775193,3.96397,54.643677,58.9,0.1122956,-4.256325,"Waseca County, MN"
415,27163,2.8286607,3.32462,42.03062,49.4,0.25941017,-7.369381,"Washington County, MN"
416,27165,3.3417845,3.53325,49.655045,52.500004,0.119726814,-2.8449593,"Watonwan County, MN"
417,27167,3.2482991,3.0958,48.26596,46.0,0.1336267,2.2659607,"Wilkin County, MN"
418,27173,3.3626719,3.5669,49.96541,53.0,0.13426371,-3.0345917,"Yellow Medicine County, MN"
419,29005,3.8977184,3.19675,57.91558,47.5,0.36972013,10.415581,"Atchison County, MO"
420,29007,3.3006196,3.2977,49.04338,49.0,0.22932036,0.043380737,"Audrain County, MO"
421,29011,2.746539,2.4901,40.810387,37.0,0.23554277,3.8103867,"Barton County, MO"
422,29013,3.0285013,3.31116,45.00002,49.2,0.21002814,-4.1999817,"Bates County, MO"
423,29033,3.2805097,2.692,48.74457,40.0,0.23397055,8.744572,"Carroll County, MO"
424,29043,2.2329376,2.6247,33.178864,39.0,0.41819456,-5.8211365,"Christian County, MO"
425,29049,2.9772015,2.73911,44.237762,40.7,0.22811069,3.5377617,"Clinton County, MO"
426,29057,2.7606435,2.67181,41.019962,39.7,0.2756983,1.3199615,"Dade County, MO"
427,29059,2.2737305,2.17379,33.785,32.3,0.36204773,1.4850006,"Dallas County, MO"
428,29069,2.6201122,2.74584,38.93183,40.800003,0.29877755,-1.8681717,"Dunklin County, MO"
429,29071,2.935021,2.81987,43.61101,41.9,0.27836975,1.71101,"Franklin County, MO"
430,29073,2.8833008,3.00158,42.84251,44.600002,0.2948338,-1.7574921,"Gasconade County, MO"
431,29077,2.4610116,2.36223,36.56778,35.100002,0.33022693,1.4677773,"Greene County, MO"
432,29079,3.0447476,2.58432,45.24142,38.4,0.18818799,6.841419,"Grundy County, MO"
433,29083,3.0379739,2.92082,45.14077,43.4,0.2187621,1.7407684,"Henry County, MO"
434,29085,2.592621,2.2882,38.523346,34.0,0.36276788,4.523346,"Hickory County, MO"
435,29095,3.122421,2.87371,46.395557,42.7,0.23762481,3.6955566,"Jackson County, MO"
436,29097,2.7324708,2.46991,40.60135,36.7,0.24510922,3.901348,"Jasper County, MO"
437,29099,3.147932,2.79968,46.774624,41.6,0.35846505,5.1746254,"Jefferson County, MO"
438,29101,2.8891466,2.75257,42.92937,40.899998,0.21813764,2.0293732,"Johnson County, MO"
439,29103,2.9680798,2.63143,44.102226,39.1,0.19833614,5.002228,"Knox County, MO"
440,29105,2.411904,1.94497,35.8381,28.9,0.4223239,6.938101,"Laclede County, MO"
441,29107,3.3311772,3.51306,49.497433,52.2,0.21701415,-2.702568,"Lafayette County, MO"
442,29109,2.5532563,2.78622,37.93843,41.4,0.29705974,-3.4615707,"Lawrence County, MO"
443,29111,3.2634742,2.94774,48.491444,43.800003,0.18033864,4.6914406,"Lewis County, MO"
444,29113,2.7941194,2.88717,41.517376,42.9,0.20638396,-1.3826256,"Lincoln County, MO"
445,29117,3.105174,2.92755,46.13929,43.5,0.18463396,2.6392899,"Livingston County, MO"
446,29123,2.8839936,3.31789,42.852802,49.3,0.39308408,-6.447197,"Madison County, MO"
447,29125,2.536696,1.78345,37.692364,26.5,0.3292195,11.192364,"Maries County, MO"
448,29131,2.487511,2.88044,36.96153,42.8,0.3130181,-5.8384705,"Miller County, MO"
449,29133,3.2059412,3.5669,47.63657,53.0,0.2119822,-5.36343,"Mississippi County, MO"
450,29135,2.4819348,2.50356,36.878674,37.2,0.2500922,-0.3213272,"Moniteau County, MO"
451,29137,3.3983474,3.27078,50.495502,48.600002,0.21894337,1.8955002,"Monroe County, MO"
452,29139,3.1167557,2.92082,46.31138,43.4,0.24510723,2.911377,"Montgomery County, MO"
453,29141,2.8198326,2.29493,41.899445,34.1,0.33214036,7.799446,"Morgan County, MO"
454,29143,3.095158,3.35154,45.990463,49.800003,0.27550808,-3.8095398,"New Madrid County, MO"
455,29147,3.4169936,2.86698,50.772564,42.600002,0.24852392,8.172562,"Nodaway County, MO"
456,29151,2.875164,3.05542,42.721607,45.399998,0.28280985,-2.6783905,"Osage County, MO"
457,29155,3.036622,3.15637,45.120686,46.899998,0.2683284,-1.7793121,"Pemiscot County, MO"
458,29157,3.402503,3.52652,50.55725,52.4,0.21098763,-1.8427505,"Perry County, MO"
459,29159,3.0370736,2.87371,45.127396,42.7,0.20704195,2.4273949,"Pettis County, MO"
460,29163,3.0801723,3.25059,45.76779,48.300003,0.21075362,-2.5322113,"Pike County, MO"
461,29165,3.5299487,3.01504,52.450947,44.8,0.33714134,7.6509476,"Platte County, MO"
462,29167,2.4726226,2.3555,36.740307,35.0,0.39011142,1.7403069,"Polk County, MO"
463,29175,3.0490067,3.15637,45.304707,46.899998,0.21037535,-1.5952911,"Randolph County, MO"
464,29183,3.1324258,3.6342,46.544216,54.000004,0.23537077,-7.4557877,"St. Charles County, MO"
465,29186,3.4066324,3.82264,50.61861,56.8,0.22374333,-6.181389,"Ste. Genevieve County, MO"
466,29187,3.03805,3.61401,45.141903,53.7,0.30494016,-8.558098,"St. Francois County, MO"
467,29189,3.1802511,3.31116,47.254845,49.2,0.32719722,-1.9451561,"St. Louis County, MO"
468,29195,3.5788202,2.96793,53.17712,44.100002,0.2440477,9.077118,"Saline County, MO"
469,29197,2.6703534,2.56413,39.678356,38.100002,0.18141378,1.5783539,"Schuyler County, MO"
470,29205,3.3243492,3.19002,49.395977,47.4,0.21456005,1.9959755,"Shelby County, MO"
471,29207,3.1104422,3.44576,46.217567,51.2,0.24969347,-4.9824333,"Stoddard County, MO"
472,29219,3.0742197,3.10926,45.679344,46.2,0.22456022,-0.5206566,"Warren County, MO"
473,29227,3.0655434,2.61124,45.550423,38.8,0.19613178,6.7504234,"Worth County, MO"
474,31001,4.160671,4.4418,61.822754,66.0,0.47961298,-4.177246,"Adams County, NE"
475,31003,3.6566038,4.01108,54.332893,59.6,0.37371823,-5.267105,"Antelope County, NE"
476,31011,3.8885684,4.3072,57.77962,64.0,0.31288165,-6.220379,"Boone County, NE"
477,31011,3.8885684,4.36104,57.77962,64.8,0.31288165,-7.020382,"Boone County, NE"
478,31011,3.8885684,4.19952,57.77962,62.4,0.31288165,-4.6203804,"Boone County, NE"
479,31011,3.8885684,4.3072,57.77962,64.0,0.31288165,-6.220379,"Boone County, NE"
480,31011,3.8885684,4.36104,57.77962,64.8,0.31288165,-7.020382,"Boone County, NE"
481,31011,3.8885684,4.19952,57.77962,62.4,0.31288165,-4.6203804,"Boone County, NE"
482,31011,3.8885684,4.3072,57.77962,64.0,0.31288165,-6.220379,"Boone County, NE"
483,31011,3.8885684,4.36104,57.77962,64.8,0.31288165,-7.020382,"Boone County, NE"
484,31011,3.8885684,4.19952,57.77962,62.4,0.31288165,-4.6203804,"Boone County, NE"
485,31015,3.585849,4.09857,53.281563,60.899998,0.173178,-7.618435,"Boyd County, NE"
486,31019,3.9339976,4.68408,58.454647,69.600006,0.32807213,-11.145359,"Buffalo County, NE"
487,31021,3.712523,3.72842,55.163788,55.4,0.29302132,-0.23621368,"Burt County, NE"
488,31023,3.7899404,3.7688,56.31412,56.0,0.40320477,0.31412125,"Butler County, NE"
489,31025,3.8970017,3.74861,57.90493,55.7,0.30935162,2.2049294,"Cass County, NE"
490,31027,3.7714505,4.038,56.039383,60.000004,0.21677636,-3.9606209,"Cedar County, NE"
491,31027,3.7714505,4.28028,56.039383,63.600002,0.21677636,-7.5606194,"Cedar County, NE"
492,31027,3.7714505,3.8361,56.039383,57.000004,0.21677636,-0.9606209,"Cedar County, NE"
493,31027,3.7714505,4.038,56.039383,60.000004,0.21677636,-3.9606209,"Cedar County, NE"
494,31027,3.7714505,4.28028,56.039383,63.600002,0.21677636,-7.5606194,"Cedar County, NE"
495,31027,3.7714505,3.8361,56.039383,57.000004,0.21677636,-0.9606209,"Cedar County, NE"
496,31027,3.7714505,4.038,56.039383,60.000004,0.21677636,-3.9606209,"Cedar County, NE"
497,31027,3.7714505,4.28028,56.039383,63.600002,0.21677636,-7.5606194,"Cedar County, NE"
498,31027,3.7714505,3.8361,56.039383,57.000004,0.21677636,-0.9606209,"Cedar County, NE"
499,31035,4.0474877,4.3745,60.140976,65.0,0.5333787,-4.859024,"Clay County, NE"
500,31035,4.0474877,4.56967,60.140976,67.9,0.5333787,-7.7590256,"Clay County, NE"
501,31035,4.0474877,3.44576,60.140976,51.2,0.5333787,8.940975,"Clay County, NE"
502,31035,4.0474877,4.3745,60.140976,65.0,0.5333787,-4.859024,"Clay County, NE"
503,31035,4.0474877,4.56967,60.140976,67.9,0.5333787,-7.7590256,"Clay County, NE"
504,31035,4.0474877,3.44576,60.140976,51.2,0.5333787,8.940975,"Clay County, NE"
505,31035,4.0474877,4.3745,60.140976,65.0,0.5333787,-4.859024,"Clay County, NE"
506,31035,4.0474877,4.56967,60.140976,67.9,0.5333787,-7.7590256,"Clay County, NE"
507,31035,4.0474877,3.44576,60.140976,51.2,0.5333787,8.940975,"Clay County, NE"
508,31037,3.7707,3.72842,56.028233,55.4,0.29902014,0.62823105,"Colfax County, NE"
509,31039,3.8762617,3.94378,57.596756,58.6,0.24865697,-1.0032425,"Cuming County, NE"
510,31041,3.7022262,4.26682,55.01079,63.4,0.24986789,-8.38921,"Custer County, NE"
511,31047,4.2709613,4.85906,63.461536,72.2,0.302797,-8.738461,"Dawson County, NE"
512,31053,3.7666821,3.85629,55.968533,57.300003,0.35235992,-1.3314705,"Dodge County, NE"
513,31053,3.7666821,3.97743,55.968533,59.100002,0.35235992,-3.1314697,"Dodge County, NE"
514,31053,3.7666821,3.7688,55.968533,56.0,0.35235992,-0.031467438,"Dodge County, NE"
515,31053,3.7666821,3.85629,55.968533,57.300003,0.35235992,-1.3314705,"Dodge County, NE"
516,31053,3.7666821,3.97743,55.968533,59.100002,0.35235992,-3.1314697,"Dodge County, NE"
517,31053,3.7666821,3.7688,55.968533,56.0,0.35235992,-0.031467438,"Dodge County, NE"
518,31053,3.7666821,3.85629,55.968533,57.300003,0.35235992,-1.3314705,"Dodge County, NE"
519,31053,3.7666821,3.97743,55.968533,59.100002,0.35235992,-3.1314697,"Dodge County, NE"
520,31053,3.7666821,3.7688,55.968533,56.0,0.35235992,-0.031467438,"Dodge County, NE"
521,31055,3.665895,4.01108,54.47095,59.6,0.32712835,-5.1290474,"Douglas County, NE"
522,31055,3.665895,4.2399,54.47095,63.000004,0.32712835,-8.529053,"Douglas County, NE"
523,31055,3.665895,3.93032,54.47095,58.4,0.32712835,-3.9290504,"Douglas County, NE"
524,31055,3.665895,4.01108,54.47095,59.6,0.32712835,-5.1290474,"Douglas County, NE"
525,31055,3.665895,4.2399,54.47095,63.000004,0.32712835,-8.529053,"Douglas County, NE"
526,31055,3.665895,3.93032,54.47095,58.4,0.32712835,-3.9290504,"Douglas County, NE"
527,31055,3.665895,4.01108,54.47095,59.6,0.32712835,-5.1290474,"Douglas County, NE"
528,31055,3.665895,4.2399,54.47095,63.000004,0.32712835,-8.529053,"Douglas County, NE"
529,31055,3.665895,3.93032,54.47095,58.4,0.32712835,-3.9290504,"Douglas County, NE"
530,31059,4.044076,4.15914,60.090282,61.800003,0.48420867,-1.7097206,"Fillmore County, NE"
531,31067,3.7441769,3.43903,55.63413,51.1,0.46373296,4.53413,"Gage County, NE"
532,31071,3.5427155,4.15241,52.640648,61.7,0.31524524,-9.059353,"Garfield County, NE"
533,31073,3.8865213,4.49564,57.749203,66.799995,0.38011315,-9.050793,"Gosper County, NE"
534,31073,3.8865213,4.99366,57.749203,74.2,0.38011315,-16.450794,"Gosper County, NE"
535,31073,3.8865213,3.12272,57.749203,46.4,0.38011315,11.349201,"Gosper County, NE"
536,31073,3.8865213,4.49564,57.749203,66.799995,0.38011315,-9.050793,"Gosper County, NE"
537,31073,3.8865213,4.99366,57.749203,74.2,0.38011315,-16.450794,"Gosper County, NE"
538,31073,3.8865213,3.12272,57.749203,46.4,0.38011315,11.349201,"Gosper County, NE"
539,31073,3.8865213,4.49564,57.749203,66.799995,0.38011315,-9.050793,"Gosper County, NE"
540,31073,3.8865213,4.99366,57.749203,74.2,0.38011315,-16.450794,"Gosper County, NE"
541,31073,3.8865213,3.12272,57.749203,46.4,0.38011315,11.349201,"Gosper County, NE"
542,31077,3.7372966,4.01781,55.531895,59.699997,0.32421738,-4.1681023,"Greeley County, NE"
543,31077,3.7372966,4.19279,55.531895,62.3,0.32421738,-6.7681046,"Greeley County, NE"
544,31077,3.7372966,3.33135,55.531895,49.5,0.32421738,6.0318947,"Greeley County, NE"
545,31077,3.7372966,4.01781,55.531895,59.699997,0.32421738,-4.1681023,"Greeley County, NE"
546,31077,3.7372966,4.19279,55.531895,62.3,0.32421738,-6.7681046,"Greeley County, NE"
547,31077,3.7372966,3.33135,55.531895,49.5,0.32421738,6.0318947,"Greeley County, NE"
548,31077,3.7372966,4.01781,55.531895,59.699997,0.32421738,-4.1681023,"Greeley County, NE"
549,31077,3.7372966,4.19279,55.531895,62.3,0.32421738,-6.7681046,"Greeley County, NE"
550,31077,3.7372966,3.33135,55.531895,49.5,0.32421738,6.0318947,"Greeley County, NE"
551,31079,4.1463447,4.47545,61.60988,66.5,0.5178395,-4.8901215,"Hall County, NE"
552,31081,4.173688,4.27355,62.016167,63.5,0.42921683,-1.4838333,"Hamilton County, NE"
553,31083,3.8491106,4.45526,57.19332,66.2,0.44932273,-9.006676,"Harlan County, NE"
554,31089,3.6945343,4.23317,54.8965,62.9,0.40216982,-8.003502,"Holt County, NE"
555,31093,3.765098,3.58036,55.944996,53.2,0.48095536,2.744995,"Howard County, NE"
556,31095,3.8070612,3.69477,56.568516,54.9,0.53186965,1.6685143,"Jefferson County, NE"
557,31099,4.106344,4.28028,61.01552,63.600002,0.47014758,-2.584484,"Kearney County, NE"
558,31103,3.3332677,4.09184,49.528496,60.8,0.42484742,-11.271503,"Keya Paha County, NE"
559,31107,3.686046,3.95724,54.77037,58.800003,0.2090644,-4.0296326,"Knox County, NE"
560,31109,3.6848817,3.28424,54.75307,48.8,0.39854693,5.9530716,"Lancaster County, NE"
561,31113,3.6117659,4.39469,53.666656,65.3,0.3432853,-11.633347,"Logan County, NE"
562,31119,3.4740038,3.66112,51.61967,54.4,0.32766196,-2.7803307,"Madison County, NE"
563,31121,3.7006934,3.95051,54.988014,58.7,0.7275184,-3.7119865,"Merrick County, NE"
564,31121,3.7006934,3.97743,54.988014,59.100002,0.7275184,-4.111988,"Merrick County, NE"
565,31121,3.7006934,3.50633,54.988014,52.100002,0.7275184,2.888012,"Merrick County, NE"
566,31121,3.7006934,3.95051,54.988014,58.7,0.7275184,-3.7119865,"Merrick County, NE"
567,31121,3.7006934,3.97743,54.988014,59.100002,0.7275184,-4.111988,"Merrick County, NE"
568,31121,3.7006934,3.50633,54.988014,52.100002,0.7275184,2.888012,"Merrick County, NE"
569,31121,3.7006934,3.95051,54.988014,58.7,0.7275184,-3.7119865,"Merrick County, NE"
570,31121,3.7006934,3.97743,54.988014,59.100002,0.7275184,-4.111988,"Merrick County, NE"
571,31121,3.7006934,3.50633,54.988014,52.100002,0.7275184,2.888012,"Merrick County, NE"
