,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
376,27063,3.7609355,3.64093,55.883144,54.1,0.11588222,1.7831459
377,27065,2.6025677,2.74584,38.67114,40.800003,0.24841617,-2.1288643
378,27069,2.463492,2.692,36.604633,40.0,0.17581974,-3.3953667
379,27071,2.214267,2.20071,32.901443,32.7,0.3042575,0.20144272
380,27073,3.045119,3.39865,45.24694,50.5,0.13507093,-5.2530594
381,27079,3.6482604,3.87648,54.20892,57.600002,0.118622676,-3.3910828
382,27081,2.9399745,3.10253,43.684616,46.100002,0.12736325,-2.4153862
383,27085,3.5023558,3.25732,52.040947,48.399998,0.119452566,3.6409492
384,27087,2.7903328,2.66508,41.461113,39.600002,0.15255517,1.8611107
385,27089,2.518194,2.60451,37.417442,38.7,0.16986458,-1.2825584
386,27093,3.4784508,3.47941,51.68575,51.7,0.1314271,-0.014251709
387,27095,2.6059623,2.26128,38.72158,33.600002,0.26044652,5.121578
388,27097,2.3762891,2.57086,35.308903,38.2,0.24572593,-2.891098
389,27099,3.3441432,3.05542,49.69009,45.399998,0.13411246,4.2900925
390,27101,3.434714,3.48614,51.03587,51.8,0.13042036,-0.76412964
391,27103,3.7626302,3.70823,55.908325,55.100002,0.113487236,0.8083229
392,27107,2.6885095,2.58432,39.948135,38.4,0.16300084,1.5481339
393,27109,3.4435623,3.365,51.167343,50.0,0.12825596,1.1673431
394,27111,2.840098,2.26801,42.200565,33.7,0.16168314,8.500565
395,27115,2.588099,2.45645,38.456154,36.5,0.26859272,1.9561539
396,27117,2.864961,2.94774,42.57,43.800003,0.14022799,-1.2300034
397,27119,2.6136856,2.81987,38.836338,41.9,0.15868835,-3.0636635
398,27121,3.1651366,3.23713,47.030262,48.1,0.14166369,-1.0697365
399,27125,2.5309832,2.61124,37.60748,38.8,0.17163797,-1.1925201
400,27127,3.3176866,3.32462,49.296978,49.4,0.1309643,-0.10302353
401,27129,3.5512834,3.58709,52.767956,53.3,0.118939735,-0.53204346
402,27131,3.592387,3.70823,53.378708,55.100002,0.12294722,-1.7212944
403,27133,3.6370075,3.72842,54.041718,55.4,0.13388656,-1.358284
404,27139,3.464145,3.60055,51.47318,53.5,0.12178475,-2.0268211
405,27141,2.5807781,2.90063,38.347374,43.100002,0.24907027,-4.7526283
406,27143,3.5068667,3.54671,52.107975,52.7,0.11172395,-0.59202576
407,27147,3.747954,3.60055,55.69025,53.5,0.10615016,2.1902504
408,27149,2.9886303,3.24386,44.40758,48.2,0.13518356,-3.7924194
409,27151,3.1287172,3.19002,46.489113,47.4,0.14224681,-0.9108887
410,27153,2.5938632,2.1536,38.5418,32.0,0.19868687,6.5418015
411,27155,3.0884674,2.85352,45.891045,42.399998,0.12781358,3.491047
412,27159,2.5469508,2.59105,37.844738,38.5,0.22373383,-0.655262
413,27161,4.0681977,4.08511,60.448704,60.700005,0.09281804,-0.2513008
414,27163,3.1532295,3.45922,46.853336,51.399998,0.22787575,-4.5466614
415,27165,3.801983,3.79572,56.493065,56.4,0.11357884,0.093063354
416,27167,2.7308886,2.33531,40.57784,34.7,0.15875497,5.877838
417,27169,3.6355321,3.45922,54.019794,51.399998,0.13276668,2.6197968
418,27171,3.3348937,3.69477,49.552654,54.9,0.1506948,-5.3473473
419,27173,3.1597326,3.30443,46.949966,49.100002,0.13265622,-2.1500359
420,29001,3.2855375,3.31116,48.81928,49.2,0.23282625,-0.38072205
421,29003,4.0808387,3.64766,60.636536,54.2,0.18616614,6.436535
422,29007,3.6389282,3.29097,54.070255,48.9,0.21584296,5.1702538
423,29009,2.7405233,2.66508,40.721,39.600002,0.31537968,1.1209984
424,29011,2.6609638,3.06888,39.538837,45.600002,0.19680488,-6.061165
425,29013,2.9012878,2.48337,43.109776,36.9,0.3567783,6.209774
426,29015,3.4196975,3.14964,50.812744,46.800003,0.23428144,4.012741
427,29019,3.337745,2.91409,49.59502,43.3,0.26264125,6.295021
428,29021,4.120484,3.61401,61.225616,53.7,0.2687834,7.5256157
429,29025,3.383816,2.85352,50.279583,42.399998,0.21934852,7.8795853
430,29027,3.4747791,3.07561,51.63119,45.7,0.24751994,5.9311905
431,29031,3.512995,3.32462,52.199036,49.4,0.20904608,2.799034
432,29033,3.6067526,3.14964,53.592163,46.800003,0.2791805,6.79216
433,29037,2.7720015,2.26128,41.18873,33.600002,0.26675713,7.588726
434,29039,1.7964185,1.35946,26.692698,20.2,0.22516057,6.492697
435,29045,3.8826444,3.53325,57.691597,52.500004,0.22016142,5.191593
436,29047,3.525308,3.24386,52.38199,48.2,0.25588682,4.181988
437,29049,4.0420966,3.65439,60.06087,54.300003,0.24803276,5.760868
438,29051,2.8682587,3.0958,42.619,46.0,0.24967389,-3.3810005
439,29053,3.1655278,2.75257,47.036076,40.899998,0.25125128,6.136078
440,29057,2.7119703,2.51702,40.296738,37.4,0.20529865,2.8967361
441,29059,2.424793,1.9517,36.029613,29.0,0.27122903,7.0296135
442,29061,3.6809547,2.77949,54.69472,41.3,0.20993277,13.394722
443,29063,3.8542173,4.07165,57.269203,60.5,0.1987444,-3.2307968
444,29069,3.5078433,3.0958,52.122486,46.0,0.31373498,6.122486
445,29071,3.1999333,2.71892,47.547302,40.4,0.34251654,7.1473007
446,29073,3.1064842,2.34204,46.158756,34.800003,0.27009273,11.358753
447,29075,3.720588,3.65439,55.283627,54.300003,0.20490813,0.9836235
448,29079,3.6328104,2.98812,53.97935,44.4,0.19746381,9.5793495
449,29083,2.7637281,2.28147,41.065796,33.9,0.23224147,7.1657944
450,29085,2.1723742,2.12668,32.278965,31.599998,0.28926808,0.6789665
451,29087,4.378726,3.82937,65.0628,56.9,0.20247044,8.162796
452,29089,3.4465215,3.19002,51.211315,47.4,0.2693409,3.8113136
453,29095,3.3515449,3.35827,49.80007,49.899998,0.25200617,-0.099925995
454,29097,2.7152898,2.73911,40.34606,40.7,0.19419922,-0.35393906
455,29103,3.4169548,3.40538,50.771988,50.600002,0.2241579,0.17198563
456,29107,4.0182557,3.33808,59.706623,49.6,0.27714232,10.106625
457,29109,3.0328534,2.81987,45.064686,41.9,0.21125658,3.1646843
458,29111,3.465178,3.12272,51.48853,46.4,0.23123634,5.0885277
459,29113,3.645417,3.38519,54.16667,50.3,0.25421143,3.8666725
460,29115,3.1049387,3.02177,46.13579,44.9,0.22008245,1.2357903
461,29117,3.4413173,2.92755,51.133987,43.5,0.18854116,7.6339874
462,29127,3.6138165,3.54671,53.697124,52.7,0.24606404,0.9971237
463,29131,2.695011,2.8266,40.04474,42.0,0.26401293,-1.9552612
464,29133,4.039242,4.05146,60.01845,60.199997,0.19056451,-0.18154526
465,29135,2.9803,2.53048,44.283802,37.6,0.2402282,6.6838036
466,29137,3.10329,3.04869,46.111294,45.300003,0.23127241,0.81129074
467,29141,2.9520507,2.76603,43.86405,41.100002,0.22984225,2.7640495
468,29143,3.7422283,3.73515,55.605175,55.500004,0.25203976,0.1051712
469,29145,2.5915012,3.10926,38.506706,46.2,0.2344142,-7.6932945
470,29151,3.211791,2.79295,47.72349,41.5,0.26522705,6.2234917
471,29155,3.9193256,3.59382,58.236637,53.4,0.27470157,4.8366356
472,29157,3.6730096,3.17656,54.576668,47.2,0.21606018,7.376667
473,29159,3.1732373,2.58432,47.15063,38.4,0.2171273,8.750629
474,29163,3.6752174,3.2977,54.60947,49.0,0.26181915,5.6094704
475,29165,3.888398,3.23713,57.77709,48.1,0.3657034,9.67709
476,29167,2.510336,2.66508,37.300682,39.600002,0.23520255,-2.2993202
477,29171,3.400749,3.28424,50.53119,48.8,0.2312897,1.7311897
478,29173,3.4833183,2.84679,51.75807,42.300003,0.26047057,9.458069
479,29175,3.466788,3.08907,51.51245,45.9,0.23347646,5.6124496
480,29177,3.5555415,3.39192,52.831226,50.4,0.2940895,2.4312248
481,29183,4.0118656,3.6342,59.611675,54.000004,0.37207952,5.6116714
482,29185,1.8352715,1.35273,27.270008,20.1,0.27740937,7.1700077
483,29186,3.4561918,3.56017,51.355003,52.899998,0.278322,-1.5449944
484,29187,3.4671552,3.21694,51.51791,47.8,0.2619536,3.7179108
485,29195,3.9683297,3.82264,58.96478,56.8,0.30097586,2.1647797
486,29197,3.148554,2.84006,46.783867,42.2,0.21973117,4.583866
487,29199,3.6710932,3.1631,54.54819,47.0,0.24709895,7.548191
488,29201,3.6492069,3.78899,54.222984,56.3,0.2533439,-2.077015
489,29205,3.406329,2.71219,50.6141,40.3,0.2321385,10.314102
490,29207,3.8452399,3.59382,57.135807,53.4,0.24018678,3.7358055
491,29211,3.1276224,2.65162,46.472843,39.399998,0.2322847,7.0728455
492,29217,1.9955815,1.60174,29.652029,23.800001,0.22679634,5.852028
493,29219,3.6743445,3.19002,54.5965,47.4,0.29345596,7.196499
494,29225,3.196635,3.66112,47.49829,54.4,0.24185847,-6.9017105
495,29227,3.6183996,3.38519,53.765224,50.3,0.1787792,3.4652252
496,31001,3.928859,4.1726,58.378292,61.999996,0.2459448,-3.621704
497,31003,4.1702604,4.01108,61.965237,59.6,0.2197741,2.3652382
498,31011,4.0249896,3.51979,59.806683,52.3,0.17520618,7.5066833
499,31015,2.9711375,3.00158,44.14766,44.600002,0.20210235,-0.452343
500,31019,3.828669,3.73515,56.889587,55.500004,0.22041588,1.3895836
501,31021,3.7755811,3.2304,56.10076,48.0,0.1549645,8.100761
502,31023,3.6876419,3.0285,54.794086,45.0,0.16189843,9.794086
503,31025,4.2563357,3.94378,63.244217,58.6,0.15614669,4.6442184
504,31027,4.1256638,3.85629,61.30258,57.300003,0.1481538,4.0025787
505,31029,3.4426684,3.78899,51.154064,56.3,0.3640017,-5.145935
506,31035,3.7967665,3.75534,56.41555,55.800003,0.23446883,0.6155472
507,31037,3.854562,2.96793,57.274326,44.100002,0.13898137,13.174324
508,31039,3.7024994,2.85352,55.01485,42.399998,0.16610305,12.614853
509,31041,3.587586,3.57363,53.30737,53.100002,0.20850517,0.20736694
510,31043,3.9145296,3.54671,58.165375,52.7,0.1783073,5.465374
511,31047,4.110224,4.28028,61.073162,63.600002,0.23635128,-2.5268402
512,31053,4.0206523,3.43903,59.742233,51.1,0.15490785,8.642235
513,31055,3.1966934,2.78622,47.49916,41.4,0.18207465,6.0991592
514,31059,3.8010693,3.88321,56.479485,57.7,0.20795052,-1.2205162
515,31061,3.5944874,3.47268,53.409916,51.600002,0.22987767,1.8099136
516,31063,3.0589302,3.68131,45.452156,54.7,0.21086194,-9.247845
517,31065,2.2003663,2.84679,32.694893,42.300003,0.27164504,-9.60511
518,31067,3.3007014,3.05542,49.044598,45.399998,0.25639206,3.6446
519,31073,3.7042906,4.02454,55.041466,59.8,0.18958235,-4.7585335
520,31077,3.6592252,3.59382,54.371845,53.4,0.23035881,0.9718437
521,31079,4.0661883,4.23317,60.418846,62.9,0.26863658,-2.4811554
522,31081,4.174461,3.95724,62.027653,58.800003,0.20904078,3.2276497
523,31083,3.3898463,3.58036,50.369186,53.2,0.24061838,-2.8308144
524,31087,2.3389876,3.19675,34.754646,47.5,0.2584537,-12.745354
525,31089,3.8500168,4.3745,57.206787,65.0,0.35179758,-7.793213
526,31093,3.718964,4.03127,55.2595,59.9,0.24129046,-4.640503
527,31095,2.9857872,2.5574,44.365337,38.0,0.27610746,6.3653374
528,31097,3.4743764,3.28424,51.625206,48.8,0.22684135,2.8252068
529,31099,4.02351,4.00435,59.784695,59.500004,0.2011341,0.28469086
530,31109,3.19813,2.68527,47.520504,39.9,0.19571874,7.6205025
531,31111,3.6979432,4.75811,54.94715,70.700005,0.31411266,-15.752853
532,31113,3.5641117,3.98416,52.95857,59.2,0.2816357,-6.241432
533,31119,3.8966868,3.10253,57.90025,46.100002,0.16321898,11.800247
534,31121,3.7950542,4.43507,56.390106,65.9,0.27531847,-9.509895
535,31127,4.1437564,3.68131,61.57142,54.7,0.24529204,6.871418
536,31129,1.8007392,2.94101,26.756897,43.7,0.26085907,-16.943104
537,31133,3.35269,3.37846,49.81709,50.2,0.23173945,-0.38291168
538,31137,4.3830705,4.48218,65.12735,66.600006,0.20386122,-1.4726562
539,31139,3.7304165,3.31789,55.42967,49.3,0.18135811,6.129669
540,31141,4.1492963,3.82264,61.653736,56.8,0.1582233,4.853737
541,31143,3.8482969,3.41211,57.181232,50.7,0.20448008,6.4812317
542,31145,2.945544,3.64766,43.767372,54.2,0.277994,-10.432629
543,31147,3.9679148,3.86975,58.958614,57.5,0.23264673,1.4586143
544,31149,3.517746,4.09184,52.26963,60.8,0.34625086,-8.530369
545,31151,3.12373,2.71219,46.41501,40.3,0.19024618,6.1150093
546,31153,3.662008,3.07561,54.413197,45.7,0.1698937,8.713196
547,31155,3.785538,3.24386,56.248707,48.2,0.15575428,8.048706
548,31163,3.6502678,3.43903,54.23875,51.1,0.23554942,3.138752
549,31167,3.4854023,2.7593,51.78904,41.0,0.15876338,10.78904
550,31169,3.042313,3.39192,45.205246,50.4,0.38030952,-5.1947556
551,31175,3.7031243,3.4996,55.024136,52.0,0.23753552,3.0241356
552,31177,3.451513,2.91409,51.285484,43.3,0.16430785,7.985485
553,31179,3.6570878,2.73911,54.340088,40.7,0.13487913,13.640087
554,31181,2.3649387,2.99485,35.140247,44.5,0.24125801,-9.359753
555,31183,3.7782834,4.45526,56.14091,66.2,0.37678698,-10.059086
556,31185,3.991954,3.99762,59.31581,59.4,0.20756684,-0.08419037
557,38001,1.8182771,2.26801,27.01749,33.7,0.19317015,-6.6825104
558,38003,2.6049917,2.52375,38.707157,37.5,0.15402934,1.2071571
559,38005,2.0457501,1.97189,30.397476,29.3,0.18788357,1.097477
560,38009,2.0481966,1.87767,30.433826,27.900002,0.19811423,2.533825
561,38011,1.5419127,2.2882,22.911036,34.0,0.19494052,-11.088964
562,38015,2.4066699,2.58432,35.760326,38.4,0.16850087,-2.6396751
563,38017,2.7635295,2.74584,41.062847,40.800003,0.14420384,0.2628441
564,38019,2.000309,1.59501,29.722273,23.7,0.18059713,6.022272
565,38021,2.6675782,2.95447,39.63712,43.899998,0.16088401,-4.2628784
566,38027,2.3098395,2.4228,34.321537,36.0,0.20487614,-1.678463
567,38029,2.5334485,2.73238,37.644108,40.6,0.16003154,-2.9558907
568,38031,2.3191671,2.58432,34.460136,38.4,0.16633455,-3.939865
569,38035,2.3403609,2.23436,34.77505,33.2,0.16716719,1.5750504
570,38039,2.4243057,2.27474,36.022373,33.8,0.19040605,2.222374
571,38043,2.3955019,2.47664,35.594383,36.8,0.19427603,-1.205616
572,38045,2.781094,2.79295,41.323833,41.5,0.15212646,-0.17616653
573,38047,2.4024777,2.63143,35.698036,39.1,0.19378456,-3.4019623
574,38049,1.9688667,1.95843,29.255077,29.1,0.19617209,0.15507698
575,38051,2.5037048,2.58432,37.202152,38.4,0.17805132,-1.1978493
576,38053,1.5886524,1.58155,23.605534,23.5,0.2600496,0.1055336
577,38055,2.219765,2.47664,32.983135,36.8,0.18262433,-3.816864
578,38059,2.4849877,2.43626,36.924038,36.2,0.1962554,0.7240372
579,38063,2.1615527,2.05938,32.118168,30.6,0.17913654,1.5181675
580,38065,2.5683188,2.8939,38.162243,43.0,0.19604626,-4.837757
581,38067,2.4551795,2.19398,36.48112,32.6,0.15246767,3.8811226
582,38069,1.840811,1.78345,27.352318,26.5,0.20680493,0.8523178
583,38071,1.8881032,1.60847,28.055027,23.9,0.18117398,4.1550274
584,38073,2.8622613,2.7593,42.529884,41.0,0.15641958,1.5298843
585,38075,1.950339,2.13341,28.979776,31.7,0.18326704,-2.7202244
586,38077,2.8546183,2.75257,42.41632,40.899998,0.1459812,1.5163231
587,38079,2.0292227,1.66904,30.151897,24.8,0.21770397,5.351898
588,38081,2.881915,2.94101,42.82192,43.7,0.15348312,-0.8780823
589,38083,2.1780155,2.22763,32.362785,33.1,0.17061701,-0.73721313
590,38087,2.231738,2.76603,33.16104,41.100002,0.16305605,-7.938961
591,38091,2.56671,2.42953,38.138336,36.1,0.14760742,2.0383377
592,38093,2.4971201,2.5574,37.104313,38.0,0.16967043,-0.8956871
593,38095,1.9316629,1.49406,28.702272,22.2,0.19472937,6.5022717
594,38097,2.6412137,2.64489,39.245373,39.300003,0.16030261,-0.05463028
595,38099,2.359135,2.06611,35.054012,30.699999,0.16314313,4.3540134
596,38101,2.1048493,2.34877,31.275621,34.899998,0.17267986,-3.6243763
597,38103,2.3919442,2.74584,35.54152,40.800003,0.16903368,-5.258484
598,38105,1.5789679,1.75653,23.461634,26.1,0.20146807,-2.6383667
599,39003,4.1481776,4.02454,61.63711,59.8,0.12897244,1.8371124
600,39007,3.5491073,3.11599,52.735622,46.3,0.2046054,6.435623
601,39009,3.5668542,3.94378,52.99932,58.6,0.3804711,-5.6006775
602,39011,4.2076387,3.9034,62.520638,58.0,0.1248271,4.5206375
603,39015,3.9976165,3.7015,59.39995,55.0,0.17713198,4.399948
604,39017,3.816973,3.77553,56.715794,56.100002,0.22505835,0.6157913
605,39019,3.424598,3.05542,50.88556,45.399998,0.26393175,5.4855614
606,39021,4.234519,4.06492,62.920044,60.4,0.13088982,2.5200424
607,39023,4.185571,3.86302,62.192738,57.4,0.14102508,4.792736
608,39027,4.3518653,4.25336,64.66367,63.199997,0.13982126,1.4636765
609,39029,3.7883832,3.56017,56.290985,52.899998,0.20706335,3.3909874
610,39031,3.8552487,4.11203,57.284527,61.100002,0.19677718,-3.8154755
611,39033,4.2902136,4.24663,63.7476,63.100002,0.10980179,0.64759827
612,39037,4.394234,4.19279,65.29323,62.3,0.14380163,2.993229
613,39039,3.8427713,3.17656,57.09913,47.2,0.14540753,9.899128
614,39041,3.9922082,3.92359,59.319588,58.3,0.13619581,1.0195885
615,39043,4.11114,3.50633,61.086773,52.100002,0.13671069,8.986771
616,39045,4.1592226,3.98416,61.801228,59.2,0.15363221,2.6012268
617,39047,4.4561963,4.05819,66.21391,60.3,0.14303297,5.9139137
618,39049,3.768595,3.70823,55.996956,55.100002,0.19390193,0.8969536
619,39051,4.07393,3.67458,60.533875,54.600002,0.13400811,5.933872
620,39055,3.3583527,3.31116,49.90123,49.2,0.30962792,0.7012291
621,39057,4.343125,4.16587,64.533806,61.900005,0.15536745,2.6338005
622,39059,3.5274842,3.39865,52.414326,50.5,0.26949066,1.9143257
623,39065,4.130902,4.17933,61.380413,62.1,0.11849752,-0.7195854
624,39069,4.092357,4.05146,60.807686,60.199997,0.13147692,0.6076889
625,39071,4.0485735,3.74861,60.157112,55.7,0.17255592,4.4571114
626,39075,3.6340606,3.2977,53.99793,49.0,0.18102366,4.9979286
627,39077,4.114985,3.75534,61.14391,55.800003,0.11988468,5.3439064
628,39079,3.6381755,3.39192,54.05907,50.4,0.2946705,3.659069
629,39081,3.5951002,3.41211,53.41902,50.7,0.29309475,2.7190208
630,39083,3.9036696,3.74188,58.004005,55.6,0.14060172,2.404007
631,39091,4.1131473,3.7688,61.1166,56.0,0.13360964,5.1166
632,39093,3.7867513,3.62747,56.266735,53.9,0.16565898,2.3667336
633,39095,3.8444521,3.74188,57.124104,55.6,0.17833981,1.5241051
634,39097,4.1839366,4.01108,62.16845,59.6,0.13428006,2.568451
635,39099,3.7145107,3.40538,55.193325,50.600002,0.21989603,4.5933228
636,39103,3.6811993,3.40538,54.698357,50.600002,0.17460248,4.0983543
637,39107,4.319822,4.13222,64.187546,61.399998,0.12819771,2.787548
638,39109,4.387017,4.07838,65.18598,60.600002,0.1600887,4.5859795
639,39113,4.1124873,3.88321,61.106796,57.7,0.20555247,3.4067955
640,39115,3.520241,3.20348,52.3067,47.600002,0.33402956,4.7066994
641,39117,3.877343,3.84283,57.612823,57.1,0.12952705,0.512825
642,39119,3.8284564,3.73515,56.886425,55.500004,0.21242677,1.3864212
643,39123,3.833151,3.74188,56.956184,55.6,0.13998851,1.3561859
644,39125,3.918772,3.69477,58.22841,54.9,0.1415336,3.3284073
645,39129,4.2082877,4.11876,62.530277,61.2,0.15932833,1.3302765
646,39131,3.7072906,3.5669,55.086044,53.0,0.2796188,2.0860443
647,39133,3.6113524,3.48614,53.66051,51.8,0.22720456,1.8605118
648,39135,4.3049703,4.13222,63.96687,61.399998,0.1657971,2.5668716
649,39137,4.0625744,3.93032,60.365147,58.4,0.13253088,1.9651451
650,39141,4.1068306,4.01781,61.022743,59.699997,0.18102749,1.3227463
651,39143,4.181183,4.05819,62.127533,60.3,0.13140342,1.8275337
652,39145,3.9605877,3.67458,58.849743,54.600002,0.24208494,4.2497406
653,39147,4.1735463,3.87648,62.01406,57.600002,0.12201184,4.4140587
654,39149,4.1711607,3.86302,61.978615,57.4,0.1277618,4.5786133
655,39151,3.693,3.84283,54.873703,57.1,0.17398034,-2.2262955
656,39155,3.7800953,3.6342,56.167835,54.000004,0.2066655,2.1678314
657,39157,3.741892,3.8361,55.60018,57.000004,0.20329009,-1.3998222
658,39159,4.0867367,3.88321,60.72417,57.7,0.12831911,3.02417
659,39161,4.202852,3.85629,62.44951,57.300003,0.12213324,5.1495056
660,39163,3.6846268,3.72169,54.749283,55.3,0.32168525,-0.5507164
661,39165,3.910673,3.8361,58.108067,57.000004,0.2009805,1.1080627
662,39167,3.684786,3.68131,54.75165,54.7,0.3296508,0.051651
663,39169,3.9272082,3.60728,58.353764,53.600002,0.14156154,4.7537613
664,39173,4.111509,4.38123,61.09226,65.1,0.13811806,-4.00774
665,39175,4.2047772,3.95051,62.47812,58.7,0.111321665,3.7781181
666,46003,2.2158215,2.45645,32.92454,36.5,0.13686053,-3.5754585
667,46009,3.0183856,2.81314,44.849712,41.8,0.14095204,3.0497131
668,46011,2.9145844,2.98812,43.307346,44.4,0.14892048,-1.0926552
669,46013,3.1981514,3.25732,47.520824,48.399998,0.16832083,-0.8791733
670,46015,2.4494855,2.38242,36.396515,35.4,0.15664308,0.99651337
671,46021,2.6919274,2.99485,39.99892,44.5,0.15634295,-4.5010796
672,46023,2.4790914,2.41607,36.836426,35.9,0.15675211,0.93642426
673,46025,2.7828493,3.06888,41.349915,45.600002,0.16032971,-4.2500877
674,46027,3.647772,3.22367,54.201664,47.9,0.14571531,6.3016624
675,46029,2.8179214,2.86698,41.871048,42.600002,0.18655427,-0.7289543
676,46035,2.849106,2.58432,42.334415,38.4,0.13015741,3.934414
677,46043,2.7924418,2.80641,41.49245,41.7,0.13838166,-0.20755005
678,46045,2.8491476,3.14964,42.33503,46.800003,0.15405107,-4.4649734
679,46051,2.8619788,2.80641,42.52569,41.7,0.18026821,0.8256874
680,46057,3.157148,3.42557,46.91156,50.9,0.15686537,-3.9884415
681,46059,2.777788,2.90063,41.274708,43.100002,0.15698087,-1.8252945
682,46061,3.0652823,2.91409,45.546543,43.3,0.12705754,2.246544
683,46065,2.411425,2.71892,35.830982,40.4,0.20433237,-4.5690193
684,46067,3.0507264,2.75257,45.330257,40.899998,0.1373233,4.4302597
685,46073,2.4705656,3.08907,36.70974,45.9,0.14802618,-9.190262
686,46083,3.2079918,2.8266,47.66704,42.0,0.1455968,5.667042
687,46085,1.6911049,2.53048,25.12786,37.6,0.24372052,-12.472139
688,46087,2.9539483,2.95447,43.892246,43.899998,0.13563478,-0.007751465
689,46089,2.517461,3.06215,37.406555,45.5,0.17015615,-8.093445
690,46091,2.9347148,3.1631,43.60646,47.0,0.1765331,-3.3935394
691,46097,2.3987257,2.56413,35.642284,38.100002,0.1482368,-2.457718
692,46101,3.2279809,3.35827,47.964054,49.899998,0.13158709,-1.9359436
693,46109,2.9973743,2.8266,44.53751,42.0,0.15663032,2.53751
694,46125,3.1536274,3.08234,46.85925,45.8,0.14688978,1.0592499
695,46127,3.737515,3.35827,55.53514,49.899998,0.12928769,5.6351433
696,46135,3.3324482,3.04869,49.51632,45.300003,0.14970857,4.216316
697,55001,3.0491195,2.97466,45.30638,44.2,0.24332795,1.1063805
698,55005,2.7874978,2.79968,41.418987,41.6,0.24000889,-0.1810112
699,55009,3.447487,3.46595,51.225662,51.5,0.18907802,-0.27433777
700,55011,3.285536,3.33135,48.81926,49.5,0.21506172,-0.68074036
701,55013,2.5855334,2.3555,38.41803,35.0,0.30425188,3.4180298
702,55015,3.5995712,3.53325,53.48546,52.500004,0.17075384,0.98545456
703,55019,3.0880072,3.14291,45.88421,46.7,0.23375532,-0.8157921
704,55021,3.717124,3.96397,55.232155,58.9,0.16058187,-3.6678467
705,55023,3.152324,2.90063,46.83988,43.100002,0.20207377,3.7398796
706,55025,3.6934993,3.91686,54.88112,58.2,0.16761607,-3.318882
707,55027,3.861365,4.04473,57.375412,60.100002,0.1448956,-2.7245903
708,55029,3.0823424,2.84679,45.800037,42.300003,0.2589102,3.5000343
709,55033,3.3812125,3.03523,50.2409,45.1,0.20381674,5.1408997
710,55035,3.0779936,3.07561,45.73542,45.7,0.2500788,0.035419464
711,55039,3.746964,3.96397,55.67554,58.9,0.14613166,-3.2244606
712,55041,2.3455908,1.93824,34.85276,28.800001,0.29684028,6.052759
713,55043,3.9084074,4.35431,58.074406,64.700005,0.14934225,-6.625599
714,55045,3.6481931,3.58709,54.207924,53.3,0.1740206,0.90792465
715,55047,3.4899848,3.53325,51.85713,52.500004,0.16663006,-0.6428757
716,55049,3.7068002,3.79572,55.078754,56.4,0.1541597,-1.3212471
717,55053,2.9328396,2.90063,43.578598,43.100002,0.25321501,0.47859573
718,55055,3.6246698,3.60055,53.85839,53.5,0.16448525,0.3583908
719,55057,2.9670444,2.59105,44.08684,38.5,0.22727711,5.5868416
720,55059,3.6027505,3.72169,53.5327,55.3,0.17358139,-1.7672997
721,55061,3.4557912,3.51306,51.349052,52.2,0.1806881,-0.85094833
722,55063,3.2200363,2.9612,47.84601,44.0,0.20008682,3.8460083
723,55065,4.0739474,4.25336,60.534138,63.199997,0.12076964,-2.6658592
724,55067,2.6922042,2.64489,40.003036,39.300003,0.2980059,0.70303345
725,55069,2.4822958,2.65162,36.884037,39.399998,0.34286925,-2.5159607
726,55071,3.5742059,3.72842,53.10856,55.4,0.17300233,-2.2914429
727,55073,2.867634,3.0285,42.60972,45.0,0.2429466,-2.3902817
728,55075,3.1370842,3.16983,46.613438,47.100002,0.2532166,-0.48656464
729,55077,2.8832834,2.86025,42.84225,42.5,0.20148957,0.34225082
730,55079,3.2245662,3.88321,47.91332,57.7,0.2957797,-9.786682
731,55083,3.3612568,3.19675,49.94438,47.5,0.21318726,2.4443817
732,55087,3.5464103,3.23713,52.69555,48.1,0.17910151,4.5955505
733,55089,3.5179389,3.74861,52.272495,55.7,0.20454569,-3.4275055
734,55091,3.488718,3.65439,51.838306,54.300003,0.19499281,-2.4616966
735,55093,3.5709503,3.62747,53.060184,53.9,0.17032857,-0.83981705
736,55095,2.7408144,2.74584,40.725327,40.800003,0.24467137,-0.07467651
737,55097,2.8943973,3.04196,43.00739,45.2,0.23760612,-2.1926117
738,55099,2.434047,2.4901,36.167118,37.0,0.37254322,-0.8328819
739,55101,3.6064608,3.67458,53.58783,54.600002,0.178688,-1.0121727
740,55103,3.0041184,3.04869,44.63772,45.300003,0.20672946,-0.66228485
741,55105,3.720166,3.6342,55.277355,54.000004,0.16453579,1.2773514
742,55107,2.6834178,2.94774,39.87248,43.800003,0.26869753,-3.9275246
743,55109,3.2328196,3.47268,48.035954,51.600002,0.18613158,-3.5640488
744,55111,3.1566648,3.12945,46.90438,46.5,0.20243886,0.4043808
745,55113,2.2090273,2.80641,32.823586,41.7,0.3802773,-8.876415
746,55115,3.267578,3.31116,48.55242,49.2,0.21566814,-0.6475792
747,55117,3.6401572,3.82264,54.088516,56.8,0.16626163,-2.711483
748,55119,2.818514,3.08234,41.879852,45.8,0.25058764,-3.920147
749,55121,3.1266577,2.97466,46.45851,44.2,0.21149625,2.2585106
