,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
52,17105,5.075881,0.0,75.42171,0.0,0.31843016,75.42171,"Livingston County, IL"
53,17107,5.3305817,0.0,79.20627,0.0,0.3383257,79.20627,"Logan County, IL"
54,17109,5.1251345,0.0,76.15356,0.0,0.37690365,76.15356,"McDonough County, IL"
55,17111,4.3092885,0.0,64.03104,0.0,0.24071787,64.03104,"McHenry County, IL"
56,17113,5.194933,0.0,77.19068,0.0,0.34404352,77.19068,"McLean County, IL"
57,17115,5.2357492,0.0,77.797165,0.0,0.31090334,77.797165,"Macon County, IL"
58,17117,4.8141794,0.0,71.53313,0.0,0.23458678,71.53313,"Macoupin County, IL"
59,17119,4.0607133,0.0,60.337494,0.0,0.25779256,60.337494,"Madison County, IL"
60,17121,3.3387642,0.0,49.61017,0.0,0.2265638,49.61017,"Marion County, IL"
61,17123,5.158166,0.0,76.64437,0.0,0.32816646,76.64437,"Marshall County, IL"
62,17125,4.767164,0.0,70.83453,0.0,0.50681657,70.83453,"Mason County, IL"
63,17127,3.396053,0.0,50.461414,0.0,0.21886212,50.461414,"Massac County, IL"
64,17129,5.171761,0.0,76.846375,0.0,0.35197154,76.846375,"Menard County, IL"
65,17131,4.897009,0.0,72.76388,0.0,0.3016329,72.76388,"Mercer County, IL"
66,17133,3.5583513,0.0,52.87298,0.0,0.26391488,52.87298,"Monroe County, IL"
67,17135,4.5937304,0.0,68.25751,0.0,0.23510824,68.25751,"Montgomery County, IL"
68,17137,5.1215305,0.0,76.100006,0.0,0.33691052,76.100006,"Morgan County, IL"
69,17139,4.9125824,0.0,72.995285,0.0,0.26213005,72.995285,"Moultrie County, IL"
70,17141,4.742054,0.0,70.461426,0.0,0.24709907,70.461426,"Ogle County, IL"
71,17143,4.9862247,0.0,74.08952,0.0,0.37463325,74.08952,"Peoria County, IL"
72,17145,2.8621025,0.0,42.527527,0.0,0.21813574,42.527527,"Perry County, IL"
73,17147,5.2648726,0.0,78.229904,0.0,0.35859153,78.229904,"Piatt County, IL"
74,17149,4.67904,0.0,69.52511,0.0,0.30335486,69.52511,"Pike County, IL"
75,17151,3.1680675,0.0,47.07381,0.0,0.2403713,47.07381,"Pope County, IL"
76,17153,3.3302076,0.0,49.483025,0.0,0.20766482,49.483025,"Pulaski County, IL"
77,17155,4.874281,0.0,72.42616,0.0,0.2707621,72.42616,"Putnam County, IL"
78,17157,3.1634188,0.0,47.004738,0.0,0.25569284,47.004738,"Randolph County, IL"
79,17159,3.8617043,0.0,57.38045,0.0,0.1892768,57.38045,"Richland County, IL"
80,17161,4.763447,0.0,70.7793,0.0,0.28008738,70.7793,"Rock Island County, IL"
81,17163,3.7140207,0.0,55.186043,0.0,0.23843914,55.186043,"St. Clair County, IL"
82,17165,3.2870717,0.0,48.842075,0.0,0.22269301,48.842075,"Saline County, IL"
83,17167,5.2211056,0.0,77.57958,0.0,0.35172895,77.57958,"Sangamon County, IL"
84,17169,4.721161,0.0,70.15098,0.0,0.3487822,70.15098,"Schuyler County, IL"
85,17171,4.8617206,0.0,72.23953,0.0,0.411912,72.23953,"Scott County, IL"
86,17173,4.5021157,0.0,66.896225,0.0,0.22965409,66.896225,"Shelby County, IL"
87,17175,5.148697,0.0,76.50367,0.0,0.32527268,76.50367,"Stark County, IL"
88,17177,4.6516266,0.0,69.11778,0.0,0.22599085,69.11778,"Stephenson County, IL"
89,17179,5.1060677,0.0,75.87025,0.0,0.46248868,75.87025,"Tazewell County, IL"
90,17181,3.43012,0.0,50.96761,0.0,0.24867842,50.96761,"Union County, IL"
91,17183,4.903204,0.0,72.85593,0.0,0.37696323,72.85593,"Vermilion County, IL"
92,17185,4.1918983,0.0,62.28675,0.0,0.22179326,62.28675,"Wabash County, IL"
93,17187,5.151964,0.0,76.552216,0.0,0.31136587,76.552216,"Warren County, IL"
94,17189,3.1793385,0.0,47.241283,0.0,0.2355363,47.241283,"Washington County, IL"
95,17191,3.4909463,0.0,51.871418,0.0,0.21377817,51.871418,"Wayne County, IL"
96,17193,3.6586928,0.0,54.363937,0.0,0.22698519,54.363937,"White County, IL"
97,17195,4.7542133,0.0,70.6421,0.0,0.31861073,70.6421,"Whiteside County, IL"
98,17197,4.500483,0.0,66.87196,0.0,0.3053956,66.87196,"Will County, IL"
99,17199,2.710153,0.0,40.269733,0.0,0.22093156,40.269733,"Williamson County, IL"
100,17201,4.347756,0.0,64.602615,0.0,0.26015836,64.602615,"Winnebago County, IL"
101,17203,5.1029024,0.0,75.82322,0.0,0.36965522,75.82322,"Woodford County, IL"
102,18001,4.237327,0.0,62.96177,0.0,0.1876306,62.96177,"Adams County, IN"
103,18003,4.063231,0.0,60.374905,0.0,0.22339931,60.374905,"Allen County, IN"
104,18005,4.2396097,0.0,62.995686,0.0,0.18074837,62.995686,"Bartholomew County, IN"
105,18007,5.1513677,0.0,76.54335,0.0,0.30893904,76.54335,"Benton County, IN"
106,18009,4.3305154,0.0,64.34644,0.0,0.20190094,64.34644,"Blackford County, IN"
107,18011,4.6966777,0.0,69.787186,0.0,0.19934864,69.787186,"Boone County, IN"
108,18013,3.394772,0.0,50.44238,0.0,0.3233569,50.44238,"Brown County, IN"
109,18015,5.008349,0.0,74.41826,0.0,0.23585394,74.41826,"Carroll County, IN"
110,18017,4.757878,0.0,70.69655,0.0,0.22783357,70.69655,"Cass County, IN"
111,18019,3.521157,0.0,52.320312,0.0,0.24001674,52.320312,"Clark County, IN"
112,18021,4.3882937,0.0,65.204956,0.0,0.18787496,65.204956,"Clay County, IN"
113,18023,4.7374473,0.0,70.392975,0.0,0.20421843,70.392975,"Clinton County, IN"
114,18025,3.6395535,0.0,54.079548,0.0,0.30807087,54.079548,"Crawford County, IN"
115,18027,4.311161,0.0,64.05886,0.0,0.19102544,64.05886,"Daviess County, IN"
116,18029,3.42407,0.0,50.877712,0.0,0.2351331,50.877712,"Dearborn County, IN"
117,18031,4.57124,0.0,67.923325,0.0,0.16530052,67.923325,"Decatur County, IN"
118,18033,3.820601,0.0,56.769703,0.0,0.19443858,56.769703,"DeKalb County, IN"
119,18035,4.411892,0.0,65.5556,0.0,0.1869588,65.5556,"Delaware County, IN"
120,18037,4.2749453,0.0,63.520733,0.0,0.22464958,63.520733,"Dubois County, IN"
121,18039,4.324642,0.0,64.25917,0.0,0.2186177,64.25917,"Elkhart County, IN"
122,18041,4.239232,0.0,62.990074,0.0,0.18045683,62.990074,"Fayette County, IN"
123,18043,3.3112311,0.0,49.201057,0.0,0.27636176,49.201057,"Floyd County, IN"
124,18045,4.8526835,0.0,72.105255,0.0,0.24524851,72.105255,"Fountain County, IN"
125,18047,4.028527,0.0,59.85924,0.0,0.1875478,59.85924,"Franklin County, IN"
126,18049,4.731807,0.0,70.30917,0.0,0.20661515,70.30917,"Fulton County, IN"
127,18051,4.1703978,0.0,61.967278,0.0,0.21858735,61.967278,"Gibson County, IN"
128,18053,4.689969,0.0,69.68751,0.0,0.18796377,69.68751,"Grant County, IN"
129,18055,4.070951,0.0,60.489613,0.0,0.19091108,60.489613,"Greene County, IN"
130,18057,4.3126106,0.0,64.0804,0.0,0.26262313,64.0804,"Hamilton County, IN"
131,18059,4.486848,0.0,66.66936,0.0,0.18764444,66.66936,"Hancock County, IN"
132,18061,3.734624,0.0,55.492184,0.0,0.23050173,55.492184,"Harrison County, IN"
133,18063,4.5433216,0.0,67.50849,0.0,0.19286253,67.50849,"Hendricks County, IN"
134,18065,4.4984956,0.0,66.84243,0.0,0.175146,66.84243,"Henry County, IN"
135,18067,4.7585607,0.0,70.706696,0.0,0.19518802,70.706696,"Howard County, IN"
136,18069,4.513938,0.0,67.071884,0.0,0.19816367,67.071884,"Huntington County, IN"
137,18071,3.9465399,0.0,58.64101,0.0,0.21405569,58.64101,"Jackson County, IN"
138,18073,4.7318773,0.0,70.31021,0.0,0.29662916,70.31021,"Jasper County, IN"
139,18075,4.3515596,0.0,64.659134,0.0,0.17601484,64.659134,"Jay County, IN"
140,18077,3.3892975,0.0,50.361034,0.0,0.22994235,50.361034,"Jefferson County, IN"
141,18079,3.543889,0.0,52.658085,0.0,0.19238248,52.658085,"Jennings County, IN"
142,18081,4.284529,0.0,63.66314,0.0,0.18440132,63.66314,"Johnson County, IN"
143,18083,4.578075,0.0,68.02489,0.0,0.19145586,68.02489,"Knox County, IN"
144,18085,4.568506,0.0,67.8827,0.0,0.19335125,67.8827,"Kosciusko County, IN"
145,18087,4.112939,0.0,61.113506,0.0,0.18608482,61.113506,"LaGrange County, IN"
146,18089,4.59964,0.0,68.34532,0.0,0.29157564,68.34532,"Lake County, IN"
147,18091,4.358311,0.0,64.75945,0.0,0.22666998,64.75945,"LaPorte County, IN"
148,18093,3.7828085,0.0,56.208153,0.0,0.24516897,56.208153,"Lawrence County, IN"
149,18095,4.7060137,0.0,69.92591,0.0,0.1941215,69.92591,"Madison County, IN"
150,18097,3.9081366,0.0,58.07038,0.0,0.26316547,58.07038,"Marion County, IN"
151,18099,4.6502857,0.0,69.097855,0.0,0.19047752,69.097855,"Marshall County, IN"
152,18101,3.9867206,0.0,59.23805,0.0,0.24405855,59.23805,"Martin County, IN"
153,18103,4.4897995,0.0,66.71322,0.0,0.19931316,66.71322,"Miami County, IN"
154,18105,3.433515,0.0,51.018055,0.0,0.2521142,51.018055,"Monroe County, IN"
155,18107,4.90289,0.0,72.851265,0.0,0.18138418,72.851265,"Montgomery County, IN"
156,18109,4.455063,0.0,66.197075,0.0,0.18034437,66.197075,"Morgan County, IN"
157,18111,4.918701,0.0,73.0862,0.0,0.326315,73.0862,"Newton County, IN"
158,18113,4.2511144,0.0,63.166634,0.0,0.1773342,63.166634,"Noble County, IN"
159,18115,3.6342006,0.0,54.000008,0.0,0.24310322,54.000008,"Ohio County, IN"
160,18117,4.363327,0.0,64.833984,0.0,0.21966556,64.833984,"Orange County, IN"
161,18119,3.6985037,0.0,54.95548,0.0,0.20312707,54.95548,"Owen County, IN"
162,18121,4.461384,0.0,66.29099,0.0,0.2180478,66.29099,"Parke County, IN"
163,18123,3.598476,0.0,53.46918,0.0,0.25048852,53.46918,"Perry County, IN"
164,18125,3.9182594,0.0,58.220795,0.0,0.20155758,58.220795,"Pike County, IN"
165,18127,4.494991,0.0,66.79035,0.0,0.24153613,66.79035,"Porter County, IN"
166,18129,4.1760635,0.0,62.051464,0.0,0.21300028,62.051464,"Posey County, IN"
167,18131,4.5418406,0.0,67.48649,0.0,0.34860626,67.48649,"Pulaski County, IN"
168,18133,4.5373898,0.0,67.42036,0.0,0.16003838,67.42036,"Putnam County, IN"
169,18135,4.493969,0.0,66.77517,0.0,0.16897923,66.77517,"Randolph County, IN"
170,18137,3.530015,0.0,52.45193,0.0,0.19674069,52.45193,"Ripley County, IN"
171,18139,4.739273,0.0,70.420105,0.0,0.16238531,70.420105,"Rush County, IN"
172,18141,4.3871098,0.0,65.18737,0.0,0.2124035,65.18737,"St. Joseph County, IN"
173,18143,3.451999,0.0,51.292706,0.0,0.21883948,51.292706,"Scott County, IN"
174,18145,4.5463457,0.0,67.55343,0.0,0.16759452,67.55343,"Shelby County, IN"
175,18147,4.0160384,0.0,59.673676,0.0,0.18983746,59.673676,"Spencer County, IN"
176,18149,4.112143,0.0,61.10168,0.0,0.24119474,61.10168,"Starke County, IN"
177,18151,4.002551,0.0,59.47327,0.0,0.17924245,59.47327,"Steuben County, IN"
178,18153,4.314706,0.0,64.11153,0.0,0.20213857,64.11153,"Sullivan County, IN"
179,18155,3.6490457,0.0,54.22059,0.0,0.24845338,54.22059,"Switzerland County, IN"
180,18157,4.8606663,0.0,72.22387,0.0,0.23006418,72.22387,"Tippecanoe County, IN"
181,18159,4.784404,0.0,71.0907,0.0,0.19119827,71.0907,"Tipton County, IN"
182,18161,4.6659517,0.0,69.330635,0.0,0.16444597,69.330635,"Union County, IN"
183,18163,3.9950185,0.0,59.361343,0.0,0.1818489,59.361343,"Vanderburgh County, IN"
184,18165,4.661777,0.0,69.26861,0.0,0.30109167,69.26861,"Vermillion County, IN"
185,18167,4.087574,0.0,60.736614,0.0,0.216989,60.736614,"Vigo County, IN"
186,18169,4.545507,0.0,67.54096,0.0,0.20215172,67.54096,"Wabash County, IN"
187,18171,4.9635434,0.0,73.7525,0.0,0.28092432,73.7525,"Warren County, IN"
188,18173,3.7317467,0.0,55.449432,0.0,0.2049828,55.449432,"Warrick County, IN"
189,18175,3.8609056,0.0,57.368584,0.0,0.21861768,57.368584,"Washington County, IN"
190,18177,4.002452,0.0,59.471798,0.0,0.17753272,59.471798,"Wayne County, IN"
191,18179,4.619712,0.0,68.64356,0.0,0.19872639,68.64356,"Wells County, IN"
192,18181,4.845645,0.0,72.00067,0.0,0.35192695,72.00067,"White County, IN"
193,18183,4.321368,0.0,64.210526,0.0,0.19979392,64.210526,"Whitley County, IN"
194,19001,4.4211864,0.0,65.69371,0.0,0.22947657,65.69371,"Adair County, IA"
195,19003,4.4629984,0.0,66.31499,0.0,0.24291301,66.31499,"Adams County, IA"
196,19005,4.2889876,0.0,63.729385,0.0,0.19362594,63.729385,"Allamakee County, IA"
197,19007,4.111576,0.0,61.093254,0.0,0.27282953,61.093254,"Appanoose County, IA"
198,19009,4.6742287,0.0,69.45362,0.0,0.25114363,69.45362,"Audubon County, IA"
199,19011,4.765817,0.0,70.81452,0.0,0.27658436,70.81452,"Benton County, IA"
200,19013,4.5853133,0.0,68.13244,0.0,0.2483989,68.13244,"Black Hawk County, IA"
201,19015,4.6216288,0.0,68.67205,0.0,0.2984589,68.67205,"Boone County, IA"
202,19017,4.6276703,0.0,68.76182,0.0,0.21235377,68.76182,"Bremer County, IA"
203,19019,4.605727,0.0,68.43577,0.0,0.24982797,68.43577,"Buchanan County, IA"
204,19021,4.6404676,0.0,68.95197,0.0,0.20986226,68.95197,"Buena Vista County, IA"
205,19023,4.636896,0.0,68.8989,0.0,0.22713728,68.8989,"Butler County, IA"
206,19025,4.66764,0.0,69.35573,0.0,0.24935728,69.35573,"Calhoun County, IA"
207,19027,4.8302574,0.0,71.772026,0.0,0.3206839,71.772026,"Carroll County, IA"
208,19029,4.6641607,0.0,69.30402,0.0,0.25877836,69.30402,"Cass County, IA"
209,19031,4.8798213,0.0,72.50849,0.0,0.24012002,72.50849,"Cedar County, IA"
210,19033,4.442051,0.0,66.00373,0.0,0.20188463,66.00373,"Cerro Gordo County, IA"
211,19035,4.7038536,0.0,69.893814,0.0,0.20174685,69.893814,"Cherokee County, IA"
212,19037,4.4910817,0.0,66.73227,0.0,0.1855595,66.73227,"Chickasaw County, IA"
213,19039,4.0295277,0.0,59.87411,0.0,0.2637456,59.87411,"Clarke County, IA"
214,19041,4.4678564,0.0,66.38717,0.0,0.23072232,66.38717,"Clay County, IA"
215,19043,4.524438,0.0,67.227905,0.0,0.19416645,67.227905,"Clayton County, IA"
216,19045,4.777419,0.0,70.98691,0.0,0.27483547,70.98691,"Clinton County, IA"
217,19047,4.7189713,0.0,70.11845,0.0,0.2533831,70.11845,"Crawford County, IA"
218,19049,4.554406,0.0,67.673195,0.0,0.32821557,67.673195,"Dallas County, IA"
219,19051,4.2255745,0.0,62.78714,0.0,0.27604252,62.78714,"Davis County, IA"
220,19053,4.109215,0.0,61.05817,0.0,0.25788254,61.05817,"Decatur County, IA"
221,19055,4.7539487,0.0,70.63817,0.0,0.24072225,70.63817,"Delaware County, IA"
222,19057,4.7853374,0.0,71.10457,0.0,0.27602473,71.10457,"Des Moines County, IA"
223,19059,4.3629775,0.0,64.82879,0.0,0.25920314,64.82879,"Dickinson County, IA"
224,19061,4.6854544,0.0,69.62042,0.0,0.22077873,69.62042,"Dubuque County, IA"
225,19063,4.4829726,0.0,66.61178,0.0,0.2216422,66.61178,"Emmet County, IA"
226,19065,4.459261,0.0,66.25945,0.0,0.19051082,66.25945,"Fayette County, IA"
227,19067,4.431035,0.0,65.84004,0.0,0.20114583,65.84004,"Floyd County, IA"
228,19069,4.5567036,0.0,67.70734,0.0,0.20799111,67.70734,"Franklin County, IA"
229,19071,4.7580647,0.0,70.699326,0.0,0.45043826,70.699326,"Fremont County, IA"
230,19073,4.701952,0.0,69.865555,0.0,0.36389658,69.865555,"Greene County, IA"
231,19075,4.8078794,0.0,71.439514,0.0,0.20902322,71.439514,"Grundy County, IA"
232,19077,4.4148064,0.0,65.59891,0.0,0.27635634,65.59891,"Guthrie County, IA"
233,19079,4.5990686,0.0,68.33683,0.0,0.23975952,68.33683,"Hamilton County, IA"
234,19081,4.4666967,0.0,66.369934,0.0,0.1814213,66.369934,"Hancock County, IA"
235,19083,4.6374564,0.0,68.90723,0.0,0.2401421,68.90723,"Hardin County, IA"
236,19085,4.491831,0.0,66.7434,0.0,0.33865902,66.7434,"Harrison County, IA"
237,19087,4.763486,0.0,70.77988,0.0,0.30092534,70.77988,"Henry County, IA"
238,19089,4.431843,0.0,65.85205,0.0,0.1812001,65.85205,"Howard County, IA"
239,19091,4.526829,0.0,67.26343,0.0,0.2532246,67.26343,"Humboldt County, IA"
240,19093,4.7828646,0.0,71.067825,0.0,0.22908004,71.067825,"Ida County, IA"
241,19095,4.678004,0.0,69.50971,0.0,0.23398663,69.50971,"Iowa County, IA"
242,19097,4.5967345,0.0,68.30215,0.0,0.24462904,68.30215,"Jackson County, IA"
243,19099,4.8190584,0.0,71.60562,0.0,0.258728,71.60562,"Jasper County, IA"
244,19101,4.625086,0.0,68.72342,0.0,0.2810352,68.72342,"Jefferson County, IA"
245,19103,4.66638,0.0,69.337,0.0,0.23937055,69.337,"Johnson County, IA"
246,19105,4.6960616,0.0,69.77803,0.0,0.24972194,69.77803,"Jones County, IA"
247,19107,4.677613,0.0,69.50391,0.0,0.26685587,69.50391,"Keokuk County, IA"
248,19109,4.4642186,0.0,66.333115,0.0,0.21099591,66.333115,"Kossuth County, IA"
249,19111,4.6916757,0.0,69.71286,0.0,0.29926726,69.71286,"Lee County, IA"
250,19113,4.6327424,0.0,68.83718,0.0,0.2723452,68.83718,"Linn County, IA"
251,19115,4.682271,0.0,69.57312,0.0,0.30909908,69.57312,"Louisa County, IA"
252,19117,4.1539917,0.0,61.723503,0.0,0.25125682,61.723503,"Lucas County, IA"
253,19119,4.6197805,0.0,68.644585,0.0,0.26001433,68.644585,"Lyon County, IA"
254,19121,4.401445,0.0,65.40037,0.0,0.24246943,65.40037,"Madison County, IA"
255,19123,4.7834063,0.0,71.075874,0.0,0.2787467,71.075874,"Mahaska County, IA"
256,19125,4.5111923,0.0,67.03109,0.0,0.24638562,67.03109,"Marion County, IA"
257,19127,4.7727604,0.0,70.91769,0.0,0.23334338,70.91769,"Marshall County, IA"
258,19129,4.657084,0.0,69.19887,0.0,0.43645132,69.19887,"Mills County, IA"
259,19131,4.5209155,0.0,67.17557,0.0,0.18905471,67.17557,"Mitchell County, IA"
260,19133,4.64526,0.0,69.02318,0.0,0.3130564,69.02318,"Monona County, IA"
261,19135,4.1962256,0.0,62.35105,0.0,0.26775187,62.35105,"Monroe County, IA"
262,19137,4.638924,0.0,68.92904,0.0,0.31736922,68.92904,"Montgomery County, IA"
263,19139,4.7508793,0.0,70.59256,0.0,0.28530955,70.59256,"Muscatine County, IA"
264,19141,4.6963887,0.0,69.78289,0.0,0.20178835,69.78289,"O'Brien County, IA"
265,19143,4.491967,0.0,66.74543,0.0,0.24345711,66.74543,"Osceola County, IA"
266,19145,4.682876,0.0,69.582115,0.0,0.32077268,69.582115,"Page County, IA"
267,19147,4.4680605,0.0,66.3902,0.0,0.22925095,66.3902,"Palo Alto County, IA"
268,19149,4.669638,0.0,69.385414,0.0,0.26860484,69.385414,"Plymouth County, IA"
269,19151,4.617652,0.0,68.61295,0.0,0.23527706,68.61295,"Pocahontas County, IA"
270,19153,4.481863,0.0,66.59529,0.0,0.36252096,66.59529,"Polk County, IA"
271,19155,4.653614,0.0,69.14731,0.0,0.3830459,69.14731,"Pottawattamie County, IA"
272,19157,4.738895,0.0,70.41449,0.0,0.25222397,70.41449,"Poweshiek County, IA"
273,19159,4.0938907,0.0,60.83047,0.0,0.2648583,60.83047,"Ringgold County, IA"
274,19161,4.744734,0.0,70.50124,0.0,0.22566278,70.50124,"Sac County, IA"
275,19163,4.892214,0.0,72.69263,0.0,0.29991516,72.69263,"Scott County, IA"
276,19165,4.654542,0.0,69.1611,0.0,0.29072395,69.1611,"Shelby County, IA"
277,19167,4.7773085,0.0,70.98527,0.0,0.26037434,70.98527,"Sioux County, IA"
278,19169,4.6190567,0.0,68.63383,0.0,0.2829212,68.63383,"Story County, IA"
279,19171,4.7346478,0.0,70.35138,0.0,0.23444359,70.35138,"Tama County, IA"
280,19173,4.4437313,0.0,66.028694,0.0,0.24931732,66.028694,"Taylor County, IA"
281,19175,4.375968,0.0,65.02181,0.0,0.2341863,65.02181,"Union County, IA"
282,19177,4.5062485,0.0,66.957634,0.0,0.28967097,66.957634,"Van Buren County, IA"
283,19179,4.685715,0.0,69.6243,0.0,0.32944387,69.6243,"Wapello County, IA"
284,19181,4.245197,0.0,63.078705,0.0,0.2572905,63.078705,"Warren County, IA"
285,19183,4.6797047,0.0,69.53499,0.0,0.25512463,69.53499,"Washington County, IA"
286,19185,4.3017898,0.0,63.91961,0.0,0.24311197,63.91961,"Wayne County, IA"
287,19187,4.5852776,0.0,68.13191,0.0,0.24353796,68.13191,"Webster County, IA"
288,19189,4.4541287,0.0,66.18319,0.0,0.1758547,66.18319,"Winnebago County, IA"
289,19191,4.425881,0.0,65.76346,0.0,0.18196733,65.76346,"Winneshiek County, IA"
290,19193,4.6293592,0.0,68.78691,0.0,0.2776791,68.78691,"Woodbury County, IA"
291,19195,4.3100786,0.0,64.04277,0.0,0.1842641,64.04277,"Worth County, IA"
292,19197,4.4681654,0.0,66.39176,0.0,0.20053214,66.39176,"Wright County, IA"
293,20001,3.0564144,0.0,45.414776,0.0,0.2797556,45.414776,"Allen County, KS"
294,20003,3.2538002,0.0,48.3477,0.0,0.26163837,48.3477,"Anderson County, KS"
295,20005,4.290414,0.0,63.75058,0.0,0.5066856,63.75058,"Atchison County, KS"
296,20007,2.234982,0.0,33.209244,0.0,0.8000072,33.209244,"Barber County, KS"
297,20009,2.9097774,0.0,43.23592,0.0,0.7032769,43.23592,"Barton County, KS"
298,20011,2.8104076,0.0,41.7594,0.0,0.27265212,41.7594,"Bourbon County, KS"
299,20013,4.738411,0.0,70.407295,0.0,0.51012254,70.407295,"Brown County, KS"
300,20015,2.929585,0.0,43.53024,0.0,0.4018148,43.53024,"Butler County, KS"
301,20017,3.4250515,0.0,50.892296,0.0,0.33373514,50.892296,"Chase County, KS"
302,20019,2.6944072,0.0,40.03577,0.0,0.24441287,40.03577,"Chautauqua County, KS"
