,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
54,17123,4.6688223,4.31393,69.37329,64.1,0.16518381,5.2732925,"Marshall County, IL"
55,17125,4.5452576,4.21298,67.53726,62.6,0.23134068,4.9372635,"Mason County, IL"
56,17127,3.548673,3.365,52.729168,50.0,0.15391597,2.729168,"Massac County, IL"
57,17129,4.9981365,4.56967,74.26652,67.9,0.17415503,6.366516,"Menard County, IL"
58,17131,4.618659,4.3745,68.62792,65.0,0.19919267,3.627922,"Mercer County, IL"
59,17133,3.7953477,3.57363,56.39447,53.100002,0.18933852,3.294468,"Monroe County, IL"
60,17135,4.7095013,4.61678,69.97773,68.6,0.16030388,1.3777313,"Montgomery County, IL"
61,17137,4.9746923,4.711,73.91817,70.0,0.18693264,3.918167,"Morgan County, IL"
62,17139,4.6359744,4.42161,68.88521,65.7,0.15832186,3.1852112,"Moultrie County, IL"
63,17141,4.432027,4.54948,65.85478,67.6,0.15202062,-1.7452164,"Ogle County, IL"
64,17143,4.748607,4.3072,70.5588,64.0,0.1955046,6.5587997,"Peoria County, IL"
65,17145,3.4518242,2.92082,51.290108,43.4,0.148005,7.890106,"Perry County, IL"
66,17147,4.7999954,4.99366,71.32237,74.2,0.1738561,-2.8776245,"Piatt County, IL"
67,17153,3.7760212,3.60055,56.1073,53.5,0.143008,2.6072998,"Pulaski County, IL"
68,17155,4.5972347,4.34758,68.30958,64.6,0.16124383,3.7095795,"Putnam County, IL"
69,17157,3.6817324,3.38519,54.706276,50.3,0.15294875,4.4062767,"Randolph County, IL"
70,17159,4.1417046,3.77553,61.54093,56.100002,0.18952627,5.4409294,"Richland County, IL"
71,17161,4.571778,4.46199,67.93132,66.299995,0.18683654,1.6313248,"Rock Island County, IL"
72,17163,4.1141396,3.60728,61.131348,53.600002,0.14829515,7.5313454,"St. Clair County, IL"
73,17165,3.754717,3.55344,55.790745,52.800003,0.1763115,2.9907417,"Saline County, IL"
74,17167,5.0627446,4.89271,75.22652,72.700005,0.16793804,2.5265121,"Sangamon County, IL"
75,17169,4.4655056,4.24663,66.35224,63.100002,0.20378232,3.2522392,"Schuyler County, IL"
76,17171,4.5668316,4.85233,67.85783,72.100006,0.19578615,-4.24218,"Scott County, IL"
77,17173,4.6194034,4.51583,68.63898,67.1,0.16854595,1.5389786,"Shelby County, IL"
78,17175,4.873359,4.76484,72.41247,70.8,0.16305298,1.6124649,"Stark County, IL"
79,17177,4.2856617,4.19279,63.679966,62.3,0.16665614,1.3799667,"Stephenson County, IL"
80,17179,4.7189918,4.7783,70.11875,71.0,0.19147931,-0.8812485,"Tazewell County, IL"
81,17181,3.5621479,3.2304,52.92939,48.0,0.20052621,4.92939,"Union County, IL"
82,17183,4.575424,4.54948,67.985504,67.6,0.16230004,0.38550568,"Vermilion County, IL"
83,17185,4.348287,3.91013,64.610504,58.100002,0.18427914,6.510502,"Wabash County, IL"
84,17187,4.8404593,4.34085,71.923615,64.5,0.17625816,7.4236145,"Warren County, IL"
85,17189,3.97624,3.39865,59.082317,50.5,0.14923315,8.582317,"Washington County, IL"
86,17191,3.9737217,3.79572,59.0449,56.4,0.18106844,2.6448975,"Wayne County, IL"
87,17193,3.9822679,3.66785,59.171886,54.5,0.17012683,4.6718864,"White County, IL"
88,17195,4.5101576,4.46872,67.01572,66.4,0.18611205,0.615715,"Whiteside County, IL"
89,17197,4.132736,3.84956,61.40767,57.2,0.17696913,4.2076683,"Will County, IL"
90,17199,3.5119488,3.08907,52.18349,45.9,0.16653295,6.283489,"Williamson County, IL"
91,17201,4.14301,4.22644,61.56033,62.8,0.17920518,-1.2396698,"Winnebago County, IL"
92,17203,4.772414,4.65043,70.912544,69.100006,0.17238364,1.8125381,"Woodford County, IL"
93,18001,4.027177,3.71496,59.83918,55.2,0.15418103,4.639179,"Adams County, IN"
94,18003,4.036175,3.68131,59.97288,54.7,0.16252656,5.2728806,"Allen County, IN"
95,18005,4.361417,3.85629,64.8056,57.300003,0.16375475,7.5056,"Bartholomew County, IN"
96,18007,4.613227,4.13222,68.5472,61.399998,0.16934475,7.1472054,"Benton County, IN"
97,18009,4.1256485,3.77553,61.302357,56.100002,0.16203408,5.2023544,"Blackford County, IN"
98,18011,4.337509,4.19952,64.45036,62.4,0.14403802,2.0503616,"Boone County, IN"
99,18013,3.5291064,3.62074,52.43843,53.8,0.31163925,-1.3615685,"Brown County, IN"
100,18017,4.297778,3.84283,63.860004,57.1,0.16635758,6.760006,"Cass County, IN"
101,18019,3.9985054,3.53998,59.413155,52.6,0.20071499,6.813156,"Clark County, IN"
102,18021,4.1928535,3.91013,62.300945,58.100002,0.14942694,4.200943,"Clay County, IN"
103,18023,4.3579993,4.1053,64.75482,61.0,0.15836568,3.7548218,"Clinton County, IN"
104,18027,4.035179,3.94378,59.958084,58.6,0.1640942,1.3580856,"Daviess County, IN"
105,18029,3.7765512,3.19002,56.115173,47.4,0.17111997,8.715172,"Dearborn County, IN"
106,18031,4.555453,4.59659,67.68875,68.3,0.1680143,-0.61125183,"Decatur County, IN"
107,18033,3.9576902,3.64766,58.80669,54.2,0.15188055,4.6066895,"DeKalb County, IN"
108,18035,4.262917,3.89667,63.342007,57.9,0.12902533,5.442005,"Delaware County, IN"
109,18037,4.0948014,3.93032,60.844006,58.4,0.16726196,2.444004,"Dubois County, IN"
110,18039,4.181855,3.94378,62.137524,58.6,0.16740331,3.5375252,"Elkhart County, IN"
111,18041,4.240458,3.85629,63.008293,57.300003,0.1644167,5.70829,"Fayette County, IN"
112,18047,4.202941,3.8361,62.450832,57.000004,0.1616025,5.4508286,"Franklin County, IN"
113,18051,4.135345,4.1726,61.446434,61.999996,0.16552429,-0.55356216,"Gibson County, IN"
114,18053,4.2285295,3.78899,62.831047,56.3,0.15353106,6.531048,"Grant County, IN"
115,18055,3.80883,3.51979,56.5948,52.3,0.16165505,4.2948,"Greene County, IN"
116,18057,4.0996943,4.01781,60.916706,59.699997,0.17469472,1.2167091,"Hamilton County, IN"
117,18059,4.1286817,3.78226,61.347424,56.2,0.14688036,5.147423,"Hancock County, IN"
118,18061,3.8729012,3.77553,57.546825,56.100002,0.18952443,1.4468231,"Harrison County, IN"
119,18063,4.221843,4.02454,62.73169,59.8,0.14749669,2.9316902,"Hendricks County, IN"
120,18065,4.1822414,3.75534,62.14326,55.800003,0.14407368,6.343258,"Henry County, IN"
121,18067,4.377033,4.32066,65.03764,64.200005,0.15580225,0.83763885,"Howard County, IN"
122,18069,4.2257004,3.86975,62.78901,57.5,0.15678985,5.289009,"Huntington County, IN"
123,18071,4.263929,3.99089,63.35704,59.3,0.16857852,4.057041,"Jackson County, IN"
124,18073,4.226532,3.67458,62.80137,54.600002,0.18570304,8.201366,"Jasper County, IN"
125,18075,4.0132546,3.72169,59.632313,55.3,0.1677323,4.3323135,"Jay County, IN"
126,18077,3.88081,3.32462,57.66434,49.4,0.16887277,8.264339,"Jefferson County, IN"
127,18079,4.1583314,3.55344,61.787987,52.800003,0.1643749,8.987984,"Jennings County, IN"
128,18081,4.265796,4.18606,63.38479,62.2,0.17301908,1.1847878,"Johnson County, IN"
129,18083,4.187778,3.86302,62.22553,57.4,0.17158088,4.825527,"Knox County, IN"
130,18085,4.208655,3.69477,62.535736,54.9,0.16272554,7.6357346,"Kosciusko County, IN"
131,18087,4.086797,3.7688,60.72507,56.0,0.16774747,4.725071,"LaGrange County, IN"
132,18089,4.006893,3.48614,59.53779,51.8,0.21106176,7.737789,"Lake County, IN"
133,18091,4.1057925,3.4996,61.00732,52.0,0.18338838,9.00732,"LaPorte County, IN"
134,18093,3.7357502,3.365,55.50892,50.0,0.18985239,5.508919,"Lawrence County, IN"
135,18095,4.244975,3.81591,63.07541,56.7,0.13823369,6.375408,"Madison County, IN"
136,18097,3.4862487,3.88994,51.801617,57.8,0.19942483,-5.9983826,"Marion County, IN"
137,18101,4.013653,3.87648,59.63823,57.600002,0.17682303,2.038227,"Martin County, IN"
138,18103,4.154522,3.84283,61.73138,57.1,0.14819959,4.631382,"Miami County, IN"
139,18105,3.5061805,3.70823,52.09778,55.100002,0.21596873,-3.002224,"Monroe County, IN"
140,18107,4.4450464,4.34085,66.04824,64.5,0.15121965,1.5482407,"Montgomery County, IN"
141,18109,4.418398,3.99089,65.652275,59.3,0.15072545,6.352276,"Morgan County, IN"
142,18111,4.3513417,3.99089,64.6559,59.3,0.1747737,5.3559,"Newton County, IN"
143,18113,4.0082464,3.97743,59.557896,59.100002,0.1554263,0.45789337,"Noble County, IN"
144,18115,3.997527,3.53998,59.398617,52.6,0.19991308,6.7986183,"Ohio County, IN"
145,18117,4.4444027,4.2399,66.03867,63.000004,0.18757877,3.0386696,"Orange County, IN"
146,18119,3.8572004,3.42557,57.313526,50.9,0.1693212,6.4135246,"Owen County, IN"
147,18121,4.2241335,3.86302,62.765728,57.4,0.16425689,5.3657265,"Parke County, IN"
148,18123,3.9478729,3.47268,58.660816,51.600002,0.18807228,7.060814,"Perry County, IN"
149,18125,3.8636568,3.39192,57.409462,50.4,0.16750334,7.0094604,"Pike County, IN"
150,18127,4.0993166,3.68804,60.911095,54.8,0.19169618,6.1110954,"Porter County, IN"
151,18129,4.2334514,4.08511,62.904182,60.700005,0.16843326,2.2041779,"Posey County, IN"
152,18131,3.9215007,3.4323,58.268955,51.0,0.23909655,7.268955,"Pulaski County, IN"
153,18133,4.3000655,4.05819,63.89399,60.3,0.146318,3.5939903,"Putnam County, IN"
154,18135,4.2065783,3.75534,62.50488,55.800003,0.1440465,6.704876,"Randolph County, IN"
155,18137,3.9872,3.44576,59.24517,51.2,0.16327079,8.04517,"Ripley County, IN"
156,18139,4.4412956,4.15914,65.99251,61.800003,0.1577947,4.192505,"Rush County, IN"
157,18141,4.1877537,3.59382,62.225166,53.4,0.1609262,8.825165,"St. Joseph County, IN"
158,18145,4.406294,4.28028,65.47242,63.600002,0.15702333,1.8724174,"Shelby County, IN"
159,18149,3.8102124,3.40538,56.61534,50.600002,0.19626197,6.015339,"Starke County, IN"
160,18151,3.8964398,3.64766,57.89658,54.2,0.15763943,3.696579,"Steuben County, IN"
161,18153,4.2117014,3.69477,62.581,54.9,0.161169,7.6809998,"Sullivan County, IN"
162,18155,4.0824537,3.71496,60.66053,55.2,0.20588717,5.4605293,"Switzerland County, IN"
163,18157,4.239876,3.93032,62.99964,58.4,0.16524267,4.59964,"Tippecanoe County, IN"
164,18159,4.440213,4.18606,65.976425,62.2,0.1661722,3.7764244,"Tipton County, IN"
165,18161,4.4109683,4.00435,65.54188,59.500004,0.16090274,6.041874,"Union County, IN"
166,18163,4.267106,3.97743,63.40425,59.100002,0.15521401,4.304249,"Vanderburgh County, IN"
167,18167,4.0406976,3.74861,60.040085,55.7,0.1510926,4.340084,"Vigo County, IN"
168,18169,4.1889153,3.94378,62.242428,58.6,0.1538745,3.6424294,"Wabash County, IN"
169,18171,4.542156,4.35431,67.49118,64.700005,0.18264125,2.7911758,"Warren County, IN"
170,18173,3.8092568,3.84956,56.601143,57.2,0.15547968,-0.5988579,"Warrick County, IN"
171,18175,4.017356,3.68131,59.693253,54.7,0.18422017,4.993252,"Washington County, IN"
172,18177,4.207944,3.76207,62.52517,55.9,0.1670818,6.625168,"Wayne County, IN"
173,18179,4.1922817,3.86302,62.29245,57.4,0.15488854,4.8924484,"Wells County, IN"
174,18181,4.3044415,3.78226,63.95901,56.2,0.21270089,7.7590103,"White County, IN"
175,18183,4.0708485,3.67458,60.48809,54.600002,0.15317674,5.888088,"Whitley County, IN"
176,19001,3.7407722,3.19675,55.58354,47.5,0.3001171,8.083542,"Adair County, IA"
177,19005,4.0701547,4.11876,60.477783,61.2,0.16873166,-0.72221756,"Allamakee County, IA"
178,19007,3.3612456,2.71892,49.944214,40.4,0.26125416,9.544212,"Appanoose County, IA"
179,19009,4.173407,3.89667,62.011993,57.9,0.34110114,4.111992,"Audubon County, IA"
180,19011,4.3999734,4.44853,65.37851,66.100006,0.18155527,-0.7214966,"Benton County, IA"
181,19013,4.199312,4.34085,62.39691,64.5,0.16544266,-2.1030884,"Black Hawk County, IA"
182,19015,4.1539464,4.06492,61.722828,60.4,0.17398302,1.3228264,"Boone County, IA"
183,19017,4.288389,4.48891,63.720493,66.700005,0.16119388,-2.9795113,"Bremer County, IA"
184,19019,4.175219,4.3745,62.038918,65.0,0.15436825,-2.9610825,"Buchanan County, IA"
185,19021,4.1321435,3.84956,61.398865,57.2,0.2390027,4.198864,"Buena Vista County, IA"
186,19023,4.2276144,4.14568,62.81745,61.6,0.17324626,1.217453,"Butler County, IA"
187,19025,4.1088614,4.11876,61.05292,61.2,0.21229702,-0.14707947,"Calhoun County, IA"
188,19027,4.273116,3.96397,63.493553,58.9,0.2975202,4.5935516,"Carroll County, IA"
189,19029,3.9797025,3.44576,59.133766,51.2,0.3988819,7.9337654,"Cass County, IA"
190,19031,4.612731,4.5091,68.53984,67.0,0.1694685,1.5398407,"Cedar County, IA"
191,19033,4.1902914,4.09184,62.262875,60.8,0.14876246,1.4628754,"Cerro Gordo County, IA"
192,19035,4.1150866,4.01108,61.145416,59.6,0.33341822,1.5454178,"Cherokee County, IA"
193,19037,4.157371,4.28028,61.773716,63.600002,0.15073575,-1.8262863,"Chickasaw County, IA"
194,19039,2.9940817,2.70546,44.488586,40.2,0.30428568,4.2885857,"Clarke County, IA"
195,19041,4.0899463,3.82937,60.771862,56.9,0.285056,3.8718605,"Clay County, IA"
196,19043,4.1854076,4.34085,62.190308,64.5,0.16407102,-2.3096924,"Clayton County, IA"
197,19045,4.5425177,4.4418,67.49655,66.0,0.17258242,1.4965515,"Clinton County, IA"
198,19047,4.3678436,4.22644,64.90109,62.8,0.360883,2.1010933,"Crawford County, IA"
199,19049,4.094028,4.02454,60.83251,59.8,0.2643196,1.0325127,"Dallas County, IA"
200,19051,3.4202893,3.00158,50.821537,44.600002,0.25543657,6.2215347,"Davis County, IA"
201,19053,3.3334613,2.55067,49.531372,37.899998,0.26281396,11.631374,"Decatur County, IA"
202,19055,4.372115,4.53602,64.96456,67.4,0.15501843,-2.43544,"Delaware County, IA"
203,19057,4.456655,4.50237,66.220726,66.9,0.19818658,-0.6792755,"Des Moines County, IA"
204,19059,4.0863585,3.95724,60.71855,58.800003,0.19965252,1.9185486,"Dickinson County, IA"
205,19061,4.2754335,4.61678,63.52799,68.6,0.17092021,-5.07201,"Dubuque County, IA"
206,19063,4.2678003,4.22644,63.414566,62.8,0.13987336,0.6145668,"Emmet County, IA"
207,19065,4.127049,4.26682,61.323166,63.4,0.1549194,-2.0768356,"Fayette County, IA"
208,19067,4.136732,4.16587,61.467045,61.900005,0.16501412,-0.4329605,"Floyd County, IA"
209,19069,4.2187967,4.22644,62.68643,62.8,0.16683373,-0.11356735,"Franklin County, IA"
210,19071,4.294661,3.59382,63.813686,53.4,0.5930703,10.413685,"Fremont County, IA"
211,19073,4.149766,3.9707,61.660713,59.0,0.21590747,2.6607132,"Greene County, IA"
212,19075,4.4110637,4.36777,65.5433,64.9,0.14455648,0.6432953,"Grundy County, IA"
213,19077,4.0669866,3.94378,60.430706,58.6,0.32748455,1.8307076,"Guthrie County, IA"
214,19079,4.1387105,4.12549,61.49644,61.300003,0.1474202,0.19643784,"Hamilton County, IA"
215,19081,4.2802687,4.2399,63.59983,63.000004,0.1284233,0.5998268,"Hancock County, IA"
216,19083,4.252904,4.26682,63.193226,63.4,0.1588277,-0.20677567,"Hardin County, IA"
217,19085,3.9501126,3.52652,58.694096,52.4,0.66448873,6.294094,"Harrison County, IA"
218,19087,4.2667685,4.05819,63.399235,60.3,0.23341809,3.0992355,"Henry County, IA"
219,19089,4.0535593,4.09857,60.231194,60.899998,0.15012021,-0.66880417,"Howard County, IA"
220,19091,4.100994,3.9707,60.93602,59.0,0.17899515,1.9360199,"Humboldt County, IA"
221,19093,4.437221,4.24663,65.93196,63.100002,0.37125853,2.8319588,"Ida County, IA"
222,19095,4.1979394,4.14568,62.376514,61.6,0.21819024,0.77651596,"Iowa County, IA"
223,19097,4.212916,4.46199,62.59905,66.299995,0.18042544,-3.7009468,"Jackson County, IA"
224,19099,4.2456594,4.04473,63.08558,60.100002,0.23840423,2.9855766,"Jasper County, IA"
225,19101,3.8065195,3.41211,56.56047,50.7,0.262659,5.86047,"Jefferson County, IA"
226,19103,4.4295263,4.17933,65.81763,62.1,0.17939137,3.7176285,"Johnson County, IA"
227,19105,4.3827677,4.15241,65.12285,61.7,0.15989085,3.4228477,"Jones County, IA"
228,19107,4.0523686,3.57363,60.2135,53.100002,0.24588235,7.1134987,"Keokuk County, IA"
229,19109,4.242569,3.78226,63.039658,56.2,0.14515482,6.839657,"Kossuth County, IA"
230,19111,4.017795,3.67458,59.69978,54.600002,0.20327838,5.099777,"Lee County, IA"
231,19113,4.3707685,4.34758,64.94456,64.6,0.1744174,0.34455872,"Linn County, IA"
232,19115,4.38938,4.13222,65.2211,61.399998,0.2019652,3.8211021,"Louisa County, IA"
233,19117,3.2001219,2.90063,47.550102,43.100002,0.28033513,4.4501,"Lucas County, IA"
234,19119,4.21941,4.18606,62.69554,62.2,0.29588398,0.49554062,"Lyon County, IA"
235,19121,3.9559853,3.72842,58.781357,55.4,0.25589466,3.3813553,"Madison County, IA"
236,19123,4.2451487,3.99089,63.07799,59.3,0.25185782,3.7779922,"Mahaska County, IA"
237,19125,3.9984963,3.88994,59.41302,57.8,0.26466045,1.6130219,"Marion County, IA"
238,19127,4.398064,4.3745,65.350136,65.0,0.18246855,0.3501358,"Marshall County, IA"
239,19129,4.171129,3.50633,61.978146,52.100002,0.60277486,9.878143,"Mills County, IA"
240,19131,4.299105,4.34758,63.879723,64.6,0.14096391,-0.7202759,"Mitchell County, IA"
241,19133,4.080702,3.27078,60.6345,48.600002,0.6940662,12.034496,"Monona County, IA"
242,19135,3.502814,3.19002,52.047756,47.4,0.2884007,4.6477547,"Monroe County, IA"
243,19137,4.2176075,3.68804,62.66876,54.8,0.38604695,7.868759,"Montgomery County, IA"
244,19139,4.5636744,4.40815,67.81091,65.5,0.1974882,2.310913,"Muscatine County, IA"
245,19141,4.216214,3.99762,62.648056,59.4,0.25734696,3.2480545,"O'Brien County, IA"
246,19143,4.1103024,3.78899,61.07433,56.3,0.23969972,4.77433,"Osceola County, IA"
247,19145,4.122386,3.6342,61.25388,54.000004,0.33926713,7.2538757,"Page County, IA"
248,19147,4.1444325,3.89667,61.581467,57.9,0.18676017,3.6814651,"Palo Alto County, IA"
249,19149,4.084382,3.21694,60.689186,47.8,0.47039625,12.889187,"Plymouth County, IA"
250,19151,4.096095,3.80245,60.863228,56.5,0.20538318,4.363228,"Pocahontas County, IA"
251,19153,4.059989,3.64093,60.326733,54.1,0.25608924,6.226734,"Polk County, IA"
252,19155,4.245036,3.4323,63.076317,51.0,0.5377294,12.076317,"Pottawattamie County, IA"
253,19157,4.1314335,4.06492,61.388313,60.4,0.21552639,0.98831177,"Poweshiek County, IA"
254,19159,3.5734513,2.81314,53.097343,41.8,0.26193383,11.297344,"Ringgold County, IA"
255,19161,4.296646,4.12549,63.84318,61.300003,0.27106547,2.5431786,"Sac County, IA"
256,19163,4.6218596,4.65043,68.675476,69.100006,0.18424965,-0.42453003,"Scott County, IA"
257,19165,4.286657,3.9034,63.69475,58.0,0.34409395,5.6947517,"Shelby County, IA"
258,19167,4.266137,4.23317,63.389854,62.9,0.3805346,0.4898529,"Sioux County, IA"
259,19169,4.1490784,4.038,61.650497,60.000004,0.16430363,1.6504936,"Story County, IA"
260,19171,4.316848,4.13222,64.14336,61.399998,0.17817181,2.7433586,"Tama County, IA"
261,19173,3.9739904,3.56017,59.048893,52.899998,0.28193983,6.1488953,"Taylor County, IA"
262,19175,3.6352077,2.78622,54.014973,41.4,0.25130156,12.614971,"Union County, IA"
263,19177,3.5728,2.93428,53.087666,43.6,0.23684683,9.487667,"Van Buren County, IA"
264,19179,3.9712155,3.61401,59.00766,53.7,0.26040742,5.307659,"Wapello County, IA"
265,19181,3.682123,3.37846,54.712082,50.2,0.26103887,4.512081,"Warren County, IA"
266,19183,4.2241344,3.84956,62.765743,57.2,0.24165495,5.5657425,"Washington County, IA"
267,19187,4.0521913,3.86975,60.210865,57.5,0.17815924,2.710865,"Webster County, IA"
268,19189,4.2819996,4.33412,63.625553,64.399994,0.11844969,-0.77444077,"Winnebago County, IA"
269,19191,4.087422,4.46199,60.734352,66.299995,0.15859737,-5.5656433,"Winneshiek County, IA"
270,19193,4.2136908,3.79572,62.61056,56.4,0.55013186,6.21056,"Woodbury County, IA"
271,19195,4.1859446,4.1726,62.198284,61.999996,0.13077818,0.19828796,"Worth County, IA"
272,19197,4.2178926,4.07838,62.672997,60.600002,0.15006705,2.0729942,"Wright County, IA"
273,20001,1.7096016,1.31908,25.402699,19.6,0.20740865,5.802698,"Allen County, KS"
274,20003,2.0491316,1.56136,30.447721,23.2,0.2253393,7.2477207,"Anderson County, KS"
275,20005,3.5289443,2.98139,52.436024,44.3,0.42021373,8.136024,"Atchison County, KS"
276,20007,1.6086224,1.35946,23.902266,20.2,0.41660464,3.7022648,"Barber County, KS"
277,20009,2.1261086,1.28543,31.59151,19.1,0.49783334,12.49151,"Barton County, KS"
278,20011,1.8381698,1.1441,27.313074,17.0,0.18550982,10.313074,"Bourbon County, KS"
279,20013,4.17413,3.58709,62.022736,53.3,0.5559362,8.722736,"Brown County, KS"
280,20015,1.6026664,1.23159,23.813765,18.300001,0.37622923,5.5137634,"Butler County, KS"
281,20017,2.5832274,2.26128,38.383766,33.600002,0.31892306,4.783764,"Chase County, KS"
282,20019,1.2073855,0.82106,17.94035,12.2,0.2700482,5.74035,"Chautauqua County, KS"
283,20021,1.8271815,1.0768,27.1498,16.0,0.15909828,11.149799,"Cherokee County, KS"
284,20023,3.3937619,4.19952,50.42737,62.4,0.36000517,-11.972633,"Cheyenne County, KS"
285,20027,3.347521,1.91805,49.740284,28.500002,0.66099507,21.240282,"Clay County, KS"
286,20029,3.133462,1.76999,46.559612,26.3,0.7877998,20.259613,"Cloud County, KS"
287,20031,2.084075,1.83056,30.96694,27.2,0.23815747,3.7669392,"Coffey County, KS"
288,20035,1.3875312,0.63935,20.617105,9.5,0.32579428,11.1171055,"Cowley County, KS"
289,20041,2.2354825,1.8844,33.21668,28.0,0.33440432,5.2166786,"Dickinson County, KS"
