,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
372,27029,2.2928221,2.64489,34.06868,39.300003,0.19703244,-5.2313232
373,27033,3.156764,3.48614,46.905857,51.8,0.13954271,-4.894142
374,27037,3.0767944,3.48614,45.717598,51.8,0.1933289,-6.0824013
375,27039,3.171094,3.86302,47.118782,57.4,0.16803104,-10.2812195
376,27043,3.1195207,3.49287,46.352463,51.9,0.1395589,-5.5475388
377,27045,3.099895,3.59382,46.06085,53.4,0.16702902,-7.3391533
378,27047,3.1159258,3.48614,46.299046,51.8,0.15085347,-5.5009537
379,27049,3.3041272,3.78226,49.0955,56.2,0.17761126,-7.1045
380,27053,2.906703,3.31116,43.19024,49.2,0.1878477,-6.009762
381,27059,2.147925,2.46991,31.915674,36.7,0.2512726,-4.7843266
382,27063,3.17162,3.31789,47.126595,49.3,0.13717774,-2.1734047
383,27065,2.2905042,2.57759,34.034237,38.3,0.2887165,-4.2657623
384,27067,3.103903,3.62074,46.120403,53.8,0.14164068,-7.679596
385,27069,2.0842335,2.11995,30.969296,31.500002,0.14108957,-0.5307064
386,27073,3.274004,3.75534,48.647903,55.800003,0.12335783,-7.1520996
387,27079,3.057744,3.39192,45.434532,50.4,0.15539958,-4.9654694
388,27083,3.0563316,3.62074,45.413548,53.8,0.1420425,-8.386452
389,27085,2.9141066,3.38519,43.300247,50.3,0.14597496,-6.999752
390,27089,2.099419,2.2882,31.194935,34.0,0.1480863,-2.8050652
391,27091,3.1544206,3.35154,46.871037,49.800003,0.1362261,-2.9289665
392,27097,2.3419986,3.00158,34.799385,44.600002,0.28002557,-9.800617
393,27099,3.0548186,3.80245,45.391064,56.5,0.18236183,-11.108936
394,27101,3.2379634,3.35827,48.112385,49.899998,0.1374845,-1.7876129
395,27103,3.1290855,3.59382,46.494587,53.4,0.14074427,-6.9054146
396,27105,3.1683612,3.32462,47.078175,49.4,0.14091533,-2.321827
397,27109,3.17492,3.69477,47.175632,54.9,0.16096035,-7.724369
398,27111,2.7233584,2.98139,40.46595,44.3,0.16992034,-3.8340492
399,27119,2.328993,2.87371,34.60614,42.7,0.13246195,-8.093861
400,27121,2.9538102,3.41884,43.890198,50.8,0.15672326,-6.9098015
401,27125,2.4377599,2.5574,36.222286,38.0,0.14726609,-1.7777138
402,27127,3.215986,3.38519,47.785824,50.3,0.13941628,-2.5141754
403,27129,3.1617305,3.65439,46.979652,54.300003,0.13445207,-7.3203506
404,27131,3.133047,3.75534,46.553448,55.800003,0.1556784,-9.246555
405,27133,3.3811734,3.74188,50.24032,55.6,0.14389834,-5.35968
406,27135,2.0524542,2.28147,30.497091,33.9,0.17213446,-3.4029102
407,27143,3.027819,3.67458,44.98988,54.600002,0.14253725,-9.610123
408,27145,2.9483438,3.41884,43.80897,50.8,0.17065872,-6.991028
409,27147,3.1802669,3.61401,47.25508,53.7,0.14536522,-6.4449196
410,27149,3.140829,3.44576,46.66908,51.2,0.13175708,-4.530922
411,27151,2.9868166,3.62074,44.380634,53.8,0.13693278,-9.419365
412,27155,3.1663237,3.49287,47.0479,51.9,0.117583826,-4.8521004
413,27157,3.176713,3.85629,47.202274,57.300003,0.1736085,-10.097729
414,27161,3.1291714,3.96397,46.49586,58.9,0.13758163,-12.40414
415,27163,2.6703448,3.32462,39.67823,49.4,0.27910766,-9.721771
416,27165,3.2005677,3.53325,47.55673,52.500004,0.12982069,-4.9432755
417,27167,2.906137,3.0958,43.181828,46.0,0.118197136,-2.8181725
418,27173,3.157116,3.5669,46.911083,53.0,0.12923163,-6.088917
419,29005,4.0043273,3.19675,59.499664,47.5,0.22387643,11.999664
420,29007,3.616456,3.2977,53.736347,49.0,0.2786477,4.736347
421,29011,3.1326046,2.4901,46.546875,37.0,0.33998984,9.546875
422,29013,3.067626,3.31116,45.581367,49.2,0.3623901,-3.6186333
423,29033,3.6089115,2.692,53.624245,40.0,0.30091092,13.624245
424,29043,2.9759135,2.6247,44.218628,39.0,0.43236926,5.218628
425,29049,3.756312,2.73911,55.81444,40.7,0.31137547,15.114441
426,29057,3.103763,2.67181,46.118324,39.7,0.36230642,6.4183235
427,29059,3.0841794,2.17379,45.82733,32.3,0.39812002,13.527332
428,29069,3.1017654,2.74584,46.08864,40.800003,0.36677933,5.2886353
429,29071,3.7376604,2.81987,55.537304,41.9,0.27785522,13.637302
430,29073,3.4747279,3.00158,51.63043,44.600002,0.33307356,7.030426
431,29077,3.134182,2.36223,46.570312,35.100002,0.34257844,11.47031
432,29079,3.7563522,2.58432,55.81504,38.4,0.28140643,17.41504
433,29083,3.2973652,2.92082,48.995026,43.4,0.35539675,5.595024
434,29085,3.3392477,2.2882,49.61735,34.0,0.36982077,15.617352
435,29095,3.68045,2.87371,54.68722,42.7,0.2934319,11.987221
436,29097,3.0387907,2.46991,45.15291,36.7,0.32178774,8.452908
437,29099,3.565164,2.79968,52.97421,41.6,0.32105768,11.37421
438,29101,3.4608455,2.75257,51.424152,40.899998,0.30063373,10.524155
439,29103,3.5289264,2.63143,52.435757,39.1,0.2897782,13.335758
440,29105,3.0433095,1.94497,45.22005,28.9,0.3898234,16.320051
441,29107,4.060057,3.51306,60.327744,52.2,0.2395652,8.127743
442,29109,2.9763515,2.78622,44.225136,41.4,0.33714145,2.8251343
443,29111,3.5110264,2.94774,52.169785,43.800003,0.28293055,8.3697815
444,29113,3.546289,2.88717,52.693745,42.9,0.2515367,9.793743
445,29117,3.6410115,2.92755,54.10121,43.5,0.2860352,10.601212
446,29123,3.653843,3.31789,54.29187,49.3,0.33821085,4.991871
447,29125,3.0881896,1.78345,45.886917,26.5,0.3904033,19.386917
448,29131,3.351392,2.88044,49.797802,42.8,0.36200443,6.9978027
449,29133,3.3444,3.5669,49.69391,53.0,0.29970858,-3.3060913
450,29135,3.255104,2.50356,48.367073,37.2,0.3204505,11.167072
451,29137,3.5709176,3.27078,53.059696,48.600002,0.28638083,4.459694
452,29139,3.6974807,2.92082,54.940277,43.4,0.2715491,11.540276
453,29141,3.4827867,2.29493,51.750175,34.1,0.36117563,17.650177
454,29143,3.391736,3.35154,50.397266,49.800003,0.32349765,0.59726334
455,29147,3.8938084,2.86698,57.85748,42.600002,0.24465396,15.257477
456,29151,3.4548612,3.05542,51.33523,45.399998,0.34089813,5.935234
457,29155,3.1200747,3.15637,46.360695,46.899998,0.345788,-0.5393028
458,29157,3.6329522,3.52652,53.98146,52.4,0.26550776,1.581459
459,29159,3.550157,2.87371,52.75122,42.7,0.30345172,10.05122
460,29163,3.640585,3.25059,54.094875,48.300003,0.2530563,5.7948723
461,29165,3.7809143,3.01504,56.180004,44.8,0.3353719,11.380005
462,29167,3.0844738,2.3555,45.831707,35.0,0.38652804,10.831707
463,29175,3.3841476,3.15637,50.28451,46.899998,0.26346335,3.3845139
464,29183,3.7758002,3.6342,56.104015,54.000004,0.25247264,2.1040115
465,29186,3.6785817,3.82264,54.659462,56.8,0.2827975,-2.1405373
466,29187,3.616385,3.61401,53.73529,53.7,0.32227993,0.035289764
467,29189,3.3888822,3.31116,50.354862,49.2,0.28194165,1.1548615
468,29195,3.962235,2.96793,58.87422,44.100002,0.26802048,14.7742195
469,29197,3.1233807,2.56413,46.409817,38.100002,0.29142457,8.309814
470,29205,3.5081182,3.19002,52.12657,47.4,0.28967905,4.72657
471,29207,3.5027046,3.44576,52.04613,51.2,0.27976796,0.8461304
472,29219,3.936811,3.10926,58.49645,46.2,0.24472038,12.296448
473,29227,3.6011815,2.61124,53.509384,38.8,0.2751423,14.709385
474,31001,3.9554167,4.4418,58.772907,66.0,0.27071285,-7.2270927
475,31003,3.4927385,4.01108,51.898045,59.6,0.3211077,-7.701954
476,31011,3.917396,4.3072,58.207966,64.0,0.22469226,-5.792034
477,31011,3.917396,4.36104,58.207966,64.8,0.22469226,-6.592037
478,31011,3.917396,4.19952,58.207966,62.4,0.22469226,-4.1920357
479,31011,3.917396,4.3072,58.207966,64.0,0.22469226,-5.792034
480,31011,3.917396,4.36104,58.207966,64.8,0.22469226,-6.592037
481,31011,3.917396,4.19952,58.207966,62.4,0.22469226,-4.1920357
482,31011,3.917396,4.3072,58.207966,64.0,0.22469226,-5.792034
483,31011,3.917396,4.36104,58.207966,64.8,0.22469226,-6.592037
484,31011,3.917396,4.19952,58.207966,62.4,0.22469226,-4.1920357
485,31015,3.100437,4.09857,46.0689,60.899998,0.32925606,-14.831097
486,31019,3.9701018,4.68408,58.99111,69.600006,0.2575972,-10.608894
487,31021,3.8973045,3.72842,57.909428,55.4,0.20581451,2.509426
488,31023,4.0218334,3.7688,59.759785,56.0,0.23353264,3.7597847
489,31025,4.0345926,3.74861,59.94937,55.7,0.20493062,4.2493706
490,31027,3.730898,4.038,55.43682,60.000004,0.17065042,-4.563183
491,31027,3.730898,4.28028,55.43682,63.600002,0.17065042,-8.163181
492,31027,3.730898,3.8361,55.43682,57.000004,0.17065042,-1.5631828
493,31027,3.730898,4.038,55.43682,60.000004,0.17065042,-4.563183
494,31027,3.730898,4.28028,55.43682,63.600002,0.17065042,-8.163181
495,31027,3.730898,3.8361,55.43682,57.000004,0.17065042,-1.5631828
496,31027,3.730898,4.038,55.43682,60.000004,0.17065042,-4.563183
497,31027,3.730898,4.28028,55.43682,63.600002,0.17065042,-8.163181
498,31027,3.730898,3.8361,55.43682,57.000004,0.17065042,-1.5631828
499,31035,3.8769398,4.3745,57.60683,65.0,0.3017579,-7.3931694
500,31035,3.8769398,4.56967,57.60683,67.9,0.3017579,-10.293171
501,31035,3.8769398,3.44576,57.60683,51.2,0.3017579,6.40683
502,31035,3.8769398,4.3745,57.60683,65.0,0.3017579,-7.3931694
503,31035,3.8769398,4.56967,57.60683,67.9,0.3017579,-10.293171
504,31035,3.8769398,3.44576,57.60683,51.2,0.3017579,6.40683
505,31035,3.8769398,4.3745,57.60683,65.0,0.3017579,-7.3931694
506,31035,3.8769398,4.56967,57.60683,67.9,0.3017579,-10.293171
507,31035,3.8769398,3.44576,57.60683,51.2,0.3017579,6.40683
508,31037,4.033308,3.72842,59.930283,55.4,0.19730534,4.530281
509,31039,4.039975,3.94378,60.02935,58.6,0.18098909,1.4293518
510,31041,3.5433736,4.26682,52.650425,63.4,0.2902686,-10.749577
511,31047,4.1614637,4.85906,61.83453,72.2,0.29417074,-10.365467
512,31053,4.0099916,3.85629,59.583828,57.300003,0.22506222,2.283825
513,31053,4.0099916,3.97743,59.583828,59.100002,0.22506222,0.48382568
514,31053,4.0099916,3.7688,59.583828,56.0,0.22506222,3.583828
515,31053,4.0099916,3.85629,59.583828,57.300003,0.22506222,2.283825
516,31053,4.0099916,3.97743,59.583828,59.100002,0.22506222,0.48382568
517,31053,4.0099916,3.7688,59.583828,56.0,0.22506222,3.583828
518,31053,4.0099916,3.85629,59.583828,57.300003,0.22506222,2.283825
519,31053,4.0099916,3.97743,59.583828,59.100002,0.22506222,0.48382568
520,31053,4.0099916,3.7688,59.583828,56.0,0.22506222,3.583828
521,31055,4.1078544,4.01108,61.037956,59.6,0.20556518,1.4379578
522,31055,4.1078544,4.2399,61.037956,63.000004,0.20556518,-1.9620476
523,31055,4.1078544,3.93032,61.037956,58.4,0.20556518,2.6379547
524,31055,4.1078544,4.01108,61.037956,59.6,0.20556518,1.4379578
525,31055,4.1078544,4.2399,61.037956,63.000004,0.20556518,-1.9620476
526,31055,4.1078544,3.93032,61.037956,58.4,0.20556518,2.6379547
527,31055,4.1078544,4.01108,61.037956,59.6,0.20556518,1.4379578
528,31055,4.1078544,4.2399,61.037956,63.000004,0.20556518,-1.9620476
529,31055,4.1078544,3.93032,61.037956,58.4,0.20556518,2.6379547
530,31059,3.98243,4.15914,59.174294,61.800003,0.32829127,-2.6257095
531,31067,3.9264286,3.43903,58.34218,51.1,0.31107855,7.24218
532,31071,3.393887,4.15241,50.42923,61.7,0.37993124,-11.270771
533,31073,3.867542,4.49564,57.467194,66.799995,0.34324166,-9.332802
534,31073,3.867542,4.99366,57.467194,74.2,0.34324166,-16.732803
535,31073,3.867542,3.12272,57.467194,46.4,0.34324166,11.067192
536,31073,3.867542,4.49564,57.467194,66.799995,0.34324166,-9.332802
537,31073,3.867542,4.99366,57.467194,74.2,0.34324166,-16.732803
538,31073,3.867542,3.12272,57.467194,46.4,0.34324166,11.067192
539,31073,3.867542,4.49564,57.467194,66.799995,0.34324166,-9.332802
540,31073,3.867542,4.99366,57.467194,74.2,0.34324166,-16.732803
541,31073,3.867542,3.12272,57.467194,46.4,0.34324166,11.067192
542,31077,3.5711427,4.01781,53.06304,59.699997,0.29301766,-6.6369553
543,31077,3.5711427,4.19279,53.06304,62.3,0.29301766,-9.236958
544,31077,3.5711427,3.33135,53.06304,49.5,0.29301766,3.5630417
545,31077,3.5711427,4.01781,53.06304,59.699997,0.29301766,-6.6369553
546,31077,3.5711427,4.19279,53.06304,62.3,0.29301766,-9.236958
547,31077,3.5711427,3.33135,53.06304,49.5,0.29301766,3.5630417
548,31077,3.5711427,4.01781,53.06304,59.699997,0.29301766,-6.6369553
549,31077,3.5711427,4.19279,53.06304,62.3,0.29301766,-9.236958
550,31077,3.5711427,3.33135,53.06304,49.5,0.29301766,3.5630417
551,31079,4.119831,4.47545,61.215916,66.5,0.31470954,-5.2840843
552,31081,4.084419,4.27355,60.68973,63.5,0.24598697,-2.8102684
553,31083,3.894437,4.45526,57.86682,66.2,0.37754565,-8.333176
554,31089,3.3807588,4.23317,50.234158,62.9,0.38599554,-12.665844
555,31093,3.8296542,3.58036,56.904224,53.2,0.3285223,3.7042236
556,31095,3.8449178,3.69477,57.131023,54.9,0.36053488,2.231022
557,31099,4.0094624,4.28028,59.575966,63.600002,0.28145766,-4.0240364
558,31103,2.7544599,4.09184,40.92808,60.8,0.47564584,-19.871918
559,31107,3.4842248,3.95724,51.77154,58.800003,0.21901114,-7.0284615
560,31109,3.901847,3.28424,57.976925,48.8,0.2660717,9.176926
561,31113,3.348568,4.39469,49.75584,65.3,0.47165123,-15.544163
562,31119,3.757126,3.66112,55.826538,54.4,0.24049202,1.4265366
563,31121,3.6961026,3.95051,54.919804,58.7,0.4161504,-3.7801971
564,31121,3.6961026,3.97743,54.919804,59.100002,0.4161504,-4.1801987
565,31121,3.6961026,3.50633,54.919804,52.100002,0.4161504,2.8198013
566,31121,3.6961026,3.95051,54.919804,58.7,0.4161504,-3.7801971
567,31121,3.6961026,3.97743,54.919804,59.100002,0.4161504,-4.1801987
568,31121,3.6961026,3.50633,54.919804,52.100002,0.4161504,2.8198013
569,31121,3.6961026,3.95051,54.919804,58.7,0.4161504,-3.7801971
570,31121,3.6961026,3.97743,54.919804,59.100002,0.4161504,-4.1801987
571,31121,3.6961026,3.50633,54.919804,52.100002,0.4161504,2.8198013
572,31127,4.0529985,3.28424,60.222862,48.8,0.23998249,11.422863
573,31131,3.8613563,3.02177,57.37528,44.9,0.24309951,12.475277
574,31133,3.6713107,3.04869,54.551422,45.300003,0.29555032,9.251419
575,31137,4.0555964,4.52256,60.261463,67.200005,0.2711783,-6.9385414
576,31137,4.0555964,4.60332,60.261463,68.4,0.2711783,-8.138538
577,31137,4.0555964,3.49287,60.261463,51.9,0.2711783,8.361462
578,31137,4.0555964,4.52256,60.261463,67.200005,0.2711783,-6.9385414
579,31137,4.0555964,4.60332,60.261463,68.4,0.2711783,-8.138538
580,31137,4.0555964,3.49287,60.261463,51.9,0.2711783,8.361462
581,31137,4.0555964,4.52256,60.261463,67.200005,0.2711783,-6.9385414
582,31137,4.0555964,4.60332,60.261463,68.4,0.2711783,-8.138538
583,31137,4.0555964,3.49287,60.261463,51.9,0.2711783,8.361462
584,31139,3.4604378,3.85629,51.418095,57.300003,0.25500795,-5.8819084
585,31141,3.992827,3.68131,59.32878,54.7,0.20992608,4.6287804
586,31141,3.992827,3.85629,59.32878,57.300003,0.20992608,2.028778
587,31141,3.992827,3.38519,59.32878,50.3,0.20992608,9.028782
588,31141,3.992827,3.68131,59.32878,54.7,0.20992608,4.6287804
589,31141,3.992827,3.85629,59.32878,57.300003,0.20992608,2.028778
590,31141,3.992827,3.38519,59.32878,50.3,0.20992608,9.028782
591,31141,3.992827,3.68131,59.32878,54.7,0.20992608,4.6287804
592,31141,3.992827,3.85629,59.32878,57.300003,0.20992608,2.028778
593,31141,3.992827,3.38519,59.32878,50.3,0.20992608,9.028782
594,31143,4.0179987,4.32739,59.702805,64.3,0.272819,-4.5971985
595,31143,4.0179987,4.41488,59.702805,65.6,0.272819,-5.897194
596,31143,4.0179987,3.98416,59.702805,59.2,0.272819,0.5028038
597,31143,4.0179987,4.32739,59.702805,64.3,0.272819,-4.5971985
598,31143,4.0179987,4.41488,59.702805,65.6,0.272819,-5.897194
599,31143,4.0179987,3.98416,59.702805,59.2,0.272819,0.5028038
600,31143,4.0179987,4.32739,59.702805,64.3,0.272819,-4.5971985
601,31143,4.0179987,4.41488,59.702805,65.6,0.272819,-5.897194
602,31143,4.0179987,3.98416,59.702805,59.2,0.272819,0.5028038
603,31147,4.0230985,3.29097,59.77858,48.9,0.26236296,10.878578
604,31151,3.888322,3.80918,57.77596,56.600002,0.28731018,1.1759567
605,31155,4.068605,3.66112,60.454754,54.4,0.21905246,6.0547523
606,31159,4.0589724,3.95724,60.311626,58.800003,0.24886629,1.5116234
607,31163,3.85365,4.18606,57.260777,62.2,0.2852103,-4.9392242
608,31167,3.8077404,4.08511,56.57861,60.700005,0.22090007,-4.121395
609,31169,3.981494,3.8361,59.160385,57.000004,0.40720698,2.1603813
610,31169,3.981494,4.35431,59.160385,64.700005,0.40720698,-5.5396194
611,31169,3.981494,3.00831,59.160385,44.7,0.40720698,14.460384
612,31169,3.981494,3.8361,59.160385,57.000004,0.40720698,2.1603813
613,31169,3.981494,4.35431,59.160385,64.700005,0.40720698,-5.5396194
614,31169,3.981494,3.00831,59.160385,44.7,0.40720698,14.460384
615,31169,3.981494,3.8361,59.160385,57.000004,0.40720698,2.1603813
616,31169,3.981494,4.35431,59.160385,64.700005,0.40720698,-5.5396194
617,31169,3.981494,3.00831,59.160385,44.7,0.40720698,14.460384
618,31173,3.8259885,3.80245,56.849754,56.5,0.16449751,0.34975433
619,31175,3.9894793,4.38796,59.279037,65.2,0.23020828,-5.9209595
620,31175,3.9894793,4.47545,59.279037,66.5,0.23020828,-7.2209625
621,31175,3.9894793,4.06492,59.279037,60.4,0.23020828,-1.120964
622,31175,3.9894793,4.38796,59.279037,65.2,0.23020828,-5.9209595
623,31175,3.9894793,4.47545,59.279037,66.5,0.23020828,-7.2209625
624,31175,3.9894793,4.06492,59.279037,60.4,0.23020828,-1.120964
625,31175,3.9894793,4.38796,59.279037,65.2,0.23020828,-5.9209595
626,31175,3.9894793,4.47545,59.279037,66.5,0.23020828,-7.2209625
627,31175,3.9894793,4.06492,59.279037,60.4,0.23020828,-1.120964
628,31177,3.9284618,3.66785,58.37239,54.5,0.21783215,3.8723907
629,31179,3.8264236,3.91686,56.85622,58.2,0.18838967,-1.3437805
630,31181,3.780746,3.61401,56.177505,53.7,0.31771642,2.4775047
631,31181,3.780746,4.30047,56.177505,63.899998,0.31771642,-7.722492
632,31181,3.780746,3.11599,56.177505,46.3,0.31771642,9.877506
633,31181,3.780746,3.61401,56.177505,53.7,0.31771642,2.4775047
634,31181,3.780746,4.30047,56.177505,63.899998,0.31771642,-7.722492
635,31181,3.780746,3.11599,56.177505,46.3,0.31771642,9.877506
636,31181,3.780746,3.61401,56.177505,53.7,0.31771642,2.4775047
637,31181,3.780746,4.30047,56.177505,63.899998,0.31771642,-7.722492
638,31181,3.780746,3.11599,56.177505,46.3,0.31771642,9.877506
639,31185,3.9689763,4.09857,58.97439,60.899998,0.26259297,-1.9256096
640,38003,2.4116695,2.46318,35.834614,36.600002,0.12900493,-0.7653885
641,38005,2.1024213,1.97862,31.239544,29.400002,0.14961375,1.8395424
642,38009,2.2213168,1.6152,33.006195,24.0,0.13915123,9.006195
643,38013,1.7541188,1.57482,26.064173,23.400002,0.17803018,2.6641712
644,38015,2.1749337,1.99881,32.316994,29.7,0.15376438,2.616993
645,38017,2.5199313,2.90736,37.44326,43.2,0.114464894,-5.7567406
646,38019,2.0173588,2.14014,29.975615,31.800001,0.14790426,-1.8243866
647,38021,2.6574588,2.91409,39.48676,43.3,0.1266185,-3.81324
648,38027,2.1184232,1.68923,31.477314,25.1,0.14777085,6.3773136
649,38029,2.3266003,2.01227,34.570583,29.9,0.14462192,4.6705837
650,38035,2.2161093,2.34877,32.928814,34.899998,0.12986742,-1.9711838
651,38039,2.2994523,2.59105,34.1672,38.5,0.1342152,-4.332802
652,38043,2.044796,2.34204,30.383299,34.800003,0.15300494,-4.416704
653,38045,2.5280898,3.14964,37.564484,46.800003,0.12764083,-9.235519
654,38049,2.158859,1.62866,32.078144,24.199999,0.14720999,7.878145
655,38053,2.0436883,1.37965,30.36684,20.5,0.19005193,9.86684
656,38055,2.2469883,1.71615,33.38764,25.5,0.14442961,7.887642
657,38061,1.9290992,1.80364,28.664179,26.800001,0.16605003,1.8641777
658,38063,2.2051768,2.18052,32.766373,32.4,0.14302509,0.36637115
659,38065,2.3107686,1.82383,34.335342,27.1,0.16887383,7.235342
660,38067,2.230948,2.14687,33.149303,31.9,0.13451692,1.2493038
661,38069,2.1582067,1.92478,32.06845,28.6,0.14076127,3.4684505
662,38071,2.1329384,2.04592,31.692993,30.4,0.14805067,1.2929935
663,38073,2.6927068,3.11599,40.0105,46.3,0.118774444,-6.2894974
664,38075,2.1404097,1.52771,31.804008,22.699999,0.1395079,9.10401
665,38077,2.8292534,3.19002,42.03943,47.4,0.11144929,-5.360573
666,38079,2.0334678,2.0863,30.214975,30.999998,0.15262184,-0.78502274
667,38081,2.8190649,3.25059,41.88804,48.300003,0.11295794,-6.4119644
668,38091,2.3819551,2.63816,35.393093,39.2,0.12580313,-3.8069077
669,38093,2.2872744,2.60451,33.986248,38.7,0.13779573,-4.7137527
670,38095,2.097159,2.019,31.16135,30.000002,0.14922148,1.1613483
671,38097,2.3366318,2.81314,34.71964,41.8,0.117167056,-7.0803604
672,38099,2.2909198,2.11322,34.040413,31.4,0.13068055,2.6404133
673,38101,2.1014533,1.44022,31.22516,21.4,0.14650014,9.825161
674,38103,2.1805506,2.03246,32.400455,30.2,0.13366604,2.2004547
675,39001,3.6316457,3.06215,53.962048,45.5,0.29530755,8.462048
676,39003,3.7582836,4.07838,55.84374,60.600002,0.19438775,-4.7562637
677,39007,3.3275657,3.11599,49.44377,46.3,0.22373605,3.1437721
678,39009,3.4279563,3.4323,50.93546,51.0,0.2817817,-0.06454086
679,39011,3.7647316,4.3072,55.93955,64.0,0.20077139,-8.0604515
680,39015,3.6946633,3.25732,54.898415,48.399998,0.23659228,6.498417
681,39017,3.567585,3.43903,53.010178,51.1,0.27919453,1.9101791
682,39019,3.229238,2.7593,47.982735,41.0,0.270623,6.9827347
683,39021,3.8627064,3.78226,57.39534,56.2,0.20525207,1.1953392
684,39023,3.916078,3.84283,58.18838,57.1,0.21734206,1.0883827
685,39025,3.724034,3.38519,55.33483,50.3,0.25425518,5.034832
686,39027,3.9809837,3.88994,59.152805,57.8,0.21230642,1.3528061
687,39029,3.5832887,3.59382,53.24352,53.4,0.22290052,-0.1564827
688,39031,3.625475,3.29097,53.870358,48.9,0.20641252,4.970356
689,39033,3.9589052,4.01781,58.824745,59.699997,0.1816659,-0.87525177
690,39037,3.7831516,4.06492,56.21325,60.4,0.21076436,-4.1867523
691,39039,3.480137,3.62747,51.710804,53.9,0.20631842,-2.1891975
692,39041,3.7228417,3.66785,55.317116,54.5,0.22672856,0.8171158
693,39045,3.9604096,3.72842,58.8471,55.4,0.20585968,3.4470978
694,39047,3.8899133,3.94378,57.799603,58.6,0.22301155,-0.80039597
695,39051,3.6063774,3.53998,53.58659,52.6,0.2037567,0.98659134
696,39053,3.6038408,2.98139,53.548897,44.3,0.30518478,9.248898
697,39055,3.1114354,2.692,46.232327,40.0,0.2996381,6.2323265
698,39057,3.9554224,3.9034,58.772995,58.0,0.22278361,0.772995
699,39061,3.8237176,3.44576,56.816013,51.2,0.25866005,5.6160126
700,39063,3.687629,3.98416,54.79389,59.2,0.19528235,-4.406109
701,39065,3.7188964,4.02454,55.25849,59.8,0.18730353,-4.5415077
702,39067,3.340074,3.49287,49.62963,51.9,0.27187052,-2.2703705
703,39069,3.67622,3.78899,54.624367,56.3,0.19458394,-1.6756325
704,39071,3.8756032,3.59382,57.58697,53.4,0.23732989,4.1869698
705,39075,3.5628324,3.52652,52.93956,52.4,0.21849814,0.5395584
706,39077,3.7045932,3.35154,55.045963,49.800003,0.19047993,5.24596
707,39079,3.699791,3.72842,54.974606,55.4,0.28051284,-0.42539597
708,39083,3.726434,3.41884,55.37049,50.8,0.19418414,4.570492
709,39087,3.1801553,2.4901,47.25342,37.0,0.3464595,10.253422
710,39089,3.7529483,3.26405,55.76446,48.5,0.20609063,7.2644615
711,39091,3.7282429,3.97743,55.39737,59.100002,0.20044345,-3.702633
712,39093,3.3049088,3.42557,49.107113,50.9,0.23644432,-1.7928886
713,39095,3.4830086,3.79572,51.75347,56.4,0.22867873,-4.64653
714,39097,3.887762,3.88994,57.76764,57.8,0.2081472,-0.032360077
715,39099,3.2953112,3.21694,48.964504,47.8,0.2573365,1.164505
716,39101,3.7731316,4.20625,56.06436,62.500004,0.196478,-6.4356422
717,39103,3.371472,3.53998,50.096165,52.6,0.2334808,-2.5038338
718,39107,3.8175306,4.38796,56.724083,65.2,0.19881156,-8.475914
719,39109,3.7898486,4.01781,56.31276,59.699997,0.2339683,-3.3872375
720,39113,3.76833,3.69477,55.99302,54.9,0.25128064,1.0930176
721,39115,3.3891191,2.26128,50.358383,33.600002,0.27198127,16.75838
722,39119,3.6678357,3.50633,54.499786,52.100002,0.2232215,2.399784
723,39123,3.4908917,3.13618,51.870605,46.6,0.21612932,5.270607
724,39125,3.5624385,3.76207,52.93371,55.9,0.21220168,-2.9662933
725,39129,3.8276877,3.86975,56.875004,57.5,0.23077834,-0.6249962
726,39131,3.6244485,3.57363,53.855106,53.100002,0.2480747,0.75510406
727,39133,3.351842,2.92082,49.804485,43.4,0.24581654,6.404484
728,39135,3.8233397,4.03127,56.8104,59.9,0.20797764,-3.0896034
729,39137,3.669981,4.13895,54.531666,61.5,0.19710827,-6.968334
730,39141,3.8988295,3.365,57.932087,50.0,0.22369173,7.932087
731,39143,3.6676068,3.57363,54.496387,53.100002,0.20392093,1.3963852
732,39145,3.5965858,3.08907,53.441097,45.9,0.25062326,7.5410957
733,39147,3.728629,3.68804,55.403107,54.8,0.2020745,0.60310745
734,39149,3.7748642,4.1726,56.090107,61.999996,0.2062416,-5.909889
735,39151,3.255897,3.39865,48.378857,50.5,0.24594134,-2.1211433
736,39155,3.4255543,3.1631,50.899765,47.0,0.2506225,3.899765
737,39157,3.6098776,3.42557,53.6386,50.9,0.21494947,2.7385979
738,39159,3.7921054,3.77553,56.34629,56.100002,0.21262011,0.2462883
739,39161,3.8219123,4.26682,56.78919,63.4,0.18870378,-6.610813
740,39163,3.453575,2.14014,51.31612,31.800001,0.27582633,19.516119
741,39165,3.783305,3.55344,56.215527,52.800003,0.25698072,3.4155235
742,39167,3.4905293,3.0958,51.86522,46.0,0.2927818,5.865219
743,39169,3.552385,3.58036,52.784325,53.2,0.217278,-0.41567612
744,39171,3.4529607,3.84956,51.306995,57.2,0.19994988,-5.8930054
745,39173,3.608078,3.7015,53.61186,55.0,0.21103472,-1.3881416
746,39175,3.7288332,3.92359,55.40614,58.3,0.19375668,-2.8938599
747,46005,2.7138166,3.10253,40.32417,46.100002,0.1701639,-5.775833
