,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
286,20169,2.8304498,2.31512,42.057205,34.4,0.4281793,7.6572037,"Saline County, KS"
287,20173,2.8555942,2.16706,42.43082,32.199997,0.40746135,10.2308235,"Sedgwick County, KS"
288,20175,4.068324,3.96397,60.45058,58.9,0.49916133,1.5505791,"Seward County, KS"
289,20177,3.324087,2.83333,49.39208,42.1,0.28971645,7.29208,"Shawnee County, KS"
290,20179,3.6775055,3.97743,54.64347,59.100002,0.8188352,-4.4565315,"Sheridan County, KS"
291,20183,3.1428533,2.94774,46.699158,43.800003,0.7145693,2.8991547,"Smith County, KS"
292,20189,4.1214023,3.89667,61.23926,57.9,0.5801184,3.33926,"Stevens County, KS"
293,20191,2.6459885,1.44022,39.316322,21.4,0.32990372,17.916323,"Sumner County, KS"
294,20197,2.986589,2.67854,44.37725,39.8,0.35321808,4.5772514,"Wabaunsee County, KS"
295,20201,3.442773,3.28424,51.15562,48.8,0.41668698,2.3556213,"Washington County, KS"
296,20205,2.81145,2.17379,41.77489,32.3,0.33965215,9.474892,"Wilson County, KS"
297,20207,2.7849264,2.13341,41.38078,31.7,0.31281218,9.6807785,"Woodson County, KS"
298,26001,3.2056596,3.19675,47.63239,47.5,0.25209323,0.13238907,"Alcona County, MI"
299,26007,3.1325235,2.86025,46.54567,42.5,0.2560666,4.0456696,"Alpena County, MI"
300,26011,3.2707305,3.23713,48.599266,48.1,0.23043323,0.49926758,"Arenac County, MI"
301,26015,3.634614,3.42557,54.006153,50.9,0.23673858,3.1061516,"Barry County, MI"
302,26017,3.6708117,3.46595,54.544006,51.5,0.2103078,3.0440063,"Bay County, MI"
303,26021,3.5144124,3.41211,52.220097,50.7,0.22223862,1.5200958,"Berrien County, MI"
304,26025,3.392901,3.0958,50.414577,46.0,0.22532144,4.4145775,"Calhoun County, MI"
305,26027,3.6029015,3.70823,53.53494,55.100002,0.21479015,-1.5650635,"Cass County, MI"
306,26037,3.4920325,3.74188,51.887558,55.6,0.23524609,-3.7124405,"Clinton County, MI"
307,26045,3.4611988,3.67458,51.429405,54.600002,0.23832393,-3.170597,"Eaton County, MI"
308,26049,3.1914206,2.92082,47.42081,43.4,0.26151627,4.020809,"Genesee County, MI"
309,26055,3.1109695,2.75257,46.225403,40.899998,0.26283246,5.325405,"Grand Traverse County, MI"
310,26057,3.5987377,3.39865,53.473072,50.5,0.22635849,2.973072,"Gratiot County, MI"
311,26059,3.5284019,3.35827,52.427963,49.899998,0.22977489,2.5279655,"Hillsdale County, MI"
312,26063,3.7042422,3.84956,55.04075,57.2,0.21886252,-2.1592522,"Huron County, MI"
313,26065,3.3759155,3.54671,50.162193,52.7,0.23825316,-2.5378075,"Ingham County, MI"
314,26067,3.6985145,3.80245,54.95564,56.5,0.21558206,-1.5443611,"Ionia County, MI"
315,26069,3.276351,3.84283,48.682777,57.1,0.26124415,-8.417221,"Iosco County, MI"
316,26073,3.3949423,3.39192,50.44491,50.4,0.23716496,0.044906616,"Isabella County, MI"
317,26075,3.1336632,3.30443,46.562603,49.100002,0.24351135,-2.5373993,"Jackson County, MI"
318,26077,3.716721,3.57363,55.22617,53.100002,0.21636723,2.1261673,"Kalamazoo County, MI"
319,26081,3.5275917,3.99089,52.415924,59.3,0.22753417,-6.884075,"Kent County, MI"
320,26087,3.490361,3.15637,51.86272,46.899998,0.2177018,4.962723,"Lapeer County, MI"
321,26091,3.526997,3.41884,52.40709,50.8,0.22303677,1.60709,"Lenawee County, MI"
322,26093,3.4410934,3.38519,51.13066,50.3,0.24035156,0.8306618,"Livingston County, MI"
323,26099,3.2708936,3.0285,48.60169,45.0,0.25441653,3.6016884,"Macomb County, MI"
324,26105,3.2613034,3.22367,48.45919,47.9,0.2492419,0.55918884,"Mason County, MI"
325,26111,3.4202156,3.31116,50.820442,49.2,0.23167616,1.6204414,"Midland County, MI"
326,26115,3.4163442,3.48614,50.762917,51.8,0.22980891,-1.0370827,"Monroe County, MI"
327,26117,3.2747831,3.41211,48.65948,50.7,0.22334619,-2.0405197,"Montcalm County, MI"
328,26119,3.1582441,3.25059,46.92785,48.300003,0.23408899,-1.3721542,"Montmorency County, MI"
329,26121,3.2187567,2.96793,47.826996,44.100002,0.25123104,3.7269936,"Muskegon County, MI"
330,26123,3.1309366,3.15637,46.52209,46.899998,0.253832,-0.3779068,"Newaygo County, MI"
331,26125,2.8245878,3.0285,41.9701,45.0,0.30526984,-3.0298996,"Oakland County, MI"
332,26127,3.0613375,3.27078,45.487926,48.600002,0.2566895,-3.1120758,"Oceana County, MI"
333,26129,3.2794065,3.07561,48.72818,45.7,0.2486729,3.0281792,"Ogemaw County, MI"
334,26137,2.7274265,3.08234,40.526398,45.8,0.29336238,-5.2736015,"Otsego County, MI"
335,26139,3.4424672,3.17656,51.151073,47.2,0.22972322,3.9510727,"Ottawa County, MI"
336,26141,2.923201,2.48337,43.43538,36.9,0.2740481,6.5353775,"Presque Isle County, MI"
337,26145,3.4998007,3.365,52.002983,50.0,0.22990672,2.002983,"Saginaw County, MI"
338,26147,3.3123431,2.94774,49.21758,43.800003,0.25046772,5.417576,"St. Clair County, MI"
339,26151,3.7336845,3.72169,55.478226,55.3,0.2086513,0.17822647,"Sanilac County, MI"
340,26155,3.401225,3.42557,50.538265,50.9,0.23711455,-0.3617363,"Shiawassee County, MI"
341,26157,3.5824516,3.8361,53.23108,57.000004,0.21702883,-3.7689247,"Tuscola County, MI"
342,26159,3.5542607,3.46595,52.812195,51.5,0.2276446,1.3121948,"Van Buren County, MI"
343,26161,3.202805,3.55344,47.58997,52.800003,0.25209793,-5.2100334,"Washtenaw County, MI"
344,26163,2.592833,2.87371,38.526493,42.7,0.33481738,-4.1735077,"Wayne County, MI"
345,27003,2.4558258,2.31512,36.490726,34.4,0.2578262,2.090725,"Anoka County, MN"
346,27005,2.562255,2.56413,38.07214,38.100002,0.17061126,-0.027862549,"Becker County, MN"
347,27007,2.5471919,1.7498,37.84832,26.0,0.22192857,11.84832,"Beltrami County, MN"
348,27009,2.9174392,2.34204,43.349766,34.800003,0.25076154,8.549763,"Benton County, MN"
349,27011,3.3904328,3.33808,50.377903,49.6,0.19876102,0.7779045,"Big Stone County, MN"
350,27013,3.8511143,4.16587,57.223095,61.900005,0.18406458,-4.6769104,"Blue Earth County, MN"
351,27015,3.685842,4.02454,54.76734,59.8,0.19022581,-5.0326576,"Brown County, MN"
352,27019,3.4900622,3.87648,51.85828,57.600002,0.18925767,-5.741722,"Carver County, MN"
353,27021,2.5141995,2.63816,37.35809,39.2,0.2882749,-1.8419113,"Cass County, MN"
354,27023,3.5910163,3.53998,53.35834,52.6,0.1955923,0.75834274,"Chippewa County, MN"
355,27025,2.7634735,2.87371,41.062016,42.7,0.23565169,-1.6379852,"Chisago County, MN"
356,27027,2.7215385,2.85352,40.438908,42.399998,0.18773301,-1.9610901,"Clay County, MN"
357,27029,2.6047478,1.63539,38.703533,24.300001,0.1916933,14.403532,"Clearwater County, MN"
358,27033,3.6824636,3.78226,54.717144,56.2,0.19182545,-1.4828568,"Cottonwood County, MN"
359,27035,2.659338,1.38638,39.514683,20.6,0.29067138,18.914682,"Crow Wing County, MN"
360,27037,3.4846811,3.68804,51.778324,54.8,0.22653627,-3.021675,"Dakota County, MN"
361,27039,3.7815094,4.04473,56.188847,60.100002,0.18440786,-3.9111557,"Dodge County, MN"
362,27041,2.9527082,2.50356,43.87382,37.2,0.18300022,6.6738205,"Douglas County, MN"
363,27043,4.0093274,4.07165,59.57396,60.5,0.16422637,-0.92604065,"Faribault County, MN"
364,27045,3.8522139,4.17933,57.239433,62.1,0.19547579,-4.860565,"Fillmore County, MN"
365,27047,3.7970028,4.06492,56.41906,60.4,0.16932553,-3.9809418,"Freeborn County, MN"
366,27051,3.112639,3.14291,46.250206,46.7,0.18938412,-0.44979477,"Grant County, MN"
367,27053,3.0967643,3.45249,46.014328,51.300003,0.20729259,-5.285675,"Hennepin County, MN"
368,27055,3.7838502,3.86302,56.22363,57.4,0.1982577,-1.1763725,"Houston County, MN"
369,27059,2.5465322,2.45645,37.838516,36.5,0.22632065,1.3385162,"Isanti County, MN"
370,27061,2.784143,2.51029,41.369137,37.3,0.2555051,4.0691376,"Itasca County, MN"
371,27063,3.6786604,3.88994,54.66063,57.8,0.18001787,-3.13937,"Jackson County, MN"
372,27065,2.758216,1.71615,40.98389,25.5,0.25346333,15.483891,"Kanabec County, MN"
373,27069,1.9079776,1.58155,28.350336,23.5,0.18673226,4.850336,"Kittson County, MN"
374,27077,2.5248032,1.93824,37.515648,28.800001,0.22000712,8.715647,"Lake of the Woods County, MN"
375,27079,3.6967049,4.1726,54.92875,61.999996,0.18303199,-7.071247,"Le Sueur County, MN"
376,27081,3.479095,3.0958,51.69532,46.0,0.20996676,5.69532,"Lincoln County, MN"
377,27083,3.5996094,3.03523,53.486023,45.1,0.20065239,8.386024,"Lyon County, MN"
378,27085,3.506971,3.57363,52.109524,53.100002,0.17800488,-0.9904785,"McLeod County, MN"
379,27089,2.1259158,1.99881,31.588644,29.7,0.19151363,1.8886433,"Marshall County, MN"
380,27091,3.8902197,4.038,57.804157,60.000004,0.16488378,-2.1958466,"Martin County, MN"
381,27093,3.2692184,3.04196,48.576797,45.2,0.17271572,3.3767967,"Meeker County, MN"
382,27095,2.7797973,2.54394,41.304565,37.800003,0.24539082,3.5045624,"Mille Lacs County, MN"
383,27097,2.6714346,2.07284,39.694424,30.8,0.2837516,8.894424,"Morrison County, MN"
384,27101,3.5473013,3.78899,52.708786,56.3,0.19875884,-3.5912132,"Murray County, MN"
385,27103,3.8236265,4.2399,56.81466,63.000004,0.17535932,-6.1853447,"Nicollet County, MN"
386,27105,3.6068368,4.26009,53.593414,63.3,0.19716538,-9.706585,"Nobles County, MN"
387,27107,2.3705895,1.63539,35.224213,24.300001,0.18091422,10.9242115,"Norman County, MN"
388,27111,2.792449,1.85748,41.492558,27.6,0.193331,13.892557,"Otter Tail County, MN"
389,27113,2.1545196,1.33254,32.013664,19.800001,0.19603516,12.213663,"Pennington County, MN"
390,27115,2.9716501,2.77276,44.155277,41.2,0.2640439,2.9552765,"Pine County, MN"
391,27117,3.471652,3.32462,51.584724,49.4,0.24357058,2.184723,"Pipestone County, MN"
392,27119,2.3387098,1.62193,34.75052,24.1,0.17882772,10.650518,"Polk County, MN"
393,27121,3.1455388,2.52375,46.739063,37.5,0.18184683,9.239063,"Pope County, MN"
394,27125,2.3677208,1.23832,35.181587,18.4,0.22989409,16.781588,"Red Lake County, MN"
395,27127,3.6469817,3.51306,54.189922,52.2,0.19950327,1.9899216,"Redwood County, MN"
396,27129,3.5982213,3.51306,53.4654,52.2,0.17476459,1.2653999,"Renville County, MN"
397,27131,3.727798,3.85629,55.39076,57.300003,0.18949759,-1.9092445,"Rice County, MN"
398,27133,3.7733326,4.13895,56.06735,61.5,0.22851601,-5.4326515,"Rock County, MN"
399,27135,2.1300473,1.58828,31.650034,23.6,0.21053115,8.050034,"Roseau County, MN"
400,27139,3.516643,4.20625,52.25324,62.500004,0.18985498,-10.246765,"Scott County, MN"
401,27141,2.899378,2.28147,43.081398,33.9,0.23515384,9.1813965,"Sherburne County, MN"
402,27143,3.7415385,4.05819,55.594925,60.3,0.1670677,-4.7050743,"Sibley County, MN"
403,27147,3.794415,4.16587,56.38061,61.900005,0.17420089,-5.519394,"Steele County, MN"
404,27149,3.2952752,3.07561,48.96397,45.7,0.20030539,3.2639694,"Stevens County, MN"
405,27151,3.3850102,3.37846,50.29733,50.2,0.1825426,0.097328186,"Swift County, MN"
406,27153,2.6371298,2.47664,39.184692,36.8,0.23086712,2.3846931,"Todd County, MN"
407,27155,3.2231312,3.13618,47.891994,46.6,0.23044549,1.291996,"Traverse County, MN"
408,27157,3.7429285,4.20625,55.61558,62.500004,0.19515003,-6.8844223,"Wabasha County, MN"
409,27159,2.6553164,2.41607,39.454926,35.9,0.2214894,3.554924,"Wadena County, MN"
410,27161,3.9355316,4.53602,58.47744,67.4,0.16412051,-8.922562,"Waseca County, MN"
411,27163,3.2151508,3.43903,47.773415,51.1,0.24286918,-3.3265839,"Washington County, MN"
412,27165,3.8526363,4.21971,57.245712,62.699997,0.181744,-5.4542847,"Watonwan County, MN"
413,27167,2.8328733,2.40934,42.093216,35.8,0.21155201,6.2932167,"Wilkin County, MN"
414,27169,3.8200455,4.19952,56.761448,62.4,0.20303038,-5.6385536,"Winona County, MN"
415,27171,3.3204188,3.10253,49.337578,46.100002,0.19140844,3.2375755,"Wright County, MN"
416,29001,3.4268832,3.22367,50.919514,47.9,0.19424663,3.0195122,"Adair County, MO"
417,29005,3.9488463,4.13222,58.67528,61.399998,0.2816844,-2.7247162,"Atchison County, MO"
418,29009,2.9538903,2.09303,43.891388,31.1,0.40093848,12.791388,"Barry County, MO"
419,29011,3.0942538,2.79295,45.977024,41.5,0.26621905,4.477024,"Barton County, MO"
420,29013,3.342526,3.0958,49.66606,46.0,0.23842433,3.6660614,"Bates County, MO"
421,29015,3.597992,3.04196,53.46199,45.2,0.23329045,8.26199,"Benton County, MO"
422,29017,3.3153481,3.42557,49.26223,50.9,0.25027412,-1.6377716,"Bollinger County, MO"
423,29019,3.5363503,2.58432,52.546066,38.4,0.20074804,14.146065,"Boone County, MO"
424,29021,3.745026,3.6342,55.646748,54.000004,0.20853092,1.6467438,"Buchanan County, MO"
425,29023,3.710187,3.9034,55.129078,58.0,0.22663672,-2.870922,"Butler County, MO"
426,29025,3.5507717,3.11599,52.760353,46.3,0.193701,6.460354,"Caldwell County, MO"
427,29027,3.6814408,2.71219,54.701946,40.3,0.2033393,14.401947,"Callaway County, MO"
428,29031,3.5326905,3.15637,52.491688,46.899998,0.21050651,5.59169,"Cape Girardeau County, MO"
429,29037,3.199843,3.19002,47.54596,47.4,0.2347171,0.14595795,"Cass County, MO"
430,29039,3.0203352,2.41607,44.87868,35.9,0.25908163,8.97868,"Cedar County, MO"
431,29047,3.504147,3.00831,52.067566,44.7,0.20306434,7.367565,"Clay County, MO"
432,29049,3.5964155,3.64093,53.43857,54.1,0.21292706,-0.66143036,"Clinton County, MO"
433,29051,3.429991,2.86025,50.96569,42.5,0.23708859,8.465691,"Cole County, MO"
434,29053,3.7517447,2.88044,55.74658,42.8,0.1896254,12.946579,"Cooper County, MO"
435,29055,3.1999507,3.12272,47.547558,46.4,0.33349553,1.1475563,"Crawford County, MO"
436,29057,3.07693,2.38915,45.719616,35.5,0.28804675,10.219616,"Dade County, MO"
437,29059,3.011487,3.11599,44.747208,46.3,0.31394777,-1.5527916,"Dallas County, MO"
438,29061,3.3788543,3.15637,50.20586,46.899998,0.20797424,3.3058624,"Daviess County, MO"
439,29069,3.488028,3.42557,51.828056,50.9,0.24387847,0.9280548,"Dunklin County, MO"
440,29071,3.5831285,3.81591,53.241135,56.7,0.22805215,-3.4588661,"Franklin County, MO"
441,29073,3.4328563,3.21021,51.008266,47.7,0.26506642,3.3082657,"Gasconade County, MO"
442,29077,2.9674087,2.38242,44.092255,35.4,0.34683883,8.692253,"Greene County, MO"
443,29081,3.628543,3.5669,53.915943,53.0,0.19290535,0.91594315,"Harrison County, MO"
444,29085,3.2177382,2.86025,47.81186,42.5,0.2937914,5.311859,"Hickory County, MO"
445,29089,3.7458043,2.98812,55.65831,44.4,0.18566298,11.258308,"Howard County, MO"
446,29095,3.433393,3.44576,51.016243,51.2,0.20253429,-0.18375778,"Jackson County, MO"
447,29099,3.4385805,3.19675,51.093323,47.5,0.2958488,3.5933228,"Jefferson County, MO"
448,29101,3.287877,3.21021,48.854042,47.7,0.21800283,1.1540413,"Johnson County, MO"
449,29103,3.5005736,2.6247,52.01447,39.0,0.18928619,13.014469,"Knox County, MO"
450,29109,2.768796,2.5574,41.141098,38.0,0.35080212,3.141098,"Lawrence County, MO"
451,29113,3.6521835,3.27751,54.267216,48.7,0.19734727,5.567215,"Lincoln County, MO"
452,29115,3.3613415,2.07284,49.94564,30.8,0.20141572,19.145641,"Linn County, MO"
453,29125,3.2014241,2.52375,47.569454,37.5,0.3315273,10.069454,"Maries County, MO"
454,29127,3.8826122,3.41884,57.69112,50.8,0.1778737,6.891121,"Marion County, MO"
455,29131,3.3353424,2.67181,49.559322,39.7,0.28839302,9.859322,"Miller County, MO"
456,29133,3.773591,3.87648,56.07119,57.600002,0.1982337,-1.5288124,"Mississippi County, MO"
457,29135,3.3630686,2.97466,49.971302,44.2,0.21837151,5.7713013,"Moniteau County, MO"
458,29137,3.7295785,3.20348,55.417213,47.600002,0.18582076,7.817211,"Monroe County, MO"
459,29139,3.7908292,3.00831,56.327328,44.7,0.19054504,11.627327,"Montgomery County, MO"
460,29141,3.419127,2.76603,50.804264,41.100002,0.25530338,9.704262,"Morgan County, MO"
461,29143,3.6971598,3.81591,54.93551,56.7,0.22925043,-1.764492,"New Madrid County, MO"
462,29145,2.9773555,2.22763,44.24005,33.1,0.34970188,11.140053,"Newton County, MO"
463,29151,3.5084095,3.11599,52.1309,46.3,0.24407811,5.830902,"Osage County, MO"
464,29155,3.6445632,3.64766,54.153984,54.2,0.23429847,-0.046016693,"Pemiscot County, MO"
465,29157,3.7174153,3.86302,55.236485,57.4,0.19905555,-2.163517,"Perry County, MO"
466,29159,3.5626385,2.84679,52.93668,42.300003,0.19035074,10.636677,"Pettis County, MO"
467,29165,3.607792,3.65439,53.607605,54.300003,0.22191355,-0.6923981,"Platte County, MO"
468,29167,3.0128763,2.74584,44.76785,40.800003,0.3364755,3.967846,"Polk County, MO"
469,29171,3.2266827,2.68527,47.944767,39.9,0.2134259,8.044765,"Putnam County, MO"
470,29173,3.7062135,3.47268,55.070038,51.600002,0.19925593,3.4700356,"Ralls County, MO"
471,29175,3.4499784,2.84679,51.26268,42.300003,0.2028307,8.962677,"Randolph County, MO"
472,29177,3.5760856,3.22367,53.136486,47.9,0.23019461,5.2364845,"Ray County, MO"
473,29183,3.9964132,3.86975,59.38207,57.5,0.18844827,1.8820686,"St. Charles County, MO"
474,29185,3.164137,3.00831,47.015408,44.7,0.26664087,2.3154068,"St. Clair County, MO"
475,29186,3.6296425,3.59382,53.93228,53.4,0.22319362,0.53227997,"Ste. Genevieve County, MO"
476,29187,3.544699,3.38519,52.67012,50.3,0.24779677,2.370121,"St. Francois County, MO"
477,29189,3.6844134,3.52652,54.746113,52.4,0.22826537,2.3461113,"St. Louis County, MO"
478,29197,3.1823883,3.25059,47.286602,48.300003,0.20451474,-1.013401,"Schuyler County, MO"
479,29201,3.5300984,3.87648,52.45317,57.600002,0.24215965,-5.1468315,"Scott County, MO"
480,29205,3.721486,3.11599,55.29697,46.3,0.18401298,8.996971,"Shelby County, MO"
481,29207,3.8170438,4.1053,56.716846,61.0,0.20367768,-4.2831535,"Stoddard County, MO"
482,29211,3.2132506,2.54394,47.745182,37.800003,0.20924802,9.945179,"Sullivan County, MO"
483,29219,3.7892656,3.29097,56.304096,48.9,0.18946183,7.4040947,"Warren County, MO"
484,29221,3.3428154,2.91409,49.670364,43.3,0.33460635,6.370365,"Washington County, MO"
485,29225,3.1836927,3.03523,47.305984,45.1,0.33546215,2.205986,"Webster County, MO"
486,29227,3.3842964,3.35827,50.286724,49.899998,0.20027903,0.38672638,"Worth County, MO"
487,31001,4.192914,4.78503,62.30184,71.1,0.5067047,-8.798157,"Adams County, NE"
488,31015,3.4974346,2.8266,51.967827,42.0,0.69012266,9.967827,"Boyd County, NE"
489,31017,3.6214561,5.02058,53.810642,74.6,0.76349545,-20.789356,"Brown County, NE"
490,31021,3.9666877,4.35431,58.940384,64.700005,0.24384774,-5.7596207,"Burt County, NE"
491,31023,4.1535273,4.18606,61.716602,62.2,0.32050526,-0.48339844,"Butler County, NE"
492,31027,3.8641996,4.12549,57.41753,61.300003,0.38875082,-3.882473,"Cedar County, NE"
493,31029,3.8510442,4.48891,57.222054,66.700005,1.0504875,-9.477951,"Chase County, NE"
494,31035,4.1564913,4.711,61.760643,70.0,0.4689743,-8.239357,"Clay County, NE"
495,31037,4.116387,4.62351,61.164738,68.7,0.2508996,-7.5352592,"Colfax County, NE"
496,31039,4.172499,4.48891,61.9985,66.700005,0.23572895,-4.7015038,"Cuming County, NE"
497,31043,3.9586406,3.94378,58.820812,58.6,0.2960143,0.22081375,"Dakota County, NE"
498,31047,4.196974,4.96674,62.362167,73.8,0.54148334,-11.437836,"Dawson County, NE"
499,31053,4.0507584,4.3072,60.189575,64.0,0.26293585,-3.8104248,"Dodge County, NE"
500,31055,4.083233,3.9707,60.672108,59.0,0.22843805,1.6721077,"Douglas County, NE"
501,31061,4.006149,4.80522,59.52673,71.4,0.6357057,-11.873272,"Franklin County, NE"
502,31065,3.6217856,3.47268,53.815536,51.600002,0.9406329,2.2155342,"Furnas County, NE"
503,31067,3.763855,3.44576,55.926525,51.2,0.36029238,4.7265244,"Gage County, NE"
504,31071,3.8463902,3.93705,57.1529,58.500004,0.63412756,-1.3471031,"Garfield County, NE"
505,31073,4.1210403,5.08115,61.233883,75.5,0.6692583,-14.266117,"Gosper County, NE"
506,31077,3.9893627,4.32066,59.277306,64.200005,0.48377746,-4.922699,"Greeley County, NE"
507,31083,4.0632567,4.82541,60.375286,71.7,0.69652146,-11.324711,"Harlan County, NE"
508,31093,4.043941,4.73119,60.088276,70.3,0.4605317,-10.211727,"Howard County, NE"
509,31101,3.7101374,4.13895,55.12834,61.5,0.9684336,-6.3716583,"Keith County, NE"
510,31107,3.7266383,3.54671,55.373528,52.7,0.46909195,2.6735268,"Knox County, NE"
511,31109,3.7867708,3.73515,56.267025,55.500004,0.3449289,0.7670212,"Lancaster County, NE"
512,31111,3.7241611,4.48891,55.33672,66.700005,0.8985794,-11.363285,"Lincoln County, NE"
513,31113,3.5449371,4.4418,52.673656,66.0,0.8028074,-13.326344,"Logan County, NE"
514,31119,4.044095,4.15914,60.090565,61.800003,0.39310452,-1.7094383,"Madison County, NE"
515,31125,4.068507,4.54275,60.4533,67.5,0.4283413,-7.0466995,"Nance County, NE"
516,31127,3.7998972,4.18606,56.46207,62.2,0.35282874,-5.7379303,"Nemaha County, NE"
517,31131,3.7343564,3.95051,55.48821,58.7,0.30922234,-3.211792,"Otoe County, NE"
518,31133,3.4178925,3.29097,50.785923,48.9,0.35236055,1.8859215,"Pawnee County, NE"
519,31135,3.8053074,3.78226,56.542458,56.2,1.1529956,0.34245682,"Perkins County, NE"
520,31137,4.196276,4.90617,62.351803,72.9,0.55867857,-10.548199,"Phelps County, NE"
521,31139,3.8380013,3.78226,57.02825,56.2,0.47177345,0.8282509,"Pierce County, NE"
522,31141,4.1960745,4.36777,62.348804,64.9,0.33276454,-2.551197,"Platte County, NE"
523,31147,3.881742,3.96397,57.67819,58.9,0.32014608,-1.2218132,"Richardson County, NE"
524,31153,4.1323743,4.13222,61.402294,61.399998,0.26433477,0.0022964478,"Sarpy County, NE"
525,31155,4.0989428,4.19952,60.90554,62.4,0.27686542,-1.494461,"Saunders County, NE"
526,31159,4.185317,4.5091,62.18896,67.0,0.29653153,-4.811039,"Seward County, NE"
527,31161,2.2724948,3.47941,33.76664,51.7,0.7361777,-17.933361,"Sheridan County, NE"
528,31163,3.9870615,4.67062,59.243114,69.4,0.47128534,-10.156887,"Sherman County, NE"
529,31169,4.1202273,4.01108,61.2218,59.6,0.43897483,1.6218033,"Thayer County, NE"
530,31173,3.926196,4.08511,58.338726,60.700005,0.24686043,-2.3612785,"Thurston County, NE"
531,31175,4.0317726,4.63697,59.90747,68.9,0.5202752,-8.992531,"Valley County, NE"
532,31177,3.946025,4.28028,58.633358,63.600002,0.23898953,-4.9666443,"Washington County, NE"
533,31185,4.337357,4.66389,64.4481,69.299995,0.35378498,-4.851898,"York County, NE"
534,38001,1.526566,1.07007,22.683002,15.900001,0.60295075,6.783002,"Adams County, ND"
535,38003,2.2084727,2.12668,32.815346,31.599998,0.19114028,1.2153473,"Barnes County, ND"
536,38005,1.8404682,1.37965,27.347223,20.5,0.20809723,6.8472233,"Benson County, ND"
537,38009,1.6163911,1.35273,24.017698,20.1,0.2385907,3.917698,"Bottineau County, ND"
538,38013,1.5278112,1.4806,22.701504,22.0,0.3072299,0.70150375,"Burke County, ND"
539,38015,1.6935549,0.93547,25.164263,13.9,0.29516262,11.264263,"Burleigh County, ND"
540,38017,2.4594378,2.25455,36.544395,33.5,0.20885758,3.0443954,"Cass County, ND"
541,38019,1.852679,1.89786,27.528664,28.2,0.14840163,-0.6713371,"Cavalier County, ND"
542,38021,2.5502667,2.18052,37.89401,32.4,0.23676105,5.494007,"Dickey County, ND"
543,38023,1.3139038,0.91528,19.523088,13.6,0.36537367,5.923088,"Divide County, ND"
544,38027,1.8863614,1.346,28.029144,20.0,0.24375384,8.029144,"Eddy County, ND"
545,38029,1.9957054,1.38638,29.65387,20.6,0.36127207,9.053869,"Emmons County, ND"
546,38031,2.0051935,1.39311,29.794851,20.7,0.2247128,9.094851,"Foster County, ND"
547,38035,2.1111336,1.97189,31.368998,29.3,0.18110952,2.0689983,"Grand Forks County, ND"
548,38039,2.07934,1.7498,30.896582,26.0,0.19835995,4.8965816,"Griggs County, ND"
549,38041,1.5130603,1.33927,22.482323,19.9,0.554157,2.582323,"Hettinger County, ND"
550,38043,1.8189683,1.49406,27.027761,22.2,0.30511895,4.8277607,"Kidder County, ND"
551,38045,2.3364658,2.11322,34.717175,31.4,0.21901584,3.317175,"LaMoure County, ND"
552,38047,1.8973879,1.53444,28.192986,22.800001,0.32093748,5.3929844,"Logan County, ND"
553,38049,1.611259,1.07007,23.94144,15.900001,0.28807,8.04144,"McHenry County, ND"
554,38051,1.9686805,1.33927,29.252312,19.9,0.31537315,9.352312,"McIntosh County, ND"
555,38053,1.6284261,0.9422,24.196524,14.0,0.48693863,10.196524,"McKenzie County, ND"
556,38055,1.7467896,0.94893,25.955269,14.1,0.2792627,11.8552685,"McLean County, ND"
557,38057,1.7671237,0.673,26.25741,10.0,0.36755267,16.25741,"Mercer County, ND"
558,38059,1.7638497,0.81433,26.208763,12.099999,0.43220374,14.108764,"Morton County, ND"
559,38061,1.6320077,0.96239,24.249744,14.3,0.2818588,9.949744,"Mountrail County, ND"
560,38063,2.0066698,1.87094,29.816788,27.8,0.14728887,2.0167885,"Nelson County, ND"
561,38065,1.7513659,0.72684,26.023268,10.8,0.37547365,15.223268,"Oliver County, ND"
562,38067,1.9603895,1.96516,29.129116,29.2,0.15958229,-0.070884705,"Pembina County, ND"
563,38069,1.6670796,1.07007,24.77087,15.900001,0.23010878,8.87087,"Pierce County, ND"
564,38071,1.8914064,2.12668,28.104107,31.599998,0.15077145,-3.4958916,"Ramsey County, ND"
565,38073,2.6394687,2.34877,39.219444,34.899998,0.19140154,4.3194466,"Ransom County, ND"
566,38075,1.6925907,1.50079,25.149937,22.300001,0.26811117,2.8499355,"Renville County, ND"
567,38077,2.8325477,2.50356,42.088375,37.2,0.2015747,4.8883743,"Richland County, ND"
568,38079,1.6700504,1.76326,24.815014,26.2,0.181175,-1.3849869,"Rolette County, ND"
569,38081,2.8888288,2.30166,42.92465,34.2,0.19180195,8.7246475,"Sargent County, ND"
570,38083,1.6705029,1.03642,24.821737,15.4,0.23786959,9.421738,"Sheridan County, ND"
571,38085,2.125499,1.15083,31.582453,17.1,0.40979907,14.482452,"Sioux County, ND"
572,38091,2.2122512,2.12668,32.87149,31.599998,0.16021478,1.271492,"Steele County, ND"
573,38093,2.0365627,1.92478,30.260962,28.6,0.23118412,1.6609612,"Stutsman County, ND"
574,38095,1.7480597,2.10649,25.974142,31.3,0.16163182,-5.325857,"Towner County, ND"
