,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
295,20027,10.305253,10.7007,153.12411,159.0,1.1551678,-5.875885,"Clay County, KS"
296,20029,11.501262,10.42477,170.89542,154.90001,1.0320598,15.995407,"Cloud County, KS"
297,20031,7.9474754,8.72881,118.09028,129.70001,1.2333945,-11.609734,"Coffey County, KS"
298,20035,7.6629934,7.2684,113.863205,108.00001,1.3716136,5.8631973,"Cowley County, KS"
299,20037,8.293886,6.36658,123.23754,94.6,1.1828164,28.637543,"Crawford County, KS"
300,20039,6.523628,6.1243,96.933556,91.0,1.3259952,5.9335556,"Decatur County, KS"
301,20041,8.931459,9.5566,132.71114,142.0,1.2464982,-9.288864,"Dickinson County, KS"
302,20043,12.434819,13.64171,184.767,202.70001,0.84023887,-17.933014,"Doniphan County, KS"
303,20045,8.170377,9.98732,121.40233,148.4,1.1951944,-26.997665,"Douglas County, KS"
304,20047,12.378695,12.15438,183.93306,180.6,1.5122007,3.3330536,"Edwards County, KS"
305,20053,7.202942,8.2106,107.02737,122.0,1.510121,-14.972633,"Ellsworth County, KS"
306,20055,11.081585,10.51899,164.65952,156.29999,1.4480202,8.359528,"Finney County, KS"
307,20057,12.42473,13.64171,184.6171,202.70001,1.2837713,-18.082916,"Ford County, KS"
308,20059,8.335428,9.36143,123.854805,139.1,1.173675,-15.245201,"Franklin County, KS"
309,20061,9.952478,11.11123,147.8823,165.1,1.1339761,-17.217712,"Geary County, KS"
310,20063,7.765772,6.7973,115.39037,101.0,1.3657527,14.390373,"Gove County, KS"
311,20065,5.83136,7.22802,86.64725,107.4,1.3378937,-20.752754,"Graham County, KS"
312,20067,12.300998,11.75731,182.77856,174.7,1.3294212,8.0785675,"Grant County, KS"
313,20069,12.217979,12.7197,181.54501,189.0,1.3872546,-7.4549866,"Gray County, KS"
314,20079,8.094431,9.24029,120.273865,137.3,1.3569634,-17.026138,"Harvey County, KS"
315,20081,12.113942,12.50434,179.99915,185.8,1.2956377,-5.8008575,"Haskell County, KS"
316,20083,12.114523,10.5661,180.00777,157.0,1.2128024,23.007767,"Hodgeman County, KS"
317,20085,9.177851,10.20941,136.37222,151.7,1.1343701,-15.327774,"Jackson County, KS"
318,20087,9.796556,10.96317,145.56548,162.90001,1.0792304,-17.334534,"Jefferson County, KS"
319,20089,9.9679575,10.34401,148.1123,153.70001,1.1762768,-5.5877075,"Jewell County, KS"
320,20095,9.867032,8.10965,146.61266,120.49999,1.4663914,26.112663,"Kingman County, KS"
321,20097,14.013357,12.94179,208.22224,192.3,1.4011589,15.922241,"Kiowa County, KS"
322,20099,7.502899,5.44457,111.48439,80.9,1.2933202,30.584389,"Labette County, KS"
323,20101,11.354675,8.19041,168.71732,121.7,1.1909347,47.01732,"Lane County, KS"
324,20103,9.047371,9.90656,134.43344,147.2,1.1062458,-12.766556,"Leavenworth County, KS"
325,20107,9.851898,8.63459,146.38779,128.3,1.0134312,18.087784,"Linn County, KS"
326,20109,7.068449,5.66666,105.02896,84.2,1.3486526,20.828964,"Logan County, KS"
327,20111,7.7346,7.83372,114.92719,116.4,1.2735928,-1.4728088,"Lyon County, KS"
328,20113,8.937441,10.06135,132.80002,149.5,1.3418206,-16.699982,"McPherson County, KS"
329,20115,7.6100082,8.25098,113.075905,122.600006,1.379761,-9.524101,"Marion County, KS"
330,20119,13.389461,13.56095,198.95187,201.5,1.236466,-2.5481262,"Meade County, KS"
331,20121,8.931425,9.20664,132.71063,136.8,1.1839539,-4.0893707,"Miami County, KS"
332,20123,9.525375,10.11519,141.53604,150.29999,1.3096852,-8.763947,"Mitchell County, KS"
333,20125,7.7246523,7.10688,114.77938,105.600006,1.2913411,9.179375,"Montgomery County, KS"
334,20127,7.50747,9.64409,111.55231,143.3,1.2551018,-31.747696,"Morris County, KS"
335,20129,10.978318,12.43031,163.12509,184.70001,1.3800462,-21.57492,"Morton County, KS"
336,20131,9.443357,11.82461,140.31735,175.7,1.2353189,-35.382645,"Nemaha County, KS"
337,20133,8.515279,6.42715,126.527176,95.5,1.136194,31.027176,"Neosho County, KS"
338,20135,7.3653584,7.09342,109.44069,105.4,1.4402382,4.0406876,"Ness County, KS"
339,20137,5.9395676,6.06373,88.25509,90.1,1.3088568,-1.8449097,"Norton County, KS"
340,20139,7.483597,8.90379,111.19758,132.3,1.256472,-21.102425,"Osage County, KS"
341,20141,8.104076,7.40973,120.41718,110.1,1.3408009,10.317184,"Osborne County, KS"
342,20143,9.454409,10.9699,140.48155,163.0,1.271118,-22.518448,"Ottawa County, KS"
343,20145,11.095253,10.98336,164.8626,163.20001,1.452667,1.6625824,"Pawnee County, KS"
344,20147,8.775111,6.2589,130.38799,93.0,1.1470795,37.387985,"Phillips County, KS"
345,20149,10.100256,11.08431,150.0781,164.7,1.1485308,-14.621902,"Pottawatomie County, KS"
346,20151,11.663996,11.7775,173.31346,175.0,1.29726,-1.6865387,"Pratt County, KS"
347,20153,7.200137,5.00712,106.985695,74.4,1.2961346,32.585693,"Rawlins County, KS"
348,20155,9.755893,10.62667,144.96126,157.9,1.4920373,-12.938736,"Reno County, KS"
349,20157,11.430922,11.26602,169.85025,167.4,1.0390998,2.4502563,"Republic County, KS"
350,20159,9.688806,8.6817,143.96442,129.0,1.4363413,14.9644165,"Rice County, KS"
351,20161,10.726925,10.81511,159.38968,160.70001,1.1292765,-1.3103333,"Riley County, KS"
352,20163,7.626342,7.72604,113.3186,114.8,1.3118339,-1.4813995,"Rooks County, KS"
353,20167,4.2943172,8.62113,63.80858,128.1,1.616856,-64.29143,"Russell County, KS"
354,20169,7.694459,10.16903,114.33074,151.1,1.4538592,-36.769264,"Saline County, KS"
355,20171,8.900423,6.3935,132.24997,95.0,1.3693409,37.24997,"Scott County, KS"
356,20173,8.658171,8.74227,128.65039,129.90001,1.3698921,-1.2496185,"Sedgwick County, KS"
357,20175,12.557774,12.37647,186.59396,183.9,1.3520954,2.6939697,"Seward County, KS"
358,20177,9.25736,10.39112,137.55365,154.4,1.133624,-16.846344,"Shawnee County, KS"
359,20181,8.341243,7.05304,123.9412,104.8,1.2523422,19.141197,"Sherman County, KS"
360,20183,10.195518,8.3452,151.49358,123.99999,1.1538033,27.493584,"Smith County, KS"
361,20185,10.745522,9.61717,159.666,142.90001,1.6212739,16.765991,"Stafford County, KS"
362,20189,12.207791,11.46119,181.39363,170.3,1.523277,11.093628,"Stevens County, KS"
363,20191,7.5460434,6.38677,112.12546,94.899994,1.4005296,17.225464,"Sumner County, KS"
364,20193,7.5429897,7.70585,112.080086,114.5,1.3098196,-2.4199142,"Thomas County, KS"
365,20195,6.5062876,7.02612,96.675896,104.4,1.4295211,-7.724106,"Trego County, KS"
366,20197,8.007613,10.0277,118.98386,149.00002,1.2709622,-30.01616,"Wabaunsee County, KS"
367,20201,9.574083,10.54591,142.25978,156.7,1.2215497,-14.440216,"Washington County, KS"
368,20203,8.86697,6.15122,131.7529,91.4,1.3850465,40.352898,"Wichita County, KS"
369,20205,8.100019,6.78384,120.3569,100.8,1.2158533,19.5569,"Wilson County, KS"
370,20207,7.643326,6.17141,113.57096,91.700005,1.2386627,21.870956,"Woodson County, KS"
371,26001,8.6636915,8.93071,128.73242,132.7,1.0454254,-3.967575,"Alcona County, MI"
372,26005,10.833879,10.00751,160.9789,148.7,0.92427653,12.2789,"Allegan County, MI"
373,26007,8.091817,8.2106,120.23502,122.0,1.2583663,-1.7649765,"Alpena County, MI"
374,26009,7.1284485,7.76642,105.92049,115.4,1.2590928,-9.479515,"Antrim County, MI"
375,26011,9.758189,9.28067,144.99538,137.90001,0.93527675,7.0953674,"Arenac County, MI"
376,26015,10.746502,10.2969,159.68057,153.0,0.88241154,6.6805725,"Barry County, MI"
377,26017,10.441946,10.78146,155.15521,160.2,0.8809593,-5.0447845,"Bay County, MI"
378,26019,7.6443415,9.40854,113.58605,139.8,1.1469493,-26.213951,"Benzie County, MI"
379,26021,11.347253,10.92279,168.60703,162.29999,0.97853184,6.3070374,"Berrien County, MI"
380,26023,11.711988,10.76127,174.02658,159.9,0.8538411,14.126587,"Branch County, MI"
381,26025,10.47596,9.422,155.66063,140.0,0.94303304,15.660629,"Calhoun County, MI"
382,26027,11.328809,9.92675,168.33298,147.5,0.9320203,20.832977,"Cass County, MI"
383,26037,11.045029,9.8258,164.11633,146.0,0.8890943,18.116333,"Clinton County, MI"
384,26041,7.5579605,9.95367,112.302536,147.9,1.6425056,-35.597458,"Delta County, MI"
385,26045,10.970455,9.91329,163.00826,147.3,0.8593997,15.708252,"Eaton County, MI"
386,26049,10.360113,10.59302,153.93927,157.40001,0.87813544,-3.4607391,"Genesee County, MI"
387,26051,10.019478,9.17299,148.87782,136.3,0.97681445,12.57782,"Gladwin County, MI"
388,26055,7.8020906,7.61836,115.93002,113.200005,1.2228961,2.7300186,"Grand Traverse County, MI"
389,26059,11.047525,10.52572,164.15343,156.4,0.89277864,7.753433,"Hillsdale County, MI"
390,26063,11.473123,12.49088,170.47731,185.6,0.78271395,-15.122696,"Huron County, MI"
391,26065,11.0923,9.96713,164.81873,148.09999,0.8898696,16.718735,"Ingham County, MI"
392,26067,11.274484,9.93348,167.52576,147.6,0.83700395,19.92575,"Ionia County, MI"
393,26069,9.092245,8.64805,135.10022,128.5,1.0444372,6.6002197,"Iosco County, MI"
394,26073,10.126422,8.95763,150.46689,133.1,1.0013783,17.366882,"Isabella County, MI"
395,26075,9.990231,9.36143,148.44325,139.1,0.9627476,9.343246,"Jackson County, MI"
396,26077,10.838109,9.53641,161.04173,141.70001,0.8919165,19.34172,"Kalamazoo County, MI"
397,26081,10.800096,10.68724,160.4769,158.8,0.8900283,1.6768951,"Kent County, MI"
398,26087,12.005024,11.02374,178.38074,163.8,0.71397024,14.580734,"Lapeer County, MI"
399,26089,6.773962,7.6049,100.65323,113.0,1.2866944,-12.346771,"Leelanau County, MI"
400,26091,11.769585,10.66032,174.88239,158.40001,0.8741645,16.482376,"Lenawee County, MI"
401,26093,10.988173,10.66032,163.27151,158.40001,0.84396785,4.8715057,"Livingston County, MI"
402,26099,11.27792,10.4315,167.57681,155.00002,0.9058794,12.5767975,"Macomb County, MI"
403,26101,7.469532,8.10292,110.98859,120.399994,1.2219187,-9.411407,"Manistee County, MI"
404,26105,9.407608,10.13538,139.78615,150.59999,1.0357472,-10.813843,"Mason County, MI"
405,26107,9.051069,8.00197,134.4884,118.90001,1.109874,15.588394,"Mecosta County, MI"
406,26109,7.222644,9.05185,107.320114,134.5,1.5941284,-27.179886,"Menominee County, MI"
407,26111,10.735867,10.22287,159.52254,151.9,0.9428051,7.6225433,"Midland County, MI"
408,26115,11.43626,9.94694,169.92958,147.8,0.8643364,22.129578,"Monroe County, MI"
409,26117,10.208733,10.72762,151.68994,159.40001,0.95222276,-7.7100677,"Montcalm County, MI"
410,26121,9.507711,9.2874,141.27357,138.0,1.0863223,3.2735748,"Muskegon County, MI"
411,26123,9.421797,9.57006,139.99698,142.2,1.0626657,-2.2030182,"Newaygo County, MI"
412,26125,9.881201,9.45565,146.8232,140.5,1.0588765,6.3231964,"Oakland County, MI"
413,26127,8.955517,8.749,133.0686,130.0,1.1477537,3.0686035,"Oceana County, MI"
414,26129,9.278949,9.83926,137.87442,146.2,1.0466751,-8.325577,"Ogemaw County, MI"
415,26137,7.253124,7.75969,107.77302,115.299995,1.2962997,-7.5269775,"Otsego County, MI"
416,26139,10.3358,9.8931,153.57802,147.0,0.97642386,6.578018,"Ottawa County, MI"
417,26141,7.5731974,8.06254,112.52894,119.8,1.3677094,-7.2710648,"Presque Isle County, MI"
418,26145,10.919542,10.90933,162.25174,162.1,0.91935295,0.1517334,"Saginaw County, MI"
419,26147,10.791853,11.46792,160.35443,170.40001,0.8545417,-10.045578,"St. Clair County, MI"
420,26149,10.485792,9.2201,155.80672,137.0,1.0162545,18.806717,"St. Joseph County, MI"
421,26151,11.779176,12.10727,175.0249,179.90001,0.7404863,-4.875107,"Sanilac County, MI"
422,26155,10.73769,10.45169,159.54964,155.3,0.88820034,4.249634,"Shiawassee County, MI"
423,26157,11.50498,11.32659,170.95067,168.3,0.7700877,2.6506653,"Tuscola County, MI"
424,26159,10.812369,10.12865,160.65927,150.5,0.94043475,10.159271,"Van Buren County, MI"
425,26161,10.089162,9.63063,149.91325,143.09999,0.89602125,6.813263,"Washtenaw County, MI"
426,26163,9.611045,8.73554,142.80899,129.8,1.1435695,13.008987,"Wayne County, MI"
427,26165,8.077663,6.77038,120.02472,100.6,1.2255521,19.42472,"Wexford County, MI"
428,27001,7.186227,9.05858,106.77901,134.6,1.3657993,-27.821,"Aitkin County, MN"
429,27003,9.668342,10.25652,143.66035,152.40001,1.1328096,-8.739655,"Anoka County, MN"
430,27005,10.939578,10.40458,162.54945,154.6,0.7734648,7.9494476,"Becker County, MN"
431,27007,9.084095,8.18368,134.97913,121.6,1.0947006,13.3791275,"Beltrami County, MN"
432,27009,11.512363,12.53126,171.06038,186.2,0.88380075,-15.139618,"Benton County, MN"
433,27011,12.817492,12.45723,190.45306,185.09999,0.665928,5.353073,"Big Stone County, MN"
434,27013,13.110215,13.33213,194.80261,198.1,0.7213298,-3.2973938,"Blue Earth County, MN"
435,27015,13.080203,13.70901,194.35666,203.7,0.70800865,-9.343338,"Brown County, MN"
436,27019,12.509869,13.46673,185.88216,200.1,0.79992265,-14.21785,"Carver County, MN"
437,27021,9.745102,10.28344,144.80092,152.8,1.1227441,-7.9990845,"Cass County, MN"
438,27025,10.476641,11.52849,155.67075,171.3,0.8616346,-15.629257,"Chisago County, MN"
439,27027,11.087158,11.15834,164.74232,165.8,0.83480096,-1.0576782,"Clay County, MN"
440,27029,9.981733,10.35074,148.31699,153.8,0.9101276,-5.483017,"Clearwater County, MN"
441,27033,13.211295,13.73593,196.30453,204.1,0.76334685,-7.795471,"Cottonwood County, MN"
442,27035,9.096245,9.78542,135.15965,145.40001,1.1159893,-10.240356,"Crow Wing County, MN"
443,27037,12.078312,12.53126,179.46971,186.2,0.8823925,-6.7302856,"Dakota County, MN"
444,27039,12.84444,14.08589,190.8535,209.3,0.82290566,-18.446503,"Dodge County, MN"
445,27041,12.192905,12.41012,181.17244,184.40001,0.7092207,-3.2275696,"Douglas County, MN"
446,27043,13.279587,14.46277,197.31927,214.90001,0.75433517,-17.580734,"Faribault County, MN"
447,27045,12.8012085,12.94852,190.21112,192.4,0.77125096,-2.1888733,"Fillmore County, MN"
448,27047,12.902806,13.5946,191.72075,202.0,0.8199168,-10.279251,"Freeborn County, MN"
449,27049,12.664311,13.3254,188.17699,198.0,0.7167344,-9.823013,"Goodhue County, MN"
450,27051,12.510649,11.85153,185.89374,176.1,0.6350988,9.793732,"Grant County, MN"
451,27053,10.90997,13.23791,162.10951,196.70001,0.9810143,-34.5905,"Hennepin County, MN"
452,27055,12.594334,12.61202,187.1372,187.4,0.740387,-0.26278687,"Houston County, MN"
453,27057,10.22932,8.72208,151.99583,129.6,1.0194354,22.395828,"Hubbard County, MN"
454,27059,9.920422,10.37093,147.40598,154.09999,0.9879425,-6.6940155,"Isanti County, MN"
455,27061,4.2778625,8.00197,63.56408,118.90001,1.7712616,-55.33593,"Itasca County, MN"
456,27063,12.749044,13.19753,189.43602,196.1,0.7852544,-6.663986,"Jackson County, MN"
457,27067,13.472862,12.93506,200.19112,192.2,0.66436553,7.9911194,"Kandiyohi County, MN"
458,27069,8.065893,8.40577,119.84982,124.90001,1.0761184,-5.050186,"Kittson County, MN"
459,27073,13.551889,12.27552,201.36537,182.40001,0.68807626,18.965363,"Lac qui Parle County, MN"
460,27079,13.065855,13.3927,194.14346,199.0,0.7184098,-4.856537,"Le Sueur County, MN"
461,27081,13.00918,12.25533,193.30135,182.1,0.74984264,11.20134,"Lincoln County, MN"
462,27083,13.523352,13.80996,200.94133,205.20001,0.7394974,-4.2586823,"Lyon County, MN"
463,27085,13.360237,12.43031,198.51764,184.70001,0.71307576,13.817627,"McLeod County, MN"
464,27087,10.393772,10.02097,154.4394,148.90001,0.80099934,5.539398,"Mahnomen County, MN"
465,27089,8.792717,8.22406,130.64958,122.200005,1.0269372,8.449577,"Marshall County, MN"
466,27091,13.277651,13.69555,197.29051,203.5,0.7244318,-6.209488,"Martin County, MN"
467,27093,12.898421,12.60529,191.6556,187.3,0.7464125,4.355591,"Meeker County, MN"
468,27095,11.327305,10.26998,168.31062,152.6,0.8799008,15.710617,"Mille Lacs County, MN"
469,27097,11.097799,11.92556,164.90044,177.2,0.95304966,-12.299561,"Morrison County, MN"
470,27099,12.657988,13.56768,188.08302,201.6,0.8319386,-13.516983,"Mower County, MN"
471,27101,12.886416,13.08312,191.47722,194.40001,0.7700271,-2.9227905,"Murray County, MN"
472,27103,13.451176,13.85707,199.86888,205.90001,0.63938653,-6.031128,"Nicollet County, MN"
473,27105,12.553585,12.4505,186.53172,185.0,0.80831367,1.531723,"Nobles County, MN"
474,27107,10.321829,10.04789,153.37042,149.3,0.9012134,4.0704193,"Norman County, MN"
475,27109,12.551709,13.35232,186.50386,198.4,0.8039695,-11.896133,"Olmsted County, MN"
476,27111,11.74979,11.93902,174.58827,177.40001,0.7705359,-2.811737,"Otter Tail County, MN"
477,27115,10.062323,10.98336,149.51445,163.20001,0.8889823,-13.685562,"Pine County, MN"
478,27117,13.105636,12.73316,194.73456,189.2,0.76862943,5.534561,"Pipestone County, MN"
479,27119,10.086256,9.49603,149.87007,141.1,0.8966074,8.770065,"Polk County, MN"
480,27121,13.111752,12.08708,194.82544,179.6,0.6419924,15.225433,"Pope County, MN"
481,27125,10.017773,9.67101,148.8525,143.7,0.91704696,5.1524963,"Red Lake County, MN"
482,27127,13.558548,13.57441,201.46431,201.70001,0.6158507,-0.23570251,"Redwood County, MN"
483,27129,13.589386,13.35232,201.92253,198.4,0.5914025,3.5225372,"Renville County, MN"
484,27131,12.555241,13.13696,186.55632,195.2,0.77558655,-8.643677,"Rice County, MN"
485,27133,13.112453,13.14369,194.83586,195.3,0.7876133,-0.46414185,"Rock County, MN"
486,27135,8.42592,8.37885,125.1994,124.5,0.998979,0.69940186,"Roseau County, MN"
487,27139,12.231526,13.37924,181.7463,198.8,0.84401995,-17.053696,"Scott County, MN"
488,27141,10.989609,12.10727,163.29285,179.90001,1.0037993,-16.607162,"Sherburne County, MN"
489,27143,13.243005,13.35232,196.77571,198.4,0.67619383,-1.6242828,"Sibley County, MN"
490,27145,12.336912,12.53799,183.31223,186.3,0.77743566,-2.9877777,"Stearns County, MN"
491,27147,12.907634,13.5946,191.79248,202.0,0.78950113,-10.20752,"Steele County, MN"
492,27149,12.94832,12.69951,192.39703,188.7,0.61541617,3.6970367,"Stevens County, MN"
493,27151,13.316309,13.00236,197.86491,193.20001,0.6275648,4.6649017,"Swift County, MN"
494,27153,10.901241,10.85549,161.97981,161.3,0.9257607,0.6798096,"Todd County, MN"
495,27155,12.530756,11.8448,186.19252,176.0,0.6652968,10.19252,"Traverse County, MN"
496,27157,12.444878,13.82342,184.91646,205.4,0.69370836,-20.483536,"Wabasha County, MN"
497,27159,10.289492,11.05739,152.88992,164.3,1.04594,-11.41008,"Wadena County, MN"
498,27161,13.026315,13.75612,193.55594,204.4,0.7591248,-10.844055,"Waseca County, MN"
499,27163,11.779488,13.17061,175.02954,195.70001,0.8697356,-20.670471,"Washington County, MN"
500,27165,13.264704,14.00513,197.09813,208.1,0.7091056,-11.001877,"Watonwan County, MN"
501,27167,11.852732,10.45169,176.11786,155.3,0.7289173,20.817856,"Wilkin County, MN"
502,27169,12.61846,13.26483,187.49568,197.09999,0.75762373,-9.604309,"Winona County, MN"
503,27171,12.419692,13.60133,184.54224,202.1,0.7688973,-17.55777,"Wright County, MN"
504,27173,13.589544,11.9794,201.92488,178.0,0.6814663,23.924881,"Yellow Medicine County, MN"
505,29001,10.05554,11.85826,149.41367,176.2,1.0330381,-26.786331,"Adair County, MO"
506,29003,10.993346,11.68328,163.34839,173.6,0.92342854,-10.251617,"Andrew County, MO"
507,29005,12.52173,13.80996,186.05841,205.20001,0.80157655,-19.141602,"Atchison County, MO"
508,29007,10.648167,11.85153,158.21942,176.1,0.8334413,-17.880585,"Audrain County, MO"
509,29009,7.693676,6.7973,114.31911,101.0,1.5589107,13.319107,"Barry County, MO"
510,29011,9.127487,6.89825,135.62389,102.5,1.0069687,33.123886,"Barton County, MO"
511,29013,9.748061,10.40458,144.8449,154.6,1.0051012,-9.755112,"Bates County, MO"
512,29015,10.426572,10.06808,154.92677,149.6,0.9258258,5.326767,"Benton County, MO"
513,29017,10.425584,12.06689,154.9121,179.3,1.0774826,-24.387909,"Bollinger County, MO"
514,29019,10.733012,10.59975,159.48012,157.5,0.835714,1.9801178,"Boone County, MO"
515,29021,11.16114,12.23514,165.84161,181.8,0.91849095,-15.958389,"Buchanan County, MO"
516,29023,11.093092,11.64963,164.83049,173.09999,0.85629684,-8.269501,"Butler County, MO"
517,29025,10.219807,11.0372,151.85448,164.0,1.0248277,-12.145523,"Caldwell County, MO"
518,29027,11.5566845,10.0277,171.71893,149.00002,0.7547525,22.718918,"Callaway County, MO"
519,29031,10.140313,11.7102,150.67331,174.0,1.0952612,-23.32669,"Cape Girardeau County, MO"
520,29033,10.590174,11.82461,157.35771,175.7,0.9194179,-18.342285,"Carroll County, MO"
521,29037,9.992146,10.27671,148.47171,152.7,0.9602459,-4.2282867,"Cass County, MO"
522,29039,8.287905,9.422,123.14866,140.0,1.1461532,-16.851341,"Cedar County, MO"
523,29041,10.418576,11.70347,154.80797,173.90001,0.8898467,-19.092041,"Chariton County, MO"
524,29043,6.9117956,6.17141,102.70127,91.700005,1.6824841,11.0012665,"Christian County, MO"
525,29045,7.5917187,11.67655,112.80414,173.5,1.3204215,-60.69586,"Clark County, MO"
526,29047,10.40839,12.59183,154.65662,187.1,1.054245,-32.44339,"Clay County, MO"
527,29049,9.784752,12.29571,145.39008,182.7,1.0687983,-37.30992,"Clinton County, MO"
528,29051,10.243868,10.14884,152.212,150.8,0.9642155,1.4120026,"Cole County, MO"
529,29053,11.246138,11.02374,167.10457,163.8,0.82994574,3.3045654,"Cooper County, MO"
530,29057,7.8611307,6.94536,116.80729,103.200005,1.2296767,13.607285,"Dade County, MO"
531,29059,6.9716787,7.3357,103.591064,109.0,1.6373342,-5.4089355,"Dallas County, MO"
532,29061,9.347177,10.84203,138.88821,161.09999,1.0383387,-22.211777,"Daviess County, MO"
533,29063,9.123855,11.65636,135.5699,173.2,1.1205814,-37.630096,"DeKalb County, MO"
534,29069,11.57666,12.77354,172.01575,189.79999,1.032716,-17.78424,"Dunklin County, MO"
535,29071,9.862315,10.87568,146.54257,161.6,1.0648177,-15.057434,"Franklin County, MO"
536,29073,9.155504,10.04116,136.04018,149.2,1.151927,-13.159821,"Gasconade County, MO"
537,29075,9.712033,10.74108,144.30956,159.6,1.0233504,-15.290451,"Gentry County, MO"
538,29077,7.919653,5.96278,117.676865,88.6,1.4017073,29.076866,"Greene County, MO"
539,29079,8.519908,10.66705,126.59596,158.5,1.1156598,-31.904037,"Grundy County, MO"
540,29081,10.368044,11.08431,154.05711,164.7,0.93132645,-10.642883,"Harrison County, MO"
541,29083,10.10443,9.83253,150.14012,146.1,0.9773275,4.0401154,"Henry County, MO"
542,29085,8.241186,6.29255,122.454475,93.5,1.3427753,28.954475,"Hickory County, MO"
543,29087,12.771585,13.70901,189.77097,203.7,0.80893224,-13.929031,"Holt County, MO"
544,29089,7.8592567,11.33332,116.77945,168.4,1.1648839,-51.620544,"Howard County, MO"
545,29095,10.750423,11.75058,159.73883,174.6,0.99943244,-14.861176,"Jackson County, MO"
546,29097,8.742704,7.15399,129.90645,106.299995,1.1417391,23.606453,"Jasper County, MO"
547,29099,9.023243,10.03443,134.07494,149.09999,1.2569302,-15.025055,"Jefferson County, MO"
548,29101,10.317096,10.14884,153.3001,150.8,0.94748455,2.5000916,"Johnson County, MO"
549,29103,10.47567,11.29294,155.65631,167.8,1.0045031,-12.143692,"Knox County, MO"
550,29105,8.150184,10.76127,121.10229,159.9,1.4122429,-38.797707,"Laclede County, MO"
551,29107,11.70707,13.31867,173.9535,197.90001,0.759053,-23.946503,"Lafayette County, MO"
552,29109,7.875641,6.68962,117.022896,99.4,1.3743726,17.622894,"Lawrence County, MO"
553,29111,10.113957,11.24583,150.2817,167.09999,1.0545719,-16.818298,"Lewis County, MO"
554,29113,10.753801,10.92952,159.78903,162.4,0.85607725,-2.610962,"Lincoln County, MO"
555,29115,10.262442,11.34005,152.48799,168.5,1.0032461,-16.012009,"Linn County, MO"
556,29117,10.228762,11.55541,151.98755,171.70001,0.98802435,-19.712463,"Livingston County, MO"
557,29121,8.723758,10.97663,129.62492,163.1,1.1515719,-33.475082,"Macon County, MO"
558,29125,8.552328,8.90379,127.07768,132.3,1.2427413,-5.2223206,"Maries County, MO"
559,29127,11.295375,11.42754,167.83618,169.8,0.87321156,-1.9638214,"Marion County, MO"
560,29129,10.19543,10.29017,151.49228,152.9,1.0080903,-1.4077148,"Mercer County, MO"
561,29131,8.819906,8.93744,131.05359,132.8,1.2230573,-1.7464142,"Miller County, MO"
562,29133,11.760087,12.36974,174.74127,183.79999,1.0242357,-9.058716,"Mississippi County, MO"
563,29135,10.027223,9.61044,148.9929,142.8,0.97838587,6.1929016,"Moniteau County, MO"
564,29137,10.091179,11.07758,149.94322,164.6,0.91674024,-14.656784,"Monroe County, MO"
565,29139,10.69804,10.65359,158.96048,158.3,0.8066302,0.6604767,"Montgomery County, MO"
566,29141,9.379988,9.71139,139.37575,144.29999,1.1521149,-4.92424,"Morgan County, MO"
567,29143,11.863842,12.40339,176.28294,184.3,0.97185636,-8.017059,"New Madrid County, MO"
568,29145,8.40027,6.87133,124.81828,102.1,1.3279548,22.718285,"Newton County, MO"
569,29151,10.143933,10.60648,150.7271,157.59999,0.9794589,-6.8728943,"Osage County, MO"
570,29155,11.769888,11.83807,174.8869,175.9,1.039083,-1.013092,"Pemiscot County, MO"
571,29157,10.455965,11.94575,155.36353,177.5,1.0209191,-22.136475,"Perry County, MO"
572,29159,10.288908,10.18922,152.88126,151.40001,0.90171295,1.481247,"Pettis County, MO"
573,29163,10.609289,11.12469,157.64174,165.3,0.86452484,-7.658264,"Pike County, MO"
574,29165,10.838163,12.51107,161.04254,185.90001,0.99688274,-24.857468,"Platte County, MO"
575,29167,8.13549,9.67774,120.88396,143.8,1.4368895,-22.916046,"Polk County, MO"
576,29173,10.524517,11.27275,156.38213,167.5,0.8556371,-11.117874,"Ralls County, MO"
577,29175,10.011594,10.32382,148.76068,153.40001,0.98251694,-4.639328,"Randolph County, MO"
578,29177,10.529233,12.51107,156.4522,185.90001,0.93555313,-29.447815,"Ray County, MO"
579,29183,11.088781,12.37647,164.76643,183.9,0.75403047,-19.13356,"St. Charles County, MO"
580,29185,8.626534,7.8741,128.1803,117.00001,1.1613877,11.18029,"St. Clair County, MO"
581,29186,10.171501,10.84876,151.13672,161.2,1.1712162,-10.063278,"Ste. Genevieve County, MO"
582,29187,9.7750435,12.07362,145.24582,179.4,1.1918914,-34.154175,"St. Francois County, MO"
583,29189,11.06021,12.98217,164.3419,192.90001,1.0582197,-28.558105,"St. Louis County, MO"
584,29195,11.833571,13.17061,175.83316,195.70001,0.7454793,-19.866852,"Saline County, MO"
585,29199,10.612537,10.33055,157.69,153.5,1.0206931,4.1900024,"Scotland County, MO"
586,29201,11.169432,12.28898,165.96481,182.59999,1.0933398,-16.635178,"Scott County, MO"
587,29205,11.257965,11.59579,167.28032,172.3,0.86173606,-5.019684,"Shelby County, MO"
588,29207,11.049618,11.73712,164.18451,174.4,0.9514982,-10.215485,"Stoddard County, MO"
