,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
406,26021,13.263584,0.0,197.0815,0.0,0.56803715,197.0815
407,26023,13.546407,0.0,201.2839,0.0,0.5428719,201.2839
408,26025,13.181416,0.0,195.86057,0.0,0.5974207,195.86057
409,26027,13.269247,0.0,197.16563,0.0,0.5826304,197.16563
410,26029,10.833984,0.0,160.98045,0.0,0.6551793,160.98045
411,26031,9.783063,0.0,145.36497,0.0,0.8877665,145.36497
412,26035,11.989096,0.0,178.14407,0.0,0.6737887,178.14407
413,26037,12.991562,0.0,193.03955,0.0,0.59054744,193.03955
414,26041,8.874176,0.0,131.85997,0.0,1.0250441,131.85997
415,26043,10.319069,0.0,153.3294,0.0,0.8237426,153.3294
416,26045,13.385953,0.0,198.89975,0.0,0.55137795,198.89975
417,26047,10.1096945,0.0,150.21834,0.0,0.8294679,150.21834
418,26049,12.78235,0.0,189.93091,0.0,0.62337273,189.93091
419,26051,12.335274,0.0,183.28787,0.0,0.62442535,183.28787
420,26055,11.116952,0.0,165.18503,0.0,0.6953098,165.18503
421,26057,13.161932,0.0,195.57106,0.0,0.5925852,195.57106
422,26059,13.523403,0.0,200.9421,0.0,0.53648984,200.9421
423,26063,13.223089,0.0,196.47978,0.0,0.51307845,196.47978
424,26065,13.313304,0.0,197.82027,0.0,0.58329105,197.82027
425,26067,13.503256,0.0,200.64273,0.0,0.55095434,200.64273
426,26069,11.495072,0.0,170.80345,0.0,0.6851775,170.80345
427,26073,12.680731,0.0,188.42096,0.0,0.61974347,188.42096
428,26075,13.187832,0.0,195.9559,0.0,0.6298845,195.9559
429,26077,12.759222,0.0,189.58725,0.0,0.6447466,189.58725
430,26079,10.774376,0.0,160.09474,0.0,0.80177355,160.09474
431,26081,13.319618,0.0,197.9141,0.0,0.62152,197.9141
432,26085,12.064828,0.0,179.26936,0.0,0.6792262,179.26936
433,26087,13.282093,0.0,197.3565,0.0,0.5396292,197.3565
434,26089,10.218328,0.0,151.83252,0.0,0.7550454,151.83252
435,26091,13.405711,0.0,199.19333,0.0,0.5276141,199.19333
436,26093,13.198648,0.0,196.11662,0.0,0.5754575,196.11662
437,26099,12.436125,0.0,184.7864,0.0,0.6558108,184.7864
438,26101,11.792454,0.0,175.2222,0.0,0.6524702,175.2222
439,26103,5.806356,0.0,86.27572,0.0,1.7013191,86.27572
440,26105,12.071459,0.0,179.36789,0.0,0.5768219,179.36789
441,26107,12.01506,0.0,178.52988,0.0,0.7132745,178.52988
442,26109,9.197308,0.0,136.66133,0.0,0.9781489,136.66133
443,26111,13.071209,0.0,194.22302,0.0,0.585337,194.22302
444,26113,11.811586,0.0,175.50648,0.0,0.6282724,175.50648
445,26115,13.54516,0.0,201.26538,0.0,0.562962,201.26538
446,26117,13.221199,0.0,196.45169,0.0,0.64519256,196.45169
447,26119,11.3521595,0.0,168.67993,0.0,0.6708266,168.67993
448,26121,12.210487,0.0,181.43369,0.0,0.68268514,181.43369
449,26123,12.499039,0.0,185.72124,0.0,0.64316845,185.72124
450,26125,12.560911,0.0,186.64058,0.0,0.7288198,186.64058
451,26127,11.922155,0.0,177.14941,0.0,0.66880226,177.14941
452,26129,12.124767,0.0,180.15999,0.0,0.6404962,180.15999
453,26133,11.586388,0.0,172.1603,0.0,0.66438806,172.1603
454,26135,10.655931,0.0,158.3348,0.0,0.8358231,158.3348
455,26137,10.709133,0.0,159.1253,0.0,0.72158897,159.1253
456,26139,13.129101,0.0,195.08322,0.0,0.66357905,195.08322
457,26141,9.383001,0.0,139.42053,0.0,0.845986,139.42053
458,26145,13.022332,0.0,193.49677,0.0,0.60290277,193.49677
459,26147,12.264809,0.0,182.24084,0.0,0.5861295,182.24084
460,26149,12.646015,0.0,187.90514,0.0,0.6915703,187.90514
461,26151,13.444006,0.0,199.76234,0.0,0.49297714,199.76234
462,26155,12.820736,0.0,190.50128,0.0,0.60805994,190.50128
463,26157,13.3676815,0.0,198.62825,0.0,0.5208414,198.62825
464,26159,13.271088,0.0,197.19298,0.0,0.58252275,197.19298
465,26161,13.252802,0.0,196.92128,0.0,0.595948,196.92128
466,26163,12.339933,0.0,183.35712,0.0,0.90507674,183.35712
467,26165,10.983098,0.0,163.1961,0.0,0.7245314,163.1961
468,27001,11.569527,0.0,171.90976,0.0,0.55870974,171.90976
469,27003,12.5879965,0.0,187.04305,0.0,0.6913864,187.04305
470,27005,12.618784,0.0,187.5005,0.0,0.590849,187.5005
471,27007,11.008609,0.0,163.57516,0.0,0.66408515,163.57516
472,27009,14.007502,0.0,208.13524,0.0,0.5142096,208.13524
473,27011,14.1770315,0.0,210.65427,0.0,0.5315033,210.65427
474,27013,15.0395355,0.0,223.47006,0.0,0.36112046,223.47006
475,27015,15.152355,0.0,225.14644,0.0,0.40763545,225.14644
476,27017,11.109131,0.0,165.06882,0.0,0.64997953,165.06882
477,27019,14.747662,0.0,219.13316,0.0,0.39521757,219.13316
478,27021,12.0725,0.0,179.38336,0.0,0.5757675,179.38336
479,27023,14.9339695,0.0,221.90147,0.0,0.4922494,221.90147
480,27025,13.578411,0.0,201.75946,0.0,0.498196,201.75946
481,27027,13.466733,0.0,200.10005,0.0,0.5666039,200.10005
482,27029,12.23028,0.0,181.72778,0.0,0.63843346,181.72778
483,27033,15.413692,0.0,229.0296,0.0,0.41488644,229.0296
484,27035,12.225441,0.0,181.65588,0.0,0.5885957,181.65588
485,27037,14.430403,0.0,214.41907,0.0,0.41872066,214.41907
486,27039,14.675451,0.0,218.0602,0.0,0.3711835,218.0602
487,27041,14.111181,0.0,209.6758,0.0,0.5141141,209.6758
488,27043,15.366477,0.0,228.32805,0.0,0.33803526,228.32805
489,27045,14.545234,0.0,216.12532,0.0,0.35241628,216.12532
490,27047,14.756074,0.0,219.25816,0.0,0.34941572,219.25816
491,27049,14.834066,0.0,220.41704,0.0,0.35348248,220.41704
492,27051,14.490784,0.0,215.31625,0.0,0.48558053,215.31625
493,27053,13.767704,0.0,204.57213,0.0,0.55213404,204.57213
494,27055,14.200526,0.0,211.00336,0.0,0.36638153,211.00336
495,27057,11.293767,0.0,167.81229,0.0,0.6513892,167.81229
496,27059,12.9191,0.0,191.96284,0.0,0.5829914,191.96284
497,27061,10.395115,0.0,154.45937,0.0,0.629975,154.45937
498,27063,15.005729,0.0,222.96774,0.0,0.40433496,222.96774
499,27065,12.686455,0.0,188.50601,0.0,0.5381323,188.50601
500,27067,14.85382,0.0,220.71056,0.0,0.42870778,220.71056
501,27069,11.637732,0.0,172.9232,0.0,0.6816997,172.9232
502,27071,10.54962,0.0,156.75513,0.0,0.77695096,156.75513
503,27073,14.773523,0.0,219.51744,0.0,0.52926815,219.51744
504,27079,15.000087,0.0,222.88391,0.0,0.36795142,222.88391
505,27081,14.418177,0.0,214.2374,0.0,0.56363314,214.2374
506,27083,14.883469,0.0,221.1511,0.0,0.48981273,221.1511
507,27085,14.407947,0.0,214.08539,0.0,0.41800642,214.08539
508,27087,12.524196,0.0,186.09503,0.0,0.60849184,186.09503
509,27089,12.278189,0.0,182.43965,0.0,0.62798446,182.43965
510,27091,15.551223,0.0,231.07315,0.0,0.3525881,231.07315
511,27093,14.481007,0.0,215.17097,0.0,0.43706357,215.17097
512,27095,12.841002,0.0,190.80241,0.0,0.53655386,190.80241
513,27097,13.293757,0.0,197.52983,0.0,0.5848901,197.52983
514,27099,14.410556,0.0,214.12416,0.0,0.3806305,214.12416
515,27101,15.373171,0.0,228.4275,0.0,0.45832977,228.4275
516,27103,15.202444,0.0,225.8907,0.0,0.3749666,225.8907
517,27105,15.275246,0.0,226.97244,0.0,0.44182995,226.97244
518,27107,12.630512,0.0,187.67477,0.0,0.61807257,187.67477
519,27109,14.451485,0.0,214.73232,0.0,0.36819512,214.73232
520,27111,13.5013275,0.0,200.61407,0.0,0.57111794,200.61407
521,27113,11.887605,0.0,176.63603,0.0,0.6207849,176.63603
522,27115,12.81643,0.0,190.4373,0.0,0.5057858,190.4373
523,27117,14.684441,0.0,218.19377,0.0,0.51735073,218.19377
524,27119,12.468838,0.0,185.27248,0.0,0.5926434,185.27248
525,27121,14.455521,0.0,214.79228,0.0,0.5094235,214.79228
526,27125,12.359208,0.0,183.64351,0.0,0.5847622,183.64351
527,27127,15.027099,0.0,223.28528,0.0,0.440288,223.28528
528,27129,14.749973,0.0,219.16751,0.0,0.40800333,219.16751
529,27131,15.008495,0.0,223.00885,0.0,0.3608197,223.00885
530,27133,15.432365,0.0,229.30707,0.0,0.47096536,229.30707
531,27135,11.061136,0.0,164.35567,0.0,0.6924411,164.35567
532,27137,11.046305,0.0,164.13528,0.0,0.63591284,164.13528
533,27139,14.964686,0.0,222.3579,0.0,0.38684407,222.3579
534,27141,13.549921,0.0,201.33612,0.0,0.56514406,201.33612
535,27143,14.768346,0.0,219.4405,0.0,0.39430758,219.4405
536,27145,14.465522,0.0,214.94089,0.0,0.46556213,214.94089
537,27147,14.940781,0.0,222.00269,0.0,0.35543013,222.00269
538,27149,14.698413,0.0,218.40138,0.0,0.48238292,218.40138
539,27151,14.941153,0.0,222.00821,0.0,0.48257393,222.00821
540,27153,13.383598,0.0,198.86476,0.0,0.5809063,198.86476
541,27155,14.25721,0.0,211.84561,0.0,0.5268531,211.84561
542,27157,14.54784,0.0,216.16405,0.0,0.3605712,216.16405
543,27159,13.170258,0.0,195.69476,0.0,0.61644125,195.69476
544,27161,14.9354725,0.0,221.92381,0.0,0.34663096,221.92381
545,27163,13.938568,0.0,207.11098,0.0,0.41891897,207.11098
546,27165,15.484388,0.0,230.08006,0.0,0.38488027,230.08006
547,27167,13.448285,0.0,199.82593,0.0,0.56598276,199.82593
548,27169,14.355603,0.0,213.30763,0.0,0.3511963,213.30763
549,27171,14.454996,0.0,214.78448,0.0,0.44414055,214.78448
550,27173,15.009115,0.0,223.01807,0.0,0.4854272,223.01807
551,29001,14.857066,0.0,220.75879,0.0,0.5000472,220.75879
552,29003,14.766939,0.0,219.4196,0.0,0.51377326,219.4196
553,29005,15.706966,0.0,233.38731,0.0,0.44875556,233.38731
554,29007,13.963438,0.0,207.48051,0.0,0.52707255,207.48051
555,29009,12.557601,0.0,186.5914,0.0,0.94103754,186.5914
556,29011,13.091232,0.0,194.52054,0.0,0.6362895,194.52054
557,29013,12.38198,0.0,183.98187,0.0,0.67394936,183.98187
558,29015,13.285817,0.0,197.41185,0.0,0.59085506,197.41185
559,29017,13.236743,0.0,196.68266,0.0,0.6191619,196.68266
560,29019,13.21068,0.0,196.2954,0.0,0.5683011,196.2954
561,29021,14.428186,0.0,214.38612,0.0,0.5089801,214.38612
562,29023,13.885478,0.0,206.32211,0.0,0.5821795,206.32211
563,29025,13.829774,0.0,205.49442,0.0,0.57101226,205.49442
564,29027,13.257466,0.0,196.99059,0.0,0.5605593,196.99059
565,29031,13.987379,0.0,207.83624,0.0,0.54479843,207.83624
566,29033,14.506735,0.0,215.55327,0.0,0.5380258,215.55327
567,29037,12.485322,0.0,185.51741,0.0,0.6483289,185.51741
568,29039,12.416988,0.0,184.50206,0.0,0.60943,184.50206
569,29041,14.317617,0.0,212.74321,0.0,0.5453477,212.74321
570,29043,11.159653,0.0,165.8195,0.0,1.0521826,165.8195
571,29045,14.8422,0.0,220.5379,0.0,0.49514762,220.5379
572,29047,13.973627,0.0,207.63191,0.0,0.55830574,207.63191
573,29049,14.405973,0.0,214.05608,0.0,0.5008877,214.05608
574,29051,12.880877,0.0,191.3949,0.0,0.6101311,191.3949
575,29053,12.854374,0.0,191.0011,0.0,0.669033,191.0011
576,29055,10.815257,0.0,160.7022,0.0,0.92957413,160.7022
577,29057,12.72278,0.0,189.04578,0.0,0.7410564,189.04578
578,29059,12.480827,0.0,185.45064,0.0,0.9226167,185.45064
579,29061,14.181567,0.0,210.72165,0.0,0.53079885,210.72165
580,29063,14.270418,0.0,212.04187,0.0,0.51964843,212.04187
581,29065,8.665812,0.0,128.76392,0.0,1.1617832,128.76392
582,29069,14.232203,0.0,211.47403,0.0,0.589324,211.47403
583,29071,13.098951,0.0,194.63524,0.0,0.6703105,194.63524
584,29073,12.186213,0.0,181.073,0.0,0.724304,181.073
585,29075,14.246244,0.0,211.68268,0.0,0.53475875,211.68268
586,29077,12.088698,0.0,179.62405,0.0,0.8615918,179.62405
587,29079,14.165688,0.0,210.4857,0.0,0.5018115,210.4857
588,29081,14.253742,0.0,211.7941,0.0,0.5280467,211.7941
589,29083,12.760609,0.0,189.60786,0.0,0.65046114,189.60786
590,29085,11.57748,0.0,172.02794,0.0,0.8048934,172.02794
591,29087,15.795977,0.0,234.70992,0.0,0.46188128,234.70992
592,29089,13.404144,0.0,199.17004,0.0,0.62231785,199.17004
593,29091,12.082504,0.0,179.53201,0.0,0.75251025,179.53201
594,29095,13.700332,0.0,203.57104,0.0,0.59357655,203.57104
595,29097,13.056885,0.0,194.01018,0.0,0.71998495,194.01018
596,29099,11.469514,0.0,170.42369,0.0,0.8109839,170.42369
597,29101,13.351305,0.0,198.38492,0.0,0.5988308,198.38492
598,29103,14.229108,0.0,211.42805,0.0,0.53760487,211.42805
599,29105,12.634676,0.0,187.73665,0.0,0.78743786,187.73665
600,29107,15.267374,0.0,226.85548,0.0,0.48426357,226.85548
601,29109,12.801797,0.0,190.21986,0.0,0.80231243,190.21986
602,29111,14.51296,0.0,215.64577,0.0,0.52901536,215.64577
603,29113,13.047759,0.0,193.87457,0.0,0.57413405,193.87457
604,29115,14.000011,0.0,208.02394,0.0,0.5720786,208.02394
605,29117,14.531394,0.0,215.91968,0.0,0.5037614,215.91968
606,29119,12.7139435,0.0,188.91446,0.0,0.93874496,188.91446
607,29121,14.208683,0.0,211.12456,0.0,0.550124,211.12456
608,29123,10.473505,0.0,155.62415,0.0,0.94002366,155.62415
609,29125,11.182699,0.0,166.16196,0.0,0.8696036,166.16196
610,29127,14.320974,0.0,212.79309,0.0,0.48130083,212.79309
611,29129,13.815469,0.0,205.28186,0.0,0.5485809,205.28186
612,29131,12.252945,0.0,182.06456,0.0,0.750715,182.06456
613,29133,14.5642605,0.0,216.40804,0.0,0.6609316,216.40804
614,29135,12.640113,0.0,187.81743,0.0,0.6651036,187.81743
615,29137,13.560091,0.0,201.48724,0.0,0.55965394,201.48724
616,29139,12.996763,0.0,193.11684,0.0,0.5894912,193.11684
617,29141,12.057657,0.0,179.16281,0.0,0.7285806,179.16281
618,29143,14.549402,0.0,216.18726,0.0,0.56866854,216.18726
619,29145,13.675072,0.0,203.19572,0.0,0.76842284,203.19572
620,29147,13.416807,0.0,199.3582,0.0,0.6433322,199.3582
621,29151,12.192402,0.0,181.16496,0.0,0.6868916,181.16496
622,29155,14.59306,0.0,216.83595,0.0,0.529703,216.83595
623,29157,13.053629,0.0,193.96179,0.0,0.61270726,193.96179
624,29159,13.31909,0.0,197.90623,0.0,0.63581973,197.90623
625,29163,13.580198,0.0,201.78601,0.0,0.5203107,201.78601
626,29165,13.833397,0.0,205.54825,0.0,0.5460455,205.54825
627,29167,12.64152,0.0,187.83833,0.0,0.7339595,187.83833
628,29169,8.430597,0.0,125.268906,0.0,1.3864588,125.268906
629,29171,14.137104,0.0,210.06099,0.0,0.52786124,210.06099
630,29173,13.792338,0.0,204.93817,0.0,0.5021732,204.93817
631,29175,13.562775,0.0,201.52711,0.0,0.57592994,201.52711
632,29177,14.188229,0.0,210.82063,0.0,0.56341743,210.82063
633,29181,13.231209,0.0,196.60043,0.0,0.73832405,196.60043
634,29183,12.94084,0.0,192.28589,0.0,0.527347,192.28589
635,29185,11.868731,0.0,176.35558,0.0,0.6996194,176.35558
636,29186,13.29859,0.0,197.60164,0.0,0.6070351,197.60164
637,29187,12.774355,0.0,189.81212,0.0,0.67467695,189.81212
638,29189,13.216913,0.0,196.38802,0.0,0.5888361,196.38802
639,29195,15.371048,0.0,228.39597,0.0,0.46437728,228.39597
640,29197,14.442606,0.0,214.60039,0.0,0.51977533,214.60039
641,29199,14.84416,0.0,220.56702,0.0,0.48865524,220.56702
642,29201,14.698179,0.0,218.3979,0.0,0.5563979,218.3979
643,29205,14.233699,0.0,211.49628,0.0,0.5151707,211.49628
644,29207,14.312808,0.0,212.67174,0.0,0.54665035,212.67174
645,29209,10.047765,0.0,149.29814,0.0,1.1399465,149.29814
646,29211,13.909061,0.0,206.67253,0.0,0.5512981,206.67253
647,29215,10.252127,0.0,152.33472,0.0,0.9574689,152.33472
648,29217,11.386216,0.0,169.18597,0.0,0.74617684,169.18597
649,29219,13.251849,0.0,196.90712,0.0,0.6072109,196.90712
650,29223,10.227603,0.0,151.97032,0.0,0.96206903,151.97032
651,29225,11.632927,0.0,172.8518,0.0,0.9177361,172.8518
652,29227,14.440046,0.0,214.56235,0.0,0.51851016,214.56235
653,29229,12.931468,0.0,192.14662,0.0,0.7714948,192.14662
654,31001,16.017538,0.0,238.00206,0.0,0.595738,238.00206
655,31003,15.6317215,0.0,232.26927,0.0,0.62149554,232.26927
656,31005,13.330982,0.0,198.08295,0.0,1.0773213,198.08295
657,31007,8.443115,0.0,125.45491,0.0,1.4422864,125.45491
658,31009,13.018597,0.0,193.44125,0.0,0.99464935,193.44125
659,31011,14.899209,0.0,221.38498,0.0,0.52593213,221.38498
660,31013,12.434526,0.0,184.76265,0.0,1.1095245,184.76265
661,31015,13.297331,0.0,197.58293,0.0,0.6756671,197.58293
662,31017,15.312216,0.0,227.52179,0.0,0.70671064,227.52179
663,31019,15.306034,0.0,227.42993,0.0,0.6477157,227.42993
664,31021,14.9487,0.0,222.12036,0.0,0.49778712,222.12036
665,31023,14.831867,0.0,220.38435,0.0,0.5778931,220.38435
666,31025,14.519845,0.0,215.74808,0.0,0.48873788,215.74808
667,31027,15.382904,0.0,228.57213,0.0,0.53673214,228.57213
668,31029,12.797873,0.0,190.16156,0.0,1.0909929,190.16156
669,31031,13.953953,0.0,207.33957,0.0,0.9341756,207.33957
670,31033,9.054874,0.0,134.54494,0.0,1.204589,134.54494
671,31035,14.902647,0.0,221.43607,0.0,0.5825161,221.43607
672,31037,15.341316,0.0,227.95418,0.0,0.52581716,227.95418
673,31039,15.2969265,0.0,227.2946,0.0,0.5149427,227.2946
674,31041,15.089218,0.0,224.2083,0.0,0.62276167,224.2083
675,31043,15.42265,0.0,229.1627,0.0,0.5358643,229.1627
676,31045,9.231886,0.0,137.17513,0.0,1.3898407,137.17513
677,31047,15.578747,0.0,231.48212,0.0,0.61697257,231.48212
678,31049,9.566921,0.0,142.15337,0.0,1.140995,142.15337
679,31051,14.96458,0.0,222.35631,0.0,0.5248037,222.35631
680,31053,14.886609,0.0,221.19775,0.0,0.49318692,221.19775
681,31055,14.538044,0.0,216.0185,0.0,0.52651066,216.0185
682,31057,12.294276,0.0,182.6787,0.0,1.1164839,182.6787
683,31059,14.929267,0.0,221.8316,0.0,0.5294402,221.8316
684,31061,14.427491,0.0,214.3758,0.0,0.6493424,214.3758
685,31063,12.131409,0.0,180.25868,0.0,0.9176597,180.25868
686,31065,11.30369,0.0,167.95973,0.0,1.0363419,167.95973
687,31067,13.315878,0.0,197.85852,0.0,0.6488126,197.85852
688,31069,9.814745,0.0,145.83574,0.0,1.1689938,145.83574
689,31071,15.062396,0.0,223.80975,0.0,0.69105124,223.80975
690,31073,15.170254,0.0,225.41238,0.0,0.6514443,225.41238
691,31077,15.315778,0.0,227.5747,0.0,0.62489885,227.5747
692,31079,15.696896,0.0,233.23767,0.0,0.6365996,233.23767
693,31081,16.270088,0.0,241.75465,0.0,0.5410959,241.75465
694,31083,14.312389,0.0,212.66553,0.0,0.68287575,212.66553
695,31085,12.279604,0.0,182.46068,0.0,0.9344335,182.46068
696,31087,10.530018,0.0,156.46387,0.0,1.0392375,156.46387
697,31089,15.224685,0.0,226.22118,0.0,0.61896306,226.22118
698,31093,14.953035,0.0,222.18478,0.0,0.6861187,222.18478
699,31095,13.26543,0.0,197.10892,0.0,0.711512,197.10892
700,31097,13.268696,0.0,197.15744,0.0,0.60056317,197.15744
701,31099,15.274252,0.0,226.95769,0.0,0.6418647,226.95769
702,31101,12.630138,0.0,187.66922,0.0,0.9494225,187.66922
703,31103,13.882132,0.0,206.27238,0.0,0.853053,206.27238
704,31105,8.569731,0.0,127.336266,0.0,1.4120847,127.336266
705,31107,14.930487,0.0,221.84973,0.0,0.6369007,221.84973
706,31109,13.207971,0.0,196.25514,0.0,0.6528322,196.25514
707,31111,14.331086,0.0,212.94333,0.0,0.8771863,212.94333
708,31113,15.047618,0.0,223.59016,0.0,0.8144571,223.59016
709,31115,14.241169,0.0,211.60727,0.0,0.7923292,211.60727
710,31117,13.415925,0.0,199.3451,0.0,0.98592716,199.3451
711,31119,14.785137,0.0,219.69,0.0,0.5595354,219.69
712,31121,15.00434,0.0,222.94711,0.0,0.7033346,222.94711
713,31123,12.876613,0.0,191.33154,0.0,1.1569141,191.33154
714,31125,14.538649,0.0,216.02747,0.0,0.67010057,216.02747
715,31127,14.560747,0.0,216.35583,0.0,0.5667801,216.35583
716,31129,13.89226,0.0,206.42288,0.0,0.62189233,206.42288
717,31131,13.873957,0.0,206.15092,0.0,0.58133936,206.15092
718,31133,13.190976,0.0,196.00262,0.0,0.6642586,196.00262
719,31135,11.385248,0.0,169.1716,0.0,1.0691955,169.1716
720,31137,16.146992,0.0,239.92558,0.0,0.57840526,239.92558
721,31139,15.021216,0.0,223.19788,0.0,0.5817512,223.19788
722,31141,15.456285,0.0,229.66249,0.0,0.5421846,229.66249
723,31143,15.665924,0.0,232.77748,0.0,0.5888039,232.77748
724,31145,11.556191,0.0,171.71161,0.0,1.0155523,171.71161
725,31147,14.718267,0.0,218.6964,0.0,0.5552399,218.6964
726,31149,14.802255,0.0,219.94435,0.0,0.7370292,219.94435
727,31151,13.969328,0.0,207.56802,0.0,0.6294303,207.56802
728,31153,15.07934,0.0,224.06152,0.0,0.4993003,224.06152
729,31155,14.553238,0.0,216.24425,0.0,0.49301702,216.24425
730,31157,12.942356,0.0,192.30841,0.0,1.2387849,192.30841
731,31159,14.92695,0.0,221.79718,0.0,0.58016425,221.79718
732,31161,11.588032,0.0,172.18472,0.0,1.2289267,172.18472
733,31163,15.099125,0.0,224.3555,0.0,0.6089193,224.3555
734,31165,12.433487,0.0,184.74721,0.0,1.3501122,184.74721
735,31167,14.488864,0.0,215.28773,0.0,0.58442503,215.28773
736,31169,14.330417,0.0,212.93338,0.0,0.59366804,212.93338
737,31171,14.15295,0.0,210.29645,0.0,0.9007482,210.29645
738,31173,14.680366,0.0,218.13322,0.0,0.58962137,218.13322
739,31175,15.834995,0.0,235.28967,0.0,0.56209356,235.28967
740,31177,14.3553505,0.0,213.30388,0.0,0.5638578,213.30388
741,31179,14.704593,0.0,218.49321,0.0,0.55969244,218.49321
742,31181,13.534186,0.0,201.10233,0.0,0.72113496,201.10233
743,31183,15.727661,0.0,233.69482,0.0,0.6504416,233.69482
744,31185,16.080791,0.0,238.94193,0.0,0.5235598,238.94193
745,38001,8.681871,0.0,129.00255,0.0,1.2202144,129.00255
746,38003,12.753401,0.0,189.50076,0.0,0.6016247,189.50076
747,38005,11.576847,0.0,172.01854,0.0,0.7327837,172.01854
748,38007,8.356366,0.0,124.16592,0.0,1.3329519,124.16592
749,38009,10.584457,0.0,157.27277,0.0,0.9795659,157.27277
750,38011,9.190075,0.0,136.55386,0.0,1.2587265,136.55386
751,38013,9.554975,0.0,141.97585,0.0,1.0590916,141.97585
752,38015,11.273211,0.0,167.50685,0.0,0.86004144,167.50685
753,38017,13.365034,0.0,198.58891,0.0,0.5607867,198.58891
754,38019,10.568462,0.0,157.03511,0.0,0.72586685,157.03511
755,38021,13.229019,0.0,196.5679,0.0,0.6323991,196.5679
756,38023,8.663237,0.0,128.72566,0.0,1.0183566,128.72566
757,38025,9.649342,0.0,143.37804,0.0,1.300805,143.37804
758,38027,12.257431,0.0,182.13123,0.0,0.6817562,182.13123
759,38029,11.571898,0.0,171.945,0.0,0.7969124,171.945
760,38031,12.475054,0.0,185.36484,0.0,0.6234781,185.36484
761,38033,7.982691,0.0,118.61353,0.0,1.2492957,118.61353
762,38035,12.514566,0.0,185.95195,0.0,0.602316,185.95195
763,38037,9.9497,0.0,147.84102,0.0,1.1013094,147.84102
764,38039,12.812437,0.0,190.37796,0.0,0.5862971,190.37796
765,38041,9.701399,0.0,144.15155,0.0,1.1849794,144.15155
766,38043,11.715132,0.0,174.07329,0.0,0.7785039,174.07329
767,38045,12.959176,0.0,192.55833,0.0,0.6227742,192.55833
768,38047,11.74737,0.0,174.5523,0.0,0.7227329,174.5523
769,38049,10.883264,0.0,161.71269,0.0,1.0603511,161.71269
770,38051,11.452543,0.0,170.17152,0.0,0.7864435,170.17152
771,38053,11.040136,0.0,164.04362,0.0,1.0247637,164.04362
772,38055,11.21607,0.0,166.6578,0.0,0.93147975,166.6578
773,38057,10.029636,0.0,149.02878,0.0,1.1334233,149.02878
774,38059,11.116617,0.0,165.18005,0.0,0.99324334,165.18005
775,38061,10.226923,0.0,151.96022,0.0,0.97640425,151.96022
776,38063,11.729736,0.0,174.29028,0.0,0.649376,174.29028
777,38065,11.319506,0.0,168.19473,0.0,0.9672533,168.19473
778,38067,12.356398,0.0,183.60175,0.0,0.58342236,183.60175
779,38069,10.964272,0.0,162.91637,0.0,0.9005072,162.91637
780,38071,11.230572,0.0,166.87328,0.0,0.65779036,166.87328
781,38073,14.028086,0.0,208.4411,0.0,0.5514833,208.4411
782,38075,10.408659,0.0,154.66061,0.0,1.0298355,154.66061
783,38077,13.922167,0.0,206.86726,0.0,0.55765456,206.86726
784,38079,9.430364,0.0,140.12428,0.0,1.0296503,140.12428
785,38081,13.834352,0.0,205.56244,0.0,0.5487255,205.56244
786,38083,11.978281,0.0,177.98337,0.0,0.81023216,177.98337
787,38085,11.773502,0.0,174.9406,0.0,0.8425825,174.9406
788,38087,8.430505,0.0,125.26753,0.0,1.2968128,125.26753
789,38089,9.759964,0.0,145.02176,0.0,1.255273,145.02176
790,38091,12.767355,0.0,189.7081,0.0,0.5612256,189.7081
791,38093,12.40234,0.0,184.2844,0.0,0.6683621,184.2844
792,38095,10.050656,0.0,149.34111,0.0,0.79380906,149.34111
793,38097,12.650636,0.0,187.97379,0.0,0.56390417,187.97379
794,38099,12.051117,0.0,179.06563,0.0,0.61597276,179.06563
795,38101,10.918539,0.0,162.23683,0.0,1.001169,162.23683
796,38103,12.345076,0.0,183.43352,0.0,0.7142512,183.43352
797,38105,8.780824,0.0,130.47287,0.0,1.1240878,130.47287
798,39001,12.056105,0.0,179.13974,0.0,0.8708873,179.13974
799,39003,13.424996,0.0,199.47989,0.0,0.53835684,199.47989
800,39005,12.664586,0.0,188.18108,0.0,0.65176433,188.18108
801,39007,11.463197,0.0,170.32982,0.0,0.7253819,170.32982
802,39009,11.170177,0.0,165.97589,0.0,0.8787647,165.97589
803,39011,13.441044,0.0,199.71834,0.0,0.55287826,199.71834
804,39013,11.684429,0.0,173.61708,0.0,0.7528624,173.61708
805,39015,13.82728,0.0,205.45735,0.0,0.59446615,205.45735
806,39017,13.60972,0.0,202.22467,0.0,0.6660276,202.22467
807,39019,10.978946,0.0,163.13441,0.0,0.8193636,163.13441
808,39021,13.024737,0.0,193.5325,0.0,0.58424807,193.5325
809,39023,13.147592,0.0,195.35797,0.0,0.5733169,195.35797
810,39025,13.34417,0.0,198.2789,0.0,0.6097065,198.2789
811,39027,13.65521,0.0,202.90059,0.0,0.5207673,202.90059
812,39029,11.81583,0.0,175.56955,0.0,0.69770616,175.56955
813,39031,11.858459,0.0,176.20297,0.0,0.75108385,176.20297
814,39033,13.779419,0.0,204.7462,0.0,0.5058807,204.7462
