,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
383,26113,9.472041,10.78819,140.74356,160.3,0.9205427,-19.556442
384,26115,11.920821,12.18803,177.1296,181.1,0.9915194,-3.9704132
385,26117,10.952212,10.59975,162.73718,157.5,0.921004,5.2371826
386,26121,9.893907,11.3064,147.012,168.0,1.0043564,-20.988007
387,26123,9.968093,11.7102,148.1143,174.0,0.8929047,-25.885696
388,26125,10.478021,9.59698,155.69124,142.6,1.0450606,13.091232
389,26127,9.731423,10.37093,144.59767,154.09999,0.96975416,-9.502319
390,26129,9.339506,10.21614,138.77423,151.8,0.94439745,-13.025772
391,26133,8.365503,10.4988,124.30168,156.0,1.0123501,-31.698318
392,26137,8.136869,5.47822,120.90445,81.4,1.1684425,39.504448
393,26139,10.924646,11.99959,162.32759,178.3,0.87497765,-15.972412
394,26141,8.221056,6.51464,122.155365,96.799995,1.272398,25.35537
395,26145,12.076875,11.55541,179.44836,171.70001,0.84568185,7.748352
396,26147,11.330264,9.87291,168.3546,146.7,0.89465046,21.654602
397,26149,10.136532,9.91329,150.61711,147.3,1.2747654,3.3171082
398,26151,12.195233,11.79769,181.20703,175.3,0.78867674,5.907028
399,26155,11.15932,10.13538,165.81456,150.59999,0.92359746,15.214569
400,26157,12.381131,11.38716,183.96927,169.20001,0.80484045,14.769257
401,26161,10.896068,11.15834,161.90294,165.8,1.0292088,-3.8970642
402,26163,9.8934555,8.10292,147.00528,120.399994,1.3359096,26.605286
403,26165,8.521023,8.76246,126.612526,130.2,1.0082121,-3.587471
404,27001,9.191122,9.68447,136.56943,143.90001,1.1611848,-7.3305817
405,27003,9.786799,10.25652,145.4205,152.40001,0.92934865,-6.9795074
406,27005,10.7975235,10.9699,160.43869,163.0,0.68816394,-2.5613098
407,27007,8.301097,8.66151,123.34468,128.70001,1.3276646,-5.3553314
408,27009,11.000386,12.13419,163.45299,180.3,0.7482311,-16.847015
409,27011,11.781085,11.49484,175.05327,170.8,0.52083004,4.2532654
410,27013,13.848029,14.79254,205.76567,219.8,0.6296485,-14.034332
411,27015,13.165473,14.03878,195.62367,208.6,0.67652035,-12.976334
412,27017,9.355567,8.13657,139.01288,120.9,1.1950343,18.112877
413,27019,13.137227,13.11004,195.20396,194.8,0.63880557,0.40396118
414,27021,10.060752,9.21337,149.49112,136.90001,1.1716212,12.59111
415,27023,12.725869,13.43981,189.09167,199.7,0.5563838,-10.608322
416,27025,10.757934,11.93229,159.85043,177.3,0.7512382,-17.44957
417,27033,13.060823,14.36182,194.0687,213.40001,0.6887665,-19.331314
418,27035,9.850341,10.21614,146.36465,151.8,1.0056655,-5.4353485
419,27037,12.70646,12.83411,188.80327,190.70001,0.73482007,-1.8967438
420,27039,13.463891,14.90695,200.05782,221.5,0.6914514,-21.442184
421,27041,11.039311,12.18803,164.03137,181.1,0.69442105,-17.068634
422,27043,14.061512,14.55699,208.93777,216.3,0.6051669,-7.3622284
423,27045,13.268554,13.35905,197.15533,198.5,0.73180175,-1.3446655
424,27047,14.018645,14.4695,208.30083,215.0,0.6114303,-6.699173
425,27049,13.607997,14.12627,202.19907,209.90001,0.6275455,-7.700943
426,27051,11.488809,12.56491,170.71039,186.7,0.52833754,-15.989609
427,27053,11.411468,11.47465,169.56119,170.5,0.72452277,-0.93881226
428,27055,13.050504,13.6619,193.91536,203.0,0.6963592,-9.0846405
429,27057,10.008689,6.76365,148.71751,100.5,1.1075753,48.217514
430,27059,10.135297,11.19872,150.59877,166.4,0.7101457,-15.801224
431,27061,8.21018,7.8068,121.99377,116.0,1.5462663,5.993767
432,27063,13.187938,14.35509,195.95747,213.3,0.6434836,-17.34253
433,27065,9.026086,11.70347,134.11717,173.90001,0.8589329,-39.782837
434,27071,9.384685,8.91052,139.44554,132.4,1.3197052,7.0455475
435,27079,13.487653,14.2003,200.41089,211.0,0.6595654,-10.589111
436,27083,12.218268,11.8448,181.54932,176.0,0.6984225,5.5493164
437,27085,13.094045,13.02255,194.56233,193.5,0.607503,1.0623322
438,27087,10.027421,11.27275,148.99585,167.5,0.72063303,-18.50415
439,27089,9.716331,10.39785,144.37341,154.5,0.78823656,-10.126587
440,27091,13.9501295,15.13577,207.28276,224.9,0.5905639,-17.617233
441,27093,12.248093,12.1813,181.99246,181.0,0.6618838,0.99246216
442,27095,10.373489,10.20941,154.13803,151.7,0.82603735,2.438034
443,27097,10.823721,11.83807,160.82796,175.9,0.845427,-15.072037
444,27099,13.448919,14.6714,199.83536,218.0,0.72835726,-18.164642
445,27101,12.487674,12.91487,185.55237,191.90001,0.70310587,-6.347641
446,27103,13.644286,13.96475,202.73828,207.5,0.5872708,-4.7617188
447,27105,12.709151,13.58114,188.84326,201.8,0.6560182,-12.956741
448,27109,13.146074,13.91764,195.33543,206.8,0.6985223,-11.464569
449,27111,11.235858,11.09104,166.95183,164.8,0.6572239,2.151825
450,27115,10.390056,10.84876,154.38419,161.2,0.8076458,-6.815811
451,27117,11.837657,11.21891,175.89386,166.70001,0.725023,9.193848
452,27119,9.19767,10.78819,136.66672,160.3,0.7684883,-23.633286
453,27121,11.92081,12.16784,177.12943,180.8,0.5886107,-3.670578
454,27125,9.383819,11.13142,139.43266,165.40001,0.7966152,-25.967346
455,27127,12.807829,12.76008,190.3095,189.6,0.6197438,0.7094879
456,27129,12.904717,14.32144,191.74915,212.8,0.57971936,-21.050858
457,27131,13.402872,14.57045,199.15115,216.5,0.67239976,-17.348846
458,27133,12.47119,13.24464,185.30743,196.8,0.6604507,-11.492569
459,27139,13.272805,12.55145,197.2185,186.5,0.68450177,10.718506
460,27141,11.030807,11.94575,163.905,177.5,0.7991312,-13.595001
461,27143,13.324157,13.89072,197.98152,206.40001,0.58956456,-8.418488
462,27145,11.782241,12.47742,175.07045,185.4,0.68126357,-10.329544
463,27147,13.855381,14.62429,205.87491,217.3,0.6193312,-11.425095
464,27149,11.801326,12.06016,175.35402,179.2,0.50992334,-3.8459778
465,27151,12.438024,13.02928,184.81462,193.59999,0.5562504,-8.78537
466,27153,10.659354,11.09777,158.38565,164.9,0.8701595,-6.5143433
467,27155,11.302379,11.19199,167.94025,166.3,0.5429967,1.6402435
468,27157,13.578406,13.68882,201.75938,203.4,0.60908866,-1.6406097
469,27159,10.547267,10.7007,156.72017,159.0,0.96566653,-2.279831
470,27161,14.055317,14.47623,208.84572,215.09999,0.5913196,-6.2542725
471,27163,11.909619,11.56214,176.96313,171.8,0.7580553,5.1631317
472,27165,13.770457,14.30125,204.61304,212.50002,0.6469405,-7.886978
473,27167,10.865615,10.53245,161.45044,156.5,0.5260015,4.9504395
474,27169,12.884648,13.83688,191.45094,205.59999,0.6943222,-14.149048
475,27171,12.372495,12.71297,183.84093,188.9,0.6224764,-5.059067
476,27173,12.527066,12.8543,186.13768,191.0,0.61981004,-4.86232
477,29001,10.653751,11.31313,158.3024,168.1,1.2817081,-9.797607
478,29005,13.548302,13.33213,201.31206,198.1,0.75950974,3.2120514
479,29007,11.044375,11.18526,164.10661,166.2,1.1211042,-2.0933838
480,29011,8.479065,5.04077,125.98908,74.9,1.6052146,51.08908
481,29013,9.48591,8.2779,140.94963,123.0,1.4160132,17.94963
482,29015,9.6734085,10.32382,143.73564,153.40001,1.3773196,-9.664368
483,29021,12.233701,12.2486,181.77861,182.0,0.9820688,-0.22138977
484,29023,12.067811,11.85826,179.31369,176.2,1.2601838,3.1136932
485,29025,10.235747,10.94298,152.09134,162.6,1.2056711,-10.508667
486,29027,10.465228,10.59975,155.50116,157.5,1.2166287,-1.9988403
487,29031,10.374538,10.98336,154.15363,163.20001,1.4164548,-9.046387
488,29033,11.33591,12.01305,168.43848,178.5,1.2126296,-10.061523
489,29037,9.052658,7.52414,134.51201,111.8,1.372535,22.712006
490,29049,10.440761,12.8543,155.1376,191.0,1.2686613,-35.862396
491,29051,9.189928,10.5661,136.55168,157.0,1.4572396,-20.448318
492,29059,6.6181736,7.09342,98.33839,105.4,2.0927896,-7.061615
493,29063,10.021678,10.41804,148.91052,154.8,1.3275617,-5.8894806
494,29065,3.7519343,5.2494,55.749397,78.0,2.5730965,-22.250603
495,29069,11.834687,12.21495,175.84973,181.5,1.507301,-5.6502686
496,29071,9.376553,7.6722,139.3247,114.00001,1.5219557,25.3247
497,29073,8.559137,8.69516,127.17886,129.2,1.5601559,-2.0211334
498,29075,10.269313,11.25929,152.59009,167.3,1.1306298,-14.709915
499,29079,9.696801,11.96594,144.08322,177.8,1.2274792,-33.71678
500,29083,9.227935,8.62113,137.11642,128.1,1.4467472,9.016418
501,29089,10.05607,9.09223,149.42155,135.1,1.3349384,14.321548
502,29095,11.513958,9.12588,171.08408,135.6,0.9742438,35.48407
503,29097,7.805423,6.08392,115.97954,90.4,1.7269139,25.579536
504,29099,8.77744,9.81907,130.42259,145.9,1.6516186,-15.477402
505,29101,9.803622,7.88083,145.67047,117.1,1.3744233,28.570473
506,29103,10.654222,11.52849,158.30939,171.3,1.3028336,-12.990616
507,29107,12.764935,10.98336,189.67213,163.20001,0.9702136,26.472122
508,29111,10.638396,10.4315,158.07423,155.00002,1.1861423,3.0742188
509,29113,9.63992,8.43269,143.23804,125.299995,1.365824,17.938042
510,29115,9.894464,11.15834,147.02026,165.8,1.2714288,-18.77974
511,29117,10.86443,13.35232,161.43285,198.4,1.1346518,-36.967148
512,29125,7.582367,5.30324,112.665184,78.799995,1.8080105,33.86519
513,29127,11.35658,11.76404,168.74562,174.8,1.0700707,-6.0543823
514,29133,11.600064,12.25533,172.36351,182.1,1.6630523,-9.736496
515,29135,8.829561,7.71931,131.19705,114.7,1.6173586,16.497055
516,29137,10.5356,10.12192,156.5468,150.4,1.2123613,6.146805
517,29139,9.526565,11.33332,141.55371,168.4,1.3576663,-26.846283
518,29141,8.50955,9.16626,126.442055,136.2,1.620917,-9.757942
519,29143,12.475171,11.49484,185.3666,170.8,1.3798776,14.566589
520,29151,9.045469,9.0182,134.4052,134.0,1.5061677,0.40519714
521,29155,11.676212,11.89864,173.49498,176.8,1.5401819,-3.3050232
522,29157,9.991637,9.1528,148.46416,136.0,1.4467432,12.464157
523,29159,9.941804,9.03839,147.72368,134.3,1.2515863,13.423676
524,29163,10.429067,10.22287,154.96385,151.9,1.212576,3.063858
525,29165,11.712491,11.94575,174.03404,177.5,0.98984027,-3.4659576
526,29167,7.685872,8.79611,114.203156,130.7,1.9071636,-16.496841
527,29173,10.859352,11.5083,161.35739,171.0,1.1033173,-9.642609
528,29175,10.330102,11.79096,153.49335,175.20001,1.2417696,-21.706665
529,29177,11.215606,11.70347,166.65091,173.90001,1.138943,-7.2490997
530,29183,11.780757,11.29294,175.0484,167.8,1.0529804,7.248398
531,29185,8.080377,5.7205,120.06503,85.0,1.7120522,35.065033
532,29186,9.941848,11.31313,147.72433,168.1,1.4920198,-20.375671
533,29187,9.283238,10.9699,137.93817,163.0,1.4750514,-25.061829
534,29197,8.698421,10.64013,129.24844,158.1,1.5137937,-28.851562
535,29199,10.760898,10.51226,159.89447,156.20001,1.2332547,3.694458
536,29201,11.96719,11.7102,177.81857,174.0,1.5265545,3.818573
537,29205,11.483697,12.41685,170.63443,184.5,1.0809145,-13.86557
538,29207,11.9344,10.97663,177.33134,163.1,1.3455467,14.2313385
539,29211,9.668936,10.76127,143.66917,159.9,1.2920632,-16.23082
540,29217,7.356722,5.40419,109.31236,80.3,1.7254217,29.01236
541,29219,9.956283,11.71693,147.93883,174.1,1.3393164,-26.161179
542,29225,7.3380766,3.77553,109.03532,56.100002,2.096857,52.935314
543,29227,10.42262,10.78819,154.86806,160.3,1.2071735,-5.431946
544,31001,13.329127,13.43981,198.05539,199.7,0.77828443,-1.6446075
545,31011,12.722084,12.30244,189.03543,182.8,0.7281908,6.235428
546,31013,7.6184654,10.74108,113.20157,159.6,1.3052297,-46.398438
547,31015,8.766117,6.11084,130.25435,90.799995,1.1178362,39.454353
548,31017,12.42052,13.36578,184.55453,198.6,1.0003515,-14.045471
549,31019,12.710429,11.15834,188.86224,165.8,0.85670364,23.06224
550,31021,13.028675,10.49207,193.59102,155.90001,0.75880975,37.69101
551,31023,12.883094,11.44773,191.42784,170.1,0.76421404,21.327835
552,31025,13.017846,8.91725,193.43011,132.5,0.70670474,60.930115
553,31027,13.382169,11.39389,198.84352,169.3,0.68977165,29.543518
554,31029,10.140428,8.45288,150.675,125.6,1.3149242,25.075005
555,31033,4.444873,6.85114,66.04566,101.8,1.5586323,-35.75434
556,31035,12.73129,11.46119,189.17221,170.3,0.80326647,18.872208
557,31037,13.411143,11.15834,199.27405,165.8,0.7243846,33.474045
558,31039,13.683491,11.34678,203.32082,168.6,0.69845945,34.72081
559,31043,13.814262,10.79492,205.26393,160.4,0.6967257,44.863937
560,31047,12.560485,12.89468,186.63425,191.6,0.78258663,-4.9657593
561,31053,13.332577,10.78146,198.10664,160.2,0.7324114,37.906647
562,31055,13.109693,11.32659,194.79485,168.3,0.7942924,26.494843
563,31057,8.677212,11.40735,128.9333,169.5,1.4972004,-40.566696
564,31059,12.904723,12.9216,191.74924,192.0,0.74794173,-0.25076294
565,31061,12.097865,10.31709,179.76025,153.3,0.8903323,26.46025
566,31063,7.781625,8.37212,115.62592,124.4,1.0586417,-8.774078
567,31065,8.160111,5.99643,121.2498,89.1,1.2002473,32.149803
568,31067,11.40342,9.00474,169.44162,133.8,0.8524896,35.641617
569,31071,12.146969,12.43704,180.48988,184.8,0.9554988,-4.3101196
570,31073,12.184594,10.37093,181.04895,154.09999,0.83843684,26.94896
571,31077,12.548373,12.38993,186.45428,184.1,0.84976095,2.3542786
572,31079,12.828271,12.66586,190.61324,188.20001,0.8828971,2.4132233
573,31081,14.081993,14.71851,209.2421,218.7,0.7444316,-9.457901
574,31083,11.569785,12.36974,171.9136,183.79999,0.8868323,-11.886383
575,31085,7.5507193,10.58629,112.19494,157.3,1.3026316,-45.105064
576,31087,6.0311565,9.6912,89.616,144.0,1.348804,-54.384003
577,31089,12.148673,14.20703,180.5152,211.1,0.9486814,-30.584808
578,31093,12.1797285,10.24979,180.97665,152.3,0.92266655,28.676651
579,31095,11.790864,11.43427,175.19858,169.9,0.8665128,5.298584
580,31097,10.858632,8.42596,161.3467,125.2,0.88683206,36.146698
581,31099,13.331321,13.0562,198.08798,194.0,0.82274014,4.087982
582,31107,12.450718,10.23633,185.00323,152.1,0.79551,32.90323
583,31109,11.774371,7.54433,174.9535,112.100006,0.8629084,62.8535
584,31111,10.283441,11.14488,152.8,165.6,1.117367,-12.800003
585,31119,12.859941,11.09777,191.08382,164.9,0.6860428,26.183823
586,31123,8.472528,10.50553,125.89195,156.1,1.546267,-30.208054
587,31125,12.453759,9.49603,185.04843,141.1,0.79365784,43.948425
588,31127,12.614191,10.2969,187.43227,153.0,0.7643371,34.432266
589,31129,11.634997,11.00355,172.88258,163.5,0.94390607,9.382584
590,31131,11.778882,8.73554,175.02054,129.8,0.8374146,45.220535
591,31133,11.016473,9.44219,163.69202,140.3,0.9232927,23.392014
592,31137,13.696849,15.2771,203.5193,227.0,0.75182235,-23.480698
593,31139,13.037168,11.88518,193.71721,176.6,0.7520652,17.117203
594,31141,13.251748,11.50157,196.90562,170.9,0.67505515,26.00563
595,31143,13.590595,14.17338,201.94049,210.6,0.70838445,-8.659515
596,31145,7.7416897,8.45961,115.03254,125.700005,1.2497641,-10.667465
597,31147,12.545241,11.23237,186.40775,166.90001,0.79442066,19.507736
598,31151,12.154305,10.60648,180.59889,157.59999,0.80845004,22.998901
599,31153,13.772695,10.55264,204.64629,156.8,0.6851026,47.846283
600,31155,12.761695,11.42754,189.624,169.8,0.7970887,19.82399
601,31157,9.244808,11.13142,137.36714,165.40001,1.3362112,-28.032867
602,31159,12.997094,10.17576,193.12177,151.20001,0.7569378,41.921753
603,31163,12.083033,11.38716,179.53986,169.20001,0.85432154,10.339844
604,31167,12.904751,8.749,191.74965,130.0,0.706454,61.74965
605,31169,12.455468,12.37647,185.07382,183.9,0.88860136,1.1738281
606,31173,13.104163,8.17022,194.71268,121.40001,0.73949087,73.31267
607,31175,12.516417,13.74939,185.97945,204.3,0.756723,-18.320557
608,31177,12.864465,9.81234,191.15103,145.8,0.78466934,45.35103
609,31179,13.209344,7.82026,196.27554,116.200005,0.71127886,80.07554
610,31181,10.984463,9.91329,163.21638,147.3,0.9911243,15.916382
611,31185,13.924211,12.98217,206.89763,192.90001,0.73502487,13.99762
612,38001,5.054406,3.91013,75.102615,58.100002,1.3086324,17.002613
613,38003,9.852838,9.24702,146.40175,137.4,0.65857863,9.001755
614,38005,9.676475,8.65478,143.7812,128.6,0.62957656,15.181198
615,38009,8.020629,7.38281,119.17725,109.700005,0.71635246,9.477249
616,38011,5.2614217,4.1053,78.17863,61.0,1.2859162,17.178627
617,38015,8.525083,6.00316,126.67285,89.200005,0.80583984,37.472847
618,38017,10.498369,11.62944,155.9936,172.8,0.57124764,-16.806396
619,38021,10.331293,10.23633,153.51105,152.1,0.6126807,1.4110413
620,38023,6.601573,4.82541,98.09173,71.7,0.95790386,26.391731
621,38025,6.6637063,5.14845,99.01495,76.5,1.1083659,22.514954
622,38027,9.1235,8.43269,135.56464,125.299995,0.777331,10.264641
623,38029,8.475686,6.45407,125.93887,95.9,0.85262877,30.038872
624,38031,9.404235,8.84995,139.73604,131.5,0.75628865,8.236038
625,38035,9.9350195,10.18249,147.62288,151.3,0.7490787,-3.677124
626,38037,5.7028894,4.93982,84.73833,73.4,1.263187,11.3383255
627,38039,9.629586,9.70466,143.08449,144.20001,0.72228056,-1.1155243
628,38041,5.8573375,4.74465,87.03325,70.5,1.2098769,16.533249
629,38043,8.785001,7.71931,130.53493,114.7,0.7619766,15.83493
630,38045,9.968686,9.61044,148.12312,142.8,0.6255309,5.32312
631,38047,8.255496,7.403,122.66711,110.0,0.8587038,12.667107
632,38049,7.1888866,7.43665,106.81853,110.5,0.74702096,-3.6814728
633,38051,7.3004556,6.83095,108.47631,101.5,0.9178851,6.9763107
634,38053,7.593216,8.0087,112.82639,119.00001,1.0359917,-6.1736145
635,38055,8.674208,6.77038,128.88867,100.6,0.72235566,28.288673
636,38057,7.8477764,5.76088,116.608864,85.6,0.96925104,31.008865
637,38059,7.730217,5.77434,114.86207,85.8,1.0498965,29.062065
638,38061,8.478578,5.70031,125.981834,84.700005,0.7222532,41.28183
639,38063,9.510057,8.91052,141.30843,132.4,0.7372229,8.908432
640,38067,10.3235,9.71812,153.39525,144.4,0.75895166,8.9952545
641,38069,7.6554794,7.81353,113.75156,116.1,0.80739856,-2.348442
642,38071,9.594636,8.72208,142.56517,129.6,0.6648709,12.965164
643,38073,10.988733,11.53522,163.27985,171.40001,0.5291687,-8.120163
644,38077,10.922249,10.25652,162.29196,152.40001,0.5084318,9.8919525
645,38081,10.913056,10.7007,162.15536,159.0,0.5468508,3.155365
646,38083,9.028939,7.54433,134.15958,112.100006,0.66247773,22.05957
647,38087,4.891181,3.68131,72.677284,54.7,1.2849774,17.977283
648,38089,6.2109118,4.96674,92.28695,73.8,1.1676345,18.486946
649,38091,10.056787,10.31036,149.43219,153.2,0.67973,-3.767807
650,38093,9.547126,8.93744,141.85922,132.8,0.70900315,9.059219
651,38097,9.946002,11.50157,147.78606,170.9,0.6644076,-23.113937
652,38099,10.021911,10.32382,148.91399,153.40001,0.72856313,-4.486023
653,38101,7.935651,6.75692,117.91457,100.4,0.7169864,17.514572
654,38103,9.485316,9.85272,140.94081,146.40001,0.68174976,-5.459198
655,39001,10.343541,11.52849,153.69304,171.3,1.2721729,-17.606964
656,39003,11.782675,13.11677,175.07689,194.9,1.1799954,-19.823105
657,39007,11.025561,11.40735,163.82707,169.5,0.97702724,-5.672928
658,39009,10.636657,10.14884,158.0484,150.8,1.3602635,7.248398
659,39011,11.7639885,13.27156,174.79924,197.2,1.1954036,-22.400757
660,39015,10.770364,12.29571,160.03513,182.7,1.2143043,-22.664871
661,39017,11.153451,11.32659,165.72736,168.3,1.2718705,-2.572647
662,39019,9.697892,9.2874,144.09944,138.0,1.0460428,6.0994415
663,39021,11.638492,13.17061,172.9345,195.70001,1.2274867,-22.765518
664,39023,12.005082,13.52057,178.3816,200.9,1.2045555,-22.518387
665,39025,11.227337,11.87845,166.82521,176.50002,1.1612384,-9.674805
666,39027,12.367162,13.20426,183.76169,196.2,1.128889,-12.438309
667,39029,10.001088,10.80838,148.60458,160.6,1.00446,-11.995422
668,39031,11.131637,11.14488,165.40321,165.6,0.977387,-0.1967926
669,39033,12.714916,14.13973,188.92892,210.1,0.9692298,-21.171082
670,39037,11.686822,13.06966,173.65263,194.20001,1.2702018,-20.547379
671,39039,11.526954,12.45723,171.27718,185.09999,1.3084297,-13.822815
672,39041,11.509687,12.50434,171.02061,185.8,1.1332744,-14.779388
673,39043,12.1545725,12.59856,180.60286,187.20001,1.0291322,-6.5971527
674,39045,11.614709,12.81392,172.58112,190.40001,1.0705068,-17.818893
675,39047,11.599208,12.21495,172.35078,181.5,1.2563628,-9.149216
676,39049,10.8257885,12.50434,160.85867,185.8,1.3944445,-24.94133
677,39051,12.347814,13.48019,183.4742,200.3,1.109792,-16.825806
678,39053,10.882947,10.31036,161.70798,153.2,1.305523,8.50798
679,39055,9.653035,10.4988,143.43292,156.0,1.1908923,-12.567078
680,39057,12.2851515,12.82065,182.54312,190.5,1.1600561,-7.9568787
681,39059,10.364984,9.94694,154.01164,147.8,1.1404594,6.2116394
682,39061,11.662681,11.9121,173.29391,177.0,1.3344045,-3.7060852
683,39063,12.033671,12.78027,178.80641,189.9,1.0644855,-11.093582
684,39065,11.365096,12.89468,168.87216,191.6,1.1539339,-22.727844
685,39069,12.324899,13.54749,183.13371,201.3,1.246955,-18.16629
686,39071,10.886928,12.66586,161.76714,188.20001,1.2373283,-26.432877
687,39073,10.278918,11.34005,152.73282,168.5,1.3276068,-15.767181
688,39075,10.443904,10.64686,155.18431,158.2,0.99360305,-3.015686
689,39077,11.364529,12.20149,168.86372,181.3,1.1217213,-12.436279
690,39079,11.094732,10.47188,164.85486,155.6,1.2300782,9.254852
691,39081,9.8397455,10.24306,146.20721,152.2,1.175452,-5.9927826
692,39083,10.970035,12.40339,163.002,184.3,1.0680344,-21.298004
693,39085,8.830984,9.87291,131.21819,146.7,1.2646492,-15.481812
694,39087,10.1291685,10.92279,150.5077,162.29999,1.4358549,-11.792282
695,39089,11.228938,12.24187,166.84901,181.9,1.0456299,-15.05098
696,39091,11.399951,12.25533,169.39006,182.1,1.2681056,-12.709946
697,39093,11.103075,12.22841,164.97882,181.7,1.1067784,-16.721176
698,39095,12.522517,13.06966,186.0701,194.20001,1.0982778,-8.129913
699,39097,12.209378,12.63894,181.4172,187.8,1.1878549,-6.3827972
700,39099,10.072267,10.65359,149.66222,158.3,1.1232646,-8.637787
701,39101,12.090449,13.29175,179.65007,197.5,1.0777407,-17.84993
702,39103,10.16479,11.62944,151.037,172.8,1.2109932,-21.763
703,39107,12.095182,12.80719,179.7204,190.3,1.2228268,-10.579605
704,39109,11.978277,11.90537,177.98332,176.9,1.2380475,1.0833282
705,39113,11.34809,11.31313,168.61948,168.1,1.2729924,0.5194702
706,39115,10.060276,10.51899,149.48404,156.29999,1.3030884,-6.8159485
707,39117,11.610451,12.1813,172.51784,181.0,1.1032326,-8.482162
708,39119,11.50795,11.36024,170.9948,168.8,0.98062485,2.1947937
709,39121,9.843788,9.81907,146.26729,145.9,1.4003104,0.3672943
710,39123,12.306487,12.51107,182.86014,185.90001,1.0418882,-3.0398712
711,39125,11.667722,13.17061,173.36882,195.70001,1.3084536,-22.331192
712,39129,11.424232,12.30917,169.75084,182.9,1.2987067,-13.149155
713,39131,11.4991455,11.69001,170.86398,173.7,1.195438,-2.8360138
714,39133,10.03246,11.60925,149.07074,172.5,1.0276761,-23.42926
715,39135,11.922618,12.01305,177.15628,178.5,1.1272448,-1.3437195
716,39137,11.960949,12.57164,177.72585,186.8,1.2338347,-9.074158
717,39139,11.137744,12.77354,165.49397,189.79999,1.0802356,-24.306015
718,39141,11.604768,12.12746,172.4334,180.2,1.127328,-7.7666016
719,39143,12.438102,13.22445,184.81578,196.5,1.1074734,-11.684219
720,39145,11.644456,11.7775,173.02312,175.0,1.1088412,-1.9768829
721,39147,11.804966,13.23791,175.40811,196.70001,1.139128,-21.2919
722,39149,11.7389555,12.67932,174.42728,188.40001,1.2039958,-13.972733
723,39151,10.005158,10.68051,148.66505,158.7,1.099653,-10.034943
724,39155,11.206068,12.114,166.50919,180.0,0.91556585,-13.490814
725,39157,10.888576,10.39785,161.79161,154.5,0.9599529,7.2916107
726,39159,11.767348,12.34282,174.84915,183.40001,1.1992921,-8.550858
727,39161,12.148691,13.18407,180.51547,195.9,1.2215395,-15.3845215
728,39165,11.250583,12.08708,167.17062,179.6,1.3267676,-12.429382
729,39167,10.992534,10.8353,163.33632,161.00002,1.2379893,2.3363037
730,39169,10.300673,11.03047,153.05606,163.9,1.0821462,-10.843933
731,39171,11.782902,12.64567,175.08026,187.9,1.1186395,-12.819733
732,39173,11.969306,12.54472,177.85002,186.4,1.2382351,-8.549973
733,39175,12.261924,13.48019,182.19798,200.3,1.0748314,-18.10202
734,46003,8.43761,7.30205,125.3731,108.5,1.012959,16.8731
735,46005,10.025384,8.6144,148.96559,128.0,0.8945343,20.965591
736,46009,9.862826,5.4513,146.55017,81.0,0.955541,65.55017
737,46011,12.364966,11.77077,183.72906,174.90001,0.6229435,8.829056
738,46013,11.202738,10.3642,166.4597,154.0,0.6387944,12.459702
739,46015,8.163064,6.42715,121.29367,95.5,1.0603298,25.79367
740,46017,8.208666,6.3262,121.97126,94.0,1.1743954,27.97126
741,46019,5.7973623,7.30878,86.14208,108.600006,1.6225178,-22.457924
742,46021,8.739177,8.09619,129.85403,120.30001,0.7834389,9.554024
743,46023,8.860621,6.55502,131.65857,97.4,1.0269308,34.258568
744,46025,11.679944,10.84203,173.55043,161.09999,0.6629212,12.450439
745,46027,12.246591,7.45684,181.97014,110.8,0.84255016,71.170135
746,46029,11.8879175,12.42358,176.64067,184.6,0.64028674,-7.9593353
747,46031,6.879894,4.93982,102.22725,73.4,1.2339463,28.827248
748,46035,9.019729,7.51068,134.02272,111.600006,0.95898217,22.422714
749,46037,11.142034,10.84203,165.55771,161.09999,0.6646198,4.457718
750,46039,11.4054365,11.50157,169.47157,170.9,0.7118656,-1.428421
751,46043,9.031009,7.59144,134.19032,112.8,1.0259893,21.39032
752,46045,9.678134,9.11242,143.80586,135.40001,0.7303712,8.405853
753,46047,3.7366812,10.12865,55.522755,150.5,1.7053453,-94.97725
754,46049,9.303838,9.03166,138.24425,134.2,0.86680895,4.0442505
755,46051,11.401756,10.74108,169.41689,159.6,0.6548953,9.816879
756,46055,4.40431,3.47268,65.44295,51.600002,1.4804686,13.842945
757,46057,11.954145,11.7102,177.62476,174.0,0.63933456,3.6247559
758,46059,9.290116,8.17695,138.04036,121.50001,0.94531226,16.540352
759,46061,9.957065,7.17418,147.95044,106.6,0.82656157,41.35044
760,46065,7.634967,7.64528,113.44676,113.6,1.0398167,-0.15323639
761,46067,10.23828,5.78107,152.12898,85.9,0.8262779,66.22898
762,46069,9.349269,8.98455,138.9193,133.50002,0.8602841,5.419281
763,46073,8.694728,6.64924,129.19359,98.8,1.0673524,30.393585
764,46077,11.792757,9.94694,175.2267,147.8,0.6382128,27.426697
765,46079,11.314316,10.87568,168.11761,161.6,0.7081004,6.5176086
766,46083,11.431465,8.91052,169.85832,132.4,0.83821875,37.45833
767,46085,6.4398775,5.56571,95.68912,82.700005,1.1715312,12.989113
768,46087,10.449109,7.63855,155.26166,113.5,0.79808635,41.761658
