,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
381,26105,9.749745,11.09104,144.86992,164.8,1.0324285,-19.930084
382,26107,10.331182,8.96436,153.50938,133.20001,0.8641694,20.309372
383,26111,11.955273,11.29294,177.6415,167.8,0.7697201,9.841492
384,26115,11.440491,11.45446,169.99243,170.2,0.8345879,-0.20756531
385,26117,10.733423,9.03166,159.48624,134.2,0.8182048,25.28624
386,26119,9.154564,9.422,136.02621,140.0,0.9894322,-3.9737854
387,26123,10.139628,9.37489,150.66313,139.3,0.97995657,11.363129
388,26125,10.273026,10.22287,152.64526,151.9,1.0277033,0.7452698
389,26127,9.462093,9.23356,140.59575,137.2,1.0970267,3.395752
390,26129,9.471796,10.33055,140.73991,153.5,1.073644,-12.760086
391,26133,9.688209,9.00474,143.95555,133.8,0.9479111,10.155548
392,26145,12.112043,11.0372,179.97093,164.0,0.77052826,15.970932
393,26147,11.116755,11.27948,165.18208,167.6,0.84063506,-2.417923
394,26149,10.93104,8.2106,162.42258,122.0,0.9360126,40.422577
395,26151,12.145205,12.48415,180.46367,185.5,0.74291444,-5.036331
396,26155,11.61263,10.24979,172.55022,152.3,0.77962697,20.250214
397,26157,12.210833,11.58233,181.43883,172.09999,0.7324886,9.338837
398,26161,10.738618,9.83253,159.56342,146.1,0.884694,13.463409
399,26163,10.131039,9.17972,150.53549,136.4,1.2432926,14.135498
400,27003,10.56806,10.31709,157.02913,153.3,0.9715396,3.729126
401,27009,11.186985,10.35747,166.22563,153.9,0.8174944,12.325638
402,27011,12.041554,12.03324,178.92354,178.8,0.88222975,0.123535156
403,27013,13.021267,14.09935,193.48094,209.5,0.79877454,-16.019058
404,27015,12.916367,13.25137,191.92224,196.90001,0.7555363,-4.977768
405,27017,9.496401,8.86341,141.10551,131.7,0.9345854,9.405518
406,27019,12.464003,13.83015,185.20064,205.5,0.70746756,-20.299362
407,27023,12.980291,13.50711,192.87209,200.7,0.69179,-7.8279114
408,27025,11.485273,9.67774,170.65785,143.8,0.73484886,26.85785
409,27027,11.103122,11.16507,164.97952,165.9,0.82675904,-0.9204712
410,27033,12.810984,13.96475,190.35637,207.5,0.8007938,-17.143631
411,27035,10.037603,9.93348,149.14716,147.6,0.93084955,1.5471497
412,27037,12.3692875,13.58787,183.79327,201.9,0.7794436,-18.10672
413,27039,12.72744,14.52334,189.115,215.8,0.78692406,-26.684998
414,27041,11.85564,11.52849,176.16107,171.3,0.716908,4.8610687
415,27043,13.132574,14.48969,195.13483,215.3,0.7959495,-20.165176
416,27045,12.874491,14.27433,191.30002,212.1,0.72861075,-20.799988
417,27047,12.739673,14.23395,189.29677,211.5,0.8317598,-22.203232
418,27049,12.793947,14.20703,190.10323,211.1,0.70317954,-20.99678
419,27051,12.388995,12.80046,184.0861,190.2,0.6758455,-6.1138916
420,27053,12.148178,11.5083,180.50784,171.0,0.74743295,9.507843
421,27055,13.020951,13.29848,193.47624,197.6,0.7423161,-4.123764
422,27059,10.786156,10.60648,160.26978,157.59999,0.78345096,2.6697845
423,27063,12.688928,13.83015,188.54276,205.5,0.8659799,-16.957245
424,27067,12.722864,13.54076,189.04701,201.2,0.68676597,-12.152985
425,27069,8.992027,8.95763,133.6111,133.1,1.0171984,0.51109314
426,27073,12.230061,12.7197,181.72453,189.0,0.9679632,-7.275467
427,27079,12.737231,14.22049,189.2605,211.3,0.72912496,-22.039505
428,27081,11.834463,11.75731,175.8464,174.7,0.9689698,1.1464081
429,27083,12.445778,12.3159,184.92984,183.0,0.9019809,1.9298401
430,27085,12.729055,13.87726,189.139,206.20001,0.6666291,-17.061005
431,27087,10.773083,10.31036,160.07553,153.2,0.6659154,6.875534
432,27089,9.6276,8.25098,143.05498,122.600006,0.8854037,20.454971
433,27091,13.00539,14.4022,193.24503,214.0,0.8174038,-20.754974
434,27093,12.418265,12.56491,184.52103,186.7,0.69212776,-2.1789703
435,27095,11.341895,10.31709,168.52742,153.3,0.7709336,15.227417
436,27097,10.693991,11.25929,158.90031,167.3,0.8885758,-8.399689
437,27099,12.666399,14.41566,188.20801,214.2,0.79283726,-25.99199
438,27101,12.270189,13.26483,182.3208,197.09999,0.87635773,-14.77919
439,27103,12.8179035,13.85034,190.4592,205.8,0.7274508,-15.340805
440,27105,12.115351,13.01582,180.02007,193.4,0.9478006,-13.379929
441,27107,10.696373,10.54591,158.93571,156.7,0.79485756,2.2357178
442,27109,12.763659,13.87053,189.65317,206.1,0.7870635,-16.446838
443,27111,11.262718,11.99286,167.35094,178.2,0.7663524,-10.84906
444,27113,10.021906,8.02216,148.91391,119.2,0.76180243,29.713913
445,27117,11.510247,12.5178,171.02893,186.0,1.0294793,-14.971069
446,27121,12.268882,12.55145,182.30136,186.5,0.7259008,-4.198639
447,27125,10.436859,9.41527,155.07964,139.9,0.7578758,15.179642
448,27127,13.037018,13.52057,193.71498,200.9,0.7081204,-7.185013
449,27129,13.064192,13.93783,194.11874,207.1,0.64123243,-12.981262
450,27131,12.769066,14.07916,189.73352,209.2,0.74648154,-19.466476
451,27133,11.550062,13.87053,171.62054,206.1,1.0651097,-34.47946
452,27135,9.323372,7.92794,138.5345,117.8,0.8418621,20.734497
453,27139,12.2064705,13.46673,181.37401,200.1,0.79189456,-18.725998
454,27141,11.308624,10.12192,168.03305,150.4,0.95684546,17.633057
455,27143,12.786665,13.87726,189.99503,206.20001,0.6756835,-16.204987
456,27145,11.76048,11.95921,174.7471,177.70001,0.76606375,-2.9529114
457,27147,12.675755,14.45604,188.34703,214.8,0.8020101,-26.452972
458,27149,12.592275,12.82738,187.10661,190.6,0.7107363,-3.493393
459,27151,12.544602,12.80719,186.39825,190.3,0.7842382,-3.9017487
460,27153,10.709018,10.41131,159.1236,154.7,0.8753561,4.4235992
461,27155,12.192704,12.46396,181.16945,185.2,0.83198553,-4.030548
462,27157,12.713173,14.133,188.90302,210.00002,0.72171485,-21.097
463,27159,10.319877,11.04393,153.34142,164.1,0.9650373,-10.758591
464,27161,12.875664,14.4695,191.31744,215.0,0.7727092,-23.682556
465,27163,11.98668,11.87845,178.10817,176.50002,0.8321204,1.6081543
466,27165,13.220072,14.73197,196.43495,218.9,0.76155055,-22.465042
467,27167,11.689868,12.26879,173.69789,182.3,0.83347756,-8.602112
468,27169,12.780281,13.15715,189.90016,195.5,0.7609263,-5.5998383
469,27171,12.103325,12.28898,179.84138,182.59999,0.73100936,-2.758606
470,27173,12.5690155,12.9216,186.761,192.0,0.8529702,-5.2389984
471,29003,10.214631,10.84876,151.77759,161.2,1.2540762,-9.422409
472,29005,12.160448,12.38993,180.69017,184.1,1.0057772,-3.4098358
473,29007,9.3102665,12.03997,138.33977,178.90001,1.256307,-40.56024
474,29009,6.912506,9.86618,102.71183,146.6,1.9304879,-43.888176
475,29011,7.083623,10.45842,105.254425,155.4,1.8086585,-50.14557
476,29013,6.723686,11.24583,99.90619,167.09999,1.7634693,-67.1938
477,29017,9.218378,11.08431,136.97441,164.7,1.3367018,-27.725586
478,29019,8.870901,11.46792,131.81131,170.40001,1.3727288,-38.5887
479,29021,10.033685,12.02651,149.08893,178.70001,1.3229785,-29.611084
480,29025,9.214778,10.93625,136.92093,162.5,1.3611985,-25.579071
481,29027,8.824448,12.16111,131.12106,180.7,1.3082831,-49.578934
482,29031,9.323295,10.19595,138.53336,151.5,1.3696399,-12.966644
483,29033,9.513793,12.05343,141.36394,179.09999,1.3450866,-37.736053
484,29037,7.576168,10.80838,112.573074,160.6,1.6766104,-48.02693
485,29039,5.903945,11.53522,87.725784,171.40001,1.9374781,-83.674225
486,29041,9.468071,12.03324,140.68457,178.8,1.3185562,-38.115433
487,29047,9.23993,11.53522,137.29465,171.40001,1.4170679,-34.105362
488,29049,9.363463,11.94575,139.13022,177.5,1.4012177,-38.36978
489,29051,8.260076,11.93902,122.73515,177.40001,1.4113206,-54.664856
490,29053,8.018547,12.41685,119.14632,184.5,1.5113189,-65.35368
491,29057,6.64937,8.32501,98.80193,123.700005,1.8921689,-24.898071
492,29059,7.3763933,6.057,109.60466,90.0,1.8702198,19.60466
493,29061,11.1114435,9.61044,165.10318,142.8,1.1969682,22.303177
494,29063,7.8310356,10.70743,116.360115,159.1,1.5983016,-42.73989
495,29069,9.485633,12.78027,140.94551,189.9,1.4568489,-48.954483
496,29073,8.121133,10.08827,120.67062,149.90001,1.4459857,-29.229385
497,29075,9.951049,10.095,147.86105,150.0,1.2821872,-2.1389465
498,29077,6.9681635,10.12865,103.53883,150.5,1.8252615,-46.961166
499,29081,6.7921505,9.90656,100.923485,147.2,1.6026297,-46.276512
500,29083,7.5992365,10.89587,112.91585,161.90001,1.6741585,-48.98416
501,29085,7.9817257,7.55106,118.5992,112.200005,1.7987913,6.399193
502,29087,11.844764,13.67536,175.99947,203.2,1.0642521,-27.200531
503,29095,8.597345,12.96198,127.74659,192.6,1.5368935,-64.85342
504,29097,5.6980295,10.27671,84.666115,152.7,2.0193164,-68.03388
505,29099,8.471149,7.28859,125.87147,108.3,1.4720839,17.571465
506,29101,8.380539,11.65636,124.5251,173.2,1.5454813,-48.674896
507,29103,9.560194,11.14488,142.0534,165.6,1.3487295,-23.5466
508,29107,10.568227,13.83688,157.0316,205.59999,1.177114,-48.56839
509,29109,6.39188,7.99524,94.97593,118.8,1.9393823,-23.824074
510,29111,9.348623,10.68051,138.90971,158.7,1.3291953,-19.790283
511,29113,7.873339,9.57006,116.98869,142.2,1.4059942,-25.211304
512,29117,9.096821,11.97267,135.16821,177.9,1.3766062,-42.73178
513,29125,7.739958,8.87687,115.006805,131.90001,1.64413,-16.893204
514,29127,10.445848,10.79492,155.2132,160.4,1.1410521,-5.186798
515,29129,9.297199,10.06135,138.1456,149.5,1.3894968,-11.354401
516,29131,6.8875885,10.4315,102.34158,155.00002,1.78844,-52.658432
517,29133,10.387869,12.33609,154.3517,183.3,1.4029694,-28.948303
518,29135,6.5269403,10.46515,96.98277,155.5,1.74824,-58.517227
519,29137,9.261427,9.71139,137.61407,144.29999,1.3082145,-6.685913
520,29139,7.510482,11.2391,111.59705,167.00002,1.4070865,-55.40296
521,29141,8.116697,10.44496,120.60471,155.2,1.6158056,-34.595284
522,29143,10.594494,13.10331,157.4219,194.7,1.2990707,-37.27809
523,29145,7.0790005,10.38439,105.185745,154.3,1.8785585,-49.114258
524,29147,11.277057,12.12073,167.564,180.1,1.0807351,-12.536011
525,29151,9.23739,11.27948,137.2569,167.6,1.3163843,-30.34311
526,29157,9.249183,9.24029,137.43214,137.3,1.3816246,0.13214111
527,29159,8.629618,12.26206,128.22612,182.2,1.4959357,-53.973877
528,29163,9.499722,11.53522,141.15485,171.40001,1.2098469,-30.245163
529,29165,9.413244,11.5756,139.8699,172.0,1.3800658,-32.130096
530,29167,6.993902,8.25098,103.92128,122.600006,1.933443,-18.678726
531,29173,9.292124,10.77473,138.07019,160.09999,1.2113843,-22.0298
532,29175,9.373568,11.09104,139.28035,164.8,1.3240613,-25.519653
533,29177,9.815177,12.08708,145.84216,179.6,1.2701528,-33.757843
534,29183,10.009748,10.43823,148.73326,155.09999,1.1591239,-6.3667297
535,29186,8.988298,9.10569,133.5557,135.3,1.441411,-1.7443085
536,29187,8.575748,10.47188,127.42568,155.6,1.4589479,-28.174324
537,29189,10.383726,9.87964,154.29013,146.8,1.2675934,7.4901276
538,29195,10.769673,13.38597,160.02487,198.90001,1.2127689,-38.875137
539,29199,9.28816,9.92675,138.01129,147.5,1.3576652,-9.4887085
540,29201,9.693341,12.49761,144.03181,185.7,1.4405289,-41.668182
541,29207,10.354029,11.38716,153.84886,169.20001,1.2500725,-15.3511505
542,29219,9.385181,10.81511,139.45293,160.70001,1.2039812,-21.247086
543,29223,7.1289554,8.97109,105.92802,133.3,1.6548883,-27.371986
544,29225,7.1301646,8.31828,105.945984,123.600006,1.7459033,-17.654022
545,29227,9.937492,9.71812,147.65962,144.4,1.2500716,3.2596283
546,31001,11.104799,13.43981,165.00446,199.7,1.1436194,-34.69554
547,31003,11.458258,14.04551,170.25642,208.70001,1.2317265,-38.44359
548,31011,10.926947,12.73989,162.36177,189.3,1.1129696,-26.938232
549,31015,7.9659157,10.2969,118.36427,153.0,1.5693252,-34.635727
550,31017,11.137547,14.79927,165.49103,219.9,1.4158491,-54.408966
551,31019,11.20472,13.84361,166.48915,205.7,1.1323639,-39.210846
552,31021,11.407021,12.92833,169.4951,192.1,1.1448106,-22.604904
553,31023,11.348411,12.86776,168.62424,191.2,1.1436399,-22.57576
554,31025,10.781289,12.40339,160.19746,184.3,1.1216502,-24.10254
555,31027,11.175457,12.3159,166.05434,183.0,1.1638047,-16.945663
556,31029,9.706991,12.66586,144.23463,188.20001,1.4219416,-43.965378
557,31031,10.411877,13.06293,154.70842,194.1,1.496745,-39.391586
558,31035,10.552028,12.84757,156.79091,190.90001,1.2278992,-34.1091
559,31037,11.473585,12.25533,170.48418,182.1,1.130742,-11.615829
560,31039,11.691284,13.72247,173.71893,203.90001,1.0927402,-30.181076
561,31041,9.960892,11.52849,148.00731,171.3,1.1619604,-23.292694
562,31045,6.00138,7.38954,89.17355,109.8,1.6726298,-20.62645
563,31051,11.285248,11.42754,167.6857,169.8,1.0995772,-2.1143036
564,31053,11.285349,13.41289,167.68721,199.3,1.1957239,-31.612793
565,31055,11.657341,12.71297,173.21458,188.9,1.0554285,-15.68541
566,31057,8.617647,10.33055,128.04825,153.5,1.5558467,-25.451752
567,31059,11.28759,13.31194,167.7205,197.8,1.1584791,-30.079498
568,31061,10.20013,12.0467,151.56212,179.0,1.1837522,-27.437881
569,31063,7.8300905,8.39904,116.34607,124.8,1.3507419,-8.453934
570,31065,7.3020854,9.78542,108.50053,145.40001,1.474425,-36.899483
571,31067,9.444972,10.20941,140.34134,151.7,1.3194858,-11.358658
572,31071,10.312546,12.49088,153.23248,185.6,1.3342161,-32.367523
573,31077,10.9671955,12.67259,162.95982,188.3,1.1969585,-25.34018
574,31079,11.389284,13.44654,169.23157,199.8,1.2089646,-30.568436
575,31081,11.8290615,14.4695,175.76614,215.0,1.1436136,-39.233856
576,31083,9.805331,12.12746,145.69586,180.2,1.2140969,-34.504135
577,31085,8.688656,10.23633,129.10336,152.1,1.3445679,-22.996643
578,31089,11.267254,14.23395,167.41833,211.5,1.378227,-44.081665
579,31093,10.358194,12.44377,153.91077,184.90001,1.3203479,-30.989243
580,31095,9.859365,9.71812,146.49875,144.4,1.2704762,2.098755
581,31097,9.25185,10.9699,137.47177,163.0,1.3869423,-25.528229
582,31099,11.51894,14.59737,171.1581,216.90001,1.0826658,-45.741913
583,31101,9.281651,10.53245,137.91457,156.5,1.3261831,-18.585434
584,31103,10.971439,12.26206,163.02287,182.2,1.4998059,-19.177124
585,31107,10.545369,11.15834,156.69197,165.8,1.2978766,-9.108032
586,31109,9.479778,11.13815,140.85852,165.5,1.395975,-24.64148
587,31111,10.332951,11.33332,153.53568,168.4,1.2904232,-14.864319
588,31113,10.4042015,11.31313,154.59438,168.1,1.2483687,-13.5056305
589,31115,9.77594,10.06808,145.25914,149.6,1.4278926,-4.340866
590,31119,11.187313,13.15042,166.23051,195.40001,1.0767761,-29.169495
591,31121,10.437826,12.57837,155.094,186.90001,1.5105888,-31.806015
592,31123,9.1963825,11.40062,136.64758,169.40001,1.5711191,-32.752426
593,31125,10.338595,11.98613,153.61955,178.09999,1.2696142,-24.480438
594,31127,10.730581,11.68328,159.444,173.6,1.2213454,-14.156006
595,31129,9.266239,11.9121,137.68558,177.0,1.3450756,-39.314423
596,31131,9.775503,11.3737,145.25266,169.0,1.3096943,-23.747345
597,31133,9.145062,8.93071,135.88503,132.7,1.3591143,3.185028
598,31135,7.9838076,9.25375,118.63013,137.5,1.4768933,-18.869873
599,31137,12.101616,14.77908,179.816,219.6,0.9801524,-39.78401
600,31139,11.153084,12.09381,165.7219,179.7,1.239757,-13.978104
601,31141,12.065062,13.18407,179.27283,195.9,0.99151057,-16.627167
602,31143,11.536682,13.31194,171.42172,197.8,1.1262788,-26.37828
603,31147,10.733969,11.05066,159.49434,164.2,1.182253,-4.705658
604,31151,10.374371,11.25256,154.15112,167.2,1.2345959,-13.048874
605,31153,11.3342705,12.79373,168.41412,190.1,1.0928526,-21.685883
606,31155,11.380932,12.25533,169.10745,182.1,1.1296115,-12.992554
607,31157,8.28387,12.33609,123.08871,183.3,1.536487,-60.211296
608,31159,11.3692255,12.43031,168.93352,184.70001,1.1533152,-15.766495
609,31161,8.342612,10.18922,123.96155,151.40001,1.533158,-27.438461
610,31163,10.199236,11.65636,151.54883,173.2,1.2244633,-21.651169
611,31167,11.152001,13.26483,165.70581,197.09999,1.0980072,-31.39418
612,31169,10.39422,11.85826,154.44608,176.2,1.2422076,-21.753922
613,31177,11.467735,12.90814,170.39726,191.8,1.0783656,-21.40274
614,31179,11.635324,12.55818,172.88742,186.6,1.060805,-13.712585
615,31185,12.260348,14.37528,182.17458,213.6,1.0920326,-31.42543
616,38003,9.996452,9.97386,148.53569,148.2,0.9520266,0.33569336
617,38005,8.2979,7.98178,123.29718,118.6,1.095081,4.6971817
618,38009,6.921422,6.9992,102.84431,104.0,1.1978469,-1.155693
619,38015,6.7085166,6.73,99.680786,100.0,1.3837284,-0.31921387
620,38017,10.626392,11.49484,157.89587,170.8,0.9337183,-12.904129
621,38019,7.770546,7.86064,115.46131,116.8,1.0708225,-1.3386917
622,38021,9.77367,11.44773,145.22542,170.1,1.1080358,-24.874588
623,38027,8.92425,8.5471,132.604,127.0,1.1053501,5.604004
624,38029,6.533428,7.47703,97.07917,111.1,1.5386702,-14.020828
625,38031,9.448355,8.749,140.3916,130.0,0.9931958,10.391602
626,38035,10.015081,9.52295,148.8125,141.5,0.8339913,7.3125
627,38037,5.501935,3.01504,81.75238,44.8,1.5506016,36.95238
628,38039,9.650345,10.06135,143.39294,149.5,0.96744126,-6.1070557
629,38041,4.6117187,3.20348,68.524796,47.600002,1.5740466,20.924793
630,38045,9.523512,10.04789,141.50835,149.3,1.0970508,-7.7916565
631,38055,7.0807266,6.88479,105.211395,102.3,1.3184805,2.9113922
632,38063,9.153906,9.01147,136.01643,133.9,0.8742653,2.1164398
633,38067,8.456485,9.07204,125.653564,134.8,1.0634687,-9.146439
634,38071,8.53024,8.4798,126.74948,126.00001,0.98893523,0.7494736
635,38073,10.958754,12.10054,162.83438,179.8,1.0261787,-16.965622
636,38075,6.9772887,6.40696,103.67442,95.200005,1.2540661,8.474419
637,38077,11.348753,12.60529,168.62932,187.3,0.9530526,-18.670685
638,38079,6.427655,5.9897,95.50751,89.0,1.2359486,6.5075073
639,38081,10.966719,11.69674,162.95273,173.8,0.95223767,-10.847275
640,38087,3.685166,2.77949,54.757294,41.3,1.6264197,13.457294
641,38089,4.4894314,3.52652,66.70775,52.4,1.6017604,14.307747
642,38091,10.411454,11.41408,154.70215,169.59999,0.7740674,-14.897842
643,38093,8.949294,10.1623,132.97614,151.0,1.0731596,-18.023865
644,38095,7.9853916,7.96832,118.65366,118.4,1.1255429,0.2536621
645,38097,10.461689,11.1718,155.44858,166.0,0.8006436,-10.551422
646,38099,9.348585,10.0277,138.90915,149.00002,0.9197119,-10.090866
647,38101,7.1841936,5.78107,106.748795,85.9,1.2543714,20.848793
648,38103,8.704611,9.83253,129.34042,146.1,1.1424105,-16.759583
649,39001,9.808567,11.65636,145.74394,173.2,1.2074527,-27.456055
650,39003,10.9861145,11.1045,163.24094,165.0,1.0009068,-1.7590637
651,39007,9.552017,11.62271,141.9319,172.70001,1.117126,-30.768112
652,39009,10.940226,11.96594,162.55908,177.8,1.0903172,-15.240921
653,39011,10.731686,11.63617,159.46042,172.90001,1.0311277,-13.43959
654,39015,10.779028,11.73712,160.16386,174.4,0.99640054,-14.23613
655,39017,9.954314,11.7775,147.90958,175.0,1.1409206,-27.090424
656,39019,8.850815,9.89983,131.51285,147.1,1.2329881,-15.587158
657,39021,11.682652,13.13023,173.59068,195.1,0.95414937,-21.509323
658,39023,12.024687,13.36578,178.67291,198.6,0.9321434,-19.927094
659,39025,10.910532,12.17457,162.11786,180.90001,1.0076208,-18.78215
660,39027,12.244329,13.68209,181.93655,203.3,0.84327286,-21.36345
661,39029,10.060202,11.15834,149.48294,165.8,1.0874767,-16.317062
662,39031,10.742313,11.7102,159.61833,174.0,1.0406368,-14.381668
663,39033,11.449877,12.26879,170.1319,182.3,0.86602336,-12.168106
664,39037,11.135381,11.86499,165.45885,176.3,1.0091372,-10.841156
665,39039,10.864098,9.94021,161.4279,147.70001,0.90045565,13.72789
666,39041,11.267889,12.75335,167.42778,189.5,0.955212,-22.07222
667,39043,11.211922,12.16784,166.59616,180.8,0.8494188,-14.203842
668,39045,11.731495,12.57837,174.31642,186.90001,0.96805084,-12.583588
669,39047,12.298387,12.88795,182.73978,191.5,0.88967013,-8.760223
670,39049,11.708154,11.28621,173.96959,167.7,1.0008221,6.2695923
671,39051,12.33475,12.39666,183.28009,184.2,0.82552826,-0.9199066
672,39053,10.377488,12.25533,154.19745,182.1,1.1467601,-27.902557
673,39055,8.260542,9.422,122.74208,140.0,1.3878179,-17.25792
674,39057,12.04455,13.17061,178.96805,195.70001,0.8917939,-16.731964
675,39059,10.478903,9.96713,155.70435,148.09999,1.1181126,7.604355
676,39061,10.7266445,12.16784,159.38551,180.8,1.1500344,-21.41449
677,39063,11.382905,11.52849,169.13678,171.3,0.8495443,-2.1632233
678,39065,10.931858,10.13538,162.43474,150.59999,0.94697744,11.834747
679,39067,9.506805,10.15557,141.26012,150.90001,1.1974978,-9.639893
680,39069,11.722614,12.06016,174.18446,179.2,0.87858945,-5.0155334
681,39071,11.362976,11.24583,168.84065,167.09999,0.9500242,1.7406616
682,39075,9.96041,11.36024,148.00015,168.8,1.1012485,-20.79985
683,39077,10.904356,11.88518,162.0261,176.6,0.96203053,-14.573914
684,39079,10.57459,11.89191,157.12614,176.7,1.1235058,-19.573853
685,39081,8.98453,9.83926,133.49971,146.2,1.2874247,-12.700287
686,39083,10.670599,12.12746,158.55273,180.2,1.015328,-21.647263
687,39087,9.983529,10.768,148.34367,160.0,1.2297491,-11.656326
688,39089,11.05412,11.9794,164.25142,178.0,0.97051257,-13.748581
689,39091,11.165302,11.01028,165.90346,163.59999,0.93440986,2.3034668
690,39095,11.988293,12.1813,178.13214,181.0,0.797988,-2.867859
691,39097,12.284277,12.93506,182.53012,192.2,0.87761945,-9.669876
692,39099,9.493536,10.24306,141.06294,152.2,1.1416976,-11.137054
693,39101,11.894468,11.93902,176.73802,177.40001,0.8532614,-0.6619873
694,39103,8.999103,10.095,133.71623,150.0,1.1906965,-16.283768
695,39105,10.401047,10.9699,154.5475,163.0,1.1215833,-8.452499
696,39107,10.949211,11.9121,162.6926,177.0,0.99436647,-14.307404
697,39109,11.192141,12.66586,166.30225,188.20001,1.0131123,-21.897766
698,39113,10.811432,11.5083,160.64536,171.0,1.0689745,-10.354645
699,39115,10.198605,9.50276,151.53944,141.2,1.1364625,10.339447
700,39117,10.684555,11.29967,158.7601,167.90001,0.9633721,-9.139908
701,39119,11.0145855,11.92556,163.66397,177.2,1.0215539,-13.536026
702,39123,11.13221,12.33609,165.41174,183.3,0.8642446,-17.88826
703,39125,10.638656,10.71416,158.0781,159.2,1.0175472,-1.1219025
704,39127,10.82987,12.50434,160.91933,185.8,1.0256722,-24.880676
705,39129,11.662257,12.66586,173.28763,188.20001,0.9262437,-14.912384
706,39131,11.609638,11.5756,172.50577,172.0,1.0179504,0.5057678
707,39133,9.140999,9.63736,135.82465,143.2,1.1775659,-7.375351
708,39135,10.762255,11.87845,159.91463,176.50002,1.0151521,-16.585388
709,39137,11.337223,11.96594,168.458,177.8,0.972116,-9.3420105
710,39139,10.284271,11.53522,152.81235,171.40001,1.0163126,-18.587662
711,39141,12.105497,11.7775,179.87366,175.0,0.9045357,4.873657
712,39143,11.5896435,12.10054,172.20868,179.8,0.84843665,-7.591324
713,39145,11.029846,12.44377,163.89073,184.90001,1.0750419,-21.009277
714,39147,10.829226,11.86499,160.90974,176.3,0.92948616,-15.390259
715,39149,11.025042,11.8448,163.81934,176.0,0.9929469,-12.180664
716,39151,9.191939,10.71416,136.58157,159.2,1.1255202,-22.618423
717,39155,9.83901,12.15438,146.19629,180.6,1.0681798,-34.403717
718,39157,10.222954,11.9121,151.90125,177.0,1.0842313,-25.098755
719,39159,11.742442,13.14369,174.47908,195.3,0.92830616,-20.820923
720,39161,11.099753,11.67655,164.92947,173.5,0.9520881,-8.570526
721,39165,11.096544,11.87845,164.88179,176.50002,1.0361774,-11.618225
722,39167,10.598,11.52849,157.474,171.3,1.0814807,-13.826004
723,39169,9.687119,11.00355,143.93936,163.5,1.1070001,-19.560638
724,39171,11.128747,11.25929,165.36029,167.3,0.86481524,-1.9397125
725,39173,11.457134,11.78423,170.23973,175.1,0.9203634,-4.8602753
726,39175,11.204912,11.43427,166.492,169.9,0.8751568,-3.4079895
727,46003,8.607546,8.21733,127.898155,122.1,1.5139658,5.7981567
728,46005,9.463022,9.26721,140.60954,137.7,1.4416292,2.909546
729,46009,9.373199,9.40181,139.27489,139.7,1.4067018,-0.42510986
730,46011,11.318642,12.66586,168.1819,188.20001,1.0905741,-20.018112
731,46013,10.341555,10.00078,153.66351,148.6,1.137146,5.063507
732,46015,8.829243,7.16745,131.19232,106.5,1.5422565,24.692322
733,46021,7.6827784,7.16745,114.15718,106.5,1.4236611,7.657181
734,46023,9.000905,8.43269,133.74301,125.299995,1.4592063,8.443016
735,46025,10.62165,10.88914,157.82541,161.8,1.1046054,-3.974594
736,46027,10.068923,12.13419,149.61253,180.3,1.3027918,-30.68747
737,46031,5.6455545,5.04077,83.8864,74.9,1.6686726,8.986397
738,46035,9.491375,8.56056,141.03084,127.200005,1.4449948,13.830833
739,46039,11.293909,11.69674,167.8144,173.8,1.0803918,-5.9855957
740,46041,3.9641106,6.13776,58.90209,91.200005,1.7429482,-32.297916
741,46043,8.9619465,8.20387,133.16414,121.9,1.4805101,11.264137
742,46049,8.211334,8.13657,122.01091,120.9,1.4662997,1.1109085
743,46051,11.501467,10.68724,170.89847,158.8,1.0571744,12.098465
744,46057,11.389525,11.86499,169.23515,176.3,1.0335042,-7.06485
745,46059,8.318169,7.8741,123.59834,117.00001,1.5082889,6.5983353
746,46061,9.065692,10.29017,134.70567,152.9,1.4669126,-18.19432
747,46065,7.78151,6.77711,115.62422,100.700005,1.5425726,14.924217
748,46067,9.627553,10.1623,143.05428,151.0,1.3731447,-7.9457245
749,46077,10.981873,11.28621,163.1779,167.7,1.1400337,-4.5220947
750,46079,11.206365,12.36974,166.5136,183.79999,1.1173799,-17.286392
751,46083,10.236512,11.52849,152.1027,171.3,1.2286043,-19.197296
752,46085,5.9484878,5.89548,88.387634,87.600006,1.7502396,0.7876282
753,46087,10.188336,11.51503,151.38687,171.1,1.255653,-19.713135
754,46091,10.747764,10.97663,159.69931,163.1,1.0928698,-3.4006958
755,46095,4.3637166,4.75138,64.839775,70.6,1.8569686,-5.7602234
756,46097,9.5503025,10.99682,141.90643,163.40001,1.3419628,-21.493576
757,46099,11.222025,12.51107,166.74629,185.90001,1.0385789,-19.153717
758,46101,11.794014,12.63221,175.24538,187.7,1.0225762,-12.45462
759,46105,4.893606,2.96793,72.71332,44.100002,1.6303556,28.613316
760,46107,7.647173,6.70981,113.62813,99.7,1.419712,13.928131
761,46109,11.521248,11.69674,171.1924,173.8,1.0119741,-2.607605
762,46111,9.91797,10.38439,147.36954,154.3,1.4320312,-6.9304657
763,46115,9.316414,9.6239,138.4311,143.00002,1.4072027,-4.5689087
764,46119,7.681593,6.75019,114.13957,100.299995,1.4787899,13.839577
