FIPS,yield,pred,error,NAME,NAMELSAD
27153,154.7,150.23956,4.460434,Todd,Todd County
27155,185.2,172.37054,12.8294525,Traverse,Traverse County
27157,210.0,181.02394,28.976059,Wabasha,Wabasha County
27159,164.1,138.27551,25.824493,Wadena,Wadena County
27161,215.0,192.81496,22.185043,Waseca,Waseca County
27163,176.5,159.73357,16.766434,Washington,Washington County
27165,218.9,196.96776,21.932236,Watonwan,Watonwan County
27167,182.3,168.90263,13.397369,Wilkin,Wilkin County
27169,195.5,174.85747,20.642532,Winona,Winona County
27171,182.6,160.38966,22.210342,Wright,Wright County
27173,192.0,177.81181,14.188187,Yellow Medicine,Yellow Medicine County
29003,161.2,151.69737,9.5026245,Andrew,Andrew County
29005,184.1,189.2827,-5.1826935,Atchison,Atchison County
29007,178.9,155.84035,23.059647,Audrain,Audrain County
29009,146.6,120.27488,26.325127,Barry,Barry County
29011,155.4,126.69746,28.702538,Barton,Barton County
29013,167.1,141.81592,25.284088,Bates,Bates County
29017,164.7,152.1597,12.540298,Bollinger,Bollinger County
29019,170.4,141.33998,29.060013,Boone,Boone County
29021,178.7,153.13173,25.568268,Buchanan,Buchanan County
29025,162.5,141.19882,21.301178,Caldwell,Caldwell County
29027,180.7,145.04645,35.65355,Callaway,Callaway County
29031,151.5,148.81516,2.684845,Cape Girardeau,Cape Girardeau County
29033,179.1,158.71701,20.382996,Carroll,Carroll County
29037,160.6,135.76274,24.837265,Cass,Cass County
29039,171.4,118.22899,53.171005,Cedar,Cedar County
29041,178.8,151.43939,27.360611,Chariton,Chariton County
29047,171.4,159.67949,11.720505,Clay,Clay County
29049,177.5,154.74815,22.751846,Clinton,Clinton County
29051,177.4,139.3427,38.057297,Cole,Cole County
29053,184.5,151.43248,33.06752,Cooper,Cooper County
29057,123.7,111.78707,11.912926,Dade,Dade County
29059,90.0,100.03196,-10.03196,Dallas,Dallas County
29061,142.8,141.0911,1.7089081,Daviess,Daviess County
29063,159.1,138.67337,20.426636,DeKalb,DeKalb County
29069,189.9,156.65117,33.248825,Dunklin,Dunklin County
29073,149.9,119.75937,30.140625,Gasconade,Gasconade County
29075,150.0,136.45786,13.542145,Gentry,Gentry County
29077,150.5,115.77558,34.72442,Greene,Greene County
29081,147.2,136.4108,10.7892,Harrison,Harrison County
29083,161.9,129.89845,32.00154,Henry,Henry County
29085,112.2,118.09251,-5.8925095,Hickory,Hickory County
29087,203.2,179.61453,23.585464,Holt,Holt County
29095,192.6,159.11618,33.483826,Jackson,Jackson County
29097,152.7,117.45323,35.246765,Jasper,Jasper County
29099,108.3,117.76562,-9.465614,Jefferson,Jefferson County
29101,173.2,142.92867,30.271332,Johnson,Johnson County
29103,165.6,151.48645,14.113556,Knox,Knox County
29107,205.6,175.53831,30.061691,Lafayette,Lafayette County
29109,118.8,117.40739,1.3926163,Lawrence,Lawrence County
29111,158.7,145.75339,12.9466095,Lewis,Lewis County
29113,142.2,129.04851,13.151489,Lincoln,Lincoln County
29117,177.9,144.63385,33.266144,Livingston,Livingston County
29125,131.9,112.533134,19.36686,Maries,Maries County
29127,160.4,144.54454,15.8554535,Marion,Marion County
29129,149.5,142.6497,6.850296,Mercer,Mercer County
29131,155.0,117.51009,37.489906,Miller,Miller County
29133,183.3,163.66888,19.631119,Mississippi,Mississippi County
29135,155.5,137.15987,18.340134,Moniteau,Moniteau County
29137,144.3,144.50139,-0.2013855,Monroe,Monroe County
29139,167.0,138.73587,28.26413,Montgomery,Montgomery County
29141,155.2,141.64047,13.559525,Morgan,Morgan County
29143,194.7,165.65977,29.040222,New Madrid,New Madrid County
29145,154.3,118.42006,35.879944,Newton,Newton County
29147,180.1,170.12712,9.972885,Nodaway,Nodaway County
29151,167.6,146.1128,21.487213,Osage,Osage County
29157,137.3,137.23285,0.06715393,Perry,Perry County
29159,182.2,148.81458,33.38542,Pettis,Pettis County
29163,171.4,147.9739,23.426086,Pike,Pike County
29165,172.0,160.55763,11.442368,Platte,Platte County
29167,122.6,111.80571,10.794289,Polk,Polk County
29173,160.1,156.23035,3.8696594,Ralls,Ralls County
29175,164.8,135.99846,28.801544,Randolph,Randolph County
29177,179.6,160.22517,19.374832,Ray,Ray County
29183,155.1,137.65186,17.44815,St. Charles,St. Charles County
29186,135.3,132.75981,2.5401917,Ste. Genevieve,Ste. Genevieve County
29187,155.6,122.49723,33.102776,St. Francois,St. Francois County
29189,146.8,146.66518,0.13482666,St. Louis,St. Louis County
29195,198.9,178.0367,20.863297,Saline,Saline County
29199,147.5,140.88469,6.6153107,Scotland,Scotland County
29201,185.7,154.00008,31.69992,Scott,Scott County
29207,169.2,162.49976,6.700241,Stoddard,Stoddard County
29219,160.7,137.18268,23.517319,Warren,Warren County
29223,133.3,127.68972,5.610283,Wayne,Wayne County
29225,123.6,105.8791,17.720901,Webster,Webster County
29227,144.4,144.85107,-0.45108032,Worth,Worth County
31001,199.7,200.06111,-0.3611145,Adams,Adams County
31003,208.7,196.39098,12.309021,Antelope,Antelope County
31011,189.3,189.57217,-0.27217102,Boone,Boone County
31013,137.8,129.45415,8.345856,Box Butte,Box Butte County
31015,153.0,132.3792,20.620804,Boyd,Boyd County
31017,219.9,191.59056,28.309433,Brown,Brown County
31019,205.7,195.54083,10.159164,Buffalo,Buffalo County
31021,192.1,185.47197,6.6280365,Burt,Burt County
31023,191.2,188.14412,3.0558777,Butler,Butler County
31025,184.3,181.3793,2.9207,Cass,Cass County
31027,183.0,166.46463,16.53537,Cedar,Cedar County
31029,188.2,167.63138,20.568619,Chase,Chase County
31031,194.1,156.10873,37.991272,Cherry,Cherry County
31035,190.9,196.05081,-5.150818,Clay,Clay County
31037,182.1,180.6281,1.4719086,Colfax,Colfax County
31039,203.9,189.03334,14.866653,Cuming,Cuming County
31041,171.3,162.87032,8.4296875,Custer,Custer County
31045,109.8,98.49529,11.30471,Dawes,Dawes County
31051,169.8,170.12418,-0.32417297,Dixon,Dixon County
31053,199.3,188.04596,11.254044,Dodge,Dodge County
31055,188.9,165.5568,23.3432,Douglas,Douglas County
31057,153.5,137.22453,16.275467,Dundy,Dundy County
31059,197.8,202.03833,-4.238327,Fillmore,Fillmore County
31061,179.0,182.14764,-3.147644,Franklin,Franklin County
31063,124.8,112.11313,12.686874,Frontier,Frontier County
31065,145.4,117.76368,27.636314,Furnas,Furnas County
31067,151.7,143.59746,8.102539,Gage,Gage County
31071,185.6,168.47652,17.12349,Garfield,Garfield County
31077,188.3,179.96416,8.335846,Greeley,Greeley County
31079,199.8,204.46037,-4.66037,Hall,Hall County
31081,215.0,218.06804,-3.068039,Hamilton,Hamilton County
31083,180.2,164.47366,15.726334,Harlan,Harlan County
31085,152.1,128.60283,23.497177,Hayes,Hayes County
31089,211.5,192.61937,18.88063,Holt,Holt County
31093,184.9,180.06566,4.8343353,Howard,Howard County
31095,144.4,141.45535,2.944641,Jefferson,Jefferson County
31097,163.0,153.53267,9.467331,Johnson,Johnson County
31099,216.9,209.68712,7.2128754,Kearney,Kearney County
31101,156.5,145.75368,10.746323,Keith,Keith County
31103,182.2,170.42879,11.77121,Keya Paha,Keya Paha County
31105,82.2,78.286224,3.9137726,Kimball,Kimball County
31107,165.8,155.69948,10.100525,Knox,Knox County
31109,165.5,162.6848,2.8152008,Lancaster,Lancaster County
31111,168.4,157.46782,10.932175,Lincoln,Lincoln County
31113,168.1,162.29132,5.8086853,Logan,Logan County
31115,149.6,162.60558,-13.005569,Loup,Loup County
31119,195.4,182.89735,12.50264,Madison,Madison County
31121,186.9,189.48198,-2.5819855,Merrick,Merrick County
31123,169.4,155.93915,13.460846,Morrill,Morrill County
31125,178.1,171.56676,6.533249,Nance,Nance County
31127,173.6,168.83769,4.762314,Nemaha,Nemaha County
31129,177.0,173.23996,3.7600403,Nuckolls,Nuckolls County
31131,169.0,164.33043,4.669571,Otoe,Otoe County
31133,132.7,121.71329,10.98671,Pawnee,Pawnee County
31135,137.5,119.4415,18.058502,Perkins,Perkins County
31137,219.6,218.14853,1.451477,Phelps,Phelps County
31139,179.7,175.76208,3.937912,Pierce,Pierce County
31141,195.9,195.93456,-0.034561157,Platte,Platte County
31143,197.8,197.76845,0.031555176,Polk,Polk County
31147,164.2,159.50343,4.6965637,Richardson,Richardson County
31151,167.2,171.71214,-4.512146,Saline,Saline County
31153,190.1,165.30347,24.79654,Sarpy,Sarpy County
31155,182.1,182.47557,-0.37556458,Saunders,Saunders County
31157,183.3,146.4557,36.8443,Scotts Bluff,Scotts Bluff County
31159,184.7,187.54535,-2.8453522,Seward,Seward County
31161,151.4,133.93297,17.467026,Sheridan,Sheridan County
31163,173.2,174.71205,-1.5120544,Sherman,Sherman County
31165,184.6,153.0346,31.5654,Sioux,Sioux County
31167,197.1,177.45326,19.646744,Stanton,Stanton County
31169,176.2,179.78267,-3.582672,Thayer,Thayer County
31177,191.8,179.8049,11.995102,Washington,Washington County
31179,186.6,177.35078,9.249222,Wayne,Wayne County
31185,213.6,215.82121,-2.2212067,York,York County
38003,148.2,142.57175,5.62825,Barnes,Barnes County
38005,118.6,114.09421,4.5057907,Benson,Benson County
38009,104.0,93.62859,10.371407,Bottineau,Bottineau County
38015,100.0,83.29195,16.708054,Burleigh,Burleigh County
38017,170.8,147.93292,22.86708,Cass,Cass County
38019,116.8,115.98399,0.8160095,Cavalier,Cavalier County
38021,170.1,145.20668,24.893326,Dickey,Dickey County
38027,127.0,128.45015,-1.4501495,Eddy,Eddy County
38029,111.1,96.22111,14.878891,Emmons,Emmons County
38031,130.0,132.06602,-2.0660248,Foster,Foster County
38033,33.1,30.076769,3.0232296,Golden Valley,Golden Valley County
38035,141.5,142.11603,-0.61602783,Grand Forks,Grand Forks County
38037,44.8,65.24114,-20.441143,Grant,Grant County
38039,149.5,137.84348,11.656525,Griggs,Griggs County
38041,47.6,56.216652,-8.616653,Hettinger,Hettinger County
38045,149.3,136.84642,12.453583,LaMoure,LaMoure County
38055,102.3,89.52468,12.775322,McLean,McLean County
38063,133.9,132.56349,1.3365021,Nelson,Nelson County
38067,134.8,121.27839,13.521614,Pembina,Pembina County
38071,126.0,122.85877,3.1412277,Ramsey,Ramsey County
38073,179.8,156.56868,23.231323,Ransom,Ransom County
38075,95.2,86.10898,9.091019,Renville,Renville County
38077,187.3,165.03532,22.264679,Richland,Richland County
38079,89.0,81.0935,7.906502,Rolette,Rolette County
38081,173.8,157.19215,16.60785,Sargent,Sargent County
38087,41.3,31.027376,10.272623,Slope,Slope County
38089,52.4,51.55662,0.84338,Stark,Stark County
38091,169.6,145.90643,23.693573,Steele,Steele County
38093,151.0,131.95059,19.049408,Stutsman,Stutsman County
38095,118.4,112.44762,5.952385,Towner,Towner County
38097,166.0,149.4073,16.592697,Traill,Traill County
38099,149.0,130.54642,18.453583,Walsh,Walsh County
38101,85.9,84.50686,1.3931427,Ward,Ward County
38103,146.1,121.599236,24.50077,Wells,Wells County
39001,173.2,153.87022,19.329773,Adams,Adams County
39003,165.0,159.6763,5.3237,Allen,Allen County
39007,172.7,141.61313,31.086868,Ashtabula,Ashtabula County
39009,177.8,161.41812,16.381882,Athens,Athens County
39011,172.9,155.74614,17.153854,Auglaize,Auglaize County
39015,174.4,166.16885,8.23114,Brown,Brown County
39017,175.0,151.99806,23.001938,Butler,Butler County
39019,147.1,127.855965,19.244041,Carroll,Carroll County
39021,195.1,178.86731,16.232697,Champaign,Champaign County
39023,198.6,172.59476,26.005249,Clark,Clark County
39025,180.9,164.54335,16.356644,Clermont,Clermont County
39027,203.3,185.7183,17.581696,Clinton,Clinton County
39029,165.8,148.45108,17.348923,Columbiana,Columbiana County
39031,174.0,160.203,13.796997,Coshocton,Coshocton County
39033,182.3,171.43181,10.868195,Crawford,Crawford County
39037,176.3,161.08998,15.210022,Darke,Darke County
39039,147.7,150.31435,-2.6143494,Defiance,Defiance County
39041,189.5,168.6156,20.8844,Delaware,Delaware County
39043,180.8,166.9541,13.8459015,Erie,Erie County
39045,186.9,169.74072,17.159271,Fairfield,Fairfield County
39047,191.5,180.6249,10.875107,Fayette,Fayette County
39049,167.7,161.89061,5.809387,Franklin,Franklin County
39051,184.2,174.73279,9.467209,Fulton,Fulton County
39053,182.1,160.60905,21.490952,Gallia,Gallia County
39055,140.0,130.47368,9.526321,Geauga,Geauga County
39057,195.7,178.74242,16.95758,Greene,Greene County
39059,148.1,151.93378,-3.8337708,Guernsey,Guernsey County
39061,180.8,162.44746,18.35254,Hamilton,Hamilton County
39063,171.3,161.0898,10.210205,Hancock,Hancock County
39065,150.6,149.86667,0.7333374,Hardin,Hardin County
39067,150.9,140.78508,10.114914,Harrison,Harrison County
39069,179.2,161.70605,17.493942,Henry,Henry County
39071,167.1,171.63078,-4.530777,Highland,Highland County
39075,168.8,145.92303,22.876968,Holmes,Holmes County
39077,176.6,167.73717,8.862839,Huron,Huron County
39079,176.7,160.46342,16.236572,Jackson,Jackson County
39081,146.2,130.61275,15.58725,Jefferson,Jefferson County
39083,180.2,168.6146,11.585403,Knox,Knox County
39087,160.0,159.68391,0.31608582,Lawrence,Lawrence County
39089,178.0,169.43501,8.564987,Licking,Licking County
39091,163.6,161.1176,2.4824066,Logan,Logan County
39095,181.0,167.87239,13.127609,Lucas,Lucas County
39097,192.2,178.48047,13.719528,Madison,Madison County
39099,152.2,143.71341,8.486588,Mahoning,Mahoning County
39101,177.4,174.25949,3.140503,Marion,Marion County
39103,150.0,142.28967,7.710327,Medina,Medina County
39105,163.0,149.14615,13.853851,Meigs,Meigs County
39107,177.0,159.4665,17.533493,Mercer,Mercer County
39109,188.2,166.93327,21.266724,Miami,Miami County
39113,171.0,157.30382,13.696182,Montgomery,Montgomery County
39115,141.2,150.66058,-9.460587,Morgan,Morgan County
39117,167.9,161.11685,6.783142,Morrow,Morrow County
39119,177.2,165.55351,11.646484,Muskingum,Muskingum County
39123,183.3,150.17741,33.12259,Ottawa,Ottawa County
39125,159.2,141.55084,17.649155,Paulding,Paulding County
39127,185.8,167.18997,18.610031,Perry,Perry County
39129,188.2,173.64545,14.55455,Pickaway,Pickaway County
39131,172.0,173.45915,-1.4591522,Pike,Pike County
39133,143.2,139.3903,3.8096924,Portage,Portage County
39135,176.5,168.40733,8.092667,Preble,Preble County
39137,177.8,166.53696,11.263046,Putnam,Putnam County
39139,171.4,158.27042,13.129578,Richland,Richland County
39141,175.0,173.98636,1.0136414,Ross,Ross County
39143,179.8,168.68991,11.110092,Sandusky,Sandusky County
39145,184.9,164.57408,20.325912,Scioto,Scioto County
39147,176.3,166.65332,9.646683,Seneca,Seneca County
39149,176.0,161.19484,14.8051605,Shelby,Shelby County
39151,159.2,137.5541,21.645905,Stark,Stark County
39155,180.6,151.65582,28.944183,Trumbull,Trumbull County
39157,177.0,145.26773,31.73227,Tuscarawas,Tuscarawas County
39159,195.3,177.67053,17.62947,Union,Union County
39161,173.5,166.32083,7.1791687,Van Wert,Van Wert County
39165,176.5,162.7979,13.702103,Warren,Warren County
39167,171.3,158.32173,12.9782715,Washington,Washington County
39169,163.5,147.3748,16.125198,Wayne,Wayne County
39171,167.3,159.65117,7.648834,Williams,Williams County
39173,175.1,159.21283,15.8871765,Wood,Wood County
39175,169.9,164.27553,5.624466,Wyandot,Wyandot County
46003,122.1,127.25867,-5.1586685,Aurora,Aurora County
46005,137.7,136.97139,0.7286072,Beadle,Beadle County
46009,139.7,139.44234,0.2576599,Bon Homme,Bon Homme County
46011,188.2,178.77504,9.424957,Brookings,Brookings County
46013,148.6,143.67477,4.925232,Brown,Brown County
46015,106.5,106.0397,0.46029663,Brule,Brule County
46021,106.5,106.85305,-0.35305023,Campbell,Campbell County
46023,125.3,123.577576,1.7224274,Charles Mix,Charles Mix County
46025,161.8,158.9367,2.8632965,Clark,Clark County
46027,180.3,168.80556,11.494446,Clay,Clay County
46031,74.9,74.14055,0.7594528,Corson,Corson County
46035,127.2,142.75443,-15.554428,Davison,Davison County
46039,173.8,157.5227,16.277298,Deuel,Deuel County
46041,91.2,60.66286,30.537136,Dewey,Dewey County
46043,121.9,124.89634,-2.996338,Douglas,Douglas County
46049,120.9,121.69405,-0.7940521,Faulk,Faulk County
46051,158.8,162.87874,-4.0787354,Grant,Grant County
46057,176.3,172.79887,3.5011292,Hamlin,Hamlin County
46059,117.0,117.91765,-0.9176483,Hand,Hand County
46061,152.9,145.08574,7.8142548,Hanson,Hanson County
46065,100.7,101.428345,-0.7283478,Hughes,Hughes County
46067,151.0,150.45903,0.54096985,Hutchinson,Hutchinson County
46077,167.7,168.03014,-0.33013916,Kingsbury,Kingsbury County
46079,183.8,171.97116,11.828842,Lake,Lake County
46083,171.3,170.06282,1.2371826,Lincoln,Lincoln County
46085,87.6,76.25736,11.342636,Lyman,Lyman County
46087,171.1,163.51701,7.5829926,McCook,McCook County
46091,163.1,150.90076,12.199249,Marshall,Marshall County
46095,70.6,41.49933,29.10067,Mellette,Mellette County
46097,163.4,144.39377,19.006226,Miner,Miner County
46099,185.9,176.22316,9.676834,Minnehaha,Minnehaha County
46101,187.7,187.4349,0.26509094,Moody,Moody County
46105,44.1,36.64933,7.4506683,Perkins,Perkins County
46107,99.7,107.319405,-7.6194077,Potter,Potter County
46109,173.8,162.89081,10.909195,Roberts,Roberts County
46111,154.3,150.88228,3.4177246,Sanborn,Sanborn County
46115,143.0,141.37914,1.6208649,Spink,Spink County
46119,100.3,103.20808,-2.9080734,Sully,Sully County
46123,74.1,85.640114,-11.540115,Tripp,Tripp County
46125,169.2,171.84412,-2.6441193,Turner,Turner County
46127,183.8,173.29836,10.501648,Union,Union County
46129,125.8,120.45853,5.3414764,Walworth,Walworth County
46135,169.9,158.22517,11.67482,Yankton,Yankton County
46137,71.6,48.147625,23.452374,Ziebach,Ziebach County
55001,114.3,134.31306,-20.013062,Adams,Adams County
55003,82.6,120.40734,-37.807343,Ashland,Ashland County
55005,152.4,147.65306,4.746933,Barron,Barron County
55011,167.8,157.34831,10.451691,Buffalo,Buffalo County
55013,148.6,128.25278,20.347229,Burnett,Burnett County
55015,173.1,140.72194,32.378067,Calumet,Calumet County
55017,162.9,144.76436,18.135635,Chippewa,Chippewa County
55019,144.9,128.60518,16.294815,Clark,Clark County
55021,193.5,170.47986,23.020142,Columbia,Columbia County
55023,167.9,154.4703,13.4296875,Crawford,Crawford County
55025,191.4,163.96596,27.434036,Dane,Dane County
55027,187.7,162.37506,25.324936,Dodge,Dodge County
55029,146.9,124.87364,22.026352,Door,Door County
55033,180.5,160.48184,20.018158,Dunn,Dunn County
55035,162.6,149.17622,13.423782,Eau Claire,Eau Claire County
55039,182.7,158.04897,24.651031,Fond du Lac,Fond du Lac County
55043,191.3,172.55994,18.740067,Grant,Grant County
55045,192.5,171.02965,21.470352,Green,Green County
55047,182.6,161.23555,21.364456,Green Lake,Green Lake County
55049,169.4,160.20137,9.198624,Iowa,Iowa County
55053,166.5,150.90195,15.598053,Jackson,Jackson County
55055,173.4,159.17958,14.220413,Jefferson,Jefferson County
55057,164.5,141.60725,22.892746,Juneau,Juneau County
55059,168.1,153.31683,14.783173,Kenosha,Kenosha County
55063,166.5,155.19884,11.301163,La Crosse,La Crosse County
55065,206.0,180.48097,25.519028,Lafayette,Lafayette County
55069,128.7,125.94772,2.7522736,Lincoln,Lincoln County
55071,177.7,138.3751,39.32489,Manitowoc,Manitowoc County
55073,157.2,130.46529,26.73471,Marathon,Marathon County
55077,145.9,128.61256,17.28743,Marquette,Marquette County
55081,161.8,139.71245,22.087555,Monroe,Monroe County
55083,146.5,137.66824,8.831757,Oconto,Oconto County
55087,166.7,158.35184,8.34816,Outagamie,Outagamie County
55091,176.0,166.91818,9.081818,Pepin,Pepin County
55093,194.7,175.6239,19.076096,Pierce,Pierce County
55095,158.7,144.82877,13.871231,Polk,Polk County
55097,162.7,137.72267,24.977325,Portage,Portage County
55101,175.6,154.12973,21.470276,Racine,Racine County
55103,158.0,144.27649,13.723511,Richland,Richland County
55105,194.8,170.75996,24.04004,Rock,Rock County
55109,174.8,157.6765,17.123505,St. Croix,St. Croix County
55111,169.7,144.50606,25.19394,Sauk,Sauk County
55115,166.6,145.82283,20.777176,Shawano,Shawano County
55117,169.3,146.84126,22.45874,Sheboygan,Sheboygan County
55119,111.9,118.34824,-6.448242,Taylor,Taylor County
55121,162.9,149.4881,13.411896,Trempealeau,Trempealeau County
55123,159.6,151.53693,8.06308,Vernon,Vernon County
55127,175.8,165.07338,10.726624,Walworth,Walworth County
55129,152.3,138.89331,13.4066925,Washburn,Washburn County
55131,177.8,145.30507,32.494934,Washington,Washington County
55133,181.5,148.02997,33.47003,Waukesha,Waukesha County
55135,165.7,149.56342,16.136581,Waupaca,Waupaca County
55137,161.5,141.84583,19.654175,Waushara,Waushara County
55139,164.0,148.33893,15.661072,Winnebago,Winnebago County
55141,138.5,124.366615,14.133385,Wood,Wood County
