,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
373,26109,1.4858257,2.28147,22.077648,33.9,0.44508287,-11.822353
374,26111,3.2308323,3.39192,48.006424,50.4,0.25469235,-2.3935776
375,26115,3.1940584,2.64489,47.460007,39.300003,0.26505315,8.160004
376,26117,3.293038,3.23713,48.930725,48.1,0.21944669,0.8307266
377,26119,2.6000106,2.67854,38.633144,39.8,0.24527468,-1.1668549
378,26121,3.3519537,3.45249,49.80615,51.300003,0.22307754,-1.4938545
379,26123,3.1661613,3.51306,47.045486,52.2,0.23728645,-5.1545143
380,26125,2.8152184,2.30166,41.830883,34.2,0.26501372,7.6308823
381,26127,3.0037515,2.80641,44.632267,41.7,0.25357422,2.9322662
382,26129,2.6633832,2.44299,39.574787,36.300003,0.31091776,3.274784
383,26139,3.4867086,3.19002,51.80845,47.4,0.22919454,4.4084473
384,26141,2.130928,2.14687,31.663122,31.9,0.34493324,-0.23687744
385,26145,3.4171748,3.33135,50.775257,49.5,0.24987888,1.2752571
386,26147,2.9110596,2.3555,43.254974,35.0,0.2531647,8.254974
387,26149,3.6589344,3.51979,54.367523,52.3,0.22977684,2.067524
388,26151,3.2775028,3.51979,48.699894,52.3,0.20548286,-3.6001053
389,26155,3.3116746,2.86025,49.207645,42.5,0.23234335,6.7076454
390,26157,3.405566,3.0958,50.602764,46.0,0.21509016,4.602764
391,26161,3.0111108,2.85352,44.741615,42.399998,0.24816796,2.3416176
392,26163,2.6737258,1.69596,39.728466,25.2,0.3530257,14.528465
393,27001,2.1764302,1.86421,32.33923,27.7,0.16972391,4.639229
394,27003,2.5024993,3.06215,37.18424,45.5,0.29228202,-8.315762
395,27005,2.8800342,2.91409,42.793972,43.3,0.14084454,-0.5060272
396,27007,2.248057,2.39588,33.40352,35.6,0.21752344,-2.1964798
397,27009,2.928613,3.08234,43.515793,45.8,0.21680406,-2.2842064
398,27011,2.9052346,2.7593,43.16842,41.0,0.13986862,2.168419
399,27013,4.0541697,4.20625,60.24026,62.500004,0.12934634,-2.2597427
400,27015,3.7021875,3.80245,55.010216,56.5,0.14816119,-1.4897842
401,27019,3.560245,4.00435,52.901115,59.500004,0.12958384,-6.5988884
402,27021,2.383655,2.40261,35.41835,35.7,0.28736544,-0.28165054
403,27023,3.4303286,3.23713,50.970707,48.1,0.119357795,2.8707085
404,27025,2.7484674,2.90736,40.839043,43.2,0.24327677,-2.360958
405,27029,2.592797,2.42953,38.52596,36.1,0.15533629,2.4259605
406,27033,3.7236083,3.57363,55.328503,53.100002,0.1711777,2.2285004
407,27035,2.294177,1.87094,34.088814,27.8,0.29674482,6.2888145
408,27037,3.517461,3.72842,52.265396,55.4,0.20727186,-3.1346054
409,27039,4.0641994,4.16587,60.389294,61.900005,0.1336517,-1.5107117
410,27041,3.075764,2.86698,45.70229,42.600002,0.14005329,3.1022873
411,27043,4.1388245,4.13222,61.498135,61.399998,0.11968453,0.0981369
412,27045,4.044801,4.11203,60.10106,61.100002,0.14210735,-0.9989433
413,27047,4.1718707,4.038,61.989162,60.000004,0.120161615,1.9891586
414,27049,3.9939482,4.00435,59.345444,59.500004,0.15161058,-0.15456009
415,27051,3.0897398,2.92755,45.909954,43.5,0.11988448,2.409954
416,27053,3.1622932,3.4323,46.988014,51.0,0.17010131,-4.011986
417,27055,3.9326694,4.15241,58.43491,61.7,0.1602083,-3.265091
418,27059,2.5918686,2.81987,38.512165,41.9,0.21682411,-3.3878365
419,27061,2.6331437,1.8844,39.12546,28.0,0.25694162,11.125462
420,27063,3.8544905,3.78226,57.273262,56.2,0.17076588,1.0732613
421,27065,2.5241196,2.8266,37.505493,42.0,0.22765607,-4.494507
422,27069,2.8566275,3.01504,42.446175,44.8,0.13828702,-2.3538246
423,27071,2.6033745,2.05938,38.68313,30.6,0.22175245,8.083128
424,27077,2.4851568,2.63143,36.926548,39.1,0.21710883,-2.1734505
425,27079,3.889342,4.12549,57.791115,61.300003,0.13221993,-3.5088882
426,27085,3.5291345,3.65439,52.43885,54.300003,0.12008737,-1.8611526
427,27087,2.7569654,2.98812,40.96531,44.4,0.13210887,-3.4346924
428,27089,2.604181,2.50356,38.695114,37.2,0.13434516,1.4951134
429,27091,4.161996,4.19952,61.842434,62.4,0.13509719,-0.5575676
430,27093,3.272976,3.17656,48.63263,47.2,0.137423,1.4326286
431,27095,2.7417657,2.72565,40.73946,40.5,0.21887796,0.23945999
432,27097,3.0469031,3.45922,45.27345,51.399998,0.21479931,-6.126549
433,27099,4.1073384,4.09184,61.03029,60.8,0.13678803,0.23028946
434,27101,3.4650915,3.30443,51.487244,49.100002,0.1943316,2.3872414
435,27105,3.7849786,3.47268,56.240395,51.600002,0.21127443,4.6403923
436,27107,2.8189318,2.86698,41.88606,42.600002,0.12935503,-0.7139435
437,27109,3.9935577,4.1726,59.339638,61.999996,0.14753465,-2.6603584
438,27111,3.021503,2.65835,44.896034,39.5,0.1632831,5.3960342
439,27113,2.5299962,2.32185,37.59281,34.5,0.13677938,3.0928116
440,27115,2.6928473,2.75257,40.01259,40.899998,0.22551487,-0.8874092
441,27117,3.3360415,2.98139,49.56971,44.3,0.17785913,5.2697105
442,27119,2.8681066,2.59105,42.61674,38.5,0.12355858,4.116741
443,27121,3.1420727,2.98139,46.687557,44.3,0.13960098,2.387558
444,27125,2.6233194,2.60451,38.979485,38.7,0.13482691,0.2794838
445,27127,3.5266173,3.37173,52.401447,50.100002,0.1664257,2.301445
446,27129,3.637441,3.60728,54.048157,53.600002,0.10255882,0.44815445
447,27131,3.7189624,4.08511,55.25947,60.700005,0.14153796,-5.4405327
448,27133,3.8931272,3.73515,57.84736,55.500004,0.18268815,2.347355
449,27135,2.4917185,2.80641,37.02405,41.7,0.16219196,-4.675949
450,27139,3.48466,3.68804,51.778008,54.8,0.14597367,-3.0219917
451,27141,2.9028518,3.17656,43.133015,47.2,0.23208286,-4.066986
452,27143,3.7370846,3.91686,55.528748,58.2,0.11279237,-2.6712532
453,27145,3.217272,3.37173,47.804935,50.100002,0.14711592,-2.2950668
454,27147,4.0442324,4.2399,60.092606,63.000004,0.117968135,-2.9073982
455,27149,2.9357264,3.05542,43.62149,45.399998,0.115131624,-1.7785072
456,27151,3.3006625,3.13618,49.04402,46.6,0.13032901,2.4440231
457,27153,2.885176,3.12272,42.870373,46.4,0.1805049,-3.5296288
458,27155,2.7904625,2.84006,41.46304,42.2,0.12055266,-0.73696136
459,27159,2.567791,2.97466,38.1544,44.2,0.22835684,-6.045601
460,27161,4.1354685,4.07165,61.44827,60.5,0.10631038,0.9482689
461,27163,3.091289,3.06215,45.932972,45.5,0.27014095,0.43297195
462,27165,4.0183806,4.08511,59.70848,60.700005,0.15774004,-0.99152374
463,27167,2.8104055,2.50356,41.75937,37.2,0.12844951,4.559368
464,27169,4.0374537,4.18606,59.991882,62.2,0.14956301,-2.2081184
465,27171,3.1826286,3.47941,47.290173,51.7,0.13646318,-4.409828
466,27173,3.4283593,3.34481,50.941444,49.7,0.13670602,1.2414436
467,29001,3.3252044,2.80641,49.408684,41.7,0.28630316,7.708683
468,29005,4.181093,3.58036,62.1262,53.2,0.4827919,8.926201
469,29007,3.5958774,3.12945,53.430573,46.5,0.22644325,6.9305725
470,29011,2.229883,1.38638,33.133476,20.6,0.26797593,12.533476
471,29013,3.3363879,1.96516,49.574856,29.2,0.2711267,20.374855
472,29015,3.3345406,3.16983,49.54741,47.100002,0.28656295,2.4474068
473,29017,2.87475,3.00158,42.71545,44.600002,0.3324873,-1.884552
474,29019,3.1868303,2.73238,47.352604,40.6,0.28598118,6.7526054
475,29023,3.4687648,3.58709,51.541824,53.3,0.2882745,-1.7581749
476,29025,3.2854135,2.8266,48.817436,42.0,0.25913894,6.817436
477,29027,3.3628395,3.32462,49.967896,49.4,0.30272806,0.567894
478,29031,3.111935,3.27078,46.239746,48.600002,0.30522627,-2.3602562
479,29033,3.6458414,3.53998,54.172977,52.6,0.294645,1.572979
480,29037,3.0755131,2.34204,45.698563,34.800003,0.28657585,10.89856
481,29049,3.7054083,3.26405,55.058075,48.5,0.28597388,6.558075
482,29051,3.1061716,3.14964,46.15411,46.800003,0.368496,-0.6458931
483,29057,2.4169002,1.69596,35.912334,25.2,0.27581424,10.712334
484,29059,2.6004536,2.03919,38.63973,30.300001,0.3749152,8.339727
485,29063,3.4645855,2.87371,51.479725,42.7,0.23396796,8.779724
486,29069,2.976135,3.12945,44.221916,46.5,0.25331435,-2.2780838
487,29071,3.224845,2.91409,47.917458,43.3,0.39498284,4.6174583
488,29073,2.8531263,2.63143,42.39415,39.1,0.39257038,3.2941513
489,29075,3.1869466,2.8266,47.354332,42.0,0.22471093,5.354332
490,29077,2.193275,1.91132,32.589523,28.4,0.34832844,4.1895237
491,29079,3.4970143,3.2977,51.96158,49.0,0.21900274,2.9615784
492,29083,3.1327527,2.49683,46.549072,37.1,0.28554192,9.449074
493,29085,2.3672814,1.90459,35.17506,28.300001,0.36591563,6.875059
494,29089,3.4366128,2.66508,51.064083,39.600002,0.27805212,11.464081
495,29095,3.3039215,2.52375,49.092445,37.5,0.32690057,11.592445
496,29097,2.1512864,1.79691,31.965622,26.7,0.2730748,5.265621
497,29099,3.2041507,3.12945,47.609966,46.5,0.4233967,1.1099663
498,29101,3.1521256,2.63143,46.836933,39.1,0.2994239,7.7369347
499,29103,3.3735158,2.88044,50.126537,42.8,0.28499326,7.326538
500,29107,3.9158251,3.32462,58.184624,49.4,0.29247108,8.784622
501,29109,2.1755033,2.05938,32.32546,30.6,0.31756258,1.7254581
502,29111,3.3534696,2.81314,49.82867,41.8,0.2703761,8.028671
503,29113,3.1790378,3.07561,47.236816,45.7,0.25845212,1.5368156
504,29115,3.307266,3.10926,49.14214,46.2,0.24351706,2.9421387
505,29117,3.575297,3.46595,53.12477,51.5,0.22255677,1.6247711
506,29125,2.5773246,2.57086,38.29606,38.2,0.44892323,0.09605789
507,29127,3.5447776,3.14964,52.671288,46.800003,0.23576762,5.8712845
508,29129,3.3752506,3.10926,50.152313,46.2,0.2781303,3.9523125
509,29131,2.959305,3.21694,43.971844,47.8,0.41349727,-3.8281555
510,29133,3.2193558,3.91013,47.835896,58.100002,0.25507984,-10.264107
511,29135,3.0387642,2.7593,45.152515,41.0,0.30567136,4.1525154
512,29137,3.465387,3.16983,51.49164,47.100002,0.24482055,4.391636
513,29139,3.4028418,3.28424,50.562286,48.8,0.24108723,1.7622871
514,29141,3.085368,2.71892,45.844994,40.4,0.3715336,5.444992
515,29143,2.91231,3.37173,43.27355,50.100002,0.22397256,-6.826454
516,29145,2.0330143,1.50079,30.208237,22.300001,0.31972077,7.9082355
517,29151,3.1179106,2.7593,46.328537,41.0,0.35268837,5.328537
518,29155,3.1723373,3.21694,47.137257,47.8,0.22695501,-0.6627426
519,29157,3.4222853,3.20348,50.851192,47.600002,0.27698356,3.2511902
520,29159,3.2202497,2.90063,47.84918,43.100002,0.26486182,4.749176
521,29163,3.2442393,3.1631,48.205635,47.0,0.2484054,1.2056351
522,29165,3.7196429,3.19002,55.26958,47.4,0.40019676,7.8695793
523,29167,2.392399,2.12668,35.54828,31.599998,0.35563418,3.9482803
524,29173,3.509778,3.31116,52.151234,49.2,0.23855753,2.951233
525,29175,3.2937984,2.99485,48.942028,44.5,0.26014647,4.442028
526,29177,3.7015467,3.12272,55.000694,46.4,0.3563757,8.600693
527,29183,3.8716495,3.32462,57.528225,49.4,0.23441902,8.128223
528,29185,2.9907348,2.14687,44.438854,31.9,0.32242674,12.538855
529,29186,3.4455578,3.52652,51.196995,52.4,0.30666068,-1.2030067
530,29187,3.1072624,3.08907,46.17032,45.9,0.3487651,0.27031708
531,29197,3.2375739,2.692,48.106594,40.0,0.28753957,8.106594
532,29199,3.4551287,2.8266,51.339207,42.0,0.3111654,9.339207
533,29201,3.015711,3.16983,44.80997,47.100002,0.3035766,-2.2900314
534,29205,3.5895765,2.9612,53.33695,44.0,0.24053049,9.336948
535,29207,3.3346162,3.19002,49.54853,47.4,0.30101252,2.148529
536,29211,3.1332772,2.73238,46.55687,40.6,0.27930394,5.956871
537,29217,2.5423934,1.46714,37.77702,21.8,0.30980667,15.97702
538,29219,3.523592,3.24386,52.356495,48.2,0.2549834,4.156494
539,29221,3.1471238,2.92082,46.76261,43.4,0.4359223,3.3626099
540,29225,2.2087185,2.02573,32.818996,30.099998,0.33670896,2.718998
541,29227,3.2609146,3.11599,48.45341,46.3,0.23757884,2.1534119
542,31001,4.0461936,4.21971,60.12175,62.699997,0.6335883,-2.578247
543,31011,4.053895,3.72842,60.236183,55.4,0.6078986,4.8361816
544,31015,2.6954854,2.019,40.05179,30.000002,0.64313704,10.051786
545,31019,3.8567111,3.46595,57.30626,51.5,0.6351167,5.806259
546,31021,3.8577096,2.91409,57.321095,43.3,0.5989922,14.021095
547,31023,3.947564,2.94101,58.656223,43.7,0.7176402,14.956223
548,31025,3.3525145,2.61797,49.81448,38.9,0.72038215,10.914478
549,31027,3.8254464,3.58036,56.8417,53.2,0.5218792,3.6417007
550,31035,4.204004,4.03127,62.466625,59.9,0.6092788,2.5666237
551,31037,3.8224335,2.90736,56.796932,43.2,0.5719337,13.596931
552,31039,3.96198,3.14964,58.870434,46.800003,0.55786407,12.070431
553,31043,3.7627864,3.32462,55.910645,49.4,0.47142732,6.510643
554,31047,4.022438,4.09857,59.76877,60.899998,0.7899444,-1.1312294
555,31053,3.7268836,3.07561,55.37717,45.7,0.56290346,9.67717
556,31055,3.5797207,2.8939,53.190502,43.0,0.7069006,10.190502
557,31059,4.265023,4.32066,63.373302,64.200005,0.65110874,-0.8267021
558,31061,4.017738,3.17656,59.69893,47.2,0.71003866,12.498928
559,31065,2.69826,2.52375,40.093018,37.5,0.85568947,2.5930176
560,31067,3.6105716,2.45645,53.64891,36.5,0.7186657,17.14891
561,31071,3.3308063,4.00435,49.49192,59.500004,0.8627677,-10.008083
562,31077,3.7790394,3.48614,56.152145,51.8,0.80620354,4.352146
563,31079,4.038908,4.31393,60.013493,64.1,0.6681486,-4.086506
564,31081,4.344327,4.50237,64.55167,66.9,0.5792922,-2.3483353
565,31083,3.6383674,4.05819,54.061924,60.3,0.75081545,-6.2380753
566,31089,3.5791872,3.93705,53.182575,58.500004,0.82842404,-5.3174286
567,31093,3.6920736,3.43903,54.859936,51.1,0.7816151,3.7599373
568,31095,3.9315956,3.35827,58.418953,49.899998,0.7131533,8.518955
569,31097,3.1326435,2.17379,46.54745,32.3,0.675564,14.247452
570,31099,4.170815,3.86302,61.973476,57.4,0.6615641,4.573475
571,31107,3.199455,2.75257,47.540195,40.899998,0.6124353,6.6401978
572,31109,3.2037883,2.26801,47.60458,33.7,0.79064715,13.904579
573,31111,3.5789397,4.29374,53.178898,63.8,0.9446259,-10.621101
574,31113,3.575732,3.80245,53.131233,56.5,0.8804619,-3.3687668
575,31119,3.8804991,3.0958,57.65972,46.0,0.56272477,11.659721
576,31121,3.9442346,3.45249,58.606754,51.300003,0.89032644,7.3067513
577,31125,3.6168468,3.0285,53.742153,45.0,0.68642366,8.742153
578,31127,3.7496393,3.07561,55.715294,45.7,0.5735914,10.015293
579,31129,3.8895948,3.41211,57.794872,50.7,0.7586609,7.0948715
580,31131,3.2519722,2.33531,48.320538,34.7,0.7147278,13.620537
581,31133,3.3302212,1.89786,49.483227,28.2,0.65155923,21.283226
582,31135,2.750553,4.12549,40.87003,61.300003,0.7080074,-20.429974
583,31137,4.2176104,4.40815,62.668804,65.5,0.66307074,-2.8311958
584,31139,3.6821153,3.31116,54.711967,49.2,0.591676,5.5119667
585,31141,4.2240157,3.43903,62.763977,51.1,0.6255699,11.663979
586,31143,4.3289385,3.49287,64.323006,51.9,0.6245319,12.423004
587,31145,2.907883,3.46595,43.20777,51.5,0.9094919,-8.292229
588,31147,4.079363,3.10926,60.614605,46.2,0.45833662,14.414604
589,31149,3.0847719,3.32462,45.836136,49.4,0.97002256,-3.5638657
590,31151,3.7656682,3.03523,55.953465,45.1,0.66365,10.853466
591,31153,3.3687923,2.91409,50.05635,43.3,0.67504483,6.7563515
592,31155,3.8054812,3.18329,56.54504,47.3,0.75746644,9.245041
593,31159,3.8108656,3.60728,56.625046,53.600002,0.72846824,3.0250435
594,31163,3.6599464,3.42557,54.382565,50.9,0.63019097,3.482563
595,31167,3.7256312,2.42953,55.358562,36.1,0.60423,19.258564
596,31169,4.064305,3.72169,60.39086,55.3,0.7787182,5.0908623
597,31173,3.4304712,2.19398,50.972828,32.6,0.5165,18.37283
598,31175,3.7519329,4.06492,55.749374,60.4,0.68577826,-4.650627
599,31177,3.6773422,2.79295,54.641045,41.5,0.6780633,13.141045
600,31179,3.3743207,2.50356,50.138496,37.2,0.48618236,12.938496
601,31181,3.6387618,2.76603,54.067783,41.100002,0.70383644,12.967781
602,31185,3.9482977,4.34758,58.66713,64.6,0.56358284,-5.932869
603,38001,1.8575169,1.23832,27.600548,18.4,0.37212396,9.200548
604,38003,2.6045551,2.24109,38.700672,33.300003,0.15139697,5.400669
605,38005,2.6753662,2.49683,39.752842,37.1,0.15430036,2.6528435
606,38009,2.6949904,2.44299,40.044434,36.300003,0.13008374,3.7444305
607,38015,2.350542,1.86421,34.92633,27.7,0.20397827,7.22633
608,38017,2.800112,3.06888,41.60642,45.600002,0.122504786,-3.9935837
609,38019,2.7689576,2.64489,41.1435,39.300003,0.12094829,1.8434982
610,38021,2.6780446,2.72565,39.792637,40.5,0.1759907,-0.7073631
611,38025,2.0587556,1.69596,30.590723,25.2,0.2686083,5.3907223
612,38027,2.5855434,2.32858,38.41818,34.6,0.17773178,3.81818
613,38029,2.46583,1.94497,36.639378,28.9,0.22483332,7.739378
614,38031,2.716598,2.29493,40.365498,34.1,0.15731335,6.265499
615,38035,2.6799803,2.46318,39.8214,36.600002,0.13702656,3.2213974
616,38037,2.1687849,1.67577,32.225628,24.900002,0.38532656,7.3256264
617,38039,2.7391675,2.16033,40.700855,32.100002,0.16128808,8.600853
618,38041,2.1370962,1.01623,31.754772,15.1,0.3443374,16.654772
619,38043,2.349889,1.73634,34.91663,25.800001,0.21500885,9.116629
620,38045,2.67712,2.48337,39.7789,36.9,0.15904066,2.8788986
621,38047,2.25584,1.92478,33.51917,28.6,0.22123158,4.9191685
622,38049,2.612929,2.18052,38.8251,32.4,0.15427932,6.4250984
623,38051,2.3660824,1.76326,35.15724,26.2,0.21574055,8.957241
624,38053,1.9049944,1.2787,28.30601,19.0,0.25333452,9.306009
625,38055,2.4363935,1.83729,36.201984,27.300001,0.15812267,8.901983
626,38059,2.3554394,1.86421,34.9991,27.7,0.3470214,7.299099
627,38061,2.4948628,1.38638,37.07077,20.6,0.14797194,16.47077
628,38063,2.758693,2.21417,40.990982,32.9,0.1378902,8.090981
629,38067,2.9148452,3.00831,43.311222,44.7,0.13141526,-1.3887787
630,38069,2.643295,2.3555,39.276302,35.0,0.14180125,4.2763023
631,38071,2.686729,2.26801,39.92168,33.7,0.12872274,6.2216797
632,38073,2.7908475,2.88044,41.46876,42.8,0.15609492,-1.3312378
633,38075,2.505385,1.87767,37.227116,27.900002,0.12980692,9.327114
634,38077,2.7867994,2.60451,41.40861,38.7,0.13202707,2.7086105
635,38079,2.6570494,2.25455,39.480675,33.5,0.13408121,5.9806747
636,38081,2.850005,2.8266,42.34777,42.0,0.1409373,0.3477707
637,38083,2.5045483,2.00554,37.214687,29.8,0.15854222,7.414688
638,38087,2.1295278,1.29216,31.642315,19.2,0.31582996,12.442314
639,38089,2.195185,1.28543,32.617905,19.1,0.3087267,13.517904
640,38091,2.8460486,2.56413,42.288982,38.100002,0.13414314,4.18898
641,38093,2.652941,2.22763,39.41963,33.1,0.16381593,6.3196297
642,38095,2.827791,2.34877,42.017696,34.899998,0.11916952,7.1176987
643,38097,2.8351343,2.76603,42.12681,41.100002,0.12337878,1.0268059
644,38099,2.957466,2.88044,43.944515,42.8,0.12937298,1.144516
645,38101,2.6104221,2.11995,38.78785,31.500002,0.12451531,7.2878475
646,38103,2.5974782,2.31512,38.595516,34.4,0.14791983,4.1955147
647,38105,2.108082,1.2787,31.323656,19.0,0.18550998,12.323656
648,39001,3.342758,3.33135,49.66951,49.5,0.31462476,0.16950989
649,39003,3.8437204,3.92359,57.11323,58.3,0.21029587,-1.1867676
650,39007,3.3032382,3.04869,49.08229,45.300003,0.23375249,3.7822876
651,39009,3.42238,3.27751,50.8526,48.7,0.38320574,2.1525993
652,39011,3.8052151,4.05146,56.54109,60.199997,0.22008267,-3.6589088
653,39013,2.5645502,3.06888,38.106243,45.600002,0.38805765,-7.493759
654,39015,3.374493,3.41884,50.141052,50.8,0.23267028,-0.658947
655,39017,3.445967,3.45922,51.203075,51.399998,0.24419825,-0.1969223
656,39019,2.9465458,3.0958,43.782257,46.0,0.30224508,-2.217743
657,39021,3.7848332,3.99762,56.238235,59.4,0.2255431,-3.161766
658,39023,3.6123343,3.93705,53.675102,58.500004,0.21118735,-4.8249016
659,39025,3.4653294,3.24386,51.49078,48.2,0.25349325,3.290779
660,39027,3.5949633,3.66785,53.41699,54.5,0.2020873,-1.0830116
661,39029,3.376327,3.14964,50.16831,46.800003,0.22883041,3.3683052
662,39031,3.5637975,3.49287,52.9539,51.9,0.23599894,1.0538979
663,39033,4.0013084,4.29374,59.454807,63.8,0.19258854,-4.345192
664,39037,3.8075235,3.80918,56.575386,56.600002,0.23932119,-0.024616241
665,39039,3.3903039,3.45249,50.375988,51.300003,0.24942638,-0.92401505
666,39041,3.3857954,3.47268,50.308994,51.600002,0.21278842,-1.291008
667,39043,3.7349236,3.96397,55.496635,58.9,0.20479918,-3.403366
668,39045,3.6453702,4.01108,54.165977,59.6,0.18150324,-5.434021
669,39047,3.6520846,3.79572,54.265743,56.4,0.20298101,-2.1342583
670,39049,3.0698373,3.51979,45.614223,52.3,0.22812879,-6.6857758
671,39051,3.659191,3.97743,54.371338,59.100002,0.2741173,-4.7286644
672,39053,3.55446,3.25059,52.81516,48.300003,0.30861244,4.515156
673,39055,3.1522908,3.11599,46.83939,46.3,0.33566567,0.53939056
674,39057,3.7263763,3.72842,55.369633,55.4,0.20756419,-0.030368805
675,39059,3.3995204,3.20348,50.51293,47.600002,0.25826755,2.9129295
676,39061,3.3824613,3.69477,50.259457,54.9,0.2798004,-4.640545
677,39063,3.8411834,3.91013,57.075535,58.100002,0.21384835,-1.0244675
678,39065,3.740558,3.99762,55.580357,59.4,0.20626242,-3.819645
679,39069,3.8314874,4.15914,56.93146,61.800003,0.24576642,-4.8685417
680,39071,3.3276298,3.33135,49.44472,49.5,0.22653231,-0.055278778
681,39075,3.4966524,3.47268,51.956203,51.600002,0.22064391,0.35620117
682,39077,3.6954696,3.46595,54.910397,51.5,0.2006738,3.4103966
683,39081,3.3097198,3.31789,49.1786,49.3,0.33308008,-0.121398926
684,39083,3.687607,3.45922,54.793568,51.399998,0.20400457,3.39357
685,39087,3.1142385,3.35827,46.273975,49.899998,0.37686116,-3.6260223
686,39091,3.5371883,3.66785,52.558517,54.5,0.21744736,-1.9414825
687,39093,3.264593,3.41884,48.508068,50.8,0.21665141,-2.2919312
688,39095,3.4030588,3.62747,50.56551,53.9,0.23961994,-3.3344917
689,39097,3.731301,3.70823,55.44281,55.100002,0.20625696,0.34280777
690,39099,3.3643625,3.14964,49.99053,46.800003,0.2382397,3.190525
691,39101,3.8641722,3.92359,57.41712,58.3,0.2002483,-0.88287735
692,39103,3.32952,3.40538,49.47281,50.600002,0.21117784,-1.1271935
693,39105,3.4166481,2.99485,50.767433,44.5,0.42075908,6.267433
694,39107,3.8521478,3.82937,57.238453,56.9,0.22706154,0.3384514
695,39109,3.8479965,3.62747,57.17677,53.9,0.24554467,3.2767677
696,39113,3.4022834,3.43903,50.55399,51.1,0.23758133,-0.54600906
697,39115,3.1747382,3.4996,47.17293,52.0,0.35723972,-4.8270683
698,39117,3.5919073,3.70823,53.37158,55.100002,0.19926584,-1.7284241
699,39119,3.7403424,3.32462,55.577152,49.4,0.22031702,6.1771507
700,39123,3.3681104,3.6342,50.04622,54.000004,0.21818222,-3.953785
701,39125,3.3900208,3.85629,50.37178,57.300003,0.2472716,-6.9282227
702,39127,3.7185495,3.53325,55.253338,52.500004,0.22370532,2.753334
703,39129,3.4870963,3.78226,51.81421,56.2,0.20994984,-4.385792
704,39131,3.4669344,3.59382,51.51463,53.4,0.32389697,-1.8853722
705,39133,3.3156216,3.19002,49.266296,47.4,0.2495532,1.8662949
706,39135,3.625565,3.55344,53.871696,52.800003,0.22446305,1.0716934
707,39137,3.7458708,3.82264,55.659298,56.8,0.22270526,-1.1407013
708,39139,3.7027433,3.81591,55.018475,56.7,0.19068629,-1.6815262
709,39141,3.5221426,3.7015,52.334957,55.0,0.21390992,-2.6650429
710,39143,3.7687147,3.93032,55.998734,58.4,0.23702683,-2.401268
711,39145,3.5816977,3.30443,53.21988,49.100002,0.24865407,4.119877
712,39147,3.7213714,3.87648,55.295265,57.600002,0.22634488,-2.304737
713,39149,3.6667593,3.77553,54.483795,56.100002,0.23242334,-1.6162071
714,39151,3.1645806,3.27078,47.022,48.600002,0.22451971,-1.5780029
715,39155,3.4654117,3.62074,51.492,53.8,0.22874933,-2.3079987
716,39157,3.520476,3.27078,52.310196,48.600002,0.22331834,3.7101936
717,39159,3.4445214,3.53325,51.1816,52.500004,0.21681648,-1.3184052
718,39161,3.8240569,4.01108,56.821053,59.6,0.23026721,-2.778946
719,39165,3.3454957,3.51306,49.71019,52.2,0.22700945,-2.489811
720,39167,3.5639563,3.43903,52.95626,51.1,0.36560225,1.8562622
721,39169,3.5243022,3.4996,52.367046,52.0,0.1897125,0.36704636
722,39171,3.5268872,3.70823,52.405457,55.100002,0.23853292,-2.6945457
723,39173,3.6257691,3.82264,53.87473,56.8,0.24585545,-2.92527
724,39175,3.9500306,4.14568,58.692875,61.6,0.20499074,-2.9071236
725,46003,2.6731377,2.13341,39.719727,31.7,0.5686606,8.019726
726,46005,2.812578,2.21417,41.79165,32.9,0.40222105,8.891647
727,46009,2.38158,1.83056,35.38752,27.2,0.46231616,8.187519
728,46011,3.3980691,3.21694,50.49137,47.8,0.20367351,2.691372
729,46013,3.0668008,2.90063,45.569107,43.100002,0.2163084,2.4691048
730,46015,2.8510535,2.03919,42.36335,30.300001,0.72895473,12.063349
731,46021,2.748323,2.19398,40.836895,32.6,0.3131747,8.2368965
732,46023,2.8029275,2.1536,41.648254,32.0,0.56624156,9.648254
733,46025,2.9876678,2.83333,44.39328,42.1,0.23807357,2.2932816
734,46027,3.1718023,2.41607,47.129307,35.9,0.5202111,11.229305
735,46029,2.9942963,3.16983,44.49177,47.100002,0.19118226,-2.6082306
736,46035,2.9962628,2.49683,44.520992,37.1,0.46924382,7.420994
737,46037,2.8739212,2.77276,42.703136,41.2,0.18586712,1.5031357
738,46039,3.2279012,3.23713,47.96287,48.1,0.18350928,-0.13712692
739,46043,2.9458869,2.28147,43.772465,33.9,0.5757742,9.872463
740,46045,2.7492464,2.57759,40.850616,38.3,0.2521408,2.5506172
741,46049,2.8396156,2.7593,42.193398,41.0,0.3463802,1.1933975
742,46051,3.010209,2.57086,44.728218,38.2,0.18764512,6.5282173
743,46057,3.2682807,3.35827,48.562866,49.899998,0.20115322,-1.3371315
744,46059,2.6708035,2.11995,39.685047,31.500002,0.4368457,8.185045
745,46061,2.89514,2.14014,43.018425,31.800001,0.4670019,11.218424
746,46067,2.469474,1.92478,36.693523,28.6,0.47628963,8.093523
747,46073,2.8042462,2.03246,41.66785,30.2,0.5516094,11.46785
748,46077,2.9765043,2.73238,44.227406,40.6,0.24725534,3.627407
