,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
285,20011,2.498368,2.74584,37.122852,40.800003,0.26923254,-3.6771507,"Bourbon County, KS"
286,20013,3.21496,3.32462,47.77058,49.4,0.33666968,-1.6294212,"Brown County, KS"
287,20015,2.4782686,2.38242,36.8242,35.4,0.36155072,1.4241982,"Butler County, KS"
288,20017,2.573518,2.94101,38.239494,43.7,0.3674201,-5.4605064,"Chase County, KS"
289,20019,2.1846573,2.25455,32.461475,33.5,0.30380788,-1.0385246,"Chautauqua County, KS"
290,20023,3.6577656,3.78226,54.35016,56.2,0.2992046,-1.8498421,"Cheyenne County, KS"
291,20027,2.9639254,2.67181,44.040497,39.7,0.4197445,4.340496,"Clay County, KS"
292,20029,3.1183696,2.49683,46.335358,37.1,0.54548675,9.235359,"Cloud County, KS"
293,20031,2.4122746,2.63816,35.843605,39.2,0.29773983,-3.3563957,"Coffey County, KS"
294,20035,2.1228223,2.07957,31.542679,30.900002,0.33924434,0.6426773,"Cowley County, KS"
295,20041,2.3449347,1.93824,34.843014,28.800001,0.43812424,6.0430126,"Dickinson County, KS"
296,20043,3.5829546,3.93705,53.238552,58.500004,0.2788338,-5.2614517,"Doniphan County, KS"
297,20045,2.8631089,3.11599,42.54248,46.3,0.2325498,-3.7575188,"Douglas County, KS"
298,20047,3.0907547,3.59382,45.925034,53.4,0.959605,-7.474968,"Edwards County, KS"
299,20049,2.2659352,2.30839,33.66917,34.3,0.32441467,-0.63082886,"Elk County, KS"
300,20059,2.6391225,2.80641,39.214302,41.7,0.2551735,-2.4856987,"Franklin County, KS"
301,20061,3.070073,2.81314,45.617725,41.8,0.41814932,3.8177261,"Geary County, KS"
302,20065,2.8216348,3.37846,41.926224,50.2,0.60524994,-8.273777,"Graham County, KS"
303,20069,3.483699,4.22644,51.763733,62.8,0.9673826,-11.036266,"Gray County, KS"
304,20073,2.4369214,2.44972,36.209827,36.399998,0.33353347,-0.19017029,"Greenwood County, KS"
305,20077,1.8538363,1.4806,27.545858,22.0,0.4305227,5.5458584,"Harper County, KS"
306,20079,2.5080233,2.07284,37.26632,30.8,0.41721988,6.46632,"Harvey County, KS"
307,20081,3.6046202,4.01781,53.56048,59.699997,0.74451536,-6.1395187,"Haskell County, KS"
308,20083,3.302138,3.74861,49.065945,55.7,0.745388,-6.634056,"Hodgeman County, KS"
309,20085,2.7147174,2.88717,40.337555,42.9,0.3164821,-2.5624466,"Jackson County, KS"
310,20087,3.2556627,3.55344,48.375374,52.800003,0.259629,-4.424629,"Jefferson County, KS"
311,20089,2.9787529,2.64489,44.260815,39.300003,0.679852,4.9608116,"Jewell County, KS"
312,20095,1.9283988,1.79691,28.653772,26.7,0.49260828,1.9537716,"Kingman County, KS"
313,20099,2.2213743,2.65162,33.007046,39.399998,0.25469813,-6.392952,"Labette County, KS"
314,20111,2.43429,2.59778,36.170727,38.6,0.3112917,-2.4292717,"Lyon County, KS"
315,20113,2.292836,1.97189,34.068886,29.3,0.45075387,4.7688866,"McPherson County, KS"
316,20115,1.9746201,1.72961,29.340567,25.699999,0.45381683,3.6405678,"Marion County, KS"
317,20117,2.5245614,1.90459,37.51206,28.300001,0.48768115,9.212057,"Marshall County, KS"
318,20119,3.7911646,4.77157,56.332314,70.9,1.0084459,-14.567688,"Meade County, KS"
319,20121,2.8413565,3.34481,42.219265,49.7,0.23510945,-7.480736,"Miami County, KS"
320,20125,2.326362,2.4901,34.567043,37.0,0.26430497,-2.4329567,"Montgomery County, KS"
321,20127,2.3427422,2.61124,34.810432,38.8,0.40648258,-3.9895668,"Morris County, KS"
322,20131,2.4894884,2.24109,36.990913,33.300003,0.42323443,3.6909103,"Nemaha County, KS"
323,20133,2.630296,2.40261,39.08315,35.7,0.25025144,3.3831482,"Neosho County, KS"
324,20139,2.6890345,2.88044,39.955936,42.8,0.30198938,-2.8440628,"Osage County, KS"
325,20141,2.2645433,1.85075,33.64849,27.5,0.63759077,6.148491,"Osborne County, KS"
326,20143,2.4156969,2.01227,35.894455,29.9,0.54008555,5.9944553,"Ottawa County, KS"
327,20145,2.9451733,2.90063,43.76186,43.100002,0.7930377,0.6618576,"Pawnee County, KS"
328,20149,3.008973,3.23713,44.70985,48.1,0.37980643,-3.3901482,"Pottawatomie County, KS"
329,20151,2.6809978,3.48614,39.83652,51.8,0.7730815,-11.963478,"Pratt County, KS"
330,20155,2.2100947,1.55463,32.839447,23.1,0.5367121,9.739447,"Reno County, KS"
331,20157,3.2739108,3.01504,48.64652,44.8,0.5875801,3.8465195,"Republic County, KS"
332,20159,2.1445498,1.97189,31.865526,29.3,0.5412805,2.565527,"Rice County, KS"
333,20161,2.6122482,2.4901,38.81498,37.0,0.43685967,1.8149796,"Riley County, KS"
334,20163,1.9888501,1.71615,29.552008,25.5,0.65809715,4.0520077,"Rooks County, KS"
335,20167,2.0977283,1.69596,31.169811,25.2,0.67575324,5.9698105,"Russell County, KS"
336,20169,1.9657714,1.52098,29.209085,22.6,0.4372897,6.609085,"Saline County, KS"
337,20173,2.3131182,2.1536,34.370255,32.0,0.38927004,2.3702545,"Sedgwick County, KS"
338,20175,3.8316052,4.87925,56.933212,72.5,0.82439667,-15.566788,"Seward County, KS"
339,20177,3.0210745,2.6247,44.889668,39.0,0.2737895,5.8896675,"Shawnee County, KS"
340,20181,3.4126594,2.98812,50.708164,44.4,0.33275244,6.3081627,"Sherman County, KS"
341,20183,2.7287536,2.66508,40.546116,39.600002,0.6511328,0.9461136,"Smith County, KS"
342,20189,3.9766133,3.91013,59.087864,58.100002,0.5901937,0.98786163,"Stevens County, KS"
343,20191,2.058675,1.78345,30.589525,26.5,0.3132703,4.089525,"Sumner County, KS"
344,20197,2.845618,2.47664,42.282585,36.8,0.3389298,5.482586,"Wabaunsee County, KS"
345,20201,2.8254023,2.23436,41.982204,33.2,0.5346093,8.782204,"Washington County, KS"
346,20205,2.3007977,2.53721,34.187187,37.7,0.28261572,-3.5128136,"Wilson County, KS"
347,20207,2.2250373,2.4228,33.061478,36.0,0.29770842,-2.9385223,"Woodson County, KS"
348,26005,3.245755,3.21694,48.228157,47.8,0.15319419,0.4281578,"Allegan County, MI"
349,26011,3.0082054,2.94101,44.69845,43.7,0.16047439,0.9984474,"Arenac County, MI"
350,26015,3.233024,3.12272,48.03899,46.4,0.16376312,1.6389885,"Barry County, MI"
351,26017,3.096164,3.07561,46.00541,45.7,0.14962384,0.30540848,"Bay County, MI"
352,26021,3.1709669,2.97466,47.116894,44.2,0.15964726,2.916893,"Berrien County, MI"
353,26023,3.1956072,2.77276,47.48302,41.2,0.1577993,6.28302,"Branch County, MI"
354,26025,2.9629767,2.36896,44.0264,35.2,0.16304393,8.826401,"Calhoun County, MI"
355,26027,3.373871,3.14291,50.131813,46.7,0.1518434,3.4318123,"Cass County, MI"
356,26035,2.7730606,2.57086,41.204468,38.2,0.18783341,3.004467,"Clare County, MI"
357,26037,3.1338308,2.71892,46.565094,40.4,0.16120017,6.1650925,"Clinton County, MI"
358,26045,3.1359951,2.76603,46.597256,41.100002,0.14798103,5.4972534,"Eaton County, MI"
359,26049,2.8910973,2.34204,42.958355,34.800003,0.17016362,8.158352,"Genesee County, MI"
360,26051,2.8246124,2.95447,41.970467,43.899998,0.19794688,-1.9295311,"Gladwin County, MI"
361,26057,3.2476485,2.86025,48.256294,42.5,0.14846385,5.7562943,"Gratiot County, MI"
362,26059,3.049339,2.73911,45.309643,40.7,0.16993949,4.609642,"Hillsdale County, MI"
363,26063,3.1873562,3.51979,47.36042,52.3,0.14855558,-4.939579,"Huron County, MI"
364,26065,3.1986752,2.78622,47.528606,41.4,0.15346114,6.128605,"Ingham County, MI"
365,26067,3.4323685,2.88717,51.00102,42.9,0.14989686,8.101017,"Ionia County, MI"
366,26073,3.025954,2.84006,44.96217,42.2,0.15419278,2.762169,"Isabella County, MI"
367,26075,2.754883,2.27474,40.93437,33.8,0.17944354,7.134369,"Jackson County, MI"
368,26077,3.207262,3.21694,47.656197,47.8,0.16585119,-0.14380264,"Kalamazoo County, MI"
369,26087,2.9551494,2.77949,43.910095,41.3,0.15435332,2.610096,"Lapeer County, MI"
370,26091,3.1809385,3.11599,47.26506,46.3,0.161856,0.9650612,"Lenawee County, MI"
371,26093,3.0321748,2.84679,45.054604,42.300003,0.15792379,2.7546005,"Livingston County, MI"
372,26099,2.7223344,2.71892,40.450733,40.4,0.19664401,0.05073166,"Macomb County, MI"
373,26105,3.1060417,3.14964,46.15218,46.800003,0.14686538,-0.64782333,"Mason County, MI"
374,26107,2.8147085,2.22763,41.823307,33.1,0.18876229,8.723309,"Mecosta County, MI"
375,26111,2.9689023,2.90063,44.11445,43.100002,0.15532601,1.0144463,"Midland County, MI"
376,26115,3.1109238,3.04196,46.224724,45.2,0.18577568,1.024723,"Monroe County, MI"
377,26117,2.9885933,2.18725,44.407032,32.5,0.15700863,11.907032,"Montcalm County, MI"
378,26119,2.490759,2.81314,37.009792,41.8,0.19285664,-4.790207,"Montmorency County, MI"
379,26123,2.8762925,2.17379,42.738373,32.3,0.20947261,10.438374,"Newaygo County, MI"
380,26125,2.639062,2.19398,39.2134,32.6,0.21184774,6.6134033,"Oakland County, MI"
381,26127,3.0263426,2.94101,44.967945,43.7,0.15951633,1.2679443,"Oceana County, MI"
382,26129,2.9024315,3.21694,43.12677,47.8,0.17066748,-4.673229,"Ogemaw County, MI"
383,26133,2.6148956,2.32858,38.854317,34.6,0.19661872,4.254318,"Osceola County, MI"
384,26137,1.8045664,1.85075,26.813765,27.5,0.25823206,-0.6862354,"Otsego County, MI"
385,26139,3.1693535,3.25059,47.09292,48.300003,0.15291075,-1.2070847,"Ottawa County, MI"
386,26145,3.129181,2.92082,46.496002,43.4,0.15835859,3.0960007,"Saginaw County, MI"
387,26147,2.9310894,2.73238,43.552593,40.6,0.17867,2.9525948,"St. Clair County, MI"
388,26149,3.2279274,3.10253,47.96326,46.100002,0.16427483,1.8632584,"St. Joseph County, MI"
389,26151,3.2501833,3.10253,48.293957,46.100002,0.14287217,2.1939545,"Sanilac County, MI"
390,26155,3.1256273,2.60451,46.4432,38.7,0.15131034,7.7431984,"Shiawassee County, MI"
391,26157,3.1953008,3.19675,47.478466,47.5,0.14600334,-0.021533966,"Tuscola County, MI"
392,26161,2.7087183,2.59778,40.248413,38.6,0.19143265,1.6484146,"Washtenaw County, MI"
393,26163,2.392169,1.73634,35.54486,25.800001,0.37090954,9.74486,"Wayne County, MI"
394,27001,1.9186614,2.05265,28.509085,30.5,0.13418004,-1.9909153,"Aitkin County, MN"
395,27003,2.5563765,2.38915,37.98479,35.5,0.18498152,2.4847908,"Anoka County, MN"
396,27005,2.6972044,2.5574,40.07733,38.0,0.14092365,2.0773315,"Becker County, MN"
397,27009,2.9439955,2.73238,43.74436,40.6,0.16151239,3.1443634,"Benton County, MN"
398,27011,3.0475314,3.06215,45.282784,45.5,0.16121368,-0.21721649,"Big Stone County, MN"
399,27013,3.6970942,3.9034,54.934536,58.0,0.119964994,-3.065464,"Blue Earth County, MN"
400,27015,3.451711,3.68804,51.288425,54.8,0.13505855,-3.5115738,"Brown County, MN"
401,27019,3.2458851,3.60055,48.23009,53.5,0.1317104,-5.269909,"Carver County, MN"
402,27023,3.1746764,3.35154,47.172012,49.800003,0.14268507,-2.6279907,"Chippewa County, MN"
403,27025,2.6341207,2.51029,39.13998,37.3,0.17693932,1.8399811,"Chisago County, MN"
404,27027,2.7641551,2.76603,41.072144,41.100002,0.14867729,-0.027858734,"Clay County, MN"
405,27029,2.6804676,2.18052,39.828644,32.4,0.1227989,7.4286423,"Clearwater County, MN"
406,27033,3.5789235,3.80245,53.178654,56.5,0.13287401,-3.3213463,"Cottonwood County, MN"
407,27035,2.4811122,2.75257,36.86645,40.899998,0.20270796,-4.0335464,"Crow Wing County, MN"
408,27037,3.4078023,3.53325,50.635994,52.500004,0.15998563,-1.8640099,"Dakota County, MN"
409,27039,3.5807116,3.69477,53.205223,54.9,0.13352014,-1.6947784,"Dodge County, MN"
410,27041,3.085826,2.70546,45.8518,40.2,0.12648961,5.6517982,"Douglas County, MN"
411,27043,3.7814267,3.99762,56.18762,59.4,0.11764589,-3.2123833,"Faribault County, MN"
412,27045,3.5191042,3.65439,52.28981,54.300003,0.14417273,-2.0101929,"Fillmore County, MN"
413,27047,3.576813,3.7688,53.147297,56.0,0.12075559,-2.852703,"Freeborn County, MN"
414,27049,3.6143067,3.7688,53.70441,56.0,0.14203495,-2.2955894,"Goodhue County, MN"
415,27051,3.0624473,3.14291,45.504417,46.7,0.14265528,-1.1955833,"Grant County, MN"
416,27053,2.8511932,3.07561,42.365425,45.7,0.14546819,-3.3345757,"Hennepin County, MN"
417,27055,3.3737152,3.59382,50.129498,53.4,0.15433797,-3.270504,"Houston County, MN"
418,27059,2.616039,2.47664,38.871307,36.8,0.15958388,2.0713081,"Isanti County, MN"
419,27063,3.4202979,3.76207,50.821663,55.9,0.13099526,-5.0783386,"Jackson County, MN"
420,27067,3.1547232,3.18329,46.87553,47.3,0.13819917,-0.424469,"Kandiyohi County, MN"
421,27069,2.5632355,2.36896,38.086708,35.2,0.0903905,2.8867073,"Kittson County, MN"
422,27073,3.1785624,3.30443,47.229755,49.100002,0.17147599,-1.8702469,"Lac qui Parle County, MN"
423,27079,3.3947947,3.73515,50.442715,55.500004,0.12984075,-5.057289,"Le Sueur County, MN"
424,27081,3.1601214,3.20348,46.95574,47.600002,0.14253472,-0.6442604,"Lincoln County, MN"
425,27083,3.363156,3.38519,49.972603,50.3,0.15187366,-0.3273964,"Lyon County, MN"
426,27085,3.0396776,3.29097,45.16609,48.9,0.13217072,-3.7339134,"McLeod County, MN"
427,27087,2.7263346,2.51702,40.510174,37.4,0.1362016,3.1101723,"Mahnomen County, MN"
428,27089,2.5452056,1.99881,37.818806,29.7,0.09800258,8.118805,"Marshall County, MN"
429,27091,3.6422803,4.01108,54.120064,59.6,0.12954721,-5.4799347,"Martin County, MN"
430,27093,2.9954636,3.12945,44.509117,46.5,0.14623387,-1.9908829,"Meeker County, MN"
431,27095,2.775687,2.44972,41.243492,36.399998,0.16106513,4.8434944,"Mille Lacs County, MN"
432,27097,3.0376132,2.71219,45.13541,40.3,0.16501898,4.835411,"Morrison County, MN"
433,27099,3.5345252,3.74188,52.518948,55.6,0.13257292,-3.0810509,"Mower County, MN"
434,27101,3.4290316,3.66785,50.951435,54.5,0.14399761,-3.548565,"Murray County, MN"
435,27103,3.4962943,3.82937,51.950882,56.9,0.12870792,-4.9491196,"Nicollet County, MN"
436,27105,3.440695,3.58036,51.12474,53.2,0.14496145,-2.0752602,"Nobles County, MN"
437,27107,2.6678233,2.46318,39.640762,36.600002,0.13919777,3.04076,"Norman County, MN"
438,27109,3.577864,3.74861,53.16291,55.7,0.14205393,-2.5370903,"Olmsted County, MN"
439,27111,2.9787738,2.83333,44.261127,42.1,0.14696874,2.161129,"Otter Tail County, MN"
440,27113,2.5846376,1.72961,38.40472,25.699999,0.11366789,12.704721,"Pennington County, MN"
441,27117,3.3748062,3.61401,50.14571,53.7,0.16911194,-3.5542908,"Pipestone County, MN"
442,27119,2.680686,2.58432,39.831886,38.4,0.11891123,1.4318848,"Polk County, MN"
443,27121,3.1700795,3.10253,47.103706,46.100002,0.14117794,1.0037041,"Pope County, MN"
444,27125,2.6273746,2.59778,39.03974,38.6,0.13281706,0.43974304,"Red Lake County, MN"
445,27127,3.4587233,3.70823,51.39262,55.100002,0.14317778,-3.7073822,"Redwood County, MN"
446,27129,3.2456572,3.53325,48.226704,52.500004,0.13251829,-4.2733,"Renville County, MN"
447,27131,3.3746006,3.60055,50.142654,53.5,0.13265778,-3.3573456,"Rice County, MN"
448,27133,3.5377696,3.95051,52.567158,58.7,0.1642283,-6.132843,"Rock County, MN"
449,27135,2.37695,1.91132,35.31872,28.4,0.11232855,6.918722,"Roseau County, MN"
450,27139,3.3509095,3.54671,49.79063,52.7,0.12880073,-2.9093704,"Scott County, MN"
451,27143,3.2431676,3.67458,48.189713,54.600002,0.12642632,-6.41029,"Sibley County, MN"
452,27145,3.165335,3.30443,47.03321,49.100002,0.14577356,-2.0667915,"Stearns County, MN"
453,27147,3.5417678,3.76207,52.626564,55.9,0.11885297,-3.2734375,"Steele County, MN"
454,27149,3.0051043,3.12272,44.652367,46.4,0.14418578,-1.7476349,"Stevens County, MN"
455,27151,3.210561,3.11599,47.705215,46.3,0.14900988,1.4052162,"Swift County, MN"
456,27153,2.9401946,2.46318,43.687885,36.600002,0.15091181,7.087883,"Todd County, MN"
457,27155,3.0492852,3.0958,45.308846,46.0,0.16053475,-0.6911545,"Traverse County, MN"
458,27157,3.5403378,3.66112,52.605316,54.4,0.14466687,-1.7946854,"Wabasha County, MN"
459,27161,3.6590846,3.82937,54.369755,56.9,0.11436389,-2.5302467,"Waseca County, MN"
460,27163,3.0522878,3.21021,45.35346,47.7,0.18798345,-2.3465424,"Washington County, MN"
461,27165,3.7458413,4.09857,55.65886,60.899998,0.1296213,-5.2411385,"Watonwan County, MN"
462,27167,2.799421,2.64489,41.596153,39.300003,0.15413393,2.2961502,"Wilkin County, MN"
463,27169,3.4960864,3.55344,51.947792,52.800003,0.14119485,-0.852211,"Winona County, MN"
464,27171,2.8623369,3.31789,42.53101,49.3,0.14774907,-6.7689896,"Wright County, MN"
465,27173,3.3272698,3.54671,49.439373,52.7,0.15289862,-3.2606277,"Yellow Medicine County, MN"
466,29003,3.1414096,3.33135,46.677708,49.5,0.213522,-2.8222923,"Andrew County, MO"
467,29005,3.7206585,3.64766,55.284676,54.2,0.2181065,1.0846748,"Atchison County, MO"
468,29007,3.2215111,3.66112,47.867924,54.4,0.20173359,-6.532078,"Audrain County, MO"
469,29011,2.7088802,3.24386,40.25082,48.2,0.22998612,-7.9491806,"Barton County, MO"
470,29013,2.8914506,3.31789,42.963604,49.3,0.20875697,-6.3363953,"Bates County, MO"
471,29019,2.8537238,2.94101,42.403027,43.7,0.22953302,-1.2969742,"Boone County, MO"
472,29021,3.043028,3.56017,45.21587,52.899998,0.25070083,-7.684128,"Buchanan County, MO"
473,29023,2.8819735,3.29097,42.82279,48.9,0.21960257,-6.0772133,"Butler County, MO"
474,29025,2.7928498,3.35827,41.498512,49.899998,0.21446936,-8.401485,"Caldwell County, MO"
475,29031,2.8871596,3.19002,42.899845,47.4,0.20395966,-4.5001564,"Cape Girardeau County, MO"
476,29033,3.006344,3.14964,44.670788,46.800003,0.23112783,-2.1292152,"Carroll County, MO"
477,29037,2.9419916,2.98812,43.714584,44.4,0.21149184,-0.6854172,"Cass County, MO"
478,29041,2.8702078,3.2304,42.64796,48.0,0.21395904,-5.3520393,"Chariton County, MO"
479,29047,3.2302144,3.37846,47.997242,50.2,0.19805442,-2.2027588,"Clay County, MO"
480,29049,3.167371,3.75534,47.06346,55.800003,0.23675087,-8.736542,"Clinton County, MO"
481,29051,2.9941957,3.31116,44.49028,49.2,0.2711414,-4.7097206,"Cole County, MO"
482,29053,3.1388407,3.62747,46.639534,53.9,0.2084171,-7.2604675,"Cooper County, MO"
483,29057,2.4081652,2.9612,35.782543,44.0,0.30011907,-8.217457,"Dade County, MO"
484,29059,2.105591,3.1631,31.286644,47.0,0.37612697,-15.713356,"Dallas County, MO"
485,29061,2.821241,2.84679,41.920372,42.300003,0.20964287,-0.37963104,"Daviess County, MO"
486,29069,2.5662825,3.45249,38.131985,51.300003,0.21433233,-13.168018,"Dunklin County, MO"
487,29071,2.6800907,3.31789,39.82304,49.3,0.2967841,-9.476959,"Franklin County, MO"
488,29073,2.539797,3.04869,37.73844,45.300003,0.31466186,-7.5615616,"Gasconade County, MO"
489,29075,2.7969046,3.03523,41.55876,45.1,0.21424294,-3.5412369,"Gentry County, MO"
490,29077,2.4835482,2.88044,36.90265,42.8,0.3111909,-5.8973503,"Greene County, MO"
491,29083,2.9101617,3.25732,43.24163,48.399998,0.23122546,-5.158367,"Henry County, MO"
492,29085,2.3247287,3.2977,34.542774,49.0,0.35864735,-14.457226,"Hickory County, MO"
493,29095,3.1979735,3.30443,47.51818,49.100002,0.1877929,-1.5818214,"Jackson County, MO"
494,29097,2.5376375,3.06215,37.706352,45.5,0.2592075,-7.793648,"Jasper County, MO"
495,29099,2.6040134,2.99485,38.692623,44.5,0.3551271,-5.807377,"Jefferson County, MO"
496,29101,2.99314,3.12945,44.47459,46.5,0.18430495,-2.0254097,"Johnson County, MO"
497,29103,2.9675624,3.18329,44.09454,47.3,0.2554934,-3.2054596,"Knox County, MO"
498,29105,2.245328,2.73911,33.362972,40.7,0.39604807,-7.3370285,"Laclede County, MO"
499,29107,3.5458953,3.86975,52.687897,57.5,0.16206601,-4.8121033,"Lafayette County, MO"
500,29109,2.5179317,2.86698,37.413548,42.600002,0.31785902,-5.186455,"Lawrence County, MO"
501,29111,2.7855794,3.37173,41.390484,50.100002,0.24946217,-8.709518,"Lewis County, MO"
502,29113,2.7906005,2.93428,41.46509,43.6,0.20615238,-2.1349068,"Lincoln County, MO"
503,29115,2.7602093,2.93428,41.01351,43.6,0.2321241,-2.5864868,"Linn County, MO"
504,29117,2.8288977,3.06888,42.03414,45.600002,0.21990135,-3.5658607,"Livingston County, MO"
505,29119,2.6549559,3.46595,39.449566,51.5,0.33388433,-12.050434,"McDonald County, MO"
506,29127,2.9916797,3.41884,44.452892,50.8,0.21016383,-6.347107,"Marion County, MO"
507,29131,2.7897046,3.52652,41.45178,52.4,0.3308672,-10.948223,"Miller County, MO"
508,29133,2.7675703,3.80918,41.122887,56.600002,0.17323148,-15.477116,"Mississippi County, MO"
509,29135,2.8850658,3.01504,42.868736,44.8,0.24769023,-1.931263,"Moniteau County, MO"
510,29137,2.9876096,3.14291,44.392418,46.7,0.2157086,-2.3075829,"Monroe County, MO"
511,29139,2.9800322,3.53325,44.279827,52.500004,0.22069445,-8.220177,"Montgomery County, MO"
512,29141,2.843151,3.37173,42.24593,50.100002,0.31424037,-7.8540726,"Morgan County, MO"
513,29143,2.875155,3.72169,42.72147,55.3,0.18896967,-12.578529,"New Madrid County, MO"
514,29145,2.5373454,3.9034,37.70201,58.0,0.33165845,-20.297989,"Newton County, MO"
515,29147,3.464596,3.44576,51.47988,51.2,0.1810343,0.27988052,"Nodaway County, MO"
516,29151,2.8990479,3.66785,43.076492,54.5,0.27511594,-11.423508,"Osage County, MO"
517,29155,2.7290466,3.51979,40.55047,52.3,0.18169121,-11.749531,"Pemiscot County, MO"
518,29157,2.6708272,3.26405,39.6854,48.5,0.23187509,-8.814602,"Perry County, MO"
519,29159,3.0871305,3.42557,45.87118,50.9,0.1837112,-5.02882,"Pettis County, MO"
520,29163,2.9552977,3.44576,43.9123,51.2,0.19090751,-7.2877007,"Pike County, MO"
521,29165,3.295369,3.38519,48.965363,50.3,0.24645557,-1.3346367,"Platte County, MO"
522,29167,2.4378796,2.96793,36.224064,44.100002,0.3634822,-7.8759384,"Polk County, MO"
523,29173,3.174267,3.27751,47.16593,48.7,0.19653013,-1.5340691,"Ralls County, MO"
524,29175,2.8424613,2.8266,42.235683,42.0,0.22146043,0.23568344,"Randolph County, MO"
525,29177,2.9575565,3.4323,43.94586,51.0,0.21039872,-7.054138,"Ray County, MO"
526,29183,2.6910212,3.18329,39.98546,47.3,0.24164143,-7.314541,"St. Charles County, MO"
527,29186,2.5151098,2.71892,37.371616,40.4,0.24256414,-3.0283852,"Ste. Genevieve County, MO"
528,29187,2.6643322,2.86698,39.58889,42.600002,0.29837963,-3.0111122,"St. Francois County, MO"
529,29189,2.8510063,2.9612,42.362648,44.0,0.26775,-1.637352,"St. Louis County, MO"
530,29195,3.4072406,3.95724,50.627647,58.800003,0.22004753,-8.172356,"Saline County, MO"
531,29201,2.6312368,3.19675,39.09713,47.5,0.21506077,-8.40287,"Scott County, MO"
532,29205,2.9948702,2.88717,44.5003,42.9,0.20975028,1.6002998,"Shelby County, MO"
533,29207,2.9867842,3.23713,44.380154,48.1,0.20144597,-3.7198448,"Stoddard County, MO"
534,29217,2.5596392,2.92082,38.03327,43.4,0.2590579,-5.3667297,"Vernon County, MO"
535,29219,3.0784352,3.38519,45.741978,50.3,0.23648061,-4.5580215,"Warren County, MO"
536,29223,2.029061,2.47664,30.149496,36.8,0.32258013,-6.650503,"Wayne County, MO"
537,29225,2.3040721,2.67181,34.235844,39.7,0.32783937,-5.464157,"Webster County, MO"
538,29227,2.9670057,2.90736,44.086266,43.2,0.19533198,0.8862648,"Worth County, MO"
539,31001,3.8764899,4.45526,57.600147,66.2,0.4326483,-8.59985,"Adams County, NE"
540,31003,3.681352,4.04473,54.700623,60.100002,0.49600494,-5.3993797,"Antelope County, NE"
541,31003,3.681352,4.28028,54.700623,63.600002,0.49600494,-8.89938,"Antelope County, NE"
542,31003,3.681352,2.9612,54.700623,44.0,0.49600494,10.700623,"Antelope County, NE"
543,31003,3.681352,4.04473,54.700623,60.100002,0.49600494,-5.3993797,"Antelope County, NE"
544,31003,3.681352,4.28028,54.700623,63.600002,0.49600494,-8.89938,"Antelope County, NE"
545,31003,3.681352,2.9612,54.700623,44.0,0.49600494,10.700623,"Antelope County, NE"
546,31003,3.681352,4.04473,54.700623,60.100002,0.49600494,-5.3993797,"Antelope County, NE"
547,31003,3.681352,4.28028,54.700623,63.600002,0.49600494,-8.89938,"Antelope County, NE"
548,31003,3.681352,2.9612,54.700623,44.0,0.49600494,10.700623,"Antelope County, NE"
549,31011,3.6047623,4.15914,53.56259,61.800003,0.38606548,-8.2374115,"Boone County, NE"
550,31011,3.6047623,4.38123,53.56259,65.1,0.38606548,-11.537407,"Boone County, NE"
551,31011,3.6047623,3.71496,53.56259,55.2,0.38606548,-1.6374092,"Boone County, NE"
552,31011,3.6047623,4.15914,53.56259,61.800003,0.38606548,-8.2374115,"Boone County, NE"
553,31011,3.6047623,4.38123,53.56259,65.1,0.38606548,-11.537407,"Boone County, NE"
554,31011,3.6047623,3.71496,53.56259,55.2,0.38606548,-1.6374092,"Boone County, NE"
555,31011,3.6047623,4.15914,53.56259,61.800003,0.38606548,-8.2374115,"Boone County, NE"
556,31011,3.6047623,4.38123,53.56259,65.1,0.38606548,-11.537407,"Boone County, NE"
557,31011,3.6047623,3.71496,53.56259,55.2,0.38606548,-1.6374092,"Boone County, NE"
558,31015,3.0202587,3.81591,44.877544,56.7,0.43688568,-11.822456,"Boyd County, NE"
559,31017,3.9469922,4.11203,58.647728,61.100002,0.3871255,-2.4522743,"Brown County, NE"
560,31019,3.7618039,4.53602,55.896046,67.4,0.43181288,-11.503956,"Buffalo County, NE"
561,31019,3.7618039,4.81868,55.896046,71.6,0.43181288,-15.703953,"Buffalo County, NE"
562,31019,3.7618039,3.35827,55.896046,49.899998,0.43181288,5.996048,"Buffalo County, NE"
563,31019,3.7618039,4.53602,55.896046,67.4,0.43181288,-11.503956,"Buffalo County, NE"
564,31019,3.7618039,4.81868,55.896046,71.6,0.43181288,-15.703953,"Buffalo County, NE"
565,31019,3.7618039,3.35827,55.896046,49.899998,0.43181288,5.996048,"Buffalo County, NE"
566,31019,3.7618039,4.53602,55.896046,67.4,0.43181288,-11.503956,"Buffalo County, NE"
567,31019,3.7618039,4.81868,55.896046,71.6,0.43181288,-15.703953,"Buffalo County, NE"
568,31019,3.7618039,3.35827,55.896046,49.899998,0.43181288,5.996048,"Buffalo County, NE"
569,31021,3.6523535,3.74188,54.26974,55.6,0.26071897,-1.3302574,"Burt County, NE"
570,31023,3.7749407,3.82264,56.091244,56.8,0.36292544,-0.7087555,"Butler County, NE"
571,31023,3.7749407,4.16587,56.091244,61.900005,0.36292544,-5.8087616,"Butler County, NE"
