,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
285,26059,3.1128614,2.77949,46.253513,41.3,0.16493216,4.953514,"Hillsdale County, MI"
286,26063,2.9429824,2.92755,43.72931,43.5,0.14091004,0.22930908,"Huron County, MI"
287,26065,3.1392992,2.64489,46.646347,39.300003,0.15451872,7.346344,"Ingham County, MI"
288,26067,2.9838536,3.07561,44.336605,45.7,0.14156668,-1.3633957,"Ionia County, MI"
289,26069,2.3013334,2.77276,34.19515,41.2,0.18178429,-7.0048523,"Iosco County, MI"
290,26073,2.6216092,2.81314,38.954075,41.8,0.14859301,-2.8459244,"Isabella County, MI"
291,26075,3.1725013,2.65835,47.139694,39.5,0.15677252,7.639694,"Jackson County, MI"
292,26077,3.409271,3.08907,50.657818,45.9,0.14254768,4.7578163,"Kalamazoo County, MI"
293,26081,2.9414618,2.98812,43.706715,44.4,0.16277052,-0.6932869,"Kent County, MI"
294,26087,2.7237577,2.25455,40.47188,33.5,0.1611314,6.971882,"Lapeer County, MI"
295,26091,2.9024215,3.06888,43.12662,45.600002,0.17075649,-2.473381,"Lenawee County, MI"
296,26099,2.7274125,2.53721,40.526188,37.7,0.22743808,2.8261871,"Macomb County, MI"
297,26105,2.6578283,2.80641,39.49225,41.7,0.15912177,-2.2077522,"Mason County, MI"
298,26107,2.523233,2.31512,37.492317,34.4,0.17966042,3.0923157,"Mecosta County, MI"
299,26111,2.8970752,2.64489,43.04718,39.300003,0.13697149,3.7471771,"Midland County, MI"
300,26115,2.9678078,3.27078,44.098183,48.600002,0.18184768,-4.5018196,"Monroe County, MI"
301,26117,2.681578,2.3555,39.84514,35.0,0.14988637,4.8451385,"Montcalm County, MI"
302,26119,2.0097334,2.03919,29.86231,30.300001,0.20229861,-0.43769073,"Montmorency County, MI"
303,26121,2.6636107,2.67854,39.578167,39.8,0.19881578,-0.22183228,"Muskegon County, MI"
304,26123,2.5677574,2.39588,38.1539,35.6,0.20359938,2.5539017,"Newaygo County, MI"
305,26125,2.7056077,2.31512,40.202194,34.4,0.21960549,5.8021927,"Oakland County, MI"
306,26129,2.4330566,2.92082,36.1524,43.4,0.1803207,-7.2476006,"Ogemaw County, MI"
307,26133,2.2396147,3.0285,33.27808,45.0,0.2037118,-11.72192,"Osceola County, MI"
308,26139,2.7649395,2.83333,41.083797,42.1,0.15889542,-1.016201,"Ottawa County, MI"
309,26141,2.0551639,1.8171,30.537354,27.000002,0.21308094,3.5373516,"Presque Isle County, MI"
310,26145,2.8283987,2.76603,42.026726,41.100002,0.16023482,0.9267235,"Saginaw County, MI"
311,26147,2.5368636,2.3555,37.69485,35.0,0.19519211,2.694851,"St. Clair County, MI"
312,26151,2.9232693,2.67854,43.436394,39.8,0.14783898,3.6363945,"Sanilac County, MI"
313,26155,2.6981795,2.32858,40.09182,34.6,0.16717446,5.4918213,"Shiawassee County, MI"
314,26157,3.0337608,2.88717,45.07817,42.9,0.13428114,2.1781693,"Tuscola County, MI"
315,26161,2.8291376,2.87371,42.037704,42.7,0.18601376,-0.6622963,"Washtenaw County, MI"
316,27005,2.319991,2.36896,34.472378,35.2,0.13174856,-0.727623,"Becker County, MN"
317,27007,1.7520752,2.20744,26.033808,32.8,0.2102633,-6.7661915,"Beltrami County, MN"
318,27011,2.664849,2.83333,39.59657,42.1,0.10964735,-2.5034294,"Big Stone County, MN"
319,27013,3.2697756,3.4323,48.585075,51.0,0.10009469,-2.4149246,"Blue Earth County, MN"
320,27015,3.0790923,3.16983,45.751743,47.100002,0.100507244,-1.348259,"Brown County, MN"
321,27019,2.9928727,3.47941,44.47062,51.7,0.11085795,-7.2293816,"Carver County, MN"
322,27023,2.8839517,3.22367,42.85218,47.9,0.09970664,-5.047821,"Chippewa County, MN"
323,27025,2.2796123,2.3555,33.8724,35.0,0.17901032,-1.1276016,"Chisago County, MN"
324,27027,2.4126353,2.61124,35.848965,38.8,0.11939211,-2.9510345,"Clay County, MN"
325,27029,2.0875223,2.70546,31.018162,40.2,0.17114457,-9.181839,"Clearwater County, MN"
326,27033,3.0310905,3.18329,45.038494,47.3,0.10333932,-2.2615051,"Cottonwood County, MN"
327,27039,2.9828086,3.27751,44.32108,48.7,0.107957736,-4.3789215,"Dodge County, MN"
328,27041,2.658962,2.79295,39.509094,41.5,0.13110435,-1.9909058,"Douglas County, MN"
329,27043,3.3598402,3.60728,49.923332,53.600002,0.09131355,-3.67667,"Faribault County, MN"
330,27045,3.1191742,3.47268,46.347313,51.600002,0.11846177,-5.2526894,"Fillmore County, MN"
331,27047,3.1630213,3.35827,46.998833,49.899998,0.096726,-2.901165,"Freeborn County, MN"
332,27049,3.1636283,3.64766,47.00785,54.2,0.12558939,-7.19215,"Goodhue County, MN"
333,27051,2.8891253,2.91409,42.929054,43.3,0.101025134,-0.37094498,"Grant County, MN"
334,27053,2.603276,2.68527,38.681664,39.9,0.15145762,-1.218338,"Hennepin County, MN"
335,27055,3.1653306,3.50633,47.033146,52.100002,0.1273602,-5.0668564,"Houston County, MN"
336,27059,2.1357565,2.07957,31.734867,30.900002,0.16787422,0.83486557,"Isanti County, MN"
337,27063,2.933326,3.14291,43.585827,46.7,0.10067063,-3.114174,"Jackson County, MN"
338,27069,2.0488188,2.02573,30.443073,30.099998,0.13969883,0.3430748,"Kittson County, MN"
339,27071,1.8406804,2.17379,27.350378,32.3,0.20035829,-4.949621,"Koochiching County, MN"
340,27073,2.8054664,3.35827,41.685978,49.899998,0.10820574,-8.21402,"Lac qui Parle County, MN"
341,27077,1.9352517,2.34204,28.755598,34.800003,0.1779489,-6.044405,"Lake of the Woods County, MN"
342,27081,2.639451,2.81314,39.219185,41.8,0.122736864,-2.5808144,"Lincoln County, MN"
343,27083,2.811239,3.22367,41.771755,47.9,0.112588055,-6.1282463,"Lyon County, MN"
344,27085,2.9527729,3.21694,43.874783,47.8,0.1034291,-3.9252167,"McLeod County, MN"
345,27089,2.164142,2.28147,32.15664,33.9,0.13591662,-1.7433624,"Marshall County, MN"
346,27091,3.2295105,3.62747,47.986786,53.9,0.0936559,-5.9132156,"Martin County, MN"
347,27095,2.3018954,2.26128,34.2035,33.600002,0.18121353,0.60349655,"Mille Lacs County, MN"
348,27097,2.5128536,2.72565,37.338093,40.5,0.1902993,-3.1619072,"Morrison County, MN"
349,27099,3.046252,3.34481,45.263775,49.7,0.105271496,-4.436226,"Mower County, MN"
350,27101,2.7030854,2.81314,40.16472,41.8,0.111222826,-1.6352806,"Murray County, MN"
351,27103,3.2077658,3.57363,47.66368,53.100002,0.094791345,-5.4363213,"Nicollet County, MN"
352,27105,2.7557018,2.98812,40.946533,44.4,0.10568858,-3.4534683,"Nobles County, MN"
353,27107,2.4241202,2.36223,36.019615,35.100002,0.11941959,0.9196129,"Norman County, MN"
354,27111,2.614363,2.7593,38.846405,41.0,0.13776168,-2.153595,"Otter Tail County, MN"
355,27115,2.168572,2.38242,32.222466,35.4,0.17389898,-3.177536,"Pine County, MN"
356,27117,2.8204267,3.01504,41.90827,44.8,0.12208298,-2.8917274,"Pipestone County, MN"
357,27119,2.3396285,2.37569,34.764168,35.3,0.12624985,-0.53583145,"Polk County, MN"
358,27125,2.4071047,2.46991,35.76679,36.7,0.13920818,-0.9332123,"Red Lake County, MN"
359,27127,3.0542185,3.37173,45.38215,50.100002,0.10030424,-4.7178535,"Redwood County, MN"
360,27129,3.0646594,3.33135,45.537285,49.5,0.09524967,-3.9627151,"Renville County, MN"
361,27133,3.0260308,3.28424,44.96331,48.8,0.10856109,-3.836689,"Rock County, MN"
362,27135,2.1223667,2.39588,31.53591,35.6,0.14508983,-4.064089,"Roseau County, MN"
363,27143,3.0931776,3.35154,45.961033,49.800003,0.09346339,-3.8389702,"Sibley County, MN"
364,27145,2.8581777,2.98812,42.469208,44.4,0.12877594,-1.9307938,"Stearns County, MN"
365,27147,2.9825795,3.13618,44.317673,46.6,0.1031339,-2.2823257,"Steele County, MN"
366,27149,2.7532992,2.90063,40.910835,43.100002,0.10291614,-2.189167,"Stevens County, MN"
367,27151,2.8897154,2.88044,42.937824,42.8,0.104977064,0.13782501,"Swift County, MN"
368,27153,2.4300966,2.61797,36.10842,38.9,0.17671159,-2.7915802,"Todd County, MN"
369,27155,2.6747715,2.61124,39.744007,38.8,0.100799985,0.9440079,"Traverse County, MN"
370,27159,2.318055,2.87371,34.44361,42.7,0.20496134,-8.25639,"Wadena County, MN"
371,27161,3.2790396,3.52652,48.72273,52.4,0.09612766,-3.6772728,"Waseca County, MN"
372,27163,2.9435847,3.4323,43.73826,51.0,0.1656913,-7.2617416,"Washington County, MN"
373,27165,3.198333,3.23713,47.52352,48.1,0.09662178,-0.57647705,"Watonwan County, MN"
374,27169,3.2431734,3.58036,48.189796,53.2,0.12783171,-5.0102043,"Winona County, MN"
375,27173,2.822311,2.96793,41.936268,44.100002,0.105484866,-2.1637344,"Yellow Medicine County, MN"
376,29001,2.8184495,2.51702,41.878895,37.4,0.19265097,4.4788933,"Adair County, MO"
377,29007,3.254068,3.51979,48.351677,52.3,0.15111263,-3.9483223,"Audrain County, MO"
378,29011,2.8920295,2.63816,42.972206,39.2,0.19270106,3.7722054,"Barton County, MO"
379,29017,2.776367,2.67181,41.253597,39.7,0.22427914,1.5535965,"Bollinger County, MO"
380,29019,3.099078,3.12272,46.048706,46.4,0.17354394,-0.35129547,"Boone County, MO"
381,29023,2.9344134,3.15637,43.601982,46.899998,0.19691823,-3.2980156,"Butler County, MO"
382,29031,2.9863536,2.93428,44.373753,43.6,0.18670163,0.7737541,"Cape Girardeau County, MO"
383,29033,2.9369001,2.92755,43.63893,43.5,0.17765914,0.13893127,"Carroll County, MO"
384,29039,2.8817902,2.6247,42.82006,39.0,0.22863911,3.8200607,"Cedar County, MO"
385,29041,2.9361155,3.44576,43.627274,51.2,0.1647587,-7.572727,"Chariton County, MO"
386,29049,3.0512898,3.39192,45.33863,50.4,0.16403145,-5.061371,"Clinton County, MO"
387,29051,2.8829072,2.9612,42.83666,44.0,0.28244063,-1.1633415,"Cole County, MO"
388,29055,2.644428,2.61797,39.293137,38.9,0.45435986,0.39313507,"Crawford County, MO"
389,29057,2.9622586,3.03523,44.015728,45.1,0.21366265,-1.0842705,"Dade County, MO"
390,29059,2.9586647,2.52375,43.96233,37.5,0.30675715,6.46233,"Dallas County, MO"
391,29069,3.080269,3.11599,45.76923,46.3,0.18577959,-0.53076935,"Dunklin County, MO"
392,29071,3.0661058,2.94774,45.55878,43.800003,0.28309086,1.7587776,"Franklin County, MO"
393,29073,2.960138,2.91409,43.984222,43.3,0.31750706,0.6842232,"Gasconade County, MO"
394,29095,3.142646,2.79968,46.69608,41.6,0.17041256,5.096081,"Jackson County, MO"
395,29097,2.9048526,2.57086,43.162743,38.2,0.19845778,4.962742,"Jasper County, MO"
396,29099,3.0425365,2.90063,45.208565,43.100002,0.29864222,2.1085625,"Jefferson County, MO"
397,29107,3.5892045,3.84956,53.33142,57.2,0.14896336,-3.8685799,"Lafayette County, MO"
398,29109,2.8637612,2.57086,42.552174,38.2,0.22783624,4.352173,"Lawrence County, MO"
399,29115,2.8326607,2.91409,42.090054,43.3,0.17444475,-1.2099457,"Linn County, MO"
400,29117,2.8631246,2.57086,42.542713,38.2,0.17172684,4.3427124,"Livingston County, MO"
401,29127,3.036219,3.21021,45.114693,47.7,0.16251367,-2.585308,"Marion County, MO"
402,29131,3.0184135,3.1631,44.85013,47.0,0.28667825,-2.1498718,"Miller County, MO"
403,29133,2.7751095,2.61124,41.234913,38.8,0.16900474,2.4349136,"Mississippi County, MO"
404,29135,3.0737236,3.21694,45.67197,47.8,0.21414022,-2.1280289,"Moniteau County, MO"
405,29139,3.2432258,3.33135,48.19058,49.5,0.1763642,-1.3094215,"Montgomery County, MO"
406,29141,3.1273444,3.35827,46.46871,49.899998,0.27631995,-3.4312859,"Morgan County, MO"
407,29143,3.222104,2.692,47.87673,40.0,0.18565808,7.876732,"New Madrid County, MO"
408,29151,2.957962,3.11599,43.95189,46.3,0.29529235,-2.3481102,"Osage County, MO"
409,29155,3.1716998,3.07561,47.127785,45.7,0.18426615,1.427784,"Pemiscot County, MO"
410,29159,3.1817615,3.2304,47.27729,48.0,0.16392343,-0.72270966,"Pettis County, MO"
411,29165,3.084222,3.01504,45.827965,44.8,0.17684823,1.0279655,"Platte County, MO"
412,29167,2.8759854,2.98139,42.73381,44.3,0.2911666,-1.5661888,"Polk County, MO"
413,29173,2.9833596,3.19675,44.329266,47.5,0.15957761,-3.1707344,"Ralls County, MO"
414,29175,2.9527779,2.93428,43.87486,43.6,0.16390038,0.27486038,"Randolph County, MO"
415,29177,3.0372722,2.7593,45.130344,41.0,0.17890209,4.1303444,"Ray County, MO"
416,29183,2.9289143,3.13618,43.52027,46.6,0.18367648,-3.0797272,"St. Charles County, MO"
417,29185,3.0034459,2.84679,44.627724,42.300003,0.21095814,2.3277206,"St. Clair County, MO"
418,29186,3.2360952,2.92755,48.084625,43.5,0.2336409,4.5846252,"Ste. Genevieve County, MO"
419,29187,3.129972,3.23713,46.507755,48.1,0.27053687,-1.5922432,"St. Francois County, MO"
420,29189,3.0411375,3.35827,45.18778,49.899998,0.2022002,-4.712219,"St. Louis County, MO"
421,29195,3.6196358,3.85629,53.783592,57.300003,0.16144177,-3.5164108,"Saline County, MO"
422,29201,2.8455079,3.19002,42.28095,47.4,0.19000097,-5.119053,"Scott County, MO"
423,29207,3.172311,3.66112,47.136868,54.4,0.17467359,-7.263134,"Stoddard County, MO"
424,29219,3.176078,3.19675,47.19284,47.5,0.19555552,-0.30715942,"Warren County, MO"
425,29225,2.8342068,3.62074,42.11303,53.8,0.28214237,-11.68697,"Webster County, MO"
426,29227,2.8335168,2.8939,42.102776,43.0,0.1798789,-0.8972244,"Worth County, MO"
427,31001,4.0730834,4.19952,60.521297,62.4,0.15299985,-1.8787041,"Adams County, NE"
428,31017,3.5276644,3.7688,52.417004,56.0,0.16315362,-3.5829964,"Brown County, NE"
429,31021,3.595309,3.60055,53.422127,53.5,0.13991594,-0.07787323,"Burt County, NE"
430,31023,3.8539612,3.72169,57.265396,55.3,0.13336036,1.9653969,"Butler County, NE"
431,31025,3.6841722,3.53325,54.742527,52.500004,0.13200855,2.2425232,"Cass County, NE"
432,31027,3.8519063,4.06492,57.234863,60.4,0.117933154,-3.1651382,"Cedar County, NE"
433,31037,3.7888381,4.04473,56.297745,60.100002,0.12783629,-3.8022575,"Colfax County, NE"
434,31039,3.9846551,4.18606,59.20736,62.2,0.12705785,-2.9926414,"Cuming County, NE"
435,31047,4.015741,4.49564,59.669254,66.799995,0.13091652,-7.130741,"Dawson County, NE"
436,31053,3.66444,4.26682,54.44933,63.4,0.13242821,-8.950672,"Dodge County, NE"
437,31055,3.4967868,3.59382,51.9582,53.4,0.14908962,-1.441803,"Douglas County, NE"
438,31059,4.146906,4.20625,61.618217,62.500004,0.11868601,-0.88178635,"Fillmore County, NE"
439,31067,3.382631,3.7688,50.26198,56.0,0.1623436,-5.738022,"Gage County, NE"
440,31073,3.7397535,4.40142,55.5684,65.4,0.1537244,-9.8316,"Gosper County, NE"
441,31079,4.1812453,3.60055,62.12846,53.5,0.13919857,8.62846,"Hall County, NE"
442,31081,4.415109,4.36777,65.60341,64.9,0.11573361,0.7034073,"Hamilton County, NE"
443,31089,3.6190925,4.038,53.77552,60.000004,0.17797819,-6.2244835,"Holt County, NE"
444,31093,3.7388108,4.03127,55.554394,59.9,0.1333969,-4.3456078,"Howard County, NE"
445,31095,3.5908835,4.09857,53.35637,60.899998,0.149708,-7.5436287,"Jefferson County, NE"
446,31097,3.2521367,3.33135,48.322983,49.5,0.17018002,-1.1770172,"Johnson County, NE"
447,31099,4.0881705,4.27355,60.745476,63.5,0.15164997,-2.7545242,"Kearney County, NE"
448,31109,3.442015,3.51979,51.144352,52.3,0.1528618,-1.1556473,"Lancaster County, NE"
449,31113,3.4447522,3.77553,51.185024,56.100002,0.17316717,-4.914978,"Logan County, NE"
450,31119,3.8194318,3.88994,56.75233,57.8,0.13708207,-1.0476685,"Madison County, NE"
451,31125,3.9153974,4.1726,58.17827,61.999996,0.13130657,-3.8217278,"Nance County, NE"
452,31127,3.4914339,3.5669,51.878662,53.0,0.15987805,-1.1213379,"Nemaha County, NE"
453,31131,3.4049265,3.59382,50.59326,53.4,0.15098025,-2.8067398,"Otoe County, NE"
454,31133,2.945525,3.27751,43.767086,48.7,0.17661303,-4.9329147,"Pawnee County, NE"
455,31137,4.0733075,4.52929,60.524628,67.3,0.13291189,-6.7753754,"Phelps County, NE"
456,31139,3.5956628,3.85629,53.427383,57.300003,0.1446456,-3.8726196,"Pierce County, NE"
457,31141,4.111626,4.32739,61.094,64.3,0.12422644,-3.2060013,"Platte County, NE"
458,31147,3.476313,3.69477,51.653984,54.9,0.15448238,-3.2460175,"Richardson County, NE"
459,31149,3.4419987,3.6342,51.14411,54.000004,0.18040986,-2.8558922,"Rock County, NE"
460,31151,3.7528672,3.79572,55.763256,56.4,0.1308161,-0.63674545,"Saline County, NE"
461,31155,3.6773055,3.70823,54.6405,55.100002,0.13611569,-0.45950317,"Saunders County, NE"
462,31159,3.9667957,4.20625,58.941986,62.500004,0.12680444,-3.5580177,"Seward County, NE"
463,31163,3.7755082,4.1053,56.099678,61.0,0.13506822,-4.900322,"Sherman County, NE"
464,31167,3.7348948,3.92359,55.49621,58.3,0.14623973,-2.803791,"Stanton County, NE"
465,31169,3.9394948,3.88321,58.536327,57.7,0.14450112,0.8363266,"Thayer County, NE"
466,31173,3.871553,3.7688,57.52679,56.0,0.12588313,1.5267906,"Thurston County, NE"
467,31177,3.5757928,3.66112,53.132137,54.4,0.13557027,-1.2678642,"Washington County, NE"
468,31179,3.8726623,3.91013,57.543274,58.100002,0.11729241,-0.55672836,"Wayne County, NE"
469,31181,3.4773037,3.65439,51.668705,54.300003,0.18246414,-2.631298,"Webster County, NE"
470,31185,4.2869983,4.34758,63.699825,64.6,0.11535946,-0.9001732,"York County, NE"
471,38001,1.6614637,2.37569,24.687426,35.3,0.15251149,-10.612574,"Adams County, ND"
472,38003,2.2784736,2.11322,33.855476,31.4,0.10628227,2.4554768,"Barnes County, ND"
473,38009,1.8190951,2.03919,27.029646,30.300001,0.10854383,-3.2703552,"Bottineau County, ND"
474,38013,1.5122886,1.97189,22.470856,29.3,0.11426192,-6.8291435,"Burke County, ND"
475,38017,2.3293347,2.34877,34.611214,34.899998,0.10682256,-0.28878403,"Cass County, ND"
476,38019,1.9792964,1.7498,29.410051,26.0,0.109925054,3.4100513,"Cavalier County, ND"
477,38021,2.3725493,2.3555,35.253334,35.0,0.11727327,0.25333405,"Dickey County, ND"
478,38027,2.1818476,2.17379,32.419727,32.3,0.11315092,0.11972809,"Eddy County, ND"
479,38029,2.2196083,2.32858,32.98081,34.6,0.11966805,-1.6191902,"Emmons County, ND"
480,38031,2.26288,2.25455,33.623775,33.5,0.09684738,0.12377548,"Foster County, ND"
481,38035,2.232503,2.2209,33.172405,33.0,0.10726814,0.17240524,"Grand Forks County, ND"
482,38037,1.8011441,1.77672,26.762915,26.400002,0.16329397,0.36291313,"Grant County, ND"
483,38039,2.250396,2.22763,33.43828,33.1,0.10834254,0.33827972,"Griggs County, ND"
484,38041,1.5881577,1.8844,23.598183,28.0,0.1574889,-4.4018173,"Hettinger County, ND"
485,38045,2.2600372,2.33531,33.581535,34.7,0.1156067,-1.1184654,"LaMoure County, ND"
486,38049,1.932183,2.04592,28.710001,30.4,0.11187963,-1.6899986,"McHenry County, ND"
487,38053,1.706703,2.5574,25.359629,38.0,0.14066565,-12.640371,"McKenzie County, ND"
488,38055,2.0067596,2.28147,29.818123,33.9,0.11146563,-4.0818787,"McLean County, ND"
489,38061,1.770905,1.93824,26.313597,28.800001,0.10682432,-2.4864044,"Mountrail County, ND"
490,38063,2.0652974,1.95843,30.687925,29.1,0.107106045,1.587925,"Nelson County, ND"
491,38065,2.0570843,2.42953,30.56589,36.1,0.14073895,-5.534109,"Oliver County, ND"
492,38067,2.081904,1.46714,30.934679,21.8,0.12294885,9.13468,"Pembina County, ND"
493,38069,1.9036317,2.03919,28.28576,30.300001,0.113902465,-2.0142403,"Pierce County, ND"
494,38073,2.5071633,2.71219,37.25354,40.3,0.11334452,-3.0464592,"Ransom County, ND"
495,38075,1.7449102,2.06611,25.927343,30.699999,0.10311524,-4.7726555,"Renville County, ND"
496,38077,2.4841917,2.39588,36.91221,35.6,0.10851378,1.3122101,"Richland County, ND"
497,38081,2.4218102,2.64489,35.98529,39.300003,0.107984245,-3.3147125,"Sargent County, ND"
498,38085,2.0443416,2.74584,30.376547,40.800003,0.1398585,-10.423456,"Sioux County, ND"
499,38091,2.3658352,2.07284,35.15357,30.8,0.09940108,4.353569,"Steele County, ND"
500,38093,2.2560387,1.71615,33.52212,25.5,0.10695327,8.022121,"Stutsman County, ND"
501,38095,1.9383633,1.90459,28.801832,28.300001,0.103688516,0.50183105,"Towner County, ND"
502,38097,2.3366125,2.39588,34.719353,35.6,0.106834345,-0.88064575,"Traill County, ND"
503,38101,1.8163209,2.23436,26.988424,33.2,0.10682915,-6.2115765,"Ward County, ND"
504,38103,2.165653,2.07957,32.179092,30.900002,0.10538002,1.2790909,"Wells County, ND"
505,39001,3.0326293,3.13618,45.061356,46.6,0.23379473,-1.5386429,"Adams County, OH"
506,39003,3.1869578,3.55344,47.3545,52.800003,0.15287344,-5.445503,"Allen County, OH"
507,39005,3.2060695,3.31116,47.638477,49.2,0.1579095,-1.5615234,"Ashland County, OH"
508,39007,3.1382601,3.12272,46.63091,46.4,0.16023013,0.23090744,"Ashtabula County, OH"
509,39009,3.140642,3.94378,46.666298,58.6,0.34107462,-11.933701,"Athens County, OH"
510,39011,3.2214422,3.28424,47.866898,48.8,0.13981758,-0.93310165,"Auglaize County, OH"
511,39015,3.0316837,3.10926,45.047306,46.2,0.15412854,-1.1526947,"Brown County, OH"
512,39019,3.0360026,2.77276,45.11148,41.2,0.21467921,3.91148,"Carroll County, OH"
513,39021,3.4234836,3.08234,50.869,45.8,0.14229997,5.0690002,"Champaign County, OH"
514,39023,3.4533823,2.96793,51.31326,44.100002,0.14370075,7.213257,"Clark County, OH"
515,39025,3.021858,3.39865,44.901306,50.5,0.18042034,-5.598694,"Clermont County, OH"
516,39027,3.5194242,3.76207,52.294563,55.9,0.13195941,-3.6054382,"Clinton County, OH"
517,39029,3.2359626,2.70546,48.082653,40.2,0.18256822,7.8826523,"Columbiana County, OH"
518,39031,3.3841846,3.01504,50.28506,44.8,0.188167,5.4850616,"Coshocton County, OH"
519,39033,3.2838194,3.59382,48.79375,53.4,0.14597306,-4.606251,"Crawford County, OH"
520,39037,3.266413,3.1631,48.53511,47.0,0.14088212,1.5351105,"Darke County, OH"
521,39041,3.0364826,2.86025,45.11861,42.5,0.1604256,2.6186104,"Delaware County, OH"
522,39043,3.1607468,3.46595,46.965034,51.5,0.16412921,-4.5349655,"Erie County, OH"
523,39045,3.5771031,3.62074,53.151608,53.8,0.13982186,-0.6483917,"Fairfield County, OH"
524,39047,3.5493,3.49287,52.738483,51.9,0.13808648,0.8384819,"Fayette County, OH"
525,39051,2.9622972,3.39865,44.016304,50.5,0.17593868,-6.483696,"Fulton County, OH"
526,39053,3.3338392,3.49287,49.536987,51.9,0.27756476,-2.3630142,"Gallia County, OH"
527,39057,3.729716,3.40538,55.41926,50.600002,0.1383905,4.819256,"Greene County, OH"
528,39063,2.8115072,3.22367,41.775738,47.9,0.18085113,-6.124264,"Hancock County, OH"
529,39065,2.7237802,3.22367,40.472218,47.9,0.17230034,-7.427784,"Hardin County, OH"
530,39069,2.923483,3.8361,43.439568,57.000004,0.1805198,-13.560436,"Henry County, OH"
531,39071,3.3658106,3.33808,50.012047,49.6,0.14350094,0.41204834,"Highland County, OH"
532,39075,3.343057,3.16983,49.67395,47.100002,0.16025451,2.573948,"Holmes County, OH"
533,39079,3.16213,3.01504,46.985588,44.8,0.2719802,2.1855888,"Jackson County, OH"
534,39081,2.4087799,3.46595,35.791676,51.5,0.32637796,-15.708324,"Jefferson County, OH"
535,39083,3.518019,3.39865,52.273685,50.5,0.14237382,1.7736855,"Knox County, OH"
536,39085,2.220262,2.61797,32.99052,38.9,0.3727845,-5.909481,"Lake County, OH"
537,39087,2.7552433,2.32858,40.939724,34.6,0.3705631,6.3397255,"Lawrence County, OH"
538,39089,3.353256,3.44576,49.825497,51.2,0.1541604,-1.3745041,"Licking County, OH"
539,39091,2.9892342,2.88044,44.416557,42.8,0.15272582,1.6165581,"Logan County, OH"
540,39093,2.862781,3.00831,42.53761,44.7,0.2027705,-2.1623917,"Lorain County, OH"
541,39097,3.6597369,3.41211,54.379448,50.7,0.13887785,3.6794472,"Madison County, OH"
542,39099,2.9841754,3.12272,44.34139,46.4,0.1925643,-2.0586128,"Mahoning County, OH"
543,39103,3.013943,2.97466,44.7837,44.2,0.18244871,0.5836983,"Medina County, OH"
544,39105,2.9373114,3.42557,43.645042,50.9,0.3574101,-7.254959,"Meigs County, OH"
545,39107,3.429155,3.52652,50.95327,52.4,0.13331889,-1.4467316,"Mercer County, OH"
546,39109,3.3316305,2.94101,49.50417,43.7,0.14892626,5.8041687,"Miami County, OH"
547,39113,3.5719597,3.26405,53.075184,48.5,0.15035656,4.575184,"Montgomery County, OH"
548,39115,3.0741658,2.84679,45.678543,42.300003,0.3123168,3.37854,"Morgan County, OH"
549,39117,3.0038428,2.64489,44.633625,39.300003,0.15107267,5.333622,"Morrow County, OH"
550,39119,3.5004144,4.00435,52.0121,59.500004,0.18581405,-7.4879036,"Muskingum County, OH"
551,39123,2.6629338,2.98812,39.56811,44.4,0.18649884,-4.83189,"Ottawa County, OH"
552,39125,2.8788192,3.19002,42.775917,47.4,0.17372161,-4.6240845,"Paulding County, OH"
553,39129,3.4911184,3.23713,51.873974,48.1,0.14320466,3.7739754,"Pickaway County, OH"
554,39131,3.1173832,2.88717,46.3207,42.9,0.24607024,3.4207,"Pike County, OH"
555,39133,3.0214062,3.13618,44.894596,46.6,0.19749932,-1.7054024,"Portage County, OH"
556,39135,3.6392577,3.50633,54.075153,52.100002,0.12995724,1.9751511,"Preble County, OH"
557,39137,3.0948846,3.29097,45.9864,48.9,0.15941674,-2.913601,"Putnam County, OH"
558,39141,3.4971192,3.49287,51.96314,51.9,0.15684818,0.063137054,"Ross County, OH"
559,39143,3.0954876,3.79572,45.995358,56.4,0.1748785,-10.404644,"Sandusky County, OH"
560,39145,3.07779,3.31789,45.73239,49.3,0.23476875,-3.5676079,"Scioto County, OH"
561,39147,2.8974125,3.11599,43.052193,46.3,0.18230197,-3.2478065,"Seneca County, OH"
562,39149,3.207976,2.98812,47.66681,44.4,0.14030415,3.2668076,"Shelby County, OH"
563,39151,3.1999857,3.24386,47.54808,48.2,0.17271946,-0.6519203,"Stark County, OH"
564,39155,3.0145571,3.17656,44.792824,47.2,0.17958525,-2.407177,"Trumbull County, OH"
565,39157,3.352587,3.55344,49.81556,52.800003,0.18801497,-2.9844437,"Tuscarawas County, OH"
566,39159,3.1164258,2.97466,46.306477,44.2,0.15387098,2.1064758,"Union County, OH"
567,39161,3.2467806,3.64766,48.243397,54.2,0.14686543,-5.956604,"Van Wert County, OH"
568,39165,3.233328,3.32462,48.04351,49.4,0.16425465,-1.3564911,"Warren County, OH"
569,39167,3.190193,3.78226,47.40257,56.2,0.3283093,-8.797432,"Washington County, OH"
570,39171,2.86272,3.365,42.5367,50.0,0.1835854,-7.463299,"Williams County, OH"
571,39173,2.721821,3.53325,40.443108,52.500004,0.2015048,-12.056896,"Wood County, OH"
