,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
290,20045,3.2647204,2.92082,48.509964,43.4,0.24426313,5.1099625,"Douglas County, KS"
291,20047,4.1471696,4.30047,61.622135,63.899998,0.82546544,-2.2778625,"Edwards County, KS"
292,20053,3.6607687,2.77949,54.394783,41.3,0.7367186,13.094784,"Ellsworth County, KS"
293,20057,3.9459069,4.14568,58.631603,61.6,0.7221239,-2.9683952,"Ford County, KS"
294,20059,3.011484,2.69873,44.74716,40.1,0.24076094,4.6471634,"Franklin County, KS"
295,20061,3.7082727,3.37846,55.100636,50.2,0.54809344,4.900635,"Geary County, KS"
296,20073,2.7491362,2.1536,40.84898,32.0,0.31915927,8.84898,"Greenwood County, KS"
297,20077,3.130014,2.18052,46.50838,32.4,0.601993,14.108379,"Harper County, KS"
298,20079,3.463404,2.38915,51.46217,35.5,0.6311114,15.96217,"Harvey County, KS"
299,20081,4.2909727,4.29374,63.75888,63.8,0.7483409,-0.04111862,"Haskell County, KS"
300,20085,3.4343567,3.16983,51.03056,47.100002,0.27681386,3.9305573,"Jackson County, KS"
301,20087,3.7620995,3.10926,55.90044,46.2,0.26515472,9.700439,"Jefferson County, KS"
302,20089,3.9395041,3.1631,58.536465,47.0,0.6975804,11.536465,"Jewell County, KS"
303,20095,3.3125598,2.32185,49.220802,34.5,0.7469571,14.720802,"Kingman County, KS"
304,20097,4.1487885,3.58709,61.646187,53.3,0.89616376,8.346188,"Kiowa County, KS"
305,20099,2.3934302,2.46991,35.5636,36.7,0.24015677,-1.1364021,"Labette County, KS"
306,20103,3.297036,3.18329,48.99013,47.3,0.21279351,1.6901321,"Leavenworth County, KS"
307,20105,3.5775774,2.84006,53.158653,42.2,0.73232734,10.9586525,"Lincoln County, KS"
308,20107,2.8716378,2.692,42.66921,40.0,0.2643033,2.6692085,"Linn County, KS"
309,20111,3.0684545,2.41607,45.593678,35.9,0.3146765,9.693676,"Lyon County, KS"
310,20113,3.60819,2.03246,53.61352,30.2,0.6590906,23.41352,"McPherson County, KS"
311,20115,3.3017426,1.99881,49.06007,29.7,0.5660167,19.36007,"Marion County, KS"
312,20117,3.790533,2.87371,56.32293,42.7,0.45644608,13.622929,"Marshall County, KS"
313,20119,4.539911,4.91963,67.45782,73.1,0.7968704,-5.6421814,"Meade County, KS"
314,20121,3.1128457,3.29097,46.25328,48.9,0.25975153,-2.646721,"Miami County, KS"
315,20123,4.0198164,2.9612,59.729813,44.0,0.6306548,15.729813,"Mitchell County, KS"
316,20125,2.604054,2.73911,38.693226,40.7,0.25737718,-2.006775,"Montgomery County, KS"
317,20127,3.2570348,2.70546,48.395763,40.2,0.4266411,8.195763,"Morris County, KS"
318,20131,3.8419,3.07561,57.08618,45.7,0.35531962,11.386181,"Nemaha County, KS"
319,20133,2.5100186,2.11322,37.295967,31.4,0.2644977,5.8959675,"Neosho County, KS"
320,20137,3.2828007,2.18725,48.778614,32.5,0.79759157,16.278614,"Norton County, KS"
321,20139,2.9688075,2.52375,44.113037,37.5,0.294816,6.613037,"Osage County, KS"
322,20141,3.606317,2.59105,53.585693,38.5,0.7481868,15.085693,"Osborne County, KS"
323,20143,3.7698603,2.95447,56.015755,43.899998,0.66224104,12.115757,"Ottawa County, KS"
324,20145,3.965654,3.81591,58.925022,56.7,0.82260084,2.2250214,"Pawnee County, KS"
325,20147,3.46766,1.84402,51.52541,27.4,0.81296563,24.12541,"Phillips County, KS"
326,20149,3.7048788,3.08234,55.050205,45.8,0.4149998,9.250206,"Pottawatomie County, KS"
327,20151,4.130175,3.68131,61.369617,54.7,0.92731863,6.6696167,"Pratt County, KS"
328,20155,3.4856665,2.5574,51.792965,38.0,0.7021888,13.792965,"Reno County, KS"
329,20157,4.035633,3.39865,59.964832,50.5,0.6352443,9.464832,"Republic County, KS"
330,20159,3.6746025,2.40261,54.600334,35.7,0.70257664,18.900333,"Rice County, KS"
331,20161,3.6010072,3.25732,53.506794,48.399998,0.4655984,5.1067963,"Riley County, KS"
332,20163,3.2240577,1.99881,47.90576,29.7,0.70257366,18.205761,"Rooks County, KS"
333,20167,3.411255,2.81987,50.687294,41.9,0.79011214,8.7872925,"Russell County, KS"
334,20169,3.616461,2.65162,53.73642,39.399998,0.69208306,14.336422,"Saline County, KS"
335,20173,3.3840613,2.37569,50.28323,35.3,0.6081774,14.983231,"Sedgwick County, KS"
336,20175,4.2418323,4.07838,63.028713,60.600002,0.86158687,2.428711,"Seward County, KS"
337,20177,3.561711,2.79295,52.922897,41.5,0.269385,11.422897,"Shawnee County, KS"
338,20179,3.7357767,4.00435,55.50931,59.500004,0.7369566,-3.9906921,"Sheridan County, KS"
339,20183,3.7324612,2.52375,55.46005,37.5,0.8103069,17.960049,"Smith County, KS"
340,20185,3.9437423,2.94774,58.59944,43.800003,0.9158982,14.799438,"Stafford County, KS"
341,20189,3.9742162,4.1726,59.052246,61.999996,0.817195,-2.94775,"Stevens County, KS"
342,20191,3.0635257,2.04592,45.520443,30.4,0.46984282,15.120443,"Sumner County, KS"
343,20193,3.5554368,3.06888,52.82967,45.600002,0.57556075,7.2296677,"Thomas County, KS"
344,20197,3.2455454,2.81987,48.225044,41.9,0.38792175,6.3250427,"Wabaunsee County, KS"
345,20201,3.846711,3.04196,57.157665,45.2,0.5873543,11.9576645,"Washington County, KS"
346,20205,2.4884717,1.96516,36.975807,29.2,0.243204,7.7758064,"Wilson County, KS"
347,20207,2.6398332,2.22763,39.22486,33.1,0.29420942,6.1248627,"Woodson County, KS"
348,26001,3.038837,2.9612,45.153595,44.0,0.21983238,1.153595,"Alcona County, MI"
349,26005,3.7590992,2.98812,55.855858,44.4,0.17250851,11.455856,"Allegan County, MI"
350,26007,3.0162551,2.86698,44.818054,42.600002,0.22150917,2.218052,"Alpena County, MI"
351,26011,3.2152004,2.91409,47.77415,43.3,0.19093755,4.4741516,"Arenac County, MI"
352,26015,3.8559706,3.12272,57.295254,46.4,0.17875208,10.895252,"Barry County, MI"
353,26017,3.7932737,3.365,56.36365,50.0,0.17460448,6.3636513,"Bay County, MI"
354,26021,3.708104,3.18329,55.098125,47.3,0.1639401,7.798126,"Berrien County, MI"
355,26023,3.9199095,3.16983,58.24531,47.100002,0.16245592,11.145309,"Branch County, MI"
356,26025,3.754763,2.90063,55.791424,43.100002,0.17226276,12.6914215,"Calhoun County, MI"
357,26027,3.8212516,3.17656,56.77937,47.2,0.17535676,9.579369,"Cass County, MI"
358,26037,3.7320435,3.08234,55.453842,45.8,0.17928943,9.653843,"Clinton County, MI"
359,26045,3.7368844,3.12272,55.525772,46.4,0.15735254,9.125771,"Eaton County, MI"
360,26049,3.5233803,3.01504,52.353348,44.8,0.18856105,7.5533485,"Genesee County, MI"
361,26051,3.2733943,3.19002,48.638847,47.4,0.23846622,1.2388458,"Gladwin County, MI"
362,26059,3.7001753,3.34481,54.980316,49.7,0.18256553,5.2803154,"Hillsdale County, MI"
363,26063,3.6495929,3.96397,54.22872,58.9,0.18039978,-4.67128,"Huron County, MI"
364,26065,3.8056056,3.07561,56.54689,45.7,0.16671735,10.8468895,"Ingham County, MI"
365,26067,3.869517,3.17656,57.49654,47.2,0.17384915,10.296539,"Ionia County, MI"
366,26069,3.2633348,2.4901,48.489372,37.0,0.22525847,11.489372,"Iosco County, MI"
367,26073,3.4740047,3.28424,51.619686,48.8,0.20108773,2.819687,"Isabella County, MI"
368,26075,3.573661,2.77276,53.100464,41.2,0.1824496,11.900463,"Jackson County, MI"
369,26077,3.8764179,3.35827,57.59908,49.899998,0.18919714,7.6990814,"Kalamazoo County, MI"
370,26081,3.7649055,3.23713,55.94213,48.1,0.1903591,7.8421326,"Kent County, MI"
371,26087,3.6508405,3.31116,54.24726,49.2,0.17379472,5.0472603,"Lapeer County, MI"
372,26091,3.7478356,3.20348,55.688496,47.600002,0.18127097,8.088493,"Lenawee County, MI"
373,26093,3.66516,3.24386,54.46003,48.2,0.1796993,6.260029,"Livingston County, MI"
374,26099,3.3922095,3.19675,50.404305,47.5,0.24636589,2.9043045,"Macomb County, MI"
375,26105,3.48392,2.93428,51.767014,43.6,0.19672361,8.167015,"Mason County, MI"
376,26107,3.308401,2.86698,49.159008,42.600002,0.22566865,6.5590057,"Mecosta County, MI"
377,26111,3.6306686,3.13618,53.94753,46.6,0.18894756,7.3475304,"Midland County, MI"
378,26115,3.732633,2.86025,55.4626,42.5,0.20258135,12.962601,"Monroe County, MI"
379,26117,3.5229535,3.16983,52.347008,47.100002,0.18546766,5.2470055,"Montcalm County, MI"
380,26119,3.1699526,2.99485,47.10182,44.5,0.17397553,2.601822,"Montmorency County, MI"
381,26121,3.5956671,2.86025,53.42745,42.5,0.2097235,10.927448,"Muskegon County, MI"
382,26123,3.4837632,2.88044,51.764683,42.8,0.22666894,8.964684,"Newaygo County, MI"
383,26125,3.2631273,2.53048,48.48629,37.6,0.2845228,10.8862915,"Oakland County, MI"
384,26127,3.22287,2.61797,47.888115,38.9,0.21752228,8.988113,"Oceana County, MI"
385,26129,3.2069614,3.08907,47.65173,45.9,0.23332664,1.751728,"Ogemaw County, MI"
386,26139,3.7392871,3.08234,55.561474,45.8,0.18532321,9.761475,"Ottawa County, MI"
387,26141,3.033654,2.51702,45.076584,37.4,0.18849719,7.6765823,"Presque Isle County, MI"
388,26145,3.8119633,3.48614,56.641357,51.8,0.17929964,4.841358,"Saginaw County, MI"
389,26147,3.5474994,3.23713,52.71173,48.1,0.20161754,4.6117325,"St. Clair County, MI"
390,26149,3.9008982,3.62747,57.962826,53.9,0.1793086,4.0628242,"St. Joseph County, MI"
391,26151,3.6744564,3.61401,54.598164,53.7,0.16804874,0.89816284,"Sanilac County, MI"
392,26155,3.7954621,3.39865,56.396168,50.5,0.17087686,5.8961678,"Shiawassee County, MI"
393,26157,3.8009965,3.50633,56.478405,52.100002,0.16539459,4.3784027,"Tuscola County, MI"
394,26159,3.676596,3.20348,54.629955,47.600002,0.17058757,7.029953,"Van Buren County, MI"
395,26161,3.454259,2.80641,51.326286,41.7,0.19478053,9.626286,"Washtenaw County, MI"
396,26163,3.1594963,2.60451,46.946453,38.7,0.2486203,8.246452,"Wayne County, MI"
397,27001,2.5784607,2.59778,38.31294,38.6,0.14494355,-0.28705978,"Aitkin County, MN"
398,27003,3.0655897,3.07561,45.55111,45.7,0.254813,-0.14889145,"Anoka County, MN"
399,27005,2.9394886,2.63143,43.677395,39.1,0.12464868,4.5773964,"Becker County, MN"
400,27007,2.5589175,2.42953,38.02255,36.1,0.22036582,1.9225502,"Beltrami County, MN"
401,27009,3.438378,3.55344,51.090313,52.800003,0.17976788,-1.7096901,"Benton County, MN"
402,27011,3.2367089,3.21021,48.093742,47.7,0.164289,0.3937416,"Big Stone County, MN"
403,27013,4.0146074,4.05819,59.652412,60.3,0.12297569,-0.6475868,"Blue Earth County, MN"
404,27015,3.9909928,4.17933,59.30153,62.1,0.13014074,-2.7984695,"Brown County, MN"
405,27019,3.8172479,3.93032,56.71988,58.4,0.15397066,-1.6801224,"Carver County, MN"
406,27021,2.757452,2.18725,40.97254,32.5,0.2526455,8.472542,"Cass County, MN"
407,27023,3.7209246,3.75534,55.288628,55.800003,0.13387844,-0.5113754,"Chippewa County, MN"
408,27025,3.1631687,2.94774,47.001022,43.800003,0.18425365,3.2010193,"Chisago County, MN"
409,27027,2.828547,2.692,42.02893,40.0,0.12636876,2.0289307,"Clay County, MN"
410,27029,2.6681883,2.94101,39.646187,43.7,0.16248247,-4.053814,"Clearwater County, MN"
411,27033,4.0490413,3.9707,60.164062,59.0,0.14315331,1.1640625,"Cottonwood County, MN"
412,27035,2.964792,2.61124,44.053375,38.8,0.23232363,5.253376,"Crow Wing County, MN"
413,27037,3.7424154,3.65439,55.607956,54.300003,0.19345096,1.3079529,"Dakota County, MN"
414,27039,4.025261,4.038,59.81071,60.000004,0.124153286,-0.18929291,"Dodge County, MN"
415,27041,3.20074,3.06888,47.559288,45.600002,0.13680969,1.9592857,"Douglas County, MN"
416,27043,4.0999007,4.34085,60.919773,64.5,0.12914333,-3.580227,"Faribault County, MN"
417,27045,3.938724,3.78226,58.524876,56.2,0.1462426,2.3248749,"Fillmore County, MN"
418,27047,3.8569732,3.93705,57.31015,58.500004,0.12400661,-1.1898537,"Freeborn County, MN"
419,27049,4.0278378,3.88321,59.849003,57.7,0.13643414,2.149002,"Goodhue County, MN"
420,27051,3.0857277,2.99485,45.850338,44.5,0.1300591,1.350338,"Grant County, MN"
421,27053,3.4891279,3.6342,51.8444,54.000004,0.20439868,-2.1556053,"Hennepin County, MN"
422,27055,3.877932,3.51306,57.62158,52.2,0.16750875,5.4215775,"Houston County, MN"
423,27059,3.0584352,2.81987,45.4448,41.9,0.21988744,3.5447998,"Isanti County, MN"
424,27061,1.9747767,2.48337,29.342894,36.9,0.30768773,-7.557108,"Itasca County, MN"
425,27063,3.787682,3.65439,56.280567,54.300003,0.1704672,1.9805641,"Jackson County, MN"
426,27067,3.4983745,3.40538,51.98179,50.600002,0.13584155,1.3817863,"Kandiyohi County, MN"
427,27069,1.945133,2.17379,28.902422,32.3,0.13742481,-3.3975773,"Kittson County, MN"
428,27071,2.4690306,2.26801,36.686935,33.7,0.2746632,2.9869347,"Koochiching County, MN"
429,27073,3.4845483,3.39192,51.776352,50.4,0.21024807,1.3763504,"Lac qui Parle County, MN"
430,27077,2.5057025,2.29493,37.231834,34.1,0.23301822,3.131836,"Lake of the Woods County, MN"
431,27079,3.892884,3.97743,57.843746,59.100002,0.12732974,-1.2562561,"Le Sueur County, MN"
432,27081,3.6457794,3.30443,54.17206,49.100002,0.16473246,5.072056,"Lincoln County, MN"
433,27083,3.9595973,3.62074,58.83503,53.8,0.17223352,5.0350304,"Lyon County, MN"
434,27085,3.7347782,3.61401,55.494476,53.7,0.12683009,1.7944756,"McLeod County, MN"
435,27087,2.8555756,2.60451,42.430542,38.7,0.12650754,3.7305412,"Mahnomen County, MN"
436,27089,2.205359,2.16033,32.769077,32.100002,0.1298877,0.669075,"Marshall County, MN"
437,27091,4.0638,4.04473,60.383358,60.100002,0.13840507,0.2833557,"Martin County, MN"
438,27093,3.5271606,3.44576,52.40952,51.2,0.13547243,1.2095184,"Meeker County, MN"
439,27095,3.2902539,2.81314,48.88936,41.8,0.1785822,7.0893593,"Mille Lacs County, MN"
440,27097,3.2642028,3.49287,48.50227,51.9,0.18413278,-3.3977318,"Morrison County, MN"
441,27101,3.8679368,3.72169,57.47306,55.3,0.1594263,2.1730614,"Murray County, MN"
442,27103,4.048351,4.2399,60.1538,63.000004,0.111101575,-2.8462029,"Nicollet County, MN"
443,27105,3.8122303,3.6342,56.645325,54.000004,0.19342178,2.645321,"Nobles County, MN"
444,27107,2.6435719,2.33531,39.280415,34.7,0.12127665,4.580414,"Norman County, MN"
445,27109,3.9664457,3.85629,58.936787,57.300003,0.14517638,1.6367836,"Olmsted County, MN"
446,27111,3.0869334,3.03523,45.86825,45.1,0.14584391,0.7682533,"Otter Tail County, MN"
447,27113,2.5474265,2.36223,37.851807,35.100002,0.13191064,2.7518044,"Pennington County, MN"
448,27115,3.229991,3.22367,47.993923,47.9,0.1798903,0.09392166,"Pine County, MN"
449,27117,3.8704708,3.4996,57.51071,52.0,0.19896011,5.5107117,"Pipestone County, MN"
450,27119,2.5610492,2.46991,38.054222,36.7,0.113925144,1.3542213,"Polk County, MN"
451,27121,3.3436913,3.0958,49.68338,46.0,0.14039803,3.6833801,"Pope County, MN"
452,27125,2.698816,2.4228,40.10128,36.0,0.14073262,4.10128,"Red Lake County, MN"
453,27127,4.111729,3.8361,61.09553,57.000004,0.13249792,4.0955276,"Redwood County, MN"
454,27129,3.857549,3.58036,57.318707,53.2,0.110816896,4.1187057,"Renville County, MN"
455,27131,3.899328,3.84956,57.939495,57.2,0.12860247,0.7394943,"Rice County, MN"
456,27133,4.1304073,3.92359,61.373066,58.3,0.21329758,3.0730667,"Rock County, MN"
457,27135,2.294204,1.8844,34.089214,28.0,0.16384256,6.0892143,"Roseau County, MN"
458,27139,3.8189797,3.93705,56.745613,58.500004,0.1434182,-1.7543907,"Scott County, MN"
459,27141,2.8994222,3.4323,43.082054,51.0,0.22592054,-7.917946,"Sherburne County, MN"
460,27143,3.8244033,3.82937,56.826202,56.9,0.11315541,-0.07379913,"Sibley County, MN"
461,27145,3.4902077,3.45249,51.860443,51.300003,0.14991535,0.56044006,"Stearns County, MN"
462,27147,3.9727957,4.07838,59.03114,60.600002,0.11841216,-1.5688629,"Steele County, MN"
463,27149,3.2148638,3.25059,47.76915,48.300003,0.13300103,-0.5308533,"Stevens County, MN"
464,27151,3.5512526,3.44576,52.767498,51.2,0.13838534,1.5674973,"Swift County, MN"
465,27153,3.1388457,2.94101,46.63961,43.7,0.1666642,2.9396095,"Todd County, MN"
466,27155,3.021648,2.98139,44.898186,44.3,0.1494507,0.5981865,"Traverse County, MN"
467,27157,4.044551,3.95724,60.09734,58.800003,0.14346272,1.2973366,"Wabasha County, MN"
468,27159,2.9405653,3.21694,43.693394,47.8,0.17671424,-4.1066055,"Wadena County, MN"
469,27161,4.017318,4.33412,59.692688,64.399994,0.11313577,-4.707306,"Waseca County, MN"
470,27163,3.698623,3.48614,54.957253,51.8,0.19531435,3.1572533,"Washington County, MN"
471,27165,4.1238565,4.15914,61.27573,61.800003,0.1280775,-0.5242729,"Watonwan County, MN"
472,27167,2.6760933,2.49683,39.763645,37.1,0.1377887,2.6636467,"Wilkin County, MN"
473,27169,3.9982154,3.86302,59.408848,57.4,0.15384255,2.0088463,"Winona County, MN"
474,27171,3.593218,3.68131,53.391056,54.7,0.15905745,-1.3089447,"Wright County, MN"
475,27173,3.7388775,3.32462,55.555386,49.4,0.1882074,6.155384,"Yellow Medicine County, MN"
476,29001,3.3985012,3.27078,50.497787,48.600002,0.21811847,1.8977852,"Adair County, MO"
477,29003,3.9456055,3.31116,58.627125,49.2,0.19478361,9.427124,"Andrew County, MO"
478,29005,4.1545515,3.77553,61.73182,56.100002,0.3082631,5.631817,"Atchison County, MO"
479,29007,3.6325073,3.68131,53.97485,54.7,0.1835157,-0.72515106,"Audrain County, MO"
480,29011,2.7355616,2.71219,40.647274,40.3,0.2561111,0.34727478,"Barton County, MO"
481,29013,3.0641546,3.30443,45.529785,49.100002,0.23643434,-3.5702171,"Bates County, MO"
482,29015,2.7898743,3.365,41.4543,50.0,0.323453,-8.5457,"Benton County, MO"
483,29017,3.3548026,3.00158,49.84848,44.600002,0.25189668,5.248478,"Bollinger County, MO"
484,29019,3.393318,3.22367,50.420773,47.9,0.21208544,2.520771,"Boone County, MO"
485,29021,3.8992927,3.67458,57.938972,54.600002,0.18436019,3.3389702,"Buchanan County, MO"
486,29023,3.5854657,3.31116,53.275864,49.2,0.18773647,4.075863,"Butler County, MO"
487,29025,3.1862886,3.37173,47.344555,50.100002,0.2225699,-2.7554474,"Caldwell County, MO"
488,29027,3.2546399,3.37173,48.360176,50.100002,0.22536892,-1.7398262,"Callaway County, MO"
489,29031,3.5717087,3.47941,53.071453,51.7,0.19020277,1.3714523,"Cape Girardeau County, MO"
490,29033,3.5856516,3.86975,53.27863,57.5,0.20815238,-4.2213707,"Carroll County, MO"
491,29037,3.0798316,3.13618,45.76273,46.6,0.23378247,-0.8372688,"Cass County, MO"
492,29039,2.5377808,3.06888,37.70848,45.600002,0.315971,-7.8915215,"Cedar County, MO"
493,29041,3.3682048,3.51306,50.04762,52.2,0.2092132,-2.152382,"Chariton County, MO"
494,29043,2.698837,2.31512,40.10159,34.4,0.44941157,5.7015877,"Christian County, MO"
495,29045,3.3970108,3.46595,50.475643,51.5,0.2069356,-1.0243568,"Clark County, MO"
496,29047,3.5694501,3.38519,53.03789,50.3,0.21211591,2.7378922,"Clay County, MO"
497,29049,3.5999796,3.71496,53.491528,55.2,0.20062639,-1.7084732,"Clinton County, MO"
498,29051,3.2330754,3.30443,48.039753,49.100002,0.26906326,-1.0602493,"Cole County, MO"
499,29053,3.5472095,3.66112,52.707424,54.4,0.21691222,-1.6925774,"Cooper County, MO"
500,29057,2.672301,2.55067,39.7073,37.899998,0.27670625,1.8073006,"Dade County, MO"
501,29059,2.999383,2.51029,44.567356,37.3,0.39989546,7.267357,"Dallas County, MO"
502,29061,3.2737956,3.27751,48.64481,48.7,0.21115164,-0.05519104,"Daviess County, MO"
503,29063,3.3421426,3.33135,49.660366,49.5,0.2113741,0.16036606,"DeKalb County, MO"
504,29069,3.3475013,3.00831,49.73999,44.7,0.21296352,5.0399895,"Dunklin County, MO"
505,29071,3.4318469,3.47268,50.993267,51.600002,0.28059554,-0.6067352,"Franklin County, MO"
506,29073,3.327719,3.47941,49.44605,51.7,0.3032415,-2.253952,"Gasconade County, MO"
507,29075,3.429643,3.22367,50.960518,47.9,0.20838481,3.0605164,"Gentry County, MO"
508,29077,2.797998,2.019,41.57501,30.000002,0.37137812,11.5750065,"Greene County, MO"
509,29079,3.180509,3.06888,47.25868,45.600002,0.20565471,1.6586761,"Grundy County, MO"
510,29081,3.1276414,3.45249,46.47313,51.300003,0.20351462,-4.826874,"Harrison County, MO"
511,29083,3.0545862,3.14964,45.38761,46.800003,0.2622721,-1.4123917,"Henry County, MO"
512,29085,2.7102644,3.35154,40.27139,49.800003,0.39832819,-9.528614,"Hickory County, MO"
513,29087,4.148112,3.88994,61.636135,57.8,0.2292006,3.8361359,"Holt County, MO"
514,29089,3.3731663,3.38519,50.12134,50.3,0.22620195,-0.17865753,"Howard County, MO"
515,29095,3.5248218,3.39865,52.374767,50.5,0.21058074,1.8747673,"Jackson County, MO"
516,29097,2.7044253,2.71219,40.184628,40.3,0.27161765,-0.115371704,"Jasper County, MO"
517,29099,3.4793923,3.53998,51.699738,52.6,0.33635736,-0.9002609,"Jefferson County, MO"
518,29101,3.3220026,3.25059,49.36111,48.300003,0.21404147,1.0611076,"Johnson County, MO"
519,29103,3.535788,3.15637,52.537712,46.899998,0.21703525,5.6377144,"Knox County, MO"
520,29107,4.0423393,4.16587,60.06448,61.900005,0.17150532,-1.8355255,"Lafayette County, MO"
521,29109,2.8267643,2.36896,42.00244,35.2,0.31007463,6.8024406,"Lawrence County, MO"
522,29111,3.5185223,3.32462,52.281162,49.4,0.20691969,2.8811607,"Lewis County, MO"
523,29113,3.3962367,3.37173,50.46414,50.100002,0.19384852,0.36413956,"Lincoln County, MO"
524,29115,3.225919,3.25732,47.93342,48.399998,0.22427072,-0.46657944,"Linn County, MO"
525,29117,3.2786384,3.54671,48.716766,52.7,0.20612103,-3.9832344,"Livingston County, MO"
526,29121,3.1844683,3.35154,47.31751,49.800003,0.23161265,-2.4824944,"Macon County, MO"
527,29125,3.0161123,3.32462,44.815933,49.4,0.35528103,-4.5840683,"Maries County, MO"
528,29127,3.605211,3.43903,53.56926,51.1,0.19662316,2.4692612,"Marion County, MO"
529,29129,3.0964909,3.15637,46.010265,46.899998,0.23143753,-0.88973236,"Mercer County, MO"
530,29131,3.0415227,3.25732,45.193504,48.399998,0.37234,-3.2064934,"Miller County, MO"
531,29133,3.6494346,3.8361,54.226368,57.000004,0.1645855,-2.7736359,"Mississippi County, MO"
532,29135,3.119268,3.25059,46.348705,48.300003,0.25048482,-1.9512978,"Moniteau County, MO"
533,29137,3.5673301,3.41884,53.006393,50.8,0.2034586,2.2063942,"Monroe County, MO"
534,29139,3.543895,3.64766,52.658173,54.2,0.20128953,-1.5418282,"Montgomery County, MO"
535,29141,3.2017004,3.04196,47.57356,45.2,0.33286947,2.373558,"Morgan County, MO"
536,29143,3.732382,3.73515,55.458874,55.500004,0.18382078,-0.041130066,"New Madrid County, MO"
537,29145,2.869976,2.3555,42.64452,35.0,0.30592778,7.64452,"Newton County, MO"
538,29151,3.4100568,3.41211,50.669495,50.7,0.28990823,-0.030506134,"Osage County, MO"
539,29155,3.644841,3.43903,54.15811,51.1,0.19857869,3.058113,"Pemiscot County, MO"
540,29157,3.5318675,3.69477,52.479458,54.9,0.20899706,-2.4205437,"Perry County, MO"
541,29159,3.3548498,3.65439,49.849182,54.300003,0.21626672,-4.450821,"Pettis County, MO"
542,29163,3.497842,3.56017,51.97388,52.899998,0.18778345,-0.92611694,"Pike County, MO"
543,29165,3.7281492,3.75534,55.395977,55.800003,0.20468733,-0.40402603,"Platte County, MO"
544,29167,2.9153116,3.11599,43.318153,46.3,0.37080684,-2.9818459,"Polk County, MO"
545,29171,3.3364952,3.0958,49.57645,46.0,0.2259467,3.5764503,"Putnam County, MO"
546,29173,3.5118573,3.78226,52.18213,56.2,0.19512182,-4.017872,"Ralls County, MO"
547,29175,3.4210255,2.97466,50.832474,44.2,0.2167374,6.632473,"Randolph County, MO"
548,29177,3.6790357,3.47941,54.666206,51.7,0.20024577,2.9662056,"Ray County, MO"
549,29183,3.7109578,3.62747,55.140533,53.9,0.18772279,1.2405319,"St. Charles County, MO"
550,29185,2.8064213,2.86025,41.70017,42.5,0.3290744,-0.7998314,"St. Clair County, MO"
551,29186,3.4767723,3.41211,51.66081,50.7,0.22174418,0.9608078,"Ste. Genevieve County, MO"
552,29187,3.5428386,3.48614,52.642475,51.8,0.31522313,0.8424759,"St. Francois County, MO"
553,29189,3.6106567,3.60055,53.650173,53.5,0.22656788,0.15017319,"St. Louis County, MO"
554,29195,3.9515612,3.86975,58.715622,57.5,0.20575386,1.215622,"Saline County, MO"
555,29197,3.2359412,2.63143,48.082336,39.1,0.22288862,8.982338,"Schuyler County, MO"
556,29199,3.5566425,2.78622,52.847588,41.4,0.23912552,11.447586,"Scotland County, MO"
557,29201,3.343523,3.53325,49.680878,52.500004,0.20770091,-2.8191261,"Scott County, MO"
558,29205,3.7209942,3.33808,55.28966,49.6,0.19726814,5.689663,"Shelby County, MO"
559,29207,3.7656116,3.52652,55.952625,52.4,0.18711784,3.5526237,"Stoddard County, MO"
560,29211,3.163193,2.77276,47.00138,41.2,0.2469486,5.80138,"Sullivan County, MO"
561,29217,2.5608232,2.79968,38.050865,41.6,0.27361935,-3.5491333,"Vernon County, MO"
562,29219,3.6372218,3.49287,54.044903,51.9,0.19761933,2.1449013,"Warren County, MO"
563,29221,2.7154472,2.88044,40.3484,42.8,0.4515955,-2.4515991,"Washington County, MO"
564,29225,2.8256981,2.57086,41.9866,38.2,0.34370136,3.7865982,"Webster County, MO"
565,29227,3.4306297,3.27078,50.97518,48.600002,0.20146973,2.3751793,"Worth County, MO"
566,31001,4.0551076,4.2399,60.2542,63.000004,0.7685568,-2.7458038,"Adams County, NE"
567,31003,3.9070354,4.33412,58.054016,64.399994,0.6618182,-6.345978,"Antelope County, NE"
568,31011,4.2575855,4.31393,63.262787,64.1,0.49492142,-0.8372116,"Boone County, NE"
569,31015,3.722661,3.14291,55.31443,46.7,0.64397335,8.614429,"Boyd County, NE"
570,31019,3.9242013,4.36104,58.309082,64.8,0.85517097,-6.490921,"Buffalo County, NE"
571,31021,4.0814915,3.50633,60.646233,52.100002,0.45639408,8.54623,"Burt County, NE"
572,31023,4.198828,3.88321,62.38972,57.7,0.5197155,4.68972,"Butler County, NE"
573,31025,4.151791,3.51979,61.690804,52.3,0.37604108,9.390804,"Cass County, NE"
574,31027,4.1101837,3.84283,61.072567,57.1,0.47572237,3.9725685,"Cedar County, NE"
575,31029,3.8204334,4.63697,56.767212,68.9,0.7624148,-12.13279,"Chase County, NE"
576,31035,4.2004757,4.70427,62.4142,69.9,0.6629564,-7.4858017,"Clay County, NE"
577,31037,4.1019263,3.57363,60.94987,53.100002,0.46457654,7.849869,"Colfax County, NE"
578,31039,3.9933937,3.47941,59.337204,51.7,0.45535406,7.637203,"Cuming County, NE"
