,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
370,26091,3.1809385,3.11599,47.26506,46.3,0.161856,0.9650612
371,26093,3.0321748,2.84679,45.054604,42.300003,0.15792379,2.7546005
372,26099,2.7223344,2.71892,40.450733,40.4,0.19664401,0.05073166
373,26105,3.1060417,3.14964,46.15218,46.800003,0.14686538,-0.64782333
374,26107,2.8147085,2.22763,41.823307,33.1,0.18876229,8.723309
375,26111,2.9689023,2.90063,44.11445,43.100002,0.15532601,1.0144463
376,26115,3.1109238,3.04196,46.224724,45.2,0.18577568,1.024723
377,26117,2.9885933,2.18725,44.407032,32.5,0.15700863,11.907032
378,26119,2.490759,2.81314,37.009792,41.8,0.19285664,-4.790207
379,26123,2.8762925,2.17379,42.738373,32.3,0.20947261,10.438374
380,26125,2.639062,2.19398,39.2134,32.6,0.21184774,6.6134033
381,26127,3.0263426,2.94101,44.967945,43.7,0.15951633,1.2679443
382,26129,2.9024315,3.21694,43.12677,47.8,0.17066748,-4.673229
383,26133,2.6148956,2.32858,38.854317,34.6,0.19661872,4.254318
384,26137,1.8045664,1.85075,26.813765,27.5,0.25823206,-0.6862354
385,26139,3.1693535,3.25059,47.09292,48.300003,0.15291075,-1.2070847
386,26145,3.129181,2.92082,46.496002,43.4,0.15835859,3.0960007
387,26147,2.9310894,2.73238,43.552593,40.6,0.17867,2.9525948
388,26149,3.2279274,3.10253,47.96326,46.100002,0.16427483,1.8632584
389,26151,3.2501833,3.10253,48.293957,46.100002,0.14287217,2.1939545
390,26155,3.1256273,2.60451,46.4432,38.7,0.15131034,7.7431984
391,26157,3.1953008,3.19675,47.478466,47.5,0.14600334,-0.021533966
392,26161,2.7087183,2.59778,40.248413,38.6,0.19143265,1.6484146
393,26163,2.392169,1.73634,35.54486,25.800001,0.37090954,9.74486
394,27001,1.9186614,2.05265,28.509085,30.5,0.13418004,-1.9909153
395,27003,2.5563765,2.38915,37.98479,35.5,0.18498152,2.4847908
396,27005,2.6972044,2.5574,40.07733,38.0,0.14092365,2.0773315
397,27009,2.9439955,2.73238,43.74436,40.6,0.16151239,3.1443634
398,27011,3.0475314,3.06215,45.282784,45.5,0.16121368,-0.21721649
399,27013,3.6970942,3.9034,54.934536,58.0,0.119964994,-3.065464
400,27015,3.451711,3.68804,51.288425,54.8,0.13505855,-3.5115738
401,27019,3.2458851,3.60055,48.23009,53.5,0.1317104,-5.269909
402,27023,3.1746764,3.35154,47.172012,49.800003,0.14268507,-2.6279907
403,27025,2.6341207,2.51029,39.13998,37.3,0.17693932,1.8399811
404,27027,2.7641551,2.76603,41.072144,41.100002,0.14867729,-0.027858734
405,27029,2.6804676,2.18052,39.828644,32.4,0.1227989,7.4286423
406,27033,3.5789235,3.80245,53.178654,56.5,0.13287401,-3.3213463
407,27035,2.4811122,2.75257,36.86645,40.899998,0.20270796,-4.0335464
408,27037,3.4078023,3.53325,50.635994,52.500004,0.15998563,-1.8640099
409,27039,3.5807116,3.69477,53.205223,54.9,0.13352014,-1.6947784
410,27041,3.085826,2.70546,45.8518,40.2,0.12648961,5.6517982
411,27043,3.7814267,3.99762,56.18762,59.4,0.11764589,-3.2123833
412,27045,3.5191042,3.65439,52.28981,54.300003,0.14417273,-2.0101929
413,27047,3.576813,3.7688,53.147297,56.0,0.12075559,-2.852703
414,27049,3.6143067,3.7688,53.70441,56.0,0.14203495,-2.2955894
415,27051,3.0624473,3.14291,45.504417,46.7,0.14265528,-1.1955833
416,27053,2.8511932,3.07561,42.365425,45.7,0.14546819,-3.3345757
417,27055,3.3737152,3.59382,50.129498,53.4,0.15433797,-3.270504
418,27059,2.616039,2.47664,38.871307,36.8,0.15958388,2.0713081
419,27063,3.4202979,3.76207,50.821663,55.9,0.13099526,-5.0783386
420,27067,3.1547232,3.18329,46.87553,47.3,0.13819917,-0.424469
421,27069,2.5632355,2.36896,38.086708,35.2,0.0903905,2.8867073
422,27073,3.1785624,3.30443,47.229755,49.100002,0.17147599,-1.8702469
423,27079,3.3947947,3.73515,50.442715,55.500004,0.12984075,-5.057289
424,27081,3.1601214,3.20348,46.95574,47.600002,0.14253472,-0.6442604
425,27083,3.363156,3.38519,49.972603,50.3,0.15187366,-0.3273964
426,27085,3.0396776,3.29097,45.16609,48.9,0.13217072,-3.7339134
427,27087,2.7263346,2.51702,40.510174,37.4,0.1362016,3.1101723
428,27089,2.5452056,1.99881,37.818806,29.7,0.09800258,8.118805
429,27091,3.6422803,4.01108,54.120064,59.6,0.12954721,-5.4799347
430,27093,2.9954636,3.12945,44.509117,46.5,0.14623387,-1.9908829
431,27095,2.775687,2.44972,41.243492,36.399998,0.16106513,4.8434944
432,27097,3.0376132,2.71219,45.13541,40.3,0.16501898,4.835411
433,27099,3.5345252,3.74188,52.518948,55.6,0.13257292,-3.0810509
434,27101,3.4290316,3.66785,50.951435,54.5,0.14399761,-3.548565
435,27103,3.4962943,3.82937,51.950882,56.9,0.12870792,-4.9491196
436,27105,3.440695,3.58036,51.12474,53.2,0.14496145,-2.0752602
437,27107,2.6678233,2.46318,39.640762,36.600002,0.13919777,3.04076
438,27109,3.577864,3.74861,53.16291,55.7,0.14205393,-2.5370903
439,27111,2.9787738,2.83333,44.261127,42.1,0.14696874,2.161129
440,27113,2.5846376,1.72961,38.40472,25.699999,0.11366789,12.704721
441,27117,3.3748062,3.61401,50.14571,53.7,0.16911194,-3.5542908
442,27119,2.680686,2.58432,39.831886,38.4,0.11891123,1.4318848
443,27121,3.1700795,3.10253,47.103706,46.100002,0.14117794,1.0037041
444,27125,2.6273746,2.59778,39.03974,38.6,0.13281706,0.43974304
445,27127,3.4587233,3.70823,51.39262,55.100002,0.14317778,-3.7073822
446,27129,3.2456572,3.53325,48.226704,52.500004,0.13251829,-4.2733
447,27131,3.3746006,3.60055,50.142654,53.5,0.13265778,-3.3573456
448,27133,3.5377696,3.95051,52.567158,58.7,0.1642283,-6.132843
449,27135,2.37695,1.91132,35.31872,28.4,0.11232855,6.918722
450,27139,3.3509095,3.54671,49.79063,52.7,0.12880073,-2.9093704
451,27143,3.2431676,3.67458,48.189713,54.600002,0.12642632,-6.41029
452,27145,3.165335,3.30443,47.03321,49.100002,0.14577356,-2.0667915
453,27147,3.5417678,3.76207,52.626564,55.9,0.11885297,-3.2734375
454,27149,3.0051043,3.12272,44.652367,46.4,0.14418578,-1.7476349
455,27151,3.210561,3.11599,47.705215,46.3,0.14900988,1.4052162
456,27153,2.9401946,2.46318,43.687885,36.600002,0.15091181,7.087883
457,27155,3.0492852,3.0958,45.308846,46.0,0.16053475,-0.6911545
458,27157,3.5403378,3.66112,52.605316,54.4,0.14466687,-1.7946854
459,27161,3.6590846,3.82937,54.369755,56.9,0.11436389,-2.5302467
460,27163,3.0522878,3.21021,45.35346,47.7,0.18798345,-2.3465424
461,27165,3.7458413,4.09857,55.65886,60.899998,0.1296213,-5.2411385
462,27167,2.799421,2.64489,41.596153,39.300003,0.15413393,2.2961502
463,27169,3.4960864,3.55344,51.947792,52.800003,0.14119485,-0.852211
464,27171,2.8623369,3.31789,42.53101,49.3,0.14774907,-6.7689896
465,27173,3.3272698,3.54671,49.439373,52.7,0.15289862,-3.2606277
466,29003,3.1414096,3.33135,46.677708,49.5,0.213522,-2.8222923
467,29005,3.7206585,3.64766,55.284676,54.2,0.2181065,1.0846748
468,29007,3.2215111,3.66112,47.867924,54.4,0.20173359,-6.532078
469,29011,2.7088802,3.24386,40.25082,48.2,0.22998612,-7.9491806
470,29013,2.8914506,3.31789,42.963604,49.3,0.20875697,-6.3363953
471,29019,2.8537238,2.94101,42.403027,43.7,0.22953302,-1.2969742
472,29021,3.043028,3.56017,45.21587,52.899998,0.25070083,-7.684128
473,29023,2.8819735,3.29097,42.82279,48.9,0.21960257,-6.0772133
474,29025,2.7928498,3.35827,41.498512,49.899998,0.21446936,-8.401485
475,29031,2.8871596,3.19002,42.899845,47.4,0.20395966,-4.5001564
476,29033,3.006344,3.14964,44.670788,46.800003,0.23112783,-2.1292152
477,29037,2.9419916,2.98812,43.714584,44.4,0.21149184,-0.6854172
478,29041,2.8702078,3.2304,42.64796,48.0,0.21395904,-5.3520393
479,29047,3.2302144,3.37846,47.997242,50.2,0.19805442,-2.2027588
480,29049,3.167371,3.75534,47.06346,55.800003,0.23675087,-8.736542
481,29051,2.9941957,3.31116,44.49028,49.2,0.2711414,-4.7097206
482,29053,3.1388407,3.62747,46.639534,53.9,0.2084171,-7.2604675
483,29057,2.4081652,2.9612,35.782543,44.0,0.30011907,-8.217457
484,29059,2.105591,3.1631,31.286644,47.0,0.37612697,-15.713356
485,29061,2.821241,2.84679,41.920372,42.300003,0.20964287,-0.37963104
486,29069,2.5662825,3.45249,38.131985,51.300003,0.21433233,-13.168018
487,29071,2.6800907,3.31789,39.82304,49.3,0.2967841,-9.476959
488,29073,2.539797,3.04869,37.73844,45.300003,0.31466186,-7.5615616
489,29075,2.7969046,3.03523,41.55876,45.1,0.21424294,-3.5412369
490,29077,2.4835482,2.88044,36.90265,42.8,0.3111909,-5.8973503
491,29083,2.9101617,3.25732,43.24163,48.399998,0.23122546,-5.158367
492,29085,2.3247287,3.2977,34.542774,49.0,0.35864735,-14.457226
493,29095,3.1979735,3.30443,47.51818,49.100002,0.1877929,-1.5818214
494,29097,2.5376375,3.06215,37.706352,45.5,0.2592075,-7.793648
495,29099,2.6040134,2.99485,38.692623,44.5,0.3551271,-5.807377
496,29101,2.99314,3.12945,44.47459,46.5,0.18430495,-2.0254097
497,29103,2.9675624,3.18329,44.09454,47.3,0.2554934,-3.2054596
498,29105,2.245328,2.73911,33.362972,40.7,0.39604807,-7.3370285
499,29107,3.5458953,3.86975,52.687897,57.5,0.16206601,-4.8121033
500,29109,2.5179317,2.86698,37.413548,42.600002,0.31785902,-5.186455
501,29111,2.7855794,3.37173,41.390484,50.100002,0.24946217,-8.709518
502,29113,2.7906005,2.93428,41.46509,43.6,0.20615238,-2.1349068
503,29115,2.7602093,2.93428,41.01351,43.6,0.2321241,-2.5864868
504,29117,2.8288977,3.06888,42.03414,45.600002,0.21990135,-3.5658607
505,29119,2.6549559,3.46595,39.449566,51.5,0.33388433,-12.050434
506,29127,2.9916797,3.41884,44.452892,50.8,0.21016383,-6.347107
507,29131,2.7897046,3.52652,41.45178,52.4,0.3308672,-10.948223
508,29133,2.7675703,3.80918,41.122887,56.600002,0.17323148,-15.477116
509,29135,2.8850658,3.01504,42.868736,44.8,0.24769023,-1.931263
510,29137,2.9876096,3.14291,44.392418,46.7,0.2157086,-2.3075829
511,29139,2.9800322,3.53325,44.279827,52.500004,0.22069445,-8.220177
512,29141,2.843151,3.37173,42.24593,50.100002,0.31424037,-7.8540726
513,29143,2.875155,3.72169,42.72147,55.3,0.18896967,-12.578529
514,29145,2.5373454,3.9034,37.70201,58.0,0.33165845,-20.297989
515,29147,3.464596,3.44576,51.47988,51.2,0.1810343,0.27988052
516,29151,2.8990479,3.66785,43.076492,54.5,0.27511594,-11.423508
517,29155,2.7290466,3.51979,40.55047,52.3,0.18169121,-11.749531
518,29157,2.6708272,3.26405,39.6854,48.5,0.23187509,-8.814602
519,29159,3.0871305,3.42557,45.87118,50.9,0.1837112,-5.02882
520,29163,2.9552977,3.44576,43.9123,51.2,0.19090751,-7.2877007
521,29165,3.295369,3.38519,48.965363,50.3,0.24645557,-1.3346367
522,29167,2.4378796,2.96793,36.224064,44.100002,0.3634822,-7.8759384
523,29173,3.174267,3.27751,47.16593,48.7,0.19653013,-1.5340691
524,29175,2.8424613,2.8266,42.235683,42.0,0.22146043,0.23568344
525,29177,2.9575565,3.4323,43.94586,51.0,0.21039872,-7.054138
526,29183,2.6910212,3.18329,39.98546,47.3,0.24164143,-7.314541
527,29186,2.5151098,2.71892,37.371616,40.4,0.24256414,-3.0283852
528,29187,2.6643322,2.86698,39.58889,42.600002,0.29837963,-3.0111122
529,29189,2.8510063,2.9612,42.362648,44.0,0.26775,-1.637352
530,29195,3.4072406,3.95724,50.627647,58.800003,0.22004753,-8.172356
531,29201,2.6312368,3.19675,39.09713,47.5,0.21506077,-8.40287
532,29205,2.9948702,2.88717,44.5003,42.9,0.20975028,1.6002998
533,29207,2.9867842,3.23713,44.380154,48.1,0.20144597,-3.7198448
534,29217,2.5596392,2.92082,38.03327,43.4,0.2590579,-5.3667297
535,29219,3.0784352,3.38519,45.741978,50.3,0.23648061,-4.5580215
536,29223,2.029061,2.47664,30.149496,36.8,0.32258013,-6.650503
537,29225,2.3040721,2.67181,34.235844,39.7,0.32783937,-5.464157
538,29227,2.9670057,2.90736,44.086266,43.2,0.19533198,0.8862648
539,31001,3.8764899,4.45526,57.600147,66.2,0.4326483,-8.59985
540,31003,3.681352,4.04473,54.700623,60.100002,0.49600494,-5.3993797
541,31003,3.681352,4.28028,54.700623,63.600002,0.49600494,-8.89938
542,31003,3.681352,2.9612,54.700623,44.0,0.49600494,10.700623
543,31003,3.681352,4.04473,54.700623,60.100002,0.49600494,-5.3993797
544,31003,3.681352,4.28028,54.700623,63.600002,0.49600494,-8.89938
545,31003,3.681352,2.9612,54.700623,44.0,0.49600494,10.700623
546,31003,3.681352,4.04473,54.700623,60.100002,0.49600494,-5.3993797
547,31003,3.681352,4.28028,54.700623,63.600002,0.49600494,-8.89938
548,31003,3.681352,2.9612,54.700623,44.0,0.49600494,10.700623
549,31011,3.6047623,4.15914,53.56259,61.800003,0.38606548,-8.2374115
550,31011,3.6047623,4.38123,53.56259,65.1,0.38606548,-11.537407
551,31011,3.6047623,3.71496,53.56259,55.2,0.38606548,-1.6374092
552,31011,3.6047623,4.15914,53.56259,61.800003,0.38606548,-8.2374115
553,31011,3.6047623,4.38123,53.56259,65.1,0.38606548,-11.537407
554,31011,3.6047623,3.71496,53.56259,55.2,0.38606548,-1.6374092
555,31011,3.6047623,4.15914,53.56259,61.800003,0.38606548,-8.2374115
556,31011,3.6047623,4.38123,53.56259,65.1,0.38606548,-11.537407
557,31011,3.6047623,3.71496,53.56259,55.2,0.38606548,-1.6374092
558,31015,3.0202587,3.81591,44.877544,56.7,0.43688568,-11.822456
559,31017,3.9469922,4.11203,58.647728,61.100002,0.3871255,-2.4522743
560,31019,3.7618039,4.53602,55.896046,67.4,0.43181288,-11.503956
561,31019,3.7618039,4.81868,55.896046,71.6,0.43181288,-15.703953
562,31019,3.7618039,3.35827,55.896046,49.899998,0.43181288,5.996048
563,31019,3.7618039,4.53602,55.896046,67.4,0.43181288,-11.503956
564,31019,3.7618039,4.81868,55.896046,71.6,0.43181288,-15.703953
565,31019,3.7618039,3.35827,55.896046,49.899998,0.43181288,5.996048
566,31019,3.7618039,4.53602,55.896046,67.4,0.43181288,-11.503956
567,31019,3.7618039,4.81868,55.896046,71.6,0.43181288,-15.703953
568,31019,3.7618039,3.35827,55.896046,49.899998,0.43181288,5.996048
569,31021,3.6523535,3.74188,54.26974,55.6,0.26071897,-1.3302574
570,31023,3.7749407,3.82264,56.091244,56.8,0.36292544,-0.7087555
571,31023,3.7749407,4.16587,56.091244,61.900005,0.36292544,-5.8087616
572,31023,3.7749407,3.54671,56.091244,52.7,0.36292544,3.391243
573,31023,3.7749407,3.82264,56.091244,56.8,0.36292544,-0.7087555
574,31023,3.7749407,4.16587,56.091244,61.900005,0.36292544,-5.8087616
575,31023,3.7749407,3.54671,56.091244,52.7,0.36292544,3.391243
576,31023,3.7749407,3.82264,56.091244,56.8,0.36292544,-0.7087555
577,31023,3.7749407,4.16587,56.091244,61.900005,0.36292544,-5.8087616
578,31023,3.7749407,3.54671,56.091244,52.7,0.36292544,3.391243
579,31025,3.7050135,3.50633,55.052208,52.100002,0.26219812,2.9522057
580,31027,3.508425,3.76207,52.13113,55.9,0.35767654,-3.7688713
581,31027,3.508425,4.25336,52.13113,63.199997,0.35767654,-11.068867
582,31027,3.508425,3.35827,52.13113,49.899998,0.35767654,2.2311325
583,31027,3.508425,3.76207,52.13113,55.9,0.35767654,-3.7688713
584,31027,3.508425,4.25336,52.13113,63.199997,0.35767654,-11.068867
585,31027,3.508425,3.35827,52.13113,49.899998,0.35767654,2.2311325
586,31027,3.508425,3.76207,52.13113,55.9,0.35767654,-3.7688713
587,31027,3.508425,4.25336,52.13113,63.199997,0.35767654,-11.068867
588,31027,3.508425,3.35827,52.13113,49.899998,0.35767654,2.2311325
589,31035,3.7601097,4.41488,55.870872,65.6,0.44597092,-9.729126
590,31035,3.7601097,4.58986,55.870872,68.2,0.44597092,-12.329124
591,31035,3.7601097,3.66112,55.870872,54.4,0.44597092,1.470871
592,31035,3.7601097,4.41488,55.870872,65.6,0.44597092,-9.729126
593,31035,3.7601097,4.58986,55.870872,68.2,0.44597092,-12.329124
594,31035,3.7601097,3.66112,55.870872,54.4,0.44597092,1.470871
595,31035,3.7601097,4.41488,55.870872,65.6,0.44597092,-9.729126
596,31035,3.7601097,4.58986,55.870872,68.2,0.44597092,-12.329124
597,31035,3.7601097,3.66112,55.870872,54.4,0.44597092,1.470871
598,31037,3.5852864,3.7015,53.2732,55.0,0.34132653,-1.726799
599,31037,3.5852864,4.01781,53.2732,59.699997,0.34132653,-6.426796
600,31037,3.5852864,3.53998,53.2732,52.6,0.34132653,0.6732025
601,31037,3.5852864,3.7015,53.2732,55.0,0.34132653,-1.726799
602,31037,3.5852864,4.01781,53.2732,59.699997,0.34132653,-6.426796
603,31037,3.5852864,3.53998,53.2732,52.6,0.34132653,0.6732025
604,31037,3.5852864,3.7015,53.2732,55.0,0.34132653,-1.726799
605,31037,3.5852864,4.01781,53.2732,59.699997,0.34132653,-6.426796
606,31037,3.5852864,3.53998,53.2732,52.6,0.34132653,0.6732025
607,31039,3.860369,4.07838,57.36061,60.600002,0.28391045,-3.2393913
608,31041,3.449859,3.14964,51.260906,46.800003,0.41922483,4.460903
609,31047,4.024742,4.49564,59.803005,66.799995,0.41199476,-6.99699
610,31051,3.5080798,3.75534,52.126,55.800003,0.27679214,-3.6740036
611,31053,3.7548606,4.08511,55.792877,60.700005,0.2872594,-4.9071274
612,31055,3.4758356,3.64766,51.64689,54.2,0.25778452,-2.553112
613,31055,3.4758356,4.15241,51.64689,61.7,0.25778452,-10.053112
614,31055,3.4758356,3.4996,51.64689,52.0,0.25778452,-0.35311127
615,31055,3.4758356,3.64766,51.64689,54.2,0.25778452,-2.553112
616,31055,3.4758356,4.15241,51.64689,61.7,0.25778452,-10.053112
617,31055,3.4758356,3.4996,51.64689,52.0,0.25778452,-0.35311127
618,31055,3.4758356,3.64766,51.64689,54.2,0.25778452,-2.553112
619,31055,3.4758356,4.15241,51.64689,61.7,0.25778452,-10.053112
620,31055,3.4758356,3.4996,51.64689,52.0,0.25778452,-0.35311127
621,31059,3.772937,4.32739,56.061474,64.3,0.41127187,-8.238529
622,31059,3.772937,4.69081,56.061474,69.700005,0.41127187,-13.638531
623,31059,3.772937,3.25059,56.061474,48.300003,0.41127187,7.761471
624,31059,3.772937,4.32739,56.061474,64.3,0.41127187,-8.238529
625,31059,3.772937,4.69081,56.061474,69.700005,0.41127187,-13.638531
626,31059,3.772937,3.25059,56.061474,48.300003,0.41127187,7.761471
627,31059,3.772937,4.32739,56.061474,64.3,0.41127187,-8.238529
628,31059,3.772937,4.69081,56.061474,69.700005,0.41127187,-13.638531
629,31059,3.772937,3.25059,56.061474,48.300003,0.41127187,7.761471
630,31065,3.3520014,3.42557,49.806858,50.9,0.49354953,-1.0931435
631,31067,3.3559582,3.19675,49.86565,47.5,0.4309799,2.3656502
632,31077,3.4875004,3.95724,51.820213,58.800003,0.48810795,-6.9797897
633,31079,4.1239443,4.36104,61.277035,64.8,0.4215234,-3.5229683
634,31081,4.0436516,4.55621,60.083977,67.700005,0.35919702,-7.616028
635,31089,3.621328,4.13895,53.80874,61.5,0.6282363,-7.6912613
636,31095,3.1383028,3.34481,46.631542,49.7,0.5405894,-3.0684586
637,31097,3.348972,3.25732,49.761845,48.399998,0.34129894,1.3618469
638,31099,3.8850453,4.56294,57.727272,67.8,0.39408606,-10.072731
639,31099,3.8850453,4.69754,57.727272,69.799995,0.39408606,-12.072723
640,31099,3.8850453,3.80918,57.727272,56.600002,0.39408606,1.1272697
641,31099,3.8850453,4.56294,57.727272,67.8,0.39408606,-10.072731
642,31099,3.8850453,4.69754,57.727272,69.799995,0.39408606,-12.072723
643,31099,3.8850453,3.80918,57.727272,56.600002,0.39408606,1.1272697
644,31099,3.8850453,4.56294,57.727272,67.8,0.39408606,-10.072731
645,31099,3.8850453,4.69754,57.727272,69.799995,0.39408606,-12.072723
646,31099,3.8850453,3.80918,57.727272,56.600002,0.39408606,1.1272697
647,31103,3.4563534,3.79572,51.357407,56.4,0.49387544,-5.042595
648,31107,3.2695668,3.42557,48.581974,50.9,0.4648558,-2.3180275
649,31109,3.5489476,3.24386,52.73325,48.2,0.4048269,4.533249
650,31113,3.719169,3.86302,55.26254,57.4,0.35427478,-2.1374626
651,31113,3.719169,4.19952,55.26254,62.4,0.35427478,-7.1374626
652,31113,3.719169,2.29493,55.26254,34.1,0.35427478,21.16254
653,31113,3.719169,3.86302,55.26254,57.4,0.35427478,-2.1374626
654,31113,3.719169,4.19952,55.26254,62.4,0.35427478,-7.1374626
655,31113,3.719169,2.29493,55.26254,34.1,0.35427478,21.16254
656,31113,3.719169,3.86302,55.26254,57.4,0.35427478,-2.1374626
657,31113,3.719169,4.19952,55.26254,62.4,0.35427478,-7.1374626
658,31113,3.719169,2.29493,55.26254,34.1,0.35427478,21.16254
659,31119,3.634802,3.88321,54.008945,57.7,0.31330854,-3.6910553
660,31119,3.634802,4.11876,54.008945,61.2,0.31330854,-7.1910553
661,31119,3.634802,3.66785,54.008945,54.5,0.31330854,-0.49105453
662,31119,3.634802,3.88321,54.008945,57.7,0.31330854,-3.6910553
663,31119,3.634802,4.11876,54.008945,61.2,0.31330854,-7.1910553
664,31119,3.634802,3.66785,54.008945,54.5,0.31330854,-0.49105453
665,31119,3.634802,3.88321,54.008945,57.7,0.31330854,-3.6910553
666,31119,3.634802,4.11876,54.008945,61.2,0.31330854,-7.1910553
667,31119,3.634802,3.66785,54.008945,54.5,0.31330854,-0.49105453
668,31121,3.7382395,4.26009,55.545906,63.3,0.63117045,-7.754093
669,31125,3.4351056,3.95724,51.041687,58.800003,0.5043773,-7.758316
670,31125,3.4351056,4.39469,51.041687,65.3,0.5043773,-14.258316
671,31125,3.4351056,3.4996,51.041687,52.0,0.5043773,-0.958313
672,31125,3.4351056,3.95724,51.041687,58.800003,0.5043773,-7.758316
673,31125,3.4351056,4.39469,51.041687,65.3,0.5043773,-14.258316
674,31125,3.4351056,3.4996,51.041687,52.0,0.5043773,-0.958313
675,31125,3.4351056,3.95724,51.041687,58.800003,0.5043773,-7.758316
676,31125,3.4351056,4.39469,51.041687,65.3,0.5043773,-14.258316
677,31125,3.4351056,3.4996,51.041687,52.0,0.5043773,-0.958313
678,31127,3.5653403,3.64766,52.976826,54.2,0.30145377,-1.223175
679,31129,3.5932786,4.00435,53.391956,59.500004,0.5546275,-6.1080475
680,31129,3.5932786,4.98693,53.391956,74.1,0.5546275,-20.708042
681,31129,3.5932786,3.54671,53.391956,52.7,0.5546275,0.69195557
682,31129,3.5932786,4.00435,53.391956,59.500004,0.5546275,-6.1080475
683,31129,3.5932786,4.98693,53.391956,74.1,0.5546275,-20.708042
684,31129,3.5932786,3.54671,53.391956,52.7,0.5546275,0.69195557
685,31129,3.5932786,4.00435,53.391956,59.500004,0.5546275,-6.1080475
686,31129,3.5932786,4.98693,53.391956,74.1,0.5546275,-20.708042
687,31129,3.5932786,3.54671,53.391956,52.7,0.5546275,0.69195557
688,31131,3.498276,3.45922,51.980328,51.399998,0.32595164,0.5803299
689,31133,2.9366999,2.45645,43.635956,36.5,0.37296683,7.135956
690,31137,3.9050324,4.44853,58.024258,66.100006,0.33914608,-8.075748
691,31137,3.9050324,4.54275,58.024258,67.5,0.33914608,-9.475742
692,31137,3.9050324,3.43903,58.024258,51.1,0.33914608,6.924259
693,31137,3.9050324,4.44853,58.024258,66.100006,0.33914608,-8.075748
694,31137,3.9050324,4.54275,58.024258,67.5,0.33914608,-9.475742
695,31137,3.9050324,3.43903,58.024258,51.1,0.33914608,6.924259
696,31137,3.9050324,4.44853,58.024258,66.100006,0.33914608,-8.075748
697,31137,3.9050324,4.54275,58.024258,67.5,0.33914608,-9.475742
698,31137,3.9050324,3.43903,58.024258,51.1,0.33914608,6.924259
699,31139,3.5094707,3.58036,52.146667,53.2,0.4732745,-1.0533333
700,31141,3.6988337,4.08511,54.960384,60.700005,0.31750286,-5.73962
701,31141,3.6988337,4.36104,54.960384,64.8,0.31750286,-9.839619
702,31141,3.6988337,3.60055,54.960384,53.5,0.31750286,1.4603844
703,31141,3.6988337,4.08511,54.960384,60.700005,0.31750286,-5.73962
704,31141,3.6988337,4.36104,54.960384,64.8,0.31750286,-9.839619
705,31141,3.6988337,3.60055,54.960384,53.5,0.31750286,1.4603844
706,31141,3.6988337,4.08511,54.960384,60.700005,0.31750286,-5.73962
707,31141,3.6988337,4.36104,54.960384,64.8,0.31750286,-9.839619
708,31141,3.6988337,3.60055,54.960384,53.5,0.31750286,1.4603844
709,31143,3.8557312,4.42161,57.2917,65.7,0.39847723,-8.4082985
710,31147,3.3811848,3.40538,50.24049,50.600002,0.31322742,-0.35951233
711,31151,3.4888022,3.62074,51.839558,53.8,0.40749967,-1.9604416
712,31151,3.4888022,4.43507,51.839558,65.9,0.40749967,-14.060444
713,31151,3.4888022,3.03523,51.839558,45.1,0.40749967,6.739559
714,31151,3.4888022,3.62074,51.839558,53.8,0.40749967,-1.9604416
715,31151,3.4888022,4.43507,51.839558,65.9,0.40749967,-14.060444
716,31151,3.4888022,3.03523,51.839558,45.1,0.40749967,6.739559
717,31151,3.4888022,3.62074,51.839558,53.8,0.40749967,-1.9604416
718,31151,3.4888022,4.43507,51.839558,65.9,0.40749967,-14.060444
719,31151,3.4888022,3.03523,51.839558,45.1,0.40749967,6.739559
720,31153,3.4851935,3.74188,51.78594,55.6,0.26357627,-3.8140602
721,31153,3.4851935,3.8361,51.78594,57.000004,0.26357627,-5.2140656
722,31153,3.4851935,3.73515,51.78594,55.500004,0.26357627,-3.7140656
723,31153,3.4851935,3.74188,51.78594,55.6,0.26357627,-3.8140602
724,31153,3.4851935,3.8361,51.78594,57.000004,0.26357627,-5.2140656
725,31153,3.4851935,3.73515,51.78594,55.500004,0.26357627,-3.7140656
726,31153,3.4851935,3.74188,51.78594,55.6,0.26357627,-3.8140602
727,31153,3.4851935,3.8361,51.78594,57.000004,0.26357627,-5.2140656
728,31153,3.4851935,3.73515,51.78594,55.500004,0.26357627,-3.7140656
729,31155,3.7445395,3.80918,55.63952,56.600002,0.32206663,-0.96048355
730,31155,3.7445395,4.20625,55.63952,62.500004,0.32206663,-6.860485
731,31155,3.7445395,3.62747,55.63952,53.9,0.32206663,1.7395172
732,31155,3.7445395,3.80918,55.63952,56.600002,0.32206663,-0.96048355
733,31155,3.7445395,4.20625,55.63952,62.500004,0.32206663,-6.860485
734,31155,3.7445395,3.62747,55.63952,53.9,0.32206663,1.7395172
735,31155,3.7445395,3.80918,55.63952,56.600002,0.32206663,-0.96048355
736,31155,3.7445395,4.20625,55.63952,62.500004,0.32206663,-6.860485
737,31155,3.7445395,3.62747,55.63952,53.9,0.32206663,1.7395172
738,31159,3.846247,4.14568,57.150772,61.6,0.33367175,-4.4492264
739,31159,3.846247,4.58313,57.150772,68.1,0.33367175,-10.949226
740,31159,3.846247,3.67458,57.150772,54.600002,0.33367175,2.5507698
741,31159,3.846247,4.14568,57.150772,61.6,0.33367175,-4.4492264
