FIPS,yield,pred,error,NAME,NAMELSAD
29155,46.9,49.71209,-2.812088,Pemiscot,Pemiscot County
29157,52.4,49.549103,2.8508987,Perry,Perry County
29159,42.7,44.59307,-1.8930702,Pettis,Pettis County
29163,48.3,45.62669,2.6733093,Pike,Pike County
29165,44.8,51.441994,-6.6419945,Platte,Platte County
29167,35.0,34.289284,0.71071625,Polk,Polk County
29175,46.9,43.4932,3.4068031,Randolph,Randolph County
29183,54.0,47.87488,6.1251183,St. Charles,St. Charles County
29186,56.8,51.215187,5.584812,Ste. Genevieve,Ste. Genevieve County
29187,53.7,45.52835,8.17165,St. Francois,St. Francois County
29189,49.2,48.43709,0.76290894,St. Louis,St. Louis County
29195,44.1,52.727448,-8.627449,Saline,Saline County
29197,38.1,37.943115,0.15688324,Schuyler,Schuyler County
29205,47.4,47.56199,-0.1619873,Shelby,Shelby County
29207,51.2,49.58656,1.6134415,Stoddard,Stoddard County
29219,46.2,43.690628,2.5093727,Warren,Warren County
29227,38.8,42.83937,-4.0393715,Worth,Worth County
31001,66.0,64.09073,1.9092712,Adams,Adams County
31003,59.6,56.89383,2.7061691,Antelope,Antelope County
31011,64.0,58.483517,5.5164833,Boone,Boone County
31015,60.9,50.35415,10.545853,Boyd,Boyd County
31019,69.6,61.882614,7.7173843,Buffalo,Buffalo County
31021,55.4,54.848907,0.55109406,Burt,Burt County
31023,56.0,56.962906,-0.9629059,Butler,Butler County
31025,55.7,55.06272,0.6372795,Cass,Cass County
31027,60.0,56.431507,3.568493,Cedar,Cedar County
31035,65.0,62.721207,2.2787933,Clay,Clay County
31037,55.4,57.192036,-1.7920341,Colfax,Colfax County
31039,58.6,56.651905,1.9480934,Cuming,Cuming County
31041,63.4,57.71098,5.689022,Custer,Custer County
31047,72.2,68.299965,3.900032,Dawson,Dawson County
31053,57.3,56.21691,1.0830879,Dodge,Dodge County
31055,59.6,52.0369,7.563099,Douglas,Douglas County
31059,61.8,62.645195,-0.8451958,Fillmore,Fillmore County
31067,51.1,54.765488,-3.6654892,Gage,Gage County
31071,61.7,54.11032,7.5896797,Garfield,Garfield County
31073,66.8,60.584602,6.2154007,Gosper,Gosper County
31077,59.7,58.79886,0.9011421,Greeley,Greeley County
31079,66.5,64.11242,2.3875809,Hall,Hall County
31081,63.5,64.99306,-1.4930573,Hamilton,Hamilton County
31083,66.2,58.46604,7.7339554,Harlan,Harlan County
31089,62.9,57.531837,5.368164,Holt,Holt County
31093,53.2,59.15474,-5.9547386,Howard,Howard County
31095,54.9,56.079285,-1.1792831,Jefferson,Jefferson County
31099,63.6,64.01526,-0.41526031,Kearney,Kearney County
31103,60.8,52.35606,8.443939,Keya Paha,Keya Paha County
31107,58.8,55.041115,3.7588844,Knox,Knox County
31109,48.8,53.472275,-4.6722755,Lancaster,Lancaster County
31113,65.3,57.373684,7.926319,Logan,Logan County
31119,54.4,52.423138,1.9768639,Madison,Madison County
31121,58.7,60.815544,-2.1155434,Merrick,Merrick County
31127,48.8,55.85226,-7.0522614,Nemaha,Nemaha County
31131,44.9,52.050682,-7.1506805,Otoe,Otoe County
31133,45.3,48.828674,-3.528675,Pawnee,Pawnee County
31137,67.2,66.87658,0.32341766,Phelps,Phelps County
31139,57.3,55.596382,1.7036171,Pierce,Pierce County
31141,54.7,57.718807,-3.0188065,Platte,Platte County
31143,64.3,62.59662,1.7033844,Polk,Polk County
31147,48.9,53.98538,-5.0853767,Richardson,Richardson County
31151,56.6,55.15498,1.4450188,Saline,Saline County
31155,54.4,56.468388,-2.068386,Saunders,Saunders County
31159,58.8,57.56446,1.2355385,Seward,Seward County
31163,62.2,59.35462,2.8453789,Sherman,Sherman County
31167,60.7,54.721985,5.978016,Stanton,Stanton County
31169,57.0,59.395004,-2.3950043,Thayer,Thayer County
31173,56.5,55.045338,1.4546623,Thurston,Thurston County
31175,65.2,59.616707,5.58329,Valley,Valley County
31177,54.5,52.510338,1.9896622,Washington,Washington County
31179,58.2,58.212826,-0.012825012,Wayne,Wayne County
31181,53.7,53.805206,-0.105205536,Webster,Webster County
31185,60.9,63.418213,-2.5182114,York,York County
38003,36.6,44.25308,-7.65308,Barnes,Barnes County
38005,29.4,34.946632,-5.546633,Benson,Benson County
38009,24.0,34.432774,-10.432774,Bottineau,Bottineau County
38013,23.4,31.841839,-8.441839,Burke,Burke County
38015,29.7,34.39286,-4.6928596,Burleigh,Burleigh County
38017,43.2,47.536343,-4.336342,Cass,Cass County
38019,31.8,33.50172,-1.7017212,Cavalier,Cavalier County
38021,43.3,43.713287,-0.41328812,Dickey,Dickey County
38027,25.1,35.00975,-9.90975,Eddy,Eddy County
38029,29.9,35.857655,-5.957655,Emmons,Emmons County
38035,34.9,39.45201,-4.5520096,Grand Forks,Grand Forks County
38039,38.5,39.465878,-0.96587753,Griggs,Griggs County
38043,34.8,34.937725,-0.13772583,Kidder,Kidder County
38045,46.8,47.4124,-0.61240005,LaMoure,LaMoure County
38049,24.2,31.886795,-7.6867943,McHenry,McHenry County
38053,20.5,31.084785,-10.584785,McKenzie,McKenzie County
38055,25.5,31.772667,-6.272667,McLean,McLean County
38061,26.8,29.417593,-2.6175938,Mountrail,Mountrail County
38063,32.4,35.23381,-2.833809,Nelson,Nelson County
38065,27.1,29.934244,-2.8342438,Oliver,Oliver County
38067,31.9,38.117302,-6.2173023,Pembina,Pembina County
38069,28.6,34.73136,-6.131361,Pierce,Pierce County
38071,30.4,35.265503,-4.8655033,Ramsey,Ramsey County
38073,46.3,48.50409,-2.20409,Ransom,Ransom County
38075,22.7,35.10472,-12.40472,Renville,Renville County
38077,47.4,49.708405,-2.308403,Richland,Richland County
38079,31.0,33.59802,-2.5980186,Rolette,Rolette County
38081,48.3,48.670616,-0.3706169,Sargent,Sargent County
38091,39.2,41.39092,-2.190918,Steele,Steele County
38093,38.7,43.06635,-4.3663483,Stutsman,Stutsman County
38095,30.0,35.93613,-5.9361305,Towner,Towner County
38097,41.8,44.78277,-2.982769,Traill,Traill County
38099,31.4,36.222816,-4.822817,Walsh,Walsh County
38101,21.4,32.457687,-11.057688,Ward,Ward County
38103,30.2,37.75454,-7.5545387,Wells,Wells County
39001,45.5,48.35483,-2.8548317,Adams,Adams County
39003,60.6,56.918175,3.6818237,Allen,Allen County
39007,46.3,42.76189,3.5381088,Ashtabula,Ashtabula County
39009,51.0,43.32359,7.6764107,Athens,Athens County
39011,64.0,57.73835,6.26165,Auglaize,Auglaize County
39015,48.4,51.464012,-3.0640106,Brown,Brown County
39017,51.1,52.075233,-0.975235,Butler,Butler County
39019,41.0,39.75038,1.2496185,Carroll,Carroll County
39021,56.2,56.839577,-0.63957596,Champaign,Champaign County
39023,57.1,57.911655,-0.81165695,Clark,Clark County
39025,50.3,51.60204,-1.3020401,Clermont,Clermont County
39027,57.8,58.57218,-0.77218246,Clinton,Clinton County
39029,53.4,46.992188,6.407814,Columbiana,Columbiana County
39031,48.9,50.709858,-1.8098564,Coshocton,Coshocton County
39033,59.7,57.39976,2.3002396,Crawford,Crawford County
39037,60.4,58.872963,1.5270386,Darke,Darke County
39039,53.9,50.039963,3.8600388,Defiance,Defiance County
39041,54.5,54.585247,-0.08524704,Delaware,Delaware County
39045,55.4,56.30504,-0.9050369,Fairfield,Fairfield County
39047,58.6,59.39251,-0.792511,Fayette,Fayette County
39051,52.6,52.30518,0.29481888,Fulton,Fulton County
39053,44.3,49.78496,-5.4849625,Gallia,Gallia County
39055,40.0,39.377705,0.6222954,Geauga,Geauga County
39057,58.0,60.92668,-2.9266815,Greene,Greene County
39061,51.2,54.603798,-3.4037971,Hamilton,Hamilton County
39063,59.2,54.571804,4.6281967,Hancock,Hancock County
39065,59.8,57.142345,2.6576538,Hardin,Hardin County
39067,51.9,43.626442,8.27356,Harrison,Harrison County
39069,56.3,54.24282,2.0571785,Henry,Henry County
39071,53.4,54.06497,-0.6649666,Highland,Highland County
39075,52.4,47.940563,4.4594383,Holmes,Holmes County
39077,49.8,53.35411,-3.5541115,Huron,Huron County
39079,55.4,51.414642,3.9853592,Jackson,Jackson County
39083,50.8,54.297623,-3.4976234,Knox,Knox County
39087,37.0,44.65071,-7.650711,Lawrence,Lawrence County
39089,48.5,53.14695,-4.64695,Licking,Licking County
39091,59.1,56.053577,3.046421,Logan,Logan County
39093,50.9,50.67318,0.2268219,Lorain,Lorain County
39095,56.4,48.407356,7.9926453,Lucas,Lucas County
39097,57.8,57.995705,-0.19570541,Madison,Madison County
39099,47.8,47.56959,0.23040771,Mahoning,Mahoning County
39101,62.5,58.456963,4.0430374,Marion,Marion County
39103,52.6,48.553543,4.0464554,Medina,Medina County
39107,65.2,59.50746,5.6925354,Mercer,Mercer County
39109,59.7,58.21506,1.4849396,Miami,Miami County
39113,54.9,54.212563,0.68743896,Montgomery,Montgomery County
39115,33.6,41.419914,-7.819916,Morgan,Morgan County
39119,52.1,52.77851,-0.6785126,Muskingum,Muskingum County
39123,46.6,46.62954,-0.029541016,Ottawa,Ottawa County
39125,55.9,50.942463,4.9575386,Paulding,Paulding County
39129,57.5,56.51003,0.98997116,Pickaway,Pickaway County
39131,53.1,52.520023,0.5799751,Pike,Pike County
39133,43.4,46.05907,-2.659069,Portage,Portage County
39135,59.9,57.679356,2.220646,Preble,Preble County
39137,61.5,54.8267,6.6733017,Putnam,Putnam County
39141,50.0,55.032944,-5.0329437,Ross,Ross County
39143,53.1,51.778103,1.3218956,Sandusky,Sandusky County
39145,45.9,52.20244,-6.302437,Scioto,Scioto County
39147,54.8,51.162807,3.6371918,Seneca,Seneca County
39149,62.0,58.533688,3.4663124,Shelby,Shelby County
39151,50.5,47.53785,2.9621506,Stark,Stark County
39155,47.0,46.47747,0.5225296,Trumbull,Trumbull County
39157,50.9,47.262764,3.6372375,Tuscarawas,Tuscarawas County
39159,56.1,53.742443,2.3575554,Union,Union County
39161,63.4,58.5848,4.815201,Van Wert,Van Wert County
39163,31.8,51.08203,-19.282032,Vinton,Vinton County
39165,52.8,53.643852,-0.843853,Warren,Warren County
39167,46.0,45.092102,0.90789795,Washington,Washington County
39169,53.2,52.28913,0.9108696,Wayne,Wayne County
39171,57.2,50.253506,6.946495,Williams,Williams County
39173,55.0,51.438076,3.561924,Wood,Wood County
39175,58.3,53.970665,4.3293343,Wyandot,Wyandot County
46005,46.1,43.645287,2.454712,Beadle,Beadle County
46011,53.6,47.83863,5.761368,Brookings,Brookings County
46013,38.7,41.780544,-3.0805435,Brown,Brown County
46015,53.4,45.43798,7.962021,Brule,Brule County
46017,43.0,34.264843,8.735157,Buffalo,Buffalo County
46021,29.4,36.470436,-7.0704365,Campbell,Campbell County
46023,52.2,47.70397,4.496029,Charles Mix,Charles Mix County
46025,46.9,44.703957,2.196045,Clark,Clark County
46027,52.7,47.438023,5.261978,Clay,Clay County
46029,46.4,43.681374,2.718628,Codington,Codington County
46037,40.0,41.575966,-1.5759659,Day,Day County
46039,51.7,44.44297,7.2570305,Deuel,Deuel County
46043,55.8,46.613113,9.186886,Douglas,Douglas County
46045,30.4,33.345196,-2.9451962,Edmunds,Edmunds County
46049,27.9,33.78942,-5.8894215,Faulk,Faulk County
46051,48.6,45.904785,2.6952133,Grant,Grant County
46057,54.5,48.364845,6.1351547,Hamlin,Hamlin County
46059,38.3,40.657486,-2.3574867,Hand,Hand County
46065,32.0,34.348846,-2.3488464,Hughes,Hughes County
46067,51.0,45.90236,5.097641,Hutchinson,Hutchinson County
46073,48.0,43.704773,4.295227,Jerauld,Jerauld County
46077,50.3,47.39631,2.9036903,Kingsbury,Kingsbury County
46079,55.9,50.684788,5.215214,Lake,Lake County
46083,48.4,47.52851,0.8714905,Lincoln,Lincoln County
46085,37.2,36.443306,0.7566948,Lyman,Lyman County
46087,53.1,49.693356,3.406643,McCook,McCook County
46089,30.0,33.202675,-3.2026749,McPherson,McPherson County
46091,47.5,47.260654,0.23934555,Marshall,Marshall County
46097,51.0,46.502617,4.497383,Miner,Miner County
46099,54.4,50.888496,3.5115051,Minnehaha,Minnehaha County
46101,56.7,51.569386,5.130615,Moody,Moody County
46107,28.9,34.502632,-5.6026325,Potter,Potter County
46109,49.3,47.81596,1.4840393,Roberts,Roberts County
46111,48.2,44.822277,3.3777237,Sanborn,Sanborn County
46115,40.4,41.87365,-1.4736481,Spink,Spink County
46123,42.2,37.800148,4.3998528,Tripp,Tripp County
46125,49.9,48.703087,1.1969147,Turner,Turner County
46127,51.0,50.864014,0.13598633,Union,Union County
46129,38.4,37.406128,0.9938736,Walworth,Walworth County
55005,42.5,35.780617,6.7193832,Barron,Barron County
55011,44.3,39.215668,5.0843315,Buffalo,Buffalo County
55013,33.7,32.9137,0.78630066,Burnett,Burnett County
55015,49.8,51.17626,-1.3762627,Calumet,Calumet County
55017,40.8,35.097813,5.7021866,Chippewa,Chippewa County
55019,38.9,38.20287,0.6971321,Clark,Clark County
55023,45.5,42.359234,3.1407661,Crawford,Crawford County
55025,55.1,49.997353,5.102646,Dane,Dane County
55027,50.3,51.344242,-1.0442429,Dodge,Dodge County
55033,42.6,38.854774,3.745224,Dunn,Dunn County
55035,40.9,36.402496,4.497505,Eau Claire,Eau Claire County
55039,51.4,50.72579,0.6742134,Fond du Lac,Fond du Lac County
55043,63.3,52.720345,10.579655,Grant,Grant County
55053,43.0,39.298416,3.7015839,Jackson,Jackson County
55055,51.1,49.12345,1.9765472,Jefferson,Jefferson County
55057,38.9,42.44983,-3.5498276,Juneau,Juneau County
55061,50.8,48.613823,2.1861763,Kewaunee,Kewaunee County
55063,43.5,44.654602,-1.154602,La Crosse,La Crosse County
55065,62.7,54.107178,8.592823,Lafayette,Lafayette County
55067,34.9,28.75631,6.143692,Langlade,Langlade County
55071,51.6,49.255367,2.3446312,Manitowoc,Manitowoc County
55073,39.7,37.341793,2.3582077,Marathon,Marathon County
55075,46.3,43.00877,3.2912292,Marinette,Marinette County
55087,48.0,47.016514,0.9834862,Outagamie,Outagamie County
55089,48.8,45.723526,3.0764732,Ozaukee,Ozaukee County
55093,48.6,41.277935,7.3220634,Pierce,Pierce County
55095,37.4,33.993057,3.4069443,Polk,Polk County
55097,40.6,41.54962,-0.9496231,Portage,Portage County
55101,51.5,42.636787,8.863213,Racine,Racine County
55103,40.3,44.577744,-4.2777443,Richland,Richland County
55105,54.4,52.88809,1.5119133,Rock,Rock County
55109,42.3,36.841297,5.458702,St. Croix,St. Croix County
55111,48.7,47.206814,1.493187,Sauk,Sauk County
55113,30.4,30.36676,0.033239365,Sawyer,Sawyer County
55117,46.7,48.00945,-1.3094482,Sheboygan,Sheboygan County
55121,39.6,38.053272,1.5467262,Trempealeau,Trempealeau County
55129,46.8,33.707302,13.092697,Washburn,Washburn County
55131,45.4,47.152348,-1.752346,Washington,Washington County
55133,46.8,44.716957,2.0830421,Waukesha,Waukesha County
55135,44.5,45.525307,-1.0253067,Waupaca,Waupaca County
55139,50.6,48.968357,1.6316414,Winnebago,Winnebago County
55141,37.7,39.131554,-1.4315529,Wood,Wood County
