FIPS,yield,pred,error,NAME,NAMELSAD
29139,43.4,52.548027,-9.1480255,Montgomery,Montgomery County
29141,34.1,52.886555,-18.786556,Morgan,Morgan County
29143,49.8,60.23799,-10.437992,New Madrid,New Madrid County
29147,42.6,63.73521,-21.135212,Nodaway,Nodaway County
29151,45.4,56.51001,-11.110008,Osage,Osage County
29155,46.9,59.487312,-12.587311,Pemiscot,Pemiscot County
29157,52.4,56.021458,-3.6214561,Perry,Perry County
29159,42.7,58.423996,-15.723995,Pettis,Pettis County
29163,48.3,57.25123,-8.951229,Pike,Pike County
29165,44.8,58.839584,-14.039585,Platte,Platte County
29167,35.0,50.164284,-15.164284,Polk,Polk County
29175,46.9,54.654034,-7.754032,Randolph,Randolph County
29183,54.0,59.80056,-5.80056,St. Charles,St. Charles County
29186,56.8,57.354046,-0.55404663,Ste. Genevieve,Ste. Genevieve County
29187,53.7,52.79113,0.9088707,St. Francois,St. Francois County
29189,49.2,52.811043,-3.611042,St. Louis,St. Louis County
29195,44.1,66.31201,-22.212013,Saline,Saline County
29197,38.1,53.06081,-14.960812,Schuyler,Schuyler County
29205,47.4,57.62412,-10.224117,Shelby,Shelby County
29207,51.2,59.267204,-8.0672035,Stoddard,Stoddard County
29219,46.2,55.88621,-9.686211,Warren,Warren County
29227,38.8,59.62103,-20.82103,Worth,Worth County
31001,66.0,69.097305,-3.0973053,Adams,Adams County
31003,59.6,64.15224,-4.5522385,Antelope,Antelope County
31011,64.0,64.819565,-0.8195648,Boone,Boone County
31015,60.9,54.152813,6.7471886,Boyd,Boyd County
31019,69.6,67.90346,1.6965408,Buffalo,Buffalo County
31021,55.4,63.963985,-8.563984,Burt,Burt County
31023,56.0,66.38449,-10.384491,Butler,Butler County
31025,55.7,64.19512,-8.495121,Cass,Cass County
31027,60.0,60.517715,-0.51771545,Cedar,Cedar County
31035,65.0,68.24058,-3.2405777,Clay,Clay County
31037,55.4,65.17771,-9.77771,Colfax,Colfax County
31039,58.6,64.94697,-6.3469696,Cuming,Cuming County
31041,63.4,60.513653,2.8863487,Custer,Custer County
31047,72.2,69.60388,2.596115,Dawson,Dawson County
31053,57.3,64.92521,-7.62521,Dodge,Dodge County
31055,59.6,63.670254,-4.0702553,Douglas,Douglas County
31059,61.8,69.673836,-7.8738365,Fillmore,Fillmore County
31067,51.1,62.13343,-11.033432,Gage,Gage County
31071,61.7,57.5734,4.126602,Garfield,Garfield County
31073,66.8,65.018585,1.7814178,Gosper,Gosper County
31077,59.7,62.490833,-2.7908325,Greeley,Greeley County
31079,66.5,69.434044,-2.934044,Hall,Hall County
31081,63.5,70.48699,-6.986992,Hamilton,Hamilton County
31083,66.2,62.58389,3.616108,Harlan,Harlan County
31089,62.9,63.634304,-0.7343025,Holt,Holt County
31093,53.2,64.25323,-11.053226,Howard,Howard County
31095,54.9,62.863255,-7.963253,Jefferson,Jefferson County
31099,63.6,69.21339,-5.613388,Kearney,Kearney County
31103,60.8,59.004677,1.7953224,Keya Paha,Keya Paha County
31107,58.8,60.17909,-1.3790894,Knox,Knox County
31109,48.8,61.36507,-12.565071,Lancaster,Lancaster County
31113,65.3,59.548344,5.7516594,Logan,Logan County
31119,54.4,62.746502,-8.3465,Madison,Madison County
31121,58.7,68.317535,-9.617535,Merrick,Merrick County
31127,48.8,65.024345,-16.224346,Nemaha,Nemaha County
31131,44.9,62.6294,-17.729397,Otoe,Otoe County
31133,45.3,59.39066,-14.09066,Pawnee,Pawnee County
31137,67.2,70.23335,-3.0333557,Phelps,Phelps County
31139,57.3,60.508545,-3.2085457,Pierce,Pierce County
31141,54.7,66.958885,-12.258884,Platte,Platte County
31143,64.3,69.8973,-5.5972977,Polk,Polk County
31147,48.9,63.302586,-14.402584,Richardson,Richardson County
31151,56.6,63.554424,-6.954426,Saline,Saline County
31155,54.4,64.96807,-10.568069,Saunders,Saunders County
31159,58.8,67.52232,-8.722324,Seward,Seward County
31163,62.2,62.275143,-0.07514191,Sherman,Sherman County
31167,60.7,60.10657,0.59342957,Stanton,Stanton County
31169,57.0,66.355705,-9.355705,Thayer,Thayer County
31173,56.5,58.202362,-1.7023621,Thurston,Thurston County
31175,65.2,60.567516,4.6324806,Valley,Valley County
31177,54.5,60.208004,-5.708004,Washington,Washington County
31179,58.2,62.449276,-4.249275,Wayne,Wayne County
31181,53.7,59.94735,-6.247349,Webster,Webster County
31185,60.9,70.63394,-9.73394,York,York County
38003,36.6,43.775562,-7.175564,Barnes,Barnes County
38005,29.4,42.693813,-13.293814,Benson,Benson County
38009,24.0,43.849277,-19.849277,Bottineau,Bottineau County
38013,23.4,38.990234,-15.590235,Burke,Burke County
38015,29.7,41.246025,-11.546024,Burleigh,Burleigh County
38017,43.2,48.24364,-5.04364,Cass,Cass County
38019,31.8,39.152256,-7.352257,Cavalier,Cavalier County
38021,43.3,47.061977,-3.7619781,Dickey,Dickey County
38027,25.1,41.447002,-16.347002,Eddy,Eddy County
38029,29.9,44.90816,-15.008162,Emmons,Emmons County
38035,34.9,44.432228,-9.532227,Grand Forks,Grand Forks County
38039,38.5,42.67587,-4.175869,Griggs,Griggs County
38043,34.8,40.306393,-5.5063934,Kidder,Kidder County
38045,46.8,45.631893,1.1681061,LaMoure,LaMoure County
38049,24.2,43.40732,-19.207317,McHenry,McHenry County
38053,20.5,45.570797,-25.070797,McKenzie,McKenzie County
38055,25.5,43.644794,-18.144794,McLean,McLean County
38061,26.8,40.255833,-13.455833,Mountrail,Mountrail County
38063,32.4,41.602108,-9.202106,Nelson,Nelson County
38065,27.1,42.14609,-15.046091,Oliver,Oliver County
38067,31.9,41.780834,-9.880835,Pembina,Pembina County
38069,28.6,43.049076,-14.449076,Pierce,Pierce County
38071,30.4,40.73291,-10.332911,Ramsey,Ramsey County
38073,46.3,50.32799,-4.0279922,Ransom,Ransom County
38075,22.7,44.703575,-22.003574,Renville,Renville County
38077,47.4,48.699635,-1.299633,Richland,Richland County
38079,31.0,42.0293,-11.029301,Rolette,Rolette County
38081,48.3,49.458324,-1.1583252,Sargent,Sargent County
38091,39.2,45.83813,-6.63813,Steele,Steele County
38093,38.7,43.866825,-5.1668243,Stutsman,Stutsman County
38095,30.0,42.814583,-12.814583,Towner,Towner County
38097,41.8,47.999615,-6.1996155,Traill,Traill County
38099,31.4,41.031624,-9.631624,Walsh,Walsh County
38101,21.4,45.855225,-24.455225,Ward,Ward County
38103,30.2,44.690334,-14.490334,Wells,Wells County
39001,45.5,56.576164,-11.076164,Adams,Adams County
39003,60.6,60.00684,0.5931587,Allen,Allen County
39007,46.3,45.63059,0.6694107,Ashtabula,Ashtabula County
39009,51.0,53.651943,-2.6519432,Athens,Athens County
39011,64.0,61.02316,2.976841,Auglaize,Auglaize County
39015,48.4,56.97111,-8.57111,Brown,Brown County
39017,51.1,58.03832,-6.93832,Butler,Butler County
39019,41.0,46.606136,-5.6061363,Carroll,Carroll County
39021,56.2,61.22424,-5.0242386,Champaign,Champaign County
39023,57.1,62.459682,-5.359684,Clark,Clark County
39025,50.3,56.4123,-6.112301,Clermont,Clermont County
39027,57.8,62.64233,-4.842331,Clinton,Clinton County
39029,53.4,51.31957,2.080433,Columbiana,Columbiana County
39031,48.9,55.8063,-6.9062996,Coshocton,Coshocton County
39033,59.7,60.620052,-0.9200516,Crawford,Crawford County
39037,60.4,61.90936,-1.5093575,Darke,Darke County
39039,53.9,54.71309,-0.81308746,Defiance,Defiance County
39041,54.5,57.602627,-3.1026268,Delaware,Delaware County
39045,55.4,60.902348,-5.502346,Fairfield,Fairfield County
39047,58.6,64.431496,-5.831497,Fayette,Fayette County
39051,52.6,58.72805,-6.1280518,Fulton,Fulton County
39053,44.3,55.517292,-11.217293,Gallia,Gallia County
39055,40.0,44.324642,-4.324642,Geauga,Geauga County
39057,58.0,64.190506,-6.190506,Greene,Greene County
39061,51.2,59.458294,-8.258293,Hamilton,Hamilton County
39063,59.2,58.27848,0.92152023,Hancock,Hancock County
39065,59.8,57.386677,2.4133224,Hardin,Hardin County
39067,51.9,50.053432,1.8465691,Harrison,Harrison County
39069,56.3,58.660183,-2.3601837,Henry,Henry County
39071,53.4,59.284668,-5.8846664,Highland,Highland County
39075,52.4,52.281113,0.118888855,Holmes,Holmes County
39077,49.8,56.146828,-6.3468285,Huron,Huron County
39079,55.4,57.655178,-2.2551765,Jackson,Jackson County
39083,50.8,54.759586,-3.959587,Knox,Knox County
39087,37.0,49.65205,-12.65205,Lawrence,Lawrence County
39089,48.5,55.621777,-7.1217766,Licking,Licking County
39091,59.1,57.724007,1.3759918,Logan,Logan County
39093,50.9,51.728104,-0.8281021,Lorain,Lorain County
39095,56.4,54.05795,2.3420525,Lucas,Lucas County
39097,57.8,63.745304,-5.945305,Madison,Madison County
39099,47.8,48.025635,-0.22563553,Mahoning,Mahoning County
39101,62.5,58.85312,3.646881,Marion,Marion County
39103,52.6,50.154934,2.4450645,Medina,Medina County
39107,65.2,63.144535,2.055462,Mercer,Mercer County
39109,59.7,62.04266,-2.342659,Miami,Miami County
39113,54.9,61.811817,-6.9118156,Montgomery,Montgomery County
39115,33.6,50.29365,-16.693653,Morgan,Morgan County
39119,52.1,57.165905,-5.0659065,Muskingum,Muskingum County
39123,46.6,53.125973,-6.5259743,Ottawa,Ottawa County
39125,55.9,57.027103,-1.1271019,Paulding,Paulding County
39129,57.5,61.29271,-3.7927094,Pickaway,Pickaway County
39131,53.1,58.56765,-5.4676514,Pike,Pike County
39133,43.4,46.951252,-3.5512505,Portage,Portage County
39135,59.9,64.12765,-4.227646,Preble,Preble County
39137,61.5,57.892483,3.6075172,Putnam,Putnam County
39141,50.0,60.85432,-10.854321,Ross,Ross County
39143,53.1,57.891933,-4.791935,Sandusky,Sandusky County
39145,45.9,58.141636,-12.241634,Scioto,Scioto County
39147,54.8,58.353172,-3.553173,Seneca,Seneca County
39149,62.0,59.80005,2.1999512,Shelby,Shelby County
39151,50.5,50.467724,0.032276154,Stark,Stark County
39155,47.0,48.93696,-1.9369583,Trumbull,Trumbull County
39157,50.9,54.642307,-3.7423058,Tuscarawas,Tuscarawas County
39159,56.1,59.924026,-3.824028,Union,Union County
39161,63.4,62.678707,0.7212944,Van Wert,Van Wert County
39163,31.8,53.57329,-21.773293,Vinton,Vinton County
39165,52.8,59.56911,-6.7691116,Warren,Warren County
39167,46.0,56.14675,-10.146751,Washington,Washington County
39169,53.2,53.90238,-0.70238113,Wayne,Wayne County
39171,57.2,54.91163,2.288372,Williams,Williams County
39173,55.0,57.71263,-2.7126312,Wood,Wood County
39175,58.3,58.54674,-0.24674225,Wyandot,Wyandot County
46005,46.1,49.689438,-3.5894394,Beadle,Beadle County
46011,53.6,49.920197,3.679802,Brookings,Brookings County
46013,38.7,49.590527,-10.890526,Brown,Brown County
46015,53.4,52.474407,0.92559433,Brule,Brule County
46017,43.0,38.216557,4.7834435,Buffalo,Buffalo County
46021,29.4,46.070827,-16.670828,Campbell,Campbell County
46023,52.2,53.449265,-1.2492638,Charles Mix,Charles Mix County
46025,46.9,47.46577,-0.5657692,Clark,Clark County
46027,52.7,58.579006,-5.8790054,Clay,Clay County
46029,46.4,42.85478,3.5452232,Codington,Codington County
46037,40.0,44.812904,-4.8129044,Day,Day County
46039,51.7,43.14466,8.55534,Deuel,Deuel County
46043,55.8,48.348896,7.451103,Douglas,Douglas County
46045,30.4,46.643738,-16.243738,Edmunds,Edmunds County
46049,27.9,47.128483,-19.228483,Faulk,Faulk County
46051,48.6,45.497288,3.1027107,Grant,Grant County
46057,54.5,51.210583,3.2894173,Hamlin,Hamlin County
46059,38.3,46.49426,-8.19426,Hand,Hand County
46065,32.0,44.01863,-12.018631,Hughes,Hughes County
46067,51.0,52.950974,-1.9509735,Hutchinson,Hutchinson County
46073,48.0,47.734756,0.26524353,Jerauld,Jerauld County
46077,50.3,51.183903,-0.8839035,Kingsbury,Kingsbury County
46079,55.9,52.87188,3.028122,Lake,Lake County
46083,48.4,54.303654,-5.903652,Lincoln,Lincoln County
46085,37.2,48.466785,-11.266785,Lyman,Lyman County
46087,53.1,54.954853,-1.8548546,McCook,McCook County
46089,30.0,42.128723,-12.128723,McPherson,McPherson County
46091,47.5,50.583553,-3.0835533,Marshall,Marshall County
46097,51.0,48.631126,2.3688736,Miner,Miner County
46099,54.4,55.663517,-1.2635155,Minnehaha,Minnehaha County
46101,56.7,53.59131,3.1086922,Moody,Moody County
46107,28.9,46.276115,-17.376116,Potter,Potter County
46109,49.3,46.42878,2.8712196,Roberts,Roberts County
46111,48.2,50.976696,-2.7766953,Sanborn,Sanborn County
46115,40.4,50.50981,-10.10981,Spink,Spink County
46123,42.2,45.816105,-3.6161041,Tripp,Tripp County
46125,49.9,55.888233,-5.9882317,Turner,Turner County
46127,51.0,59.350525,-8.350525,Union,Union County
46129,38.4,44.059162,-5.6591606,Walworth,Walworth County
55005,42.5,34.40004,8.09996,Barron,Barron County
55011,44.3,45.26564,-0.965641,Buffalo,Buffalo County
55013,33.7,40.077595,-6.377594,Burnett,Burnett County
55015,49.8,46.926266,2.8737335,Calumet,Calumet County
55017,40.8,37.873898,2.9261017,Chippewa,Chippewa County
55019,38.9,44.004635,-5.1046333,Clark,Clark County
55023,45.5,47.157116,-1.6571159,Crawford,Crawford County
55025,55.1,53.516254,1.583744,Dane,Dane County
55027,50.3,50.58776,-0.2877617,Dodge,Dodge County
55033,42.6,38.655792,3.9442062,Dunn,Dunn County
55035,40.9,39.87441,1.0255928,Eau Claire,Eau Claire County
55039,51.4,48.027775,3.3722267,Fond du Lac,Fond du Lac County
55043,63.3,57.736965,5.563034,Grant,Grant County
55053,43.0,46.113377,-3.1133766,Jackson,Jackson County
55055,51.1,50.579823,0.52017593,Jefferson,Jefferson County
55057,38.9,43.153908,-4.2539062,Juneau,Juneau County
55061,50.8,45.16937,5.6306305,Kewaunee,Kewaunee County
55063,43.5,49.325794,-5.825794,La Crosse,La Crosse County
55065,62.7,60.31621,2.383789,Lafayette,Lafayette County
55067,34.9,30.742168,4.157833,Langlade,Langlade County
55071,51.6,45.73921,5.8607903,Manitowoc,Manitowoc County
55073,39.7,38.64837,1.0516319,Marathon,Marathon County
55075,46.3,42.672478,3.6275215,Marinette,Marinette County
55087,48.0,45.994324,2.0056763,Outagamie,Outagamie County
55089,48.8,46.494366,2.3056335,Ozaukee,Ozaukee County
55093,48.6,42.090687,6.5093117,Pierce,Pierce County
55095,37.4,37.278843,0.1211586,Polk,Polk County
55097,40.6,40.31789,0.2821083,Portage,Portage County
55101,51.5,48.000988,3.499012,Racine,Racine County
55103,40.3,46.454758,-6.1547585,Richland,Richland County
55105,54.4,57.15232,-2.7523193,Rock,Rock County
55109,42.3,39.027042,3.2729568,St. Croix,St. Croix County
55111,48.7,47.518314,1.1816864,Sauk,Sauk County
55113,30.4,34.59292,-4.192919,Sawyer,Sawyer County
55117,46.7,45.65074,1.0492592,Sheboygan,Sheboygan County
55121,39.6,45.106968,-5.5069695,Trempealeau,Trempealeau County
55129,46.8,36.091797,10.708202,Washburn,Washburn County
55131,45.4,47.25903,-1.8590279,Washington,Washington County
55133,46.8,48.39722,-1.5972214,Waukesha,Waukesha County
55135,44.5,46.62541,-2.1254082,Waupaca,Waupaca County
55139,50.6,47.88622,2.7137794,Winnebago,Winnebago County
55141,37.7,42.931835,-5.2318344,Wood,Wood County
