FIPS,yield,pred,error,NAME,NAMELSAD
19047,61.7,63.57519,-1.8751907,Crawford,Crawford County
19049,52.8,58.209927,-5.4099274,Dallas,Dallas County
19051,50.2,55.29245,-5.092449,Davis,Davis County
19053,48.0,50.23944,-2.239441,Decatur,Decatur County
19055,63.9,62.94399,0.9560127,Delaware,Delaware County
19057,63.8,64.63394,-0.8339424,Des Moines,Des Moines County
19059,49.8,50.089546,-0.28954697,Dickinson,Dickinson County
19061,62.0,61.347946,0.65205383,Dubuque,Dubuque County
19063,46.7,49.446716,-2.7467155,Emmet,Emmet County
19065,56.5,58.606625,-2.1066246,Fayette,Fayette County
19067,49.8,52.27277,-2.4727707,Floyd,Floyd County
19069,58.5,54.530098,3.969902,Franklin,Franklin County
19071,50.6,62.884064,-12.284065,Fremont,Fremont County
19073,55.5,58.03566,-2.5356598,Greene,Greene County
19075,61.9,64.33172,-2.431717,Grundy,Grundy County
19077,52.0,57.953495,-5.953495,Guthrie,Guthrie County
19079,49.9,58.6479,-8.747898,Hamilton,Hamilton County
19081,53.2,51.12822,2.0717812,Hancock,Hancock County
19083,59.3,60.422443,-1.1224442,Hardin,Hardin County
19085,52.6,62.48964,-9.889641,Harrison,Harrison County
19087,62.3,64.102684,-1.8026848,Henry,Henry County
19089,53.7,52.89476,0.80524063,Howard,Howard County
19091,50.4,53.60822,-3.2082176,Humboldt,Humboldt County
19093,63.8,63.920433,-0.12043381,Ida,Ida County
19095,56.0,61.345833,-5.345833,Iowa,Iowa County
19097,58.1,61.456238,-3.3562393,Jackson,Jackson County
19099,60.7,63.607143,-2.9071426,Jasper,Jasper County
19101,62.0,59.332764,2.6672363,Jefferson,Jefferson County
19103,59.9,61.576897,-1.6768951,Johnson,Johnson County
19105,60.1,63.12612,-3.026123,Jones,Jones County
19107,57.7,61.126904,-3.4269028,Keokuk,Keokuk County
19109,54.2,53.184998,1.0150032,Kossuth,Kossuth County
19111,64.7,61.869057,2.8309402,Lee,Lee County
19113,57.7,60.89424,-3.1942406,Linn,Linn County
19115,58.1,62.77738,-4.6773834,Louisa,Louisa County
19117,41.5,52.385178,-10.885178,Lucas,Lucas County
19119,60.6,59.9316,0.6683998,Lyon,Lyon County
19121,50.9,53.95548,-3.0554771,Madison,Madison County
19123,59.7,62.63475,-2.9347496,Mahaska,Mahaska County
19125,58.3,58.899757,-0.59975815,Marion,Marion County
19127,61.9,64.90955,-3.009552,Marshall,Marshall County
19131,55.6,52.70707,2.892929,Mitchell,Mitchell County
19133,55.3,61.137604,-5.8376045,Monona,Monona County
19135,50.4,55.240414,-4.840412,Monroe,Monroe County
19137,51.8,60.191105,-8.391106,Montgomery,Montgomery County
19139,61.7,64.92608,-3.226078,Muscatine,Muscatine County
19141,59.9,58.418533,1.4814682,O'Brien,O'Brien County
19143,57.2,51.39744,5.802559,Osceola,Osceola County
19145,50.5,60.56744,-10.06744,Page,Page County
19147,48.8,51.415833,-2.6158333,Palo Alto,Palo Alto County
19149,61.3,65.79222,-4.492222,Plymouth,Plymouth County
19151,49.7,51.667217,-1.9672165,Pocahontas,Pocahontas County
19153,53.4,57.89121,-4.491207,Polk,Polk County
19157,58.2,61.994358,-3.7943573,Poweshiek,Poweshiek County
19159,47.2,52.236336,-5.036335,Ringgold,Ringgold County
19161,60.7,61.39283,-0.69282913,Sac,Sac County
19163,63.7,68.96773,-5.267727,Scott,Scott County
19165,57.8,64.159195,-6.3591957,Shelby,Shelby County
19167,65.8,65.200035,0.59996796,Sioux,Sioux County
19169,52.8,57.995136,-5.195137,Story,Story County
19171,60.1,63.335487,-3.235489,Tama,Tama County
19175,48.6,53.279358,-4.6793594,Union,Union County
19177,54.2,56.79114,-2.5911407,Van Buren,Van Buren County
19179,60.2,59.469063,0.73093796,Wapello,Wapello County
19181,52.0,54.55503,-2.5550308,Warren,Warren County
19183,61.5,62.47618,-0.97618103,Washington,Washington County
19185,49.0,51.782017,-2.7820168,Wayne,Wayne County
19187,51.1,54.60491,-3.5049133,Webster,Webster County
19189,51.8,51.30838,0.4916191,Winnebago,Winnebago County
19191,51.7,54.323715,-2.6237144,Winneshiek,Winneshiek County
19193,59.5,61.25273,-1.7527313,Woodbury,Woodbury County
19195,53.7,50.64662,3.053379,Worth,Worth County
19197,52.6,53.503906,-0.9039078,Wright,Wright County
20003,48.0,48.108643,-0.10864258,Anderson,Anderson County
20005,47.4,56.45219,-9.052189,Atchison,Atchison County
20011,38.2,39.37791,-1.1779099,Bourbon,Bourbon County
20013,48.6,61.593044,-12.993046,Brown,Brown County
20015,47.6,44.511333,3.088665,Butler,Butler County
20019,33.8,36.87002,-3.0700226,Chautauqua,Chautauqua County
20027,46.2,51.070004,-4.8700027,Clay,Clay County
20031,38.7,42.75291,-4.05291,Coffey,Coffey County
20037,38.7,37.75478,0.94522095,Crawford,Crawford County
20041,43.6,40.74905,2.8509483,Dickinson,Dickinson County
20043,53.3,61.98171,-8.681709,Doniphan,Doniphan County
20045,33.4,50.15704,-16.757038,Douglas,Douglas County
20049,43.6,38.035023,5.5649757,Elk,Elk County
20053,48.1,28.937399,19.1626,Ellsworth,Ellsworth County
20059,43.4,48.06712,-4.667118,Franklin,Franklin County
20061,44.6,48.471104,-3.8711052,Geary,Geary County
20063,50.9,45.327137,5.5728645,Gove,Gove County
20065,54.5,45.779358,8.720642,Graham,Graham County
20073,34.8,38.840347,-4.040348,Greenwood,Greenwood County
20077,29.4,33.499424,-4.0994244,Harper,Harper County
20079,48.8,45.173893,3.6261063,Harvey,Harvey County
20081,64.5,62.61672,1.8832817,Haskell,Haskell County
20083,57.1,56.779537,0.32046127,Hodgeman,Hodgeman County
20085,39.7,52.381382,-12.681381,Jackson,Jackson County
20089,42.9,51.816395,-8.916393,Jewell,Jewell County
20091,34.1,36.589756,-2.4897575,Johnson,Johnson County
20095,46.0,43.811977,2.1880226,Kingman,Kingman County
20097,63.3,65.663605,-2.3636055,Kiowa,Kiowa County
20099,33.7,40.83287,-7.1328697,Labette,Labette County
20113,45.5,43.243355,2.2566452,McPherson,McPherson County
20115,42.4,42.893326,-0.49332428,Marion,Marion County
20117,38.6,49.451553,-10.851555,Marshall,Marshall County
20121,42.2,49.72039,-7.5203896,Miami,Miami County
20123,43.0,43.87823,-0.87823105,Mitchell,Mitchell County
20125,39.6,42.06657,-2.4665718,Montgomery,Montgomery County
20127,32.8,44.393,-11.593002,Morris,Morris County
20131,41.5,53.45195,-11.95195,Nemaha,Nemaha County
20133,38.9,43.597332,-4.6973305,Neosho,Neosho County
20137,47.8,41.541832,6.2581673,Norton,Norton County
20139,35.5,47.574314,-12.074314,Osage,Osage County
20149,40.0,54.19513,-14.195129,Pottawatomie,Pottawatomie County
20151,54.0,57.056957,-3.0569572,Pratt,Pratt County
20157,51.0,55.653545,-4.6535454,Republic,Republic County
20161,38.7,47.647087,-8.947086,Riley,Riley County
20165,37.3,42.06063,-4.7606316,Rush,Rush County
20171,51.5,54.7826,-3.2826004,Scott,Scott County
20173,43.5,48.000084,-4.500084,Sedgwick,Sedgwick County
20175,65.8,71.04448,-5.2444763,Seward,Seward County
20177,37.7,48.83189,-11.131889,Shawnee,Shawnee County
20183,45.8,39.226334,6.5736656,Smith,Smith County
20191,35.7,39.73246,-4.0324593,Sumner,Sumner County
20197,31.0,41.37627,-10.37627,Wabaunsee,Wabaunsee County
20203,52.5,44.412758,8.087242,Wichita,Wichita County
26005,46.2,49.268745,-3.0687447,Allegan,Allegan County
26011,45.9,45.10086,0.79914093,Arenac,Arenac County
26015,46.3,49.41326,-3.1132622,Barry,Barry County
26017,56.3,53.152206,3.1477928,Bay,Bay County
26021,47.1,47.53923,-0.43923187,Berrien,Berrien County
26023,49.5,50.217926,-0.717926,Branch,Branch County
26025,44.5,48.853706,-4.3537064,Calhoun,Calhoun County
26027,49.0,51.94703,-2.947029,Cass,Cass County
26037,41.4,51.666176,-10.266174,Clinton,Clinton County
26045,47.6,49.089447,-1.4894485,Eaton,Eaton County
26049,43.8,45.677807,-1.8778076,Genesee,Genesee County
26057,51.2,52.42071,-1.2207108,Gratiot,Gratiot County
26059,45.7,48.69914,-2.9991379,Hillsdale,Hillsdale County
26063,56.6,48.975815,7.6241837,Huron,Huron County
26065,50.3,51.22632,-0.9263191,Ingham,Ingham County
26067,50.5,52.8664,-2.3664017,Ionia,Ionia County
26073,39.3,48.097054,-8.797054,Isabella,Isabella County
26075,38.3,47.293606,-8.993607,Jackson,Jackson County
26077,49.0,52.792618,-3.7926178,Kalamazoo,Kalamazoo County
26087,44.3,48.08993,-3.7899323,Lapeer,Lapeer County
26091,51.1,50.919296,0.18070221,Lenawee,Lenawee County
26093,47.3,48.36624,-1.0662422,Livingston,Livingston County
26099,47.2,47.82752,-0.6275177,Macomb,Macomb County
26105,45.1,44.98343,0.11656952,Mason,Mason County
26107,39.3,39.425392,-0.12539291,Mecosta,Mecosta County
26111,50.5,50.47266,0.027339935,Midland,Midland County
26115,44.7,50.333282,-5.6332817,Monroe,Monroe County
26117,38.5,44.530865,-6.0308647,Montcalm,Montcalm County
26121,42.1,44.15447,-2.05447,Muskegon,Muskegon County
26123,39.0,40.413887,-1.413887,Newaygo,Newaygo County
26125,43.0,45.00033,-2.0003319,Oakland,Oakland County
26139,49.1,47.29648,1.8035202,Ottawa,Ottawa County
26145,50.4,52.21083,-1.8108292,Saginaw,Saginaw County
26147,44.5,46.54063,-2.0406303,St. Clair,St. Clair County
26149,52.0,52.773632,-0.77363205,St. Joseph,St. Joseph County
26151,52.4,49.979942,2.4200592,Sanilac,Sanilac County
26155,47.1,50.23198,-3.131981,Shiawassee,Shiawassee County
26157,49.6,51.236195,-1.6361961,Tuscola,Tuscola County
26161,42.7,48.039932,-5.3399315,Washtenaw,Washtenaw County
26163,39.1,43.443924,-4.3439255,Wayne,Wayne County
27001,28.6,31.780617,-3.1806164,Aitkin,Aitkin County
27003,31.6,41.854977,-10.254976,Anoka,Anoka County
27005,44.5,39.005913,5.494087,Becker,Becker County
27009,45.6,42.70644,2.8935585,Benton,Benton County
27011,51.5,51.19335,0.30664825,Big Stone,Big Stone County
27013,52.9,54.65097,-1.7509689,Blue Earth,Blue Earth County
27015,51.9,52.73466,-0.8346596,Brown,Brown County
27019,54.5,53.896168,0.60383224,Carver,Carver County
27023,52.6,54.410378,-1.810379,Chippewa,Chippewa County
27025,37.3,41.338512,-4.038513,Chisago,Chisago County
27027,45.6,43.703228,1.8967705,Clay,Clay County
27029,39.3,31.507978,7.792021,Clearwater,Clearwater County
27033,51.8,53.452194,-1.652195,Cottonwood,Cottonwood County
27037,51.8,54.45494,-2.6549416,Dakota,Dakota County
27039,57.4,56.41118,0.98882294,Dodge,Dodge County
27043,51.9,53.965816,-2.065815,Faribault,Faribault County
27045,53.4,54.897995,-1.4979935,Fillmore,Fillmore County
27047,51.8,52.603416,-0.8034172,Freeborn,Freeborn County
27049,56.2,57.56391,-1.3639107,Goodhue,Goodhue County
27053,49.2,50.680916,-1.4809151,Hennepin,Hennepin County
27059,36.7,40.751156,-4.051155,Isanti,Isanti County
27063,49.3,51.551834,-2.2518349,Jackson,Jackson County
27065,38.3,36.90883,1.3911705,Kanabec,Kanabec County
27067,53.8,52.975357,0.8246422,Kandiyohi,Kandiyohi County
27069,31.5,39.555885,-8.055885,Kittson,Kittson County
27073,55.8,55.34619,0.45380783,Lac qui Parle,Lac qui Parle County
27079,50.4,55.330338,-4.930336,Le Sueur,Le Sueur County
27083,53.8,53.66618,0.13381958,Lyon,Lyon County
27085,50.3,52.35502,-2.0550194,McLeod,McLeod County
27089,34.0,38.482502,-4.482502,Marshall,Marshall County
27091,49.8,52.41709,-2.6170921,Martin,Martin County
27097,44.6,39.38699,5.213009,Morrison,Morrison County
27099,56.5,53.522316,2.977684,Mower,Mower County
27101,49.9,52.690937,-2.7909355,Murray,Murray County
27103,53.4,57.701897,-4.301895,Nicollet,Nicollet County
27105,49.4,51.570904,-2.1709023,Nobles,Nobles County
27109,54.9,56.28018,-1.3801804,Olmsted,Olmsted County
27111,44.3,44.458385,-0.15838623,Otter Tail,Otter Tail County
27119,42.7,41.584976,1.1150246,Polk,Polk County
27121,50.8,52.01327,-1.2132721,Pope,Pope County
27125,38.0,39.368862,-1.3688622,Red Lake,Red Lake County
27127,50.3,53.398396,-3.0983963,Redwood,Redwood County
27129,54.3,53.380547,0.91945267,Renville,Renville County
27131,55.8,55.422195,0.3778038,Rice,Rice County
27133,55.6,56.39285,-0.7928505,Rock,Rock County
27135,33.9,34.24484,-0.3448372,Roseau,Roseau County
27143,54.6,55.39141,-0.79141235,Sibley,Sibley County
27145,50.8,49.16482,1.6351776,Stearns,Stearns County
27147,53.7,55.5258,-1.825798,Steele,Steele County
27149,51.2,51.306725,-0.106723785,Stevens,Stevens County
27151,53.8,52.27139,1.5286102,Swift,Swift County
27155,51.9,50.201313,1.6986885,Traverse,Traverse County
27157,57.3,56.3086,0.99139786,Wabasha,Wabasha County
27161,58.9,55.487087,3.4129143,Waseca,Waseca County
27163,49.4,50.25343,-0.8534279,Washington,Washington County
27165,52.5,54.917496,-2.4174957,Watonwan,Watonwan County
27167,46.0,45.893085,0.10691452,Wilkin,Wilkin County
27173,53.0,54.16327,-1.163269,Yellow Medicine,Yellow Medicine County
29005,47.5,60.4116,-12.911598,Atchison,Atchison County
29007,49.0,56.55651,-7.556511,Audrain,Audrain County
29011,37.0,48.562737,-11.5627365,Barton,Barton County
29013,49.2,47.5405,1.6595001,Bates,Bates County
29033,40.0,53.41361,-13.413609,Carroll,Carroll County
29049,40.7,52.54807,-11.848068,Clinton,Clinton County
29057,39.7,45.607456,-5.9074554,Dade,Dade County
29059,32.3,46.22341,-13.923412,Dallas,Dallas County
29069,40.8,54.241272,-13.441273,Dunklin,Dunklin County
29071,41.9,55.476147,-13.576145,Franklin,Franklin County
29073,44.6,51.895317,-7.2953186,Gasconade,Gasconade County
29077,35.1,48.284336,-13.184338,Greene,Greene County
29079,38.4,52.099403,-13.699402,Grundy,Grundy County
29083,43.4,46.91002,-3.5100174,Henry,Henry County
29085,34.0,40.94251,-6.9425087,Hickory,Hickory County
29095,42.7,50.638466,-7.938465,Jackson,Jackson County
29097,36.7,44.441956,-7.741955,Jasper,Jasper County
29099,41.6,52.770367,-11.170368,Jefferson,Jefferson County
29101,40.9,51.604477,-10.704475,Johnson,Johnson County
29103,39.1,52.399567,-13.299568,Knox,Knox County
29105,28.9,44.649063,-15.7490635,Laclede,Laclede County
29107,52.2,59.11703,-6.9170303,Lafayette,Lafayette County
29109,41.4,46.678074,-5.2780724,Lawrence,Lawrence County
29111,43.8,52.181866,-8.381866,Lewis,Lewis County
29113,42.9,52.791634,-9.891632,Lincoln,Lincoln County
29117,43.5,51.11907,-7.619068,Livingston,Livingston County
29123,49.3,48.11842,1.1815796,Madison,Madison County
29125,26.5,46.512146,-20.012146,Maries,Maries County
29131,42.8,50.3243,-7.5242996,Miller,Miller County
29133,53.0,54.712738,-1.712738,Mississippi,Mississippi County
