,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
371,26105,3.0828023,3.56017,45.80687,52.899998,0.2751918,-7.093128
372,26107,2.8598738,2.83333,42.49441,42.1,0.29456136,0.394413
373,26109,1.5527737,2.28147,23.072418,33.9,0.65883225,-10.827583
374,26111,3.2202878,3.39192,47.849747,50.4,0.23729075,-2.5502548
375,26115,3.5526433,2.64489,52.788162,39.300003,0.24973585,13.488159
376,26117,3.1764345,3.23713,47.198135,48.1,0.2469943,-0.9018631
377,26119,2.8271613,2.67854,42.008343,39.8,0.27696794,2.2083435
378,26121,3.188799,3.45249,47.381855,51.300003,0.26893774,-3.918148
379,26123,3.021565,3.51306,44.896954,52.2,0.26670486,-7.303047
380,26125,2.9218853,2.30166,43.41583,34.2,0.27649546,9.215828
381,26127,3.1116579,2.80641,46.23563,41.7,0.28953087,4.5356293
382,26129,2.921297,2.44299,43.40709,36.300003,0.26929605,7.107086
383,26139,3.3854356,3.19002,50.30365,47.4,0.24319878,2.9036484
384,26141,2.396133,2.14687,35.60376,31.9,0.3496861,3.7037601
385,26145,3.5535612,3.33135,52.8018,49.5,0.23714091,3.3017998
386,26147,3.2221465,2.3555,47.877365,35.0,0.25664797,12.877365
387,26149,3.791195,3.51979,56.332764,52.3,0.22501472,4.0327644
388,26151,3.5167527,3.51979,52.25487,52.3,0.21779458,-0.04512787
389,26155,3.4999878,2.86025,52.005764,42.5,0.22906312,9.505764
390,26157,3.5664158,3.0958,52.992805,46.0,0.2169167,6.9928055
391,26161,3.3452005,2.85352,49.705803,42.399998,0.2582881,7.305805
392,26163,2.9182749,1.69596,43.362183,25.2,0.3059895,18.162182
393,27001,2.195188,1.86421,32.61795,27.7,0.24780086,4.9179497
394,27003,2.5979595,3.06215,38.60267,45.5,0.26846072,-6.897331
395,27005,2.430926,2.91409,36.120743,43.3,0.23036993,-7.1792564
396,27007,2.1486077,2.39588,31.925821,35.6,0.31760353,-3.6741772
397,27009,2.9709725,3.08234,44.14521,45.8,0.25214806,-1.654789
398,27011,2.9752545,2.7593,44.208836,41.0,0.18861721,3.2088356
399,27013,3.7183645,4.20625,55.250587,62.500004,0.18189338,-7.2494164
400,27015,3.506911,3.80245,52.108635,56.5,0.19316648,-4.391365
401,27019,3.396954,4.00435,50.4748,59.500004,0.18927242,-9.025204
402,27021,2.247766,2.40261,33.399197,35.7,0.3335153,-2.3008041
403,27023,3.362639,3.23713,49.964916,48.1,0.16699976,1.8649178
404,27025,2.8136814,2.90736,41.808044,43.2,0.25259653,-1.3919563
405,27029,2.4141145,2.42953,35.870945,36.1,0.27470067,-0.2290535
406,27033,3.3980956,3.57363,50.491764,53.100002,0.22326383,-2.6082382
407,27035,2.4458065,1.87094,36.34185,27.8,0.32717416,8.541851
408,27037,3.2746978,3.72842,48.658215,55.4,0.22300698,-6.741787
409,27039,3.5927453,4.16587,53.384033,61.900005,0.2184079,-8.515972
410,27041,2.7334166,2.86698,40.615402,42.600002,0.21365337,-1.9846001
411,27043,3.8490753,4.13222,57.1928,61.399998,0.18065248,-4.207199
412,27045,3.6380677,4.11203,54.057472,61.100002,0.23679124,-7.04253
413,27047,3.6409507,4.038,54.100307,60.000004,0.18505777,-5.8996964
414,27049,3.6118307,4.00435,53.667618,59.500004,0.19865394,-5.832386
415,27051,2.7854958,2.92755,41.38924,43.5,0.19382863,-2.1107597
416,27053,3.051173,3.4323,45.336895,51.0,0.18447244,-5.663105
417,27055,3.5381165,4.15241,52.57231,61.7,0.2417364,-9.127689
418,27059,2.5753832,2.81987,38.26721,41.9,0.26898468,-3.6327934
419,27061,2.1702735,1.8844,32.24775,28.0,0.31115437,4.2477493
420,27063,3.4643917,3.78226,51.476845,56.2,0.22977935,-4.723156
421,27065,2.5288,2.8266,37.57504,42.0,0.30449864,-4.424961
422,27069,2.366854,3.01504,35.16871,44.8,0.2679203,-9.63129
423,27071,2.052642,2.05938,30.499884,30.6,0.3013171,-0.10011673
424,27077,2.095479,2.63143,31.13639,39.1,0.3082174,-7.963608
425,27079,3.5025887,4.12549,52.04441,61.300003,0.18614908,-9.255592
426,27085,3.2279952,3.65439,47.964268,54.300003,0.18833667,-6.3357353
427,27087,2.5671196,2.98812,38.14442,44.4,0.24773946,-6.255581
428,27089,2.4448028,2.50356,36.326935,37.2,0.25748554,-0.87306595
429,27091,3.7050421,4.19952,55.05263,62.4,0.19057092,-7.34737
430,27093,3.0696168,3.17656,45.610947,47.2,0.19912536,-1.5890541
431,27095,2.7684374,2.72565,41.135773,40.5,0.27036348,0.6357727
432,27097,2.8650746,3.45922,42.57169,51.399998,0.28186497,-8.828308
433,27099,3.5910192,4.09184,53.358383,60.8,0.23959911,-7.441616
434,27101,3.2374935,3.30443,48.1054,49.100002,0.251365,-0.9946022
435,27105,3.31945,3.47268,49.323177,51.600002,0.28702202,-2.276825
436,27107,2.2222705,2.86698,33.020363,42.600002,0.2322585,-9.579639
437,27109,3.5751202,4.1726,53.122143,61.999996,0.21712953,-8.877853
438,27111,2.615099,2.65835,38.85734,39.5,0.23424107,-0.64265823
439,27113,2.3415015,2.32185,34.792,34.5,0.2708823,0.29199982
440,27115,2.7569513,2.75257,40.965103,40.899998,0.2539323,0.06510544
441,27117,3.1363573,2.98139,46.602634,44.3,0.2552108,2.3026352
442,27119,2.4382684,2.59105,36.229843,38.5,0.22860578,-2.2701569
443,27121,2.9829938,2.98139,44.323833,44.3,0.19245054,0.023834229
444,27125,2.5185623,2.60451,37.422916,38.7,0.26433334,-1.2770844
445,27127,3.4345555,3.37173,51.033516,50.100002,0.19952118,0.93351364
446,27129,3.3177328,3.60728,49.297665,53.600002,0.16932614,-4.3023376
447,27131,3.5145726,4.08511,52.222477,60.700005,0.18818496,-8.477528
448,27133,3.4254274,3.73515,50.89788,55.500004,0.22172746,-4.6021233
449,27135,2.1913567,2.80641,32.56102,41.7,0.28656566,-9.138981
450,27139,3.5031333,3.68804,52.0525,54.8,0.18092999,-2.7474976
451,27141,2.8178215,3.17656,41.86956,47.2,0.28672192,-5.3304405
452,27143,3.413795,3.91686,50.725037,58.2,0.17580533,-7.474964
453,27145,3.0701773,3.37173,45.619278,50.100002,0.20848358,-4.4807243
454,27147,3.549794,4.2399,52.745823,63.000004,0.191698,-10.254181
455,27149,2.8585398,3.05542,42.47459,45.399998,0.17814161,-2.9254074
456,27151,3.1406841,3.13618,46.666927,46.6,0.17256631,0.06692886
457,27153,2.7245226,3.12272,40.48325,46.4,0.26899782,-5.916752
458,27155,2.7998848,2.84006,41.603043,42.2,0.18227093,-0.59695816
459,27159,2.5895095,2.97466,38.47711,44.2,0.29452145,-5.722889
460,27161,3.7453043,4.07165,55.650883,60.5,0.16746262,-4.8491173
461,27163,3.2026052,3.06215,47.587,45.5,0.2635716,2.0870018
462,27165,3.6800609,4.08511,54.68144,60.700005,0.19666065,-6.018566
463,27167,2.6181479,2.50356,38.90264,37.2,0.19671716,1.7026405
464,27169,3.668313,4.18606,54.50688,62.2,0.2226367,-7.693119
465,27171,3.1806736,3.47941,47.261124,51.7,0.20026723,-4.438877
466,27173,3.3221996,3.34481,49.364037,49.7,0.18790361,-0.3359642
467,29001,2.9907503,2.80641,44.439083,41.7,0.33324102,2.7390823
468,29005,3.6872478,3.58036,54.788227,53.2,0.38303828,1.5882263
469,29007,3.54324,3.12945,52.64844,46.5,0.26670387,6.1484413
470,29011,1.6963868,1.38638,25.206343,20.6,0.4014578,4.6063423
471,29013,2.4696667,1.96516,36.696384,29.2,0.35581276,7.4963837
472,29015,2.8124094,3.16983,41.789146,47.100002,0.345219,-5.310856
473,29017,2.637313,3.00158,39.187412,44.600002,0.35342786,-5.41259
474,29019,2.8235219,2.73238,41.95426,40.6,0.3279971,1.3542633
475,29023,3.33376,3.58709,49.535812,53.3,0.32877544,-3.7641869
476,29025,2.7736182,2.8266,41.212753,42.0,0.32250828,-0.7872467
477,29027,2.873557,3.32462,42.697727,49.4,0.31160063,-6.7022743
478,29031,2.8271022,3.27078,42.00746,48.600002,0.3107723,-6.5925407
479,29033,3.1593573,3.53998,46.94439,52.6,0.33745274,-5.655609
480,29037,2.328961,2.34204,34.60566,34.800003,0.36028638,-0.19434357
481,29049,3.05478,3.26405,45.39049,48.5,0.3159747,-3.1095085
482,29051,2.6304228,3.14964,39.085033,46.800003,0.345242,-7.7149696
483,29057,1.9578414,1.69596,29.091255,25.2,0.40181836,3.8912544
484,29059,2.3178904,2.03919,34.441166,30.300001,0.42689663,4.141165
485,29063,2.9038672,2.87371,43.1481,42.7,0.31079638,0.44810104
486,29069,3.3104522,3.12945,49.189484,46.5,0.322659,2.6894836
487,29071,2.7738678,2.91409,41.21646,43.3,0.3311956,-2.083538
488,29073,2.7113175,2.63143,40.287037,39.1,0.35071474,1.1870384
489,29075,2.7449293,2.8266,40.78647,42.0,0.32590032,-1.2135315
490,29077,1.9712291,1.91132,29.29018,28.4,0.45360392,0.8901806
491,29079,2.8912,3.2977,42.95988,49.0,0.3199448,-6.040119
492,29083,2.5349054,2.49683,37.665756,37.1,0.34015352,0.56575775
493,29085,2.4952934,1.90459,37.077168,28.300001,0.36685437,8.777166
494,29089,3.010985,2.66508,44.739746,39.600002,0.32127935,5.139744
495,29095,2.731683,2.52375,40.589645,37.5,0.3198996,3.0896454
496,29097,1.5993919,1.79691,23.76511,26.7,0.41500273,-2.9348907
497,29099,2.7291381,3.12945,40.55183,46.5,0.3324184,-5.9481697
498,29101,2.4553256,2.63143,36.48329,39.1,0.35897535,-2.6167068
499,29103,2.9774814,2.88044,44.241924,42.8,0.32900104,1.441925
500,29107,3.5806093,3.32462,53.203705,49.4,0.2806079,3.8037033
501,29109,1.8624413,2.05938,27.67372,30.6,0.42799568,-2.926281
502,29111,3.2089157,2.81314,47.680767,41.8,0.29752117,5.880768
503,29113,2.8881435,3.07561,42.914467,45.7,0.30365232,-2.785534
504,29115,2.6826043,3.10926,39.86039,46.2,0.3405707,-6.339611
505,29117,2.9379864,3.46595,43.65507,51.5,0.31470442,-7.8449287
506,29125,2.1409593,2.57086,31.812174,38.2,0.45550647,-6.387827
507,29127,3.4037986,3.14964,50.576504,46.800003,0.2784023,3.7765007
508,29129,2.9327126,3.10926,43.57671,46.2,0.32744256,-2.623291
509,29131,2.4641418,3.21694,36.614292,47.8,0.38439107,-11.185707
510,29133,3.3264499,3.91013,49.42719,58.100002,0.29562882,-8.672813
511,29135,2.658425,2.7593,39.501118,41.0,0.34616512,-1.4988823
512,29137,3.2484322,3.16983,48.267937,47.100002,0.29585803,1.1679344
513,29139,3.081171,3.28424,45.78263,48.8,0.2942171,-3.0173683
514,29141,2.6260705,2.71892,39.020363,40.4,0.3661933,-1.3796387
515,29143,3.4335568,3.37173,51.018677,50.100002,0.3203269,0.91867447
516,29145,1.9520466,1.50079,29.005152,22.300001,0.4126443,6.7051506
517,29151,2.8112266,2.7593,41.77157,41.0,0.33607754,0.7715683
518,29155,3.4407806,3.21694,51.126015,47.8,0.30853826,3.3260155
519,29157,2.9483743,3.20348,43.809425,47.600002,0.301065,-3.790577
520,29159,2.7903595,2.90063,41.46151,43.100002,0.32243595,-1.6384926
521,29163,3.1931663,3.1631,47.44675,47.0,0.28654486,0.44675064
522,29165,3.0797992,3.19002,45.762245,47.4,0.32868838,-1.6377563
523,29167,2.151688,2.12668,31.971592,31.599998,0.42922097,0.37159348
524,29173,3.4273705,3.31116,50.926754,49.2,0.26961175,1.7267532
525,29175,2.965199,2.99485,44.05942,44.5,0.3153011,-0.44057846
526,29177,3.0418034,3.12272,45.197674,46.4,0.34392324,-1.2023277
527,29183,3.389406,3.32462,50.362644,49.4,0.28376627,0.96264267
528,29185,2.2792273,2.14687,33.866676,31.9,0.39625123,1.9666767
529,29186,2.8884962,3.52652,42.919704,52.4,0.3000546,-9.480297
530,29187,2.74134,3.08907,40.733135,45.9,0.35658583,-5.1668663
531,29197,2.7617877,2.692,41.036964,40.0,0.33972964,1.0369644
532,29199,2.890111,2.8266,42.9437,42.0,0.34398973,0.9436989
533,29201,3.3307672,3.16983,49.49134,47.100002,0.33219913,2.3913383
534,29205,3.2563996,2.9612,48.386326,44.0,0.29504296,4.386326
535,29207,3.5879889,3.19002,53.31336,47.4,0.31051087,5.913357
536,29211,2.6729827,2.73238,39.717426,40.6,0.35839778,-0.8825722
537,29217,2.0915234,1.46714,31.077614,21.8,0.39646858,9.277615
538,29219,2.9547305,3.24386,43.90387,48.2,0.30088863,-4.296131
539,29221,2.747177,2.92082,40.819866,43.4,0.39362162,-2.5801353
540,29225,2.2908928,2.02573,34.040012,30.099998,0.43195027,3.940014
541,29227,2.6122067,3.11599,38.814365,46.3,0.31306237,-7.485634
542,31001,3.9297256,4.21971,58.39117,62.699997,0.47837514,-4.3088264
543,31011,3.8289585,3.72842,56.893887,55.4,0.4810751,1.493885
544,31015,2.8438234,2.019,42.25592,30.000002,0.6617968,12.2559185
545,31019,3.8993208,3.46595,57.93939,51.5,0.5547786,6.4393883
546,31021,3.5452857,2.91409,52.678837,43.3,0.51421833,9.378838
547,31023,3.601339,2.94101,53.511726,43.7,0.5884116,9.811726
548,31025,3.1977973,2.61797,47.515564,38.9,0.563762,8.615562
549,31027,3.535293,3.58036,52.530357,53.2,0.3641804,-0.6696434
550,31035,3.8886356,4.03127,57.78062,59.9,0.5648253,-2.119381
551,31037,3.5716882,2.90736,53.071148,43.2,0.47600657,9.871147
552,31039,3.6763654,3.14964,54.62653,46.800003,0.46252036,7.8265266
553,31043,3.600051,3.32462,53.492584,49.4,0.45791036,4.0925827
554,31047,4.0595837,4.09857,60.32071,60.899998,0.45068255,-0.5792885
555,31053,3.4496691,3.07561,51.258087,45.7,0.57790864,5.5580864
556,31055,3.484534,2.8939,51.77614,43.0,0.53315437,8.776138
557,31059,3.6780677,4.32066,54.651825,64.200005,0.65587956,-9.54818
558,31061,3.8493183,3.17656,57.196407,47.2,0.45614403,9.996407
559,31065,3.1795256,2.52375,47.244064,37.5,0.6862583,9.744064
560,31067,3.0874128,2.45645,45.875378,36.5,0.63293207,9.375378
561,31071,3.5350032,4.00435,52.52605,59.500004,0.7185196,-6.9739532
562,31077,3.6739788,3.48614,54.59107,51.8,0.6373398,2.791069
563,31079,3.883209,4.31393,57.699986,64.1,0.56729686,-6.400013
564,31081,4.0553417,4.50237,60.25768,66.9,0.5439061,-6.6423225
565,31083,3.923872,4.05819,58.30419,60.3,0.5064664,-1.9958076
566,31089,3.4719934,3.93705,51.589798,58.500004,0.77651757,-6.910206
567,31093,3.6846716,3.43903,54.74995,51.1,0.54059076,3.649952
568,31095,3.444769,3.35827,51.185272,49.899998,0.64531326,1.2852745
569,31097,2.9359603,2.17379,43.62497,32.3,0.5634047,11.32497
570,31099,3.8790197,3.86302,57.637737,57.4,0.43084398,0.23773575
571,31107,3.1063113,2.75257,46.156185,40.899998,0.49332133,5.2561874
572,31109,2.8643,2.26801,42.56018,33.7,0.75912637,8.86018
573,31111,3.5363035,4.29374,52.545372,63.8,0.54931617,-11.254627
574,31113,3.2251413,3.80245,47.921864,56.5,0.5697098,-8.578136
575,31119,3.604938,3.0958,53.5652,46.0,0.50527585,7.565201
576,31121,3.7309694,3.45249,55.43788,51.300003,0.65951633,4.1378784
577,31125,3.7050486,3.0285,55.052727,45.0,0.54369575,10.052727
578,31127,3.4912417,3.07561,51.875805,45.7,0.50166607,6.175804
579,31129,3.6382563,3.41211,54.060272,50.7,0.63600636,3.3602715
580,31131,3.1707225,2.33531,47.113262,34.7,0.5603271,12.413261
581,31133,2.7152698,1.89786,40.345764,28.2,0.59617805,12.145763
582,31135,3.372314,4.12549,50.108677,61.300003,0.4756594,-11.191326
583,31137,3.9365497,4.40815,58.492565,65.5,0.41912016,-7.007435
584,31139,3.4984846,3.31116,51.98343,49.2,0.39972323,2.7834282
585,31141,3.7905662,3.43903,56.32342,51.1,0.57471067,5.223423
586,31143,3.9345837,3.49287,58.463352,51.9,0.5148493,6.5633507
587,31145,3.4339151,3.46595,51.024,51.5,0.6241735,-0.47600174
588,31147,3.4935408,3.10926,51.909966,46.2,0.40275237,5.7099648
589,31149,3.180299,3.32462,47.255558,49.4,0.9826976,-2.1444435
590,31151,3.3686671,3.03523,50.05449,45.1,0.62443596,4.9544907
591,31153,3.3940692,2.91409,50.431934,43.3,0.51208794,7.131935
592,31155,3.4442625,3.18329,51.17775,47.3,0.63637173,3.8777504
593,31159,3.6584861,3.60728,54.360863,53.600002,0.6127788,0.76086044
594,31163,3.7226918,3.42557,55.314884,50.9,0.54665637,4.4148827
595,31167,3.500754,2.42953,52.01715,36.1,0.44699883,15.917152
596,31169,3.4462934,3.72169,51.207924,55.3,0.7128196,-4.0920753
597,31173,3.5735266,2.19398,53.098465,32.6,0.41471782,20.498466
598,31175,3.803489,4.06492,56.515438,60.4,0.50172657,-3.8845634
599,31177,3.4720087,2.79295,51.590027,41.5,0.5604186,10.090027
600,31179,3.5434654,2.50356,52.65179,37.2,0.35704884,15.45179
601,31181,3.4234242,2.76603,50.86812,41.100002,0.5430693,9.768116
602,31185,4.093584,4.34758,60.825916,64.6,0.5173453,-3.7740822
603,38001,1.7799299,1.23832,26.447695,18.4,0.47541767,8.047695
604,38003,2.5114472,2.24109,37.317196,33.300003,0.24199814,4.017193
605,38005,2.550603,2.49683,37.899002,37.1,0.24918799,0.7990036
606,38009,2.3931148,2.44299,35.558914,36.300003,0.21984525,-0.74108887
607,38015,2.3148534,1.86421,34.396038,27.7,0.2500106,6.6960373
608,38017,2.4583647,3.06888,36.52845,45.600002,0.21404304,-9.071552
609,38019,2.3253589,2.64489,34.55214,39.300003,0.25039732,-4.747864
610,38021,2.6432576,2.72565,39.275745,40.5,0.2357679,-1.2242546
611,38025,2.1322513,1.69596,31.682783,25.2,0.36652678,6.4827824
612,38027,2.61912,2.32858,38.917088,34.6,0.27187324,4.317089
613,38029,2.3402596,1.94497,34.773544,28.9,0.25414512,5.8735447
614,38031,2.5711124,2.29493,38.20375,34.1,0.2562754,4.103752
615,38035,2.584748,2.46318,38.40636,36.600002,0.22963786,1.8063583
616,38037,2.1448739,1.67577,31.87034,24.900002,0.39829913,6.970339
617,38039,2.6255693,2.16033,39.012917,32.100002,0.257062,6.9129143
618,38041,2.0668852,1.01623,30.71152,15.1,0.47999567,15.611519
619,38043,2.4283252,1.73634,36.0821,25.800001,0.2643595,10.282099
620,38045,2.6061535,2.48337,38.724422,36.9,0.23440431,1.8244209
621,38047,2.3850904,1.92478,35.43968,28.6,0.26342562,6.839678
622,38049,2.3157337,2.18052,34.40912,32.4,0.23375718,2.0091171
623,38051,2.2858584,1.76326,33.965206,26.2,0.2773332,7.7652054
624,38053,2.174747,1.2787,32.31422,19.0,0.29643485,13.31422
625,38055,2.2767859,1.83729,33.8304,27.300001,0.23939855,6.5303974
626,38059,2.106916,1.86421,31.30633,27.7,0.40533498,3.606329
627,38061,2.4901407,1.38638,37.000607,20.6,0.2457713,16.400606
628,38063,2.7293491,2.21417,40.554966,32.9,0.24783596,7.6549644
629,38067,2.4898417,3.00831,36.996162,44.7,0.24280721,-7.7038383
630,38069,2.4875016,2.3555,36.96139,35.0,0.25552678,1.9613914
631,38071,2.6139994,2.26801,38.841,33.7,0.24189147,5.140999
632,38073,2.6778543,2.88044,39.78981,42.8,0.21767253,-3.010189
633,38075,2.428743,1.87767,36.088306,27.900002,0.21873492,8.188305
634,38077,2.6240478,2.60451,38.99031,38.7,0.20207077,0.2903099
635,38079,2.4086325,2.25455,35.78949,33.5,0.25122523,2.2894897
636,38081,2.7250943,2.8266,40.491745,42.0,0.20323066,-1.508255
637,38083,2.39115,2.00554,35.529716,29.8,0.2492447,5.7297173
638,38087,1.8147414,1.29216,26.964954,19.2,0.43290368,7.7649536
639,38089,2.0385408,1.28543,30.290354,19.1,0.43018475,11.190353
640,38091,2.6042337,2.56413,38.695896,38.100002,0.23909976,0.59589386
641,38093,2.4826384,2.22763,36.88913,33.1,0.24936706,3.7891312
642,38095,2.5844119,2.34877,38.401367,34.899998,0.2506499,3.5013695
643,38097,2.4256487,2.76603,36.042328,41.100002,0.21098013,-5.0576744
644,38099,2.656398,2.88044,39.470997,42.8,0.23264153,-3.3290024
645,38101,2.4882066,2.11995,36.971867,31.500002,0.22831497,5.4718647
646,38103,2.5265045,2.31512,37.540928,34.4,0.2524055,3.1409264
647,38105,2.1530457,1.2787,31.991764,19.0,0.25521067,12.991764
648,39001,3.154376,3.33135,46.870373,49.5,0.33068332,-2.6296272
649,39003,3.9033074,3.92359,57.998627,58.3,0.24449354,-0.30137253
650,39007,3.2744093,3.04869,48.653927,45.300003,0.25512058,3.3539238
651,39009,3.3957472,3.27751,50.456867,48.7,0.30556196,1.7568665
652,39011,3.9216335,4.05146,58.270927,60.199997,0.24371289,-1.9290695
653,39013,2.1061614,3.06888,31.295116,45.600002,0.6694228,-14.304886
654,39015,3.2360482,3.41884,48.083927,50.8,0.287388,-2.716072
655,39017,3.3492632,3.45922,49.76617,51.399998,0.2921303,-1.6338272
656,39019,3.074617,3.0958,45.685246,46.0,0.33464605,-0.3147545
657,39021,3.8299677,3.99762,56.908882,59.4,0.26334977,-2.4911194
658,39023,3.7839007,3.93705,56.22438,58.500004,0.2469235,-2.2756233
659,39025,3.3086479,3.24386,49.162674,48.2,0.27847487,0.9626732
660,39027,3.762586,3.66785,55.90767,54.5,0.24694489,1.4076691
661,39029,3.2547202,3.14964,48.36137,46.800003,0.29597595,1.561367
662,39031,3.5055661,3.49287,52.08865,51.9,0.25714645,0.18864822
663,39033,4.1786623,4.29374,62.09008,63.8,0.21730186,-1.709919
664,39037,3.923226,3.80918,58.294594,56.600002,0.27497956,1.6945915
665,39039,3.5759513,3.45249,53.134495,51.300003,0.2719981,1.8344917
666,39041,3.6838138,3.47268,54.737206,51.600002,0.25210446,3.1372032
667,39043,3.7981331,3.96397,56.435856,58.9,0.22620173,-2.4641457
668,39045,3.7126932,4.01108,55.166317,59.6,0.22595541,-4.4336815
669,39047,3.8975096,3.79572,57.912476,56.4,0.25678477,1.5124741
670,39049,3.4571009,3.51979,51.36851,52.3,0.2705248,-0.93148804
671,39051,3.9291599,3.97743,58.382763,59.100002,0.23439077,-0.7172394
672,39053,3.464607,3.25059,51.480045,48.300003,0.27080187,3.1800423
673,39055,3.0464413,3.11599,45.266586,46.3,0.34052786,-1.0334129
674,39057,3.797142,3.72842,56.42113,55.4,0.24470448,1.0211296
675,39059,3.3967254,3.20348,50.471405,47.600002,0.2810235,2.8714027
676,39061,3.399891,3.69477,50.51844,54.9,0.26295498,-4.3815613
677,39063,3.8299422,3.91013,56.908504,58.100002,0.24010141,-1.1914978
678,39065,3.8806934,3.99762,57.66261,59.4,0.23809698,-1.7373924
679,39069,3.966341,4.15914,58.93523,61.800003,0.25161836,-2.8647728
680,39071,3.4043841,3.33135,50.5852,49.5,0.28239363,1.0852013
681,39075,3.4110408,3.47268,50.684113,51.600002,0.27129525,-0.91588974
682,39077,3.8263955,3.46595,56.855804,51.5,0.23493218,5.3558044
683,39081,3.230525,3.31789,48.001858,49.3,0.32975364,-1.2981415
684,39083,3.5802002,3.45922,53.197624,51.399998,0.25851437,1.7976265
685,39087,3.096383,3.35827,46.008663,49.899998,0.35729384,-3.8913345
686,39091,3.7922018,3.66785,56.347725,54.5,0.2585988,1.8477249
687,39093,3.2117333,3.41884,47.722637,50.8,0.29270115,-3.077362
688,39095,3.7319708,3.62747,55.452763,53.9,0.24707998,1.5527611
689,39097,3.9981246,3.70823,59.407497,55.100002,0.24415654,4.307495
690,39099,3.2337322,3.14964,48.049515,46.800003,0.29709,1.2495117
691,39101,4.082048,3.92359,60.654503,58.3,0.22808157,2.3545036
692,39103,3.2279038,3.40538,47.96291,50.600002,0.2863047,-2.6370926
693,39105,3.3429575,2.99485,49.672474,44.5,0.33850503,5.172474
694,39107,4.07622,3.82937,60.567905,56.9,0.23624367,3.667904
695,39109,3.92898,3.62747,58.380093,53.9,0.26307583,4.480091
696,39113,3.5503113,3.43903,52.753513,51.1,0.28544295,1.6535149
697,39115,3.3058124,3.4996,49.12054,52.0,0.32391086,-2.8794594
698,39117,3.5286446,3.70823,52.43157,55.100002,0.26356223,-2.6684341
699,39119,3.7429411,3.32462,55.61577,49.4,0.22731078,6.215767
700,39123,3.6160786,3.6342,53.73074,54.000004,0.23217866,-0.26926422
701,39125,3.7571082,3.85629,55.826275,57.300003,0.26390556,-1.4737282
702,39127,3.6642954,3.53325,54.447186,52.500004,0.2323093,1.9471817
703,39129,3.6697924,3.78226,54.528862,56.2,0.25879794,-1.6711388
704,39131,3.4718761,3.59382,51.588055,53.4,0.28065678,-1.8119469
705,39133,3.0682237,3.19002,45.59025,47.4,0.3206342,-1.8097534
706,39135,3.8377626,3.55344,57.024704,52.800003,0.2572495,4.224701
707,39137,3.7721372,3.82264,56.049587,56.8,0.25899774,-0.750412
708,39139,3.531361,3.81591,52.471935,56.7,0.24940102,-4.2280655
709,39141,3.6087337,3.7015,53.6216,55.0,0.26062843,-1.3783989
710,39143,3.8561773,3.93032,57.298325,58.4,0.24559638,-1.101677
711,39145,3.6042504,3.30443,53.554985,49.100002,0.23633653,4.4549828
712,39147,3.7401056,3.87648,55.573635,57.600002,0.25793475,-2.0263672
713,39149,3.8279238,3.77553,56.87851,56.100002,0.2650751,0.77850723
714,39151,3.2118723,3.27078,47.7247,48.600002,0.28990853,-0.87530136
715,39155,3.3864694,3.62074,50.31901,53.8,0.2715676,-3.4809875
716,39157,3.677371,3.27078,54.64147,48.600002,0.23189339,6.0414696
717,39159,3.7381263,3.53325,55.544224,52.500004,0.26518965,3.04422
718,39161,4.0373735,4.01108,59.990692,59.6,0.24574053,0.39069366
719,39165,3.3151455,3.51306,49.25922,52.2,0.278671,-2.9407806
720,39167,3.586293,3.43903,53.28816,51.1,0.27494648,2.18816
721,39169,3.4485664,3.4996,51.2417,52.0,0.26173776,-0.7583008
722,39171,3.7723503,3.70823,56.052753,55.100002,0.23805739,0.95275116
723,39173,3.7865157,3.82264,56.263237,56.8,0.264586,-0.53676224
724,39175,4.0042486,4.14568,59.498493,61.6,0.23487076,-2.1015053
725,46003,2.409462,2.13341,35.80181,31.7,0.5966068,4.1018105
726,46005,2.4986272,2.21417,37.126705,32.9,0.46447438,4.2267036
727,46009,2.5836515,1.83056,38.390068,27.2,0.50341547,11.190067
728,46011,3.1122441,3.21694,46.244343,47.8,0.24086517,-1.5556564
729,46013,2.9327712,2.90063,43.577583,43.100002,0.2416266,0.47758102
730,46015,2.555841,2.03919,37.976833,30.300001,0.61350274,7.676832
731,46021,2.4558914,2.19398,36.4917,32.6,0.29137847,3.8917007
732,46023,2.6449175,2.1536,39.300407,32.0,0.6130622,7.3004074
733,46025,2.8729134,2.83333,42.688164,42.1,0.29318854,0.5881653
734,46027,3.0163436,2.41607,44.81937,35.9,0.50987715,8.919369
735,46029,3.009474,3.16983,44.717297,47.100002,0.2394689,-2.3827057
736,46035,2.6587658,2.49683,39.50618,37.1,0.5401608,2.4061813
737,46037,2.876981,2.77276,42.748604,41.2,0.24730885,1.548603
738,46039,2.8006725,3.23713,41.61475,48.1,0.2703866,-6.4852486
739,46043,2.8222747,2.28147,41.93573,33.9,0.57753223,8.035728
740,46045,2.5674906,2.57759,38.149933,38.3,0.30050492,-0.15006638
741,46049,2.6436195,2.7593,39.281124,41.0,0.32964286,-1.7188759
742,46051,2.926781,2.57086,43.488575,38.2,0.25991675,5.288574
743,46057,3.1043837,3.35827,46.127544,49.899998,0.23729272,-3.7724533
744,46059,2.4948528,2.11995,37.07062,31.500002,0.45839447,5.5706196
