,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
370,20139,2.097383,3.03523,31.16468,45.1,0.5107061,-13.935318
371,20141,1.9003596,3.38519,28.237143,50.3,0.688939,-22.062857
372,20143,2.0340042,3.0285,30.222946,45.0,0.75521123,-14.777054
373,20143,2.0340042,3.55344,30.222946,52.800003,0.75521123,-22.577057
374,20143,2.0340042,3.00158,30.222946,44.600002,0.75521123,-14.377056
375,20143,2.0340042,3.0285,30.222946,45.0,0.75521123,-14.777054
376,20143,2.0340042,3.55344,30.222946,52.800003,0.75521123,-22.577057
377,20143,2.0340042,3.00158,30.222946,44.600002,0.75521123,-14.377056
378,20143,2.0340042,3.0285,30.222946,45.0,0.75521123,-14.777054
379,20143,2.0340042,3.55344,30.222946,52.800003,0.75521123,-22.577057
380,20143,2.0340042,3.00158,30.222946,44.600002,0.75521123,-14.377056
381,20145,2.7541444,3.33135,40.923393,49.5,0.8100326,-8.576607
382,20145,2.7541444,3.4996,40.923393,52.0,0.8100326,-11.076607
383,20145,2.7541444,2.19398,40.923393,32.6,0.8100326,8.323395
384,20145,2.7541444,3.33135,40.923393,49.5,0.8100326,-8.576607
385,20145,2.7541444,3.4996,40.923393,52.0,0.8100326,-11.076607
386,20145,2.7541444,2.19398,40.923393,32.6,0.8100326,8.323395
387,20145,2.7541444,3.33135,40.923393,49.5,0.8100326,-8.576607
388,20145,2.7541444,3.4996,40.923393,52.0,0.8100326,-11.076607
389,20145,2.7541444,2.19398,40.923393,32.6,0.8100326,8.323395
390,20147,1.91191,3.6342,28.408768,54.000004,0.8046479,-25.591236
391,20147,1.91191,4.66389,28.408768,69.299995,0.8046479,-40.891228
392,20147,1.91191,3.49287,28.408768,51.9,0.8046479,-23.491234
393,20147,1.91191,3.6342,28.408768,54.000004,0.8046479,-25.591236
394,20147,1.91191,4.66389,28.408768,69.299995,0.8046479,-40.891228
395,20147,1.91191,3.49287,28.408768,51.9,0.8046479,-23.491234
396,20147,1.91191,3.6342,28.408768,54.000004,0.8046479,-25.591236
397,20147,1.91191,4.66389,28.408768,69.299995,0.8046479,-40.891228
398,20147,1.91191,3.49287,28.408768,51.9,0.8046479,-23.491234
399,20149,2.9621923,3.66785,44.014744,54.5,0.5982475,-10.485256
400,20151,2.405448,3.86302,35.74217,57.4,0.8810388,-21.657833
401,20151,2.405448,4.08511,35.74217,60.700005,0.8810388,-24.957836
402,20151,2.405448,2.9612,35.74217,44.0,0.8810388,-8.257832
403,20151,2.405448,3.86302,35.74217,57.4,0.8810388,-21.657833
404,20151,2.405448,4.08511,35.74217,60.700005,0.8810388,-24.957836
405,20151,2.405448,2.9612,35.74217,44.0,0.8810388,-8.257832
406,20151,2.405448,3.86302,35.74217,57.4,0.8810388,-21.657833
407,20151,2.405448,4.08511,35.74217,60.700005,0.8810388,-24.957836
408,20151,2.405448,2.9612,35.74217,44.0,0.8810388,-8.257832
409,20155,2.0572243,3.08907,30.567968,45.9,0.8452221,-15.332033
410,20157,2.9592671,3.74861,43.97128,55.7,0.7229579,-11.728722
411,20159,1.8319576,2.91409,27.220766,43.3,0.81434417,-16.079233
412,20159,1.8319576,3.6342,27.220766,54.000004,0.81434417,-26.779238
413,20159,1.8319576,2.81987,27.220766,41.9,0.81434417,-14.679235
414,20159,1.8319576,2.91409,27.220766,43.3,0.81434417,-16.079233
415,20159,1.8319576,3.6342,27.220766,54.000004,0.81434417,-26.779238
416,20159,1.8319576,2.81987,27.220766,41.9,0.81434417,-14.679235
417,20159,1.8319576,2.91409,27.220766,43.3,0.81434417,-16.079233
418,20159,1.8319576,3.6342,27.220766,54.000004,0.81434417,-26.779238
419,20159,1.8319576,2.81987,27.220766,41.9,0.81434417,-14.679235
420,20161,2.5951328,3.42557,38.560665,50.9,0.7015444,-12.339336
421,20165,2.084945,2.96793,30.979866,44.100002,0.7024991,-13.120136
422,20165,2.084945,4.52256,30.979866,67.200005,0.7024991,-36.22014
423,20165,2.084945,2.0863,30.979866,30.999998,0.7024991,-0.020132065
424,20165,2.084945,2.96793,30.979866,44.100002,0.7024991,-13.120136
425,20165,2.084945,4.52256,30.979866,67.200005,0.7024991,-36.22014
426,20165,2.084945,2.0863,30.979866,30.999998,0.7024991,-0.020132065
427,20165,2.084945,2.96793,30.979866,44.100002,0.7024991,-13.120136
428,20165,2.084945,4.52256,30.979866,67.200005,0.7024991,-36.22014
429,20165,2.084945,2.0863,30.979866,30.999998,0.7024991,-0.020132065
430,20167,1.4832566,2.80641,22.039474,41.7,0.722669,-19.660526
431,20167,1.4832566,2.80641,22.039474,41.7,0.722669,-19.660526
432,20167,1.4832566,2.80641,22.039474,41.7,0.722669,-19.660526
433,20167,1.4832566,2.80641,22.039474,41.7,0.722669,-19.660526
434,20169,1.9665823,2.85352,29.221134,42.399998,0.7720821,-13.178864
435,20173,2.1369464,3.08907,31.752548,45.9,0.68531054,-14.147453
436,20175,3.9885578,3.99089,59.265347,59.3,0.79335445,-0.03465271
437,20175,3.9885578,3.99089,59.265347,59.3,0.79335445,-0.03465271
438,20175,3.9885578,3.99089,59.265347,59.3,0.79335445,-0.03465271
439,20175,3.9885578,3.99089,59.265347,59.3,0.79335445,-0.03465271
440,20177,2.6315744,3.29097,39.102146,48.9,0.5267571,-9.797855
441,20177,2.6315744,3.92359,39.102146,58.3,0.5267571,-19.197853
442,20177,2.6315744,3.16983,39.102146,47.100002,0.5267571,-7.997856
443,20177,2.6315744,3.29097,39.102146,48.9,0.5267571,-9.797855
444,20177,2.6315744,3.92359,39.102146,58.3,0.5267571,-19.197853
445,20177,2.6315744,3.16983,39.102146,47.100002,0.5267571,-7.997856
446,20177,2.6315744,3.29097,39.102146,48.9,0.5267571,-9.797855
447,20177,2.6315744,3.92359,39.102146,58.3,0.5267571,-19.197853
448,20177,2.6315744,3.16983,39.102146,47.100002,0.5267571,-7.997856
449,20185,2.870726,3.27751,42.655663,48.7,0.8764635,-6.044338
450,20185,2.870726,3.70823,42.655663,55.100002,0.8764635,-12.44434
451,20185,2.870726,2.32858,42.655663,34.6,0.8764635,8.055664
452,20185,2.870726,3.27751,42.655663,48.7,0.8764635,-6.044338
453,20185,2.870726,3.70823,42.655663,55.100002,0.8764635,-12.44434
454,20185,2.870726,2.32858,42.655663,34.6,0.8764635,8.055664
455,20185,2.870726,3.27751,42.655663,48.7,0.8764635,-6.044338
456,20185,2.870726,3.70823,42.655663,55.100002,0.8764635,-12.44434
457,20185,2.870726,2.32858,42.655663,34.6,0.8764635,8.055664
458,20189,4.12732,4.12549,61.32719,61.300003,0.8053382,0.027187347
459,20189,4.12732,4.12549,61.32719,61.300003,0.8053382,0.027187347
460,20189,4.12732,4.12549,61.32719,61.300003,0.8053382,0.027187347
461,20189,4.12732,4.12549,61.32719,61.300003,0.8053382,0.027187347
462,20191,1.7672987,2.66508,26.26001,39.600002,0.6499002,-13.339993
463,20191,1.7672987,3.365,26.26001,50.0,0.6499002,-23.73999
464,20191,1.7672987,2.6247,26.26001,39.0,0.6499002,-12.73999
465,20191,1.7672987,2.66508,26.26001,39.600002,0.6499002,-13.339993
466,20191,1.7672987,3.365,26.26001,50.0,0.6499002,-23.73999
467,20191,1.7672987,2.6247,26.26001,39.0,0.6499002,-12.73999
468,20191,1.7672987,2.66508,26.26001,39.600002,0.6499002,-13.339993
469,20191,1.7672987,3.365,26.26001,50.0,0.6499002,-23.73999
470,20191,1.7672987,2.6247,26.26001,39.0,0.6499002,-12.73999
471,20201,2.841506,2.92082,42.221485,43.4,0.6089816,-1.1785164
472,20201,2.841506,4.77157,42.221485,70.9,0.6089816,-28.678516
473,20201,2.841506,2.84006,42.221485,42.2,0.6089816,0.021484375
474,20201,2.841506,2.92082,42.221485,43.4,0.6089816,-1.1785164
475,20201,2.841506,4.77157,42.221485,70.9,0.6089816,-28.678516
476,20201,2.841506,2.84006,42.221485,42.2,0.6089816,0.021484375
477,20201,2.841506,2.92082,42.221485,43.4,0.6089816,-1.1785164
478,20201,2.841506,4.77157,42.221485,70.9,0.6089816,-28.678516
479,20201,2.841506,2.84006,42.221485,42.2,0.6089816,0.021484375
480,20205,1.6282783,2.96793,24.194328,44.100002,0.45842347,-19.905674
481,26005,3.1387994,3.66785,46.638924,54.5,0.21862711,-7.8610764
482,26011,2.9458692,3.05542,43.7722,45.399998,0.22721231,-1.6277962
483,26015,3.2026196,3.29097,47.587215,48.9,0.20587204,-1.3127861
484,26017,3.3825157,3.6342,50.26026,54.000004,0.21557577,-3.7397423
485,26023,3.3441038,3.21694,49.689507,47.8,0.20675741,1.8895073
486,26025,3.2479115,3.37846,48.2602,50.2,0.20809151,-1.9398003
487,26027,3.278232,3.41211,48.71073,50.7,0.20475423,-1.9892693
488,26035,2.7572608,2.94101,40.9697,43.7,0.29134068,-2.730301
489,26037,3.082883,3.64766,45.808067,54.2,0.22738062,-8.391933
490,26045,3.178074,3.33808,47.222496,49.6,0.20862935,-2.3775024
491,26049,2.9908342,2.81314,44.44033,41.8,0.24274322,2.6403313
492,26051,3.0011678,3.12945,44.593876,46.5,0.276259,-1.9061241
493,26057,3.1860838,3.64093,47.341515,54.1,0.22510904,-6.758484
494,26059,3.2004066,3.44576,47.554333,51.2,0.21401271,-3.645668
495,26063,3.0013976,3.49287,44.59729,51.9,0.2145706,-7.3027115
496,26065,3.0928683,3.48614,45.95644,51.8,0.22053957,-5.8435593
497,26067,3.1395302,3.68804,46.64978,54.8,0.21986453,-8.150219
498,26073,3.100536,3.53325,46.070374,52.500004,0.24887204,-6.4296303
499,26075,2.9986515,3.05542,44.556488,45.399998,0.22538432,-0.8435097
500,26077,3.3345575,3.82264,49.54766,56.8,0.20945533,-7.2523384
501,26081,3.0141973,3.74188,44.78748,55.6,0.24138507,-10.812519
502,26087,3.0624352,3.2304,45.50424,48.0,0.2194918,-2.4957619
503,26091,3.2865317,3.29097,48.834053,48.9,0.20395337,-0.06594849
504,26093,2.9975698,3.49287,44.540413,51.9,0.21545513,-7.3595886
505,26099,3.2875614,3.34481,48.849354,49.7,0.24861816,-0.850647
506,26105,2.9073682,3.35827,43.200123,49.899998,0.2968199,-6.699875
507,26107,2.7414684,2.88044,40.735043,42.8,0.32396728,-2.0649567
508,26111,3.2124918,3.37846,47.733906,50.2,0.23256299,-2.466095
509,26115,3.3498883,3.54671,49.77546,52.7,0.22697294,-2.9245415
510,26117,2.928692,3.48614,43.51697,51.8,0.23738034,-8.283028
511,26121,2.923368,3.48614,43.43786,51.8,0.28565568,-8.362141
512,26123,2.8007674,2.92755,41.616158,43.5,0.3134873,-1.8838425
513,26125,2.9239678,3.17656,43.446774,47.2,0.25152266,-3.7532272
514,26133,2.4823966,2.8939,36.885536,43.0,0.34313875,-6.114464
515,26139,3.0012915,3.74188,44.595715,55.6,0.23828979,-11.004284
516,26145,3.2472591,3.47268,48.250507,51.600002,0.23130234,-3.349495
517,26147,3.0585413,3.28424,45.44638,48.8,0.23929794,-3.3536186
518,26149,3.3637471,3.365,49.981384,50.0,0.2165889,-0.018615723
519,26151,3.137051,3.60728,46.612946,53.600002,0.2148706,-6.9870567
520,26155,3.1175518,3.18329,46.323208,47.3,0.22857797,-0.9767914
521,26157,3.233614,3.55344,48.047756,52.800003,0.223236,-4.752247
522,26161,2.9958386,3.21694,44.51469,47.8,0.23073119,-3.2853088
523,26163,2.965189,2.019,44.059273,30.000002,0.30406967,14.059271
524,27003,2.7026653,3.365,40.158474,50.0,0.2563216,-9.841526
525,27005,2.9906328,3.01504,44.437336,44.8,0.24138537,-0.36266327
526,27009,2.966374,3.32462,44.076878,49.4,0.27898777,-5.323124
527,27011,3.1959028,3.45249,47.48741,51.300003,0.42443913,-3.8125916
528,27013,3.3442342,3.95724,49.691444,58.800003,0.28432727,-9.108559
529,27015,3.4233818,3.58036,50.867485,53.2,0.2731841,-2.3325157
530,27019,3.0552425,3.91013,45.39736,58.100002,0.25078118,-12.702641
531,27023,3.6317182,3.51979,53.963123,52.3,0.30926177,1.6631241
532,27025,2.8805478,3.06888,42.8016,45.600002,0.2676866,-2.7984009
533,27027,2.9337342,2.9612,43.59189,44.0,0.40297055,-0.40811157
534,27029,2.3892531,2.88044,35.501534,42.8,0.24575484,-7.2984657
535,27033,3.6058228,3.99089,53.57835,59.3,0.27422974,-5.721649
536,27037,3.2037716,3.92359,47.604332,58.3,0.3171903,-10.695667
537,27039,3.406717,3.95051,50.61987,58.7,0.258466,-8.080132
538,27041,3.0874922,3.4996,45.876556,52.0,0.24620913,-6.1234436
539,27043,3.4801602,4.27355,51.711147,63.5,0.27531385,-11.788853
540,27045,3.390452,3.88994,50.378185,57.8,0.26731503,-7.421814
541,27047,3.4295177,3.98416,50.95866,59.2,0.23114972,-8.241341
542,27049,3.5360298,4.06492,52.541306,60.4,0.26856366,-7.858696
543,27051,3.265329,3.38519,48.519005,50.3,0.36728814,-1.7809944
544,27053,3.2217326,3.72169,47.871212,55.3,0.22109535,-7.428787
545,27055,3.2410085,3.78226,48.15763,56.2,0.23412512,-8.04237
546,27059,2.700232,2.91409,40.12232,43.3,0.25644293,-3.177681
547,27063,3.4740276,3.82937,51.620026,56.9,0.26052994,-5.279976
548,27065,2.8098063,3.2977,41.750465,49.0,0.2469107,-7.2495346
549,27067,3.5045097,3.5669,52.072952,53.0,0.21764095,-0.9270477
550,27069,2.6108327,2.28147,38.79395,33.9,0.3439506,4.8939476
551,27073,3.4522386,3.7688,51.296265,56.0,0.3926099,-4.7037354
552,27079,3.2551446,3.82937,48.367676,56.9,0.2796949,-8.532326
553,27081,3.3212862,3.91686,49.350464,58.2,0.34426582,-8.849537
554,27083,3.562818,3.96397,52.939346,58.9,0.34600946,-5.960655
555,27085,3.1460955,3.46595,46.747334,51.5,0.26336753,-4.7526665
556,27087,2.7304637,2.99485,40.571526,44.5,0.30865416,-3.9284744
557,27089,2.6846275,2.41607,39.890453,35.9,0.36869955,3.9904518
558,27091,3.4968438,4.09184,51.959045,60.8,0.27140743,-8.840954
559,27093,3.3261743,3.25059,49.423096,48.300003,0.21155754,1.1230927
560,27095,2.9946792,3.32462,44.497463,49.4,0.23839618,-4.9025383
561,27097,2.860444,3.39192,42.502884,50.4,0.2878245,-7.8971176
562,27099,3.391642,3.91686,50.39587,58.2,0.25460404,-7.8041306
563,27101,3.6640553,3.87648,54.443615,57.600002,0.29246596,-3.1563873
564,27103,3.2955446,4.11203,48.967976,61.100002,0.27313867,-12.132027
565,27105,3.6062906,3.65439,53.5853,54.300003,0.31788433,-0.7147026
566,27107,2.8398786,2.78622,42.197304,41.4,0.4182673,0.79730225
567,27109,3.3679516,4.13222,50.043858,61.399998,0.27283588,-11.35614
568,27111,3.0761595,3.22367,45.708164,47.9,0.26187482,-2.1918373
569,27113,2.6561222,2.67854,39.4669,39.8,0.3446902,-0.33309937
570,27117,3.275118,3.88321,48.66446,57.7,0.30588877,-9.035542
571,27119,2.8438492,2.93428,42.2563,43.6,0.37313145,-1.3436966
572,27121,3.2269382,3.47941,47.948563,51.7,0.2826116,-3.7514381
573,27125,2.752852,2.99485,40.90419,44.5,0.41691563,-3.59581
574,27127,3.6930165,3.77553,54.873947,56.100002,0.27403152,-1.2260551
575,27129,3.6344366,3.68804,54.003517,54.8,0.22254308,-0.7964821
576,27131,3.3250394,3.89667,49.40623,57.9,0.24822052,-8.493771
577,27133,3.6342635,4.12549,54.000946,61.300003,0.312854,-7.299057
578,27135,2.4985986,2.37569,37.126278,35.3,0.31423357,1.8262787
579,27139,3.0291493,3.95051,45.009647,58.7,0.24796578,-13.690353
580,27143,3.2447596,3.86302,48.213367,57.4,0.26344037,-9.186634
581,27145,3.1326408,3.67458,46.547413,54.600002,0.2337754,-8.052589
582,27147,3.3740497,3.98416,50.134468,59.2,0.2420192,-9.065533
583,27149,3.3070388,3.51306,49.138763,52.2,0.39886463,-3.0612373
584,27151,3.3742077,3.73515,50.136818,55.500004,0.31978288,-5.363186
585,27153,2.76573,3.26405,41.095543,48.5,0.25012043,-7.404457
586,27155,3.1877902,3.38519,47.366867,50.3,0.42975122,-2.9331322
587,27157,3.4597464,4.11203,51.40782,61.100002,0.2722274,-9.692181
588,27161,3.434475,4.1053,51.03232,61.0,0.25181258,-9.967682
589,27163,2.9207175,3.95051,43.398476,58.7,0.3368077,-15.301525
590,27165,3.4865808,3.93705,51.806553,58.500004,0.24878015,-6.693451
591,27167,3.0576549,2.96793,45.43321,44.100002,0.3866121,1.3332062
592,27169,3.4377909,4.02454,51.08159,59.8,0.23814774,-8.7184105
593,27171,3.1515455,3.65439,46.828316,54.300003,0.24410261,-7.4716873
594,27173,3.6265192,3.75534,53.88587,55.800003,0.34838507,-1.9141312
595,29001,2.6499145,3.62074,39.37466,53.8,0.27297828,-14.425339
596,29003,2.8713465,3.35154,42.664883,49.800003,0.30104163,-7.1351204
597,29005,3.562921,3.58036,52.94088,53.2,0.38837135,-0.25912094
598,29007,2.877873,3.53325,42.761856,52.500004,0.27552724,-9.738148
599,29011,2.0113971,2.692,29.88703,40.0,0.338949,-10.11297
600,29021,2.947318,3.35154,43.79373,49.800003,0.30003718,-6.0062714
601,29023,3.118845,2.63143,46.342422,39.1,0.23556311,7.242424
602,29025,2.281184,3.25732,33.895752,48.399998,0.30158335,-14.504246
603,29031,2.9308524,3.06888,43.549072,45.600002,0.2289403,-2.05093
604,29033,2.9082708,3.13618,43.213535,46.6,0.29249886,-3.3864632
605,29037,2.236981,3.0285,33.238945,45.0,0.31153378,-11.761055
606,29041,2.7102962,3.39865,40.27186,50.5,0.29397666,-10.228142
607,29047,2.8323395,3.14291,42.08528,46.7,0.28497306,-4.6147194
608,29051,2.737616,3.2304,40.677803,48.0,0.2801197,-7.322197
609,29053,2.6485658,3.65439,39.354618,54.300003,0.2575896,-14.945385
610,29057,2.2913,2.46318,34.046062,36.600002,0.32789218,-2.5539398
611,29059,2.5740297,2.58432,38.247097,38.4,0.31917343,-0.15290451
612,29061,2.5652363,3.06215,38.11644,45.5,0.2854487,-7.38356
613,29069,2.85396,2.7593,42.40654,41.0,0.2801582,1.4065399
614,29073,2.80478,3.1631,41.67578,47.0,0.29568142,-5.3242188
615,29077,2.620417,2.76603,38.936363,41.100002,0.3115932,-2.163639
616,29079,2.7362838,3.25732,40.658005,48.399998,0.27068195,-7.741993
617,29083,2.1287477,3.08234,31.630724,45.8,0.3077668,-14.169275
618,29087,3.4373434,3.6342,51.07494,54.000004,0.34468424,-2.925064
619,29095,2.8020859,3.07561,41.63575,45.7,0.2648026,-4.064251
620,29099,3.0858347,3.04196,45.85193,45.2,0.2533505,0.65192795
621,29101,2.3210175,3.10253,34.48763,46.100002,0.29451537,-11.612373
622,29103,2.5246222,3.50633,37.51296,52.100002,0.28304315,-14.587044
623,29107,3.1141162,3.68804,46.27216,54.8,0.27369043,-8.52784
624,29109,2.0791574,2.22763,30.89387,33.1,0.3563731,-2.206129
625,29111,2.6199436,3.64766,38.929325,54.2,0.26901782,-15.270676
626,29113,2.8473382,3.2304,42.308147,48.0,0.24934967,-5.6918526
627,29115,2.472246,3.11599,36.73471,46.3,0.2775825,-9.565289
628,29117,2.608747,3.19675,38.76296,47.5,0.278274,-8.737041
629,29119,1.5341713,3.30443,22.79601,49.100002,0.4941518,-26.303993
630,29123,3.2314548,3.21021,48.015675,47.7,0.31447667,0.31567383
631,29125,2.57061,3.60728,38.196285,53.600002,0.3228474,-15.403717
632,29127,2.9613583,4.01108,44.002354,59.6,0.26604328,-15.597645
633,29131,2.5269556,3.57363,37.54763,53.100002,0.2999347,-15.552372
634,29133,2.9183369,3.43903,43.363106,51.1,0.2519306,-7.7368927
635,29135,2.4258952,3.28424,36.04599,48.8,0.26339623,-12.754009
636,29137,2.7216601,3.65439,40.440716,54.300003,0.28585535,-13.859287
637,29141,2.6667643,3.61401,39.625027,53.7,0.27577707,-14.074974
638,29143,3.0994372,2.94774,46.054047,43.800003,0.26157463,2.2540436
639,29145,1.9511671,3.25059,28.992083,48.300003,0.38832885,-19.30792
640,29147,3.0827856,3.59382,45.80662,53.4,0.3142689,-7.59338
641,29151,2.7229888,3.4996,40.460457,52.0,0.29252386,-11.539543
642,29155,2.862628,2.95447,42.535336,43.899998,0.27291024,-1.3646622
643,29159,2.6492314,3.5669,39.36451,53.0,0.27736843,-13.63549
644,29163,2.9114134,3.45922,43.26023,51.399998,0.25484264,-8.139767
645,29165,3.0135381,3.4996,44.777683,52.0,0.29637617,-7.2223167
646,29167,2.5072289,2.86025,37.254517,42.5,0.30098137,-5.2454834
647,29173,2.9612436,3.35154,44.00065,49.800003,0.26883784,-5.7993546
648,29175,2.2868044,3.65439,33.979263,54.300003,0.29511315,-20.32074
649,29183,3.299852,3.67458,49.031975,54.600002,0.23067647,-5.5680275
650,29185,2.360255,3.25732,35.070656,48.399998,0.30225164,-13.329342
651,29186,3.135948,3.30443,46.596554,49.100002,0.21748644,-2.5034485
652,29189,3.5836394,3.25732,53.24873,48.399998,0.21292734,4.848732
653,29195,3.2919471,3.82937,48.91452,56.9,0.289186,-7.9854813
654,29201,2.9476304,2.92755,43.79837,43.5,0.24291173,0.29837036
655,29205,2.7599902,3.53998,41.010258,52.6,0.27445108,-11.589741
656,29207,3.215095,3.03523,47.772587,45.1,0.22577065,2.6725883
657,29211,2.2548308,2.98139,33.504173,44.3,0.28207654,-10.795826
658,29219,2.9648118,3.24386,44.05367,48.2,0.23905922,-4.146332
659,29223,2.8793452,2.019,42.783733,30.000002,0.29363742,12.783731
660,29225,2.5904827,3.54671,38.49157,52.7,0.3132484,-14.208431
661,29227,2.5437799,3.35827,37.79762,49.899998,0.27312958,-12.102379
662,31001,3.6164982,4.38796,53.736973,65.2,0.71814317,-11.463024
663,31001,3.6164982,4.69754,53.736973,69.799995,0.71814317,-16.063023
664,31001,3.6164982,2.81987,53.736973,41.9,0.71814317,11.836971
665,31001,3.6164982,4.38796,53.736973,65.2,0.71814317,-11.463024
666,31001,3.6164982,4.69754,53.736973,69.799995,0.71814317,-16.063023
667,31001,3.6164982,2.81987,53.736973,41.9,0.71814317,11.836971
668,31001,3.6164982,4.38796,53.736973,65.2,0.71814317,-11.463024
669,31001,3.6164982,4.69754,53.736973,69.799995,0.71814317,-16.063023
670,31001,3.6164982,2.81987,53.736973,41.9,0.71814317,11.836971
671,31003,3.439486,4.28701,51.106777,63.700005,0.6081219,-12.593227
672,31003,3.439486,4.48891,51.106777,66.700005,0.6081219,-15.593227
673,31003,3.439486,3.41211,51.106777,50.7,0.6081219,0.40677643
674,31003,3.439486,4.28701,51.106777,63.700005,0.6081219,-12.593227
675,31003,3.439486,4.48891,51.106777,66.700005,0.6081219,-15.593227
676,31003,3.439486,3.41211,51.106777,50.7,0.6081219,0.40677643
677,31003,3.439486,4.28701,51.106777,63.700005,0.6081219,-12.593227
678,31003,3.439486,4.48891,51.106777,66.700005,0.6081219,-15.593227
679,31003,3.439486,3.41211,51.106777,50.7,0.6081219,0.40677643
680,31011,3.5085707,4.44853,52.133293,66.100006,0.53119314,-13.966713
681,31011,3.5085707,4.61005,52.133293,68.5,0.53119314,-16.366707
682,31011,3.5085707,4.11203,52.133293,61.100002,0.53119314,-8.966709
683,31011,3.5085707,4.44853,52.133293,66.100006,0.53119314,-13.966713
684,31011,3.5085707,4.61005,52.133293,68.5,0.53119314,-16.366707
685,31011,3.5085707,4.11203,52.133293,61.100002,0.53119314,-8.966709
686,31011,3.5085707,4.44853,52.133293,66.100006,0.53119314,-13.966713
687,31011,3.5085707,4.61005,52.133293,68.5,0.53119314,-16.366707
688,31011,3.5085707,4.11203,52.133293,61.100002,0.53119314,-8.966709
689,31017,3.0322132,4.06492,45.055176,60.4,0.83106494,-15.344826
690,31019,3.5420194,4.53602,52.630302,67.4,0.6510353,-14.769699
691,31019,3.5420194,4.86579,52.630302,72.299995,0.6510353,-19.669693
692,31019,3.5420194,3.16983,52.630302,47.100002,0.6510353,5.5303
693,31019,3.5420194,4.53602,52.630302,67.4,0.6510353,-14.769699
694,31019,3.5420194,4.86579,52.630302,72.299995,0.6510353,-19.669693
695,31019,3.5420194,3.16983,52.630302,47.100002,0.6510353,5.5303
696,31019,3.5420194,4.53602,52.630302,67.4,0.6510353,-14.769699
697,31019,3.5420194,4.86579,52.630302,72.299995,0.6510353,-19.669693
698,31019,3.5420194,3.16983,52.630302,47.100002,0.6510353,5.5303
699,31021,3.3665013,4.05146,50.02231,60.199997,0.46290958,-10.177689
700,31023,3.679707,4.02454,54.67618,59.8,0.54271716,-5.1238174
701,31023,3.679707,4.40815,54.67618,65.5,0.54271716,-10.823818
702,31023,3.679707,3.74188,54.67618,55.6,0.54271716,-0.9238167
703,31023,3.679707,4.02454,54.67618,59.8,0.54271716,-5.1238174
704,31023,3.679707,4.40815,54.67618,65.5,0.54271716,-10.823818
705,31023,3.679707,3.74188,54.67618,55.6,0.54271716,-0.9238167
706,31023,3.679707,4.02454,54.67618,59.8,0.54271716,-5.1238174
707,31023,3.679707,4.40815,54.67618,65.5,0.54271716,-10.823818
708,31023,3.679707,3.74188,54.67618,55.6,0.54271716,-0.9238167
709,31025,3.5366926,3.88321,52.551155,57.7,0.430109,-5.1488457
710,31027,3.6842418,3.92359,54.743565,58.3,0.4937888,-3.5564346
711,31027,3.6842418,4.27355,54.743565,63.5,0.4937888,-8.756435
712,31027,3.6842418,3.65439,54.743565,54.300003,0.4937888,0.44356155
713,31027,3.6842418,3.92359,54.743565,58.3,0.4937888,-3.5564346
714,31027,3.6842418,4.27355,54.743565,63.5,0.4937888,-8.756435
715,31027,3.6842418,3.65439,54.743565,54.300003,0.4937888,0.44356155
716,31027,3.6842418,3.92359,54.743565,58.3,0.4937888,-3.5564346
717,31027,3.6842418,4.27355,54.743565,63.5,0.4937888,-8.756435
718,31027,3.6842418,3.65439,54.743565,54.300003,0.4937888,0.44356155
719,31029,3.6847904,4.28701,54.751717,63.700005,0.8976742,-8.948288
720,31033,2.8050115,3.15637,41.679222,46.899998,0.6601926,-5.2207756
721,31035,3.5470986,4.42161,52.705776,65.7,0.75229406,-12.994221
722,31035,3.5470986,4.69081,52.705776,69.700005,0.75229406,-16.994228
723,31035,3.5470986,3.31116,52.705776,49.2,0.75229406,3.5057755
724,31035,3.5470986,4.42161,52.705776,65.7,0.75229406,-12.994221
725,31035,3.5470986,4.69081,52.705776,69.700005,0.75229406,-16.994228
726,31035,3.5470986,3.31116,52.705776,49.2,0.75229406,3.5057755
727,31035,3.5470986,4.42161,52.705776,65.7,0.75229406,-12.994221
728,31035,3.5470986,4.69081,52.705776,69.700005,0.75229406,-16.994228
729,31035,3.5470986,3.31116,52.705776,49.2,0.75229406,3.5057755
730,31037,3.6830492,4.22644,54.72584,62.8,0.5062821,-8.074158
731,31037,3.6830492,4.32066,54.72584,64.200005,0.5062821,-9.474163
732,31037,3.6830492,4.18606,54.72584,62.2,0.5062821,-7.4741592
733,31037,3.6830492,4.22644,54.72584,62.8,0.5062821,-8.074158
734,31037,3.6830492,4.32066,54.72584,64.200005,0.5062821,-9.474163
735,31037,3.6830492,4.18606,54.72584,62.2,0.5062821,-7.4741592
736,31037,3.6830492,4.22644,54.72584,62.8,0.5062821,-8.074158
737,31037,3.6830492,4.32066,54.72584,64.200005,0.5062821,-9.474163
738,31037,3.6830492,4.18606,54.72584,62.2,0.5062821,-7.4741592
739,31039,3.742893,4.19279,55.61505,62.3,0.4876636,-6.684948
740,31039,3.742893,4.21971,55.61505,62.699997,0.4876636,-7.0849457
741,31039,3.742893,4.18606,55.61505,62.2,0.4876636,-6.5849495
742,31039,3.742893,4.19279,55.61505,62.3,0.4876636,-6.684948
