,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
287,20155,1.3736701,1.85748,20.411146,27.6,0.4900165,-7.188854,"Reno County, KS"
288,20157,2.7287912,1.42003,40.546677,21.1,0.4151013,19.446676,"Republic County, KS"
289,20159,1.5155952,1.13064,22.519989,16.800001,0.45474818,5.719988,"Rice County, KS"
290,20161,2.262858,1.91805,33.623447,28.500002,0.41893563,5.1234455,"Riley County, KS"
291,20167,1.8165863,0.96239,26.992367,14.3,0.61933994,12.692367,"Russell County, KS"
292,20169,1.6258341,0.92201,24.15801,13.7,0.4625189,10.458011,"Saline County, KS"
293,20173,1.545901,1.64212,22.970297,24.4,0.42249846,-1.4297028,"Sedgwick County, KS"
294,20175,3.3333082,3.42557,49.5291,50.9,0.76516414,-1.370903,"Seward County, KS"
295,20177,2.0635164,2.2882,30.661463,34.0,0.39454535,-3.3385372,"Shawnee County, KS"
296,20183,2.2434483,1.6825,33.33504,25.0,0.458039,8.335041,"Smith County, KS"
297,20189,3.4191527,3.8361,50.804646,57.000004,0.9575636,-6.1953583,"Stevens County, KS"
298,20191,1.0946319,1.05661,16.264961,15.7,0.4411502,0.56496143,"Sumner County, KS"
299,20197,1.9814754,1.2787,29.442427,19.0,0.41204336,10.442427,"Wabaunsee County, KS"
300,20201,2.4793901,1.72961,36.840866,25.699999,0.40686348,11.140867,"Washington County, KS"
301,20205,1.3926995,1.50752,20.693901,22.4,0.3398677,-1.7060986,"Wilson County, KS"
302,20207,1.484129,0.99604,22.052437,14.8,0.3460306,7.2524366,"Woodson County, KS"
303,26005,3.0811315,2.95447,45.782043,43.899998,0.21273236,1.8820457,"Allegan County, MI"
304,26007,3.1075277,2.30839,46.17426,34.3,0.27181956,11.87426,"Alpena County, MI"
305,26011,3.1567144,2.99485,46.905117,44.5,0.20779267,2.405117,"Arenac County, MI"
306,26015,3.4325614,2.77949,51.003883,41.3,0.20811552,9.703884,"Barry County, MI"
307,26017,3.6787257,3.51979,54.661602,52.3,0.17733772,2.3616028,"Bay County, MI"
308,26023,3.5562115,2.86025,52.841183,42.5,0.18998274,10.341183,"Branch County, MI"
309,26025,3.2456474,2.84006,48.22656,42.2,0.2105583,6.026558,"Calhoun County, MI"
310,26027,3.4686308,3.39865,51.539833,50.5,0.20005862,1.0398331,"Cass County, MI"
311,26045,3.369814,3.01504,50.07153,44.8,0.19045503,5.27153,"Eaton County, MI"
312,26049,3.2255206,2.95447,47.927498,43.899998,0.23221493,4.0275,"Genesee County, MI"
313,26051,3.2369132,2.98812,48.09678,44.4,0.27129826,3.6967773,"Gladwin County, MI"
314,26055,2.7930837,2.76603,41.501987,41.100002,0.3067994,0.40198517,"Grand Traverse County, MI"
315,26057,3.5586576,3.12945,52.87753,46.5,0.18940255,6.377529,"Gratiot County, MI"
316,26059,3.6204915,3.02177,53.796307,44.9,0.19259004,8.896305,"Hillsdale County, MI"
317,26063,3.635499,3.26405,54.019302,48.5,0.18481025,5.5193024,"Huron County, MI"
318,26065,3.386263,3.27751,50.31594,48.7,0.1931254,1.6159401,"Ingham County, MI"
319,26067,3.5265784,3.07561,52.400867,45.7,0.19649068,6.7008667,"Ionia County, MI"
320,26073,3.3431706,2.63816,49.67564,39.2,0.23416804,10.475639,"Isabella County, MI"
321,26075,3.1625376,2.92755,46.991642,43.5,0.21226904,3.491642,"Jackson County, MI"
322,26077,3.3800092,3.365,50.22302,50.0,0.21034257,0.22301865,"Kalamazoo County, MI"
323,26081,3.344316,3.16983,49.69266,47.100002,0.21203087,2.592659,"Kent County, MI"
324,26087,3.4314985,2.8266,50.98809,42.0,0.19977984,8.9880905,"Lapeer County, MI"
325,26091,3.7211494,3.67458,55.29197,54.600002,0.1815567,0.691967,"Lenawee County, MI"
326,26093,3.475349,2.90063,51.63966,43.100002,0.1987958,8.539658,"Livingston County, MI"
327,26099,3.0893722,2.9612,45.90449,44.0,0.19622752,1.9044914,"Macomb County, MI"
328,26105,3.2000375,3.04869,47.548847,45.300003,0.2357923,2.2488441,"Mason County, MI"
329,26107,2.9502945,2.74584,43.837955,40.800003,0.33245564,3.0379524,"Mecosta County, MI"
330,26111,3.4604263,3.03523,51.417927,45.1,0.20016764,6.3179283,"Midland County, MI"
331,26115,3.512774,3.52652,52.19575,52.4,0.19040056,-0.20425034,"Monroe County, MI"
332,26117,3.160645,3.01504,46.963524,44.8,0.22959132,2.1635246,"Montcalm County, MI"
333,26119,2.889814,2.16033,42.939285,32.100002,0.2613587,10.839283,"Montmorency County, MI"
334,26121,3.0453439,2.97466,45.250282,44.2,0.24238847,1.0502815,"Muskegon County, MI"
335,26123,3.0350804,2.93428,45.09778,43.6,0.25602692,1.4977798,"Newaygo County, MI"
336,26125,2.8015308,2.90063,41.627502,43.100002,0.22413869,-1.4724998,"Oakland County, MI"
337,26127,2.8707576,2.57759,42.65613,38.3,0.25924444,4.3561325,"Oceana County, MI"
338,26129,2.9504824,2.9612,43.840748,44.0,0.2863926,-0.15925217,"Ogemaw County, MI"
339,26137,2.8537278,1.69596,42.403088,25.2,0.28847864,17.203087,"Otsego County, MI"
340,26139,3.038978,3.2304,45.155693,48.0,0.2249782,-2.844307,"Ottawa County, MI"
341,26141,2.7222176,2.04592,40.448997,30.4,0.3539036,10.048998,"Presque Isle County, MI"
342,26145,3.548654,3.22367,52.728886,47.9,0.18381687,4.828884,"Saginaw County, MI"
343,26147,3.3707523,2.67854,50.085472,39.8,0.22328368,10.285473,"St. Clair County, MI"
344,26149,3.4570427,2.91409,51.36765,43.3,0.19494356,8.06765,"St. Joseph County, MI"
345,26151,3.7558784,3.14291,55.808002,46.7,0.1740208,9.108002,"Sanilac County, MI"
346,26155,3.4174247,2.86698,50.77897,42.600002,0.19839843,8.1789665,"Shiawassee County, MI"
347,26157,3.7036877,3.58709,55.032505,53.3,0.1731176,1.7325058,"Tuscola County, MI"
348,26159,3.3256965,2.91409,49.415997,43.3,0.21413209,6.1159973,"Van Buren County, MI"
349,26161,3.3058043,3.53325,49.12042,52.500004,0.20287122,-3.3795853,"Washtenaw County, MI"
350,26163,2.8056626,2.86025,41.688896,42.5,0.20466112,-0.8111038,"Wayne County, MI"
351,27001,1.9935956,2.13341,29.62252,31.7,0.28526884,-2.0774803,"Aitkin County, MN"
352,27003,2.2997184,2.68527,34.17115,39.9,0.30757257,-5.7288513,"Anoka County, MN"
353,27005,2.4542289,2.59778,36.466995,38.6,0.19246951,-2.1330032,"Becker County, MN"
354,27007,2.4797463,2.31512,36.846157,34.4,0.29195708,2.4461555,"Beltrami County, MN"
355,27009,2.4425883,2.64489,36.294033,39.300003,0.28068277,-3.00597,"Benton County, MN"
356,27011,2.937056,3.34481,43.64125,49.7,0.1498289,-6.05875,"Big Stone County, MN"
357,27013,2.9823456,4.07838,44.314198,60.600002,0.16193575,-16.285805,"Blue Earth County, MN"
358,27015,2.9181056,3.65439,43.35967,54.300003,0.14695057,-10.940334,"Brown County, MN"
359,27019,2.9739504,3.88994,44.189457,57.8,0.17479251,-13.610542,"Carver County, MN"
360,27023,3.0276217,3.30443,44.98695,49.100002,0.14444199,-4.1130524,"Chippewa County, MN"
361,27025,2.3812494,2.71219,35.382607,40.3,0.31072006,-4.9173927,"Chisago County, MN"
362,27027,2.62597,2.70546,39.01887,40.2,0.16490716,-1.1811295,"Clay County, MN"
363,27029,2.39225,2.83333,35.546062,42.1,0.23350143,-6.553936,"Clearwater County, MN"
364,27033,2.810389,3.68804,41.759125,54.8,0.1538713,-13.0408745,"Cottonwood County, MN"
365,27035,1.9933743,1.83056,29.619232,27.2,0.3598215,2.4192314,"Crow Wing County, MN"
366,27037,3.025835,3.33135,44.960403,49.5,0.21582954,-4.5395966,"Dakota County, MN"
367,27039,3.1605625,3.43903,46.962296,51.1,0.18522923,-4.137703,"Dodge County, MN"
368,27045,3.6200995,3.31789,53.790485,49.3,0.20249942,4.490486,"Fillmore County, MN"
369,27047,3.4424095,3.37173,51.150215,50.100002,0.16882047,1.0502129,"Freeborn County, MN"
370,27049,3.2549324,3.74188,48.364525,55.6,0.19458213,-7.2354736,"Goodhue County, MN"
371,27051,2.7869234,2.96793,41.410454,44.100002,0.16097303,-2.6895485,"Grant County, MN"
372,27053,2.842924,3.91013,42.242558,58.100002,0.22901581,-15.857445,"Hennepin County, MN"
373,27057,2.3656416,2.30839,35.150692,34.3,0.31033742,0.85069275,"Hubbard County, MN"
374,27059,2.2075446,3.01504,32.801556,44.8,0.31838322,-11.998444,"Isanti County, MN"
375,27061,2.2412076,2.33531,33.301746,34.7,0.35920867,-1.3982544,"Itasca County, MN"
376,27063,2.953228,3.64093,43.881546,54.1,0.16409253,-10.218452,"Jackson County, MN"
377,27065,2.2185695,2.74584,32.96537,40.800003,0.3247359,-7.834633,"Kanabec County, MN"
378,27069,2.3051891,2.692,34.252438,40.0,0.18133928,-5.7475624,"Kittson County, MN"
379,27071,2.3393452,2.20071,34.75996,32.7,0.36782068,2.0599594,"Koochiching County, MN"
380,27073,2.9257288,3.39865,43.47294,50.5,0.1485978,-7.0270615,"Lac qui Parle County, MN"
381,27079,3.0719628,3.87648,45.64581,57.600002,0.16505009,-11.954193,"Le Sueur County, MN"
382,27081,2.590705,3.10253,38.494873,46.100002,0.17081252,-7.6051292,"Lincoln County, MN"
383,27085,2.9036803,3.25732,43.145325,48.399998,0.17323719,-5.254673,"McLeod County, MN"
384,27087,2.6699996,2.66508,39.6731,39.600002,0.17545833,0.07309723,"Mahnomen County, MN"
385,27089,2.3935962,2.60451,35.566067,38.7,0.1867287,-3.133934,"Marshall County, MN"
386,27093,2.8209648,3.47941,41.916267,51.7,0.17497262,-9.783733,"Meeker County, MN"
387,27095,2.2940774,2.26128,34.08733,33.600002,0.30779344,0.48732758,"Mille Lacs County, MN"
388,27097,2.4201937,2.57086,35.961273,38.2,0.28138122,-2.2387276,"Morrison County, MN"
389,27099,3.402842,3.05542,50.56229,45.399998,0.19781694,5.1622925,"Mower County, MN"
390,27101,2.7427425,3.48614,40.753975,51.8,0.16825351,-11.046024,"Murray County, MN"
391,27103,3.07366,3.70823,45.671024,55.100002,0.14708656,-9.428978,"Nicollet County, MN"
392,27107,2.409339,2.58432,35.799984,38.4,0.17131789,-2.6000175,"Norman County, MN"
393,27109,3.447279,3.365,51.222572,50.0,0.20062795,1.2225723,"Olmsted County, MN"
394,27111,2.4596872,2.26801,36.548103,33.7,0.19532622,2.8481026,"Otter Tail County, MN"
395,27115,2.511342,2.45645,37.31563,36.5,0.31181878,0.81563187,"Pine County, MN"
396,27117,2.7117248,2.94774,40.293087,43.800003,0.1878584,-3.506916,"Pipestone County, MN"
397,27119,2.4774404,2.81987,36.811893,41.9,0.16790767,-5.088108,"Polk County, MN"
398,27121,2.687232,3.23713,39.929153,48.1,0.1853969,-8.170845,"Pope County, MN"
399,27125,2.406077,2.61124,35.751514,38.8,0.1878282,-3.0484848,"Red Lake County, MN"
400,27127,2.855062,3.32462,42.422913,49.4,0.14396247,-6.977089,"Redwood County, MN"
401,27129,2.9106789,3.58709,43.249313,53.3,0.14846417,-10.050686,"Renville County, MN"
402,27131,3.1603718,3.70823,46.95946,55.100002,0.16863795,-8.140541,"Rice County, MN"
403,27133,3.0559983,3.72842,45.408592,55.4,0.17830823,-9.991409,"Rock County, MN"
404,27139,3.0516558,3.60055,45.344067,53.5,0.16788934,-8.155933,"Scott County, MN"
405,27141,2.5630865,2.90063,38.084496,43.100002,0.2641086,-5.0155067,"Sherburne County, MN"
406,27143,3.0157633,3.54671,44.81075,52.7,0.1501746,-7.8892517,"Sibley County, MN"
407,27147,3.1821647,3.60055,47.28328,53.5,0.16524677,-6.2167206,"Steele County, MN"
408,27149,2.9780183,3.24386,44.2499,48.2,0.14237417,-3.9501,"Stevens County, MN"
409,27151,2.9557037,3.19002,43.91833,47.4,0.16271174,-3.4816704,"Swift County, MN"
410,27153,2.4073439,2.1536,35.77034,32.0,0.2466788,3.77034,"Todd County, MN"
411,27155,2.925881,2.85352,43.4752,42.399998,0.14595482,1.075203,"Traverse County, MN"
412,27159,2.3781648,2.59105,35.336773,38.5,0.27067202,-3.163227,"Wadena County, MN"
413,27161,3.2793694,4.08511,48.727627,60.700005,0.14893064,-11.972378,"Waseca County, MN"
414,27163,2.916811,3.45922,43.34043,51.399998,0.27070138,-8.0595665,"Washington County, MN"
415,27165,2.9864335,3.79572,44.374943,56.4,0.14901993,-12.025059,"Watonwan County, MN"
416,27167,2.583959,2.33531,38.394638,34.7,0.17110565,3.6946373,"Wilkin County, MN"
417,27169,3.6942115,3.45922,54.8917,51.399998,0.21066026,3.491703,"Winona County, MN"
418,27171,2.8308082,3.69477,42.06253,54.9,0.20079696,-12.837471,"Wright County, MN"
419,27173,2.845675,3.30443,42.283432,49.100002,0.14960071,-6.8165703,"Yellow Medicine County, MN"
420,29001,2.8527803,3.31116,42.38901,49.2,0.26716036,-6.8109894,"Adair County, MO"
421,29003,3.4262938,3.64766,50.910755,54.2,0.24973384,-3.2892456,"Andrew County, MO"
422,29007,3.1052918,3.29097,46.141037,48.9,0.23725122,-2.7589645,"Audrain County, MO"
423,29009,1.9199032,2.66508,28.527536,39.600002,0.49631914,-11.072466,"Barry County, MO"
424,29011,2.0154011,3.06888,29.946526,45.600002,0.30009547,-15.653477,"Barton County, MO"
425,29013,2.2608197,2.48337,33.59316,36.9,0.29091865,-3.3068428,"Bates County, MO"
426,29015,3.163702,3.14964,47.008945,46.800003,0.2708943,0.20894241,"Benton County, MO"
427,29019,2.776401,2.91409,41.2541,43.3,0.26589894,-2.0458984,"Boone County, MO"
428,29021,3.541811,3.61401,52.62721,53.7,0.23678212,-1.072792,"Buchanan County, MO"
429,29025,2.8054857,2.85352,41.686268,42.399998,0.2536754,-0.71372986,"Caldwell County, MO"
430,29027,3.2199636,3.07561,47.84493,45.7,0.2526948,2.144928,"Callaway County, MO"
431,29031,3.6220136,3.32462,53.818924,49.4,0.23464811,4.4189224,"Cape Girardeau County, MO"
432,29033,3.1356754,3.14964,46.592503,46.800003,0.2667683,-0.20750046,"Carroll County, MO"
433,29037,2.2200716,2.26128,32.98769,33.600002,0.29567137,-0.6123123,"Cass County, MO"
434,29039,2.1285882,1.35946,31.628353,20.2,0.32158244,11.428352,"Cedar County, MO"
435,29045,3.1901016,3.53325,47.401215,52.500004,0.254735,-5.098789,"Clark County, MO"
436,29047,2.8475075,3.24386,42.31066,48.2,0.28154463,-5.8893394,"Clay County, MO"
437,29049,3.0298438,3.65439,45.019966,54.300003,0.27045166,-9.280037,"Clinton County, MO"
438,29051,2.8838735,3.0958,42.851017,46.0,0.27059016,-3.148983,"Cole County, MO"
439,29053,2.7335129,2.75257,40.616833,40.899998,0.25065437,-0.28316498,"Cooper County, MO"
440,29057,2.1433961,2.51702,31.848383,37.4,0.33670914,-5.5516186,"Dade County, MO"
441,29059,2.2796981,1.9517,33.873672,29.0,0.38845342,4.8736725,"Dallas County, MO"
442,29061,3.0585709,2.77949,45.44682,41.3,0.26055187,4.14682,"Daviess County, MO"
443,29063,2.9078398,4.07165,43.20713,60.5,0.26223233,-17.29287,"DeKalb County, MO"
444,29069,3.6497722,3.0958,54.231384,46.0,0.24943337,8.231384,"Dunklin County, MO"
445,29071,3.4379158,2.71892,51.083447,40.4,0.2887719,10.683445,"Franklin County, MO"
446,29073,3.1078525,2.34204,46.179085,34.800003,0.28893197,11.379082,"Gasconade County, MO"
447,29075,2.9971194,3.65439,44.533722,54.300003,0.2649042,-9.766281,"Gentry County, MO"
448,29079,3.0320826,2.98812,45.053234,44.4,0.2349423,0.6532326,"Grundy County, MO"
449,29083,2.5433583,2.28147,37.79136,33.9,0.28155422,3.8913574,"Henry County, MO"
450,29085,2.847618,2.12668,42.312305,31.599998,0.31398916,10.712307,"Hickory County, MO"
451,29087,3.9039283,3.82937,58.00785,56.9,0.23733836,1.1078491,"Holt County, MO"
452,29089,2.6905189,3.19002,39.977993,47.4,0.26858124,-7.4220085,"Howard County, MO"
453,29095,2.5191736,3.35827,37.432,49.899998,0.2864408,-12.4679985,"Jackson County, MO"
454,29097,1.9398397,2.73911,28.82377,40.7,0.31268322,-11.87623,"Jasper County, MO"
455,29103,2.6203656,3.40538,38.935596,50.600002,0.27704617,-11.664406,"Knox County, MO"
456,29107,3.4466343,3.33808,51.21299,49.6,0.2342974,1.6129913,"Lafayette County, MO"
457,29109,2.113337,2.81987,31.40174,41.9,0.3561879,-10.498262,"Lawrence County, MO"
458,29111,2.6900325,3.12272,39.970764,46.4,0.26637322,-6.4292374,"Lewis County, MO"
459,29113,2.9362583,3.38519,43.629395,50.3,0.2506386,-6.6706047,"Lincoln County, MO"
460,29115,2.644782,3.02177,39.298397,44.9,0.25465992,-5.6016045,"Linn County, MO"
461,29117,3.132865,2.92755,46.550743,43.5,0.24373728,3.050743,"Livingston County, MO"
462,29127,2.913042,3.54671,43.284428,52.7,0.24304514,-9.415573,"Marion County, MO"
463,29131,2.7617135,2.8266,41.035862,42.0,0.30567545,-0.96413803,"Miller County, MO"
464,29133,3.8819046,4.05146,57.680603,60.199997,0.22065033,-2.519394,"Mississippi County, MO"
465,29135,2.647088,2.53048,39.33266,37.6,0.25790808,1.7326622,"Moniteau County, MO"
466,29137,2.9579024,3.04869,43.951004,45.300003,0.2460097,-1.348999,"Monroe County, MO"
467,29141,2.8159056,2.76603,41.841095,41.100002,0.28359395,0.7410927,"Morgan County, MO"
468,29143,3.8660026,3.73515,57.444317,55.500004,0.23704314,1.944313,"New Madrid County, MO"
469,29145,1.6262084,3.10926,24.163572,46.2,0.41417363,-22.036428,"Newton County, MO"
470,29151,3.008852,2.79295,44.708054,41.5,0.27250296,3.2080536,"Osage County, MO"
471,29155,3.8015313,3.59382,56.48635,53.4,0.25109473,3.0863495,"Pemiscot County, MO"
472,29157,3.8387995,3.17656,57.04011,47.2,0.23062205,9.840111,"Perry County, MO"
473,29159,2.5946903,2.58432,38.554092,38.4,0.2544829,0.15409088,"Pettis County, MO"
474,29163,3.027184,3.2977,44.980446,49.0,0.24471967,-4.019554,"Pike County, MO"
475,29165,3.1679602,3.23713,47.072216,48.1,0.287875,-1.0277824,"Platte County, MO"
476,29167,2.2593412,2.66508,33.571194,39.600002,0.35007313,-6.0288086,"Polk County, MO"
477,29171,2.6462054,3.28424,39.319546,48.8,0.27117422,-9.4804535,"Putnam County, MO"
478,29173,3.0770884,2.84679,45.721966,42.300003,0.23718597,3.4219627,"Ralls County, MO"
479,29175,2.6289196,3.08907,39.0627,45.9,0.25619304,-6.837303,"Randolph County, MO"
480,29177,2.9961371,3.39192,44.519127,50.4,0.26988012,-5.8808746,"Ray County, MO"
481,29183,3.6400495,3.6342,54.086918,54.000004,0.23377612,0.08691406,"St. Charles County, MO"
482,29185,2.3952622,1.35273,35.59082,20.1,0.3132423,15.49082,"St. Clair County, MO"
483,29186,3.7683449,3.56017,55.993237,52.899998,0.23641431,3.0932388,"Ste. Genevieve County, MO"
484,29187,3.5646248,3.21694,52.966194,47.8,0.276313,5.166195,"St. Francois County, MO"
485,29195,3.310883,3.82264,49.195885,56.8,0.24681802,-7.6041145,"Saline County, MO"
486,29197,2.6345906,2.84006,39.146965,42.2,0.26934794,-3.0530357,"Schuyler County, MO"
487,29199,2.659812,3.1631,39.521725,47.0,0.28554574,-7.4782753,"Scotland County, MO"
488,29201,3.7981734,3.78899,56.436455,56.3,0.2195718,0.13645554,"Scott County, MO"
489,29205,2.9020052,2.71219,43.120434,40.3,0.24406202,2.8204346,"Shelby County, MO"
490,29207,4.1633997,3.59382,61.863297,53.4,0.18702261,8.463295,"Stoddard County, MO"
491,29211,2.5873451,2.65162,38.44495,39.399998,0.27744842,-0.9550476,"Sullivan County, MO"
492,29217,1.9097931,1.60174,28.377314,23.800001,0.30297682,4.5773125,"Vernon County, MO"
493,29219,3.4708147,3.19002,51.572285,47.4,0.25647533,4.172283,"Warren County, MO"
494,29225,2.3763008,3.66112,35.30908,54.4,0.35090768,-19.090923,"Webster County, MO"
495,29227,2.9725637,3.38519,44.168854,50.3,0.2459584,-6.1311455,"Worth County, MO"
496,31001,3.5591664,4.1726,52.88509,61.999996,0.34615505,-9.114906,"Adams County, NE"
497,31003,3.3597064,4.01108,49.921345,59.6,0.25646237,-9.678654,"Antelope County, NE"
498,31011,3.3327756,3.51979,49.521183,52.3,0.24624252,-2.7788162,"Boone County, NE"
499,31015,2.7139401,3.00158,40.326004,44.600002,0.37048656,-4.2739983,"Boyd County, NE"
500,31019,3.4725966,3.73515,51.598763,55.500004,0.28964397,-3.9012413,"Buffalo County, NE"
501,31021,3.388319,3.2304,50.346493,48.0,0.23504357,2.3464928,"Burt County, NE"
502,31023,3.3109932,3.0285,49.19752,45.0,0.28616703,4.197521,"Butler County, NE"
503,31025,3.3125963,3.94378,49.221344,58.6,0.28143084,-9.3786545,"Cass County, NE"
504,31027,3.4583955,3.85629,51.38775,57.300003,0.22415899,-5.9122543,"Cedar County, NE"
505,31029,3.5622983,3.78899,52.931625,56.3,0.4142105,-3.3683739,"Chase County, NE"
506,31035,3.5739179,3.75534,53.10428,55.800003,0.35440394,-2.6957245,"Clay County, NE"
507,31037,3.3531628,2.96793,49.824112,44.100002,0.24433136,5.7241096,"Colfax County, NE"
508,31039,3.4963007,2.85352,51.950977,42.399998,0.23158333,9.55098,"Cuming County, NE"
509,31041,3.408802,3.57363,50.65085,53.100002,0.22656408,-2.449154,"Custer County, NE"
510,31043,3.3292875,3.54671,49.469353,52.7,0.22133695,-3.230648,"Dakota County, NE"
511,31047,3.6940227,4.28028,54.888897,63.600002,0.25873208,-8.711105,"Dawson County, NE"
512,31053,3.4279828,3.43903,50.935852,51.1,0.23313396,-0.16414642,"Dodge County, NE"
513,31055,3.4922633,2.78622,51.890987,41.4,0.24215367,10.490986,"Douglas County, NE"
514,31059,3.6455145,3.88321,54.16812,57.7,0.37499934,-3.5318794,"Fillmore County, NE"
515,31061,3.34936,3.47268,49.76761,51.600002,0.34266025,-1.8323936,"Franklin County, NE"
516,31063,3.0464983,3.68131,45.267433,54.7,0.32515073,-9.432568,"Frontier County, NE"
517,31065,2.44034,2.84679,36.260624,42.300003,0.41097993,-6.039379,"Furnas County, NE"
518,31067,2.9894314,3.05542,44.419487,45.399998,0.37667942,-0.9805107,"Gage County, NE"
519,31073,3.6249723,4.02454,53.86289,59.8,0.29483575,-5.937111,"Gosper County, NE"
520,31077,2.9994135,3.59382,44.56781,53.4,0.29797894,-8.832191,"Greeley County, NE"
521,31079,3.5268335,4.23317,52.40466,62.9,0.3286831,-10.495342,"Hall County, NE"
522,31081,3.742087,3.95724,55.603073,58.800003,0.31341925,-3.19693,"Hamilton County, NE"
523,31083,3.6353145,3.58036,54.01656,53.2,0.33973235,0.81655884,"Harlan County, NE"
524,31087,2.0196352,3.19675,30.00944,47.5,0.47914746,-17.49056,"Hitchcock County, NE"
525,31089,2.978703,4.3745,44.260075,65.0,0.2948342,-20.739925,"Holt County, NE"
526,31093,3.2241874,4.03127,47.90769,59.9,0.2981,-11.992313,"Howard County, NE"
527,31095,3.193131,2.5574,47.446224,38.0,0.3819287,9.446224,"Jefferson County, NE"
528,31097,2.8043509,3.28424,41.669403,48.8,0.35970578,-7.130596,"Johnson County, NE"
529,31099,3.5352268,4.00435,52.529373,59.500004,0.33292374,-6.9706306,"Kearney County, NE"
530,31109,2.8616405,2.68527,42.52066,39.9,0.3515322,2.6206589,"Lancaster County, NE"
531,31111,3.3148532,4.75811,49.254875,70.700005,0.31283715,-21.44513,"Lincoln County, NE"
532,31113,3.209392,3.98416,47.687847,59.2,0.34032172,-11.512154,"Logan County, NE"
533,31119,3.1713285,3.10253,47.12227,46.100002,0.26046497,1.0222664,"Madison County, NE"
534,31121,3.267089,4.43507,48.545155,65.9,0.33915877,-17.354847,"Merrick County, NE"
535,31127,3.5470839,3.68131,52.705555,54.7,0.30666766,-1.9944458,"Nemaha County, NE"
536,31129,3.2576485,2.94101,48.40488,43.7,0.38003325,4.7048798,"Nuckolls County, NE"
537,31133,2.7648172,3.37846,41.08198,50.2,0.3623703,-9.118019,"Pawnee County, NE"
538,31137,3.836887,4.48218,57.011692,66.600006,0.2827055,-9.588314,"Phelps County, NE"
539,31139,3.20583,3.31789,47.634922,49.3,0.26153275,-1.6650772,"Pierce County, NE"
540,31141,3.3467674,3.82264,49.729084,56.8,0.2515094,-7.070915,"Platte County, NE"
541,31143,3.560328,3.41211,52.902348,50.7,0.30265588,2.2023468,"Polk County, NE"
542,31145,2.8998508,3.64766,43.088425,54.2,0.3930414,-11.111576,"Red Willow County, NE"
543,31147,3.5585146,3.86975,52.875404,57.5,0.2949954,-4.6245956,"Richardson County, NE"
544,31149,2.7114286,4.09184,40.28869,60.8,0.356756,-20.51131,"Rock County, NE"
545,31151,3.1807508,2.71219,47.26227,40.3,0.3882479,6.9622726,"Saline County, NE"
546,31153,3.4970746,3.07561,51.962475,45.7,0.25536138,6.262474,"Sarpy County, NE"
547,31155,3.516654,3.24386,52.253403,48.2,0.2724887,4.053402,"Saunders County, NE"
548,31163,3.3532815,3.43903,49.82588,51.1,0.29530314,-1.2741203,"Sherman County, NE"
549,31167,3.0879078,2.7593,45.882732,41.0,0.25188667,4.8827324,"Stanton County, NE"
550,31169,3.3999982,3.39192,50.520035,50.4,0.395665,0.120033264,"Thayer County, NE"
551,31175,3.489468,3.4996,51.849453,52.0,0.25051993,-0.15054703,"Valley County, NE"
552,31177,3.3971515,2.91409,50.477734,43.3,0.23206392,7.1777344,"Washington County, NE"
553,31179,3.149291,2.73911,46.794815,40.7,0.2503086,6.0948143,"Wayne County, NE"
554,31181,2.9168487,2.99485,43.340992,44.5,0.331441,-1.159008,"Webster County, NE"
555,31183,3.3904686,4.45526,50.378433,66.2,0.34725034,-15.821564,"Wheeler County, NE"
556,31185,3.8199978,3.99762,56.760742,59.4,0.3353796,-2.6392593,"York County, NE"
557,38001,1.3212569,2.26801,19.632345,33.7,0.3969942,-14.067656,"Adams County, ND"
558,38003,2.5364223,2.52375,37.688297,37.5,0.15071097,0.18829727,"Barnes County, ND"
559,38005,2.1293244,1.97189,31.639294,29.3,0.16923887,2.3392944,"Benson County, ND"
560,38009,1.8114278,1.87767,26.915718,27.900002,0.19501336,-0.98428345,"Bottineau County, ND"
561,38011,0.5084409,2.2882,7.554843,34.0,0.6032956,-26.445156,"Bowman County, ND"
562,38015,2.0364842,2.58432,30.259796,38.4,0.21071327,-8.140205,"Burleigh County, ND"
563,38017,2.7138686,2.74584,40.324944,40.800003,0.15020172,-0.4750595,"Cass County, ND"
564,38019,2.2137136,1.59501,32.89322,23.7,0.16573124,9.193218,"Cavalier County, ND"
565,38021,2.5193276,2.95447,37.434288,43.899998,0.17812297,-6.4657097,"Dickey County, ND"
566,38027,2.3464332,2.4228,34.865276,36.0,0.15810558,-1.1347237,"Eddy County, ND"
567,38029,2.1502714,2.73238,31.95054,40.6,0.19391593,-8.649458,"Emmons County, ND"
568,38031,2.3730428,2.58432,35.260666,38.4,0.1556367,-3.1393356,"Foster County, ND"
569,38035,2.5474267,2.23436,37.85181,33.2,0.15306179,4.6518097,"Grand Forks County, ND"
570,38039,2.4838233,2.27474,36.906734,33.8,0.15076232,3.1067352,"Griggs County, ND"
571,38043,2.121594,2.47664,31.524427,36.8,0.17707425,-5.275572,"Kidder County, ND"
572,38045,2.5374565,2.79295,37.703663,41.5,0.16340439,-3.7963371,"LaMoure County, ND"
573,38047,2.2348123,2.63143,33.206722,39.1,0.17824042,-5.893276,"Logan County, ND"
574,38049,1.7688509,1.95843,26.283075,29.1,0.19601294,-2.816925,"McHenry County, ND"
