,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
286,20077,2.7312434,1.97862,40.58311,29.400002,0.4734531,11.183109,"Harper County, KS"
287,20079,3.4873986,3.28424,51.818703,48.8,0.35857245,3.0187035,"Harvey County, KS"
288,20081,3.9364467,4.34085,58.491035,64.5,0.521203,-6.0089645,"Haskell County, KS"
289,20083,3.7428775,3.84283,55.614822,57.1,0.5355535,-1.4851761,"Hodgeman County, KS"
290,20085,3.7300234,2.67181,55.423824,39.7,0.24683286,15.723824,"Jackson County, KS"
291,20089,3.8745718,2.88717,57.571648,42.9,0.37090102,14.671646,"Jewell County, KS"
292,20091,2.4636168,2.29493,36.60649,34.1,0.35357532,2.5064926,"Johnson County, KS"
293,20095,3.1812472,3.0958,47.269646,46.0,0.49712968,1.2696457,"Kingman County, KS"
294,20097,3.8599987,4.26009,57.355106,63.3,0.5100474,-5.944893,"Kiowa County, KS"
295,20099,2.878915,2.26801,42.77734,33.7,0.33679235,9.077339,"Labette County, KS"
296,20113,3.468,3.06215,51.53046,45.5,0.34504744,6.0304604,"McPherson County, KS"
297,20115,3.368978,2.85352,50.05911,42.399998,0.3477779,7.659111,"Marion County, KS"
298,20117,3.6554732,2.59778,54.316097,38.6,0.29737267,15.716099,"Marshall County, KS"
299,20121,3.2141643,2.84006,47.758755,42.2,0.25594425,5.558754,"Miami County, KS"
300,20123,3.5711908,2.8939,53.06376,43.0,0.4073574,10.063759,"Mitchell County, KS"
301,20125,2.908496,2.66508,43.216877,39.600002,0.31483796,3.6168747,"Montgomery County, KS"
302,20127,3.5250106,2.20744,52.37757,32.8,0.2991185,19.577572,"Morris County, KS"
303,20131,3.744165,2.79295,55.633953,41.5,0.25400898,14.133953,"Nemaha County, KS"
304,20133,2.9222846,2.61797,43.421764,38.9,0.3268559,4.521763,"Neosho County, KS"
305,20137,3.248013,3.21694,48.26171,47.8,0.55748254,0.46171188,"Norton County, KS"
306,20139,3.2782884,2.38915,48.711567,35.5,0.31255844,13.211567,"Osage County, KS"
307,20149,3.8558173,2.692,57.292976,40.0,0.29465896,17.292976,"Pottawatomie County, KS"
308,20151,3.4965444,3.6342,51.954597,54.000004,0.50971466,-2.0454063,"Pratt County, KS"
309,20157,3.8368993,3.4323,57.011875,51.0,0.3419103,6.011875,"Republic County, KS"
310,20161,3.7621388,2.60451,55.901024,38.7,0.34973738,17.201023,"Riley County, KS"
311,20165,3.171124,2.51029,47.11923,37.3,0.5319116,9.819229,"Rush County, KS"
312,20171,4.283844,3.46595,63.652958,51.5,0.35786366,12.152958,"Scott County, KS"
313,20173,3.4211888,2.92755,50.8349,43.5,0.3830138,7.3349,"Sedgwick County, KS"
314,20175,4.349646,4.42834,64.6307,65.8,0.45145994,-1.1693039,"Seward County, KS"
315,20177,3.7373462,2.53721,55.532635,37.7,0.2798982,17.832634,"Shawnee County, KS"
316,20183,3.4282718,3.08234,50.940147,45.8,0.4829854,5.140148,"Smith County, KS"
317,20191,3.0602918,2.40261,45.47239,35.7,0.41097793,9.772388,"Sumner County, KS"
318,20197,3.6191301,2.0863,53.77608,30.999998,0.30053577,22.776083,"Wabaunsee County, KS"
319,20203,3.5598092,3.53325,52.894638,52.500004,0.37144828,0.39463425,"Wichita County, KS"
320,26005,3.5178328,3.10926,52.27092,46.2,0.15226324,6.070919,"Allegan County, MI"
321,26011,3.1413374,3.08907,46.676632,45.9,0.17826061,0.7766304,"Arenac County, MI"
322,26015,3.6348252,3.11599,54.009293,46.3,0.15527372,7.7092934,"Barry County, MI"
323,26017,3.622417,3.78899,53.824917,56.3,0.16638616,-2.4750824,"Bay County, MI"
324,26021,3.3695855,3.16983,50.068134,47.100002,0.16833319,2.968132,"Berrien County, MI"
325,26023,3.4485583,3.33135,51.24158,49.5,0.15285408,1.741581,"Branch County, MI"
326,26025,3.4783587,2.99485,51.68438,44.5,0.15135834,7.1843796,"Calhoun County, MI"
327,26027,3.5445437,3.2977,52.667812,49.0,0.14872101,3.6678123,"Cass County, MI"
328,26037,3.6593251,2.78622,54.37333,41.4,0.1667575,12.973328,"Clinton County, MI"
329,26045,3.624524,3.20348,53.856228,47.600002,0.15347303,6.2562256,"Eaton County, MI"
330,26049,3.4117503,2.94774,50.694656,43.800003,0.18671969,6.8946533,"Genesee County, MI"
331,26055,2.427924,2.78622,36.076138,41.4,0.25425997,-5.323864,"Grand Traverse County, MI"
332,26057,3.6073475,3.44576,53.601,51.2,0.17144725,2.401001,"Gratiot County, MI"
333,26059,3.3836613,3.07561,50.277287,45.7,0.16496617,4.577286,"Hillsdale County, MI"
334,26063,3.5493488,3.80918,52.739212,56.600002,0.1696624,-3.8607903,"Huron County, MI"
335,26065,3.5487013,3.38519,52.729588,50.3,0.16302061,2.4295883,"Ingham County, MI"
336,26067,3.6092086,3.39865,53.62866,50.5,0.16122718,3.1286583,"Ionia County, MI"
337,26073,3.3960905,2.64489,50.46197,39.300003,0.19044916,11.161968,"Isabella County, MI"
338,26075,3.3617444,2.57759,49.951626,38.3,0.17284268,11.651627,"Jackson County, MI"
339,26077,3.6141343,3.2977,53.701847,49.0,0.15349242,4.701847,"Kalamazoo County, MI"
340,26087,3.6447854,2.98139,54.157288,44.3,0.16178991,9.857288,"Lapeer County, MI"
341,26091,3.5823703,3.43903,53.22987,51.1,0.15596613,2.1298714,"Lenawee County, MI"
342,26093,3.4763408,3.18329,51.654396,47.3,0.16095485,4.354397,"Livingston County, MI"
343,26099,3.2854257,3.17656,48.81762,47.2,0.19553764,1.6176186,"Macomb County, MI"
344,26105,3.1897244,3.03523,47.395607,45.1,0.1913139,2.2956085,"Mason County, MI"
345,26107,2.861279,2.64489,42.51529,39.300003,0.22016793,3.2152863,"Mecosta County, MI"
346,26111,3.5531254,3.39865,52.795326,50.5,0.17668842,2.2953262,"Midland County, MI"
347,26115,3.527368,3.00831,52.4126,44.7,0.16115169,7.7126007,"Monroe County, MI"
348,26117,3.1859012,2.59105,47.3388,38.5,0.17942074,8.8387985,"Montcalm County, MI"
349,26121,3.3087792,2.83333,49.164627,42.1,0.19226608,7.0646286,"Muskegon County, MI"
350,26123,3.0231528,2.6247,44.920547,39.0,0.23061709,5.9205475,"Newaygo County, MI"
351,26125,2.9414983,2.8939,43.707256,43.0,0.2128556,0.7072563,"Oakland County, MI"
352,26139,3.4432402,3.30443,51.16256,49.100002,0.16849156,2.0625572,"Ottawa County, MI"
353,26145,3.6455932,3.39192,54.16929,50.4,0.17186712,3.769287,"Saginaw County, MI"
354,26147,3.4316435,2.99485,50.990246,44.5,0.17872143,6.490246,"St. Clair County, MI"
355,26149,3.4957848,3.4996,51.94331,52.0,0.15974054,-0.056690216,"St. Joseph County, MI"
356,26151,3.672071,3.52652,54.56272,52.4,0.156807,2.1627197,"Sanilac County, MI"
357,26155,3.6471114,3.16983,54.19185,47.100002,0.17369814,7.0918465,"Shiawassee County, MI"
358,26157,3.6196122,3.33808,53.78324,49.6,0.16974866,4.183243,"Tuscola County, MI"
359,26161,3.377359,2.87371,50.18364,42.7,0.1725996,7.483639,"Washtenaw County, MI"
360,26163,2.9402575,2.63143,43.68882,39.1,0.2464268,4.5888214,"Wayne County, MI"
361,27001,1.7114205,1.92478,25.429726,28.6,0.23053297,-3.1702747,"Aitkin County, MN"
362,27003,2.013853,2.12668,29.923523,31.599998,0.24205318,-1.6764755,"Anoka County, MN"
363,27005,2.57015,2.99485,38.18945,44.5,0.19337846,-6.3105507,"Becker County, MN"
364,27009,2.33753,3.06888,34.732986,45.600002,0.27338165,-10.867016,"Benton County, MN"
365,27011,3.0788102,3.46595,45.74755,51.5,0.15689881,-5.752449,"Big Stone County, MN"
366,27013,2.9793754,3.56017,44.270065,52.899998,0.1567854,-8.629932,"Blue Earth County, MN"
367,27015,3.069728,3.49287,45.6126,51.9,0.16287234,-6.287403,"Brown County, MN"
368,27019,2.8992147,3.66785,43.07897,54.5,0.17694724,-11.421028,"Carver County, MN"
369,27023,3.1948075,3.53998,47.471138,52.6,0.16789967,-5.1288605,"Chippewa County, MN"
370,27025,2.0432563,2.51029,30.36042,37.3,0.264718,-6.939579,"Chisago County, MN"
371,27027,2.7872396,3.06888,41.41515,45.600002,0.15368634,-4.1848526,"Clay County, MN"
372,27029,2.3412085,2.64489,34.787643,39.300003,0.2087605,-4.5123596,"Clearwater County, MN"
373,27033,3.2900076,3.48614,48.8857,51.8,0.1469672,-2.914299,"Cottonwood County, MN"
374,27037,3.044684,3.48614,45.240475,51.8,0.21341954,-6.5595245,"Dakota County, MN"
375,27039,3.2092533,3.86302,47.685783,57.4,0.17895934,-9.714218,"Dodge County, MN"
376,27043,3.0868125,3.49287,45.866455,51.9,0.14854805,-6.0335464,"Faribault County, MN"
377,27045,3.2021718,3.59382,47.580563,53.4,0.16266792,-5.819439,"Fillmore County, MN"
378,27047,3.0637498,3.48614,45.523773,51.8,0.16215882,-6.276226,"Freeborn County, MN"
379,27049,3.249473,3.78226,48.283405,56.2,0.1943942,-7.9165955,"Goodhue County, MN"
380,27053,2.7825365,3.31116,41.34527,49.2,0.17249167,-7.8547325,"Hennepin County, MN"
381,27059,1.9193501,2.46991,28.51932,36.7,0.2561845,-8.180681,"Isanti County, MN"
382,27063,3.139442,3.31789,46.648468,49.3,0.15266232,-2.6515312,"Jackson County, MN"
383,27065,2.2371883,2.57759,33.242027,38.3,0.26784813,-5.057972,"Kanabec County, MN"
384,27067,3.1852636,3.62074,47.329327,53.8,0.16205901,-6.4706726,"Kandiyohi County, MN"
385,27069,2.057496,2.11995,30.572008,31.500002,0.1548991,-0.9279938,"Kittson County, MN"
386,27073,3.3205495,3.75534,49.339516,55.800003,0.15125221,-6.4604874,"Lac qui Parle County, MN"
387,27079,3.0845246,3.39192,45.832462,50.4,0.16149841,-4.567539,"Le Sueur County, MN"
388,27083,3.1922584,3.62074,47.433258,53.8,0.15841737,-6.366741,"Lyon County, MN"
389,27085,3.070858,3.38519,45.62939,50.3,0.15865129,-4.6706085,"McLeod County, MN"
390,27089,2.1048398,2.2882,31.27548,34.0,0.17721929,-2.7245197,"Marshall County, MN"
391,27091,3.1671143,3.35154,47.059647,49.800003,0.14787766,-2.7403564,"Martin County, MN"
392,27097,2.246081,3.00158,33.37416,44.600002,0.28653204,-11.2258415,"Morrison County, MN"
393,27099,3.1103091,3.80245,46.215588,56.5,0.1817768,-10.284412,"Mower County, MN"
394,27101,3.242257,3.35827,48.17618,49.899998,0.16098267,-1.7238159,"Murray County, MN"
395,27103,3.1814017,3.59382,47.271942,53.4,0.14057808,-6.1280594,"Nicollet County, MN"
396,27105,3.1331382,3.32462,46.554802,49.4,0.157177,-2.8451996,"Nobles County, MN"
397,27109,3.2287836,3.69477,47.975983,54.9,0.17855272,-6.924019,"Olmsted County, MN"
398,27111,2.6503458,2.98139,39.38107,44.3,0.19779816,-4.91893,"Otter Tail County, MN"
399,27119,2.436379,2.87371,36.201767,42.7,0.16404559,-6.498234,"Polk County, MN"
400,27121,3.0882955,3.41884,45.888493,50.8,0.17520477,-4.9115067,"Pope County, MN"
401,27125,2.5391703,2.5574,37.729126,38.0,0.18413684,-0.27087402,"Red Lake County, MN"
402,27127,3.1798978,3.38519,47.249596,50.3,0.16549821,-3.0504036,"Redwood County, MN"
403,27129,3.2694402,3.65439,48.580093,54.300003,0.15456519,-5.7199097,"Renville County, MN"
404,27131,2.94574,3.75534,43.770283,55.800003,0.1726557,-12.02972,"Rice County, MN"
405,27133,3.3336368,3.74188,49.533978,55.6,0.16210437,-6.066021,"Rock County, MN"
406,27135,2.0080936,2.28147,29.837944,33.9,0.19538987,-4.0620575,"Roseau County, MN"
407,27143,3.1998286,3.67458,47.545746,54.600002,0.14284399,-7.0542564,"Sibley County, MN"
408,27145,2.95362,3.41884,43.88737,50.8,0.19623941,-6.912628,"Stearns County, MN"
409,27147,3.0982375,3.61401,46.03622,53.7,0.16125157,-7.66378,"Steele County, MN"
410,27149,3.1373277,3.44576,46.617054,51.2,0.15936601,-4.582947,"Stevens County, MN"
411,27151,3.06393,3.62074,45.52645,53.8,0.17215668,-8.273548,"Swift County, MN"
412,27155,3.0779347,3.49287,45.734543,51.9,0.14999539,-6.1654587,"Traverse County, MN"
413,27157,3.2202754,3.85629,47.84956,57.300003,0.18387613,-9.450443,"Wabasha County, MN"
414,27161,3.095272,3.96397,45.992157,58.9,0.14508688,-12.907845,"Waseca County, MN"
415,27163,2.5486546,3.32462,37.870052,49.4,0.28702664,-11.529949,"Washington County, MN"
416,27165,3.3316193,3.53325,49.504,52.500004,0.13774662,-2.9960022,"Watonwan County, MN"
417,27167,2.837046,3.0958,42.155216,46.0,0.15572165,-3.8447838,"Wilkin County, MN"
418,27173,3.21345,3.5669,47.748142,53.0,0.15256165,-5.2518578,"Yellow Medicine County, MN"
419,29005,4.1513515,3.19675,61.684273,47.5,0.17033525,14.184273,"Atchison County, MO"
420,29007,3.461165,3.2977,51.4289,49.0,0.20887735,2.4289017,"Audrain County, MO"
421,29011,3.2586093,2.4901,48.41916,37.0,0.30014262,11.419159,"Barton County, MO"
422,29013,3.234456,3.31116,48.06027,49.2,0.27697033,-1.1397324,"Bates County, MO"
423,29033,3.423904,2.692,50.875244,40.0,0.22501583,10.875244,"Carroll County, MO"
424,29043,2.930737,2.6247,43.547356,39.0,0.53496736,4.5473557,"Christian County, MO"
425,29049,3.5101547,2.73911,52.15683,40.7,0.22487576,11.456829,"Clinton County, MO"
426,29057,3.1461225,2.67181,46.747734,39.7,0.35351962,7.0477333,"Dade County, MO"
427,29059,3.0052118,2.17379,44.653965,32.3,0.40314004,12.353966,"Dallas County, MO"
428,29069,3.5959296,2.74584,53.431347,40.800003,0.25321165,12.631344,"Dunklin County, MO"
429,29071,3.3777027,2.81987,50.188747,41.9,0.2485046,8.288746,"Franklin County, MO"
430,29073,3.081214,3.00158,45.783268,44.600002,0.3097302,1.1832657,"Gasconade County, MO"
431,29077,3.2025752,2.36223,47.586555,35.100002,0.3671466,12.486553,"Greene County, MO"
432,29079,3.5221887,2.58432,52.335644,38.4,0.19367555,13.935642,"Grundy County, MO"
433,29083,3.3378563,2.92082,49.596676,43.4,0.27809364,6.1966743,"Henry County, MO"
434,29085,3.133121,2.2882,46.554546,34.0,0.34391686,12.554546,"Hickory County, MO"
435,29095,3.5006628,2.87371,52.015793,42.7,0.23238172,9.315792,"Jackson County, MO"
436,29097,3.1035733,2.46991,46.1155,36.7,0.32984832,9.415501,"Jasper County, MO"
437,29099,3.2822385,2.79968,48.77026,41.6,0.2945589,7.1702614,"Jefferson County, MO"
438,29101,3.3314934,2.75257,49.502132,40.899998,0.2504289,8.602135,"Johnson County, MO"
439,29103,3.2153378,2.63143,47.77619,39.1,0.22411881,8.676193,"Knox County, MO"
440,29105,2.898281,1.94497,43.065098,28.9,0.42623156,14.165098,"Laclede County, MO"
441,29107,3.7937975,3.51306,56.371433,52.2,0.18872245,4.1714325,"Lafayette County, MO"
442,29109,3.1574764,2.78622,46.91644,41.4,0.38483182,5.5164375,"Lawrence County, MO"
443,29111,3.216807,2.94774,47.798023,43.800003,0.22542968,3.9980202,"Lewis County, MO"
444,29113,3.3743782,2.88717,50.13935,42.9,0.20539887,7.2393494,"Lincoln County, MO"
445,29117,3.3965611,2.92755,50.468964,43.5,0.21576713,6.9689636,"Livingston County, MO"
446,29123,3.5161672,3.31789,52.24617,49.3,0.35873008,2.9461708,"Madison County, MO"
447,29125,2.9953656,1.78345,44.507664,26.5,0.35366938,18.007664,"Maries County, MO"
448,29131,3.105348,2.88044,46.141876,42.8,0.31003356,3.341877,"Miller County, MO"
449,29133,3.6557293,3.5669,54.3199,53.0,0.2267833,1.3199005,"Mississippi County, MO"
450,29135,3.2144551,2.50356,47.763077,37.2,0.2686879,10.563076,"Moniteau County, MO"
451,29137,3.3699498,3.27078,50.073547,48.600002,0.22075507,1.4735451,"Monroe County, MO"
452,29139,3.3640246,2.92082,49.985508,43.4,0.22523442,6.5855064,"Montgomery County, MO"
453,29141,3.2080817,2.29493,47.668377,34.1,0.32223102,13.568378,"Morgan County, MO"
454,29143,3.767641,3.35154,55.98278,49.800003,0.22944318,6.1827774,"New Madrid County, MO"
455,29147,3.8404818,2.86698,57.06511,42.600002,0.17946808,14.465107,"Nodaway County, MO"
456,29151,3.1887069,3.05542,47.38049,45.399998,0.27098137,1.9804916,"Osage County, MO"
457,29155,3.6171737,3.15637,53.74701,46.899998,0.2346598,6.8470116,"Pemiscot County, MO"
458,29157,3.6238914,3.52652,53.846825,52.4,0.2402058,1.4468231,"Perry County, MO"
459,29159,3.461635,2.87371,51.435886,42.7,0.23530868,8.735886,"Pettis County, MO"
460,29163,3.400052,3.25059,50.520832,48.300003,0.2023015,2.220829,"Pike County, MO"
461,29165,3.7131343,3.01504,55.172874,44.8,0.24322382,10.372875,"Platte County, MO"
462,29167,3.11754,2.3555,46.32303,35.0,0.3885448,11.323029,"Polk County, MO"
463,29175,3.0732646,3.15637,45.66515,46.899998,0.23724288,-1.234848,"Randolph County, MO"
464,29183,3.662397,3.6342,54.418976,54.000004,0.19738309,0.41897202,"St. Charles County, MO"
465,29186,3.6302123,3.82264,53.940746,56.8,0.23566481,-2.859253,"Ste. Genevieve County, MO"
466,29187,3.421637,3.61401,50.84156,53.7,0.29985052,-2.8584404,"St. Francois County, MO"
467,29189,3.3484402,3.31116,49.75394,49.2,0.2502098,0.5539398,"St. Louis County, MO"
468,29195,3.7677293,2.96793,55.984093,44.100002,0.19510844,11.88409,"Saline County, MO"
469,29197,2.7647407,2.56413,41.080845,38.100002,0.2432616,2.9808426,"Schuyler County, MO"
470,29205,3.270361,3.19002,48.593773,47.4,0.22727019,1.1937714,"Shelby County, MO"
471,29207,3.7751613,3.44576,56.09452,51.2,0.21921638,4.89452,"Stoddard County, MO"
472,29219,3.6307063,3.10926,53.94809,46.2,0.19651917,7.748089,"Warren County, MO"
473,29227,3.398408,2.61124,50.496403,38.8,0.19343951,11.6964035,"Worth County, MO"
474,31001,4.1926513,4.4418,62.29794,66.0,0.24124631,-3.7020607,"Adams County, NE"
475,31003,3.6640873,4.01108,54.44409,59.6,0.22495459,-5.1559067,"Antelope County, NE"
476,31011,4.0823917,4.3072,60.65961,64.0,0.16149436,-3.3403893,"Boone County, NE"
477,31011,4.0823917,4.36104,60.65961,64.8,0.16149436,-4.1403923,"Boone County, NE"
478,31011,4.0823917,4.19952,60.65961,62.4,0.16149436,-1.7403908,"Boone County, NE"
479,31011,4.0823917,4.3072,60.65961,64.0,0.16149436,-3.3403893,"Boone County, NE"
480,31011,4.0823917,4.36104,60.65961,64.8,0.16149436,-4.1403923,"Boone County, NE"
481,31011,4.0823917,4.19952,60.65961,62.4,0.16149436,-1.7403908,"Boone County, NE"
482,31011,4.0823917,4.3072,60.65961,64.0,0.16149436,-3.3403893,"Boone County, NE"
483,31011,4.0823917,4.36104,60.65961,64.8,0.16149436,-4.1403923,"Boone County, NE"
484,31011,4.0823917,4.19952,60.65961,62.4,0.16149436,-1.7403908,"Boone County, NE"
485,31015,3.3132024,4.09857,49.230347,60.899998,0.19490418,-11.669651,"Boyd County, NE"
486,31019,4.096738,4.68408,60.872776,69.600006,0.23338804,-8.72723,"Buffalo County, NE"
487,31021,4.020598,3.72842,59.741425,55.4,0.15015867,4.341423,"Burt County, NE"
488,31023,4.223648,3.7688,62.758514,56.0,0.17496401,6.7585144,"Butler County, NE"
489,31025,4.1907353,3.74861,62.26947,55.7,0.16821526,6.5694695,"Cass County, NE"
490,31027,3.7572498,4.038,55.828377,60.000004,0.15820089,-4.171627,"Cedar County, NE"
491,31027,3.7572498,4.28028,55.828377,63.600002,0.15820089,-7.7716255,"Cedar County, NE"
492,31027,3.7572498,3.8361,55.828377,57.000004,0.15820089,-1.171627,"Cedar County, NE"
493,31027,3.7572498,4.038,55.828377,60.000004,0.15820089,-4.171627,"Cedar County, NE"
494,31027,3.7572498,4.28028,55.828377,63.600002,0.15820089,-7.7716255,"Cedar County, NE"
495,31027,3.7572498,3.8361,55.828377,57.000004,0.15820089,-1.171627,"Cedar County, NE"
496,31027,3.7572498,4.038,55.828377,60.000004,0.15820089,-4.171627,"Cedar County, NE"
497,31027,3.7572498,4.28028,55.828377,63.600002,0.15820089,-7.7716255,"Cedar County, NE"
498,31027,3.7572498,3.8361,55.828377,57.000004,0.15820089,-1.171627,"Cedar County, NE"
499,31035,4.113315,4.3745,61.119095,65.0,0.25580266,-3.8809052,"Clay County, NE"
500,31035,4.113315,4.56967,61.119095,67.9,0.25580266,-6.7809067,"Clay County, NE"
501,31035,4.113315,3.44576,61.119095,51.2,0.25580266,9.919094,"Clay County, NE"
502,31035,4.113315,4.3745,61.119095,65.0,0.25580266,-3.8809052,"Clay County, NE"
503,31035,4.113315,4.56967,61.119095,67.9,0.25580266,-6.7809067,"Clay County, NE"
504,31035,4.113315,3.44576,61.119095,51.2,0.25580266,9.919094,"Clay County, NE"
505,31035,4.113315,4.3745,61.119095,65.0,0.25580266,-3.8809052,"Clay County, NE"
506,31035,4.113315,4.56967,61.119095,67.9,0.25580266,-6.7809067,"Clay County, NE"
507,31035,4.113315,3.44576,61.119095,51.2,0.25580266,9.919094,"Clay County, NE"
508,31037,4.196842,3.72842,62.36021,55.4,0.14991301,6.960209,"Colfax County, NE"
509,31039,4.228445,3.94378,62.829792,58.6,0.13813011,4.2297935,"Cuming County, NE"
510,31041,3.5712323,4.26682,53.064373,63.4,0.26308015,-10.3356285,"Custer County, NE"
511,31047,4.225504,4.85906,62.78609,72.2,0.25250304,-9.413906,"Dawson County, NE"
512,31053,4.099842,3.85629,60.918903,57.300003,0.16714157,3.6189003,"Dodge County, NE"
513,31053,4.099842,3.97743,60.918903,59.100002,0.16714157,1.8189011,"Dodge County, NE"
514,31053,4.099842,3.7688,60.918903,56.0,0.16714157,4.9189034,"Dodge County, NE"
515,31053,4.099842,3.85629,60.918903,57.300003,0.16714157,3.6189003,"Dodge County, NE"
516,31053,4.099842,3.97743,60.918903,59.100002,0.16714157,1.8189011,"Dodge County, NE"
517,31053,4.099842,3.7688,60.918903,56.0,0.16714157,4.9189034,"Dodge County, NE"
518,31053,4.099842,3.85629,60.918903,57.300003,0.16714157,3.6189003,"Dodge County, NE"
519,31053,4.099842,3.97743,60.918903,59.100002,0.16714157,1.8189011,"Dodge County, NE"
520,31053,4.099842,3.7688,60.918903,56.0,0.16714157,4.9189034,"Dodge County, NE"
521,31055,4.253822,4.01108,63.206863,59.6,0.17463584,3.606865,"Douglas County, NE"
522,31055,4.253822,4.2399,63.206863,63.000004,0.17463584,0.20685959,"Douglas County, NE"
523,31055,4.253822,3.93032,63.206863,58.4,0.17463584,4.806862,"Douglas County, NE"
524,31055,4.253822,4.01108,63.206863,59.6,0.17463584,3.606865,"Douglas County, NE"
525,31055,4.253822,4.2399,63.206863,63.000004,0.17463584,0.20685959,"Douglas County, NE"
526,31055,4.253822,3.93032,63.206863,58.4,0.17463584,4.806862,"Douglas County, NE"
527,31055,4.253822,4.01108,63.206863,59.6,0.17463584,3.606865,"Douglas County, NE"
528,31055,4.253822,4.2399,63.206863,63.000004,0.17463584,0.20685959,"Douglas County, NE"
529,31055,4.253822,3.93032,63.206863,58.4,0.17463584,4.806862,"Douglas County, NE"
530,31059,4.261389,4.15914,63.319298,61.800003,0.24650773,1.5192947,"Fillmore County, NE"
531,31067,4.0973086,3.43903,60.88126,51.1,0.24876936,9.781261,"Gage County, NE"
532,31071,3.5711474,4.15241,53.063114,61.7,0.30626717,-8.636887,"Garfield County, NE"
533,31073,4.009217,4.49564,59.572315,66.799995,0.31822836,-7.22768,"Gosper County, NE"
534,31073,4.009217,4.99366,59.572315,74.2,0.31822836,-14.627682,"Gosper County, NE"
535,31073,4.009217,3.12272,59.572315,46.4,0.31822836,13.172314,"Gosper County, NE"
536,31073,4.009217,4.49564,59.572315,66.799995,0.31822836,-7.22768,"Gosper County, NE"
537,31073,4.009217,4.99366,59.572315,74.2,0.31822836,-14.627682,"Gosper County, NE"
538,31073,4.009217,3.12272,59.572315,46.4,0.31822836,13.172314,"Gosper County, NE"
539,31073,4.009217,4.49564,59.572315,66.799995,0.31822836,-7.22768,"Gosper County, NE"
540,31073,4.009217,4.99366,59.572315,74.2,0.31822836,-14.627682,"Gosper County, NE"
541,31073,4.009217,3.12272,59.572315,46.4,0.31822836,13.172314,"Gosper County, NE"
542,31077,3.8413277,4.01781,57.07768,59.699997,0.21411279,-2.6223183,"Greeley County, NE"
543,31077,3.8413277,4.19279,57.07768,62.3,0.21411279,-5.2223206,"Greeley County, NE"
544,31077,3.8413277,3.33135,57.07768,49.5,0.21411279,7.5776787,"Greeley County, NE"
545,31077,3.8413277,4.01781,57.07768,59.699997,0.21411279,-2.6223183,"Greeley County, NE"
546,31077,3.8413277,4.19279,57.07768,62.3,0.21411279,-5.2223206,"Greeley County, NE"
547,31077,3.8413277,3.33135,57.07768,49.5,0.21411279,7.5776787,"Greeley County, NE"
548,31077,3.8413277,4.01781,57.07768,59.699997,0.21411279,-2.6223183,"Greeley County, NE"
549,31077,3.8413277,4.19279,57.07768,62.3,0.21411279,-5.2223206,"Greeley County, NE"
550,31077,3.8413277,3.33135,57.07768,49.5,0.21411279,7.5776787,"Greeley County, NE"
551,31079,4.367308,4.47545,64.893135,66.5,0.26186863,-1.6068649,"Hall County, NE"
552,31081,4.306506,4.27355,63.989693,63.5,0.19185378,0.4896927,"Hamilton County, NE"
553,31083,4.0742116,4.45526,60.538063,66.2,0.3233475,-5.661934,"Harlan County, NE"
554,31089,3.6539335,4.23317,54.293217,62.9,0.2789912,-8.606785,"Holt County, NE"
555,31093,4.040322,3.58036,60.0345,53.2,0.2631485,6.8344994,"Howard County, NE"
556,31095,3.986834,3.69477,59.239735,54.9,0.28987592,4.339733,"Jefferson County, NE"
557,31099,4.276653,4.28028,63.546104,63.600002,0.2494099,-0.053897858,"Kearney County, NE"
558,31103,3.14076,4.09184,46.668053,60.8,0.32336056,-14.131947,"Keya Paha County, NE"
559,31107,3.4986749,3.95724,51.986256,58.800003,0.16819862,-6.8137474,"Knox County, NE"
560,31109,4.083252,3.28424,60.672394,48.8,0.20178562,11.872395,"Lancaster County, NE"
561,31113,3.4230523,4.39469,50.86259,65.3,0.37109274,-14.437412,"Logan County, NE"
562,31119,3.948371,3.66112,58.668217,54.4,0.1657189,4.268215,"Madison County, NE"
563,31121,4.0463815,3.95051,60.12454,58.7,0.34313285,1.4245377,"Merrick County, NE"
564,31121,4.0463815,3.97743,60.12454,59.100002,0.34313285,1.0245361,"Merrick County, NE"
565,31121,4.0463815,3.50633,60.12454,52.100002,0.34313285,8.024536,"Merrick County, NE"
566,31121,4.0463815,3.95051,60.12454,58.7,0.34313285,1.4245377,"Merrick County, NE"
567,31121,4.0463815,3.97743,60.12454,59.100002,0.34313285,1.0245361,"Merrick County, NE"
568,31121,4.0463815,3.50633,60.12454,52.100002,0.34313285,8.024536,"Merrick County, NE"
569,31121,4.0463815,3.95051,60.12454,58.7,0.34313285,1.4245377,"Merrick County, NE"
570,31121,4.0463815,3.97743,60.12454,59.100002,0.34313285,1.0245361,"Merrick County, NE"
571,31121,4.0463815,3.50633,60.12454,52.100002,0.34313285,8.024536,"Merrick County, NE"
572,31127,4.2249436,3.28424,62.777767,48.8,0.17366786,13.977768,"Nemaha County, NE"
573,31131,4.033219,3.02177,59.92896,44.9,0.17474589,15.028957,"Otoe County, NE"
574,31133,3.8162012,3.04869,56.704327,45.300003,0.21535312,11.404324,"Pawnee County, NE"
575,31137,4.3190126,4.52256,64.17552,67.200005,0.23366891,-3.0244827,"Phelps County, NE"
